,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
15217,p5.00_sc00040_p0009,transposed,NA,p5.00_sc00033_p0224,0.180213,1.55179,0.116132,2.71429e-24
15218,p5.00_sc00040_p0015,transposed,NA,p5.00_sc00189_p0017,0.174174,2.15782,0.0807176,6.41978e-32
15219,p5.00_sc00040_p0025,transposed,Unmethylated,p5.00_sc00324_p0013,0.295952,0.947049,0.312499,1.64183e-05
15220,p5.00_sc00040_p0029,transposed,NA,p5.00_sc00167_p0040,0.123378,0.949287,0.129969,1.67273e-20
15221,p5.00_sc00040_p0035,transposed,Unmethylated,p5.00_sc00021_p0033,0.751327,3.79421,0.198019,1.45811e-16
15222,p5.00_sc00040_p0036,transposed,Unmethylated,p5.00_sc00010_p0181,0.0212268,1.45208,0.0146182,2.0177e-37
15223,p5.00_sc00040_p0061,transposed,Unmethylated,p5.00_sc00213_p0006,0.169363,0.762378,0.222151,3.66289e-09
15224,p5.00_sc00040_p0062,transposed,NA,p5.00_sc00189_p0001,0.671075,4.03175,0.166448,1.40983e-22
15225,p5.00_sc00040_p0063,transposed,Unmethylated,p5.00_sc00874_p0002,0.532569,3.78958,0.140535,1.31223e-19
15226,p5.00_sc00040_p0064,transposed,NA,p5.00_sc00022_p0103,0.147213,0.370069,0.397798,0.00481668
15227,p5.00_sc00041_p0004,transposed,NA,p5.00_sc00874_p0002,0.66644,4.20741,0.158397,8.49638e-12
15228,p5.00_sc00041_p0014,transposed,teM,p5.00_sc00004_p0082,0.370529,0.575727,0.643586,0.176994
15229,p5.00_sc00041_p0019,transposed,Unmethylated,p5.00_sc00189_p0001,0.603684,4.99101,0.120954,3.71731e-64
15230,p5.00_sc00041_p0026,transposed,NA,p5.00_sc00001_p0645,0.388294,1.89843,0.204534,2.93207e-14
15231,p5.00_sc00041_p0031,transposed,Unmethylated,p5.00_sc00004_p0427,0.394794,1.91003,0.206695,5.01422e-46
15232,p5.00_sc00041_p0040,transposed,Unmethylated,p5.00_sc00189_p0001,0.591085,2.85578,0.206978,3.6668e-53
15233,p5.00_sc00041_p0047,transposed,Unmethylated,p5.00_sc00050_p0108,0.099524,0.17057,0.58348,0.0305512
15234,p5.00_sc00041_p0062,transposed,NA,p5.00_sc00225_p0007,0.250817,0.408857,0.61346,0.00165962
15235,p5.00_sc00042_p0042,transposed,NA,p5.00_sc00021_p0013,0.289668,1.03404,0.280134,1.33892e-22
15236,p5.00_sc00042_p0068,transposed,Unmethylated,p5.00_sc00167_p0058,0.0828228,0.073487,1.12704,0.818674
15237,p5.00_sc00042_p0083,transposed,NA,p5.00_sc00070_p0113,0.222062,2.95243,0.0752131,3.9177e-15
15238,p5.00_sc00042_p0093,transposed,Unmethylated,p5.00_sc00005_p0139,0.0182286,0.0877172,0.207811,2.50177e-08
15239,p5.00_sc00042_p0125,transposed,NA,p5.00_sc00063_p0009,0.107376,0.383641,0.279887,1.27893e-06
15240,p5.00_sc00042_p0128,transposed,Unclassified,p5.00_sc00119_p0029,0.128197,1.64242,0.0780538,7.68255e-46
15241,p5.00_sc00043_p0009,transposed,Unclassified,p5.00_sc00023_p0012,0.159846,1.79546,0.0890277,2.79647e-34
15242,p5.00_sc00043_p0014,transposed,Unmethylated,p5.00_sc00113_p0021,0.257909,1.09364,0.235826,5.15053e-19
15243,p5.00_sc00043_p0061,transposed,Unclassified,p5.00_sc00027_p0119,0.357583,1.94614,0.18374,6.32676e-22
15244,p5.00_sc00043_p0065,transposed,gbM,p5.00_sc00001_p0779,0.0454872,0.936361,0.0485787,1.31132e-125
15245,p5.00_sc00043_p0083,transposed,teM,p5.00_sc00032_p0084,0.195544,2.02196,0.0967104,5.37421e-23
15246,p5.00_sc00043_p0093,transposed,teM,p5.00_sc01195_p0003,0.355946,1.16156,0.306437,6.44286e-10
15247,p5.00_sc00043_p0095,transposed,NA,p5.00_sc00033_p0224,0.170468,1.10418,0.154384,1.82844e-16
15248,p5.00_sc00044_p0008,transposed,NA,p5.00_sc00002_p0065,0.288089,0.46263,0.62272,2.59657e-05
15249,p5.00_sc00044_p0009,transposed,Unclassified,p5.00_sc00039_p0002,0.369391,4.66391,0.0792021,7.04711e-141
15250,p5.00_sc00044_p0028,transposed,NA,p5.00_sc00002_p0051,0.231522,0.521579,0.443886,3.90794e-13
15251,p5.00_sc00044_p0032,transposed,NA,p5.00_sc00189_p0001,0.576444,5.72836,0.10063,3.24823e-70
15252,p5.00_sc00044_p0034,transposed,Unclassified,p5.00_sc00174_p0003,1.34623,1.66067,0.810655,0.888163
15253,p5.00_sc00044_p0050,transposed,NA,p5.00_sc00076_p0088,0.00357323,1.58282,0.00225751,6.04608e-39
15254,p5.00_sc00044_p0055,transposed,NA,p5.00_sc00154_p0068,0.213526,1.39099,0.153507,4.51514e-18
15255,p5.00_sc00044_p0084,transposed,NA,p5.00_sc00116_p0068,0.308693,1.59268,0.19382,4.81585e-12
15256,p5.00_sc00044_p0089,transposed,NA,p5.00_sc00002_p0417,0.0645131,0.369191,0.174742,9.30289e-08
15257,p5.00_sc00044_p0099,transposed,Unclassified,p5.00_sc00005_p0059,0.509493,0.892118,0.571105,0.000101214
15258,p5.00_sc00044_p0100,transposed,NA,p5.00_sc00017_p0215,0.174401,0.330397,0.527854,2.96375e-08
15259,p5.00_sc00044_p0103,transposed,Unmethylated,p5.00_sc00020_p0032,0.164257,1.48901,0.110313,4.44606e-20
15260,p5.00_sc00044_p0109,transposed,Unclassified,p5.00_sc00019_p0139,0.15113,2.7347,0.0552637,1.85852e-39
15261,p5.00_sc00044_p0111,transposed,NA,p5.00_sc00012_p0100,0.18121,0.358205,0.505882,6.53226e-06
15262,p5.00_sc00044_p0119,transposed,Unmethylated,p5.00_sc00154_p0024,0.166931,2.98981,0.0558333,2.14711e-98
15263,p5.00_sc00044_p0120,transposed,NA,p5.00_sc00154_p0068,0.290059,0.575522,0.503992,1.1862e-06
15264,p5.00_sc00045_p0051,transposed,NA,p5.00_sc00275_p0006,0.614521,3.27748,0.187498,1.46038e-12
15265,p5.00_sc00045_p0161,transposed,teM,p5.00_sc00127_p0008,0.188902,0.668036,0.282771,3.27743e-06
15266,p5.00_sc00045_p0167,transposed,Unmethylated,p5.00_sc00014_p0045,0.347125,3.13248,0.110815,9.50798e-28
15267,p5.00_sc00045_p0169,transposed,Unclassified,p5.00_sc00042_p0038,0.24596,4.6762,0.0525982,5.2025e-124
15268,p5.00_sc00045_p0186,transposed,Unmethylated,p5.00_sc00348_p0016,0.412751,4.33199,0.0952798,2.0807e-62
15269,p5.00_sc00046_p0001,transposed,Unmethylated,p5.00_sc00055_p0092,0.10527,0.195017,0.539799,0.000387827
15270,p5.00_sc00046_p0002,transposed,Unclassified,p5.00_sc00068_p0015,0.152544,1.36564,0.111701,2.74764e-60
15271,p5.00_sc00046_p0011,transposed,NA,p5.00_sc00406_p0014,0.240264,1.14453,0.209923,1.92143e-08
15272,p5.00_sc00046_p0060,transposed,Unmethylated,p5.00_sc00057_p0064,0.05509,0.320018,0.172147,8.37279e-21
15273,p5.00_sc00046_p0062,transposed,gbM,p5.00_sc00057_p0065,0.0423502,0.303741,0.139428,9.27186e-27
15274,p5.00_sc00046_p0063,transposed,Unmethylated,p5.00_sc00225_p0001,0.161542,0.232544,0.694671,0.0115715
15275,p5.00_sc00047_p0005,transposed,Unmethylated,p5.00_sc00120_p0010,0.115969,0.789887,0.146818,6.01615e-21
15276,p5.00_sc00047_p0009,transposed,NA,p5.00_sc00041_p0018,0.306787,3.86174,0.0794427,4.87696e-38
15277,p5.00_sc00047_p0019,transposed,Unclassified,p5.00_sc00039_p0170,0.130834,1.09844,0.119108,1.233e-28
15278,p5.00_sc00047_p0032,transposed,NA,p5.00_sc00036_p0198,0.0754782,0.251764,0.299797,1.72322e-15
15279,p5.00_sc00047_p0037,transposed,NA,p5.00_sc00033_p0224,0.564725,3.85994,0.146304,8.484e-19
15280,p5.00_sc00047_p0058,transposed,NA,p5.00_sc00036_p0069,0.111001,1.04379,0.106344,2.02083e-32
15281,p5.00_sc00048_p0077,transposed,Unmethylated,p5.00_sc00014_p0165,0.403133,0.814319,0.495056,8.06039e-13
15282,p5.00_sc00049_p0002,transposed,Unclassified,p5.00_sc00018_p0128,0.944788,3.28783,0.287359,1.45036e-10
15283,p5.00_sc00049_p0086,transposed,NA,p5.00_sc00054_p0024,1.03478,4.47998,0.230978,7.73905e-05
15284,p5.00_sc00049_p0088,transposed,NA,p5.00_sc00054_p0026,0.963277,1.76133,0.546903,0.0557484
15285,p5.00_sc00049_p0092,transposed,Unmethylated,p5.00_sc00023_p0123,0.895829,3.36771,0.266005,4.48555e-21
15286,p5.00_sc00049_p0106,transposed,Unmethylated,p5.00_sc00606_p0009,1.14497,3.84376,0.297877,5.67741e-17
15287,p5.00_sc00050_p0115,transposed,NA,p5.00_sc00123_p0024,0.463794,3.10958,0.14915,1.00388e-09
15288,p5.00_sc00051_p0038,transposed,Unmethylated,p5.00_sc00002_p0027,0.54545,3.13046,0.17424,2.16364e-14
15289,p5.00_sc00051_p0052,transposed,NA,p5.00_sc00180_p0015,0.127322,0.356221,0.357424,1.34324e-07
15290,p5.00_sc00051_p0082,transposed,Unclassified,p5.00_sc00021_p0007,0.0958416,0.413343,0.23187,1.6397e-17
15291,p5.00_sc00051_p0093,transposed,Unmethylated,p5.00_sc00005_p0238,0.373809,4.38174,0.0853106,1.04551e-61
15292,p5.00_sc00051_p0103,transposed,NA,p5.00_sc00696_p0014,0.0378062,0.123421,0.306318,9.3088e-07
15293,p5.00_sc00051_p0106,transposed,Unclassified,p5.00_sc00013_p0207,0.253487,3.68928,0.068709,1.04278e-49
15294,p5.00_sc00051_p0108,transposed,NA,p5.00_sc00045_p0059,0.31079,1.29143,0.240656,1.00118e-09
15295,p5.00_sc00052_p0007,transposed,NA,p5.00_sc00075_p0063,0.06246,0.185378,0.336933,1.0154e-10
15296,p5.00_sc00052_p0011,transposed,NA,p5.00_sc00125_p0039,0.154096,0.368256,0.418449,3.02719e-07
15297,p5.00_sc00052_p0019,transposed,Unclassified,p5.00_sc00091_p0036,0.134804,3.22637,0.0417818,0
15298,p5.00_sc00053_p0008,transposed,NA,p5.00_sc00225_p0007,0.318585,0.48104,0.662284,0.00960026
15299,p5.00_sc00053_p0044,transposed,NA,p5.00_sc00022_p0103,0.351228,0.79219,0.443364,0.000239932
15300,p5.00_sc00053_p0051,transposed,Unclassified,p5.00_sc00007_p0264,0.0434887,0.16225,0.268035,3.89711e-11
15301,p5.00_sc00053_p0055,transposed,Unmethylated,p5.00_sc00076_p0019,0.272572,2.09931,0.129839,4.5899e-24
15302,p5.00_sc00053_p0066,transposed,Unclassified,p5.00_sc00037_p0156,0.102902,0.309305,0.332687,5.21055e-15
15303,p5.00_sc00053_p0067,transposed,NA,p5.00_sc00033_p0224,0.316027,0.616701,0.512447,0.000331291
15304,p5.00_sc00053_p0073,transposed,NA,p5.00_sc00103_p0007,0.177358,0.281875,0.629208,0.00255618
15305,p5.00_sc00054_p0007,transposed,NA,p5.00_sc00012_p0100,0.0779687,0.234448,0.332562,0.000301633
15306,p5.00_sc00054_p0012,transposed,Unmethylated,p5.00_sc00031_p0051,0.233554,0.575819,0.405604,0.00239275
15307,p5.00_sc00054_p0102,transposed,Unclassified,p5.00_sc00002_p0051,0.0674037,0.239818,0.281062,1.63094e-14
15308,p5.00_sc00054_p0116,transposed,NA,p5.00_sc00054_p0089,0.587808,3.26325,0.180129,3.72033e-09
15309,p5.00_sc00054_p0123,transposed,Unmethylated,p5.00_sc00014_p0132,0.253703,0.525461,0.482821,0.00370153
15310,p5.00_sc00055_p0006,transposed,NA,p5.00_sc00033_p0224,0.13943,0.550281,0.25338,8.29863e-08
15311,p5.00_sc00055_p0057,transposed,NA,p5.00_sc00154_p0068,0.407329,1.55506,0.261938,2.41436e-28
15312,p5.00_sc00055_p0073,transposed,NA,p5.00_sc00001_p0178,0.129814,0.51009,0.254493,1.76227e-20
15313,p5.00_sc00055_p0079,transposed,teM,p5.00_sc00192_p0021,0.377197,2.55593,0.147577,2.62499e-41
15314,p5.00_sc00055_p0085,transposed,NA,p5.00_sc00087_p0005,0.0466693,0.215919,0.216142,1.65152e-09
15315,p5.00_sc00055_p0086,transposed,NA,p5.00_sc00068_p0012,0.0676208,2.93678,0.0230255,2.06522e-35
15316,p5.00_sc00055_p0087,transposed,NA,p5.00_sc00245_p0019,0.363883,3.32352,0.109487,9.67298e-20
15317,p5.00_sc00055_p0088,transposed,Unmethylated,p5.00_sc00038_p0024,0.347265,1.95961,0.177211,8.20638e-43
15318,p5.00_sc00056_p0050,transposed,gbM,p5.00_sc00009_p0182,0.0887661,0.370838,0.239366,1.19244e-31
15319,p5.00_sc00057_p0001,transposed,teM,p5.00_sc00180_p0015,0.172606,0.987344,0.174819,1.04005e-17
15320,p5.00_sc00057_p0069,transposed,NA,p5.00_sc00103_p0008,0.36422,3.71612,0.0980107,3.24685e-40
15321,p5.00_sc00057_p0077,transposed,Unmethylated,p5.00_sc00006_p0166,0.198778,1.59856,0.124348,1.01636e-82
15322,p5.00_sc00057_p0081,transposed,NA,p5.00_sc00154_p0045,0.209545,0.37298,0.561812,0.00224017
15323,p5.00_sc00057_p0083,transposed,Unclassified,p5.00_sc00172_p0006,0.233998,1.82268,0.128382,5.97455e-74
15324,p5.00_sc00058_p0015,transposed,NA,p5.00_sc00002_p0051,0.0643879,0.253117,0.25438,2.28649e-20
15325,p5.00_sc00058_p0030,transposed,Unmethylated,p5.00_sc00001_p0743,0.0423462,0.418559,0.101172,1.65694e-14
15326,p5.00_sc00058_p0031,transposed,Unmethylated,p5.00_sc00001_p0744,0.0402696,0.431063,0.0934192,2.9336e-14
15327,p5.00_sc00058_p0037,transposed,Unmethylated,p5.00_sc00079_p0059,0.305235,3.89828,0.0783001,1.05478e-39
15328,p5.00_sc00058_p0047,transposed,Unmethylated,p5.00_sc00008_p0147,0.132334,3.52132,0.0375808,4.54833e-57
15329,p5.00_sc00058_p0050,transposed,NA,p5.00_sc00083_p0107,0.246383,0.621384,0.396507,3.00971e-13
15330,p5.00_sc00058_p0082,transposed,NA,p5.00_sc00052_p0029,0.082314,0.509927,0.161423,2.74903e-06
15331,p5.00_sc00058_p0094,transposed,NA,p5.00_sc00047_p0016,0.208512,2.20029,0.0947654,3.10126e-23
15332,p5.00_sc00058_p0095,transposed,Unmethylated,p5.00_sc00099_p0059,1.45302,0.985812,1.47393,0.0519274
15333,p5.00_sc00058_p0111,transposed,Unmethylated,p5.00_sc00020_p0057,0.25208,2.02783,0.12431,1.79215e-13
15334,p5.00_sc00058_p0133,transposed,Unclassified,p5.00_sc00008_p0302,0.448814,1.28199,0.350091,2.74195e-11
15335,p5.00_sc00059_p0071,transposed,teM,p5.00_sc00072_p0086,0.150476,0.444672,0.338398,7.5035e-05
15336,p5.00_sc00059_p0085,transposed,Unmethylated,p5.00_sc00019_p0106,0.604795,3.50967,0.172322,1.37428e-14
15337,p5.00_sc00059_p0133,transposed,NA,p5.00_sc00126_p0085,0.16066,0.399788,0.401864,7.62883e-14
15338,p5.00_sc00060_p0054,transposed,NA,p5.00_sc00104_p0016,0.0493597,0.0908229,0.543472,0.137352
15339,p5.00_sc00060_p0085,transposed,Unclassified,p5.00_sc00039_p0108,0.0151432,0.105914,0.142976,2.9211e-10
15340,p5.00_sc00060_p0087,transposed,NA,p5.00_sc00029_p0054,0.521596,3.74397,0.139316,3.66381e-20
15341,p5.00_sc00060_p0132,transposed,Unmethylated,p5.00_sc00075_p0074,0.301196,3.92675,0.0767034,5.25951e-37
15342,p5.00_sc00060_p0139,transposed,NA,p5.00_sc00033_p0224,0.296987,0.490357,0.605655,0.025044
15343,p5.00_sc00061_p0013,transposed,NA,p5.00_sc00022_p0103,0.253761,2.5857,0.09814,8.59042e-14
15344,p5.00_sc00061_p0022,transposed,Unclassified,p5.00_sc00031_p0169,0.220004,3.89949,0.0564185,4.79389e-59
15345,p5.00_sc00061_p0029,transposed,Unmethylated,p5.00_sc00001_p0720,0.169459,1.40861,0.120302,8.06428e-41
15346,p5.00_sc00061_p0067,transposed,teM,p5.00_sc00033_p0224,0.283523,0.680812,0.416447,1.97382e-06
15347,p5.00_sc00061_p0088,transposed,teM,p5.00_sc00332_p0016,0.897972,4.12811,0.217526,2.15372e-13
15348,p5.00_sc00061_p0092,transposed,NA,p5.00_sc00008_p0072,0.0804322,0.153857,0.522774,0.0614013
15349,p5.00_sc00061_p0097,transposed,NA,p5.00_sc00213_p0006,0.38436,2.09209,0.18372,1.63575e-07
15350,p5.00_sc00061_p0098,transposed,Unmethylated,p5.00_sc00032_p0084,0.0659357,1.00868,0.0653683,4.54357e-26
15351,p5.00_sc00062_p0008,transposed,Unclassified,p5.00_sc00002_p0272,0.133981,1.327,0.100965,1.73625e-93
15352,p5.00_sc00062_p0011,transposed,teM,p5.00_sc00013_p0078,0.6167,1.88445,0.327258,1.69672e-12
15353,p5.00_sc00062_p0030,transposed,Unmethylated,p5.00_sc00012_p0150,0.42002,2.60497,0.161238,1.53263e-11
15354,p5.00_sc00062_p0046,transposed,Unmethylated,p5.00_sc00006_p0105,0.566213,3.1623,0.179051,5.98416e-08
15355,p5.00_sc00063_p0014,transposed,NA,p5.00_sc00033_p0224,0.598051,2.7222,0.219694,8.79806e-14
15356,p5.00_sc00064_p0024,transposed,teM,p5.00_sc00055_p0017,0.189927,0.384882,0.493467,0.000105223
15357,p5.00_sc00064_p0063,transposed,Unmethylated,p5.00_sc00039_p0110,0.389422,3.13862,0.124074,0
15358,p5.00_sc00064_p0075,transposed,NA,p5.00_sc00033_p0224,0.154324,0.752815,0.204996,2.52173e-07
15359,p5.00_sc00064_p0092,transposed,Unmethylated,p5.00_sc00103_p0103,0.347519,0.934398,0.371917,2.31504e-10
15360,p5.00_sc00064_p0093,transposed,NA,p5.00_sc00103_p0099,0.220816,3.64123,0.0606433,1.57215e-41
15361,p5.00_sc00064_p0096,transposed,gbM,p5.00_sc00102_p0010,0.281106,4.57723,0.0614139,2.54473e-87
15362,p5.00_sc00065_p0010,transposed,Unclassified,p5.00_sc00017_p0285,0.0298825,3.57832,0.00835098,7.48367e-75
15363,p5.00_sc00065_p0035,transposed,Unmethylated,p5.00_sc00109_p0046,0.096687,0.108492,0.891192,0.817108
15364,p5.00_sc00065_p0073,transposed,Unmethylated,p5.00_sc00231_p0007,0.486688,1.89468,0.256871,3.83775e-23
15365,p5.00_sc00065_p0082,transposed,Unmethylated,p5.00_sc00007_p0032,0.287313,3.21574,0.0893458,0
15366,p5.00_sc00065_p0111,transposed,teM,p5.00_sc00077_p0099,0.404781,3.54321,0.114241,2.16636e-30
15367,p5.00_sc00065_p0113,transposed,teM,p5.00_sc00239_p0001,0.107668,0.468117,0.230003,0.000325357
15368,p5.00_sc00065_p0116,transposed,Unmethylated,p5.00_sc00155_p0007,0.0312796,0.559683,0.055888,2.67197e-46
15369,p5.00_sc00066_p0002,transposed,Unmethylated,p5.00_sc00039_p0061,0.152375,0.96399,0.158068,4.56834e-36
15370,p5.00_sc00066_p0013,transposed,NA,p5.00_sc00133_p0056,0.920216,3.10266,0.296589,0.00104266
15371,p5.00_sc00067_p0001,transposed,Unmethylated,p5.00_sc00012_p0104,0.26992,1.68912,0.159799,1.37546e-26
15372,p5.00_sc00067_p0002,transposed,Unmethylated,p5.00_sc00182_p0032,0.413412,3.39188,0.121883,2.29889e-34
15373,p5.00_sc00067_p0003,transposed,Unmethylated,p5.00_sc00012_p0106,0.26424,2.76148,0.0956878,0
15374,p5.00_sc00067_p0004,transposed,Unclassified,p5.00_sc00182_p0029,0.151767,1.01801,0.149082,3.09451e-47
15375,p5.00_sc00067_p0015,transposed,NA,p5.00_sc00033_p0224,0.23506,0.863988,0.272065,5.85338e-08
15376,p5.00_sc00067_p0021,transposed,NA,p5.00_sc00192_p0021,0.214852,2.07843,0.103372,1.25377e-52
15377,p5.00_sc00067_p0027,transposed,Unclassified,p5.00_sc00103_p0089,0.166415,1.52554,0.109086,4.07228e-37
15378,p5.00_sc00067_p0028,transposed,NA,p5.00_sc00033_p0224,0.466571,2.1744,0.214575,2.80988e-11
15379,p5.00_sc00067_p0035,transposed,Unmethylated,p5.00_sc00079_p0057,0.161502,0.966225,0.167148,9.9575e-17
15380,p5.00_sc00068_p0024,transposed,NA,p5.00_sc00116_p0036,0.402109,4.33961,0.0926603,1.00971e-14
15381,p5.00_sc00068_p0102,transposed,Unclassified,p5.00_sc00017_p0199,0.835879,3.58567,0.233117,1.51783e-17
15382,p5.00_sc00069_p0015,transposed,NA,p5.00_sc00049_p0171,1.16187,3.86967,0.30025,5.69558e-07
15383,p5.00_sc00069_p0049,transposed,teM,p5.00_sc00002_p0051,0.0624321,0.267718,0.233201,1.16723e-20
15384,p5.00_sc00069_p0058,transposed,NA,p5.00_sc00012_p0026,0.0820564,0.226919,0.361611,0.000171566
15385,p5.00_sc00069_p0124,transposed,NA,p5.00_sc00017_p0215,0.0690023,0.115266,0.598633,0.00398197
15386,p5.00_sc00069_p0137,transposed,Unclassified,p5.00_sc00099_p0099,1.04397,4.13074,0.252733,2.93131e-10
15387,p5.00_sc00070_p0027,transposed,NA,p5.00_sc00020_p0119,0.212024,2.41524,0.0877859,1.08356e-52
15388,p5.00_sc00070_p0033,transposed,NA,p5.00_sc00061_p0052,0.435019,3.63587,0.119646,1.36026e-41
15389,p5.00_sc00070_p0059,transposed,Unmethylated,p5.00_sc00004_p0291,0.587485,3.98137,0.147558,6.08883e-25
15390,p5.00_sc00070_p0073,transposed,teM,p5.00_sc00022_p0092,0.0806388,0.118657,0.679594,0.150894
15391,p5.00_sc00070_p0117,transposed,NA,p5.00_sc00014_p0165,0.184198,0.418726,0.439901,3.59959e-13
15392,p5.00_sc00071_p0017,transposed,Unmethylated,p5.00_sc00006_p0050,0.457116,2.61052,0.175105,3.35393e-64
15393,p5.00_sc00071_p0034,transposed,Unclassified,p5.00_sc00014_p0035,0.179153,1.00174,0.178841,1.47033e-17
15394,p5.00_sc00071_p0077,transposed,Unclassified,p5.00_sc00076_p0045,0.414766,1.52793,0.271455,2.71711e-05
15395,p5.00_sc00071_p0110,transposed,Unmethylated,p5.00_sc00038_p0122,0.0908392,0.967705,0.0938707,5.06226e-17
15396,p5.00_sc00071_p0111,transposed,Unclassified,p5.00_sc00012_p0072,NA,2.52695,4.64923e-12,NA
15397,p5.00_sc00072_p0020,transposed,Unclassified,p5.00_sc00192_p0021,0.147187,0.535349,0.274937,1.17541e-13
15398,p5.00_sc00072_p0053,transposed,Unmethylated,p5.00_sc00060_p0056,0.351159,3.64131,0.0964377,3.58032e-25
15399,p5.00_sc00072_p0058,transposed,Unmethylated,p5.00_sc00205_p0011,0.617137,3.59569,0.171633,1.39066e-16
15400,p5.00_sc00072_p0079,transposed,NA,p5.00_sc00128_p0043,0.228554,0.82933,0.275589,3.73821e-06
15401,p5.00_sc00072_p0084,transposed,Unmethylated,p5.00_sc00010_p0118,0.416872,1.2091,0.344778,7.55398e-07
15402,p5.00_sc00072_p0091,transposed,Unclassified,p5.00_sc00223_p0015,0.126417,1.18939,0.106287,7.65041e-28
15403,p5.00_sc00073_p0015,transposed,NA,p5.00_sc00105_p0050,0.0326996,0.0775845,0.421471,0.000161327
15404,p5.00_sc00073_p0018,transposed,teM,p5.00_sc00154_p0068,0.465057,0.652451,0.712784,0.035719
15405,p5.00_sc00073_p0033,transposed,Unclassified,p5.00_sc00094_p0042,0.0145147,0.0845398,0.171691,6.37381e-05
15406,p5.00_sc00073_p0052,transposed,Unmethylated,p5.00_sc00005_p0085,0.300422,2.1371,0.140575,6.00428e-06
15407,p5.00_sc00074_p0025,transposed,NA,NA,NA,NA,NA,NA
15408,p5.00_sc00074_p0050,transposed,Unclassified,p5.00_sc00220_p0014,0.844098,1.74836,0.482794,0.00840104
15409,p5.00_sc00074_p0056,transposed,Unclassified,p5.00_sc00028_p0034,1.19616,3.39677,0.352147,0.000448013
15410,p5.00_sc00074_p0059,transposed,NA,p5.00_sc00027_p0025,0.571706,2.45206,0.233154,1.55787e-05
15411,p5.00_sc00074_p0067,transposed,NA,p5.00_sc00136_p0034,1.55775,3.32777,0.468106,5.63676e-05
15412,p5.00_sc00074_p0072,transposed,teM,p5.00_sc00027_p0119,0.869336,2.93646,0.296049,0.00185383
15413,p5.00_sc00074_p0073,transposed,gbM,p5.00_sc00029_p0052,0.747561,3.69223,0.202469,4.16351e-12
15414,p5.00_sc00074_p0080,transposed,Unclassified,p5.00_sc00062_p0032,1.05787,3.58376,0.295185,1.0823e-23
15415,p5.00_sc00074_p0085,transposed,teM,p5.00_sc00220_p0017,0.880927,3.93449,0.223899,3.81178e-24
15416,p5.00_sc00074_p0088,transposed,Unmethylated,p5.00_sc00103_p0075,0.944452,3.31106,0.285241,3.05422e-11
15417,p5.00_sc00074_p0090,transposed,teM,p5.00_sc00199_p0002,1.26604,2.89509,0.437305,3.65158e-06
15418,p5.00_sc00074_p0093,transposed,Unmethylated,p5.00_sc00170_p0037,0.929209,4.19029,0.221753,3.21411e-17
15419,p5.00_sc00075_p0025,transposed,Unmethylated,p5.00_sc00054_p0128,0.560582,4.49771,0.124637,1.10048e-41
15420,p5.00_sc00075_p0106,transposed,Unmethylated,p5.00_sc00012_p0096,0.337733,3.76898,0.0896086,2.22564e-37
15421,p5.00_sc00075_p0107,transposed,NA,p5.00_sc00032_p0148,0.1639,0.490437,0.334191,2.53764e-17
15422,p5.00_sc00075_p0128,transposed,NA,p5.00_sc00089_p0005,0.204674,0.426878,0.479467,3.38404e-11
15423,p5.00_sc00075_p0135,transposed,gbM,p5.00_sc00038_p0065,0.387837,2.95557,0.131222,0
15424,p5.00_sc00076_p0006,transposed,Unmethylated,p5.00_sc00062_p0034,0.334849,3.31382,0.101046,7.5522e-27
15425,p5.00_sc00076_p0008,transposed,Unmethylated,p5.00_sc00027_p0075,0.457896,1.24175,0.368749,3.83753e-10
15426,p5.00_sc00077_p0011,transposed,teM,p5.00_sc00192_p0021,0.220946,1.93549,0.114155,3.44944e-27
15427,p5.00_sc00077_p0030,transposed,NA,p5.00_sc00135_p0040,0.311623,0.943553,0.330266,9.86767e-10
15428,p5.00_sc00077_p0054,transposed,Unclassified,p5.00_sc00035_p0151,0.425528,1.61377,0.263685,0
15429,p5.00_sc00078_p0003,transposed,NA,p5.00_sc00022_p0103,0.0945297,0.249282,0.379208,0.00637601
15430,p5.00_sc00078_p0005,transposed,Unmethylated,p5.00_sc00229_p0012,0.130772,0.988982,0.132229,5.94638e-72
15431,p5.00_sc00078_p0008,transposed,Unmethylated,p5.00_sc00229_p0007,0.207734,0.616283,0.337076,3.66755e-06
15432,p5.00_sc00078_p0020,transposed,teM,p5.00_sc00012_p0026,0.248511,1.31994,0.188274,1.60427e-29
15433,p5.00_sc00078_p0039,transposed,Unclassified,p5.00_sc00200_p0009,0.0246422,0.0690806,0.356717,0.00565574
15434,p5.00_sc00079_p0001,transposed,Unclassified,p5.00_sc00161_p0024,0.164009,0.304966,0.537797,0.000357752
15435,p5.00_sc00079_p0044,transposed,Unclassified,p5.00_sc00410_p0006,0.209112,1.18274,0.176804,2.84269e-19
15436,p5.00_sc00079_p0056,transposed,Unmethylated,p5.00_sc00036_p0001,0.14315,1.81252,0.0789787,6.34223e-26
15437,p5.00_sc00079_p0058,transposed,NA,p5.00_sc00001_p0129,0.485322,2.45007,0.198085,8.07568e-08
15438,p5.00_sc00080_p0058,transposed,NA,p5.00_sc00042_p0004,0.580662,3.64318,0.159383,1.59634e-19
15439,p5.00_sc00080_p0060,transposed,Unmethylated,p5.00_sc00213_p0023,0.224263,1.34208,0.167101,1.18843e-42
