Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
GSMUA_Achr7G02540_001,GSMUA_Achr11G24470_001,gbM,gbM,transposed,Same,gbM-gbM,0.562405,3.61738,0.155473,4.55033e-21
GSMUA_Achr7G02550_001,GSMUA_Achr11G25080_001,unM,unM,transposed,Same,unM-unM,0.482972,1.84641,0.261574,1.63307e-05
GSMUA_Achr7G02630_001,GSMUA_Achr3G02340_001,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.173261,1.61383,0.10736,7.09094e-30
GSMUA_Achr7G02680_001,GSMUA_Achr5G25030_001,unM,unM,transposed,Same,unM-unM,0.270805,0.950885,0.284793,5.14303e-13
GSMUA_Achr7G02740_001,GSMUA_Achr8G00950_001,unM,unM,transposed,Same,unM-unM,0.0995535,3.66213,0.0271846,9.2336e-105
GSMUA_Achr7G02780_001,GSMUA_Achr10G16610_001,unM,teM,transposed,Different,unM-teM,0.110206,3.34451,0.0329513,6.33631e-81
GSMUA_Achr7G02850_001,GSMUA_AchrUn_randomG21300_001,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.239396,3.13797,0.0762901,1.10942e-12
GSMUA_Achr7G02850_001,GSMUA_AchrUn_randomG25660_001,gbM,teM,transposed,Different,gbM-teM,0.0620752,0.450719,0.137725,4.66621e-11
GSMUA_Achr7G03120_001,GSMUA_Achr6G29100_001,gbM,unM,transposed,Different,gbM-unM,0.459283,1.82462,0.251714,4.17112e-10
GSMUA_Achr7G03170_001,GSMUA_Achr3G22500_001,gbM,gbM,transposed,Same,gbM-gbM,0.0470643,1.07556,0.0437581,1.05302e-31
GSMUA_Achr7G03190_001,GSMUA_Achr8G34140_001,gbM,gbM,transposed,Same,gbM-gbM,0.289358,3.79696,0.076208,1.05987e-57
GSMUA_Achr7G03200_001,GSMUA_Achr10G09430_001,unM,unM,transposed,Same,unM-unM,0.281939,2.44347,0.115385,7.15656e-24
GSMUA_Achr7G03270_001,GSMUA_Achr3G22560_001,gbM,gbM,transposed,Same,gbM-gbM,0.162778,0.907721,0.179326,2.49294e-54
GSMUA_Achr7G03280_001,GSMUA_Achr9G29660_001,gbM,gbM,transposed,Same,gbM-gbM,0.244175,1.27764,0.191114,4.62457e-47
GSMUA_Achr7G03290_001,GSMUA_Achr10G04670_001,unM,unM,transposed,Same,unM-unM,0.232221,2.72015,0.0853705,0
GSMUA_Achr7G03400_001,GSMUA_Achr6G19840_001,unM,unM,transposed,Same,unM-unM,0.0672835,3.9155,0.0171839,1.11507e-94
GSMUA_Achr7G03510_001,GSMUA_Achr9G30700_001,unM,unM,transposed,Same,unM-unM,0.47806,1.44848,0.330042,0.000285064
GSMUA_Achr7G03520_001,GSMUA_Achr6G31570_001,gbM,gbM,transposed,Same,gbM-gbM,0.491503,3.83147,0.12828,4.19026e-21
GSMUA_Achr7G03570_001,GSMUA_Achr7G03460_001,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0178906,0.0363438,0.492259,0.368372
GSMUA_Achr7G03700_001,GSMUA_Achr9G17620_001,gbM,unM,transposed,Different,gbM-unM,0.195708,1.55986,0.125465,2.84142e-94
GSMUA_Achr7G03780_001,GSMUA_Achr1G24740_001,gbM,unM,transposed,Different,gbM-unM,0.123786,1.77121,0.069888,1.60501e-30
GSMUA_Achr7G03780_001,GSMUA_Achr9G20320_001,gbM,teM,transposed,Different,gbM-teM,0.0160748,0.380815,0.0422117,3.44955e-21
GSMUA_Achr7G03810_001,GSMUA_Achr11G20630_001,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.17396,1.91522,0.09083,1.51677e-15
GSMUA_Achr7G03820_001,GSMUA_Achr8G10410_001,gbM,gbM,transposed,Same,gbM-gbM,0.334262,1.12561,0.296962,0.0480032
GSMUA_Achr7G03880_001,GSMUA_Achr1G07390_001,unM,teM,transposed,Different,unM-teM,0.309557,1.96951,0.157175,8.67225e-43
GSMUA_Achr7G03920_001,GSMUA_AchrUn_randomG02690_001,gbM,gbM,transposed,Same,gbM-gbM,0.265193,1.58509,0.167305,1.61878e-73
GSMUA_Achr7G03960_001,GSMUA_Achr4G29630_001,unM,unM,transposed,Same,unM-unM,0.325198,3.62241,0.0897738,2.27242e-33
GSMUA_Achr7G04000_001,GSMUA_Achr3G26120_001,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.603431,1.9317,0.312384,1.6602e-05
GSMUA_Achr7G04040_001,GSMUA_Achr1G17970_001,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.175082,0.272277,0.643029,0.0541773
GSMUA_Achr7G04070_001,GSMUA_Achr2G03620_001,unM,unM,transposed,Same,unM-unM,0.0840475,1.52623,0.0550686,3.89867e-44
GSMUA_Achr7G04260_001,GSMUA_Achr11G22150_001,gbM,unM,transposed,Different,gbM-unM,0.541844,1.68963,0.320687,2.51823e-32
GSMUA_Achr7G04260_001,GSMUA_AchrUn_randomG02540_001,gbM,teM,transposed,Different,gbM-teM,0.211806,0.677201,0.312767,3.28146e-12
GSMUA_Achr7G04260_001,GSMUA_AchrUn_randomG18220_001,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.107441,0.242077,0.443828,0.00688291
GSMUA_Achr7G04280_001,GSMUA_Achr3G14270_001,unM,unM,transposed,Same,unM-unM,0.0544272,0.827174,0.065799,1.2596e-48
GSMUA_Achr7G04410_001,GSMUA_Achr1G03030_001,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.244006,1.3223,0.184532,1.66008e-12
GSMUA_Achr7G04460_001,GSMUA_Achr6G36360_001,unM,unM,transposed,Same,unM-unM,0.396047,3.3919,0.116763,1.34175e-37
GSMUA_Achr7G04540_001,GSMUA_Achr5G15500_001,gbM,gbM,transposed,Same,gbM-gbM,0.0259916,4.68717,0.00554525,5.04366e-271
GSMUA_Achr7G04580_001,GSMUA_AchrUn_randomG04250_001,unM,unM,transposed,Same,unM-unM,0.0688582,1.05767,0.0651034,7.89495e-56
GSMUA_Achr7G04660_001,GSMUA_AchrUn_randomG02990_001,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.110184,0.500581,0.220113,1.96995e-16
GSMUA_Achr7G04730_001,GSMUA_Achr1G22130_001,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.283063,4.74396,0.0596681,1.43004e-129
GSMUA_Achr7G04780_001,GSMUA_Achr5G03700_001,gbM,teM,transposed,Different,gbM-teM,0.0905469,1.46629,0.0617522,1.16844e-41
GSMUA_Achr7G04790_001,GSMUA_Achr2G04690_001,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.179919,1.41246,0.12738,2.68169e-05
GSMUA_Achr7G04810_001,GSMUA_Achr11G07930_001,gbM,gbM,transposed,Same,gbM-gbM,0.154147,0.921161,0.16734,4.75987e-17
GSMUA_Achr7G04920_001,GSMUA_Achr7G19720_001,gbM,unM,transposed,Different,gbM-unM,0.244106,1.9981,0.122169,1.30279e-36
GSMUA_Achr7G05030_001,GSMUA_Achr9G05770_001,unM,unM,transposed,Same,unM-unM,0.223526,0.533897,0.418668,1.44211e-05
GSMUA_Achr7G05090_001,GSMUA_Achr1G10260_001,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.157592,1.15759,0.136138,3.72956e-42
GSMUA_Achr7G05200_001,GSMUA_Achr1G10080_001,unM,unM,transposed,Same,unM-unM,0.247776,1.55778,0.159058,2.37284e-21
GSMUA_Achr7G05210_001,GSMUA_Achr10G24060_001,unM,unM,transposed,Same,unM-unM,0.213819,3.924,0.0544901,2.60653e-66
GSMUA_Achr7G05300_001,GSMUA_AchrUn_randomG13110_001,gbM,gbM,transposed,Same,gbM-gbM,0.173843,0.393125,0.442209,0.000330127
GSMUA_Achr7G05310_001,GSMUA_AchrUn_randomG13100_001,unM,unM,transposed,Same,unM-unM,0.137824,0.644654,0.213795,3.91485e-09
GSMUA_Achr7G05340_001,GSMUA_AchrUn_randomG13030_001,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0546581,0.457571,0.119453,6.60535e-15
GSMUA_Achr7G05470_001,GSMUA_AchrUn_randomG23270_001,gbM,unM,transposed,Different,gbM-unM,0.143585,1.00172,0.143339,1.45731e-12
GSMUA_Achr7G05580_001,GSMUA_Achr3G24330_001,unM,unM,transposed,Same,unM-unM,0.170443,1.76868,0.0963673,1.21998e-65
GSMUA_Achr7G05800_001,GSMUA_Achr2G03390_001,gbM,gbM,transposed,Same,gbM-gbM,0.271898,0.937724,0.289956,3.16612e-34
GSMUA_Achr7G06010_001,GSMUA_Achr9G14620_001,gbM,gbM,transposed,Same,gbM-gbM,0.165645,1.36078,0.121728,5.5877e-69
GSMUA_Achr7G06130_001,GSMUA_Achr8G24450_001,gbM,gbM,transposed,Same,gbM-gbM,0.108341,1.2663,0.0855571,9.82532e-41
GSMUA_Achr7G06270_001,GSMUA_Achr1G19520_001,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.107944,0.283596,0.380626,0.0335659
GSMUA_Achr7G06570_001,GSMUA_Achr11G17660_001,gbM,gbM,transposed,Same,gbM-gbM,0.0318438,1.74612,0.0182369,1.24183e-55
GSMUA_Achr7G06600_001,GSMUA_Achr11G03540_001,unM,unM,transposed,Same,unM-unM,0.278306,2.06178,0.134984,1.00042e-29
GSMUA_Achr7G06720_001,GSMUA_Achr1G16850_001,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0153438,0.562155,0.0272946,1.89458e-21
GSMUA_Achr7G06720_001,GSMUA_Achr3G31330_001,gbM,unM,transposed,Different,gbM-unM,0.00574793,3.45622,0.00166307,1.03248e-67
GSMUA_Achr7G06860_001,GSMUA_Achr5G06260_001,unM,unM,transposed,Same,unM-unM,0.140592,2.98266,0.0471364,3.33975e-31
GSMUA_Achr7G06940_001,GSMUA_Achr2G10030_001,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.222022,0.815875,0.272127,2.73158e-16
GSMUA_Achr7G07110_001,GSMUA_Achr1G01700_001,unM,unM,transposed,Same,unM-unM,0.214252,1.80789,0.118509,2.7928e-33
GSMUA_Achr7G07150_001,GSMUA_Achr7G05770_001,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.390316,1.40842,0.27713,1.64224e-10
GSMUA_Achr7G07280_001,GSMUA_Achr1G21280_001,unM,unM,transposed,Same,unM-unM,0.177968,3.38033,0.052648,1.47229e-34
GSMUA_Achr7G07300_001,GSMUA_Achr3G07280_001,unM,unM,transposed,Same,unM-unM,0.105552,3.12246,0.0338043,1.01741e-92
GSMUA_Achr7G07450_001,GSMUA_Achr8G11030_001,gbM,gbM,transposed,Same,gbM-gbM,0.698789,2.42297,0.288402,1.1711e-07
GSMUA_Achr7G07560_001,GSMUA_Achr4G22120_001,unM,unM,transposed,Same,unM-unM,0.103054,1.53874,0.0669732,1.12936e-54
GSMUA_Achr7G07730_001,GSMUA_Achr5G02990_001,gbM,unM,transposed,Different,gbM-unM,0.0734708,1.94055,0.0378608,1.21079e-97
GSMUA_Achr7G07800_001,GSMUA_Achr1G20990_001,unM,unM,transposed,Same,unM-unM,0.611675,3.5125,0.174142,2.63875e-14
GSMUA_Achr7G07860_001,GSMUA_Achr4G31420_001,gbM,gbM,transposed,Same,gbM-gbM,0.215538,1.75908,0.122529,4.28495e-15
GSMUA_Achr7G07960_001,GSMUA_Achr6G19840_001,unM,unM,transposed,Same,unM-unM,0.108986,4.04305,0.0269565,1.20734e-127
GSMUA_Achr7G08000_001,GSMUA_Achr2G01370_001,gbM,gbM,transposed,Same,gbM-gbM,0.224248,1.44191,0.155522,1.60177e-40
GSMUA_Achr7G08120_001,GSMUA_Achr7G26810_001,unM,unM,transposed,Same,unM-unM,0.193785,3.67306,0.0527586,7.38373e-41
GSMUA_Achr7G08410_001,GSMUA_AchrUn_randomG03950_001,gbM,unM,transposed,Different,gbM-unM,0.0670687,1.84724,0.0363075,1.01571e-85
GSMUA_Achr7G08520_001,GSMUA_Achr7G09900_001,unM,unM,transposed,Same,unM-unM,0.0825838,2.09396,0.039439,4.37488e-10
GSMUA_Achr7G08540_001,GSMUA_Achr1G25050_001,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.354924,3.94773,0.089906,1.55026e-54
GSMUA_Achr7G08580_001,GSMUA_Achr10G28300_001,gbM,gbM,transposed,Same,gbM-gbM,0.105799,0.288233,0.367061,7.01257e-06
GSMUA_Achr7G08590_001,GSMUA_Achr4G25620_001,gbM,gbM,transposed,Same,gbM-gbM,0.233533,1.29232,0.180709,2.75941e-61
GSMUA_Achr7G08700_001,GSMUA_Achr8G07440_001,unM,unM,transposed,Same,unM-unM,0.744031,3.49241,0.213042,1.61366e-22
GSMUA_Achr7G08730_001,GSMUA_Achr10G06230_001,unM,unM,transposed,Same,unM-unM,0.48947,0.48072,1.0182,0.888403
GSMUA_Achr7G08750_001,GSMUA_Achr4G20590_001,unM,unM,transposed,Same,unM-unM,0.217829,1.53716,0.141708,7.33101e-27
GSMUA_Achr7G09020_001,GSMUA_AchrUn_randomG11090_001,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.172894,1.45907,0.118496,1.75505e-33
GSMUA_Achr7G09060_001,GSMUA_Achr10G28050_001,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.188714,0.503357,0.374911,0.0262734
GSMUA_Achr7G09220_001,GSMUA_AchrUn_randomG26080_001,unM,teM,transposed,Different,unM-teM,0.808386,4.0423,0.199982,2.25324e-19
GSMUA_Achr7G09230_001,GSMUA_Achr6G11910_001,gbM,gbM,transposed,Same,gbM-gbM,0.404475,1.81276,0.223126,7.31986e-40
GSMUA_Achr7G09370_001,GSMUA_Achr7G13880_001,unM,unM,transposed,Same,unM-unM,0.362116,1.48309,0.244163,2.44646e-19
GSMUA_Achr7G09660_001,GSMUA_Achr10G21160_001,gbM,unM,transposed,Different,gbM-unM,0.112491,1.60873,0.0699256,1.75426e-47
GSMUA_Achr7G09680_001,GSMUA_Achr4G08880_001,unM,unM,transposed,Same,unM-unM,0.552138,3.31378,0.166619,3.03215e-15
GSMUA_Achr7G10020_001,GSMUA_Achr3G06760_001,unM,unM,transposed,Same,unM-unM,0.303505,3.08799,0.0982856,5.15338e-13
GSMUA_Achr7G10040_001,GSMUA_Achr10G25050_001,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.100405,0.237182,0.423324,0.0558957
GSMUA_Achr7G10170_001,GSMUA_Achr10G24040_001,gbM,unM,transposed,Different,gbM-unM,0.543608,4.09802,0.132651,1.15248e-50
GSMUA_Achr7G10170_001,GSMUA_Achr1G14590_001,gbM,unM,transposed,Different,gbM-unM,0.203818,4.43519,0.0459548,2.50031e-115
GSMUA_Achr7G10240_001,GSMUA_Achr10G16620_001,gbM,gbM,transposed,Same,gbM-gbM,0.00195796,0.635496,0.00308099,2.49652e-95
GSMUA_Achr7G10290_001,GSMUA_Achr10G26900_001,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0980039,0.448182,0.21867,8.08116e-23
GSMUA_Achr7G10470_001,GSMUA_Achr9G28350_001,unM,teM,transposed,Different,unM-teM,0.0816359,0.787604,0.103651,0.00434912
GSMUA_Achr7G10490_001,GSMUA_Achr4G21560_001,gbM,unM,transposed,Different,gbM-unM,0.0847576,0.866843,0.0977773,4.74186e-30
GSMUA_Achr7G10710_001,GSMUA_Achr6G14190_001,unM,unM,transposed,Same,unM-unM,0.117636,3.87472,0.0303599,3.68623e-68
GSMUA_Achr7G10740_001,GSMUA_Achr10G14370_001,gbM,unM,transposed,Different,gbM-unM,0.215381,0.826267,0.260667,1.99452e-12
GSMUA_Achr7G11190_001,GSMUA_Achr2G18210_001,gbM,gbM,transposed,Same,gbM-gbM,0.104115,4.52753,0.022996,2.4572e-183
GSMUA_Achr7G11220_001,GSMUA_Achr3G07560_001,gbM,gbM,transposed,Same,gbM-gbM,0.151168,2.62232,0.0576467,8.77891e-134
GSMUA_Achr7G11260_001,GSMUA_Achr1G22740_001,gbM,teM,transposed,Different,gbM-teM,0.432933,4.7015,0.092084,6.64266e-87
GSMUA_Achr7G11320_001,GSMUA_Achr2G21700_001,gbM,gbM,transposed,Same,gbM-gbM,0.184715,0.951091,0.194214,4.79624e-63
GSMUA_Achr7G11420_001,GSMUA_Achr6G04420_001,unM,unM,transposed,Same,unM-unM,0.195732,2.75759,0.0709794,2.16818e-58
GSMUA_Achr7G11610_001,GSMUA_Achr10G08510_001,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.523494,2.56492,0.204097,2.29496e-12
GSMUA_Achr7G11610_001,GSMUA_Achr6G29940_001,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.561939,1.6723,0.336028,6.20514e-09
GSMUA_Achr7G11620_001,GSMUA_Achr7G17210_001,gbM,teM,transposed,Different,gbM-teM,0.0641441,2.58521,0.0248119,2.10134e-110
GSMUA_Achr7G11680_001,GSMUA_Achr4G01830_001,unM,unM,transposed,Same,unM-unM,0.190424,1.56074,0.122009,1.145e-19
GSMUA_Achr7G11690_001,GSMUA_Achr7G16740_001,gbM,unM,transposed,Different,gbM-unM,0.148379,2.71235,0.054705,1.97618e-100
GSMUA_Achr7G11700_001,GSMUA_Achr6G14300_001,unM,teM,transposed,Different,unM-teM,0.423276,4.05175,0.104467,3.62636e-74
GSMUA_Achr7G11780_001,GSMUA_Achr5G05520_001,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.158188,2.94149,0.0537782,3.77678e-86
GSMUA_Achr7G11990_001,GSMUA_Achr10G19860_001,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.200394,0.643743,0.311296,2.17468e-20
GSMUA_Achr7G12100_001,GSMUA_Achr7G20730_001,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0143423,3.117,0.00460132,4.19629e-36
GSMUA_Achr7G12120_001,GSMUA_Achr5G03220_001,unM,unM,transposed,Same,unM-unM,0.282106,1.15368,0.244527,1.19143e-18
GSMUA_Achr7G12190_001,GSMUA_Achr7G18460_001,unM,unM,transposed,Same,unM-unM,0.268645,1.37224,0.195772,9.27677e-17
GSMUA_Achr7G12210_001,GSMUA_Achr9G10940_001,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.376809,1.76813,0.213111,3.60724e-18
GSMUA_Achr7G12260_001,GSMUA_Achr9G10990_001,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.265532,1.39421,0.190453,2.08595e-17
GSMUA_Achr7G12370_001,GSMUA_Achr3G04230_001,gbM,unM,transposed,Different,gbM-unM,0.558567,4.33337,0.128899,1.80884e-35
GSMUA_Achr7G12430_001,GSMUA_Achr9G15900_001,gbM,gbM,transposed,Same,gbM-gbM,0.233455,1.08465,0.215235,5.98062e-26
GSMUA_Achr7G12460_001,GSMUA_Achr6G04330_001,unM,unM,transposed,Same,unM-unM,0.0487653,1.61136,0.0302634,1.14867e-19
GSMUA_Achr7G12470_001,GSMUA_Achr3G07450_001,unM,unM,transposed,Same,unM-unM,0.201757,1.83971,0.109668,9.94251e-32
GSMUA_Achr7G12480_001,GSMUA_Achr8G30910_001,unM,unM,transposed,Same,unM-unM,0.326273,3.50743,0.0930232,3.89867e-21
GSMUA_Achr7G12520_001,GSMUA_Achr10G29970_001,unM,unM,transposed,Same,unM-unM,0.205368,0.953679,0.215343,1.68622e-18
GSMUA_Achr7G12530_001,GSMUA_Achr9G15630_001,gbM,gbM,transposed,Same,gbM-gbM,0.426578,0.727344,0.586488,0.00015688
GSMUA_Achr7G12540_001,GSMUA_Achr6G04240_001,unM,unM,transposed,Same,unM-unM,0.259066,2.38053,0.108827,3.68021e-13
GSMUA_Achr7G12550_001,GSMUA_Achr5G05880_001,unM,unM,transposed,Same,unM-unM,0.195859,4.09839,0.0477891,4.63661e-25
GSMUA_Achr7G12560_001,GSMUA_Achr7G18710_001,unM,unM,transposed,Same,unM-unM,0.251989,1.65351,0.152397,1.7972e-25
GSMUA_Achr7G12600_001,GSMUA_Achr6G04260_001,unM,unM,transposed,Same,unM-unM,0.231338,1.60385,0.144239,3.61772e-30
GSMUA_Achr7G12610_001,GSMUA_Achr3G07310_001,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.191485,0.711865,0.26899,2.41138e-10
GSMUA_Achr7G12710_001,GSMUA_Achr6G26470_001,gbM,unM,transposed,Different,gbM-unM,0.653298,4.2196,0.154824,1.53233e-31
GSMUA_Achr7G12850_001,GSMUA_Achr5G17920_001,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.16546,0.569829,0.290369,5.09961e-13
GSMUA_Achr7G12930_001,GSMUA_Achr6G04210_001,gbM,unM,transposed,Different,gbM-unM,0.169068,0.5212,0.324381,1.29223e-16
GSMUA_Achr7G12990_001,GSMUA_Achr6G04300_001,unM,unM,transposed,Same,unM-unM,0.701385,2.94307,0.238317,3.65547e-09
GSMUA_Achr7G13070_001,GSMUA_Achr4G24280_001,unM,unM,transposed,Same,unM-unM,0.24131,1.86831,0.129159,5.2988e-40
GSMUA_Achr7G13110_001,GSMUA_Achr5G05970_001,unM,teM,transposed,Different,unM-teM,0.180654,1.2343,0.146362,2.04796e-23
GSMUA_Achr7G13140_001,GSMUA_Achr5G12470_001,unM,teM,transposed,Different,unM-teM,0.472848,3.17532,0.148913,4.65717e-13
GSMUA_Achr7G13180_001,GSMUA_Achr10G27090_001,unM,unM,transposed,Same,unM-unM,0.270306,1.32017,0.20475,7.59912e-13
GSMUA_Achr7G13210_001,GSMUA_Achr6G00690_001,unM,unM,transposed,Same,unM-unM,0.12608,1.94037,0.0649772,4.06496e-74
GSMUA_Achr7G13220_001,GSMUA_Achr4G30720_001,gbM,gbM,transposed,Same,gbM-gbM,0.0950404,0.85595,0.111035,2.35742e-98
GSMUA_Achr7G13260_001,GSMUA_Achr7G08560_001,gbM,gbM,transposed,Same,gbM-gbM,0.150075,0.800244,0.187537,8.53642e-23
GSMUA_Achr7G13300_001,GSMUA_Achr4G21370_001,gbM,unM,transposed,Different,gbM-unM,0.538721,1.09052,0.494002,0.0233819
GSMUA_Achr7G13400_001,GSMUA_Achr7G08850_001,unM,unM,transposed,Same,unM-unM,0.264335,0.933584,0.283141,1.7303e-17
GSMUA_Achr7G13640_001,GSMUA_Achr1G04940_001,gbM,gbM,transposed,Same,gbM-gbM,0.108846,1.71713,0.0633883,2.55101e-80
GSMUA_Achr7G13910_001,GSMUA_AchrUn_randomG21670_001,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0606474,0.548855,0.110498,1.96351e-21
GSMUA_Achr7G14090_001,GSMUA_Achr4G00910_001,gbM,gbM,transposed,Same,gbM-gbM,0.0461831,1.70409,0.0271014,1.10404e-87
GSMUA_Achr7G14360_001,GSMUA_Achr6G18630_001,gbM,teM,transposed,Different,gbM-teM,0.776872,4.33506,0.179207,1.07852e-25
GSMUA_Achr7G15120_001,GSMUA_Achr10G22640_001,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.101031,0.333236,0.30318,8.49589e-09
GSMUA_Achr7G15290_001,GSMUA_Achr2G16150_001,unM,unM,transposed,Same,unM-unM,0.249556,2.56808,0.0971761,3.47921e-17
GSMUA_Achr7G15830_001,GSMUA_Achr7G16490_001,unM,teM,transposed,Different,unM-teM,0.545791,1.02416,0.532914,0.0354632
GSMUA_Achr7G15880_001,GSMUA_Achr3G05120_001,gbM,gbM,transposed,Same,gbM-gbM,0.0877452,0.716411,0.122479,1.48643e-56
GSMUA_Achr7G15890_001,GSMUA_Achr6G03850_001,gbM,gbM,transposed,Same,gbM-gbM,0.1495,0.451074,0.33143,4.43966e-10
GSMUA_Achr7G15910_001,GSMUA_Achr2G04490_001,unM,unM,transposed,Same,unM-unM,0.335367,3.42391,0.0979483,1.24302e-18
GSMUA_Achr7G15920_001,GSMUA_Achr5G04860_001,unM,unM,transposed,Same,unM-unM,0.141299,3.66209,0.0385841,8.55135e-68
GSMUA_Achr7G15930_001,GSMUA_Achr10G23420_001,unM,unM,transposed,Same,unM-unM,0.0860779,1.60709,0.0535614,7.8978e-33
GSMUA_Achr7G15940_001,GSMUA_Achr3G05640_001,unM,unM,transposed,Same,unM-unM,0.277469,2.83504,0.0978713,1.40838e-27
GSMUA_Achr7G15960_001,GSMUA_Achr10G23400_001,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0280956,0.39723,0.0707289,1.01665e-50
GSMUA_Achr7G15980_001,GSMUA_Achr9G13860_001,unM,unM,transposed,Same,unM-unM,0.261069,1.069,0.244218,4.26475e-41
GSMUA_Achr7G16010_001,GSMUA_Achr8G23880_001,gbM,gbM,transposed,Same,gbM-gbM,0.267772,1.18012,0.226902,5.61252e-33
GSMUA_Achr7G16020_001,GSMUA_Achr3G00490_001,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.352871,1.30406,0.270595,9.08627e-26
GSMUA_Achr7G16020_001,GSMUA_Achr7G04930_001,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.373143,1.34386,0.277665,9.68812e-24
GSMUA_Achr7G16380_001,GSMUA_Achr10G25180_001,unM,unM,transposed,Same,unM-unM,0.344352,3.98193,0.0864788,8.18554e-36
GSMUA_Achr7G16440_001,GSMUA_Achr9G10010_001,gbM,unM,transposed,Different,gbM-unM,0.0865846,0.535995,0.16154,1.75685e-16
GSMUA_Achr7G16500_001,GSMUA_Achr2G03190_001,unM,unM,transposed,Same,unM-unM,0.276955,2.90947,0.0951909,1.30122e-60
GSMUA_Achr7G16510_001,GSMUA_Achr4G31970_001,unM,unM,transposed,Same,unM-unM,0.0973021,2.81774,0.034532,6.96507e-30
GSMUA_Achr7G16550_001,GSMUA_AchrUn_randomG02850_001,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.133218,1.43662,0.0927299,7.58285e-44
GSMUA_Achr7G16620_001,GSMUA_Achr6G25960_001,teM,teM,transposed,Same,teM-teM,0.575042,3.82331,0.150404,6.07739e-45
GSMUA_Achr7G16640_001,GSMUA_Achr6G31380_001,unM,unM,transposed,Same,unM-unM,0.235839,1.47417,0.159981,2.40427e-19
GSMUA_Achr7G16650_001,GSMUA_Achr2G13120_001,gbM,gbM,transposed,Same,gbM-gbM,0.0587863,0.433004,0.135764,1.56049e-08
GSMUA_Achr7G16820_001,GSMUA_Achr4G02660_001,unM,unM,transposed,Same,unM-unM,0.394661,3.44887,0.114432,7.1709e-37
GSMUA_Achr7G16890_001,GSMUA_Achr3G11930_001,unM,unM,transposed,Same,unM-unM,0.240926,1.82778,0.131813,7.41746e-45
GSMUA_Achr7G16970_001,GSMUA_Achr8G10600_001,gbM,teM,transposed,Different,gbM-teM,0.140201,1.44032,0.0973396,3.16771e-29
GSMUA_Achr7G17140_001,GSMUA_Achr1G25190_001,unM,unM,transposed,Same,unM-unM,0.0734744,1.16091,0.0632901,6.66506e-68
GSMUA_Achr7G17170_001,GSMUA_Achr1G25230_001,gbM,gbM,transposed,Same,gbM-gbM,0.0773625,0.33593,0.230293,1.03668e-12
GSMUA_Achr7G17220_001,GSMUA_Achr9G21880_001,unM,unM,transposed,Same,unM-unM,0.0921692,2.32015,0.0397255,8.5228e-13
GSMUA_Achr7G17310_001,GSMUA_Achr1G10600_001,gbM,teM,transposed,Different,gbM-teM,0.0488634,0.626178,0.0780344,4.28879e-17
GSMUA_Achr7G17340_001,GSMUA_Achr4G05700_001,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.431332,1.26088,0.342089,1.88935e-05
