,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
16653,GSMUA_Achr9G00190_001,dispersed,Unmethylated,GSMUA_Achr6G22870_001,0.118956,1.40794,0.0844894,1.74501e-77
16654,GSMUA_Achr9G00250_001,dispersed,Unclassified,GSMUA_Achr1G11510_001,0.0479554,1.01796,0.0471091,4.85906e-16
16655,GSMUA_Achr9G00270_001,dispersed,Unmethylated,GSMUA_Achr5G26080_001,0.209078,2.03911,0.102534,1.42287e-16
16656,GSMUA_Achr9G00280_001,dispersed,teM,GSMUA_Achr8G32700_001,0.239432,0.377467,0.634313,0.224167
16657,GSMUA_Achr9G00290_001,dispersed,Unclassified,GSMUA_Achr8G32690_001,0.238862,0.427419,0.558847,0.00842222
16658,GSMUA_Achr9G00300_001,dispersed,Unclassified,GSMUA_Achr8G29390_001,0.308317,2.72982,0.112944,3.32515e-26
16659,GSMUA_Achr9G00310_001,dispersed,Unmethylated,GSMUA_Achr8G32630_001,0.084421,1.0069,0.0838424,3.8763e-48
16660,GSMUA_Achr9G00340_001,dispersed,gbM,GSMUA_Achr8G32650_001,0.134109,0.493153,0.271941,5.0264e-18
16661,GSMUA_Achr9G00380_001,dispersed,teM,GSMUA_Achr10G10860_001,0.11454,2.62465,0.0436399,3.11717e-56
16662,GSMUA_Achr9G00390_001,dispersed,Unclassified,GSMUA_AchrUn_randomG09580_001,0.274227,0.343359,0.798659,0.422768
16663,GSMUA_Achr9G00400_001,dispersed,Unmethylated,GSMUA_Achr8G33140_001,0.401185,4.0417,0.0992613,2.7216e-36
16664,GSMUA_Achr9G00410_001,dispersed,Unmethylated,GSMUA_Achr1G28220_001,0.17493,3.75359,0.0466034,5.14517e-56
16665,GSMUA_Achr9G00440_001,dispersed,gbM,GSMUA_Achr4G22140_001,0.0505372,0.344551,0.146676,4.01453e-10
16666,GSMUA_Achr9G00810_001,dispersed,Unmethylated,GSMUA_Achr8G14440_001,0.187391,0.798358,0.23472,2.87857e-22
16667,GSMUA_Achr9G00840_001,dispersed,Unclassified,GSMUA_Achr2G03360_001,0.0837494,0.44275,0.189157,1.37423e-16
16668,GSMUA_Achr9G00890_001,dispersed,Unmethylated,GSMUA_AchrUn_randomG21420_001,0.360789,1.83882,0.196207,4.50509e-41
16669,GSMUA_Achr9G00950_001,dispersed,gbM,GSMUA_Achr4G04740_001,0.0884145,0.874705,0.101079,7.43926e-52
16670,GSMUA_Achr9G00960_001,dispersed,gbM,GSMUA_Achr10G07510_001,0.164863,0.518776,0.317793,4.58324e-11
16671,GSMUA_Achr9G00970_001,dispersed,Unclassified,GSMUA_Achr1G08080_001,0.19217,0.414493,0.463627,0.000568162
16672,GSMUA_Achr9G01020_001,dispersed,Unclassified,GSMUA_Achr7G16470_001,0.294287,1.57393,0.186976,3.46345e-18
16673,GSMUA_Achr9G01030_001,dispersed,teM,GSMUA_Achr8G00520_001,0.197052,1.9668,0.100189,4.28457e-111
16674,GSMUA_Achr9G01060_001,dispersed,Unclassified,NA,NA,NA,NA,NA
16675,GSMUA_Achr9G01070_001,dispersed,teM,GSMUA_Achr2G01550_001,0.380749,3.57465,0.106513,2.13555e-22
16676,GSMUA_Achr9G01110_001,dispersed,gbM,GSMUA_Achr7G22560_001,0.275085,2.99606,0.0918159,1.68911e-61
16677,GSMUA_Achr9G01190_001,dispersed,gbM,GSMUA_AchrUn_randomG19630_001,0.0861829,0.923667,0.0933052,1.23583e-55
16678,GSMUA_Achr9G01220_001,dispersed,Unmethylated,GSMUA_Achr6G06090_001,0.084682,1.69918,0.049837,0
16679,GSMUA_Achr9G01530_001,dispersed,gbM,GSMUA_Achr8G28260_001,0.115367,1.07046,0.107774,9.35237e-59
16680,GSMUA_Achr9G01540_001,dispersed,gbM,GSMUA_AchrUn_randomG24760_001,0.276832,0.391817,0.706534,0.118552
16681,GSMUA_Achr9G01680_001,dispersed,Unmethylated,GSMUA_Achr10G17090_001,0.0735692,3.77871,0.0194694,4.91132e-76
16682,GSMUA_Achr9G01690_001,dispersed,gbM,GSMUA_Achr7G15270_001,0.0594037,1.36512,0.0435152,1.65823e-40
16683,GSMUA_Achr9G01840_001,dispersed,gbM,GSMUA_AchrUn_randomG17020_001,0.307094,1.12684,0.272526,1.54007e-07
16684,GSMUA_Achr9G01850_001,dispersed,Unmethylated,GSMUA_AchrUn_randomG09430_001,0.324363,1.40024,0.231648,0.000444032
16685,GSMUA_Achr9G01870_001,dispersed,Unmethylated,GSMUA_AchrUn_randomG27230_001,0.164253,0.92576,0.177425,7.19465e-20
16686,GSMUA_Achr9G01880_001,dispersed,teM,GSMUA_AchrUn_randomG17050_001,0.14382,0.514807,0.279368,7.89681e-15
16687,GSMUA_Achr9G01900_001,dispersed,Unclassified,GSMUA_AchrUn_randomG11790_001,0.129088,0.697542,0.185061,9.31481e-12
16688,GSMUA_Achr9G01910_001,dispersed,gbM,GSMUA_AchrUn_randomG11800_001,0.118902,1.28634,0.0924344,5.26542e-25
16689,GSMUA_Achr9G02050_001,dispersed,Unmethylated,GSMUA_AchrUn_randomG17090_001,0.102283,0.560051,0.182632,1.20372e-20
16690,GSMUA_Achr9G02080_001,dispersed,Unclassified,GSMUA_Achr2G21030_001,0.144681,1.00323,0.144215,7.90932e-17
16691,GSMUA_Achr9G02110_001,dispersed,gbM,GSMUA_AchrUn_randomG20670_001,0.075458,0.406566,0.185598,1.10758e-28
16692,GSMUA_Achr9G02190_001,dispersed,Unmethylated,GSMUA_Achr3G03880_001,0.244845,1.04421,0.234479,0.00102603
16693,GSMUA_Achr9G02210_001,dispersed,Unmethylated,GSMUA_Achr8G25630_001,0.0709917,1.31694,0.0539066,1.4009e-07
16694,GSMUA_Achr9G02220_001,dispersed,Unmethylated,GSMUA_AchrUn_randomG09740_001,0.212986,1.38554,0.153721,1.18758e-21
16695,GSMUA_Achr9G02230_001,dispersed,Unmethylated,GSMUA_Achr9G02560_001,0.0758486,0.525811,0.144251,1.6761e-15
16696,GSMUA_Achr9G02330_001,dispersed,gbM,GSMUA_Achr3G19320_001,0.297587,0.852259,0.349174,1.02561e-11
16697,GSMUA_Achr9G02390_001,dispersed,gbM,GSMUA_Achr5G17130_001,0.267071,0.521887,0.511741,2.75712e-07
16698,GSMUA_Achr9G02430_001,dispersed,gbM,GSMUA_Achr5G17120_001,0.0797651,0.523407,0.152396,2.50066e-26
16699,GSMUA_Achr9G02450_001,dispersed,Unclassified,GSMUA_Achr2G11400_001,0.170232,0.650291,0.261779,3.77392e-32
16700,GSMUA_Achr9G02480_001,dispersed,Unclassified,GSMUA_Achr2G11410_001,0.114361,0.399943,0.285943,2.44978e-15
16701,GSMUA_Achr9G02490_001,dispersed,Unmethylated,GSMUA_Achr6G18230_001,0.119347,1.13911,0.104772,9.75626e-33
16702,GSMUA_Achr9G02510_001,dispersed,Unclassified,GSMUA_AchrUn_randomG20870_001,0.219634,0.724718,0.303061,1.26013e-31
16703,GSMUA_Achr9G02520_001,dispersed,Unmethylated,GSMUA_Achr7G08530_001,0.441822,1.83365,0.240952,2.06367e-54
16704,GSMUA_Achr9G02550_001,dispersed,Unmethylated,GSMUA_AchrUn_randomG09740_001,0.229227,1.98519,0.115469,7.48563e-17
16705,GSMUA_Achr9G02560_001,dispersed,Unclassified,GSMUA_AchrUn_randomG20860_001,0.0990159,0.818296,0.121003,1.27887e-18
16706,GSMUA_Achr9G02570_001,dispersed,Unmethylated,GSMUA_Achr6G18320_001,0.248042,1.01707,0.24388,2.11242e-07
16707,GSMUA_Achr9G02610_001,dispersed,Unclassified,GSMUA_Achr6G22390_001,0.545403,4.06989,0.134009,3.55192e-25
16708,GSMUA_Achr9G02630_001,dispersed,teM,GSMUA_Achr6G29510_001,0.177784,0.960085,0.185176,6.32337e-15
16709,GSMUA_Achr9G02790_001,dispersed,gbM,GSMUA_Achr9G11640_001,0.115432,0.466356,0.247518,1.17882e-29
16710,GSMUA_Achr9G02840_001,dispersed,Unmethylated,GSMUA_Achr6G29300_001,0.203391,1.13402,0.179355,4.34066e-13
16711,GSMUA_Achr9G02870_001,dispersed,Unmethylated,GSMUA_Achr8G02090_001,0.451654,4.51891,0.0999476,1.26827e-74
16712,GSMUA_Achr9G02880_001,dispersed,Unmethylated,GSMUA_Achr6G29280_001,0.0763628,1.00103,0.0762841,5.09499e-08
16713,GSMUA_Achr9G02890_001,dispersed,gbM,GSMUA_AchrUn_randomG13840_001,0.0945689,0.622181,0.151996,2.61193e-22
16714,GSMUA_Achr9G02920_001,dispersed,Unclassified,GSMUA_AchrUn_randomG18500_001,0.083369,1.14025,0.0731147,3.47325e-44
16715,GSMUA_Achr9G02960_001,dispersed,Unmethylated,GSMUA_Achr7G13250_001,0.269603,3.62861,0.0742992,1.15077e-30
16716,GSMUA_Achr9G02970_001,dispersed,gbM,GSMUA_AchrUn_randomG02050_001,0.0662614,0.365883,0.1811,2.98117e-43
16717,GSMUA_Achr9G03290_001,dispersed,Unmethylated,GSMUA_Achr11G24110_001,0.1121,1.47741,0.0758763,1.50431e-46
16718,GSMUA_Achr9G03310_001,dispersed,Unmethylated,GSMUA_Achr1G17350_001,0.216475,1.88764,0.11468,5.78219e-23
16719,GSMUA_Achr9G03760_001,dispersed,Unmethylated,GSMUA_AchrUn_randomG14340_001,0.281968,1.54293,0.182748,8.56516e-07
16720,GSMUA_Achr9G03900_001,dispersed,teM,GSMUA_Achr1G17320_001,0.0688608,1.5152,0.0454465,1.18365e-77
16721,GSMUA_Achr9G03930_001,dispersed,gbM,GSMUA_AchrUn_randomG18650_001,0.0927892,0.425928,0.217852,1.54699e-31
16722,GSMUA_Achr9G04100_001,dispersed,Unclassified,GSMUA_Achr5G28420_001,0.191182,0.731521,0.261349,2.66371e-08
16723,GSMUA_Achr9G04230_001,dispersed,gbM,GSMUA_Achr7G22620_001,0.230526,2.323,0.0992366,1.6183e-68
16724,GSMUA_Achr9G04410_001,dispersed,Unclassified,GSMUA_Achr3G13710_001,0.100025,0.496706,0.201377,6.56918e-18
16725,GSMUA_Achr9G04720_001,dispersed,Unmethylated,GSMUA_Achr3G17980_001,0.148366,3.23102,0.0459191,1.08705e-22
16726,GSMUA_Achr9G04740_001,dispersed,Unclassified,GSMUA_Achr7G24220_001,0.159975,1.76157,0.0908136,7.69238e-11
16727,GSMUA_Achr9G05120_001,dispersed,gbM,GSMUA_Achr7G02530_001,0.371425,1.87518,0.198074,9.06769e-34
16728,GSMUA_Achr9G05230_001,dispersed,gbM,GSMUA_Achr6G08560_001,0.0970835,0.76837,0.12635,1.63744e-20
16729,GSMUA_Achr9G05360_001,dispersed,gbM,GSMUA_Achr4G08410_001,0.255406,0.918191,0.278163,2.18218e-48
16730,GSMUA_Achr9G05410_001,dispersed,Unclassified,GSMUA_Achr7G14280_001,0.219037,1.88223,0.116371,3.54433e-24
16731,GSMUA_Achr9G05420_001,dispersed,gbM,GSMUA_Achr7G14270_001,0.178986,1.84639,0.0969383,1.23836e-68
16732,GSMUA_Achr9G05490_001,dispersed,Unmethylated,GSMUA_Achr2G19930_001,0.164808,4.09584,0.0402378,1.68767e-78
16733,GSMUA_Achr9G05560_001,dispersed,Unmethylated,GSMUA_Achr2G09550_001,0.100976,1.80625,0.0559034,2.1748e-44
16734,GSMUA_Achr9G05700_001,dispersed,Unmethylated,GSMUA_Achr9G00020_001,0.16308,2.09132,0.0779798,0
16735,GSMUA_Achr9G05930_001,dispersed,Unmethylated,GSMUA_Achr5G09240_001,0.179442,2.33888,0.0767213,1.86307e-22
16736,GSMUA_Achr9G06070_001,dispersed,Unmethylated,GSMUA_Achr9G06730_001,0.358892,2.16734,0.165591,3.3792e-23
16737,GSMUA_Achr9G06230_001,dispersed,Unmethylated,GSMUA_Achr6G25930_001,0.184483,0.87245,0.211454,0.00286909
16738,GSMUA_Achr9G06240_001,dispersed,Unclassified,GSMUA_Achr6G17380_001,0.230026,0.882153,0.260755,0.0138059
16739,GSMUA_Achr9G06260_001,dispersed,Unmethylated,GSMUA_Achr1G13800_001,0.154269,1.23833,0.124578,1.31028e-24
16740,GSMUA_Achr9G06280_001,dispersed,Unclassified,GSMUA_Achr1G11540_001,0.116452,1.31689,0.0884293,3.23559e-54
16741,GSMUA_Achr9G06720_001,dispersed,Unmethylated,GSMUA_AchrUn_randomG17950_001,0.242547,0.68373,0.35474,1.00317e-08
16742,GSMUA_Achr9G06730_001,dispersed,Unmethylated,GSMUA_Achr9G06070_001,0.358892,2.16734,0.165591,3.3792e-23
16743,GSMUA_Achr9G07300_001,dispersed,Unmethylated,GSMUA_AchrUn_randomG04700_001,0.097712,0.582011,0.167887,1.79524e-06
16744,GSMUA_Achr9G07420_001,dispersed,Unclassified,GSMUA_Achr6G12070_001,0.14985,0.849603,0.176377,4.11779e-50
16745,GSMUA_Achr9G07560_001,dispersed,Unclassified,GSMUA_AchrUn_randomG24940_001,0.174693,0.513382,0.340279,0.0119052
16746,GSMUA_Achr9G07570_001,dispersed,teM,GSMUA_AchrUn_randomG24950_001,0.106042,0.192392,0.551178,0.0849677
16747,GSMUA_Achr9G07630_001,dispersed,teM,GSMUA_Achr8G01270_001,0.173638,2.01628,0.0861179,1.01919e-67
16748,GSMUA_Achr9G07710_001,dispersed,gbM,GSMUA_Achr8G32010_001,0.327415,1.52156,0.215184,1.73572e-19
16749,GSMUA_Achr9G07740_001,dispersed,Unmethylated,GSMUA_Achr3G16990_001,0.180284,1.4492,0.124403,9.24036e-35
16750,GSMUA_Achr9G07760_001,dispersed,gbM,GSMUA_Achr3G17020_001,0.0374633,0.418343,0.0895517,8.22179e-22
16751,GSMUA_Achr9G07800_001,dispersed,Unmethylated,GSMUA_Achr1G13480_001,0.0322311,0.451471,0.0713912,1.6195e-11
16752,GSMUA_Achr9G07830_001,dispersed,Unmethylated,GSMUA_Achr6G12410_001,0.234433,1.85158,0.126612,8.56312e-68
16753,GSMUA_Achr9G07870_001,dispersed,Unmethylated,GSMUA_AchrUn_randomG26290_001,0.134178,1.18235,0.113484,4.43813e-33
16754,GSMUA_Achr9G08030_001,dispersed,gbM,GSMUA_Achr1G22680_001,0.283271,0.699029,0.405234,1.04205e-05
16755,GSMUA_Achr9G08070_001,dispersed,Unclassified,GSMUA_Achr6G17460_001,0.185431,1.11107,0.166894,1.50346e-69
16756,GSMUA_Achr9G08080_001,dispersed,Unmethylated,GSMUA_Achr8G29130_001,0.229824,0.968111,0.237394,5.29124e-18
16757,GSMUA_Achr9G08170_001,dispersed,gbM,GSMUA_Achr8G28990_001,0.0745052,0.501634,0.148525,8.14249e-29
16758,GSMUA_Achr9G08280_001,dispersed,gbM,GSMUA_Achr4G16300_001,0.186504,2.33996,0.0797038,1.03717e-23
16759,GSMUA_Achr9G08320_001,dispersed,gbM,GSMUA_Achr10G16190_001,0.210696,1.9573,0.107646,1.21356e-37
16760,GSMUA_Achr9G08460_001,dispersed,gbM,GSMUA_Achr6G25760_001,0.196256,0.567229,0.345991,1.06472e-14
16761,GSMUA_Achr9G08490_001,dispersed,gbM,GSMUA_AchrUn_randomG00550_001,0.188715,0.640105,0.294819,8.78402e-12
16762,GSMUA_Achr9G08560_001,dispersed,gbM,GSMUA_Achr6G25820_001,0.09788,0.421794,0.232056,6.35579e-13
16763,GSMUA_Achr9G08700_001,dispersed,Unclassified,GSMUA_Achr2G08120_001,0.128264,0.451998,0.283771,2.99682e-20
16764,GSMUA_Achr9G08730_001,dispersed,Unclassified,GSMUA_Achr1G13210_001,0.128161,0.648374,0.197665,2.71262e-16
16765,GSMUA_Achr9G08740_001,dispersed,Unmethylated,GSMUA_Achr10G18620_001,0.377158,4.13753,0.0911554,1.24317e-40
16766,GSMUA_Achr9G08840_001,dispersed,Unmethylated,GSMUA_Achr8G30430_001,0.221812,1.35002,0.164303,2.0322e-13
16767,GSMUA_Achr9G08880_001,dispersed,gbM,GSMUA_Achr1G13250_001,0.102433,0.404278,0.253372,8.13498e-29
16768,GSMUA_Achr9G08940_001,dispersed,Unclassified,GSMUA_Achr9G24280_001,0.617666,4.46907,0.138209,1.84724e-40
16769,GSMUA_Achr9G08990_001,dispersed,Unmethylated,GSMUA_Achr6G35610_001,0.0620278,0.749525,0.0827561,1.11265e-40
16770,GSMUA_Achr9G09020_001,dispersed,gbM,GSMUA_Achr6G35400_001,0.253954,0.58945,0.430832,0.0180942
16771,GSMUA_Achr9G09060_001,dispersed,Unmethylated,GSMUA_Achr7G18040_001,0.435893,2.54074,0.171561,1.96905e-05
16772,GSMUA_Achr9G09070_001,dispersed,Unclassified,GSMUA_Achr4G24100_001,0.27358,1.13604,0.24082,3.64132e-24
16773,GSMUA_Achr9G09100_001,dispersed,gbM,GSMUA_Achr6G35470_001,0.0775903,0.427082,0.181676,3.72991e-13
16774,GSMUA_Achr9G09190_001,dispersed,Unmethylated,GSMUA_Achr1G12370_001,0.548119,0.423805,1.29333,0.294651
16775,GSMUA_Achr9G09220_001,dispersed,Unclassified,GSMUA_Achr6G24860_001,0.360113,1.24101,0.290178,9.83893e-19
16776,GSMUA_Achr9G09230_001,dispersed,Unmethylated,GSMUA_Achr11G06790_001,0.146566,0.729464,0.200922,7.07738e-09
16777,GSMUA_Achr9G09260_001,dispersed,Unmethylated,GSMUA_Achr6G35500_001,0.079939,1.42038,0.0562801,1.07937e-14
16778,GSMUA_Achr9G09310_001,dispersed,Unclassified,GSMUA_Achr9G26740_001,0.193264,0.59569,0.324438,2.26126e-11
16779,GSMUA_Achr9G09380_001,dispersed,Unmethylated,GSMUA_Achr8G06610_001,0.51306,4.13524,0.12407,9.92472e-36
16780,GSMUA_Achr9G09420_001,dispersed,Unmethylated,GSMUA_Achr9G26810_001,0.0563871,0.827533,0.0681388,1.39147e-71
16781,GSMUA_Achr9G09500_001,dispersed,Unmethylated,GSMUA_Achr4G14260_001,0.350124,1.41305,0.247779,6.31956e-08
16782,GSMUA_Achr9G09770_001,dispersed,gbM,GSMUA_AchrUn_randomG15500_001,0.544303,1.68103,0.323792,3.04257e-11
16783,GSMUA_Achr9G09810_001,dispersed,Unmethylated,GSMUA_Achr1G24570_001,0.247284,4.69142,0.05271,2.3998e-110
16784,GSMUA_Achr9G09820_001,dispersed,Unmethylated,GSMUA_Achr8G02920_001,0.284739,2.22883,0.127753,1.14599e-33
16785,GSMUA_Achr9G09860_001,dispersed,Unmethylated,GSMUA_Achr10G31060_001,0.373419,3.01661,0.123788,1.19969e-11
16786,GSMUA_Achr9G10200_001,dispersed,gbM,GSMUA_Achr6G04560_001,0.169354,1.08087,0.156682,2.3328e-16
16787,GSMUA_Achr9G10220_001,dispersed,Unmethylated,GSMUA_AchrUn_randomG19760_001,0.018616,0.0520978,0.357329,0.00238508
16788,GSMUA_Achr9G10240_001,dispersed,gbM,GSMUA_AchrUn_randomG29190_001,0.00381379,0.0312456,0.122058,0.059747
16789,GSMUA_Achr9G10410_001,dispersed,gbM,GSMUA_Achr3G15080_001,0.248207,1.91195,0.129819,3.00928e-80
16790,GSMUA_Achr9G10860_001,dispersed,Unmethylated,GSMUA_Achr4G00840_001,0.525018,4.3396,0.120983,1.61891e-41
16791,GSMUA_Achr9G10960_001,dispersed,gbM,GSMUA_Achr7G16980_001,0.33694,1.457,0.231256,1.13576e-05
16792,GSMUA_Achr9G11020_001,dispersed,Unclassified,GSMUA_Achr7G01750_001,0.178033,0.810385,0.219689,2.63976e-16
16793,GSMUA_Achr9G11120_001,dispersed,gbM,GSMUA_Achr4G17490_001,0.0872029,0.925172,0.0942559,3.15121e-78
16794,GSMUA_Achr9G11150_001,dispersed,Unmethylated,GSMUA_Achr11G11950_001,0.120811,4.24046,0.02849,1.73736e-112
16795,GSMUA_Achr9G11330_001,dispersed,Unclassified,GSMUA_Achr10G09000_001,0.110483,0.980215,0.112713,1.08489e-09
16796,GSMUA_Achr9G11430_001,dispersed,Unmethylated,GSMUA_Achr7G00380_001,0.119374,3.60808,0.0330851,0
16797,GSMUA_Achr9G11440_001,dispersed,Unmethylated,GSMUA_Achr1G08390_001,0.233802,1.26047,0.185488,1.64195e-10
16798,GSMUA_Achr9G11500_001,dispersed,Unmethylated,GSMUA_Achr4G33340_001,0.361267,3.37383,0.107079,3.1188e-30
16799,GSMUA_Achr9G11560_001,dispersed,gbM,GSMUA_Achr6G17150_001,0.634142,3.26812,0.194039,1.1148e-11
16800,GSMUA_Achr9G11640_001,dispersed,Unclassified,GSMUA_Achr9G02790_001,0.115432,0.466356,0.247518,1.17882e-29
16801,GSMUA_Achr9G11730_001,dispersed,Unclassified,GSMUA_Achr4G33530_001,0.0941824,1.04814,0.0898563,1.42381e-52
16802,GSMUA_Achr9G12130_001,dispersed,Unmethylated,GSMUA_Achr9G24910_001,0.59205,3.0186,0.196134,1.37583e-31
16803,GSMUA_Achr9G12140_001,dispersed,gbM,GSMUA_AchrUn_randomG13870_001,0.285432,1.45112,0.196698,1.30201e-08
16804,GSMUA_Achr9G12160_001,dispersed,Unmethylated,GSMUA_Achr8G03700_001,0.108967,1.82971,0.059554,1.15826e-44
16805,GSMUA_Achr9G12190_001,dispersed,Unclassified,GSMUA_Achr8G03730_001,0.0988528,0.401664,0.246108,2.32819e-12
16806,GSMUA_Achr9G12230_001,dispersed,Unmethylated,GSMUA_Achr1G17700_001,0.341653,3.78255,0.0903235,0
16807,GSMUA_Achr9G12240_001,dispersed,Unclassified,GSMUA_Achr5G00860_001,0.427422,1.95434,0.218704,5.25452e-30
16808,GSMUA_Achr9G12260_001,dispersed,gbM,GSMUA_AchrUn_randomG04950_001,0.036805,0.421494,0.0873205,1.08192e-90
16809,GSMUA_Achr9G12330_001,dispersed,Unmethylated,GSMUA_Achr7G20550_001,0.0642895,1.02521,0.0627085,5.89684e-96
16810,GSMUA_Achr9G12430_001,dispersed,Unmethylated,GSMUA_Achr6G22250_001,0.44395,3.55181,0.124993,0
16811,GSMUA_Achr9G12760_001,dispersed,gbM,GSMUA_Achr9G27900_001,0.119794,0.811437,0.147632,1.38611e-26
16812,GSMUA_Achr9G12830_001,dispersed,gbM,GSMUA_Achr4G09310_001,0.261269,4.05625,0.0644115,1.66401e-54
16813,GSMUA_Achr9G12840_001,dispersed,teM,GSMUA_AchrUn_randomG16790_001,0.0701395,1.73673,0.040386,7.58391e-30
16814,GSMUA_Achr9G12870_001,dispersed,Unclassified,GSMUA_AchrUn_randomG17240_001,0.104339,0.670654,0.155577,1.5991e-43
16815,GSMUA_Achr9G13040_001,dispersed,NA,GSMUA_Achr9G13150_001,0.00987921,0.109145,0.0905148,0.00484241
16816,GSMUA_Achr9G13120_001,dispersed,Unmethylated,GSMUA_Achr7G19290_001,0.383203,1.53945,0.248922,3.74693e-10
16817,GSMUA_Achr9G13150_001,dispersed,NA,GSMUA_Achr9G13040_001,0.00987921,0.109145,0.0905148,0.00484241
16818,GSMUA_Achr9G13160_001,dispersed,teM,GSMUA_Achr10G02820_001,0.186602,0.725572,0.25718,2.57081e-35
16819,GSMUA_Achr9G13210_001,dispersed,Unmethylated,GSMUA_Achr5G22850_001,0.293452,0.397541,0.738167,0.295362
16820,GSMUA_Achr9G13330_001,dispersed,Unmethylated,GSMUA_Achr7G05260_001,0.274884,1.54121,0.178356,1.63114e-20
16821,GSMUA_Achr9G13370_001,dispersed,Unclassified,GSMUA_Achr10G05520_001,0.0847263,0.494523,0.171329,5.67322e-27
16822,GSMUA_Achr9G13490_001,dispersed,Unmethylated,GSMUA_Achr2G22510_001,0.415849,1.63209,0.254795,2.47187e-07
16823,GSMUA_Achr9G13520_001,dispersed,Unmethylated,GSMUA_AchrUn_randomG18090_001,0.157799,1.87718,0.0840617,2.27441e-88
16824,GSMUA_Achr9G13960_001,dispersed,gbM,GSMUA_Achr5G21950_001,0.104119,2.36815,0.0439664,9.26868e-68
16825,GSMUA_Achr9G14390_001,dispersed,Unmethylated,GSMUA_Achr10G02030_001,0.0484421,0.75446,0.0642076,7.67352e-61
16826,GSMUA_Achr9G14660_001,dispersed,teM,GSMUA_Achr8G24520_001,0.125892,1.31088,0.0960366,8.20427e-58
16827,GSMUA_Achr9G14840_001,dispersed,Unmethylated,GSMUA_AchrUn_randomG27170_001,0.70359,3.43269,0.204967,8.65515e-09
16828,GSMUA_Achr9G14880_001,dispersed,gbM,GSMUA_Achr3G06570_001,0.0744474,0.330839,0.225026,6.00614e-13
16829,GSMUA_Achr9G14940_001,dispersed,gbM,GSMUA_Achr3G06500_001,0.112228,0.3803,0.295103,7.69333e-08
16830,GSMUA_Achr9G15290_001,dispersed,Unmethylated,GSMUA_Achr4G09040_001,0.864222,0.436605,1.97941,0.00610673
16831,GSMUA_Achr9G15380_001,dispersed,Unmethylated,GSMUA_Achr10G25590_001,0.325692,2.94896,0.110443,3.28771e-23
16832,GSMUA_Achr9G15790_001,dispersed,Unclassified,GSMUA_Achr4G04550_001,0.703547,3.28269,0.21432,7.32398e-08
16833,GSMUA_Achr9G15820_001,dispersed,Unmethylated,GSMUA_Achr10G25940_001,0.671806,2.32681,0.288725,8.18779e-05
16834,GSMUA_Achr9G15840_001,dispersed,Unclassified,GSMUA_Achr8G22950_001,0.12006,0.47136,0.254711,1.16074e-22
16835,GSMUA_Achr9G15980_001,dispersed,Unclassified,GSMUA_Achr11G03590_001,0.287275,2.47772,0.115944,1.02255e-33
16836,GSMUA_Achr9G16070_001,dispersed,teM,GSMUA_AchrUn_randomG15420_001,0.199989,2.11856,0.0943986,3.43995e-14
16837,GSMUA_Achr9G16110_001,dispersed,Unmethylated,GSMUA_Achr2G18710_001,0.175418,2.1778,0.0805484,1.51294e-27
16838,GSMUA_Achr9G16240_001,dispersed,Unmethylated,GSMUA_Achr11G12360_001,0.039756,0.30871,0.128781,1.70974e-70
16839,GSMUA_Achr9G16250_001,dispersed,Unmethylated,GSMUA_Achr11G12350_001,0.15738,0.378661,0.415623,0.00463299
16840,GSMUA_Achr9G16320_001,dispersed,Unmethylated,GSMUA_Achr5G27070_001,0.53715,0.729576,0.736249,0.275435
16841,GSMUA_Achr9G16350_001,dispersed,Unmethylated,GSMUA_Achr6G20420_001,0.317918,2.49151,0.1276,0
16842,GSMUA_Achr9G16400_001,dispersed,Unmethylated,GSMUA_AchrUn_randomG25230_001,0.187024,1.7074,0.109537,4.64489e-18
16843,GSMUA_Achr9G16450_001,dispersed,gbM,GSMUA_Achr9G17780_001,0.326078,1.16401,0.280134,3.05228e-08
16844,GSMUA_Achr9G16520_001,dispersed,Unmethylated,GSMUA_Achr2G00270_001,0.229038,0.773939,0.295938,0.000179752
16845,GSMUA_Achr9G16530_001,dispersed,teM,GSMUA_Achr2G00290_001,0.13716,1.11338,0.123193,1.2975e-33
16846,GSMUA_Achr9G16550_001,dispersed,gbM,GSMUA_Achr3G08310_001,0.0987418,0.381353,0.258925,2.37174e-26
16847,GSMUA_Achr9G16600_001,dispersed,Unmethylated,GSMUA_Achr3G08270_001,0.0242884,0.585927,0.041453,5.44374e-65
16848,GSMUA_Achr9G16610_001,dispersed,Unclassified,GSMUA_Achr11G05340_001,0.238833,0.757935,0.31511,2.51228e-22
16849,GSMUA_Achr9G16650_001,dispersed,teM,GSMUA_Achr11G20840_001,0.0704819,0.517947,0.136079,8.93696e-34
16850,GSMUA_Achr9G16660_001,dispersed,Unmethylated,GSMUA_AchrUn_randomG18310_001,0.130261,1.94465,0.0669842,7.0644e-43
16851,GSMUA_Achr9G16750_001,dispersed,gbM,GSMUA_Achr3G31100_001,0.480015,4.35947,0.110109,2.23631e-61
16852,GSMUA_Achr9G16790_001,dispersed,Unmethylated,GSMUA_Achr2G18430_001,0.0535272,1.851,0.028918,4.63974e-13
16853,GSMUA_Achr9G16800_001,dispersed,Unmethylated,GSMUA_Achr8G29850_001,0.286829,1.9923,0.143969,2.99229e-10
