Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
MD03G1015400,MD03G1031900,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.162733,0.0732628,2.22122,0.168167
MD03G1019100,MD00G1112100,unM,teM,dispersed,Different,unM-teM,0.168726,0.646849,0.260842,1.35258e-22
MD03G1024800,MD03G1031900,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.170733,0.190421,0.896611,0.758745
MD03G1032200,MD05G1340200,unM,unM,dispersed,Same,unM-unM,0.0294511,0.0298628,0.986214,0.681918
MD03G1033900,MD03G1031200,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0442499,0.0507411,0.872072,0.683729
MD03G1034200,MD03G1064000,teM,teM,dispersed,Same,teM-teM,0.209311,0.304739,0.686852,0.217789
MD03G1034300,MD05G1162100,gbM,unM,dispersed,Different,gbM-unM,0.0340777,0.0309028,1.10274,0.968887
MD03G1036000,MD16G1253200,unM,unM,dispersed,Same,unM-unM,0.241985,0.50675,0.477523,0.00726626
MD03G1036200,MD13G1251200,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.239681,2.52887,0.0947778,6.81428e-07
MD03G1036400,MD13G1251100,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.141868,0.396922,0.35742,2.51889e-08
MD03G1036400,MD13G1251200,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.180321,0.497009,0.362811,9.90291e-08
MD03G1041000,MD14G1175500,unM,unM,dispersed,Same,unM-unM,0.483448,1.64235,0.294364,0.000586243
MD03G1044800,MD09G1163200,teM,teM,dispersed,Same,teM-teM,0.130552,0.144283,0.904828,0.792838
MD03G1044800,MD14G1233100,teM,teM,dispersed,Same,teM-teM,NA,0.0225622,-9.84144e-14,NA
MD03G1044800,MD15G1039800,teM,teM,dispersed,Same,teM-teM,0.0148962,0.0224246,0.664283,0.569502
MD03G1045100,MD08G1232100,teM,teM,dispersed,Same,teM-teM,0.657758,3.75423,0.175205,1.31182e-34
MD03G1052800,MD02G1021000,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.433339,1.45503,0.297822,3.21816e-05
MD03G1055000,MD04G1053500,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.027763,0.0406747,0.682563,0.25222
MD03G1055100,MD04G1053700,unM,unM,dispersed,Same,unM-unM,0.203407,0.703508,0.289132,1.0184e-05
MD03G1057900,MD13G1285800,teM,teM,dispersed,Same,teM-teM,NA,0.029956,0,NA
MD03G1059500,MD06G1136100,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.478563,3.23554,0.147908,9.49872e-27
MD03G1059500,MD08G1157400,teM,teM,dispersed,Same,teM-teM,0.248633,3.27424,0.0759359,4.15082e-32
MD03G1064000,MD15G1288300,teM,teM,dispersed,Same,teM-teM,0.198109,0.507741,0.390176,8.13482e-06
MD03G1066900,MD03G1225300,unM,teM,dispersed,Different,unM-teM,0.17115,2.41283,0.0709334,0
MD03G1080200,MD02G1001400,unM,teM,dispersed,Different,unM-teM,0.216433,0.874913,0.247377,1.54796e-17
MD03G1080200,MD09G1262100,unM,unM,dispersed,Same,unM-unM,0.593807,4.34791,0.136573,2.80038e-36
MD03G1081700,MD12G1128200,gbM,teM,dispersed,Different,gbM-teM,0.409794,4.34495,0.0943149,1.03534e-49
MD03G1083900,MD07G1039400,unM,unM,dispersed,Same,unM-unM,0.278421,1.29199,0.215498,4.77143e-06
MD03G1089400,MD01G1018400,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.702435,0.82916,0.847165,0.122539
MD03G1091300,MD16G1093100,teM,teM,dispersed,Same,teM-teM,0.200732,0.730808,0.274672,0.000436877
MD03G1091600,MD14G1047100,unM,teM,dispersed,Different,unM-teM,0.0956864,0.127371,0.751241,0.130049
MD03G1093600,MD03G1233500,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.294155,0.459607,0.640014,0.292256
MD03G1093600,MD05G1299800,gbM,unM,dispersed,Different,gbM-unM,0.201654,0.250038,0.806492,0.64427
MD03G1095500,MD03G1196800,teM,teM,dispersed,Same,teM-teM,0.318356,1.36777,0.232757,1.01359e-06
MD03G1095600,MD17G1199400,teM,teM,dispersed,Same,teM-teM,0.16001,0.298996,0.535156,0.284134
MD03G1101500,MD08G1234800,teM,teM,dispersed,Same,teM-teM,0.0708517,0.156156,0.453723,0.0829309
MD03G1105300,MD03G1113800,gbM,gbM,dispersed,Same,gbM-gbM,0.219437,0.607478,0.361227,1.57912e-09
MD03G1106800,MD09G1157000,gbM,unM,dispersed,Different,gbM-unM,0.154804,1.14687,0.13498,1.43369e-123
MD03G1108400,MD14G1050100,teM,teM,dispersed,Same,teM-teM,0.773959,1.09204,0.708731,0.240501
MD03G1112800,MD11G1132000,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.092248,0.32382,0.284875,1.62239e-11
MD03G1113700,MD03G1106100,gbM,unM,dispersed,Different,gbM-unM,0.227392,0.58567,0.38826,7.28968e-05
MD03G1129300,MD16G1124900,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.413394,0.528052,0.782865,0.674026
MD03G1130400,MD11G1138500,unM,unM,dispersed,Same,unM-unM,0.482742,1.54272,0.312916,8.26021e-05
MD03G1131900,MD16G1216800,teM,teM,dispersed,Same,teM-teM,0.20016,0.419711,0.4769,0.00881478
MD03G1146400,MD12G1219800,teM,teM,dispersed,Same,teM-teM,0.553352,2.94446,0.18793,5.20607e-11
MD03G1150900,MD06G1005900,gbM,gbM,dispersed,Same,gbM-gbM,0.203059,0.416896,0.487074,1.01964e-08
MD03G1153200,MD10G1330400,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0543055,0.218285,0.248783,6.60768e-09
MD03G1154200,MD07G1170900,teM,teM,dispersed,Same,teM-teM,0.0750737,0.419581,0.178925,0.00476734
MD03G1154500,MD00G1049500,gbM,teM,dispersed,Different,gbM-teM,0.0577776,0.198366,0.291268,2.84812e-11
MD03G1156900,MD11G1183800,unM,unM,dispersed,Same,unM-unM,0.0952041,0.229431,0.414957,0.000191204
MD03G1157000,MD12G1083300,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.199392,0.224102,0.889737,0.851306
MD03G1160000,MD17G1221100,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.158067,0.427392,0.369842,0.00534472
MD03G1163800,MD11G1176300,gbM,gbM,dispersed,Same,gbM-gbM,0.0451133,0.244797,0.184288,4.81117e-15
MD03G1164900,MD13G1161500,teM,teM,dispersed,Same,teM-teM,0.290332,1.4536,0.199733,1.0243e-13
MD03G1167900,MD00G1126400,gbM,unM,dispersed,Different,gbM-unM,0.0698259,0.0721881,0.967277,0.86969
MD03G1167900,MD00G1154400,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.110045,0.181361,0.606772,0.0484362
MD03G1176100,MD00G1113000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.351677,0.730205,0.481614,0.0736367
MD03G1176200,MD11G1237700,teM,teM,dispersed,Same,teM-teM,0.023462,0.0652719,0.359451,0.0626667
MD03G1177800,MD03G1181000,teM,teM,dispersed,Same,teM-teM,0.317773,0.247619,1.28331,0.386016
MD03G1178600,MD05G1086000,teM,teM,dispersed,Same,teM-teM,0.480701,0.484533,0.992092,1
MD03G1180400,MD03G1182600,unM,unM,dispersed,Same,unM-unM,0.269823,0.327657,0.823492,0.550482
MD03G1181000,MD03G1177900,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0392588,0.434839,0.0902835,0.0261406
MD03G1182600,MD03G1181400,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0268003,0.0388626,0.689616,0.4863
MD03G1191300,MD10G1039300,teM,teM,dispersed,Same,teM-teM,0.0692547,0.0649102,1.06693,0.769336
MD03G1197700,MD17G1220200,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.301255,3.53671,0.0851795,1.28818e-37
MD03G1200600,MD03G1098400,gbM,unM,dispersed,Different,gbM-unM,0.742345,3.01827,0.24595,6.41124e-09
MD03G1203000,MD04G1022600,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0209064,0.131181,0.159371,1.95097e-08
MD03G1212300,MD05G1104000,teM,teM,dispersed,Same,teM-teM,0.0961113,0.227144,0.42313,0.0499354
MD03G1214200,MD10G1132600,unM,unM,dispersed,Same,unM-unM,0.102047,0.604193,0.168898,2.45534e-20
MD03G1214200,MD14G1002100,unM,unM,dispersed,Same,unM-unM,0.0301139,0.112247,0.268282,7.71749e-05
MD03G1217900,MD04G1174600,teM,teM,dispersed,Same,teM-teM,0.52036,0.755266,0.688976,0.286753
MD03G1217900,MD05G1337100,teM,teM,dispersed,Same,teM-teM,0.207976,0.375241,0.554247,0.0268648
MD03G1218500,MD14G1163100,unM,unM,dispersed,Same,unM-unM,0.422603,0.67031,0.630458,0.0668763
MD03G1224700,MD00G1089500,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.00992388,0.0817631,0.121373,0.0614207
MD03G1226800,MD10G1199400,teM,teM,dispersed,Same,teM-teM,0.0602829,0.0390443,1.54396,0.331939
MD03G1233500,MD06G1168300,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.188945,0.144056,1.31161,0.744414
MD03G1234700,MD04G1190400,teM,teM,dispersed,Same,teM-teM,0.19019,0.338022,0.562655,0.0293772
MD03G1237200,MD10G1064700,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0290935,0.103693,0.280574,6.81284e-09
MD03G1237900,MD01G1128900,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.338442,0.859967,0.393552,0.0328163
MD03G1238400,MD15G1340400,unM,unM,dispersed,Same,unM-unM,0.0151588,0.186002,0.0814979,4.72099e-07
MD03G1238900,MD11G1261300,teM,teM,dispersed,Same,teM-teM,0.057563,0.0545448,1.05533,0.998288
MD03G1245200,MD17G1036400,unM,teM,dispersed,Different,unM-teM,0.659189,3.10341,0.212408,5.09896e-12
MD03G1248800,MD09G1160900,unM,unM,dispersed,Same,unM-unM,0.0448722,0.0291069,1.54164,0.703578
MD03G1256400,MD05G1244200,unM,unM,dispersed,Same,unM-unM,0.491018,2.36925,0.207246,5.02817e-17
MD03G1260600,MD15G1065600,unM,unM,dispersed,Same,unM-unM,0.0670055,0.41603,0.161059,7.30117e-07
MD03G1276600,MD11G1299100,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0753661,0.13984,0.538945,0.0433117
MD03G1279300,MD01G1216800,unM,teM,dispersed,Different,unM-teM,0.397334,1.1832,0.335812,0.000800184
MD03G1280800,MD05G1098700,unM,unM,dispersed,Same,unM-unM,0.0854073,0.117132,0.729155,0.331534
MD03G1281200,MD10G1277300,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.323125,0.946691,0.341321,1.79342e-06
MD03G1282200,MD02G1001300,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.243415,4.36932,0.05571,3.68236e-102
MD03G1282200,MD07G1082000,unM,unM,dispersed,Same,unM-unM,0.182702,6.44813,0.0283341,9.28694e-86
MD03G1284600,MD11G1014700,unM,unM,dispersed,Same,unM-unM,0.301936,0.801775,0.376584,4.07609e-08
MD03G1286700,MD04G1193900,teM,teM,dispersed,Same,teM-teM,0.0524194,0.273301,0.191801,2.73794e-13
MD03G1298700,MD14G1042600,gbM,gbM,dispersed,Same,gbM-gbM,0.564146,1.33438,0.422776,5.45014e-13
MD03G1299200,MD16G1155100,unM,unM,dispersed,Same,unM-unM,0.573413,3.66227,0.156573,1.32366e-13
MD04G1002100,MD12G1176300,teM,teM,dispersed,Same,teM-teM,0.143474,0.206744,0.693972,0.70858
MD04G1002300,MD15G1427900,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0388495,0.354599,0.109559,1.14271e-75
MD04G1003100,MD08G1100400,unM,unM,dispersed,Same,unM-unM,0.327108,0.271426,1.20515,0.387713
MD04G1003800,MD05G1179100,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.114108,1.98076,0.0576078,3.28832e-93
MD04G1004200,MD06G1002200,unM,unM,dispersed,Same,unM-unM,0.271034,0.797933,0.33967,1.58606e-05
MD04G1004700,MD08G1214800,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.33272,0.822974,0.40429,3.47663e-12
MD04G1008100,MD02G1190500,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.491228,3.28084,0.149726,4.40427e-26
MD04G1010000,MD07G1173200,unM,unM,dispersed,Same,unM-unM,0.568087,3.78018,0.150281,4.66343e-18
MD04G1010100,MD10G1095200,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.200924,0.981782,0.204652,1.8293e-48
MD04G1010700,MD11G1112400,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.548833,1.24235,0.441769,8.36965e-05
MD04G1011500,MD12G1125500,unM,unM,dispersed,Same,unM-unM,0.586669,2.54551,0.230472,2.19291e-05
MD04G1012300,MD13G1283700,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0340514,0.190884,0.178388,9.93768e-15
MD04G1013000,MD11G1171300,unM,unM,dispersed,Same,unM-unM,0.681795,3.08568,0.220955,4.28811e-07
MD04G1016300,MD13G1282300,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0499031,0.124264,0.401589,0.000200547
MD04G1016400,MD13G1282200,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0554667,0.135374,0.40973,0.000636787
MD04G1017300,MD13G1281800,unM,unM,dispersed,Same,unM-unM,0.104798,0.125657,0.834001,0.700647
MD04G1022100,MD14G1124000,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0130559,0.133218,0.0980037,7.61619e-27
MD04G1022300,MD03G1203100,gbM,unM,dispersed,Different,gbM-unM,0.0111349,0.057066,0.195124,2.44612e-14
MD04G1022700,MD00G1020000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.394217,3.93211,0.100256,4.52388e-33
MD04G1023000,MD07G1260600,unM,unM,dispersed,Same,unM-unM,0.162547,0.389556,0.417262,0.0446275
MD04G1027900,MD04G1244300,unM,unM,dispersed,Same,unM-unM,0.481852,2.56696,0.187714,1.14522e-13
MD04G1036200,MD10G1336300,teM,teM,dispersed,Same,teM-teM,0.0103875,NA,NA,NA
MD04G1036800,MD14G1020100,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.495949,4.19854,0.118124,1.09417e-34
MD04G1037200,MD09G1065200,gbM,gbM,dispersed,Same,gbM-gbM,0.0493516,0.482471,0.102289,5.20397e-89
MD04G1037600,MD15G1318300,gbM,gbM,dispersed,Same,gbM-gbM,0.173513,1.97589,0.0878154,2.40778e-81
MD04G1038100,MD04G1032400,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.466786,2.28218,0.204535,2.89049e-11
MD04G1038100,MD13G1259200,gbM,unM,dispersed,Different,gbM-unM,0.0349177,0.0885145,0.394485,0.0481318
MD04G1038200,MD04G1124900,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.75451,2.72812,0.276567,1.41271e-11
MD04G1038900,MD13G1142700,unM,teM,dispersed,Different,unM-teM,0.266279,0.186924,1.42453,0.221452
MD04G1043100,MD14G1104400,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,NA,0.0320771,3.46111e-14,NA
MD04G1043300,MD15G1002900,teM,teM,dispersed,Same,teM-teM,0.209573,4.19766,0.049926,6.07911e-69
MD04G1044800,MD00G1066100,gbM,unM,dispersed,Different,gbM-unM,0.561203,1.23968,0.452699,0.000356649
MD04G1045800,MD13G1257900,gbM,teM,dispersed,Different,gbM-teM,0.0585052,0.10874,0.53803,0.0289445
MD04G1046700,MD00G1127600,gbM,unM,dispersed,Different,gbM-unM,0.0456572,0.157286,0.290282,9.65815e-06
MD04G1047200,MD08G1077500,gbM,unM,dispersed,Different,gbM-unM,0.0188406,0.227427,0.0828426,7.72217e-08
MD04G1048200,MD10G1014800,unM,unM,dispersed,Same,unM-unM,0.305744,4.09164,0.0747241,6.68447e-90
MD04G1049200,MD17G1177900,unM,unM,dispersed,Same,unM-unM,0.0614355,0.111853,0.549254,0.012594
MD04G1049400,MD13G1257200,gbM,unM,dispersed,Different,gbM-unM,0.0754793,0.135444,0.557273,0.0017975
MD04G1049500,MD13G1257100,gbM,gbM,dispersed,Same,gbM-gbM,0.04151,0.137905,0.301005,1.30519e-16
MD04G1053700,MD11G1036500,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0282046,0.173503,0.16256,8.97215e-09
MD04G1053800,MD17G1146600,gbM,unM,dispersed,Different,gbM-unM,0.175749,0.379892,0.462628,1.03181e-09
MD04G1053800,MD17G1146700,gbM,unM,dispersed,Different,gbM-unM,0.0387639,0.491019,0.078946,7.71714e-14
MD04G1054600,MD10G1018300,teM,teM,dispersed,Same,teM-teM,0.299673,0.979651,0.305897,0.00126525
MD04G1056500,MD15G1404200,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0153585,0.0390468,0.393336,0.0026682
MD04G1056800,MD14G1036300,unM,unM,dispersed,Same,unM-unM,0.540691,1.04953,0.515173,0.0423599
MD04G1056900,MD14G1036300,unM,unM,dispersed,Same,unM-unM,0.0261494,0.092586,0.282434,0.000908278
MD04G1057200,MD06G1043800,gbM,gbM,dispersed,Same,gbM-gbM,0.0417606,0.116978,0.356997,6.28663e-39
MD04G1058500,MD15G1200400,unM,unM,dispersed,Same,unM-unM,0.316767,4.03186,0.078566,5.63349e-39
MD04G1062600,MD07G1087100,gbM,gbM,dispersed,Same,gbM-gbM,0.0359664,0.129618,0.27748,0.000544673
MD04G1065100,MD13G1167400,unM,teM,dispersed,Different,unM-teM,0.0692744,0.0548742,1.26242,0.944052
MD04G1071700,MD09G1098100,teM,teM,dispersed,Same,teM-teM,0.210395,0.639358,0.329072,1.38823e-09
MD04G1072600,MD00G1069300,unM,teM,dispersed,Different,unM-teM,0.382401,1.15187,0.331984,1.78808e-05
MD04G1079900,MD06G1074700,gbM,teM,dispersed,Different,gbM-teM,0.157126,0.276421,0.568431,0.0847355
MD04G1079900,MD06G1074800,gbM,gbM,dispersed,Same,gbM-gbM,0.227306,0.714096,0.318313,0.000103136
MD04G1079900,MD06G1074900,gbM,teM,dispersed,Different,gbM-teM,0.0851121,0.391357,0.217479,6.79679e-08
MD04G1080300,MD06G1075700,unM,unM,dispersed,Same,unM-unM,0.112351,0.0789652,1.42279,0.35991
MD04G1081000,MD06G1064500,unM,unM,dispersed,Same,unM-unM,0.150131,0.210282,0.713949,0.221412
MD04G1081900,MD06G1065400,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0273305,0.258903,0.105563,2.92215e-28
MD04G1082700,MD07G1180600,teM,teM,dispersed,Same,teM-teM,0.0678619,0.0220399,3.07904,0.351433
MD04G1082900,MD10G1188900,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0781408,0.227119,0.344052,0.00123133
MD04G1086400,MD15G1173700,unM,unM,dispersed,Same,unM-unM,0.314362,2.46521,0.127519,1.65099e-13
MD04G1091400,MD10G1317300,teM,teM,dispersed,Same,teM-teM,0.524545,1.33821,0.391974,0.00805347
MD04G1094600,MD16G1079700,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.470354,0.888599,0.529321,0.00324037
MD04G1097100,MD12G1116800,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.302219,1.15401,0.261886,0.00265231
MD04G1097600,MD13G1034300,gbM,teM,dispersed,Different,gbM-teM,0.342923,0.543959,0.630421,0.717212
MD04G1102500,MD11G1134000,teM,teM,dispersed,Same,teM-teM,0.419013,0.654866,0.639846,0.256984
MD04G1109700,MD05G1180100,unM,teM,dispersed,Different,unM-teM,0.298379,0.373828,0.798171,0.357081
MD04G1109800,MD10G1043800,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0627961,0.121183,0.518194,0.14085
MD04G1111500,MD08G1116200,teM,teM,dispersed,Same,teM-teM,0.124775,0.29944,0.416697,7.10964e-07
MD04G1126200,MD06G1011000,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.29246,0.427518,0.684089,0.485996
MD04G1127700,MD13G1136800,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.758572,3.67822,0.206233,6.43146e-18
MD04G1134800,MD09G1001400,teM,teM,dispersed,Same,teM-teM,0.0923159,0.190763,0.48393,0.0227057
MD04G1135000,MD14G1122200,teM,teM,dispersed,Same,teM-teM,0.215804,0.298566,0.722803,0.416178
MD04G1135100,MD02G1025400,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.15075,0.298925,0.504308,0.435123
MD04G1149400,MD05G1232000,teM,teM,dispersed,Same,teM-teM,0.270929,0.432032,0.627104,0.254382
MD04G1159200,MD12G1125700,teM,teM,dispersed,Same,teM-teM,0.0102452,0.033516,0.305683,0.147198
MD04G1165900,MD04G1234000,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.471048,0.716509,0.65742,0.0495278
MD04G1172600,MD11G1025400,teM,teM,dispersed,Same,teM-teM,0.0157063,0.0148992,1.05417,0.282081
MD04G1176000,MD16G1178700,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0104653,NA,NA,NA
MD04G1180900,MD09G1201600,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.411763,2.49245,0.165204,6.0176e-10
MD04G1181000,MD09G1201600,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.615037,0.784078,0.784407,0.615889
MD04G1187500,MD09G1203800,unM,teM,dispersed,Different,unM-teM,0.500397,3.65363,0.136959,1.47898e-22
MD04G1188500,MD13G1252300,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0271276,0.0765439,0.354406,0.0850301
MD04G1188600,MD13G1252400,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0153955,0.0308376,0.499242,0.0798275
MD04G1190900,MD17G1280400,unM,unM,dispersed,Same,unM-unM,0.15212,3.96569,0.038359,8.63172e-84
MD04G1191400,MD10G1061800,gbM,gbM,dispersed,Same,gbM-gbM,0.240141,1.65001,0.145539,2.63309e-51
MD04G1191700,MD13G1256800,unM,teM,dispersed,Different,unM-teM,0.0646797,0.117773,0.54919,0.141844
MD04G1192400,MD01G1175000,unM,teM,dispersed,Different,unM-teM,0.396881,1.43769,0.276054,2.84249e-06
MD04G1207200,MD17G1055000,gbM,gbM,dispersed,Same,gbM-gbM,0.104269,0.16905,0.616796,0.0432145
MD04G1207700,MD15G1042400,gbM,gbM,dispersed,Same,gbM-gbM,0.426596,1.55425,0.274471,2.20796e-41
MD04G1211800,MD08G1027800,unM,teM,dispersed,Different,unM-teM,0.0821268,0.203984,0.402614,5.39841e-05
MD04G1215200,MD12G1205600,gbM,gbM,dispersed,Same,gbM-gbM,0.0362887,0.132219,0.274459,2.14254e-15
MD04G1215500,MD12G1205700,unM,unM,dispersed,Same,unM-unM,0.058359,0.0775515,0.75252,0.30869
MD04G1215600,MD12G1205900,unM,unM,dispersed,Same,unM-unM,0.0270254,0.230225,0.117387,8.96343e-14
MD04G1222900,MD12G1014400,teM,teM,dispersed,Same,teM-teM,0.300925,0.277268,1.08532,0.466199
MD04G1227900,MD12G1244500,unM,unM,dispersed,Same,unM-unM,0.0187782,0.225274,0.083357,2.24898e-12
MD04G1228000,MD05G1346000,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.440003,0.865554,0.508348,0.0278149
MD04G1229200,MD16G1217500,unM,unM,dispersed,Same,unM-unM,0.317595,2.10796,0.150665,1.05842e-25
MD04G1235100,MD03G1191800,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0623962,NA,NA,NA
MD04G1240700,MD00G1139600,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,NA,NA,NA,NA
MD04G1241500,MD05G1017800,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.109817,0.226301,0.485269,6.27326e-07
MD04G1245000,MD12G1086900,unM,unM,dispersed,Same,unM-unM,0.0171498,0.34872,0.0491792,8.71306e-17
MD04G1245100,MD12G1086800,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0198351,0.148103,0.133928,7.7599e-10
MD04G1245200,MD12G1086700,unM,unM,dispersed,Same,unM-unM,0.0555744,0.301391,0.184393,0.000119919
MD04G1245300,MD00G1113300,gbM,teM,dispersed,Different,gbM-teM,0.0235426,0.144607,0.162804,2.46026e-05
MD04G1245300,MD12G1086500,gbM,teM,dispersed,Different,gbM-teM,0.0222953,0.144133,0.154686,7.66237e-08
MD04G1245400,MD13G1061000,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0279689,0.164639,0.169881,1.31424e-17
MD04G1245600,MD04G1028000,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.2729,1.70292,0.160254,4.18662e-43
MD04G1245600,MD13G1061100,gbM,gbM,dispersed,Same,gbM-gbM,0.0393113,0.104053,0.377799,1.36815e-05
MD05G1000400,MD00G1103300,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0895054,0.12122,0.738371,0.447747
MD05G1000400,MD11G1234100,teM,teM,dispersed,Same,teM-teM,0.18782,0.241123,0.778935,0.498584
MD05G1005400,MD12G1183300,unM,unM,dispersed,Same,unM-unM,0.401961,2.16434,0.18572,0
MD05G1012800,MD16G1265100,teM,teM,dispersed,Same,teM-teM,0.176303,0.206594,0.853377,0.850824
MD05G1013300,MD15G1345500,gbM,teM,dispersed,Different,gbM-teM,0.256301,0.744318,0.344343,0.00614398
MD05G1018400,MD07G1123400,teM,teM,dispersed,Same,teM-teM,0.0762805,0.0367095,2.07795,0.513933
MD05G1019200,MD10G1020700,unM,unM,dispersed,Same,unM-unM,0.0236691,0.212671,0.111294,5.27411e-18
MD05G1020300,MD04G1020300,unM,teM,dispersed,Different,unM-teM,0.312507,0.406605,0.768576,0.662398
MD05G1023800,MD06G1194100,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.374806,0.587947,0.637482,0.478265
MD05G1025000,MD15G1372100,teM,teM,dispersed,Same,teM-teM,0.0201159,0.0437543,0.459747,0.314718
MD05G1027100,MD02G1120100,gbM,unM,dispersed,Different,gbM-unM,0.348378,3.6013,0.0967368,1.30543e-29
MD05G1028800,MD00G1158300,unM,teM,dispersed,Different,unM-teM,0.54955,3.79992,0.144621,2.38957e-19
MD05G1032100,MD05G1108200,unM,teM,dispersed,Different,unM-teM,0.440933,0.500996,0.880111,0.841334
MD05G1033200,MD13G1261000,teM,teM,dispersed,Same,teM-teM,0.0904616,0.123919,0.730007,0.512629
MD05G1036600,MD05G1034000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.024949,0.0512532,0.486779,0.0381085
MD05G1038900,MD11G1204100,teM,teM,dispersed,Same,teM-teM,0.177963,0.223687,0.795589,0.638487
MD05G1043000,MD01G1031400,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0639833,0.0910095,0.703039,0.349098
MD05G1046400,MD07G1120600,teM,teM,dispersed,Same,teM-teM,0.0872911,0.202145,0.431824,0.0919245
MD05G1047600,MD09G1215100,teM,teM,dispersed,Same,teM-teM,0.100189,0.230596,0.434481,0.234961
MD05G1060100,MD10G1256000,unM,unM,dispersed,Same,unM-unM,0.0625694,0.124225,0.503677,0.0100984
