,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
34025,MD13G1094400,transposed,Unclassified,MD04G1189700,0.268298,3.84499,0.0697786,2.45304e-35
34026,MD13G1099500,transposed,Unmethylated,MD01G1154600,0.437193,3.05551,0.143083,1.7923e-29
34027,MD13G1099600,transposed,Unmethylated,MD03G1108000,0.239984,2.22323,0.107944,6.32616e-20
34028,MD13G1102300,transposed,gbM,MD14G1172500,0.0884993,1.59704,0.0554146,1.58051e-129
34029,MD13G1102500,transposed,Unmethylated,MD09G1080900,0.0788103,0.184821,0.426414,0.198588
34030,MD13G1107200,transposed,Unmethylated,MD09G1027600,0.279223,0.579335,0.481972,0.0318745
34031,MD13G1110700,transposed,Unmethylated,MD05G1181700,0.492905,1.43805,0.342759,0.000505867
34032,MD13G1112600,transposed,teM,MD05G1361300,0.154664,0.236936,0.652767,0.229317
34033,MD13G1115900,transposed,teM,MD06G1222000,0.436163,3.55222,0.122786,5.04184e-19
34034,MD13G1116400,transposed,Unmethylated,MD10G1240500,0.274538,1.43556,0.191242,2.56199e-16
34035,MD13G1117600,transposed,Unclassified,MD13G1223500,0.484815,1.16149,0.417407,1.67289e-07
34036,MD13G1118100,transposed,Unclassified,MD09G1089700,0.434591,3.88964,0.111731,5.98156e-54
34037,MD13G1127300,transposed,Unclassified,MD04G1060500,0.145691,1.06056,0.137372,4.99361e-61
34038,MD13G1129500,transposed,Unmethylated,MD03G1027200,0.632114,2.64382,0.239092,0.000332696
34039,MD13G1132400,transposed,teM,MD14G1231500,0.0872648,0.415727,0.209909,8.89859e-07
34040,MD13G1133300,transposed,teM,MD10G1285100,0.267964,1.54256,0.173714,1.09073e-17
34041,MD13G1133400,transposed,teM,MD11G1302600,0.406166,4.05716,0.100111,3.23072e-31
34042,MD13G1134800,transposed,teM,MD03G1117500,0.0775263,0.0651762,1.18949,0.649128
34043,MD13G1138600,transposed,Unmethylated,MD09G1290100,0.16174,2.17502,0.0743622,1.81715e-59
34044,MD13G1140200,transposed,Unmethylated,MD17G1155400,0.772524,1.27228,0.607198,0.169909
34045,MD13G1145800,transposed,Unmethylated,MD13G1131000,0.134219,1.6216,0.0827693,1.24816e-84
34046,MD13G1148900,transposed,gbM,MD16G1149100,0.0797615,0.258135,0.308992,2.87169e-07
34047,MD13G1152300,transposed,Unmethylated,MD02G1161000,0.692435,3.33743,0.207475,1.65888e-10
34048,MD13G1154700,transposed,Unmethylated,MD12G1243300,0.285923,4.55058,0.0628322,1.37947e-115
34049,MD13G1156700,transposed,Unmethylated,MD16G1134300,0.097519,0.213031,0.457769,7.49624e-05
34050,MD13G1156900,transposed,gbM,MD16G1134000,0.0235952,0.174568,0.135164,1.35173e-11
34051,MD13G1157000,transposed,Unclassified,MD07G1186500,0.0458729,0.135127,0.339479,1.95644e-09
34052,MD13G1157100,transposed,teM,MD17G1267900,0.406597,3.0887,0.13164,0
34053,MD13G1158700,transposed,gbM,MD10G1337200,0.529114,4.53694,0.116624,6.75576e-59
34054,MD13G1160100,transposed,Unclassified,MD16G1159500,0.247646,0.457144,0.541724,0.146298
34055,MD13G1160200,transposed,Unclassified,MD16G1159500,0.029889,0.184567,0.161942,3.17275e-05
34056,MD13G1160400,transposed,Unmethylated,MD16G1159600,0.0420843,0.154192,0.272934,0.0010806
34057,MD13G1163600,transposed,teM,MD16G1163000,0.218566,0.786724,0.277817,0.00031771
34058,MD13G1164200,transposed,Unmethylated,MD16G1164000,0.015924,0.102543,0.155291,1.24253e-14
34059,MD13G1172000,transposed,teM,MD13G1063300,0.0962833,0.0914628,1.0527,0.99887
34060,MD13G1175900,transposed,Unclassified,MD03G1272500,0.264684,2.20291,0.120152,2.46951e-46
34061,MD13G1179100,transposed,NA,MD11G1123800,0.185772,0.289329,0.642078,0.0335923
34062,MD13G1179900,transposed,gbM,MD16G1185700,0.0254259,0.183531,0.138537,9.1179e-05
34063,MD13G1183500,transposed,Unmethylated,MD14G1186100,0.0869806,0.0766995,1.13404,0.714568
34064,MD13G1184700,transposed,Unmethylated,MD17G1257900,0.337693,2.87718,0.117369,0
34065,MD13G1190600,transposed,teM,MD14G1129800,0.159659,0.213526,0.747726,1
34066,MD13G1191600,transposed,NA,MD15G1115100,0.101156,0.104773,0.965484,0.874002
34067,MD13G1193600,transposed,Unclassified,MD05G1297700,0.227513,0.664698,0.34228,1.21769e-30
34068,MD13G1194200,transposed,Unclassified,MD10G1290200,0.562862,4.63571,0.121419,1.91878e-53
34069,MD13G1194800,transposed,Unmethylated,MD16G1195500,0.129359,0.822903,0.157199,3.06193e-06
34070,MD13G1196700,transposed,teM,MD17G1035400,0.0137138,0.191598,0.0715757,6.99832e-08
34071,MD13G1197600,transposed,Unclassified,MD08G1082300,0.417027,2.75877,0.151164,1.57821e-22
34072,MD13G1198500,transposed,teM,MD06G1180900,0.061612,0.17862,0.344933,0.00127079
34073,MD13G1199000,transposed,teM,MD03G1213600,0.0261683,0.0253256,1.03327,0.971582
34074,MD13G1200200,transposed,Unmethylated,MD14G1136200,0.0882579,0.343806,0.256709,2.65434e-14
34075,MD13G1203100,transposed,Unmethylated,MD15G1178600,0.170328,4.35782,0.0390856,3.07554e-160
34076,MD13G1210400,transposed,Unmethylated,MD07G1194300,0.319013,3.61357,0.0882822,5.1453e-27
34077,MD13G1213300,transposed,teM,MD15G1364600,0.136451,0.34881,0.39119,0.015383
34078,MD13G1215400,transposed,gbM,MD17G1007800,0.56954,2.64297,0.215492,2.73148e-37
34079,MD13G1215700,transposed,gbM,MD16G1220700,0.0584214,0.143779,0.406327,3.35955e-12
34080,MD13G1216400,transposed,teM,MD13G1125300,0.0248277,0.0693242,0.358139,0.00715402
34081,MD13G1218100,transposed,Unmethylated,MD07G1036800,0.325625,2.99931,0.108567,1.00938e-11
34082,MD13G1218200,transposed,Unmethylated,MD02G1290200,0.187569,3.68332,0.0509239,2.09119e-42
34083,MD13G1218800,transposed,teM,MD13G1081500,0.188671,0.332349,0.567689,0.231044
34084,MD13G1219600,transposed,NA,MD10G1240500,0.351279,2.97808,0.117955,5.1384e-18
34085,MD13G1223700,transposed,Unclassified,MD16G1228500,0.0890654,0.178385,0.499287,0.000292515
34086,MD13G1225000,transposed,teM,MD03G1242900,0.161699,0.372801,0.433742,1.97746e-05
34087,MD13G1227300,transposed,Unmethylated,MD11G1083000,NA,NA,NA,NA
34088,MD13G1232800,transposed,teM,MD09G1221700,0.354119,1.28913,0.274696,0.00857025
34089,MD13G1233200,transposed,Unclassified,MD02G1305800,0.658293,1.38131,0.476572,0.000210107
34090,MD13G1237300,transposed,Unmethylated,MD16G1267200,0.143685,3.97403,0.0361559,1.85173e-72
34091,MD13G1239000,transposed,teM,MD08G1152900,0.0729133,0.10962,0.665146,0.179195
34092,MD13G1240100,transposed,Unclassified,MD09G1160700,0.197408,1.51538,0.130269,4.30147e-70
34093,MD13G1240800,transposed,teM,MD07G1091300,0.076387,0.0906083,0.843046,0.632182
34094,MD13G1243100,transposed,teM,MD11G1123800,0.00487721,NA,NA,NA
34095,MD13G1249000,transposed,NA,MD09G1005500,0.0230514,0.00836286,2.7564,0.398478
34096,MD13G1252800,transposed,Unclassified,MD15G1109200,0.437235,1.1462,0.381464,6.9349e-07
34097,MD13G1255700,transposed,teM,MD16G1069100,0.0835989,0.14177,0.58968,0.14092
34098,MD13G1256100,transposed,gbM,MD06G1217300,0.0491054,0.625135,0.0785518,1.75616e-23
34099,MD13G1256500,transposed,Unmethylated,MD04G1045400,0.0478119,0.163714,0.292046,1.51947e-13
34100,MD13G1256700,transposed,Unclassified,MD04G1046300,0.0363683,0.142341,0.255501,1.27017e-05
34101,MD13G1257500,transposed,Unmethylated,MD05G1287200,0.236642,3.17572,0.0745161,2.13668e-19
34102,MD13G1258200,transposed,Unmethylated,MD05G1339000,0.0693938,0.890867,0.0778946,7.12687e-09
34103,MD13G1258300,transposed,NA,MD07G1110500,0.0216271,0.00936015,2.31055,0.407491
34104,MD13G1258500,transposed,gbM,MD04G1038500,0.0138882,0.105574,0.13155,3.2824e-09
34105,MD13G1258700,transposed,Unmethylated,MD04G1038300,0.554811,1.3103,0.423422,0.00283725
34106,MD13G1259100,transposed,teM,MD03G1017100,0.358152,1.27223,0.281515,6.93546e-13
34107,MD13G1261600,transposed,teM,MD07G1280400,0.0925814,0.245897,0.376504,0.0388003
34108,MD13G1264700,transposed,Unmethylated,MD13G1093800,0.242595,2.8368,0.0855173,0
34109,MD13G1264800,transposed,Unmethylated,MD06G1128900,0.351588,3.89638,0.0902345,1.03006e-20
34110,MD13G1266200,transposed,Unmethylated,MD06G1222800,0.393726,1.72224,0.228613,2.63691e-12
34111,MD13G1271100,transposed,teM,MD05G1153200,0.564076,3.75698,0.150141,2.18234e-29
34112,MD13G1271200,transposed,gbM,MD04G1045000,0.0392979,0.129861,0.302615,1.23637e-13
34113,MD13G1271600,transposed,Unclassified,MD04G1043500,0.059418,0.0880685,0.67468,0.343589
34114,MD13G1272500,transposed,Unclassified,MD12G1262700,0.40951,2.03218,0.201512,3.82997e-17
34115,MD13G1272800,transposed,gbM,MD05G1156600,0.107563,3.30623,0.0325333,6.08652e-34
34116,MD13G1273000,transposed,gbM,MD04G1037800,0.0227367,0.142859,0.159155,6.03261e-11
34117,MD13G1274000,transposed,teM,MD06G1175400,0.0443831,0.0692203,0.641186,0.396975
34118,MD13G1275700,transposed,gbM,MD12G1262400,0.175609,1.40501,0.124987,1.38386e-70
34119,MD13G1276600,transposed,Unmethylated,MD10G1335600,0.268385,3.4789,0.0771466,6.95124e-35
34120,MD13G1277200,transposed,Unmethylated,MD09G1111800,0.00294436,0.0055604,0.529522,0.344405
34121,MD13G1278900,transposed,NA,MD10G1308500,0.00947013,0.0086415,1.09589,0.710488
34122,MD13G1280000,transposed,teM,MD05G1276400,0.319222,0.835595,0.382029,5.27875e-05
34123,MD13G1280300,transposed,teM,MD13G1095300,0.0577076,0.153376,0.376248,0.00244113
34124,MD13G1280800,transposed,Unmethylated,MD08G1009200,0.328405,4.19057,0.0783675,2.55314e-63
34125,MD13G1283300,transposed,Unmethylated,MD03G1258700,0.29425,4.30419,0.0683637,7.24156e-61
34126,MD13G1283500,transposed,Unmethylated,MD15G1209800,NA,NA,NA,NA
34127,MD13G1284100,transposed,teM,MD04G1012000,0.0509884,0.187511,0.271922,0.000479625
34128,MD13G1284800,transposed,Unmethylated,MD10G1240500,0.394529,4.35414,0.0906102,1.56723e-55
34129,MD13G1285200,transposed,teM,MD04G1008700,0.12274,0.206391,0.594695,0.0134489
34130,MD13G1285300,transposed,Unmethylated,MD17G1259200,0.351165,3.15849,0.111181,1.8873e-14
34131,MD13G1285600,transposed,gbM,MD04G1001900,0.0610282,0.128763,0.473956,5.97559e-05
34132,MD14G1000700,transposed,Unclassified,MD09G1176800,0.27785,1.3022,0.213369,1.09474e-15
34133,MD14G1002800,transposed,Unmethylated,MD03G1143900,0.0541342,0.254838,0.212426,7.21465e-07
34134,MD14G1004300,transposed,Unmethylated,MD13G1228100,0.476719,3.22857,0.147656,3.63622e-15
34135,MD14G1005300,transposed,NA,MD10G1309400,0.393486,3.66778,0.107282,4.46357e-23
34136,MD14G1006300,transposed,Unclassified,MD01G1079000,0.106938,0.197711,0.540881,0.0011168
34137,MD14G1007900,transposed,Unclassified,MD08G1082100,0.143822,0.778101,0.184837,2.1752e-23
34138,MD14G1008100,transposed,gbM,MD12G1058900,0.717102,3.96986,0.180636,1.399e-22
34139,MD14G1009800,transposed,Unmethylated,MD01G1055400,0.337857,3.1493,0.10728,1.21415e-18
34140,MD14G1011700,transposed,Unmethylated,MD10G1199600,0.284784,0.833209,0.341792,1.06922e-13
34141,MD14G1012700,transposed,Unclassified,MD12G1014900,0.0136283,0.251552,0.054177,7.77568e-05
34142,MD14G1015400,transposed,Unmethylated,MD10G1199600,0.285129,0.626111,0.455397,1.4353e-06
34143,MD14G1015500,transposed,NA,MD10G1200000,0.363046,0.699122,0.519288,0.142398
34144,MD14G1017500,transposed,Unmethylated,MD06G1055700,0.0253658,1.09879,0.0230851,1.41332e-39
34145,MD14G1018200,transposed,teM,MD03G1295100,0.075363,0.134689,0.559534,0.146272
34146,MD14G1018300,transposed,teM,MD05G1322600,0.351467,0.514083,0.683678,0.196149
34147,MD14G1018900,transposed,Unmethylated,MD12G1019200,0.536082,4.10045,0.130737,4.70501e-71
34148,MD14G1024400,transposed,Unmethylated,MD12G1019200,0.519145,4.20082,0.123582,6.95695e-44
34149,MD14G1027000,transposed,Unmethylated,MD04G1034400,0.127004,0.210105,0.60448,0.083137
34150,MD14G1029400,transposed,Unmethylated,MD01G1175600,0.583023,3.52107,0.165581,6.99422e-23
34151,MD14G1032500,transposed,Unmethylated,MD11G1206600,0.395802,2.01897,0.196041,1.10578e-06
34152,MD14G1033300,transposed,teM,MD17G1267900,0.615223,4.38032,0.140452,5.72438e-54
34153,MD14G1034500,transposed,teM,MD14G1035900,0.0415411,0.0222837,1.86419,0.405001
34154,MD14G1034900,transposed,Unclassified,MD17G1087200,0.281333,1.70099,0.165394,5.3476e-21
34155,MD14G1042500,transposed,teM,MD10G1264500,0.52611,3.07528,0.171077,6.1031e-11
34156,MD14G1047200,transposed,Unmethylated,MD10G1195100,0.0302612,0.0679687,0.445222,0.0815879
34157,MD14G1049100,transposed,Unclassified,MD08G1110700,0.693868,4.38126,0.158372,9.77891e-37
34158,MD14G1050000,transposed,teM,MD12G1051100,0.122492,0.359548,0.340684,2.18391e-06
34159,MD14G1050200,transposed,Unclassified,MD12G1051100,0.0959873,0.200489,0.478767,7.10181e-05
34160,MD14G1050300,transposed,Unmethylated,MD12G1051100,0.0878885,0.170266,0.516182,0.00149929
34161,MD14G1050400,transposed,Unclassified,MD11G1008700,0.158574,3.1808,0.0498534,3.07648e-21
34162,MD14G1052000,transposed,teM,MD08G1182200,0.196481,1.68722,0.116453,4.91887e-33
34163,MD14G1057100,transposed,Unmethylated,MD06G1183600,0.050876,0.0664477,0.765656,0.334445
34164,MD14G1060100,transposed,Unmethylated,MD14G1057000,0.248006,0.825036,0.300601,7.92875e-06
34165,MD14G1061500,transposed,Unmethylated,MD14G1077400,0.0662206,0.175274,0.377812,0.000309698
34166,MD14G1062800,transposed,NA,MD03G1213600,0.131913,0.231834,0.569,0.0802485
34167,MD14G1064700,transposed,Unmethylated,MD08G1047600,0.252676,1.06882,0.236407,3.99711e-47
34168,MD14G1065500,transposed,teM,MD17G1084300,0.0403372,0.061528,0.655591,0.232722
34169,MD14G1065600,transposed,Unclassified,MD17G1084300,0.0580143,0.0903043,0.642431,0.250024
34170,MD14G1066200,transposed,gbM,MD15G1362500,0.440717,3.27855,0.134425,5.32497e-21
34171,MD14G1067200,transposed,teM,MD09G1100700,0.519864,4.35168,0.119463,8.95001e-118
34172,MD14G1069700,transposed,Unclassified,MD11G1192100,0.127039,3.88577,0.0326935,8.02589e-112
34173,MD14G1070400,transposed,Unmethylated,MD08G1110700,0.656313,4.54716,0.144335,2.06414e-43
34174,MD14G1070600,transposed,teM,MD02G1196000,0.78052,0.853343,0.914661,0.786691
34175,MD14G1071300,transposed,Unmethylated,MD02G1307700,0.23136,2.83429,0.0816288,8.25142e-58
34176,MD14G1073000,transposed,teM,MD13G1011400,0.188229,0.324699,0.579705,0.121684
34177,MD14G1073400,transposed,teM,MD05G1070000,0.238614,0.472483,0.505021,0.000268508
34178,MD14G1074200,transposed,Unmethylated,MD16G1065500,0.576186,3.60693,0.159744,4.36629e-19
34179,MD14G1075400,transposed,Unmethylated,MD12G1079300,0.0511396,0.125007,0.409095,0.0195309
34180,MD14G1078400,transposed,teM,MD12G1083200,0.0911888,0.205551,0.44363,0.000973602
34181,MD14G1078500,transposed,teM,MD12G1083200,0.27986,0.772528,0.362265,2.78847e-06
34182,MD14G1081400,transposed,teM,MD11G1014800,0.411952,4.01695,0.102554,9.41718e-46
34183,MD14G1081500,transposed,Unclassified,MD07G1228500,0.521971,2.53378,0.206005,1.56936e-09
34184,MD14G1081700,transposed,teM,MD05G1271400,0.068185,0.10878,0.626818,0.239144
34185,MD14G1084000,transposed,Unmethylated,MD07G1186100,0.604933,3.84224,0.157443,1.48581e-34
34186,MD14G1084200,transposed,Unmethylated,MD11G1194400,0.288951,1.68264,0.171725,2.06887e-17
34187,MD14G1084900,transposed,Unmethylated,MD14G1110700,0.0208634,0.81822,0.0254986,1.05073e-28
34188,MD14G1085000,transposed,gbM,MD02G1295000,0.416464,2.02338,0.205825,4.5005e-20
34189,MD14G1087000,transposed,Unmethylated,MD03G1052500,0.730447,3.77332,0.193582,2.31895e-29
34190,MD14G1088200,transposed,gbM,MD01G1104700,0.445238,2.39192,0.186142,3.49248e-26
34191,MD14G1089800,transposed,Unmethylated,MD11G1183200,0.332209,4.17876,0.0794994,4.16987e-47
34192,MD14G1091100,transposed,Unclassified,MD11G1049600,0.0662885,0.271567,0.244097,8.04529e-05
34193,MD14G1093000,transposed,NA,MD08G1031000,0.0107699,0.0894697,0.120375,1.03895e-06
34194,MD14G1093400,transposed,Unmethylated,MD12G1099600,0.216431,0.644218,0.33596,0.00272892
34195,MD14G1097300,transposed,teM,MD08G1040600,0.113981,0.223007,0.511113,0.00262929
34196,MD14G1097400,transposed,Unmethylated,MD11G1151300,0.184174,1.52026,0.121146,5.27403e-28
34197,MD14G1097700,transposed,teM,MD03G1224400,0.251407,0.591306,0.425172,0.00159065
34198,MD14G1101300,transposed,NA,MD07G1051900,0.296884,1.8662,0.159085,1.11858e-49
34199,MD14G1107100,transposed,teM,MD02G1173600,0.224416,1.26794,0.176992,1.07782e-08
34200,MD14G1109000,transposed,teM,MD09G1100700,0.318949,4.28832,0.0743762,1.97069e-80
34201,MD14G1109200,transposed,teM,MD10G1226900,0.0489669,0.090253,0.542552,0.588664
34202,MD14G1114200,transposed,Unmethylated,MD15G1259500,0.0416791,0.0618082,0.674329,0.350037
34203,MD14G1115000,transposed,teM,MD16G1117900,0.320714,0.739774,0.433529,0.00239257
34204,MD14G1115300,transposed,NA,MD10G1308500,0.00315448,NA,NA,NA
34205,MD14G1117200,transposed,Unmethylated,MD15G1108200,0.101226,0.604645,0.167415,3.15601e-05
34206,MD14G1118900,transposed,teM,MD05G1201800,0.079906,0.650216,0.122891,8.31731e-08
34207,MD14G1119000,transposed,teM,MD05G1201800,0.133047,0.12764,1.04236,0.823027
34208,MD14G1122700,transposed,teM,MD02G1121300,0.511081,0.786572,0.649757,0.00242897
34209,MD14G1123600,transposed,teM,MD14G1237100,0.560325,3.5452,0.158052,9.35751e-22
34210,MD14G1123900,transposed,gbM,MD03G1190000,0.0463726,3.69034,0.0125659,3.97049e-77
34211,MD14G1126300,transposed,gbM,MD01G1226100,0.204261,1.66681,0.122546,3.17112e-70
34212,MD14G1127600,transposed,gbM,MD06G1105400,0.117146,0.395138,0.296468,0.000149512
34213,MD14G1128400,transposed,teM,MD11G1303900,0.19105,0.508821,0.375476,0.00993505
34214,MD14G1129300,transposed,teM,MD03G1210200,0.0155172,0.0330202,0.469931,0.486632
34215,MD14G1129400,transposed,Unmethylated,MD10G1146200,0.724875,4.13604,0.175258,9.93057e-19
34216,MD14G1133100,transposed,teM,MD06G1103700,0.0721358,0.0888059,0.812286,0.465714
34217,MD14G1136000,transposed,teM,MD11G1264300,0.737944,3.33968,0.220963,6.19554e-19
34218,MD14G1140200,transposed,teM,MD05G1070000,0.345164,0.465888,0.740873,0.269175
34219,MD14G1141800,transposed,teM,MD03G1011400,0.378518,2.35308,0.16086,1.55938e-09
34220,MD14G1141900,transposed,gbM,MD03G1008000,0.0235504,0.0381307,0.617622,0.27259
34221,MD14G1143000,transposed,NA,MD07G1032300,NA,NA,NA,NA
34222,MD14G1143100,transposed,gbM,MD06G1127500,0.0720349,0.221755,0.32484,2.16967e-11
34223,MD14G1143300,transposed,Unmethylated,MD15G1113400,0.254615,0.41079,0.619818,0.0368904
34224,MD14G1149500,transposed,Unclassified,MD06G1133100,0.0596699,0.389085,0.15336,3.19078e-08
34225,MD14G1152900,transposed,Unmethylated,MD15G1397600,0.607701,2.07073,0.293472,3.02087e-09
34226,MD14G1157200,transposed,Unmethylated,MD14G1024100,0.57981,1.49443,0.38798,5.13841e-16
34227,MD14G1159500,transposed,teM,MD05G1128300,0.640921,2.4747,0.258989,6.37495e-13
34228,MD14G1161500,transposed,Unmethylated,MD16G1112800,0.307341,1.92357,0.159776,6.28966e-46
34229,MD14G1162300,transposed,Unclassified,MD13G1112000,0.174296,1.44044,0.121002,6.88556e-35
34230,MD14G1163200,transposed,Unmethylated,MD06G1163100,0.243307,0.807686,0.30124,2.72544e-12
34231,MD14G1165900,transposed,Unclassified,MD17G1020800,0.101524,1.59524,0.0636419,5.59897e-60
34232,MD14G1168900,transposed,teM,MD16G1094200,0.077193,0.107128,0.720567,0.417399
34233,MD14G1172400,transposed,Unclassified,MD06G1166600,0.0508329,0.157125,0.32352,0.0074868
34234,MD14G1173400,transposed,teM,MD08G1059100,0.0919852,0.249504,0.368673,3.73213e-05
34235,MD14G1177100,transposed,teM,MD06G1171300,0.368971,0.669093,0.55145,0.0278349
34236,MD14G1184000,transposed,Unclassified,MD16G1017200,0.483509,3.97077,0.121767,1.45221e-34
34237,MD14G1189500,transposed,teM,MD11G1146000,0.496027,4.80305,0.103273,3.83189e-111
34238,MD14G1189600,transposed,Unmethylated,MD06G1183500,0.234899,1.42387,0.164973,4.01907e-06
34239,MD14G1191800,transposed,gbM,MD06G1217900,0.55033,4.96433,0.110857,2.75658e-115
34240,MD14G1193300,transposed,teM,MD17G1191200,0.252233,0.217135,1.16164,0.615313
34241,MD14G1195700,transposed,Unmethylated,MD06G1190000,0.80751,3.5618,0.226714,5.83635e-13
34242,MD14G1198300,transposed,Unmethylated,MD08G1242900,0.280067,2.04122,0.137206,4.70164e-59
34243,MD14G1198500,transposed,Unclassified,MD08G1037200,0.700233,1.99542,0.35092,1.9518e-09
34244,MD14G1199400,transposed,Unmethylated,MD06G1192600,0.056317,0.192005,0.29331,2.86158e-05
34245,MD14G1203800,transposed,Unclassified,MD03G1200700,0.766867,1.71209,0.447914,0.00016589
34246,MD14G1207600,transposed,Unmethylated,MD05G1074000,0.103649,0.493073,0.210211,9.11438e-20
34247,MD14G1214500,transposed,gbM,MD06G1203600,0.13831,0.310853,0.444937,0.00347584
34248,MD14G1225200,transposed,teM,MD11G1146000,0.481609,4.98589,0.0965945,5.4296e-225
34249,MD14G1231000,transposed,Unmethylated,MD14G1220300,0.242567,1.15289,0.210399,1.10692e-11
34250,MD14G1231900,transposed,Unclassified,MD08G1110700,0.692096,4.79858,0.144229,9.14759e-48
34251,MD14G1236200,transposed,teM,MD07G1119600,0.0537586,0.152921,0.351544,0.0016008
34252,MD14G1236400,transposed,Unmethylated,MD13G1022400,0.265291,3.3878,0.0783079,9.50567e-40
34253,MD14G1236600,transposed,Unclassified,MD08G1010100,0.271498,2.15893,0.125756,2.17635e-31
34254,MD14G1238700,transposed,Unmethylated,MD17G1268700,0.0523083,4.04761,0.0129232,1.70663e-108
34255,MD14G1243800,transposed,Unclassified,MD17G1007800,0.586448,2.72977,0.214834,1.02599e-35
34256,MD14G1245200,transposed,Unclassified,MD16G1002200,0.386295,4.06239,0.0950906,2.02338e-35
34257,MD14G1246200,transposed,Unmethylated,MD00G1126700,0.458324,3.77786,0.121318,3.00418e-20
34258,MD14G1247100,transposed,Unmethylated,MD06G1241200,0.0773197,0.292375,0.264453,0.0154966
34259,MD15G1001500,transposed,Unmethylated,MD05G1199100,0.224561,0.664762,0.337807,3.85594e-11
34260,MD15G1001800,transposed,teM,MD14G1148100,0.241413,1.3376,0.180482,9.15765e-05
34261,MD15G1002500,transposed,Unmethylated,MD05G1132900,0.277355,2.15337,0.1288,7.66627e-32
34262,MD15G1003600,transposed,teM,MD15G1034600,0.546331,3.33632,0.163753,3.85894e-20
34263,MD15G1004000,transposed,Unmethylated,MD13G1177000,0.0333279,0.152538,0.21849,2.12926e-05
34264,MD15G1004700,transposed,teM,MD03G1213600,0.0363676,0.0784409,0.463631,0.333523
34265,MD15G1007100,transposed,Unclassified,MD17G1007800,0.525946,2.37373,0.22157,4.52257e-38
34266,MD15G1007900,transposed,Unmethylated,MD08G1009100,0.0838595,0.219702,0.381697,0.000140682
34267,MD15G1008600,transposed,Unmethylated,MD08G1009600,0.368112,0.656823,0.560443,0.0148444
34268,MD15G1009000,transposed,Unclassified,MD08G1027200,0.688769,4.40257,0.156447,8.51855e-57
34269,MD15G1012100,transposed,Unclassified,MD05G1115200,0.116624,4.49534,0.0259434,1.14783e-141
34270,MD15G1012200,transposed,Unmethylated,MD14G1024100,0.514457,1.53977,0.334113,6.02239e-18
34271,MD15G1017200,transposed,Unmethylated,MD15G1248100,0.192494,1.58797,0.12122,3.13568e-42
34272,MD15G1018300,transposed,gbM,MD15G1016200,0.0279782,0.0380978,0.734378,0.261781
34273,MD15G1018800,transposed,NA,MD11G1065600,0.0379481,0.0916933,0.413859,0.0131176
34274,MD15G1022000,transposed,Unclassified,MD16G1087400,0.195214,0.665283,0.293431,2.29729e-16
34275,MD15G1026700,transposed,NA,MD10G1308500,0.10197,0.0897565,1.13607,0.70676
34276,MD15G1030100,transposed,Unclassified,MD15G1084000,0.0791575,0.154184,0.513398,3.36928e-06
34277,MD15G1030500,transposed,NA,MD07G1032300,NA,NA,NA,NA
34278,MD15G1035300,transposed,Unmethylated,MD10G1277800,0.400929,3.28082,0.122204,1.49634e-33
34279,MD15G1040600,transposed,Unclassified,MD08G1057100,0.0332329,0.137038,0.242509,4.51018e-09
34280,MD15G1042600,transposed,teM,MD08G1042700,0.136875,0.233953,0.585055,1.48744e-05
34281,MD15G1044700,transposed,Unclassified,MD08G1050200,0.133056,0.642825,0.206986,5.72268e-07
34282,MD15G1044800,transposed,Unmethylated,MD08G1050200,0.0690329,0.161661,0.427023,0.032993
34283,MD15G1045300,transposed,Unmethylated,MD08G1057200,0.0832364,0.300541,0.276955,6.20434e-05
34284,MD15G1046300,transposed,NA,MD13G1026900,0.63583,3.70726,0.17151,2.98259e-17
34285,MD15G1054600,transposed,Unmethylated,MD08G1042700,0.1551,0.155002,1.00064,1
34286,MD15G1054700,transposed,teM,MD15G1035200,0.181955,0.312352,0.58253,0.0288
34287,MD15G1054800,transposed,Unmethylated,MD15G1035200,0.133289,0.266915,0.49937,0.00197598
34288,MD15G1058600,transposed,teM,MD03G1131300,0.667809,4.47837,0.149119,8.33333e-34
34289,MD15G1061600,transposed,gbM,MD08G1044200,0.046426,0.202304,0.229487,2.10918e-12
34290,MD15G1063600,transposed,gbM,MD08G1076400,0.0493591,0.153987,0.320541,3.1076e-09
34291,MD15G1066100,transposed,Unmethylated,MD07G1294800,0.684801,2.65466,0.257962,0
34292,MD15G1066200,transposed,teM,MD02G1007600,0.0389938,0.120539,0.323495,0.000221543
34293,MD15G1072300,transposed,Unmethylated,MD17G1229300,0.597879,2.90883,0.205539,7.29524e-06
34294,MD15G1077600,transposed,Unmethylated,MD08G1093800,0.0890184,0.237653,0.374573,0.00165171
34295,MD15G1078800,transposed,Unmethylated,MD08G1095900,0.0538386,0.275663,0.195306,9.43513e-08
34296,MD15G1081900,transposed,Unmethylated,MD15G1208800,0.411804,1.1397,0.361327,4.41923e-08
34297,MD15G1082100,transposed,Unmethylated,MD11G1258300,0.571825,2.04061,0.280223,9.25822e-41
34298,MD15G1083500,transposed,Unclassified,MD15G1334000,0.66846,2.44193,0.273743,8.20134e-14
34299,MD15G1088800,transposed,gbM,MD08G1108100,0.0409506,0.126136,0.324654,2.43976e-05
34300,MD15G1089700,transposed,Unmethylated,MD02G1261500,0.805493,4.06928,0.197945,2.00398e-30
