Feature	Duplication
Cla97C08G154650	unclassified
Cla97C08G154670	unclassified
Cla97C08G154690	unclassified
Cla97C08G154700	unclassified
Cla97C08G154720	unclassified
Cla97C08G154730	unclassified
Cla97C08G154750	unclassified
Cla97C08G154790	unclassified
Cla97C08G154820	unclassified
Cla97C08G154830	unclassified
Cla97C08G154880	unclassified
Cla97C08G154890	unclassified
Cla97C08G154900	unclassified
Cla97C08G154910	unclassified
Cla97C08G154930	unclassified
Cla97C08G154950	unclassified
Cla97C08G154980	unclassified
Cla97C08G155000	unclassified
Cla97C08G155020	unclassified
Cla97C08G155060	unclassified
Cla97C08G155070	unclassified
Cla97C08G155080	unclassified
Cla97C08G155090	unclassified
Cla97C08G155110	unclassified
Cla97C08G155130	unclassified
Cla97C08G155140	unclassified
Cla97C08G155150	unclassified
Cla97C08G155170	unclassified
Cla97C08G155200	unclassified
Cla97C08G155210	unclassified
Cla97C08G155220	unclassified
Cla97C08G155240	unclassified
Cla97C08G155250	unclassified
Cla97C08G155260	unclassified
Cla97C08G155270	unclassified
Cla97C08G155300	unclassified
Cla97C08G155330	unclassified
Cla97C08G155340	unclassified
Cla97C08G155350	unclassified
Cla97C08G155360	unclassified
Cla97C08G155370	unclassified
Cla97C08G155380	unclassified
Cla97C08G155390	unclassified
Cla97C08G155400	unclassified
Cla97C08G155410	unclassified
Cla97C08G155420	unclassified
Cla97C08G155440	unclassified
Cla97C08G155450	unclassified
Cla97C08G155470	unclassified
Cla97C08G155480	unclassified
Cla97C08G155490	unclassified
Cla97C08G155510	unclassified
Cla97C08G155530	unclassified
Cla97C08G155550	unclassified
Cla97C08G155570	unclassified
Cla97C08G155580	unclassified
Cla97C08G155590	unclassified
Cla97C08G155610	unclassified
Cla97C08G155630	unclassified
Cla97C08G155640	unclassified
Cla97C08G155650	unclassified
Cla97C08G155660	unclassified
Cla97C08G155670	unclassified
Cla97C08G155680	unclassified
Cla97C08G155690	unclassified
Cla97C08G155700	unclassified
Cla97C08G155720	unclassified
Cla97C08G155740	unclassified
Cla97C08G155760	unclassified
Cla97C08G155780	unclassified
Cla97C08G155810	unclassified
Cla97C08G155820	unclassified
Cla97C08G155840	unclassified
Cla97C08G155890	unclassified
Cla97C08G155930	unclassified
Cla97C08G155950	unclassified
Cla97C08G155960	unclassified
Cla97C08G155970	unclassified
Cla97C08G155980	unclassified
Cla97C08G156010	unclassified
Cla97C08G156030	unclassified
Cla97C08G156040	unclassified
Cla97C08G156050	unclassified
Cla97C08G156060	unclassified
Cla97C08G156070	unclassified
Cla97C08G156080	unclassified
Cla97C08G156090	unclassified
Cla97C08G156100	unclassified
Cla97C08G156140	unclassified
Cla97C08G156150	unclassified
Cla97C08G156160	unclassified
Cla97C08G156190	unclassified
Cla97C08G156200	unclassified
Cla97C08G156240	unclassified
Cla97C08G156250	unclassified
Cla97C08G156260	unclassified
Cla97C08G156280	unclassified
Cla97C08G156290	unclassified
Cla97C08G156310	unclassified
Cla97C08G156370	unclassified
Cla97C08G156390	unclassified
Cla97C08G156410	unclassified
Cla97C08G156430	unclassified
Cla97C08G156440	unclassified
Cla97C08G156450	unclassified
Cla97C08G156480	unclassified
Cla97C08G156490	unclassified
Cla97C08G156580	unclassified
Cla97C08G156610	unclassified
Cla97C08G156690	unclassified
Cla97C08G156700	unclassified
Cla97C08G156740	unclassified
Cla97C08G156780	unclassified
Cla97C08G156800	unclassified
Cla97C08G156840	unclassified
Cla97C08G156850	unclassified
Cla97C08G156860	unclassified
Cla97C08G156910	unclassified
Cla97C08G156960	unclassified
Cla97C08G156970	unclassified
Cla97C08G157000	unclassified
Cla97C08G157070	unclassified
Cla97C08G157110	unclassified
Cla97C08G157140	unclassified
Cla97C08G157150	unclassified
Cla97C08G157160	unclassified
Cla97C08G157180	unclassified
Cla97C08G157190	unclassified
Cla97C08G157200	unclassified
Cla97C08G157210	unclassified
Cla97C08G157220	unclassified
Cla97C08G157260	unclassified
Cla97C08G157270	unclassified
Cla97C08G157280	unclassified
Cla97C08G157300	unclassified
Cla97C08G157310	unclassified
Cla97C08G157320	unclassified
Cla97C08G157350	unclassified
Cla97C08G157370	unclassified
Cla97C08G157400	unclassified
Cla97C08G157410	unclassified
Cla97C08G157420	unclassified
Cla97C08G157440	unclassified
Cla97C08G157450	unclassified
Cla97C08G157470	unclassified
Cla97C08G157480	unclassified
Cla97C08G157490	unclassified
Cla97C08G157500	unclassified
Cla97C08G157510	unclassified
Cla97C08G157520	unclassified
Cla97C08G157540	unclassified
Cla97C08G157570	unclassified
Cla97C08G157590	unclassified
Cla97C08G157600	unclassified
Cla97C08G157610	unclassified
Cla97C08G157630	unclassified
Cla97C08G157690	unclassified
Cla97C08G157710	unclassified
Cla97C08G157730	unclassified
Cla97C08G157760	unclassified
Cla97C08G157770	unclassified
Cla97C08G157780	unclassified
Cla97C08G157830	unclassified
Cla97C08G157860	unclassified
Cla97C08G157900	unclassified
Cla97C08G157930	unclassified
Cla97C08G157990	unclassified
Cla97C08G158000	unclassified
Cla97C08G158030	unclassified
Cla97C08G158060	unclassified
Cla97C08G158080	unclassified
Cla97C08G158180	unclassified
Cla97C08G158190	unclassified
Cla97C08G158220	unclassified
Cla97C08G158230	unclassified
Cla97C08G158240	unclassified
Cla97C08G158250	unclassified
Cla97C08G158270	unclassified
Cla97C08G158300	unclassified
Cla97C08G158310	unclassified
Cla97C08G158340	unclassified
Cla97C08G158370	unclassified
Cla97C08G158400	unclassified
Cla97C08G158430	unclassified
Cla97C08G158440	unclassified
Cla97C08G158450	unclassified
Cla97C08G158460	unclassified
Cla97C08G158470	unclassified
Cla97C08G158490	unclassified
Cla97C08G158500	unclassified
Cla97C08G158510	unclassified
Cla97C08G158550	unclassified
Cla97C08G158580	unclassified
Cla97C08G158600	unclassified
Cla97C08G158620	unclassified
Cla97C08G158630	unclassified
Cla97C08G158650	unclassified
Cla97C08G158670	unclassified
Cla97C08G158680	unclassified
Cla97C08G158690	unclassified
Cla97C08G158700	unclassified
Cla97C08G158710	unclassified
Cla97C08G158730	unclassified
Cla97C08G158740	unclassified
Cla97C08G158750	unclassified
Cla97C08G158780	unclassified
Cla97C08G158790	unclassified
Cla97C08G158820	unclassified
Cla97C08G158840	unclassified
Cla97C08G158850	unclassified
Cla97C08G158870	unclassified
Cla97C08G158880	unclassified
Cla97C08G158890	unclassified
Cla97C08G158900	unclassified
Cla97C08G158920	unclassified
Cla97C08G158930	unclassified
Cla97C08G158940	unclassified
Cla97C08G158990	unclassified
Cla97C08G159010	unclassified
Cla97C08G159020	unclassified
Cla97C08G159040	unclassified
Cla97C08G159050	unclassified
Cla97C08G159090	unclassified
Cla97C08G159110	unclassified
Cla97C08G159150	unclassified
Cla97C08G159200	unclassified
Cla97C08G159220	unclassified
Cla97C08G159270	unclassified
Cla97C08G159280	unclassified
Cla97C08G159290	unclassified
Cla97C08G159300	unclassified
Cla97C08G159310	unclassified
Cla97C08G159320	unclassified
Cla97C08G159330	unclassified
Cla97C08G159370	unclassified
Cla97C08G159400	unclassified
Cla97C08G159410	unclassified
Cla97C08G159430	unclassified
Cla97C08G159440	unclassified
Cla97C08G159460	unclassified
Cla97C08G159480	unclassified
Cla97C08G159500	unclassified
Cla97C08G159510	unclassified
Cla97C08G159550	unclassified
Cla97C08G159560	unclassified
Cla97C08G159610	unclassified
Cla97C08G159710	unclassified
Cla97C08G159720	unclassified
Cla97C08G159730	unclassified
Cla97C08G159760	unclassified
Cla97C08G159780	unclassified
Cla97C08G159790	unclassified
Cla97C08G159800	unclassified
Cla97C08G159820	unclassified
Cla97C08G159890	unclassified
Cla97C08G159910	unclassified
Cla97C08G159920	unclassified
Cla97C08G159950	unclassified
Cla97C08G159970	unclassified
Cla97C08G159980	unclassified
Cla97C08G160020	unclassified
Cla97C08G160050	unclassified
Cla97C08G160060	unclassified
Cla97C08G160140	unclassified
Cla97C08G160150	unclassified
Cla97C08G160160	unclassified
Cla97C08G160170	unclassified
Cla97C08G160180	unclassified
Cla97C08G160200	unclassified
Cla97C08G160210	unclassified
Cla97C08G160220	unclassified
Cla97C08G160230	unclassified
Cla97C08G160250	unclassified
Cla97C08G160260	unclassified
Cla97C08G160280	unclassified
Cla97C08G160300	unclassified
Cla97C08G160350	unclassified
Cla97C08G160370	unclassified
Cla97C08G160380	unclassified
Cla97C08G160400	unclassified
Cla97C08G160410	unclassified
Cla97C08G160440	unclassified
Cla97C08G160460	unclassified
Cla97C08G160500	unclassified
Cla97C08G160530	unclassified
Cla97C08G160540	unclassified
Cla97C08G160570	unclassified
Cla97C08G160580	unclassified
Cla97C08G160610	unclassified
Cla97C08G160650	unclassified
Cla97C08G160660	unclassified
Cla97C08G160680	unclassified
Cla97C08G160710	unclassified
Cla97C08G160720	unclassified
Cla97C08G160730	unclassified
Cla97C08G160760	unclassified
Cla97C08G160810	unclassified
Cla97C08G160830	unclassified
Cla97C08G160840	unclassified
Cla97C08G160850	unclassified
Cla97C08G160900	unclassified
Cla97C08G160920	unclassified
Cla97C08G160930	unclassified
Cla97C08G160940	unclassified
Cla97C08G160950	unclassified
Cla97C08G160960	unclassified
Cla97C08G160980	unclassified
Cla97C08G160990	unclassified
Cla97C08G161000	unclassified
Cla97C08G161010	unclassified
Cla97C08G161040	unclassified
Cla97C08G161050	unclassified
Cla97C08G161060	unclassified
Cla97C08G161080	unclassified
Cla97C08G161120	unclassified
Cla97C08G161130	unclassified
Cla97C08G161150	unclassified
Cla97C08G161170	unclassified
Cla97C08G161180	unclassified
Cla97C08G161200	unclassified
Cla97C08G161210	unclassified
Cla97C08G161220	unclassified
Cla97C08G161240	unclassified
Cla97C08G161250	unclassified
Cla97C08G161260	unclassified
Cla97C08G161280	unclassified
Cla97C08G161300	unclassified
Cla97C08G161330	unclassified
Cla97C08G161350	unclassified
Cla97C08G161370	unclassified
Cla97C08G161390	unclassified
Cla97C08G161410	unclassified
Cla97C08G161420	unclassified
Cla97C08G161430	unclassified
Cla97C08G161450	unclassified
Cla97C08G161470	unclassified
Cla97C08G161490	unclassified
Cla97C08G161570	unclassified
Cla97C08G161650	unclassified
Cla97C08G161660	unclassified
Cla97C08G161670	unclassified
Cla97C08G161680	unclassified
Cla97C08G161690	unclassified
Cla97C08G161700	unclassified
Cla97C08G161720	unclassified
Cla97C08G161730	unclassified
Cla97C08G161740	unclassified
Cla97C08G161750	unclassified
Cla97C08G161760	unclassified
Cla97C08G161770	unclassified
Cla97C08G161800	unclassified
Cla97C08G161820	unclassified
Cla97C08G161840	unclassified
Cla97C08G161850	unclassified
Cla97C08G161860	unclassified
Cla97C09G161890	unclassified
Cla97C09G161900	unclassified
Cla97C09G161910	unclassified
Cla97C09G161920	unclassified
Cla97C09G161930	unclassified
Cla97C09G161940	unclassified
Cla97C09G161960	unclassified
Cla97C09G161970	unclassified
Cla97C09G161980	unclassified
Cla97C09G162020	unclassified
Cla97C09G162030	unclassified
Cla97C09G162040	unclassified
Cla97C09G162060	unclassified
Cla97C09G162070	unclassified
Cla97C09G162100	unclassified
Cla97C09G162110	unclassified
Cla97C09G162120	unclassified
Cla97C09G162160	unclassified
Cla97C09G162170	unclassified
Cla97C09G162180	unclassified
Cla97C09G162230	unclassified
Cla97C09G162300	unclassified
Cla97C09G162330	unclassified
Cla97C09G162360	unclassified
Cla97C09G162380	unclassified
Cla97C09G162410	unclassified
Cla97C09G162420	unclassified
Cla97C09G162430	unclassified
Cla97C09G162450	unclassified
Cla97C09G162460	unclassified
Cla97C09G162470	unclassified
Cla97C09G162490	unclassified
Cla97C09G162510	unclassified
Cla97C09G162520	unclassified
Cla97C09G162540	unclassified
Cla97C09G162550	unclassified
Cla97C09G162560	unclassified
Cla97C09G162580	unclassified
Cla97C09G162590	unclassified
Cla97C09G162670	unclassified
Cla97C09G162680	unclassified
Cla97C09G162700	unclassified
Cla97C09G162760	unclassified
Cla97C09G162780	unclassified
Cla97C09G162800	unclassified
Cla97C09G162830	unclassified
Cla97C09G162850	unclassified
Cla97C09G162920	unclassified
Cla97C09G162940	unclassified
Cla97C09G162950	unclassified
Cla97C09G162970	unclassified
Cla97C09G162980	unclassified
Cla97C09G162990	unclassified
Cla97C09G163000	unclassified
Cla97C09G163010	unclassified
Cla97C09G163020	unclassified
Cla97C09G163040	unclassified
Cla97C09G163060	unclassified
Cla97C09G163070	unclassified
Cla97C09G163080	unclassified
Cla97C09G163100	unclassified
Cla97C09G163140	unclassified
Cla97C09G163150	unclassified
Cla97C09G163180	unclassified
Cla97C09G163210	unclassified
Cla97C09G163220	unclassified
Cla97C09G163230	unclassified
Cla97C09G163250	unclassified
Cla97C09G163260	unclassified
Cla97C09G163270	unclassified
Cla97C09G163280	unclassified
Cla97C09G163300	unclassified
Cla97C09G163320	unclassified
Cla97C09G163340	unclassified
Cla97C09G163360	unclassified
Cla97C09G163380	unclassified
Cla97C09G163410	unclassified
Cla97C09G163420	unclassified
Cla97C09G163430	unclassified
Cla97C09G163440	unclassified
Cla97C09G163450	unclassified
Cla97C09G163460	unclassified
Cla97C09G163480	unclassified
Cla97C09G163520	unclassified
Cla97C09G163540	unclassified
Cla97C09G163560	unclassified
Cla97C09G163570	unclassified
Cla97C09G163580	unclassified
Cla97C09G163600	unclassified
Cla97C09G163610	unclassified
Cla97C09G163620	unclassified
Cla97C09G163630	unclassified
Cla97C09G163650	unclassified
Cla97C09G163660	unclassified
Cla97C09G163680	unclassified
Cla97C09G163690	unclassified
Cla97C09G163700	unclassified
Cla97C09G163730	unclassified
Cla97C09G163740	unclassified
Cla97C09G163750	unclassified
Cla97C09G163760	unclassified
Cla97C09G163770	unclassified
Cla97C09G163780	unclassified
Cla97C09G163790	unclassified
Cla97C09G163800	unclassified
Cla97C09G163810	unclassified
Cla97C09G163820	unclassified
Cla97C09G163830	unclassified
Cla97C09G163850	unclassified
Cla97C09G163900	unclassified
Cla97C09G163910	unclassified
Cla97C09G163920	unclassified
Cla97C09G163940	unclassified
Cla97C09G163950	unclassified
Cla97C09G163960	unclassified
Cla97C09G163970	unclassified
Cla97C09G163990	unclassified
Cla97C09G164010	unclassified
Cla97C09G164020	unclassified
Cla97C09G164030	unclassified
Cla97C09G164040	unclassified
Cla97C09G164070	unclassified
Cla97C09G164140	unclassified
Cla97C09G164160	unclassified
Cla97C09G164170	unclassified
Cla97C09G164260	unclassified
Cla97C09G164270	unclassified
Cla97C09G164280	unclassified
Cla97C09G164290	unclassified
Cla97C09G164300	unclassified
Cla97C09G164310	unclassified
Cla97C09G164320	unclassified
Cla97C09G164330	unclassified
Cla97C09G164360	unclassified
Cla97C09G164370	unclassified
Cla97C09G164430	unclassified
Cla97C09G164450	unclassified
Cla97C09G164460	unclassified
Cla97C09G164470	unclassified
Cla97C09G164480	unclassified
Cla97C09G164510	unclassified
Cla97C09G164520	unclassified
Cla97C09G164530	unclassified
Cla97C09G164550	unclassified
Cla97C09G164560	unclassified
Cla97C09G164630	unclassified
Cla97C09G164650	unclassified
Cla97C09G164670	unclassified
Cla97C09G164680	unclassified
Cla97C09G164710	unclassified
Cla97C09G164730	unclassified
Cla97C09G164740	unclassified
Cla97C09G164770	unclassified
Cla97C09G164780	unclassified
Cla97C09G164790	unclassified
Cla97C09G164820	unclassified
Cla97C09G164830	unclassified
Cla97C09G164840	unclassified
Cla97C09G164850	unclassified
Cla97C09G164860	unclassified
Cla97C09G164900	unclassified
Cla97C09G164920	unclassified
Cla97C09G164930	unclassified
Cla97C09G164960	unclassified
Cla97C09G164970	unclassified
Cla97C09G164980	unclassified
Cla97C09G165040	unclassified
Cla97C09G165160	unclassified
Cla97C09G165170	unclassified
Cla97C09G165190	unclassified
Cla97C09G165210	unclassified
Cla97C09G165230	unclassified
Cla97C09G165240	unclassified
Cla97C09G165270	unclassified
Cla97C09G165280	unclassified
Cla97C09G165290	unclassified
Cla97C09G165300	unclassified
Cla97C09G165310	unclassified
Cla97C09G165330	unclassified
Cla97C09G165340	unclassified
Cla97C09G165350	unclassified
Cla97C09G165360	unclassified
Cla97C09G165370	unclassified
Cla97C09G165400	unclassified
Cla97C09G165410	unclassified
Cla97C09G165420	unclassified
Cla97C09G165440	unclassified
Cla97C09G165480	unclassified
Cla97C09G165510	unclassified
Cla97C09G165570	unclassified
Cla97C09G165580	unclassified
Cla97C09G165590	unclassified
Cla97C09G165600	unclassified
Cla97C09G165610	unclassified
Cla97C09G165630	unclassified
Cla97C09G165640	unclassified
Cla97C09G165690	unclassified
Cla97C09G165700	unclassified
Cla97C09G165720	unclassified
Cla97C09G165730	unclassified
Cla97C09G165740	unclassified
Cla97C09G165760	unclassified
Cla97C09G165790	unclassified
Cla97C09G165830	unclassified
Cla97C09G165880	unclassified
Cla97C09G165890	unclassified
Cla97C09G165900	unclassified
Cla97C09G165910	unclassified
Cla97C09G165940	unclassified
Cla97C09G165960	unclassified
Cla97C09G165970	unclassified
Cla97C09G165980	unclassified
Cla97C09G165990	unclassified
Cla97C09G166000	unclassified
Cla97C09G166030	unclassified
Cla97C09G166080	unclassified
Cla97C09G166100	unclassified
Cla97C09G166120	unclassified
Cla97C09G166130	unclassified
Cla97C09G166190	unclassified
Cla97C09G166200	unclassified
Cla97C09G166210	unclassified
Cla97C09G166220	unclassified
Cla97C09G166230	unclassified
Cla97C09G166260	unclassified
Cla97C09G166280	unclassified
Cla97C09G166300	unclassified
Cla97C09G166310	unclassified
Cla97C09G166320	unclassified
Cla97C09G166330	unclassified
Cla97C09G166340	unclassified
Cla97C09G166360	unclassified
Cla97C09G166380	unclassified
Cla97C09G166400	unclassified
Cla97C09G166410	unclassified
Cla97C09G166420	unclassified
Cla97C09G166430	unclassified
Cla97C09G166450	unclassified
Cla97C09G166460	unclassified
Cla97C09G166480	unclassified
Cla97C09G166490	unclassified
Cla97C09G166500	unclassified
Cla97C09G166510	unclassified
Cla97C09G166520	unclassified
Cla97C09G166530	unclassified
Cla97C09G166540	unclassified
Cla97C09G166560	unclassified
Cla97C09G166570	unclassified
Cla97C09G166590	unclassified
Cla97C09G166610	unclassified
Cla97C09G166620	unclassified
Cla97C09G166630	unclassified
Cla97C09G166640	unclassified
Cla97C09G166660	unclassified
Cla97C09G166710	unclassified
Cla97C09G166720	unclassified
Cla97C09G166730	unclassified
Cla97C09G166740	unclassified
Cla97C09G166760	unclassified
Cla97C09G166770	unclassified
Cla97C09G166780	unclassified
Cla97C09G166800	unclassified
Cla97C09G166810	unclassified
Cla97C09G166830	unclassified
Cla97C09G166860	unclassified
Cla97C09G166890	unclassified
Cla97C09G166920	unclassified
Cla97C09G166930	unclassified
Cla97C09G166950	unclassified
Cla97C09G166960	unclassified
Cla97C09G166970	unclassified
Cla97C09G166990	unclassified
Cla97C09G167010	unclassified
Cla97C09G167020	unclassified
Cla97C09G167040	unclassified
Cla97C09G167180	unclassified
Cla97C09G167190	unclassified
Cla97C09G167200	unclassified
Cla97C09G167220	unclassified
Cla97C09G167230	unclassified
Cla97C09G167250	unclassified
Cla97C09G167280	unclassified
Cla97C09G167290	unclassified
Cla97C09G167310	unclassified
Cla97C09G167320	unclassified
Cla97C09G167330	unclassified
Cla97C09G167340	unclassified
Cla97C09G167350	unclassified
Cla97C09G167370	unclassified
Cla97C09G167390	unclassified
Cla97C09G167400	unclassified
Cla97C09G167410	unclassified
Cla97C09G167420	unclassified
Cla97C09G167430	unclassified
Cla97C09G167440	unclassified
Cla97C09G167450	unclassified
Cla97C09G167460	unclassified
Cla97C09G167470	unclassified
Cla97C09G167530	unclassified
Cla97C09G167540	unclassified
Cla97C09G167570	unclassified
Cla97C09G167590	unclassified
Cla97C09G167610	unclassified
Cla97C09G167620	unclassified
Cla97C09G167640	unclassified
Cla97C09G167660	unclassified
Cla97C09G167670	unclassified
Cla97C09G167680	unclassified
Cla97C09G167690	unclassified
Cla97C09G167700	unclassified
Cla97C09G167710	unclassified
Cla97C09G167720	unclassified
Cla97C09G167730	unclassified
Cla97C09G167770	unclassified
Cla97C09G167790	unclassified
Cla97C09G167800	unclassified
Cla97C09G167820	unclassified
Cla97C09G167850	unclassified
Cla97C09G167860	unclassified
Cla97C09G167870	unclassified
Cla97C09G167880	unclassified
Cla97C09G167910	unclassified
Cla97C09G167930	unclassified
Cla97C09G167960	unclassified
Cla97C09G167970	unclassified
Cla97C09G167980	unclassified
Cla97C09G167990	unclassified
Cla97C09G168040	unclassified
Cla97C09G168100	unclassified
Cla97C09G168110	unclassified
Cla97C09G168140	unclassified
Cla97C09G168170	unclassified
Cla97C09G168210	unclassified
Cla97C09G168220	unclassified
Cla97C09G168230	unclassified
Cla97C09G168260	unclassified
Cla97C09G168300	unclassified
Cla97C09G168320	unclassified
Cla97C09G168330	unclassified
Cla97C09G168340	unclassified
Cla97C09G168360	unclassified
Cla97C09G168370	unclassified
Cla97C09G168390	unclassified
Cla97C09G168400	unclassified
Cla97C09G168420	unclassified
Cla97C09G168450	unclassified
Cla97C09G168470	unclassified
Cla97C09G168480	unclassified
Cla97C09G168490	unclassified
Cla97C09G168510	unclassified
Cla97C09G168530	unclassified
Cla97C09G168540	unclassified
Cla97C09G168550	unclassified
Cla97C09G168600	unclassified
Cla97C09G168640	unclassified
Cla97C09G168650	unclassified
Cla97C09G168700	unclassified
Cla97C09G168710	unclassified
Cla97C09G168740	unclassified
Cla97C09G168760	unclassified
Cla97C09G168770	unclassified
Cla97C09G168780	unclassified
Cla97C09G168800	unclassified
Cla97C09G168810	unclassified
Cla97C09G168820	unclassified
Cla97C09G168830	unclassified
Cla97C09G168840	unclassified
Cla97C09G168860	unclassified
Cla97C09G168870	unclassified
Cla97C09G168920	unclassified
Cla97C09G168960	unclassified
Cla97C09G168970	unclassified
Cla97C09G168980	unclassified
Cla97C09G168990	unclassified
Cla97C09G169000	unclassified
Cla97C09G169040	unclassified
Cla97C09G169060	unclassified
Cla97C09G169070	unclassified
Cla97C09G169090	unclassified
Cla97C09G169100	unclassified
Cla97C09G169110	unclassified
Cla97C09G169120	unclassified
Cla97C09G169130	unclassified
Cla97C09G169140	unclassified
Cla97C09G169150	unclassified
Cla97C09G169170	unclassified
Cla97C09G169180	unclassified
Cla97C09G169190	unclassified
Cla97C09G169210	unclassified
Cla97C09G169240	unclassified
Cla97C09G169260	unclassified
Cla97C09G169270	unclassified
Cla97C09G169300	unclassified
Cla97C09G169310	unclassified
Cla97C09G169320	unclassified
Cla97C09G169330	unclassified
Cla97C09G169340	unclassified
Cla97C09G169350	unclassified
Cla97C09G169370	unclassified
Cla97C09G169380	unclassified
Cla97C09G169390	unclassified
Cla97C09G169410	unclassified
Cla97C09G169420	unclassified
Cla97C09G169430	unclassified
Cla97C09G169440	unclassified
Cla97C09G169450	unclassified
Cla97C09G169460	unclassified
Cla97C09G169480	unclassified
Cla97C09G169490	unclassified
Cla97C09G169550	unclassified
Cla97C09G169560	unclassified
Cla97C09G169570	unclassified
Cla97C09G169580	unclassified
Cla97C09G169610	unclassified
Cla97C09G169650	unclassified
Cla97C09G169670	unclassified
Cla97C09G169680	unclassified
Cla97C09G169690	unclassified
Cla97C09G169700	unclassified
Cla97C09G169710	unclassified
Cla97C09G169730	unclassified
Cla97C09G169740	unclassified
Cla97C09G169820	unclassified
Cla97C09G169830	unclassified
Cla97C09G169870	unclassified
Cla97C09G169890	unclassified
Cla97C09G169920	unclassified
Cla97C09G169930	unclassified
Cla97C09G169970	unclassified
Cla97C09G169990	unclassified
Cla97C09G170000	unclassified
Cla97C09G170020	unclassified
Cla97C09G170030	unclassified
Cla97C09G170040	unclassified
Cla97C09G170050	unclassified
Cla97C09G170060	unclassified
Cla97C09G170070	unclassified
Cla97C09G170090	unclassified
Cla97C09G170120	unclassified
Cla97C09G170130	unclassified
Cla97C09G170140	unclassified
Cla97C09G170170	unclassified
Cla97C09G170210	unclassified
Cla97C09G170220	unclassified
Cla97C09G170240	unclassified
Cla97C09G170260	unclassified
Cla97C09G170310	unclassified
Cla97C09G170320	unclassified
Cla97C09G170350	unclassified
Cla97C09G170390	unclassified
Cla97C09G170410	unclassified
Cla97C09G170420	unclassified
Cla97C09G170430	unclassified
Cla97C09G170460	unclassified
Cla97C09G170470	unclassified
Cla97C09G170480	unclassified
Cla97C09G170490	unclassified
Cla97C09G170500	unclassified
Cla97C09G170520	unclassified
Cla97C09G170530	unclassified
Cla97C09G170540	unclassified
Cla97C09G170550	unclassified
Cla97C09G170560	unclassified
Cla97C09G170580	unclassified
Cla97C09G170590	unclassified
Cla97C09G170600	unclassified
Cla97C09G170610	unclassified
Cla97C09G170620	unclassified
Cla97C09G170650	unclassified
Cla97C09G170660	unclassified
Cla97C09G170670	unclassified
Cla97C09G170680	unclassified
Cla97C09G170710	unclassified
Cla97C09G170720	unclassified
Cla97C09G170740	unclassified
Cla97C09G170760	unclassified
Cla97C09G170790	unclassified
Cla97C09G170800	unclassified
Cla97C09G170810	unclassified
Cla97C09G170820	unclassified
Cla97C09G170850	unclassified
Cla97C09G170860	unclassified
Cla97C09G170880	unclassified
Cla97C09G170910	unclassified
Cla97C09G170920	unclassified
Cla97C09G170930	unclassified
Cla97C09G170940	unclassified
Cla97C09G170960	unclassified
Cla97C09G170980	unclassified
Cla97C09G170990	unclassified
Cla97C09G171000	unclassified
Cla97C09G171010	unclassified
Cla97C09G171030	unclassified
Cla97C09G171040	unclassified
Cla97C09G171050	unclassified
Cla97C09G171060	unclassified
Cla97C09G171080	unclassified
Cla97C09G171090	unclassified
Cla97C09G171100	unclassified
Cla97C09G171110	unclassified
Cla97C09G171120	unclassified
Cla97C09G171130	unclassified
Cla97C09G171140	unclassified
Cla97C09G171150	unclassified
Cla97C09G171180	unclassified
Cla97C09G171210	unclassified
Cla97C09G171230	unclassified
Cla97C09G171240	unclassified
Cla97C09G171270	unclassified
Cla97C09G171280	unclassified
Cla97C09G171300	unclassified
Cla97C09G171370	unclassified
Cla97C09G171380	unclassified
Cla97C09G171390	unclassified
Cla97C09G171400	unclassified
Cla97C09G171420	unclassified
Cla97C09G171470	unclassified
Cla97C09G171480	unclassified
Cla97C09G171490	unclassified
Cla97C09G171530	unclassified
Cla97C09G171540	unclassified
Cla97C09G171550	unclassified
Cla97C09G171580	unclassified
Cla97C09G171590	unclassified
Cla97C09G171600	unclassified
Cla97C09G171620	unclassified
Cla97C09G171650	unclassified
Cla97C09G171660	unclassified
Cla97C09G171670	unclassified
Cla97C09G171680	unclassified
Cla97C09G171690	unclassified
Cla97C09G171700	unclassified
Cla97C09G171710	unclassified
Cla97C09G171720	unclassified
Cla97C09G171730	unclassified
Cla97C09G171750	unclassified
Cla97C09G171760	unclassified
Cla97C09G171770	unclassified
Cla97C09G171800	unclassified
Cla97C09G171810	unclassified
Cla97C09G171820	unclassified
Cla97C09G171840	unclassified
Cla97C09G171870	unclassified
Cla97C09G171880	unclassified
Cla97C09G171890	unclassified
Cla97C09G171900	unclassified
Cla97C09G171910	unclassified
Cla97C09G171920	unclassified
Cla97C09G171930	unclassified
Cla97C09G171940	unclassified
Cla97C09G171950	unclassified
Cla97C09G171960	unclassified
Cla97C09G171970	unclassified
Cla97C09G171980	unclassified
Cla97C09G171990	unclassified
Cla97C09G172010	unclassified
Cla97C09G172040	unclassified
Cla97C09G172050	unclassified
Cla97C09G172070	unclassified
Cla97C09G172100	unclassified
Cla97C09G172110	unclassified
Cla97C09G172140	unclassified
Cla97C09G172250	unclassified
Cla97C09G172260	unclassified
Cla97C09G172280	unclassified
Cla97C09G172290	unclassified
Cla97C09G172310	unclassified
Cla97C09G172340	unclassified
Cla97C09G172360	unclassified
Cla97C09G172370	unclassified
Cla97C09G172390	unclassified
Cla97C09G172400	unclassified
Cla97C09G172430	unclassified
Cla97C09G172440	unclassified
Cla97C09G172450	unclassified
Cla97C09G172460	unclassified
Cla97C09G172480	unclassified
