Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Seita.3G259300,gbM,Seita.1G336100,unM,dispersed,Different,gbM-unM
Seita.3G274600,gbM,Seita.2G011700,unM,dispersed,Different,gbM-unM
Seita.3G274600,gbM,Seita.2G175200,unM,dispersed,Different,gbM-unM
Seita.3G306600,gbM,Seita.1G379700,unM,dispersed,Different,gbM-unM
Seita.3G343400,gbM,Seita.2G034100,unM,dispersed,Different,gbM-unM
Seita.3G347400,gbM,Seita.2G110700,unM,dispersed,Different,gbM-unM
Seita.3G363000,gbM,Seita.3G324400,unM,dispersed,Different,gbM-unM
Seita.3G397800,gbM,Seita.2G303000,unM,dispersed,Different,gbM-unM
Seita.4G002000,gbM,Seita.2G148400,unM,dispersed,Different,gbM-unM
Seita.4G013800,gbM,Seita.2G287300,unM,dispersed,Different,gbM-unM
Seita.4G029100,gbM,Seita.1G254900,unM,dispersed,Different,gbM-unM
Seita.4G032700,gbM,Seita.1G346300,unM,dispersed,Different,gbM-unM
Seita.4G041700,gbM,Seita.1G200500,unM,dispersed,Different,gbM-unM
Seita.4G043900,gbM,Seita.3G034600,unM,dispersed,Different,gbM-unM
Seita.4G151100,gbM,Seita.1G147300,unM,dispersed,Different,gbM-unM
Seita.4G159700,gbM,Seita.3G123900,unM,dispersed,Different,gbM-unM
Seita.4G184800,gbM,Seita.3G209700,unM,dispersed,Different,gbM-unM
Seita.4G187900,gbM,Seita.3G379100,unM,dispersed,Different,gbM-unM
Seita.4G256200,gbM,Seita.3G087000,unM,dispersed,Different,gbM-unM
Seita.4G280000,gbM,Seita.2G317000,unM,dispersed,Different,gbM-unM
Seita.4G281900,gbM,Seita.4G278900,unM,dispersed,Different,gbM-unM
Seita.5G037100,gbM,Seita.3G242000,unM,dispersed,Different,gbM-unM
Seita.5G055200,gbM,Seita.3G227100,unM,dispersed,Different,gbM-unM
Seita.5G071400,gbM,Seita.3G116400,unM,dispersed,Different,gbM-unM
Seita.5G074100,gbM,Seita.4G147500,unM,dispersed,Different,gbM-unM
Seita.5G074500,gbM,Seita.3G388700,unM,dispersed,Different,gbM-unM
Seita.5G074500,gbM,Seita.5G036400,unM,dispersed,Different,gbM-unM
Seita.5G077500,gbM,Seita.4G249800,unM,dispersed,Different,gbM-unM
Seita.5G077500,gbM,Seita.4G068500,unM,dispersed,Different,gbM-unM
Seita.5G079600,gbM,Seita.3G154100,unM,dispersed,Different,gbM-unM
Seita.5G090700,gbM,Seita.3G156800,unM,dispersed,Different,gbM-unM
Seita.5G121200,gbM,Seita.1G098900,unM,dispersed,Different,gbM-unM
Seita.5G122800,gbM,Seita.2G038400,unM,dispersed,Different,gbM-unM
Seita.5G154400,gbM,Seita.5G023100,unM,dispersed,Different,gbM-unM
Seita.5G164400,gbM,Seita.3G343100,unM,dispersed,Different,gbM-unM
Seita.5G191100,gbM,Seita.5G189200,unM,dispersed,Different,gbM-unM
Seita.5G204800,gbM,Seita.4G265200,unM,dispersed,Different,gbM-unM
Seita.5G206000,gbM,Seita.4G038300,unM,dispersed,Different,gbM-unM
Seita.5G214000,gbM,Seita.1G235500,unM,dispersed,Different,gbM-unM
Seita.5G233000,gbM,Seita.5G231100,unM,dispersed,Different,gbM-unM
Seita.5G244400,gbM,Seita.2G049100,unM,dispersed,Different,gbM-unM
Seita.5G249100,gbM,Seita.5G244100,unM,dispersed,Different,gbM-unM
Seita.5G302300,gbM,Seita.4G181500,unM,dispersed,Different,gbM-unM
Seita.5G318300,gbM,Seita.3G168900,unM,dispersed,Different,gbM-unM
Seita.5G319900,gbM,Seita.5G262100,unM,dispersed,Different,gbM-unM
Seita.5G321100,gbM,Seita.1G346400,unM,dispersed,Different,gbM-unM
Seita.5G324900,gbM,Seita.2G174100,unM,dispersed,Different,gbM-unM
Seita.5G328300,gbM,Seita.5G169900,unM,dispersed,Different,gbM-unM
Seita.5G334800,gbM,Seita.5G066100,unM,dispersed,Different,gbM-unM
Seita.5G344600,gbM,Seita.2G176400,unM,dispersed,Different,gbM-unM
Seita.5G344600,gbM,Seita.5G286600,unM,dispersed,Different,gbM-unM
Seita.5G370200,gbM,Seita.3G296200,unM,dispersed,Different,gbM-unM
Seita.5G418000,gbM,Seita.3G085200,unM,dispersed,Different,gbM-unM
Seita.5G422300,gbM,Seita.4G195300,unM,dispersed,Different,gbM-unM
Seita.5G433800,gbM,Seita.3G080600,unM,dispersed,Different,gbM-unM
Seita.5G437600,gbM,Seita.3G259400,unM,dispersed,Different,gbM-unM
Seita.5G464400,gbM,Seita.5G272700,unM,dispersed,Different,gbM-unM
Seita.6G007200,gbM,Seita.2G355400,unM,dispersed,Different,gbM-unM
Seita.6G036400,gbM,Seita.2G121900,unM,dispersed,Different,gbM-unM
Seita.6G036900,gbM,Seita.2G330800,unM,dispersed,Different,gbM-unM
Seita.6G067100,gbM,Seita.1G246000,unM,dispersed,Different,gbM-unM
Seita.6G067400,gbM,Seita.5G341000,unM,dispersed,Different,gbM-unM
Seita.6G075400,gbM,Seita.2G030600,unM,dispersed,Different,gbM-unM
Seita.6G079200,gbM,Seita.1G185000,unM,dispersed,Different,gbM-unM
Seita.6G079300,gbM,Seita.1G312000,unM,dispersed,Different,gbM-unM
Seita.6G079600,gbM,Seita.1G221800,unM,dispersed,Different,gbM-unM
Seita.6G095400,gbM,Seita.1G346600,unM,dispersed,Different,gbM-unM
Seita.6G101100,gbM,Seita.6G100000,unM,dispersed,Different,gbM-unM
Seita.6G103600,gbM,Seita.3G386000,unM,dispersed,Different,gbM-unM
Seita.6G120600,gbM,Seita.2G167900,unM,dispersed,Different,gbM-unM
Seita.6G130900,gbM,Seita.3G119400,unM,dispersed,Different,gbM-unM
Seita.6G132400,gbM,Seita.2G174800,unM,dispersed,Different,gbM-unM
Seita.6G162800,gbM,Seita.6G103900,unM,dispersed,Different,gbM-unM
Seita.6G200400,gbM,Seita.4G288000,unM,dispersed,Different,gbM-unM
Seita.6G200600,gbM,Seita.5G245000,unM,dispersed,Different,gbM-unM
Seita.6G219400,gbM,Seita.1G279700,unM,dispersed,Different,gbM-unM
Seita.6G233500,gbM,Seita.6G030600,unM,dispersed,Different,gbM-unM
Seita.6G255900,gbM,Seita.1G122200,unM,dispersed,Different,gbM-unM
Seita.7G003200,gbM,Seita.1G334900,unM,dispersed,Different,gbM-unM
Seita.7G006900,gbM,Seita.4G007200,unM,dispersed,Different,gbM-unM
Seita.7G024600,gbM,Seita.4G221100,unM,dispersed,Different,gbM-unM
Seita.7G029000,gbM,Seita.5G203300,unM,dispersed,Different,gbM-unM
Seita.7G030800,gbM,Seita.1G171100,unM,dispersed,Different,gbM-unM
Seita.7G032700,gbM,Seita.1G197200,unM,dispersed,Different,gbM-unM
Seita.7G035800,gbM,Seita.1G121700,unM,dispersed,Different,gbM-unM
Seita.7G037100,gbM,Seita.4G161300,unM,dispersed,Different,gbM-unM
Seita.7G063700,gbM,Seita.7G061200,unM,dispersed,Different,gbM-unM
Seita.7G065600,gbM,Seita.5G421000,unM,dispersed,Different,gbM-unM
Seita.7G087400,gbM,Seita.3G156300,unM,dispersed,Different,gbM-unM
Seita.7G094900,gbM,Seita.3G213000,unM,dispersed,Different,gbM-unM
Seita.7G109600,gbM,Seita.3G070400,unM,dispersed,Different,gbM-unM
Seita.7G144900,gbM,Seita.5G352900,unM,dispersed,Different,gbM-unM
Seita.7G149100,gbM,Seita.1G298800,unM,dispersed,Different,gbM-unM
Seita.7G231200,gbM,Seita.5G346500,unM,dispersed,Different,gbM-unM
Seita.7G234200,gbM,Seita.2G303900,unM,dispersed,Different,gbM-unM
Seita.7G236900,gbM,Seita.3G342600,unM,dispersed,Different,gbM-unM
Seita.7G258700,gbM,Seita.7G123300,unM,dispersed,Different,gbM-unM
Seita.7G324900,gbM,Seita.5G389200,unM,dispersed,Different,gbM-unM
Seita.7G327800,gbM,Seita.7G265300,unM,dispersed,Different,gbM-unM
Seita.8G002500,gbM,Seita.2G260800,unM,dispersed,Different,gbM-unM
Seita.8G011600,gbM,Seita.8G002800,unM,dispersed,Different,gbM-unM
Seita.8G015700,gbM,Seita.1G122500,unM,dispersed,Different,gbM-unM
Seita.8G018600,gbM,Seita.6G133300,unM,dispersed,Different,gbM-unM
Seita.8G031500,gbM,Seita.7G321900,unM,dispersed,Different,gbM-unM
Seita.8G051200,gbM,Seita.1G199600,unM,dispersed,Different,gbM-unM
Seita.8G054400,gbM,Seita.6G008700,unM,dispersed,Different,gbM-unM
Seita.8G057600,gbM,Seita.2G054800,unM,dispersed,Different,gbM-unM
Seita.8G067900,gbM,Seita.8G066100,unM,dispersed,Different,gbM-unM
Seita.8G101500,gbM,Seita.8G100400,unM,dispersed,Different,gbM-unM
Seita.8G113100,gbM,Seita.7G068400,unM,dispersed,Different,gbM-unM
Seita.8G121100,gbM,Seita.7G002900,unM,dispersed,Different,gbM-unM
Seita.8G121300,gbM,Seita.5G065700,unM,dispersed,Different,gbM-unM
Seita.8G145600,gbM,Seita.1G128500,unM,dispersed,Different,gbM-unM
Seita.8G157500,gbM,Seita.3G064800,unM,dispersed,Different,gbM-unM
Seita.8G169300,gbM,Seita.5G036400,unM,dispersed,Different,gbM-unM
Seita.8G175500,gbM,Seita.8G037400,unM,dispersed,Different,gbM-unM
Seita.8G175500,gbM,Seita.4G059000,unM,dispersed,Different,gbM-unM
Seita.8G175500,gbM,Seita.8G048400,unM,dispersed,Different,gbM-unM
Seita.8G181000,gbM,Seita.5G053900,unM,dispersed,Different,gbM-unM
Seita.8G221000,gbM,Seita.6G061700,unM,dispersed,Different,gbM-unM
Seita.8G244100,gbM,Seita.3G331100,unM,dispersed,Different,gbM-unM
Seita.8G250200,gbM,Seita.7G112000,unM,dispersed,Different,gbM-unM
Seita.9G012800,gbM,Seita.6G219600,unM,dispersed,Different,gbM-unM
Seita.9G026500,gbM,Seita.2G027400,unM,dispersed,Different,gbM-unM
Seita.9G029800,gbM,Seita.9G018100,unM,dispersed,Different,gbM-unM
Seita.9G030400,gbM,Seita.5G381400,unM,dispersed,Different,gbM-unM
Seita.9G030400,gbM,Seita.3G292700,unM,dispersed,Different,gbM-unM
Seita.9G038300,gbM,Seita.3G205000,unM,dispersed,Different,gbM-unM
Seita.9G055600,gbM,Seita.3G379700,unM,dispersed,Different,gbM-unM
Seita.9G076500,gbM,Seita.7G308800,unM,dispersed,Different,gbM-unM
Seita.9G084800,gbM,Seita.4G279800,unM,dispersed,Different,gbM-unM
Seita.9G097100,gbM,Seita.8G168700,unM,dispersed,Different,gbM-unM
Seita.9G103000,gbM,Seita.8G159000,unM,dispersed,Different,gbM-unM
Seita.9G121500,gbM,Seita.1G303100,unM,dispersed,Different,gbM-unM
Seita.9G124000,gbM,Seita.2G142100,unM,dispersed,Different,gbM-unM
Seita.9G138800,gbM,Seita.2G066500,unM,dispersed,Different,gbM-unM
Seita.9G138800,gbM,Seita.9G052000,unM,dispersed,Different,gbM-unM
Seita.9G144300,gbM,Seita.5G263200,unM,dispersed,Different,gbM-unM
Seita.9G149200,gbM,Seita.5G331900,unM,dispersed,Different,gbM-unM
Seita.9G181300,gbM,Seita.8G161100,unM,dispersed,Different,gbM-unM
Seita.9G202100,gbM,Seita.3G069000,unM,dispersed,Different,gbM-unM
Seita.9G230600,gbM,Seita.3G122800,unM,dispersed,Different,gbM-unM
Seita.9G247500,gbM,Seita.3G081900,unM,dispersed,Different,gbM-unM
Seita.9G259900,gbM,Seita.3G115700,unM,dispersed,Different,gbM-unM
Seita.9G268400,gbM,Seita.8G122500,unM,dispersed,Different,gbM-unM
Seita.9G278100,gbM,Seita.1G108100,unM,dispersed,Different,gbM-unM
Seita.9G290700,gbM,Seita.2G018900,unM,dispersed,Different,gbM-unM
Seita.9G290800,gbM,Seita.6G130700,unM,dispersed,Different,gbM-unM
Seita.9G298900,gbM,Seita.8G103500,unM,dispersed,Different,gbM-unM
Seita.9G311600,gbM,Seita.5G458400,unM,dispersed,Different,gbM-unM
Seita.9G328900,gbM,Seita.1G262000,unM,dispersed,Different,gbM-unM
Seita.9G340200,gbM,Seita.2G022200,unM,dispersed,Different,gbM-unM
Seita.9G342300,gbM,Seita.2G098600,unM,dispersed,Different,gbM-unM
Seita.9G344000,gbM,Seita.6G056700,unM,dispersed,Different,gbM-unM
Seita.9G348600,gbM,Seita.2G216600,unM,dispersed,Different,gbM-unM
Seita.9G349700,gbM,Seita.4G018000,unM,dispersed,Different,gbM-unM
Seita.9G353200,gbM,Seita.8G116000,unM,dispersed,Different,gbM-unM
Seita.9G359700,gbM,Seita.1G198200,unM,dispersed,Different,gbM-unM
Seita.9G361900,gbM,Seita.3G088700,unM,dispersed,Different,gbM-unM
Seita.9G386300,gbM,Seita.3G287300,unM,dispersed,Different,gbM-unM
Seita.9G387400,gbM,Seita.6G034900,unM,dispersed,Different,gbM-unM
Seita.9G387600,gbM,Seita.3G070500,unM,dispersed,Different,gbM-unM
Seita.9G387600,gbM,Seita.9G016900,unM,dispersed,Different,gbM-unM
Seita.9G387800,gbM,Seita.9G356600,unM,dispersed,Different,gbM-unM
Seita.9G403300,gbM,Seita.5G446900,unM,dispersed,Different,gbM-unM
Seita.9G405900,gbM,Seita.4G011300,unM,dispersed,Different,gbM-unM
Seita.9G413600,gbM,Seita.1G004800,unM,dispersed,Different,gbM-unM
Seita.9G432900,gbM,Seita.1G321600,unM,dispersed,Different,gbM-unM
Seita.9G440400,gbM,Seita.8G062800,unM,dispersed,Different,gbM-unM
Seita.9G456400,gbM,Seita.3G014200,unM,dispersed,Different,gbM-unM
Seita.9G461300,gbM,Seita.2G364300,unM,dispersed,Different,gbM-unM
Seita.9G473200,gbM,Seita.9G403900,unM,dispersed,Different,gbM-unM
Seita.9G473900,gbM,Seita.1G002300,unM,dispersed,Different,gbM-unM
Seita.9G485400,gbM,Seita.7G203500,unM,dispersed,Different,gbM-unM
Seita.9G491900,gbM,Seita.9G321400,unM,dispersed,Different,gbM-unM
Seita.9G493100,gbM,Seita.3G363800,unM,dispersed,Different,gbM-unM
Seita.9G496300,gbM,Seita.2G375900,unM,dispersed,Different,gbM-unM
Seita.9G501800,gbM,Seita.3G209700,unM,dispersed,Different,gbM-unM
Seita.9G501900,gbM,Seita.6G218700,unM,dispersed,Different,gbM-unM
Seita.9G501900,gbM,Seita.2G051300,unM,dispersed,Different,gbM-unM
Seita.9G501900,gbM,Seita.6G201900,unM,dispersed,Different,gbM-unM
Seita.9G501900,gbM,Seita.7G293000,unM,dispersed,Different,gbM-unM
Seita.9G501900,gbM,Seita.5G104300,unM,dispersed,Different,gbM-unM
Seita.9G501900,gbM,Seita.5G374900,unM,dispersed,Different,gbM-unM
Seita.9G501900,gbM,Seita.7G297700,unM,dispersed,Different,gbM-unM
Seita.9G521100,gbM,Seita.1G338100,unM,dispersed,Different,gbM-unM
Seita.9G535200,gbM,Seita.4G012600,unM,dispersed,Different,gbM-unM
Seita.9G551600,gbM,Seita.7G046800,unM,dispersed,Different,gbM-unM
Seita.9G562100,gbM,Seita.3G006400,unM,dispersed,Different,gbM-unM
Seita.9G563700,gbM,Seita.3G169300,unM,dispersed,Different,gbM-unM
Seita.9G563900,gbM,Seita.1G152900,unM,dispersed,Different,gbM-unM
Seita.9G575400,gbM,Seita.1G365100,unM,dispersed,Different,gbM-unM
Seita.9G576700,gbM,Seita.3G056800,unM,dispersed,Different,gbM-unM
Seita.9G578000,gbM,Seita.7G066200,unM,dispersed,Different,gbM-unM
Seita.9G578200,gbM,Seita.6G108300,unM,dispersed,Different,gbM-unM
Seita.J023700,gbM,Seita.8G196500,unM,dispersed,Different,gbM-unM
Seita.J024500,gbM,Seita.5G171500,unM,dispersed,Different,gbM-unM
Seita.J025100,gbM,Seita.8G199300,unM,dispersed,Different,gbM-unM
Seita.J030900,gbM,Seita.9G023700,unM,dispersed,Different,gbM-unM
Seita.1G006300,gbM,Seita.1G006200,unM,tandem,Different,gbM-unM
Seita.1G084300,gbM,Seita.1G084200,unM,tandem,Different,gbM-unM
Seita.1G084500,gbM,Seita.1G084400,unM,tandem,Different,gbM-unM
Seita.1G085500,gbM,Seita.1G085400,unM,tandem,Different,gbM-unM
Seita.1G085800,gbM,Seita.1G085700,unM,tandem,Different,gbM-unM
Seita.1G312200,gbM,Seita.1G312100,unM,tandem,Different,gbM-unM
Seita.1G357900,gbM,Seita.1G357800,unM,tandem,Different,gbM-unM
Seita.2G006900,gbM,Seita.2G006800,unM,tandem,Different,gbM-unM
Seita.2G008100,gbM,Seita.2G008000,unM,tandem,Different,gbM-unM
Seita.2G009400,gbM,Seita.2G009300,unM,tandem,Different,gbM-unM
Seita.2G025900,gbM,Seita.2G025800,unM,tandem,Different,gbM-unM
Seita.2G064200,gbM,Seita.2G064100,unM,tandem,Different,gbM-unM
Seita.2G069200,gbM,Seita.2G069100,unM,tandem,Different,gbM-unM
Seita.2G074300,gbM,Seita.2G074200,unM,tandem,Different,gbM-unM
Seita.2G080500,gbM,Seita.2G080400,unM,tandem,Different,gbM-unM
Seita.2G101800,gbM,Seita.2G101700,unM,tandem,Different,gbM-unM
Seita.2G105200,gbM,Seita.2G105100,unM,tandem,Different,gbM-unM
Seita.2G182500,gbM,Seita.2G182400,unM,tandem,Different,gbM-unM
Seita.2G437800,gbM,Seita.2G437700,unM,tandem,Different,gbM-unM
Seita.3G257500,gbM,Seita.3G257400,unM,tandem,Different,gbM-unM
Seita.3G361700,gbM,Seita.3G361600,unM,tandem,Different,gbM-unM
Seita.3G378400,gbM,Seita.3G378300,unM,tandem,Different,gbM-unM
Seita.4G046600,gbM,Seita.4G046500,unM,tandem,Different,gbM-unM
Seita.4G054300,gbM,Seita.4G054200,unM,tandem,Different,gbM-unM
Seita.4G061300,gbM,Seita.4G061200,unM,tandem,Different,gbM-unM
Seita.4G129100,gbM,Seita.4G129000,unM,tandem,Different,gbM-unM
Seita.4G223200,gbM,Seita.4G223100,unM,tandem,Different,gbM-unM
Seita.4G249700,gbM,Seita.4G249600,unM,tandem,Different,gbM-unM
Seita.5G050700,gbM,Seita.5G050600,unM,tandem,Different,gbM-unM
Seita.5G103000,gbM,Seita.5G102900,unM,tandem,Different,gbM-unM
Seita.5G107000,gbM,Seita.5G106900,unM,tandem,Different,gbM-unM
Seita.5G108400,gbM,Seita.5G108300,unM,tandem,Different,gbM-unM
Seita.5G124300,gbM,Seita.5G124200,unM,tandem,Different,gbM-unM
Seita.5G146200,gbM,Seita.5G146100,unM,tandem,Different,gbM-unM
Seita.5G220100,gbM,Seita.5G220000,unM,tandem,Different,gbM-unM
Seita.5G226400,gbM,Seita.5G226300,unM,tandem,Different,gbM-unM
Seita.5G282300,gbM,Seita.5G282200,unM,tandem,Different,gbM-unM
Seita.5G345500,gbM,Seita.5G345400,unM,tandem,Different,gbM-unM
Seita.5G349700,gbM,Seita.5G349600,unM,tandem,Different,gbM-unM
Seita.6G137800,gbM,Seita.6G137700,unM,tandem,Different,gbM-unM
Seita.6G242600,gbM,Seita.6G242500,unM,tandem,Different,gbM-unM
Seita.7G207600,gbM,Seita.7G207500,unM,tandem,Different,gbM-unM
Seita.7G233600,gbM,Seita.7G233500,unM,tandem,Different,gbM-unM
Seita.7G242900,gbM,Seita.7G242800,unM,tandem,Different,gbM-unM
Seita.7G248400,gbM,Seita.7G248300,unM,tandem,Different,gbM-unM
Seita.7G312300,gbM,Seita.7G312200,unM,tandem,Different,gbM-unM
Seita.8G152200,gbM,Seita.8G152100,unM,tandem,Different,gbM-unM
Seita.8G152700,gbM,Seita.8G152600,unM,tandem,Different,gbM-unM
Seita.8G157400,gbM,Seita.8G157300,unM,tandem,Different,gbM-unM
Seita.8G160400,gbM,Seita.8G160300,unM,tandem,Different,gbM-unM
Seita.8G232100,gbM,Seita.8G232000,unM,tandem,Different,gbM-unM
Seita.9G035700,gbM,Seita.9G035600,unM,tandem,Different,gbM-unM
Seita.9G088500,gbM,Seita.9G088400,unM,tandem,Different,gbM-unM
Seita.9G106200,gbM,Seita.9G106100,unM,tandem,Different,gbM-unM
Seita.9G122700,gbM,Seita.9G122600,unM,tandem,Different,gbM-unM
Seita.9G124400,gbM,Seita.9G124300,unM,tandem,Different,gbM-unM
Seita.9G127500,gbM,Seita.9G127400,unM,tandem,Different,gbM-unM
Seita.9G166500,gbM,Seita.9G166400,unM,tandem,Different,gbM-unM
Seita.9G167200,gbM,Seita.9G167100,unM,tandem,Different,gbM-unM
Seita.9G221000,gbM,Seita.9G220900,unM,tandem,Different,gbM-unM
Seita.9G246100,gbM,Seita.9G246000,unM,tandem,Different,gbM-unM
Seita.9G257500,gbM,Seita.9G257400,unM,tandem,Different,gbM-unM
Seita.9G308500,gbM,Seita.9G308400,unM,tandem,Different,gbM-unM
Seita.9G370000,gbM,Seita.9G369900,unM,tandem,Different,gbM-unM
Seita.9G386000,gbM,Seita.9G385900,unM,tandem,Different,gbM-unM
Seita.9G451100,gbM,Seita.9G451000,unM,tandem,Different,gbM-unM
Seita.9G464200,gbM,Seita.9G464100,unM,tandem,Different,gbM-unM
Seita.9G477300,gbM,Seita.9G477200,unM,tandem,Different,gbM-unM
Seita.1G020100,gbM,Seita.1G210600,unM,transposed,Different,gbM-unM
Seita.1G020100,gbM,Seita.5G298000,unM,transposed,Different,gbM-unM
Seita.1G020100,gbM,Seita.5G323200,unM,transposed,Different,gbM-unM
Seita.1G024200,gbM,Seita.5G182700,unM,transposed,Different,gbM-unM
Seita.1G024200,gbM,Seita.1G132600,unM,transposed,Different,gbM-unM
Seita.1G038500,gbM,Seita.2G172100,unM,transposed,Different,gbM-unM
Seita.1G038500,gbM,Seita.3G314300,unM,transposed,Different,gbM-unM
Seita.1G038500,gbM,Seita.8G160700,unM,transposed,Different,gbM-unM
Seita.1G055000,gbM,Seita.6G191200,unM,transposed,Different,gbM-unM
Seita.1G067000,gbM,Seita.5G200700,unM,transposed,Different,gbM-unM
Seita.1G071900,gbM,Seita.1G286100,unM,transposed,Different,gbM-unM
Seita.1G078800,gbM,Seita.7G247300,unM,transposed,Different,gbM-unM
Seita.1G078800,gbM,Seita.6G137900,unM,transposed,Different,gbM-unM
Seita.1G078800,gbM,Seita.2G068900,unM,transposed,Different,gbM-unM
Seita.1G078800,gbM,Seita.6G079100,unM,transposed,Different,gbM-unM
Seita.1G079900,gbM,Seita.5G044800,unM,transposed,Different,gbM-unM
Seita.1G079900,gbM,Seita.5G055700,unM,transposed,Different,gbM-unM
Seita.1G092000,gbM,Seita.6G022200,unM,transposed,Different,gbM-unM
Seita.1G122300,gbM,Seita.7G267400,unM,transposed,Different,gbM-unM
Seita.1G123000,gbM,Seita.9G299500,unM,transposed,Different,gbM-unM
Seita.1G169500,gbM,Seita.9G371900,unM,transposed,Different,gbM-unM
Seita.1G203200,gbM,Seita.2G234200,unM,transposed,Different,gbM-unM
Seita.1G209300,gbM,Seita.5G036500,unM,transposed,Different,gbM-unM
Seita.1G213100,gbM,Seita.7G083800,unM,transposed,Different,gbM-unM
Seita.1G220600,gbM,Seita.2G268300,unM,transposed,Different,gbM-unM
Seita.1G237000,gbM,Seita.6G079700,unM,transposed,Different,gbM-unM
Seita.1G239800,gbM,Seita.2G435700,unM,transposed,Different,gbM-unM
Seita.1G247600,gbM,Seita.3G015700,unM,transposed,Different,gbM-unM
Seita.1G271200,gbM,Seita.9G541700,unM,transposed,Different,gbM-unM
Seita.1G275900,gbM,Seita.9G554500,unM,transposed,Different,gbM-unM
Seita.1G277900,gbM,Seita.7G138300,unM,transposed,Different,gbM-unM
Seita.1G328500,gbM,Seita.9G513900,unM,transposed,Different,gbM-unM
Seita.1G346900,gbM,Seita.8G054900,unM,transposed,Different,gbM-unM
Seita.1G353500,gbM,Seita.7G260100,unM,transposed,Different,gbM-unM
Seita.1G354800,gbM,Seita.6G110100,unM,transposed,Different,gbM-unM
Seita.1G371100,gbM,Seita.2G113800,unM,transposed,Different,gbM-unM
Seita.1G372200,gbM,Seita.5G425900,unM,transposed,Different,gbM-unM
Seita.2G052000,gbM,Seita.9G095900,unM,transposed,Different,gbM-unM
Seita.2G059200,gbM,Seita.2G058100,unM,transposed,Different,gbM-unM
Seita.2G071400,gbM,Seita.9G528300,unM,transposed,Different,gbM-unM
Seita.2G218000,gbM,Seita.2G388200,unM,transposed,Different,gbM-unM
Seita.2G241600,gbM,Seita.2G071900,unM,transposed,Different,gbM-unM
Seita.2G244200,gbM,Seita.8G089900,unM,transposed,Different,gbM-unM
Seita.2G248200,gbM,Seita.7G132900,unM,transposed,Different,gbM-unM
Seita.2G270900,gbM,Seita.9G008400,unM,transposed,Different,gbM-unM
Seita.2G335400,gbM,Seita.J003700,unM,transposed,Different,gbM-unM
Seita.2G362600,gbM,Seita.2G060400,unM,transposed,Different,gbM-unM
Seita.2G364600,gbM,Seita.9G487900,unM,transposed,Different,gbM-unM
Seita.2G393100,gbM,Seita.9G249100,unM,transposed,Different,gbM-unM
Seita.2G399500,gbM,Seita.5G251000,unM,transposed,Different,gbM-unM
Seita.2G418500,gbM,Seita.8G027400,unM,transposed,Different,gbM-unM
Seita.3G006000,gbM,Seita.9G259000,unM,transposed,Different,gbM-unM
Seita.3G045400,gbM,Seita.5G370900,unM,transposed,Different,gbM-unM
Seita.3G053400,gbM,Seita.5G154800,unM,transposed,Different,gbM-unM
Seita.3G055800,gbM,Seita.8G046900,unM,transposed,Different,gbM-unM
Seita.3G064400,gbM,Seita.5G080600,unM,transposed,Different,gbM-unM
Seita.3G064400,gbM,Seita.9G333700,unM,transposed,Different,gbM-unM
Seita.3G068000,gbM,Seita.7G047500,unM,transposed,Different,gbM-unM
Seita.3G095700,gbM,Seita.9G361200,unM,transposed,Different,gbM-unM
Seita.3G124400,gbM,Seita.1G380700,unM,transposed,Different,gbM-unM
Seita.3G128200,gbM,Seita.8G024700,unM,transposed,Different,gbM-unM
Seita.3G128200,gbM,Seita.8G143500,unM,transposed,Different,gbM-unM
Seita.3G132100,gbM,Seita.7G010400,unM,transposed,Different,gbM-unM
Seita.3G137600,gbM,Seita.4G224900,unM,transposed,Different,gbM-unM
Seita.3G137600,gbM,Seita.5G223300,unM,transposed,Different,gbM-unM
Seita.3G145600,gbM,Seita.5G001900,unM,transposed,Different,gbM-unM
Seita.3G161600,gbM,Seita.3G022700,unM,transposed,Different,gbM-unM
Seita.3G185100,gbM,Seita.9G163700,unM,transposed,Different,gbM-unM
Seita.3G190800,gbM,Seita.J004300,unM,transposed,Different,gbM-unM
Seita.3G195000,gbM,Seita.4G214400,unM,transposed,Different,gbM-unM
Seita.3G195000,gbM,Seita.5G047500,unM,transposed,Different,gbM-unM
Seita.3G195000,gbM,Seita.8G073300,unM,transposed,Different,gbM-unM
Seita.3G195000,gbM,Seita.6G226700,unM,transposed,Different,gbM-unM
Seita.3G195000,gbM,Seita.6G235800,unM,transposed,Different,gbM-unM
Seita.3G206800,gbM,Seita.3G152300,unM,transposed,Different,gbM-unM
Seita.3G224000,gbM,Seita.4G252400,unM,transposed,Different,gbM-unM
Seita.3G224100,gbM,Seita.2G097600,unM,transposed,Different,gbM-unM
Seita.3G241800,gbM,Seita.5G037700,unM,transposed,Different,gbM-unM
Seita.3G248100,gbM,Seita.4G173700,unM,transposed,Different,gbM-unM
Seita.3G252000,gbM,Seita.1G191500,unM,transposed,Different,gbM-unM
Seita.3G280500,gbM,Seita.5G204900,unM,transposed,Different,gbM-unM
Seita.3G382700,gbM,Seita.5G336100,unM,transposed,Different,gbM-unM
Seita.3G403000,gbM,Seita.9G110200,unM,transposed,Different,gbM-unM
Seita.3G404600,gbM,Seita.5G330600,unM,transposed,Different,gbM-unM
Seita.3G404600,gbM,Seita.7G053100,unM,transposed,Different,gbM-unM
