Feature	Duplication
Glyma.10G097100	singletons
Glyma.18G164200	singletons
Glyma.07G237200	singletons
Glyma.05G133433	singletons
Glyma.04G122000	singletons
Glyma.12G197200	singletons
Glyma.12G225700	singletons
Glyma.10G186700	singletons
Glyma.10G156800	singletons
Glyma.13G305400	singletons
Glyma.01G042200	singletons
Glyma.03G220751	singletons
Glyma.01G242200	singletons
Glyma.09G050766	singletons
Glyma.13G254400	singletons
Glyma.06G306400	singletons
Glyma.09G202700	singletons
Glyma.20G167500	singletons
Glyma.16G170100	singletons
Glyma.01G000100	unclassified
Glyma.01G000137	unclassified
Glyma.01G000359	unclassified
Glyma.01G000900	unclassified
Glyma.01G001100	unclassified
Glyma.01G001150	unclassified
Glyma.01G001200	unclassified
Glyma.01G001350	unclassified
Glyma.01G001450	unclassified
Glyma.01G001600	unclassified
Glyma.01G001700	unclassified
Glyma.01G002000	unclassified
Glyma.01G002250	unclassified
Glyma.01G002501	unclassified
Glyma.01G003450	unclassified
Glyma.01G004700	unclassified
Glyma.01G006300	unclassified
Glyma.01G006700	unclassified
Glyma.01G007600	unclassified
Glyma.01G007650	unclassified
Glyma.01G008700	unclassified
Glyma.01G009500	unclassified
Glyma.01G009700	unclassified
Glyma.01G010000	unclassified
Glyma.01G011500	unclassified
Glyma.01G011800	unclassified
Glyma.01G012200	unclassified
Glyma.01G014900	unclassified
Glyma.01G016000	unclassified
Glyma.01G016100	unclassified
Glyma.01G016200	unclassified
Glyma.01G016300	unclassified
Glyma.01G018100	unclassified
Glyma.01G018651	unclassified
Glyma.01G018900	unclassified
Glyma.01G020450	unclassified
Glyma.01G021500	unclassified
Glyma.01G023700	unclassified
Glyma.01G024200	unclassified
Glyma.01G024300	unclassified
Glyma.01G024400	unclassified
Glyma.01G024500	unclassified
Glyma.01G025100	unclassified
Glyma.01G025500	unclassified
Glyma.01G025700	unclassified
Glyma.01G026900	unclassified
Glyma.01G027200	unclassified
Glyma.01G027433	unclassified
Glyma.01G027466	unclassified
Glyma.01G027600	unclassified
Glyma.01G027967	unclassified
Glyma.01G028033	unclassified
Glyma.01G028400	unclassified
Glyma.01G028500	unclassified
Glyma.01G029250	unclassified
Glyma.01G029700	unclassified
Glyma.01G032700	unclassified
Glyma.01G032800	unclassified
Glyma.01G033000	unclassified
Glyma.01G033200	unclassified
Glyma.01G033400	unclassified
Glyma.01G034500	unclassified
Glyma.01G034800	unclassified
Glyma.01G035202	unclassified
Glyma.01G035350	unclassified
Glyma.01G035500	unclassified
Glyma.01G036550	unclassified
Glyma.01G036751	unclassified
Glyma.01G037000	unclassified
Glyma.01G038100	unclassified
Glyma.01G038250	unclassified
Glyma.01G038350	unclassified
Glyma.01G041000	unclassified
Glyma.01G041100	unclassified
Glyma.01G043925	unclassified
Glyma.01G043951	unclassified
Glyma.01G043976	unclassified
Glyma.01G044400	unclassified
Glyma.01G044650	unclassified
Glyma.01G045000	unclassified
Glyma.01G045750	unclassified
Glyma.01G046100	unclassified
Glyma.01G046200	unclassified
Glyma.01G046351	unclassified
Glyma.01G047100	unclassified
Glyma.01G047600	unclassified
Glyma.01G048300	unclassified
Glyma.01G050900	unclassified
Glyma.01G051001	unclassified
Glyma.01G051800	unclassified
Glyma.01G053400	unclassified
Glyma.01G054950	unclassified
Glyma.01G055700	unclassified
Glyma.01G057801	unclassified
Glyma.01G058100	unclassified
Glyma.01G058600	unclassified
Glyma.01G060450	unclassified
Glyma.01G060800	unclassified
Glyma.01G061200	unclassified
Glyma.01G061800	unclassified
Glyma.01G062251	unclassified
Glyma.01G062600	unclassified
Glyma.01G063250	unclassified
Glyma.01G063750	unclassified
Glyma.01G064000	unclassified
Glyma.01G065600	unclassified
Glyma.01G067300	unclassified
Glyma.01G068900	unclassified
Glyma.01G069150	unclassified
Glyma.01G069200	unclassified
Glyma.01G069600	unclassified
Glyma.01G069650	unclassified
Glyma.01G069750	unclassified
Glyma.01G069850	unclassified
Glyma.01G071000	unclassified
Glyma.01G071600	unclassified
Glyma.01G071800	unclassified
Glyma.01G072900	unclassified
Glyma.01G072950	unclassified
Glyma.01G073000	unclassified
Glyma.01G074400	unclassified
Glyma.01G074450	unclassified
Glyma.01G074000	unclassified
Glyma.01G073600	unclassified
Glyma.01G073400	unclassified
Glyma.01G074800	unclassified
Glyma.01G075100	unclassified
Glyma.01G075300	unclassified
Glyma.01G075500	unclassified
Glyma.01G076000	unclassified
Glyma.01G076700	unclassified
Glyma.01G077100	unclassified
Glyma.01G077200	unclassified
Glyma.01G077400	unclassified
Glyma.01G077900	unclassified
Glyma.01G078150	unclassified
Glyma.01G078350	unclassified
Glyma.01G078650	unclassified
Glyma.01G078700	unclassified
Glyma.01G079000	unclassified
Glyma.01G079200	unclassified
Glyma.01G079250	unclassified
Glyma.01G079300	unclassified
Glyma.01G079550	unclassified
Glyma.01G079600	unclassified
Glyma.01G079700	unclassified
Glyma.01G080400	unclassified
Glyma.01G080450	unclassified
Glyma.01G080750	unclassified
Glyma.01G080800	unclassified
Glyma.01G082700	unclassified
Glyma.01G082802	unclassified
Glyma.01G082900	unclassified
Glyma.01G083400	unclassified
Glyma.01G083350	unclassified
Glyma.01G083600	unclassified
Glyma.01G084400	unclassified
Glyma.01G085500	unclassified
Glyma.01G086650	unclassified
Glyma.01G087050	unclassified
Glyma.01G087100	unclassified
Glyma.01G087300	unclassified
Glyma.01G087600	unclassified
Glyma.01G088501	unclassified
Glyma.01G088700	unclassified
Glyma.01G088650	unclassified
Glyma.01G088850	unclassified
Glyma.01G089600	unclassified
Glyma.01G090450	unclassified
Glyma.01G090800	unclassified
Glyma.01G090900	unclassified
Glyma.01G091300	unclassified
Glyma.01G092201	unclassified
Glyma.01G093150	unclassified
Glyma.01G093600	unclassified
Glyma.01G093650	unclassified
Glyma.01G094600	unclassified
Glyma.01G094651	unclassified
Glyma.01G095800	unclassified
Glyma.01G095700	unclassified
Glyma.01G095566	unclassified
Glyma.01G095200	unclassified
Glyma.01G095232	unclassified
Glyma.01G096700	unclassified
Glyma.01G096900	unclassified
Glyma.01G097300	unclassified
Glyma.01G097350	unclassified
Glyma.01G098500	unclassified
Glyma.01G098850	unclassified
Glyma.01G099000	unclassified
Glyma.01G099200	unclassified
Glyma.01G099750	unclassified
Glyma.01G100600	unclassified
Glyma.01G100801	unclassified
Glyma.01G101200	unclassified
Glyma.01G101233	unclassified
Glyma.01G101266	unclassified
Glyma.01G102700	unclassified
Glyma.01G102802	unclassified
Glyma.01G103450	unclassified
Glyma.01G104400	unclassified
Glyma.01G104750	unclassified
Glyma.01G104900	unclassified
Glyma.01G105851	unclassified
Glyma.01G106500	unclassified
Glyma.01G106650	unclassified
Glyma.01G107901	unclassified
Glyma.01G107951	unclassified
Glyma.01G108066	unclassified
Glyma.01G108132	unclassified
Glyma.01G108300	unclassified
Glyma.01G109100	unclassified
Glyma.01G109900	unclassified
Glyma.01G110050	unclassified
Glyma.01G110800	unclassified
Glyma.01G111600	unclassified
Glyma.01G112950	unclassified
Glyma.01G113901	unclassified
Glyma.01G114550	unclassified
Glyma.01G114600	unclassified
Glyma.01G115100	unclassified
Glyma.01G115500	unclassified
Glyma.01G115700	unclassified
Glyma.01G116500	unclassified
Glyma.01G117100	unclassified
Glyma.01G117800	unclassified
Glyma.01G119000	unclassified
Glyma.01G119150	unclassified
Glyma.01G120850	unclassified
Glyma.01G120950	unclassified
Glyma.01G121051	unclassified
Glyma.01G121800	unclassified
Glyma.01G122166	unclassified
Glyma.01G122232	unclassified
Glyma.01G124950	unclassified
Glyma.01G125551	unclassified
Glyma.01G126501	unclassified
Glyma.01G127100	unclassified
Glyma.01G127150	unclassified
Glyma.01G130950	unclassified
Glyma.01G132100	unclassified
Glyma.01G132866	unclassified
Glyma.01G132932	unclassified
Glyma.01G133100	unclassified
Glyma.01G133600	unclassified
Glyma.01G133700	unclassified
Glyma.01G134000	unclassified
Glyma.01G134300	unclassified
Glyma.01G134800	unclassified
Glyma.01G135700	unclassified
Glyma.01G135800	unclassified
Glyma.01G136200	unclassified
Glyma.01G136400	unclassified
Glyma.01G136800	unclassified
Glyma.01G136900	unclassified
Glyma.01G138000	unclassified
Glyma.01G139666	unclassified
Glyma.01G140850	unclassified
Glyma.01G141200	unclassified
Glyma.01G142000	unclassified
Glyma.01G142400	unclassified
Glyma.01G142800	unclassified
Glyma.01G143000	unclassified
Glyma.01G143750	unclassified
Glyma.01G144700	unclassified
Glyma.01G145501	unclassified
Glyma.01G146151	unclassified
Glyma.01G147550	unclassified
Glyma.01G148002	unclassified
Glyma.01G150500	unclassified
Glyma.01G151050	unclassified
Glyma.01G151900	unclassified
Glyma.01G151951	unclassified
Glyma.01G153700	unclassified
Glyma.01G153934	unclassified
Glyma.01G153967	unclassified
Glyma.01G154450	unclassified
Glyma.01G154501	unclassified
Glyma.01G154551	unclassified
Glyma.01G154600	unclassified
Glyma.01G154900	unclassified
Glyma.01G155000	unclassified
Glyma.01G155150	unclassified
Glyma.01G156800	unclassified
Glyma.01G156900	unclassified
Glyma.01G158150	unclassified
Glyma.01G158651	unclassified
Glyma.01G158750	unclassified
Glyma.01G159301	unclassified
Glyma.01G160400	unclassified
Glyma.01G161300	unclassified
Glyma.01G161750	unclassified
Glyma.01G162151	unclassified
Glyma.01G162400	unclassified
Glyma.01G163400	unclassified
Glyma.01G163800	unclassified
Glyma.01G164600	unclassified
Glyma.01G164700	unclassified
Glyma.01G165500	unclassified
Glyma.01G165750	unclassified
Glyma.01G165800	unclassified
Glyma.01G167100	unclassified
Glyma.01G167400	unclassified
Glyma.01G167800	unclassified
Glyma.01G168250	unclassified
Glyma.01G168300	unclassified
Glyma.01G170502	unclassified
Glyma.01G173300	unclassified
Glyma.01G174102	unclassified
Glyma.01G174300	unclassified
Glyma.01G174501	unclassified
Glyma.01G174800	unclassified
Glyma.01G175700	unclassified
Glyma.01G175751	unclassified
Glyma.01G178100	unclassified
Glyma.01G179150	unclassified
Glyma.01G180900	unclassified
Glyma.01G181000	unclassified
Glyma.01G181102	unclassified
Glyma.01G183550	unclassified
Glyma.01G185351	unclassified
Glyma.01G185851	unclassified
Glyma.01G187400	unclassified
Glyma.01G188300	unclassified
Glyma.01G188766	unclassified
Glyma.01G192150	unclassified
Glyma.01G192550	unclassified
Glyma.01G192700	unclassified
Glyma.01G192800	unclassified
Glyma.01G193150	unclassified
Glyma.01G193300	unclassified
Glyma.01G194000	unclassified
Glyma.01G195950	unclassified
Glyma.01G196451	unclassified
Glyma.01G196500	unclassified
Glyma.01G197000	unclassified
Glyma.01G197650	unclassified
Glyma.01G198300	unclassified
Glyma.01G198400	unclassified
Glyma.01G199300	unclassified
Glyma.01G199800	unclassified
Glyma.01G200600	unclassified
Glyma.01G202750	unclassified
Glyma.01G202800	unclassified
Glyma.01G203650	unclassified
Glyma.01G203700	unclassified
Glyma.01G204467	unclassified
Glyma.01G204533	unclassified
Glyma.01G205451	unclassified
Glyma.01G205500	unclassified
Glyma.01G206100	unclassified
Glyma.01G207800	unclassified
Glyma.01G209633	unclassified
Glyma.01G209666	unclassified
Glyma.01G211150	unclassified
Glyma.01G211551	unclassified
Glyma.01G211600	unclassified
Glyma.01G214900	unclassified
Glyma.01G215000	unclassified
Glyma.01G215151	unclassified
Glyma.01G215300	unclassified
Glyma.01G215650	unclassified
Glyma.01G216700	unclassified
Glyma.01G216800	unclassified
Glyma.01G217100	unclassified
Glyma.01G218700	unclassified
Glyma.01G219400	unclassified
Glyma.01G219502	unclassified
Glyma.01G221000	unclassified
Glyma.01G221650	unclassified
Glyma.01G221800	unclassified
Glyma.01G222551	unclassified
Glyma.01G223300	unclassified
Glyma.01G223851	unclassified
Glyma.01G224150	unclassified
Glyma.01G227600	unclassified
Glyma.01G228000	unclassified
Glyma.01G229066	unclassified
Glyma.01G229132	unclassified
Glyma.01G230300	unclassified
Glyma.01G230500	unclassified
Glyma.01G230850	unclassified
Glyma.01G231066	unclassified
Glyma.01G231132	unclassified
Glyma.01G231451	unclassified
Glyma.01G231500	unclassified
Glyma.01G231900	unclassified
Glyma.01G233800	unclassified
Glyma.01G234800	unclassified
Glyma.01G235100	unclassified
Glyma.01G235200	unclassified
Glyma.01G235400	unclassified
Glyma.01G235500	unclassified
Glyma.01G236900	unclassified
Glyma.01G237600	unclassified
Glyma.01G237700	unclassified
Glyma.01G237800	unclassified
Glyma.01G237900	unclassified
Glyma.01G238600	unclassified
Glyma.01G239400	unclassified
Glyma.01G240166	unclassified
Glyma.01G240232	unclassified
Glyma.01G241500	unclassified
Glyma.01G241600	unclassified
Glyma.01G241900	unclassified
Glyma.01G242300	unclassified
Glyma.01G243000	unclassified
Glyma.01G243800	unclassified
Glyma.01G243900	unclassified
Glyma.01G244132	unclassified
Glyma.01G244200	unclassified
Glyma.01G244300	unclassified
Glyma.01G244400	unclassified
Glyma.01G244650	unclassified
Glyma.01G244700	unclassified
Glyma.01G244900	unclassified
Glyma.01G245200	unclassified
Glyma.01G245300	unclassified
Glyma.U031201	unclassified
Glyma.02G000300	unclassified
Glyma.02G000800	unclassified
Glyma.02G000850	unclassified
Glyma.02G000900	unclassified
Glyma.02G001300	unclassified
Glyma.02G001800	unclassified
Glyma.02G001900	unclassified
Glyma.02G002200	unclassified
Glyma.02G002350	unclassified
Glyma.02G002600	unclassified
Glyma.02G004500	unclassified
Glyma.02G004900	unclassified
Glyma.02G006100	unclassified
Glyma.02G006900	unclassified
Glyma.02G008702	unclassified
Glyma.02G009700	unclassified
Glyma.02G009751	unclassified
Glyma.02G010200	unclassified
Glyma.02G010250	unclassified
Glyma.02G010400	unclassified
Glyma.02G010800	unclassified
Glyma.02G011000	unclassified
Glyma.02G011550	unclassified
Glyma.02G011600	unclassified
Glyma.02G011700	unclassified
Glyma.02G012200	unclassified
Glyma.02G014600	unclassified
Glyma.02G014666	unclassified
Glyma.02G014900	unclassified
Glyma.02G015000	unclassified
Glyma.02G015151	unclassified
Glyma.02G015400	unclassified
Glyma.02G017301	unclassified
Glyma.02G017851	unclassified
Glyma.02G018100	unclassified
Glyma.02G018500	unclassified
Glyma.02G019533	unclassified
Glyma.02G019566	unclassified
Glyma.02G020100	unclassified
Glyma.02G020400	unclassified
Glyma.02G021100	unclassified
Glyma.02G021200	unclassified
Glyma.02G021300	unclassified
Glyma.02G021400	unclassified
Glyma.02G022900	unclassified
Glyma.02G023600	unclassified
Glyma.02G024300	unclassified
Glyma.02G024400	unclassified
Glyma.02G025800	unclassified
Glyma.02G026100	unclassified
Glyma.02G026400	unclassified
Glyma.02G026751	unclassified
Glyma.02G027900	unclassified
Glyma.02G028633	unclassified
Glyma.02G028666	unclassified
Glyma.02G028700	unclassified
Glyma.02G028850	unclassified
Glyma.02G029500	unclassified
Glyma.02G030300	unclassified
Glyma.02G030750	unclassified
Glyma.02G031600	unclassified
Glyma.02G031700	unclassified
Glyma.02G033800	unclassified
Glyma.02G034100	unclassified
Glyma.02G034600	unclassified
Glyma.02G035650	unclassified
Glyma.02G037900	unclassified
Glyma.02G038601	unclassified
Glyma.02G039700	unclassified
Glyma.02G040301	unclassified
Glyma.02G040802	unclassified
Glyma.02G041300	unclassified
Glyma.02G043001	unclassified
Glyma.02G043900	unclassified
Glyma.02G044100	unclassified
Glyma.02G044200	unclassified
Glyma.02G044400	unclassified
Glyma.02G045266	unclassified
Glyma.02G045332	unclassified
Glyma.02G047100	unclassified
Glyma.02G047300	unclassified
Glyma.02G049900	unclassified
Glyma.02G050600	unclassified
Glyma.02G050800	unclassified
Glyma.02G052050	unclassified
Glyma.02G052200	unclassified
Glyma.02G052500	unclassified
Glyma.02G052801	unclassified
Glyma.02G053000	unclassified
Glyma.02G053600	unclassified
Glyma.02G053851	unclassified
Glyma.02G054000	unclassified
Glyma.02G054100	unclassified
Glyma.02G054701	unclassified
Glyma.02G055600	unclassified
Glyma.02G055701	unclassified
Glyma.02G056000	unclassified
Glyma.02G057000	unclassified
Glyma.02G058051	unclassified
Glyma.02G059351	unclassified
Glyma.02G060302	unclassified
Glyma.02G060400	unclassified
Glyma.02G061600	unclassified
Glyma.02G061800	unclassified
Glyma.02G061902	unclassified
Glyma.02G062352	unclassified
Glyma.02G062800	unclassified
Glyma.02G065200	unclassified
Glyma.02G065600	unclassified
Glyma.02G065801	unclassified
Glyma.02G065901	unclassified
Glyma.02G066651	unclassified
Glyma.02G066900	unclassified
Glyma.02G067850	unclassified
Glyma.02G068800	unclassified
Glyma.02G070200	unclassified
Glyma.02G071850	unclassified
Glyma.02G072000	unclassified
Glyma.02G072100	unclassified
Glyma.02G072400	unclassified
Glyma.02G073300	unclassified
Glyma.02G076400	unclassified
Glyma.02G076600	unclassified
Glyma.02G076800	unclassified
Glyma.02G077500	unclassified
Glyma.02G077800	unclassified
Glyma.02G077900	unclassified
Glyma.02G078000	unclassified
Glyma.02G078100	unclassified
Glyma.02G078600	unclassified
Glyma.02G080951	unclassified
Glyma.02G081600	unclassified
Glyma.02G082900	unclassified
Glyma.02G083400	unclassified
Glyma.02G083450	unclassified
Glyma.02G083500	unclassified
Glyma.02G083600	unclassified
Glyma.02G083702	unclassified
Glyma.02G084300	unclassified
Glyma.02G084350	unclassified
Glyma.02G084500	unclassified
Glyma.02G084700	unclassified
Glyma.02G085100	unclassified
Glyma.02G085400	unclassified
Glyma.02G086000	unclassified
Glyma.02G086300	unclassified
Glyma.02G087200	unclassified
Glyma.02G087250	unclassified
Glyma.02G087300	unclassified
Glyma.02G088550	unclassified
Glyma.02G089200	unclassified
Glyma.02G089650	unclassified
Glyma.02G090266	unclassified
Glyma.02G090332	unclassified
Glyma.02G091100	unclassified
Glyma.02G092100	unclassified
Glyma.02G093300	unclassified
Glyma.02G093802	unclassified
Glyma.02G094000	unclassified
Glyma.02G096700	unclassified
Glyma.02G098600	unclassified
Glyma.02G098700	unclassified
Glyma.02G098900	unclassified
Glyma.02G099600	unclassified
Glyma.02G099700	unclassified
Glyma.02G100600	unclassified
Glyma.02G100750	unclassified
Glyma.02G100800	unclassified
Glyma.02G100850	unclassified
Glyma.02G102700	unclassified
Glyma.02G103000	unclassified
Glyma.02G105200	unclassified
Glyma.02G107250	unclassified
Glyma.02G107300	unclassified
Glyma.02G107700	unclassified
Glyma.02G107800	unclassified
Glyma.02G108450	unclassified
Glyma.02G109133	unclassified
Glyma.02G109300	unclassified
Glyma.02G109500	unclassified
Glyma.02G110000	unclassified
Glyma.02G111100	unclassified
Glyma.02G111200	unclassified
Glyma.02G111250	unclassified
Glyma.02G112200	unclassified
Glyma.02G113200	unclassified
Glyma.02G114100	unclassified
Glyma.02G114900	unclassified
Glyma.02G116700	unclassified
Glyma.02G116750	unclassified
Glyma.02G116800	unclassified
Glyma.02G116900	unclassified
Glyma.02G117200	unclassified
Glyma.02G118600	unclassified
Glyma.02G118800	unclassified
Glyma.02G119100	unclassified
Glyma.02G119400	unclassified
Glyma.02G119800	unclassified
Glyma.02G119900	unclassified
Glyma.02G122300	unclassified
Glyma.02G123800	unclassified
Glyma.02G124600	unclassified
Glyma.02G124900	unclassified
Glyma.02G125300	unclassified
Glyma.02G125500	unclassified
Glyma.02G125551	unclassified
Glyma.02G126500	unclassified
Glyma.02G126800	unclassified
Glyma.02G127000	unclassified
Glyma.02G127850	unclassified
Glyma.02G128200	unclassified
Glyma.02G128250	unclassified
Glyma.02G128300	unclassified
Glyma.02G128400	unclassified
Glyma.02G128500	unclassified
Glyma.02G128600	unclassified
Glyma.02G129566	unclassified
Glyma.02G130000	unclassified
Glyma.02G130500	unclassified
Glyma.02G133500	unclassified
Glyma.02G134750	unclassified
Glyma.02G135000	unclassified
Glyma.02G136700	unclassified
Glyma.02G139834	unclassified
Glyma.02G139867	unclassified
Glyma.02G140300	unclassified
Glyma.02G140400	unclassified
Glyma.02G140500	unclassified
Glyma.02G140700	unclassified
Glyma.02G142001	unclassified
Glyma.02G142100	unclassified
Glyma.02G143850	unclassified
Glyma.02G144100	unclassified
Glyma.02G144500	unclassified
Glyma.02G145050	unclassified
Glyma.02G145400	unclassified
Glyma.02G048666	unclassified
Glyma.02G097332	unclassified
Glyma.02G146851	unclassified
Glyma.02G147600	unclassified
Glyma.02G148500	unclassified
Glyma.02G149402	unclassified
Glyma.02G149500	unclassified
Glyma.02G149850	unclassified
Glyma.02G150100	unclassified
Glyma.02G151002	unclassified
Glyma.02G151600	unclassified
Glyma.02G152100	unclassified
Glyma.02G153300	unclassified
Glyma.02G153400	unclassified
Glyma.02G154200	unclassified
Glyma.02G154900	unclassified
Glyma.02G155500	unclassified
Glyma.02G155550	unclassified
Glyma.02G155902	unclassified
Glyma.02G156851	unclassified
Glyma.02G157002	unclassified
Glyma.02G157133	unclassified
Glyma.02G157100	unclassified
Glyma.02G157166	unclassified
Glyma.02G157700	unclassified
Glyma.02G157750	unclassified
Glyma.02G158100	unclassified
Glyma.02G158150	unclassified
Glyma.02G158200	unclassified
Glyma.02G158350	unclassified
Glyma.02G158500	unclassified
Glyma.02G158600	unclassified
Glyma.02G159100	unclassified
Glyma.02G159300	unclassified
Glyma.02G159800	unclassified
Glyma.02G160550	unclassified
Glyma.02G160600	unclassified
Glyma.02G160700	unclassified
Glyma.02G160800	unclassified
Glyma.02G161100	unclassified
Glyma.02G161300	unclassified
Glyma.02G162000	unclassified
Glyma.02G162300	unclassified
Glyma.02G162651	unclassified
Glyma.02G162700	unclassified
Glyma.02G164148	unclassified
Glyma.02G164164	unclassified
Glyma.02G164180	unclassified
Glyma.02G165300	unclassified
Glyma.02G165400	unclassified
Glyma.02G167651	unclassified
Glyma.02G167700	unclassified
Glyma.02G168200	unclassified
Glyma.02G168500	unclassified
Glyma.02G168600	unclassified
Glyma.02G170432	unclassified
Glyma.02G170600	unclassified
Glyma.02G172151	unclassified
Glyma.02G172350	unclassified
Glyma.02G172400	unclassified
Glyma.02G173700	unclassified
Glyma.02G174600	unclassified
Glyma.02G175600	unclassified
Glyma.02G175950	unclassified
Glyma.02G176101	unclassified
Glyma.02G176300	unclassified
Glyma.02G176400	unclassified
Glyma.02G176500	unclassified
Glyma.02G177150	unclassified
Glyma.02G177251	unclassified
Glyma.02G177300	unclassified
Glyma.02G177900	unclassified
Glyma.02G178850	unclassified
Glyma.02G179201	unclassified
Glyma.02G179500	unclassified
Glyma.02G179700	unclassified
Glyma.02G179950	unclassified
Glyma.02G180400	unclassified
Glyma.02G181350	unclassified
Glyma.02G181650	unclassified
Glyma.02G182700	unclassified
Glyma.02G183200	unclassified
Glyma.02G183601	unclassified
Glyma.02G183700	unclassified
Glyma.02G183800	unclassified
Glyma.02G183950	unclassified
Glyma.02G184400	unclassified
Glyma.02G184500	unclassified
Glyma.02G184900	unclassified
Glyma.02G185000	unclassified
Glyma.02G186200	unclassified
Glyma.02G186350	unclassified
Glyma.02G186950	unclassified
Glyma.02G187150	unclassified
Glyma.02G187850	unclassified
Glyma.02G187800	unclassified
Glyma.02G188450	unclassified
Glyma.02G188500	unclassified
Glyma.02G188800	unclassified
Glyma.02G189250	unclassified
Glyma.02G189700	unclassified
Glyma.02G189850	unclassified
Glyma.02G189900	unclassified
Glyma.02G190201	unclassified
Glyma.02G190900	unclassified
Glyma.02G192200	unclassified
Glyma.02G192900	unclassified
Glyma.02G195100	unclassified
Glyma.02G196201	unclassified
Glyma.02G197100	unclassified
Glyma.02G197350	unclassified
Glyma.02G197650	unclassified
Glyma.02G197702	unclassified
Glyma.02G197900	unclassified
Glyma.02G199800	unclassified
Glyma.02G200100	unclassified
Glyma.02G202751	unclassified
Glyma.02G203700	unclassified
Glyma.02G204600	unclassified
Glyma.02G204650	unclassified
Glyma.02G204800	unclassified
Glyma.02G205102	unclassified
Glyma.02G205200	unclassified
Glyma.02G205932	unclassified
Glyma.02G206100	unclassified
Glyma.02G206800	unclassified
Glyma.02G207200	unclassified
Glyma.02G207251	unclassified
Glyma.02G207300	unclassified
Glyma.02G209700	unclassified
Glyma.02G209800	unclassified
Glyma.02G210933	unclassified
Glyma.02G210966	unclassified
Glyma.02G211100	unclassified
Glyma.02G212800	unclassified
Glyma.02G212900	unclassified
Glyma.02G214000	unclassified
Glyma.02G214851	unclassified
Glyma.02G215401	unclassified
Glyma.02G216350	unclassified
Glyma.02G216425	unclassified
Glyma.02G217700	unclassified
Glyma.02G218000	unclassified
Glyma.02G218700	unclassified
Glyma.02G218900	unclassified
Glyma.02G219000	unclassified
Glyma.02G219333	unclassified
Glyma.02G219600	unclassified
Glyma.02G221400	unclassified
Glyma.02G221800	unclassified
Glyma.02G223000	unclassified
Glyma.02G224300	unclassified
Glyma.02G226366	unclassified
Glyma.02G226432	unclassified
Glyma.02G227400	unclassified
Glyma.02G227950	unclassified
Glyma.02G229000	unclassified
Glyma.02G229050	unclassified
Glyma.02G229300	unclassified
Glyma.02G230000	unclassified
Glyma.02G230366	unclassified
Glyma.02G230432	unclassified
Glyma.02G231300	unclassified
Glyma.02G231400	unclassified
Glyma.02G231500	unclassified
Glyma.02G232900	unclassified
Glyma.02G234100	unclassified
Glyma.02G234150	unclassified
Glyma.02G234450	unclassified
Glyma.02G236550	unclassified
Glyma.02G236651	unclassified
Glyma.02G237167	unclassified
Glyma.02G237233	unclassified
Glyma.02G237567	unclassified
Glyma.02G237633	unclassified
Glyma.02G237800	unclassified
Glyma.02G238000	unclassified
Glyma.02G238051	unclassified
Glyma.02G241300	unclassified
Glyma.02G242600	unclassified
Glyma.02G243100	unclassified
Glyma.02G243500	unclassified
Glyma.02G244800	unclassified
Glyma.02G246200	unclassified
Glyma.02G247500	unclassified
Glyma.02G248166	unclassified
Glyma.02G249200	unclassified
Glyma.02G249900	unclassified
Glyma.02G250550	unclassified
Glyma.02G251301	unclassified
Glyma.02G252100	unclassified
Glyma.02G253150	unclassified
Glyma.02G253800	unclassified
Glyma.02G255700	unclassified
Glyma.02G255900	unclassified
Glyma.02G256200	unclassified
Glyma.02G258400	unclassified
Glyma.02G258700	unclassified
Glyma.02G259051	unclassified
Glyma.02G259500	unclassified
Glyma.02G259900	unclassified
Glyma.02G260200	unclassified
Glyma.02G260600	unclassified
Glyma.02G260800	unclassified
Glyma.02G261300	unclassified
Glyma.02G261200	unclassified
Glyma.02G262000	unclassified
Glyma.02G262300	unclassified
Glyma.02G263600	unclassified
Glyma.02G264050	unclassified
Glyma.02G264200	unclassified
Glyma.02G264400	unclassified
Glyma.02G264700	unclassified
Glyma.02G266400	unclassified
Glyma.02G267001	unclassified
Glyma.02G267600	unclassified
Glyma.02G268500	unclassified
Glyma.02G270200	unclassified
Glyma.02G270450	unclassified
Glyma.02G271400	unclassified
Glyma.02G272000	unclassified
Glyma.02G272301	unclassified
Glyma.02G272700	unclassified
Glyma.02G272900	unclassified
Glyma.02G273900	unclassified
Glyma.02G274750	unclassified
Glyma.02G275351	unclassified
Glyma.02G275950	unclassified
Glyma.02G276300	unclassified
Glyma.02G276751	unclassified
Glyma.02G277100	unclassified
Glyma.02G277150	unclassified
Glyma.02G277750	unclassified
Glyma.02G278101	unclassified
Glyma.02G279050	unclassified
Glyma.02G279200	unclassified
Glyma.02G279850	unclassified
Glyma.02G280200	unclassified
Glyma.02G280500	unclassified
Glyma.02G281600	unclassified
Glyma.02G281800	unclassified
Glyma.02G282900	unclassified
Glyma.02G283200	unclassified
Glyma.02G284251	unclassified
Glyma.02G284667	unclassified
Glyma.02G284733	unclassified
Glyma.02G285366	unclassified
Glyma.02G286200	unclassified
Glyma.02G286400	unclassified
Glyma.02G287051	unclassified
Glyma.02G287802	unclassified
Glyma.02G288100	unclassified
Glyma.02G290000	unclassified
Glyma.02G292100	unclassified
Glyma.02G293050	unclassified
Glyma.02G293800	unclassified
Glyma.02G294400	unclassified
Glyma.02G297100	unclassified
Glyma.02G297501	unclassified
Glyma.02G297802	unclassified
