Feature	Duplication
Seita.8G123800	unclassified
Seita.8G124200	unclassified
Seita.8G124500	unclassified
Seita.8G124600	unclassified
Seita.8G124700	unclassified
Seita.8G124800	unclassified
Seita.8G125200	unclassified
Seita.8G125400	unclassified
Seita.8G125800	unclassified
Seita.8G126000	unclassified
Seita.8G126400	unclassified
Seita.8G127000	unclassified
Seita.8G127700	unclassified
Seita.8G127900	unclassified
Seita.8G128300	unclassified
Seita.8G128500	unclassified
Seita.8G128800	unclassified
Seita.8G128900	unclassified
Seita.8G129100	unclassified
Seita.8G129200	unclassified
Seita.8G129300	unclassified
Seita.8G129500	unclassified
Seita.8G130100	unclassified
Seita.8G130600	unclassified
Seita.8G131100	unclassified
Seita.8G131400	unclassified
Seita.8G131700	unclassified
Seita.8G132000	unclassified
Seita.8G132100	unclassified
Seita.8G132200	unclassified
Seita.8G132300	unclassified
Seita.8G132700	unclassified
Seita.8G132900	unclassified
Seita.8G133100	unclassified
Seita.8G133200	unclassified
Seita.8G133500	unclassified
Seita.8G133700	unclassified
Seita.8G133800	unclassified
Seita.8G133900	unclassified
Seita.8G134100	unclassified
Seita.8G134600	unclassified
Seita.8G134700	unclassified
Seita.8G135000	unclassified
Seita.8G135200	unclassified
Seita.8G135300	unclassified
Seita.8G135400	unclassified
Seita.8G135800	unclassified
Seita.8G136500	unclassified
Seita.8G136700	unclassified
Seita.8G137400	unclassified
Seita.8G137600	unclassified
Seita.8G138300	unclassified
Seita.8G138400	unclassified
Seita.8G138600	unclassified
Seita.8G138700	unclassified
Seita.8G138800	unclassified
Seita.8G139100	unclassified
Seita.8G139300	unclassified
Seita.8G139400	unclassified
Seita.8G139600	unclassified
Seita.8G139900	unclassified
Seita.8G140300	unclassified
Seita.8G140400	unclassified
Seita.8G140500	unclassified
Seita.8G140600	unclassified
Seita.8G140700	unclassified
Seita.8G140800	unclassified
Seita.8G140900	unclassified
Seita.8G141400	unclassified
Seita.8G141500	unclassified
Seita.8G141600	unclassified
Seita.8G141700	unclassified
Seita.8G141800	unclassified
Seita.8G141900	unclassified
Seita.8G142100	unclassified
Seita.8G142300	unclassified
Seita.8G142800	unclassified
Seita.8G143200	unclassified
Seita.8G143300	unclassified
Seita.8G143900	unclassified
Seita.8G144200	unclassified
Seita.8G144300	unclassified
Seita.8G144400	unclassified
Seita.8G144500	unclassified
Seita.8G144600	unclassified
Seita.8G144700	unclassified
Seita.8G144900	unclassified
Seita.8G145000	unclassified
Seita.8G145100	unclassified
Seita.8G145800	unclassified
Seita.8G145900	unclassified
Seita.8G146100	unclassified
Seita.8G146200	unclassified
Seita.8G146500	unclassified
Seita.8G147400	unclassified
Seita.8G148000	unclassified
Seita.8G148100	unclassified
Seita.8G148200	unclassified
Seita.8G148600	unclassified
Seita.8G148700	unclassified
Seita.8G148900	unclassified
Seita.8G149500	unclassified
Seita.8G149800	unclassified
Seita.8G149900	unclassified
Seita.8G150000	unclassified
Seita.8G150100	unclassified
Seita.8G150300	unclassified
Seita.8G150400	unclassified
Seita.8G150800	unclassified
Seita.8G151000	unclassified
Seita.8G151200	unclassified
Seita.8G151300	unclassified
Seita.8G151500	unclassified
Seita.8G151800	unclassified
Seita.8G151900	unclassified
Seita.8G152100	unclassified
Seita.8G152400	unclassified
Seita.8G152500	unclassified
Seita.8G152900	unclassified
Seita.8G153800	unclassified
Seita.8G154700	unclassified
Seita.8G154900	unclassified
Seita.8G155400	unclassified
Seita.8G156500	unclassified
Seita.8G156600	unclassified
Seita.8G156800	unclassified
Seita.8G156900	unclassified
Seita.8G157200	unclassified
Seita.8G157800	unclassified
Seita.8G157900	unclassified
Seita.8G158100	unclassified
Seita.8G158300	unclassified
Seita.8G158400	unclassified
Seita.8G158500	unclassified
Seita.8G158600	unclassified
Seita.8G158700	unclassified
Seita.8G158800	unclassified
Seita.8G158900	unclassified
Seita.8G159100	unclassified
Seita.8G159300	unclassified
Seita.8G159600	unclassified
Seita.8G160000	unclassified
Seita.8G160300	unclassified
Seita.8G160500	unclassified
Seita.8G160800	unclassified
Seita.8G160900	unclassified
Seita.8G161300	unclassified
Seita.8G161700	unclassified
Seita.8G161800	unclassified
Seita.8G161900	unclassified
Seita.8G162100	unclassified
Seita.8G162200	unclassified
Seita.8G162400	unclassified
Seita.8G162800	unclassified
Seita.8G163200	unclassified
Seita.8G163300	unclassified
Seita.8G163400	unclassified
Seita.8G163500	unclassified
Seita.8G163600	unclassified
Seita.8G163700	unclassified
Seita.8G164500	unclassified
Seita.8G164600	unclassified
Seita.8G165900	unclassified
Seita.8G166200	unclassified
Seita.8G166300	unclassified
Seita.8G167100	unclassified
Seita.8G167600	unclassified
Seita.8G167700	unclassified
Seita.8G168100	unclassified
Seita.8G168300	unclassified
Seita.8G168400	unclassified
Seita.8G168500	unclassified
Seita.8G168600	unclassified
Seita.8G168800	unclassified
Seita.8G169100	unclassified
Seita.8G169200	unclassified
Seita.8G169300	unclassified
Seita.8G169600	unclassified
Seita.8G170200	unclassified
Seita.8G170300	unclassified
Seita.8G170400	unclassified
Seita.8G170500	unclassified
Seita.8G170600	unclassified
Seita.8G170800	unclassified
Seita.8G171600	unclassified
Seita.8G172200	unclassified
Seita.8G173000	unclassified
Seita.8G173300	unclassified
Seita.8G173800	unclassified
Seita.8G174600	unclassified
Seita.8G174700	unclassified
Seita.8G174800	unclassified
Seita.8G175300	unclassified
Seita.8G175600	unclassified
Seita.8G176000	unclassified
Seita.8G176100	unclassified
Seita.8G176400	unclassified
Seita.8G176700	unclassified
Seita.8G176900	unclassified
Seita.8G178000	unclassified
Seita.8G178100	unclassified
Seita.8G178200	unclassified
Seita.8G178600	unclassified
Seita.8G178800	unclassified
Seita.8G179100	unclassified
Seita.8G179200	unclassified
Seita.8G180300	unclassified
Seita.8G180900	unclassified
Seita.8G181100	unclassified
Seita.8G181500	unclassified
Seita.8G181600	unclassified
Seita.8G181700	unclassified
Seita.8G181800	unclassified
Seita.8G182400	unclassified
Seita.8G182900	unclassified
Seita.8G183200	unclassified
Seita.8G183600	unclassified
Seita.8G183700	unclassified
Seita.8G183800	unclassified
Seita.8G183900	unclassified
Seita.8G184700	unclassified
Seita.8G185300	unclassified
Seita.8G185700	unclassified
Seita.8G185800	unclassified
Seita.8G185900	unclassified
Seita.8G186100	unclassified
Seita.8G186400	unclassified
Seita.8G186500	unclassified
Seita.8G186700	unclassified
Seita.8G187500	unclassified
Seita.8G187600	unclassified
Seita.8G187700	unclassified
Seita.8G188000	unclassified
Seita.8G188200	unclassified
Seita.8G189100	unclassified
Seita.8G189200	unclassified
Seita.8G189400	unclassified
Seita.8G189600	unclassified
Seita.8G189700	unclassified
Seita.8G189800	unclassified
Seita.8G190000	unclassified
Seita.8G190100	unclassified
Seita.8G190200	unclassified
Seita.8G190300	unclassified
Seita.8G190600	unclassified
Seita.8G190700	unclassified
Seita.8G190800	unclassified
Seita.8G191000	unclassified
Seita.8G191100	unclassified
Seita.8G191200	unclassified
Seita.8G191600	unclassified
Seita.8G192100	unclassified
Seita.8G193200	unclassified
Seita.8G193400	unclassified
Seita.8G194300	unclassified
Seita.8G194400	unclassified
Seita.8G194900	unclassified
Seita.8G195400	unclassified
Seita.8G195600	unclassified
Seita.8G195700	unclassified
Seita.8G196000	unclassified
Seita.8G196300	unclassified
Seita.8G196500	unclassified
Seita.8G196600	unclassified
Seita.8G196700	unclassified
Seita.8G197300	unclassified
Seita.8G197500	unclassified
Seita.8G197700	unclassified
Seita.8G197800	unclassified
Seita.8G197900	unclassified
Seita.8G198200	unclassified
Seita.8G198500	unclassified
Seita.8G198600	unclassified
Seita.8G198700	unclassified
Seita.8G199100	unclassified
Seita.8G199400	unclassified
Seita.8G199700	unclassified
Seita.8G199900	unclassified
Seita.8G200000	unclassified
Seita.8G200200	unclassified
Seita.8G200300	unclassified
Seita.8G200700	unclassified
Seita.8G201200	unclassified
Seita.8G201300	unclassified
Seita.8G201400	unclassified
Seita.8G201500	unclassified
Seita.8G201600	unclassified
Seita.8G201900	unclassified
Seita.8G203100	unclassified
Seita.8G204800	unclassified
Seita.8G205000	unclassified
Seita.8G205300	unclassified
Seita.8G207500	unclassified
Seita.8G208000	unclassified
Seita.8G208300	unclassified
Seita.8G208500	unclassified
Seita.8G208600	unclassified
Seita.8G208700	unclassified
Seita.8G208800	unclassified
Seita.8G209000	unclassified
Seita.8G209400	unclassified
Seita.8G209500	unclassified
Seita.8G210200	unclassified
Seita.8G210400	unclassified
Seita.8G210500	unclassified
Seita.8G210600	unclassified
Seita.8G211500	unclassified
Seita.8G211900	unclassified
Seita.8G212200	unclassified
Seita.8G212600	unclassified
Seita.8G213100	unclassified
Seita.8G213200	unclassified
Seita.8G213400	unclassified
Seita.8G213800	unclassified
Seita.8G214100	unclassified
Seita.8G214200	unclassified
Seita.8G214400	unclassified
Seita.8G214500	unclassified
Seita.8G214600	unclassified
Seita.8G214900	unclassified
Seita.8G215200	unclassified
Seita.8G215300	unclassified
Seita.8G215900	unclassified
Seita.8G216700	unclassified
Seita.8G217300	unclassified
Seita.8G218900	unclassified
Seita.8G220100	unclassified
Seita.8G220200	unclassified
Seita.8G220400	unclassified
Seita.8G220500	unclassified
Seita.8G220600	unclassified
Seita.8G220700	unclassified
Seita.8G220800	unclassified
Seita.8G220900	unclassified
Seita.8G221100	unclassified
Seita.8G221200	unclassified
Seita.8G221300	unclassified
Seita.8G221700	unclassified
Seita.8G221800	unclassified
Seita.8G222200	unclassified
Seita.8G222300	unclassified
Seita.8G222400	unclassified
Seita.8G222600	unclassified
Seita.8G222800	unclassified
Seita.8G223100	unclassified
Seita.8G224800	unclassified
Seita.8G225300	unclassified
Seita.8G225500	unclassified
Seita.8G225600	unclassified
Seita.8G226100	unclassified
Seita.8G226300	unclassified
Seita.8G226400	unclassified
Seita.8G226600	unclassified
Seita.8G226700	unclassified
Seita.8G227000	unclassified
Seita.8G227400	unclassified
Seita.8G227500	unclassified
Seita.8G227700	unclassified
Seita.8G227800	unclassified
Seita.8G228100	unclassified
Seita.8G228300	unclassified
Seita.8G228400	unclassified
Seita.8G228500	unclassified
Seita.8G228900	unclassified
Seita.8G229000	unclassified
Seita.8G229400	unclassified
Seita.8G229500	unclassified
Seita.8G229600	unclassified
Seita.8G229800	unclassified
Seita.8G230000	unclassified
Seita.8G230100	unclassified
Seita.8G230200	unclassified
Seita.8G230300	unclassified
Seita.8G230400	unclassified
Seita.8G230500	unclassified
Seita.8G231900	unclassified
Seita.8G232800	unclassified
Seita.8G233500	unclassified
Seita.8G234300	unclassified
Seita.8G234400	unclassified
Seita.8G235100	unclassified
Seita.8G236400	unclassified
Seita.8G236500	unclassified
Seita.8G236600	unclassified
Seita.8G237500	unclassified
Seita.8G238500	unclassified
Seita.8G239200	unclassified
Seita.8G239600	unclassified
Seita.8G239800	unclassified
Seita.8G239900	unclassified
Seita.8G241000	unclassified
Seita.8G242000	unclassified
Seita.8G242500	unclassified
Seita.8G242900	unclassified
Seita.8G243000	unclassified
Seita.8G243100	unclassified
Seita.8G243300	unclassified
Seita.8G243600	unclassified
Seita.8G244200	unclassified
Seita.8G244700	unclassified
Seita.8G245000	unclassified
Seita.8G245300	unclassified
Seita.8G245800	unclassified
Seita.8G246000	unclassified
Seita.8G246700	unclassified
Seita.8G247000	unclassified
Seita.8G247200	unclassified
Seita.8G247500	unclassified
Seita.8G248100	unclassified
Seita.8G248200	unclassified
Seita.8G248300	unclassified
Seita.8G248500	unclassified
Seita.8G249500	unclassified
Seita.8G250000	unclassified
Seita.8G250100	unclassified
Seita.8G250600	unclassified
Seita.8G250900	unclassified
Seita.8G251000	unclassified
Seita.8G251100	unclassified
Seita.8G251200	unclassified
Seita.8G251500	unclassified
Seita.8G251700	unclassified
Seita.8G251900	unclassified
Seita.8G252100	unclassified
Seita.8G252300	unclassified
Seita.8G252400	unclassified
Seita.8G252500	unclassified
Seita.8G252600	unclassified
Seita.8G252800	unclassified
Seita.8G252900	unclassified
Seita.8G253000	unclassified
Seita.9G000800	unclassified
Seita.9G001200	unclassified
Seita.9G001300	unclassified
Seita.9G001400	unclassified
Seita.9G001600	unclassified
Seita.9G001700	unclassified
Seita.9G002400	unclassified
Seita.9G002700	unclassified
Seita.9G002800	unclassified
Seita.9G003100	unclassified
Seita.9G003200	unclassified
Seita.9G003400	unclassified
Seita.9G003500	unclassified
Seita.9G003600	unclassified
Seita.9G003900	unclassified
Seita.9G004000	unclassified
Seita.9G004600	unclassified
Seita.9G004700	unclassified
Seita.9G004900	unclassified
Seita.9G005000	unclassified
Seita.9G005400	unclassified
Seita.9G005500	unclassified
Seita.9G005800	unclassified
Seita.9G006000	unclassified
Seita.9G006100	unclassified
Seita.9G006200	unclassified
Seita.9G006400	unclassified
Seita.9G006500	unclassified
Seita.9G006600	unclassified
Seita.9G006800	unclassified
Seita.9G007100	unclassified
Seita.9G007300	unclassified
Seita.9G007500	unclassified
Seita.9G007600	unclassified
Seita.9G007700	unclassified
Seita.9G007800	unclassified
Seita.9G007900	unclassified
Seita.9G008000	unclassified
Seita.9G008100	unclassified
Seita.9G008300	unclassified
Seita.9G008500	unclassified
Seita.9G008800	unclassified
Seita.9G008900	unclassified
Seita.9G009000	unclassified
Seita.9G009100	unclassified
Seita.9G009200	unclassified
Seita.9G009300	unclassified
Seita.9G009400	unclassified
Seita.9G009900	unclassified
Seita.9G010000	unclassified
Seita.9G010400	unclassified
Seita.9G011400	unclassified
Seita.9G011700	unclassified
Seita.9G011800	unclassified
Seita.9G011900	unclassified
Seita.9G012100	unclassified
Seita.9G012200	unclassified
Seita.9G012300	unclassified
Seita.9G012500	unclassified
Seita.9G012600	unclassified
Seita.9G012700	unclassified
Seita.9G012900	unclassified
Seita.9G013000	unclassified
Seita.9G013400	unclassified
Seita.9G013500	unclassified
Seita.9G013700	unclassified
Seita.9G013800	unclassified
Seita.9G014000	unclassified
Seita.9G014100	unclassified
Seita.9G014500	unclassified
Seita.9G014700	unclassified
Seita.9G014800	unclassified
Seita.9G015200	unclassified
Seita.9G015800	unclassified
Seita.9G016200	unclassified
Seita.9G016600	unclassified
Seita.9G016800	unclassified
Seita.9G017000	unclassified
Seita.9G017100	unclassified
Seita.9G017400	unclassified
Seita.9G017900	unclassified
Seita.9G018600	unclassified
Seita.9G018800	unclassified
Seita.9G019000	unclassified
Seita.9G019100	unclassified
Seita.9G019200	unclassified
Seita.9G020000	unclassified
Seita.9G020400	unclassified
Seita.9G020700	unclassified
Seita.9G021100	unclassified
Seita.9G021200	unclassified
Seita.9G021400	unclassified
Seita.9G021600	unclassified
Seita.9G021900	unclassified
Seita.9G022000	unclassified
Seita.9G022300	unclassified
Seita.9G022400	unclassified
Seita.9G022600	unclassified
Seita.9G022700	unclassified
Seita.9G022800	unclassified
Seita.9G022900	unclassified
Seita.9G023000	unclassified
Seita.9G023100	unclassified
Seita.9G023300	unclassified
Seita.9G023400	unclassified
Seita.9G023500	unclassified
Seita.9G023600	unclassified
Seita.9G023800	unclassified
Seita.9G024200	unclassified
Seita.9G024800	unclassified
Seita.9G024900	unclassified
Seita.9G025000	unclassified
Seita.9G025100	unclassified
Seita.9G025800	unclassified
Seita.9G025900	unclassified
Seita.9G026000	unclassified
Seita.9G026100	unclassified
Seita.9G026300	unclassified
Seita.9G026600	unclassified
Seita.9G026700	unclassified
Seita.9G027000	unclassified
Seita.9G027100	unclassified
Seita.9G027200	unclassified
Seita.9G027400	unclassified
Seita.9G027600	unclassified
Seita.9G027900	unclassified
Seita.9G028100	unclassified
Seita.9G028400	unclassified
Seita.9G028500	unclassified
Seita.9G028600	unclassified
Seita.9G028700	unclassified
Seita.9G028800	unclassified
Seita.9G029100	unclassified
Seita.9G029600	unclassified
Seita.9G029900	unclassified
Seita.9G030000	unclassified
Seita.9G030100	unclassified
Seita.9G030200	unclassified
Seita.9G030500	unclassified
Seita.9G030900	unclassified
Seita.9G031200	unclassified
Seita.9G031300	unclassified
Seita.9G031600	unclassified
Seita.9G032200	unclassified
Seita.9G032300	unclassified
Seita.9G032400	unclassified
Seita.9G032600	unclassified
Seita.9G033000	unclassified
Seita.9G033600	unclassified
Seita.9G033700	unclassified
Seita.9G033900	unclassified
Seita.9G034000	unclassified
Seita.9G034300	unclassified
Seita.9G034800	unclassified
Seita.9G035300	unclassified
Seita.9G035400	unclassified
Seita.9G035500	unclassified
Seita.9G036100	unclassified
Seita.9G036200	unclassified
Seita.9G036300	unclassified
Seita.9G036700	unclassified
Seita.9G037200	unclassified
Seita.9G037700	unclassified
Seita.9G037900	unclassified
Seita.9G038500	unclassified
Seita.9G038600	unclassified
Seita.9G038700	unclassified
Seita.9G039000	unclassified
Seita.9G039100	unclassified
Seita.9G039300	unclassified
Seita.9G039400	unclassified
Seita.9G039800	unclassified
Seita.9G039900	unclassified
Seita.9G040200	unclassified
Seita.9G040400	unclassified
Seita.9G040600	unclassified
Seita.9G040700	unclassified
Seita.9G040800	unclassified
Seita.9G041100	unclassified
Seita.9G041500	unclassified
Seita.9G041600	unclassified
Seita.9G042000	unclassified
Seita.9G042400	unclassified
Seita.9G042500	unclassified
Seita.9G042600	unclassified
Seita.9G042700	unclassified
Seita.9G042900	unclassified
Seita.9G043200	unclassified
Seita.9G043600	unclassified
Seita.9G043800	unclassified
Seita.9G044100	unclassified
Seita.9G044200	unclassified
Seita.9G044300	unclassified
Seita.9G044600	unclassified
Seita.9G045100	unclassified
Seita.9G045200	unclassified
Seita.9G045400	unclassified
Seita.9G045700	unclassified
Seita.9G045800	unclassified
Seita.9G046100	unclassified
Seita.9G046300	unclassified
Seita.9G046500	unclassified
Seita.9G046600	unclassified
Seita.9G047100	unclassified
Seita.9G047200	unclassified
Seita.9G047300	unclassified
Seita.9G047400	unclassified
Seita.9G047500	unclassified
Seita.9G047700	unclassified
Seita.9G048300	unclassified
Seita.9G048500	unclassified
Seita.9G048600	unclassified
Seita.9G049200	unclassified
Seita.9G049400	unclassified
Seita.9G049700	unclassified
Seita.9G050100	unclassified
Seita.9G050300	unclassified
Seita.9G050700	unclassified
Seita.9G050800	unclassified
Seita.9G051000	unclassified
Seita.9G051100	unclassified
Seita.9G051200	unclassified
Seita.9G051300	unclassified
Seita.9G051700	unclassified
Seita.9G051900	unclassified
Seita.9G052100	unclassified
Seita.9G052200	unclassified
Seita.9G052400	unclassified
Seita.9G052500	unclassified
Seita.9G052700	unclassified
Seita.9G053300	unclassified
Seita.9G053800	unclassified
Seita.9G054600	unclassified
Seita.9G055100	unclassified
Seita.9G055200	unclassified
Seita.9G055300	unclassified
Seita.9G055500	unclassified
Seita.9G056100	unclassified
Seita.9G056200	unclassified
Seita.9G056700	unclassified
Seita.9G056900	unclassified
Seita.9G057600	unclassified
Seita.9G058200	unclassified
Seita.9G058400	unclassified
Seita.9G059300	unclassified
Seita.9G059400	unclassified
Seita.9G060100	unclassified
Seita.9G060200	unclassified
Seita.9G060500	unclassified
Seita.9G060900	unclassified
Seita.9G061400	unclassified
Seita.9G061800	unclassified
Seita.9G061900	unclassified
Seita.9G062800	unclassified
Seita.9G063500	unclassified
Seita.9G063600	unclassified
Seita.9G063700	unclassified
Seita.9G063800	unclassified
Seita.9G063900	unclassified
Seita.9G064000	unclassified
Seita.9G065100	unclassified
Seita.9G065300	unclassified
Seita.9G065600	unclassified
Seita.9G065700	unclassified
Seita.9G065900	unclassified
Seita.9G066000	unclassified
Seita.9G066100	unclassified
Seita.9G066400	unclassified
Seita.9G066600	unclassified
Seita.9G066700	unclassified
Seita.9G066800	unclassified
Seita.9G067100	unclassified
Seita.9G067300	unclassified
Seita.9G067500	unclassified
Seita.9G067700	unclassified
Seita.9G068000	unclassified
Seita.9G068200	unclassified
Seita.9G068300	unclassified
Seita.9G068400	unclassified
Seita.9G068500	unclassified
Seita.9G068600	unclassified
Seita.9G068900	unclassified
Seita.9G069000	unclassified
Seita.9G069100	unclassified
Seita.9G069200	unclassified
Seita.9G069300	unclassified
Seita.9G069400	unclassified
Seita.9G069600	unclassified
Seita.9G069800	unclassified
Seita.9G070000	unclassified
Seita.9G070100	unclassified
Seita.9G070500	unclassified
Seita.9G070600	unclassified
Seita.9G070700	unclassified
Seita.9G070900	unclassified
Seita.9G071000	unclassified
Seita.9G071100	unclassified
Seita.9G071300	unclassified
Seita.9G071400	unclassified
Seita.9G071600	unclassified
Seita.9G071900	unclassified
Seita.9G072000	unclassified
Seita.9G072100	unclassified
Seita.9G072300	unclassified
Seita.9G072400	unclassified
Seita.9G072500	unclassified
Seita.9G072600	unclassified
Seita.9G072700	unclassified
Seita.9G072800	unclassified
Seita.9G072900	unclassified
Seita.9G073300	unclassified
Seita.9G073400	unclassified
Seita.9G073600	unclassified
Seita.9G073700	unclassified
Seita.9G074000	unclassified
Seita.9G074200	unclassified
Seita.9G074300	unclassified
Seita.9G074400	unclassified
Seita.9G074600	unclassified
Seita.9G074900	unclassified
Seita.9G075200	unclassified
Seita.9G075300	unclassified
Seita.9G075700	unclassified
Seita.9G075800	unclassified
Seita.9G076300	unclassified
Seita.9G077300	unclassified
Seita.9G077400	unclassified
Seita.9G077600	unclassified
Seita.9G077800	unclassified
Seita.9G077900	unclassified
Seita.9G078000	unclassified
Seita.9G078100	unclassified
Seita.9G078200	unclassified
Seita.9G078400	unclassified
Seita.9G078500	unclassified
Seita.9G078600	unclassified
Seita.9G079000	unclassified
Seita.9G079200	unclassified
Seita.9G079400	unclassified
Seita.9G079500	unclassified
Seita.9G079700	unclassified
Seita.9G079900	unclassified
Seita.9G080100	unclassified
Seita.9G080200	unclassified
Seita.9G080500	unclassified
Seita.9G080900	unclassified
Seita.9G081000	unclassified
Seita.9G081100	unclassified
Seita.9G081700	unclassified
Seita.9G081800	unclassified
Seita.9G081900	unclassified
Seita.9G082100	unclassified
Seita.9G082300	unclassified
Seita.9G082600	unclassified
Seita.9G082700	unclassified
Seita.9G082800	unclassified
Seita.9G083900	unclassified
Seita.9G084200	unclassified
Seita.9G084400	unclassified
Seita.9G085000	unclassified
Seita.9G085200	unclassified
Seita.9G085300	unclassified
Seita.9G085400	unclassified
Seita.9G085500	unclassified
Seita.9G087100	unclassified
Seita.9G087200	unclassified
Seita.9G087400	unclassified
Seita.9G088000	unclassified
Seita.9G088100	unclassified
Seita.9G088200	unclassified
Seita.9G088300	unclassified
Seita.9G088600	unclassified
Seita.9G088800	unclassified
Seita.9G089000	unclassified
Seita.9G089300	unclassified
Seita.9G089500	unclassified
Seita.9G089600	unclassified
Seita.9G089700	unclassified
Seita.9G090000	unclassified
Seita.9G090100	unclassified
Seita.9G090200	unclassified
Seita.9G090400	unclassified
Seita.9G090500	unclassified
Seita.9G090600	unclassified
Seita.9G090800	unclassified
Seita.9G090900	unclassified
Seita.9G091000	unclassified
Seita.9G091200	unclassified
Seita.9G091300	unclassified
Seita.9G091500	unclassified
Seita.9G091700	unclassified
Seita.9G091900	unclassified
Seita.9G092000	unclassified
Seita.9G092100	unclassified
Seita.9G092200	unclassified
Seita.9G092300	unclassified
Seita.9G092600	unclassified
Seita.9G092700	unclassified
Seita.9G092800	unclassified
Seita.9G093000	unclassified
Seita.9G093200	unclassified
Seita.9G093300	unclassified
Seita.9G093500	unclassified
Seita.9G093700	unclassified
Seita.9G093800	unclassified
Seita.9G093900	unclassified
Seita.9G094000	unclassified
Seita.9G094300	unclassified
Seita.9G094400	unclassified
Seita.9G094500	unclassified
Seita.9G094600	unclassified
Seita.9G094800	unclassified
Seita.9G094900	unclassified
Seita.9G095000	unclassified
Seita.9G095700	unclassified
Seita.9G096000	unclassified
Seita.9G096100	unclassified
Seita.9G096200	unclassified
Seita.9G096400	unclassified
Seita.9G096600	unclassified
Seita.9G096700	unclassified
Seita.9G096800	unclassified
Seita.9G096900	unclassified
Seita.9G097200	unclassified
Seita.9G097400	unclassified
Seita.9G097500	unclassified
Seita.9G098200	unclassified
Seita.9G098300	unclassified
Seita.9G098400	unclassified
Seita.9G098500	unclassified
Seita.9G098600	unclassified
Seita.9G098700	unclassified
Seita.9G098800	unclassified
Seita.9G098900	unclassified
Seita.9G099100	unclassified
Seita.9G099200	unclassified
Seita.9G099300	unclassified
Seita.9G099600	unclassified
Seita.9G099700	unclassified
Seita.9G099800	unclassified
Seita.9G099900	unclassified
Seita.9G100000	unclassified
Seita.9G100100	unclassified
Seita.9G100200	unclassified
Seita.9G100300	unclassified
Seita.9G100400	unclassified
Seita.9G100500	unclassified
Seita.9G100600	unclassified
Seita.9G100700	unclassified
Seita.9G100900	unclassified
Seita.9G101100	unclassified
Seita.9G101300	unclassified
Seita.9G101400	unclassified
Seita.9G101600	unclassified
Seita.9G102200	unclassified
Seita.9G102700	unclassified
Seita.9G102800	unclassified
Seita.9G103100	unclassified
Seita.9G103600	unclassified
Seita.9G103700	unclassified
Seita.9G104300	unclassified
Seita.9G104400	unclassified
Seita.9G104500	unclassified
Seita.9G104600	unclassified
Seita.9G104800	unclassified
Seita.9G104900	unclassified
Seita.9G105000	unclassified
Seita.9G105100	unclassified
Seita.9G105300	unclassified
Seita.9G105400	unclassified
Seita.9G105700	unclassified
Seita.9G105800	unclassified
Seita.9G105900	unclassified
Seita.9G106400	unclassified
Seita.9G106600	unclassified
Seita.9G106800	unclassified
Seita.9G107000	unclassified
Seita.9G107100	unclassified
Seita.9G107200	unclassified
Seita.9G107400	unclassified
Seita.9G107600	unclassified
Seita.9G107700	unclassified
Seita.9G108000	unclassified
Seita.9G108100	unclassified
Seita.9G108300	unclassified
Seita.9G108400	unclassified
Seita.9G108500	unclassified
Seita.9G108600	unclassified
Seita.9G108800	unclassified
Seita.9G108900	unclassified
Seita.9G109000	unclassified
Seita.9G109200	unclassified
Seita.9G109400	unclassified
Seita.9G109600	unclassified
Seita.9G109900	unclassified
Seita.9G110000	unclassified
Seita.9G110800	unclassified
Seita.9G110900	unclassified
Seita.9G111100	unclassified
Seita.9G111300	unclassified
Seita.9G111800	unclassified
Seita.9G111900	unclassified
Seita.9G112000	unclassified
Seita.9G112100	unclassified
Seita.9G112200	unclassified
Seita.9G112300	unclassified
Seita.9G112400	unclassified
Seita.9G112500	unclassified
Seita.9G112600	unclassified
Seita.9G113000	unclassified
Seita.9G113100	unclassified
Seita.9G113600	unclassified
Seita.9G113700	unclassified
Seita.9G114000	unclassified
Seita.9G114500	unclassified
Seita.9G114600	unclassified
Seita.9G114700	unclassified
Seita.9G114800	unclassified
Seita.9G115000	unclassified
Seita.9G115200	unclassified
Seita.9G115500	unclassified
Seita.9G115900	unclassified
Seita.9G116000	unclassified
Seita.9G116200	unclassified
Seita.9G116300	unclassified
Seita.9G116400	unclassified
Seita.9G116700	unclassified
Seita.9G116800	unclassified
Seita.9G116900	unclassified
Seita.9G117000	unclassified
Seita.9G117100	unclassified
Seita.9G117200	unclassified
Seita.9G117600	unclassified
Seita.9G117800	unclassified
Seita.9G117900	unclassified
Seita.9G118100	unclassified
Seita.9G118200	unclassified
Seita.9G118300	unclassified
Seita.9G118400	unclassified
Seita.9G118800	unclassified
Seita.9G118900	unclassified
Seita.9G119000	unclassified
Seita.9G119200	unclassified
Seita.9G119400	unclassified
Seita.9G119700	unclassified
Seita.9G119900	unclassified
Seita.9G120100	unclassified
Seita.9G120200	unclassified
Seita.9G120400	unclassified
Seita.9G120500	unclassified
Seita.9G120600	unclassified
Seita.9G121200	unclassified
Seita.9G121300	unclassified
Seita.9G121400	unclassified
Seita.9G121500	unclassified
Seita.9G121600	unclassified
Seita.9G121700	unclassified
Seita.9G121900	unclassified
Seita.9G122000	unclassified
Seita.9G122200	unclassified
Seita.9G123100	unclassified
Seita.9G123300	unclassified
Seita.9G123800	unclassified
Seita.9G124100	unclassified
Seita.9G123900	unclassified
Seita.9G124200	unclassified
Seita.9G124500	unclassified
Seita.9G124600	unclassified
