Feature	Duplication
MELO3C033865.2	unclassified
MELO3C033666.2	unclassified
MELO3C003021.2	unclassified
MELO3C033867.2	unclassified
MELO3C033671.2	unclassified
MELO3C003027.2	unclassified
MELO3C003028.2	unclassified
MELO3C003029.2	unclassified
MELO3C003034.2	unclassified
MELO3C033871.2	unclassified
MELO3C003038.2	unclassified
MELO3C033674.2	unclassified
MELO3C003040.2	unclassified
MELO3C033874.2	unclassified
MELO3C003042.2	unclassified
MELO3C003043.2	unclassified
MELO3C033873.2	unclassified
MELO3C003047.2	unclassified
MELO3C003048.2	unclassified
MELO3C003051.2	unclassified
MELO3C003052.2	unclassified
MELO3C003054.2	unclassified
MELO3C003055.2	unclassified
MELO3C003058.2	unclassified
MELO3C003061.2	unclassified
MELO3C003064.2	unclassified
MELO3C033878.2	unclassified
MELO3C033677.2	unclassified
MELO3C022771.2	unclassified
MELO3C033881.2	unclassified
MELO3C022773.2	unclassified
MELO3C022774.2	unclassified
MELO3C022777.2	unclassified
MELO3C022779.2	unclassified
MELO3C033882.2	unclassified
MELO3C022781.2	unclassified
MELO3C022783.2	unclassified
MELO3C022786.2	unclassified
MELO3C012732.2	unclassified
MELO3C022788.2	unclassified
MELO3C022789.2	unclassified
MELO3C033886.2	unclassified
MELO3C022793.2	unclassified
MELO3C022795.2	unclassified
MELO3C022803.2	unclassified
MELO3C022804.2	unclassified
MELO3C033888.2	unclassified
MELO3C033685.2	unclassified
MELO3C022813.2	unclassified
MELO3C022815.2	unclassified
MELO3C022816.2	unclassified
MELO3C022817.2	unclassified
MELO3C022819.2	unclassified
MELO3C022820.2	unclassified
MELO3C033892.2	unclassified
MELO3C022821.2	unclassified
MELO3C033689.2	unclassified
MELO3C022824.2	unclassified
MELO3C022825.2	unclassified
MELO3C022826.2	unclassified
MELO3C022827.2	unclassified
MELO3C022831.2	unclassified
MELO3C033893.2	unclassified
MELO3C033895.2	unclassified
MELO3C033896.2	unclassified
MELO3C022844.2	unclassified
MELO3C022845.2	unclassified
MELO3C022846.2	unclassified
MELO3C022849.2	unclassified
MELO3C022850.2	unclassified
MELO3C022851.2	unclassified
MELO3C022852.2	unclassified
MELO3C033695.2	unclassified
MELO3C033699.2	unclassified
MELO3C033696.2	unclassified
MELO3C033900.2	unclassified
MELO3C022860.2	unclassified
MELO3C033902.2	unclassified
MELO3C022863.2	unclassified
MELO3C033903.2	unclassified
MELO3C022867.2	unclassified
MELO3C022869.2	unclassified
MELO3C025125.2	unclassified
MELO3C025124.2	unclassified
MELO3C025123.2	unclassified
MELO3C033908.2	unclassified
MELO3C025122.2	unclassified
MELO3C025119.2	unclassified
MELO3C025117.2	unclassified
MELO3C033914.2	unclassified
MELO3C033915.2	unclassified
MELO3C025109.2	unclassified
MELO3C025108.2	unclassified
MELO3C033721.2	unclassified
MELO3C025106.2	unclassified
MELO3C025105.2	unclassified
MELO3C025104.2	unclassified
MELO3C025102.2	unclassified
MELO3C033718.2	unclassified
MELO3C025099.2	unclassified
MELO3C025097.2	unclassified
MELO3C025090.2	unclassified
MELO3C033919.2	unclassified
MELO3C025087.2	unclassified
MELO3C025085.2	unclassified
MELO3C025083.2	unclassified
MELO3C033923.2	unclassified
MELO3C025080.2	unclassified
MELO3C025077.2	unclassified
MELO3C033925.2	unclassified
MELO3C025074.2	unclassified
MELO3C025073.2	unclassified
MELO3C025070.2	unclassified
MELO3C033927.2	unclassified
MELO3C025069.2	unclassified
MELO3C033928.2	unclassified
MELO3C025063.2	unclassified
MELO3C025061.2	unclassified
MELO3C025054.2	unclassified
MELO3C033930.2	unclassified
MELO3C025047.2	unclassified
MELO3C025046.2	unclassified
MELO3C033736.2	unclassified
MELO3C005066.2	unclassified
MELO3C005067.2	unclassified
MELO3C005074.2	unclassified
MELO3C005078.2	unclassified
MELO3C005080.2	unclassified
MELO3C033740.2	unclassified
MELO3C005082.2	unclassified
MELO3C005083.2	unclassified
MELO3C005084.2	unclassified
MELO3C005085.2	unclassified
MELO3C005086.2	unclassified
MELO3C005090.2	unclassified
MELO3C005091.2	unclassified
MELO3C005092.2	unclassified
MELO3C005095.2	unclassified
MELO3C005096.2	unclassified
MELO3C005097.2	unclassified
MELO3C033937.2	unclassified
MELO3C005098.2	unclassified
MELO3C005100.2	unclassified
MELO3C033938.2	unclassified
MELO3C005101.2	unclassified
MELO3C005108.2	unclassified
MELO3C005111.2	unclassified
MELO3C005112.2	unclassified
MELO3C033941.2	unclassified
MELO3C005114.2	unclassified
MELO3C005119.2	unclassified
MELO3C033945.2	unclassified
MELO3C005120.2	unclassified
MELO3C033744.2	unclassified
MELO3C005122.2	unclassified
MELO3C005125.2	unclassified
MELO3C005127.2	unclassified
MELO3C005128.2	unclassified
MELO3C005129.2	unclassified
MELO3C005130.2	unclassified
MELO3C005131.2	unclassified
MELO3C005140.2	unclassified
MELO3C005141.2	unclassified
MELO3C033951.2	unclassified
MELO3C005145.2	unclassified
MELO3C005149.2	unclassified
MELO3C005153.2	unclassified
MELO3C033955.2	unclassified
MELO3C033755.2	unclassified
MELO3C033760.2	unclassified
MELO3C033960.2	unclassified
MELO3C033765.2	unclassified
MELO3C005161.2	unclassified
MELO3C005163.2	unclassified
MELO3C005164.2	unclassified
MELO3C005169.2	unclassified
MELO3C005171.2	unclassified
MELO3C005172.2	unclassified
MELO3C033962.2	unclassified
MELO3C033963.2	unclassified
MELO3C005182.2	unclassified
MELO3C005183.2	unclassified
MELO3C005189.2	unclassified
MELO3C005192.2	unclassified
MELO3C005194.2	unclassified
MELO3C005198.2	unclassified
MELO3C005200.2	unclassified
MELO3C033769.2	unclassified
MELO3C005201.2	unclassified
MELO3C005202.2	unclassified
MELO3C005204.2	unclassified
MELO3C005205.2	unclassified
MELO3C005206.2	unclassified
MELO3C033770.2	unclassified
MELO3C033771.2	unclassified
MELO3C033768.2	unclassified
MELO3C033966.2	unclassified
MELO3C033773.2	unclassified
MELO3C005210.2	unclassified
MELO3C033967.2	unclassified
MELO3C005211.2	unclassified
MELO3C005216.2	unclassified
MELO3C005219.2	unclassified
MELO3C005223.2	unclassified
MELO3C005225.2	unclassified
MELO3C005226.2	unclassified
MELO3C005227.2	unclassified
MELO3C005228.2	unclassified
MELO3C005235.2	unclassified
MELO3C005237.2	unclassified
MELO3C005241.2	unclassified
MELO3C005242.2	unclassified
MELO3C005243.2	unclassified
MELO3C005244.2	unclassified
MELO3C005245.2	unclassified
MELO3C005247.2	unclassified
MELO3C005249.2	unclassified
MELO3C033974.2	unclassified
MELO3C033975.2	unclassified
MELO3C033778.2	unclassified
MELO3C033973.2	unclassified
MELO3C001210.2	unclassified
MELO3C033777.2	unclassified
MELO3C005252.2	unclassified
MELO3C005258.2	unclassified
MELO3C005262.2	unclassified
MELO3C005264.2	unclassified
MELO3C005265.2	unclassified
MELO3C033976.2	unclassified
MELO3C033788.2	unclassified
MELO3C005271.2	unclassified
MELO3C033791.2	unclassified
MELO3C005273.2	unclassified
MELO3C005274.2	unclassified
MELO3C005277.2	unclassified
MELO3C005281.2	unclassified
MELO3C005283.2	unclassified
MELO3C005285.2	unclassified
MELO3C005286.2	unclassified
MELO3C005288.2	unclassified
MELO3C005289.2	unclassified
MELO3C005291.2	unclassified
MELO3C005293.2	unclassified
MELO3C005294.2	unclassified
MELO3C005295.2	unclassified
MELO3C005296.2	unclassified
MELO3C005297.2	unclassified
MELO3C005298.2	unclassified
MELO3C005300.2	unclassified
MELO3C005302.2	unclassified
MELO3C005303.2	unclassified
MELO3C005307.2	unclassified
MELO3C005311.2	unclassified
MELO3C005312.2	unclassified
MELO3C033984.2	unclassified
MELO3C005313.2	unclassified
MELO3C033982.2	unclassified
MELO3C005317.2	unclassified
MELO3C005320.2	unclassified
MELO3C005323.2	unclassified
MELO3C005324.2	unclassified
MELO3C005325.2	unclassified
MELO3C005328.2	unclassified
MELO3C033985.2	unclassified
MELO3C005331.2	unclassified
MELO3C005334.2	unclassified
MELO3C005336.2	unclassified
MELO3C005337.2	unclassified
MELO3C005340.2	unclassified
MELO3C033986.2	unclassified
MELO3C005344.2	unclassified
MELO3C005345.2	unclassified
MELO3C005348.2	unclassified
MELO3C005355.2	unclassified
MELO3C005359.2	unclassified
MELO3C005366.2	unclassified
MELO3C005368.2	unclassified
MELO3C005369.2	unclassified
MELO3C005371.2	unclassified
MELO3C005373.2	unclassified
MELO3C005375.2	unclassified
MELO3C005376.2	unclassified
MELO3C005377.2	unclassified
MELO3C005378.2	unclassified
MELO3C005379.2	unclassified
MELO3C005380.2	unclassified
MELO3C005381.2	unclassified
MELO3C005382.2	unclassified
MELO3C005384.2	unclassified
MELO3C005386.2	unclassified
MELO3C005387.2	unclassified
MELO3C005388.2	unclassified
MELO3C005389.2	unclassified
MELO3C005390.2	unclassified
MELO3C005391.2	unclassified
MELO3C005396.2	unclassified
MELO3C033987.2	unclassified
MELO3C005400.2	unclassified
MELO3C005405.2	unclassified
MELO3C005409.2	unclassified
MELO3C005410.2	unclassified
MELO3C005412.2	unclassified
MELO3C005417.2	unclassified
MELO3C005418.2	unclassified
MELO3C005421.2	unclassified
MELO3C005424.2	unclassified
MELO3C005426.2	unclassified
MELO3C033807.2	unclassified
MELO3C005431.2	unclassified
MELO3C005432.2	unclassified
MELO3C033989.2	unclassified
MELO3C033988.2	unclassified
MELO3C005439.2	unclassified
MELO3C005441.2	unclassified
MELO3C005443.2	unclassified
MELO3C033990.2	unclassified
MELO3C005445.2	unclassified
MELO3C005447.2	unclassified
MELO3C005448.2	unclassified
MELO3C005454.2	unclassified
MELO3C005455.2	unclassified
MELO3C005456.2	unclassified
MELO3C033992.2	unclassified
MELO3C005460.2	unclassified
MELO3C005461.2	unclassified
MELO3C005462.2	unclassified
MELO3C005463.2	unclassified
MELO3C005467.2	unclassified
MELO3C033993.2	unclassified
MELO3C005473.2	unclassified
MELO3C005475.2	unclassified
MELO3C005478.2	unclassified
MELO3C005479.2	unclassified
MELO3C005482.2	unclassified
MELO3C005488.2	unclassified
MELO3C005490.2	unclassified
MELO3C033995.2	unclassified
MELO3C033815.2	unclassified
MELO3C005493.2	unclassified
MELO3C005495.2	unclassified
MELO3C005497.2	unclassified
MELO3C033994.2	unclassified
MELO3C005504.2	unclassified
MELO3C005508.2	unclassified
MELO3C033996.2	unclassified
MELO3C005509.2	unclassified
MELO3C005510.2	unclassified
MELO3C005513.2	unclassified
MELO3C005514.2	unclassified
MELO3C005515.2	unclassified
MELO3C005516.2	unclassified
MELO3C005517.2	unclassified
MELO3C005518.2	unclassified
MELO3C005519.2	unclassified
MELO3C005520.2	unclassified
MELO3C005521.2	unclassified
MELO3C005523.2	unclassified
MELO3C005524.2	unclassified
MELO3C005525.2	unclassified
MELO3C005526.2	unclassified
MELO3C033997.2	unclassified
MELO3C005527.2	unclassified
MELO3C005532.2	unclassified
MELO3C005534.2	unclassified
MELO3C005535.2	unclassified
MELO3C005536.2	unclassified
MELO3C005537.2	unclassified
MELO3C033998.2	unclassified
MELO3C005539.2	unclassified
MELO3C005555.2	unclassified
MELO3C033999.2	unclassified
MELO3C005557.2	unclassified
MELO3C005558.2	unclassified
MELO3C005559.2	unclassified
MELO3C005562.2	unclassified
MELO3C005565.2	unclassified
MELO3C005568.2	unclassified
MELO3C005579.2	unclassified
MELO3C005580.2	unclassified
MELO3C005584.2	unclassified
MELO3C005586.2	unclassified
MELO3C005587.2	unclassified
MELO3C005589.2	unclassified
MELO3C005592.2	unclassified
MELO3C005595.2	unclassified
MELO3C033821.2	unclassified
MELO3C005614.2	unclassified
MELO3C005616.2	unclassified
MELO3C005621.2	unclassified
MELO3C005622.2	unclassified
MELO3C005623.2	unclassified
MELO3C005625.2	unclassified
MELO3C005626.2	unclassified
MELO3C005628.2	unclassified
MELO3C005633.2	unclassified
MELO3C005634.2	unclassified
MELO3C005635.2	unclassified
MELO3C005638.2	unclassified
MELO3C005640.2	unclassified
MELO3C005644.2	unclassified
MELO3C005645.2	unclassified
MELO3C005646.2	unclassified
MELO3C005648.2	unclassified
MELO3C005649.2	unclassified
MELO3C005650.2	unclassified
MELO3C005651.2	unclassified
MELO3C005652.2	unclassified
MELO3C005654.2	unclassified
MELO3C005655.2	unclassified
MELO3C005658.2	unclassified
MELO3C005661.2	unclassified
MELO3C005662.2	unclassified
MELO3C005663.2	unclassified
MELO3C005664.2	unclassified
MELO3C005669.2	unclassified
MELO3C005670.2	unclassified
MELO3C034004.2	unclassified
MELO3C005673.2	unclassified
MELO3C005674.2	unclassified
MELO3C005675.2	unclassified
MELO3C005676.2	unclassified
MELO3C005677.2	unclassified
MELO3C005679.2	unclassified
MELO3C005680.2	unclassified
MELO3C005683.2	unclassified
MELO3C005685.2	unclassified
MELO3C005687.2	unclassified
MELO3C005688.2	unclassified
MELO3C005690.2	unclassified
MELO3C005694.2	unclassified
MELO3C005697.2	unclassified
MELO3C034005.2	unclassified
MELO3C005698.2	unclassified
MELO3C005699.2	unclassified
MELO3C005703.2	unclassified
MELO3C005708.2	unclassified
MELO3C005713.2	unclassified
MELO3C005714.2	unclassified
MELO3C005715.2	unclassified
MELO3C005716.2	unclassified
MELO3C005717.2	unclassified
MELO3C005726.2	unclassified
MELO3C005727.2	unclassified
MELO3C005728.2	unclassified
MELO3C005729.2	unclassified
MELO3C005730.2	unclassified
MELO3C005731.2	unclassified
MELO3C005735.2	unclassified
MELO3C005738.2	unclassified
MELO3C005743.2	unclassified
MELO3C005744.2	unclassified
MELO3C005745.2	unclassified
MELO3C005746.2	unclassified
MELO3C034008.2	unclassified
MELO3C005751.2	unclassified
MELO3C005752.2	unclassified
MELO3C005753.2	unclassified
MELO3C005754.2	unclassified
MELO3C034007.2	unclassified
MELO3C005755.2	unclassified
MELO3C005756.2	unclassified
MELO3C033830.2	unclassified
MELO3C005759.2	unclassified
MELO3C005760.2	unclassified
MELO3C005762.2	unclassified
MELO3C005763.2	unclassified
MELO3C005765.2	unclassified
MELO3C005767.2	unclassified
MELO3C033831.2	unclassified
MELO3C005769.2	unclassified
MELO3C005770.2	unclassified
MELO3C005771.2	unclassified
MELO3C005773.2	unclassified
MELO3C005774.2	unclassified
MELO3C005775.2	unclassified
MELO3C005776.2	unclassified
MELO3C005779.2	unclassified
MELO3C005780.2	unclassified
MELO3C005781.2	unclassified
MELO3C005782.2	unclassified
MELO3C005784.2	unclassified
MELO3C005785.2	unclassified
MELO3C005789.2	unclassified
MELO3C005790.2	unclassified
MELO3C005792.2	unclassified
MELO3C005793.2	unclassified
MELO3C005795.2	unclassified
MELO3C005796.2	unclassified
MELO3C005797.2	unclassified
MELO3C005800.2	unclassified
MELO3C005802.2	unclassified
MELO3C005803.2	unclassified
MELO3C005804.2	unclassified
MELO3C005805.2	unclassified
MELO3C005809.2	unclassified
MELO3C005810.2	unclassified
MELO3C005811.2	unclassified
MELO3C005812.2	unclassified
MELO3C005813.2	unclassified
MELO3C005814.2	unclassified
MELO3C005816.2	unclassified
MELO3C005819.2	unclassified
MELO3C005823.2	unclassified
MELO3C005828.2	unclassified
MELO3C005829.2	unclassified
MELO3C005830.2	unclassified
MELO3C005833.2	unclassified
MELO3C005834.2	unclassified
MELO3C034010.2	unclassified
MELO3C005837.2	unclassified
MELO3C005838.2	unclassified
MELO3C034011.2	unclassified
MELO3C005842.2	unclassified
MELO3C005845.2	unclassified
MELO3C005846.2	unclassified
MELO3C034012.2	unclassified
MELO3C005850.2	unclassified
MELO3C005852.2	unclassified
MELO3C005855.2	unclassified
MELO3C005860.2	unclassified
MELO3C005861.2	unclassified
MELO3C005862.2	unclassified
MELO3C005865.2	unclassified
MELO3C034013.2	unclassified
MELO3C005869.2	unclassified
MELO3C005870.2	unclassified
MELO3C005872.2	unclassified
MELO3C005873.2	unclassified
MELO3C034016.2	unclassified
MELO3C034014.2	unclassified
MELO3C005878.2	unclassified
MELO3C005879.2	unclassified
MELO3C005880.2	unclassified
MELO3C005882.2	unclassified
MELO3C034015.2	unclassified
MELO3C005884.2	unclassified
MELO3C005885.2	unclassified
MELO3C005886.2	unclassified
MELO3C005890.2	unclassified
MELO3C005892.2	unclassified
MELO3C005895.2	unclassified
MELO3C005901.2	unclassified
MELO3C034017.2	unclassified
MELO3C005911.2	unclassified
MELO3C005915.2	unclassified
MELO3C005917.2	unclassified
MELO3C005918.2	unclassified
MELO3C005919.2	unclassified
MELO3C005920.2	unclassified
MELO3C005921.2	unclassified
MELO3C005924.2	unclassified
MELO3C012494.2	unclassified
MELO3C034019.2	unclassified
MELO3C012492.2	unclassified
MELO3C034018.2	unclassified
MELO3C012491.2	unclassified
MELO3C012486.2	unclassified
MELO3C012488.2	unclassified
MELO3C012480.2	unclassified
MELO3C012479.2	unclassified
MELO3C012478.2	unclassified
MELO3C012476.2	unclassified
MELO3C012474.2	unclassified
MELO3C012472.2	unclassified
MELO3C012470.2	unclassified
MELO3C034022.2	unclassified
MELO3C012469.2	unclassified
MELO3C012468.2	unclassified
MELO3C034025.2	unclassified
MELO3C012467.2	unclassified
MELO3C012466.2	unclassified
MELO3C012465.2	unclassified
MELO3C012464.2	unclassified
MELO3C012462.2	unclassified
MELO3C012461.2	unclassified
MELO3C012460.2	unclassified
MELO3C012459.2	unclassified
MELO3C012456.2	unclassified
MELO3C012455.2	unclassified
MELO3C012454.2	unclassified
MELO3C012452.2	unclassified
MELO3C012453.2	unclassified
MELO3C034027.2	unclassified
MELO3C012451.2	unclassified
MELO3C012450.2	unclassified
MELO3C012449.2	unclassified
MELO3C012448.2	unclassified
MELO3C012446.2	unclassified
MELO3C012445.2	unclassified
MELO3C012444.2	unclassified
MELO3C012442.2	unclassified
MELO3C012440.2	unclassified
MELO3C012437.2	unclassified
MELO3C012436.2	unclassified
MELO3C034029.2	unclassified
MELO3C012434.2	unclassified
MELO3C012432.2	unclassified
MELO3C012431.2	unclassified
MELO3C012427.2	unclassified
MELO3C012425.2	unclassified
MELO3C012421.2	unclassified
MELO3C012415.2	unclassified
MELO3C012414.2	unclassified
MELO3C012412.2	unclassified
MELO3C012410.2	unclassified
MELO3C012408.2	unclassified
MELO3C012405.2	unclassified
MELO3C012404.2	unclassified
MELO3C012403.2	unclassified
MELO3C012401.2	unclassified
MELO3C012400.2	unclassified
MELO3C034032.2	unclassified
MELO3C034031.2	unclassified
MELO3C012392.2	unclassified
MELO3C012389.2	unclassified
MELO3C012388.2	unclassified
MELO3C012387.2	unclassified
MELO3C012386.2	unclassified
MELO3C012385.2	unclassified
MELO3C012378.2	unclassified
MELO3C012377.2	unclassified
MELO3C012376.2	unclassified
MELO3C012375.2	unclassified
MELO3C034035.2	unclassified
MELO3C012370.2	unclassified
MELO3C034036.2	unclassified
MELO3C012366.2	unclassified
MELO3C012364.2	unclassified
MELO3C012363.2	unclassified
MELO3C012361.2	unclassified
MELO3C012360.2	unclassified
MELO3C012357.2	unclassified
MELO3C034037.2	unclassified
MELO3C012354.2	unclassified
MELO3C012353.2	unclassified
MELO3C012351.2	unclassified
MELO3C012350.2	unclassified
MELO3C012348.2	unclassified
MELO3C034038.2	unclassified
MELO3C012347.2	unclassified
MELO3C012346.2	unclassified
MELO3C034039.2	unclassified
MELO3C012345.2	unclassified
MELO3C012344.2	unclassified
MELO3C012341.2	unclassified
MELO3C012339.2	unclassified
MELO3C012337.2	unclassified
MELO3C012336.2	unclassified
MELO3C012335.2	unclassified
MELO3C012334.2	unclassified
MELO3C012333.2	unclassified
MELO3C012332.2	unclassified
MELO3C012330.2	unclassified
MELO3C012329.2	unclassified
MELO3C012323.2	unclassified
MELO3C012322.2	unclassified
MELO3C012318.2	unclassified
MELO3C012312.2	unclassified
MELO3C012310.2	unclassified
MELO3C012309.2	unclassified
MELO3C012308.2	unclassified
MELO3C012305.2	unclassified
MELO3C012303.2	unclassified
MELO3C012304.2	unclassified
MELO3C012302.2	unclassified
MELO3C034041.2	unclassified
MELO3C012300.2	unclassified
MELO3C012298.2	unclassified
MELO3C012297.2	unclassified
MELO3C012296.2	unclassified
MELO3C012295.2	unclassified
MELO3C012294.2	unclassified
MELO3C012293.2	unclassified
MELO3C034042.2	unclassified
MELO3C012289.2	unclassified
MELO3C012288.2	unclassified
MELO3C012287.2	unclassified
MELO3C034048.2	unclassified
MELO3C012284.2	unclassified
MELO3C012283.2	unclassified
MELO3C012282.2	unclassified
MELO3C034046.2	unclassified
MELO3C012277.2	unclassified
MELO3C012276.2	unclassified
MELO3C012274.2	unclassified
MELO3C034047.2	unclassified
MELO3C012266.2	unclassified
MELO3C012262.2	unclassified
MELO3C012258.2	unclassified
MELO3C012257.2	unclassified
MELO3C012255.2	unclassified
MELO3C012254.2	unclassified
MELO3C012252.2	unclassified
MELO3C012251.2	unclassified
MELO3C034055.2	unclassified
MELO3C012244.2	unclassified
MELO3C012243.2	unclassified
MELO3C012240.2	unclassified
MELO3C012234.2	unclassified
MELO3C012233.2	unclassified
MELO3C012231.2	unclassified
MELO3C012229.2	unclassified
MELO3C034060.2	unclassified
MELO3C012226.2	unclassified
MELO3C012225.2	unclassified
MELO3C012221.2	unclassified
MELO3C012220.2	unclassified
MELO3C012219.2	unclassified
MELO3C034063.2	unclassified
MELO3C012215.2	unclassified
MELO3C012214.2	unclassified
MELO3C012211.2	unclassified
MELO3C012210.2	unclassified
MELO3C012208.2	unclassified
MELO3C012205.2	unclassified
MELO3C012198.2	unclassified
MELO3C012197.2	unclassified
MELO3C034064.2	unclassified
MELO3C012188.2	unclassified
MELO3C012186.2	unclassified
MELO3C012185.2	unclassified
MELO3C012183.2	unclassified
MELO3C012182.2	unclassified
MELO3C012180.2	unclassified
MELO3C012178.2	unclassified
MELO3C012175.2	unclassified
MELO3C012174.2	unclassified
MELO3C034070.2	unclassified
MELO3C012172.2	unclassified
MELO3C034071.2	unclassified
MELO3C012171.2	unclassified
MELO3C034073.2	unclassified
MELO3C012170.2	unclassified
MELO3C012168.2	unclassified
MELO3C034072.2	unclassified
MELO3C034075.2	unclassified
MELO3C012159.2	unclassified
MELO3C034077.2	unclassified
MELO3C012157.2	unclassified
MELO3C012156.2	unclassified
MELO3C012153.2	unclassified
MELO3C012147.2	unclassified
MELO3C012145.2	unclassified
MELO3C034078.2	unclassified
MELO3C012136.2	unclassified
MELO3C012135.2	unclassified
MELO3C012132.2	unclassified
MELO3C012131.2	unclassified
MELO3C012129.2	unclassified
MELO3C012128.2	unclassified
MELO3C012127.2	unclassified
MELO3C034083.2	unclassified
MELO3C012126.2	unclassified
MELO3C012125.2	unclassified
MELO3C012124.2	unclassified
MELO3C012121.2	unclassified
MELO3C012119.2	unclassified
MELO3C012117.2	unclassified
MELO3C012116.2	unclassified
MELO3C012115.2	unclassified
MELO3C012109.2	unclassified
MELO3C034090.2	unclassified
MELO3C012105.2	unclassified
MELO3C012102.2	unclassified
MELO3C012101.2	unclassified
MELO3C012096.2	unclassified
MELO3C012093.2	unclassified
MELO3C012091.2	unclassified
MELO3C012090.2	unclassified
MELO3C012089.2	unclassified
MELO3C012088.2	unclassified
MELO3C012087.2	unclassified
MELO3C012084.2	unclassified
MELO3C012082.2	unclassified
MELO3C012078.2	unclassified
MELO3C012077.2	unclassified
MELO3C012076.2	unclassified
MELO3C034098.2	unclassified
MELO3C012075.2	unclassified
MELO3C034105.2	unclassified
MELO3C012073.2	unclassified
MELO3C012071.2	unclassified
MELO3C034101.2	unclassified
MELO3C012068.2	unclassified
MELO3C012066.2	unclassified
MELO3C034097.2	unclassified
MELO3C012064.2	unclassified
MELO3C012063.2	unclassified
MELO3C012062.2	unclassified
MELO3C012061.2	unclassified
MELO3C012060.2	unclassified
MELO3C012059.2	unclassified
MELO3C012058.2	unclassified
MELO3C012056.2	unclassified
MELO3C012054.2	unclassified
MELO3C034110.2	unclassified
MELO3C012049.2	unclassified
MELO3C012048.2	unclassified
MELO3C012046.2	unclassified
MELO3C012044.2	unclassified
MELO3C012041.2	unclassified
MELO3C012040.2	unclassified
MELO3C012038.2	unclassified
MELO3C034120.2	unclassified
MELO3C012030.2	unclassified
MELO3C012029.2	unclassified
MELO3C012028.2	unclassified
MELO3C012026.2	unclassified
MELO3C034123.2	unclassified
MELO3C012024.2	unclassified
MELO3C012019.2	unclassified
MELO3C012018.2	unclassified
MELO3C012017.2	unclassified
MELO3C012016.2	unclassified
MELO3C012015.2	unclassified
MELO3C012014.2	unclassified
MELO3C012013.2	unclassified
MELO3C012011.2	unclassified
MELO3C012008.2	unclassified
MELO3C012006.2	unclassified
MELO3C012005.2	unclassified
MELO3C012004.2	unclassified
MELO3C012001.2	unclassified
MELO3C012000.2	unclassified
MELO3C011999.2	unclassified
MELO3C011993.2	unclassified
MELO3C011992.2	unclassified
MELO3C011990.2	unclassified
MELO3C011989.2	unclassified
MELO3C011988.2	unclassified
MELO3C011986.2	unclassified
MELO3C034129.2	unclassified
MELO3C011985.2	unclassified
MELO3C034130.2	unclassified
MELO3C011982.2	unclassified
MELO3C011981.2	unclassified
MELO3C011980.2	unclassified
MELO3C034131.2	unclassified
MELO3C011977.2	unclassified
MELO3C011972.2	unclassified
MELO3C011971.2	unclassified
MELO3C011969.2	unclassified
MELO3C011967.2	unclassified
MELO3C011964.2	unclassified
MELO3C011963.2	unclassified
MELO3C034140.2	unclassified
MELO3C011957.2	unclassified
MELO3C011955.2	unclassified
MELO3C011952.2	unclassified
MELO3C011953.2	unclassified
MELO3C011950.2	unclassified
MELO3C034040.2	unclassified
MELO3C011948.2	unclassified
MELO3C011946.2	unclassified
MELO3C011945.2	unclassified
MELO3C034144.2	unclassified
MELO3C011943.2	unclassified
MELO3C011942.2	unclassified
MELO3C011940.2	unclassified
MELO3C011939.2	unclassified
MELO3C011938.2	unclassified
MELO3C034149.2	unclassified
MELO3C034150.2	unclassified
MELO3C011932.2	unclassified
MELO3C011923.2	unclassified
MELO3C011921.2	unclassified
MELO3C011919.2	unclassified
MELO3C011916.2	unclassified
MELO3C011915.2	unclassified
MELO3C011913.2	unclassified
MELO3C011914.2	unclassified
MELO3C011912.2	unclassified
MELO3C011910.2	unclassified
MELO3C034153.2	unclassified
MELO3C011909.2	unclassified
MELO3C011906.2	unclassified
MELO3C011904.2	unclassified
MELO3C011903.2	unclassified
MELO3C011902.2	unclassified
MELO3C011901.2	unclassified
MELO3C011898.2	unclassified
MELO3C011896.2	unclassified
MELO3C011895.2	unclassified
MELO3C011889.2	unclassified
MELO3C011885.2	unclassified
MELO3C011884.2	unclassified
MELO3C011881.2	unclassified
MELO3C011876.2	unclassified
MELO3C011875.2	unclassified
MELO3C011874.2	unclassified
MELO3C011873.2	unclassified
MELO3C034043.2	unclassified
MELO3C011872.2	unclassified
MELO3C034167.2	unclassified
MELO3C011869.2	unclassified
MELO3C011868.2	unclassified
MELO3C034169.2	unclassified
MELO3C011867.2	unclassified
MELO3C011863.2	unclassified
MELO3C011862.2	unclassified
MELO3C034173.2	unclassified
MELO3C034174.2	unclassified
MELO3C011861.2	unclassified
MELO3C011860.2	unclassified
MELO3C011859.2	unclassified
MELO3C034176.2	unclassified
MELO3C011858.2	unclassified
MELO3C011857.2	unclassified
MELO3C011855.2	unclassified
MELO3C011854.2	unclassified
MELO3C011853.2	unclassified
MELO3C011852.2	unclassified
MELO3C011851.2	unclassified
MELO3C011850.2	unclassified
MELO3C011849.2	unclassified
MELO3C011848.2	unclassified
MELO3C011847.2	unclassified
MELO3C034171.2	unclassified
MELO3C034181.2	unclassified
MELO3C011838.2	unclassified
MELO3C011837.2	unclassified
MELO3C011834.2	unclassified
MELO3C011830.2	unclassified
MELO3C011826.2	unclassified
MELO3C011824.2	unclassified
MELO3C011823.2	unclassified
MELO3C011821.2	unclassified
MELO3C011820.2	unclassified
MELO3C011818.2	unclassified
MELO3C034050.2	unclassified
MELO3C011817.2	unclassified
MELO3C011816.2	unclassified
