,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
24180,Zm00001d000005,transposed,Unclassified,Zm00001d026344,0.264346,1.46148,0.180876,1.34932e-46
24181,Zm00001d000013,transposed,teM,Zm00001d037454,0.0946446,0.112354,0.842377,0.325403
24182,Zm00001d000021,transposed,gbM,Zm00001d021653,0.207313,4.21545,0.0491793,5.96708e-106
24183,Zm00001d000028,transposed,Unmethylated,Zm00001d029937,0.0724108,0.2759,0.262453,8.74635e-14
24184,Zm00001d000032,transposed,Unmethylated,Zm00001d033019,0.280715,2.82775,0.0992714,7.58822e-18
24185,Zm00001d000045,transposed,Unmethylated,Zm00001d052798,0.500336,3.6656,0.136495,9.08643e-31
24186,Zm00001d000051,transposed,gbM,Zm00001d040147,0.0590701,0.258273,0.228712,0.000555938
24187,Zm00001d000058,transposed,teM,Zm00001d018437,0.393044,2.89701,0.135672,1.6296e-14
24188,Zm00001d000064,transposed,teM,Zm00001d015378,0.238802,0.149876,1.59333,0.063631
24189,Zm00001d000092,transposed,Unmethylated,Zm00001d042766,0.492233,3.56926,0.137909,6.82628e-18
24190,Zm00001d000093,transposed,NA,Zm00001d044707,0.00680689,0.00995636,0.683673,0.487574
24191,Zm00001d000094,transposed,Unmethylated,Zm00001d044713,0.00341774,0.00907153,0.376755,0.298535
24192,Zm00001d000098,transposed,teM,Zm00001d016894,0.0233374,0.145225,0.160698,2.77628e-13
24193,Zm00001d000102,transposed,Unmethylated,Zm00001d018204,0.503091,3.97238,0.126647,3.12397e-16
24194,Zm00001d000105,transposed,teM,Zm00001d039555,0.0197639,0.0279394,0.707387,0.502444
24195,Zm00001d000106,transposed,teM,Zm00001d030088,0.161421,0.409104,0.394573,0.00245247
24196,Zm00001d000107,transposed,Unmethylated,Zm00001d049950,0.274276,4.17328,0.0657218,1.44853e-71
24197,Zm00001d000112,transposed,Unmethylated,Zm00001d038221,0.297302,3.65329,0.0813791,1.12862e-37
24198,Zm00001d000115,transposed,teM,Zm00001d025101,0.119404,0.512122,0.233156,0.0028144
24199,Zm00001d000116,transposed,gbM,Zm00001d004731,0.0350524,0.360295,0.0972881,3.19827e-28
24200,Zm00001d000117,transposed,Unmethylated,Zm00001d003784,0.140075,2.76104,0.0507328,3.89655e-54
24201,Zm00001d000120,transposed,Unclassified,Zm00001d036565,0.0882132,3.49237,0.0252588,7.90638e-42
24202,Zm00001d000124,transposed,gbM,Zm00001d025323,0.0197764,0.154784,0.127768,1.05657e-16
24203,Zm00001d000128,transposed,Unmethylated,Zm00001d025325,0.0260301,0.470001,0.0553832,3.21105e-11
24204,Zm00001d000133,transposed,gbM,Zm00001d016659,0.0933977,1.40166,0.0666338,1.73767e-98
24205,Zm00001d000141,transposed,Unmethylated,Zm00001d047672,0.422741,3.86867,0.109273,2.38894e-28
24206,Zm00001d000143,transposed,gbM,Zm00001d013239,0.283005,4.4082,0.0641995,4.17306e-97
24207,Zm00001d000147,transposed,Unmethylated,Zm00001d006759,0.39124,4.6026,0.0850043,8.23269e-122
24208,Zm00001d000154,transposed,Unmethylated,Zm00001d042766,0.490074,3.56054,0.13764,5.97196e-19
24209,Zm00001d000160,transposed,Unmethylated,Zm00001d001825,0.520187,4.56974,0.113833,4.30339e-120
24210,Zm00001d000164,transposed,Unmethylated,Zm00001d017711,0.0315443,0.471718,0.0668711,5.71672e-38
24211,Zm00001d000166,transposed,Unclassified,Zm00001d017721,0.0607285,0.12411,0.489311,2.38523e-05
24212,Zm00001d000169,transposed,gbM,Zm00001d017729,0.0268212,0.209366,0.128107,3.20304e-20
24213,Zm00001d000179,transposed,Unmethylated,Zm00001d029884,0.0865338,0.308101,0.280862,4.59592e-08
24214,Zm00001d000189,transposed,Unclassified,Zm00001d032745,0.5643,4.88571,0.1155,3.31516e-101
24215,Zm00001d000194,transposed,Unmethylated,Zm00001d028862,0.614443,3.09268,0.198677,1.06629e-08
24216,Zm00001d000197,transposed,Unmethylated,Zm00001d047675,0.2446,3.04902,0.0802223,4.79796e-17
24217,Zm00001d000203,transposed,Unmethylated,Zm00001d033254,0.0496698,0.40616,0.122291,7.44995e-21
24218,Zm00001d000208,transposed,teM,Zm00001d013215,0.0676692,0.0895708,0.755483,0.650365
24219,Zm00001d000209,transposed,gbM,Zm00001d037271,0.190311,0.457057,0.416382,9.02612e-06
24220,Zm00001d000211,transposed,teM,Zm00001d023382,0.626457,3.51875,0.178034,8.68224e-11
24221,Zm00001d000219,transposed,teM,Zm00001d047632,0.108868,0.165076,0.659504,0.247148
24222,Zm00001d000221,transposed,teM,Zm00001d006885,0.0276242,0.0169938,1.62555,0.42873
24223,Zm00001d000226,transposed,gbM,Zm00001d044514,0.0541721,0.221857,0.244176,9.66632e-11
24224,Zm00001d000231,transposed,teM,Zm00001d003578,0.00941203,0.0852483,0.110407,3.36574e-05
24225,Zm00001d000232,transposed,teM,Zm00001d032985,0.0689792,0.147513,0.467615,1.84061e-08
24226,Zm00001d000238,transposed,Unmethylated,Zm00001d037117,0.060174,0.279004,0.215675,2.21821e-09
24227,Zm00001d000242,transposed,Unmethylated,Zm00001d027746,0.289471,2.78339,0.103999,0
24228,Zm00001d000243,transposed,Unmethylated,Zm00001d006312,0.0228446,0.147182,0.155214,0.0017175
24229,Zm00001d000247,transposed,Unmethylated,Zm00001d049443,0.0399567,0.808623,0.0494132,2.80635e-81
24230,Zm00001d000256,transposed,teM,Zm00001d053659,0.0396777,0.572012,0.0693651,4.97769e-17
24231,Zm00001d000288,transposed,Unmethylated,Zm00001d018973,0.533163,3.17078,0.168149,0
24232,Zm00001d000291,transposed,Unmethylated,Zm00001d005750,0.0275395,0.0268737,1.02477,0.999439
24233,Zm00001d000293,transposed,Unclassified,Zm00001d020521,0.02702,0.031767,0.850569,0.821352
24234,Zm00001d000297,transposed,NA,Zm00001d005500,NA,NA,NA,NA
24235,Zm00001d000298,transposed,Unmethylated,Zm00001d007363,0.154051,0.9212,0.167229,7.23183e-13
24236,Zm00001d000301,transposed,Unclassified,Zm00001d015277,0.0417367,0.294258,0.141837,3.32757e-33
24237,Zm00001d000303,transposed,Unmethylated,Zm00001d014628,0.371537,3.51392,0.105733,6.41375e-29
24238,Zm00001d000304,transposed,Unmethylated,Zm00001d015284,0.0967818,0.877089,0.110344,1.40008e-22
24239,Zm00001d000307,transposed,Unmethylated,Zm00001d036529,0.200149,1.46012,0.137077,6.09634e-40
24240,Zm00001d000320,transposed,Unmethylated,Zm00001d006581,0.0455334,0.738328,0.0616709,2.51143e-28
24241,Zm00001d000321,transposed,teM,Zm00001d047924,0.0740771,0.142956,0.518182,0.0215333
24242,Zm00001d000324,transposed,teM,Zm00001d043637,0.0233082,0.0738498,0.315616,1.87923e-12
24243,Zm00001d000325,transposed,NA,Zm00001d051972,0.00927064,0.00682298,1.35874,0.945624
24244,Zm00001d000326,transposed,NA,Zm00001d025497,0.0306959,0.034096,0.900281,0.624485
24245,Zm00001d000330,transposed,teM,Zm00001d049788,0.0269082,0.087847,0.306307,0.000620385
24246,Zm00001d000337,transposed,Unmethylated,Zm00001d037092,0.647885,4.17248,0.155276,2.85125e-17
24247,Zm00001d000339,transposed,Unmethylated,Zm00001d053707,0.331739,3.40408,0.0974535,1.64023e-18
24248,Zm00001d000344,transposed,teM,Zm00001d028367,0.286907,0.725112,0.395673,1.93356e-07
24249,Zm00001d000355,transposed,teM,Zm00001d036815,0.0505217,0.445928,0.113296,9.01116e-20
24250,Zm00001d000357,transposed,gbM,Zm00001d018278,0.273744,1.07785,0.253973,3.49858e-21
24251,Zm00001d000358,transposed,Unmethylated,Zm00001d032683,0.231352,4.4182,0.0523634,3.60197e-104
24252,Zm00001d000360,transposed,Unmethylated,Zm00001d053848,0.528717,4.2205,0.125274,2.64776e-45
24253,Zm00001d000361,transposed,gbM,Zm00001d013801,0.747673,4.21519,0.177376,7.96481e-47
24254,Zm00001d000380,transposed,Unmethylated,Zm00001d017943,0.0273683,0.478296,0.0572204,2.10348e-18
24255,Zm00001d000383,transposed,teM,Zm00001d025497,0.0508692,0.0632551,0.804192,0.416218
24256,Zm00001d000384,transposed,NA,Zm00001d051972,0.0445568,0.0810373,0.54983,0.0495484
24257,Zm00001d000385,transposed,NA,Zm00001d045290,0.0297283,0.0371363,0.800518,0.252075
24258,Zm00001d000390,transposed,Unmethylated,Zm00001d027483,0.19399,2.05275,0.0945028,1.38342e-23
24259,Zm00001d000394,transposed,NA,Zm00001d046969,0.0704678,0.147438,0.47795,0.124504
24260,Zm00001d000396,transposed,Unclassified,Zm00001d039427,0.478844,4.40485,0.108708,1.48403e-48
24261,Zm00001d000400,transposed,Unmethylated,Zm00001d029078,0.306803,3.47634,0.0882546,2.57664e-20
24262,Zm00001d000402,transposed,Unmethylated,Zm00001d025208,0.437906,4.37448,0.100105,5.95256e-48
24263,Zm00001d000403,transposed,Unclassified,Zm00001d012020,0.391391,2.02266,0.193503,3.33548e-43
24264,Zm00001d000406,transposed,Unmethylated,Zm00001d025753,0.205599,1.47442,0.139444,1.88173e-20
24265,Zm00001d000408,transposed,Unmethylated,Zm00001d053642,0.168743,2.16217,0.0780434,7.36238e-98
24266,Zm00001d000411,transposed,Unmethylated,Zm00001d042169,0.0635496,0.301002,0.211127,0.000197252
24267,Zm00001d000413,transposed,Unmethylated,Zm00001d005688,0.356262,4.22274,0.0843674,1.15613e-57
24268,Zm00001d000418,transposed,Unmethylated,Zm00001d005971,0.511351,1.49632,0.341739,1.10094e-11
24269,Zm00001d000422,transposed,Unmethylated,Zm00001d044356,0.102814,0.654992,0.15697,1.4065e-05
24270,Zm00001d000425,transposed,NA,Zm00001d037386,0.54555,2.25951,0.241446,1.9808e-15
24271,Zm00001d000428,transposed,gbM,Zm00001d021392,0.131473,4.56769,0.0287832,1.02271e-155
24272,Zm00001d000438,transposed,NA,Zm00001d021562,NA,NA,NA,NA
24273,Zm00001d000443,transposed,gbM,Zm00001d002485,0.0468222,0.075134,0.623182,0.0112487
24274,Zm00001d000447,transposed,Unmethylated,Zm00001d002415,0.0571677,0.451489,0.12662,4.71176e-05
24275,Zm00001d000460,transposed,NA,Zm00001d018237,0.0112003,0.015924,0.703358,0.485675
24276,Zm00001d001769,transposed,Unmethylated,Zm00001d003745,0.382614,3.97267,0.0963115,6.5797e-47
24277,Zm00001d001775,transposed,teM,Zm00001d010574,0.21732,2.82643,0.0768885,1.96108e-17
24278,Zm00001d001776,transposed,Unmethylated,Zm00001d003763,0.363434,2.78422,0.130534,0
24279,Zm00001d001777,transposed,teM,Zm00001d020186,0.198533,0.62749,0.316392,0.000762058
24280,Zm00001d001781,transposed,Unmethylated,Zm00001d007268,0.555985,4.41997,0.125789,9.63244e-58
24281,Zm00001d001802,transposed,Unclassified,Zm00001d026636,0.0465673,0.106439,0.437502,0.191802
24282,Zm00001d001820,transposed,Unmethylated,Zm00001d032576,0.131845,3.60932,0.0365289,0
24283,Zm00001d001832,transposed,Unmethylated,Zm00001d032620,0.429046,3.48479,0.12312,9.52087e-37
24284,Zm00001d001849,transposed,Unmethylated,Zm00001d037318,0.050942,1.10608,0.0460563,5.13656e-68
24285,Zm00001d001868,transposed,Unmethylated,Zm00001d017296,0.36727,1.61902,0.226847,2.73991e-23
24286,Zm00001d001882,transposed,Unmethylated,Zm00001d003502,NA,0.0527088,2.10634e-14,NA
24287,Zm00001d001906,transposed,Unmethylated,Zm00001d014526,0.169107,4.44654,0.0380312,4.90541e-119
24288,Zm00001d001913,transposed,Unclassified,Zm00001d019981,0.0825001,3.212,0.0256849,0
24289,Zm00001d001918,transposed,teM,Zm00001d037595,0.027235,0.0702066,0.387927,0.000104351
24290,Zm00001d001920,transposed,teM,Zm00001d047609,0.010195,0.0303002,0.336466,0.00123702
24291,Zm00001d001921,transposed,teM,Zm00001d047609,0.0293208,0.0672637,0.435909,0.00128266
24292,Zm00001d001922,transposed,NA,Zm00001d002638,0.00468411,0.0166459,0.281398,0.348493
24293,Zm00001d001931,transposed,Unmethylated,Zm00001d046728,0.584385,3.25572,0.179495,2.36591e-14
24294,Zm00001d001933,transposed,Unclassified,Zm00001d036796,0.304805,1.56464,0.194808,5.699e-22
24295,Zm00001d001942,transposed,teM,Zm00001d044769,0.172427,0.668166,0.25806,0.00356891
24296,Zm00001d001984,transposed,Unmethylated,Zm00001d003343,0.188505,3.83598,0.0491412,1.28266e-77
24297,Zm00001d001987,transposed,teM,Zm00001d025192,0.0112667,0.0328367,0.343114,0.0599351
24298,Zm00001d001996,transposed,Unmethylated,Zm00001d002415,0.334072,2.45434,0.136115,4.40836e-12
24299,Zm00001d002006,transposed,Unmethylated,Zm00001d045122,0.200653,4.42445,0.0453509,0
24300,Zm00001d002008,transposed,teM,Zm00001d049360,0.0449442,0.115191,0.390171,0.0311312
24301,Zm00001d002022,transposed,Unclassified,Zm00001d047242,0.150468,1.79985,0.0836004,1.80564e-62
24302,Zm00001d002023,transposed,teM,Zm00001d029855,0.0625329,0.38509,0.162385,3.00116e-15
24303,Zm00001d002035,transposed,Unmethylated,Zm00001d008529,0.323031,3.72776,0.0866555,7.70408e-39
24304,Zm00001d002039,transposed,Unclassified,Zm00001d031351,0.55699,2.62885,0.211876,2.70598e-43
24305,Zm00001d002040,transposed,NA,Zm00001d042222,0.206412,4.49754,0.0458944,2.56897e-156
24306,Zm00001d002047,transposed,teM,Zm00001d025101,0.19034,0.286454,0.664469,0.484788
24307,Zm00001d002096,transposed,Unmethylated,Zm00001d037494,0.459223,3.32106,0.138276,3.18568e-20
24308,Zm00001d002099,transposed,Unclassified,Zm00001d013688,0.3106,4.55962,0.0681196,0
24309,Zm00001d002107,transposed,NA,Zm00001d051969,NA,NA,NA,NA
24310,Zm00001d002108,transposed,teM,Zm00001d051968,0.0103386,0.0283871,0.364201,0.139918
24311,Zm00001d002116,transposed,teM,Zm00001d005072,0.0685265,0.5232,0.130976,2.13148e-11
24312,Zm00001d002120,transposed,teM,Zm00001d039673,0.368544,3.54285,0.104025,7.87984e-20
24313,Zm00001d002121,transposed,Unmethylated,Zm00001d048309,0.29819,2.54479,0.117176,0
24314,Zm00001d002128,transposed,Unclassified,Zm00001d018061,0.266113,1.76318,0.150928,3.15974e-31
24315,Zm00001d002167,transposed,Unmethylated,Zm00001d017806,0.346807,3.8951,0.0890366,0
24316,Zm00001d002175,transposed,Unmethylated,Zm00001d047533,0.251104,4.70918,0.0533223,9.02897e-183
24317,Zm00001d002176,transposed,Unmethylated,Zm00001d035157,0.132907,3.78678,0.0350975,4.78973e-99
24318,Zm00001d002184,transposed,Unclassified,Zm00001d001870,0.725809,2.07963,0.349009,2.07251e-09
24319,Zm00001d002194,transposed,NA,Zm00001d010813,0.00477364,0.0136617,0.349418,0.382589
24320,Zm00001d002200,transposed,Unmethylated,Zm00001d026379,0.0754726,0.269259,0.280298,2.49999e-12
24321,Zm00001d002204,transposed,NA,Zm00001d026352,0.0145489,0.474883,0.0306368,5.00916e-22
24322,Zm00001d002262,transposed,Unmethylated,Zm00001d006581,0.019696,0.165164,0.119251,1.03366e-06
24323,Zm00001d002295,transposed,Unmethylated,Zm00001d025059,0.300434,3.35793,0.0894699,4.90667e-45
24324,Zm00001d002301,transposed,Unmethylated,Zm00001d033459,0.517857,3.61963,0.143069,4.10564e-26
24325,Zm00001d002367,transposed,teM,Zm00001d028698,0.425132,0.595302,0.714145,0.108468
24326,Zm00001d002381,transposed,teM,Zm00001d021123,0.00297676,0.0183795,0.161961,0
24327,Zm00001d002383,transposed,Unmethylated,Zm00001d013497,0.574454,3.99729,0.143711,5.73236e-20
24328,Zm00001d002392,transposed,teM,Zm00001d036525,0.566758,4.12186,0.137501,4.91241e-30
24329,Zm00001d002407,transposed,teM,Zm00001d051193,0.0890161,0.175251,0.507934,0.00011941
24330,Zm00001d002408,transposed,teM,Zm00001d029997,0.00697778,NA,NA,NA
24331,Zm00001d002468,transposed,Unmethylated,NA,NA,NA,NA,NA
24332,Zm00001d002496,transposed,Unmethylated,Zm00001d003945,0.547495,3.49113,0.156824,9.14485e-35
24333,Zm00001d002532,transposed,Unmethylated,Zm00001d015007,0.319213,4.88764,0.0653103,1.58023e-130
24334,Zm00001d002536,transposed,Unmethylated,Zm00001d017821,0.470911,4.22306,0.11151,1.53021e-86
24335,Zm00001d002543,transposed,Unmethylated,Zm00001d051478,NA,1.73456,-1.28012e-15,NA
24336,Zm00001d002560,transposed,teM,Zm00001d017883,0.416103,0.664424,0.626262,0.000265566
24337,Zm00001d002567,transposed,teM,Zm00001d044510,0.633155,3.04022,0.20826,1.13211e-14
24338,Zm00001d002598,transposed,gbM,Zm00001d039875,0.45853,3.93365,0.116566,1.88432e-42
24339,Zm00001d002603,transposed,Unclassified,Zm00001d039314,0.482722,4.34617,0.111068,5.07436e-109
24340,Zm00001d002608,transposed,Unmethylated,Zm00001d041291,0.529582,3.23122,0.163895,1.15724e-12
24341,Zm00001d002634,transposed,teM,Zm00001d053720,0.515917,1.63287,0.315956,1.74127e-07
24342,Zm00001d002636,transposed,teM,Zm00001d034835,0.0312106,0.0656759,0.475222,0.108934
24343,Zm00001d002647,transposed,teM,Zm00001d049785,0.0454939,0.113969,0.399177,0.000311958
24344,Zm00001d002652,transposed,teM,Zm00001d008999,0.036573,0.224713,0.162754,3.53012e-05
24345,Zm00001d002655,transposed,NA,Zm00001d041291,0.532808,3.21677,0.165635,1.39922e-11
24346,Zm00001d002666,transposed,teM,Zm00001d006695,0.0233055,0.0745919,0.31244,1.06618e-13
24347,Zm00001d002681,transposed,teM,Zm00001d022185,0.0638762,0.153542,0.416017,0.000596829
24348,Zm00001d002691,transposed,teM,Zm00001d042341,0.54331,3.38251,0.160623,7.64993e-12
24349,Zm00001d002706,transposed,teM,Zm00001d038031,0.379719,4.63942,0.0818463,1.1869e-85
24350,Zm00001d002712,transposed,Unmethylated,Zm00001d032745,0.54259,4.64877,0.116717,1.40759e-92
24351,Zm00001d002722,transposed,NA,Zm00001d031706,0.0129594,0.168551,0.0768872,0.0145672
24352,Zm00001d002724,transposed,teM,Zm00001d029164,0.138462,0.861798,0.160666,6.42996e-11
24353,Zm00001d002743,transposed,Unmethylated,Zm00001d026173,0.144405,0.486302,0.296944,0.00104284
24354,Zm00001d002745,transposed,NA,Zm00001d022022,0.0116569,0.0464689,0.250855,0.0763782
24355,Zm00001d002753,transposed,teM,Zm00001d034692,0.391066,3.60764,0.108399,1.00518e-37
24356,Zm00001d002778,transposed,Unmethylated,Zm00001d006440,0.161171,1.75107,0.0920416,2.559e-32
24357,Zm00001d002793,transposed,teM,Zm00001d020186,0.3871,1.48596,0.260504,0.00080217
24358,Zm00001d002794,transposed,Unmethylated,Zm00001d017444,0.250004,1.89413,0.131989,1.9395e-25
24359,Zm00001d002796,transposed,Unmethylated,Zm00001d025991,0.0638867,0.20129,0.317386,1.16074e-05
24360,Zm00001d002813,transposed,teM,Zm00001d044769,0.113767,0.540282,0.21057,0.0055382
24361,Zm00001d002818,transposed,gbM,Zm00001d023530,0.0647976,0.0949389,0.682519,0.1761
24362,Zm00001d002846,transposed,teM,Zm00001d020186,0.062328,0.264413,0.235722,0.00277888
24363,Zm00001d002852,transposed,NA,Zm00001d041291,0.525493,3.21343,0.16353,4.52226e-12
24364,Zm00001d002862,transposed,teM,Zm00001d004002,0.0466703,0.015436,3.02346,0.162954
24365,Zm00001d002870,transposed,Unmethylated,Zm00001d035759,0.372117,2.27815,0.163342,0
24366,Zm00001d002871,transposed,Unmethylated,Zm00001d013960,0.116808,4.20939,0.0277495,7.27585e-213
24367,Zm00001d002875,transposed,Unclassified,Zm00001d024756,0.342737,0.440093,0.778784,0.372515
24368,Zm00001d002876,transposed,gbM,Zm00001d038882,0.428605,4.94712,0.0866373,1.96385e-116
24369,Zm00001d002885,transposed,Unmethylated,Zm00001d048746,0.355637,3.83206,0.0928059,1.16867e-41
24370,Zm00001d002896,transposed,Unclassified,Zm00001d042724,0.20352,4.26092,0.0477642,2.92181e-92
24371,Zm00001d002904,transposed,Unmethylated,Zm00001d003671,0.386002,3.91503,0.0985949,1.62321e-62
24372,Zm00001d002905,transposed,gbM,Zm00001d003670,0.399001,2.33847,0.170625,1.0288e-60
24373,Zm00001d002906,transposed,NA,Zm00001d025414,0.324719,3.14829,0.103141,8.59891e-28
24374,Zm00001d002922,transposed,teM,Zm00001d016647,0.103316,0.193776,0.533171,0.027999
24375,Zm00001d002934,transposed,Unmethylated,Zm00001d027459,0.365838,3.65299,0.100147,7.82271e-44
24376,Zm00001d002937,transposed,teM,Zm00001d044146,0.302885,3.99524,0.0758114,5.49484e-53
24377,Zm00001d002938,transposed,gbM,Zm00001d049884,0.454093,1.46244,0.310503,2.76567e-31
24378,Zm00001d002939,transposed,Unmethylated,Zm00001d038340,0.181474,4.45872,0.0407009,2.53028e-231
24379,Zm00001d002940,transposed,teM,Zm00001d049734,0.269061,1.37037,0.196342,3.39629e-115
24380,Zm00001d002943,transposed,Unclassified,Zm00001d004720,0.272873,4.5582,0.0598642,5.59155e-185
24381,Zm00001d002945,transposed,gbM,Zm00001d038227,0.526492,4.12783,0.127547,7.15037e-53
24382,Zm00001d002946,transposed,Unclassified,Zm00001d038222,0.0841259,1.10281,0.0762834,2.81048e-57
24383,Zm00001d002952,transposed,Unmethylated,Zm00001d013956,0.217389,3.70291,0.0587076,1.24343e-54
24384,Zm00001d002964,transposed,Unclassified,Zm00001d025894,0.0658465,0.328389,0.200514,2.95268e-06
24385,Zm00001d002973,transposed,teM,Zm00001d003262,0.0381468,0.103611,0.368173,0.000346179
24386,Zm00001d002975,transposed,teM,Zm00001d024661,0.380508,0.81139,0.468958,0.0199426
24387,Zm00001d002979,transposed,Unmethylated,Zm00001d031351,0.472591,4.67883,0.101006,5.49427e-137
24388,Zm00001d002987,transposed,teM,Zm00001d038031,0.0667938,0.286494,0.233142,3.2548e-16
24389,Zm00001d002997,transposed,Unmethylated,Zm00001d025547,0.126048,0.88487,0.142448,9.56093e-36
24390,Zm00001d003027,transposed,teM,Zm00001d050382,0.0221462,0.0110355,2.00682,0.239025
24391,Zm00001d003028,transposed,teM,Zm00001d048497,0.0140155,0.0543851,0.257707,0.0778067
24392,Zm00001d003038,transposed,Unmethylated,Zm00001d027589,0.530865,4.0623,0.130681,3.06925e-48
24393,Zm00001d003043,transposed,teM,Zm00001d053564,0.0543192,0.0957627,0.567228,0.223425
24394,Zm00001d003048,transposed,Unmethylated,Zm00001d028484,0.829213,4.35804,0.190272,2.01241e-39
24395,Zm00001d003070,transposed,Unmethylated,Zm00001d031351,0.540292,4.64515,0.116313,9.99963e-69
24396,Zm00001d003082,transposed,teM,Zm00001d017127,0.0142334,0.0246787,0.576749,0.283389
24397,Zm00001d003092,transposed,teM,Zm00001d038868,0.107186,0.0732935,1.46242,0.602815
24398,Zm00001d003093,transposed,teM,Zm00001d038031,0.200827,4.36351,0.0460241,2.11221e-98
24399,Zm00001d003100,transposed,NA,Zm00001d006869,NA,0.0280172,-7.92528e-14,NA
24400,Zm00001d003116,transposed,Unmethylated,Zm00001d045136,0.319609,1.49364,0.21398,4.70087e-38
24401,Zm00001d003117,transposed,NA,Zm00001d028866,0.200019,0.674969,0.296338,4.87668e-11
24402,Zm00001d003118,transposed,Unmethylated,Zm00001d002339,0.0409033,2.14542,0.0190655,5.81384e-40
24403,Zm00001d003128,transposed,teM,Zm00001d013336,0.690124,4.49302,0.153599,6.69111e-60
24404,Zm00001d003136,transposed,teM,Zm00001d029010,0.0331881,0.0679487,0.488429,0.129282
24405,Zm00001d003139,transposed,Unmethylated,Zm00001d017874,0.664104,3.22044,0.206215,2.13323e-20
24406,Zm00001d003141,transposed,NA,Zm00001d035473,0.280492,0.464818,0.603445,0.111467
24407,Zm00001d003150,transposed,NA,Zm00001d048374,0.220879,0.297743,0.741845,0.375458
24408,Zm00001d003154,transposed,NA,Zm00001d048374,0.147112,0.270094,0.544672,0.190572
24409,Zm00001d003163,transposed,teM,Zm00001d007489,0.147359,0.288073,0.511533,0.0117071
24410,Zm00001d003164,transposed,Unmethylated,Zm00001d037337,0.0331283,3.35303,0.00988011,2.45157e-73
24411,Zm00001d003180,transposed,Unclassified,Zm00001d006127,0.369712,4.07766,0.0906678,9.24144e-43
24412,Zm00001d003194,transposed,teM,Zm00001d013336,0.721588,4.19762,0.171904,3.98484e-34
24413,Zm00001d003209,transposed,Unmethylated,Zm00001d019078,0.268948,3.63162,0.0740573,0
24414,Zm00001d003298,transposed,teM,Zm00001d004087,0.0661698,0.0611631,1.08186,0.85539
24415,Zm00001d003317,transposed,Unmethylated,Zm00001d020944,0.417527,3.67719,0.113545,3.53226e-39
24416,Zm00001d003344,transposed,teM,Zm00001d013241,0.0365807,0.082444,0.443704,0.0971666
24417,Zm00001d003367,transposed,teM,Zm00001d024756,0.373369,0.552885,0.675311,0.0538214
24418,Zm00001d003381,transposed,Unmethylated,Zm00001d052285,0.311037,3.54342,0.0877788,0
24419,Zm00001d003389,transposed,teM,Zm00001d052538,0.0297077,0.0411452,0.722019,0.420319
24420,Zm00001d003399,transposed,Unmethylated,Zm00001d033745,0.39835,4.56454,0.0872706,2.99159e-83
24421,Zm00001d003403,transposed,Unmethylated,Zm00001d035157,0.2194,3.79565,0.057803,1.42573e-75
24422,Zm00001d003405,transposed,Unmethylated,Zm00001d007831,0.703185,1.90489,0.369148,1.53814e-06
24423,Zm00001d003406,transposed,Unmethylated,Zm00001d012158,0.567484,4.59729,0.123439,1.37817e-66
24424,Zm00001d003408,transposed,gbM,Zm00001d032219,0.499673,1.26867,0.393856,3.16292e-05
24425,Zm00001d003417,transposed,Unmethylated,Zm00001d002514,0.102958,1.10016,0.0935843,2.89688e-22
24426,Zm00001d003439,transposed,NA,Zm00001d048143,0.0101746,0.0380695,0.267264,0.119337
24427,Zm00001d003460,transposed,gbM,Zm00001d038536,0.219613,1.75917,0.124839,3.79498e-50
24428,Zm00001d003464,transposed,Unclassified,Zm00001d029376,0.405528,1.61741,0.250727,9.35614e-15
24429,Zm00001d003489,transposed,teM,Zm00001d006466,0.0867093,0.794082,0.109194,1.69508e-08
24430,Zm00001d003499,transposed,Unmethylated,Zm00001d020789,0.424949,3.94296,0.107774,1.75299e-43
24431,Zm00001d003514,transposed,Unmethylated,Zm00001d018111,0.669205,3.0955,0.216186,4.20962e-18
24432,Zm00001d003529,transposed,teM,Zm00001d046937,0.104333,0.106244,0.982012,0.839961
24433,Zm00001d003563,transposed,Unmethylated,Zm00001d042581,0.33825,3.80193,0.0889679,0
24434,Zm00001d003569,transposed,Unmethylated,Zm00001d042578,0.355589,4.23066,0.0840504,1.69841e-80
24435,Zm00001d003573,transposed,Unmethylated,Zm00001d020573,0.505538,3.26036,0.155056,9.66943e-18
24436,Zm00001d003574,transposed,NA,Zm00001d030088,0.0465164,0.259961,0.178936,0.000203606
24437,Zm00001d003614,transposed,Unmethylated,Zm00001d049713,0.411647,4.3834,0.0939103,1.0694e-89
24438,Zm00001d003629,transposed,NA,Zm00001d020986,0.0531469,0.047865,1.11035,0.788417
24439,Zm00001d003675,transposed,teM,Zm00001d025412,0.046033,0.170299,0.270307,1.97717e-05
24440,Zm00001d003706,transposed,teM,Zm00001d051643,0.0380804,0.103287,0.368685,0.0344799
24441,Zm00001d003709,transposed,Unmethylated,Zm00001d049722,0.332446,3.37922,0.0983796,1.56231e-28
24442,Zm00001d003712,transposed,Unmethylated,Zm00001d004843,0.25097,2.45134,0.102381,5.26091e-12
24443,Zm00001d003718,transposed,Unmethylated,Zm00001d016758,0.415437,1.70662,0.243426,5.31822e-09
24444,Zm00001d003727,transposed,teM,Zm00001d043512,0.0312997,0.168597,0.185648,0.000256755
24445,Zm00001d003736,transposed,teM,Zm00001d002388,0.366043,0.865204,0.423071,1.12431e-10
