Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Zm00001d031263,unM,Zm00001d014845,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d031641,unM,Zm00001d017772,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d031774,unM,Zm00001d022443,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d032971,unM,Zm00001d004055,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d033055,unM,Zm00001d027711,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d033523,unM,Zm00001d013331,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d034423,unM,Zm00001d012121,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d034681,unM,Zm00001d022599,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d035149,unM,Zm00001d005052,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d036279,unM,Zm00001d036210,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d036449,unM,Zm00001d004055,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d036720,unM,Zm00001d021393,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d037036,unM,Zm00001d025656,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d037477,unM,Zm00001d023992,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d037586,unM,Zm00001d009783,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d037693,unM,Zm00001d000316,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d038072,unM,Zm00001d009965,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d038108,unM,Zm00001d031539,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d038131,unM,Zm00001d009926,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d038223,unM,Zm00001d011823,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d038582,unM,Zm00001d010456,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d039222,unM,Zm00001d009773,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d039519,unM,Zm00001d016542,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d039549,unM,Zm00001d037613,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d039710,unM,Zm00001d037499,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d040196,unM,Zm00001d008395,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d040381,unM,Zm00001d010404,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d040684,unM,Zm00001d022258,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d040752,unM,Zm00001d009211,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d041584,unM,Zm00001d007688,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d041589,unM,Zm00001d030167,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d041609,unM,Zm00001d022141,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d041744,unM,Zm00001d035235,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d041751,unM,Zm00001d023733,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d041772,unM,Zm00001d023968,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d041969,unM,Zm00001d011092,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d041990,unM,Zm00001d023434,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d042447,unM,Zm00001d012119,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d042624,unM,Zm00001d003617,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d042625,unM,Zm00001d003617,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d043013,unM,Zm00001d036609,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d043731,unM,Zm00001d034924,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d043827,unM,Zm00001d008502,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d044119,unM,Zm00001d033925,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d044533,unM,Zm00001d009763,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d044772,unM,Zm00001d011901,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d045448,unM,Zm00001d028426,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d045507,unM,Zm00001d041498,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d045519,unM,Zm00001d036010,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d045539,unM,Zm00001d024518,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d046223,unM,Zm00001d016298,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d046690,unM,Zm00001d037434,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d046790,unM,Zm00001d027343,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d046837,unM,Zm00001d042426,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d046933,unM,Zm00001d040988,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d046968,unM,Zm00001d007888,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d047272,unM,Zm00001d006808,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d048181,unM,Zm00001d038849,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d048198,unM,Zm00001d023650,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d048737,unM,Zm00001d032945,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d048795,unM,Zm00001d023735,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d048930,unM,Zm00001d007575,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d049225,unM,Zm00001d031593,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d049251,unM,Zm00001d015733,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d049954,unM,Zm00001d005347,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d049966,unM,Zm00001d003275,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d050130,unM,Zm00001d004354,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d050163,unM,Zm00001d024126,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d050412,unM,Zm00001d015509,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d050490,unM,Zm00001d043110,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d050518,unM,Zm00001d016483,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d050521,unM,Zm00001d044304,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d050865,unM,Zm00001d024421,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d051474,unM,Zm00001d017625,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d051704,unM,Zm00001d045739,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d051824,unM,Zm00001d030527,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d052317,unM,Zm00001d036651,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d052418,unM,Zm00001d015733,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d052444,unM,Zm00001d008271,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d052507,unM,Zm00001d006839,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d052541,unM,Zm00001d043813,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d052613,unM,Zm00001d009472,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d052784,unM,Zm00001d000305,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d053265,unM,Zm00001d016456,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d053284,unM,Zm00001d008752,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d053544,unM,Zm00001d016225,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d053754,unM,Zm00001d015460,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d053868,unM,Zm00001d015997,Unclassified,dispersed,Undetermined,unM-Unclassified
Zm00001d002304,unM,Zm00001d002302,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d005690,unM,Zm00001d005688,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d007853,unM,Zm00001d007851,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d011551,unM,Zm00001d011550,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d012574,unM,Zm00001d012573,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d014542,unM,Zm00001d014540,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d018692,unM,Zm00001d018691,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d021095,unM,Zm00001d021094,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d022344,unM,Zm00001d022343,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d028368,unM,Zm00001d028367,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d033190,unM,Zm00001d033189,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d033379,unM,Zm00001d033378,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d033891,unM,Zm00001d033890,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d034017,unM,Zm00001d034015,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d034621,unM,Zm00001d034620,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d035587,unM,Zm00001d035585,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d036068,unM,Zm00001d036066,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d039052,unM,Zm00001d039051,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d039184,unM,Zm00001d039183,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d039574,unM,Zm00001d039573,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d040733,unM,Zm00001d040731,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d041777,unM,Zm00001d041776,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d042512,unM,Zm00001d042511,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d042799,unM,Zm00001d042796,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d043469,unM,Zm00001d043468,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d044014,unM,Zm00001d044013,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d048207,unM,Zm00001d048205,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d050388,unM,Zm00001d050386,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d052091,unM,Zm00001d052090,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d052394,unM,Zm00001d052393,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d053296,unM,Zm00001d053295,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d053633,unM,Zm00001d053632,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d053772,unM,Zm00001d053770,Unclassified,tandem,Undetermined,unM-Unclassified
Zm00001d001838,unM,Zm00001d034965,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d002540,unM,Zm00001d051502,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d003103,unM,Zm00001d019677,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d004152,unM,Zm00001d025086,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d004720,unM,Zm00001d002943,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d005185,unM,Zm00001d010834,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d005193,unM,Zm00001d038038,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d005821,unM,Zm00001d005577,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d005928,unM,Zm00001d022175,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d006287,unM,Zm00001d025857,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d006521,unM,Zm00001d012604,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d006757,unM,Zm00001d030508,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d006757,unM,Zm00001d028039,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d006771,unM,Zm00001d051139,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d006945,unM,Zm00001d040254,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d007363,unM,Zm00001d038534,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d008214,unM,Zm00001d014688,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d008227,unM,Zm00001d040422,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d008227,unM,Zm00001d023342,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d008405,unM,Zm00001d051916,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d009517,unM,Zm00001d025778,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d009578,unM,Zm00001d037067,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d011083,unM,Zm00001d025418,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d011874,unM,Zm00001d038062,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d012020,unM,Zm00001d000403,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d012020,unM,Zm00001d025206,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d012158,unM,Zm00001d032225,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d012935,unM,Zm00001d020345,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d013378,unM,Zm00001d007454,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d013688,unM,Zm00001d002099,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d014082,unM,Zm00001d032760,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d014443,unM,Zm00001d005627,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d015277,unM,Zm00001d000301,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d016105,unM,Zm00001d037719,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d016691,unM,Zm00001d031132,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d017493,unM,Zm00001d033231,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d017706,unM,Zm00001d020825,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d017706,unM,Zm00001d009021,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d017864,unM,Zm00001d036827,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d018061,unM,Zm00001d002128,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d018065,unM,Zm00001d015585,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d018065,unM,Zm00001d006629,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d018437,unM,Zm00001d033486,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d019549,unM,Zm00001d012448,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d020521,unM,Zm00001d000293,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d020938,unM,Zm00001d015845,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d021282,unM,Zm00001d014770,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d021291,unM,Zm00001d052781,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d021442,unM,Zm00001d027510,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d023371,unM,Zm00001d010395,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d023856,unM,Zm00001d048716,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d024528,unM,Zm00001d015399,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d025710,unM,Zm00001d049648,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d026190,unM,Zm00001d027266,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d026221,unM,Zm00001d030159,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d026333,unM,Zm00001d046528,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d026630,unM,Zm00001d014898,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d026636,unM,Zm00001d001802,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d027854,unM,Zm00001d018527,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d028484,unM,Zm00001d043233,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d028941,unM,Zm00001d027824,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d029012,unM,Zm00001d010448,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d029238,unM,Zm00001d010336,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d030846,unM,Zm00001d048129,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d031351,unM,Zm00001d011991,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d031351,unM,Zm00001d002039,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d031351,unM,Zm00001d041873,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d031832,unM,Zm00001d050488,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d032457,unM,Zm00001d048509,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d032745,unM,Zm00001d000189,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d033797,unM,Zm00001d020380,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d033876,unM,Zm00001d007465,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d033879,unM,Zm00001d010724,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d033879,unM,Zm00001d012665,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d034372,unM,Zm00001d007912,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d034601,unM,Zm00001d012527,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d034740,unM,Zm00001d023651,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d036531,unM,Zm00001d017324,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d036892,unM,Zm00001d011165,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d037619,unM,Zm00001d036218,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d037790,unM,Zm00001d053289,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d038193,unM,Zm00001d021709,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d038321,unM,Zm00001d052766,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d038408,unM,Zm00001d010965,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d038452,unM,Zm00001d038039,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d038503,unM,Zm00001d004559,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d039310,unM,Zm00001d029184,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d039311,unM,Zm00001d007487,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d039314,unM,Zm00001d002603,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d040020,unM,Zm00001d048907,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d040059,unM,Zm00001d053282,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d040271,unM,Zm00001d009994,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d041112,unM,Zm00001d012681,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d042372,unM,Zm00001d021021,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d042760,unM,Zm00001d048508,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d042848,unM,Zm00001d018601,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d043044,unM,Zm00001d052312,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d043336,unM,Zm00001d012666,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d043497,unM,Zm00001d008211,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d043515,unM,Zm00001d016277,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d043652,unM,Zm00001d008827,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d043923,unM,Zm00001d046370,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d044060,unM,Zm00001d016411,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d044276,unM,Zm00001d035097,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d044293,unM,Zm00001d053588,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d044828,unM,Zm00001d016531,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d045607,unM,Zm00001d039263,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d046357,unM,Zm00001d044290,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d047150,unM,Zm00001d019754,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d047223,unM,Zm00001d049922,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d047242,unM,Zm00001d002022,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d047814,unM,Zm00001d011782,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d048193,unM,Zm00001d035267,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d048193,unM,Zm00001d023934,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d048293,unM,Zm00001d005834,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d049059,unM,Zm00001d033931,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d051480,unM,Zm00001d039785,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d051532,unM,Zm00001d032185,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d051532,unM,Zm00001d006943,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d051532,unM,Zm00001d013081,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d051736,unM,Zm00001d046663,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d052124,unM,Zm00001d044987,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d052368,unM,Zm00001d039418,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d053236,unM,Zm00001d006368,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d053236,unM,Zm00001d020641,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d053839,unM,Zm00001d045846,Unclassified,transposed,Undetermined,unM-Unclassified
Zm00001d026607,teM,Zm00001d001846,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d026346,teM,Zm00001d002244,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d026334,teM,Zm00001d002266,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d026254,teM,Zm00001d002395,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d026235,teM,Zm00001d002444,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d025948,teM,Zm00001d002822,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d025932,teM,Zm00001d002842,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d025853,teM,Zm00001d003049,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d025113,teM,Zm00001d004092,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d031570,teM,Zm00001d006066,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d029603,teM,Zm00001d006731,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d039717,teM,Zm00001d008679,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d039488,teM,Zm00001d008805,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d039352,teM,Zm00001d008945,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d019889,teM,Zm00001d009241,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d042866,teM,Zm00001d010055,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d038150,teM,Zm00001d010324,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d035595,teM,Zm00001d011034,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d039141,teM,Zm00001d011426,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d043857,teM,Zm00001d011605,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d038842,teM,Zm00001d011717,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d042353,teM,Zm00001d012036,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d042441,teM,Zm00001d012102,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d038358,teM,Zm00001d012391,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d034165,teM,Zm00001d013195,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d034087,teM,Zm00001d013238,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d033874,teM,Zm00001d013348,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d033750,teM,Zm00001d013427,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d033563,teM,Zm00001d013521,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d033556,teM,Zm00001d013524,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d033508,teM,Zm00001d013661,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d033105,teM,Zm00001d013779,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d033007,teM,Zm00001d013847,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d030138,teM,Zm00001d014428,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d054014,teM,Zm00001d015012,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d053719,teM,Zm00001d015600,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d053667,teM,Zm00001d015839,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d053572,teM,Zm00001d016349,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d050551,teM,Zm00001d016552,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d050775,teM,Zm00001d016834,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d050851,teM,Zm00001d016916,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d050874,teM,Zm00001d016935,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d050923,teM,Zm00001d017049,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d051528,teM,Zm00001d017703,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d051756,teM,Zm00001d017925,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d052237,teM,Zm00001d018074,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d052001,teM,Zm00001d018413,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d051976,teM,Zm00001d018430,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d034452,teM,Zm00001d018969,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d005248,teM,Zm00001d019164,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d005535,teM,Zm00001d019988,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d005727,teM,Zm00001d020411,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d005924,teM,Zm00001d020770,Unclassified,wgd,Undetermined,teM-Unclassified
Zm00001d006099,teM,Zm00001d021060,Unclassified,wgd,Undetermined,teM-Unclassified
