Feature	Duplication
Thhalv10022127m.g	unclassified
Thhalv10022408m.g	unclassified
Thhalv10021780m.g	unclassified
Thhalv10020244m.g	unclassified
Thhalv10019885m.g	unclassified
Thhalv10022213m.g	unclassified
Thhalv10021441m.g	unclassified
Thhalv10020698m.g	unclassified
Thhalv10020605m.g	unclassified
Thhalv10022180m.g	unclassified
Thhalv10020380m.g	unclassified
Thhalv10020135m.g	unclassified
Thhalv10020805m.g	unclassified
Thhalv10021407m.g	unclassified
Thhalv10019943m.g	unclassified
Thhalv10020155m.g	unclassified
Thhalv10020878m.g	unclassified
Thhalv10021891m.g	unclassified
Thhalv10020015m.g	unclassified
Thhalv10019996m.g	unclassified
Thhalv10020148m.g	unclassified
Thhalv10021212m.g	unclassified
Thhalv10021292m.g	unclassified
Thhalv10022309m.g	unclassified
Thhalv10020448m.g	unclassified
Thhalv10021141m.g	unclassified
Thhalv10022162m.g	unclassified
Thhalv10021203m.g	unclassified
Thhalv10019953m.g	unclassified
Thhalv10021254m.g	unclassified
Thhalv10020088m.g	unclassified
Thhalv10021023m.g	unclassified
Thhalv10020329m.g	unclassified
Thhalv10020014m.g	unclassified
Thhalv10020953m.g	unclassified
Thhalv10019972m.g	unclassified
Thhalv10020496m.g	unclassified
Thhalv10021157m.g	unclassified
Thhalv10021487m.g	unclassified
Thhalv10020852m.g	unclassified
Thhalv10021875m.g	unclassified
Thhalv10021562m.g	unclassified
Thhalv10021775m.g	unclassified
Thhalv10021121m.g	unclassified
Thhalv10020730m.g	unclassified
Thhalv10020144m.g	unclassified
Thhalv10019898m.g	unclassified
Thhalv10020974m.g	unclassified
Thhalv10021675m.g	unclassified
Thhalv10021768m.g	unclassified
Thhalv10020126m.g	unclassified
Thhalv10021682m.g	unclassified
Thhalv10021803m.g	unclassified
Thhalv10021666m.g	unclassified
Thhalv10021437m.g	unclassified
Thhalv10021317m.g	unclassified
Thhalv10021193m.g	unclassified
Thhalv10020937m.g	unclassified
Thhalv10021242m.g	unclassified
Thhalv10021062m.g	unclassified
Thhalv10020476m.g	unclassified
Thhalv10020801m.g	unclassified
Thhalv10020468m.g	unclassified
Thhalv10020578m.g	unclassified
Thhalv10020352m.g	unclassified
Thhalv10022378m.g	unclassified
Thhalv10020311m.g	unclassified
Thhalv10021061m.g	unclassified
Thhalv10020728m.g	unclassified
Thhalv10020604m.g	unclassified
Thhalv10020658m.g	unclassified
Thhalv10019869m.g	unclassified
Thhalv10021848m.g	unclassified
Thhalv10021805m.g	unclassified
Thhalv10021265m.g	unclassified
Thhalv10021165m.g	unclassified
Thhalv10020693m.g	unclassified
Thhalv10020493m.g	unclassified
Thhalv10022306m.g	unclassified
Thhalv10020707m.g	unclassified
Thhalv10020676m.g	unclassified
Thhalv10020289m.g	unclassified
Thhalv10020836m.g	unclassified
Thhalv10020091m.g	unclassified
Thhalv10022240m.g	unclassified
Thhalv10021686m.g	unclassified
Thhalv10022440m.g	unclassified
Thhalv10019986m.g	unclassified
Thhalv10021975m.g	unclassified
Thhalv10020775m.g	unclassified
Thhalv10020379m.g	unclassified
Thhalv10020920m.g	unclassified
Thhalv10020517m.g	unclassified
Thhalv10022009m.g	unclassified
Thhalv10021286m.g	unclassified
Thhalv10021748m.g	unclassified
Thhalv10020079m.g	unclassified
Thhalv10019930m.g	unclassified
Thhalv10021543m.g	unclassified
Thhalv10021359m.g	unclassified
Thhalv10021323m.g	unclassified
Thhalv10020217m.g	unclassified
Thhalv10022262m.g	unclassified
Thhalv10021987m.g	unclassified
Thhalv10021865m.g	unclassified
Thhalv10021329m.g	unclassified
Thhalv10021033m.g	unclassified
Thhalv10020076m.g	unclassified
Thhalv10020567m.g	unclassified
Thhalv10027780m.g	unclassified
Thhalv10027665m.g	unclassified
Thhalv10027929m.g	unclassified
Thhalv10027850m.g	unclassified
Thhalv10028347m.g	unclassified
Thhalv10028322m.g	unclassified
Thhalv10028044m.g	unclassified
Thhalv10027936m.g	unclassified
Thhalv10027708m.g	unclassified
Thhalv10027750m.g	unclassified
Thhalv10028014m.g	unclassified
Thhalv10028294m.g	unclassified
Thhalv10028271m.g	unclassified
Thhalv10027624m.g	unclassified
Thhalv10027762m.g	unclassified
Thhalv10028285m.g	unclassified
Thhalv10027829m.g	unclassified
Thhalv10028015m.g	unclassified
Thhalv10028001m.g	unclassified
Thhalv10027763m.g	unclassified
Thhalv10027718m.g	unclassified
Thhalv10027946m.g	unclassified
Thhalv10027690m.g	unclassified
Thhalv10027651m.g	unclassified
Thhalv10027749m.g	unclassified
Thhalv10028021m.g	unclassified
Thhalv10028008m.g	unclassified
Thhalv10028328m.g	unclassified
Thhalv10028156m.g	unclassified
Thhalv10027826m.g	unclassified
Thhalv10027900m.g	unclassified
Thhalv10027633m.g	unclassified
Thhalv10027797m.g	unclassified
Thhalv10028175m.g	unclassified
Thhalv10027663m.g	unclassified
Thhalv10028018m.g	unclassified
Thhalv10027943m.g	unclassified
Thhalv10027967m.g	unclassified
Thhalv10027799m.g	unclassified
Thhalv10027644m.g	unclassified
Thhalv10028010m.g	unclassified
Thhalv10027657m.g	unclassified
Thhalv10028231m.g	unclassified
Thhalv10028006m.g	unclassified
Thhalv10027843m.g	unclassified
Thhalv10027828m.g	unclassified
Thhalv10028263m.g	unclassified
Thhalv10028025m.g	unclassified
Thhalv10027824m.g	unclassified
Thhalv10028174m.g	unclassified
Thhalv10027621m.g	unclassified
Thhalv10027875m.g	unclassified
Thhalv10027995m.g	unclassified
Thhalv10027618m.g	unclassified
Thhalv10028043m.g	unclassified
Thhalv10027617m.g	unclassified
Thhalv10027699m.g	unclassified
Thhalv10027723m.g	unclassified
Thhalv10027688m.g	unclassified
Thhalv10027871m.g	unclassified
Thhalv10027764m.g	unclassified
Thhalv10027741m.g	unclassified
Thhalv10027859m.g	unclassified
Thhalv10027697m.g	unclassified
Thhalv10027842m.g	unclassified
Thhalv10028295m.g	unclassified
Thhalv10027934m.g	unclassified
Thhalv10028275m.g	unclassified
Thhalv10027638m.g	unclassified
Thhalv10027647m.g	unclassified
Thhalv10027894m.g	unclassified
Thhalv10028245m.g	unclassified
Thhalv10027938m.g	unclassified
Thhalv10028252m.g	unclassified
Thhalv10027686m.g	unclassified
Thhalv10028129m.g	unclassified
Thhalv10027676m.g	unclassified
Thhalv10027713m.g	unclassified
Thhalv10027761m.g	unclassified
Thhalv10027873m.g	unclassified
Thhalv10027966m.g	unclassified
Thhalv10027971m.g	unclassified
Thhalv10027654m.g	unclassified
Thhalv10027899m.g	unclassified
Thhalv10027772m.g	unclassified
Thhalv10027992m.g	unclassified
Thhalv10027724m.g	unclassified
Thhalv10028309m.g	unclassified
Thhalv10027700m.g	unclassified
Thhalv10027760m.g	unclassified
Thhalv10027783m.g	unclassified
Thhalv10028267m.g	unclassified
Thhalv10028134m.g	unclassified
Thhalv10028211m.g	unclassified
Thhalv10028355m.g	unclassified
Thhalv10027896m.g	unclassified
Thhalv10027993m.g	unclassified
Thhalv10027985m.g	unclassified
Thhalv10027973m.g	unclassified
Thhalv10027653m.g	unclassified
Thhalv10027684m.g	unclassified
Thhalv10028007m.g	unclassified
Thhalv10027927m.g	unclassified
Thhalv10028187m.g	unclassified
Thhalv10027659m.g	unclassified
Thhalv10028105m.g	unclassified
Thhalv10028323m.g	unclassified
Thhalv10028147m.g	unclassified
Thhalv10028173m.g	unclassified
Thhalv10028097m.g	unclassified
Thhalv10027757m.g	unclassified
Thhalv10028012m.g	unclassified
Thhalv10027870m.g	unclassified
Thhalv10028019m.g	unclassified
Thhalv10028127m.g	unclassified
Thhalv10027940m.g	unclassified
Thhalv10027732m.g	unclassified
Thhalv10027805m.g	unclassified
Thhalv10027755m.g	unclassified
Thhalv10028248m.g	unclassified
Thhalv10027811m.g	unclassified
Thhalv10027821m.g	unclassified
Thhalv10028178m.g	unclassified
Thhalv10027932m.g	unclassified
Thhalv10027987m.g	unclassified
Thhalv10028162m.g	unclassified
Thhalv10027854m.g	unclassified
Thhalv10027622m.g	unclassified
Thhalv10027814m.g	unclassified
Thhalv10027986m.g	unclassified
Thhalv10028068m.g	unclassified
Thhalv10027712m.g	unclassified
Thhalv10028057m.g	unclassified
Thhalv10028034m.g	unclassified
Thhalv10027822m.g	unclassified
Thhalv10027640m.g	unclassified
Thhalv10028111m.g	unclassified
Thhalv10027959m.g	unclassified
Thhalv10027902m.g	unclassified
Thhalv10027675m.g	unclassified
Thhalv10027857m.g	unclassified
Thhalv10027788m.g	unclassified
Thhalv10028002m.g	unclassified
Thhalv10027981m.g	unclassified
Thhalv10027953m.g	unclassified
Thhalv10028352m.g	unclassified
Thhalv10028244m.g	unclassified
Thhalv10027615m.g	unclassified
Thhalv10027988m.g	unclassified
Thhalv10027701m.g	unclassified
Thhalv10028169m.g	unclassified
Thhalv10028177m.g	unclassified
Thhalv10028243m.g	unclassified
Thhalv10028009m.g	unclassified
Thhalv10027851m.g	unclassified
Thhalv10027656m.g	unclassified
Thhalv10028353m.g	unclassified
Thhalv10028310m.g	unclassified
Thhalv10000588m.g	unclassified
Thhalv10000208m.g	unclassified
Thhalv10000275m.g	unclassified
Thhalv10000376m.g	unclassified
Thhalv10000193m.g	unclassified
Thhalv10000149m.g	unclassified
Thhalv10000146m.g	unclassified
Thhalv10000266m.g	unclassified
Thhalv10000418m.g	unclassified
Thhalv10000677m.g	unclassified
Thhalv10000232m.g	unclassified
Thhalv10000249m.g	unclassified
Thhalv10000394m.g	unclassified
Thhalv10000395m.g	unclassified
Thhalv10000256m.g	unclassified
Thhalv10000221m.g	unclassified
Thhalv10000391m.g	unclassified
Thhalv10000118m.g	unclassified
Thhalv10000408m.g	unclassified
Thhalv10000089m.g	unclassified
Thhalv10000340m.g	unclassified
Thhalv10000320m.g	unclassified
Thhalv10000393m.g	unclassified
Thhalv10000702m.g	unclassified
Thhalv10000338m.g	unclassified
Thhalv10000555m.g	unclassified
Thhalv10000085m.g	unclassified
Thhalv10000626m.g	unclassified
Thhalv10000511m.g	unclassified
Thhalv10000578m.g	unclassified
Thhalv10000480m.g	unclassified
Thhalv10000126m.g	unclassified
Thhalv10000307m.g	unclassified
Thhalv10000401m.g	unclassified
Thhalv10000331m.g	unclassified
Thhalv10000262m.g	unclassified
Thhalv10000172m.g	unclassified
Thhalv10000230m.g	unclassified
Thhalv10000325m.g	unclassified
Thhalv10000015m.g	unclassified
Thhalv10000664m.g	unclassified
Thhalv10000554m.g	unclassified
Thhalv10000431m.g	unclassified
Thhalv10000404m.g	unclassified
Thhalv10000207m.g	unclassified
Thhalv10000197m.g	unclassified
Thhalv10000252m.g	unclassified
Thhalv10000007m.g	unclassified
Thhalv10000329m.g	unclassified
Thhalv10000093m.g	unclassified
Thhalv10000268m.g	unclassified
Thhalv10000443m.g	unclassified
Thhalv10000318m.g	unclassified
Thhalv10000303m.g	unclassified
Thhalv10000398m.g	unclassified
Thhalv10000032m.g	unclassified
Thhalv10000301m.g	unclassified
Thhalv10000025m.g	unclassified
Thhalv10000402m.g	unclassified
Thhalv10000218m.g	unclassified
Thhalv10000161m.g	unclassified
Thhalv10000248m.g	unclassified
Thhalv10000477m.g	unclassified
Thhalv10000380m.g	unclassified
Thhalv10000379m.g	unclassified
Thhalv10000730m.g	unclassified
Thhalv10000409m.g	unclassified
Thhalv10000163m.g	unclassified
Thhalv10000094m.g	unclassified
Thhalv10000716m.g	unclassified
Thhalv10000547m.g	unclassified
Thhalv10000326m.g	unclassified
Thhalv10000040m.g	unclassified
Thhalv10000645m.g	unclassified
Thhalv10000723m.g	unclassified
Thhalv10000564m.g	unclassified
Thhalv10000591m.g	unclassified
Thhalv10000066m.g	unclassified
Thhalv10000039m.g	unclassified
Thhalv10000206m.g	unclassified
Thhalv10000195m.g	unclassified
Thhalv10000428m.g	unclassified
Thhalv10000698m.g	unclassified
Thhalv10000566m.g	unclassified
Thhalv10000525m.g	unclassified
Thhalv10000353m.g	unclassified
Thhalv10000336m.g	unclassified
Thhalv10000068m.g	unclassified
Thhalv10000012m.g	unclassified
Thhalv10000478m.g	unclassified
Thhalv10000091m.g	unclassified
Thhalv10000573m.g	unclassified
Thhalv10000291m.g	unclassified
Thhalv10000110m.g	unclassified
Thhalv10000416m.g	unclassified
Thhalv10000684m.g	unclassified
Thhalv10000536m.g	unclassified
Thhalv10000362m.g	unclassified
Thhalv10000715m.g	unclassified
Thhalv10000413m.g	unclassified
Thhalv10000407m.g	unclassified
Thhalv10000545m.g	unclassified
Thhalv10000377m.g	unclassified
Thhalv10000079m.g	unclassified
Thhalv10000469m.g	unclassified
Thhalv10000045m.g	unclassified
Thhalv10000681m.g	unclassified
Thhalv10000165m.g	unclassified
Thhalv10000267m.g	unclassified
Thhalv10000603m.g	unclassified
Thhalv10000139m.g	unclassified
Thhalv10000021m.g	unclassified
Thhalv10000372m.g	unclassified
Thhalv10000334m.g	unclassified
Thhalv10000729m.g	unclassified
Thhalv10000150m.g	unclassified
Thhalv10000563m.g	unclassified
Thhalv10000615m.g	unclassified
Thhalv10000667m.g	unclassified
Thhalv10000706m.g	unclassified
Thhalv10000512m.g	unclassified
Thhalv10000661m.g	unclassified
Thhalv10000113m.g	unclassified
Thhalv10000137m.g	unclassified
Thhalv10000475m.g	unclassified
Thhalv10000557m.g	unclassified
Thhalv10000482m.g	unclassified
Thhalv10000367m.g	unclassified
Thhalv10000388m.g	unclassified
Thhalv10000420m.g	unclassified
Thhalv10000363m.g	unclassified
Thhalv10000120m.g	unclassified
Thhalv10000403m.g	unclassified
Thhalv10000660m.g	unclassified
Thhalv10000400m.g	unclassified
Thhalv10000296m.g	unclassified
Thhalv10000575m.g	unclassified
Thhalv10000317m.g	unclassified
Thhalv10000685m.g	unclassified
Thhalv10000728m.g	unclassified
Thhalv10000211m.g	unclassified
Thhalv10000467m.g	unclassified
Thhalv10000412m.g	unclassified
Thhalv10000272m.g	unclassified
Thhalv10000562m.g	unclassified
Thhalv10000699m.g	unclassified
Thhalv10000732m.g	unclassified
Thhalv10000103m.g	unclassified
Thhalv10000457m.g	unclassified
Thhalv10000410m.g	unclassified
Thhalv10000646m.g	unclassified
Thhalv10000070m.g	unclassified
Thhalv10000009m.g	unclassified
Thhalv10000330m.g	unclassified
Thhalv10000194m.g	unclassified
Thhalv10000485m.g	unclassified
Thhalv10000347m.g	unclassified
Thhalv10000008m.g	unclassified
Thhalv10000390m.g	unclassified
Thhalv10000005m.g	unclassified
Thhalv10000375m.g	unclassified
Thhalv10000719m.g	unclassified
Thhalv10000151m.g	unclassified
Thhalv10000736m.g	unclassified
Thhalv10010897m.g	unclassified
Thhalv10010522m.g	unclassified
Thhalv10010736m.g	unclassified
Thhalv10010434m.g	unclassified
Thhalv10010844m.g	unclassified
Thhalv10010241m.g	unclassified
Thhalv10010972m.g	unclassified
Thhalv10010805m.g	unclassified
Thhalv10011046m.g	unclassified
Thhalv10010839m.g	unclassified
Thhalv10010626m.g	unclassified
Thhalv10010745m.g	unclassified
Thhalv10010312m.g	unclassified
Thhalv10010081m.g	unclassified
Thhalv10010786m.g	unclassified
Thhalv10010627m.g	unclassified
Thhalv10010654m.g	unclassified
Thhalv10010363m.g	unclassified
Thhalv10010708m.g	unclassified
Thhalv10010210m.g	unclassified
Thhalv10010742m.g	unclassified
Thhalv10010564m.g	unclassified
Thhalv10010257m.g	unclassified
Thhalv10010902m.g	unclassified
Thhalv10010685m.g	unclassified
Thhalv10010135m.g	unclassified
Thhalv10010599m.g	unclassified
Thhalv10010560m.g	unclassified
Thhalv10010346m.g	unclassified
Thhalv10010415m.g	unclassified
Thhalv10010587m.g	unclassified
Thhalv10010513m.g	unclassified
Thhalv10010491m.g	unclassified
Thhalv10010475m.g	unclassified
Thhalv10010760m.g	unclassified
Thhalv10010669m.g	unclassified
Thhalv10010229m.g	unclassified
Thhalv10010730m.g	unclassified
Thhalv10011102m.g	unclassified
Thhalv10010741m.g	unclassified
Thhalv10010139m.g	unclassified
Thhalv10010639m.g	unclassified
Thhalv10010226m.g	unclassified
Thhalv10010161m.g	unclassified
Thhalv10010498m.g	unclassified
Thhalv10010720m.g	unclassified
Thhalv10010074m.g	unclassified
Thhalv10010250m.g	unclassified
Thhalv10010227m.g	unclassified
Thhalv10010558m.g	unclassified
Thhalv10010243m.g	unclassified
Thhalv10010426m.g	unclassified
Thhalv10010247m.g	unclassified
Thhalv10010913m.g	unclassified
Thhalv10010925m.g	unclassified
Thhalv10010203m.g	unclassified
Thhalv10010628m.g	unclassified
Thhalv10010334m.g	unclassified
Thhalv10010067m.g	unclassified
Thhalv10010080m.g	unclassified
Thhalv10010575m.g	unclassified
Thhalv10010422m.g	unclassified
Thhalv10010421m.g	unclassified
Thhalv10010385m.g	unclassified
Thhalv10010303m.g	unclassified
Thhalv10010683m.g	unclassified
Thhalv10010674m.g	unclassified
Thhalv10010495m.g	unclassified
Thhalv10010052m.g	unclassified
Thhalv10010093m.g	unclassified
Thhalv10010668m.g	unclassified
Thhalv10010882m.g	unclassified
Thhalv10010523m.g	unclassified
Thhalv10010727m.g	unclassified
Thhalv10010608m.g	unclassified
Thhalv10010732m.g	unclassified
Thhalv10010328m.g	unclassified
Thhalv10010414m.g	unclassified
Thhalv10010321m.g	unclassified
Thhalv10010196m.g	unclassified
Thhalv10010478m.g	unclassified
Thhalv10010778m.g	unclassified
Thhalv10010577m.g	unclassified
Thhalv10010914m.g	unclassified
Thhalv10010251m.g	unclassified
Thhalv10010595m.g	unclassified
Thhalv10010341m.g	unclassified
Thhalv10010804m.g	unclassified
Thhalv10011058m.g	unclassified
Thhalv10010830m.g	unclassified
Thhalv10010145m.g	unclassified
Thhalv10010142m.g	unclassified
Thhalv10010743m.g	unclassified
Thhalv10010814m.g	unclassified
Thhalv10010289m.g	unclassified
Thhalv10011158m.g	unclassified
Thhalv10010938m.g	unclassified
Thhalv10010307m.g	unclassified
Thhalv10010512m.g	unclassified
Thhalv10010101m.g	unclassified
Thhalv10010874m.g	unclassified
Thhalv10010120m.g	unclassified
Thhalv10011131m.g	unclassified
Thhalv10010317m.g	unclassified
Thhalv10010078m.g	unclassified
Thhalv10010582m.g	unclassified
Thhalv10010318m.g	unclassified
Thhalv10010680m.g	unclassified
Thhalv10010464m.g	unclassified
Thhalv10010768m.g	unclassified
Thhalv10010362m.g	unclassified
Thhalv10010784m.g	unclassified
Thhalv10010889m.g	unclassified
Thhalv10010611m.g	unclassified
Thhalv10010197m.g	unclassified
Thhalv10010896m.g	unclassified
Thhalv10010329m.g	unclassified
Thhalv10010527m.g	unclassified
Thhalv10011097m.g	unclassified
Thhalv10010800m.g	unclassified
Thhalv10011040m.g	unclassified
Thhalv10010339m.g	unclassified
Thhalv10010711m.g	unclassified
Thhalv10010982m.g	unclassified
Thhalv10010578m.g	unclassified
Thhalv10010548m.g	unclassified
Thhalv10010446m.g	unclassified
Thhalv10010054m.g	unclassified
Thhalv10010215m.g	unclassified
Thhalv10010807m.g	unclassified
Thhalv10010678m.g	unclassified
Thhalv10010496m.g	unclassified
Thhalv10010192m.g	unclassified
Thhalv10010438m.g	unclassified
Thhalv10010456m.g	unclassified
Thhalv10010705m.g	unclassified
Thhalv10010649m.g	unclassified
Thhalv10010065m.g	unclassified
Thhalv10010376m.g	unclassified
Thhalv10010216m.g	unclassified
Thhalv10010636m.g	unclassified
Thhalv10011065m.g	unclassified
Thhalv10010833m.g	unclassified
Thhalv10010511m.g	unclassified
Thhalv10010836m.g	unclassified
Thhalv10010410m.g	unclassified
Thhalv10010861m.g	unclassified
Thhalv10010397m.g	unclassified
Thhalv10010449m.g	unclassified
Thhalv10010951m.g	unclassified
Thhalv10010284m.g	unclassified
Thhalv10010388m.g	unclassified
Thhalv10010245m.g	unclassified
Thhalv10010408m.g	unclassified
Thhalv10010923m.g	unclassified
Thhalv10010435m.g	unclassified
Thhalv10010653m.g	unclassified
Thhalv10010632m.g	unclassified
Thhalv10010652m.g	unclassified
Thhalv10010929m.g	unclassified
Thhalv10010123m.g	unclassified
Thhalv10010348m.g	unclassified
Thhalv10010998m.g	unclassified
Thhalv10010941m.g	unclassified
Thhalv10010417m.g	unclassified
Thhalv10010694m.g	unclassified
Thhalv10010441m.g	unclassified
Thhalv10010076m.g	unclassified
Thhalv10010075m.g	unclassified
Thhalv10010380m.g	unclassified
Thhalv10010550m.g	unclassified
Thhalv10010756m.g	unclassified
Thhalv10010838m.g	unclassified
Thhalv10010223m.g	unclassified
Thhalv10010472m.g	unclassified
Thhalv10010516m.g	unclassified
Thhalv10010850m.g	unclassified
Thhalv10010866m.g	unclassified
Thhalv10010283m.g	unclassified
Thhalv10010403m.g	unclassified
Thhalv10010355m.g	unclassified
Thhalv10010865m.g	unclassified
Thhalv10010399m.g	unclassified
Thhalv10010458m.g	unclassified
Thhalv10010881m.g	unclassified
Thhalv10010613m.g	unclassified
Thhalv10010418m.g	unclassified
Thhalv10010713m.g	unclassified
Thhalv10010167m.g	unclassified
Thhalv10010748m.g	unclassified
Thhalv10010546m.g	unclassified
Thhalv10010821m.g	unclassified
Thhalv10010762m.g	unclassified
Thhalv10010117m.g	unclassified
Thhalv10010888m.g	unclassified
Thhalv10010773m.g	unclassified
Thhalv10011020m.g	unclassified
Thhalv10010828m.g	unclassified
Thhalv10010419m.g	unclassified
Thhalv10010286m.g	unclassified
Thhalv10010782m.g	unclassified
Thhalv10011005m.g	unclassified
Thhalv10010058m.g	unclassified
Thhalv10011140m.g	unclassified
Thhalv10010624m.g	unclassified
Thhalv10011114m.g	unclassified
Thhalv10010714m.g	unclassified
Thhalv10010194m.g	unclassified
Thhalv10010154m.g	unclassified
Thhalv10010051m.g	unclassified
Thhalv10010424m.g	unclassified
Thhalv10011092m.g	unclassified
Thhalv10010969m.g	unclassified
Thhalv10011149m.g	unclassified
Thhalv10011164m.g	unclassified
Thhalv10010315m.g	unclassified
Thhalv10011073m.g	unclassified
Thhalv10010291m.g	unclassified
Thhalv10010709m.g	unclassified
Thhalv10010776m.g	unclassified
Thhalv10010374m.g	unclassified
Thhalv10010473m.g	unclassified
Thhalv10010148m.g	unclassified
Thhalv10010236m.g	unclassified
Thhalv10010157m.g	unclassified
Thhalv10010126m.g	unclassified
Thhalv10010537m.g	unclassified
Thhalv10010217m.g	unclassified
Thhalv10010085m.g	unclassified
Thhalv10010859m.g	unclassified
Thhalv10010792m.g	unclassified
Thhalv10010107m.g	unclassified
Thhalv10010942m.g	unclassified
Thhalv10010115m.g	unclassified
Thhalv10010168m.g	unclassified
Thhalv10010990m.g	unclassified
Thhalv10010810m.g	unclassified
Thhalv10010338m.g	unclassified
Thhalv10010429m.g	unclassified
Thhalv10010207m.g	unclassified
Thhalv10010392m.g	unclassified
Thhalv10010144m.g	unclassified
Thhalv10010175m.g	unclassified
Thhalv10010849m.g	unclassified
Thhalv10010396m.g	unclassified
Thhalv10010297m.g	unclassified
Thhalv10011165m.g	unclassified
Thhalv10010809m.g	unclassified
Thhalv10010222m.g	unclassified
Thhalv10010382m.g	unclassified
Thhalv10010184m.g	unclassified
Thhalv10010053m.g	unclassified
Thhalv10010585m.g	unclassified
Thhalv10010620m.g	unclassified
Thhalv10010777m.g	unclassified
Thhalv10010696m.g	unclassified
Thhalv10010404m.g	unclassified
Thhalv10010171m.g	unclassified
Thhalv10010918m.g	unclassified
Thhalv10011023m.g	unclassified
Thhalv10010584m.g	unclassified
Thhalv10010098m.g	unclassified
Thhalv10010448m.g	unclassified
Thhalv10010480m.g	unclassified
Thhalv10011000m.g	unclassified
Thhalv10010540m.g	unclassified
Thhalv10010185m.g	unclassified
Thhalv10010293m.g	unclassified
Thhalv10010209m.g	unclassified
Thhalv10010134m.g	unclassified
Thhalv10010082m.g	unclassified
Thhalv10010097m.g	unclassified
Thhalv10010050m.g	unclassified
Thhalv10010873m.g	unclassified
Thhalv10010239m.g	unclassified
Thhalv10010547m.g	unclassified
Thhalv10010232m.g	unclassified
Thhalv10010870m.g	unclassified
Thhalv10010884m.g	unclassified
Thhalv10010583m.g	unclassified
Thhalv10010214m.g	unclassified
Thhalv10011007m.g	unclassified
Thhalv10010497m.g	unclassified
Thhalv10010485m.g	unclassified
Thhalv10010893m.g	unclassified
Thhalv10010580m.g	unclassified
Thhalv10010746m.g	unclassified
Thhalv10010876m.g	unclassified
Thhalv10011013m.g	unclassified
Thhalv10010879m.g	unclassified
Thhalv10011133m.g	unclassified
Thhalv10011079m.g	unclassified
Thhalv10010689m.g	unclassified
Thhalv10011027m.g	unclassified
Thhalv10010812m.g	unclassified
Thhalv10010670m.g	unclassified
Thhalv10011094m.g	unclassified
Thhalv10011054m.g	unclassified
Thhalv10010423m.g	unclassified
Thhalv10011041m.g	unclassified
Thhalv10010877m.g	unclassified
Thhalv10010432m.g	unclassified
Thhalv10010864m.g	unclassified
Thhalv10010677m.g	unclassified
Thhalv10011004m.g	unclassified
Thhalv10010252m.g	unclassified
Thhalv10011032m.g	unclassified
Thhalv10010697m.g	unclassified
Thhalv10010225m.g	unclassified
Thhalv10010260m.g	unclassified
Thhalv10011074m.g	unclassified
Thhalv10011059m.g	unclassified
Thhalv10010847m.g	unclassified
Thhalv10010928m.g	unclassified
Thhalv10010172m.g	unclassified
Thhalv10010262m.g	unclassified
Thhalv10010128m.g	unclassified
Thhalv10010122m.g	unclassified
Thhalv10010069m.g	unclassified
Thhalv10011147m.g	unclassified
Thhalv10011144m.g	unclassified
Thhalv10011151m.g	unclassified
Thhalv10010860m.g	unclassified
Thhalv10010827m.g	unclassified
Thhalv10010089m.g	unclassified
Thhalv10010749m.g	unclassified
Thhalv10010249m.g	unclassified
Thhalv10011117m.g	unclassified
Thhalv10010103m.g	unclassified
Thhalv10011089m.g	unclassified
Thhalv10010976m.g	unclassified
Thhalv10010960m.g	unclassified
Thhalv10011034m.g	unclassified
Thhalv10010325m.g	unclassified
Thhalv10011087m.g	unclassified
Thhalv10010825m.g	unclassified
Thhalv10011105m.g	unclassified
Thhalv10010993m.g	unclassified
Thhalv10010766m.g	unclassified
Thhalv10011045m.g	unclassified
Thhalv10011029m.g	unclassified
Thhalv10011069m.g	unclassified
Thhalv10010440m.g	unclassified
Thhalv10011134m.g	unclassified
Thhalv10010706m.g	unclassified
Thhalv10011049m.g	unclassified
Thhalv10011070m.g	unclassified
Thhalv10010891m.g	unclassified
Thhalv10010061m.g	unclassified
Thhalv10003416m.g	unclassified
Thhalv10003390m.g	unclassified
Thhalv10003433m.g	unclassified
Thhalv10003360m.g	unclassified
Thhalv10003166m.g	unclassified
Thhalv10003135m.g	unclassified
Thhalv10003396m.g	unclassified
Thhalv10003260m.g	unclassified
Thhalv10003435m.g	unclassified
Thhalv10003267m.g	unclassified
Thhalv10003234m.g	unclassified
Thhalv10003361m.g	unclassified
Thhalv10003178m.g	unclassified
Thhalv10003137m.g	unclassified
Thhalv10003421m.g	unclassified
Thhalv10003297m.g	unclassified
Thhalv10003220m.g	unclassified
Thhalv10003207m.g	unclassified
Thhalv10003230m.g	unclassified
Thhalv10003248m.g	unclassified
Thhalv10003320m.g	unclassified
Thhalv10003271m.g	unclassified
Thhalv10003275m.g	unclassified
Thhalv10003177m.g	unclassified
Thhalv10003298m.g	unclassified
Thhalv10003139m.g	unclassified
Thhalv10003300m.g	unclassified
Thhalv10003392m.g	unclassified
Thhalv10003424m.g	unclassified
Thhalv10003269m.g	unclassified
Thhalv10003159m.g	unclassified
Thhalv10003245m.g	unclassified
Thhalv10003168m.g	unclassified
Thhalv10003153m.g	unclassified
Thhalv10003353m.g	unclassified
Thhalv10003150m.g	unclassified
Thhalv10003195m.g	unclassified
Thhalv10003295m.g	unclassified
Thhalv10003170m.g	unclassified
Thhalv10003302m.g	unclassified
Thhalv10003253m.g	unclassified
Thhalv10003348m.g	unclassified
Thhalv10003183m.g	unclassified
