,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
22594,aradu.V14167.gnm1.ann1.Aradu.Q0JGG,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.MAC23,0.171839,0.258627,0.664427,0.0157595
22595,aradu.V14167.gnm1.ann1.Aradu.Q0KQT,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.Q6DD2,0.406946,2.95775,0.137586,1.85564e-10
22596,aradu.V14167.gnm1.ann1.Aradu.Q0V88,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.5Q23Z,0.114225,0.544895,0.209627,9.1216e-24
22597,aradu.V14167.gnm1.ann1.Aradu.Q0VG9,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.H8L2E,0.286286,0.387133,0.739502,0.278027
22598,aradu.V14167.gnm1.ann1.Aradu.Q0ZLX,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.2Y5KL,0.577637,4.07355,0.141802,3.36706e-30
22599,aradu.V14167.gnm1.ann1.Aradu.Q11R3,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.88GDF,0.378928,3.37769,0.112186,0
22600,aradu.V14167.gnm1.ann1.Aradu.Q1JIJ,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.29IAA,0.317377,1.37472,0.230867,6.37505e-08
22601,aradu.V14167.gnm1.ann1.Aradu.Q1MMT,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.VA62W,0.415611,1.75205,0.237214,4.38183e-34
22602,aradu.V14167.gnm1.ann1.Aradu.Q1VUR,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.CY5GH,0.497801,0.539772,0.922243,0.906099
22603,aradu.V14167.gnm1.ann1.Aradu.Q21KY,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.61Y68,0.02831,0.0687031,0.412063,0.100296
22604,aradu.V14167.gnm1.ann1.Aradu.Q2CRZ,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.BY35I,0.193858,0.328702,0.589768,0.058064
22605,aradu.V14167.gnm1.ann1.Aradu.Q2SER,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.GNQ9T,0.0266763,0.0535317,0.498328,0.179233
22606,aradu.V14167.gnm1.ann1.Aradu.Q2VZ9,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.9D0BT,0.472966,4.114,0.114965,1.50778e-41
22607,aradu.V14167.gnm1.ann1.Aradu.Q2WUV,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.QKF1E,0.572965,1.13108,0.506563,0.0212044
22608,aradu.V14167.gnm1.ann1.Aradu.Q3179,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.DDM6N,0.163945,0.513054,0.319546,0.0130225
22609,aradu.V14167.gnm1.ann1.Aradu.Q330Y,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.51L64,0.0966477,0.722412,0.133785,1.02426e-44
22610,aradu.V14167.gnm1.ann1.Aradu.Q3B1F,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.1H7JT,0.644126,3.97323,0.162117,1.21403e-16
22611,aradu.V14167.gnm1.ann1.Aradu.Q3CVS,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.51L64,0.00389899,0.018022,0.216345,0.0986914
22612,aradu.V14167.gnm1.ann1.Aradu.Q3JKF,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.T15GZ,0.0527462,0.129802,0.406358,0.00141986
22613,aradu.V14167.gnm1.ann1.Aradu.Q3KNZ,transposed,Unclassified,aradu.V14167.gnm1.ann1.Aradu.2EA4R,0.237473,0.466823,0.508701,0.0588559
22614,aradu.V14167.gnm1.ann1.Aradu.Q3RYP,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.G7CKS,0.0804256,3.81644,0.0210735,7.91617e-84
22615,aradu.V14167.gnm1.ann1.Aradu.Q3SPQ,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.CX22A,0.105488,0.123808,0.852027,0.55092
22616,aradu.V14167.gnm1.ann1.Aradu.Q3XCN,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.2YY0I,0.539969,3.80527,0.1419,2.53119e-25
22617,aradu.V14167.gnm1.ann1.Aradu.Q49QB,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.AN2GI,0.316731,1.37679,0.23005,1.09228e-11
22618,aradu.V14167.gnm1.ann1.Aradu.Q4AZI,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.W6T3N,0.0187293,0.0459752,0.407378,0.00546449
22619,aradu.V14167.gnm1.ann1.Aradu.Q4GS7,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.49ESS,0.0379961,0.0972094,0.390869,8.33413e-05
22620,aradu.V14167.gnm1.ann1.Aradu.Q4JCR,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.IN2W2,0.057839,0.159184,0.363347,0.0707076
22621,aradu.V14167.gnm1.ann1.Aradu.Q4MBZ,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.TQE9X,0.573456,4.96372,0.11553,2.15086e-123
22622,aradu.V14167.gnm1.ann1.Aradu.Q4PAU,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.5RE94,0.258431,1.01313,0.255083,1.42861e-10
22623,aradu.V14167.gnm1.ann1.Aradu.Q4WJH,transposed,Unmethylated,NA,NA,NA,NA,NA
22624,aradu.V14167.gnm1.ann1.Aradu.Q4Y5D,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.TMX5Q,0.233704,1.5478,0.150991,2.61686e-38
22625,aradu.V14167.gnm1.ann1.Aradu.Q4YIY,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.GM02C,0.578349,2.19268,0.263763,1.1456e-13
22626,aradu.V14167.gnm1.ann1.Aradu.Q50YX,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.01VAS,0.0509332,0.0641855,0.793532,0.527682
22627,aradu.V14167.gnm1.ann1.Aradu.Q57Z4,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.Q86YJ,0.15983,0.218609,0.731124,0.278852
22628,aradu.V14167.gnm1.ann1.Aradu.Q5PIR,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.L2FW0,0.415277,3.67582,0.112975,3.21115e-38
22629,aradu.V14167.gnm1.ann1.Aradu.Q5RHC,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.0BA0A,0.517624,3.21906,0.1608,3.01953e-09
22630,aradu.V14167.gnm1.ann1.Aradu.Q6007,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.DWN71,0.658373,1.11443,0.590769,0.0432451
22631,aradu.V14167.gnm1.ann1.Aradu.Q6F9V,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.BFR7P,0.209692,1.69014,0.124067,1.58977e-07
22632,aradu.V14167.gnm1.ann1.Aradu.Q6JTL,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.CY1V6,0.157492,1.08314,0.145403,8.50995e-28
22633,aradu.V14167.gnm1.ann1.Aradu.Q6MMZ,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.XVQ3D,0.0964204,0.198592,0.48552,0.00698936
22634,aradu.V14167.gnm1.ann1.Aradu.Q6T3X,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.BW4D4,0.141052,0.805671,0.175074,5.63904e-11
22635,aradu.V14167.gnm1.ann1.Aradu.Q70LQ,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.70U4X,0.61545,2.71217,0.226921,2.35e-06
22636,aradu.V14167.gnm1.ann1.Aradu.Q77LJ,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.E75PF,0.0644134,0.2603,0.247458,3.18413e-10
22637,aradu.V14167.gnm1.ann1.Aradu.Q7961,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.PW25R,0.0196478,0.0197666,0.993987,0.999998
22638,aradu.V14167.gnm1.ann1.Aradu.Q7BMX,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.M94M1,0.306303,3.68434,0.0831366,4.04822e-33
22639,aradu.V14167.gnm1.ann1.Aradu.Q7C2L,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.QX6MG,0.249786,0.989292,0.252489,3.24567e-08
22640,aradu.V14167.gnm1.ann1.Aradu.Q7VQG,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.R0A9L,0.0153595,0.0734434,0.209134,0.00381582
22641,aradu.V14167.gnm1.ann1.Aradu.Q7ZGM,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.U56PV,0.256399,0.268243,0.955845,1
22642,aradu.V14167.gnm1.ann1.Aradu.Q81TJ,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.ZL49E,0.794638,4.47795,0.177456,3.2956e-36
22643,aradu.V14167.gnm1.ann1.Aradu.Q82AP,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.QKF1E,0.107945,0.33633,0.320951,3.3932e-08
22644,aradu.V14167.gnm1.ann1.Aradu.Q85V2,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.V17TH,0.343426,1.69624,0.202464,2.36796e-17
22645,aradu.V14167.gnm1.ann1.Aradu.Q88CS,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.CX1PI,0.711543,4.07836,0.174468,4.8479e-32
22646,aradu.V14167.gnm1.ann1.Aradu.Q8FTD,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.F3N4L,0.0126102,1.08114,0.0116638,1.39531e-62
22647,aradu.V14167.gnm1.ann1.Aradu.Q8MCV,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.83EG5,0.438829,2.98693,0.146916,5.47156e-24
22648,aradu.V14167.gnm1.ann1.Aradu.Q8W8F,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.LK7GU,0.428117,2.29144,0.186833,1.42532e-09
22649,aradu.V14167.gnm1.ann1.Aradu.Q926U,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.3M7YF,0.0915138,0.207599,0.44082,0.201405
22650,aradu.V14167.gnm1.ann1.Aradu.Q92MC,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.Z2BLJ,0.34875,2.1879,0.159399,5.80349e-08
22651,aradu.V14167.gnm1.ann1.Aradu.Q95QW,transposed,NA,aradu.V14167.gnm1.ann1.Aradu.72SVA,0.106948,0.590352,0.18116,1.94926e-17
22652,aradu.V14167.gnm1.ann1.Aradu.Q9H8I,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.IR1JZ,0.21667,0.255429,0.84826,0.684021
22653,aradu.V14167.gnm1.ann1.Aradu.Q9L40,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.VQT82,0.313592,0.671201,0.46721,0.000443749
22654,aradu.V14167.gnm1.ann1.Aradu.Q9LEZ,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.ZX8II,0.267198,4.17753,0.0639608,1.70201e-60
22655,aradu.V14167.gnm1.ann1.Aradu.Q9SV7,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.Q356L,0.058375,1.05785,0.0551825,3.9435e-32
22656,aradu.V14167.gnm1.ann1.Aradu.Q9W77,transposed,NA,aradu.V14167.gnm1.ann1.Aradu.DWN71,0.428634,0.722837,0.592988,0.121274
22657,aradu.V14167.gnm1.ann1.Aradu.QAB91,transposed,NA,aradu.V14167.gnm1.ann1.Aradu.JMP75,0.595084,3.06686,0.194037,1.70134e-12
22658,aradu.V14167.gnm1.ann1.Aradu.QAC2D,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.FGZ7G,0.177026,1.78933,0.0989342,5.63614e-43
22659,aradu.V14167.gnm1.ann1.Aradu.QAP5D,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.U61F3,0.0787357,1.32977,0.0592102,6.55013e-30
22660,aradu.V14167.gnm1.ann1.Aradu.QAX8X,transposed,NA,aradu.V14167.gnm1.ann1.Aradu.5QY4B,0.0381356,0.0951438,0.40082,0.140837
22661,aradu.V14167.gnm1.ann1.Aradu.QB0HM,transposed,NA,aradu.V14167.gnm1.ann1.Aradu.NNC0V,NA,NA,NA,NA
22662,aradu.V14167.gnm1.ann1.Aradu.QB4K1,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.CY5GH,0.67874,3.29843,0.205777,7.17186e-14
22663,aradu.V14167.gnm1.ann1.Aradu.QBP76,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.5Q23Z,0.100634,0.686755,0.146536,1.27619e-22
22664,aradu.V14167.gnm1.ann1.Aradu.QC0V1,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.Q5JK4,0.531248,4.32841,0.122735,9.14219e-41
22665,aradu.V14167.gnm1.ann1.Aradu.QC0XR,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.TA161,0.431463,4.18311,0.103144,2.50173e-36
22666,aradu.V14167.gnm1.ann1.Aradu.QC25V,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.C14VV,0.109577,0.213949,0.512165,0.26021
22667,aradu.V14167.gnm1.ann1.Aradu.QC283,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.DY6W4,0.252448,0.72371,0.348825,1.81529e-27
22668,aradu.V14167.gnm1.ann1.Aradu.QCD9Z,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.LCM6E,0.164568,1.45191,0.113346,5.67731e-25
22669,aradu.V14167.gnm1.ann1.Aradu.QCS3A,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.BG1SG,0.181764,4.48175,0.0405565,6.53625e-135
22670,aradu.V14167.gnm1.ann1.Aradu.QD5MD,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.U0GVG,0.135864,0.873217,0.15559,5.24723e-13
22671,aradu.V14167.gnm1.ann1.Aradu.QD850,transposed,Unclassified,aradu.V14167.gnm1.ann1.Aradu.W2VA5,0.00290664,2.00505,0.00144966,1.85655e-48
22672,aradu.V14167.gnm1.ann1.Aradu.QDJ36,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.LK7GU,0.261269,0.535493,0.487904,7.63012e-05
22673,aradu.V14167.gnm1.ann1.Aradu.QE5JW,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.XVQ3D,0.120908,0.196915,0.614009,0.00588242
22674,aradu.V14167.gnm1.ann1.Aradu.QF8ER,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,0.198172,1.97566,0.100307,2.00356e-63
22675,aradu.V14167.gnm1.ann1.Aradu.QGW0X,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.TQ146,0.16807,1.35667,0.123884,2.19521e-41
22676,aradu.V14167.gnm1.ann1.Aradu.QH2NX,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.DBH0W,0.702278,3.54219,0.198261,4.3366e-20
22677,aradu.V14167.gnm1.ann1.Aradu.QHS2G,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.M94M1,0.50153,2.53866,0.197557,7.77783e-12
22678,aradu.V14167.gnm1.ann1.Aradu.QI6QN,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.4ST6T,0.558314,3.21712,0.173545,6.09884e-10
22679,aradu.V14167.gnm1.ann1.Aradu.QIF3G,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.62PJM,0.056974,0.0705708,0.807331,0.73828
22680,aradu.V14167.gnm1.ann1.Aradu.QIF4L,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.A9KXZ,0.148389,0.198464,0.747688,0.229001
22681,aradu.V14167.gnm1.ann1.Aradu.QIJ2V,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.W3YFQ,0.565655,3.83748,0.147403,2.72026e-33
22682,aradu.V14167.gnm1.ann1.Aradu.QIJ36,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.5Q23Z,0.34157,1.72127,0.198441,5.55463e-44
22683,aradu.V14167.gnm1.ann1.Aradu.QIJ5B,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.LK7GU,0.359111,0.786402,0.45665,5.01687e-06
22684,aradu.V14167.gnm1.ann1.Aradu.QIK83,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.IHE1Z,0.859854,3.65702,0.235124,1.30142e-16
22685,aradu.V14167.gnm1.ann1.Aradu.QIL50,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.3PW83,0.634635,8.41312,0.0754339,2.40531e-11
22686,aradu.V14167.gnm1.ann1.Aradu.QIL8G,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.8IH2Y,0.347218,0.819154,0.423874,0.0045086
22687,aradu.V14167.gnm1.ann1.Aradu.QIU8Z,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.QX6MG,0.548921,1.37447,0.399368,5.15104e-05
22688,aradu.V14167.gnm1.ann1.Aradu.QJ0HH,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.WC1LT,0.18676,0.346557,0.538902,0.00301305
22689,aradu.V14167.gnm1.ann1.Aradu.QJ36I,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.SJ8S8,0.0933913,0.138136,0.676085,0.0869757
22690,aradu.V14167.gnm1.ann1.Aradu.QJ8TP,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.BK9FC,0.53267,1.70614,0.312207,2.45479e-12
22691,aradu.V14167.gnm1.ann1.Aradu.QJF7N,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.6IE0L,0.236297,4.33054,0.0545653,3.23819e-88
22692,aradu.V14167.gnm1.ann1.Aradu.QK72G,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.49ESS,0.0388715,0.116099,0.334813,7.39888e-05
22693,aradu.V14167.gnm1.ann1.Aradu.QL5BR,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.URZ86,0.0163518,0.0186175,0.878306,0.798294
22694,aradu.V14167.gnm1.ann1.Aradu.QL92T,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.483P6,0.0611381,0.118894,0.514222,0.000447396
22695,aradu.V14167.gnm1.ann1.Aradu.QM5NP,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.4R161,0.101755,0.473087,0.215088,2.77624e-07
22696,aradu.V14167.gnm1.ann1.Aradu.QMJ1T,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.51L64,0.0108089,0.0251577,0.429645,0.0427662
22697,aradu.V14167.gnm1.ann1.Aradu.QMK48,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.CY1V6,0.321183,2.0496,0.156705,1.56835e-44
22698,aradu.V14167.gnm1.ann1.Aradu.QP94J,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.14GDJ,0.0186936,0.144646,0.129237,0.0223694
22699,aradu.V14167.gnm1.ann1.Aradu.QPL35,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.A2E3L,0.249728,0.257847,0.968511,0.8848
22700,aradu.V14167.gnm1.ann1.Aradu.QPZ5M,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.DBH0W,0.839203,3.96391,0.211711,9.1378e-17
22701,aradu.V14167.gnm1.ann1.Aradu.QQ0H9,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.JL6EF,0.0617187,4.47308,0.0137978,3.58143e-217
22702,aradu.V14167.gnm1.ann1.Aradu.QQ3CC,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,0.210506,1.40445,0.149886,1.19082e-36
22703,aradu.V14167.gnm1.ann1.Aradu.QQ49L,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.M1DIQ,0.295909,0.485092,0.610006,0.00484079
22704,aradu.V14167.gnm1.ann1.Aradu.QQ73U,transposed,NA,aradu.V14167.gnm1.ann1.Aradu.R6LN1,0.196924,0.349734,0.563068,0.111528
22705,aradu.V14167.gnm1.ann1.Aradu.QR8GU,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.JH5R4,0.240876,3.76447,0.0639868,3.34046e-45
22706,aradu.V14167.gnm1.ann1.Aradu.QR8IL,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.R1EZK,0.0274368,0.0687196,0.399257,9.93709e-06
22707,aradu.V14167.gnm1.ann1.Aradu.QS9PE,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.K119F,0.593371,3.60577,0.164562,1.39915e-14
22708,aradu.V14167.gnm1.ann1.Aradu.QSE2Y,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.GJI8M,0.626217,1.72226,0.363603,5.59929e-06
22709,aradu.V14167.gnm1.ann1.Aradu.QT1VT,transposed,Unclassified,aradu.V14167.gnm1.ann1.Aradu.ZU7F1,0.0653658,0.159504,0.409806,0.0532735
22710,aradu.V14167.gnm1.ann1.Aradu.QT6LK,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.CY1V6,0.15302,4.29366,0.0356387,5.44787e-117
22711,aradu.V14167.gnm1.ann1.Aradu.QTZ74,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.DBH0W,0.349252,4.02045,0.0868691,3.04343e-51
22712,aradu.V14167.gnm1.ann1.Aradu.QU5A2,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.BFR7P,0.349284,2.1724,0.160783,6.17056e-13
22713,aradu.V14167.gnm1.ann1.Aradu.QU7YZ,transposed,Unclassified,aradu.V14167.gnm1.ann1.Aradu.JZR6I,0.235565,0.308082,0.764617,0.183413
22714,aradu.V14167.gnm1.ann1.Aradu.QV0NG,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.3UM4X,0.0755295,1.1774,0.0641494,1.66781e-82
22715,aradu.V14167.gnm1.ann1.Aradu.QV7CK,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.DDM6N,0.109162,0.221946,0.49184,0.202891
22716,aradu.V14167.gnm1.ann1.Aradu.QVF4W,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.99TQQ,0.324701,1.73129,0.187548,0.00011481
22717,aradu.V14167.gnm1.ann1.Aradu.QVJ1Y,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.465G0,0.412141,3.79329,0.10865,3.54756e-38
22718,aradu.V14167.gnm1.ann1.Aradu.QW1M8,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.LD3SP,0.106859,1.18464,0.0902038,5.1178e-33
22719,aradu.V14167.gnm1.ann1.Aradu.QWB8T,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.E8C62,0.17809,0.378838,0.470096,2.36613e-07
22720,aradu.V14167.gnm1.ann1.Aradu.QWS86,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.ZI52D,0.0552985,0.0937562,0.589811,0.080529
22721,aradu.V14167.gnm1.ann1.Aradu.QWV43,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.QM6VA,0.204361,0.818635,0.249636,2.12524e-11
22722,aradu.V14167.gnm1.ann1.Aradu.QX0D4,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.58A9M,0.0748796,0.621132,0.120554,6.10783e-13
22723,aradu.V14167.gnm1.ann1.Aradu.QX5DL,transposed,NA,aradu.V14167.gnm1.ann1.Aradu.0IC1L,0.165959,3.27425,0.0506861,1.81665e-26
22724,aradu.V14167.gnm1.ann1.Aradu.QY04N,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.G0412,0.639175,3.48847,0.183225,4.71538e-12
22725,aradu.V14167.gnm1.ann1.Aradu.QYJ0L,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.ZF48W,0.316,0.836188,0.377905,4.5071e-06
22726,aradu.V14167.gnm1.ann1.Aradu.QYR6V,transposed,Unclassified,aradu.V14167.gnm1.ann1.Aradu.Z6WHT,0.0573057,1.03047,0.0556114,9.84276e-68
22727,aradu.V14167.gnm1.ann1.Aradu.QYV19,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.VJK1R,0.747329,3.91969,0.19066,2.64404e-23
22728,aradu.V14167.gnm1.ann1.Aradu.QYW2G,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.CY1V6,0.087816,1.74728,0.0502586,1.81008e-90
22729,aradu.V14167.gnm1.ann1.Aradu.QZ1ZP,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.4R161,0.0495722,0.109146,0.454183,0.0223248
22730,aradu.V14167.gnm1.ann1.Aradu.QZ44H,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.561J2,0.239283,4.61696,0.051827,4.37867e-130
22731,aradu.V14167.gnm1.ann1.Aradu.QZ7XW,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.CK92W,0.454919,3.2211,0.141231,1.53156e-14
22732,aradu.V14167.gnm1.ann1.Aradu.R05XW,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.38T1L,0.0986742,0.633098,0.155859,7.88786e-23
22733,aradu.V14167.gnm1.ann1.Aradu.R0Q44,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.N2WUV,0.126877,0.221329,0.573251,0.0543527
22734,aradu.V14167.gnm1.ann1.Aradu.R0ZPK,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.3VW4U,0.0762322,0.207579,0.367245,0.00377579
22735,aradu.V14167.gnm1.ann1.Aradu.R1DHB,transposed,gbM,aradu.V14167.gnm1.ann1.Aradu.X5JF5,0.154028,0.751686,0.20491,9.93439e-29
22736,aradu.V14167.gnm1.ann1.Aradu.R1FTX,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.WJU1S,0.0109192,0.0646162,0.168986,0.0172232
22737,aradu.V14167.gnm1.ann1.Aradu.R1IJ4,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.DZ58R,0.718907,3.16667,0.227023,7.67571e-26
22738,aradu.V14167.gnm1.ann1.Aradu.R24QW,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.Y6Z6M,0.093457,4.05682,0.023037,9.54144e-104
22739,aradu.V14167.gnm1.ann1.Aradu.R2C4W,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.7YP2D,0.0659459,0.120452,0.547487,0.0615786
22740,aradu.V14167.gnm1.ann1.Aradu.R2KYB,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.XRK81,0.0768895,0.0380931,2.01846,0.0960115
22741,aradu.V14167.gnm1.ann1.Aradu.R2NTM,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.WE6GV,0.271397,3.14022,0.0864259,1.428e-32
22742,aradu.V14167.gnm1.ann1.Aradu.R2PKH,transposed,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.P759U,0.0907725,1.3008,0.0697819,1.74888e-57
22743,aradu.V14167.gnm1.ann1.Aradu.R2W61,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.H8C5R,0.10761,0.517719,0.207854,3.36496e-10
22744,aradu.V14167.gnm1.ann1.Aradu.R2WCM,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.D839C,0.0573063,0.107939,0.530914,0.0744797
22745,aradu.V14167.gnm1.ann1.Aradu.R3MAC,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.CK92W,0.237514,0.491751,0.482996,2.74809e-05
22746,aradu.V14167.gnm1.ann1.Aradu.R44F1,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.E3VLE,0.0651557,0.140348,0.464245,0.00688034
22747,aradu.V14167.gnm1.ann1.Aradu.R44TI,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.7SC2J,0.0711133,0.165487,0.429722,0.00101844
22748,aradu.V14167.gnm1.ann1.Aradu.R457C,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.S2E4R,0.0886129,0.221025,0.400918,0.000318229
22749,aradu.V14167.gnm1.ann1.Aradu.R4XLV,transposed,teM,aradu.V14167.gnm1.ann1.Aradu.DBH0W,0.749949,4.01218,0.186918,5.08494e-20
