Feature	Duplication
Sobic.009G064832	unclassified
Sobic.009G065500	unclassified
Sobic.009G065900	unclassified
Sobic.009G066100	unclassified
Sobic.009G066300	unclassified
Sobic.009G066700	unclassified
Sobic.009G066800	unclassified
Sobic.009G066850	unclassified
Sobic.009G067301	unclassified
Sobic.009G067501	unclassified
Sobic.009G067700	unclassified
Sobic.009G068000	unclassified
Sobic.009G068200	unclassified
Sobic.009G068300	unclassified
Sobic.009G068350	unclassified
Sobic.009G068800	unclassified
Sobic.009G069300	unclassified
Sobic.009G069450	unclassified
Sobic.009G069500	unclassified
Sobic.009G070066	unclassified
Sobic.009G070100	unclassified
Sobic.009G070200	unclassified
Sobic.009G070300	unclassified
Sobic.009G070400	unclassified
Sobic.009G070500	unclassified
Sobic.009G070950	unclassified
Sobic.009G071300	unclassified
Sobic.009G071600	unclassified
Sobic.009G071700	unclassified
Sobic.009G071900	unclassified
Sobic.009G072033	unclassified
Sobic.009G072066	unclassified
Sobic.009G072300	unclassified
Sobic.009G072550	unclassified
Sobic.009G072600	unclassified
Sobic.009G072800	unclassified
Sobic.009G073200	unclassified
Sobic.009G073700	unclassified
Sobic.009G073900	unclassified
Sobic.009G074000	unclassified
Sobic.009G074200	unclassified
Sobic.009G074700	unclassified
Sobic.009G074800	unclassified
Sobic.009G075201	unclassified
Sobic.009G075500	unclassified
Sobic.009G075800	unclassified
Sobic.009G076100	unclassified
Sobic.009G076000	unclassified
Sobic.009G076300	unclassified
Sobic.009G076400	unclassified
Sobic.009G076600	unclassified
Sobic.009G076700	unclassified
Sobic.009G077000	unclassified
Sobic.009G077100	unclassified
Sobic.009G077250	unclassified
Sobic.009G077400	unclassified
Sobic.009G077600	unclassified
Sobic.009G077700	unclassified
Sobic.009G077901	unclassified
Sobic.009G078200	unclassified
Sobic.009G078401	unclassified
Sobic.009G079500	unclassified
Sobic.009G079600	unclassified
Sobic.009G079700	unclassified
Sobic.009G079925	unclassified
Sobic.009G079950	unclassified
Sobic.009G080100	unclassified
Sobic.009G080233	unclassified
Sobic.009G080300	unclassified
Sobic.009G080500	unclassified
Sobic.009G081800	unclassified
Sobic.009G081900	unclassified
Sobic.009G082050	unclassified
Sobic.009G082100	unclassified
Sobic.009G082400	unclassified
Sobic.009G082500	unclassified
Sobic.009G082550	unclassified
Sobic.009G082800	unclassified
Sobic.009G083100	unclassified
Sobic.009G083000	unclassified
Sobic.009G083200	unclassified
Sobic.009G083300	unclassified
Sobic.009G083500	unclassified
Sobic.009G083450	unclassified
Sobic.009G084600	unclassified
Sobic.009G084900	unclassified
Sobic.009G084950	unclassified
Sobic.009G085001	unclassified
Sobic.009G085400	unclassified
Sobic.009G085500	unclassified
Sobic.009G085600	unclassified
Sobic.009G085700	unclassified
Sobic.009G086100	unclassified
Sobic.009G086300	unclassified
Sobic.009G086400	unclassified
Sobic.009G086501	unclassified
Sobic.009G086900	unclassified
Sobic.009G087000	unclassified
Sobic.009G087100	unclassified
Sobic.009G087300	unclassified
Sobic.009G087480	unclassified
Sobic.009G087540	unclassified
Sobic.009G087850	unclassified
Sobic.009G088401	unclassified
Sobic.009G088575	unclassified
Sobic.009G088600	unclassified
Sobic.009G088900	unclassified
Sobic.009G089366	unclassified
Sobic.009G090566	unclassified
Sobic.009G090632	unclassified
Sobic.009G090900	unclassified
Sobic.009G091600	unclassified
Sobic.009G091800	unclassified
Sobic.009G091850	unclassified
Sobic.009G091900	unclassified
Sobic.009G091940	unclassified
Sobic.009G092060	unclassified
Sobic.009G092100	unclassified
Sobic.009G092200	unclassified
Sobic.009G092800	unclassified
Sobic.009G092900	unclassified
Sobic.009G093100	unclassified
Sobic.009G093200	unclassified
Sobic.009G093301	unclassified
Sobic.009G093400	unclassified
Sobic.009G093800	unclassified
Sobic.009G093900	unclassified
Sobic.009G094000	unclassified
Sobic.009G094100	unclassified
Sobic.009G094200	unclassified
Sobic.009G094300	unclassified
Sobic.009G094600	unclassified
Sobic.009G094700	unclassified
Sobic.009G094800	unclassified
Sobic.009G094900	unclassified
Sobic.009G095200	unclassified
Sobic.009G095300	unclassified
Sobic.009G096100	unclassified
Sobic.009G097000	unclassified
Sobic.009G097100	unclassified
Sobic.009G097200	unclassified
Sobic.009G097400	unclassified
Sobic.009G097500	unclassified
Sobic.009G097900	unclassified
Sobic.009G098300	unclassified
Sobic.009G099000	unclassified
Sobic.009G099500	unclassified
Sobic.009G099600	unclassified
Sobic.009G099700	unclassified
Sobic.009G099850	unclassified
Sobic.009G100050	unclassified
Sobic.009G100000	unclassified
Sobic.009G100800	unclassified
Sobic.009G101000	unclassified
Sobic.009G101100	unclassified
Sobic.009G101200	unclassified
Sobic.009G101500	unclassified
Sobic.009G102300	unclassified
Sobic.009G102500	unclassified
Sobic.009G102550	unclassified
Sobic.009G103000	unclassified
Sobic.009G103101	unclassified
Sobic.009G103201	unclassified
Sobic.009G103300	unclassified
Sobic.009G103400	unclassified
Sobic.009G103650	unclassified
Sobic.009G103700	unclassified
Sobic.009G103900	unclassified
Sobic.009G104100	unclassified
Sobic.009G104300	unclassified
Sobic.009G104400	unclassified
Sobic.009G104700	unclassified
Sobic.009G104800	unclassified
Sobic.009G104850	unclassified
Sobic.009G104900	unclassified
Sobic.009G105200	unclassified
Sobic.009G105800	unclassified
Sobic.009G106100	unclassified
Sobic.009G106300	unclassified
Sobic.009G106400	unclassified
Sobic.009G106500	unclassified
Sobic.009G106601	unclassified
Sobic.009G106900	unclassified
Sobic.009G106960	unclassified
Sobic.009G107020	unclassified
Sobic.009G107080	unclassified
Sobic.009G107200	unclassified
Sobic.009G107300	unclassified
Sobic.009G107400	unclassified
Sobic.009G107500	unclassified
Sobic.009G107800	unclassified
Sobic.009G108050	unclassified
Sobic.009G108400	unclassified
Sobic.009G108600	unclassified
Sobic.009G109101	unclassified
Sobic.009G109200	unclassified
Sobic.009G109300	unclassified
Sobic.009G109450	unclassified
Sobic.009G109600	unclassified
Sobic.009G109700	unclassified
Sobic.009G109850	unclassified
Sobic.009G110000	unclassified
Sobic.009G110100	unclassified
Sobic.009G110333	unclassified
Sobic.009G110366	unclassified
Sobic.009G111050	unclassified
Sobic.009G111301	unclassified
Sobic.009G111901	unclassified
Sobic.009G112101	unclassified
Sobic.009G112300	unclassified
Sobic.009G112350	unclassified
Sobic.009G112700	unclassified
Sobic.009G112800	unclassified
Sobic.009G112900	unclassified
Sobic.009G113000	unclassified
Sobic.009G113300	unclassified
Sobic.009G113400	unclassified
Sobic.009G113600	unclassified
Sobic.009G113700	unclassified
Sobic.009G114200	unclassified
Sobic.009G114400	unclassified
Sobic.009G114700	unclassified
Sobic.009G114900	unclassified
Sobic.009G115050	unclassified
Sobic.009G115500	unclassified
Sobic.009G115800	unclassified
Sobic.009G116000	unclassified
Sobic.009G116200	unclassified
Sobic.009G116400	unclassified
Sobic.009G116700	unclassified
Sobic.009G116832	unclassified
Sobic.009G117900	unclassified
Sobic.009G118100	unclassified
Sobic.009G119300	unclassified
Sobic.009G119501	unclassified
Sobic.009G119700	unclassified
Sobic.009G119900	unclassified
Sobic.009G120000	unclassified
Sobic.009G120301	unclassified
Sobic.009G120400	unclassified
Sobic.009G120500	unclassified
Sobic.009G120850	unclassified
Sobic.009G120900	unclassified
Sobic.009G121000	unclassified
Sobic.009G121150	unclassified
Sobic.009G121200	unclassified
Sobic.009G122201	unclassified
Sobic.009G122325	unclassified
Sobic.009G122350	unclassified
Sobic.009G122375	unclassified
Sobic.009G122700	unclassified
Sobic.009G122900	unclassified
Sobic.009G123100	unclassified
Sobic.009G123300	unclassified
Sobic.009G123400	unclassified
Sobic.009G123600	unclassified
Sobic.009G123766	unclassified
Sobic.009G123900	unclassified
Sobic.009G124100	unclassified
Sobic.009G124200	unclassified
Sobic.009G124400	unclassified
Sobic.009G124600	unclassified
Sobic.009G124700	unclassified
Sobic.009G124800	unclassified
Sobic.009G124900	unclassified
Sobic.009G125400	unclassified
Sobic.009G125500	unclassified
Sobic.009G125800	unclassified
Sobic.009G125850	unclassified
Sobic.009G125900	unclassified
Sobic.009G126000	unclassified
Sobic.009G126100	unclassified
Sobic.009G126200	unclassified
Sobic.009G126300	unclassified
Sobic.009G126400	unclassified
Sobic.009G126600	unclassified
Sobic.009G126900	unclassified
Sobic.009G127000	unclassified
Sobic.009G127100	unclassified
Sobic.009G127201	unclassified
Sobic.009G127300	unclassified
Sobic.009G127400	unclassified
Sobic.009G127500	unclassified
Sobic.009G127700	unclassified
Sobic.009G127900	unclassified
Sobic.009G128000	unclassified
Sobic.009G128200	unclassified
Sobic.009G128101	unclassified
Sobic.009G128300	unclassified
Sobic.009G128400	unclassified
Sobic.009G128500	unclassified
Sobic.009G128600	unclassified
Sobic.009G128700	unclassified
Sobic.009G128800	unclassified
Sobic.009G128901	unclassified
Sobic.009G129000	unclassified
Sobic.009G129100	unclassified
Sobic.009G129300	unclassified
Sobic.009G129400	unclassified
Sobic.009G129500	unclassified
Sobic.009G129600	unclassified
Sobic.009G129650	unclassified
Sobic.009G129700	unclassified
Sobic.009G130200	unclassified
Sobic.009G130300	unclassified
Sobic.009G130600	unclassified
Sobic.009G130700	unclassified
Sobic.009G130800	unclassified
Sobic.009G130900	unclassified
Sobic.009G130966	unclassified
Sobic.009G131032	unclassified
Sobic.009G131100	unclassified
Sobic.009G131300	unclassified
Sobic.009G131400	unclassified
Sobic.009G131600	unclassified
Sobic.009G131900	unclassified
Sobic.009G132000	unclassified
Sobic.009G132200	unclassified
Sobic.009G132650	unclassified
Sobic.009G132700	unclassified
Sobic.009G132900	unclassified
Sobic.009G133000	unclassified
Sobic.009G133300	unclassified
Sobic.009G133500	unclassified
Sobic.009G133600	unclassified
Sobic.009G133700	unclassified
Sobic.009G134200	unclassified
Sobic.009G134450	unclassified
Sobic.009G134600	unclassified
Sobic.009G134700	unclassified
Sobic.009G134766	unclassified
Sobic.009G134832	unclassified
Sobic.009G134900	unclassified
Sobic.009G135000	unclassified
Sobic.009G135400	unclassified
Sobic.009G135500	unclassified
Sobic.009G135550	unclassified
Sobic.009G135600	unclassified
Sobic.009G135800	unclassified
Sobic.009G135900	unclassified
Sobic.009G136000	unclassified
Sobic.009G136200	unclassified
Sobic.009G136950	unclassified
Sobic.009G137000	unclassified
Sobic.009G137100	unclassified
Sobic.009G137200	unclassified
Sobic.009G137300	unclassified
Sobic.009G137401	unclassified
Sobic.009G137500	unclassified
Sobic.009G137800	unclassified
Sobic.009G138000	unclassified
Sobic.009G138100	unclassified
Sobic.009G138900	unclassified
Sobic.009G139000	unclassified
Sobic.009G139100	unclassified
Sobic.009G139300	unclassified
Sobic.009G139500	unclassified
Sobic.009G139600	unclassified
Sobic.009G139700	unclassified
Sobic.009G140400	unclassified
Sobic.009G140600	unclassified
Sobic.009G141201	unclassified
Sobic.009G141900	unclassified
Sobic.009G142100	unclassified
Sobic.009G142300	unclassified
Sobic.009G142700	unclassified
Sobic.009G143100	unclassified
Sobic.009G143600	unclassified
Sobic.009G143750	unclassified
Sobic.009G143800	unclassified
Sobic.009G144400	unclassified
Sobic.009G144500	unclassified
Sobic.009G145800	unclassified
Sobic.009G146100	unclassified
Sobic.009G146500	unclassified
Sobic.009G147100	unclassified
Sobic.009G147600	unclassified
Sobic.009G147700	unclassified
Sobic.009G148400	unclassified
Sobic.009G148500	unclassified
Sobic.009G148950	unclassified
Sobic.009G149100	unclassified
Sobic.009G149200	unclassified
Sobic.009G149500	unclassified
Sobic.009G149600	unclassified
Sobic.009G149800	unclassified
Sobic.009G150300	unclassified
Sobic.009G150600	unclassified
Sobic.009G150700	unclassified
Sobic.009G151000	unclassified
Sobic.009G151800	unclassified
Sobic.009G151900	unclassified
Sobic.009G152120	unclassified
Sobic.009G152140	unclassified
Sobic.009G152160	unclassified
Sobic.009G152350	unclassified
Sobic.009G153100	unclassified
Sobic.009G153200	unclassified
Sobic.009G153300	unclassified
Sobic.009G153366	unclassified
Sobic.009G153700	unclassified
Sobic.009G153900	unclassified
Sobic.009G154400	unclassified
Sobic.009G154800	unclassified
Sobic.009G155250	unclassified
Sobic.009G155700	unclassified
Sobic.009G156000	unclassified
Sobic.009G156100	unclassified
Sobic.009G156300	unclassified
Sobic.009G156750	unclassified
Sobic.009G156800	unclassified
Sobic.009G157300	unclassified
Sobic.009G157400	unclassified
Sobic.009G157450	unclassified
Sobic.009G157500	unclassified
Sobic.009G158150	unclassified
Sobic.009G158300	unclassified
Sobic.009G158400	unclassified
Sobic.009G158800	unclassified
Sobic.009G159200	unclassified
Sobic.009G159500	unclassified
Sobic.009G159800	unclassified
Sobic.009G160300	unclassified
Sobic.009G160500	unclassified
Sobic.009G160600	unclassified
Sobic.009G160700	unclassified
Sobic.009G160900	unclassified
Sobic.009G161000	unclassified
Sobic.009G161500	unclassified
Sobic.009G161900	unclassified
Sobic.009G162000	unclassified
Sobic.009G162200	unclassified
Sobic.009G162550	unclassified
Sobic.009G163000	unclassified
Sobic.009G163100	unclassified
Sobic.009G163500	unclassified
Sobic.009G163950	unclassified
Sobic.009G164400	unclassified
Sobic.009G165050	unclassified
Sobic.009G165950	unclassified
Sobic.009G166000	unclassified
Sobic.009G166300	unclassified
Sobic.009G166400	unclassified
Sobic.009G166600	unclassified
Sobic.009G166700	unclassified
Sobic.009G167000	unclassified
Sobic.009G167201	unclassified
Sobic.009G168150	unclassified
Sobic.009G168200	unclassified
Sobic.009G168600	unclassified
Sobic.009G168800	unclassified
Sobic.009G169050	unclassified
Sobic.009G169400	unclassified
Sobic.009G170000	unclassified
Sobic.009G170050	unclassified
Sobic.009G170200	unclassified
Sobic.009G170301	unclassified
Sobic.009G171400	unclassified
Sobic.009G171750	unclassified
Sobic.009G171800	unclassified
Sobic.009G171900	unclassified
Sobic.009G172300	unclassified
Sobic.009G173500	unclassified
Sobic.009G173600	unclassified
Sobic.009G173800	unclassified
Sobic.009G173900	unclassified
Sobic.009G174000	unclassified
Sobic.009G174150	unclassified
Sobic.009G174300	unclassified
Sobic.009G174700	unclassified
Sobic.009G174800	unclassified
Sobic.009G174833	unclassified
Sobic.009G175400	unclassified
Sobic.009G175500	unclassified
Sobic.009G175700	unclassified
Sobic.009G176000	unclassified
Sobic.009G176100	unclassified
Sobic.009G176200	unclassified
Sobic.009G176300	unclassified
Sobic.009G176333	unclassified
Sobic.009G176366	unclassified
Sobic.009G176700	unclassified
Sobic.009G177750	unclassified
Sobic.009G177800	unclassified
Sobic.009G178550	unclassified
Sobic.009G178650	unclassified
Sobic.009G178850	unclassified
Sobic.009G179100	unclassified
Sobic.009G179500	unclassified
Sobic.009G179600	unclassified
Sobic.009G179800	unclassified
Sobic.009G179900	unclassified
Sobic.009G179950	unclassified
Sobic.009G180500	unclassified
Sobic.009G180800	unclassified
Sobic.009G181000	unclassified
Sobic.009G181100	unclassified
Sobic.009G181400	unclassified
Sobic.009G182100	unclassified
Sobic.009G182300	unclassified
Sobic.009G182600	unclassified
Sobic.009G182900	unclassified
Sobic.009G183000	unclassified
Sobic.009G183101	unclassified
Sobic.009G183500	unclassified
Sobic.009G183600	unclassified
Sobic.009G183650	unclassified
Sobic.009G184100	unclassified
Sobic.009G184200	unclassified
Sobic.009G184450	unclassified
Sobic.009G184800	unclassified
Sobic.009G184900	unclassified
Sobic.009G185000	unclassified
Sobic.009G185301	unclassified
Sobic.009G185700	unclassified
Sobic.009G186100	unclassified
Sobic.009G186400	unclassified
Sobic.009G186600	unclassified
Sobic.009G186700	unclassified
Sobic.009G187100	unclassified
Sobic.009G187150	unclassified
Sobic.009G187300	unclassified
Sobic.009G187400	unclassified
Sobic.009G188200	unclassified
Sobic.009G188500	unclassified
Sobic.009G188750	unclassified
Sobic.009G189000	unclassified
Sobic.009G189100	unclassified
Sobic.009G189300	unclassified
Sobic.009G189400	unclassified
Sobic.009G189501	unclassified
Sobic.009G189700	unclassified
Sobic.009G189900	unclassified
Sobic.009G190100	unclassified
Sobic.009G190200	unclassified
Sobic.009G190300	unclassified
Sobic.009G190600	unclassified
Sobic.009G190900	unclassified
Sobic.009G191000	unclassified
Sobic.009G191400	unclassified
Sobic.009G191801	unclassified
Sobic.009G191800	unclassified
Sobic.009G192000	unclassified
Sobic.009G192200	unclassified
Sobic.009G192300	unclassified
Sobic.009G192400	unclassified
Sobic.009G192450	unclassified
Sobic.009G192700	unclassified
Sobic.009G193500	unclassified
Sobic.009G194000	unclassified
Sobic.009G194500	unclassified
Sobic.009G194700	unclassified
Sobic.009G194801	unclassified
Sobic.009G195300	unclassified
Sobic.009G195400	unclassified
Sobic.009G195500	unclassified
Sobic.009G196001	unclassified
Sobic.009G196200	unclassified
Sobic.009G196400	unclassified
Sobic.009G197300	unclassified
Sobic.009G197350	unclassified
Sobic.009G197500	unclassified
Sobic.009G198000	unclassified
Sobic.009G198350	unclassified
Sobic.009G198600	unclassified
Sobic.009G199401	unclassified
Sobic.009G199750	unclassified
Sobic.009G199800	unclassified
Sobic.009G200000	unclassified
Sobic.009G200200	unclassified
Sobic.009G200300	unclassified
Sobic.009G200566	unclassified
Sobic.009G200632	unclassified
Sobic.009G200750	unclassified
Sobic.009G201100	unclassified
Sobic.009G201200	unclassified
Sobic.009G201600	unclassified
Sobic.009G201900	unclassified
Sobic.009G202101	unclassified
Sobic.009G202400	unclassified
Sobic.009G202501	unclassified
Sobic.009G202600	unclassified
Sobic.009G202700	unclassified
Sobic.009G203100	unclassified
Sobic.009G204000	unclassified
Sobic.009G204501	unclassified
Sobic.009G204700	unclassified
Sobic.009G205100	unclassified
Sobic.009G205200	unclassified
Sobic.009G206150	unclassified
Sobic.009G206900	unclassified
Sobic.009G207100	unclassified
Sobic.009G207800	unclassified
Sobic.009G208400	unclassified
Sobic.009G208900	unclassified
Sobic.009G209001	unclassified
Sobic.009G209150	unclassified
Sobic.009G209300	unclassified
Sobic.009G209650	unclassified
Sobic.009G210000	unclassified
Sobic.009G210200	unclassified
Sobic.009G210250	unclassified
Sobic.009G210600	unclassified
Sobic.009G210700	unclassified
Sobic.009G210800	unclassified
Sobic.009G211100	unclassified
Sobic.009G211500	unclassified
Sobic.009G211600	unclassified
Sobic.009G212200	unclassified
Sobic.009G212300	unclassified
Sobic.009G212600	unclassified
Sobic.009G213100	unclassified
Sobic.009G213150	unclassified
Sobic.009G213400	unclassified
Sobic.009G213700	unclassified
Sobic.009G213800	unclassified
Sobic.009G214000	unclassified
Sobic.009G214700	unclassified
Sobic.009G214800	unclassified
Sobic.009G215000	unclassified
Sobic.009G215350	unclassified
Sobic.009G215500	unclassified
Sobic.009G215700	unclassified
Sobic.009G216000	unclassified
Sobic.009G216200	unclassified
Sobic.009G216500	unclassified
Sobic.009G216600	unclassified
Sobic.009G216700	unclassified
Sobic.009G217200	unclassified
Sobic.009G217300	unclassified
Sobic.009G217450	unclassified
Sobic.009G217700	unclassified
Sobic.009G217800	unclassified
Sobic.009G217900	unclassified
Sobic.009G218000	unclassified
Sobic.009G218100	unclassified
Sobic.009G218200	unclassified
Sobic.009G218800	unclassified
Sobic.009G219100	unclassified
Sobic.009G219400	unclassified
Sobic.009G219601	unclassified
Sobic.009G219700	unclassified
Sobic.009G220600	unclassified
Sobic.009G220700	unclassified
Sobic.009G220933	unclassified
Sobic.009G222400	unclassified
Sobic.009G222700	unclassified
Sobic.009G222900	unclassified
Sobic.009G223000	unclassified
Sobic.009G223200	unclassified
Sobic.009G223500	unclassified
Sobic.009G223700	unclassified
Sobic.009G223800	unclassified
Sobic.009G223900	unclassified
Sobic.009G224000	unclassified
Sobic.009G224300	unclassified
Sobic.009G224700	unclassified
Sobic.009G224900	unclassified
Sobic.009G225200	unclassified
Sobic.009G225250	unclassified
Sobic.009G225300	unclassified
Sobic.009G225600	unclassified
Sobic.009G225800	unclassified
Sobic.009G226300	unclassified
Sobic.009G226700	unclassified
Sobic.009G227000	unclassified
Sobic.009G227650	unclassified
Sobic.009G227700	unclassified
Sobic.009G227800	unclassified
Sobic.009G228201	unclassified
Sobic.009G228300	unclassified
Sobic.009G228500	unclassified
Sobic.009G228700	unclassified
Sobic.009G229100	unclassified
Sobic.009G229500	unclassified
Sobic.009G229600	unclassified
Sobic.009G229700	unclassified
Sobic.009G229800	unclassified
Sobic.009G230300	unclassified
Sobic.009G230800	unclassified
Sobic.009G231000	unclassified
Sobic.009G231100	unclassified
Sobic.009G231200	unclassified
Sobic.009G231700	unclassified
Sobic.009G231900	unclassified
Sobic.009G232000	unclassified
Sobic.009G232200	unclassified
Sobic.009G232332	unclassified
Sobic.009G232400	unclassified
Sobic.009G232500	unclassified
Sobic.009G233100	unclassified
Sobic.009G233700	unclassified
Sobic.009G233800	unclassified
Sobic.009G234000	unclassified
Sobic.009G234200	unclassified
Sobic.009G235000	unclassified
Sobic.009G235200	unclassified
Sobic.009G235400	unclassified
Sobic.009G235801	unclassified
Sobic.009G236150	unclassified
Sobic.009G236500	unclassified
Sobic.009G236600	unclassified
Sobic.009G236700	unclassified
Sobic.009G236900	unclassified
Sobic.009G236950	unclassified
Sobic.009G237000	unclassified
Sobic.009G237300	unclassified
Sobic.009G237400	unclassified
Sobic.009G237500	unclassified
Sobic.009G238000	unclassified
Sobic.009G238100	unclassified
Sobic.009G238300	unclassified
Sobic.009G238500	unclassified
Sobic.009G238650	unclassified
Sobic.009G238800	unclassified
Sobic.009G239200	unclassified
Sobic.009G239250	unclassified
Sobic.009G239301	unclassified
Sobic.009G239351	unclassified
Sobic.009G240000	unclassified
Sobic.009G240200	unclassified
Sobic.009G241100	unclassified
Sobic.009G241500	unclassified
Sobic.009G241801	unclassified
Sobic.009G241900	unclassified
Sobic.009G241966	unclassified
Sobic.009G242032	unclassified
Sobic.009G242100	unclassified
Sobic.009G242250	unclassified
Sobic.009G242900	unclassified
Sobic.009G243100	unclassified
Sobic.009G244100	unclassified
Sobic.009G244600	unclassified
Sobic.009G244650	unclassified
Sobic.009G244700	unclassified
Sobic.009G244800	unclassified
Sobic.009G245101	unclassified
Sobic.009G245400	unclassified
Sobic.009G245500	unclassified
Sobic.009G245600	unclassified
Sobic.009G245650	unclassified
Sobic.009G245700	unclassified
Sobic.009G245750	unclassified
Sobic.009G245800	unclassified
Sobic.009G246200	unclassified
Sobic.009G246500	unclassified
Sobic.009G246600	unclassified
Sobic.009G246800	unclassified
Sobic.009G246950	unclassified
Sobic.009G247200	unclassified
Sobic.009G247500	unclassified
Sobic.009G248000	unclassified
Sobic.009G248100	unclassified
Sobic.009G248200	unclassified
Sobic.009G248801	unclassified
Sobic.009G249301	unclassified
Sobic.009G249500	unclassified
Sobic.009G249600	unclassified
Sobic.009G249700	unclassified
Sobic.009G249800	unclassified
Sobic.009G250000	unclassified
Sobic.009G250400	unclassified
Sobic.009G250700	unclassified
Sobic.009G251000	unclassified
Sobic.009G251300	unclassified
Sobic.009G251500	unclassified
Sobic.009G251800	unclassified
Sobic.009G252100	unclassified
Sobic.009G252200	unclassified
Sobic.009G252700	unclassified
Sobic.009G253300	unclassified
Sobic.009G253450	unclassified
Sobic.009G253900	unclassified
Sobic.009G253950	unclassified
Sobic.009G254100	unclassified
Sobic.009G254800	unclassified
Sobic.009G255300	unclassified
Sobic.009G255400	unclassified
Sobic.009G255600	unclassified
Sobic.009G256100	unclassified
Sobic.009G256601	unclassified
Sobic.009G256700	unclassified
Sobic.009G256800	unclassified
Sobic.009G257000	unclassified
Sobic.009G257500	unclassified
Sobic.009G257900	unclassified
Sobic.009G258150	unclassified
Sobic.009G258200	unclassified
Sobic.009G258300	unclassified
Sobic.009G258400	unclassified
Sobic.009G258500	unclassified
Sobic.009G258600	unclassified
Sobic.009G258700	unclassified
Sobic.009G258800	unclassified
Sobic.009G258900	unclassified
Sobic.009G259100	unclassified
Sobic.009G259200	unclassified
Sobic.009G259400	unclassified
Sobic.009G259600	unclassified
Sobic.009G260350	unclassified
Sobic.009G260500	unclassified
Sobic.009G260550	unclassified
Sobic.009G260650	unclassified
Sobic.009G260800	unclassified
Sobic.010G000100	unclassified
Sobic.010G000401	unclassified
Sobic.010G000500	unclassified
Sobic.010G000600	unclassified
Sobic.010G000700	unclassified
Sobic.010G001000	unclassified
Sobic.010G001200	unclassified
Sobic.010G001500	unclassified
Sobic.010G001600	unclassified
Sobic.010G002000	unclassified
Sobic.010G002100	unclassified
Sobic.010G002301	unclassified
Sobic.010G002500	unclassified
Sobic.010G002700	unclassified
Sobic.010G002800	unclassified
Sobic.010G002850	unclassified
Sobic.010G003000	unclassified
Sobic.010G003400	unclassified
Sobic.010G003800	unclassified
Sobic.010G003900	unclassified
Sobic.010G004001	unclassified
Sobic.010G004300	unclassified
Sobic.010G004400	unclassified
Sobic.010G004701	unclassified
Sobic.010G005000	unclassified
Sobic.010G005100	unclassified
Sobic.010G005200	unclassified
Sobic.010G005300	unclassified
Sobic.010G005600	unclassified
Sobic.010G005700	unclassified
Sobic.010G006200	unclassified
Sobic.010G007100	unclassified
Sobic.010G007700	unclassified
Sobic.010G007900	unclassified
Sobic.010G008100	unclassified
Sobic.010G008433	unclassified
Sobic.010G008466	unclassified
Sobic.010G008500	unclassified
Sobic.010G008700	unclassified
Sobic.010G008800	unclassified
Sobic.010G008900	unclassified
Sobic.010G009100	unclassified
Sobic.010G009200	unclassified
Sobic.010G009250	unclassified
Sobic.010G009466	unclassified
Sobic.010G009532	unclassified
Sobic.010G009900	unclassified
Sobic.010G010000	unclassified
Sobic.010G010700	unclassified
Sobic.010G010900	unclassified
Sobic.010G011001	unclassified
Sobic.010G011100	unclassified
Sobic.010G011000	unclassified
Sobic.010G011500	unclassified
Sobic.010G011700	unclassified
Sobic.010G011800	unclassified
Sobic.010G011900	unclassified
Sobic.010G012001	unclassified
Sobic.010G012100	unclassified
Sobic.010G012200	unclassified
Sobic.010G012300	unclassified
Sobic.010G012600	unclassified
Sobic.010G012700	unclassified
Sobic.010G012800	unclassified
Sobic.010G013000	unclassified
Sobic.010G013300	unclassified
Sobic.010G013600	unclassified
Sobic.010G013800	unclassified
Sobic.010G014300	unclassified
Sobic.010G014400	unclassified
Sobic.010G014600	unclassified
Sobic.010G014850	unclassified
Sobic.010G015100	unclassified
Sobic.010G015700	unclassified
Sobic.010G015900	unclassified
Sobic.010G016200	unclassified
Sobic.010G016300	unclassified
Sobic.010G016500	unclassified
Sobic.010G016600	unclassified
Sobic.010G016900	unclassified
Sobic.010G017200	unclassified
Sobic.010G017400	unclassified
Sobic.010G017800	unclassified
Sobic.010G017900	unclassified
Sobic.010G018000	unclassified
Sobic.010G018100	unclassified
Sobic.010G018200	unclassified
Sobic.010G018300	unclassified
Sobic.010G018400	unclassified
Sobic.010G018500	unclassified
Sobic.010G018900	unclassified
Sobic.010G019000	unclassified
Sobic.010G019100	unclassified
Sobic.010G019200	unclassified
Sobic.010G019300	unclassified
Sobic.010G019400	unclassified
Sobic.010G020300	unclassified
Sobic.010G020600	unclassified
Sobic.010G020700	unclassified
Sobic.010G020800	unclassified
Sobic.010G021100	unclassified
Sobic.010G021200	unclassified
Sobic.010G021500	unclassified
Sobic.010G021600	unclassified
Sobic.010G021800	unclassified
Sobic.010G021900	unclassified
Sobic.010G022100	unclassified
Sobic.010G022200	unclassified
Sobic.010G022300	unclassified
Sobic.010G022350	unclassified
Sobic.010G022500	unclassified
Sobic.010G023000	unclassified
Sobic.010G023066	unclassified
Sobic.010G023132	unclassified
Sobic.010G023200	unclassified
Sobic.010G023300	unclassified
Sobic.010G023500	unclassified
Sobic.010G023600	unclassified
Sobic.010G023650	unclassified
Sobic.010G023800	unclassified
Sobic.010G024100	unclassified
Sobic.010G024600	unclassified
Sobic.010G024800	unclassified
Sobic.010G024900	unclassified
Sobic.010G025000	unclassified
Sobic.010G025200	unclassified
Sobic.010G026200	unclassified
Sobic.010G026300	unclassified
