Feature	Duplication
Brara.J01960	wgd
Brara.J01961	wgd
Brara.J01962	wgd
Brara.J01964	wgd
Brara.J01965	wgd
Brara.J01966	wgd
Brara.J01967	wgd
Brara.J01970	wgd
Brara.J01972	wgd
Brara.J01973	wgd
Brara.J01974	wgd
Brara.J01975	wgd
Brara.J01977	wgd
Brara.J01978	wgd
Brara.J01979	wgd
Brara.J01980	wgd
Brara.J01981	wgd
Brara.J01982	wgd
Brara.J01983	wgd
Brara.J01985	wgd
Brara.J01986	wgd
Brara.J01987	wgd
Brara.J01988	wgd
Brara.J01991	wgd
Brara.J01993	wgd
Brara.J01994	wgd
Brara.J01995	wgd
Brara.J01996	wgd
Brara.J01999	wgd
Brara.J02000	wgd
Brara.J02001	wgd
Brara.J02002	wgd
Brara.J02003	wgd
Brara.J02004	wgd
Brara.J02008	wgd
Brara.J02010	wgd
Brara.J02012	wgd
Brara.J02016	wgd
Brara.J02018	wgd
Brara.J02019	wgd
Brara.J02021	wgd
Brara.J02022	wgd
Brara.J02023	wgd
Brara.J02024	wgd
Brara.J02025	wgd
Brara.J02027	wgd
Brara.J02028	wgd
Brara.J02029	wgd
Brara.J02030	wgd
Brara.J02032	wgd
Brara.J02034	wgd
Brara.J02035	wgd
Brara.J02036	wgd
Brara.J02037	wgd
Brara.J02038	wgd
Brara.J02040	wgd
Brara.J02041	wgd
Brara.J02042	wgd
Brara.J02043	wgd
Brara.J02044	wgd
Brara.J02045	wgd
Brara.J02046	wgd
Brara.J02047	wgd
Brara.J02048	wgd
Brara.J02049	wgd
Brara.J02051	wgd
Brara.J02052	wgd
Brara.J02053	wgd
Brara.J02054	wgd
Brara.J02056	wgd
Brara.J02057	wgd
Brara.J02060	wgd
Brara.J02061	wgd
Brara.J02062	wgd
Brara.J02063	wgd
Brara.J02064	wgd
Brara.J02065	wgd
Brara.J02066	wgd
Brara.J02068	wgd
Brara.J02069	wgd
Brara.J02071	wgd
Brara.J02072	wgd
Brara.J02076	wgd
Brara.J02078	wgd
Brara.J02079	wgd
Brara.J02081	wgd
Brara.J02082	wgd
Brara.J02083	wgd
Brara.J02086	wgd
Brara.J02087	wgd
Brara.J02088	wgd
Brara.J02089	wgd
Brara.J02091	wgd
Brara.J02092	wgd
Brara.J02093	wgd
Brara.J02094	wgd
Brara.J02096	wgd
Brara.J02098	wgd
Brara.J02099	wgd
Brara.J02101	wgd
Brara.J02102	wgd
Brara.J02103	wgd
Brara.J02106	wgd
Brara.J02109	wgd
Brara.J02111	wgd
Brara.J02112	wgd
Brara.J02113	wgd
Brara.J02114	wgd
Brara.J02115	wgd
Brara.J02116	wgd
Brara.J02119	wgd
Brara.J02120	wgd
Brara.J02121	wgd
Brara.J02122	wgd
Brara.J02123	wgd
Brara.J02124	wgd
Brara.J02125	wgd
Brara.J02126	wgd
Brara.J02127	wgd
Brara.J02128	wgd
Brara.J02129	wgd
Brara.J02130	wgd
Brara.J02132	wgd
Brara.J02136	wgd
Brara.J02139	wgd
Brara.J02141	wgd
Brara.J02142	wgd
Brara.J02144	wgd
Brara.J02145	wgd
Brara.J02150	wgd
Brara.J02152	wgd
Brara.J02153	wgd
Brara.J02154	wgd
Brara.J02156	wgd
Brara.J02158	wgd
Brara.J02159	wgd
Brara.J02160	wgd
Brara.J02162	wgd
Brara.J02164	wgd
Brara.J02166	wgd
Brara.J02167	wgd
Brara.J02168	wgd
Brara.J02169	wgd
Brara.J02171	wgd
Brara.J02172	wgd
Brara.J02174	wgd
Brara.J02175	wgd
Brara.J02176	wgd
Brara.J02179	wgd
Brara.J02180	wgd
Brara.J02181	wgd
Brara.J02182	wgd
Brara.J02184	wgd
Brara.J02186	wgd
Brara.J02187	wgd
Brara.J02188	wgd
Brara.J02189	wgd
Brara.J02190	wgd
Brara.J02191	wgd
Brara.J02192	wgd
Brara.J02193	wgd
Brara.J02195	wgd
Brara.J02197	wgd
Brara.J02198	wgd
Brara.J02199	wgd
Brara.J02200	wgd
Brara.J02202	wgd
Brara.J02203	wgd
Brara.J02204	wgd
Brara.J02205	wgd
Brara.J02207	wgd
Brara.J02208	wgd
Brara.J02212	wgd
Brara.J02213	wgd
Brara.J02214	wgd
Brara.J02215	wgd
Brara.J02216	wgd
Brara.J02218	wgd
Brara.J02219	wgd
Brara.J02220	wgd
Brara.J02221	wgd
Brara.J02222	wgd
Brara.J02223	wgd
Brara.J02224	wgd
Brara.J02225	wgd
Brara.J02227	wgd
Brara.J02228	wgd
Brara.J02229	wgd
Brara.J02237	wgd
Brara.J02239	wgd
Brara.J02241	wgd
Brara.J02242	wgd
Brara.J02244	wgd
Brara.J02245	wgd
Brara.J02246	wgd
Brara.J02247	wgd
Brara.J02249	wgd
Brara.J02251	wgd
Brara.J02252	wgd
Brara.J02253	wgd
Brara.J02255	wgd
Brara.J02258	wgd
Brara.J02259	wgd
Brara.J02260	wgd
Brara.J02263	wgd
Brara.J02265	wgd
Brara.J02266	wgd
Brara.J02267	wgd
Brara.J02268	wgd
Brara.J02271	wgd
Brara.J02274	wgd
Brara.J02275	wgd
Brara.J02276	wgd
Brara.J02277	wgd
Brara.J02278	wgd
Brara.J02283	wgd
Brara.J02286	wgd
Brara.J02287	wgd
Brara.J02288	wgd
Brara.J02289	wgd
Brara.J02291	wgd
Brara.J02292	wgd
Brara.J02293	wgd
Brara.J02298	wgd
Brara.J02299	wgd
Brara.J02304	wgd
Brara.J02305	wgd
Brara.J02306	wgd
Brara.J02307	wgd
Brara.J02308	wgd
Brara.J02310	wgd
Brara.J02313	wgd
Brara.J02314	wgd
Brara.J02317	wgd
Brara.J02318	wgd
Brara.J02319	wgd
Brara.J02321	wgd
Brara.J02324	wgd
Brara.J02325	wgd
Brara.J02326	wgd
Brara.J02328	wgd
Brara.J02330	wgd
Brara.J02334	wgd
Brara.J02336	wgd
Brara.J02338	wgd
Brara.J02339	wgd
Brara.J02342	wgd
Brara.J02343	wgd
Brara.J02344	wgd
Brara.J02348	wgd
Brara.J02350	wgd
Brara.J02351	wgd
Brara.J02352	wgd
Brara.J02353	wgd
Brara.J02354	wgd
Brara.J02355	wgd
Brara.J02356	wgd
Brara.J02358	wgd
Brara.J02360	wgd
Brara.J02361	wgd
Brara.J02362	wgd
Brara.J02365	wgd
Brara.J02366	wgd
Brara.J02367	wgd
Brara.J02368	wgd
Brara.J02369	wgd
Brara.J02370	wgd
Brara.J02371	wgd
Brara.J02372	wgd
Brara.J02374	wgd
Brara.J02375	wgd
Brara.J02376	wgd
Brara.J02377	wgd
Brara.J02378	wgd
Brara.J02379	wgd
Brara.J02381	wgd
Brara.J02383	wgd
Brara.J02385	wgd
Brara.J02389	wgd
Brara.J02393	wgd
Brara.J02394	wgd
Brara.J02395	wgd
Brara.J02396	wgd
Brara.J02397	wgd
Brara.J02401	wgd
Brara.J02405	wgd
Brara.J02407	wgd
Brara.J02408	wgd
Brara.J02409	wgd
Brara.J02410	wgd
Brara.J02412	wgd
Brara.J02413	wgd
Brara.J02414	wgd
Brara.J02415	wgd
Brara.J02416	wgd
Brara.J02417	wgd
Brara.J02419	wgd
Brara.J02420	wgd
Brara.J02424	wgd
Brara.J02425	wgd
Brara.J02428	wgd
Brara.J02429	wgd
Brara.J02431	wgd
Brara.J02432	wgd
Brara.J02433	wgd
Brara.J02435	wgd
Brara.J02436	wgd
Brara.J02437	wgd
Brara.J02438	wgd
Brara.J02439	wgd
Brara.J02441	wgd
Brara.J02442	wgd
Brara.J02443	wgd
Brara.J02444	wgd
Brara.J02445	wgd
Brara.J02446	wgd
Brara.J02447	wgd
Brara.J02448	wgd
Brara.J02449	wgd
Brara.J02450	wgd
Brara.J02451	wgd
Brara.J02456	wgd
Brara.J02457	wgd
Brara.J02459	wgd
Brara.J02460	wgd
Brara.J02461	wgd
Brara.J02463	wgd
Brara.J02464	wgd
Brara.J02465	wgd
Brara.J02466	wgd
Brara.J02467	wgd
Brara.J02468	wgd
Brara.J02469	wgd
Brara.J02476	wgd
Brara.J02477	wgd
Brara.J02478	wgd
Brara.J02479	wgd
Brara.J02484	wgd
Brara.J02486	wgd
Brara.J02487	wgd
Brara.J02494	wgd
Brara.J02495	wgd
Brara.J02498	wgd
Brara.J02499	wgd
Brara.J02506	wgd
Brara.J02507	wgd
Brara.J02508	wgd
Brara.J02512	wgd
Brara.J02513	wgd
Brara.J02515	wgd
Brara.J02516	wgd
Brara.J02517	wgd
Brara.J02519	wgd
Brara.J02520	wgd
Brara.J02522	wgd
Brara.J02527	wgd
Brara.J02528	wgd
Brara.J02530	wgd
Brara.J02531	wgd
Brara.J02532	wgd
Brara.J02533	wgd
Brara.J02534	wgd
Brara.J02535	wgd
Brara.J02539	wgd
Brara.J02545	wgd
Brara.J02547	wgd
Brara.J02549	wgd
Brara.J02550	wgd
Brara.J02551	wgd
Brara.J02556	wgd
Brara.J02557	wgd
Brara.J02559	wgd
Brara.J02562	wgd
Brara.J02565	wgd
Brara.J02566	wgd
Brara.J02569	wgd
Brara.J02573	wgd
Brara.J02574	wgd
Brara.J02575	wgd
Brara.J02577	wgd
Brara.J02579	wgd
Brara.J02580	wgd
Brara.J02582	wgd
Brara.J02584	wgd
Brara.J02587	wgd
Brara.J02589	wgd
Brara.J02590	wgd
Brara.J02591	wgd
Brara.J02592	wgd
Brara.J02597	wgd
Brara.J02598	wgd
Brara.J02599	wgd
Brara.J02601	wgd
Brara.J02603	wgd
Brara.J02604	wgd
Brara.J02605	wgd
Brara.J02607	wgd
Brara.J02609	wgd
Brara.J02610	wgd
Brara.J02612	wgd
Brara.J02613	wgd
Brara.J02614	wgd
Brara.J02616	wgd
Brara.J02617	wgd
Brara.J02622	wgd
Brara.J02623	wgd
Brara.J02625	wgd
Brara.J02632	wgd
Brara.J02634	wgd
Brara.J02635	wgd
Brara.J02637	wgd
Brara.J02638	wgd
Brara.J02639	wgd
Brara.J02640	wgd
Brara.J02642	wgd
Brara.J02645	wgd
Brara.J02646	wgd
Brara.J02648	wgd
Brara.J02651	wgd
Brara.J02652	wgd
Brara.J02653	wgd
Brara.J02654	wgd
Brara.J02656	wgd
Brara.J02658	wgd
Brara.J02659	wgd
Brara.J02660	wgd
Brara.J02661	wgd
Brara.J02665	wgd
Brara.J02667	wgd
Brara.J02668	wgd
Brara.J02669	wgd
Brara.J02671	wgd
Brara.J02672	wgd
Brara.J02673	wgd
Brara.J02675	wgd
Brara.J02677	wgd
Brara.J02679	wgd
Brara.J02681	wgd
Brara.J02683	wgd
Brara.J02685	wgd
Brara.J02686	wgd
Brara.J02689	wgd
Brara.J02690	wgd
Brara.J02691	wgd
Brara.J02692	wgd
Brara.J02693	wgd
Brara.J02694	wgd
Brara.J02696	wgd
Brara.J02702	wgd
Brara.J02703	wgd
Brara.J02705	wgd
Brara.J02708	wgd
Brara.J02710	wgd
Brara.J02711	wgd
Brara.J02714	wgd
Brara.J02718	wgd
Brara.J02719	wgd
Brara.J02722	wgd
Brara.J02725	wgd
Brara.J02726	wgd
Brara.J02728	wgd
Brara.J02729	wgd
Brara.J02730	wgd
Brara.J02731	wgd
Brara.J02732	wgd
Brara.J02733	wgd
Brara.J02736	wgd
Brara.J02738	wgd
Brara.J02740	wgd
Brara.J02741	wgd
Brara.J02742	wgd
Brara.J02747	wgd
Brara.J02754	wgd
Brara.J02755	wgd
Brara.J02759	wgd
Brara.J02762	wgd
Brara.J02763	wgd
Brara.J02764	wgd
Brara.J02765	wgd
Brara.J02766	wgd
Brara.J02769	wgd
Brara.J02770	wgd
Brara.J02771	wgd
Brara.J02773	wgd
Brara.J02776	wgd
Brara.J02786	wgd
Brara.J02787	wgd
Brara.J02789	wgd
Brara.J02790	wgd
Brara.J02791	wgd
Brara.J02792	wgd
Brara.J02794	wgd
Brara.J02795	wgd
Brara.J02796	wgd
Brara.J02797	wgd
Brara.J02800	wgd
Brara.J02802	wgd
Brara.J02807	wgd
Brara.J02808	wgd
Brara.J02809	wgd
Brara.J02810	wgd
Brara.J02811	wgd
Brara.J02812	wgd
Brara.J02813	wgd
Brara.J02814	wgd
Brara.J02815	wgd
Brara.J02817	wgd
Brara.J02819	wgd
Brara.J02821	wgd
Brara.J02822	wgd
Brara.J02823	wgd
Brara.J02824	wgd
Brara.J02825	wgd
Brara.J02826	wgd
Brara.J02827	wgd
Brara.J02828	wgd
Brara.J02832	wgd
Brara.J02833	wgd
Brara.J02834	wgd
Brara.J02835	wgd
Brara.J02836	wgd
Brara.J02840	wgd
Brara.J02841	wgd
Brara.J02843	wgd
Brara.J02844	wgd
Brara.J02845	wgd
Brara.J02846	wgd
Brara.J02847	wgd
Brara.J02848	wgd
Brara.J02849	wgd
Brara.J02850	wgd
Brara.J02851	wgd
Brara.J02854	wgd
Brara.J02857	wgd
Brara.J02858	wgd
Brara.J02859	wgd
Brara.J02861	wgd
Brara.J02864	wgd
Brara.J02866	wgd
Brara.J02867	wgd
Brara.J02868	wgd
Brara.J02869	wgd
Brara.J02870	wgd
Brara.J02873	wgd
Brara.J02874	wgd
Brara.J02875	wgd
Brara.J02876	wgd
Brara.J02882	wgd
Brara.J02883	wgd
Brara.J02884	wgd
Brara.J02885	wgd
Brara.J02886	wgd
Brara.J02887	wgd
Brara.J02888	wgd
Brara.J02889	wgd
Brara.J02890	wgd
Brara.J02891	wgd
Brara.J02893	wgd
Brara.J02894	wgd
Brara.J02895	wgd
Brara.J02896	wgd
Brara.J02897	wgd
Brara.J02899	wgd
Brara.J02900	wgd
Brara.J02901	wgd
Brara.J02902	wgd
Brara.J02904	wgd
Brara.J02905	wgd
Brara.J02908	wgd
Brara.J02909	wgd
Brara.J02910	wgd
Brara.J02912	wgd
Brara.J02914	wgd
Brara.J02923	wgd
Brara.J02927	wgd
Brara.J02928	wgd
Brara.J02930	wgd
Brara.J02931	wgd
Brara.J02932	wgd
Brara.J02934	wgd
Brara.K00017	wgd
Brara.K00018	wgd
Brara.K00019	wgd
Brara.K00020	wgd
Brara.K00021	wgd
Brara.K00023	wgd
Brara.K00024	wgd
Brara.K00026	wgd
Brara.K00029	wgd
Brara.K00030	wgd
Brara.K00031	wgd
Brara.K00032	wgd
Brara.K00033	wgd
Brara.K00034	wgd
Brara.K00035	wgd
Brara.K00036	wgd
Brara.K00038	wgd
Brara.K00039	wgd
Brara.K00040	wgd
Brara.K00042	wgd
Brara.K00043	wgd
Brara.K00044	wgd
Brara.K00046	wgd
Brara.K00047	wgd
Brara.K00052	wgd
Brara.K00053	wgd
Brara.K00055	wgd
Brara.K00056	wgd
Brara.K00058	wgd
Brara.K00060	wgd
Brara.K00063	wgd
Brara.K00066	wgd
Brara.K00067	wgd
Brara.K00068	wgd
Brara.K00069	wgd
Brara.K00070	wgd
Brara.K00071	wgd
Brara.K00072	wgd
Brara.K00076	wgd
Brara.K00077	wgd
Brara.K00078	wgd
Brara.K00079	wgd
Brara.K00083	wgd
Brara.K00084	wgd
Brara.K00085	wgd
Brara.K00086	wgd
Brara.K00087	wgd
Brara.K00088	wgd
Brara.K00089	wgd
Brara.K00090	wgd
Brara.K00091	wgd
Brara.K00093	wgd
Brara.K00094	wgd
Brara.K00095	wgd
Brara.K00096	wgd
Brara.K00097	wgd
Brara.K00099	wgd
Brara.K00100	wgd
Brara.K00101	wgd
Brara.K00106	wgd
Brara.K00107	wgd
Brara.K00108	wgd
Brara.K00109	wgd
Brara.K00111	wgd
Brara.K00113	wgd
Brara.K00114	wgd
Brara.K00115	wgd
Brara.K00118	wgd
Brara.K00119	wgd
Brara.K00120	wgd
Brara.K00121	wgd
Brara.K00123	wgd
Brara.K00124	wgd
Brara.K00126	wgd
Brara.K00127	wgd
Brara.K00129	wgd
Brara.K00130	wgd
Brara.K00131	wgd
Brara.K00133	wgd
Brara.K00134	wgd
Brara.K00136	wgd
Brara.K00137	wgd
Brara.K00138	wgd
Brara.K00139	wgd
Brara.K00140	wgd
Brara.K00141	wgd
Brara.K00142	wgd
Brara.K00144	wgd
Brara.K00145	wgd
Brara.K00146	wgd
Brara.K00148	wgd
Brara.K00150	wgd
Brara.K00151	wgd
Brara.K00152	wgd
Brara.K00153	wgd
Brara.K00154	wgd
Brara.K00155	wgd
Brara.K00157	wgd
Brara.K00158	wgd
Brara.K00159	wgd
Brara.K00160	wgd
Brara.K00161	wgd
Brara.K00162	wgd
Brara.K00163	wgd
Brara.K00164	wgd
Brara.K00166	wgd
Brara.K00168	wgd
Brara.K00169	wgd
Brara.K00170	wgd
Brara.K00171	wgd
Brara.K00172	wgd
Brara.K00174	wgd
Brara.K00175	wgd
Brara.K00176	wgd
Brara.K00177	wgd
Brara.K00178	wgd
Brara.K00180	wgd
Brara.K00181	wgd
Brara.K00182	wgd
Brara.K00183	wgd
Brara.K00184	wgd
Brara.K00185	wgd
Brara.K00186	wgd
Brara.K00187	wgd
Brara.K00188	wgd
Brara.K00189	wgd
Brara.K00190	wgd
Brara.K00191	wgd
Brara.K00192	wgd
Brara.K00194	wgd
Brara.K00195	wgd
Brara.K00197	wgd
Brara.K00198	wgd
Brara.K00199	wgd
Brara.K00200	wgd
Brara.K00249	wgd
Brara.K00250	wgd
Brara.K00251	wgd
Brara.K00255	wgd
Brara.K00256	wgd
Brara.K00257	wgd
Brara.K00260	wgd
Brara.K00261	wgd
Brara.K00262	wgd
Brara.K00263	wgd
Brara.K00268	wgd
Brara.K00271	wgd
Brara.K00273	wgd
Brara.K00274	wgd
Brara.K00275	wgd
Brara.K00278	wgd
Brara.K00279	wgd
Brara.K00281	wgd
Brara.K00282	wgd
Brara.K00285	wgd
Brara.K00286	wgd
Brara.K00288	wgd
Brara.K00289	wgd
Brara.K00292	wgd
Brara.K00293	wgd
Brara.K00294	wgd
Brara.K00295	wgd
Brara.K00296	wgd
Brara.K00297	wgd
Brara.K00298	wgd
Brara.K00299	wgd
Brara.K00300	wgd
Brara.K00301	wgd
Brara.K00303	wgd
Brara.K00313	wgd
Brara.K00314	wgd
Brara.K00315	wgd
Brara.K00317	wgd
Brara.K00318	wgd
Brara.K00319	wgd
Brara.K00321	wgd
Brara.K00323	wgd
Brara.K00324	wgd
Brara.K00325	wgd
Brara.K00328	wgd
Brara.K00329	wgd
Brara.K00330	wgd
Brara.K00331	wgd
Brara.K00332	wgd
Brara.K00333	wgd
Brara.K00334	wgd
Brara.K00335	wgd
Brara.K00336	wgd
Brara.K00337	wgd
Brara.K00338	wgd
Brara.K00339	wgd
Brara.K00340	wgd
Brara.K00341	wgd
Brara.K00342	wgd
Brara.K00343	wgd
Brara.K00344	wgd
Brara.K00345	wgd
Brara.K00346	wgd
Brara.K00347	wgd
Brara.K00352	wgd
Brara.K00353	wgd
Brara.K00354	wgd
Brara.K00356	wgd
Brara.K00357	wgd
Brara.K00359	wgd
Brara.K00360	wgd
Brara.K00361	wgd
Brara.K00373	wgd
Brara.K00374	wgd
Brara.K00375	wgd
Brara.K00376	wgd
Brara.K00377	wgd
Brara.K00378	wgd
Brara.K00380	wgd
Brara.K00381	wgd
Brara.K00383	wgd
Brara.K00384	wgd
Brara.K00388	wgd
Brara.K00391	wgd
Brara.K00392	wgd
Brara.K00393	wgd
Brara.K00394	wgd
Brara.K00395	wgd
Brara.K00397	wgd
Brara.K00417	wgd
Brara.K00418	wgd
Brara.K00422	wgd
Brara.K00423	wgd
Brara.K00424	wgd
Brara.K00427	wgd
Brara.K00428	wgd
Brara.K00429	wgd
Brara.K00430	wgd
Brara.K00431	wgd
Brara.K00432	wgd
Brara.K00433	wgd
Brara.K00434	wgd
Brara.K00436	wgd
Brara.K00438	wgd
Brara.K00440	wgd
Brara.K00441	wgd
Brara.K00442	wgd
Brara.K00443	wgd
Brara.K00444	wgd
Brara.K00445	wgd
Brara.K00446	wgd
Brara.K00447	wgd
Brara.K00448	wgd
Brara.K00449	wgd
Brara.K00450	wgd
Brara.K00451	wgd
Brara.K00455	wgd
Brara.K00456	wgd
Brara.K00457	wgd
Brara.K00459	wgd
Brara.K00460	wgd
Brara.K00462	wgd
Brara.K00465	wgd
Brara.K00467	wgd
Brara.K00468	wgd
Brara.K00469	wgd
Brara.K00470	wgd
Brara.K00471	wgd
Brara.K00472	wgd
Brara.K00473	wgd
Brara.K00476	wgd
Brara.K00478	wgd
Brara.K00479	wgd
Brara.K00480	wgd
Brara.K00481	wgd
Brara.K00482	wgd
Brara.K00483	wgd
Brara.K00484	wgd
Brara.K00485	wgd
Brara.K00486	wgd
Brara.K00487	wgd
Brara.K00492	wgd
Brara.K00493	wgd
Brara.K00506	wgd
Brara.K00507	wgd
Brara.K00508	wgd
Brara.K00509	wgd
Brara.K00511	wgd
Brara.K00513	wgd
Brara.K00514	wgd
Brara.K00515	wgd
Brara.K00516	wgd
Brara.K00518	wgd
Brara.K00519	wgd
Brara.K00520	wgd
Brara.K00521	wgd
Brara.K00522	wgd
Brara.K00523	wgd
Brara.K00524	wgd
Brara.K00526	wgd
Brara.K00527	wgd
Brara.K00528	wgd
Brara.K00529	wgd
Brara.K00531	wgd
Brara.K00532	wgd
Brara.K00536	wgd
Brara.K00537	wgd
Brara.K00538	wgd
Brara.K00539	wgd
Brara.K00576	wgd
Brara.K00579	wgd
Brara.K00580	wgd
Brara.K00588	wgd
Brara.K00589	wgd
Brara.K00594	wgd
Brara.K00596	wgd
Brara.K00597	wgd
Brara.K00600	wgd
Brara.K00605	wgd
Brara.K00623	wgd
Brara.K00626	wgd
Brara.K00633	wgd
Brara.K00634	wgd
Brara.K00635	wgd
Brara.K00636	wgd
Brara.K00641	wgd
Brara.K00642	wgd
Brara.K00643	wgd
Brara.K00644	wgd
Brara.K00647	wgd
Brara.K00648	wgd
Brara.K00649	wgd
Brara.K00650	wgd
Brara.K00651	wgd
Brara.K00652	wgd
Brara.K00653	wgd
Brara.K00654	wgd
Brara.K00655	wgd
Brara.K00656	wgd
Brara.K00657	wgd
Brara.K00659	wgd
Brara.K00660	wgd
Brara.K00662	wgd
Brara.K00664	wgd
Brara.K00666	wgd
Brara.K00667	wgd
Brara.K00668	wgd
Brara.K00669	wgd
Brara.K00671	wgd
Brara.K00672	wgd
Brara.K00673	wgd
Brara.K00674	wgd
Brara.K00675	wgd
Brara.K00676	wgd
Brara.K00678	wgd
Brara.K00679	wgd
Brara.K00680	wgd
Brara.K00681	wgd
Brara.K00682	wgd
Brara.K00685	wgd
Brara.K00686	wgd
Brara.K00687	wgd
Brara.K00689	wgd
Brara.K00690	wgd
Brara.K00691	wgd
Brara.K00692	wgd
Brara.K00693	wgd
Brara.K00694	wgd
Brara.K00700	wgd
Brara.K00701	wgd
Brara.K00705	wgd
Brara.K00706	wgd
Brara.K00707	wgd
Brara.K00708	wgd
Brara.K00710	wgd
Brara.K00711	wgd
Brara.K00712	wgd
Brara.K00716	wgd
Brara.K00717	wgd
Brara.K00718	wgd
Brara.K00721	wgd
Brara.K00722	wgd
Brara.K00724	wgd
Brara.K00725	wgd
Brara.K00727	wgd
Brara.K00729	wgd
Brara.K00730	wgd
Brara.K00731	wgd
Brara.K00732	wgd
Brara.K00733	wgd
Brara.K00735	wgd
Brara.K00736	wgd
Brara.K00737	wgd
Brara.K00738	wgd
Brara.K00739	wgd
Brara.K00740	wgd
Brara.K00741	wgd
Brara.K00742	wgd
Brara.K00743	wgd
Brara.K00744	wgd
Brara.K00745	wgd
Brara.K00746	wgd
Brara.K00747	wgd
Brara.K00749	wgd
Brara.K00750	wgd
Brara.K00752	wgd
Brara.K00815	wgd
Brara.K00816	wgd
Brara.K00817	wgd
Brara.K00819	wgd
Brara.K00823	wgd
Brara.K00824	wgd
Brara.K00826	wgd
Brara.K00831	wgd
Brara.K00832	wgd
Brara.K00834	wgd
Brara.K00836	wgd
Brara.K00838	wgd
Brara.K00840	wgd
Brara.K00841	wgd
Brara.K00842	wgd
Brara.K00845	wgd
Brara.K00846	wgd
Brara.K00848	wgd
Brara.K00849	wgd
Brara.K00851	wgd
Brara.K00855	wgd
Brara.K00857	wgd
Brara.K00860	wgd
Brara.K00861	wgd
Brara.K00863	wgd
Brara.K00864	wgd
Brara.K00865	wgd
Brara.K00867	wgd
Brara.K00868	wgd
Brara.K00869	wgd
Brara.K00873	wgd
Brara.K00875	wgd
Brara.K00880	wgd
Brara.K00881	wgd
Brara.K00882	wgd
Brara.K00883	wgd
Brara.K00884	wgd
Brara.K00885	wgd
Brara.K00889	wgd
Brara.K00890	wgd
Brara.K00891	wgd
Brara.K00893	wgd
Brara.K00894	wgd
Brara.K00898	wgd
Brara.K00899	wgd
Brara.K00900	wgd
Brara.K00901	wgd
Brara.K00904	wgd
Brara.K00907	wgd
Brara.K00909	wgd
Brara.K00957	wgd
Brara.K00959	wgd
Brara.K00960	wgd
Brara.K00961	wgd
Brara.K00964	wgd
Brara.K00965	wgd
Brara.K00966	wgd
Brara.K00967	wgd
Brara.K00968	wgd
Brara.K00969	wgd
Brara.K00970	wgd
Brara.K00971	wgd
Brara.K00972	wgd
Brara.K00973	wgd
Brara.K01011	wgd
Brara.K01012	wgd
Brara.K01014	wgd
Brara.K01015	wgd
Brara.K01016	wgd
Brara.K01208	wgd
Brara.K01209	wgd
Brara.K01210	wgd
Brara.K01211	wgd
Brara.K01212	wgd
Brara.K01215	wgd
Brara.K01216	wgd
Brara.K01217	wgd
Brara.K01218	wgd
Brara.K01219	wgd
Brara.K01220	wgd
Brara.K01221	wgd
Brara.K01222	wgd
Brara.K01223	wgd
Brara.K01227	wgd
Brara.K01228	wgd
Brara.K01229	wgd
Brara.K01230	wgd
Brara.K01231	wgd
Brara.K01234	wgd
Brara.K01235	wgd
Brara.K01236	wgd
Brara.K01237	wgd
Brara.K01238	wgd
Brara.K01240	wgd
Brara.K01242	wgd
Brara.K01244	wgd
Brara.K01270	wgd
Brara.K01271	wgd
Brara.K01275	wgd
Brara.K01276	wgd
Brara.K01277	wgd
Brara.K01280	wgd
Brara.K01282	wgd
Brara.K01285	wgd
Brara.K01286	wgd
Brara.K01288	wgd
Brara.K01289	wgd
Brara.K01290	wgd
Brara.K01291	wgd
Brara.K01292	wgd
Brara.K01293	wgd
Brara.K01294	wgd
Brara.K01295	wgd
Brara.K01296	wgd
Brara.K01303	wgd
Brara.K01304	wgd
Brara.K01306	wgd
Brara.K01308	wgd
Brara.K01309	wgd
Brara.K01310	wgd
Brara.K01311	wgd
Brara.K01312	wgd
Brara.K01313	wgd
Brara.K01315	wgd
Brara.K01317	wgd
Brara.K01319	wgd
Brara.K01320	wgd
Brara.K01321	wgd
Brara.K01323	wgd
Brara.K01324	wgd
Brara.K01325	wgd
Brara.K01326	wgd
Brara.K01327	wgd
Brara.K01328	wgd
Brara.K01330	wgd
Brara.K01332	wgd
Brara.K01333	wgd
Brara.K01334	wgd
Brara.K01335	wgd
Brara.K01337	wgd
Brara.K01339	wgd
Brara.K01340	wgd
Brara.K01341	wgd
Brara.K01342	wgd
Brara.K01343	wgd
Brara.K01344	wgd
Brara.K01347	wgd
Brara.K01353	wgd
Brara.K01393	wgd
Brara.K01394	wgd
Brara.K01395	wgd
Brara.K01396	wgd
Brara.K01397	wgd
Brara.K01398	wgd
Brara.K01399	wgd
Brara.K01400	wgd
Brara.K01404	wgd
Brara.K01405	wgd
Brara.K01407	wgd
Brara.K01408	wgd
Brara.K01472	wgd
Brara.K01473	wgd
Brara.K01474	wgd
Brara.K01478	wgd
Brara.K01479	wgd
Brara.K01481	wgd
Brara.K01482	wgd
Brara.K01484	wgd
Brara.K01485	wgd
Brara.K01486	wgd
Brara.K01488	wgd
Brara.K01489	wgd
Brara.K01490	wgd
Brara.K01492	wgd
Brara.K01493	wgd
Brara.K01494	wgd
Brara.K01495	wgd
Brara.K01496	wgd
Brara.K01497	wgd
Brara.K01498	wgd
Brara.K01499	wgd
Brara.K01501	wgd
Brara.K01502	wgd
Brara.K01503	wgd
