Feature	Duplication
Phvul.009G143300	unclassified
Phvul.009G143400	unclassified
Phvul.009G143500	unclassified
Phvul.009G144100	unclassified
Phvul.009G144400	unclassified
Phvul.009G144850	unclassified
Phvul.009G145500	unclassified
Phvul.009G146200	unclassified
Phvul.009G146650	unclassified
Phvul.009G146800	unclassified
Phvul.009G147000	unclassified
Phvul.009G147300	unclassified
Phvul.009G147400	unclassified
Phvul.009G147600	unclassified
Phvul.009G147800	unclassified
Phvul.009G147900	unclassified
Phvul.009G148401	unclassified
Phvul.009G148800	unclassified
Phvul.009G149400	unclassified
Phvul.009G149500	unclassified
Phvul.009G149600	unclassified
Phvul.009G149700	unclassified
Phvul.009G150600	unclassified
Phvul.009G150700	unclassified
Phvul.009G150900	unclassified
Phvul.009G151200	unclassified
Phvul.009G151500	unclassified
Phvul.009G151700	unclassified
Phvul.009G152000	unclassified
Phvul.009G152600	unclassified
Phvul.009G153100	unclassified
Phvul.009G153400	unclassified
Phvul.009G153500	unclassified
Phvul.009G154100	unclassified
Phvul.009G154200	unclassified
Phvul.009G154300	unclassified
Phvul.009G154500	unclassified
Phvul.009G154600	unclassified
Phvul.009G154850	unclassified
Phvul.009G155200	unclassified
Phvul.009G155900	unclassified
Phvul.009G156000	unclassified
Phvul.009G156200	unclassified
Phvul.009G157000	unclassified
Phvul.009G157100	unclassified
Phvul.009G157450	unclassified
Phvul.009G158300	unclassified
Phvul.009G158400	unclassified
Phvul.009G158500	unclassified
Phvul.009G158800	unclassified
Phvul.009G159300	unclassified
Phvul.009G159400	unclassified
Phvul.009G159700	unclassified
Phvul.009G159800	unclassified
Phvul.009G159900	unclassified
Phvul.009G160000	unclassified
Phvul.009G160300	unclassified
Phvul.009G160500	unclassified
Phvul.009G160900	unclassified
Phvul.009G161200	unclassified
Phvul.009G161500	unclassified
Phvul.009G161600	unclassified
Phvul.009G162400	unclassified
Phvul.009G162600	unclassified
Phvul.009G163000	unclassified
Phvul.009G163100	unclassified
Phvul.009G163300	unclassified
Phvul.009G163400	unclassified
Phvul.009G163700	unclassified
Phvul.009G164101	unclassified
Phvul.009G165000	unclassified
Phvul.009G165200	unclassified
Phvul.009G165500	unclassified
Phvul.009G165600	unclassified
Phvul.009G165700	unclassified
Phvul.009G165800	unclassified
Phvul.009G165900	unclassified
Phvul.009G166000	unclassified
Phvul.009G166100	unclassified
Phvul.009G166200	unclassified
Phvul.009G166301	unclassified
Phvul.009G166400	unclassified
Phvul.009G166500	unclassified
Phvul.009G166600	unclassified
Phvul.009G167200	unclassified
Phvul.009G167300	unclassified
Phvul.009G167500	unclassified
Phvul.009G168200	unclassified
Phvul.009G168300	unclassified
Phvul.009G168600	unclassified
Phvul.009G168700	unclassified
Phvul.009G168800	unclassified
Phvul.009G168900	unclassified
Phvul.009G169000	unclassified
Phvul.009G169100	unclassified
Phvul.009G169200	unclassified
Phvul.009G169300	unclassified
Phvul.009G169800	unclassified
Phvul.009G169900	unclassified
Phvul.009G170000	unclassified
Phvul.009G170100	unclassified
Phvul.009G170200	unclassified
Phvul.009G171200	unclassified
Phvul.009G171300	unclassified
Phvul.009G171700	unclassified
Phvul.009G171900	unclassified
Phvul.009G172001	unclassified
Phvul.009G173100	unclassified
Phvul.009G173700	unclassified
Phvul.009G173800	unclassified
Phvul.009G173900	unclassified
Phvul.009G174000	unclassified
Phvul.009G174100	unclassified
Phvul.009G174200	unclassified
Phvul.009G174400	unclassified
Phvul.009G174500	unclassified
Phvul.009G174600	unclassified
Phvul.009G175100	unclassified
Phvul.009G175400	unclassified
Phvul.009G175500	unclassified
Phvul.009G175900	unclassified
Phvul.009G176200	unclassified
Phvul.009G176300	unclassified
Phvul.009G176500	unclassified
Phvul.009G176600	unclassified
Phvul.009G176900	unclassified
Phvul.009G177000	unclassified
Phvul.009G177200	unclassified
Phvul.009G177300	unclassified
Phvul.009G178400	unclassified
Phvul.009G178700	unclassified
Phvul.009G179300	unclassified
Phvul.009G179800	unclassified
Phvul.009G180600	unclassified
Phvul.009G181300	unclassified
Phvul.009G181400	unclassified
Phvul.009G181600	unclassified
Phvul.009G181800	unclassified
Phvul.009G181900	unclassified
Phvul.009G182100	unclassified
Phvul.009G182700	unclassified
Phvul.009G183400	unclassified
Phvul.009G183500	unclassified
Phvul.009G183700	unclassified
Phvul.009G184300	unclassified
Phvul.009G185000	unclassified
Phvul.009G185400	unclassified
Phvul.009G185566	unclassified
Phvul.009G185632	unclassified
Phvul.009G185800	unclassified
Phvul.009G185900	unclassified
Phvul.009G185950	unclassified
Phvul.009G186200	unclassified
Phvul.009G186300	unclassified
Phvul.009G186500	unclassified
Phvul.009G187100	unclassified
Phvul.009G187800	unclassified
Phvul.009G188150	unclassified
Phvul.009G188201	unclassified
Phvul.009G188500	unclassified
Phvul.009G188700	unclassified
Phvul.009G188900	unclassified
Phvul.009G189400	unclassified
Phvul.009G190100	unclassified
Phvul.009G190599	unclassified
Phvul.009G190731	unclassified
Phvul.009G190764	unclassified
Phvul.009G190900	unclassified
Phvul.009G191000	unclassified
Phvul.009G191100	unclassified
Phvul.009G191300	unclassified
Phvul.009G191400	unclassified
Phvul.009G191500	unclassified
Phvul.009G192100	unclassified
Phvul.009G192200	unclassified
Phvul.009G192401	unclassified
Phvul.009G192501	unclassified
Phvul.009G192800	unclassified
Phvul.009G193000	unclassified
Phvul.009G193200	unclassified
Phvul.009G193300	unclassified
Phvul.009G193400	unclassified
Phvul.009G193500	unclassified
Phvul.009G193600	unclassified
Phvul.009G193701	unclassified
Phvul.009G194400	unclassified
Phvul.009G194500	unclassified
Phvul.009G194800	unclassified
Phvul.009G195100	unclassified
Phvul.009G195400	unclassified
Phvul.009G195700	unclassified
Phvul.009G195800	unclassified
Phvul.009G196000	unclassified
Phvul.009G196300	unclassified
Phvul.009G196700	unclassified
Phvul.009G196800	unclassified
Phvul.009G197300	unclassified
Phvul.009G197700	unclassified
Phvul.009G198200	unclassified
Phvul.009G198900	unclassified
Phvul.009G199300	unclassified
Phvul.009G199400	unclassified
Phvul.009G199600	unclassified
Phvul.009G199900	unclassified
Phvul.009G200000	unclassified
Phvul.009G200300	unclassified
Phvul.009G201100	unclassified
Phvul.009G201900	unclassified
Phvul.009G202100	unclassified
Phvul.009G202700	unclassified
Phvul.009G202900	unclassified
Phvul.009G203000	unclassified
Phvul.009G203700	unclassified
Phvul.009G203800	unclassified
Phvul.009G204200	unclassified
Phvul.009G204400	unclassified
Phvul.009G204600	unclassified
Phvul.009G205700	unclassified
Phvul.009G206200	unclassified
Phvul.009G206300	unclassified
Phvul.009G206400	unclassified
Phvul.009G206700	unclassified
Phvul.009G207100	unclassified
Phvul.009G208100	unclassified
Phvul.009G208200	unclassified
Phvul.009G208500	unclassified
Phvul.009G208600	unclassified
Phvul.009G208900	unclassified
Phvul.009G209400	unclassified
Phvul.009G210000	unclassified
Phvul.009G210564	unclassified
Phvul.009G211150	unclassified
Phvul.009G211400	unclassified
Phvul.009G211800	unclassified
Phvul.009G212100	unclassified
Phvul.009G212200	unclassified
Phvul.009G212500	unclassified
Phvul.009G212600	unclassified
Phvul.009G213000	unclassified
Phvul.009G213100	unclassified
Phvul.009G213200	unclassified
Phvul.009G213300	unclassified
Phvul.009G215300	unclassified
Phvul.009G215400	unclassified
Phvul.009G215500	unclassified
Phvul.009G215600	unclassified
Phvul.009G215700	unclassified
Phvul.009G215900	unclassified
Phvul.009G216300	unclassified
Phvul.009G216500	unclassified
Phvul.009G216800	unclassified
Phvul.009G216900	unclassified
Phvul.009G217100	unclassified
Phvul.009G217200	unclassified
Phvul.009G217600	unclassified
Phvul.009G217700	unclassified
Phvul.009G217801	unclassified
Phvul.009G217900	unclassified
Phvul.009G218200	unclassified
Phvul.009G218400	unclassified
Phvul.009G218500	unclassified
Phvul.009G218600	unclassified
Phvul.009G218700	unclassified
Phvul.009G218800	unclassified
Phvul.009G218900	unclassified
Phvul.009G219000	unclassified
Phvul.009G219400	unclassified
Phvul.009G219800	unclassified
Phvul.009G220600	unclassified
Phvul.009G220900	unclassified
Phvul.009G221000	unclassified
Phvul.009G221700	unclassified
Phvul.009G222300	unclassified
Phvul.009G222700	unclassified
Phvul.009G222800	unclassified
Phvul.009G222900	unclassified
Phvul.009G223000	unclassified
Phvul.009G223400	unclassified
Phvul.009G223700	unclassified
Phvul.009G224500	unclassified
Phvul.009G224600	unclassified
Phvul.009G224700	unclassified
Phvul.009G225000	unclassified
Phvul.009G225100	unclassified
Phvul.009G225500	unclassified
Phvul.009G226100	unclassified
Phvul.009G226400	unclassified
Phvul.009G226500	unclassified
Phvul.009G226600	unclassified
Phvul.009G226700	unclassified
Phvul.009G227200	unclassified
Phvul.009G227300	unclassified
Phvul.009G228100	unclassified
Phvul.009G228200	unclassified
Phvul.009G229700	unclassified
Phvul.009G230200	unclassified
Phvul.009G230300	unclassified
Phvul.009G231900	unclassified
Phvul.009G232300	unclassified
Phvul.009G232600	unclassified
Phvul.009G232800	unclassified
Phvul.009G233500	unclassified
Phvul.009G233600	unclassified
Phvul.009G234400	unclassified
Phvul.009G234800	unclassified
Phvul.009G235400	unclassified
Phvul.009G235500	unclassified
Phvul.009G235600	unclassified
Phvul.009G235800	unclassified
Phvul.009G236500	unclassified
Phvul.009G236700	unclassified
Phvul.009G237100	unclassified
Phvul.009G237200	unclassified
Phvul.009G237500	unclassified
Phvul.009G238000	unclassified
Phvul.009G238100	unclassified
Phvul.009G238300	unclassified
Phvul.009G238600	unclassified
Phvul.009G238700	unclassified
Phvul.009G240622	unclassified
Phvul.009G240644	unclassified
Phvul.009G240688	unclassified
Phvul.009G240700	unclassified
Phvul.009G240750	unclassified
Phvul.009G241200	unclassified
Phvul.009G241400	unclassified
Phvul.009G241500	unclassified
Phvul.009G241600	unclassified
Phvul.009G242000	unclassified
Phvul.009G242100	unclassified
Phvul.009G242200	unclassified
Phvul.009G242300	unclassified
Phvul.009G242900	unclassified
Phvul.009G243000	unclassified
Phvul.009G243500	unclassified
Phvul.009G243700	unclassified
Phvul.009G243800	unclassified
Phvul.009G244300	unclassified
Phvul.009G244700	unclassified
Phvul.009G244800	unclassified
Phvul.009G245200	unclassified
Phvul.009G245600	unclassified
Phvul.009G245700	unclassified
Phvul.009G245900	unclassified
Phvul.009G246200	unclassified
Phvul.009G246800	unclassified
Phvul.009G247500	unclassified
Phvul.009G248300	unclassified
Phvul.009G248800	unclassified
Phvul.009G248900	unclassified
Phvul.009G249000	unclassified
Phvul.009G249100	unclassified
Phvul.009G249300	unclassified
Phvul.009G249400	unclassified
Phvul.009G249700	unclassified
Phvul.009G250200	unclassified
Phvul.009G250300	unclassified
Phvul.009G250500	unclassified
Phvul.009G250700	unclassified
Phvul.009G251100	unclassified
Phvul.009G252500	unclassified
Phvul.009G252600	unclassified
Phvul.009G253100	unclassified
Phvul.009G253400	unclassified
Phvul.009G253700	unclassified
Phvul.009G254200	unclassified
Phvul.009G255100	unclassified
Phvul.009G255900	unclassified
Phvul.009G256800	unclassified
Phvul.009G256900	unclassified
Phvul.009G257200	unclassified
Phvul.009G259800	unclassified
Phvul.009G260000	unclassified
Phvul.009G260700	unclassified
Phvul.009G261100	unclassified
Phvul.009G261600	unclassified
Phvul.009G262400	unclassified
Phvul.009G263000	unclassified
Phvul.009G263300	unclassified
Phvul.010G001200	unclassified
Phvul.010G001000	unclassified
Phvul.010G000900	unclassified
Phvul.010G001400	unclassified
Phvul.010G001600	unclassified
Phvul.010G001900	unclassified
Phvul.010G002200	unclassified
Phvul.010G002500	unclassified
Phvul.010G002800	unclassified
Phvul.010G003200	unclassified
Phvul.010G003800	unclassified
Phvul.010G006000	unclassified
Phvul.010G006200	unclassified
Phvul.010G006400	unclassified
Phvul.010G006500	unclassified
Phvul.010G006700	unclassified
Phvul.010G007100	unclassified
Phvul.010G007300	unclassified
Phvul.010G007600	unclassified
Phvul.010G007900	unclassified
Phvul.010G008000	unclassified
Phvul.010G008100	unclassified
Phvul.010G008300	unclassified
Phvul.010G008700	unclassified
Phvul.010G009750	unclassified
Phvul.010G010050	unclassified
Phvul.010G012000	unclassified
Phvul.010G011700	unclassified
Phvul.010G011500	unclassified
Phvul.010G011100	unclassified
Phvul.010G010600	unclassified
Phvul.010G010500	unclassified
Phvul.010G014500	unclassified
Phvul.010G014200	unclassified
Phvul.010G013900	unclassified
Phvul.010G014600	unclassified
Phvul.010G014700	unclassified
Phvul.010G015300	unclassified
Phvul.010G015500	unclassified
Phvul.010G015600	unclassified
Phvul.010G016000	unclassified
Phvul.010G017600	unclassified
Phvul.010G017700	unclassified
Phvul.010G017800	unclassified
Phvul.010G018300	unclassified
Phvul.010G018400	unclassified
Phvul.010G018500	unclassified
Phvul.010G018600	unclassified
Phvul.010G019500	unclassified
Phvul.010G020100	unclassified
Phvul.010G020400	unclassified
Phvul.010G020500	unclassified
Phvul.010G020700	unclassified
Phvul.010G021400	unclassified
Phvul.010G021500	unclassified
Phvul.010G021800	unclassified
Phvul.010G021900	unclassified
Phvul.010G022600	unclassified
Phvul.010G022800	unclassified
Phvul.010G023300	unclassified
Phvul.010G023400	unclassified
Phvul.010G023600	unclassified
Phvul.010G024000	unclassified
Phvul.010G024400	unclassified
Phvul.010G025100	unclassified
Phvul.010G025400	unclassified
Phvul.010G025900	unclassified
Phvul.010G026500	unclassified
Phvul.010G027100	unclassified
Phvul.010G027400	unclassified
Phvul.010G027700	unclassified
Phvul.010G029050	unclassified
Phvul.010G029100	unclassified
Phvul.010G029700	unclassified
Phvul.010G029800	unclassified
Phvul.010G030600	unclassified
Phvul.010G031200	unclassified
Phvul.010G031700	unclassified
Phvul.010G032800	unclassified
Phvul.010G032900	unclassified
Phvul.010G033400	unclassified
Phvul.010G033500	unclassified
Phvul.010G033866	unclassified
Phvul.010G034132	unclassified
Phvul.010G034500	unclassified
Phvul.010G034700	unclassified
Phvul.010G035500	unclassified
Phvul.010G035600	unclassified
Phvul.010G036300	unclassified
Phvul.010G036400	unclassified
Phvul.010G036500	unclassified
Phvul.010G037100	unclassified
Phvul.010G037500	unclassified
Phvul.010G038400	unclassified
Phvul.010G038500	unclassified
Phvul.010G038900	unclassified
Phvul.010G039100	unclassified
Phvul.010G039500	unclassified
Phvul.010G039800	unclassified
Phvul.010G039850	unclassified
Phvul.010G039900	unclassified
Phvul.010G040000	unclassified
Phvul.010G040100	unclassified
Phvul.010G040700	unclassified
Phvul.010G041000	unclassified
Phvul.010G041100	unclassified
Phvul.010G041200	unclassified
Phvul.010G041600	unclassified
Phvul.010G041700	unclassified
Phvul.010G041800	unclassified
Phvul.010G042000	unclassified
Phvul.010G042100	unclassified
Phvul.010G042700	unclassified
Phvul.010G042900	unclassified
Phvul.010G043700	unclassified
Phvul.010G044300	unclassified
Phvul.010G044800	unclassified
Phvul.010G045100	unclassified
Phvul.010G045500	unclassified
Phvul.010G045600	unclassified
Phvul.010G046300	unclassified
Phvul.010G046700	unclassified
Phvul.010G046800	unclassified
Phvul.010G047000	unclassified
Phvul.010G047100	unclassified
Phvul.010G047700	unclassified
Phvul.010G048100	unclassified
Phvul.010G049401	unclassified
Phvul.010G049500	unclassified
Phvul.010G049700	unclassified
Phvul.010G049900	unclassified
Phvul.010G050400	unclassified
Phvul.010G050900	unclassified
Phvul.010G051000	unclassified
Phvul.010G051900	unclassified
Phvul.010G052000	unclassified
Phvul.010G052100	unclassified
Phvul.010G052250	unclassified
Phvul.010G052300	unclassified
Phvul.010G052800	unclassified
Phvul.010G052900	unclassified
Phvul.010G053100	unclassified
Phvul.010G053200	unclassified
Phvul.010G053400	unclassified
Phvul.010G053600	unclassified
Phvul.010G053700	unclassified
Phvul.010G054100	unclassified
Phvul.010G054400	unclassified
Phvul.010G055300	unclassified
Phvul.010G056500	unclassified
Phvul.010G056800	unclassified
Phvul.010G056900	unclassified
Phvul.010G057700	unclassified
Phvul.010G058500	unclassified
Phvul.010G058900	unclassified
Phvul.010G059800	unclassified
Phvul.010G059900	unclassified
Phvul.010G060000	unclassified
Phvul.010G060150	unclassified
Phvul.010G060200	unclassified
Phvul.010G060400	unclassified
Phvul.010G060500	unclassified
Phvul.010G060900	unclassified
Phvul.010G061000	unclassified
Phvul.010G061333	unclassified
Phvul.010G055900	unclassified
Phvul.010G062700	unclassified
Phvul.010G063800	unclassified
Phvul.010G064400	unclassified
Phvul.010G064600	unclassified
Phvul.010G065000	unclassified
Phvul.010G072000	unclassified
Phvul.010G076001	unclassified
Phvul.010G080900	unclassified
Phvul.010G081000	unclassified
Phvul.010G081100	unclassified
Phvul.010G081200	unclassified
Phvul.010G081400	unclassified
Phvul.010G068692	unclassified
Phvul.010G069638	unclassified
Phvul.010G070111	unclassified
Phvul.010G070584	unclassified
Phvul.010G073900	unclassified
Phvul.010G073200	unclassified
Phvul.010G077400	unclassified
Phvul.010G077556	unclassified
Phvul.010G077712	unclassified
Phvul.010G077868	unclassified
Phvul.010G077946	unclassified
Phvul.010G078024	unclassified
Phvul.010G076600	unclassified
Phvul.010G066778	unclassified
Phvul.010G074300	unclassified
Phvul.010G072800	unclassified
Phvul.010G073500	unclassified
Phvul.010G081600	unclassified
Phvul.010G081700	unclassified
Phvul.010G081800	unclassified
Phvul.010G082100	unclassified
Phvul.010G082200	unclassified
Phvul.010G082700	unclassified
Phvul.010G048900	unclassified
Phvul.010G048600	unclassified
Phvul.010G048500	unclassified
Phvul.010G048400	unclassified
Phvul.010G048300	unclassified
Phvul.010G085700	unclassified
Phvul.010G085600	unclassified
Phvul.010G085300	unclassified
Phvul.010G084800	unclassified
Phvul.010G084500	unclassified
Phvul.010G084400	unclassified
Phvul.010G084300	unclassified
Phvul.010G084200	unclassified
Phvul.010G084000	unclassified
Phvul.010G083900	unclassified
Phvul.010G066400	unclassified
Phvul.010G066300	unclassified
Phvul.010G072500	unclassified
Phvul.010G072300	unclassified
Phvul.010G072200	unclassified
Phvul.010G078100	unclassified
Phvul.010G077800	unclassified
Phvul.010G077700	unclassified
Phvul.010G065700	unclassified
Phvul.010G076000	unclassified
Phvul.010G075900	unclassified
Phvul.010G075500	unclassified
Phvul.010G079401	unclassified
Phvul.010G068000	unclassified
Phvul.010G068600	unclassified
Phvul.010G068700	unclassified
Phvul.010G068800	unclassified
Phvul.010G068900	unclassified
Phvul.010G069000	unclassified
Phvul.010G069200	unclassified
Phvul.010G070250	unclassified
Phvul.010G071100	unclassified
Phvul.010G071600	unclassified
Phvul.010G071766	unclassified
Phvul.010G071832	unclassified
Phvul.010G071900	unclassified
Phvul.010G075302	unclassified
Phvul.010G085900	unclassified
Phvul.010G086700	unclassified
Phvul.010G087700	unclassified
Phvul.010G088200	unclassified
Phvul.010G088700	unclassified
Phvul.010G088850	unclassified
Phvul.010G088900	unclassified
Phvul.010G089200	unclassified
Phvul.010G089300	unclassified
Phvul.010G089400	unclassified
Phvul.010G089700	unclassified
Phvul.010G089800	unclassified
Phvul.010G090500	unclassified
Phvul.010G091000	unclassified
Phvul.010G092700	unclassified
Phvul.010G092800	unclassified
Phvul.010G092900	unclassified
Phvul.010G093100	unclassified
Phvul.010G092300	unclassified
Phvul.010G092400	unclassified
Phvul.010G093600	unclassified
Phvul.010G093900	unclassified
Phvul.010G094400	unclassified
Phvul.010G094600	unclassified
Phvul.010G095200	unclassified
Phvul.010G096000	unclassified
Phvul.010G096200	unclassified
Phvul.010G096500	unclassified
Phvul.010G096700	unclassified
Phvul.010G097100	unclassified
Phvul.010G097300	unclassified
Phvul.010G097400	unclassified
Phvul.010G097500	unclassified
Phvul.010G097600	unclassified
Phvul.010G098100	unclassified
Phvul.010G098300	unclassified
Phvul.010G098601	unclassified
Phvul.010G099000	unclassified
Phvul.010G099300	unclassified
Phvul.010G099700	unclassified
Phvul.010G100600	unclassified
Phvul.010G100700	unclassified
Phvul.010G101000	unclassified
Phvul.010G102400	unclassified
Phvul.010G102500	unclassified
Phvul.010G102600	unclassified
Phvul.010G102650	unclassified
Phvul.010G103300	unclassified
Phvul.010G103400	unclassified
Phvul.010G104000	unclassified
Phvul.010G104100	unclassified
Phvul.010G104900	unclassified
Phvul.010G105000	unclassified
Phvul.010G105300	unclassified
Phvul.010G105900	unclassified
Phvul.010G107900	unclassified
Phvul.010G108000	unclassified
Phvul.010G108400	unclassified
Phvul.010G109900	unclassified
Phvul.010G110000	unclassified
Phvul.010G110200	unclassified
Phvul.010G111500	unclassified
Phvul.010G111800	unclassified
Phvul.010G112100	unclassified
Phvul.010G112200	unclassified
Phvul.010G112300	unclassified
Phvul.010G112400	unclassified
Phvul.010G112800	unclassified
Phvul.010G113000	unclassified
Phvul.010G113200	unclassified
Phvul.010G113332	unclassified
Phvul.010G113400	unclassified
Phvul.010G113500	unclassified
Phvul.010G113800	unclassified
Phvul.010G113900	unclassified
Phvul.010G114600	unclassified
Phvul.010G115000	unclassified
Phvul.010G115300	unclassified
Phvul.010G115400	unclassified
Phvul.010G115700	unclassified
Phvul.010G115800	unclassified
Phvul.010G116100	unclassified
Phvul.010G116200	unclassified
Phvul.010G116300	unclassified
Phvul.010G117100	unclassified
Phvul.010G117266	unclassified
Phvul.010G117332	unclassified
Phvul.010G117800	unclassified
Phvul.010G118000	unclassified
Phvul.010G118500	unclassified
Phvul.010G118900	unclassified
Phvul.010G119300	unclassified
Phvul.010G119400	unclassified
Phvul.010G119900	unclassified
Phvul.010G120000	unclassified
Phvul.010G120500	unclassified
Phvul.010G121700	unclassified
Phvul.010G121800	unclassified
Phvul.010G122000	unclassified
Phvul.010G122200	unclassified
Phvul.010G122300	unclassified
Phvul.010G122500	unclassified
Phvul.010G122700	unclassified
Phvul.010G122800	unclassified
Phvul.010G123000	unclassified
Phvul.010G123200	unclassified
Phvul.010G123600	unclassified
Phvul.010G123800	unclassified
Phvul.010G124000	unclassified
Phvul.010G124300	unclassified
Phvul.010G125200	unclassified
Phvul.010G125600	unclassified
Phvul.010G125700	unclassified
Phvul.010G125800	unclassified
Phvul.010G125900	unclassified
Phvul.010G126000	unclassified
Phvul.010G126200	unclassified
Phvul.010G126300	unclassified
Phvul.010G126400	unclassified
Phvul.010G126500	unclassified
Phvul.010G126600	unclassified
Phvul.010G126700	unclassified
Phvul.010G126800	unclassified
Phvul.010G126900	unclassified
Phvul.010G127000	unclassified
Phvul.010G127100	unclassified
Phvul.010G127600	unclassified
Phvul.010G127700	unclassified
Phvul.010G128100	unclassified
Phvul.010G128700	unclassified
Phvul.010G128900	unclassified
Phvul.010G129100	unclassified
Phvul.010G129200	unclassified
Phvul.010G129300	unclassified
Phvul.010G129400	unclassified
Phvul.010G129500	unclassified
Phvul.010G129600	unclassified
Phvul.010G129800	unclassified
Phvul.010G130100	unclassified
Phvul.010G130300	unclassified
Phvul.010G130400	unclassified
Phvul.010G130700	unclassified
Phvul.010G130800	unclassified
Phvul.010G131100	unclassified
Phvul.010G131200	unclassified
Phvul.010G131400	unclassified
Phvul.010G132100	unclassified
Phvul.010G133100	unclassified
Phvul.010G132600	unclassified
Phvul.010G132700	unclassified
Phvul.010G133500	unclassified
Phvul.010G134100	unclassified
Phvul.010G134600	unclassified
Phvul.010G135800	unclassified
Phvul.010G136900	unclassified
Phvul.010G137500	unclassified
Phvul.010G137600	unclassified
Phvul.010G138100	unclassified
Phvul.010G138300	unclassified
Phvul.010G138400	unclassified
Phvul.010G138600	unclassified
Phvul.010G140000	unclassified
Phvul.010G140100	unclassified
Phvul.010G141700	unclassified
Phvul.010G141800	unclassified
Phvul.010G142100	unclassified
Phvul.010G142200	unclassified
Phvul.010G142400	unclassified
Phvul.010G142500	unclassified
Phvul.010G142800	unclassified
Phvul.010G143400	unclassified
Phvul.010G143300	unclassified
Phvul.010G144100	unclassified
Phvul.010G144300	unclassified
Phvul.010G144500	unclassified
Phvul.010G145200	unclassified
Phvul.010G145300	unclassified
Phvul.010G146400	unclassified
Phvul.010G146500	unclassified
Phvul.010G146700	unclassified
Phvul.010G146800	unclassified
Phvul.010G146900	unclassified
Phvul.010G147300	unclassified
Phvul.010G147400	unclassified
Phvul.010G147500	unclassified
Phvul.010G148100	unclassified
Phvul.010G148200	unclassified
Phvul.010G148300	unclassified
Phvul.010G148400	unclassified
Phvul.010G148800	unclassified
Phvul.010G149100	unclassified
Phvul.010G149400	unclassified
Phvul.010G149500	unclassified
Phvul.010G149900	unclassified
Phvul.010G150000	unclassified
Phvul.010G150300	unclassified
Phvul.010G150600	unclassified
Phvul.010G150900	unclassified
Phvul.010G151666	unclassified
Phvul.010G152000	unclassified
Phvul.010G152100	unclassified
Phvul.010G153200	unclassified
Phvul.010G153500	unclassified
Phvul.010G153600	unclassified
Phvul.010G153800	unclassified
Phvul.010G154000	unclassified
Phvul.010G154600	unclassified
Phvul.010G154800	unclassified
Phvul.010G155300	unclassified
Phvul.010G155500	unclassified
Phvul.010G156200	unclassified
Phvul.010G156300	unclassified
Phvul.010G156400	unclassified
Phvul.010G156700	unclassified
Phvul.010G157100	unclassified
Phvul.010G157400	unclassified
Phvul.010G157500	unclassified
Phvul.010G158000	unclassified
Phvul.010G158300	unclassified
Phvul.010G158400	unclassified
Phvul.010G158600	unclassified
Phvul.010G158800	unclassified
Phvul.010G158900	unclassified
Phvul.010G159000	unclassified
Phvul.010G159300	unclassified
Phvul.010G159800	unclassified
Phvul.010G160100	unclassified
Phvul.010G161000	unclassified
Phvul.010G161300	unclassified
Phvul.010G161400	unclassified
Phvul.010G161700	unclassified
Phvul.010G162500	unclassified
Phvul.010G162600	unclassified
Phvul.010G162900	unclassified
Phvul.010G163000	unclassified
Phvul.010G163400	unclassified
Phvul.010G163600	unclassified
Phvul.010G163700	unclassified
Phvul.010G163900	unclassified
Phvul.010G164000	unclassified
Phvul.010G164100	unclassified
Phvul.010G164200	unclassified
Phvul.010G164300	unclassified
Phvul.010G164400	unclassified
Phvul.010G164500	unclassified
Phvul.010G164600	unclassified
Phvul.010G164700	unclassified
Phvul.010G164900	unclassified
Phvul.010G165100	unclassified
Phvul.010G165300	unclassified
Phvul.010G165400	unclassified
Phvul.010G165500	unclassified
Phvul.010G165600	unclassified
Phvul.010G165800	unclassified
Phvul.011G000300	unclassified
Phvul.011G000400	unclassified
Phvul.011G000500	unclassified
Phvul.011G000750	unclassified
Phvul.011G000900	unclassified
Phvul.011G001000	unclassified
Phvul.011G001200	unclassified
Phvul.011G001300	unclassified
Phvul.011G001500	unclassified
Phvul.011G001700	unclassified
Phvul.011G001800	unclassified
Phvul.011G002300	unclassified
Phvul.011G002600	unclassified
Phvul.011G002700	unclassified
Phvul.011G002800	unclassified
Phvul.011G002900	unclassified
Phvul.011G003000	unclassified
Phvul.011G003200	unclassified
Phvul.011G003300	unclassified
Phvul.011G003400	unclassified
Phvul.011G003500	unclassified
Phvul.011G003600	unclassified
Phvul.011G003900	unclassified
Phvul.011G004100	unclassified
Phvul.011G004200	unclassified
Phvul.011G004300	unclassified
Phvul.011G004500	unclassified
Phvul.011G004600	unclassified
Phvul.011G004900	unclassified
Phvul.011G005800	unclassified
Phvul.011G006100	unclassified
Phvul.011G006200	unclassified
Phvul.011G006300	unclassified
Phvul.011G006400	unclassified
Phvul.011G006500	unclassified
Phvul.011G006600	unclassified
Phvul.011G006700	unclassified
Phvul.011G006900	unclassified
Phvul.011G007000	unclassified
Phvul.011G007100	unclassified
Phvul.011G007200	unclassified
Phvul.011G007300	unclassified
Phvul.011G007500	unclassified
Phvul.011G007600	unclassified
Phvul.011G008500	unclassified
Phvul.011G008600	unclassified
Phvul.011G008900	unclassified
Phvul.011G009000	unclassified
Phvul.011G009600	unclassified
Phvul.011G009700	unclassified
Phvul.011G009900	unclassified
Phvul.011G010000	unclassified
Phvul.011G010100	unclassified
Phvul.011G010400	unclassified
Phvul.011G010500	unclassified
Phvul.011G010700	unclassified
