Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Potri.009G048900,Potri.009G049000,unM,unM,tandem,Same,unM-unM,0.108959,0.0611374,1.78221,0.223889
Potri.009G055000,Potri.009G055100,unM,unM,tandem,Same,unM-unM,0.323316,1.68562,0.191808,2.1968e-22
Potri.009G062800,Potri.009G062901,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0414916,0.426994,0.0971713,7.59508e-13
Potri.009G063300,Potri.009G063400,unM,unM,tandem,Same,unM-unM,0.0542566,0.302071,0.179615,2.25242e-16
Potri.009G066200,Potri.009G066300,unM,unM,tandem,Same,unM-unM,0.00797298,0.0387495,0.205757,0.000162551
Potri.009G071300,Potri.009G071400,unM,unM,tandem,Same,unM-unM,NA,0.0119158,0,NA
Potri.009G082600,Potri.009G082700,unM,unM,tandem,Same,unM-unM,0.328768,1.58679,0.207191,4.86618e-31
Potri.009G082900,Potri.009G083000,unM,unM,tandem,Same,unM-unM,0.0436607,0.0395646,1.10353,0.993562
Potri.009G083000,Potri.009G083100,unM,unM,tandem,Same,unM-unM,0.0315359,0.0329012,0.958503,0.721624
Potri.009G084100,Potri.009G084200,unM,unM,tandem,Same,unM-unM,0.272313,3.71231,0.073354,1.41995e-31
Potri.009G087600,Potri.009G087700,unM,unM,tandem,Same,unM-unM,0.23334,2.15282,0.108388,3.12691e-35
Potri.009G087700,Potri.009G087800,unM,unM,tandem,Same,unM-unM,0.171423,0.654391,0.261958,7.60802e-24
Potri.009G087800,Potri.009G087901,unM,unM,tandem,Same,unM-unM,0.473243,3.94055,0.120096,2.16344e-33
Potri.009G091300,Potri.009G091400,unM,unM,tandem,Same,unM-unM,0.216881,0.495669,0.437552,0.00114656
Potri.009G094600,Potri.009G094700,unM,unM,tandem,Same,unM-unM,0.255065,0.877705,0.290605,5.28597e-10
Potri.009G095300,Potri.009G095400,unM,unM,tandem,Same,unM-unM,0.0328802,0.0358021,0.918389,0.735236
Potri.009G098300,Potri.009G098400,unM,unM,tandem,Same,unM-unM,0.163146,0.448079,0.3641,1.13598e-06
Potri.009G104000,Potri.009G104100,unM,unM,tandem,Same,unM-unM,0.014952,0.023312,0.641387,0.363555
Potri.009G104100,Potri.009G104200,unM,unM,tandem,Same,unM-unM,0.21741,0.830052,0.261923,2.10608e-09
Potri.009G104300,Potri.009G104400,unM,unM,tandem,Same,unM-unM,0.254437,3.5298,0.0720827,4.72618e-26
Potri.009G104600,Potri.009G104700,unM,unM,tandem,Same,unM-unM,0.29403,2.10541,0.139655,1.87015e-33
Potri.009G104900,Potri.009G105000,unM,unM,tandem,Same,unM-unM,0.460006,4.05899,0.11333,7.43324e-28
Potri.009G105000,Potri.009G105100,unM,unM,tandem,Same,unM-unM,0.412739,1.66316,0.248166,2.14487e-20
Potri.009G107600,Potri.009G107700,unM,unM,tandem,Same,unM-unM,0.187009,2.15912,0.0866133,1.74892e-35
Potri.009G111800,Potri.009G111900,unM,unM,tandem,Same,unM-unM,0.0932711,1.33402e-05,6991.76,0.0155967
Potri.009G112632,Potri.009G112700,unM,unM,tandem,Same,unM-unM,0.0391234,0.069004,0.566973,0.114201
Potri.009G116900,Potri.009G117000,unM,unM,tandem,Same,unM-unM,0.205278,0.648051,0.316762,1.06303e-11
Potri.009G117000,Potri.009G117100,unM,unM,tandem,Same,unM-unM,0.183391,0.609646,0.300815,1.63898e-11
Potri.009G122700,Potri.009G122600,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.232526,0.949625,0.244861,3.25717e-05
Potri.009G122700,Potri.009G122800,unM,unM,tandem,Same,unM-unM,0.207818,0.97191,0.213824,0.000161081
Potri.009G122900,Potri.009G123000,gbM,unM,tandem,Different,gbM-unM,0.307079,0.874869,0.351,7.43534e-05
Potri.009G126400,Potri.009G126500,unM,unM,tandem,Same,unM-unM,0.117651,0.665193,0.176868,6.66423e-08
Potri.009G126700,Potri.009G126800,unM,unM,tandem,Same,unM-unM,0.332713,1.17914,0.282166,0.000126706
Potri.009G126800,Potri.009G126900,unM,unM,tandem,Same,unM-unM,0.353995,3.16641,0.111797,3.01075e-14
Potri.009G127000,Potri.009G127100,unM,unM,tandem,Same,unM-unM,0.287975,1.13924,0.252778,1.93386e-05
Potri.009G127300,Potri.009G127400,unM,unM,tandem,Same,unM-unM,0.370292,3.08767,0.119926,9.01656e-13
Potri.009G127400,Potri.009G127500,unM,unM,tandem,Same,unM-unM,0.325065,3.11731,0.104277,9.97743e-18
Potri.009G128000,Potri.009G128100,unM,teM,tandem,Different,unM-teM,0.562389,2.53291,0.222033,2.43102e-16
Potri.009G128300,Potri.009G128200,unM,teM,tandem,Different,unM-teM,0.420489,1.52061,0.276527,4.5782e-09
Potri.009G128300,Potri.009G128400,unM,teM,tandem,Different,unM-teM,0.579676,3.98129,0.1456,4.07016e-18
Potri.009G128400,Potri.009G128500,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.560966,2.28444,0.24556,8.56768e-12
Potri.009G130900,Potri.009G131000,unM,unM,tandem,Same,unM-unM,0.458666,5.2235,0.0878082,1.29851e-16
Potri.009G139700,Potri.009G139800,unM,unM,tandem,Same,unM-unM,0.183315,0.600198,0.305424,5.02377e-14
Potri.009G141000,Potri.009G141100,unM,unM,tandem,Same,unM-unM,0.383512,1.31718,0.291162,9.49956e-09
Potri.009G141100,Potri.009G141200,unM,unM,tandem,Same,unM-unM,0.125917,0.290783,0.433028,0.00945103
Potri.009G142500,Potri.009G142600,unM,unM,tandem,Same,unM-unM,0.297096,1.41836,0.209464,5.93731e-17
Potri.009G142600,Potri.009G142700,unM,unM,tandem,Same,unM-unM,0.343704,1.57966,0.217581,8.86001e-22
Potri.009G145000,Potri.009G145100,unM,unM,tandem,Same,unM-unM,0.198945,0.701335,0.283666,7.27568e-05
Potri.009G151900,Potri.009G152000,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0463438,0.159611,0.290354,3.88995e-05
Potri.009G152200,Potri.009G152300,unM,unM,tandem,Same,unM-unM,0.037346,0.091805,0.406797,0.00031042
Potri.009G153100,Potri.009G153200,unM,unM,tandem,Same,unM-unM,0.487846,3.07157,0.158826,4.66257e-08
Potri.009G153900,Potri.009G154001,unM,unM,tandem,Same,unM-unM,0.364975,2.45289,0.148794,3.28633e-16
Potri.009G154500,Potri.009G154600,unM,unM,tandem,Same,unM-unM,0.0833884,0.0989304,0.842899,0.543978
Potri.010G000500,Potri.010G000600,unM,unM,tandem,Same,unM-unM,0.321904,0.450267,0.714917,0.214439
Potri.010G007700,Potri.010G007800,unM,teM,tandem,Different,unM-teM,0.0220077,0.0325705,0.675695,0.407702
Potri.010G007900,Potri.010G007800,unM,teM,tandem,Different,unM-teM,0.109392,0.176781,0.618803,0.057043
Potri.010G009400,Potri.010G009466,unM,unM,tandem,Same,unM-unM,0.245278,0.395316,0.62046,0.0218739
Potri.010G013800,Potri.010G013900,teM,teM,tandem,Same,teM-teM,0.721118,3.41675,0.211054,6.93112e-10
Potri.010G015400,Potri.010G015500,unM,unM,tandem,Same,unM-unM,0.0395793,0.0653261,0.605872,0.0629326
Potri.010G017000,Potri.010G017100,unM,unM,tandem,Same,unM-unM,0.0879116,0.181589,0.484123,5.65007e-07
Potri.010G017450,Potri.010G017300,unM,teM,tandem,Different,unM-teM,0.0738545,0.139717,0.528599,0.0100297
Potri.010G017450,Potri.010G017600,unM,unM,tandem,Same,unM-unM,0.0513478,0.103835,0.494514,0.000125495
Potri.010G017800,Potri.010G017900,unM,unM,tandem,Same,unM-unM,0.134914,0.193777,0.696234,0.112835
Potri.010G018100,Potri.010G018200,unM,unM,tandem,Same,unM-unM,0.129558,0.234763,0.551868,0.000602351
Potri.010G018200,Potri.010G018300,unM,unM,tandem,Same,unM-unM,0.0502277,0.0787581,0.637746,0.0475133
Potri.010G018300,Potri.010G018400,unM,unM,tandem,Same,unM-unM,0.00707496,0.0133156,0.531328,0.1981
Potri.010G018600,Potri.010G018701,unM,unM,tandem,Same,unM-unM,0.0721374,0.223678,0.322505,5.11675e-08
Potri.010G020200,Potri.010G020300,unM,unM,tandem,Same,unM-unM,0.0877731,0.158544,0.553619,7.53377e-05
Potri.010G025700,Potri.010G025500,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.00589379,0.022263,0.264734,0.000335429
Potri.010G025700,Potri.010G025800,unM,unM,tandem,Same,unM-unM,0.00827361,0.0220665,0.374939,0.00998043
Potri.010G043700,Potri.010G043800,unM,unM,tandem,Same,unM-unM,0.0154884,0.0256814,0.603099,0.174603
Potri.010G050500,Potri.010G050600,unM,unM,tandem,Same,unM-unM,0.0287638,0.0336646,0.854423,0.635817
Potri.010G056300,Potri.010G056400,unM,unM,tandem,Same,unM-unM,0.018118,0.0551036,0.328799,0.00345396
Potri.010G059550,Potri.010G059600,unM,unM,tandem,Same,unM-unM,0.0328952,0.0732633,0.448999,0.0021347
Potri.010G059600,Potri.010G059700,unM,unM,tandem,Same,unM-unM,0.0258211,0.0769316,0.335637,6.85779e-05
Potri.010G059700,Potri.010G059800,unM,unM,tandem,Same,unM-unM,0.0207958,0.0809114,0.25702,2.23135e-06
Potri.010G060100,Potri.010G060200,unM,unM,tandem,Same,unM-unM,0.0295532,0.088257,0.334854,1.07584e-05
Potri.010G060200,Potri.010G060300,unM,unM,tandem,Same,unM-unM,0.0358843,0.0812186,0.441824,0.00205648
Potri.010G067632,Potri.010G067700,unM,unM,tandem,Same,unM-unM,0.077001,0.180392,0.426853,0.0183866
Potri.010G067700,Potri.010G067800,unM,unM,tandem,Same,unM-unM,0.0314779,0.0584042,0.538966,0.055022
Potri.010G067800,Potri.010G067900,unM,unM,tandem,Same,unM-unM,0.147233,0.678689,0.216938,1.38128e-24
Potri.010G071600,Potri.010G071700,unM,unM,tandem,Same,unM-unM,0.0129531,0.0185201,0.699406,0.478621
Potri.010G073050,Potri.010G073166,unM,unM,tandem,Same,unM-unM,0.529651,1.83219,0.289081,2.6278e-05
Potri.010G073166,Potri.010G073232,unM,unM,tandem,Same,unM-unM,0.129336,0.402233,0.321545,2.08511e-11
Potri.010G073232,Potri.010G073300,unM,unM,tandem,Same,unM-unM,0.226594,1.25825,0.180087,7.27365e-37
Potri.010G079900,Potri.010G080000,unM,unM,tandem,Same,unM-unM,0.040117,0.0510359,0.786055,0.461621
Potri.010G083000,Potri.010G083100,unM,unM,tandem,Same,unM-unM,0.25058,1.03496,0.242116,2.8256e-18
Potri.010G083800,Potri.010G083900,unM,unM,tandem,Same,unM-unM,0.285993,1.05396,0.271351,5.09464e-13
Potri.010G083900,Potri.010G084000,unM,unM,tandem,Same,unM-unM,0.242336,0.53853,0.449995,3.74012e-08
Potri.010G104100,Potri.010G104200,unM,unM,tandem,Same,unM-unM,0.150044,2.16941,0.0691638,2.68359e-37
Potri.010G121100,Potri.010G121200,unM,unM,tandem,Same,unM-unM,0.0338623,0.0770899,0.439257,0.0241271
Potri.010G122000,Potri.010G122100,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0920562,0.377161,0.244077,1.28798e-15
Potri.010G123300,Potri.010G123400,unM,unM,tandem,Same,unM-unM,0.385422,1.71706,0.224466,1.17382e-13
Potri.010G131200,Potri.010G131300,unM,unM,tandem,Same,unM-unM,0.025248,0.0137375,1.83789,0.314947
Potri.010G138400,Potri.010G138450,unM,unM,tandem,Same,unM-unM,0.0461052,0.0637642,0.723058,0.309078
Potri.010G138450,Potri.010G138501,unM,unM,tandem,Same,unM-unM,0.0330031,0.0515125,0.640681,0.236236
Potri.010G139200,Potri.010G139300,unM,unM,tandem,Same,unM-unM,0.224044,0.947519,0.236454,7.29614e-26
Potri.010G139300,Potri.010G139400,unM,unM,tandem,Same,unM-unM,0.246285,1.10329,0.223229,1.6441e-26
Potri.010G139400,Potri.010G139500,unM,unM,tandem,Same,unM-unM,0.283802,0.679289,0.417793,4.86528e-10
Potri.010G139500,Potri.010G139600,unM,unM,tandem,Same,unM-unM,0.335647,1.45421,0.23081,1.04149e-23
Potri.010G143500,Potri.010G143600,unM,unM,tandem,Same,unM-unM,0.341159,1.47204,0.231759,5.08785e-16
Potri.010G143600,Potri.010G143700,unM,unM,tandem,Same,unM-unM,0.309336,1.07152,0.28869,1.94631e-19
Potri.010G150900,Potri.010G151000,unM,unM,tandem,Same,unM-unM,0.117124,0.303226,0.386259,0.00496074
Potri.010G153700,Potri.010G153800,unM,unM,tandem,Same,unM-unM,0.24117,1.57646,0.152982,9.39883e-124
Potri.010G172700,Potri.010G172800,unM,unM,tandem,Same,unM-unM,0.231799,2.66022,0.0871353,1.36436e-63
Potri.010G172800,Potri.010G172900,unM,unM,tandem,Same,unM-unM,0.0153431,0.0250108,0.613461,0.299559
Potri.010G182575,Potri.010G182650,unM,unM,tandem,Same,unM-unM,0.0348901,0.0573083,0.608814,0.15341
Potri.010G187401,Potri.010G187500,unM,unM,tandem,Same,unM-unM,0.20584,1.44108,0.142838,2.06967e-16
Potri.010G187500,Potri.010G187600,unM,unM,tandem,Same,unM-unM,0.200942,2.87391,0.0699191,1.61409e-45
Potri.010G195500,Potri.010G195600,unM,unM,tandem,Same,unM-unM,0.262202,2.95014,0.0888778,1.43064e-41
Potri.010G196600,Potri.010G196700,unM,unM,tandem,Same,unM-unM,0.21248,0.861936,0.246514,4.44303e-34
Potri.010G196700,Potri.010G196800,unM,unM,tandem,Same,unM-unM,0.0141513,0.0214666,0.659227,0.308637
Potri.010G200901,Potri.010G201000,unM,unM,tandem,Same,unM-unM,0.237323,0.670026,0.354199,0.00164644
Potri.010G203000,Potri.010G203100,unM,unM,tandem,Same,unM-unM,0.154201,0.464727,0.331811,0.000110632
Potri.010G205000,Potri.010G205100,unM,unM,tandem,Same,unM-unM,0.02905,0.0231183,1.25658,0.805091
Potri.010G205100,Potri.010G205200,unM,unM,tandem,Same,unM-unM,0.046935,0.0376946,1.24514,0.683422
Potri.010G205700,Potri.010G205800,unM,unM,tandem,Same,unM-unM,0.0192895,0.461945,0.0417571,3.97391e-67
Potri.010G207400,Potri.010G207500,unM,unM,tandem,Same,unM-unM,0.367422,0.841161,0.436803,0.000196101
Potri.010G210500,Potri.010G210600,unM,unM,tandem,Same,unM-unM,0.0936428,0.154047,0.607883,0.117057
Potri.010G218300,Potri.010G218400,unM,unM,tandem,Same,unM-unM,0.498047,1.45259,0.342867,4.53639e-05
Potri.010G218400,Potri.010G218500,unM,unM,tandem,Same,unM-unM,0.282059,0.330229,0.854132,0.618112
Potri.010G218600,Potri.010G218700,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.00874192,0.252421,0.0346323,1.37446e-25
Potri.010G218700,Potri.010G218800,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,NA,0.121601,9.13006e-15,NA
Potri.010G236951,Potri.010G237000,unM,unM,tandem,Same,unM-unM,0.468831,1.75866,0.266583,1.67999e-13
Potri.010G237732,Potri.010G237800,unM,unM,tandem,Same,unM-unM,0.205775,0.335922,0.612568,0.191198
Potri.010G240600,Potri.010G240700,unM,unM,tandem,Same,unM-unM,0.244568,1.7926,0.136431,4.99043e-27
Potri.010G243300,Potri.010G243400,unM,unM,tandem,Same,unM-unM,0.275623,0.490578,0.561833,0.0114847
Potri.010G243400,Potri.010G243500,unM,unM,tandem,Same,unM-unM,0.497154,1.91009,0.260278,1.06486e-10
Potri.010G245266,Potri.010G245332,unM,unM,tandem,Same,unM-unM,0.0729842,0.129651,0.562928,0.0351892
Potri.011G001401,Potri.011G001500,unM,unM,tandem,Same,unM-unM,0.251801,0.579422,0.434573,0.00436276
Potri.011G002400,Potri.011G002500,unM,unM,tandem,Same,unM-unM,0.0641043,0.211475,0.30313,2.90146e-11
Potri.011G002600,Potri.011G002700,unM,unM,tandem,Same,unM-unM,0.175732,1.66108,0.105794,2.08097e-59
Potri.011G002700,Potri.011G002800,unM,unM,tandem,Same,unM-unM,0.0296548,0.100262,0.295772,2.32008e-06
Potri.011G002800,Potri.011G002900,unM,unM,tandem,Same,unM-unM,0.0622394,0.398006,0.156378,2.88331e-24
Potri.011G005300,Potri.011G005400,unM,unM,tandem,Same,unM-unM,0.36649,0.810254,0.452315,0.0122075
Potri.011G005400,Potri.011G005500,unM,unM,tandem,Same,unM-unM,0.0405765,NA,NA,NA
Potri.011G005500,Potri.011G005601,unM,unM,tandem,Same,unM-unM,0.36108,0.742474,0.48632,0.0123515
Potri.011G006900,Potri.011G007000,unM,unM,tandem,Same,unM-unM,0.080176,0.470832,0.170286,8.06286e-23
Potri.011G012000,Potri.011G011900,unM,teM,tandem,Different,unM-teM,0.151138,0.366246,0.412667,3.16634e-07
Potri.011G012900,Potri.011G012950,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0155609,0.0330602,0.470684,0.212771
Potri.011G014701,Potri.011G014800,unM,unM,tandem,Same,unM-unM,0.320448,0.215451,1.48734,0.235319
Potri.011G015300,Potri.011G015400,unM,unM,tandem,Same,unM-unM,0.130923,0.324922,0.402937,7.04983e-06
Potri.011G016100,Potri.011G016200,unM,unM,tandem,Same,unM-unM,0.0758048,0.104174,0.727672,0.394833
Potri.011G016200,Potri.011G016300,unM,unM,tandem,Same,unM-unM,0.120962,0.737082,0.164109,5.51736e-43
Potri.011G016300,Potri.011G016400,unM,unM,tandem,Same,unM-unM,0.687164,3.1404,0.218814,3.32658e-29
Potri.011G017400,Potri.011G017550,unM,unM,tandem,Same,unM-unM,0.230721,0.198123,1.16453,0.153278
Potri.011G018400,Potri.011G018550,unM,unM,tandem,Same,unM-unM,0.710526,2.62798,0.270369,3.63275e-26
Potri.011G019600,Potri.011G019750,unM,unM,tandem,Same,unM-unM,0.0943004,0.0534753,1.76344,0.0468543
Potri.011G022100,Potri.011G022200,unM,unM,tandem,Same,unM-unM,0.0289546,0.0483844,0.598429,0.513032
Potri.011G024200,Potri.011G024300,unM,unM,tandem,Same,unM-unM,0.374138,1.42041,0.263402,3.28341e-12
Potri.011G027600,Potri.011G027700,unM,unM,tandem,Same,unM-unM,0.464442,4.24226,0.10948,2.24326e-49
Potri.011G027700,Potri.011G027800,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.490703,4.27781,0.114709,2.66231e-42
Potri.011G027900,Potri.011G027800,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0592648,0.101215,0.585534,0.0259154
Potri.011G028100,Potri.011G028200,unM,unM,tandem,Same,unM-unM,0.130516,0.276841,0.471448,3.75201e-06
Potri.011G028200,Potri.011G028300,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.498136,4.28026,0.11638,1.22796e-55
Potri.011G028700,Potri.011G028800,unM,unM,tandem,Same,unM-unM,0.324829,3.95757,0.0820777,3.04172e-42
Potri.011G029000,Potri.011G029100,unM,unM,tandem,Same,unM-unM,0.381155,1.87405,0.203386,8.68742e-35
Potri.011G029100,Potri.011G029200,unM,unM,tandem,Same,unM-unM,0.0452287,0.0401741,1.12582,0.695526
Potri.011G029200,Potri.011G029300,unM,unM,tandem,Same,unM-unM,0.440964,2.15967,0.204181,5.15159e-44
Potri.011G029700,Potri.011G029800,unM,unM,tandem,Same,unM-unM,0.359587,2.2864,0.157272,4.06819e-41
Potri.011G030000,Potri.011G030100,unM,unM,tandem,Same,unM-unM,0.336279,1.71202,0.196422,1.5477e-33
Potri.011G030100,Potri.011G030200,unM,unM,tandem,Same,unM-unM,0.0583029,0.050932,1.14472,0.550534
Potri.011G030200,Potri.011G030300,unM,unM,tandem,Same,unM-unM,0.443547,1.73388,0.255812,1.35489e-37
Potri.011G034100,Potri.011G034200,unM,unM,tandem,Same,unM-unM,0.0461905,0.110011,0.419873,0.0336438
Potri.011G034200,Potri.011G034300,unM,unM,tandem,Same,unM-unM,0.0509332,0.0940371,0.541629,0.00104638
Potri.011G034300,Potri.011G034400,unM,unM,tandem,Same,unM-unM,0.0561929,0.117103,0.47986,5.37248e-05
Potri.011G034400,Potri.011G034500,unM,unM,tandem,Same,unM-unM,0.0688822,0.119768,0.575129,0.0156195
Potri.011G035200,Potri.011G035300,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0934631,0.137373,0.680361,0.125835
Potri.011G035600,Potri.011G035500,unM,teM,tandem,Different,unM-teM,0.45638,3.46245,0.131809,5.36692e-22
Potri.011G036000,Potri.011G036100,unM,unM,tandem,Same,unM-unM,0.0899804,0.0887041,1.01439,1
Potri.011G036400,Potri.011G036300,unM,teM,tandem,Different,unM-teM,0.227178,0.446428,0.508879,0.000238783
Potri.011G036532,Potri.011G036600,unM,unM,tandem,Same,unM-unM,0.048725,0.109054,0.446796,0.00549113
Potri.011G037000,Potri.011G037100,gbM,unM,tandem,Different,gbM-unM,0.378993,4.52767,0.083706,1.72731e-114
Potri.011G037300,Potri.011G037400,unM,unM,tandem,Same,unM-unM,0.00270537,0.0172699,0.156653,0.00149634
Potri.011G037800,Potri.011G037900,unM,unM,tandem,Same,unM-unM,0.049547,0.106801,0.46392,0.000973889
Potri.011G037900,Potri.011G038000,unM,unM,tandem,Same,unM-unM,0.0460175,0.0937724,0.490736,0.00124744
Potri.011G038401,Potri.011G038500,unM,unM,tandem,Same,unM-unM,0.121956,0.214796,0.567775,0.00348458
Potri.011G039000,Potri.011G039100,unM,unM,tandem,Same,unM-unM,0.163688,0.663846,0.246576,1.29243e-36
Potri.011G039200,Potri.011G039300,unM,unM,tandem,Same,unM-unM,0.165023,0.660484,0.249852,2.88922e-35
Potri.011G039300,Potri.011G039400,unM,unM,tandem,Same,unM-unM,0.0226119,0.0363404,0.622225,0.109848
Potri.011G040200,Potri.011G040300,unM,unM,tandem,Same,unM-unM,0.105255,0.123511,0.852191,0.524749
Potri.011G040300,Potri.011G040400,unM,unM,tandem,Same,unM-unM,0.106629,0.245711,0.433961,0.000338926
Potri.011G048200,Potri.011G048300,unM,unM,tandem,Same,unM-unM,0.0571234,0.0953124,0.599329,0.0756294
Potri.011G048300,Potri.011G048400,unM,unM,tandem,Same,unM-unM,0.0400786,0.0441976,0.906805,0.842893
Potri.011G048400,Potri.011G048500,unM,unM,tandem,Same,unM-unM,0.0663052,0.0931645,0.7117,0.322129
Potri.011G050000,Potri.011G050100,unM,unM,tandem,Same,unM-unM,0.0264379,0.0383053,0.690188,0.134406
Potri.011G050100,Potri.011G050200,unM,unM,tandem,Same,unM-unM,0.0212033,0.0401646,0.527911,0.0411131
Potri.011G050200,Potri.011G050300,unM,unM,tandem,Same,unM-unM,0.0295943,0.0630492,0.469384,0.00310431
Potri.011G061900,Potri.011G062000,unM,unM,tandem,Same,unM-unM,0.0405394,0.0751605,0.539371,0.0266244
Potri.011G062900,Potri.011G063000,unM,unM,tandem,Same,unM-unM,0.0560951,0.0536769,1.04505,1
Potri.011G072566,Potri.011G072732,gbM,teM,tandem,Different,gbM-teM,0.399392,1.91056,0.209044,2.58493e-72
Potri.011G075301,Potri.011G075400,unM,unM,tandem,Same,unM-unM,0.121648,0.570723,0.213147,4.84207e-11
Potri.011G086000,Potri.011G086100,teM,teM,tandem,Same,teM-teM,0.0231837,0.0207192,1.11895,0.995682
Potri.011G102700,Potri.011G102800,unM,unM,tandem,Same,unM-unM,0.22378,0.879418,0.254463,1.00116e-45
Potri.011G102800,Potri.011G102900,unM,unM,tandem,Same,unM-unM,0.034966,0.0434174,0.805347,0.313055
Potri.011G102900,Potri.011G103000,unM,unM,tandem,Same,unM-unM,0.0116418,0.0192957,0.603337,0.131609
Potri.011G104100,Potri.011G104200,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0681442,0.140461,0.485146,0.00190506
Potri.011G104300,Potri.011G104200,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0688697,0.10174,0.676918,0.109361
Potri.011G104600,Potri.011G104700,teM,teM,tandem,Same,teM-teM,0.100269,0.314555,0.318765,1.23189e-13
Potri.011G104900,Potri.011G104700,unM,teM,tandem,Different,unM-teM,0.143071,0.295469,0.484216,1.53386e-06
Potri.011G104900,Potri.011G104966,unM,unM,tandem,Same,unM-unM,0.0552468,0.149838,0.36871,3.04841e-06
Potri.011G105032,Potri.011G105100,unM,unM,tandem,Same,unM-unM,0.0984724,0.231525,0.425321,1.94581e-06
Potri.011G106300,Potri.011G106200,unM,teM,tandem,Different,unM-teM,0.284427,4.05362,0.0701663,2.27059e-49
Potri.011G110200,Potri.011G110300,unM,unM,tandem,Same,unM-unM,0.194763,0.943604,0.206403,1.33365e-25
Potri.011G112900,Potri.011G113000,unM,unM,tandem,Same,unM-unM,0.273052,1.26492,0.215865,2.54984e-13
Potri.011G113000,Potri.011G113100,unM,unM,tandem,Same,unM-unM,0.285269,1.48471,0.192138,2.09636e-13
Potri.011G113300,Potri.011G113400,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.260036,1.31628,0.197553,6.83446e-12
Potri.011G117100,Potri.011G117200,unM,unM,tandem,Same,unM-unM,0.227624,1.6705,0.136261,5.93365e-23
Potri.011G117200,Potri.011G117300,unM,unM,tandem,Same,unM-unM,0.230912,1.30321,0.177188,8.40908e-24
Potri.011G117300,Potri.011G117400,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.199282,1.79085,0.111278,2.68453e-43
Potri.011G117600,Potri.011G117700,unM,unM,tandem,Same,unM-unM,0.0168687,0.0251693,0.670208,0.416732
Potri.011G121400,Potri.011G121500,unM,unM,tandem,Same,unM-unM,0.13937,0.157524,0.884754,0.447579
Potri.011G125000,Potri.011G125100,unM,unM,tandem,Same,unM-unM,0.26751,1.77814,0.150443,6.29523e-64
Potri.011G125100,Potri.011G125200,unM,unM,tandem,Same,unM-unM,0.37604,4.73052,0.0794923,2.84919e-91
Potri.011G128800,Potri.011G128700,unM,teM,tandem,Different,unM-teM,0.117827,0.374676,0.314477,2.81313e-22
Potri.011G128800,Potri.011G128900,unM,unM,tandem,Same,unM-unM,0.218588,0.963325,0.22691,1.95836e-40
Potri.011G128900,Potri.011G129000,unM,unM,tandem,Same,unM-unM,0.31981,1.68266,0.190063,1.10378e-69
Potri.011G133300,Potri.011G133400,unM,unM,tandem,Same,unM-unM,0.0273017,0.0425863,0.641091,0.153963
Potri.011G140600,Potri.011G140700,unM,unM,tandem,Same,unM-unM,0.15537,0.871285,0.178323,5.7038e-08
Potri.011G141700,Potri.011G141600,unM,unM,tandem,Same,unM-unM,0.26189,0.387929,0.675098,0.167219
Potri.011G148200,Potri.011G148100,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.00382619,0.0354779,0.107847,0.000309581
Potri.011G150200,Potri.011G150300,unM,unM,tandem,Same,unM-unM,0.243402,0.945971,0.257303,1.94849e-13
Potri.011G150300,Potri.011G150400,unM,unM,tandem,Same,unM-unM,0.292791,1.29811,0.225551,4.76989e-13
Potri.011G151700,Potri.011G151800,unM,unM,tandem,Same,unM-unM,0.0667945,0.14848,0.449856,0.000975955
Potri.011G158000,Potri.011G158100,unM,unM,tandem,Same,unM-unM,0.241853,0.869005,0.27831,5.47255e-20
Potri.011G158300,Potri.011G158400,unM,unM,tandem,Same,unM-unM,0.260078,1.92368,0.135198,5.97624e-59
Potri.011G158400,Potri.011G158500,unM,unM,tandem,Same,unM-unM,0.299067,4.36614,0.0684969,1.03782e-93
Potri.011G159500,Potri.011G159600,unM,unM,tandem,Same,unM-unM,0.065754,0.129968,0.505925,0.000587036
Potri.011G161300,Potri.011G161400,unM,unM,tandem,Same,unM-unM,0.0430433,0.0713676,0.60312,0.0397854
Potri.011G161500,Potri.011G161600,unM,unM,tandem,Same,unM-unM,0.137548,0.629277,0.218581,3.04174e-28
Potri.011G162732,Potri.011G162800,unM,unM,tandem,Same,unM-unM,0.158016,0.709544,0.222701,2.72252e-27
