Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Potri.013G048700,gbM,Potri.019G021600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G058800,gbM,Potri.019G033800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G055100,gbM,Potri.019G037600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G072300,gbM,Potri.019G044100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G081400,gbM,Potri.019G048100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G099900,gbM,Potri.019G072900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G104800,gbM,Potri.019G077300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G114100,gbM,Potri.019G084600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G114500,gbM,Potri.019G085200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.001G374000,gbM,Potri.019G092500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G128300,gbM,Potri.019G098950,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G144700,gbM,Potri.019G104000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G128300,gbM,Potri.019G114866,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G156900,gbM,Potri.019G130000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G158800,gbM,Potri.019G131500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G160500,gbM,Potri.019G132800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.011G009700,gbM,Potri.T037200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.001G422966,gbM,Potri.T066500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.017G014800,gbM,Potri.T098600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G137200,gbM,Potri.T098600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.005G048100,gbM,Potri.T121800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.002G156200,gbM,Potri.002G156500,Unclassified,proximal,Undetermined,gbM-Unclassified
Potri.009G041400,gbM,Potri.009G041600,Unclassified,proximal,Undetermined,gbM-Unclassified
Potri.013G021800,gbM,Potri.013G022500,Unclassified,proximal,Undetermined,gbM-Unclassified
Potri.013G101700,gbM,Potri.013G101900,Unclassified,proximal,Undetermined,gbM-Unclassified
Potri.013G109600,gbM,Potri.013G110000,Unclassified,proximal,Undetermined,gbM-Unclassified
Potri.016G058300,gbM,Potri.016G058901,Unclassified,proximal,Undetermined,gbM-Unclassified
Potri.001G129600,gbM,Potri.003G104100,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.002G065800,gbM,Potri.005G148000,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.005G087100,gbM,Potri.007G076900,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.010G019150,gbM,Potri.010G020700,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.008G042400,gbM,Potri.010G164200,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.001G371500,gbM,Potri.011G163901,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.004G229400,gbM,Potri.013G089500,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.002G117000,gbM,Potri.013G094500,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.004G223100,gbM,Potri.013G115000,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.004G217400,gbM,Potri.013G128200,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.006G004400,gbM,Potri.014G168700,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.003G088900,gbM,Potri.014G179300,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.004G224000,gbM,Potri.015G048500,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.001G285100,gbM,Potri.015G078000,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.001G324300,gbM,Potri.016G002400,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.006G022100,gbM,Potri.016G019800,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.001G335700,gbM,Potri.017G065800,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.001G345900,gbM,Potri.017G071900,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.001G338700,gbM,Potri.018G049800,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.013G079000,gbM,Potri.019G047600,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.013G082500,gbM,Potri.019G050000,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.013G079900,gbM,Potri.019G050700,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.018G076500,gbM,Potri.T016300,Unclassified,dispersed,Undetermined,gbM-Unclassified
Potri.002G036732,gbM,Potri.002G036800,Unclassified,tandem,Undetermined,gbM-Unclassified
Potri.004G223600,gbM,Potri.004G223700,Unclassified,tandem,Undetermined,gbM-Unclassified
Potri.005G046600,gbM,Potri.005G046700,Unclassified,tandem,Undetermined,gbM-Unclassified
Potri.006G249300,gbM,Potri.006G249400,Unclassified,tandem,Undetermined,gbM-Unclassified
Potri.006G257700,gbM,Potri.006G257800,Unclassified,tandem,Undetermined,gbM-Unclassified
Potri.007G015300,gbM,Potri.007G015400,Unclassified,tandem,Undetermined,gbM-Unclassified
Potri.010G206766,gbM,Potri.010G206832,Unclassified,tandem,Undetermined,gbM-Unclassified
Potri.010G218600,gbM,Potri.010G218700,Unclassified,tandem,Undetermined,gbM-Unclassified
Potri.011G104100,gbM,Potri.011G104200,Unclassified,tandem,Undetermined,gbM-Unclassified
Potri.014G083700,gbM,Potri.014G083800,Unclassified,tandem,Undetermined,gbM-Unclassified
Potri.T059600,gbM,Potri.T059700,Unclassified,tandem,Undetermined,gbM-Unclassified
Potri.T129500,gbM,Potri.001G134800,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.016G112800,gbM,Potri.001G253500,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.014G194900,gbM,Potri.002G246800,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.001G000400,gbM,Potri.002G263100,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.010G021500,gbM,Potri.003G166900,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.018G112200,gbM,Potri.003G180300,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.001G184200,gbM,Potri.004G194200,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.012G036600,gbM,Potri.005G092800,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.007G061100,gbM,Potri.005G108500,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.014G197600,gbM,Potri.005G181700,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.002G217200,gbM,Potri.005G181700,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.001G073800,gbM,Potri.008G043000,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.005G147700,gbM,Potri.009G078600,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.008G176132,gbM,Potri.010G059100,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.008G138932,gbM,Potri.010G102100,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.017G088200,gbM,Potri.012G067800,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.003G083100,gbM,Potri.012G114400,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.007G065800,gbM,Potri.012G134300,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.019G054900,gbM,Potri.014G146400,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.011G087100,gbM,Potri.014G156000,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.012G066600,gbM,Potri.015G056200,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.009G075300,gbM,Potri.016G123800,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.004G121800,gbM,Potri.017G084600,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.006G220201,gbM,Potri.018G047800,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.001G211000,gbM,Potri.019G001900,Unclassified,transposed,Undetermined,gbM-Unclassified
Potri.003G017500,gbM,Potri.003G015800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G023900,gbM,Potri.001G205500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G033300,gbM,Potri.001G193400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G040900,gbM,Potri.001G196500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G041000,gbM,Potri.001G196800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G043900,gbM,Potri.001G198000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G051500,gbM,Potri.001G186000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G053300,gbM,Potri.001G183000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G066200,gbM,Potri.001G168100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G080100,gbM,Potri.001G154600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G095300,gbM,Potri.001G138500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G098001,gbM,Potri.001G135801,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G098100,gbM,Potri.001G135500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G099300,gbM,Potri.001G134100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G107000,gbM,Potri.001G126500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G116500,gbM,Potri.001G115800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G124100,gbM,Potri.001G107300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G126900,gbM,Potri.001G104500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G141000,gbM,Potri.002G171200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G143700,gbM,Potri.001G087400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G158100,gbM,Potri.001G072800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G160600,gbM,Potri.001G070100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G162600,gbM,Potri.001G067400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G178400,gbM,Potri.001G049800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G178700,gbM,Potri.002G241900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G181200,gbM,Potri.001G046600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G198600,gbM,Potri.001G026200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G203800,gbM,Potri.001G020800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G204900,gbM,Potri.001G019000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G211200,gbM,Potri.001G015000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.003G222300,gbM,Potri.001G002600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.004G219300,gbM,Potri.003G011300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.004G223400,gbM,Potri.003G008800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.004G227800,gbM,Potri.003G002950,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.005G017100,gbM,Potri.005G014100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.005G146700,gbM,Potri.002G114500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.005G159300,gbM,Potri.002G102700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.005G188000,gbM,Potri.002G071600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.005G194500,gbM,Potri.002G066200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.005G211100,gbM,Potri.002G051400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.005G213200,gbM,Potri.002G049700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.005G219000,gbM,Potri.002G044100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.005G226000,gbM,Potri.002G036666,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.005G230500,gbM,Potri.002G032600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.005G233800,gbM,Potri.002G028900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.005G252200,gbM,Potri.002G009100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.006G116700,gbM,Potri.004G188900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G017600,gbM,Potri.005G118300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G042100,gbM,Potri.005G136900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G044300,gbM,Potri.005G138400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G047900,gbM,Potri.001G302000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G054050,gbM,Potri.005G146000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G060566,gbM,Potri.005G106200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G060800,gbM,Potri.005G108000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G063100,gbM,Potri.005G102100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G073200,gbM,Potri.005G090800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G082800,gbM,Potri.005G083000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G087100,gbM,Potri.005G080200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G090400,gbM,Potri.005G077600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G096900,gbM,Potri.005G072100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G102800,gbM,Potri.005G066600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G105100,gbM,Potri.005G063900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G105500,gbM,Potri.005G063500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.007G106400,gbM,Potri.005G062900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.008G036700,gbM,Potri.006G125900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.008G167800,gbM,Potri.005G226700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.008G224900,gbM,Potri.008G222100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G003900,gbM,Potri.004G217600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G009300,gbM,Potri.004G213400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G016700,gbM,Potri.001G215800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G017100,gbM,Potri.001G215500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G021000,gbM,Potri.001G222600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G025700,gbM,Potri.001G233400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G027900,gbM,Potri.001G236100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G040500,gbM,Potri.001G247100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G047500,gbM,Potri.001G253200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G059200,gbM,Potri.001G264400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G059500,gbM,Potri.001G264800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G067800,gbM,Potri.001G273600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G082200,gbM,Potri.001G287900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G082400,gbM,Potri.001G288200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G083900,gbM,Potri.007G008600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G087000,gbM,Potri.001G292700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G090600,gbM,Potri.001G296400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G091000,gbM,Potri.001G296800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G092100,gbM,Potri.001G297300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G095900,gbM,Potri.001G300100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G096100,gbM,Potri.001G300300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G098000,gbM,Potri.001G302000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G105700,gbM,Potri.004G143700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G106700,gbM,Potri.004G145200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G106900,gbM,Potri.004G145500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G106900,gbM,Potri.005G134400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G111000,gbM,Potri.004G149900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G115000,gbM,Potri.004G153400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G116000,gbM,Potri.004G154900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G124900,gbM,Potri.004G163200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G139000,gbM,Potri.004G178700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G143200,gbM,Potri.004G183300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G144300,gbM,Potri.004G184500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G155400,gbM,Potri.004G193300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G155500,gbM,Potri.004G193500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G156200,gbM,Potri.004G193800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G160100,gbM,Potri.004G196800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G161900,gbM,Potri.004G200800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G162601,gbM,Potri.004G201400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.009G165300,gbM,Potri.004G204400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G001400,gbM,Potri.008G214100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G006300,gbM,Potri.008G211100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G014600,gbM,Potri.008G222700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G022300,gbM,Potri.008G215300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G024100,gbM,Potri.008G210000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G026100,gbM,Potri.008G196700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G036700,gbM,Potri.008G193200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G060800,gbM,Potri.008G175200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G067100,gbM,Potri.008G170800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G078200,gbM,Potri.008G161300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G086300,gbM,Potri.008G154200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G086600,gbM,Potri.008G153800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G095100,gbM,Potri.008G146800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G100100,gbM,Potri.008G141400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G102200,gbM,Potri.008G138750,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G108500,gbM,Potri.008G133200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G111500,gbM,Potri.008G130600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G117500,gbM,Potri.008G126100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G129700,gbM,Potri.008G116600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G131800,gbM,Potri.008G114200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G133000,gbM,Potri.008G111700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G146000,gbM,Potri.008G105100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G165100,gbM,Potri.008G090100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G172400,gbM,Potri.008G083900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G176300,gbM,Potri.008G080300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G188800,gbM,Potri.001G252100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G189700,gbM,Potri.008G067600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G189900,gbM,Potri.008G067400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G198300,gbM,Potri.008G060300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G206766,gbM,Potri.008G053800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G208500,gbM,Potri.009G028100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G208900,gbM,Potri.001G236100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G212100,gbM,Potri.008G048900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G215000,gbM,Potri.006G133400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G217900,gbM,Potri.008G043700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G219500,gbM,Potri.008G042500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G220900,gbM,Potri.008G041100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G223000,gbM,Potri.008G039200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G223300,gbM,Potri.008G038900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G223500,gbM,Potri.008G038700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G226300,gbM,Potri.008G035800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G232000,gbM,Potri.008G029400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G236100,gbM,Potri.004G186500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G239000,gbM,Potri.008G020200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G239400,gbM,Potri.008G019900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G250600,gbM,Potri.008G008300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.010G254200,gbM,Potri.008G003501,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.011G060000,gbM,Potri.004G050900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.011G075500,gbM,Potri.004G064000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.011G097500,gbM,Potri.001G373300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.011G107700,gbM,Potri.001G387400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.011G108800,gbM,Potri.001G389300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.011G112000,gbM,Potri.001G393200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.011G112200,gbM,Potri.001G393400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.011G130100,gbM,Potri.001G410000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.011G132400,gbM,Potri.001G416600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.011G139900,gbM,Potri.001G430700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.011G139900,gbM,Potri.001G436100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.011G140100,gbM,Potri.001G430900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.011G155200,gbM,Potri.001G440600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.011G156100,gbM,Potri.001G459700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G008300,gbM,Potri.008G106200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G008900,gbM,Potri.005G017600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G014800,gbM,Potri.005G024200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G017000,gbM,Potri.005G025300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G019800,gbM,Potri.005G027600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.013G021700,gbM,Potri.005G032200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G004100,gbM,Potri.007G000200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G016800,gbM,Potri.002G119100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G052100,gbM,Potri.002G139900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G070000,gbM,Potri.012G129500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G075500,gbM,Potri.002G154500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G076400,gbM,Potri.002G153800,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G081700,gbM,Potri.002G158000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G082400,gbM,Potri.002G158400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G086700,gbM,Potri.002G161100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G093700,gbM,Potri.002G166700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G095700,gbM,Potri.003G137700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G107100,gbM,Potri.002G181300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G108400,gbM,Potri.002G182600,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G109400,gbM,Potri.002G183400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G116500,gbM,Potri.002G191400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G119100,gbM,Potri.002G194700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G119600,gbM,Potri.002G195100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G129100,gbM,Potri.002G204300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G135200,gbM,Potri.002G207200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G137000,gbM,Potri.002G212700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G144300,gbM,Potri.002G237700,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G145000,gbM,Potri.002G237400,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G149000,gbM,Potri.002G235500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G174800,gbM,Potri.002G240100,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.014G180800,gbM,Potri.002G263200,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.015G007100,gbM,Potri.012G024300,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.015G008100,gbM,Potri.012G020500,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.015G012600,gbM,Potri.012G016000,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.015G013400,gbM,Potri.012G014900,Unclassified,wgd,Undetermined,gbM-Unclassified
Potri.015G017300,gbM,Potri.012G012700,Unclassified,wgd,Undetermined,gbM-Unclassified
