,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
23793,Potri.010G043000,dispersed,teM,NA,NA,NA,NA,NA
23794,Potri.010G048800,dispersed,teM,Potri.006G193400,0.0383051,0.225183,0.170106,0.00467554
23795,Potri.010G053300,dispersed,teM,Potri.018G010300,0.137772,0.61746,0.223128,0.000711398
23796,Potri.010G054900,dispersed,teM,Potri.011G069000,0.26509,2.27255,0.116649,2.80812e-05
23797,Potri.010G060000,dispersed,Unmethylated,Potri.007G092900,0.430999,1.24642,0.34579,0.0197872
23798,Potri.010G062800,dispersed,Unmethylated,Potri.001G172900,0.580452,2.25669,0.257214,4.39196e-05
23799,Potri.010G063300,dispersed,Unmethylated,Potri.019G023400,0.550699,3.80896,0.14458,1.31694e-22
23800,Potri.010G064200,dispersed,Unmethylated,Potri.017G113000,0.449755,3.13282,0.143562,4.54074e-17
23801,Potri.010G066600,dispersed,gbM,Potri.010G107866,0.629904,3.26233,0.193084,2.77702e-09
23802,Potri.010G078100,dispersed,teM,Potri.001G357400,0.183866,0.278929,0.659187,0.367572
23803,Potri.010G081900,dispersed,NA,Potri.001G459300,0.0199232,0.065906,0.302297,0.0960821
23804,Potri.010G088500,dispersed,Unmethylated,Potri.005G172000,0.523127,4.13382,0.126548,4.84725e-28
23805,Potri.010G090600,dispersed,Unmethylated,Potri.008G215000,0.156624,0.105596,1.48323,0.302338
23806,Potri.010G092800,dispersed,Unmethylated,Potri.017G078600,0.284425,1.39152,0.204399,1.13019e-34
23807,Potri.010G093500,dispersed,teM,Potri.011G113900,0.138012,0.147119,0.938092,0.847718
23808,Potri.010G102000,dispersed,Unclassified,Potri.015G051000,0.127467,0.440534,0.289346,9.77944e-16
23809,Potri.010G105800,dispersed,Unmethylated,Potri.015G024700,0.636683,2.29792,0.277069,1.84696e-07
23810,Potri.010G107866,dispersed,Unmethylated,Potri.010G066600,0.629904,3.26233,0.193084,2.77702e-09
23811,Potri.010G119800,dispersed,Unmethylated,Potri.007G123200,0.108696,0.182834,0.594507,0.130807
23812,Potri.010G124100,dispersed,Unmethylated,Potri.006G149800,0.895393,3.46148,0.258674,6.90422e-08
23813,Potri.010G127900,dispersed,Unmethylated,Potri.009G097500,0.549721,1.98849,0.276451,0.000140721
23814,Potri.010G130600,dispersed,Unmethylated,Potri.012G059500,0.467957,3.50057,0.13368,2.13986e-15
23815,Potri.010G137000,dispersed,Unmethylated,Potri.012G065100,0.445774,1.65749,0.268946,1.43954e-28
23816,Potri.010G138800,dispersed,gbM,Potri.006G135300,0.0263664,0.136984,0.192478,5.28882e-10
23817,Potri.010G139000,dispersed,Unmethylated,Potri.001G286100,0.118882,0.273061,0.435369,0.00588945
23818,Potri.010G140032,dispersed,Unmethylated,Potri.011G165800,0.0659546,0.278371,0.23693,6.65654e-10
23819,Potri.010G141100,dispersed,gbM,Potri.010G041200,0.256902,3.62402,0.0708887,3.11174e-39
23820,Potri.010G141600,dispersed,Unmethylated,Potri.014G146600,0.204681,2.67758,0.0764428,1.39339e-34
23821,Potri.010G142500,dispersed,Unmethylated,Potri.008G106900,0.163454,0.796084,0.205322,9.04652e-08
23822,Potri.010G143300,dispersed,teM,Potri.008G222500,0.135073,0.305317,0.442402,0.0159148
23823,Potri.010G144800,dispersed,teM,Potri.001G345300,0.0524864,0.0291402,1.80117,0.275833
23824,Potri.010G149800,dispersed,Unmethylated,Potri.015G002500,0.454029,3.16736,0.143346,1.51714e-15
23825,Potri.010G152200,dispersed,Unclassified,Potri.014G049500,0.543953,3.79247,0.14343,1.29012e-31
23826,Potri.010G156000,dispersed,Unmethylated,Potri.011G033600,0.00657558,0.0118356,0.555575,0.516075
23827,Potri.010G160200,dispersed,Unmethylated,Potri.004G123600,0.157841,1.40225,0.112563,4.08141e-128
23828,Potri.010G160300,dispersed,teM,Potri.007G073400,0.888793,3.3685,0.263854,1.03044e-05
23829,Potri.010G164200,dispersed,Unclassified,Potri.013G020300,0.01998,0.256324,0.077948,1.30945e-27
23830,Potri.010G166300,dispersed,teM,Potri.011G073900,0.0813955,0.173924,0.467995,0.177641
23831,Potri.010G166900,dispersed,Unclassified,Potri.006G054700,0.116343,0.794148,0.1465,6.69682e-18
23832,Potri.010G168800,dispersed,Unmethylated,Potri.006G252400,0.435009,4.31176,0.100889,1.43478e-51
23833,Potri.010G169100,dispersed,Unmethylated,Potri.008G086400,0.0727083,0.196495,0.370027,1.41473e-08
23834,Potri.010G171100,dispersed,Unclassified,Potri.008G085700,0.0414818,0.299271,0.138609,7.29054e-31
23835,Potri.010G172200,dispersed,Unmethylated,Potri.T135201,0.230201,0.986191,0.233425,2.65413e-06
23836,Potri.010G175200,dispersed,Unmethylated,Potri.T125900,0.35643,2.19983,0.162026,2.06871e-11
23837,Potri.010G175600,dispersed,Unmethylated,Potri.T165900,0.0815792,0.131934,0.618334,0.149441
23838,Potri.010G175800,dispersed,Unmethylated,Potri.T166100,0.00776123,NA,NA,NA
23839,Potri.010G179500,dispersed,Unmethylated,Potri.T034100,0.0119227,0.0194569,0.612774,0.388782
23840,Potri.010G179600,dispersed,Unmethylated,Potri.002G210300,0.0945316,0.0489083,1.93284,0.58361
23841,Potri.010G180300,dispersed,Unmethylated,Potri.015G090800,0.250327,1.26161,0.198419,1.60689e-16
23842,Potri.010G182725,dispersed,Unmethylated,Potri.018G150200,0.722111,1.67441,0.431264,0.00241982
23843,Potri.010G184700,dispersed,Unmethylated,Potri.005G110000,0.37377,4.19762,0.0890433,2.85678e-44
23844,Potri.010G189100,dispersed,Unmethylated,Potri.007G111400,0.554142,1.56699,0.353634,6.43302e-32
23845,Potri.010G190650,dispersed,teM,Potri.008G217500,0.0770871,0.143607,0.536793,0.0298649
23846,Potri.010G196901,dispersed,Unmethylated,Potri.003G120101,0.439934,4.0675,0.108158,2.87724e-31
23847,Potri.010G213500,dispersed,Unmethylated,Potri.008G190400,0.263899,0.178019,1.48242,0.340203
23848,Potri.010G220400,dispersed,Unmethylated,Potri.007G114000,0.570336,2.63228,0.21667,2.55137e-05
23849,Potri.010G225600,dispersed,Unmethylated,Potri.008G036500,0.0988633,0.224785,0.439813,7.59104e-11
23850,Potri.010G228600,dispersed,NA,Potri.T168100,NA,NA,NA,NA
23851,Potri.010G230100,dispersed,Unmethylated,Potri.005G053100,0.364736,1.76219,0.206979,9.47141e-14
23852,Potri.010G234600,dispersed,Unmethylated,Potri.016G109900,0.0774535,0.181916,0.425765,0.0108805
23853,Potri.010G235300,dispersed,Unmethylated,Potri.008G025400,0.429351,0.892032,0.481317,0.172081
23854,Potri.010G242000,dispersed,Unmethylated,Potri.T181200,0.00553346,NA,NA,NA
23855,Potri.010G248200,dispersed,Unmethylated,Potri.007G144100,0.0928838,0.651222,0.14263,2.48403e-31
23856,Potri.010G248500,dispersed,Unmethylated,Potri.T154900,0.0483437,0.0653237,0.740064,0.396195
23857,Potri.010G251500,dispersed,Unclassified,Potri.007G071800,0.00834758,0.905002,0.00922383,1.12475e-23
23858,Potri.010G252100,dispersed,Unclassified,Potri.008G006200,0.0336223,0.197052,0.170627,3.39706e-14
23859,Potri.010G252700,dispersed,Unmethylated,Potri.005G085000,0.672359,1.60143,0.41985,9.17414e-05
23860,Potri.010G253400,dispersed,Unclassified,Potri.005G174400,0.283831,2.66513,0.106498,1.17879e-16
23861,Potri.011G000700,dispersed,Unmethylated,Potri.011G004800,0.648137,1.71526,0.377865,1.42065e-07
23862,Potri.011G001200,dispersed,Unmethylated,Potri.011G137900,0.367979,3.00955,0.12227,3.95476e-17
23863,Potri.011G004800,dispersed,Unmethylated,Potri.011G000700,0.648137,1.71526,0.377865,1.42065e-07
23864,Potri.011G007700,dispersed,teM,Potri.001G018000,0.114841,0.136602,0.840699,0.647926
23865,Potri.011G012100,dispersed,teM,Potri.005G134700,0.111285,0.0695173,1.60082,0.387682
23866,Potri.011G012201,dispersed,Unmethylated,Potri.T165300,0.0703538,0.103009,0.68299,0.304519
23867,Potri.011G012600,dispersed,Unmethylated,Potri.T039700,0.0192624,0.0939505,0.205027,0.0398028
23868,Potri.011G013101,dispersed,teM,Potri.017G104833,0.527884,3.20849,0.164527,1.12396e-11
23869,Potri.011G014200,dispersed,Unmethylated,Potri.T039400,0.23242,0.169782,1.36893,0.317759
23870,Potri.011G015450,dispersed,NA,Potri.003G078566,0.0259116,NA,NA,NA
23871,Potri.011G015500,dispersed,Unmethylated,Potri.T068000,0.0125262,0.0552144,0.226864,0.00107094
23872,Potri.011G015900,dispersed,Unmethylated,Potri.004G003800,0.0433547,0.339343,0.127761,4.1642e-28
23873,Potri.011G016460,dispersed,Unmethylated,Potri.011G018700,0.0932017,0.217186,0.429133,0.0631262
23874,Potri.011G017300,dispersed,NA,Potri.011G019400,0.00609725,0.0358609,0.170025,0.146645
23875,Potri.011G018700,dispersed,teM,Potri.011G016460,0.0932017,0.217186,0.429133,0.0631262
23876,Potri.011G018900,dispersed,Unmethylated,Potri.009G166500,0.617279,3.09065,0.199725,2.80455e-07
23877,Potri.011G019100,dispersed,teM,Potri.T146200,0.361906,0.57329,0.63128,0.044532
23878,Potri.011G019400,dispersed,NA,Potri.011G017300,0.00609725,0.0358609,0.170025,0.146645
23879,Potri.011G020000,dispersed,teM,Potri.001G411200,0.0845102,0.140011,0.603598,0.0759122
23880,Potri.011G020100,dispersed,NA,Potri.018G144900,0.138596,0.115226,1.20282,0.578915
23881,Potri.011G021332,dispersed,Unmethylated,Potri.016G120600,0.563768,1.6778,0.336016,1.78192e-12
23882,Potri.011G025100,dispersed,Unmethylated,Potri.002G230400,0.476289,2.20794,0.215717,6.8363e-14
23883,Potri.011G025400,dispersed,Unmethylated,Potri.011G135000,0.296811,1.49881,0.198031,8.85531e-41
23884,Potri.011G031800,dispersed,Unmethylated,Potri.007G119700,0.606863,2.00481,0.302704,2.38812e-24
23885,Potri.011G033600,dispersed,Unmethylated,Potri.010G156000,0.00657558,0.0118356,0.555575,0.516075
23886,Potri.011G034000,dispersed,Unmethylated,Potri.011G035951,0.0892237,0.0305428,2.92126,0.169304
23887,Potri.011G035951,dispersed,Unmethylated,Potri.011G034000,0.0892237,0.0305428,2.92126,0.169304
23888,Potri.011G039900,dispersed,Unmethylated,Potri.T144500,0.0115268,NA,NA,NA
23889,Potri.011G040700,dispersed,Unmethylated,Potri.019G036900,0.675086,4.54733,0.148458,7.36355e-43
23890,Potri.011G052000,dispersed,Unmethylated,Potri.011G055701,0.0295366,0.0957502,0.308475,0.00350695
23891,Potri.011G052500,dispersed,Unclassified,Potri.003G087400,0.498918,4.77836,0.104412,1.35672e-66
23892,Potri.011G054600,dispersed,teM,Potri.012G009300,0.475024,1.54938,0.306591,3.91141e-09
23893,Potri.011G054800,dispersed,teM,Potri.019G033100,0.501426,0.977901,0.512757,0.0319523
23894,Potri.011G055300,dispersed,Unmethylated,Potri.012G025000,0.0212081,0.00728509,2.91116,0.397883
23895,Potri.011G055401,dispersed,gbM,Potri.012G024800,0.0276476,0.0605826,0.456362,0.190743
23896,Potri.011G055701,dispersed,Unmethylated,Potri.011G052000,0.0295366,0.0957502,0.308475,0.00350695
23897,Potri.011G060500,dispersed,Unmethylated,Potri.T039400,0.112003,0.0380858,2.94082,0.17922
23898,Potri.011G066100,dispersed,gbM,Potri.004G057100,0.0954667,0.239634,0.398386,7.13431e-15
23899,Potri.011G068500,dispersed,Unmethylated,Potri.003G150000,0.413242,1.73291,0.238466,8.17138e-66
23900,Potri.011G069000,dispersed,teM,Potri.010G054900,0.26509,2.27255,0.116649,2.80812e-05
23901,Potri.011G070600,dispersed,teM,Potri.T068100,0.107169,0.0990219,1.08228,0.99531
23902,Potri.011G070700,dispersed,teM,Potri.011G083000,0.406805,1.74972,0.232497,4.39508e-05
23903,Potri.011G070800,dispersed,teM,Potri.008G013000,0.0801201,0.0860212,0.9314,0.997798
23904,Potri.011G073900,dispersed,teM,Potri.T103100,0.0252212,0.0349078,0.722508,0.51671
23905,Potri.011G074300,dispersed,NA,Potri.018G048200,0.13578,0.0920578,1.47494,0.488336
23906,Potri.011G074500,dispersed,NA,Potri.004G127900,0.0752961,0.080486,0.935518,0.987509
23907,Potri.011G074900,dispersed,teM,Potri.013G140100,0.0159467,0.0358744,0.444515,0.275092
23908,Potri.011G077450,dispersed,NA,Potri.T112501,NA,NA,NA,NA
23909,Potri.011G078050,dispersed,Unmethylated,Potri.004G133600,0.483013,4.34486,0.111169,1.2059e-44
23910,Potri.011G079700,dispersed,Unmethylated,Potri.004G131500,0.0266238,0.227946,0.116799,1.74914e-21
23911,Potri.011G080000,dispersed,gbM,Potri.002G056000,0.233444,0.640648,0.364388,0.00411679
23912,Potri.011G081001,dispersed,Unmethylated,Potri.004G133180,0.104591,0.174345,0.599909,0.266089
23913,Potri.011G081101,dispersed,teM,Potri.019G030001,0.198522,0.261989,0.757749,0.348571
23914,Potri.011G081800,dispersed,Unmethylated,Potri.T119400,0.718379,1.28484,0.559121,0.0389758
23915,Potri.011G082700,dispersed,Unmethylated,Potri.019G130800,1.09279,0.797121,1.37092,0.520405
23916,Potri.011G083000,dispersed,teM,Potri.016G105200,0.0367413,0.154054,0.238497,0.000373108
23917,Potri.011G083400,dispersed,teM,Potri.014G180400,0.734088,1.96033,0.374471,0.00353871
23918,Potri.011G083900,dispersed,Unmethylated,Potri.006G023301,0.468592,3.04149,0.154067,1.74347e-10
23919,Potri.011G084400,dispersed,gbM,Potri.004G132900,0.0290135,0.229853,0.126227,6.48623e-36
23920,Potri.011G084600,dispersed,teM,Potri.010G030300,0.501898,0.637961,0.786722,0.221062
23921,Potri.011G084900,dispersed,Unmethylated,Potri.004G132700,0.0674535,0.329622,0.204639,1.94474e-14
23922,Potri.011G087600,dispersed,teM,NA,NA,NA,NA,NA
23923,Potri.011G087800,dispersed,teM,Potri.T046500,0.42119,0.924644,0.455516,0.000276676
23924,Potri.011G089000,dispersed,gbM,Potri.015G065800,0.104523,0.280016,0.373276,1.88654e-06
23925,Potri.011G090000,dispersed,teM,Potri.014G171400,0.67759,1.34097,0.505298,0.0171266
23926,Potri.011G092300,dispersed,teM,Potri.002G054200,0.296862,2.87746,0.103168,1.92821e-13
23927,Potri.011G094000,dispersed,teM,Potri.014G091900,0.0359568,0.193697,0.185634,1.62424e-07
23928,Potri.011G095300,dispersed,teM,Potri.013G141020,0.236716,0.269651,0.877859,0.788466
23929,Potri.011G095700,dispersed,gbM,Potri.001G208900,0.0103478,0.0244821,0.422668,0.00873105
23930,Potri.011G095800,dispersed,gbM,Potri.001G377500,0.054257,0.172603,0.314346,2.89862e-06
23931,Potri.011G097200,dispersed,Unclassified,Potri.006G168500,0.197805,0.0735926,2.68784,0.0291074
23932,Potri.011G097600,dispersed,teM,Potri.002G215500,0.275872,0.448489,0.615114,0.286546
23933,Potri.011G101100,dispersed,NA,Potri.011G099750,0.0144197,0.0525009,0.274657,0.0952432
23934,Potri.011G102450,dispersed,Unmethylated,Potri.015G026800,0.302527,0.975557,0.310107,0.000199736
23935,Potri.011G105300,dispersed,Unmethylated,Potri.010G009700,0.22768,0.694208,0.327971,0.00217329
23936,Potri.011G105700,dispersed,Unmethylated,Potri.001G384300,0.071519,0.222447,0.32151,3.04525e-07
23937,Potri.011G106000,dispersed,teM,Potri.012G079400,0.339911,2.90412,0.117044,7.84507e-11
23938,Potri.011G108600,dispersed,teM,Potri.001G420600,0.367597,0.730507,0.503208,0.22612
23939,Potri.011G109200,dispersed,teM,Potri.016G050600,0.107788,0.415753,0.259259,0.00842588
23940,Potri.011G109400,dispersed,Unclassified,Potri.012G068900,0.119875,0.246601,0.48611,0.0442434
23941,Potri.011G111600,dispersed,teM,Potri.T067400,0.319226,0.881888,0.36198,0.0495045
23942,Potri.011G113700,dispersed,NA,Potri.013G137000,NA,NA,NA,NA
23943,Potri.011G113900,dispersed,NA,Potri.013G137600,0.00422094,NA,NA,NA
23944,Potri.011G115900,dispersed,Unmethylated,Potri.001G397000,0.182125,0.225172,0.808828,0.360185
23945,Potri.011G116200,dispersed,Unclassified,Potri.001G396900,0.0672507,0.276548,0.243179,9.68507e-09
23946,Potri.011G116501,dispersed,teM,Potri.002G220900,0.34219,0.309044,1.10725,0.700425
23947,Potri.011G117500,dispersed,Unmethylated,Potri.019G042500,0.0354088,0.148902,0.2378,4.3849e-06
23948,Potri.011G121300,dispersed,Unmethylated,Potri.017G058100,0.384164,0.879882,0.436608,1.29838e-07
23949,Potri.011G125700,dispersed,Unmethylated,Potri.T024400,0.00596499,0.0217078,0.274785,0.211046
23950,Potri.011G129200,dispersed,Unmethylated,Potri.T118801,0.764487,3.74656,0.204051,1.56521e-18
23951,Potri.011G129801,dispersed,Unmethylated,Potri.016G092600,0.343689,1.51904,0.226254,1.33541e-21
23952,Potri.011G130500,dispersed,NA,Potri.T126900,NA,0.00459727,0,NA
23953,Potri.011G130800,dispersed,Unmethylated,Potri.T127100,0.00495764,0.00649074,0.763801,0.288733
23954,Potri.011G135000,dispersed,Unmethylated,Potri.011G025400,0.296811,1.49881,0.198031,8.85531e-41
23955,Potri.011G137200,dispersed,Unmethylated,Potri.001G224200,0.689629,4.06954,0.169461,3.51881e-26
23956,Potri.011G137900,dispersed,Unmethylated,Potri.011G001200,0.367979,3.00955,0.12227,3.95476e-17
23957,Potri.011G139000,dispersed,Unmethylated,Potri.013G031600,0.342594,0.902835,0.379465,4.95092e-09
23958,Potri.011G140900,dispersed,Unmethylated,Potri.016G029900,0.348554,2.53956,0.13725,2.27961e-74
23959,Potri.011G144100,dispersed,Unmethylated,Potri.017G073700,0.326246,1.877,0.173812,1.7252e-26
23960,Potri.011G144400,dispersed,teM,Potri.008G043200,0.0234808,0.0565559,0.415178,0.0704123
23961,Potri.011G147200,dispersed,Unmethylated,Potri.009G159700,0.487913,2.953,0.165226,2.70701e-13
23962,Potri.011G150000,dispersed,teM,Potri.006G156300,0.592399,1.97394,0.30011,1.07642e-06
23963,Potri.011G153200,dispersed,teM,Potri.T006100,0.0242179,0.126597,0.191299,0.0283674
23964,Potri.011G155766,dispersed,NA,Potri.017G003949,0.00992903,0.0131154,0.75705,0.526103
23965,Potri.011G163901,dispersed,Unclassified,Potri.001G371500,0.256424,0.662886,0.386829,0.00553585
23966,Potri.011G164900,dispersed,Unmethylated,Potri.014G170700,0.289921,2.50917,0.115544,1.46731e-22
23967,Potri.011G165200,dispersed,Unmethylated,Potri.001G467600,0.0501796,0.215483,0.23287,4.85858e-29
23968,Potri.011G165800,dispersed,Unmethylated,Potri.010G140032,0.0659546,0.278371,0.23693,6.65654e-10
23969,Potri.012G000101,dispersed,Unmethylated,Potri.012G030400,0.0294651,0.036304,0.811623,0.735005
23970,Potri.012G000300,dispersed,teM,Potri.006G089100,0.171762,0.052303,3.28398,0.0391934
23971,Potri.012G003700,dispersed,gbM,Potri.006G024600,0.0503902,1.31966,0.0381843,2.63232e-80
23972,Potri.012G006200,dispersed,teM,Potri.019G008400,0.035754,0.0420572,0.850129,0.589112
23973,Potri.012G006900,dispersed,Unmethylated,Potri.004G144500,0.614404,2.7663,0.222103,0
23974,Potri.012G009100,dispersed,teM,Potri.016G105200,0.329822,1.0515,0.313669,1.44487e-06
23975,Potri.012G009300,dispersed,Unmethylated,Potri.011G054600,0.475024,1.54938,0.306591,3.91141e-09
23976,Potri.012G009700,dispersed,NA,Potri.012G010700,NA,NA,NA,NA
23977,Potri.012G010400,dispersed,teM,Potri.005G009200,0.0348213,0.0721412,0.482683,0.130466
23978,Potri.012G010700,dispersed,NA,Potri.012G009700,NA,NA,NA,NA
23979,Potri.012G012900,dispersed,NA,Potri.T054500,NA,NA,NA,NA
23980,Potri.012G013300,dispersed,Unmethylated,Potri.004G064200,0.268583,3.01956,0.0889479,1.06368e-13
23981,Potri.012G013600,dispersed,Unmethylated,Potri.014G162300,0.553569,2.50911,0.220624,1.47345e-11
23982,Potri.012G019800,dispersed,Unmethylated,Potri.001G209400,0.0859539,0.209561,0.410162,0.00349011
23983,Potri.012G020900,dispersed,Unmethylated,Potri.T119400,0.09471,0.131545,0.719983,0.36141
23984,Potri.012G021100,dispersed,Unmethylated,Potri.T024500,0.324463,1.0341,0.313763,8.59324e-05
23985,Potri.012G021300,dispersed,Unmethylated,Potri.015G005100,0.0676238,0.240127,0.281617,7.87736e-09
23986,Potri.012G021400,dispersed,gbM,Potri.015G005000,0.0674027,0.253179,0.266226,1.00154e-12
23987,Potri.012G021700,dispersed,Unmethylated,Potri.015G004700,0.0780423,0.374332,0.208484,1.59441e-05
23988,Potri.012G021800,dispersed,gbM,Potri.015G004600,0.155862,0.790131,0.197262,5.14628e-17
23989,Potri.012G024800,dispersed,Unmethylated,Potri.T113801,0.378395,0.802878,0.471298,0.00500736
23990,Potri.012G025900,dispersed,NA,NA,NA,NA,NA,NA
23991,Potri.012G027000,dispersed,Unmethylated,NA,NA,NA,NA,NA
23992,Potri.012G027500,dispersed,NA,Potri.012G009300,0.0942546,0.138747,0.679325,0.246525
23993,Potri.012G027650,dispersed,NA,Potri.010G009532,0.159579,0.0790767,2.01803,0.220837
23994,Potri.012G027700,dispersed,gbM,Potri.001G116400,0.0979757,0.0669614,1.46317,0.580506
23995,Potri.012G028900,dispersed,Unclassified,Potri.012G027500,0.534302,0.70217,0.76093,0.460627
23996,Potri.012G030400,dispersed,Unmethylated,Potri.012G000101,0.0294651,0.036304,0.811623,0.735005
23997,Potri.012G031100,dispersed,Unmethylated,Potri.015G022100,0.0678476,0.24637,0.275389,7.52106e-14
23998,Potri.012G032600,dispersed,Unmethylated,Potri.007G002300,0.13916,NA,NA,0.0121194
23999,Potri.012G033700,dispersed,Unmethylated,Potri.016G123100,0.093284,0.151152,0.617155,0.155243
24000,Potri.012G034100,dispersed,Unmethylated,Potri.010G182650,0.402491,1.68122,0.239403,1.41902e-22
24001,Potri.012G034500,dispersed,teM,Potri.009G030300,0.69754,1.5106,0.461764,0.000617968
24002,Potri.012G034600,dispersed,gbM,Potri.003G196766,0.465299,4.36235,0.106662,3.68182e-47
24003,Potri.012G037700,dispersed,Unmethylated,Potri.014G187300,0.43595,1.4428,0.302155,2.68913e-11
24004,Potri.012G038400,dispersed,Unmethylated,Potri.016G057900,0.726826,3.80737,0.1909,1.01613e-40
24005,Potri.012G038800,dispersed,Unmethylated,Potri.006G131200,0.231962,2.31377,0.100253,1.63832e-19
24006,Potri.012G039200,dispersed,Unclassified,Potri.019G103600,0.0892847,0.223569,0.399361,4.82042e-16
24007,Potri.012G042300,dispersed,Unmethylated,Potri.004G203200,0.439539,2.70234,0.162651,1.27978e-48
24008,Potri.012G045900,dispersed,NA,Potri.017G129300,0.232151,1.39956,0.165874,1.18618e-34
24009,Potri.012G046000,dispersed,Unmethylated,Potri.015G044100,0.508326,1.31137,0.38763,0.00285613
24010,Potri.012G046100,dispersed,Unmethylated,Potri.014G119500,0.342283,0.519038,0.659455,0.0865001
24011,Potri.012G047400,dispersed,gbM,Potri.015G039000,0.0234013,0.293432,0.0797503,4.06627e-29
24012,Potri.012G047500,dispersed,NA,Potri.013G136598,0.0124359,0.0537994,0.231153,0.153284
24013,Potri.012G048100,dispersed,teM,Potri.017G072200,0.36332,0.810625,0.448197,0.00645221
24014,Potri.012G049800,dispersed,NA,Potri.T166500,0.485998,0.845929,0.574514,0.0397114
24015,Potri.012G050900,dispersed,teM,Potri.001G252700,0.135571,0.336458,0.402935,0.0438948
24016,Potri.012G051100,dispersed,teM,Potri.018G137200,0.0425311,0.0211531,2.01064,0.393517
24017,Potri.012G053000,dispersed,teM,Potri.017G080500,0.163324,0.18942,0.862232,0.6914
24018,Potri.012G057300,dispersed,Unclassified,Potri.015G055200,0.025817,0.170389,0.151518,1.68126e-11
24019,Potri.012G057400,dispersed,Unmethylated,Potri.015G055600,0.0703326,0.28241,0.249044,7.19281e-09
24020,Potri.012G057700,dispersed,Unmethylated,Potri.001G428000,0.0649894,0.760234,0.085486,1.17287e-09
24021,Potri.012G058000,dispersed,gbM,Potri.001G349100,0.23133,4.96603,0.0465825,3.96295e-186
24022,Potri.012G058200,dispersed,Unmethylated,Potri.015G052800,0.0258994,0.202305,0.128022,5.48283e-07
24023,Potri.012G058501,dispersed,Unmethylated,Potri.015G052400,0.104908,0.296527,0.353789,0.00252219
24024,Potri.012G059500,dispersed,Unmethylated,Potri.010G130600,0.467957,3.50057,0.13368,2.13986e-15
24025,Potri.012G061300,dispersed,gbM,Potri.015G053100,0.0342562,0.158665,0.215903,6.06761e-11
24026,Potri.012G061500,dispersed,Unclassified,Potri.004G139300,0.276919,1.22462,0.226127,0.00552535
24027,Potri.012G061600,dispersed,gbM,Potri.015G057400,0.0927237,0.367881,0.252048,5.82548e-10
24028,Potri.012G062400,dispersed,Unmethylated,Potri.017G072500,0.537048,1.08956,0.492901,0.0156266
24029,Potri.012G062601,dispersed,teM,Potri.T006000,0.132378,0.150461,0.879816,0.775735
24030,Potri.012G063900,dispersed,teM,Potri.009G011500,0.287401,0.758514,0.3789,0.0676567
24031,Potri.012G064300,dispersed,teM,Potri.008G218000,0.188647,0.34588,0.545411,0.19507
24032,Potri.012G064700,dispersed,teM,Potri.008G223800,0.100351,0.0409475,2.45073,0.196935
24033,Potri.012G064800,dispersed,Unclassified,Potri.019G016800,0.216098,0.217651,0.992868,1
24034,Potri.012G064850,dispersed,Unmethylated,NA,NA,NA,NA,NA
24035,Potri.012G065100,dispersed,Unmethylated,Potri.010G137000,0.445774,1.65749,0.268946,1.43954e-28
24036,Potri.012G065500,dispersed,Unmethylated,Potri.015G056300,0.0359389,0.304466,0.118039,3.95679e-07
24037,Potri.012G066100,dispersed,gbM,Potri.015G057700,0.0370051,0.184275,0.200815,2.7771e-09
24038,Potri.012G066400,dispersed,teM,Potri.014G091900,0.0241073,0.233585,0.103206,0.000270898
24039,Potri.012G066500,dispersed,teM,Potri.019G061000,0.174804,0.416439,0.419759,0.000442292
24040,Potri.012G067600,dispersed,Unmethylated,Potri.015G061600,0.0660679,0.280665,0.235397,8.05569e-24
24041,Potri.012G067900,dispersed,Unclassified,Potri.015G061001,0.0711248,0.416243,0.170873,8.76985e-37
24042,Potri.012G068000,dispersed,Unmethylated,Potri.015G060900,0.125724,0.294891,0.42634,6.32663e-05
24043,Potri.012G068900,dispersed,Unclassified,Potri.003G168100,0.0279604,0.0856468,0.326461,0.00842206
24044,Potri.012G070700,dispersed,Unmethylated,Potri.010G034300,0.192223,1.62882,0.118013,3.16649e-85
24045,Potri.012G070801,dispersed,Unmethylated,Potri.002G221601,0.173063,0.269943,0.641109,0.410416
24046,Potri.012G073000,dispersed,teM,Potri.009G007500,0.0725664,0.190479,0.380968,0.00286359
24047,Potri.012G073100,dispersed,teM,Potri.013G071600,0.34591,3.55858,0.0972045,1.29036e-44
24048,Potri.012G073200,dispersed,teM,Potri.T166900,0.292944,4.20446,0.0696745,8.40793e-58
24049,Potri.012G073700,dispersed,Unmethylated,Potri.019G061800,0.290713,3.20796,0.0906223,7.19683e-18
24050,Potri.012G076300,dispersed,NA,Potri.T169500,NA,NA,NA,NA
24051,Potri.012G079400,dispersed,teM,Potri.011G106000,0.339911,2.90412,0.117044,7.84507e-11
24052,Potri.012G080700,dispersed,Unmethylated,Potri.006G265800,0.0542595,0.112757,0.481209,0.219401
24053,Potri.012G081200,dispersed,Unmethylated,Potri.010G032700,0.212106,0.100633,2.10773,0.194859
24054,Potri.012G082900,dispersed,teM,Potri.018G003300,0.0592926,0.121056,0.489794,0.00234483
24055,Potri.012G085400,dispersed,teM,Potri.011G019400,0.144455,0.1723,0.838392,0.665283
24056,Potri.012G086100,dispersed,teM,NA,NA,NA,NA,NA
24057,Potri.012G086600,dispersed,Unmethylated,Potri.014G147200,NA,2.42749,1.39411e-11,NA
