Feature	Duplication
VIT_204s0044g00570	unclassified
VIT_204s0044g00600	unclassified
VIT_204s0044g00614	unclassified
VIT_204s0044g00620	unclassified
VIT_204s0044g00690	unclassified
VIT_204s0044g00700	unclassified
VIT_204s0044g00710	unclassified
VIT_204s0044g00740	unclassified
VIT_204s0044g00755	unclassified
VIT_204s0044g00760	unclassified
VIT_204s0044g00780	unclassified
VIT_204s0044g00800	unclassified
VIT_204s0044g00810	unclassified
VIT_204s0044g00830	unclassified
VIT_204s0044g00850	unclassified
VIT_204s0044g00860	unclassified
VIT_204s0044g00880	unclassified
VIT_204s0044g00890	unclassified
VIT_204s0044g00900	unclassified
VIT_204s0044g00960	unclassified
VIT_204s0044g00980	unclassified
VIT_204s0044g01080	unclassified
VIT_204s0044g01090	unclassified
VIT_204s0044g01100	unclassified
VIT_204s0044g01140	unclassified
VIT_204s0044g01180	unclassified
VIT_204s0044g01190	unclassified
VIT_204s0044g01205	unclassified
VIT_204s0044g01210	unclassified
VIT_204s0044g01230	unclassified
VIT_204s0044g01240	unclassified
VIT_204s0044g01250	unclassified
VIT_204s0044g01290	unclassified
VIT_204s0044g01300	unclassified
VIT_204s0044g01310	unclassified
VIT_204s0044g01320	unclassified
VIT_204s0044g01345	unclassified
VIT_204s0044g01360	unclassified
VIT_204s0044g01395	unclassified
VIT_204s0044g01410	unclassified
VIT_204s0044g01420	unclassified
VIT_204s0044g01450	unclassified
VIT_204s0044g01460	unclassified
VIT_204s0044g01480	unclassified
VIT_204s0044g01550	unclassified
VIT_204s0044g01570	unclassified
VIT_204s0044g01580	unclassified
VIT_204s0044g01610	unclassified
VIT_204s0044g01660	unclassified
VIT_204s0044g01680	unclassified
VIT_204s0044g01690	unclassified
VIT_204s0044g01700	unclassified
VIT_204s0044g01710	unclassified
VIT_204s0044g01720	unclassified
VIT_204s0044g01740	unclassified
VIT_204s0044g01750	unclassified
VIT_204s0044g01760	unclassified
VIT_204s0044g01770	unclassified
VIT_204s0044g01790	unclassified
VIT_204s0044g01800	unclassified
VIT_204s0044g01830	unclassified
VIT_204s0044g01940	unclassified
VIT_204s0044g01950	unclassified
VIT_204s0044g01960	unclassified
VIT_204s0044g01980	unclassified
VIT_204s0044g02010	unclassified
VIT_204s0044g02020	unclassified
VIT_204s0044g02040	unclassified
VIT_204s0044g02050	unclassified
VIT_204s0008g00040	unclassified
VIT_205s0077g00070	unclassified
VIT_205s0077g00080	unclassified
VIT_205s0077g00090	unclassified
VIT_205s0077g00150	unclassified
VIT_205s0077g00160	unclassified
VIT_205s0077g00210	unclassified
VIT_205s0077g00220	unclassified
VIT_205s0077g00290	unclassified
VIT_205s0077g00325	unclassified
VIT_205s0077g00360	unclassified
VIT_205s0077g00450	unclassified
VIT_205s0077g00460	unclassified
VIT_205s0077g00470	unclassified
VIT_205s0077g00540	unclassified
VIT_205s0077g00550	unclassified
VIT_205s0077g00570	unclassified
VIT_205s0077g00575	unclassified
VIT_205s0077g00580	unclassified
VIT_205s0077g00590	unclassified
VIT_205s0077g00600	unclassified
VIT_205s0077g00620	unclassified
VIT_205s0077g00630	unclassified
VIT_205s0077g00635	unclassified
VIT_205s0077g00640	unclassified
VIT_205s0077g00650	unclassified
VIT_205s0077g00660	unclassified
VIT_205s0077g00680	unclassified
VIT_205s0077g00690	unclassified
VIT_205s0077g00700	unclassified
VIT_205s0077g00740	unclassified
VIT_205s0077g00750	unclassified
VIT_205s0077g00753	unclassified
VIT_205s0077g00760	unclassified
VIT_205s0077g00770	unclassified
VIT_205s0077g00810	unclassified
VIT_205s0077g00820	unclassified
VIT_205s0077g00830	unclassified
VIT_205s0077g00860	unclassified
VIT_205s0077g00880	unclassified
VIT_205s0077g00890	unclassified
VIT_205s0077g00900	unclassified
VIT_205s0077g00910	unclassified
VIT_205s0077g00920	unclassified
VIT_205s0077g00940	unclassified
VIT_205s0077g00950	unclassified
VIT_205s0077g00960	unclassified
VIT_205s0077g00990	unclassified
VIT_205s0077g01000	unclassified
VIT_205s0077g01010	unclassified
VIT_205s0077g01020	unclassified
VIT_205s0077g01040	unclassified
VIT_205s0077g01050	unclassified
VIT_205s0077g01060	unclassified
VIT_205s0077g01065	unclassified
VIT_205s0077g01070	unclassified
VIT_205s0077g01090	unclassified
VIT_205s0077g01100	unclassified
VIT_205s0077g01130	unclassified
VIT_205s0077g01170	unclassified
VIT_205s0077g01190	unclassified
VIT_205s0077g01200	unclassified
VIT_205s0077g01240	unclassified
VIT_205s0077g01290	unclassified
VIT_205s0077g01320	unclassified
VIT_205s0077g01330	unclassified
VIT_205s0077g01390	unclassified
VIT_205s0077g01410	unclassified
VIT_205s0077g01420	unclassified
VIT_205s0077g01460	unclassified
VIT_205s0077g01480	unclassified
VIT_205s0077g01490	unclassified
VIT_205s0077g01700	unclassified
VIT_205s0077g01710	unclassified
VIT_205s0077g01770	unclassified
VIT_205s0077g01780	unclassified
VIT_205s0077g01830	unclassified
VIT_205s0077g01850	unclassified
VIT_205s0077g01870	unclassified
VIT_205s0077g01880	unclassified
VIT_205s0077g01910	unclassified
VIT_205s0077g01920	unclassified
VIT_205s0077g01940	unclassified
VIT_205s0077g01960	unclassified
VIT_205s0077g01980	unclassified
VIT_205s0077g02030	unclassified
VIT_205s0077g02050	unclassified
VIT_205s0077g02060	unclassified
VIT_205s0077g02080	unclassified
VIT_205s0077g02110	unclassified
VIT_205s0077g02120	unclassified
VIT_205s0077g02200	unclassified
VIT_205s0077g02230	unclassified
VIT_205s0077g02240	unclassified
VIT_205s0077g02270	unclassified
VIT_205s0077g02280	unclassified
VIT_205s0077g02310	unclassified
VIT_205s0077g02325	unclassified
VIT_205s0077g02330	unclassified
VIT_205s0077g02340	unclassified
VIT_205s0077g02345	unclassified
VIT_205s0077g02350	unclassified
VIT_205s0077g02380	unclassified
VIT_205s0020g00050	unclassified
VIT_205s0020g00070	unclassified
VIT_205s0020g00150	unclassified
VIT_205s0020g00180	unclassified
VIT_205s0020g00190	unclassified
VIT_205s0020g00210	unclassified
VIT_205s0020g00230	unclassified
VIT_205s0020g00240	unclassified
VIT_205s0020g00290	unclassified
VIT_205s0020g00340	unclassified
VIT_205s0020g00360	unclassified
VIT_205s0020g00380	unclassified
VIT_205s0020g00400	unclassified
VIT_205s0020g00430	unclassified
VIT_205s0020g00450	unclassified
VIT_205s0020g00460	unclassified
VIT_205s0020g00480	unclassified
VIT_205s0020g00510	unclassified
VIT_205s0020g00520	unclassified
VIT_205s0020g00600	unclassified
VIT_205s0020g00610	unclassified
VIT_205s0020g00630	unclassified
VIT_205s0020g00640	unclassified
VIT_205s0020g00690	unclassified
VIT_205s0020g00710	unclassified
VIT_205s0020g00750	unclassified
VIT_205s0020g00780	unclassified
VIT_205s0020g00810	unclassified
VIT_205s0020g00820	unclassified
VIT_205s0020g00830	unclassified
VIT_205s0020g00840	unclassified
VIT_205s0020g00860	unclassified
VIT_205s0020g00870	unclassified
VIT_205s0020g00880	unclassified
VIT_205s0020g00920	unclassified
VIT_205s0020g00940	unclassified
VIT_205s0020g00960	unclassified
VIT_205s0020g00970	unclassified
VIT_205s0020g00990	unclassified
VIT_205s0020g01000	unclassified
VIT_205s0020g01020	unclassified
VIT_205s0020g01040	unclassified
VIT_205s0020g01050	unclassified
VIT_205s0020g01060	unclassified
VIT_205s0020g01080	unclassified
VIT_205s0020g01090	unclassified
VIT_205s0020g01120	unclassified
VIT_205s0020g01130	unclassified
VIT_205s0020g01140	unclassified
VIT_205s0020g01160	unclassified
VIT_205s0020g01190	unclassified
VIT_205s0020g01200	unclassified
VIT_205s0020g01210	unclassified
VIT_205s0020g01220	unclassified
VIT_205s0020g01250	unclassified
VIT_205s0020g01260	unclassified
VIT_205s0020g01270	unclassified
VIT_205s0020g01280	unclassified
VIT_205s0020g01300	unclassified
VIT_205s0020g01310	unclassified
VIT_205s0020g01330	unclassified
VIT_205s0020g01355	unclassified
VIT_205s0020g01370	unclassified
VIT_205s0020g01380	unclassified
VIT_205s0020g01390	unclassified
VIT_205s0020g01410	unclassified
VIT_205s0020g01420	unclassified
VIT_205s0020g01440	unclassified
VIT_205s0020g01470	unclassified
VIT_205s0020g01520	unclassified
VIT_205s0020g01540	unclassified
VIT_205s0020g01550	unclassified
VIT_205s0020g01560	unclassified
VIT_205s0020g01575	unclassified
VIT_205s0020g01580	unclassified
VIT_205s0020g01600	unclassified
VIT_205s0020g01620	unclassified
VIT_205s0020g01670	unclassified
VIT_205s0020g01680	unclassified
VIT_205s0020g01700	unclassified
VIT_205s0020g01710	unclassified
VIT_205s0020g01720	unclassified
VIT_205s0020g01730	unclassified
VIT_205s0020g01740	unclassified
VIT_205s0020g01780	unclassified
VIT_205s0020g01790	unclassified
VIT_205s0020g01795	unclassified
VIT_205s0020g01810	unclassified
VIT_205s0020g01815	unclassified
VIT_205s0020g01830	unclassified
VIT_205s0020g01840	unclassified
VIT_205s0020g01850	unclassified
VIT_205s0020g01860	unclassified
VIT_205s0020g01870	unclassified
VIT_205s0020g01880	unclassified
VIT_205s0020g01890	unclassified
VIT_205s0020g01910	unclassified
VIT_205s0020g01920	unclassified
VIT_205s0020g01940	unclassified
VIT_205s0020g01950	unclassified
VIT_205s0020g01970	unclassified
VIT_205s0020g01990	unclassified
VIT_205s0020g02000	unclassified
VIT_205s0020g02030	unclassified
VIT_205s0020g02040	unclassified
VIT_205s0020g02060	unclassified
VIT_205s0020g02070	unclassified
VIT_205s0020g02080	unclassified
VIT_205s0020g02090	unclassified
VIT_205s0020g02095	unclassified
VIT_205s0020g02100	unclassified
VIT_205s0020g02110	unclassified
VIT_205s0020g02150	unclassified
VIT_205s0020g02160	unclassified
VIT_205s0020g02180	unclassified
VIT_205s0020g02220	unclassified
VIT_205s0020g02240	unclassified
VIT_205s0020g02280	unclassified
VIT_205s0020g02300	unclassified
VIT_205s0020g02310	unclassified
VIT_205s0020g02320	unclassified
VIT_205s0020g02330	unclassified
VIT_205s0020g02340	unclassified
VIT_205s0020g02350	unclassified
VIT_205s0020g02360	unclassified
VIT_205s0020g02370	unclassified
VIT_205s0020g02390	unclassified
VIT_205s0020g02400	unclassified
VIT_205s0020g02410	unclassified
VIT_205s0020g02430	unclassified
VIT_205s0020g02440	unclassified
VIT_205s0020g02460	unclassified
VIT_205s0020g02470	unclassified
VIT_205s0020g02490	unclassified
VIT_205s0020g02500	unclassified
VIT_205s0020g02510	unclassified
VIT_205s0020g02530	unclassified
VIT_205s0020g02560	unclassified
VIT_205s0020g02580	unclassified
VIT_205s0020g02590	unclassified
VIT_205s0020g02620	unclassified
VIT_205s0020g02640	unclassified
VIT_205s0020g02650	unclassified
VIT_205s0020g02670	unclassified
VIT_205s0020g02700	unclassified
VIT_205s0020g02710	unclassified
VIT_205s0020g02740	unclassified
VIT_205s0020g02770	unclassified
VIT_205s0020g02780	unclassified
VIT_205s0020g02800	unclassified
VIT_205s0020g02820	unclassified
VIT_205s0020g02830	unclassified
VIT_205s0020g02840	unclassified
VIT_205s0020g02850	unclassified
VIT_205s0020g02870	unclassified
VIT_205s0020g02880	unclassified
VIT_205s0020g02920	unclassified
VIT_205s0020g02940	unclassified
VIT_205s0020g02950	unclassified
VIT_205s0020g02960	unclassified
VIT_205s0020g02980	unclassified
VIT_205s0020g03040	unclassified
VIT_205s0020g03050	unclassified
VIT_205s0020g03060	unclassified
VIT_205s0020g03070	unclassified
VIT_205s0020g03090	unclassified
VIT_205s0020g03160	unclassified
VIT_205s0020g03190	unclassified
VIT_205s0020g03220	unclassified
VIT_205s0020g03250	unclassified
VIT_205s0020g03290	unclassified
VIT_205s0020g03330	unclassified
VIT_205s0020g03350	unclassified
VIT_205s0020g03370	unclassified
VIT_205s0020g03400	unclassified
VIT_205s0020g03430	unclassified
VIT_205s0020g03440	unclassified
VIT_205s0020g03460	unclassified
VIT_205s0020g03480	unclassified
VIT_205s0020g03490	unclassified
VIT_205s0020g03500	unclassified
VIT_205s0020g03510	unclassified
VIT_205s0020g03520	unclassified
VIT_205s0020g03550	unclassified
VIT_205s0020g03560	unclassified
VIT_205s0020g03570	unclassified
VIT_205s0020g03580	unclassified
VIT_205s0020g03600	unclassified
VIT_205s0020g03620	unclassified
VIT_205s0020g03630	unclassified
VIT_205s0020g03640	unclassified
VIT_205s0020g03650	unclassified
VIT_205s0020g03660	unclassified
VIT_205s0020g03720	unclassified
VIT_205s0020g03760	unclassified
VIT_205s0020g03780	unclassified
VIT_205s0020g03800	unclassified
VIT_205s0020g03810	unclassified
VIT_205s0020g03820	unclassified
VIT_205s0020g03830	unclassified
VIT_205s0020g03840	unclassified
VIT_205s0020g03850	unclassified
VIT_205s0020g03910	unclassified
VIT_205s0020g03920	unclassified
VIT_205s0020g04050	unclassified
VIT_205s0020g04100	unclassified
VIT_205s0020g04110	unclassified
VIT_205s0020g04120	unclassified
VIT_205s0020g04160	unclassified
VIT_205s0020g04170	unclassified
VIT_205s0020g04180	unclassified
VIT_205s0020g04190	unclassified
VIT_205s0020g04210	unclassified
VIT_205s0020g04250	unclassified
VIT_205s0020g04290	unclassified
VIT_205s0020g04370	unclassified
VIT_205s0020g04380	unclassified
VIT_205s0020g04400	unclassified
VIT_205s0020g04410	unclassified
VIT_205s0020g04440	unclassified
VIT_205s0020g04450	unclassified
VIT_205s0020g04460	unclassified
VIT_205s0020g04490	unclassified
VIT_205s0020g04520	unclassified
VIT_205s0020g04530	unclassified
VIT_205s0020g04550	unclassified
VIT_205s0020g04560	unclassified
VIT_205s0020g04580	unclassified
VIT_205s0020g04590	unclassified
VIT_205s0020g04600	unclassified
VIT_205s0020g04630	unclassified
VIT_205s0020g04640	unclassified
VIT_205s0020g04650	unclassified
VIT_205s0020g04660	unclassified
VIT_205s0020g04700	unclassified
VIT_205s0020g04710	unclassified
VIT_205s0020g04760	unclassified
VIT_205s0020g04770	unclassified
VIT_205s0020g04780	unclassified
VIT_205s0020g04840	unclassified
VIT_205s0020g04860	unclassified
VIT_205s0020g04870	unclassified
VIT_205s0020g04890	unclassified
VIT_205s0020g04900	unclassified
VIT_205s0020g04940	unclassified
VIT_205s0020g04950	unclassified
VIT_205s0020g04970	unclassified
VIT_205s0049g00060	unclassified
VIT_205s0049g00120	unclassified
VIT_205s0049g00130	unclassified
VIT_205s0049g00140	unclassified
VIT_205s0049g00190	unclassified
VIT_205s0049g00260	unclassified
VIT_205s0049g00290	unclassified
VIT_205s0049g00320	unclassified
VIT_205s0049g00440	unclassified
VIT_205s0049g00470	unclassified
VIT_205s0049g00520	unclassified
VIT_205s0049g00530	unclassified
VIT_205s0049g00550	unclassified
VIT_205s0049g00590	unclassified
VIT_205s0049g00610	unclassified
VIT_205s0049g00620	unclassified
VIT_205s0049g00640	unclassified
VIT_205s0049g00650	unclassified
VIT_205s0049g00705	unclassified
VIT_205s0049g00760	unclassified
VIT_205s0049g00880	unclassified
VIT_205s0049g00960	unclassified
VIT_205s0049g00970	unclassified
VIT_205s0049g01040	unclassified
VIT_205s0049g01150	unclassified
VIT_205s0049g01160	unclassified
VIT_205s0049g01230	unclassified
VIT_205s0049g01250	unclassified
VIT_205s0049g01280	unclassified
VIT_205s0049g01290	unclassified
VIT_205s0049g01300	unclassified
VIT_205s0049g01310	unclassified
VIT_205s0049g01320	unclassified
VIT_205s0049g01330	unclassified
VIT_205s0049g01340	unclassified
VIT_205s0049g01350	unclassified
VIT_205s0049g01360	unclassified
VIT_205s0049g01390	unclassified
VIT_205s0049g01450	unclassified
VIT_205s0049g01480	unclassified
VIT_205s0049g01490	unclassified
VIT_205s0049g01520	unclassified
VIT_205s0049g01560	unclassified
VIT_205s0049g01600	unclassified
VIT_205s0049g01610	unclassified
VIT_205s0049g01630	unclassified
VIT_205s0049g01730	unclassified
VIT_205s0049g01740	unclassified
VIT_205s0049g01750	unclassified
VIT_205s0049g01760	unclassified
VIT_205s0049g01770	unclassified
VIT_205s0049g01780	unclassified
VIT_205s0049g01810	unclassified
VIT_205s0049g01820	unclassified
VIT_205s0049g01830	unclassified
VIT_205s0049g01840	unclassified
VIT_205s0049g01850	unclassified
VIT_205s0049g01880	unclassified
VIT_205s0049g01900	unclassified
VIT_205s0049g01930	unclassified
VIT_205s0049g02070	unclassified
VIT_205s0049g02090	unclassified
VIT_205s0049g02100	unclassified
VIT_205s0049g02110	unclassified
VIT_205s0049g02120	unclassified
VIT_205s0049g02130	unclassified
VIT_205s0049g02140	unclassified
VIT_205s0049g02210	unclassified
VIT_205s0049g02220	unclassified
VIT_205s0049g02240	unclassified
VIT_205s0049g02250	unclassified
VIT_205s0049g02260	unclassified
VIT_205s0049g02270	unclassified
VIT_205s0049g02300	unclassified
VIT_205s0049g02310	unclassified
VIT_205s0049g02320	unclassified
VIT_205s0049g02350	unclassified
VIT_205s0049g02355	unclassified
VIT_205s0049g02360	unclassified
VIT_205s0051g00020	unclassified
VIT_205s0051g00035	unclassified
VIT_205s0051g00060	unclassified
VIT_205s0051g00070	unclassified
VIT_205s0051g00080	unclassified
VIT_205s0051g00090	unclassified
VIT_205s0051g00300	unclassified
VIT_205s0051g00315	unclassified
VIT_205s0051g00330	unclassified
VIT_205s0051g00350	unclassified
VIT_205s0051g00370	unclassified
VIT_205s0051g00380	unclassified
VIT_205s0051g00410	unclassified
VIT_205s0051g00420	unclassified
VIT_205s0051g00430	unclassified
VIT_205s0051g00440	unclassified
VIT_205s0051g00490	unclassified
VIT_205s0051g00510	unclassified
VIT_205s0051g00520	unclassified
VIT_205s0051g00530	unclassified
VIT_205s0051g00580	unclassified
VIT_205s0051g00600	unclassified
VIT_205s0051g00610	unclassified
VIT_205s0051g00650	unclassified
VIT_205s0051g00680	unclassified
VIT_205s0051g00700	unclassified
VIT_205s0051g00710	unclassified
VIT_205s0051g00730	unclassified
VIT_205s0051g00740	unclassified
VIT_205s0051g00750	unclassified
VIT_205s0051g00790	unclassified
VIT_205s0051g00830	unclassified
VIT_205s0051g00850	unclassified
VIT_205s0051g00860	unclassified
VIT_205s0051g00870	unclassified
VIT_205s0051g00880	unclassified
VIT_205s0051g00910	unclassified
VIT_205s0051g00920	unclassified
VIT_205s0051g00930	unclassified
VIT_205s0136g00040	unclassified
VIT_205s0136g00090	unclassified
VIT_205s0136g00100	unclassified
VIT_205s0136g00140	unclassified
VIT_205s0136g00170	unclassified
VIT_205s0136g00190	unclassified
VIT_205s0136g00210	unclassified
VIT_205s0136g00220	unclassified
VIT_205s0136g00240	unclassified
VIT_205s0136g00250	unclassified
VIT_205s0136g00280	unclassified
VIT_205s0136g00300	unclassified
VIT_205s0136g00320	unclassified
VIT_205s0136g00330	unclassified
VIT_205s0136g00340	unclassified
VIT_205s0136g00370	unclassified
VIT_205s0136g00380	unclassified
VIT_205s0136g00390	unclassified
VIT_205s0029g00010	unclassified
VIT_205s0029g00020	unclassified
VIT_205s0029g00050	unclassified
VIT_205s0029g00080	unclassified
VIT_205s0029g00110	unclassified
VIT_205s0029g00120	unclassified
VIT_205s0029g00140	unclassified
VIT_205s0029g00180	unclassified
VIT_205s0029g00210	unclassified
VIT_205s0029g00230	unclassified
VIT_205s0029g00240	unclassified
VIT_205s0029g00250	unclassified
VIT_205s0029g00260	unclassified
VIT_205s0029g00280	unclassified
VIT_205s0029g00290	unclassified
VIT_205s0029g00300	unclassified
VIT_205s0029g00310	unclassified
VIT_205s0029g00320	unclassified
VIT_205s0029g00330	unclassified
VIT_205s0029g00350	unclassified
VIT_205s0029g00360	unclassified
VIT_205s0029g00370	unclassified
VIT_205s0029g00380	unclassified
VIT_205s0029g00390	unclassified
VIT_205s0029g00400	unclassified
VIT_205s0029g00410	unclassified
VIT_205s0029g00420	unclassified
VIT_205s0029g00450	unclassified
VIT_205s0029g00470	unclassified
VIT_205s0029g00490	unclassified
VIT_205s0029g00510	unclassified
VIT_205s0029g00520	unclassified
VIT_205s0029g00536	unclassified
VIT_205s0029g00540	unclassified
VIT_205s0029g00550	unclassified
VIT_205s0029g00560	unclassified
VIT_205s0029g00570	unclassified
VIT_205s0029g00590	unclassified
VIT_205s0029g00610	unclassified
VIT_205s0029g00620	unclassified
VIT_205s0029g00630	unclassified
VIT_205s0029g00640	unclassified
VIT_205s0029g00650	unclassified
VIT_205s0029g00662	unclassified
VIT_205s0029g00674	unclassified
VIT_205s0029g00680	unclassified
VIT_205s0029g00730	unclassified
VIT_205s0029g00740	unclassified
VIT_205s0029g00760	unclassified
VIT_205s0029g00790	unclassified
VIT_205s0029g00800	unclassified
VIT_205s0029g00802	unclassified
VIT_205s0029g00870	unclassified
VIT_205s0029g00900	unclassified
VIT_205s0029g01040	unclassified
VIT_205s0029g01050	unclassified
VIT_205s0029g01130	unclassified
VIT_205s0029g01140	unclassified
VIT_205s0029g01150	unclassified
VIT_205s0029g01180	unclassified
VIT_205s0029g01210	unclassified
VIT_205s0029g01220	unclassified
VIT_205s0029g01230	unclassified
VIT_205s0029g01240	unclassified
VIT_205s0029g01260	unclassified
VIT_205s0029g01270	unclassified
VIT_205s0029g01290	unclassified
VIT_205s0029g01300	unclassified
VIT_205s0029g01310	unclassified
VIT_205s0029g01360	unclassified
VIT_205s0029g01380	unclassified
VIT_205s0029g01390	unclassified
VIT_205s0029g01460	unclassified
VIT_205s0029g01500	unclassified
VIT_205s0029g01510	unclassified
VIT_205s0029g01520	unclassified
VIT_205s0062g00035	unclassified
VIT_205s0062g00050	unclassified
VIT_205s0062g00110	unclassified
VIT_205s0062g00140	unclassified
VIT_205s0062g00150	unclassified
VIT_205s0062g00210	unclassified
VIT_205s0062g00220	unclassified
VIT_205s0062g00260	unclassified
VIT_205s0062g00320	unclassified
VIT_205s0062g00340	unclassified
VIT_205s0062g00360	unclassified
VIT_205s0062g00370	unclassified
VIT_205s0062g00385	unclassified
VIT_205s0062g00410	unclassified
VIT_205s0062g00450	unclassified
VIT_205s0062g00460	unclassified
VIT_205s0062g00490	unclassified
VIT_205s0062g00500	unclassified
VIT_205s0062g00510	unclassified
VIT_205s0062g00560	unclassified
VIT_205s0062g00650	unclassified
VIT_205s0062g00660	unclassified
VIT_205s0062g00670	unclassified
VIT_205s0062g00680	unclassified
VIT_205s0062g00730	unclassified
VIT_205s0062g00790	unclassified
VIT_205s0062g00800	unclassified
VIT_205s0062g00810	unclassified
VIT_205s0062g00830	unclassified
VIT_205s0062g00860	unclassified
VIT_205s0062g00880	unclassified
VIT_205s0062g00890	unclassified
VIT_205s0062g00940	unclassified
VIT_205s0062g00970	unclassified
VIT_205s0062g00980	unclassified
VIT_205s0062g01010	unclassified
VIT_205s0062g01020	unclassified
VIT_205s0062g01030	unclassified
VIT_205s0062g01040	unclassified
VIT_205s0062g01070	unclassified
VIT_205s0062g01080	unclassified
VIT_205s0062g01110	unclassified
VIT_205s0062g01130	unclassified
VIT_205s0062g01150	unclassified
VIT_205s0062g01170	unclassified
VIT_205s0062g01180	unclassified
VIT_205s0062g01200	unclassified
VIT_205s0062g01210	unclassified
VIT_205s0062g01220	unclassified
VIT_205s0062g01340	unclassified
VIT_205s0062g01360	unclassified
VIT_205s0062g01380	unclassified
VIT_205s0062g01420	unclassified
VIT_205s0124g00005	unclassified
VIT_205s0124g00020	unclassified
VIT_205s0124g00030	unclassified
VIT_205s0124g00050	unclassified
VIT_205s0124g00060	unclassified
VIT_205s0124g00090	unclassified
VIT_205s0124g00120	unclassified
VIT_205s0124g00140	unclassified
VIT_205s0124g00200	unclassified
VIT_205s0124g00210	unclassified
VIT_205s0124g00240	unclassified
VIT_205s0124g00250	unclassified
VIT_205s0124g00260	unclassified
VIT_205s0124g00270	unclassified
VIT_205s0124g00330	unclassified
VIT_205s0124g00360	unclassified
VIT_205s0124g00390	unclassified
VIT_205s0124g00400	unclassified
VIT_205s0124g00410	unclassified
VIT_205s0124g00450	unclassified
VIT_205s0124g00470	unclassified
VIT_205s0124g00490	unclassified
VIT_205s0124g00520	unclassified
VIT_205s0124g00530	unclassified
VIT_205s0124g00550	unclassified
VIT_205s0124g00560	unclassified
VIT_205s0124g00580	unclassified
VIT_205s0124g00630	unclassified
VIT_205s0124g00640	unclassified
VIT_205s0124g00650	unclassified
VIT_205s0124g00660	unclassified
VIT_205s0124g00711	unclassified
VIT_205s0165g00005	unclassified
VIT_205s0165g00020	unclassified
VIT_205s0165g00050	unclassified
VIT_205s0165g00120	unclassified
VIT_205s0165g00130	unclassified
VIT_205s0165g00230	unclassified
VIT_205s0165g00240	unclassified
VIT_205s0165g00250	unclassified
VIT_205s0165g00280	unclassified
VIT_205s0102g00010	unclassified
VIT_205s0102g00070	unclassified
VIT_205s0102g00080	unclassified
VIT_205s0102g00090	unclassified
VIT_205s0102g00100	unclassified
VIT_205s0102g00120	unclassified
VIT_205s0102g00130	unclassified
VIT_205s0102g00140	unclassified
VIT_205s0102g00145	unclassified
VIT_205s0102g00160	unclassified
VIT_205s0102g00180	unclassified
VIT_205s0102g00190	unclassified
VIT_205s0102g00200	unclassified
VIT_205s0102g00210	unclassified
VIT_205s0102g00220	unclassified
VIT_205s0102g00230	unclassified
VIT_205s0102g00240	unclassified
VIT_205s0102g00250	unclassified
VIT_205s0102g00260	unclassified
VIT_205s0102g00270	unclassified
VIT_205s0102g00280	unclassified
VIT_205s0102g00290	unclassified
VIT_205s0102g00300	unclassified
VIT_205s0102g00310	unclassified
VIT_205s0102g00330	unclassified
VIT_205s0102g00340	unclassified
VIT_205s0102g00350	unclassified
VIT_205s0102g00360	unclassified
VIT_205s0102g00370	unclassified
VIT_205s0102g00380	unclassified
VIT_205s0102g00430	unclassified
VIT_205s0102g00480	unclassified
VIT_205s0102g00490	unclassified
VIT_205s0102g00530	unclassified
VIT_205s0102g00570	unclassified
VIT_205s0102g00700	unclassified
VIT_205s0102g00720	unclassified
VIT_205s0102g00740	unclassified
VIT_205s0102g00750	unclassified
VIT_205s0102g00760	unclassified
VIT_205s0102g00770	unclassified
VIT_205s0102g00773	unclassified
VIT_205s0102g00780	unclassified
VIT_205s0102g00870	unclassified
VIT_205s0102g00880	unclassified
VIT_205s0102g00920	unclassified
VIT_205s0102g01000	unclassified
VIT_205s0102g01020	unclassified
VIT_205s0102g01050	unclassified
VIT_205s0102g01062	unclassified
VIT_205s0102g01110	unclassified
VIT_205s0102g01120	unclassified
VIT_205s0102g01160	unclassified
VIT_205s0102g01170	unclassified
VIT_205s0102g01180	unclassified
VIT_205s0102g01200	unclassified
VIT_205s0102g01210	unclassified
VIT_205s0094g00020	unclassified
VIT_205s0094g00030	unclassified
VIT_205s0094g00050	unclassified
VIT_205s0094g00060	unclassified
VIT_205s0094g00070	unclassified
VIT_205s0094g00090	unclassified
VIT_205s0094g00100	unclassified
VIT_205s0094g00160	unclassified
VIT_205s0094g00180	unclassified
VIT_205s0094g00190	unclassified
VIT_205s0094g00230	unclassified
VIT_205s0094g00240	unclassified
VIT_205s0094g00290	unclassified
VIT_205s0094g00370	unclassified
VIT_205s0094g00380	unclassified
VIT_205s0094g00390	unclassified
VIT_205s0094g00400	unclassified
VIT_205s0094g00410	unclassified
VIT_205s0094g00420	unclassified
VIT_205s0094g00430	unclassified
VIT_205s0094g00440	unclassified
VIT_205s0094g00450	unclassified
VIT_205s0094g00460	unclassified
VIT_205s0094g00470	unclassified
VIT_205s0094g00490	unclassified
VIT_205s0094g00500	unclassified
VIT_205s0094g00520	unclassified
VIT_205s0094g00530	unclassified
VIT_205s0094g00540	unclassified
VIT_205s0094g00560	unclassified
VIT_205s0094g00590	unclassified
VIT_205s0094g00600	unclassified
VIT_205s0094g00620	unclassified
VIT_205s0094g00640	unclassified
VIT_205s0094g00690	unclassified
VIT_205s0094g00700	unclassified
VIT_205s0094g00720	unclassified
VIT_205s0094g00760	unclassified
VIT_205s0094g00770	unclassified
VIT_205s0094g00780	unclassified
VIT_205s0094g00800	unclassified
