,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
18309,Eucgr.J01320,tandem,teM,Eucgr.J01316,0.296995,0.383761,0.773905,0.312086
18310,Eucgr.J01388,tandem,Unmethylated,Eucgr.J01389,0.0363931,0.106941,0.340311,6.82059e-09
18311,Eucgr.J01389,tandem,Unmethylated,Eucgr.J01388,0.0363931,0.106941,0.340311,6.82059e-09
18312,Eucgr.J01390,tandem,Unmethylated,Eucgr.J01389,0.120928,0.354959,0.340681,7.53998e-18
18313,Eucgr.J01395,tandem,gbM,Eucgr.J01396,0.0475261,0.175561,0.270711,4.99632e-08
18314,Eucgr.J01396,tandem,Unmethylated,Eucgr.J01395,0.0475261,0.175561,0.270711,4.99632e-08
18315,Eucgr.J01402,tandem,Unmethylated,Eucgr.J01404,0.00787116,0.00539473,1.45905,0.956968
18316,Eucgr.J01404,tandem,NA,Eucgr.J01402,0.00787116,0.00539473,1.45905,0.956968
18317,Eucgr.J01414,tandem,NA,Eucgr.J01415,0.00583762,NA,NA,NA
18318,Eucgr.J01415,tandem,NA,Eucgr.J01416,0.292978,0.47984,0.610573,0.152407
18319,Eucgr.J01416,tandem,Unmethylated,Eucgr.J01415,0.292978,0.47984,0.610573,0.152407
18320,Eucgr.J01435,tandem,Unmethylated,Eucgr.J01436,0.0934239,0.202385,0.461614,0.043972
18321,Eucgr.J01436,tandem,Unmethylated,Eucgr.J01437,0.0993995,0.128439,0.773902,0.669176
18322,Eucgr.J01437,tandem,Unmethylated,Eucgr.J01436,0.0993995,0.128439,0.773902,0.669176
18323,Eucgr.J01438,tandem,gbM,Eucgr.J01437,0.261834,0.855058,0.306217,0.0187406
18324,Eucgr.J01439,tandem,Unmethylated,Eucgr.J01438,0.539787,1.32672,0.406859,0.00166621
18325,Eucgr.J01451,tandem,Unmethylated,Eucgr.J01453,0.0183351,0.0350838,0.522608,0.0387519
18326,Eucgr.J01453,tandem,Unmethylated,Eucgr.J01451,0.0183351,0.0350838,0.522608,0.0387519
18327,Eucgr.J01480,tandem,Unmethylated,Eucgr.J01482,0.0534333,0.0798479,0.669188,0.0353115
18328,Eucgr.J01482,tandem,Unmethylated,Eucgr.J01480,0.0534333,0.0798479,0.669188,0.0353115
18329,Eucgr.J01490,tandem,Unclassified,Eucgr.J01489,0.0777415,0.112229,0.692704,0.0732685
18330,Eucgr.J01491,tandem,Unmethylated,Eucgr.J01490,0.0826853,0.166386,0.49695,2.58006e-05
18331,Eucgr.J01520,tandem,NA,Eucgr.J01521,0.0554104,0.149665,0.370228,0.000327263
18332,Eucgr.J01521,tandem,Unmethylated,Eucgr.J01520,0.0554104,0.149665,0.370228,0.000327263
18333,Eucgr.J01523,tandem,gbM,Eucgr.J01522,0.109217,0.198141,0.551207,0.0135009
18334,Eucgr.J01528,tandem,Unclassified,Eucgr.J01527,0.101737,0.23829,0.426945,1.36522e-07
18335,Eucgr.J01537,tandem,Unmethylated,Eucgr.J01536,0.100727,0.383507,0.262648,5.02323e-06
18336,Eucgr.J01538,tandem,Unmethylated,Eucgr.J01537,0.101943,0.492794,0.206867,9.13386e-08
18337,Eucgr.J01558,tandem,NA,Eucgr.J01555,0.0924254,0.142009,0.650841,0.355666
18338,Eucgr.J01574,tandem,Unmethylated,Eucgr.J01573,0.0104836,0.0755217,0.138815,0.00027851
18339,Eucgr.J01586,tandem,Unmethylated,Eucgr.J01580,0.0111156,0.0379272,0.293078,0.0447971
18340,Eucgr.J01588,tandem,Unmethylated,Eucgr.J01587,0.239968,3.56447,0.0673222,1.60115e-29
18341,Eucgr.J01589,tandem,Unclassified,Eucgr.J01588,0.0375238,0.190765,0.196702,6.66357e-06
18342,Eucgr.J01590,tandem,Unmethylated,Eucgr.J01589,0.118518,1.41874,0.0835373,6.05901e-22
18343,Eucgr.J01592,tandem,Unmethylated,Eucgr.J01593,0.0806849,0.232916,0.346413,0.00484367
18344,Eucgr.J01593,tandem,Unclassified,Eucgr.J01592,0.0806849,0.232916,0.346413,0.00484367
18345,Eucgr.J01614,tandem,Unclassified,Eucgr.J01615,0.0365434,0.262872,0.139016,5.78947e-15
18346,Eucgr.J01615,tandem,Unmethylated,Eucgr.J01614,0.0365434,0.262872,0.139016,5.78947e-15
18347,Eucgr.J01616,tandem,Unclassified,Eucgr.J01615,0.0587783,0.638002,0.0921288,2.35138e-32
18348,Eucgr.J01617,tandem,Unclassified,Eucgr.J01618,0.0683562,0.674886,0.101286,8.41658e-32
18349,Eucgr.J01618,tandem,Unmethylated,Eucgr.J01617,0.0683562,0.674886,0.101286,8.41658e-32
18350,Eucgr.J01619,tandem,NA,Eucgr.J01618,0.00473124,0.0560363,0.0844317,3.23478e-06
18351,Eucgr.J01654,tandem,Unmethylated,Eucgr.J01655,0.209994,0.366979,0.572224,0.0131345
18352,Eucgr.J01655,tandem,Unmethylated,Eucgr.J01654,0.209994,0.366979,0.572224,0.0131345
18353,Eucgr.J01656,tandem,Unmethylated,Eucgr.J01655,0.190573,0.560266,0.340148,1.0461e-06
18354,Eucgr.J01672,tandem,Unmethylated,Eucgr.J01673,0.236276,0.844155,0.279897,8.64778e-12
18355,Eucgr.J01673,tandem,Unmethylated,Eucgr.J01674,0.257616,0.766698,0.336007,5.68933e-10
18356,Eucgr.J01674,tandem,Unmethylated,Eucgr.J01673,0.257616,0.766698,0.336007,5.68933e-10
18357,Eucgr.J01678,tandem,Unmethylated,Eucgr.J01679,0.269583,0.867886,0.31062,1.31232e-09
18358,Eucgr.J01679,tandem,Unmethylated,Eucgr.J01678,0.269583,0.867886,0.31062,1.31232e-09
18359,Eucgr.J01682,tandem,Unmethylated,Eucgr.J01683,0.325554,1.30848,0.248803,1.17928e-21
18360,Eucgr.J01683,tandem,Unclassified,Eucgr.J01684,0.193125,0.531328,0.363476,1.43519e-06
18361,Eucgr.J01684,tandem,Unmethylated,Eucgr.J01685,0.280417,1.09116,0.25699,5.16601e-09
18362,Eucgr.J01685,tandem,Unmethylated,Eucgr.J01686,0.243893,1.81608,0.134296,1.47249e-12
18363,Eucgr.J01686,tandem,Unmethylated,Eucgr.J01688,0.272948,0.736333,0.370685,7.89159e-09
18364,Eucgr.J01688,tandem,Unmethylated,Eucgr.J01689,0.316418,0.917028,0.345047,2.43585e-10
18365,Eucgr.J01689,tandem,NA,Eucgr.J01688,0.316418,0.917028,0.345047,2.43585e-10
18366,Eucgr.J01692,tandem,NA,Eucgr.J01693,0.0720368,0.207966,0.346387,0.000717446
18367,Eucgr.J01693,tandem,NA,Eucgr.J01692,0.0720368,0.207966,0.346387,0.000717446
18368,Eucgr.J01703,tandem,Unmethylated,Eucgr.J01705,0.0885108,0.332925,0.265858,1.16752e-05
18369,Eucgr.J01705,tandem,teM,Eucgr.J01703,0.0885108,0.332925,0.265858,1.16752e-05
18370,Eucgr.J01706,tandem,Unmethylated,Eucgr.J01707,0.24609,0.608935,0.404132,7.1848e-07
18371,Eucgr.J01707,tandem,Unmethylated,Eucgr.J01708,0.196711,0.492035,0.399791,8.79402e-07
18372,Eucgr.J01708,tandem,Unmethylated,Eucgr.J01707,0.196711,0.492035,0.399791,8.79402e-07
18373,Eucgr.J01720,tandem,Unmethylated,Eucgr.J01719,0.106618,4.0988,0.0260119,1.04277e-148
18374,Eucgr.J01732,tandem,NA,Eucgr.J01737,0.0850204,0.141494,0.600875,0.190533
18375,Eucgr.J01737,tandem,NA,Eucgr.J01732,0.0850204,0.141494,0.600875,0.190533
18376,Eucgr.J01742,tandem,NA,Eucgr.J01744,0.279591,0.361129,0.774215,0.219541
18377,Eucgr.J01744,tandem,gbM,Eucgr.J01742,0.279591,0.361129,0.774215,0.219541
18378,Eucgr.J01761,tandem,Unmethylated,Eucgr.J01759,0.0519681,0.0790518,0.657394,0.0899468
18379,Eucgr.J01786,tandem,Unclassified,Eucgr.J01785,0.233894,0.356528,0.656031,0.346233
18380,Eucgr.J01787,tandem,Unclassified,Eucgr.J01786,0.220378,0.350902,0.628034,0.0343268
18381,Eucgr.J01792,tandem,gbM,Eucgr.J01795,0.11764,0.0805514,1.46043,0.378841
18382,Eucgr.J01795,tandem,NA,Eucgr.J01792,0.11764,0.0805514,1.46043,0.378841
18383,Eucgr.J01799,tandem,Unmethylated,Eucgr.J01800,0.397901,2.89446,0.13747,0
18384,Eucgr.J01800,tandem,Unmethylated,Eucgr.J01799,0.397901,2.89446,0.13747,0
18385,Eucgr.J01825,tandem,Unclassified,Eucgr.J01826,0.0904377,0.636726,0.142036,1.47126e-09
18386,Eucgr.J01826,tandem,gbM,Eucgr.J01827,0.0755415,0.286469,0.263699,2.54672e-09
18387,Eucgr.J01827,tandem,Unclassified,Eucgr.J01826,0.0755415,0.286469,0.263699,2.54672e-09
18388,Eucgr.J01830,tandem,teM,Eucgr.J01831,0.0807938,0.201801,0.400364,6.55824e-05
18389,Eucgr.J01831,tandem,Unclassified,Eucgr.J01830,0.0807938,0.201801,0.400364,6.55824e-05
18390,Eucgr.J01838,tandem,gbM,Eucgr.J01839,0.122516,0.915645,0.133803,5.66431e-42
18391,Eucgr.J01839,tandem,Unclassified,Eucgr.J01838,0.122516,0.915645,0.133803,5.66431e-42
18392,Eucgr.J01851,tandem,Unmethylated,Eucgr.J01852,0.0404203,0.849436,0.0475848,6.53516e-17
18393,Eucgr.J01852,tandem,Unmethylated,Eucgr.J01851,0.0404203,0.849436,0.0475848,6.53516e-17
18394,Eucgr.J01854,tandem,Unclassified,Eucgr.J01856,0.273173,1.44698,0.188788,2.04418e-61
18395,Eucgr.J01856,tandem,Unmethylated,Eucgr.J01854,0.273173,1.44698,0.188788,2.04418e-61
18396,Eucgr.J01863,tandem,Unmethylated,Eucgr.J01864,0.0304544,0.0983155,0.309762,2.89206e-05
18397,Eucgr.J01864,tandem,Unclassified,Eucgr.J01867,0.117314,0.37774,0.310567,7.52342e-12
18398,Eucgr.J01867,tandem,Unmethylated,Eucgr.J01864,0.117314,0.37774,0.310567,7.52342e-12
18399,Eucgr.J01868,tandem,Unmethylated,Eucgr.J01869,0.0322998,0.0841932,0.383639,0.000755832
18400,Eucgr.J01869,tandem,Unmethylated,Eucgr.J01870,0.157258,0.521548,0.301521,1.076e-14
18401,Eucgr.J01870,tandem,teM,Eucgr.J01869,0.157258,0.521548,0.301521,1.076e-14
18402,Eucgr.J01871,tandem,Unmethylated,Eucgr.J01873,0.410813,2.91657,0.140855,8.73447e-22
18403,Eucgr.J01873,tandem,Unmethylated,Eucgr.J01871,0.410813,2.91657,0.140855,8.73447e-22
18404,Eucgr.J01874,tandem,Unmethylated,Eucgr.J01875,0.377295,2.74634,0.137381,1.54409e-43
18405,Eucgr.J01875,tandem,Unmethylated,Eucgr.J01874,0.377295,2.74634,0.137381,1.54409e-43
18406,Eucgr.J01877,tandem,Unmethylated,Eucgr.J01880,0.232548,1.84604,0.125972,6.06887e-54
18407,Eucgr.J01880,tandem,Unmethylated,Eucgr.J01877,0.232548,1.84604,0.125972,6.06887e-54
18408,Eucgr.J01884,tandem,Unmethylated,Eucgr.J01885,0.0589636,0.116851,0.504606,0.00341599
18409,Eucgr.J01885,tandem,gbM,Eucgr.J01884,0.0589636,0.116851,0.504606,0.00341599
18410,Eucgr.J01915,tandem,Unclassified,Eucgr.J01916,0.0351448,0.0596531,0.589153,0.133914
18411,Eucgr.J01916,tandem,Unmethylated,Eucgr.J01915,0.0351448,0.0596531,0.589153,0.133914
18412,Eucgr.J01957,tandem,Unmethylated,Eucgr.J01958,0.217193,3.02619,0.071771,1.38877e-17
18413,Eucgr.J01958,tandem,Unmethylated,Eucgr.J01959,0.362751,1.65656,0.218979,1.05795e-11
18414,Eucgr.J01959,tandem,teM,Eucgr.J01960,0.0046645,0.166247,0.0280576,6.90278e-07
18415,Eucgr.J01960,tandem,Unmethylated,Eucgr.J01959,0.0046645,0.166247,0.0280576,6.90278e-07
18416,Eucgr.J01962,tandem,teM,Eucgr.J01963,0.402894,3.16124,0.127448,1.39939e-45
18417,Eucgr.J01963,tandem,Unclassified,Eucgr.J01962,0.402894,3.16124,0.127448,1.39939e-45
18418,Eucgr.J01967,tandem,Unclassified,Eucgr.J01968,0.428227,1.4162,0.302378,1.23407e-24
18419,Eucgr.J01968,tandem,gbM,Eucgr.J01967,0.428227,1.4162,0.302378,1.23407e-24
18420,Eucgr.J01975,tandem,NA,Eucgr.J01976,0.0152017,0.53786,0.0282633,3.67433e-20
18421,Eucgr.J01976,tandem,Unmethylated,Eucgr.J01977,0.0222187,0.678672,0.0327385,3.65808e-18
18422,Eucgr.J01977,tandem,Unmethylated,Eucgr.J01976,0.0222187,0.678672,0.0327385,3.65808e-18
18423,Eucgr.J01978,tandem,NA,Eucgr.J01979,0.0195793,0.644822,0.0303639,1.16535e-17
18424,Eucgr.J01979,tandem,NA,Eucgr.J01980,0.0220729,0.782879,0.0281945,6.58223e-19
18425,Eucgr.J01980,tandem,NA,Eucgr.J01979,0.0220729,0.782879,0.0281945,6.58223e-19
18426,Eucgr.J01981,tandem,NA,Eucgr.J01982,0.0249626,0.781448,0.0319441,1.82186e-18
18427,Eucgr.J01982,tandem,NA,Eucgr.J01983,0.0518687,0.079432,0.652995,0.322035
18428,Eucgr.J01983,tandem,Unmethylated,Eucgr.J01982,0.0518687,0.079432,0.652995,0.322035
18429,Eucgr.J01987,tandem,Unclassified,Eucgr.J01988,0.13489,0.67081,0.201085,7.40252e-05
18430,Eucgr.J01988,tandem,Unmethylated,Eucgr.J01987,0.13489,0.67081,0.201085,7.40252e-05
18431,Eucgr.J01990,tandem,NA,Eucgr.J01991,0.0224699,0.0524406,0.428483,0.169361
18432,Eucgr.J01991,tandem,NA,Eucgr.J01990,0.0224699,0.0524406,0.428483,0.169361
18433,Eucgr.J01992,tandem,Unmethylated,Eucgr.J01991,0.262186,3.15144,0.0831957,1.02805e-27
18434,Eucgr.J02011,tandem,Unmethylated,Eucgr.J02008,0.133815,0.738701,0.181149,1.60688e-15
18435,Eucgr.J02016,tandem,teM,Eucgr.J02019,0.108496,1.17988,0.0919549,5.71286e-19
18436,Eucgr.J02019,tandem,teM,Eucgr.J02016,0.108496,1.17988,0.0919549,5.71286e-19
18437,Eucgr.J02042,tandem,gbM,Eucgr.J02043,0.0539817,0.0712149,0.758011,0.180252
18438,Eucgr.J02043,tandem,Unmethylated,Eucgr.J02042,0.0539817,0.0712149,0.758011,0.180252
18439,Eucgr.J02044,tandem,Unclassified,Eucgr.J02043,0.100992,0.0962125,1.04968,0.740236
18440,Eucgr.J02089,tandem,Unclassified,Eucgr.J02090,0.130753,1.40566,0.093019,8.39948e-40
18441,Eucgr.J02090,tandem,Unclassified,Eucgr.J02089,0.130753,1.40566,0.093019,8.39948e-40
18442,Eucgr.J02092,tandem,Unmethylated,Eucgr.J02091,0.11848,0.476651,0.248568,2.93022e-25
18443,Eucgr.J02094,tandem,Unmethylated,Eucgr.J02095,0.0326865,0.0563967,0.579582,0.0406952
18444,Eucgr.J02095,tandem,teM,Eucgr.J02094,0.0326865,0.0563967,0.579582,0.0406952
18445,Eucgr.J02096,tandem,Unmethylated,Eucgr.J02095,0.0583629,0.098948,0.589834,0.0122632
18446,Eucgr.J02106,tandem,Unmethylated,Eucgr.J02105,0.0738988,0.935003,0.0790358,8.23992e-18
18447,Eucgr.J02114,tandem,NA,Eucgr.J02115,0.00306563,0.0482957,0.0634762,0.00401223
18448,Eucgr.J02115,tandem,NA,Eucgr.J02116,0.00946624,0.0770463,0.122864,2.93118e-05
18449,Eucgr.J02116,tandem,teM,Eucgr.J02115,0.00946624,0.0770463,0.122864,2.93118e-05
18450,Eucgr.J02117,tandem,Unmethylated,Eucgr.J02116,0.0141183,0.0722494,0.19541,0.00277318
18451,Eucgr.J02118,tandem,Unmethylated,Eucgr.J02119,0.0848628,0.361144,0.234983,1.55239e-08
18452,Eucgr.J02119,tandem,Unclassified,Eucgr.J02118,0.0848628,0.361144,0.234983,1.55239e-08
18453,Eucgr.J02147,tandem,Unmethylated,Eucgr.J02148,0.113004,0.548176,0.206145,1.10679e-20
18454,Eucgr.J02148,tandem,Unmethylated,Eucgr.J02150,0.103034,0.628815,0.163855,5.11309e-28
18455,Eucgr.J02150,tandem,Unmethylated,Eucgr.J02151,0.112962,0.944838,0.119557,1.23414e-27
18456,Eucgr.J02151,tandem,Unmethylated,Eucgr.J02150,0.112962,0.944838,0.119557,1.23414e-27
18457,Eucgr.J02189,tandem,Unclassified,Eucgr.J02190,0.0636271,0.415774,0.153033,2.03606e-06
18458,Eucgr.J02190,tandem,NA,Eucgr.J02189,0.0636271,0.415774,0.153033,2.03606e-06
18459,Eucgr.J02207,tandem,Unmethylated,Eucgr.J02208,0.0299155,0.276531,0.108181,1.68692e-21
18460,Eucgr.J02208,tandem,Unclassified,Eucgr.J02209,0.0165414,0.228009,0.072547,3.60467e-21
18461,Eucgr.J02209,tandem,Unmethylated,Eucgr.J02208,0.0165414,0.228009,0.072547,3.60467e-21
18462,Eucgr.J02258,tandem,Unclassified,Eucgr.J02257,0.0253896,0.0550456,0.461246,0.0456076
18463,Eucgr.J02291,tandem,Unmethylated,Eucgr.J02288,0.125188,0.382585,0.327215,2.15962e-07
18464,Eucgr.J02298,tandem,Unmethylated,Eucgr.J02299,0.0592571,0.226563,0.261548,1.12925e-09
18465,Eucgr.J02299,tandem,Unmethylated,Eucgr.J02300,0.0499104,0.169621,0.294246,4.68664e-08
18466,Eucgr.J02300,tandem,Unclassified,Eucgr.J02299,0.0499104,0.169621,0.294246,4.68664e-08
18467,Eucgr.J02302,tandem,Unmethylated,Eucgr.J02303,0.112637,1.78772,0.0630058,1.77561e-87
18468,Eucgr.J02303,tandem,Unmethylated,Eucgr.J02302,0.112637,1.78772,0.0630058,1.77561e-87
18469,Eucgr.J02305,tandem,gbM,Eucgr.J02306,0.0801402,0.218291,0.367125,2.87991e-05
18470,Eucgr.J02306,tandem,gbM,Eucgr.J02305,0.0801402,0.218291,0.367125,2.87991e-05
18471,Eucgr.J02326,tandem,Unmethylated,Eucgr.J02327,0.0596296,0.127015,0.46947,1.77969e-06
18472,Eucgr.J02327,tandem,Unclassified,Eucgr.J02330,0.0465269,0.0912252,0.510023,0.000222156
18473,Eucgr.J02330,tandem,Unmethylated,Eucgr.J02327,0.0465269,0.0912252,0.510023,0.000222156
18474,Eucgr.J02360,tandem,teM,Eucgr.J02363,0.124756,0.434239,0.287297,6.79833e-07
18475,Eucgr.J02363,tandem,gbM,Eucgr.J02360,0.124756,0.434239,0.287297,6.79833e-07
18476,Eucgr.J02365,tandem,teM,Eucgr.J02366,0.132847,0.48899,0.271677,6.39002e-15
18477,Eucgr.J02366,tandem,Unclassified,Eucgr.J02367,0.154836,0.270247,0.572943,0.0053748
18478,Eucgr.J02367,tandem,Unclassified,Eucgr.J02369,0.208504,0.508338,0.410169,2.6953e-07
18479,Eucgr.J02369,tandem,Unclassified,Eucgr.J02371,0.152431,0.572647,0.266186,1.93829e-18
18480,Eucgr.J02371,tandem,Unclassified,Eucgr.J02369,0.152431,0.572647,0.266186,1.93829e-18
18481,Eucgr.J02373,tandem,Unclassified,Eucgr.J02371,0.115534,0.522363,0.221176,2.6882e-20
18482,Eucgr.J02374,tandem,Unclassified,Eucgr.J02373,0.198132,0.578649,0.342405,9.00427e-09
18483,Eucgr.J02376,tandem,NA,Eucgr.J02377,0.19775,0.585087,0.337985,3.66099e-11
18484,Eucgr.J02377,tandem,Unclassified,Eucgr.J02376,0.19775,0.585087,0.337985,3.66099e-11
18485,Eucgr.J02401,tandem,gbM,Eucgr.J02403,0.0457446,0.0931394,0.491142,6.57277e-05
18486,Eucgr.J02403,tandem,Unclassified,Eucgr.J02401,0.0457446,0.0931394,0.491142,6.57277e-05
18487,Eucgr.J02404,tandem,Unclassified,Eucgr.J02405,0.148876,0.255215,0.583335,0.00826752
18488,Eucgr.J02405,tandem,Unmethylated,Eucgr.J02404,0.148876,0.255215,0.583335,0.00826752
18489,Eucgr.J02413,tandem,Unmethylated,Eucgr.J02412,0.168445,0.291866,0.577129,3.83905e-05
18490,Eucgr.J02414,tandem,Unmethylated,Eucgr.J02413,0.128232,0.243468,0.526689,0.000104854
18491,Eucgr.J02419,tandem,Unmethylated,Eucgr.J02420,0.0690949,0.199719,0.345961,4.70641e-12
18492,Eucgr.J02420,tandem,Unmethylated,Eucgr.J02419,0.0690949,0.199719,0.345961,4.70641e-12
18493,Eucgr.J02421,tandem,Unmethylated,Eucgr.J02420,0.128567,0.212541,0.604902,0.00062321
18494,Eucgr.J02424,tandem,Unmethylated,Eucgr.J02425,0.114449,0.446477,0.256338,7.22219e-07
18495,Eucgr.J02425,tandem,gbM,Eucgr.J02424,0.114449,0.446477,0.256338,7.22219e-07
18496,Eucgr.J02434,tandem,NA,Eucgr.J02435,0.526215,0.35778,1.47078,0.0107821
18497,Eucgr.J02435,tandem,NA,Eucgr.J02434,0.526215,0.35778,1.47078,0.0107821
18498,Eucgr.J02436,tandem,NA,Eucgr.J02435,0.412524,1.24193,0.332163,0.00237347
18499,Eucgr.J02439,tandem,Unmethylated,Eucgr.J02440,0.0274696,0.186555,0.147246,3.71946e-08
18500,Eucgr.J02440,tandem,Unmethylated,Eucgr.J02439,0.0274696,0.186555,0.147246,3.71946e-08
18501,Eucgr.J02442,tandem,NA,Eucgr.J02443,0.0329028,0.431734,0.0762108,8.28473e-13
18502,Eucgr.J02443,tandem,NA,Eucgr.J02442,0.0329028,0.431734,0.0762108,8.28473e-13
18503,Eucgr.J02445,tandem,NA,Eucgr.J02443,0.0292316,0.257115,0.113691,2.52465e-07
18504,Eucgr.J02448,tandem,Unclassified,Eucgr.J02449,0.0735092,0.229218,0.320695,1.56067e-10
18505,Eucgr.J02449,tandem,NA,Eucgr.J02450,0.0726466,0.116534,0.623393,0.049062
18506,Eucgr.J02450,tandem,NA,Eucgr.J02449,0.0726466,0.116534,0.623393,0.049062
18507,Eucgr.J02454,tandem,Unmethylated,Eucgr.J02455,0.0547567,0.240586,0.227597,4.52103e-31
18508,Eucgr.J02455,tandem,gbM,Eucgr.J02454,0.0547567,0.240586,0.227597,4.52103e-31
18509,Eucgr.J02456,tandem,Unclassified,Eucgr.J02455,0.0500134,0.179382,0.278809,3.28996e-19
18510,Eucgr.J02459,tandem,gbM,Eucgr.J02460,0.0588796,0.179038,0.328866,2.12908e-15
18511,Eucgr.J02460,tandem,gbM,Eucgr.J02459,0.0588796,0.179038,0.328866,2.12908e-15
18512,Eucgr.J02465,tandem,Unclassified,Eucgr.J02466,0.141057,0.331609,0.425372,0.00080943
18513,Eucgr.J02466,tandem,Unclassified,Eucgr.J02465,0.141057,0.331609,0.425372,0.00080943
18514,Eucgr.J02470,tandem,Unmethylated,Eucgr.J02469,0.074378,0.152271,0.488457,0.0054246
18515,Eucgr.J02497,tandem,Unmethylated,Eucgr.J02498,0.117168,0.176763,0.662853,0.035105
18516,Eucgr.J02498,tandem,Unmethylated,Eucgr.J02497,0.117168,0.176763,0.662853,0.035105
18517,Eucgr.J02501,tandem,Unmethylated,Eucgr.J02502,0.435436,1.80766,0.240885,7.98615e-21
18518,Eucgr.J02502,tandem,Unmethylated,Eucgr.J02503,0.446316,2.03006,0.219854,4.66096e-22
18519,Eucgr.J02503,tandem,Unmethylated,Eucgr.J02504,0.463751,1.80936,0.256307,1.83822e-14
18520,Eucgr.J02504,tandem,Unmethylated,Eucgr.J02505,0.306831,0.872298,0.35175,2.36098e-10
18521,Eucgr.J02505,tandem,Unmethylated,Eucgr.J02506,0.27461,0.759028,0.361792,1.04051e-09
18522,Eucgr.J02506,tandem,Unmethylated,Eucgr.J02505,0.27461,0.759028,0.361792,1.04051e-09
18523,Eucgr.J02508,tandem,Unclassified,Eucgr.J02506,0.345037,0.620621,0.555955,0.000718116
18524,Eucgr.J02510,tandem,Unmethylated,Eucgr.J02511,0.360949,0.607175,0.594473,0.00125241
18525,Eucgr.J02511,tandem,Unmethylated,Eucgr.J02510,0.360949,0.607175,0.594473,0.00125241
18526,Eucgr.J02514,tandem,Unmethylated,Eucgr.J02515,0.0852832,0.176232,0.483925,0.00111746
18527,Eucgr.J02515,tandem,Unmethylated,Eucgr.J02514,0.0852832,0.176232,0.483925,0.00111746
18528,Eucgr.J02519,tandem,Unclassified,Eucgr.J02518,0.0386213,0.26925,0.14344,2.45645e-12
18529,Eucgr.J02521,tandem,Unmethylated,Eucgr.J02522,0.10698,0.631699,0.169352,5.91233e-20
18530,Eucgr.J02522,tandem,Unclassified,Eucgr.J02524,0.0355983,0.192693,0.184741,1.49012e-09
18531,Eucgr.J02524,tandem,NA,Eucgr.J02525,0.150619,0.65769,0.229012,2.10463e-07
18532,Eucgr.J02525,tandem,Unmethylated,Eucgr.J02524,0.150619,0.65769,0.229012,2.10463e-07
18533,Eucgr.J02526,tandem,Unmethylated,Eucgr.J02525,0.135119,0.540382,0.250043,3.2497e-09
18534,Eucgr.J02543,tandem,gbM,Eucgr.J02544,0.0853647,0.170452,0.500812,0.000911893
18535,Eucgr.J02544,tandem,Unmethylated,Eucgr.J02543,0.0853647,0.170452,0.500812,0.000911893
18536,Eucgr.J02545,tandem,Unmethylated,Eucgr.J02546,0.350778,0.565385,0.620424,0.0344031
18537,Eucgr.J02546,tandem,gbM,Eucgr.J02547,0.642881,0.897128,0.716599,0.319249
18538,Eucgr.J02547,tandem,gbM,Eucgr.J02546,0.642881,0.897128,0.716599,0.319249
18539,Eucgr.J02553,tandem,Unclassified,Eucgr.J02551,0.0292878,0.0388159,0.754531,0.335453
18540,Eucgr.J02569,tandem,Unmethylated,Eucgr.J02568,0.0789891,0.283972,0.278158,2.45178e-12
18541,Eucgr.J02571,tandem,Unmethylated,Eucgr.J02570,0.0812186,0.250006,0.324866,2.97613e-05
18542,Eucgr.J02577,tandem,NA,Eucgr.J02576,0.0256472,0.0355371,0.721702,0.282482
18543,Eucgr.J02618,tandem,Unmethylated,Eucgr.J02619,0.158064,0.369153,0.428181,6.03051e-09
18544,Eucgr.J02619,tandem,Unmethylated,Eucgr.J02618,0.158064,0.369153,0.428181,6.03051e-09
18545,Eucgr.J02629,tandem,NA,Eucgr.J02632,0.526241,3.99399,0.131758,3.68914e-29
18546,Eucgr.J02632,tandem,Unmethylated,Eucgr.J02629,0.526241,3.99399,0.131758,3.68914e-29
18547,Eucgr.J02672,tandem,teM,Eucgr.J02671,0.0694871,0.0924803,0.751372,0.45429
18548,Eucgr.J02674,tandem,teM,Eucgr.J02675,0.0812961,0.290578,0.279774,3.75559e-07
18549,Eucgr.J02675,tandem,Unclassified,Eucgr.J02674,0.0812961,0.290578,0.279774,3.75559e-07
18550,Eucgr.J02705,tandem,NA,Eucgr.J02704,0.237526,0.847006,0.28043,3.35752e-25
18551,Eucgr.J02706,tandem,NA,Eucgr.J02705,0.255491,0.619631,0.412327,9.65586e-12
18552,Eucgr.J02812,tandem,teM,Eucgr.J02813,0.0308324,0.0670853,0.459599,6.70499e-05
18553,Eucgr.J02813,tandem,gbM,Eucgr.J02812,0.0308324,0.0670853,0.459599,6.70499e-05
18554,Eucgr.J02814,tandem,Unclassified,Eucgr.J02813,0.079791,0.180092,0.443058,4.97594e-09
18555,Eucgr.J02817,tandem,Unmethylated,Eucgr.J02819,0.173137,0.177869,0.973401,1
18556,Eucgr.J02819,tandem,Unmethylated,Eucgr.J02817,0.173137,0.177869,0.973401,1
18557,Eucgr.J02824,tandem,gbM,Eucgr.J02825,0.0241423,0.14365,0.168064,8.04549e-11
18558,Eucgr.J02825,tandem,gbM,Eucgr.J02824,0.0241423,0.14365,0.168064,8.04549e-11
18559,Eucgr.J02862,tandem,NA,Eucgr.J02863,0.111222,0.131325,0.846926,0.395492
