,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
17848,Pahal.6G222000,transposed,Unmethylated,Pahal.9G108300,0.249686,2.10608,0.118555,2.2257e-52
17849,Pahal.6G225000,transposed,Unmethylated,Pahal.3G005100,0.570267,1.36014,0.419269,0.00213274
17850,Pahal.6G225600,transposed,gbM,Pahal.3G295400,0.306248,4.04394,0.0757301,9.83437e-51
17851,Pahal.6G226100,transposed,Unmethylated,Pahal.5G349800,0.18155,3.81178,0.0476287,0
17852,Pahal.6G227700,transposed,Unmethylated,Pahal.5G096700,0.0346289,2.48271,0.013948,0
17853,Pahal.6G230200,transposed,Unclassified,Pahal.5G156000,0.382864,3.9632,0.0966049,5.06786e-50
17854,Pahal.6G235900,transposed,teM,Pahal.3G391100,0.221608,2.79804,0.0792011,2.77045e-40
17855,Pahal.6G237900,transposed,Unclassified,Pahal.2G193500,0.0286774,0.0867388,0.330618,0.0616601
17856,Pahal.6G238000,transposed,teM,Pahal.4G206600,0.0176007,0.0595442,0.295591,0.00397901
17857,Pahal.6G239300,transposed,teM,Pahal.7G064100,0.208986,1.27779,0.163552,5.14218e-21
17858,Pahal.6G241200,transposed,NA,Pahal.9G271300,0.00764294,0.0655074,0.116673,5.7889e-05
17859,Pahal.6G241700,transposed,Unmethylated,Pahal.4G007400,0.135936,4.43024,0.0306837,1.48226e-221
17860,Pahal.6G241900,transposed,gbM,Pahal.7G171900,0.457989,4.13682,0.11071,0
17861,Pahal.6G242000,transposed,Unmethylated,Pahal.7G179600,0.143143,3.65167,0.0391992,1.21637e-70
17862,Pahal.6G242500,transposed,gbM,Pahal.2G489500,1.05719,4.54379,0.232667,2.19419e-17
17863,Pahal.6G243800,transposed,gbM,Pahal.2G452300,0.223529,3.0526,0.0732257,1.45431e-38
17864,Pahal.6G243900,transposed,Unmethylated,Pahal.1G401300,0.281609,3.80367,0.074036,1.55541e-57
17865,Pahal.6G244600,transposed,Unclassified,Pahal.4G075500,0.268157,4.89003,0.0548376,3.26174e-40
17866,Pahal.6G244800,transposed,teM,Pahal.8G078800,0.0167089,0.0445861,0.374755,0.00262526
17867,Pahal.6G245300,transposed,Unmethylated,Pahal.4G007300,0.622132,3.44382,0.180652,6.88173e-09
17868,Pahal.6G246800,transposed,teM,Pahal.9G511400,0.0612414,2.78348,0.0220017,1.86391e-33
17869,Pahal.6G247700,transposed,gbM,Pahal.6G102300,0.304036,1.65566,0.183634,3.01631e-24
17870,Pahal.6G247800,transposed,gbM,Pahal.4G087700,0.407089,4.30926,0.0944684,1.39123e-102
17871,Pahal.6G248600,transposed,Unmethylated,Pahal.4G260200,0.430433,3.31452,0.129863,8.87501e-22
17872,Pahal.6G249000,transposed,teM,Pahal.4G299000,0.0065288,0.163002,0.0400534,2.35542e-07
17873,Pahal.6G252700,transposed,NA,Pahal.4G199100,0.00955425,0.0253034,0.377588,0.219062
17874,Pahal.6G254000,transposed,teM,Pahal.9G343100,0.036767,0.00890092,4.1307,0.166387
17875,Pahal.6G254600,transposed,NA,Pahal.6G095200,0.0201128,0.0216169,0.93042,0.988594
17876,Pahal.6G254800,transposed,Unmethylated,Pahal.9G563100,0.0547845,1.75623,0.0311944,1.92208e-189
17877,Pahal.6G255000,transposed,Unmethylated,Pahal.8G008300,0.383467,2.69255,0.142418,0
17878,Pahal.6G255100,transposed,gbM,Pahal.2G204400,0.511326,4.68236,0.109203,6.59561e-94
17879,Pahal.6G255500,transposed,teM,Pahal.5G336400,0.0826681,0.125044,0.661115,0.376506
17880,Pahal.6G255600,transposed,Unmethylated,Pahal.9G042800,0.28428,1.41214,0.201312,3.18053e-19
17881,Pahal.6G256600,transposed,gbM,Pahal.7G186600,0.361783,1.68107,0.21521,5.44341e-57
17882,Pahal.6G261500,transposed,gbM,Pahal.4G081700,0.516475,2.21725,0.232935,2.24969e-20
17883,Pahal.6G261600,transposed,Unmethylated,Pahal.2G261700,0.548927,3.70963,0.147973,1.00753e-35
17884,Pahal.6G261900,transposed,teM,Pahal.1G317200,0.41459,4.33278,0.0956869,3.24063e-97
17885,Pahal.6G263000,transposed,Unmethylated,Pahal.8G011400,0.226221,3.78348,0.0597918,1.06907e-70
17886,Pahal.6G266100,transposed,Unmethylated,Pahal.3G232100,0.753506,4.9475,0.1523,4.6959e-74
17887,Pahal.6G266200,transposed,NA,Pahal.4G227100,0.0102489,0.0979757,0.104606,0.0496146
17888,Pahal.6G266500,transposed,Unmethylated,Pahal.7G243100,0.360923,3.85803,0.093551,1.37496e-30
17889,Pahal.6G268200,transposed,NA,Pahal.8G031500,0.0114781,0.0199556,0.575183,0.143221
17890,Pahal.6G268500,transposed,teM,Pahal.2G179400,0.0112209,0.0443646,0.252925,0.0118574
17891,Pahal.6G269000,transposed,gbM,Pahal.4G055500,0.447899,4.65815,0.0961539,7.99096e-75
17892,Pahal.6G270000,transposed,Unmethylated,Pahal.4G027500,0.45313,3.26864,0.138629,5.7281e-21
17893,Pahal.6G270400,transposed,gbM,Pahal.4G027100,0.252855,1.85009,0.136671,4.10224e-62
17894,Pahal.6G271700,transposed,NA,Pahal.1G131700,0.00881778,0.026733,0.329846,0.0701741
17895,Pahal.6G273000,transposed,gbM,Pahal.2G320800,0.00606295,0.59122,0.010255,2.45724e-19
17896,Pahal.6G273200,transposed,Unmethylated,Pahal.9G042800,0.474982,1.94641,0.24403,1.5512e-15
17897,Pahal.6G275000,transposed,gbM,Pahal.5G043700,0.413519,1.33515,0.309717,2.34007e-21
17898,Pahal.6G280800,transposed,Unmethylated,Pahal.3G010300,0.127348,0.371752,0.342563,1.90239e-08
17899,Pahal.6G284000,transposed,Unclassified,Pahal.6G120700,0.0176966,0.0499109,0.354564,0.0808783
17900,Pahal.6G284600,transposed,NA,Pahal.7G032300,0.0100559,0.0557047,0.180521,0.000344978
17901,Pahal.6G284700,transposed,Unmethylated,Pahal.9G027100,0.379303,4.13633,0.0917005,1.82194e-60
17902,Pahal.6G285300,transposed,teM,Pahal.1G129100,0.0442375,0.0529879,0.83486,0.607328
17903,Pahal.6G286300,transposed,gbM,Pahal.8G196500,0.406709,4.16587,0.0976288,0
17904,Pahal.6G286800,transposed,gbM,Pahal.1G282100,0.0610487,2.66593,0.0228996,5.30847e-69
17905,Pahal.6G288000,transposed,gbM,Pahal.7G201200,0.271164,1.94081,0.139717,3.77248e-64
17906,Pahal.6G290100,transposed,Unclassified,Pahal.8G067000,0.421545,2.21536,0.190283,1.12109e-21
17907,Pahal.6G291100,transposed,Unclassified,Pahal.9G622700,0.308174,3.85038,0.0800373,5.83808e-84
17908,Pahal.6G294500,transposed,gbM,Pahal.7G235700,0.365853,4.79771,0.0762557,3.64315e-104
17909,Pahal.6G299300,transposed,Unmethylated,Pahal.2G272700,0.365392,2.99972,0.121809,2.53591e-19
17910,Pahal.6G299600,transposed,gbM,Pahal.6G071700,0.389147,4.43329,0.0877783,2.46929e-56
17911,Pahal.6G303800,transposed,Unmethylated,Pahal.4G136000,0.495054,3.90882,0.12665,3.10174e-30
17912,Pahal.6G308500,transposed,Unmethylated,Pahal.1G308400,0.184052,3.52485,0.0522157,0
17913,Pahal.6G308800,transposed,teM,Pahal.9G353500,0.718578,3.6538,0.196666,9.00062e-11
17914,Pahal.6G308900,transposed,NA,Pahal.9G341700,0.00136014,0.0112962,0.120408,0.0554148
17915,Pahal.6G309000,transposed,NA,Pahal.8G111300,0.0400186,0.0464098,0.862288,0.616692
17916,Pahal.6G309100,transposed,NA,Pahal.6G108300,NA,0.00806223,-1.37707e-13,NA
17917,Pahal.7G000900,transposed,teM,Pahal.4G153600,0.0126424,0.202713,0.062366,2.34662e-07
17918,Pahal.7G001900,transposed,teM,Pahal.4G146200,0.0719734,0.148953,0.483195,0.0187562
17919,Pahal.7G002800,transposed,gbM,Pahal.3G238100,0.293949,4.89065,0.0601044,2.30298e-129
17920,Pahal.7G003400,transposed,Unmethylated,Pahal.4G082700,0.374119,3.95211,0.0946632,9.88493e-92
17921,Pahal.7G005200,transposed,teM,Pahal.6G099100,0.0401043,0.264352,0.151708,7.89437e-12
17922,Pahal.7G012400,transposed,Unclassified,Pahal.9G109000,0.368546,1.04393,0.353036,2.38837e-24
17923,Pahal.7G012500,transposed,Unclassified,Pahal.1G139500,0.405761,3.84143,0.105627,1.5259e-31
17924,Pahal.7G015300,transposed,Unmethylated,Pahal.1G064600,0.406136,4.3121,0.0941851,6.388e-65
17925,Pahal.7G017200,transposed,Unmethylated,Pahal.2G484300,0.425938,1.73533,0.24545,1.08953e-16
17926,Pahal.7G019400,transposed,Unclassified,Pahal.6G169600,0.452282,3.70204,0.122171,4.20946e-22
17927,Pahal.7G024600,transposed,Unmethylated,Pahal.3G075900,0.372208,2.3923,0.155586,5.00872e-42
17928,Pahal.7G025200,transposed,Unmethylated,Pahal.1G454200,0.356812,3.66183,0.0974411,1.12543e-24
17929,Pahal.7G028300,transposed,gbM,Pahal.5G510300,0.382607,1.55105,0.246676,4.36546e-07
17930,Pahal.7G034600,transposed,gbM,Pahal.1G452500,0.677141,2.21234,0.306075,1.94895e-06
17931,Pahal.7G043500,transposed,Unmethylated,Pahal.1G339300,0.418716,4.32259,0.096867,5.60496e-122
17932,Pahal.7G044000,transposed,NA,Pahal.3G266300,0.0586342,0.0924584,0.634169,0.244854
17933,Pahal.7G054200,transposed,teM,Pahal.4G210300,0.403734,1.97907,0.204002,2.26097e-16
17934,Pahal.7G054700,transposed,Unmethylated,Pahal.9G392900,0.473697,3.31285,0.142988,1.08098e-14
17935,Pahal.7G055700,transposed,gbM,Pahal.7G289800,0.925344,3.85392,0.240105,7.22857e-14
17936,Pahal.7G055800,transposed,teM,Pahal.6G095200,0.441296,3.65789,0.120642,4.88468e-28
17937,Pahal.7G058700,transposed,Unmethylated,Pahal.5G029400,0.279107,2.70856,0.103046,6.56263e-12
17938,Pahal.7G060700,transposed,teM,Pahal.8G153000,0.00872694,0.029287,0.29798,0.0124878
17939,Pahal.7G068000,transposed,teM,Pahal.8G140400,0.306515,0.587531,0.5217,0.00379097
17940,Pahal.7G069100,transposed,teM,Pahal.1G234200,0.0275649,0.0128667,2.14235,0.277097
17941,Pahal.7G069800,transposed,gbM,Pahal.1G450100,0.321154,4.9025,0.0655081,1.50553e-172
17942,Pahal.7G070900,transposed,Unclassified,Pahal.2G160100,0.0221914,0.0407105,0.545104,0.181705
17943,Pahal.7G076300,transposed,Unmethylated,Pahal.6G276700,0.201466,4.36371,0.0461685,7.4073e-176
17944,Pahal.7G078100,transposed,teM,Pahal.9G348400,0.0905417,0.0423896,2.13594,0.18602
17945,Pahal.7G081500,transposed,gbM,Pahal.4G029900,0.84604,2.59398,0.326155,1.86542e-11
17946,Pahal.7G084000,transposed,Unmethylated,Pahal.7G281400,0.21901,3.61219,0.0606309,2.49851e-60
17947,Pahal.7G086600,transposed,Unmethylated,Pahal.9G453200,0.179031,3.40941,0.0525107,0
17948,Pahal.7G089100,transposed,Unclassified,Pahal.3G460200,0.0800658,2.86149,0.0279804,0
17949,Pahal.7G091900,transposed,teM,Pahal.8G156900,0.0915264,0.81459,0.112359,3.31127e-29
17950,Pahal.7G092100,transposed,gbM,Pahal.1G100100,0.44516,3.88894,0.114468,3.54443e-72
17951,Pahal.7G094900,transposed,teM,Pahal.4G139800,0.0995869,0.249068,0.399838,0.0229893
17952,Pahal.7G096200,transposed,Unmethylated,Pahal.2G043100,0.389289,2.22554,0.174919,1.59516e-15
17953,Pahal.7G097200,transposed,Unmethylated,Pahal.9G118700,0.395926,3.45377,0.114636,8.8503e-10
17954,Pahal.7G097400,transposed,NA,Pahal.6G112200,0.341981,0.717797,0.476432,8.63325e-05
17955,Pahal.7G097800,transposed,teM,Pahal.6G123400,0.129583,0.143797,0.90115,0.688384
17956,Pahal.7G100300,transposed,Unmethylated,Pahal.3G142300,0.174426,2.82767,0.0616854,0
17957,Pahal.7G101100,transposed,teM,Pahal.1G159300,0.0209975,0.23759,0.0883768,3.1877e-16
17958,Pahal.7G101200,transposed,NA,Pahal.2G188200,0.011337,NA,NA,NA
17959,Pahal.7G102700,transposed,Unclassified,Pahal.8G018300,0.220579,0.301781,0.730926,0.177973
17960,Pahal.7G103300,transposed,NA,Pahal.9G356000,0.0496666,0.188607,0.263334,0.000301051
17961,Pahal.7G103700,transposed,Unmethylated,Pahal.9G596000,0.348145,1.70311,0.204417,2.39333e-16
17962,Pahal.7G106600,transposed,Unclassified,Pahal.7G071300,0.00582175,0.00763561,0.762447,0.605907
17963,Pahal.7G107700,transposed,NA,Pahal.7G013900,0.0315425,0.0814539,0.387244,0.00306411
17964,Pahal.7G108600,transposed,Unmethylated,Pahal.3G075900,0.237854,2.11622,0.112396,8.52141e-67
17965,Pahal.7G110400,transposed,Unmethylated,Pahal.5G463300,0.158742,1.24284,0.127725,8.23886e-35
17966,Pahal.7G110700,transposed,Unmethylated,Pahal.1G364500,0.545768,3.67368,0.148562,0
17967,Pahal.7G111000,transposed,Unmethylated,Pahal.3G160600,0.116704,0.850032,0.137294,2.91125e-30
17968,Pahal.7G113100,transposed,teM,Pahal.6G124000,0.536643,0.7585,0.707505,0.0467642
17969,Pahal.7G113600,transposed,teM,Pahal.8G087300,0.212746,1.36353,0.156026,5.11749e-62
17970,Pahal.7G114600,transposed,teM,Pahal.7G011000,0.00978336,0.0194014,0.50426,0.246599
17971,Pahal.7G116900,transposed,teM,Pahal.3G361300,0.0304581,0.0133499,2.28153,0.33914
17972,Pahal.7G117000,transposed,NA,Pahal.8G142900,0.0134832,0.0487941,0.276328,0.127637
17973,Pahal.7G118900,transposed,Unclassified,Pahal.7G198700,0.321061,3.63468,0.0883326,9.71492e-56
17974,Pahal.7G120300,transposed,Unmethylated,Pahal.4G264300,0.214258,4.18115,0.0512438,5.35127e-101
17975,Pahal.7G122400,transposed,Unmethylated,Pahal.9G134100,0.235708,3.74462,0.0629459,0
17976,Pahal.7G122600,transposed,Unmethylated,Pahal.1G064600,0.200873,2.07687,0.0967195,5.06093e-49
17977,Pahal.7G122900,transposed,Unmethylated,Pahal.3G213800,0.228902,1.42962,0.160113,6.47913e-18
17978,Pahal.7G123700,transposed,Unmethylated,Pahal.2G489500,0.493327,1.88429,0.261811,1.88735e-10
17979,Pahal.7G125400,transposed,NA,Pahal.7G037000,0.0134029,0.0169364,0.791369,0.608913
17980,Pahal.7G127000,transposed,teM,Pahal.1G179400,0.0537717,0.335205,0.160414,3.36027e-13
17981,Pahal.7G127100,transposed,Unmethylated,Pahal.8G182400,0.545688,3.0197,0.180709,6.71015e-14
17982,Pahal.7G130000,transposed,Unmethylated,Pahal.1G359800,0.00223582,1.54419,0.00144789,7.30002e-37
17983,Pahal.7G131200,transposed,Unmethylated,Pahal.8G041700,0.610106,1.96766,0.310066,2.7582e-12
17984,Pahal.7G131600,transposed,Unmethylated,Pahal.3G075500,0.33696,2.6839,0.125549,0
17985,Pahal.7G132100,transposed,Unmethylated,Pahal.2G093000,0.300344,3.64762,0.0823395,3.04426e-53
17986,Pahal.7G134800,transposed,teM,Pahal.6G159700,0.0793211,0.863202,0.0918917,7.50186e-46
17987,Pahal.7G139300,transposed,Unmethylated,Pahal.9G019900,0.342584,3.34205,0.102507,2.04965e-29
17988,Pahal.7G141800,transposed,Unmethylated,Pahal.7G344000,0.577111,3.4721,0.166214,0
17989,Pahal.7G145900,transposed,teM,Pahal.4G206600,0.0314948,0.0995186,0.316471,0.00109148
17990,Pahal.7G146000,transposed,teM,Pahal.3G350400,0.024669,0.0573988,0.429782,0.0500421
17991,Pahal.7G148700,transposed,Unmethylated,NA,NA,NA,NA,NA
17992,Pahal.7G149300,transposed,gbM,Pahal.5G175700,0.101507,0.39748,0.255375,5.70536e-47
17993,Pahal.7G151300,transposed,gbM,Pahal.1G339400,0.718823,4.73265,0.151886,2.19252e-41
17994,Pahal.7G165600,transposed,gbM,Pahal.9G583200,0.406957,2.16374,0.188081,2.15469e-18
17995,Pahal.7G166600,transposed,Unmethylated,Pahal.9G583000,0.229391,4.57935,0.0500926,3.19814e-219
17996,Pahal.7G166700,transposed,Unmethylated,Pahal.6G231500,0.111563,3.97047,0.0280982,0
17997,Pahal.7G167700,transposed,NA,Pahal.4G227100,NA,0.100146,0,NA
17998,Pahal.7G168900,transposed,Unclassified,Pahal.3G203900,0.37601,0.48787,0.770718,0.0752337
17999,Pahal.7G169300,transposed,teM,Pahal.1G131700,0.427085,3.79177,0.112635,2.8014e-29
18000,Pahal.7G169400,transposed,Unclassified,Pahal.4G283900,0.112794,2.49487,0.0452104,1.08249e-70
18001,Pahal.7G174500,transposed,gbM,Pahal.9G484500,0.19825,2.11269,0.0938376,1.05023e-58
18002,Pahal.7G177000,transposed,Unmethylated,NA,NA,NA,NA,NA
18003,Pahal.7G177500,transposed,Unclassified,Pahal.2G263600,0.0171303,3.07549,0.00556995,1.23754e-40
18004,Pahal.7G179300,transposed,Unmethylated,Pahal.2G043100,0.646437,3.59153,0.179989,9.88475e-13
18005,Pahal.7G186200,transposed,Unmethylated,Pahal.2G308000,0.785539,1.8067,0.434793,2.81346e-09
18006,Pahal.7G186500,transposed,Unmethylated,Pahal.6G251400,0.514074,4.63605,0.110886,2.38842e-52
18007,Pahal.7G186900,transposed,gbM,Pahal.6G257500,0.477515,2.46208,0.193948,4.72651e-34
18008,Pahal.7G187400,transposed,Unmethylated,Pahal.4G082600,0.182303,4.15323,0.0438943,0
18009,Pahal.7G188900,transposed,gbM,Pahal.5G002600,0.143333,0.320251,0.447565,2.49127e-09
18010,Pahal.7G189700,transposed,gbM,Pahal.1G196400,0.823733,4.45974,0.184704,1.25948e-39
18011,Pahal.7G192900,transposed,Unmethylated,Pahal.4G271400,0.45734,3.98784,0.114684,2.81223e-64
18012,Pahal.7G197900,transposed,Unclassified,Pahal.1G364700,0.834758,4.09604,0.203796,4.3121e-26
18013,Pahal.7G198400,transposed,Unmethylated,Pahal.7G018900,0.345947,0.784502,0.440977,2.54859e-08
18014,Pahal.7G198800,transposed,gbM,Pahal.5G056800,0.892635,4.67488,0.190943,1.6706e-34
18015,Pahal.7G199100,transposed,Unclassified,Pahal.1G136600,0.0129426,0.0448089,0.288839,0.000596762
18016,Pahal.7G199200,transposed,teM,Pahal.9G342500,0.0277289,0.0646347,0.42901,0.0252656
18017,Pahal.7G201700,transposed,NA,Pahal.8G078400,0.0283627,0.014233,1.99275,0.557565
18018,Pahal.7G201800,transposed,gbM,Pahal.7G239600,0.109266,0.227688,0.479896,0.000251562
18019,Pahal.7G204800,transposed,Unmethylated,NA,NA,NA,NA,NA
18020,Pahal.7G208500,transposed,gbM,Pahal.4G064000,0.503413,4.0449,0.124456,8.43793e-27
18021,Pahal.7G209600,transposed,gbM,Pahal.4G306600,0.312019,1.44789,0.215499,1.11623e-29
18022,Pahal.7G212400,transposed,Unclassified,Pahal.8G004300,0.577367,2.82163,0.204621,4.48855e-23
18023,Pahal.7G212500,transposed,Unmethylated,Pahal.5G082600,0.303416,3.73451,0.0812467,0
18024,Pahal.7G212700,transposed,NA,Pahal.1G136600,0.00494736,0.0631903,0.078293,1.80862e-10
18025,Pahal.7G217200,transposed,gbM,Pahal.3G232100,0.835815,4.40411,0.189781,6.75549e-28
18026,Pahal.7G217300,transposed,Unclassified,Pahal.5G119400,0.750282,4.00394,0.187386,6.61893e-25
18027,Pahal.7G217500,transposed,teM,Pahal.3G373900,0.42889,1.43526,0.298824,8.90302e-09
18028,Pahal.7G229000,transposed,Unmethylated,Pahal.9G207300,0.127013,4.43144,0.0286619,4.80799e-180
18029,Pahal.7G229700,transposed,Unmethylated,Pahal.9G202100,0.273499,2.60266,0.105084,1.47644e-44
18030,Pahal.7G231100,transposed,teM,Pahal.7G021700,0.0270396,0.0522741,0.517265,0.215803
18031,Pahal.7G232000,transposed,Unmethylated,Pahal.3G137600,0.495781,4.11395,0.120512,8.23026e-41
18032,Pahal.7G234900,transposed,Unmethylated,Pahal.5G463300,0.173588,1.48301,0.117051,1.18e-31
18033,Pahal.7G236800,transposed,Unmethylated,Pahal.1G287000,0.0974167,0.133084,0.731996,0.244674
18034,Pahal.7G242100,transposed,Unmethylated,Pahal.7G170200,0.357981,3.5576,0.100624,7.62944e-37
18035,Pahal.7G245300,transposed,Unmethylated,Pahal.7G288900,0.346103,4.19379,0.0825274,6.65827e-56
18036,Pahal.7G248000,transposed,NA,Pahal.6G142700,NA,0.0151123,-1.4693e-13,NA
18037,Pahal.7G250200,transposed,NA,Pahal.5G368100,0.107027,0.170245,0.628667,0.130457
18038,Pahal.7G250800,transposed,Unmethylated,Pahal.9G394500,0.258939,1.73261,0.149451,1.92593e-46
18039,Pahal.7G253900,transposed,teM,Pahal.2G140500,0.0371802,0.038861,0.956748,0.864214
18040,Pahal.7G255900,transposed,teM,Pahal.1G131700,0.186657,1.47435,0.126603,1.79194e-21
18041,Pahal.7G256900,transposed,gbM,Pahal.2G241300,0.142877,0.252013,0.566942,4.34434e-08
18042,Pahal.7G261900,transposed,Unmethylated,Pahal.3G076600,0.384822,3.89177,0.098881,0
18043,Pahal.7G262400,transposed,gbM,Pahal.5G471300,0.529397,4.00307,0.132248,2.42226e-50
18044,Pahal.7G265800,transposed,Unmethylated,Pahal.8G123000,0.468987,3.18244,0.147367,0
18045,Pahal.7G271200,transposed,Unmethylated,Pahal.9G376200,0.357956,1.49272,0.239801,1.93292e-26
18046,Pahal.7G271300,transposed,Unmethylated,Pahal.1G242800,0.668649,3.82554,0.174785,5.42421e-14
18047,Pahal.7G274400,transposed,NA,Pahal.3G326400,0.00545681,0.0350429,0.155718,0.0343502
18048,Pahal.7G274500,transposed,NA,Pahal.1G136600,0.00159971,0.00778262,0.205549,0.0903103
18049,Pahal.7G275600,transposed,Unclassified,Pahal.1G358700,0.0790509,0.962885,0.0820979,2.61074e-33
18050,Pahal.7G277300,transposed,gbM,Pahal.5G166700,0.387205,2.71037,0.142861,4.92656e-53
18051,Pahal.7G280600,transposed,gbM,Pahal.4G058000,0.214387,2.04736,0.104714,8.20197e-136
18052,Pahal.7G282200,transposed,Unmethylated,Pahal.3G158500,0.0981466,0.255943,0.383471,0.0174176
18053,Pahal.7G282400,transposed,teM,Pahal.3G158300,0.0143124,0.0596291,0.240024,6.42036e-05
18054,Pahal.7G286700,transposed,Unmethylated,Pahal.3G203900,0.171424,0.419474,0.408664,0.000770744
18055,Pahal.7G289400,transposed,gbM,Pahal.2G024900,0.218182,0.926909,0.235387,5.57582e-18
18056,Pahal.7G289500,transposed,gbM,Pahal.1G305100,0.0356753,1.6803,0.0212315,1.4327e-37
18057,Pahal.7G290300,transposed,Unmethylated,Pahal.1G051500,0.319745,3.43735,0.0930208,3.79879e-36
18058,Pahal.7G291300,transposed,gbM,Pahal.1G196400,0.764436,4.45956,0.171415,6.48709e-33
18059,Pahal.7G293400,transposed,Unmethylated,Pahal.9G062800,0.536132,3.64202,0.147207,1.49089e-23
18060,Pahal.7G293800,transposed,Unmethylated,Pahal.4G046400,0.362613,3.77515,0.0960528,1.5194e-55
18061,Pahal.7G295200,transposed,gbM,Pahal.3G154700,0.195426,5.63571,0.0346765,3.50588e-128
18062,Pahal.7G295300,transposed,Unmethylated,Pahal.1G377600,0.403554,2.41928,0.166808,0
18063,Pahal.7G296300,transposed,gbM,Pahal.9G495700,0.523192,2.59101,0.201925,5.36267e-19
18064,Pahal.7G297100,transposed,Unmethylated,Pahal.9G269200,0.396944,1.98899,0.199571,9.19685e-18
18065,Pahal.7G297700,transposed,Unmethylated,Pahal.4G044100,0.352616,1.72111,0.204877,1.28168e-10
18066,Pahal.7G300800,transposed,gbM,Pahal.7G334200,0.429307,3.97357,0.108041,2.48045e-26
18067,Pahal.7G310100,transposed,Unmethylated,Pahal.4G262700,0.345902,3.67181,0.0942047,6.75291e-33
18068,Pahal.7G310300,transposed,Unmethylated,Pahal.9G587300,0.311725,2.47296,0.126053,0
18069,Pahal.7G312500,transposed,Unmethylated,Pahal.1G434000,0.389002,4.42447,0.0879206,4.69672e-69
18070,Pahal.7G312600,transposed,Unmethylated,NA,NA,NA,NA,NA
18071,Pahal.7G313600,transposed,Unmethylated,Pahal.3G211300,0.482109,3.24021,0.14879,1.76531e-16
18072,Pahal.7G316700,transposed,Unmethylated,Pahal.4G036400,0.268086,3.63622,0.0737265,1.28552e-53
18073,Pahal.7G317800,transposed,Unmethylated,Pahal.3G005800,0.176306,3.97632,0.0443391,5.33696e-80
18074,Pahal.7G317900,transposed,Unmethylated,Pahal.1G317200,0.50883,2.47852,0.205296,1.04283e-48
18075,Pahal.7G321000,transposed,teM,Pahal.3G391100,0.204945,1.17011,0.17515,1.09501e-35
18076,Pahal.7G322100,transposed,Unmethylated,Pahal.7G280300,0.333566,2.44166,0.136615,4.6993e-11
18077,Pahal.7G327500,transposed,Unmethylated,Pahal.9G134100,0.231502,2.79086,0.0829502,0
18078,Pahal.7G328600,transposed,gbM,Pahal.1G071400,0.229961,1.30215,0.176601,1.3203e-27
18079,Pahal.7G329000,transposed,Unmethylated,Pahal.9G436900,0.426667,3.14409,0.135705,3.35409e-17
18080,Pahal.7G329700,transposed,Unclassified,Pahal.1G331800,0.385218,1.45016,0.265638,1.88786e-12
18081,Pahal.7G329900,transposed,Unmethylated,Pahal.9G623600,0.20773,2.7488,0.075571,5.63236e-17
18082,Pahal.7G330700,transposed,gbM,Pahal.2G302000,0.289609,4.5102,0.064212,1.37384e-111
18083,Pahal.7G331200,transposed,Unmethylated,Pahal.4G035800,0.152368,1.8631,0.0817821,7.67735e-93
18084,Pahal.7G332100,transposed,Unmethylated,Pahal.7G211400,0.378408,3.77721,0.100182,1.89786e-67
18085,Pahal.7G332700,transposed,Unclassified,Pahal.3G001700,0.634817,1.32696,0.478401,4.56589e-06
18086,Pahal.7G333700,transposed,gbM,Pahal.1G315500,0.35386,4.95982,0.0713453,1.98497e-118
18087,Pahal.7G334300,transposed,Unclassified,Pahal.1G315800,0.414323,1.72853,0.239697,6.63152e-23
18088,Pahal.7G335700,transposed,Unmethylated,Pahal.1G318300,0.185867,4.37501,0.0424839,1.2512e-182
18089,Pahal.7G335800,transposed,Unmethylated,Pahal.3G269500,0.326091,2.66414,0.1224,0
18090,Pahal.7G338000,transposed,Unmethylated,Pahal.1G322400,0.449561,3.98506,0.112812,1.1287e-66
18091,Pahal.7G338800,transposed,Unclassified,Pahal.7G229500,0.313854,2.49215,0.125937,2.52198e-69
18092,Pahal.7G340200,transposed,teM,Pahal.1G131700,0.108523,1.10108,0.0985607,7.58732e-38
18093,Pahal.7G341800,transposed,Unmethylated,Pahal.1G409600,0.140405,3.68243,0.0381283,2.09785e-76
18094,Pahal.7G345400,transposed,Unmethylated,Pahal.9G058500,0.533226,3.43689,0.155148,3.57501e-12
18095,Pahal.7G345700,transposed,gbM,Pahal.5G192400,0.418667,4.87962,0.0857991,3.92818e-142
18096,Pahal.7G346600,transposed,gbM,Pahal.3G262700,0.0627106,3.66691,0.0171018,2.65368e-94
18097,Pahal.7G348100,transposed,gbM,Pahal.7G150300,0.42167,2.38293,0.176954,3.43433e-57
18098,Pahal.7G348200,transposed,Unmethylated,Pahal.7G150400,0.326534,3.53968,0.0922496,5.46021e-43
18099,Pahal.7G348400,transposed,Unmethylated,Pahal.8G042600,0.475806,3.83077,0.124206,0
18100,Pahal.7G349300,transposed,Unmethylated,Pahal.3G269600,0.290014,3.95452,0.0733372,0
18101,Pahal.7G351600,transposed,gbM,Pahal.5G067900,0.0979536,2.43575,0.0402149,9.90767e-64
18102,Pahal.7G352100,transposed,gbM,Pahal.3G273000,0.561439,4.16215,0.134892,1.01153e-37
18103,Pahal.7G352300,transposed,Unmethylated,Pahal.6G009300,0.199606,3.93235,0.0507599,0
