Feature	Duplication
aradu.V14167.gnm1.ann1.Aradu.HWH1Z	unclassified
aradu.V14167.gnm1.ann1.Aradu.A8QCT	unclassified
aradu.V14167.gnm1.ann1.Aradu.HW7MK	unclassified
aradu.V14167.gnm1.ann1.Aradu.D8NDB	unclassified
aradu.V14167.gnm1.ann1.Aradu.M3JU2	unclassified
aradu.V14167.gnm1.ann1.Aradu.C21WZ	unclassified
aradu.V14167.gnm1.ann1.Aradu.V64KD	unclassified
aradu.V14167.gnm1.ann1.Aradu.V3IQ0	unclassified
aradu.V14167.gnm1.ann1.Aradu.75D3M	unclassified
aradu.V14167.gnm1.ann1.Aradu.JAH9F	unclassified
aradu.V14167.gnm1.ann1.Aradu.V0PXB	unclassified
aradu.V14167.gnm1.ann1.Aradu.61NAP	unclassified
aradu.V14167.gnm1.ann1.Aradu.HG92V	unclassified
aradu.V14167.gnm1.ann1.Aradu.E74C2	unclassified
aradu.V14167.gnm1.ann1.Aradu.5N3RK	unclassified
aradu.V14167.gnm1.ann1.Aradu.BS7ST	unclassified
aradu.V14167.gnm1.ann1.Aradu.IS0KS	unclassified
aradu.V14167.gnm1.ann1.Aradu.88CF0	unclassified
aradu.V14167.gnm1.ann1.Aradu.T0KCG	unclassified
aradu.V14167.gnm1.ann1.Aradu.3R22E	unclassified
aradu.V14167.gnm1.ann1.Aradu.38UTY	unclassified
aradu.V14167.gnm1.ann1.Aradu.KVD8P	unclassified
aradu.V14167.gnm1.ann1.Aradu.YJR4N	unclassified
aradu.V14167.gnm1.ann1.Aradu.94PJ0	unclassified
aradu.V14167.gnm1.ann1.Aradu.C89J1	unclassified
aradu.V14167.gnm1.ann1.Aradu.5G79Z	unclassified
aradu.V14167.gnm1.ann1.Aradu.0X6PQ	unclassified
aradu.V14167.gnm1.ann1.Aradu.XWZ7Z	unclassified
aradu.V14167.gnm1.ann1.Aradu.572L9	unclassified
aradu.V14167.gnm1.ann1.Aradu.P3YYJ	unclassified
aradu.V14167.gnm1.ann1.Aradu.9Y87U	unclassified
aradu.V14167.gnm1.ann1.Aradu.S5TLX	unclassified
aradu.V14167.gnm1.ann1.Aradu.NM2TY	unclassified
aradu.V14167.gnm1.ann1.Aradu.PL6KZ	unclassified
aradu.V14167.gnm1.ann1.Aradu.VLN7I	unclassified
aradu.V14167.gnm1.ann1.Aradu.749Z1	unclassified
aradu.V14167.gnm1.ann1.Aradu.RDQ06	unclassified
aradu.V14167.gnm1.ann1.Aradu.7X826	unclassified
aradu.V14167.gnm1.ann1.Aradu.54E1H	unclassified
aradu.V14167.gnm1.ann1.Aradu.ZL6EF	unclassified
aradu.V14167.gnm1.ann1.Aradu.2C8QX	unclassified
aradu.V14167.gnm1.ann1.Aradu.M6DL9	unclassified
aradu.V14167.gnm1.ann1.Aradu.P23FG	unclassified
aradu.V14167.gnm1.ann1.Aradu.YKK9G	unclassified
aradu.V14167.gnm1.ann1.Aradu.AN030	unclassified
aradu.V14167.gnm1.ann1.Aradu.VFS9L	unclassified
aradu.V14167.gnm1.ann1.Aradu.A5XMW	unclassified
aradu.V14167.gnm1.ann1.Aradu.03UN2	unclassified
aradu.V14167.gnm1.ann1.Aradu.DS41E	unclassified
aradu.V14167.gnm1.ann1.Aradu.AN2GI	unclassified
aradu.V14167.gnm1.ann1.Aradu.19Q44	unclassified
aradu.V14167.gnm1.ann1.Aradu.IM1JQ	unclassified
aradu.V14167.gnm1.ann1.Aradu.HKE7Z	unclassified
aradu.V14167.gnm1.ann1.Aradu.MXN21	unclassified
aradu.V14167.gnm1.ann1.Aradu.V9DL7	unclassified
aradu.V14167.gnm1.ann1.Aradu.B3CRQ	unclassified
aradu.V14167.gnm1.ann1.Aradu.68ZQJ	unclassified
aradu.V14167.gnm1.ann1.Aradu.9VJ86	unclassified
aradu.V14167.gnm1.ann1.Aradu.Q8UAQ	unclassified
aradu.V14167.gnm1.ann1.Aradu.VDI9P	unclassified
aradu.V14167.gnm1.ann1.Aradu.5J2V8	unclassified
aradu.V14167.gnm1.ann1.Aradu.BDC82	unclassified
aradu.V14167.gnm1.ann1.Aradu.7Q1FC	unclassified
aradu.V14167.gnm1.ann1.Aradu.C1TR2	unclassified
aradu.V14167.gnm1.ann1.Aradu.PCC2Z	unclassified
aradu.V14167.gnm1.ann1.Aradu.Y5MLI	unclassified
aradu.V14167.gnm1.ann1.Aradu.Q62VR	unclassified
aradu.V14167.gnm1.ann1.Aradu.B74MT	unclassified
aradu.V14167.gnm1.ann1.Aradu.44DR7	unclassified
aradu.V14167.gnm1.ann1.Aradu.ICS5J	unclassified
aradu.V14167.gnm1.ann1.Aradu.9A52Y	unclassified
aradu.V14167.gnm1.ann1.Aradu.QS4MW	unclassified
aradu.V14167.gnm1.ann1.Aradu.YFT5A	unclassified
aradu.V14167.gnm1.ann1.Aradu.TR9YD	unclassified
aradu.V14167.gnm1.ann1.Aradu.1Q6A5	unclassified
aradu.V14167.gnm1.ann1.Aradu.SZ91T	unclassified
aradu.V14167.gnm1.ann1.Aradu.5VW06	unclassified
aradu.V14167.gnm1.ann1.Aradu.NQN34	unclassified
aradu.V14167.gnm1.ann1.Aradu.S9DNW	unclassified
aradu.V14167.gnm1.ann1.Aradu.3856H	unclassified
aradu.V14167.gnm1.ann1.Aradu.7975H	unclassified
aradu.V14167.gnm1.ann1.Aradu.IMH4B	unclassified
aradu.V14167.gnm1.ann1.Aradu.N34YY	unclassified
aradu.V14167.gnm1.ann1.Aradu.FAQ62	unclassified
aradu.V14167.gnm1.ann1.Aradu.JE01M	unclassified
aradu.V14167.gnm1.ann1.Aradu.I39TZ	unclassified
aradu.V14167.gnm1.ann1.Aradu.MUM48	unclassified
aradu.V14167.gnm1.ann1.Aradu.MC57M	unclassified
aradu.V14167.gnm1.ann1.Aradu.8XU5J	unclassified
aradu.V14167.gnm1.ann1.Aradu.RQ9FQ	unclassified
aradu.V14167.gnm1.ann1.Aradu.B7486	unclassified
aradu.V14167.gnm1.ann1.Aradu.3YF61	unclassified
aradu.V14167.gnm1.ann1.Aradu.J3P01	unclassified
aradu.V14167.gnm1.ann1.Aradu.M3YXV	unclassified
aradu.V14167.gnm1.ann1.Aradu.H0UXA	unclassified
aradu.V14167.gnm1.ann1.Aradu.1BC4S	unclassified
aradu.V14167.gnm1.ann1.Aradu.IS3JX	unclassified
aradu.V14167.gnm1.ann1.Aradu.LMW81	unclassified
aradu.V14167.gnm1.ann1.Aradu.N3V6K	unclassified
aradu.V14167.gnm1.ann1.Aradu.H3EF7	unclassified
aradu.V14167.gnm1.ann1.Aradu.MM4KN	unclassified
aradu.V14167.gnm1.ann1.Aradu.ALL9T	unclassified
aradu.V14167.gnm1.ann1.Aradu.938TW	unclassified
aradu.V14167.gnm1.ann1.Aradu.K9N3P	unclassified
aradu.V14167.gnm1.ann1.Aradu.T2SQ1	unclassified
aradu.V14167.gnm1.ann1.Aradu.QUC1N	unclassified
aradu.V14167.gnm1.ann1.Aradu.772NM	unclassified
aradu.V14167.gnm1.ann1.Aradu.ZHK3S	unclassified
aradu.V14167.gnm1.ann1.Aradu.BSL10	unclassified
aradu.V14167.gnm1.ann1.Aradu.G7V61	unclassified
aradu.V14167.gnm1.ann1.Aradu.7L15H	unclassified
aradu.V14167.gnm1.ann1.Aradu.KYS97	unclassified
aradu.V14167.gnm1.ann1.Aradu.CM99Z	unclassified
aradu.V14167.gnm1.ann1.Aradu.W52BS	unclassified
aradu.V14167.gnm1.ann1.Aradu.B1CQK	unclassified
aradu.V14167.gnm1.ann1.Aradu.HB4VQ	unclassified
aradu.V14167.gnm1.ann1.Aradu.RNZ97	unclassified
aradu.V14167.gnm1.ann1.Aradu.F2DYX	unclassified
aradu.V14167.gnm1.ann1.Aradu.ZY82G	unclassified
aradu.V14167.gnm1.ann1.Aradu.DV7BB	unclassified
aradu.V14167.gnm1.ann1.Aradu.SHF2C	unclassified
aradu.V14167.gnm1.ann1.Aradu.87SDL	unclassified
aradu.V14167.gnm1.ann1.Aradu.76BI5	unclassified
aradu.V14167.gnm1.ann1.Aradu.Y8PHR	unclassified
aradu.V14167.gnm1.ann1.Aradu.VI7D5	unclassified
aradu.V14167.gnm1.ann1.Aradu.MHD65	unclassified
aradu.V14167.gnm1.ann1.Aradu.XZ1FD	unclassified
aradu.V14167.gnm1.ann1.Aradu.R3RH0	unclassified
aradu.V14167.gnm1.ann1.Aradu.PG3PH	unclassified
aradu.V14167.gnm1.ann1.Aradu.B75LA	unclassified
aradu.V14167.gnm1.ann1.Aradu.YXZ6D	unclassified
aradu.V14167.gnm1.ann1.Aradu.J21EA	unclassified
aradu.V14167.gnm1.ann1.Aradu.FU0W6	unclassified
aradu.V14167.gnm1.ann1.Aradu.RC9UC	unclassified
aradu.V14167.gnm1.ann1.Aradu.DCK7W	unclassified
aradu.V14167.gnm1.ann1.Aradu.L12SK	unclassified
aradu.V14167.gnm1.ann1.Aradu.JK5AR	unclassified
aradu.V14167.gnm1.ann1.Aradu.E1GHD	unclassified
aradu.V14167.gnm1.ann1.Aradu.UXI37	unclassified
aradu.V14167.gnm1.ann1.Aradu.YAX06	unclassified
aradu.V14167.gnm1.ann1.Aradu.5HE2G	unclassified
aradu.V14167.gnm1.ann1.Aradu.Q51PJ	unclassified
aradu.V14167.gnm1.ann1.Aradu.15WKB	unclassified
aradu.V14167.gnm1.ann1.Aradu.ZX42L	unclassified
aradu.V14167.gnm1.ann1.Aradu.C9ST2	unclassified
aradu.V14167.gnm1.ann1.Aradu.68XYR	unclassified
aradu.V14167.gnm1.ann1.Aradu.ZSF73	unclassified
aradu.V14167.gnm1.ann1.Aradu.7XU9R	unclassified
aradu.V14167.gnm1.ann1.Aradu.96VWF	unclassified
aradu.V14167.gnm1.ann1.Aradu.DJ2MU	unclassified
aradu.V14167.gnm1.ann1.Aradu.ILS90	unclassified
aradu.V14167.gnm1.ann1.Aradu.S7Q9G	unclassified
aradu.V14167.gnm1.ann1.Aradu.DS35R	unclassified
aradu.V14167.gnm1.ann1.Aradu.Q67RD	unclassified
aradu.V14167.gnm1.ann1.Aradu.SGK85	unclassified
aradu.V14167.gnm1.ann1.Aradu.NT3N6	unclassified
aradu.V14167.gnm1.ann1.Aradu.T06K7	unclassified
aradu.V14167.gnm1.ann1.Aradu.LV0K6	unclassified
aradu.V14167.gnm1.ann1.Aradu.LQY7B	unclassified
aradu.V14167.gnm1.ann1.Aradu.K18SI	unclassified
aradu.V14167.gnm1.ann1.Aradu.869PM	unclassified
aradu.V14167.gnm1.ann1.Aradu.QKC9X	unclassified
aradu.V14167.gnm1.ann1.Aradu.Q9NGN	unclassified
aradu.V14167.gnm1.ann1.Aradu.R9BU7	unclassified
aradu.V14167.gnm1.ann1.Aradu.86UHF	unclassified
aradu.V14167.gnm1.ann1.Aradu.IX66Z	unclassified
aradu.V14167.gnm1.ann1.Aradu.455QS	unclassified
aradu.V14167.gnm1.ann1.Aradu.I9JHM	unclassified
aradu.V14167.gnm1.ann1.Aradu.ZH4X8	unclassified
aradu.V14167.gnm1.ann1.Aradu.20P1E	unclassified
aradu.V14167.gnm1.ann1.Aradu.B5D0F	unclassified
aradu.V14167.gnm1.ann1.Aradu.W3VVK	unclassified
aradu.V14167.gnm1.ann1.Aradu.BN8ZR	unclassified
aradu.V14167.gnm1.ann1.Aradu.N7B4P	unclassified
aradu.V14167.gnm1.ann1.Aradu.27A1J	unclassified
aradu.V14167.gnm1.ann1.Aradu.AF9V9	unclassified
aradu.V14167.gnm1.ann1.Aradu.YV0F0	unclassified
aradu.V14167.gnm1.ann1.Aradu.TVK0N	unclassified
aradu.V14167.gnm1.ann1.Aradu.FBX83	unclassified
aradu.V14167.gnm1.ann1.Aradu.V15EE	unclassified
aradu.V14167.gnm1.ann1.Aradu.2CQ5P	unclassified
aradu.V14167.gnm1.ann1.Aradu.T882N	unclassified
aradu.V14167.gnm1.ann1.Aradu.79H33	unclassified
aradu.V14167.gnm1.ann1.Aradu.9TC18	unclassified
aradu.V14167.gnm1.ann1.Aradu.39HX2	unclassified
aradu.V14167.gnm1.ann1.Aradu.JAU4D	unclassified
aradu.V14167.gnm1.ann1.Aradu.FU781	unclassified
aradu.V14167.gnm1.ann1.Aradu.SIK94	unclassified
aradu.V14167.gnm1.ann1.Aradu.3CJ36	unclassified
aradu.V14167.gnm1.ann1.Aradu.I094W	unclassified
aradu.V14167.gnm1.ann1.Aradu.GT6LC	unclassified
aradu.V14167.gnm1.ann1.Aradu.VE1T0	unclassified
aradu.V14167.gnm1.ann1.Aradu.C42F5	unclassified
aradu.V14167.gnm1.ann1.Aradu.5AQ4X	unclassified
aradu.V14167.gnm1.ann1.Aradu.PX455	unclassified
aradu.V14167.gnm1.ann1.Aradu.A3PZK	unclassified
aradu.V14167.gnm1.ann1.Aradu.G01FC	unclassified
aradu.V14167.gnm1.ann1.Aradu.W8J78	unclassified
aradu.V14167.gnm1.ann1.Aradu.4D16J	unclassified
aradu.V14167.gnm1.ann1.Aradu.EI12H	unclassified
aradu.V14167.gnm1.ann1.Aradu.QM1RX	unclassified
aradu.V14167.gnm1.ann1.Aradu.E5U8P	unclassified
aradu.V14167.gnm1.ann1.Aradu.90EPU	unclassified
aradu.V14167.gnm1.ann1.Aradu.EPY5P	unclassified
aradu.V14167.gnm1.ann1.Aradu.274X2	unclassified
aradu.V14167.gnm1.ann1.Aradu.IM5S3	unclassified
aradu.V14167.gnm1.ann1.Aradu.M5WCG	unclassified
aradu.V14167.gnm1.ann1.Aradu.9L879	unclassified
aradu.V14167.gnm1.ann1.Aradu.1GF1B	unclassified
aradu.V14167.gnm1.ann1.Aradu.S6195	unclassified
aradu.V14167.gnm1.ann1.Aradu.81MYY	unclassified
aradu.V14167.gnm1.ann1.Aradu.N57FE	unclassified
aradu.V14167.gnm1.ann1.Aradu.WI4J4	unclassified
aradu.V14167.gnm1.ann1.Aradu.CM89H	unclassified
aradu.V14167.gnm1.ann1.Aradu.BNS28	unclassified
aradu.V14167.gnm1.ann1.Aradu.I3A2V	unclassified
aradu.V14167.gnm1.ann1.Aradu.U9DZ8	unclassified
aradu.V14167.gnm1.ann1.Aradu.B7P36	unclassified
aradu.V14167.gnm1.ann1.Aradu.VC87A	unclassified
aradu.V14167.gnm1.ann1.Aradu.Q2SWK	unclassified
aradu.V14167.gnm1.ann1.Aradu.585ZN	unclassified
aradu.V14167.gnm1.ann1.Aradu.JN637	unclassified
aradu.V14167.gnm1.ann1.Aradu.05AEE	unclassified
aradu.V14167.gnm1.ann1.Aradu.HU5GE	unclassified
aradu.V14167.gnm1.ann1.Aradu.46U1T	unclassified
aradu.V14167.gnm1.ann1.Aradu.F6PFZ	unclassified
aradu.V14167.gnm1.ann1.Aradu.8UZ9S	unclassified
aradu.V14167.gnm1.ann1.Aradu.U6J9L	unclassified
aradu.V14167.gnm1.ann1.Aradu.F0544	unclassified
aradu.V14167.gnm1.ann1.Aradu.STX5Y	unclassified
aradu.V14167.gnm1.ann1.Aradu.D0HA0	unclassified
aradu.V14167.gnm1.ann1.Aradu.J364A	unclassified
aradu.V14167.gnm1.ann1.Aradu.L51KP	unclassified
aradu.V14167.gnm1.ann1.Aradu.PQ2RV	unclassified
aradu.V14167.gnm1.ann1.Aradu.N071T	unclassified
aradu.V14167.gnm1.ann1.Aradu.MGA3T	unclassified
aradu.V14167.gnm1.ann1.Aradu.LD32N	unclassified
aradu.V14167.gnm1.ann1.Aradu.N022Y	unclassified
aradu.V14167.gnm1.ann1.Aradu.W1AGE	unclassified
aradu.V14167.gnm1.ann1.Aradu.Z74IT	unclassified
aradu.V14167.gnm1.ann1.Aradu.F2B57	unclassified
aradu.V14167.gnm1.ann1.Aradu.AS44H	unclassified
aradu.V14167.gnm1.ann1.Aradu.55BLM	unclassified
aradu.V14167.gnm1.ann1.Aradu.WSB1N	unclassified
aradu.V14167.gnm1.ann1.Aradu.PJ78V	unclassified
aradu.V14167.gnm1.ann1.Aradu.UHZ7Q	unclassified
aradu.V14167.gnm1.ann1.Aradu.301B3	unclassified
aradu.V14167.gnm1.ann1.Aradu.483RE	unclassified
aradu.V14167.gnm1.ann1.Aradu.22PX4	unclassified
aradu.V14167.gnm1.ann1.Aradu.FPA7T	unclassified
aradu.V14167.gnm1.ann1.Aradu.845TH	unclassified
aradu.V14167.gnm1.ann1.Aradu.8IN5J	unclassified
aradu.V14167.gnm1.ann1.Aradu.FA88A	unclassified
aradu.V14167.gnm1.ann1.Aradu.I1LJY	unclassified
aradu.V14167.gnm1.ann1.Aradu.E0I63	unclassified
aradu.V14167.gnm1.ann1.Aradu.HG8JX	unclassified
aradu.V14167.gnm1.ann1.Aradu.TX9D6	unclassified
aradu.V14167.gnm1.ann1.Aradu.B3Z15	unclassified
aradu.V14167.gnm1.ann1.Aradu.1G2BN	unclassified
aradu.V14167.gnm1.ann1.Aradu.T2IQQ	unclassified
aradu.V14167.gnm1.ann1.Aradu.5P7M7	unclassified
aradu.V14167.gnm1.ann1.Aradu.B48EE	unclassified
aradu.V14167.gnm1.ann1.Aradu.1QU0K	unclassified
aradu.V14167.gnm1.ann1.Aradu.BQ4IU	unclassified
aradu.V14167.gnm1.ann1.Aradu.L80D4	unclassified
aradu.V14167.gnm1.ann1.Aradu.G0NBN	unclassified
aradu.V14167.gnm1.ann1.Aradu.N5FGK	unclassified
aradu.V14167.gnm1.ann1.Aradu.PG7C4	unclassified
aradu.V14167.gnm1.ann1.Aradu.X32YA	unclassified
aradu.V14167.gnm1.ann1.Aradu.D0FCJ	unclassified
aradu.V14167.gnm1.ann1.Aradu.EQ3RA	unclassified
aradu.V14167.gnm1.ann1.Aradu.W8K8D	unclassified
aradu.V14167.gnm1.ann1.Aradu.W8L28	unclassified
aradu.V14167.gnm1.ann1.Aradu.UQA28	unclassified
aradu.V14167.gnm1.ann1.Aradu.G4HIE	unclassified
aradu.V14167.gnm1.ann1.Aradu.FH2AB	unclassified
aradu.V14167.gnm1.ann1.Aradu.YA7RF	unclassified
aradu.V14167.gnm1.ann1.Aradu.N7H03	unclassified
aradu.V14167.gnm1.ann1.Aradu.AF17Q	unclassified
aradu.V14167.gnm1.ann1.Aradu.9K9IH	unclassified
aradu.V14167.gnm1.ann1.Aradu.V3I9N	unclassified
aradu.V14167.gnm1.ann1.Aradu.FY42A	unclassified
aradu.V14167.gnm1.ann1.Aradu.M0E3H	unclassified
aradu.V14167.gnm1.ann1.Aradu.Q2702	unclassified
aradu.V14167.gnm1.ann1.Aradu.92LFJ	unclassified
aradu.V14167.gnm1.ann1.Aradu.P3D42	unclassified
aradu.V14167.gnm1.ann1.Aradu.MWZ9M	unclassified
aradu.V14167.gnm1.ann1.Aradu.08LLU	unclassified
aradu.V14167.gnm1.ann1.Aradu.51039	unclassified
aradu.V14167.gnm1.ann1.Aradu.RDR0H	unclassified
aradu.V14167.gnm1.ann1.Aradu.T42JA	unclassified
aradu.V14167.gnm1.ann1.Aradu.8Q6IV	unclassified
aradu.V14167.gnm1.ann1.Aradu.4IT1Q	unclassified
aradu.V14167.gnm1.ann1.Aradu.HI12Q	unclassified
aradu.V14167.gnm1.ann1.Aradu.L4IDY	unclassified
aradu.V14167.gnm1.ann1.Aradu.94DZB	unclassified
aradu.V14167.gnm1.ann1.Aradu.YNR9K	unclassified
aradu.V14167.gnm1.ann1.Aradu.X7PPE	unclassified
aradu.V14167.gnm1.ann1.Aradu.VU6C7	unclassified
aradu.V14167.gnm1.ann1.Aradu.4E6CL	unclassified
aradu.V14167.gnm1.ann1.Aradu.5B6UX	unclassified
aradu.V14167.gnm1.ann1.Aradu.3Q7E3	unclassified
aradu.V14167.gnm1.ann1.Aradu.D8IBM	unclassified
aradu.V14167.gnm1.ann1.Aradu.H3SUQ	unclassified
aradu.V14167.gnm1.ann1.Aradu.BH13B	unclassified
aradu.V14167.gnm1.ann1.Aradu.MM8M8	unclassified
aradu.V14167.gnm1.ann1.Aradu.U5A8Y	unclassified
aradu.V14167.gnm1.ann1.Aradu.AF1MF	unclassified
aradu.V14167.gnm1.ann1.Aradu.0KI78	unclassified
aradu.V14167.gnm1.ann1.Aradu.YC4E1	unclassified
aradu.V14167.gnm1.ann1.Aradu.CV497	unclassified
aradu.V14167.gnm1.ann1.Aradu.CLF24	unclassified
aradu.V14167.gnm1.ann1.Aradu.X7WYU	unclassified
aradu.V14167.gnm1.ann1.Aradu.SBG0V	unclassified
aradu.V14167.gnm1.ann1.Aradu.ZRM2P	unclassified
aradu.V14167.gnm1.ann1.Aradu.207AR	unclassified
aradu.V14167.gnm1.ann1.Aradu.1GI8T	unclassified
aradu.V14167.gnm1.ann1.Aradu.EXV44	unclassified
aradu.V14167.gnm1.ann1.Aradu.PM2RX	unclassified
aradu.V14167.gnm1.ann1.Aradu.YZK9Z	unclassified
aradu.V14167.gnm1.ann1.Aradu.3Z6PL	unclassified
aradu.V14167.gnm1.ann1.Aradu.214XN	unclassified
aradu.V14167.gnm1.ann1.Aradu.R4V03	unclassified
aradu.V14167.gnm1.ann1.Aradu.RTQ8K	unclassified
aradu.V14167.gnm1.ann1.Aradu.E582J	unclassified
aradu.V14167.gnm1.ann1.Aradu.T80NG	unclassified
aradu.V14167.gnm1.ann1.Aradu.X9DDA	unclassified
aradu.V14167.gnm1.ann1.Aradu.TQU2T	unclassified
aradu.V14167.gnm1.ann1.Aradu.1ED5Z	unclassified
aradu.V14167.gnm1.ann1.Aradu.X3BHJ	unclassified
aradu.V14167.gnm1.ann1.Aradu.53XTB	unclassified
aradu.V14167.gnm1.ann1.Aradu.FB002	unclassified
aradu.V14167.gnm1.ann1.Aradu.P56JW	unclassified
aradu.V14167.gnm1.ann1.Aradu.Q8PZQ	unclassified
aradu.V14167.gnm1.ann1.Aradu.WH755	unclassified
aradu.V14167.gnm1.ann1.Aradu.CGD8Q	unclassified
aradu.V14167.gnm1.ann1.Aradu.JW1QU	unclassified
aradu.V14167.gnm1.ann1.Aradu.FE24Z	unclassified
aradu.V14167.gnm1.ann1.Aradu.L5NBY	unclassified
aradu.V14167.gnm1.ann1.Aradu.EX4VM	unclassified
aradu.V14167.gnm1.ann1.Aradu.6W7E4	unclassified
aradu.V14167.gnm1.ann1.Aradu.S7ETF	unclassified
aradu.V14167.gnm1.ann1.Aradu.TSM0G	unclassified
aradu.V14167.gnm1.ann1.Aradu.SI4IF	unclassified
aradu.V14167.gnm1.ann1.Aradu.JB7EA	unclassified
aradu.V14167.gnm1.ann1.Aradu.SRY7A	unclassified
aradu.V14167.gnm1.ann1.Aradu.G8KED	unclassified
aradu.V14167.gnm1.ann1.Aradu.UF4PG	unclassified
aradu.V14167.gnm1.ann1.Aradu.05WJ3	unclassified
aradu.V14167.gnm1.ann1.Aradu.2638W	unclassified
aradu.V14167.gnm1.ann1.Aradu.B8HIV	unclassified
aradu.V14167.gnm1.ann1.Aradu.M2MY1	unclassified
aradu.V14167.gnm1.ann1.Aradu.0PL1F	unclassified
aradu.V14167.gnm1.ann1.Aradu.KU4KX	unclassified
aradu.V14167.gnm1.ann1.Aradu.WM524	unclassified
aradu.V14167.gnm1.ann1.Aradu.D6TSG	unclassified
aradu.V14167.gnm1.ann1.Aradu.DP0XV	unclassified
aradu.V14167.gnm1.ann1.Aradu.Q1M7J	unclassified
aradu.V14167.gnm1.ann1.Aradu.VE0KU	unclassified
aradu.V14167.gnm1.ann1.Aradu.4F69P	unclassified
aradu.V14167.gnm1.ann1.Aradu.L5EJ3	unclassified
aradu.V14167.gnm1.ann1.Aradu.JRY4D	unclassified
aradu.V14167.gnm1.ann1.Aradu.G3RX1	unclassified
aradu.V14167.gnm1.ann1.Aradu.YRW97	unclassified
aradu.V14167.gnm1.ann1.Aradu.V0N0W	unclassified
aradu.V14167.gnm1.ann1.Aradu.B5WG1	unclassified
aradu.V14167.gnm1.ann1.Aradu.W2G7F	unclassified
aradu.V14167.gnm1.ann1.Aradu.A3ZD3	unclassified
aradu.V14167.gnm1.ann1.Aradu.ZY7T0	unclassified
aradu.V14167.gnm1.ann1.Aradu.2XK3N	unclassified
aradu.V14167.gnm1.ann1.Aradu.89CQ0	unclassified
aradu.V14167.gnm1.ann1.Aradu.HZM0C	unclassified
aradu.V14167.gnm1.ann1.Aradu.8P72X	unclassified
aradu.V14167.gnm1.ann1.Aradu.B29XS	unclassified
aradu.V14167.gnm1.ann1.Aradu.JN944	unclassified
aradu.V14167.gnm1.ann1.Aradu.BK3J1	unclassified
aradu.V14167.gnm1.ann1.Aradu.418U8	unclassified
aradu.V14167.gnm1.ann1.Aradu.M2CWI	unclassified
aradu.V14167.gnm1.ann1.Aradu.29AEB	unclassified
aradu.V14167.gnm1.ann1.Aradu.HUT3D	unclassified
aradu.V14167.gnm1.ann1.Aradu.PX22W	unclassified
aradu.V14167.gnm1.ann1.Aradu.XF0PF	unclassified
aradu.V14167.gnm1.ann1.Aradu.U2417	unclassified
aradu.V14167.gnm1.ann1.Aradu.TBG8R	unclassified
aradu.V14167.gnm1.ann1.Aradu.E3JK3	unclassified
aradu.V14167.gnm1.ann1.Aradu.ZIC37	unclassified
aradu.V14167.gnm1.ann1.Aradu.X60Z8	unclassified
aradu.V14167.gnm1.ann1.Aradu.ZXF4D	unclassified
aradu.V14167.gnm1.ann1.Aradu.R6NUP	unclassified
aradu.V14167.gnm1.ann1.Aradu.LIT98	unclassified
aradu.V14167.gnm1.ann1.Aradu.M73X9	unclassified
aradu.V14167.gnm1.ann1.Aradu.L3FXW	unclassified
aradu.V14167.gnm1.ann1.Aradu.S0GBA	unclassified
aradu.V14167.gnm1.ann1.Aradu.890KQ	unclassified
aradu.V14167.gnm1.ann1.Aradu.K45PE	unclassified
aradu.V14167.gnm1.ann1.Aradu.4HQ1D	unclassified
aradu.V14167.gnm1.ann1.Aradu.H79FI	unclassified
aradu.V14167.gnm1.ann1.Aradu.EQY7L	unclassified
aradu.V14167.gnm1.ann1.Aradu.E977D	unclassified
aradu.V14167.gnm1.ann1.Aradu.NPK2K	unclassified
aradu.V14167.gnm1.ann1.Aradu.30TWS	unclassified
aradu.V14167.gnm1.ann1.Aradu.D0BEY	unclassified
aradu.V14167.gnm1.ann1.Aradu.QU580	unclassified
aradu.V14167.gnm1.ann1.Aradu.21HVR	unclassified
aradu.V14167.gnm1.ann1.Aradu.44DMI	unclassified
aradu.V14167.gnm1.ann1.Aradu.YKE5U	unclassified
aradu.V14167.gnm1.ann1.Aradu.44N4V	unclassified
aradu.V14167.gnm1.ann1.Aradu.LL10S	unclassified
aradu.V14167.gnm1.ann1.Aradu.7EB3W	unclassified
aradu.V14167.gnm1.ann1.Aradu.7R6RB	unclassified
aradu.V14167.gnm1.ann1.Aradu.WJY38	unclassified
aradu.V14167.gnm1.ann1.Aradu.SV431	unclassified
aradu.V14167.gnm1.ann1.Aradu.MF3XQ	unclassified
aradu.V14167.gnm1.ann1.Aradu.FL5LP	unclassified
aradu.V14167.gnm1.ann1.Aradu.X44N9	unclassified
aradu.V14167.gnm1.ann1.Aradu.88KLW	unclassified
aradu.V14167.gnm1.ann1.Aradu.13KUE	unclassified
aradu.V14167.gnm1.ann1.Aradu.RU7K0	unclassified
aradu.V14167.gnm1.ann1.Aradu.61DK7	unclassified
aradu.V14167.gnm1.ann1.Aradu.AV02I	unclassified
aradu.V14167.gnm1.ann1.Aradu.TZ7IL	unclassified
aradu.V14167.gnm1.ann1.Aradu.325NR	unclassified
aradu.V14167.gnm1.ann1.Aradu.2MC1B	unclassified
aradu.V14167.gnm1.ann1.Aradu.R9T1V	unclassified
aradu.V14167.gnm1.ann1.Aradu.4P8D3	unclassified
aradu.V14167.gnm1.ann1.Aradu.55CNW	unclassified
aradu.V14167.gnm1.ann1.Aradu.62L8D	unclassified
aradu.V14167.gnm1.ann1.Aradu.Z7073	unclassified
