Feature	Duplication
MD02G1305900	singletons
MD10G1160400	singletons
MD06G1239400	singletons
MD02G1187200	singletons
MD06G1015100	singletons
MD10G1259400	singletons
MD16G1145500	singletons
MD06G1207200	singletons
MD03G1276900	singletons
MD10G1057100	singletons
MD05G1028500	singletons
MD16G1015300	singletons
MD01G1104100	singletons
MD11G1139600	singletons
MD02G1079900	singletons
MD03G1038200	singletons
MD02G1208600	singletons
MD09G1143700	singletons
MD15G1206000	singletons
MD08G1082200	singletons
MD03G1276800	singletons
MD06G1066400	singletons
MD07G1055600	singletons
MD13G1091400	singletons
MD09G1112000	singletons
MD02G1083200	singletons
MD14G1144200	singletons
MD00G1000300	unclassified
MD00G1000600	unclassified
MD00G1000900	unclassified
MD00G1001200	unclassified
MD00G1005000	unclassified
MD00G1005200	unclassified
MD00G1005400	unclassified
MD00G1007400	unclassified
MD00G1008500	unclassified
MD00G1010500	unclassified
MD00G1010600	unclassified
MD00G1010700	unclassified
MD00G1010800	unclassified
MD00G1011300	unclassified
MD00G1011400	unclassified
MD00G1011600	unclassified
MD00G1012000	unclassified
MD00G1012200	unclassified
MD00G1012600	unclassified
MD00G1012700	unclassified
MD00G1014000	unclassified
MD00G1014100	unclassified
MD00G1014200	unclassified
MD00G1015000	unclassified
MD00G1015600	unclassified
MD00G1016600	unclassified
MD00G1016700	unclassified
MD00G1016800	unclassified
MD00G1017000	unclassified
MD00G1017700	unclassified
MD00G1018200	unclassified
MD00G1020200	unclassified
MD00G1021600	unclassified
MD00G1021700	unclassified
MD00G1021900	unclassified
MD00G1022200	unclassified
MD00G1022500	unclassified
MD00G1022600	unclassified
MD00G1023700	unclassified
MD00G1024300	unclassified
MD00G1024700	unclassified
MD00G1025200	unclassified
MD00G1025500	unclassified
MD00G1025600	unclassified
MD00G1026900	unclassified
MD00G1027600	unclassified
MD00G1029200	unclassified
MD00G1029400	unclassified
MD00G1029500	unclassified
MD00G1030400	unclassified
MD00G1030500	unclassified
MD00G1030600	unclassified
MD00G1031800	unclassified
MD00G1033200	unclassified
MD00G1033500	unclassified
MD00G1034700	unclassified
MD00G1034900	unclassified
MD00G1035300	unclassified
MD00G1035500	unclassified
MD00G1035900	unclassified
MD00G1036000	unclassified
MD00G1036100	unclassified
MD00G1036300	unclassified
MD00G1036600	unclassified
MD00G1036900	unclassified
MD00G1037200	unclassified
MD00G1037400	unclassified
MD00G1037500	unclassified
MD00G1038100	unclassified
MD00G1038500	unclassified
MD00G1039200	unclassified
MD00G1040900	unclassified
MD00G1041200	unclassified
MD00G1041300	unclassified
MD00G1043400	unclassified
MD00G1043800	unclassified
MD00G1044200	unclassified
MD00G1044400	unclassified
MD00G1044800	unclassified
MD00G1044900	unclassified
MD00G1045400	unclassified
MD00G1045500	unclassified
MD00G1045600	unclassified
MD00G1045900	unclassified
MD00G1046000	unclassified
MD00G1047000	unclassified
MD00G1047600	unclassified
MD00G1048000	unclassified
MD00G1048200	unclassified
MD00G1048600	unclassified
MD00G1050300	unclassified
MD00G1050400	unclassified
MD00G1050600	unclassified
MD00G1051900	unclassified
MD00G1052200	unclassified
MD00G1052300	unclassified
MD00G1052500	unclassified
MD00G1052600	unclassified
MD00G1052800	unclassified
MD00G1053000	unclassified
MD00G1053500	unclassified
MD00G1053600	unclassified
MD00G1053900	unclassified
MD00G1054100	unclassified
MD00G1054300	unclassified
MD00G1056200	unclassified
MD00G1056400	unclassified
MD00G1056800	unclassified
MD00G1056900	unclassified
MD00G1057300	unclassified
MD00G1057400	unclassified
MD00G1057600	unclassified
MD00G1058200	unclassified
MD00G1058400	unclassified
MD00G1058900	unclassified
MD00G1059000	unclassified
MD00G1059300	unclassified
MD00G1060200	unclassified
MD00G1060500	unclassified
MD00G1060600	unclassified
MD00G1060800	unclassified
MD00G1061000	unclassified
MD00G1062400	unclassified
MD00G1062900	unclassified
MD00G1063300	unclassified
MD00G1064200	unclassified
MD00G1064300	unclassified
MD00G1064400	unclassified
MD00G1064700	unclassified
MD00G1065100	unclassified
MD00G1065200	unclassified
MD00G1065900	unclassified
MD00G1066200	unclassified
MD00G1067100	unclassified
MD00G1067800	unclassified
MD00G1068000	unclassified
MD00G1068100	unclassified
MD00G1069300	unclassified
MD00G1069900	unclassified
MD00G1070700	unclassified
MD00G1071000	unclassified
MD00G1072400	unclassified
MD00G1072600	unclassified
MD00G1072800	unclassified
MD00G1073000	unclassified
MD00G1073100	unclassified
MD00G1073300	unclassified
MD00G1074700	unclassified
MD00G1076000	unclassified
MD00G1076500	unclassified
MD00G1077800	unclassified
MD00G1078100	unclassified
MD00G1078900	unclassified
MD00G1079300	unclassified
MD00G1079600	unclassified
MD00G1079700	unclassified
MD00G1080100	unclassified
MD00G1080200	unclassified
MD00G1080300	unclassified
MD00G1080500	unclassified
MD00G1080600	unclassified
MD00G1081500	unclassified
MD00G1081600	unclassified
MD00G1081800	unclassified
MD00G1082700	unclassified
MD00G1082800	unclassified
MD00G1083200	unclassified
MD00G1083800	unclassified
MD00G1084900	unclassified
MD00G1085000	unclassified
MD00G1086300	unclassified
MD00G1087200	unclassified
MD00G1089800	unclassified
MD00G1090500	unclassified
MD00G1091400	unclassified
MD00G1091500	unclassified
MD00G1091800	unclassified
MD00G1093800	unclassified
MD00G1094900	unclassified
MD00G1095300	unclassified
MD00G1095400	unclassified
MD00G1095500	unclassified
MD00G1096100	unclassified
MD00G1096400	unclassified
MD00G1097000	unclassified
MD00G1097200	unclassified
MD00G1097300	unclassified
MD00G1097400	unclassified
MD00G1097700	unclassified
MD00G1098300	unclassified
MD00G1100800	unclassified
MD00G1101100	unclassified
MD00G1101300	unclassified
MD00G1101600	unclassified
MD00G1101700	unclassified
MD00G1102000	unclassified
MD00G1102300	unclassified
MD00G1103000	unclassified
MD00G1103500	unclassified
MD00G1103600	unclassified
MD00G1103700	unclassified
MD00G1104900	unclassified
MD00G1105500	unclassified
MD00G1106700	unclassified
MD00G1107500	unclassified
MD00G1107700	unclassified
MD00G1107800	unclassified
MD00G1108500	unclassified
MD00G1108800	unclassified
MD00G1109100	unclassified
MD00G1109200	unclassified
MD00G1109300	unclassified
MD00G1110300	unclassified
MD00G1111500	unclassified
MD00G1111600	unclassified
MD00G1114000	unclassified
MD00G1114100	unclassified
MD00G1114200	unclassified
MD00G1114500	unclassified
MD00G1114600	unclassified
MD00G1114700	unclassified
MD00G1114900	unclassified
MD00G1115000	unclassified
MD00G1115900	unclassified
MD00G1117400	unclassified
MD00G1120000	unclassified
MD00G1121000	unclassified
MD00G1121600	unclassified
MD00G1124400	unclassified
MD00G1124500	unclassified
MD00G1124700	unclassified
MD00G1125100	unclassified
MD00G1127100	unclassified
MD00G1127500	unclassified
MD00G1127700	unclassified
MD00G1127800	unclassified
MD00G1129200	unclassified
MD00G1129900	unclassified
MD00G1130400	unclassified
MD00G1132000	unclassified
MD00G1133000	unclassified
MD00G1133100	unclassified
MD00G1133400	unclassified
MD00G1133600	unclassified
MD00G1134600	unclassified
MD00G1134700	unclassified
MD00G1135900	unclassified
MD00G1136400	unclassified
MD00G1136700	unclassified
MD00G1137300	unclassified
MD00G1138000	unclassified
MD00G1140100	unclassified
MD00G1140900	unclassified
MD00G1141600	unclassified
MD00G1142200	unclassified
MD00G1143400	unclassified
MD00G1144100	unclassified
MD00G1144200	unclassified
MD00G1144500	unclassified
MD00G1144600	unclassified
MD00G1146300	unclassified
MD00G1146600	unclassified
MD00G1146800	unclassified
MD00G1148600	unclassified
MD00G1148900	unclassified
MD00G1149500	unclassified
MD00G1149900	unclassified
MD00G1150000	unclassified
MD00G1150300	unclassified
MD00G1151200	unclassified
MD00G1151500	unclassified
MD00G1151600	unclassified
MD00G1152500	unclassified
MD00G1152900	unclassified
MD00G1153200	unclassified
MD00G1153900	unclassified
MD00G1154500	unclassified
MD00G1154900	unclassified
MD00G1155100	unclassified
MD00G1155200	unclassified
MD00G1155300	unclassified
MD00G1156900	unclassified
MD00G1157300	unclassified
MD00G1158000	unclassified
MD00G1158400	unclassified
MD00G1160400	unclassified
MD00G1161100	unclassified
MD00G1163500	unclassified
MD00G1163800	unclassified
MD00G1164200	unclassified
MD00G1164300	unclassified
MD00G1164600	unclassified
MD00G1164900	unclassified
MD00G1165900	unclassified
MD00G1166900	unclassified
MD00G1168100	unclassified
MD00G1170600	unclassified
MD00G1170900	unclassified
MD00G1171400	unclassified
MD00G1172000	unclassified
MD00G1172200	unclassified
MD00G1172400	unclassified
MD00G1172900	unclassified
MD00G1173500	unclassified
MD00G1173600	unclassified
MD00G1173800	unclassified
MD00G1173900	unclassified
MD00G1174200	unclassified
MD00G1174300	unclassified
MD00G1174500	unclassified
MD00G1174900	unclassified
MD00G1175500	unclassified
MD00G1175700	unclassified
MD00G1176500	unclassified
MD00G1176900	unclassified
MD00G1178200	unclassified
MD00G1178400	unclassified
MD00G1178600	unclassified
MD00G1180000	unclassified
MD00G1180200	unclassified
MD00G1181500	unclassified
MD00G1181600	unclassified
MD00G1182300	unclassified
MD00G1182400	unclassified
MD00G1182800	unclassified
MD00G1183100	unclassified
MD00G1184000	unclassified
MD00G1184100	unclassified
MD00G1184200	unclassified
MD00G1184400	unclassified
MD00G1185300	unclassified
MD00G1185800	unclassified
MD00G1186000	unclassified
MD00G1186300	unclassified
MD00G1186600	unclassified
MD00G1187000	unclassified
MD00G1187300	unclassified
MD00G1187400	unclassified
MD00G1187700	unclassified
MD00G1188100	unclassified
MD00G1188300	unclassified
MD00G1188500	unclassified
MD00G1189300	unclassified
MD00G1189400	unclassified
MD00G1189500	unclassified
MD00G1190000	unclassified
MD00G1190600	unclassified
MD00G1191900	unclassified
MD00G1192100	unclassified
MD00G1192500	unclassified
MD00G1192600	unclassified
MD00G1199500	unclassified
MD00G1199800	unclassified
MD00G1200200	unclassified
MD00G1201700	unclassified
MD00G1201800	unclassified
MD00G1201900	unclassified
MD00G1202000	unclassified
MD00G1203400	unclassified
MD00G1205000	unclassified
MD00G1206500	unclassified
MD00G1206600	unclassified
MD00G1207600	unclassified
MD00G1214800	unclassified
MD00G1220700	unclassified
MD00G1221500	unclassified
MD00G1221900	unclassified
MD01G1000100	unclassified
MD01G1000300	unclassified
MD01G1000900	unclassified
MD01G1002100	unclassified
MD01G1002300	unclassified
MD01G1003600	unclassified
MD01G1003700	unclassified
MD01G1004400	unclassified
MD01G1004500	unclassified
MD01G1004600	unclassified
MD01G1004700	unclassified
MD01G1005300	unclassified
MD01G1005400	unclassified
MD01G1005700	unclassified
MD01G1005800	unclassified
MD01G1005900	unclassified
MD01G1006100	unclassified
MD01G1006500	unclassified
MD01G1006600	unclassified
MD01G1006900	unclassified
MD01G1007000	unclassified
MD01G1007200	unclassified
MD01G1007700	unclassified
MD01G1007900	unclassified
MD01G1008700	unclassified
MD01G1008900	unclassified
MD01G1009600	unclassified
MD01G1010300	unclassified
MD01G1011000	unclassified
MD01G1013300	unclassified
MD01G1013800	unclassified
MD01G1014400	unclassified
MD01G1015400	unclassified
MD01G1015800	unclassified
MD01G1016600	unclassified
MD01G1016700	unclassified
MD01G1017500	unclassified
MD01G1017700	unclassified
MD01G1018100	unclassified
MD01G1018200	unclassified
MD01G1019000	unclassified
MD01G1019600	unclassified
MD01G1019900	unclassified
MD01G1020400	unclassified
MD01G1020600	unclassified
MD01G1021300	unclassified
MD01G1021400	unclassified
MD01G1021500	unclassified
MD01G1021700	unclassified
MD01G1021900	unclassified
MD01G1022400	unclassified
MD01G1023500	unclassified
MD01G1024500	unclassified
MD01G1024600	unclassified
MD01G1025500	unclassified
MD01G1025600	unclassified
MD01G1026600	unclassified
MD01G1027200	unclassified
MD01G1027600	unclassified
MD01G1028800	unclassified
MD01G1028900	unclassified
MD01G1029300	unclassified
MD01G1029500	unclassified
MD01G1029900	unclassified
MD01G1030800	unclassified
MD01G1032700	unclassified
MD01G1033500	unclassified
MD01G1033700	unclassified
MD01G1033900	unclassified
MD01G1034100	unclassified
MD01G1035200	unclassified
MD01G1036100	unclassified
MD01G1036400	unclassified
MD01G1036500	unclassified
MD01G1037000	unclassified
MD01G1037600	unclassified
MD01G1037800	unclassified
MD01G1038500	unclassified
MD01G1038900	unclassified
MD01G1039000	unclassified
MD01G1039300	unclassified
MD01G1039400	unclassified
MD01G1040300	unclassified
MD01G1041100	unclassified
MD01G1041400	unclassified
MD01G1042000	unclassified
MD01G1044200	unclassified
MD01G1044300	unclassified
MD01G1044400	unclassified
MD01G1044700	unclassified
MD01G1045000	unclassified
MD01G1045300	unclassified
MD01G1047800	unclassified
MD01G1047900	unclassified
MD01G1048500	unclassified
MD01G1048700	unclassified
MD01G1049500	unclassified
MD01G1050000	unclassified
MD01G1050500	unclassified
MD01G1050800	unclassified
MD01G1051000	unclassified
MD01G1051300	unclassified
MD01G1051700	unclassified
MD01G1052100	unclassified
MD01G1052300	unclassified
MD01G1053500	unclassified
MD01G1053900	unclassified
MD01G1054400	unclassified
MD01G1054700	unclassified
MD01G1055700	unclassified
MD01G1055800	unclassified
MD01G1056300	unclassified
MD01G1056700	unclassified
MD01G1057100	unclassified
MD01G1057200	unclassified
MD01G1058200	unclassified
MD01G1058400	unclassified
MD01G1058600	unclassified
MD01G1058800	unclassified
MD01G1058900	unclassified
MD01G1059000	unclassified
MD01G1061700	unclassified
MD01G1062300	unclassified
MD01G1063100	unclassified
MD01G1063400	unclassified
MD01G1063800	unclassified
MD01G1064100	unclassified
MD01G1064300	unclassified
MD01G1064400	unclassified
MD01G1065200	unclassified
MD01G1066700	unclassified
MD01G1067500	unclassified
MD01G1067900	unclassified
MD01G1068000	unclassified
MD01G1068400	unclassified
MD01G1068600	unclassified
MD01G1068700	unclassified
MD01G1068900	unclassified
MD01G1069400	unclassified
MD01G1069500	unclassified
MD01G1070900	unclassified
MD01G1071500	unclassified
MD01G1072000	unclassified
MD01G1073300	unclassified
MD01G1073400	unclassified
MD01G1073500	unclassified
MD01G1073600	unclassified
MD01G1074600	unclassified
MD01G1077500	unclassified
MD01G1077800	unclassified
MD01G1078100	unclassified
MD01G1078800	unclassified
MD01G1080200	unclassified
MD01G1080400	unclassified
MD01G1080900	unclassified
MD01G1081800	unclassified
MD01G1082400	unclassified
MD01G1082500	unclassified
MD01G1083200	unclassified
MD01G1084300	unclassified
MD01G1084900	unclassified
MD01G1085000	unclassified
MD01G1085300	unclassified
MD01G1085700	unclassified
MD01G1086400	unclassified
MD01G1087700	unclassified
MD01G1088200	unclassified
MD01G1088500	unclassified
MD01G1089000	unclassified
MD01G1089900	unclassified
MD01G1090200	unclassified
MD01G1090700	unclassified
MD01G1090900	unclassified
MD01G1091700	unclassified
MD01G1092000	unclassified
MD01G1092100	unclassified
MD01G1092500	unclassified
MD01G1092700	unclassified
MD01G1093300	unclassified
MD01G1095800	unclassified
MD01G1096600	unclassified
MD01G1096900	unclassified
MD01G1097000	unclassified
MD01G1098200	unclassified
MD01G1098400	unclassified
MD01G1099200	unclassified
MD01G1101000	unclassified
MD01G1101600	unclassified
MD01G1102700	unclassified
MD01G1102800	unclassified
MD01G1102900	unclassified
MD01G1104800	unclassified
MD01G1105000	unclassified
MD01G1105800	unclassified
MD01G1106700	unclassified
MD01G1107400	unclassified
MD01G1107500	unclassified
MD01G1107600	unclassified
MD01G1108200	unclassified
MD01G1108600	unclassified
MD01G1109200	unclassified
MD01G1109400	unclassified
MD01G1109500	unclassified
MD01G1109600	unclassified
MD01G1109800	unclassified
MD01G1110600	unclassified
MD01G1112100	unclassified
MD01G1112500	unclassified
MD01G1112900	unclassified
MD01G1114000	unclassified
MD01G1115400	unclassified
MD01G1115500	unclassified
MD01G1115900	unclassified
MD01G1116000	unclassified
MD01G1116100	unclassified
MD01G1116500	unclassified
MD01G1117700	unclassified
MD01G1118000	unclassified
MD01G1118400	unclassified
MD01G1121600	unclassified
MD01G1121700	unclassified
MD01G1121800	unclassified
MD01G1123200	unclassified
MD01G1123400	unclassified
MD01G1123600	unclassified
MD01G1124800	unclassified
MD01G1125400	unclassified
MD01G1125700	unclassified
MD01G1125900	unclassified
MD01G1126000	unclassified
MD01G1126300	unclassified
MD01G1127000	unclassified
MD01G1127800	unclassified
MD01G1128100	unclassified
MD01G1128400	unclassified
MD01G1128700	unclassified
MD01G1128800	unclassified
MD01G1128900	unclassified
MD01G1129100	unclassified
MD01G1129300	unclassified
MD01G1129900	unclassified
MD01G1130300	unclassified
MD01G1130800	unclassified
MD01G1132000	unclassified
MD01G1132800	unclassified
MD01G1133300	unclassified
MD01G1137000	unclassified
MD01G1138800	unclassified
MD01G1139300	unclassified
MD01G1140900	unclassified
MD01G1141200	unclassified
MD01G1143300	unclassified
MD01G1143800	unclassified
MD01G1144200	unclassified
MD01G1144300	unclassified
MD01G1144500	unclassified
MD01G1145000	unclassified
MD01G1145500	unclassified
MD01G1146400	unclassified
MD01G1146500	unclassified
MD01G1147300	unclassified
MD01G1149300	unclassified
MD01G1149600	unclassified
MD01G1150500	unclassified
MD01G1151600	unclassified
MD01G1152600	unclassified
MD01G1153900	unclassified
MD01G1154300	unclassified
MD01G1154400	unclassified
MD01G1156300	unclassified
MD01G1157500	unclassified
MD01G1157600	unclassified
MD01G1159800	unclassified
MD01G1160000	unclassified
MD01G1162200	unclassified
MD01G1162500	unclassified
MD01G1162600	unclassified
MD01G1164200	unclassified
MD01G1165100	unclassified
MD01G1166000	unclassified
MD01G1166100	unclassified
MD01G1166200	unclassified
MD01G1166400	unclassified
MD01G1166500	unclassified
MD01G1167400	unclassified
MD01G1167500	unclassified
MD01G1168300	unclassified
MD01G1169400	unclassified
MD01G1170400	unclassified
MD01G1170800	unclassified
MD01G1171200	unclassified
MD01G1171300	unclassified
MD01G1171500	unclassified
MD01G1171700	unclassified
MD01G1171800	unclassified
MD01G1172200	unclassified
MD01G1173800	unclassified
MD01G1174500	unclassified
MD01G1174900	unclassified
MD01G1175200	unclassified
MD01G1175300	unclassified
MD01G1176100	unclassified
MD01G1177000	unclassified
MD01G1177300	unclassified
MD01G1178100	unclassified
MD01G1178500	unclassified
MD01G1178600	unclassified
MD01G1179200	unclassified
MD01G1179600	unclassified
MD01G1179700	unclassified
MD01G1179900	unclassified
MD01G1180200	unclassified
MD01G1180300	unclassified
MD01G1180400	unclassified
MD01G1181000	unclassified
MD01G1181600	unclassified
MD01G1183200	unclassified
MD01G1184100	unclassified
MD01G1185500	unclassified
MD01G1186400	unclassified
MD01G1187000	unclassified
MD01G1187500	unclassified
MD01G1187600	unclassified
MD01G1187900	unclassified
MD01G1188300	unclassified
MD01G1188700	unclassified
MD01G1189300	unclassified
MD01G1189800	unclassified
MD01G1191100	unclassified
MD01G1191300	unclassified
MD01G1193400	unclassified
MD01G1193500	unclassified
MD01G1193900	unclassified
MD01G1195000	unclassified
MD01G1195800	unclassified
MD01G1196200	unclassified
MD01G1197400	unclassified
MD01G1197500	unclassified
MD01G1197800	unclassified
MD01G1198600	unclassified
MD01G1199800	unclassified
MD01G1201100	unclassified
MD01G1201300	unclassified
MD01G1203900	unclassified
MD01G1204300	unclassified
MD01G1205700	unclassified
MD01G1207100	unclassified
MD01G1208100	unclassified
MD01G1208600	unclassified
MD01G1208800	unclassified
MD01G1209600	unclassified
MD01G1210200	unclassified
MD01G1211200	unclassified
MD01G1212100	unclassified
MD01G1212400	unclassified
MD01G1212500	unclassified
MD01G1212700	unclassified
MD01G1213000	unclassified
MD01G1213700	unclassified
MD01G1215400	unclassified
MD01G1215700	unclassified
MD01G1215800	unclassified
MD01G1216800	unclassified
MD01G1216900	unclassified
MD01G1217100	unclassified
MD01G1217400	unclassified
MD01G1218800	unclassified
MD01G1219100	unclassified
MD01G1219400	unclassified
MD01G1219600	unclassified
MD01G1219800	unclassified
MD01G1220200	unclassified
MD01G1221400	unclassified
MD01G1223100	unclassified
MD01G1224400	unclassified
MD01G1225000	unclassified
MD01G1226200	unclassified
MD01G1226700	unclassified
MD01G1226900	unclassified
MD01G1228400	unclassified
MD01G1229800	unclassified
MD01G1230200	unclassified
MD01G1230400	unclassified
MD01G1232000	unclassified
MD01G1232100	unclassified
MD01G1233100	unclassified
MD01G1233400	unclassified
MD01G1234700	unclassified
MD01G1235800	unclassified
MD01G1235900	unclassified
MD01G1236000	unclassified
MD01G1236600	unclassified
MD01G1238700	unclassified
MD01G1239000	unclassified
MD01G1239100	unclassified
MD01G1239600	unclassified
MD02G1000100	unclassified
MD02G1000300	unclassified
MD02G1000400	unclassified
MD02G1001300	unclassified
MD02G1003100	unclassified
MD02G1003400	unclassified
MD02G1004600	unclassified
MD02G1005500	unclassified
MD02G1006200	unclassified
MD02G1007400	unclassified
MD02G1007600	unclassified
MD02G1007700	unclassified
MD02G1007800	unclassified
MD02G1008400	unclassified
MD02G1008500	unclassified
MD02G1008600	unclassified
MD02G1008800	unclassified
MD02G1009700	unclassified
MD02G1009800	unclassified
MD02G1009900	unclassified
MD02G1010000	unclassified
MD02G1010100	unclassified
MD02G1011300	unclassified
MD02G1011800	unclassified
MD02G1012500	unclassified
MD02G1013500	unclassified
MD02G1014000	unclassified
MD02G1014500	unclassified
MD02G1015000	unclassified
MD02G1015300	unclassified
MD02G1015500	unclassified
MD02G1015600	unclassified
MD02G1015800	unclassified
MD02G1017100	unclassified
MD02G1017500	unclassified
MD02G1017600	unclassified
MD02G1017900	unclassified
MD02G1021300	unclassified
MD02G1022100	unclassified
MD02G1023700	unclassified
MD02G1024000	unclassified
MD02G1024600	unclassified
MD02G1025200	unclassified
MD02G1025400	unclassified
MD02G1025600	unclassified
MD02G1025900	unclassified
MD02G1026400	unclassified
MD02G1028600	unclassified
MD02G1028700	unclassified
MD02G1029400	unclassified
MD02G1030800	unclassified
MD02G1031200	unclassified
MD02G1032300	unclassified
MD02G1032400	unclassified
MD02G1032500	unclassified
MD02G1032800	unclassified
MD02G1032900	unclassified
MD02G1033000	unclassified
MD02G1033400	unclassified
MD02G1034300	unclassified
MD02G1034900	unclassified
MD02G1035000	unclassified
MD02G1035100	unclassified
MD02G1035300	unclassified
MD02G1035400	unclassified
MD02G1035900	unclassified
MD02G1036000	unclassified
MD02G1036500	unclassified
MD02G1038300	unclassified
MD02G1038600	unclassified
MD02G1038800	unclassified
MD02G1039000	unclassified
MD02G1039100	unclassified
MD02G1039900	unclassified
MD02G1041000	unclassified
MD02G1041500	unclassified
MD02G1042100	unclassified
MD02G1042200	unclassified
MD02G1043100	unclassified
MD02G1043500	unclassified
MD02G1046100	unclassified
MD02G1046400	unclassified
MD02G1046600	unclassified
MD02G1047900	unclassified
MD02G1048200	unclassified
MD02G1049000	unclassified
MD02G1050100	unclassified
MD02G1050900	unclassified
MD02G1051300	unclassified
MD02G1051700	unclassified
MD02G1051900	unclassified
MD02G1052400	unclassified
MD02G1052500	unclassified
MD02G1052600	unclassified
MD02G1052700	unclassified
MD02G1054300	unclassified
MD02G1055200	unclassified
MD02G1055300	unclassified
MD02G1055600	unclassified
MD02G1055900	unclassified
MD02G1057300	unclassified
MD02G1057400	unclassified
MD02G1058300	unclassified
MD02G1059200	unclassified
MD02G1060100	unclassified
MD02G1061500	unclassified
MD02G1061600	unclassified
MD02G1061800	unclassified
MD02G1062400	unclassified
MD02G1063600	unclassified
MD02G1064000	unclassified
MD02G1064400	unclassified
MD02G1065000	unclassified
MD02G1065500	unclassified
MD02G1067700	unclassified
MD02G1068500	unclassified
MD02G1070200	unclassified
MD02G1070600	unclassified
MD02G1070700	unclassified
MD02G1071000	unclassified
MD02G1071200	unclassified
MD02G1073100	unclassified
MD02G1073200	unclassified
MD02G1073300	unclassified
MD02G1073400	unclassified
MD02G1074000	unclassified
MD02G1074100	unclassified
MD02G1074200	unclassified
MD02G1074500	unclassified
MD02G1074600	unclassified
MD02G1074700	unclassified
MD02G1074800	unclassified
MD02G1075600	unclassified
MD02G1075900	unclassified
MD02G1077200	unclassified
MD02G1077300	unclassified
MD02G1077500	unclassified
MD02G1078100	unclassified
MD02G1079300	unclassified
MD02G1080000	unclassified
MD02G1080300	unclassified
MD02G1080500	unclassified
MD02G1081100	unclassified
MD02G1081300	unclassified
MD02G1081500	unclassified
MD02G1083000	unclassified
MD02G1083500	unclassified
MD02G1083900	unclassified
MD02G1084300	unclassified
MD02G1084800	unclassified
MD02G1085000	unclassified
MD02G1086300	unclassified
MD02G1087600	unclassified
MD02G1087800	unclassified
MD02G1088000	unclassified
MD02G1089500	unclassified
MD02G1089600	unclassified
MD02G1089900	unclassified
MD02G1090500	unclassified
MD02G1090700	unclassified
MD02G1092600	unclassified
MD02G1093300	unclassified
MD02G1094600	unclassified
MD02G1094800	unclassified
MD02G1094900	unclassified
MD02G1095200	unclassified
MD02G1095400	unclassified
MD02G1095600	unclassified
MD02G1095700	unclassified
MD02G1097300	unclassified
MD02G1097700	unclassified
MD02G1098000	unclassified
MD02G1098300	unclassified
MD02G1098400	unclassified
MD02G1098600	unclassified
MD02G1098800	unclassified
MD02G1098900	unclassified
MD02G1099400	unclassified
MD02G1099500	unclassified
MD02G1100100	unclassified
MD02G1100400	unclassified
MD02G1101000	unclassified
MD02G1101200	unclassified
MD02G1101900	unclassified
MD02G1102100	unclassified
MD02G1102500	unclassified
MD02G1102600	unclassified
MD02G1103200	unclassified
MD02G1103600	unclassified
MD02G1104200	unclassified
MD02G1105200	unclassified
MD02G1105700	unclassified
MD02G1106600	unclassified
MD02G1106900	unclassified
MD02G1108900	unclassified
MD02G1109500	unclassified
MD02G1109900	unclassified
MD02G1110600	unclassified
MD02G1111200	unclassified
MD02G1111300	unclassified
MD02G1111500	unclassified
MD02G1111600	unclassified
MD02G1112300	unclassified
MD02G1112700	unclassified
MD02G1114000	unclassified
MD02G1116400	unclassified
MD02G1119400	unclassified
MD02G1120600	unclassified
MD02G1120900	unclassified
MD02G1121200	unclassified
MD02G1122100	unclassified
MD02G1123300	unclassified
MD02G1124900	unclassified
MD02G1126000	unclassified
MD02G1127200	unclassified
MD02G1127700	unclassified
MD02G1129400	unclassified
MD02G1129800	unclassified
MD02G1129900	unclassified
MD02G1130500	unclassified
MD02G1130900	unclassified
MD02G1131000	unclassified
MD02G1131500	unclassified
MD02G1132700	unclassified
MD02G1133200	unclassified
MD02G1134700	unclassified
MD02G1136100	unclassified
MD02G1137400	unclassified
MD02G1138200	unclassified
MD02G1138500	unclassified
MD02G1138700	unclassified
MD02G1139000	unclassified
MD02G1140200	unclassified
MD02G1144500	unclassified
MD02G1145400	unclassified
MD02G1148500	unclassified
MD02G1149500	unclassified
MD02G1155900	unclassified
MD02G1156200	unclassified
MD02G1158700	unclassified
MD02G1159000	unclassified
MD02G1159300	unclassified
MD02G1159600	unclassified
MD02G1161800	unclassified
MD02G1162200	unclassified
MD02G1163700	unclassified
MD02G1163800	unclassified
MD02G1164000	unclassified
MD02G1164100	unclassified
MD02G1164200	unclassified
MD02G1164600	unclassified
MD02G1164900	unclassified
MD02G1165700	unclassified
MD02G1166100	unclassified
MD02G1168700	unclassified
MD02G1169300	unclassified
MD02G1171400	unclassified
MD02G1172100	unclassified
MD02G1174400	unclassified
MD02G1175500	unclassified
MD02G1175800	unclassified
MD02G1177000	unclassified
MD02G1177200	unclassified
MD02G1178800	unclassified
MD02G1179500	unclassified
MD02G1182700	unclassified
MD02G1182800	unclassified
MD02G1184200	unclassified
MD02G1184300	unclassified
MD02G1184400	unclassified
MD02G1184600	unclassified
MD02G1184700	unclassified
MD02G1184900	unclassified
MD02G1185300	unclassified
MD02G1185800	unclassified
MD02G1185900	unclassified
MD02G1186800	unclassified
MD02G1187600	unclassified
MD02G1188900	unclassified
MD02G1189100	unclassified
MD02G1189600	unclassified
MD02G1189700	unclassified
MD02G1189900	unclassified
MD02G1190200	unclassified
MD02G1190400	unclassified
MD02G1190600	unclassified
MD02G1190700	unclassified
MD02G1191800	unclassified
