Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Carub.0006s1370,Carub.0006s1458,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.460486,1.94417,0.236854,2.99078e-18
Carub.0006s1372,Carub.0005s0808,unM,unM,transposed,Same,unM-unM,0.299372,3.8341,0.0780814,8.18278e-45
Carub.0006s1402,Carub.0001s2484,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.238993,4.22929,0.0565089,3.42083e-80
Carub.0006s1478,Carub.0007s3276,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0560833,1.70264,0.032939,4.06511e-89
Carub.0006s1480,Carub.0007s1864,unM,unM,transposed,Same,unM-unM,0.385486,3.76983,0.102256,3.04941e-45
Carub.0006s1485,Carub.0002s0148,gbM,gbM,transposed,Same,gbM-gbM,0.229899,1.55353,0.147985,3.82116e-35
Carub.0006s1491,Carub.0001s1287,unM,teM,transposed,Different,unM-teM,0.396936,2.73888,0.144927,1.18568e-30
Carub.0006s1533,Carub.0005s0822,unM,unM,transposed,Same,unM-unM,0.381672,2.58833,0.147459,4.69221e-29
Carub.0006s1538,Carub.0004s2157,unM,teM,transposed,Different,unM-teM,0.142319,1.44938,0.0981931,1.94172e-18
Carub.0006s1551,Carub.0001s3265,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.248385,0.477664,0.519999,8.93139e-09
Carub.0006s1553,Carub.0005s0102,unM,unM,transposed,Same,unM-unM,0.0903048,4.28658,0.0210669,3.9195e-183
Carub.0006s1565,Carub.0001s4009,unM,unM,transposed,Same,unM-unM,0.439306,4.31328,0.10185,4.60598e-68
Carub.0006s1567,Carub.0002s1786,unM,unM,transposed,Same,unM-unM,0.309512,1.82877,0.169246,9.66479e-13
Carub.0006s1573,Carub.0001s1287,unM,teM,transposed,Different,unM-teM,0.369639,4.41793,0.083668,9.31102e-67
Carub.0006s1588,Carub.0007s1124,gbM,unM,transposed,Different,gbM-unM,0.569943,4.30163,0.132495,5.77309e-37
Carub.0006s1612,Carub.0004s1071,gbM,unM,transposed,Different,gbM-unM,0.717397,4.45462,0.161046,1.68709e-67
Carub.0006s1615,Carub.0004s2223,unM,unM,transposed,Same,unM-unM,0.546571,4.2178,0.129587,1.40502e-52
Carub.0006s1624,Carub.0001s3717,unM,unM,transposed,Same,unM-unM,0.521125,3.8507,0.135332,3.37253e-23
Carub.0006s1652,Carub.0001s3702,unM,unM,transposed,Same,unM-unM,0.495582,3.30305,0.150038,3.42223e-28
Carub.0006s1663,Carub.0002s0093,gbM,teM,transposed,Different,gbM-teM,0.474567,2.0464,0.231903,2.76064e-46
Carub.0006s1678,Carub.0003s1714,gbM,unM,transposed,Different,gbM-unM,0.180634,5.97032,0.0302554,7.96748e-86
Carub.0006s1679,Carub.0003s0866,unM,unM,transposed,Same,unM-unM,0.123386,1.4421,0.0855598,1.14006e-76
Carub.0006s1692,Carub.0001s2401,unM,unM,transposed,Same,unM-unM,0.284265,0.607994,0.467546,5.85631e-05
Carub.0006s1754,Carub.0008s0644,unM,teM,transposed,Different,unM-teM,0.715261,1.94673,0.367417,0.0025581
Carub.0006s1767,Carub.0006s1123,gbM,unM,transposed,Different,gbM-unM,0.307122,2.55045,0.120419,2.91479e-85
Carub.0006s1779,Carub.0005s2437,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.143682,4.35683,0.0329786,1.82949e-173
Carub.0006s1781,Carub.0006s0840,unM,unM,transposed,Same,unM-unM,0.53505,3.03535,0.176273,5.31729e-09
Carub.0006s1791,Carub.0007s2942,unM,teM,transposed,Different,unM-teM,0.30585,4.37426,0.0699205,6.62672e-65
Carub.0006s1802,Carub.0006s2359,gbM,gbM,transposed,Same,gbM-gbM,0.43104,4.46734,0.0964869,4.15701e-73
Carub.0006s1812,Carub.0002s0971,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0382728,2.94078,0.0130145,7.50918e-141
Carub.0006s1844,Carub.0003s1540,gbM,unM,transposed,Different,gbM-unM,0.235354,3.82782,0.0614852,6.80112e-55
Carub.0006s1872,Carub.0002s0940,teM,teM,transposed,Same,teM-teM,0.119216,0.865578,0.13773,5.13257e-16
Carub.0006s1876,Carub.0006s0959,unM,unM,transposed,Same,unM-unM,0.624233,2.82344,0.221089,2.00693e-07
Carub.0006s1881,Carub.0005s1333,gbM,teM,transposed,Different,gbM-teM,0.284826,1.45944,0.195161,3.51856e-53
Carub.0006s1891,Carub.0003s2712,gbM,gbM,transposed,Same,gbM-gbM,0.153635,1.57366,0.0976294,1.04749e-54
Carub.0006s1895,Carub.0006s0203,gbM,unM,transposed,Different,gbM-unM,NA,1.23896,2.31281e-12,NA
Carub.0006s1898,Carub.0003s2706,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.379179,1.37462,0.275842,9.73699e-06
Carub.0006s1908,Carub.0004s3039,unM,unM,transposed,Same,unM-unM,0.744548,3.69737,0.201372,1.25326e-14
Carub.0006s1933,Carub.0006s1946,unM,unM,transposed,Same,unM-unM,0.198686,0.807689,0.245993,1.41569e-40
Carub.0006s1960,Carub.0001s1881,unM,unM,transposed,Same,unM-unM,0.393087,3.51086,0.111963,2.96138e-38
Carub.0006s1973,Carub.0001s0231,unM,unM,transposed,Same,unM-unM,0.795512,3.72834,0.213369,5.87893e-16
Carub.0006s1999,Carub.0003s0897,unM,unM,transposed,Same,unM-unM,0.559337,4.01511,0.139308,7.80664e-33
Carub.0006s2031,Carub.0024s0014,unM,unM,transposed,Same,unM-unM,0.568876,1.6525,0.344253,1.44552e-10
Carub.0006s2037,Carub.0006s0266,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.492946,2.1222,0.232281,9.92197e-15
Carub.0006s2104,Carub.0001s3941,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.203245,2.11492,0.0961007,3.15245e-81
Carub.0006s2111,Carub.0006s0724,gbM,gbM,transposed,Same,gbM-gbM,0.149938,1.15021,0.130357,6.54101e-23
Carub.0006s2148,Carub.0008s1234,unM,unM,transposed,Same,unM-unM,0.266349,1.70976,0.155782,2.27681e-42
Carub.0006s2149,Carub.0004s0329,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0140545,2.20494,0.00637407,3.05759e-52
Carub.0006s2151,Carub.0006s2427,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.870835,1.44438,0.602912,0.205988
Carub.0006s2159,Carub.0003s0852,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.367563,4.18702,0.0877863,6.07355e-74
Carub.0006s2161,Carub.0008s1251,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.395279,1.81846,0.217369,9.61774e-57
Carub.0006s2171,Carub.0001s0066,unM,unM,transposed,Same,unM-unM,0.400423,4.67368,0.0856762,1.15163e-77
Carub.0006s2179,Carub.0004s2594,unM,unM,transposed,Same,unM-unM,0.191983,4.07646,0.0470955,2.76539e-71
Carub.0006s2183,Carub.0004s2903,unM,unM,transposed,Same,unM-unM,0.298067,2.38337,0.125061,9.29078e-08
Carub.0006s2184,Carub.0007s1731,unM,unM,transposed,Same,unM-unM,0.61752,3.8633,0.159843,2.14513e-25
Carub.0006s2200,Carub.0002s0031,gbM,unM,transposed,Different,gbM-unM,0.379604,2.28451,0.166164,1.85065e-50
Carub.0006s2200,Carub.0004s2919,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.333396,3.57993,0.0931293,3.57007e-66
Carub.0006s2208,Carub.0007s3331,gbM,unM,transposed,Different,gbM-unM,0.457988,3.93144,0.116494,4.96397e-28
Carub.0006s2219,Carub.0006s0203,gbM,unM,transposed,Different,gbM-unM,0.00143492,0.967774,0.0014827,1.29105e-77
Carub.0006s2286,Carub.0008s1639,unM,unM,transposed,Same,unM-unM,0.308214,1.10261,0.279531,1.80616e-08
Carub.0006s2289,Carub.0006s0931,gbM,unM,transposed,Different,gbM-unM,0.229618,1.96777,0.11669,2.76455e-12
Carub.0006s2303,Carub.0002s0302,unM,unM,transposed,Same,unM-unM,0.493095,1.68678,0.292329,2.39772e-10
Carub.0006s2315,Carub.0006s1971,unM,unM,transposed,Same,unM-unM,0.477992,4.08583,0.116988,2.04673e-45
Carub.0006s2341,Carub.0003s2477,unM,unM,transposed,Same,unM-unM,0.344694,4.24399,0.0812194,4.2675e-65
Carub.0006s2360,Carub.0005s2727,unM,unM,transposed,Same,unM-unM,0.433989,3.90999,0.110995,2.67251e-26
Carub.0006s2364,Carub.0003s1625,unM,unM,transposed,Same,unM-unM,0.381628,1.86697,0.204411,7.16831e-15
Carub.0006s2387,Carub.0007s0137,unM,unM,transposed,Same,unM-unM,0.331455,1.89956,0.17449,1.427e-47
Carub.0006s2430,Carub.0001s0888,unM,unM,transposed,Same,unM-unM,0.46522,4.02221,0.115663,6.11437e-40
Carub.0006s2439,Carub.0005s2888,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.29413,4.21874,0.0697199,4.3488e-84
Carub.0006s2453,Carub.0005s2544,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.231973,0.876299,0.264719,3.29516e-39
Carub.0006s2466,Carub.0003s1651,gbM,unM,transposed,Different,gbM-unM,0.314643,2.11065,0.149074,1.89397e-37
Carub.0006s2519,Carub.0002s0877,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.43126,2.73773,0.157525,7.16092e-38
Carub.0006s2532,Carub.0008s0644,teM,teM,transposed,Same,teM-teM,0.202951,0.286981,0.707194,0.670145
Carub.0006s2533,Carub.0003s0581,gbM,unM,transposed,Different,gbM-unM,0.217861,4.49171,0.0485029,1.30051e-113
Carub.0006s2546,Carub.0003s2265,gbM,unM,transposed,Different,gbM-unM,0.477076,1.94714,0.245013,4.41159e-11
Carub.0006s2573,Carub.0003s2352,unM,unM,transposed,Same,unM-unM,0.196146,3.66826,0.053471,1.07206e-46
Carub.0006s2586,Carub.0006s2634,teM,teM,transposed,Same,teM-teM,0.0802001,0.0979534,0.818757,0.441907
Carub.0006s2588,Carub.0003s1545,unM,unM,transposed,Same,unM-unM,0.612234,2.63526,0.232324,8.67379e-21
Carub.0006s2602,Carub.0005s2122,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.570546,2.1464,0.265816,2.37786e-17
Carub.0006s2637,Carub.0001s3383,teM,teM,transposed,Same,teM-teM,0.340316,3.40995,0.0998009,3.36996e-23
Carub.0006s2643,Carub.0003s1915,unM,unM,transposed,Same,unM-unM,0.439412,4.16337,0.105542,1.29913e-54
Carub.0006s2650,Carub.0008s2726,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.356569,4.37585,0.0814856,1.2622e-101
Carub.0006s2665,Carub.0007s0248,unM,unM,transposed,Same,unM-unM,0.214545,4.31015,0.0497767,5.47288e-92
Carub.0006s2680,Carub.0006s2659,teM,teM,transposed,Same,teM-teM,0.0937656,0.149937,0.625365,0.0674612
Carub.0006s2730,Carub.0003s3375,gbM,gbM,transposed,Same,gbM-gbM,0.0867504,0.600089,0.144563,2.40767e-22
Carub.0006s2737,Carub.0008s0527,unM,unM,transposed,Same,unM-unM,0.079996,0.444044,0.180154,5.16184e-29
Carub.0006s2749,Carub.0007s0520,teM,teM,transposed,Same,teM-teM,0.0986911,0.247623,0.398554,2.61906e-06
Carub.0006s2785,Carub.0008s2299,unM,unM,transposed,Same,unM-unM,NA,0.264347,4.19987e-15,NA
Carub.0006s2799,Carub.0004s0024,unM,unM,transposed,Same,unM-unM,0.804397,1.34086,0.599911,0.266387
Carub.0006s2802,Carub.0006s2136,gbM,unM,transposed,Different,gbM-unM,0.174902,4.27447,0.0409177,1.15158e-104
Carub.0006s2812,Carub.0002s1210,gbM,unM,transposed,Different,gbM-unM,0.544904,2.75235,0.197978,9.51541e-24
Carub.0006s2819,Carub.0004s0091,gbM,unM,transposed,Different,gbM-unM,0.189361,1.62754,0.116348,1.15655e-31
Carub.0006s2827,Carub.0007s1158,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0505865,0.300037,0.168601,0.00637155
Carub.0006s2841,Carub.0002s0273,gbM,unM,transposed,Different,gbM-unM,0.492759,1.20076,0.410373,2.77041e-07
Carub.0006s2857,Carub.0005s1342,gbM,teM,transposed,Different,gbM-teM,0.632731,2.33116,0.271423,2.10149e-15
Carub.0006s2882,Carub.0001s3612,unM,teM,transposed,Different,unM-teM,0.312388,0.703676,0.443937,5.47642e-07
Carub.0006s2945,Carub.0006s3584,unM,unM,transposed,Same,unM-unM,0.454427,2.299,0.197663,2.50118e-31
Carub.0006s2977,Carub.0001s1436,unM,unM,transposed,Same,unM-unM,0.69178,3.41665,0.202473,3.35821e-12
Carub.0006s3016,Carub.0001s0076,gbM,unM,transposed,Different,gbM-unM,0.287389,4.34076,0.066207,1.19873e-82
Carub.0006s3019,Carub.0005s0886,teM,teM,transposed,Same,teM-teM,0.098996,0.153829,0.643546,0.0731482
Carub.0006s3025,Carub.0001s0067,gbM,unM,transposed,Different,gbM-unM,0.357047,4.37864,0.081543,2.08477e-72
Carub.0006s3054,Carub.0005s0974,unM,teM,transposed,Different,unM-teM,0.283451,1.97202,0.143736,2.89845e-67
Carub.0006s3063,Carub.0015s0010,teM,teM,transposed,Same,teM-teM,0.345505,1.71332,0.201658,1.58129e-30
Carub.0006s3067,Carub.0001s3186,unM,unM,transposed,Same,unM-unM,0.770634,1.95513,0.39416,1.2235e-10
Carub.0006s3077,Carub.0001s1247,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.21072,4.18908,0.0503022,3.07892e-70
Carub.0006s3082,Carub.0008s1787,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.20466,0.393788,0.519723,5.0004e-10
Carub.0006s3155,Carub.0002s0224,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.118621,3.28084,0.0361557,1.91055e-121
Carub.0006s3157,Carub.0007s1578,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.269313,4.49174,0.0599575,4.33165e-102
Carub.0006s3174,Carub.0007s2534,unM,unM,transposed,Same,unM-unM,0.890936,3.35966,0.265186,3.32629e-07
Carub.0006s3192,Carub.0007s0142,unM,unM,transposed,Same,unM-unM,0.339661,1.23684,0.27462,8.61509e-15
Carub.0006s3203,Carub.0003s0190,unM,unM,transposed,Same,unM-unM,0.41797,2.339,0.178696,1.06818e-16
Carub.0006s3212,Carub.0007s2657,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.259508,2.57568,0.100753,4.38263e-41
Carub.0006s3213,Carub.0003s0318,unM,unM,transposed,Same,unM-unM,0.190775,0.434813,0.438751,5.48878e-13
Carub.0006s3253,Carub.0008s1674,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,1.26328,2.12351,0.5949,0.000447218
Carub.0006s3287,Carub.0008s1674,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.62221,1.40752,0.442063,3.49926e-08
Carub.0006s3323,Carub.0006s0203,unM,unM,transposed,Same,unM-unM,0.00137288,3.92707,0.000349594,2.68087e-148
Carub.0006s3327,Carub.0008s1674,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.245064,0.691248,0.354524,3.88008e-12
Carub.0006s3333,Carub.0006s3125,gbM,teM,transposed,Different,gbM-teM,0.587559,1.75504,0.334783,1.8935e-36
Carub.0006s3345,Carub.0001s2853,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.197405,4.01764,0.0491346,5.33022e-63
Carub.0006s3354,Carub.0003s1508,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.445044,2.40246,0.185245,2.23194e-16
Carub.0006s3355,Carub.0008s1408,gbM,gbM,transposed,Same,gbM-gbM,0.559802,3.75912,0.148918,5.35316e-17
Carub.0006s3368,Carub.0001s1071,gbM,gbM,transposed,Same,gbM-gbM,0.461838,4.68865,0.0985014,5.65136e-81
Carub.0006s3445,Carub.0008s2777,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.364099,4.11528,0.088475,7.4511e-72
Carub.0006s3449,Carub.0005s2122,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.438909,1.74715,0.251215,1.05075e-24
Carub.0006s3450,Carub.0001s4165,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.700381,2.04214,0.342964,7.89986e-12
Carub.0006s3470,Carub.0001s0843,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.198411,3.84439,0.0516105,1.15157e-76
Carub.0006s3483,Carub.0006s2431,teM,teM,transposed,Same,teM-teM,0.488974,1.17092,0.417598,0.000283559
Carub.0006s3490,Carub.0004s3027,unM,unM,transposed,Same,unM-unM,0.608915,2.1805,0.279255,0.000194907
Carub.0006s3497,Carub.0006s2460,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.221407,4.02554,0.0550005,1.12845e-52
Carub.0006s3504,Carub.0001s0180,unM,unM,transposed,Same,unM-unM,0.135414,1.68645,0.0802951,3.16666e-61
Carub.0006s3552,Carub.0001s0888,unM,unM,transposed,Same,unM-unM,0.428583,3.89607,0.110004,7.98757e-38
Carub.0006s3577,Carub.0006s2202,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.411036,1.62827,0.252437,8.78554e-15
Carub.0006s3634,Carub.0008s1280,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.35188,3.98562,0.0882874,1.81659e-44
Carub.0006s3646,Carub.0006s3083,gbM,gbM,transposed,Same,gbM-gbM,0.590362,4.24584,0.139045,5.75009e-32
Carub.0006s3676,Carub.0005s1523,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.245119,4.29011,0.0571358,6.75654e-97
Carub.0006s3702,Carub.0006s3120,unM,unM,transposed,Same,unM-unM,0.388751,4.05126,0.0959582,1.75348e-40
Carub.0006s3705,Carub.0005s2734,unM,unM,transposed,Same,unM-unM,0.345148,3.8237,0.0902653,3.88296e-37
Carub.0006s3715,Carub.0008s2303,unM,unM,transposed,Same,unM-unM,0.803417,3.68704,0.217903,9.61106e-19
Carub.0007s0014,Carub.0006s2609,teM,teM,transposed,Same,teM-teM,0.00767623,0.00352162,2.17974,0.515904
Carub.0007s0031,Carub.0008s2758,unM,unM,transposed,Same,unM-unM,0.351608,4.4171,0.0796014,1.45926e-77
Carub.0007s0040,Carub.0002s2291,gbM,gbM,transposed,Same,gbM-gbM,0.0183222,4.26235,0.00429861,5.32114e-216
Carub.0007s0042,Carub.0005s2268,unM,unM,transposed,Same,unM-unM,0.369636,4.43971,0.0832569,5.16205e-97
Carub.0007s0054,Carub.0007s0422,unM,unM,transposed,Same,unM-unM,0.322953,4.01249,0.0804869,3.749e-38
Carub.0007s0069,Carub.0006s3054,unM,unM,transposed,Same,unM-unM,0.513096,4.49072,0.114257,1.94493e-88
Carub.0007s0094,Carub.0004s0707,teM,teM,transposed,Same,teM-teM,0.162197,0.906697,0.178888,1.75527e-12
Carub.0007s0098,Carub.0008s1703,unM,unM,transposed,Same,unM-unM,0.816209,2.9789,0.273997,2.79691e-06
Carub.0007s0113,Carub.0003s3241,gbM,unM,transposed,Different,gbM-unM,0.326088,3.61684,0.0901581,4.83536e-31
Carub.0007s0116,Carub.0004s0109,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.516853,2.40544,0.214869,1.02312e-23
Carub.0007s0120,Carub.0005s1088,gbM,teM,transposed,Different,gbM-teM,0.0988358,0.653678,0.151199,8.37827e-33
Carub.0007s0121,Carub.0001s4372,unM,unM,transposed,Same,unM-unM,0.551979,2.28337,0.241738,0.00059985
Carub.0007s0125,Carub.0008s2555,gbM,gbM,transposed,Same,gbM-gbM,0.0776578,2.17111,0.0357687,2.37895e-268
Carub.0007s0131,Carub.0001s3210,gbM,gbM,transposed,Same,gbM-gbM,0.139807,1.60042,0.0873563,5.94135e-61
Carub.0007s0137,Carub.0005s0601,unM,teM,transposed,Different,unM-teM,0.259878,1.96634,0.132164,2.19403e-25
Carub.0007s0142,Carub.0008s0880,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.31497,0.981978,0.32075,1.41773e-12
Carub.0007s0172,Carub.0008s2206,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.433134,3.86175,0.11216,5.50443e-42
Carub.0007s0188,Carub.0008s2695,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.290005,3.96907,0.0730662,4.66221e-60
Carub.0007s0227,Carub.0003s2840,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.319491,3.67996,0.0868192,6.53902e-33
Carub.0007s0227,Carub.0005s2404,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.308068,3.86032,0.0798039,1.79523e-32
Carub.0007s0232,Carub.0008s0981,gbM,unM,transposed,Different,gbM-unM,0.263167,0.505373,0.520738,0.000215174
Carub.0007s0252,Carub.0002s0590,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.684955,2.02246,0.338674,2.24412e-06
Carub.0007s0256,Carub.0007s0287,unM,unM,transposed,Same,unM-unM,0.177838,1.20378,0.147733,1.21072e-31
Carub.0007s0263,Carub.0001s2629,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.136642,4.95623,0.0275697,3.52754e-227
Carub.0007s0275,Carub.0007s1158,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.494468,2.75022,0.179792,1.05369e-07
Carub.0007s0279,Carub.0006s0503,unM,unM,transposed,Same,unM-unM,0.343802,2.34426,0.146657,9.81374e-42
Carub.0007s0285,Carub.0005s2639,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.71839,4.21844,0.170298,6.92753e-20
Carub.0007s0286,Carub.0002s2487,unM,unM,transposed,Same,unM-unM,0.791714,3.51632,0.225154,6.75669e-13
Carub.0007s0287,Carub.0005s0729,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.374962,4.42679,0.084703,1.80828e-60
Carub.0007s0314,Carub.0003s2663,unM,teM,transposed,Different,unM-teM,0.716145,3.14887,0.227429,0
Carub.0007s0342,Carub.0005s1717,unM,unM,transposed,Same,unM-unM,0.343277,2.34704,0.14626,5.41883e-18
Carub.0007s0407,Carub.0008s0292,gbM,gbM,transposed,Same,gbM-gbM,0.426654,2.21574,0.192556,4.40255e-42
Carub.0007s0458,Carub.0003s3112,unM,unM,transposed,Same,unM-unM,0.784884,3.53732,0.221887,1.07438e-18
Carub.0007s0465,Carub.0007s0504,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.102205,2.21447,0.0461533,4.87399e-86
Carub.0007s0469,Carub.0003s3112,unM,unM,transposed,Same,unM-unM,0.917452,3.63423,0.252448,3.12794e-10
Carub.0007s0473,Carub.0005s1585,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.538643,4.25598,0.126561,3.14738e-33
Carub.0007s0495,Carub.0001s2032,unM,unM,transposed,Same,unM-unM,0.219984,1.94696,0.112989,1.56833e-50
Carub.0007s0548,Carub.0003s2015,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.694088,1.54463,0.449355,0.00183304
Carub.0007s0554,Carub.0001s1936,unM,unM,transposed,Same,unM-unM,0.426646,1.69931,0.25107,5.17837e-11
Carub.0007s0582,Carub.0008s0624,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.34531,4.33728,0.0796143,2.10256e-61
Carub.0007s0589,Carub.0008s2771,unM,unM,transposed,Same,unM-unM,0.615076,3.33266,0.18456,2.0271e-11
Carub.0007s0591,Carub.0006s0627,unM,unM,transposed,Same,unM-unM,0.773939,3.66475,0.211184,1.55757e-24
Carub.0007s0593,Carub.0003s1878,unM,unM,transposed,Same,unM-unM,0.990512,3.6398,0.272133,5.3609e-06
Carub.0007s0595,Carub.0003s1877,unM,unM,transposed,Same,unM-unM,0.335247,4.32119,0.077582,1.87556e-63
Carub.0007s0606,Carub.0007s0649,unM,unM,transposed,Same,unM-unM,0.0219388,0.0824438,0.266106,0.000394516
Carub.0007s0624,Carub.0008s2725,unM,unM,transposed,Same,unM-unM,0.4514,3.00633,0.15015,3.0455e-29
Carub.0007s0636,Carub.0008s0583,gbM,teM,transposed,Different,gbM-teM,0.715963,4.53446,0.157894,7.55757e-39
Carub.0007s0646,Carub.0008s2761,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0963165,4.03825,0.0238511,4.14827e-123
Carub.0007s0648,Carub.0001s2204,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.519028,1.88105,0.275925,1.24914e-10
Carub.0007s0654,Carub.0008s0558,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.475395,3.15376,0.150739,6.47642e-21
Carub.0007s0664,Carub.0005s1018,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.126417,0.652864,0.193634,2.85035e-27
Carub.0007s0668,Carub.0004s0193,unM,unM,transposed,Same,unM-unM,0.835747,2.36926,0.352746,2.08225e-12
Carub.0007s0670,Carub.0003s3423,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.490231,3.57997,0.136937,6.31481e-16
Carub.0007s0689,Carub.0001s3150,unM,unM,transposed,Same,unM-unM,0.692653,2.26318,0.306053,5.186e-05
Carub.0007s0706,Carub.0001s3235,gbM,gbM,transposed,Same,gbM-gbM,0.129896,4.58039,0.0283591,9.79945e-153
Carub.0007s0722,Carub.0003s1396,gbM,gbM,transposed,Same,gbM-gbM,0.315713,5.25888,0.0600344,4.88521e-268
Carub.0007s0726,Carub.0001s0331,gbM,gbM,transposed,Same,gbM-gbM,0.362766,5.13546,0.0706394,2.46301e-262
Carub.0007s0746,Carub.0001s1055,unM,unM,transposed,Same,unM-unM,0.273815,4.29438,0.0637612,6.8428e-64
Carub.0007s0756,Carub.0006s1020,gbM,gbM,transposed,Same,gbM-gbM,0.215568,2.0822,0.103529,1.5229e-205
Carub.0007s0760,Carub.0005s2727,unM,unM,transposed,Same,unM-unM,0.395762,2.2945,0.172483,2.59418e-21
Carub.0007s0765,Carub.0007s1138,gbM,gbM,transposed,Same,gbM-gbM,0.125963,4.31135,0.0292166,3.93855e-128
Carub.0007s0770,Carub.0006s2359,gbM,gbM,transposed,Same,gbM-gbM,0.379776,4.511,0.084189,1.29994e-64
Carub.0007s0775,Carub.0006s0997,gbM,gbM,transposed,Same,gbM-gbM,0.536023,2.79346,0.191885,9.01705e-55
Carub.0007s0781,Carub.0008s1674,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.594538,1.63019,0.364705,1.74985e-14
Carub.0007s0809,Carub.0007s1333,unM,unM,transposed,Same,unM-unM,0.526446,3.78186,0.139203,4.74304e-25
Carub.0007s0812,Carub.0006s0987,unM,unM,transposed,Same,unM-unM,0.156246,2.46255,0.0634488,4.87243e-70
Carub.0007s0829,Carub.0006s1971,unM,unM,transposed,Same,unM-unM,0.452543,4.08067,0.110899,4.19328e-56
Carub.0007s0839,Carub.0004s0093,unM,unM,transposed,Same,unM-unM,0.257209,1.31406,0.195737,6.34817e-30
Carub.0007s0923,Carub.0008s0550,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.746869,1.46583,0.509521,0.00205151
Carub.0007s0946,Carub.0001s1881,gbM,unM,transposed,Different,gbM-unM,0.598637,3.46437,0.172798,2.49893e-14
Carub.0007s0955,Carub.0005s0720,gbM,gbM,transposed,Same,gbM-gbM,0.212174,0.541879,0.391553,4.72077e-53
Carub.0007s0982,Carub.0006s2149,unM,unM,transposed,Same,unM-unM,0.0166628,2.15349,0.00773757,3.63689e-55
Carub.0007s0994,Carub.0007s0935,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.164352,0.58245,0.282173,7.22349e-20
