Feature	Duplication
evm.TU.supercontig_197.2	unclassified
evm.TU.supercontig_197.3	unclassified
evm.TU.supercontig_197.4	unclassified
evm.TU.supercontig_197.5	unclassified
evm.TU.supercontig_197.6	unclassified
evm.TU.supercontig_197.7	unclassified
evm.TU.supercontig_197.8	unclassified
evm.TU.supercontig_197.9	unclassified
evm.TU.supercontig_197.20	unclassified
evm.TU.supercontig_197.21	unclassified
evm.TU.supercontig_197.24	unclassified
evm.TU.supercontig_197.25	unclassified
evm.TU.supercontig_197.26	unclassified
evm.TU.supercontig_197.27	unclassified
evm.TU.supercontig_1973.1	unclassified
evm.TU.supercontig_1973.3	unclassified
evm.TU.supercontig_198.2	unclassified
evm.TU.supercontig_198.5	unclassified
evm.TU.supercontig_198.8	unclassified
evm.TU.supercontig_198.9	unclassified
evm.TU.supercontig_198.21	unclassified
evm.TU.supercontig_198.22	unclassified
evm.TU.supercontig_198.24	unclassified
evm.TU.supercontig_198.25	unclassified
evm.TU.supercontig_198.26	unclassified
evm.TU.supercontig_198.27	unclassified
evm.TU.supercontig_198.29	unclassified
evm.TU.supercontig_199.3	unclassified
evm.TU.supercontig_199.4	unclassified
evm.TU.supercontig_199.5	unclassified
evm.TU.supercontig_199.6	unclassified
evm.TU.supercontig_199.7	unclassified
evm.TU.supercontig_199.8	unclassified
evm.TU.supercontig_199.9	unclassified
evm.TU.supercontig_199.10	unclassified
evm.TU.supercontig_199.11	unclassified
evm.TU.supercontig_199.14	unclassified
evm.TU.supercontig_199.15	unclassified
evm.TU.supercontig_199.16	unclassified
evm.TU.supercontig_199.17	unclassified
evm.TU.supercontig_199.18	unclassified
evm.TU.supercontig_199.19	unclassified
evm.TU.supercontig_1999.2	unclassified
evm.TU.supercontig_2.1	unclassified
evm.TU.supercontig_2.2	unclassified
evm.TU.supercontig_2.5	unclassified
evm.TU.supercontig_2.6	unclassified
evm.TU.supercontig_2.7	unclassified
evm.TU.supercontig_2.8	unclassified
evm.TU.supercontig_2.9	unclassified
evm.TU.supercontig_2.13	unclassified
evm.TU.supercontig_2.16	unclassified
evm.TU.supercontig_2.21	unclassified
evm.TU.supercontig_2.23	unclassified
evm.TU.supercontig_2.26	unclassified
evm.TU.supercontig_2.27	unclassified
evm.TU.supercontig_2.28	unclassified
evm.TU.supercontig_2.50	unclassified
evm.TU.supercontig_2.51	unclassified
evm.TU.supercontig_2.53	unclassified
evm.TU.supercontig_2.55	unclassified
evm.TU.supercontig_2.56	unclassified
evm.TU.supercontig_2.58	unclassified
evm.TU.supercontig_2.63	unclassified
evm.TU.supercontig_2.65	unclassified
evm.TU.supercontig_2.66	unclassified
evm.TU.supercontig_2.68	unclassified
evm.TU.supercontig_2.69	unclassified
evm.TU.supercontig_2.70	unclassified
evm.TU.supercontig_2.71	unclassified
evm.TU.supercontig_2.73	unclassified
evm.TU.supercontig_2.74	unclassified
evm.TU.supercontig_2.75	unclassified
evm.TU.supercontig_2.76	unclassified
evm.TU.supercontig_2.78	unclassified
evm.TU.supercontig_2.79	unclassified
evm.TU.supercontig_2.82	unclassified
evm.TU.supercontig_2.83	unclassified
evm.TU.supercontig_2.84	unclassified
evm.TU.supercontig_2.85	unclassified
evm.TU.supercontig_2.87	unclassified
evm.TU.supercontig_2.90	unclassified
evm.TU.supercontig_2.92	unclassified
evm.TU.supercontig_2.93	unclassified
evm.TU.supercontig_2.94	unclassified
evm.TU.supercontig_2.95	unclassified
evm.TU.supercontig_2.97	unclassified
evm.TU.supercontig_2.98	unclassified
evm.TU.supercontig_2.99	unclassified
evm.TU.supercontig_2.132	unclassified
evm.TU.supercontig_2.133	unclassified
evm.TU.supercontig_2.134	unclassified
evm.TU.supercontig_2.135	unclassified
evm.TU.supercontig_2.136	unclassified
evm.TU.supercontig_2.137	unclassified
evm.TU.supercontig_2.151	unclassified
evm.TU.supercontig_2.153	unclassified
evm.TU.supercontig_2.154	unclassified
evm.TU.supercontig_2.156	unclassified
evm.TU.supercontig_2.157	unclassified
evm.TU.supercontig_2.158	unclassified
evm.TU.supercontig_2.159	unclassified
evm.TU.supercontig_2.160	unclassified
evm.TU.supercontig_2.161	unclassified
evm.TU.supercontig_2.162	unclassified
evm.TU.supercontig_2.163	unclassified
evm.TU.supercontig_2.165	unclassified
evm.TU.supercontig_2.166	unclassified
evm.TU.supercontig_2.168	unclassified
evm.TU.supercontig_2.169	unclassified
evm.TU.supercontig_2.213	unclassified
evm.TU.supercontig_2.214	unclassified
evm.TU.supercontig_2.218	unclassified
evm.TU.supercontig_2.219	unclassified
evm.TU.supercontig_2.231	unclassified
evm.TU.supercontig_2.232	unclassified
evm.TU.supercontig_2.233	unclassified
evm.TU.supercontig_2.234	unclassified
evm.TU.supercontig_2.236	unclassified
evm.TU.supercontig_2.238	unclassified
evm.TU.supercontig_2.239	unclassified
evm.TU.supercontig_2.260	unclassified
evm.TU.supercontig_2.261	unclassified
evm.TU.supercontig_2.262	unclassified
evm.TU.supercontig_2.263	unclassified
evm.TU.supercontig_2.266	unclassified
evm.TU.supercontig_2.267	unclassified
evm.TU.supercontig_2.268	unclassified
evm.TU.supercontig_2.269	unclassified
evm.TU.supercontig_2.270	unclassified
evm.TU.supercontig_2.271	unclassified
evm.TU.supercontig_2.272	unclassified
evm.TU.supercontig_2.273	unclassified
evm.TU.supercontig_2.275	unclassified
evm.TU.supercontig_2.276	unclassified
evm.TU.supercontig_2.277	unclassified
evm.TU.supercontig_2.284	unclassified
evm.TU.supercontig_2.286	unclassified
evm.TU.supercontig_2.289	unclassified
evm.TU.supercontig_20.2	unclassified
evm.TU.supercontig_20.3	unclassified
evm.TU.supercontig_20.4	unclassified
evm.TU.supercontig_20.5	unclassified
evm.TU.supercontig_20.7	unclassified
evm.TU.supercontig_20.8	unclassified
evm.TU.supercontig_20.9	unclassified
evm.TU.supercontig_20.20	unclassified
evm.TU.supercontig_20.22	unclassified
evm.TU.supercontig_20.23	unclassified
evm.TU.supercontig_20.24	unclassified
evm.TU.supercontig_20.25	unclassified
evm.TU.supercontig_20.26	unclassified
evm.TU.supercontig_20.28	unclassified
evm.TU.supercontig_20.30	unclassified
evm.TU.supercontig_20.31	unclassified
evm.TU.supercontig_20.34	unclassified
evm.TU.supercontig_20.36	unclassified
evm.TU.supercontig_20.39	unclassified
evm.TU.supercontig_20.40	unclassified
evm.TU.supercontig_20.41	unclassified
evm.TU.supercontig_20.42	unclassified
evm.TU.supercontig_20.43	unclassified
evm.TU.supercontig_20.44	unclassified
evm.TU.supercontig_20.46	unclassified
evm.TU.supercontig_20.47	unclassified
evm.TU.supercontig_20.48	unclassified
evm.TU.supercontig_20.49	unclassified
evm.TU.supercontig_20.52	unclassified
evm.TU.supercontig_20.53	unclassified
evm.TU.supercontig_20.54	unclassified
evm.TU.supercontig_20.55	unclassified
evm.TU.supercontig_20.57	unclassified
evm.TU.supercontig_20.58	unclassified
evm.TU.supercontig_20.59	unclassified
evm.TU.supercontig_20.70	unclassified
evm.TU.supercontig_20.72	unclassified
evm.TU.supercontig_20.73	unclassified
evm.TU.supercontig_20.74	unclassified
evm.TU.supercontig_20.76	unclassified
evm.TU.supercontig_20.77	unclassified
evm.TU.supercontig_20.82	unclassified
evm.TU.supercontig_20.83	unclassified
evm.TU.supercontig_20.87	unclassified
evm.TU.supercontig_20.88	unclassified
evm.TU.supercontig_20.93	unclassified
evm.TU.supercontig_20.96	unclassified
evm.TU.supercontig_20.97	unclassified
evm.TU.supercontig_20.99	unclassified
evm.TU.supercontig_20.200	unclassified
evm.TU.supercontig_20.203	unclassified
evm.TU.supercontig_20.204	unclassified
evm.TU.supercontig_20.205	unclassified
evm.TU.supercontig_20.207	unclassified
evm.TU.supercontig_20.221	unclassified
evm.TU.supercontig_20.223	unclassified
evm.TU.supercontig_20.225	unclassified
evm.TU.supercontig_20.227	unclassified
evm.TU.supercontig_20.228	unclassified
evm.TU.supercontig_20.230	unclassified
evm.TU.supercontig_20.231	unclassified
evm.TU.supercontig_20.232	unclassified
evm.TU.supercontig_20.235	unclassified
evm.TU.supercontig_20.236	unclassified
evm.TU.supercontig_20.237	unclassified
evm.TU.supercontig_20.238	unclassified
evm.TU.supercontig_200.2	unclassified
evm.TU.supercontig_200.3	unclassified
evm.TU.supercontig_200.5	unclassified
evm.TU.supercontig_200.6	unclassified
evm.TU.supercontig_200.7	unclassified
evm.TU.supercontig_200.9	unclassified
evm.TU.supercontig_200.25	unclassified
evm.TU.supercontig_200.31	unclassified
evm.TU.supercontig_201.4	unclassified
evm.TU.supercontig_201.6	unclassified
evm.TU.supercontig_201.7	unclassified
evm.TU.supercontig_201.8	unclassified
evm.TU.supercontig_201.9	unclassified
evm.TU.supercontig_2011.1	unclassified
evm.TU.supercontig_2017.1	unclassified
evm.TU.supercontig_202.3	unclassified
evm.TU.supercontig_202.5	unclassified
evm.TU.supercontig_202.8	unclassified
evm.TU.supercontig_203.6	unclassified
evm.TU.supercontig_203.7	unclassified
evm.TU.supercontig_203.10	unclassified
evm.TU.supercontig_203.11	unclassified
evm.TU.supercontig_2033.1	unclassified
evm.TU.supercontig_2042.1	unclassified
evm.TU.supercontig_2048.1	unclassified
evm.TU.supercontig_205.2	unclassified
evm.TU.supercontig_205.3	unclassified
evm.TU.supercontig_205.4	unclassified
evm.TU.supercontig_205.7	unclassified
evm.TU.supercontig_205.8	unclassified
evm.TU.supercontig_205.9	unclassified
evm.TU.supercontig_205.23	unclassified
evm.TU.supercontig_205.24	unclassified
evm.TU.supercontig_205.26	unclassified
evm.TU.supercontig_205.27	unclassified
evm.TU.supercontig_205.30	unclassified
evm.TU.supercontig_205.31	unclassified
evm.TU.supercontig_205.32	unclassified
evm.TU.supercontig_205.34	unclassified
evm.TU.supercontig_205.35	unclassified
evm.TU.supercontig_205.36	unclassified
evm.TU.supercontig_2050.1	unclassified
evm.TU.supercontig_2054.1	unclassified
evm.TU.supercontig_2059.2	unclassified
evm.TU.supercontig_206.3	unclassified
evm.TU.supercontig_206.6	unclassified
evm.TU.supercontig_2061.1	unclassified
evm.TU.supercontig_2067.1	unclassified
evm.TU.supercontig_207.2	unclassified
evm.TU.supercontig_207.4	unclassified
evm.TU.supercontig_207.5	unclassified
evm.TU.supercontig_207.7	unclassified
evm.TU.supercontig_207.8	unclassified
evm.TU.supercontig_207.9	unclassified
evm.TU.supercontig_2076.1	unclassified
evm.TU.supercontig_208.1	unclassified
evm.TU.supercontig_208.3	unclassified
evm.TU.supercontig_208.5	unclassified
evm.TU.supercontig_208.8	unclassified
evm.TU.supercontig_2085.2	unclassified
evm.TU.supercontig_209.1	unclassified
evm.TU.supercontig_209.5	unclassified
evm.TU.supercontig_209.9	unclassified
evm.TU.supercontig_209.10	unclassified
evm.TU.supercontig_209.11	unclassified
evm.TU.supercontig_209.12	unclassified
evm.TU.supercontig_209.13	unclassified
evm.TU.supercontig_209.15	unclassified
evm.TU.supercontig_209.16	unclassified
evm.TU.supercontig_209.18	unclassified
evm.TU.supercontig_209.19	unclassified
evm.TU.supercontig_2097.1	unclassified
evm.TU.supercontig_21.1	unclassified
evm.TU.supercontig_21.3	unclassified
evm.TU.supercontig_21.4	unclassified
evm.TU.supercontig_21.5	unclassified
evm.TU.supercontig_21.8	unclassified
evm.TU.supercontig_21.9	unclassified
evm.TU.supercontig_21.12	unclassified
evm.TU.supercontig_21.14	unclassified
evm.TU.supercontig_21.15	unclassified
evm.TU.supercontig_21.16	unclassified
evm.TU.supercontig_21.19	unclassified
evm.TU.supercontig_21.30	unclassified
evm.TU.supercontig_21.32	unclassified
evm.TU.supercontig_21.33	unclassified
evm.TU.supercontig_21.34	unclassified
evm.TU.supercontig_21.35	unclassified
evm.TU.supercontig_21.36	unclassified
evm.TU.supercontig_21.37	unclassified
evm.TU.supercontig_21.38	unclassified
evm.TU.supercontig_21.40	unclassified
evm.TU.supercontig_21.42	unclassified
evm.TU.supercontig_21.43	unclassified
evm.TU.supercontig_21.44	unclassified
evm.TU.supercontig_21.48	unclassified
evm.TU.supercontig_21.49	unclassified
evm.TU.supercontig_21.50	unclassified
evm.TU.supercontig_21.53	unclassified
evm.TU.supercontig_21.54	unclassified
evm.TU.supercontig_21.56	unclassified
evm.TU.supercontig_21.57	unclassified
evm.TU.supercontig_21.59	unclassified
evm.TU.supercontig_21.80	unclassified
evm.TU.supercontig_21.81	unclassified
evm.TU.supercontig_21.82	unclassified
evm.TU.supercontig_21.84	unclassified
evm.TU.supercontig_21.85	unclassified
evm.TU.supercontig_21.86	unclassified
evm.TU.supercontig_21.87	unclassified
evm.TU.supercontig_21.88	unclassified
evm.TU.supercontig_21.90	unclassified
evm.TU.supercontig_21.91	unclassified
evm.TU.supercontig_21.92	unclassified
evm.TU.supercontig_21.93	unclassified
evm.TU.supercontig_21.94	unclassified
evm.TU.supercontig_21.95	unclassified
evm.TU.supercontig_21.96	unclassified
evm.TU.supercontig_21.97	unclassified
evm.TU.supercontig_21.98	unclassified
evm.TU.supercontig_21.99	unclassified
evm.TU.supercontig_21.120	unclassified
evm.TU.supercontig_21.122	unclassified
evm.TU.supercontig_21.123	unclassified
evm.TU.supercontig_21.125	unclassified
evm.TU.supercontig_21.140	unclassified
evm.TU.supercontig_21.146	unclassified
evm.TU.supercontig_21.149	unclassified
evm.TU.supercontig_21.150	unclassified
evm.TU.supercontig_21.155	unclassified
evm.TU.supercontig_21.163	unclassified
evm.TU.supercontig_21.167	unclassified
evm.TU.supercontig_21.169	unclassified
evm.TU.supercontig_21.190	unclassified
evm.TU.supercontig_21.191	unclassified
evm.TU.supercontig_21.192	unclassified
evm.TU.supercontig_21.193	unclassified
evm.TU.supercontig_21.196	unclassified
evm.TU.supercontig_21.198	unclassified
evm.TU.supercontig_21.199	unclassified
evm.TU.supercontig_210.1	unclassified
evm.TU.supercontig_210.10	unclassified
evm.TU.supercontig_210.16	unclassified
evm.TU.supercontig_2104.1	unclassified
evm.TU.supercontig_211.4	unclassified
evm.TU.supercontig_211.6	unclassified
evm.TU.supercontig_211.7	unclassified
evm.TU.supercontig_211.9	unclassified
evm.TU.supercontig_2112.2	unclassified
evm.TU.supercontig_212.1	unclassified
evm.TU.supercontig_212.3	unclassified
evm.TU.supercontig_212.4	unclassified
evm.TU.supercontig_212.5	unclassified
evm.TU.supercontig_212.9	unclassified
evm.TU.supercontig_212.12	unclassified
evm.TU.supercontig_212.13	unclassified
evm.TU.supercontig_212.15	unclassified
evm.TU.supercontig_2124.1	unclassified
evm.TU.supercontig_2126.1	unclassified
evm.TU.supercontig_213.2	unclassified
evm.TU.supercontig_213.4	unclassified
evm.TU.supercontig_213.5	unclassified
evm.TU.supercontig_213.7	unclassified
evm.TU.supercontig_213.11	unclassified
evm.TU.supercontig_213.15	unclassified
evm.TU.supercontig_2136.1	unclassified
evm.TU.supercontig_214.4	unclassified
evm.TU.supercontig_214.9	unclassified
evm.TU.supercontig_214.10	unclassified
evm.TU.supercontig_214.11	unclassified
evm.TU.supercontig_214.12	unclassified
evm.TU.supercontig_214.13	unclassified
evm.TU.supercontig_214.14	unclassified
evm.TU.supercontig_214.16	unclassified
evm.TU.supercontig_214.18	unclassified
evm.TU.supercontig_2145.2	unclassified
evm.TU.supercontig_215.1	unclassified
evm.TU.supercontig_215.3	unclassified
evm.TU.supercontig_215.4	unclassified
evm.TU.supercontig_215.7	unclassified
evm.TU.supercontig_215.8	unclassified
evm.TU.supercontig_215.9	unclassified
evm.TU.supercontig_215.12	unclassified
evm.TU.supercontig_2150.1	unclassified
evm.TU.supercontig_2150.2	unclassified
evm.TU.supercontig_216.2	unclassified
evm.TU.supercontig_216.3	unclassified
evm.TU.supercontig_216.4	unclassified
evm.TU.supercontig_216.5	unclassified
evm.TU.supercontig_216.6	unclassified
evm.TU.supercontig_216.7	unclassified
evm.TU.supercontig_216.8	unclassified
evm.TU.supercontig_216.9	unclassified
evm.TU.supercontig_216.21	unclassified
evm.TU.supercontig_216.22	unclassified
evm.TU.supercontig_216.23	unclassified
evm.TU.supercontig_216.25	unclassified
evm.TU.supercontig_2160.2	unclassified
evm.TU.supercontig_2164.1	unclassified
evm.TU.supercontig_2168.1	unclassified
evm.TU.supercontig_2169.1	unclassified
evm.TU.supercontig_217.1	unclassified
evm.TU.supercontig_217.4	unclassified
evm.TU.supercontig_217.7	unclassified
evm.TU.supercontig_217.8	unclassified
evm.TU.supercontig_217.9	unclassified
evm.TU.supercontig_217.10	unclassified
evm.TU.supercontig_217.11	unclassified
evm.TU.supercontig_217.15	unclassified
evm.TU.supercontig_217.16	unclassified
evm.TU.supercontig_217.17	unclassified
evm.TU.supercontig_217.18	unclassified
evm.TU.supercontig_2178.1	unclassified
evm.TU.supercontig_2179.1	unclassified
evm.TU.supercontig_218.1	unclassified
evm.TU.supercontig_218.3	unclassified
evm.TU.supercontig_218.5	unclassified
evm.TU.supercontig_2180.1	unclassified
evm.TU.supercontig_2189.1	unclassified
evm.TU.supercontig_219.2	unclassified
evm.TU.supercontig_2198.1	unclassified
evm.TU.supercontig_22.1	unclassified
evm.TU.supercontig_22.2	unclassified
evm.TU.supercontig_22.4	unclassified
evm.TU.supercontig_22.5	unclassified
evm.TU.supercontig_22.6	unclassified
evm.TU.supercontig_22.7	unclassified
evm.TU.supercontig_22.8	unclassified
evm.TU.supercontig_22.10	unclassified
evm.TU.supercontig_22.11	unclassified
evm.TU.supercontig_22.13	unclassified
evm.TU.supercontig_22.14	unclassified
evm.TU.supercontig_22.15	unclassified
evm.TU.supercontig_22.16	unclassified
evm.TU.supercontig_22.17	unclassified
evm.TU.supercontig_22.18	unclassified
evm.TU.supercontig_22.19	unclassified
evm.TU.supercontig_22.20	unclassified
evm.TU.supercontig_22.21	unclassified
evm.TU.supercontig_22.22	unclassified
evm.TU.supercontig_22.23	unclassified
evm.TU.supercontig_22.24	unclassified
evm.TU.supercontig_22.25	unclassified
evm.TU.supercontig_22.26	unclassified
evm.TU.supercontig_22.29	unclassified
evm.TU.supercontig_22.30	unclassified
evm.TU.supercontig_22.31	unclassified
evm.TU.supercontig_22.33	unclassified
evm.TU.supercontig_22.35	unclassified
evm.TU.supercontig_22.37	unclassified
evm.TU.supercontig_22.40	unclassified
evm.TU.supercontig_22.43	unclassified
evm.TU.supercontig_22.48	unclassified
evm.TU.supercontig_22.50	unclassified
evm.TU.supercontig_22.52	unclassified
evm.TU.supercontig_22.56	unclassified
evm.TU.supercontig_22.57	unclassified
evm.TU.supercontig_22.59	unclassified
evm.TU.supercontig_22.62	unclassified
evm.TU.supercontig_22.64	unclassified
evm.TU.supercontig_22.65	unclassified
evm.TU.supercontig_22.66	unclassified
evm.TU.supercontig_22.69	unclassified
evm.TU.supercontig_22.70	unclassified
evm.TU.supercontig_22.72	unclassified
evm.TU.supercontig_22.73	unclassified
evm.TU.supercontig_22.75	unclassified
evm.TU.supercontig_22.79	unclassified
evm.TU.supercontig_22.80	unclassified
evm.TU.supercontig_22.81	unclassified
evm.TU.supercontig_22.82	unclassified
evm.TU.supercontig_22.83	unclassified
evm.TU.supercontig_220.2	unclassified
evm.TU.supercontig_220.3	unclassified
evm.TU.supercontig_220.4	unclassified
evm.TU.supercontig_220.8	unclassified
evm.TU.supercontig_220.9	unclassified
evm.TU.supercontig_2206.1	unclassified
evm.TU.supercontig_221.6	unclassified
evm.TU.supercontig_221.7	unclassified
evm.TU.supercontig_221.8	unclassified
evm.TU.supercontig_221.9	unclassified
evm.TU.supercontig_2211.1	unclassified
evm.TU.supercontig_2215.2	unclassified
evm.TU.supercontig_2215.3	unclassified
evm.TU.supercontig_2216.1	unclassified
evm.TU.supercontig_222.1	unclassified
evm.TU.supercontig_222.2	unclassified
evm.TU.supercontig_222.3	unclassified
evm.TU.supercontig_222.4	unclassified
evm.TU.supercontig_222.5	unclassified
evm.TU.supercontig_222.6	unclassified
evm.TU.supercontig_222.7	unclassified
evm.TU.supercontig_222.10	unclassified
evm.TU.supercontig_222.11	unclassified
evm.TU.supercontig_222.13	unclassified
evm.TU.supercontig_222.15	unclassified
evm.TU.supercontig_222.16	unclassified
evm.TU.supercontig_222.17	unclassified
evm.TU.supercontig_222.18	unclassified
evm.TU.supercontig_222.19	unclassified
evm.TU.supercontig_222.20	unclassified
evm.TU.supercontig_222.21	unclassified
evm.TU.supercontig_222.23	unclassified
evm.TU.supercontig_2226.1	unclassified
evm.TU.supercontig_2228.1	unclassified
evm.TU.supercontig_223.1	unclassified
evm.TU.supercontig_223.2	unclassified
evm.TU.supercontig_223.6	unclassified
evm.TU.supercontig_223.8	unclassified
evm.TU.supercontig_223.9	unclassified
evm.TU.supercontig_223.10	unclassified
evm.TU.supercontig_223.12	unclassified
evm.TU.supercontig_223.13	unclassified
evm.TU.supercontig_223.14	unclassified
evm.TU.supercontig_223.15	unclassified
evm.TU.supercontig_223.17	unclassified
evm.TU.supercontig_223.20	unclassified
evm.TU.supercontig_2231.1	unclassified
evm.TU.supercontig_224.3	unclassified
evm.TU.supercontig_224.4	unclassified
evm.TU.supercontig_224.6	unclassified
evm.TU.supercontig_224.7	unclassified
evm.TU.supercontig_224.8	unclassified
evm.TU.supercontig_224.9	unclassified
evm.TU.supercontig_225.6	unclassified
evm.TU.supercontig_2259.1	unclassified
evm.TU.supercontig_226.1	unclassified
evm.TU.supercontig_226.2	unclassified
evm.TU.supercontig_2261.1	unclassified
evm.TU.supercontig_2262.2	unclassified
evm.TU.supercontig_2267.1	unclassified
evm.TU.supercontig_227.1	unclassified
evm.TU.supercontig_227.2	unclassified
evm.TU.supercontig_227.3	unclassified
evm.TU.supercontig_227.6	unclassified
evm.TU.supercontig_227.8	unclassified
evm.TU.supercontig_227.10	unclassified
evm.TU.supercontig_227.11	unclassified
evm.TU.supercontig_228.1	unclassified
evm.TU.supercontig_228.4	unclassified
evm.TU.supercontig_228.6	unclassified
evm.TU.supercontig_228.7	unclassified
evm.TU.supercontig_228.8	unclassified
evm.TU.supercontig_228.9	unclassified
evm.TU.supercontig_228.11	unclassified
evm.TU.supercontig_228.12	unclassified
evm.TU.supercontig_228.13	unclassified
evm.TU.supercontig_228.14	unclassified
evm.TU.supercontig_228.15	unclassified
evm.TU.supercontig_228.16	unclassified
evm.TU.supercontig_228.17	unclassified
evm.TU.supercontig_228.18	unclassified
evm.TU.supercontig_2283.1	unclassified
evm.TU.supercontig_229.1	unclassified
evm.TU.supercontig_229.2	unclassified
evm.TU.supercontig_229.4	unclassified
evm.TU.supercontig_229.5	unclassified
evm.TU.supercontig_229.7	unclassified
evm.TU.supercontig_229.8	unclassified
evm.TU.supercontig_229.10	unclassified
evm.TU.supercontig_229.11	unclassified
evm.TU.supercontig_229.13	unclassified
evm.TU.supercontig_229.15	unclassified
evm.TU.supercontig_2292.2	unclassified
evm.TU.supercontig_2293.2	unclassified
evm.TU.supercontig_2298.2	unclassified
evm.TU.supercontig_2298.3	unclassified
evm.TU.supercontig_23.1	unclassified
evm.TU.supercontig_23.2	unclassified
evm.TU.supercontig_23.3	unclassified
evm.TU.supercontig_23.4	unclassified
evm.TU.supercontig_23.5	unclassified
evm.TU.supercontig_23.6	unclassified
evm.TU.supercontig_23.7	unclassified
evm.TU.supercontig_23.9	unclassified
evm.TU.supercontig_23.10	unclassified
evm.TU.supercontig_23.11	unclassified
evm.TU.supercontig_23.13	unclassified
evm.TU.supercontig_23.14	unclassified
evm.TU.supercontig_23.15	unclassified
evm.TU.supercontig_23.18	unclassified
evm.TU.supercontig_23.21	unclassified
evm.TU.supercontig_23.24	unclassified
evm.TU.supercontig_23.25	unclassified
evm.TU.supercontig_23.30	unclassified
evm.TU.supercontig_23.31	unclassified
evm.TU.supercontig_23.33	unclassified
evm.TU.supercontig_23.34	unclassified
evm.TU.supercontig_23.35	unclassified
evm.TU.supercontig_23.36	unclassified
evm.TU.supercontig_23.39	unclassified
evm.TU.supercontig_23.41	unclassified
evm.TU.supercontig_23.42	unclassified
evm.TU.supercontig_23.44	unclassified
evm.TU.supercontig_23.45	unclassified
evm.TU.supercontig_23.46	unclassified
evm.TU.supercontig_23.49	unclassified
evm.TU.supercontig_23.50	unclassified
evm.TU.supercontig_23.51	unclassified
evm.TU.supercontig_23.53	unclassified
evm.TU.supercontig_23.55	unclassified
evm.TU.supercontig_23.56	unclassified
evm.TU.supercontig_23.57	unclassified
evm.TU.supercontig_23.61	unclassified
evm.TU.supercontig_23.62	unclassified
evm.TU.supercontig_23.63	unclassified
evm.TU.supercontig_23.64	unclassified
evm.TU.supercontig_23.65	unclassified
evm.TU.supercontig_23.66	unclassified
evm.TU.supercontig_23.68	unclassified
evm.TU.supercontig_23.69	unclassified
evm.TU.supercontig_23.71	unclassified
evm.TU.supercontig_23.73	unclassified
evm.TU.supercontig_23.77	unclassified
evm.TU.supercontig_23.78	unclassified
evm.TU.supercontig_23.79	unclassified
evm.TU.supercontig_23.90	unclassified
evm.TU.supercontig_23.91	unclassified
evm.TU.supercontig_23.94	unclassified
evm.TU.supercontig_23.95	unclassified
evm.TU.supercontig_23.96	unclassified
evm.TU.supercontig_23.97	unclassified
evm.TU.supercontig_23.98	unclassified
evm.TU.supercontig_23.99	unclassified
evm.TU.supercontig_23.100	unclassified
evm.TU.supercontig_23.101	unclassified
evm.TU.supercontig_23.102	unclassified
evm.TU.supercontig_23.103	unclassified
evm.TU.supercontig_23.106	unclassified
evm.TU.supercontig_23.107	unclassified
evm.TU.supercontig_23.109	unclassified
evm.TU.supercontig_23.110	unclassified
evm.TU.supercontig_23.111	unclassified
evm.TU.supercontig_23.113	unclassified
evm.TU.supercontig_23.114	unclassified
evm.TU.supercontig_23.115	unclassified
evm.TU.supercontig_23.116	unclassified
evm.TU.supercontig_23.117	unclassified
evm.TU.supercontig_23.118	unclassified
evm.TU.supercontig_23.131	unclassified
evm.TU.supercontig_23.132	unclassified
evm.TU.supercontig_23.135	unclassified
evm.TU.supercontig_23.136	unclassified
evm.TU.supercontig_23.137	unclassified
evm.TU.supercontig_23.139	unclassified
evm.TU.supercontig_23.140	unclassified
evm.TU.supercontig_23.141	unclassified
evm.TU.supercontig_23.142	unclassified
evm.TU.supercontig_23.143	unclassified
evm.TU.supercontig_23.147	unclassified
evm.TU.supercontig_23.150	unclassified
evm.TU.supercontig_23.151	unclassified
evm.TU.supercontig_23.152	unclassified
evm.TU.supercontig_23.153	unclassified
evm.TU.supercontig_23.154	unclassified
evm.TU.supercontig_23.155	unclassified
evm.TU.supercontig_23.156	unclassified
evm.TU.supercontig_23.157	unclassified
evm.TU.supercontig_23.158	unclassified
evm.TU.supercontig_230.1	unclassified
evm.TU.supercontig_2302.1	unclassified
evm.TU.supercontig_231.2	unclassified
evm.TU.supercontig_231.3	unclassified
evm.TU.supercontig_231.5	unclassified
evm.TU.supercontig_231.7	unclassified
evm.TU.supercontig_231.9	unclassified
evm.TU.supercontig_2319.1	unclassified
evm.TU.supercontig_232.5	unclassified
evm.TU.supercontig_232.7	unclassified
evm.TU.supercontig_232.8	unclassified
evm.TU.supercontig_232.10	unclassified
evm.TU.supercontig_232.12	unclassified
evm.TU.supercontig_2328.1	unclassified
evm.TU.supercontig_233.1	unclassified
evm.TU.supercontig_233.2	unclassified
evm.TU.supercontig_233.6	unclassified
evm.TU.supercontig_233.7	unclassified
evm.TU.supercontig_233.8	unclassified
evm.TU.supercontig_233.10	unclassified
evm.TU.supercontig_233.11	unclassified
evm.TU.supercontig_233.12	unclassified
evm.TU.supercontig_233.15	unclassified
evm.TU.supercontig_233.16	unclassified
evm.TU.supercontig_233.17	unclassified
evm.TU.supercontig_233.19	unclassified
evm.TU.supercontig_233.20	unclassified
evm.TU.supercontig_2332.1	unclassified
evm.TU.supercontig_2335.1	unclassified
evm.TU.supercontig_2337.1	unclassified
evm.TU.supercontig_234.1	unclassified
