,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
11262,Ciclev10004839m.g,transposed,Unmethylated,Ciclev10019918m.g,0.331009,1.78153,0.1858,4.8941e-33
11263,Ciclev10004935m.g,transposed,Unmethylated,Ciclev10030803m.g,0.210627,0.962598,0.218811,1.77825e-19
11264,Ciclev10004941m.g,transposed,gbM,Ciclev10020365m.g,0.181667,2.67756,0.0678479,3.06929e-56
11265,Ciclev10004951m.g,transposed,Unmethylated,Ciclev10001191m.g,0.486699,4.21297,0.115524,2.1842e-40
11266,Ciclev10004991m.g,transposed,Unmethylated,Ciclev10028367m.g,0.625231,4.22685,0.147919,2.28585e-30
11267,Ciclev10005026m.g,transposed,gbM,Ciclev10011898m.g,0.203039,3.36936,0.0602603,3.43365e-53
11268,Ciclev10005028m.g,transposed,Unmethylated,Ciclev10001068m.g,0.480353,1.72182,0.278979,1.5231e-22
11269,Ciclev10005102m.g,transposed,Unmethylated,Ciclev10021699m.g,0.547387,3.78612,0.144577,3.98132e-37
11270,Ciclev10005117m.g,transposed,Unclassified,Ciclev10011803m.g,0.392701,4.11284,0.0954817,6.51097e-53
11271,Ciclev10005152m.g,transposed,Unmethylated,Ciclev10015586m.g,0.298051,4.0621,0.0733737,2.62315e-49
11272,Ciclev10005201m.g,transposed,Unclassified,Ciclev10005202m.g,0.290689,2.72717,0.10659,2.70687e-47
11273,Ciclev10005221m.g,transposed,gbM,Ciclev10030283m.g,0.573899,4.02059,0.14274,6.05137e-42
11274,Ciclev10005230m.g,transposed,Unmethylated,Ciclev10020814m.g,0.10926,0.422159,0.258813,9.20401e-13
11275,Ciclev10005244m.g,transposed,Unmethylated,Ciclev10025698m.g,0.525175,4.01708,0.130735,1.30239e-24
11276,Ciclev10005267m.g,transposed,Unclassified,Ciclev10008809m.g,0.205459,0.706704,0.290729,3.22396e-13
11277,Ciclev10005281m.g,transposed,Unmethylated,Ciclev10020838m.g,0.286126,2.79789,0.102265,2.6688e-29
11278,Ciclev10005291m.g,transposed,gbM,Ciclev10012117m.g,0.254491,4.02029,0.0633017,7.02922e-62
11279,Ciclev10005304m.g,transposed,gbM,Ciclev10005347m.g,0.184764,3.21294,0.0575062,6.96857e-58
11280,Ciclev10005497m.g,transposed,Unmethylated,Ciclev10020838m.g,0.269092,1.48133,0.181656,1.47789e-29
11281,Ciclev10005603m.g,transposed,Unmethylated,Ciclev10023369m.g,0.252613,2.77336,0.0910857,2.47703e-43
11282,Ciclev10005652m.g,transposed,Unmethylated,Ciclev10016512m.g,0.46169,3.7674,0.122549,1.36661e-23
11283,Ciclev10005725m.g,transposed,Unmethylated,Ciclev10022279m.g,0.159236,1.47959,0.107622,3.36551e-24
11284,Ciclev10005879m.g,transposed,Unmethylated,Ciclev10029012m.g,0.557138,0.786545,0.708336,0.110401
11285,Ciclev10005980m.g,transposed,Unmethylated,Ciclev10017561m.g,0.406868,3.37413,0.120585,4.75695e-23
11286,Ciclev10006012m.g,transposed,gbM,Ciclev10006285m.g,0.218675,0.33881,0.645421,0.213203
11287,Ciclev10006042m.g,transposed,Unmethylated,Ciclev10013475m.g,0.16835,1.45227,0.115922,2.44634e-26
11288,Ciclev10006108m.g,transposed,Unmethylated,Ciclev10006107m.g,0.200976,0.451739,0.444894,0.000608123
11289,Ciclev10006138m.g,transposed,gbM,Ciclev10022790m.g,0.554245,1.4281,0.388099,0.000265175
11290,Ciclev10006176m.g,transposed,Unmethylated,Ciclev10021925m.g,0.783409,3.20652,0.244318,3.18594e-14
11291,Ciclev10006190m.g,transposed,Unclassified,Ciclev10017113m.g,0.417032,1.49194,0.279524,4.88426e-06
11292,Ciclev10006192m.g,transposed,Unmethylated,Ciclev10022811m.g,0.230683,3.34793,0.0689031,9.62512e-25
11293,Ciclev10006263m.g,transposed,Unclassified,Ciclev10026806m.g,0.0118944,0.129216,0.0920507,0.000163663
11294,Ciclev10006280m.g,transposed,gbM,Ciclev10009986m.g,0.0272859,0.147811,0.1846,0.00132491
11295,Ciclev10006306m.g,transposed,Unmethylated,Ciclev10023822m.g,0.540213,3.05783,0.176666,8.22358e-09
11296,Ciclev10006337m.g,transposed,Unmethylated,Ciclev10006076m.g,0.226365,0.0955793,2.36835,0.0382833
11297,Ciclev10006352m.g,transposed,Unclassified,Ciclev10023430m.g,0.276282,1.7066,0.161891,1.54228e-08
11298,Ciclev10006357m.g,transposed,Unmethylated,Ciclev10017350m.g,0.7058,2.7765,0.254205,0
11299,Ciclev10006403m.g,transposed,Unclassified,Ciclev10022898m.g,0.0829846,0.265145,0.312978,0.0805653
11300,Ciclev10006408m.g,transposed,Unmethylated,Ciclev10007106m.g,0.0843425,0.120932,0.697439,0.361063
11301,Ciclev10006410m.g,transposed,Unmethylated,Ciclev10021101m.g,0.232686,3.09723,0.0751271,1.12152e-46
11302,Ciclev10006422m.g,transposed,Unmethylated,Ciclev10022255m.g,0.0470701,0.0972112,0.484205,0.0309742
11303,Ciclev10006512m.g,transposed,Unmethylated,Ciclev10009327m.g,0.290508,3.89664,0.0745534,6.8854e-52
11304,Ciclev10006528m.g,transposed,Unclassified,Ciclev10003720m.g,0.169626,1.4411,0.117706,7.75416e-08
11305,Ciclev10006536m.g,transposed,Unmethylated,Ciclev10024602m.g,0.396721,3.75392,0.105682,2.35485e-24
11306,Ciclev10006543m.g,transposed,Unclassified,Ciclev10023267m.g,0.791489,3.70593,0.213574,1.83727e-11
11307,Ciclev10006561m.g,transposed,Unmethylated,Ciclev10022241m.g,0.182956,0.220899,0.828234,0.497269
11308,Ciclev10006562m.g,transposed,teM,Ciclev10013343m.g,0.372376,3.41612,0.109006,6.99875e-29
11309,Ciclev10006580m.g,transposed,teM,Ciclev10000643m.g,0.0253465,0.0123559,2.05137,0.514624
11310,Ciclev10006603m.g,transposed,teM,Ciclev10010252m.g,0.365424,0.642906,0.568395,0.06277
11311,Ciclev10006608m.g,transposed,Unmethylated,Ciclev10022897m.g,0.192752,0.931558,0.206914,2.95624e-06
11312,Ciclev10006620m.g,transposed,teM,Ciclev10033416m.g,0.0849081,0.169232,0.501726,0.0474555
11313,Ciclev10006636m.g,transposed,Unmethylated,Ciclev10003466m.g,0.421874,3.32673,0.126813,5.4517e-24
11314,Ciclev10006650m.g,transposed,teM,Ciclev10028217m.g,0.0245118,0.0294782,0.831522,0.681098
11315,Ciclev10006663m.g,transposed,gbM,Ciclev10006570m.g,0.0434499,0.0535545,0.811321,0.32265
11316,Ciclev10006669m.g,transposed,Unclassified,Ciclev10015224m.g,0.273262,1.88522,0.14495,3.91873e-25
11317,Ciclev10006680m.g,transposed,Unmethylated,Ciclev10007022m.g,0.578133,2.29528,0.251879,3.0827e-05
11318,Ciclev10006681m.g,transposed,Unclassified,Ciclev10002323m.g,0.058913,0.158143,0.37253,0.013033
11319,Ciclev10006687m.g,transposed,teM,Ciclev10013343m.g,0.0608779,0.0984476,0.618379,0.0767403
11320,Ciclev10006693m.g,transposed,teM,Ciclev10022810m.g,0.046502,0.0608285,0.764478,0.576732
11321,Ciclev10006694m.g,transposed,teM,Ciclev10033956m.g,0.251549,1.14557,0.219584,9.32294e-09
11322,Ciclev10006719m.g,transposed,Unmethylated,Ciclev10033416m.g,0.341881,2.96661,0.115243,2.45396e-23
11323,Ciclev10006741m.g,transposed,Unmethylated,Ciclev10015035m.g,0.050405,0.109618,0.459823,0.00145799
11324,Ciclev10006781m.g,transposed,NA,Ciclev10005202m.g,0.387786,3.23171,0.119994,7.63858e-21
11325,Ciclev10006798m.g,transposed,Unmethylated,Ciclev10008915m.g,0.199826,0.251764,0.793703,0.418555
11326,Ciclev10006804m.g,transposed,Unmethylated,Ciclev10015035m.g,0.0432237,0.133996,0.322573,1.62292e-06
11327,Ciclev10006819m.g,transposed,Unmethylated,Ciclev10015035m.g,0.0478711,0.107996,0.443266,0.0019929
11328,Ciclev10006822m.g,transposed,Unmethylated,Ciclev10025998m.g,0.0220851,0.0586815,0.376355,0.0271324
11329,Ciclev10006827m.g,transposed,NA,Ciclev10017304m.g,0.36245,2.8099,0.12899,1.9114e-09
11330,Ciclev10006834m.g,transposed,Unmethylated,Ciclev10014527m.g,0.833518,4.40344,0.189288,7.04351e-36
11331,Ciclev10006853m.g,transposed,Unmethylated,Ciclev10007862m.g,0.486443,4.472,0.108775,6.4399e-81
11332,Ciclev10006876m.g,transposed,teM,Ciclev10022810m.g,0.0239808,0.0237647,1.0091,0.901473
11333,Ciclev10006918m.g,transposed,teM,Ciclev10009743m.g,0.0317241,0.0573588,0.553081,0.322393
11334,Ciclev10006924m.g,transposed,gbM,Ciclev10019644m.g,0.402365,1.41684,0.283988,1.91489e-24
11335,Ciclev10006954m.g,transposed,Unmethylated,Ciclev10015580m.g,0.0859196,0.270909,0.317153,2.80632e-08
11336,Ciclev10006965m.g,transposed,gbM,Ciclev10005379m.g,0.116672,0.243075,0.479982,0.00048771
11337,Ciclev10006976m.g,transposed,Unmethylated,Ciclev10000985m.g,0.35048,4.30866,0.0813431,6.51051e-78
11338,Ciclev10007001m.g,transposed,Unclassified,Ciclev10012679m.g,0.288577,0.299515,0.96348,1
11339,Ciclev10007004m.g,transposed,teM,Ciclev10003203m.g,0.331838,2.80956,0.11811,0
11340,Ciclev10007011m.g,transposed,teM,Ciclev10024511m.g,0.154724,0.365411,0.423424,5.80682e-12
11341,Ciclev10007053m.g,transposed,teM,Ciclev10018554m.g,0.617582,4.78021,0.129196,2.37938e-56
11342,Ciclev10007077m.g,transposed,Unmethylated,Ciclev10026234m.g,0.590531,3.52917,0.167329,2.95018e-18
11343,Ciclev10007100m.g,transposed,Unclassified,Ciclev10025260m.g,0.0641139,0.141968,0.451608,0.00225492
11344,Ciclev10007101m.g,transposed,Unmethylated,Ciclev10020499m.g,0.439662,3.79719,0.115786,1.86413e-35
11345,Ciclev10007109m.g,transposed,NA,Ciclev10012612m.g,0.0163642,0.0188513,0.868064,0.690684
11346,Ciclev10007117m.g,transposed,Unmethylated,Ciclev10023267m.g,0.805524,3.40709,0.236426,2.03297e-08
11347,Ciclev10007120m.g,transposed,Unmethylated,Ciclev10024124m.g,0.4146,3.95085,0.104939,6.81414e-37
11348,Ciclev10007130m.g,transposed,Unmethylated,Ciclev10030907m.g,0.196547,1.70395,0.115348,8.87608e-55
11349,Ciclev10007132m.g,transposed,Unmethylated,Ciclev10002870m.g,0.149328,0.214865,0.694986,0.358168
11350,Ciclev10007136m.g,transposed,Unmethylated,Ciclev10028293m.g,0.0542462,0.0752913,0.720485,0.390306
11351,Ciclev10007143m.g,transposed,teM,Ciclev10013343m.g,0.281546,3.63931,0.0773623,3.59958e-24
11352,Ciclev10007158m.g,transposed,Unmethylated,Ciclev10003530m.g,0.36013,4.16346,0.0864977,9.97386e-65
11353,Ciclev10007198m.g,transposed,Unmethylated,Ciclev10001191m.g,0.362545,3.15512,0.114907,1.21909e-13
11354,Ciclev10007377m.g,transposed,gbM,Ciclev10018724m.g,0.208607,4.80758,0.0433913,7.0552e-207
11355,Ciclev10007450m.g,transposed,gbM,Ciclev10011129m.g,0.446149,2.1575,0.206789,2.68255e-52
11356,Ciclev10007468m.g,transposed,Unmethylated,Ciclev10014259m.g,0.454019,4.73497,0.0958863,1.22538e-87
11357,Ciclev10007491m.g,transposed,Unmethylated,Ciclev10018554m.g,0.594406,4.75429,0.125025,1.85727e-59
11358,Ciclev10007604m.g,transposed,Unclassified,Ciclev10010155m.g,0.505755,2.16235,0.233892,4.27322e-39
11359,Ciclev10007850m.g,transposed,Unmethylated,Ciclev10008198m.g,0.181924,2.44487,0.0744103,1.31337e-58
11360,Ciclev10007853m.g,transposed,gbM,Ciclev10025286m.g,0.211095,1.56053,0.135272,6.85185e-72
11361,Ciclev10007858m.g,transposed,Unclassified,Ciclev10007902m.g,0.371787,4.36803,0.0851156,2.05249e-96
11362,Ciclev10007883m.g,transposed,gbM,Ciclev10014814m.g,0.12835,2.25061,0.0570292,3.70709e-105
11363,Ciclev10007893m.g,transposed,gbM,Ciclev10014336m.g,0.488816,4.48118,0.109082,8.53533e-67
11364,Ciclev10007996m.g,transposed,gbM,Ciclev10014887m.g,0.384042,4.35762,0.0881311,1.21097e-63
11365,Ciclev10008014m.g,transposed,gbM,Ciclev10007981m.g,0.110461,1.61118,0.0685588,7.18506e-92
11366,Ciclev10008054m.g,transposed,gbM,Ciclev10010671m.g,0.287111,2.33765,0.12282,5.36028e-57
11367,Ciclev10008079m.g,transposed,gbM,Ciclev10008695m.g,0.17645,4.08746,0.0431686,8.42222e-77
11368,Ciclev10008085m.g,transposed,Unmethylated,Ciclev10025462m.g,0.2539,1.3529,0.187671,1.06279e-36
11369,Ciclev10008091m.g,transposed,Unclassified,Ciclev10008100m.g,0.055749,1.86687,0.0298623,3.49469e-129
11370,Ciclev10008180m.g,transposed,gbM,Ciclev10020879m.g,0.144232,0.423335,0.340705,5.08001e-08
11371,Ciclev10008346m.g,transposed,Unclassified,Ciclev10024470m.g,0.666003,4.11664,0.161783,4.9033e-22
11372,Ciclev10008348m.g,transposed,Unclassified,Ciclev10015536m.g,0.283482,4.20504,0.0674148,1.74187e-68
11373,Ciclev10008447m.g,transposed,gbM,Ciclev10020513m.g,0.610761,2.21881,0.275265,2.25972e-16
11374,Ciclev10008474m.g,transposed,teM,Ciclev10018554m.g,0.539363,4.24414,0.127084,5.7815e-40
11375,Ciclev10008541m.g,transposed,gbM,Ciclev10010349m.g,0.290554,3.19522,0.0909338,1.11244e-40
11376,Ciclev10008543m.g,transposed,Unmethylated,Ciclev10014259m.g,0.349647,4.14674,0.0843185,1.3661e-56
11377,Ciclev10008583m.g,transposed,gbM,Ciclev10020517m.g,0.202703,2.33232,0.0869106,1.88634e-58
11378,Ciclev10008617m.g,transposed,Unclassified,Ciclev10006902m.g,0.459683,4.07146,0.112904,3.67601e-33
11379,Ciclev10008659m.g,transposed,Unmethylated,Ciclev10018179m.g,0.642675,1.79155,0.358726,3.90012e-10
11380,Ciclev10008667m.g,transposed,Unclassified,Ciclev10016374m.g,0.621106,3.07373,0.202069,6.67336e-10
11381,Ciclev10008669m.g,transposed,Unmethylated,Ciclev10010726m.g,0.564338,2.36582,0.238537,2.64055e-20
11382,Ciclev10008718m.g,transposed,teM,Ciclev10015630m.g,0.33278,2.56911,0.129531,3.20538e-40
11383,Ciclev10008810m.g,transposed,Unclassified,Ciclev10008809m.g,0.45666,2.23982,0.203883,3.34523e-15
11384,Ciclev10008872m.g,transposed,Unclassified,Ciclev10027365m.g,0.278794,0.561334,0.496663,1.99289e-05
11385,Ciclev10008944m.g,transposed,Unclassified,Ciclev10001861m.g,0.301868,1.77696,0.169879,3.15115e-33
11386,Ciclev10008947m.g,transposed,Unclassified,Ciclev10008957m.g,0.0292515,0.0194583,1.50329,0.511875
11387,Ciclev10009108m.g,transposed,Unmethylated,Ciclev10003232m.g,0.508799,3.84925,0.132181,3.25791e-29
11388,Ciclev10009111m.g,transposed,gbM,Ciclev10012367m.g,0.190052,1.29841,0.146373,3.98548e-32
11389,Ciclev10009170m.g,transposed,Unmethylated,Ciclev10026525m.g,0.482864,4.97098,0.0971365,2.03306e-16
11390,Ciclev10009213m.g,transposed,Unmethylated,Ciclev10016798m.g,0.347332,3.51845,0.0987175,7.34183e-36
11391,Ciclev10009299m.g,transposed,Unmethylated,Ciclev10026377m.g,0.00596884,0.0640083,0.093251,0.000826741
11392,Ciclev10009334m.g,transposed,Unmethylated,Ciclev10016399m.g,0.312917,3.61357,0.0865949,1.54744e-32
11393,Ciclev10009338m.g,transposed,Unclassified,Ciclev10002410m.g,0.179561,0.348807,0.514786,0.00694238
11394,Ciclev10009352m.g,transposed,Unmethylated,Ciclev10026387m.g,0.704404,3.82844,0.183993,1.16826e-14
11395,Ciclev10009377m.g,transposed,Unclassified,Ciclev10022376m.g,0.0453,0.952303,0.0475689,8.40084e-29
11396,Ciclev10009394m.g,transposed,Unmethylated,Ciclev10022392m.g,0.605547,3.5953,0.168427,2.04806e-15
11397,Ciclev10009432m.g,transposed,Unmethylated,Ciclev10026471m.g,0.746446,1.52782,0.488569,0.0139292
11398,Ciclev10009506m.g,transposed,Unmethylated,Ciclev10017209m.g,0.250025,0.915133,0.273211,8.06901e-05
11399,Ciclev10009524m.g,transposed,Unclassified,Ciclev10012950m.g,0.168802,3.40174,0.0496223,1.36918e-40
11400,Ciclev10009548m.g,transposed,gbM,Ciclev10029924m.g,0.467997,2.05172,0.2281,1.0387e-11
11401,Ciclev10009588m.g,transposed,Unmethylated,Ciclev10032971m.g,0.452607,1.72735,0.262024,4.11503e-09
11402,Ciclev10009592m.g,transposed,Unclassified,Ciclev10008999m.g,0.393311,3.62637,0.108458,4.30038e-25
11403,Ciclev10009595m.g,transposed,teM,Ciclev10000678m.g,0.0434028,0.0674136,0.643828,0.249509
11404,Ciclev10009608m.g,transposed,Unmethylated,Ciclev10032720m.g,0.426963,3.58874,0.118973,2.23909e-31
11405,Ciclev10009635m.g,transposed,Unmethylated,Ciclev10006418m.g,0.41445,2.0126,0.205928,4.12567e-14
11406,Ciclev10009646m.g,transposed,Unmethylated,Ciclev10009645m.g,0.0458439,1.62955,0.0281328,5.40499e-50
11407,Ciclev10009734m.g,transposed,gbM,Ciclev10009529m.g,0.203149,1.41928,0.143135,1.16257e-09
11408,Ciclev10009740m.g,transposed,Unmethylated,Ciclev10029360m.g,0.657761,3.45059,0.190623,5.97484e-20
11409,Ciclev10009761m.g,transposed,Unmethylated,Ciclev10026733m.g,0.285582,1.65482,0.172576,1.03917e-08
11410,Ciclev10009862m.g,transposed,Unclassified,Ciclev10015324m.g,0.0897597,0.143649,0.624857,0.158951
11411,Ciclev10009867m.g,transposed,Unmethylated,Ciclev10007106m.g,0.614723,1.89724,0.324009,2.95938e-05
11412,Ciclev10009939m.g,transposed,Unclassified,Ciclev10000254m.g,0.469227,3.28139,0.142996,7.83807e-13
11413,Ciclev10009959m.g,transposed,Unmethylated,Ciclev10006149m.g,0.241045,3.13985,0.0767696,9.12531e-32
11414,Ciclev10009964m.g,transposed,Unmethylated,Ciclev10017306m.g,0.498356,3.19606,0.155928,5.56021e-09
11415,Ciclev10009976m.g,transposed,gbM,Ciclev10017304m.g,0.152368,1.83511,0.0830294,1.08205e-12
11416,Ciclev10010039m.g,transposed,Unmethylated,Ciclev10023003m.g,0.559887,1.86159,0.300757,0.00201064
11417,Ciclev10010205m.g,transposed,teM,Ciclev10018554m.g,0.581348,4.84964,0.119874,3.20721e-107
11418,Ciclev10010213m.g,transposed,Unclassified,Ciclev10013950m.g,0.257821,3.07515,0.0838401,2.49732e-102
11419,Ciclev10010220m.g,transposed,Unmethylated,Ciclev10008213m.g,0.064174,0.113008,0.567871,0.0670441
11420,Ciclev10010226m.g,transposed,teM,Ciclev10027888m.g,0.705932,4.42199,0.159641,1.29811e-42
11421,Ciclev10010256m.g,transposed,Unmethylated,Ciclev10033411m.g,0.229141,2.03624,0.112531,1.4166e-158
11422,Ciclev10010257m.g,transposed,gbM,Ciclev10014873m.g,0.0977193,0.12394,0.788438,0.347012
11423,Ciclev10010259m.g,transposed,Unclassified,Ciclev10003964m.g,0.701849,3.33751,0.210291,5.04397e-13
11424,Ciclev10010270m.g,transposed,teM,Ciclev10013343m.g,0.0581403,0.0840984,0.691336,0.156237
11425,Ciclev10010275m.g,transposed,Unmethylated,Ciclev10019638m.g,0.443301,4.03734,0.1098,3.41784e-34
11426,Ciclev10010284m.g,transposed,Unmethylated,Ciclev10014259m.g,0.51641,4.17201,0.12378,1.7947e-53
11427,Ciclev10010297m.g,transposed,Unmethylated,Ciclev10010525m.g,0.476797,4.01854,0.118649,1.7077e-05
11428,Ciclev10010317m.g,transposed,Unmethylated,Ciclev10017478m.g,0.49214,2.36313,0.208257,3.66386e-06
11429,Ciclev10010326m.g,transposed,Unmethylated,Ciclev10026197m.g,0.399766,3.67931,0.108652,3.2063e-38
11430,Ciclev10010340m.g,transposed,Unmethylated,Ciclev10023364m.g,0.477091,1.4244,0.334941,0.00248923
11431,Ciclev10010346m.g,transposed,Unmethylated,Ciclev10010217m.g,0.312039,1.68193,0.185524,7.35882e-12
11432,Ciclev10010360m.g,transposed,teM,Ciclev10017304m.g,0.308838,2.76537,0.111681,1.38614e-14
11433,Ciclev10010373m.g,transposed,Unmethylated,Ciclev10017809m.g,0.629103,3.30165,0.190542,0
11434,Ciclev10010379m.g,transposed,Unmethylated,Ciclev10023275m.g,0.181102,1.86398,0.0971592,1.21193e-79
11435,Ciclev10010382m.g,transposed,teM,Ciclev10009810m.g,0.107879,0.193178,0.558444,0.193931
11436,Ciclev10010387m.g,transposed,Unmethylated,Ciclev10029248m.g,0.367992,3.75404,0.0980258,1.05473e-35
11437,Ciclev10010418m.g,transposed,gbM,Ciclev10012657m.g,0.0430198,0.182519,0.2357,8.88081e-06
11438,Ciclev10010434m.g,transposed,teM,Ciclev10012880m.g,0.74539,3.37497,0.220858,2.86499e-13
11439,Ciclev10010438m.g,transposed,Unclassified,Ciclev10031011m.g,0.518347,4.46796,0.116014,9.25049e-64
11440,Ciclev10010447m.g,transposed,Unmethylated,Ciclev10018179m.g,0.672506,2.12144,0.317004,9.27034e-11
11441,Ciclev10010464m.g,transposed,teM,Ciclev10011107m.g,0.157993,0.42481,0.371915,7.36354e-11
11442,Ciclev10010465m.g,transposed,teM,Ciclev10012658m.g,0.280278,0.602124,0.465481,0.0579267
11443,Ciclev10010497m.g,transposed,Unmethylated,Ciclev10027531m.g,0.820465,3.48575,0.235377,1.22608e-13
11444,Ciclev10010504m.g,transposed,Unmethylated,Ciclev10013706m.g,0.355132,1.61998,0.21922,3.8566e-59
11445,Ciclev10010529m.g,transposed,teM,Ciclev10022810m.g,0.044448,0.0416657,1.06678,0.986576
11446,Ciclev10010536m.g,transposed,teM,Ciclev10017304m.g,0.439041,3.81819,0.114987,5.17071e-07
11447,Ciclev10010547m.g,transposed,teM,Ciclev10023487m.g,0.508383,3.11473,0.163219,6.21404e-17
11448,Ciclev10010553m.g,transposed,gbM,Ciclev10033464m.g,0.0806421,0.230223,0.350279,0.00502729
11449,Ciclev10010573m.g,transposed,teM,Ciclev10008442m.g,0.619747,2.15294,0.287861,2.8285e-11
11450,Ciclev10010581m.g,transposed,teM,Ciclev10007553m.g,0.200489,0.273521,0.732995,0.0158573
11451,Ciclev10010600m.g,transposed,gbM,Ciclev10033619m.g,0.428025,3.9783,0.10759,8.26173e-29
11452,Ciclev10010603m.g,transposed,gbM,Ciclev10030813m.g,0.166917,1.5276,0.109267,3.69842e-66
11453,Ciclev10010606m.g,transposed,Unmethylated,Ciclev10016309m.g,0.132562,3.68355,0.0359875,4.24166e-41
11454,Ciclev10010610m.g,transposed,Unmethylated,Ciclev10009837m.g,0.00708033,0.020406,0.346973,0.27333
11455,Ciclev10010625m.g,transposed,Unmethylated,Ciclev10010667m.g,0.252237,1.34114,0.188077,4.85644e-30
11456,Ciclev10010642m.g,transposed,Unclassified,Ciclev10015412m.g,0.101149,0.155852,0.649002,0.0421577
11457,Ciclev10010662m.g,transposed,Unmethylated,Ciclev10033689m.g,0.626748,2.00195,0.313069,1.70131e-28
11458,Ciclev10010670m.g,transposed,Unmethylated,Ciclev10023487m.g,0.734843,3.51428,0.209102,8.17078e-12
11459,Ciclev10010710m.g,transposed,Unmethylated,Ciclev10013947m.g,0.407258,3.01806,0.13494,2.54055e-54
11460,Ciclev10010714m.g,transposed,Unmethylated,Ciclev10013222m.g,0.0960065,0.0729638,1.31581,0.790264
11461,Ciclev10010719m.g,transposed,Unmethylated,Ciclev10015736m.g,0.453629,4.00904,0.113152,2.02311e-49
11462,Ciclev10010724m.g,transposed,Unmethylated,Ciclev10010643m.g,0.822032,3.38972,0.242507,5.11405e-07
11463,Ciclev10010736m.g,transposed,Unmethylated,Ciclev10030021m.g,0.558134,3.25536,0.171451,2.02657e-13
11464,Ciclev10010745m.g,transposed,teM,Ciclev10003415m.g,0.0283785,0.0636669,0.445734,0.0204066
11465,Ciclev10010785m.g,transposed,gbM,Ciclev10014995m.g,0.588615,3.4394,0.171139,3.50665e-08
11466,Ciclev10010787m.g,transposed,Unmethylated,Ciclev10028367m.g,0.554229,3.61905,0.153142,8.35217e-15
11467,Ciclev10010795m.g,transposed,Unclassified,Ciclev10018936m.g,0.0908221,0.502532,0.180729,1.4579e-41
11468,Ciclev10010809m.g,transposed,gbM,Ciclev10001325m.g,0.311848,1.71155,0.182202,1.51361e-39
11469,Ciclev10010822m.g,transposed,Unclassified,Ciclev10031011m.g,0.509646,4.51714,0.112825,2.41504e-50
11470,Ciclev10010830m.g,transposed,gbM,Ciclev10001214m.g,0.431112,3.32467,0.129671,1.02636e-16
11471,Ciclev10010833m.g,transposed,Unmethylated,Ciclev10010857m.g,0.311918,1.47787,0.211059,2.51022e-09
11472,Ciclev10010860m.g,transposed,Unmethylated,Ciclev10020818m.g,0.345753,1.91588,0.180467,8.67559e-14
11473,Ciclev10010872m.g,transposed,Unmethylated,Ciclev10009310m.g,0.0361944,0.0756634,0.47836,0.292508
11474,Ciclev10010873m.g,transposed,Unmethylated,Ciclev10007698m.g,0.00657812,0.0182252,0.360935,0.100268
11475,Ciclev10010874m.g,transposed,Unmethylated,Ciclev10011134m.g,0.0950171,1.64065,0.0579142,1.36836e-49
11476,Ciclev10010877m.g,transposed,teM,Ciclev10010347m.g,0.541225,3.45167,0.156801,1.87416e-15
11477,Ciclev10010883m.g,transposed,Unmethylated,Ciclev10030356m.g,0.00400799,0.0191642,0.209139,0.0931702
11478,Ciclev10010884m.g,transposed,Unmethylated,Ciclev10027855m.g,0.00969256,0.0312582,0.310081,0.00411018
11479,Ciclev10010950m.g,transposed,gbM,Ciclev10027704m.g,0.103515,2.41638,0.0428387,8.38967e-238
11480,Ciclev10010993m.g,transposed,gbM,Ciclev10027888m.g,0.718021,4.5749,0.156948,4.77292e-52
11481,Ciclev10011118m.g,transposed,Unclassified,Ciclev10014259m.g,0.441063,2.15587,0.204588,8.0343e-56
11482,Ciclev10011125m.g,transposed,gbM,Ciclev10011464m.g,0.8521,3.9228,0.217217,1.83501e-15
11483,Ciclev10011187m.g,transposed,gbM,Ciclev10011418m.g,0.506896,4.36099,0.116234,1.09637e-68
11484,Ciclev10011237m.g,transposed,Unmethylated,Ciclev10014259m.g,0.442901,4.57667,0.0967736,8.77374e-77
11485,Ciclev10011255m.g,transposed,Unmethylated,Ciclev10027067m.g,0.438222,4.52004,0.096951,1.01848e-78
11486,Ciclev10011367m.g,transposed,Unmethylated,Ciclev10010825m.g,0.414424,4.38613,0.0944852,9.58671e-70
11487,Ciclev10011369m.g,transposed,Unmethylated,Ciclev10014759m.g,0.17142,4.39963,0.0389625,1.34893e-108
11488,Ciclev10011447m.g,transposed,Unmethylated,Ciclev10003372m.g,0.482593,4.4375,0.108753,4.16535e-44
11489,Ciclev10011454m.g,transposed,gbM,Ciclev10000559m.g,0.325397,4.41028,0.0737814,9.68495e-87
11490,Ciclev10011456m.g,transposed,Unclassified,Ciclev10023310m.g,0.757908,3.65509,0.207357,6.28758e-13
11491,Ciclev10011507m.g,transposed,Unclassified,Ciclev10018300m.g,0.675244,4.28105,0.157729,1.23411e-22
11492,Ciclev10011512m.g,transposed,gbM,Ciclev10028219m.g,0.332298,1.65543,0.200732,4.79962e-41
11493,Ciclev10011580m.g,transposed,gbM,Ciclev10015010m.g,0.222408,1.53734,0.144671,9.77947e-59
11494,Ciclev10011638m.g,transposed,gbM,Ciclev10031362m.g,0.12574,2.43902,0.0515537,1.55659e-72
11495,Ciclev10011664m.g,transposed,gbM,Ciclev10024470m.g,0.668721,4.64191,0.144062,4.24679e-17
