Feature	Duplication
Thecc1EG021916	unclassified
Thecc1EG021917	unclassified
Thecc1EG021918	unclassified
Thecc1EG021924	unclassified
Thecc1EG021925	unclassified
Thecc1EG021926	unclassified
Thecc1EG021928	unclassified
Thecc1EG021929	unclassified
Thecc1EG021931	unclassified
Thecc1EG021933	unclassified
Thecc1EG021934	unclassified
Thecc1EG021937	unclassified
Thecc1EG021939	unclassified
Thecc1EG021942	unclassified
Thecc1EG021943	unclassified
Thecc1EG021946	unclassified
Thecc1EG021948	unclassified
Thecc1EG021949	unclassified
Thecc1EG021957	unclassified
Thecc1EG021962	unclassified
Thecc1EG021965	unclassified
Thecc1EG021967	unclassified
Thecc1EG021969	unclassified
Thecc1EG021970	unclassified
Thecc1EG021975	unclassified
Thecc1EG021976	unclassified
Thecc1EG021978	unclassified
Thecc1EG021979	unclassified
Thecc1EG021980	unclassified
Thecc1EG021982	unclassified
Thecc1EG021983	unclassified
Thecc1EG021985	unclassified
Thecc1EG021986	unclassified
Thecc1EG021987	unclassified
Thecc1EG021988	unclassified
Thecc1EG021989	unclassified
Thecc1EG021992	unclassified
Thecc1EG021995	unclassified
Thecc1EG022000	unclassified
Thecc1EG022003	unclassified
Thecc1EG022004	unclassified
Thecc1EG022009	unclassified
Thecc1EG022013	unclassified
Thecc1EG022027	unclassified
Thecc1EG022031	unclassified
Thecc1EG022040	unclassified
Thecc1EG022041	unclassified
Thecc1EG022042	unclassified
Thecc1EG022044	unclassified
Thecc1EG022045	unclassified
Thecc1EG022046	unclassified
Thecc1EG022047	unclassified
Thecc1EG022049	unclassified
Thecc1EG022050	unclassified
Thecc1EG022051	unclassified
Thecc1EG022052	unclassified
Thecc1EG022053	unclassified
Thecc1EG022054	unclassified
Thecc1EG022057	unclassified
Thecc1EG022058	unclassified
Thecc1EG022062	unclassified
Thecc1EG022065	unclassified
Thecc1EG022067	unclassified
Thecc1EG022069	unclassified
Thecc1EG022070	unclassified
Thecc1EG022071	unclassified
Thecc1EG022073	unclassified
Thecc1EG022074	unclassified
Thecc1EG022075	unclassified
Thecc1EG022078	unclassified
Thecc1EG022082	unclassified
Thecc1EG022084	unclassified
Thecc1EG022085	unclassified
Thecc1EG022086	unclassified
Thecc1EG022091	unclassified
Thecc1EG022093	unclassified
Thecc1EG022094	unclassified
Thecc1EG022098	unclassified
Thecc1EG022103	unclassified
Thecc1EG022104	unclassified
Thecc1EG022105	unclassified
Thecc1EG022106	unclassified
Thecc1EG022107	unclassified
Thecc1EG022108	unclassified
Thecc1EG022109	unclassified
Thecc1EG022111	unclassified
Thecc1EG022112	unclassified
Thecc1EG022113	unclassified
Thecc1EG022115	unclassified
Thecc1EG022117	unclassified
Thecc1EG022124	unclassified
Thecc1EG022128	unclassified
Thecc1EG022131	unclassified
Thecc1EG022133	unclassified
Thecc1EG022134	unclassified
Thecc1EG022135	unclassified
Thecc1EG022137	unclassified
Thecc1EG022139	unclassified
Thecc1EG022144	unclassified
Thecc1EG022148	unclassified
Thecc1EG022153	unclassified
Thecc1EG022155	unclassified
Thecc1EG022156	unclassified
Thecc1EG022159	unclassified
Thecc1EG022160	unclassified
Thecc1EG022164	unclassified
Thecc1EG022166	unclassified
Thecc1EG022172	unclassified
Thecc1EG022174	unclassified
Thecc1EG022175	unclassified
Thecc1EG022177	unclassified
Thecc1EG022178	unclassified
Thecc1EG022180	unclassified
Thecc1EG022182	unclassified
Thecc1EG022184	unclassified
Thecc1EG022187	unclassified
Thecc1EG022188	unclassified
Thecc1EG022189	unclassified
Thecc1EG022190	unclassified
Thecc1EG022191	unclassified
Thecc1EG022198	unclassified
Thecc1EG022200	unclassified
Thecc1EG022205	unclassified
Thecc1EG022207	unclassified
Thecc1EG022208	unclassified
Thecc1EG022209	unclassified
Thecc1EG022210	unclassified
Thecc1EG022213	unclassified
Thecc1EG022214	unclassified
Thecc1EG022215	unclassified
Thecc1EG022230	unclassified
Thecc1EG022234	unclassified
Thecc1EG022236	unclassified
Thecc1EG022238	unclassified
Thecc1EG022242	unclassified
Thecc1EG022244	unclassified
Thecc1EG022246	unclassified
Thecc1EG022254	unclassified
Thecc1EG022261	unclassified
Thecc1EG022262	unclassified
Thecc1EG022269	unclassified
Thecc1EG022270	unclassified
Thecc1EG022277	unclassified
Thecc1EG022278	unclassified
Thecc1EG022279	unclassified
Thecc1EG022282	unclassified
Thecc1EG022289	unclassified
Thecc1EG022292	unclassified
Thecc1EG022295	unclassified
Thecc1EG022300	unclassified
Thecc1EG022302	unclassified
Thecc1EG022303	unclassified
Thecc1EG022305	unclassified
Thecc1EG022307	unclassified
Thecc1EG022317	unclassified
Thecc1EG022318	unclassified
Thecc1EG022319	unclassified
Thecc1EG022329	unclassified
Thecc1EG022341	unclassified
Thecc1EG022342	unclassified
Thecc1EG022347	unclassified
Thecc1EG022349	unclassified
Thecc1EG022350	unclassified
Thecc1EG022351	unclassified
Thecc1EG022352	unclassified
Thecc1EG022353	unclassified
Thecc1EG022354	unclassified
Thecc1EG022355	unclassified
Thecc1EG022357	unclassified
Thecc1EG022358	unclassified
Thecc1EG022359	unclassified
Thecc1EG022362	unclassified
Thecc1EG022369	unclassified
Thecc1EG022370	unclassified
Thecc1EG022371	unclassified
Thecc1EG022372	unclassified
Thecc1EG022373	unclassified
Thecc1EG022374	unclassified
Thecc1EG022376	unclassified
Thecc1EG022375	unclassified
Thecc1EG022377	unclassified
Thecc1EG022380	unclassified
Thecc1EG022383	unclassified
Thecc1EG022388	unclassified
Thecc1EG022391	unclassified
Thecc1EG022392	unclassified
Thecc1EG022393	unclassified
Thecc1EG022394	unclassified
Thecc1EG022398	unclassified
Thecc1EG022399	unclassified
Thecc1EG022400	unclassified
Thecc1EG022407	unclassified
Thecc1EG022410	unclassified
Thecc1EG022415	unclassified
Thecc1EG022422	unclassified
Thecc1EG022424	unclassified
Thecc1EG022426	unclassified
Thecc1EG022431	unclassified
Thecc1EG022438	unclassified
Thecc1EG022447	unclassified
Thecc1EG022448	unclassified
Thecc1EG022450	unclassified
Thecc1EG022468	unclassified
Thecc1EG022470	unclassified
Thecc1EG022471	unclassified
Thecc1EG022476	unclassified
Thecc1EG022485	unclassified
Thecc1EG022490	unclassified
Thecc1EG022491	unclassified
Thecc1EG022494	unclassified
Thecc1EG022495	unclassified
Thecc1EG022496	unclassified
Thecc1EG022499	unclassified
Thecc1EG022502	unclassified
Thecc1EG022508	unclassified
Thecc1EG022509	unclassified
Thecc1EG022515	unclassified
Thecc1EG022516	unclassified
Thecc1EG022526	unclassified
Thecc1EG022527	unclassified
Thecc1EG022528	unclassified
Thecc1EG022533	unclassified
Thecc1EG022546	unclassified
Thecc1EG022547	unclassified
Thecc1EG022548	unclassified
Thecc1EG022555	unclassified
Thecc1EG022556	unclassified
Thecc1EG022558	unclassified
Thecc1EG022559	unclassified
Thecc1EG022573	unclassified
Thecc1EG022576	unclassified
Thecc1EG022583	unclassified
Thecc1EG022588	unclassified
Thecc1EG022590	unclassified
Thecc1EG022591	unclassified
Thecc1EG022592	unclassified
Thecc1EG022593	unclassified
Thecc1EG022597	unclassified
Thecc1EG022598	unclassified
Thecc1EG022599	unclassified
Thecc1EG022603	unclassified
Thecc1EG022604	unclassified
Thecc1EG022606	unclassified
Thecc1EG047049	unclassified
Thecc1EG022613	unclassified
Thecc1EG022614	unclassified
Thecc1EG022616	unclassified
Thecc1EG022617	unclassified
Thecc1EG022618	unclassified
Thecc1EG022619	unclassified
Thecc1EG022620	unclassified
Thecc1EG022622	unclassified
Thecc1EG022623	unclassified
Thecc1EG022624	unclassified
Thecc1EG022625	unclassified
Thecc1EG022626	unclassified
Thecc1EG022627	unclassified
Thecc1EG022635	unclassified
Thecc1EG022644	unclassified
Thecc1EG022654	unclassified
Thecc1EG022659	unclassified
Thecc1EG022660	unclassified
Thecc1EG022661	unclassified
Thecc1EG022662	unclassified
Thecc1EG022663	unclassified
Thecc1EG022664	unclassified
Thecc1EG022671	unclassified
Thecc1EG022675	unclassified
Thecc1EG022694	unclassified
Thecc1EG022695	unclassified
Thecc1EG022701	unclassified
Thecc1EG022702	unclassified
Thecc1EG022703	unclassified
Thecc1EG022706	unclassified
Thecc1EG022715	unclassified
Thecc1EG022719	unclassified
Thecc1EG022720	unclassified
Thecc1EG022727	unclassified
Thecc1EG022728	unclassified
Thecc1EG022729	unclassified
Thecc1EG022732	unclassified
Thecc1EG022737	unclassified
Thecc1EG022755	unclassified
Thecc1EG022756	unclassified
Thecc1EG022781	unclassified
Thecc1EG022783	unclassified
Thecc1EG022793	unclassified
Thecc1EG022794	unclassified
Thecc1EG022826	unclassified
Thecc1EG022832	unclassified
Thecc1EG022833	unclassified
Thecc1EG022843	unclassified
Thecc1EG022849	unclassified
Thecc1EG022850	unclassified
Thecc1EG022855	unclassified
Thecc1EG022856	unclassified
Thecc1EG022857	unclassified
Thecc1EG022866	unclassified
Thecc1EG022876	unclassified
Thecc1EG022885	unclassified
Thecc1EG022886	unclassified
Thecc1EG022890	unclassified
Thecc1EG022892	unclassified
Thecc1EG022893	unclassified
Thecc1EG022917	unclassified
Thecc1EG022920	unclassified
Thecc1EG022923	unclassified
Thecc1EG022924	unclassified
Thecc1EG022925	unclassified
Thecc1EG022926	unclassified
Thecc1EG022927	unclassified
Thecc1EG022929	unclassified
Thecc1EG022930	unclassified
Thecc1EG022931	unclassified
Thecc1EG022935	unclassified
Thecc1EG022948	unclassified
Thecc1EG022951	unclassified
Thecc1EG022969	unclassified
Thecc1EG022974	unclassified
Thecc1EG022976	unclassified
Thecc1EG022977	unclassified
Thecc1EG022980	unclassified
Thecc1EG022982	unclassified
Thecc1EG022984	unclassified
Thecc1EG023073	unclassified
Thecc1EG023087	unclassified
Thecc1EG023088	unclassified
Thecc1EG023090	unclassified
Thecc1EG023091	unclassified
Thecc1EG023092	unclassified
Thecc1EG023093	unclassified
Thecc1EG023111	unclassified
Thecc1EG023118	unclassified
Thecc1EG023119	unclassified
Thecc1EG023124	unclassified
Thecc1EG023143	unclassified
Thecc1EG023146	unclassified
Thecc1EG023151	unclassified
Thecc1EG023171	unclassified
Thecc1EG023269	unclassified
Thecc1EG023287	unclassified
Thecc1EG023306	unclassified
Thecc1EG023336	unclassified
Thecc1EG023348	unclassified
Thecc1EG023366	unclassified
Thecc1EG023367	unclassified
Thecc1EG023368	unclassified
Thecc1EG023371	unclassified
Thecc1EG023381	unclassified
Thecc1EG023384	unclassified
Thecc1EG023399	unclassified
Thecc1EG023427	unclassified
Thecc1EG023481	unclassified
Thecc1EG023490	unclassified
Thecc1EG023518	unclassified
Thecc1EG023538	unclassified
Thecc1EG023620	unclassified
Thecc1EG023654	unclassified
Thecc1EG023663	unclassified
Thecc1EG023669	unclassified
Thecc1EG023671	unclassified
Thecc1EG023698	unclassified
Thecc1EG023711	unclassified
Thecc1EG023741	unclassified
Thecc1EG023744	unclassified
Thecc1EG023746	unclassified
Thecc1EG023756	unclassified
Thecc1EG023757	unclassified
Thecc1EG023758	unclassified
Thecc1EG023778	unclassified
Thecc1EG023780	unclassified
Thecc1EG023783	unclassified
Thecc1EG023799	unclassified
Thecc1EG023800	unclassified
Thecc1EG023801	unclassified
Thecc1EG023802	unclassified
Thecc1EG023811	unclassified
Thecc1EG023814	unclassified
Thecc1EG023819	unclassified
Thecc1EG023835	unclassified
Thecc1EG023846	unclassified
Thecc1EG023860	unclassified
Thecc1EG023862	unclassified
Thecc1EG023866	unclassified
Thecc1EG023874	unclassified
Thecc1EG023881	unclassified
Thecc1EG023882	unclassified
Thecc1EG023888	unclassified
Thecc1EG023889	unclassified
Thecc1EG023890	unclassified
Thecc1EG023893	unclassified
Thecc1EG023903	unclassified
Thecc1EG023909	unclassified
Thecc1EG023910	unclassified
Thecc1EG023912	unclassified
Thecc1EG023913	unclassified
Thecc1EG023925	unclassified
Thecc1EG023927	unclassified
Thecc1EG023945	unclassified
Thecc1EG023972	unclassified
Thecc1EG023991	unclassified
Thecc1EG024016	unclassified
Thecc1EG024019	unclassified
Thecc1EG024031	unclassified
Thecc1EG024034	unclassified
Thecc1EG024040	unclassified
Thecc1EG024052	unclassified
Thecc1EG024053	unclassified
Thecc1EG024058	unclassified
Thecc1EG024066	unclassified
Thecc1EG024070	unclassified
Thecc1EG024077	unclassified
Thecc1EG024083	unclassified
Thecc1EG024084	unclassified
Thecc1EG024098	unclassified
Thecc1EG024099	unclassified
Thecc1EG024110	unclassified
Thecc1EG024111	unclassified
Thecc1EG024112	unclassified
Thecc1EG024142	unclassified
Thecc1EG024144	unclassified
Thecc1EG024145	unclassified
Thecc1EG024152	unclassified
Thecc1EG024156	unclassified
Thecc1EG024160	unclassified
Thecc1EG024161	unclassified
Thecc1EG024162	unclassified
Thecc1EG024168	unclassified
Thecc1EG024169	unclassified
Thecc1EG024170	unclassified
Thecc1EG024171	unclassified
Thecc1EG024176	unclassified
Thecc1EG024178	unclassified
Thecc1EG024179	unclassified
Thecc1EG024185	unclassified
Thecc1EG024191	unclassified
Thecc1EG024199	unclassified
Thecc1EG024200	unclassified
Thecc1EG024201	unclassified
Thecc1EG024207	unclassified
Thecc1EG024223	unclassified
Thecc1EG024228	unclassified
Thecc1EG024238	unclassified
Thecc1EG024242	unclassified
Thecc1EG024246	unclassified
Thecc1EG024249	unclassified
Thecc1EG024253	unclassified
Thecc1EG024259	unclassified
Thecc1EG024261	unclassified
Thecc1EG024267	unclassified
Thecc1EG024279	unclassified
Thecc1EG024288	unclassified
Thecc1EG024293	unclassified
Thecc1EG024295	unclassified
Thecc1EG024299	unclassified
Thecc1EG024300	unclassified
Thecc1EG024315	unclassified
Thecc1EG024320	unclassified
Thecc1EG024327	unclassified
Thecc1EG024328	unclassified
Thecc1EG024330	unclassified
Thecc1EG024332	unclassified
Thecc1EG024338	unclassified
Thecc1EG024356	unclassified
Thecc1EG024358	unclassified
Thecc1EG024360	unclassified
Thecc1EG024361	unclassified
Thecc1EG024364	unclassified
Thecc1EG024366	unclassified
Thecc1EG024370	unclassified
Thecc1EG024372	unclassified
Thecc1EG024375	unclassified
Thecc1EG024388	unclassified
Thecc1EG024389	unclassified
Thecc1EG024390	unclassified
Thecc1EG024391	unclassified
Thecc1EG024404	unclassified
Thecc1EG024410	unclassified
Thecc1EG024411	unclassified
Thecc1EG024415	unclassified
Thecc1EG024417	unclassified
Thecc1EG024419	unclassified
Thecc1EG024427	unclassified
Thecc1EG024428	unclassified
Thecc1EG024432	unclassified
Thecc1EG024437	unclassified
Thecc1EG024455	unclassified
Thecc1EG024457	unclassified
Thecc1EG024459	unclassified
Thecc1EG024460	unclassified
Thecc1EG024461	unclassified
Thecc1EG024470	unclassified
Thecc1EG024473	unclassified
Thecc1EG024477	unclassified
Thecc1EG024480	unclassified
Thecc1EG024482	unclassified
Thecc1EG024485	unclassified
Thecc1EG024486	unclassified
Thecc1EG024487	unclassified
Thecc1EG024495	unclassified
Thecc1EG024496	unclassified
Thecc1EG024498	unclassified
Thecc1EG024504	unclassified
Thecc1EG024512	unclassified
Thecc1EG024522	unclassified
Thecc1EG024527	unclassified
Thecc1EG024528	unclassified
Thecc1EG024537	unclassified
Thecc1EG024548	unclassified
Thecc1EG024550	unclassified
Thecc1EG024552	unclassified
Thecc1EG024554	unclassified
Thecc1EG024563	unclassified
Thecc1EG024564	unclassified
Thecc1EG024566	unclassified
Thecc1EG024570	unclassified
Thecc1EG024571	unclassified
Thecc1EG024572	unclassified
Thecc1EG024578	unclassified
Thecc1EG024583	unclassified
Thecc1EG024584	unclassified
Thecc1EG024596	unclassified
Thecc1EG024598	unclassified
Thecc1EG024599	unclassified
Thecc1EG024600	unclassified
Thecc1EG024602	unclassified
Thecc1EG024604	unclassified
Thecc1EG024613	unclassified
Thecc1EG024614	unclassified
Thecc1EG024622	unclassified
Thecc1EG024625	unclassified
Thecc1EG024626	unclassified
Thecc1EG024627	unclassified
Thecc1EG024628	unclassified
Thecc1EG024630	unclassified
Thecc1EG024632	unclassified
Thecc1EG024634	unclassified
Thecc1EG024635	unclassified
Thecc1EG024636	unclassified
Thecc1EG024637	unclassified
Thecc1EG024638	unclassified
Thecc1EG024639	unclassified
Thecc1EG024640	unclassified
Thecc1EG024645	unclassified
Thecc1EG024653	unclassified
Thecc1EG024654	unclassified
Thecc1EG024656	unclassified
Thecc1EG024657	unclassified
Thecc1EG024659	unclassified
Thecc1EG024691	unclassified
Thecc1EG024695	unclassified
Thecc1EG024697	unclassified
Thecc1EG024708	unclassified
Thecc1EG024711	unclassified
Thecc1EG024712	unclassified
Thecc1EG024713	unclassified
Thecc1EG024723	unclassified
Thecc1EG024725	unclassified
Thecc1EG024726	unclassified
Thecc1EG024727	unclassified
Thecc1EG024729	unclassified
Thecc1EG024730	unclassified
Thecc1EG024731	unclassified
Thecc1EG024733	unclassified
Thecc1EG024739	unclassified
Thecc1EG024742	unclassified
Thecc1EG024750	unclassified
Thecc1EG024756	unclassified
Thecc1EG024757	unclassified
Thecc1EG024758	unclassified
Thecc1EG024761	unclassified
Thecc1EG024782	unclassified
Thecc1EG024783	unclassified
Thecc1EG024785	unclassified
Thecc1EG024797	unclassified
Thecc1EG024810	unclassified
Thecc1EG024812	unclassified
Thecc1EG024813	unclassified
Thecc1EG024814	unclassified
Thecc1EG024815	unclassified
Thecc1EG024818	unclassified
Thecc1EG024820	unclassified
Thecc1EG024823	unclassified
Thecc1EG024825	unclassified
Thecc1EG024827	unclassified
Thecc1EG024828	unclassified
Thecc1EG024830	unclassified
Thecc1EG024835	unclassified
Thecc1EG024837	unclassified
Thecc1EG024838	unclassified
Thecc1EG024840	unclassified
Thecc1EG024844	unclassified
Thecc1EG024853	unclassified
Thecc1EG024862	unclassified
Thecc1EG024865	unclassified
Thecc1EG024866	unclassified
Thecc1EG024867	unclassified
Thecc1EG024868	unclassified
Thecc1EG024869	unclassified
Thecc1EG024870	unclassified
Thecc1EG024871	unclassified
Thecc1EG024872	unclassified
Thecc1EG024873	unclassified
Thecc1EG024875	unclassified
Thecc1EG024877	unclassified
Thecc1EG024889	unclassified
Thecc1EG024890	unclassified
Thecc1EG024893	unclassified
Thecc1EG024900	unclassified
Thecc1EG024901	unclassified
Thecc1EG024904	unclassified
Thecc1EG024905	unclassified
Thecc1EG024908	unclassified
Thecc1EG024909	unclassified
Thecc1EG024910	unclassified
Thecc1EG024913	unclassified
Thecc1EG024914	unclassified
Thecc1EG024920	unclassified
Thecc1EG024921	unclassified
Thecc1EG024926	unclassified
Thecc1EG024929	unclassified
Thecc1EG024932	unclassified
Thecc1EG024935	unclassified
Thecc1EG024937	unclassified
Thecc1EG024939	unclassified
Thecc1EG024942	unclassified
Thecc1EG024944	unclassified
Thecc1EG024945	unclassified
Thecc1EG024946	unclassified
Thecc1EG024953	unclassified
Thecc1EG024954	unclassified
Thecc1EG024956	unclassified
Thecc1EG024957	unclassified
Thecc1EG024958	unclassified
Thecc1EG024959	unclassified
Thecc1EG024962	unclassified
Thecc1EG024966	unclassified
Thecc1EG024967	unclassified
Thecc1EG024968	unclassified
Thecc1EG024971	unclassified
Thecc1EG024972	unclassified
Thecc1EG024973	unclassified
Thecc1EG024983	unclassified
Thecc1EG024986	unclassified
Thecc1EG024990	unclassified
Thecc1EG024992	unclassified
Thecc1EG024993	unclassified
Thecc1EG024994	unclassified
Thecc1EG024998	unclassified
Thecc1EG025000	unclassified
Thecc1EG025005	unclassified
Thecc1EG025007	unclassified
Thecc1EG025008	unclassified
Thecc1EG025018	unclassified
Thecc1EG025022	unclassified
Thecc1EG025023	unclassified
Thecc1EG025027	unclassified
Thecc1EG025029	unclassified
Thecc1EG025030	unclassified
Thecc1EG025031	unclassified
Thecc1EG025033	unclassified
Thecc1EG025035	unclassified
Thecc1EG025037	unclassified
Thecc1EG025039	unclassified
Thecc1EG025040	unclassified
Thecc1EG025041	unclassified
Thecc1EG025046	unclassified
Thecc1EG025047	unclassified
Thecc1EG025048	unclassified
Thecc1EG025049	unclassified
Thecc1EG025050	unclassified
Thecc1EG025062	unclassified
Thecc1EG025063	unclassified
Thecc1EG025064	unclassified
Thecc1EG025066	unclassified
Thecc1EG025067	unclassified
Thecc1EG025069	unclassified
Thecc1EG025070	unclassified
Thecc1EG025077	unclassified
Thecc1EG025082	unclassified
Thecc1EG025087	unclassified
Thecc1EG025096	unclassified
Thecc1EG025103	unclassified
Thecc1EG025105	unclassified
Thecc1EG025106	unclassified
Thecc1EG025109	unclassified
Thecc1EG025110	unclassified
Thecc1EG025111	unclassified
Thecc1EG025112	unclassified
Thecc1EG025117	unclassified
Thecc1EG025118	unclassified
Thecc1EG025119	unclassified
Thecc1EG025120	unclassified
Thecc1EG025123	unclassified
Thecc1EG025126	unclassified
Thecc1EG025127	unclassified
Thecc1EG025128	unclassified
Thecc1EG025133	unclassified
Thecc1EG025134	unclassified
Thecc1EG025136	unclassified
Thecc1EG025138	unclassified
Thecc1EG025139	unclassified
Thecc1EG025140	unclassified
Thecc1EG025143	unclassified
Thecc1EG025148	unclassified
Thecc1EG025150	unclassified
Thecc1EG025151	unclassified
Thecc1EG025154	unclassified
Thecc1EG025155	unclassified
Thecc1EG025159	unclassified
Thecc1EG025160	unclassified
Thecc1EG025163	unclassified
Thecc1EG025164	unclassified
Thecc1EG025167	unclassified
Thecc1EG025169	unclassified
Thecc1EG025171	unclassified
Thecc1EG025173	unclassified
Thecc1EG025174	unclassified
Thecc1EG025179	unclassified
Thecc1EG025181	unclassified
Thecc1EG025184	unclassified
Thecc1EG025185	unclassified
Thecc1EG025188	unclassified
Thecc1EG025189	unclassified
Thecc1EG025192	unclassified
Thecc1EG025196	unclassified
Thecc1EG025197	unclassified
Thecc1EG025198	unclassified
Thecc1EG025201	unclassified
Thecc1EG025205	unclassified
Thecc1EG025206	unclassified
Thecc1EG025207	unclassified
Thecc1EG025213	unclassified
Thecc1EG025219	unclassified
Thecc1EG025223	unclassified
Thecc1EG025224	unclassified
Thecc1EG025225	unclassified
Thecc1EG025226	unclassified
Thecc1EG025235	unclassified
Thecc1EG025242	unclassified
Thecc1EG025244	unclassified
Thecc1EG025247	unclassified
Thecc1EG025249	unclassified
Thecc1EG025257	unclassified
Thecc1EG025260	unclassified
Thecc1EG025262	unclassified
Thecc1EG025263	unclassified
Thecc1EG025265	unclassified
Thecc1EG025267	unclassified
Thecc1EG025270	unclassified
Thecc1EG025271	unclassified
Thecc1EG025275	unclassified
Thecc1EG025277	unclassified
Thecc1EG025280	unclassified
Thecc1EG025282	unclassified
Thecc1EG025295	unclassified
Thecc1EG025309	unclassified
Thecc1EG025314	unclassified
Thecc1EG025319	unclassified
Thecc1EG025322	unclassified
Thecc1EG025323	unclassified
Thecc1EG025325	unclassified
Thecc1EG025326	unclassified
Thecc1EG025329	unclassified
Thecc1EG025330	unclassified
Thecc1EG025335	unclassified
Thecc1EG025340	unclassified
Thecc1EG025341	unclassified
Thecc1EG025344	unclassified
Thecc1EG025345	unclassified
Thecc1EG025347	unclassified
Thecc1EG025348	unclassified
Thecc1EG025349	unclassified
Thecc1EG025356	unclassified
Thecc1EG025365	unclassified
Thecc1EG025366	unclassified
Thecc1EG025368	unclassified
Thecc1EG025370	unclassified
Thecc1EG025371	unclassified
Thecc1EG025372	unclassified
Thecc1EG025373	unclassified
Thecc1EG025374	unclassified
Thecc1EG025378	unclassified
Thecc1EG025379	unclassified
Thecc1EG025380	unclassified
Thecc1EG025381	unclassified
Thecc1EG025385	unclassified
Thecc1EG025386	unclassified
Thecc1EG025393	unclassified
Thecc1EG025400	unclassified
Thecc1EG025404	unclassified
Thecc1EG025414	unclassified
Thecc1EG025421	unclassified
Thecc1EG025427	unclassified
Thecc1EG025439	unclassified
Thecc1EG025440	unclassified
Thecc1EG025441	unclassified
Thecc1EG025449	unclassified
Thecc1EG025456	unclassified
Thecc1EG025457	unclassified
Thecc1EG025461	unclassified
Thecc1EG025465	unclassified
Thecc1EG025466	unclassified
Thecc1EG025471	unclassified
Thecc1EG025472	unclassified
Thecc1EG025476	unclassified
Thecc1EG025480	unclassified
Thecc1EG025483	unclassified
Thecc1EG025484	unclassified
Thecc1EG025487	unclassified
Thecc1EG025496	unclassified
Thecc1EG025503	unclassified
Thecc1EG025507	unclassified
Thecc1EG046800	unclassified
Thecc1EG025515	unclassified
Thecc1EG025516	unclassified
Thecc1EG025518	unclassified
Thecc1EG025519	unclassified
Thecc1EG025521	unclassified
Thecc1EG025522	unclassified
Thecc1EG025532	unclassified
Thecc1EG025534	unclassified
Thecc1EG025546	unclassified
Thecc1EG025547	unclassified
Thecc1EG025552	unclassified
Thecc1EG025556	unclassified
Thecc1EG025558	unclassified
Thecc1EG025559	unclassified
Thecc1EG025560	unclassified
Thecc1EG025562	unclassified
Thecc1EG025564	unclassified
Thecc1EG025566	unclassified
Thecc1EG025567	unclassified
Thecc1EG025568	unclassified
Thecc1EG025574	unclassified
Thecc1EG025578	unclassified
Thecc1EG025579	unclassified
Thecc1EG025585	unclassified
Thecc1EG025586	unclassified
Thecc1EG025598	unclassified
Thecc1EG025609	unclassified
Thecc1EG025619	unclassified
Thecc1EG025624	unclassified
Thecc1EG025625	unclassified
Thecc1EG025631	unclassified
Thecc1EG025633	unclassified
Thecc1EG025634	unclassified
Thecc1EG025635	unclassified
Thecc1EG025637	unclassified
Thecc1EG025638	unclassified
Thecc1EG025640	unclassified
Thecc1EG025642	unclassified
Thecc1EG025644	unclassified
Thecc1EG025645	unclassified
Thecc1EG025659	unclassified
Thecc1EG025666	unclassified
Thecc1EG025667	unclassified
Thecc1EG025668	unclassified
Thecc1EG025679	unclassified
Thecc1EG025682	unclassified
Thecc1EG025692	unclassified
Thecc1EG025701	unclassified
Thecc1EG025702	unclassified
Thecc1EG025704	unclassified
Thecc1EG025706	unclassified
Thecc1EG025708	unclassified
Thecc1EG025716	unclassified
Thecc1EG025720	unclassified
Thecc1EG025721	unclassified
Thecc1EG025722	unclassified
Thecc1EG025726	unclassified
Thecc1EG025728	unclassified
Thecc1EG025729	unclassified
Thecc1EG025730	unclassified
Thecc1EG025731	unclassified
Thecc1EG025733	unclassified
Thecc1EG025735	unclassified
Thecc1EG025738	unclassified
Thecc1EG025740	unclassified
Thecc1EG025741	unclassified
Thecc1EG025742	unclassified
Thecc1EG025743	unclassified
Thecc1EG025744	unclassified
Thecc1EG025745	unclassified
Thecc1EG025751	unclassified
Thecc1EG025752	unclassified
Thecc1EG025756	unclassified
Thecc1EG025757	unclassified
Thecc1EG025760	unclassified
Thecc1EG025763	unclassified
Thecc1EG025766	unclassified
Thecc1EG025770	unclassified
Thecc1EG025771	unclassified
Thecc1EG025776	unclassified
Thecc1EG025794	unclassified
Thecc1EG025799	unclassified
Thecc1EG025802	unclassified
Thecc1EG025805	unclassified
Thecc1EG025807	unclassified
Thecc1EG025808	unclassified
Thecc1EG025809	unclassified
Thecc1EG025810	unclassified
Thecc1EG025814	unclassified
Thecc1EG025815	unclassified
Thecc1EG025816	unclassified
Thecc1EG025819	unclassified
Thecc1EG025836	unclassified
Thecc1EG025838	unclassified
Thecc1EG025839	unclassified
Thecc1EG025845	unclassified
Thecc1EG025846	unclassified
Thecc1EG025848	unclassified
Thecc1EG025852	unclassified
Thecc1EG025853	unclassified
Thecc1EG025854	unclassified
Thecc1EG025855	unclassified
Thecc1EG025856	unclassified
Thecc1EG025857	unclassified
Thecc1EG025858	unclassified
Thecc1EG025859	unclassified
Thecc1EG025860	unclassified
Thecc1EG025861	unclassified
Thecc1EG025866	unclassified
Thecc1EG025877	unclassified
Thecc1EG025884	unclassified
Thecc1EG025885	unclassified
Thecc1EG025889	unclassified
Thecc1EG025891	unclassified
Thecc1EG025892	unclassified
Thecc1EG025893	unclassified
Thecc1EG025897	unclassified
Thecc1EG025899	unclassified
