Feature	Duplication
p5.00_sc00055_p0004	unclassified
p5.00_sc00055_p0003	unclassified
p5.00_sc00055_p0002	unclassified
p5.00_sc00005_p0008	unclassified
p5.00_sc00005_p0011	unclassified
p5.00_sc00005_p0014	unclassified
p5.00_sc00005_p0016	unclassified
p5.00_sc00005_p0021	unclassified
p5.00_sc00005_p0024	unclassified
p5.00_sc00005_p0028	unclassified
p5.00_sc00005_p0029	unclassified
p5.00_sc00005_p0030	unclassified
p5.00_sc00005_p0031	unclassified
p5.00_sc00005_p0036	unclassified
p5.00_sc00005_p0037	unclassified
p5.00_sc00005_p0038	unclassified
p5.00_sc00005_p0040	unclassified
p5.00_sc00005_p0042	unclassified
p5.00_sc00005_p0046	unclassified
p5.00_sc00005_p0048	unclassified
p5.00_sc00005_p0049	unclassified
p5.00_sc00005_p0053	unclassified
p5.00_sc00005_p0056	unclassified
p5.00_sc00005_p0057	unclassified
p5.00_sc00005_p0061	unclassified
p5.00_sc00005_p0062	unclassified
p5.00_sc00005_p0063	unclassified
p5.00_sc00005_p0067	unclassified
p5.00_sc00005_p0075	unclassified
p5.00_sc00005_p0076	unclassified
p5.00_sc00005_p0082	unclassified
p5.00_sc00005_p0083	unclassified
p5.00_sc00005_p0084	unclassified
p5.00_sc00005_p0085	unclassified
p5.00_sc00005_p0086	unclassified
p5.00_sc00005_p0087	unclassified
p5.00_sc00005_p0090	unclassified
p5.00_sc00005_p0094	unclassified
p5.00_sc00005_p0095	unclassified
p5.00_sc00005_p0097	unclassified
p5.00_sc00005_p0098	unclassified
p5.00_sc00005_p0099	unclassified
p5.00_sc00005_p0103	unclassified
p5.00_sc00005_p0105	unclassified
p5.00_sc00005_p0111	unclassified
p5.00_sc00005_p0125	unclassified
p5.00_sc00005_p0126	unclassified
p5.00_sc00005_p0129	unclassified
p5.00_sc00005_p0131	unclassified
p5.00_sc00005_p0134	unclassified
p5.00_sc00005_p0137	unclassified
p5.00_sc00005_p0140	unclassified
p5.00_sc00005_p0141	unclassified
p5.00_sc00005_p0153	unclassified
p5.00_sc00005_p0155	unclassified
p5.00_sc00005_p0156	unclassified
p5.00_sc00005_p0157	unclassified
p5.00_sc00005_p0162	unclassified
p5.00_sc00005_p0163	unclassified
p5.00_sc00005_p0164	unclassified
p5.00_sc00005_p0165	unclassified
p5.00_sc00005_p0166	unclassified
p5.00_sc00005_p0167	unclassified
p5.00_sc00005_p0169	unclassified
p5.00_sc00005_p0175	unclassified
p5.00_sc00005_p0197	unclassified
p5.00_sc00005_p0199	unclassified
p5.00_sc00005_p0202	unclassified
p5.00_sc00005_p0210	unclassified
p5.00_sc00005_p0214	unclassified
p5.00_sc00005_p0222	unclassified
p5.00_sc00005_p0226	unclassified
p5.00_sc00005_p0227	unclassified
p5.00_sc00005_p0234	unclassified
p5.00_sc00005_p0239	unclassified
p5.00_sc00005_p0243	unclassified
p5.00_sc00005_p0244	unclassified
p5.00_sc00005_p0245	unclassified
p5.00_sc00005_p0251	unclassified
p5.00_sc00005_p0252	unclassified
p5.00_sc00005_p0257	unclassified
p5.00_sc00005_p0258	unclassified
p5.00_sc00005_p0262	unclassified
p5.00_sc00005_p0263	unclassified
p5.00_sc00005_p0265	unclassified
p5.00_sc00005_p0269	unclassified
p5.00_sc00005_p0270	unclassified
p5.00_sc00005_p0273	unclassified
p5.00_sc00005_p0274	unclassified
p5.00_sc00005_p0278	unclassified
p5.00_sc00005_p0288	unclassified
p5.00_sc00005_p0290	unclassified
p5.00_sc00005_p0291	unclassified
p5.00_sc00005_p0295	unclassified
p5.00_sc00005_p0296	unclassified
p5.00_sc00005_p0297	unclassified
p5.00_sc00005_p0298	unclassified
p5.00_sc00005_p0299	unclassified
p5.00_sc00005_p0300	unclassified
p5.00_sc00005_p0301	unclassified
p5.00_sc00096_p0084	unclassified
p5.00_sc00096_p0082	unclassified
p5.00_sc00096_p0075	unclassified
p5.00_sc00096_p0074	unclassified
p5.00_sc00096_p0072	unclassified
p5.00_sc00096_p0061	unclassified
p5.00_sc00096_p0060	unclassified
p5.00_sc00096_p0058	unclassified
p5.00_sc00096_p0055	unclassified
p5.00_sc00096_p0051	unclassified
p5.00_sc00096_p0049	unclassified
p5.00_sc00096_p0037	unclassified
p5.00_sc00096_p0034	unclassified
p5.00_sc00096_p0026	unclassified
p5.00_sc00096_p0024	unclassified
p5.00_sc00096_p0023	unclassified
p5.00_sc00096_p0020	unclassified
p5.00_sc00096_p0018	unclassified
p5.00_sc00096_p0017	unclassified
p5.00_sc00096_p0012	unclassified
p5.00_sc00096_p0002	unclassified
p5.00_sc00096_p0001	unclassified
p5.00_sc00042_p0001	unclassified
p5.00_sc00042_p0003	unclassified
p5.00_sc00042_p0004	unclassified
p5.00_sc00042_p0005	unclassified
p5.00_sc00042_p0006	unclassified
p5.00_sc00042_p0007	unclassified
p5.00_sc00042_p0008	unclassified
p5.00_sc00042_p0009	unclassified
p5.00_sc00042_p0012	unclassified
p5.00_sc00042_p0013	unclassified
p5.00_sc00042_p0016	unclassified
p5.00_sc00042_p0019	unclassified
p5.00_sc00042_p0020	unclassified
p5.00_sc00042_p0023	unclassified
p5.00_sc00042_p0024	unclassified
p5.00_sc00042_p0026	unclassified
p5.00_sc00042_p0027	unclassified
p5.00_sc00042_p0030	unclassified
p5.00_sc00042_p0033	unclassified
p5.00_sc00042_p0034	unclassified
p5.00_sc00042_p0040	unclassified
p5.00_sc00042_p0041	unclassified
p5.00_sc00042_p0043	unclassified
p5.00_sc00042_p0045	unclassified
p5.00_sc00042_p0046	unclassified
p5.00_sc00042_p0057	unclassified
p5.00_sc00042_p0073	unclassified
p5.00_sc00042_p0089	unclassified
p5.00_sc00042_p0096	unclassified
p5.00_sc00042_p0099	unclassified
p5.00_sc00042_p0101	unclassified
p5.00_sc00042_p0107	unclassified
p5.00_sc00042_p0108	unclassified
p5.00_sc00042_p0110	unclassified
p5.00_sc00042_p0115	unclassified
p5.00_sc00042_p0117	unclassified
p5.00_sc00042_p0120	unclassified
p5.00_sc00042_p0124	unclassified
p5.00_sc00042_p0127	unclassified
p5.00_sc00042_p0129	unclassified
p5.00_sc00042_p0130	unclassified
p5.00_sc00042_p0131	unclassified
p5.00_sc00042_p0133	unclassified
p5.00_sc00042_p0136	unclassified
p5.00_sc00042_p0137	unclassified
p5.00_sc00042_p0139	unclassified
p5.00_sc00042_p0142	unclassified
p5.00_sc00042_p0147	unclassified
p5.00_sc00042_p0151	unclassified
p5.00_sc00042_p0154	unclassified
p5.00_sc00042_p0155	unclassified
p5.00_sc00042_p0158	unclassified
p5.00_sc00042_p0159	unclassified
p5.00_sc00042_p0160	unclassified
p5.00_sc00042_p0161	unclassified
p5.00_sc00173_p0003	unclassified
p5.00_sc00173_p0005	unclassified
p5.00_sc00173_p0009	unclassified
p5.00_sc00173_p0010	unclassified
p5.00_sc00173_p0013	unclassified
p5.00_sc00173_p0015	unclassified
p5.00_sc00173_p0020	unclassified
p5.00_sc00173_p0021	unclassified
p5.00_sc00173_p0023	unclassified
p5.00_sc00173_p0025	unclassified
p5.00_sc00173_p0027	unclassified
p5.00_sc00173_p0032	unclassified
p5.00_sc00173_p0034	unclassified
p5.00_sc00173_p0035	unclassified
p5.00_sc00173_p0036	unclassified
p5.00_sc00173_p0040	unclassified
p5.00_sc00173_p0041	unclassified
p5.00_sc00173_p0042	unclassified
p5.00_sc00173_p0049	unclassified
p5.00_sc00025_p0003	unclassified
p5.00_sc00025_p0005	unclassified
p5.00_sc00025_p0013	unclassified
p5.00_sc00025_p0025	unclassified
p5.00_sc00025_p0027	unclassified
p5.00_sc00025_p0032	unclassified
p5.00_sc00025_p0039	unclassified
p5.00_sc00025_p0040	unclassified
p5.00_sc00025_p0048	unclassified
p5.00_sc00025_p0049	unclassified
p5.00_sc00025_p0053	unclassified
p5.00_sc00025_p0057	unclassified
p5.00_sc00025_p0065	unclassified
p5.00_sc00025_p0067	unclassified
p5.00_sc00025_p0069	unclassified
p5.00_sc00025_p0076	unclassified
p5.00_sc00025_p0078	unclassified
p5.00_sc00025_p0080	unclassified
p5.00_sc00025_p0083	unclassified
p5.00_sc00025_p0088	unclassified
p5.00_sc00025_p0095	unclassified
p5.00_sc00025_p0100	unclassified
p5.00_sc00025_p0101	unclassified
p5.00_sc00025_p0102	unclassified
p5.00_sc00025_p0104	unclassified
p5.00_sc00025_p0107	unclassified
p5.00_sc00025_p0108	unclassified
p5.00_sc00025_p0109	unclassified
p5.00_sc00025_p0110	unclassified
p5.00_sc00025_p0114	unclassified
p5.00_sc00025_p0115	unclassified
p5.00_sc00025_p0120	unclassified
p5.00_sc00025_p0121	unclassified
p5.00_sc00025_p0129	unclassified
p5.00_sc00025_p0130	unclassified
p5.00_sc00025_p0131	unclassified
p5.00_sc00025_p0132	unclassified
p5.00_sc00025_p0136	unclassified
p5.00_sc00025_p0139	unclassified
p5.00_sc00025_p0142	unclassified
p5.00_sc00025_p0145	unclassified
p5.00_sc00025_p0150	unclassified
p5.00_sc00025_p0151	unclassified
p5.00_sc00025_p0153	unclassified
p5.00_sc00025_p0154	unclassified
p5.00_sc00025_p0157	unclassified
p5.00_sc00025_p0161	unclassified
p5.00_sc00025_p0164	unclassified
p5.00_sc00025_p0169	unclassified
p5.00_sc00025_p0171	unclassified
p5.00_sc00025_p0178	unclassified
p5.00_sc00025_p0184	unclassified
p5.00_sc00025_p0185	unclassified
p5.00_sc00025_p0187	unclassified
p5.00_sc00025_p0190	unclassified
p5.00_sc00025_p0192	unclassified
p5.00_sc00025_p0197	unclassified
p5.00_sc00025_p0198	unclassified
p5.00_sc00025_p0203	unclassified
p5.00_sc00148_p0003	unclassified
p5.00_sc00148_p0005	unclassified
p5.00_sc00148_p0007	unclassified
p5.00_sc00148_p0008	unclassified
p5.00_sc00148_p0009	unclassified
p5.00_sc00148_p0012	unclassified
p5.00_sc00148_p0019	unclassified
p5.00_sc00148_p0020	unclassified
p5.00_sc00148_p0021	unclassified
p5.00_sc00148_p0022	unclassified
p5.00_sc00148_p0024	unclassified
p5.00_sc00148_p0025	unclassified
p5.00_sc00148_p0026	unclassified
p5.00_sc00148_p0029	unclassified
p5.00_sc00148_p0031	unclassified
p5.00_sc00148_p0035	unclassified
p5.00_sc00148_p0038	unclassified
p5.00_sc00148_p0039	unclassified
p5.00_sc00148_p0040	unclassified
p5.00_sc00148_p0041	unclassified
p5.00_sc00148_p0042	unclassified
p5.00_sc00148_p0044	unclassified
p5.00_sc00148_p0045	unclassified
p5.00_sc00148_p0047	unclassified
p5.00_sc00148_p0048	unclassified
p5.00_sc00148_p0049	unclassified
p5.00_sc00148_p0053	unclassified
p5.00_sc00220_p0002	unclassified
p5.00_sc00220_p0004	unclassified
p5.00_sc00220_p0005	unclassified
p5.00_sc00220_p0006	unclassified
p5.00_sc00220_p0007	unclassified
p5.00_sc00220_p0012	unclassified
p5.00_sc00220_p0015	unclassified
p5.00_sc00220_p0016	unclassified
p5.00_sc00220_p0025	unclassified
p5.00_sc00220_p0027	unclassified
p5.00_sc00220_p0028	unclassified
p5.00_sc00220_p0031	unclassified
p5.00_sc00220_p0033	unclassified
p5.00_sc00220_p0034	unclassified
p5.00_sc00220_p0035	unclassified
p5.00_sc00220_p0039	unclassified
p5.00_sc00220_p0045	unclassified
p5.00_sc00220_p0047	unclassified
p5.00_sc00104_p0011	unclassified
p5.00_sc00104_p0012	unclassified
p5.00_sc00104_p0014	unclassified
p5.00_sc00104_p0020	unclassified
p5.00_sc00104_p0021	unclassified
p5.00_sc00104_p0022	unclassified
p5.00_sc00104_p0026	unclassified
p5.00_sc00104_p0029	unclassified
p5.00_sc00104_p0030	unclassified
p5.00_sc00104_p0034	unclassified
p5.00_sc00104_p0038	unclassified
p5.00_sc00104_p0047	unclassified
p5.00_sc00104_p0048	unclassified
p5.00_sc00104_p0049	unclassified
p5.00_sc00104_p0050	unclassified
p5.00_sc00104_p0052	unclassified
p5.00_sc00104_p0054	unclassified
p5.00_sc00104_p0062	unclassified
p5.00_sc00104_p0063	unclassified
p5.00_sc00104_p0064	unclassified
p5.00_sc00104_p0065	unclassified
p5.00_sc00104_p0068	unclassified
p5.00_sc00104_p0070	unclassified
p5.00_sc00104_p0071	unclassified
p5.00_sc00104_p0072	unclassified
p5.00_sc00104_p0074	unclassified
p5.00_sc00104_p0076	unclassified
p5.00_sc00104_p0080	unclassified
p5.00_sc00104_p0081	unclassified
p5.00_sc00104_p0084	unclassified
p5.00_sc00104_p0085	unclassified
p5.00_sc00001_p0004	unclassified
p5.00_sc00001_p0005	unclassified
p5.00_sc00001_p0013	unclassified
p5.00_sc00001_p0014	unclassified
p5.00_sc00001_p0024	unclassified
p5.00_sc00001_p0026	unclassified
p5.00_sc00001_p0028	unclassified
p5.00_sc00001_p0030	unclassified
p5.00_sc00001_p0031	unclassified
p5.00_sc00001_p0034	unclassified
p5.00_sc00001_p0036	unclassified
p5.00_sc00001_p0037	unclassified
p5.00_sc00001_p0044	unclassified
p5.00_sc00001_p0045	unclassified
p5.00_sc00001_p0046	unclassified
p5.00_sc00001_p0048	unclassified
p5.00_sc00001_p0049	unclassified
p5.00_sc00001_p0051	unclassified
p5.00_sc00001_p0054	unclassified
p5.00_sc00001_p0055	unclassified
p5.00_sc00001_p0061	unclassified
p5.00_sc00001_p0065	unclassified
p5.00_sc00001_p0069	unclassified
p5.00_sc00001_p0082	unclassified
p5.00_sc00001_p0087	unclassified
p5.00_sc00001_p0091	unclassified
p5.00_sc00001_p0095	unclassified
p5.00_sc00001_p0102	unclassified
p5.00_sc00001_p0106	unclassified
p5.00_sc00001_p0109	unclassified
p5.00_sc00001_p0112	unclassified
p5.00_sc00001_p0114	unclassified
p5.00_sc00001_p0115	unclassified
p5.00_sc00001_p0116	unclassified
p5.00_sc00001_p0119	unclassified
p5.00_sc00001_p0121	unclassified
p5.00_sc00001_p0137	unclassified
p5.00_sc00001_p0138	unclassified
p5.00_sc00001_p0139	unclassified
p5.00_sc00001_p0147	unclassified
p5.00_sc00001_p0151	unclassified
p5.00_sc00001_p0155	unclassified
p5.00_sc00001_p0156	unclassified
p5.00_sc00001_p0157	unclassified
p5.00_sc00001_p0162	unclassified
p5.00_sc00001_p0168	unclassified
p5.00_sc00001_p0179	unclassified
p5.00_sc00001_p0182	unclassified
p5.00_sc00001_p0183	unclassified
p5.00_sc00001_p0188	unclassified
p5.00_sc00001_p0193	unclassified
p5.00_sc00001_p0195	unclassified
p5.00_sc00001_p0198	unclassified
p5.00_sc00001_p0201	unclassified
p5.00_sc00001_p0203	unclassified
p5.00_sc00001_p0213	unclassified
p5.00_sc00001_p0216	unclassified
p5.00_sc00001_p0220	unclassified
p5.00_sc00001_p0224	unclassified
p5.00_sc00001_p0226	unclassified
p5.00_sc00001_p0232	unclassified
p5.00_sc00001_p0233	unclassified
p5.00_sc00001_p0237	unclassified
p5.00_sc00001_p0249	unclassified
p5.00_sc00001_p0250	unclassified
p5.00_sc00001_p0251	unclassified
p5.00_sc00001_p0256	unclassified
p5.00_sc00001_p0259	unclassified
p5.00_sc00001_p0262	unclassified
p5.00_sc00001_p0263	unclassified
p5.00_sc00001_p0270	unclassified
p5.00_sc00001_p0277	unclassified
p5.00_sc00001_p0279	unclassified
p5.00_sc00001_p0280	unclassified
p5.00_sc00001_p0281	unclassified
p5.00_sc00001_p0282	unclassified
p5.00_sc00001_p0283	unclassified
p5.00_sc00001_p0287	unclassified
p5.00_sc00001_p0293	unclassified
p5.00_sc00001_p0294	unclassified
p5.00_sc00001_p0295	unclassified
p5.00_sc00001_p0302	unclassified
p5.00_sc00001_p0307	unclassified
p5.00_sc00001_p0309	unclassified
p5.00_sc00001_p0317	unclassified
p5.00_sc00001_p0319	unclassified
p5.00_sc00001_p0330	unclassified
p5.00_sc00001_p0333	unclassified
p5.00_sc00001_p0345	unclassified
p5.00_sc00001_p0354	unclassified
p5.00_sc00001_p0355	unclassified
p5.00_sc00001_p0359	unclassified
p5.00_sc00001_p0372	unclassified
p5.00_sc00001_p0376	unclassified
p5.00_sc00001_p0380	unclassified
p5.00_sc00001_p0382	unclassified
p5.00_sc00001_p0383	unclassified
p5.00_sc00001_p0384	unclassified
p5.00_sc00001_p0385	unclassified
p5.00_sc00001_p0386	unclassified
p5.00_sc00001_p0394	unclassified
p5.00_sc00001_p0396	unclassified
p5.00_sc00001_p0398	unclassified
p5.00_sc00001_p0399	unclassified
p5.00_sc00001_p0404	unclassified
p5.00_sc00001_p0411	unclassified
p5.00_sc00001_p0415	unclassified
p5.00_sc00001_p0417	unclassified
p5.00_sc00001_p0419	unclassified
p5.00_sc00001_p0423	unclassified
p5.00_sc00001_p0424	unclassified
p5.00_sc00001_p0426	unclassified
p5.00_sc00001_p0428	unclassified
p5.00_sc00001_p0430	unclassified
p5.00_sc00001_p0432	unclassified
p5.00_sc00001_p0433	unclassified
p5.00_sc00001_p0437	unclassified
p5.00_sc00001_p0440	unclassified
p5.00_sc00001_p0444	unclassified
p5.00_sc00001_p0445	unclassified
p5.00_sc00001_p0457	unclassified
p5.00_sc00001_p0470	unclassified
p5.00_sc00001_p0472	unclassified
p5.00_sc00001_p0477	unclassified
p5.00_sc00001_p0478	unclassified
p5.00_sc00001_p0479	unclassified
p5.00_sc00001_p0481	unclassified
p5.00_sc00001_p0482	unclassified
p5.00_sc00001_p0488	unclassified
p5.00_sc00001_p0489	unclassified
p5.00_sc00001_p0490	unclassified
p5.00_sc00001_p0491	unclassified
p5.00_sc00001_p0492	unclassified
p5.00_sc00001_p0493	unclassified
p5.00_sc00001_p0495	unclassified
p5.00_sc00001_p0498	unclassified
p5.00_sc00001_p0501	unclassified
p5.00_sc00001_p0503	unclassified
p5.00_sc00001_p0504	unclassified
p5.00_sc00001_p0505	unclassified
p5.00_sc00001_p0507	unclassified
p5.00_sc00001_p0513	unclassified
p5.00_sc00001_p0519	unclassified
p5.00_sc00001_p0525	unclassified
p5.00_sc00001_p0537	unclassified
p5.00_sc00001_p0540	unclassified
p5.00_sc00001_p0541	unclassified
p5.00_sc00001_p0542	unclassified
p5.00_sc00001_p0543	unclassified
p5.00_sc00001_p0544	unclassified
p5.00_sc00001_p0551	unclassified
p5.00_sc00001_p0556	unclassified
p5.00_sc00001_p0562	unclassified
p5.00_sc00001_p0574	unclassified
p5.00_sc00001_p0575	unclassified
p5.00_sc00001_p0579	unclassified
p5.00_sc00001_p0581	unclassified
p5.00_sc00001_p0586	unclassified
p5.00_sc00001_p0590	unclassified
p5.00_sc00001_p0600	unclassified
p5.00_sc00001_p0604	unclassified
p5.00_sc00001_p0612	unclassified
p5.00_sc00001_p0614	unclassified
p5.00_sc00001_p0623	unclassified
p5.00_sc00001_p0632	unclassified
p5.00_sc00001_p0634	unclassified
p5.00_sc00001_p0639	unclassified
p5.00_sc00001_p0641	unclassified
p5.00_sc00001_p0644	unclassified
p5.00_sc00001_p0648	unclassified
p5.00_sc00001_p0649	unclassified
p5.00_sc00001_p0651	unclassified
p5.00_sc00001_p0657	unclassified
p5.00_sc00001_p0661	unclassified
p5.00_sc00001_p0662	unclassified
p5.00_sc00001_p0663	unclassified
p5.00_sc00001_p0669	unclassified
p5.00_sc00001_p0671	unclassified
p5.00_sc00001_p0672	unclassified
p5.00_sc00001_p0674	unclassified
p5.00_sc00001_p0675	unclassified
p5.00_sc00001_p0677	unclassified
p5.00_sc00001_p0698	unclassified
p5.00_sc00001_p0701	unclassified
p5.00_sc00001_p0709	unclassified
p5.00_sc00001_p0713	unclassified
p5.00_sc00001_p0718	unclassified
p5.00_sc00001_p0719	unclassified
p5.00_sc00001_p0725	unclassified
p5.00_sc00001_p0726	unclassified
p5.00_sc00001_p0727	unclassified
p5.00_sc00001_p0729	unclassified
p5.00_sc00001_p0734	unclassified
p5.00_sc00001_p0735	unclassified
p5.00_sc00001_p0738	unclassified
p5.00_sc00001_p0742	unclassified
p5.00_sc00001_p0749	unclassified
p5.00_sc00001_p0752	unclassified
p5.00_sc00001_p0755	unclassified
p5.00_sc00001_p0756	unclassified
p5.00_sc00001_p0760	unclassified
p5.00_sc00001_p0766	unclassified
p5.00_sc00001_p0769	unclassified
p5.00_sc00001_p0770	unclassified
p5.00_sc00001_p0773	unclassified
p5.00_sc00001_p0775	unclassified
p5.00_sc00001_p0776	unclassified
p5.00_sc00001_p0785	unclassified
p5.00_sc00001_p0786	unclassified
p5.00_sc00001_p0800	unclassified
p5.00_sc00001_p0802	unclassified
p5.00_sc00001_p0810	unclassified
p5.00_sc00001_p0813	unclassified
p5.00_sc00001_p0815	unclassified
p5.00_sc00001_p0816	unclassified
p5.00_sc00001_p0818	unclassified
p5.00_sc00001_p0823	unclassified
p5.00_sc00001_p0825	unclassified
p5.00_sc00001_p0826	unclassified
p5.00_sc00001_p0832	unclassified
p5.00_sc00001_p0833	unclassified
p5.00_sc00001_p0838	unclassified
p5.00_sc00001_p0842	unclassified
p5.00_sc00001_p0847	unclassified
p5.00_sc00001_p0848	unclassified
p5.00_sc00001_p0851	unclassified
p5.00_sc00001_p0855	unclassified
p5.00_sc00001_p0856	unclassified
p5.00_sc00001_p0857	unclassified
p5.00_sc00001_p0859	unclassified
p5.00_sc00001_p0863	unclassified
p5.00_sc00001_p0866	unclassified
p5.00_sc00001_p0867	unclassified
p5.00_sc00001_p0883	unclassified
p5.00_sc00001_p0887	unclassified
p5.00_sc00001_p0888	unclassified
p5.00_sc00001_p0895	unclassified
p5.00_sc00001_p0898	unclassified
p5.00_sc00001_p0900	unclassified
p5.00_sc00001_p0903	unclassified
p5.00_sc00001_p0906	unclassified
p5.00_sc00001_p0910	unclassified
p5.00_sc00001_p0913	unclassified
p5.00_sc00001_p0914	unclassified
p5.00_sc00001_p0923	unclassified
p5.00_sc00001_p0931	unclassified
p5.00_sc00001_p0940	unclassified
p5.00_sc00001_p0945	unclassified
p5.00_sc00001_p0946	unclassified
p5.00_sc00001_p0950	unclassified
p5.00_sc00001_p0955	unclassified
p5.00_sc00054_p0002	unclassified
p5.00_sc00054_p0008	unclassified
p5.00_sc00054_p0014	unclassified
p5.00_sc00054_p0022	unclassified
p5.00_sc00054_p0027	unclassified
p5.00_sc00054_p0036	unclassified
p5.00_sc00054_p0040	unclassified
p5.00_sc00054_p0041	unclassified
p5.00_sc00054_p0048	unclassified
p5.00_sc00054_p0061	unclassified
p5.00_sc00054_p0064	unclassified
p5.00_sc00054_p0065	unclassified
p5.00_sc00054_p0073	unclassified
p5.00_sc00054_p0074	unclassified
p5.00_sc00054_p0084	unclassified
p5.00_sc00054_p0086	unclassified
p5.00_sc00054_p0090	unclassified
p5.00_sc00054_p0091	unclassified
p5.00_sc00054_p0092	unclassified
p5.00_sc00054_p0095	unclassified
p5.00_sc00054_p0097	unclassified
p5.00_sc00054_p0098	unclassified
p5.00_sc00054_p0100	unclassified
p5.00_sc00054_p0104	unclassified
p5.00_sc00054_p0105	unclassified
p5.00_sc00054_p0109	unclassified
p5.00_sc00054_p0110	unclassified
p5.00_sc00054_p0115	unclassified
p5.00_sc00054_p0116	unclassified
p5.00_sc00054_p0121	unclassified
p5.00_sc00054_p0122	unclassified
p5.00_sc00054_p0137	unclassified
p5.00_sc00054_p0143	unclassified
p5.00_sc00054_p0145	unclassified
p5.00_sc00054_p0146	unclassified
p5.00_sc00054_p0147	unclassified
p5.00_sc00054_p0148	unclassified
p5.00_sc00054_p0155	unclassified
p5.00_sc00054_p0156	unclassified
p5.00_sc00100_p0002	unclassified
p5.00_sc00100_p0003	unclassified
p5.00_sc00100_p0006	unclassified
p5.00_sc00100_p0018	unclassified
p5.00_sc00100_p0020	unclassified
p5.00_sc00100_p0021	unclassified
p5.00_sc00100_p0022	unclassified
p5.00_sc00100_p0023	unclassified
p5.00_sc00100_p0032	unclassified
p5.00_sc00100_p0034	unclassified
p5.00_sc00100_p0035	unclassified
p5.00_sc00100_p0036	unclassified
p5.00_sc00100_p0037	unclassified
p5.00_sc00100_p0042	unclassified
p5.00_sc00100_p0043	unclassified
p5.00_sc00100_p0046	unclassified
p5.00_sc00100_p0048	unclassified
p5.00_sc00100_p0049	unclassified
p5.00_sc00100_p0050	unclassified
p5.00_sc00100_p0051	unclassified
p5.00_sc00066_p0001	unclassified
p5.00_sc00066_p0006	unclassified
p5.00_sc00066_p0009	unclassified
p5.00_sc00066_p0010	unclassified
p5.00_sc00066_p0012	unclassified
p5.00_sc00066_p0013	unclassified
p5.00_sc00066_p0014	unclassified
p5.00_sc00066_p0017	unclassified
p5.00_sc00066_p0020	unclassified
p5.00_sc00066_p0023	unclassified
p5.00_sc00066_p0025	unclassified
p5.00_sc00066_p0026	unclassified
p5.00_sc00066_p0028	unclassified
p5.00_sc00066_p0032	unclassified
p5.00_sc00606_p0003	unclassified
p5.00_sc00606_p0004	unclassified
p5.00_sc00606_p0012	unclassified
p5.00_sc00064_p0002	unclassified
p5.00_sc00064_p0003	unclassified
p5.00_sc00064_p0005	unclassified
p5.00_sc00064_p0011	unclassified
p5.00_sc00064_p0017	unclassified
p5.00_sc00064_p0018	unclassified
p5.00_sc00064_p0019	unclassified
p5.00_sc00064_p0022	unclassified
p5.00_sc00064_p0026	unclassified
p5.00_sc00064_p0032	unclassified
p5.00_sc00064_p0037	unclassified
p5.00_sc00064_p0040	unclassified
p5.00_sc00064_p0042	unclassified
p5.00_sc00064_p0043	unclassified
p5.00_sc00064_p0044	unclassified
p5.00_sc00064_p0045	unclassified
p5.00_sc00064_p0050	unclassified
p5.00_sc00064_p0053	unclassified
p5.00_sc00064_p0054	unclassified
p5.00_sc00064_p0056	unclassified
p5.00_sc00064_p0058	unclassified
p5.00_sc00064_p0064	unclassified
p5.00_sc00064_p0066	unclassified
p5.00_sc00064_p0067	unclassified
p5.00_sc00064_p0068	unclassified
p5.00_sc00064_p0076	unclassified
p5.00_sc00064_p0078	unclassified
p5.00_sc00064_p0080	unclassified
p5.00_sc00064_p0083	unclassified
p5.00_sc00064_p0085	unclassified
p5.00_sc00064_p0087	unclassified
p5.00_sc00064_p0090	unclassified
p5.00_sc00064_p0091	unclassified
p5.00_sc00064_p0094	unclassified
p5.00_sc00064_p0095	unclassified
p5.00_sc00064_p0098	unclassified
p5.00_sc00304_p0005	unclassified
p5.00_sc00339_p0002	unclassified
p5.00_sc00339_p0005	unclassified
p5.00_sc00420_p0001	unclassified
p5.00_sc00420_p0003	unclassified
p5.00_sc00420_p0004	unclassified
p5.00_sc00152_p0001	unclassified
p5.00_sc00152_p0008	unclassified
p5.00_sc00152_p0009	unclassified
p5.00_sc00152_p0010	unclassified
p5.00_sc00152_p0013	unclassified
p5.00_sc00152_p0014	unclassified
p5.00_sc00152_p0017	unclassified
p5.00_sc00152_p0019	unclassified
p5.00_sc00152_p0022	unclassified
p5.00_sc00152_p0024	unclassified
p5.00_sc00152_p0025	unclassified
p5.00_sc00152_p0028	unclassified
p5.00_sc00490_p0002	unclassified
p5.00_sc00490_p0003	unclassified
p5.00_sc00490_p0004	unclassified
p5.00_sc00145_p0027	unclassified
p5.00_sc00145_p0026	unclassified
p5.00_sc00145_p0021	unclassified
p5.00_sc00145_p0020	unclassified
p5.00_sc00145_p0010	unclassified
p5.00_sc00145_p0006	unclassified
p5.00_sc00145_p0005	unclassified
p5.00_sc00145_p0004	unclassified
p5.00_sc00145_p0003	unclassified
p5.00_sc00124_p0024	unclassified
p5.00_sc00124_p0018	unclassified
p5.00_sc00124_p0014	unclassified
p5.00_sc00124_p0012	unclassified
p5.00_sc00124_p0011	unclassified
p5.00_sc00124_p0009	unclassified
p5.00_sc00124_p0008	unclassified
p5.00_sc00513_p0001	unclassified
p5.00_sc00142_p0005	unclassified
p5.00_sc00142_p0008	unclassified
p5.00_sc00142_p0009	unclassified
p5.00_sc00142_p0011	unclassified
