Feature	Duplication
Pavir.9KG398685	wgd
Pavir.9KG398826	wgd
Pavir.9KG398900	wgd
Pavir.9KG398967	wgd
Pavir.9KG399108	wgd
Pavir.9KG399400	wgd
Pavir.9KG399531	wgd
Pavir.9KG399600	wgd
Pavir.9KG399800	wgd
Pavir.9KG399813	wgd
Pavir.9KG399900	wgd
Pavir.9KG399954	wgd
Pavir.9KG400100	wgd
Pavir.9KG400236	wgd
Pavir.9KG400400	wgd
Pavir.9KG400600	wgd
Pavir.9KG400659	wgd
Pavir.9KG400700	wgd
Pavir.9KG400801	wgd
Pavir.9KG400803	wgd
Pavir.9KG400900	wgd
Pavir.9KG400942	wgd
Pavir.9KG401000	wgd
Pavir.9KG401083	wgd
Pavir.9KG401100	wgd
Pavir.9KG401200	wgd
Pavir.9KG401224	wgd
Pavir.9KG401300	wgd
Pavir.9KG401365	wgd
Pavir.9KG401400	wgd
Pavir.9KG401500	wgd
Pavir.9KG401506	wgd
Pavir.9KG401647	wgd
Pavir.9KG401788	wgd
Pavir.9KG402070	wgd
Pavir.9KG402211	wgd
Pavir.9KG402300	wgd
Pavir.9KG402352	wgd
Pavir.9KG402400	wgd
Pavir.9KG402493	wgd
Pavir.9KG402500	wgd
Pavir.9KG402775	wgd
Pavir.9KG402916	wgd
Pavir.9KG403339	wgd
Pavir.9KG403480	wgd
Pavir.9KG403762	wgd
Pavir.9KG403903	wgd
Pavir.9KG404000	wgd
Pavir.9KG404044	wgd
Pavir.9KG404185	wgd
Pavir.9KG404250	wgd
Pavir.9KG404326	wgd
Pavir.9KG404400	wgd
Pavir.9KG404467	wgd
Pavir.9KG404500	wgd
Pavir.9KG404732	wgd
Pavir.9KG404749	wgd
Pavir.9KG404800	wgd
Pavir.9KG404900	wgd
Pavir.9KG405000	wgd
Pavir.9KG405031	wgd
Pavir.9KG405172	wgd
Pavir.9KG405200	wgd
Pavir.9KG405454	wgd
Pavir.9KG405500	wgd
Pavir.9KG405595	wgd
Pavir.9KG405600	wgd
Pavir.9KG405700	wgd
Pavir.9KG405736	wgd
Pavir.9KG405800	wgd
Pavir.9KG405877	wgd
Pavir.9KG405900	wgd
Pavir.9KG406100	wgd
Pavir.9KG406102	wgd
Pavir.9KG406300	wgd
Pavir.9KG406500	wgd
Pavir.9KG406583	wgd
Pavir.9KG406600	wgd
Pavir.9KG406700	wgd
Pavir.9KG406724	wgd
Pavir.9KG406800	wgd
Pavir.9KG406865	wgd
Pavir.9KG406950	wgd
Pavir.9KG407100	wgd
Pavir.9KG407147	wgd
Pavir.9KG407288	wgd
Pavir.9KG407300	wgd
Pavir.9KG407400	wgd
Pavir.9KG407500	wgd
Pavir.9KG408000	wgd
Pavir.9KG408100	wgd
Pavir.9KG408200	wgd
Pavir.9KG408275	wgd
Pavir.9KG408400	wgd
Pavir.9KG408698	wgd
Pavir.9KG408839	wgd
Pavir.9KG408980	wgd
Pavir.9KG409001	wgd
Pavir.9KG409100	wgd
Pavir.9KG409121	wgd
Pavir.9KG409262	wgd
Pavir.9KG409400	wgd
Pavir.9KG409403	wgd
Pavir.9KG409551	wgd
Pavir.9KG409700	wgd
Pavir.9KG409800	wgd
Pavir.9KG409826	wgd
Pavir.9KG409901	wgd
Pavir.9KG409967	wgd
Pavir.9KG410000	wgd
Pavir.9KG410108	wgd
Pavir.9KG410200	wgd
Pavir.9KG410300	wgd
Pavir.9KG410500	wgd
Pavir.9KG410672	wgd
Pavir.9KG410800	wgd
Pavir.9KG410813	wgd
Pavir.9KG410954	wgd
Pavir.9KG411095	wgd
Pavir.9KG411100	wgd
Pavir.9KG411236	wgd
Pavir.9KG411600	wgd
Pavir.9KG411700	wgd
Pavir.9KG411800	wgd
Pavir.9KG411801	wgd
Pavir.9KG411850	wgd
Pavir.9KG411901	wgd
Pavir.9KG411942	wgd
Pavir.9KG412083	wgd
Pavir.9KG412100	wgd
Pavir.9KG412200	wgd
Pavir.9KG412224	wgd
Pavir.9KG412300	wgd
Pavir.9KG412365	wgd
Pavir.9KG412400	wgd
Pavir.9KG412506	wgd
Pavir.9KG412647	wgd
Pavir.9KG412788	wgd
Pavir.9KG412929	wgd
Pavir.9KG413000	wgd
Pavir.9KG413211	wgd
Pavir.9KG413352	wgd
Pavir.9KG413493	wgd
Pavir.9KG413500	wgd
Pavir.9KG414000	wgd
Pavir.9KG414100	wgd
Pavir.9KG414200	wgd
Pavir.9KG414300	wgd
Pavir.9KG414339	wgd
Pavir.9KG414500	wgd
Pavir.9KG414600	wgd
Pavir.9KG414621	wgd
Pavir.9KG414900	wgd
Pavir.9KG414903	wgd
Pavir.9KG415000	wgd
Pavir.9KG415044	wgd
Pavir.9KG415100	wgd
Pavir.9KG415185	wgd
Pavir.9KG415200	wgd
Pavir.9KG415326	wgd
Pavir.9KG415467	wgd
Pavir.9KG415608	wgd
Pavir.9KG415700	wgd
Pavir.9KG415749	wgd
Pavir.9KG415800	wgd
Pavir.9KG415890	wgd
Pavir.9KG415900	wgd
Pavir.9KG416000	wgd
Pavir.9KG416031	wgd
Pavir.9KG416172	wgd
Pavir.9KG416313	wgd
Pavir.9KG416454	wgd
Pavir.9KG416500	wgd
Pavir.9KG416595	wgd
Pavir.9KG416700	wgd
Pavir.9KG416736	wgd
Pavir.9KG417018	wgd
Pavir.9KG417400	wgd
Pavir.9KG417442	wgd
Pavir.9KG417500	wgd
Pavir.9KG417583	wgd
Pavir.9KG417700	wgd
Pavir.9KG417865	wgd
Pavir.9KG418000	wgd
Pavir.9KG418147	wgd
Pavir.9KG418400	wgd
Pavir.9KG418429	wgd
Pavir.9KG418570	wgd
Pavir.9KG418800	wgd
Pavir.9KG418852	wgd
Pavir.9KG418993	wgd
Pavir.9KG419100	wgd
Pavir.9KG419134	wgd
Pavir.9KG419557	wgd
Pavir.9KG419698	wgd
Pavir.9KG419700	wgd
Pavir.9KG419800	wgd
Pavir.9KG419900	wgd
Pavir.9KG419980	wgd
Pavir.9KG420000	wgd
Pavir.9KG420100	wgd
Pavir.9KG420200	wgd
Pavir.9KG420262	wgd
Pavir.9KG420300	wgd
Pavir.9KG420403	wgd
Pavir.9KG420544	wgd
Pavir.9KG420600	wgd
Pavir.9KG420685	wgd
Pavir.9KG420700	wgd
Pavir.9KG420800	wgd
Pavir.9KG420826	wgd
Pavir.9KG421000	wgd
Pavir.9KG421033	wgd
Pavir.9KG421108	wgd
Pavir.9KG421249	wgd
Pavir.9KG421500	wgd
Pavir.9KG421531	wgd
Pavir.9KG421600	wgd
Pavir.9KG421672	wgd
Pavir.9KG421700	wgd
Pavir.9KG421813	wgd
Pavir.9KG421954	wgd
Pavir.9KG422000	wgd
Pavir.9KG422300	wgd
Pavir.9KG422500	wgd
Pavir.9KG422518	wgd
Pavir.9KG422600	wgd
Pavir.9KG422700	wgd
Pavir.9KG422733	wgd
Pavir.9KG422900	wgd
Pavir.9KG422942	wgd
Pavir.9KG423000	wgd
Pavir.9KG423100	wgd
Pavir.9KG423200	wgd
Pavir.9KG423224	wgd
Pavir.9KG423333	wgd
Pavir.9KG423365	wgd
Pavir.9KG423400	wgd
Pavir.9KG423500	wgd
Pavir.9KG423506	wgd
Pavir.9KG423647	wgd
Pavir.9KG423700	wgd
Pavir.9KG423788	wgd
Pavir.9KG423800	wgd
Pavir.9KG423900	wgd
Pavir.9KG424000	wgd
Pavir.9KG424100	wgd
Pavir.9KG424200	wgd
Pavir.9KG424300	wgd
Pavir.9KG424400	wgd
Pavir.9KG424493	wgd
Pavir.9KG424500	wgd
Pavir.9KG424634	wgd
Pavir.9KG424775	wgd
Pavir.9KG424800	wgd
Pavir.9KG424900	wgd
Pavir.9KG424916	wgd
Pavir.9KG425057	wgd
Pavir.9KG425198	wgd
Pavir.9KG425339	wgd
Pavir.9KG425621	wgd
Pavir.9KG426185	wgd
Pavir.9KG426300	wgd
Pavir.9KG426608	wgd
Pavir.9KG426749	wgd
Pavir.9KG426890	wgd
Pavir.9KG427031	wgd
Pavir.9KG427172	wgd
Pavir.9KG427313	wgd
Pavir.9KG427454	wgd
Pavir.9KG427595	wgd
Pavir.9KG429100	wgd
Pavir.9KG429299	wgd
Pavir.9KG429300	wgd
Pavir.9KG429400	wgd
Pavir.9KG429500	wgd
Pavir.9KG429800	wgd
Pavir.9KG430000	wgd
Pavir.9KG430100	wgd
Pavir.9KG430300	wgd
Pavir.9KG430500	wgd
Pavir.9KG430700	wgd
Pavir.9KG430900	wgd
Pavir.9KG431000	wgd
Pavir.9KG431100	wgd
Pavir.9KG431400	wgd
Pavir.9KG431800	wgd
Pavir.9KG431900	wgd
Pavir.9KG432000	wgd
Pavir.9KG432166	wgd
Pavir.9KG432300	wgd
Pavir.9KG432500	wgd
Pavir.9KG432600	wgd
Pavir.9KG432700	wgd
Pavir.9KG432723	wgd
Pavir.9KG432800	wgd
Pavir.9KG432900	wgd
Pavir.9KG433000	wgd
Pavir.9KG433100	wgd
Pavir.9KG433300	wgd
Pavir.9KG433423	wgd
Pavir.9KG433600	wgd
Pavir.9KG433800	wgd
Pavir.9KG433885	wgd
Pavir.9KG434000	wgd
Pavir.9KG434100	wgd
Pavir.9KG434200	wgd
Pavir.9KG434300	wgd
Pavir.9KG434523	wgd
Pavir.9KG434700	wgd
Pavir.9KG434800	wgd
Pavir.9KG435000	wgd
Pavir.9KG435085	wgd
Pavir.9KG435200	wgd
Pavir.9KG435400	wgd
Pavir.9KG435500	wgd
Pavir.9KG435600	wgd
Pavir.9KG435799	wgd
Pavir.9KG436000	wgd
Pavir.9KG436100	wgd
Pavir.9KG436400	wgd
Pavir.9KG436500	wgd
Pavir.9KG436700	wgd
Pavir.9KG436985	wgd
Pavir.9KG437000	wgd
Pavir.9KG437400	wgd
Pavir.9KG437500	wgd
Pavir.9KG437800	wgd
Pavir.9KG438400	wgd
Pavir.9KG438600	wgd
Pavir.9KG438685	wgd
Pavir.9KG438700	wgd
Pavir.9KG438800	wgd
Pavir.9KG438900	wgd
Pavir.9KG439000	wgd
Pavir.9KG439086	wgd
Pavir.9KG439100	wgd
Pavir.9KG439200	wgd
Pavir.9KG439432	wgd
Pavir.9KG439500	wgd
Pavir.9KG439600	wgd
Pavir.9KG439655	wgd
Pavir.9KG440000	wgd
Pavir.9KG440100	wgd
Pavir.9KG440200	wgd
Pavir.9KG440300	wgd
Pavir.9KG440400	wgd
Pavir.9KG440685	wgd
Pavir.9KG440700	wgd
Pavir.9KG441000	wgd
Pavir.9KG441200	wgd
Pavir.9KG441400	wgd
Pavir.9KG441500	wgd
Pavir.9KG441600	wgd
Pavir.9KG442000	wgd
Pavir.9KG442300	wgd
Pavir.9KG442500	wgd
Pavir.9KG442700	wgd
Pavir.9KG442800	wgd
Pavir.9KG443065	wgd
Pavir.9KG443500	wgd
Pavir.9KG443600	wgd
Pavir.9KG443800	wgd
Pavir.9KG443900	wgd
Pavir.9KG444100	wgd
Pavir.9KG444200	wgd
Pavir.9KG444300	wgd
Pavir.9KG444400	wgd
Pavir.9KG444500	wgd
Pavir.9KG444600	wgd
Pavir.9KG444700	wgd
Pavir.9KG445000	wgd
Pavir.9KG445200	wgd
Pavir.9KG445400	wgd
Pavir.9KG445500	wgd
Pavir.9KG445800	wgd
Pavir.9KG445900	wgd
Pavir.9KG446000	wgd
Pavir.9KG446700	wgd
Pavir.9KG446800	wgd
Pavir.9KG446900	wgd
Pavir.9KG447000	wgd
Pavir.9KG447400	wgd
Pavir.9KG447500	wgd
Pavir.9KG447900	wgd
Pavir.9KG448000	wgd
Pavir.9KG448300	wgd
Pavir.9KG448400	wgd
Pavir.9KG448600	wgd
Pavir.9KG448700	wgd
Pavir.9KG448900	wgd
Pavir.9KG449100	wgd
Pavir.9KG449200	wgd
Pavir.9KG449300	wgd
Pavir.9KG449400	wgd
Pavir.9KG449500	wgd
Pavir.9KG449600	wgd
Pavir.9KG449700	wgd
Pavir.9KG450100	wgd
Pavir.9KG450200	wgd
Pavir.9KG450300	wgd
Pavir.9KG450400	wgd
Pavir.9KG450500	wgd
Pavir.9KG451000	wgd
Pavir.9KG451100	wgd
Pavir.9KG451200	wgd
Pavir.9KG451400	wgd
Pavir.9KG451600	wgd
Pavir.9KG451700	wgd
Pavir.9KG452300	wgd
Pavir.9KG452385	wgd
Pavir.9KG452470	wgd
Pavir.9KG452500	wgd
Pavir.9KG452600	wgd
Pavir.9KG452800	wgd
Pavir.9KG453000	wgd
Pavir.9KG453370	wgd
Pavir.9KG453400	wgd
Pavir.9KG453500	wgd
Pavir.9KG453600	wgd
Pavir.9KG453700	wgd
Pavir.9KG453800	wgd
Pavir.9KG454100	wgd
Pavir.9KG454200	wgd
Pavir.9KG454500	wgd
Pavir.9KG454600	wgd
Pavir.9KG455100	wgd
Pavir.9KG455200	wgd
Pavir.9KG455300	wgd
Pavir.9KG455600	wgd
Pavir.9KG456300	wgd
Pavir.9KG456400	wgd
Pavir.9KG456600	wgd
Pavir.9KG458000	wgd
Pavir.9KG458399	wgd
Pavir.9KG458556	wgd
Pavir.9KG458713	wgd
Pavir.9KG458870	wgd
Pavir.9KG459027	wgd
Pavir.9KG459184	wgd
Pavir.9KG459498	wgd
Pavir.9KG459812	wgd
Pavir.9KG459969	wgd
Pavir.9KG460126	wgd
Pavir.9KG460283	wgd
Pavir.9KG460440	wgd
Pavir.9KG460754	wgd
Pavir.9KG460911	wgd
Pavir.9KG461068	wgd
Pavir.9KG461225	wgd
Pavir.9KG461382	wgd
Pavir.9KG462167	wgd
Pavir.9KG462324	wgd
Pavir.9KG462795	wgd
Pavir.9KG462952	wgd
Pavir.9KG463266	wgd
Pavir.9KG463300	wgd
Pavir.9KG463400	wgd
Pavir.9KG463423	wgd
Pavir.9KG463500	wgd
Pavir.9KG463580	wgd
Pavir.9KG463600	wgd
Pavir.9KG463737	wgd
Pavir.9KG463800	wgd
Pavir.9KG463894	wgd
Pavir.9KG463900	wgd
Pavir.9KG464000	wgd
Pavir.9KG464051	wgd
Pavir.9KG464200	wgd
Pavir.9KG464208	wgd
Pavir.9KG464300	wgd
Pavir.9KG464365	wgd
Pavir.9KG464400	wgd
Pavir.9KG464522	wgd
Pavir.9KG464679	wgd
Pavir.9KG464800	wgd
Pavir.9KG464836	wgd
Pavir.9KG465150	wgd
Pavir.9KG465200	wgd
Pavir.9KG465300	wgd
Pavir.9KG465307	wgd
Pavir.9KG465400	wgd
Pavir.9KG465600	wgd
Pavir.9KG465778	wgd
Pavir.9KG465800	wgd
Pavir.9KG465900	wgd
Pavir.9KG465935	wgd
Pavir.9KG466000	wgd
Pavir.9KG466100	wgd
Pavir.9KG466200	wgd
Pavir.9KG466249	wgd
Pavir.9KG466300	wgd
Pavir.9KG466406	wgd
Pavir.9KG466563	wgd
Pavir.9KG466720	wgd
Pavir.9KG466726	wgd
Pavir.9KG466877	wgd
Pavir.9KG466900	wgd
Pavir.9KG467000	wgd
Pavir.9KG467034	wgd
Pavir.9KG467100	wgd
Pavir.9KG467191	wgd
Pavir.9KG467300	wgd
Pavir.9KG467348	wgd
Pavir.9KG467500	wgd
Pavir.9KG467505	wgd
Pavir.9KG467600	wgd
Pavir.9KG467800	wgd
Pavir.9KG467976	wgd
Pavir.9KG468000	wgd
Pavir.9KG468133	wgd
Pavir.9KG468290	wgd
Pavir.9KG468300	wgd
Pavir.9KG468400	wgd
Pavir.9KG468447	wgd
Pavir.9KG468604	wgd
Pavir.9KG468700	wgd
Pavir.9KG468761	wgd
Pavir.9KG468800	wgd
Pavir.9KG468900	wgd
Pavir.9KG468918	wgd
Pavir.9KG468985	wgd
Pavir.9KG469075	wgd
Pavir.9KG469100	wgd
Pavir.9KG469200	wgd
Pavir.9KG469232	wgd
Pavir.9KG469300	wgd
Pavir.9KG469389	wgd
Pavir.9KG469500	wgd
Pavir.9KG469546	wgd
Pavir.9KG469600	wgd
Pavir.9KG469700	wgd
Pavir.9KG469703	wgd
Pavir.9KG469860	wgd
Pavir.9KG470174	wgd
Pavir.9KG470331	wgd
Pavir.9KG470385	wgd
Pavir.9KG470400	wgd
Pavir.9KG470488	wgd
Pavir.9KG470800	wgd
Pavir.9KG470802	wgd
Pavir.9KG470900	wgd
Pavir.9KG470959	wgd
Pavir.9KG471100	wgd
Pavir.9KG471116	wgd
Pavir.9KG471300	wgd
Pavir.9KG471500	wgd
Pavir.9KG471600	wgd
Pavir.9KG471744	wgd
Pavir.9KG471800	wgd
Pavir.9KG471900	wgd
Pavir.9KG471901	wgd
Pavir.9KG472000	wgd
Pavir.9KG472100	wgd
Pavir.9KG472200	wgd
Pavir.9KG472215	wgd
Pavir.9KG472300	wgd
Pavir.9KG472372	wgd
Pavir.9KG472400	wgd
Pavir.9KG472500	wgd
Pavir.9KG472600	wgd
Pavir.9KG472686	wgd
Pavir.9KG472843	wgd
Pavir.9KG473000	wgd
Pavir.9KG473001	wgd
Pavir.9KG473100	wgd
Pavir.9KG473200	wgd
Pavir.9KG473315	wgd
Pavir.9KG473400	wgd
Pavir.9KG473472	wgd
Pavir.9KG473629	wgd
Pavir.9KG473700	wgd
Pavir.9KG473726	wgd
Pavir.9KG473800	wgd
Pavir.9KG474000	wgd
Pavir.9KG474200	wgd
Pavir.9KG474226	wgd
Pavir.9KG474300	wgd
Pavir.9KG474400	wgd
Pavir.9KG474600	wgd
Pavir.9KG474700	wgd
Pavir.9KG474800	wgd
Pavir.9KG475100	wgd
Pavir.9KG475252	wgd
Pavir.9KG475326	wgd
Pavir.9KG475400	wgd
Pavir.9KG475600	wgd
Pavir.9KG475800	wgd
Pavir.9KG476100	wgd
Pavir.9KG476200	wgd
Pavir.9KG476300	wgd
Pavir.9KG476526	wgd
Pavir.9KG476600	wgd
Pavir.9KG476700	wgd
Pavir.9KG477000	wgd
Pavir.9KG477100	wgd
Pavir.9KG477300	wgd
Pavir.9KG477400	wgd
Pavir.9KG477600	wgd
Pavir.9KG477700	wgd
Pavir.9KG477800	wgd
Pavir.9KG477900	wgd
Pavir.9KG478000	wgd
Pavir.9KG478100	wgd
Pavir.9KG478300	wgd
Pavir.9KG478400	wgd
Pavir.9KG478600	wgd
Pavir.9KG478700	wgd
Pavir.9KG478800	wgd
Pavir.9KG479100	wgd
Pavir.9KG479200	wgd
Pavir.9KG479300	wgd
Pavir.9KG479400	wgd
Pavir.9KG479500	wgd
Pavir.9KG479600	wgd
Pavir.9KG479700	wgd
Pavir.9KG479800	wgd
Pavir.9KG479900	wgd
Pavir.9KG480100	wgd
Pavir.9KG480200	wgd
Pavir.9KG480500	wgd
Pavir.9KG480600	wgd
Pavir.9KG480700	wgd
Pavir.9KG480800	wgd
Pavir.9KG480900	wgd
Pavir.9KG481300	wgd
Pavir.9KG481400	wgd
Pavir.9KG481500	wgd
Pavir.9KG481600	wgd
Pavir.9KG481700	wgd
Pavir.9KG481800	wgd
Pavir.9KG481900	wgd
Pavir.9KG482200	wgd
Pavir.9KG482400	wgd
Pavir.9KG482500	wgd
Pavir.9KG482700	wgd
Pavir.9KG482800	wgd
Pavir.9KG482900	wgd
Pavir.9KG483000	wgd
Pavir.9KG483100	wgd
Pavir.9KG483300	wgd
Pavir.9KG483900	wgd
Pavir.9KG484000	wgd
Pavir.9KG484100	wgd
Pavir.9KG484300	wgd
Pavir.9KG484400	wgd
Pavir.9KG484500	wgd
Pavir.9KG485000	wgd
Pavir.9KG485100	wgd
Pavir.9KG485200	wgd
Pavir.9KG485400	wgd
Pavir.9KG485500	wgd
Pavir.9KG485700	wgd
Pavir.9KG485900	wgd
Pavir.9KG486099	wgd
Pavir.9KG486100	wgd
Pavir.9KG486200	wgd
Pavir.9KG486300	wgd
Pavir.9KG486400	wgd
Pavir.9KG486500	wgd
Pavir.9KG486600	wgd
Pavir.9KG486800	wgd
Pavir.9KG487000	wgd
Pavir.9KG487300	wgd
Pavir.9KG487400	wgd
Pavir.9KG487500	wgd
Pavir.9KG487700	wgd
Pavir.9KG487800	wgd
Pavir.9KG487900	wgd
Pavir.9KG488000	wgd
Pavir.9KG488300	wgd
Pavir.9KG488600	wgd
Pavir.9KG488800	wgd
Pavir.9KG488900	wgd
Pavir.9KG489732	wgd
Pavir.9KG490900	wgd
Pavir.9KG491100	wgd
Pavir.9KG491200	wgd
Pavir.9KG491500	wgd
Pavir.9KG491600	wgd
Pavir.9KG491900	wgd
Pavir.9KG492000	wgd
Pavir.9KG492300	wgd
Pavir.9KG492526	wgd
Pavir.9KG492600	wgd
Pavir.9KG493000	wgd
Pavir.9KG493600	wgd
Pavir.9KG493800	wgd
Pavir.9KG493900	wgd
Pavir.9KG494900	wgd
Pavir.9KG495000	wgd
Pavir.9KG495100	wgd
Pavir.9KG495152	wgd
Pavir.9KG495200	wgd
Pavir.9KG495300	wgd
Pavir.9KG495400	wgd
Pavir.9KG495500	wgd
Pavir.9KG495600	wgd
Pavir.9KG495700	wgd
Pavir.9KG495800	wgd
Pavir.9KG495830	wgd
Pavir.9KG495900	wgd
Pavir.9KG496000	wgd
Pavir.9KG496100	wgd
Pavir.9KG496200	wgd
Pavir.9KG496300	wgd
Pavir.9KG498000	wgd
Pavir.9KG498500	wgd
Pavir.9KG498552	wgd
Pavir.9KG498700	wgd
Pavir.9KG498800	wgd
Pavir.9KG498900	wgd
Pavir.9KG499000	wgd
Pavir.9KG499152	wgd
Pavir.9KG499378	wgd
Pavir.9KG499400	wgd
Pavir.9KG499700	wgd
Pavir.9KG499726	wgd
Pavir.9KG499800	wgd
Pavir.9KG499900	wgd
Pavir.9KG499952	wgd
Pavir.9KG500100	wgd
Pavir.9KG500178	wgd
Pavir.9KG500300	wgd
Pavir.9KG500326	wgd
Pavir.9KG500400	wgd
Pavir.9KG500404	wgd
Pavir.9KG500500	wgd
Pavir.9KG501000	wgd
Pavir.9KG501100	wgd
Pavir.9KG501300	wgd
Pavir.9KG503100	wgd
Pavir.9KG504800	wgd
Pavir.9KG504900	wgd
Pavir.9KG505000	wgd
Pavir.9KG505100	wgd
Pavir.9KG505200	wgd
Pavir.9KG505300	wgd
Pavir.9KG505600	wgd
Pavir.9KG505700	wgd
Pavir.9KG505900	wgd
Pavir.9KG506100	wgd
Pavir.9KG506126	wgd
Pavir.9KG507300	wgd
Pavir.9KG507600	wgd
Pavir.9KG507700	wgd
Pavir.9KG507800	wgd
Pavir.9KG507900	wgd
Pavir.9KG508000	wgd
Pavir.9KG508100	wgd
Pavir.9KG508200	wgd
Pavir.9KG508400	wgd
Pavir.9KG508600	wgd
Pavir.9KG508626	wgd
Pavir.9KG508700	wgd
Pavir.9KG508900	wgd
Pavir.9KG509000	wgd
Pavir.9KG509100	wgd
Pavir.9KG509300	wgd
Pavir.9KG509400	wgd
Pavir.9KG509500	wgd
Pavir.9KG509600	wgd
Pavir.9KG509700	wgd
Pavir.9KG510000	wgd
Pavir.9KG510100	wgd
Pavir.9KG510500	wgd
Pavir.9KG510600	wgd
Pavir.9KG510700	wgd
Pavir.9KG510800	wgd
Pavir.9KG510900	wgd
Pavir.9KG511000	wgd
Pavir.9KG511100	wgd
Pavir.9KG511300	wgd
Pavir.9KG511700	wgd
Pavir.9KG511900	wgd
Pavir.9KG512000	wgd
Pavir.9KG512100	wgd
Pavir.9KG512200	wgd
Pavir.9KG512300	wgd
Pavir.9KG512500	wgd
Pavir.9KG512700	wgd
Pavir.9KG512800	wgd
Pavir.9KG513000	wgd
Pavir.9KG513100	wgd
Pavir.9KG513200	wgd
Pavir.9KG513300	wgd
Pavir.9KG513700	wgd
Pavir.9KG513800	wgd
Pavir.9KG513900	wgd
Pavir.9KG514000	wgd
Pavir.9KG514100	wgd
Pavir.9KG514500	wgd
Pavir.9KG514600	wgd
Pavir.9KG514700	wgd
Pavir.9KG514900	wgd
Pavir.9KG515426	wgd
Pavir.9KG515700	wgd
Pavir.9KG515900	wgd
Pavir.9KG516100	wgd
Pavir.9KG516200	wgd
Pavir.9KG516300	wgd
Pavir.9KG516400	wgd
Pavir.9KG516500	wgd
Pavir.9KG516726	wgd
Pavir.9KG517100	wgd
Pavir.9KG517326	wgd
Pavir.9KG517400	wgd
Pavir.9KG517500	wgd
Pavir.9KG517700	wgd
Pavir.9KG517800	wgd
Pavir.9KG518100	wgd
Pavir.9KG518300	wgd
Pavir.9KG518700	wgd
Pavir.9KG518800	wgd
Pavir.9KG518900	wgd
Pavir.9KG519000	wgd
Pavir.9KG519100	wgd
Pavir.9KG519200	wgd
Pavir.9KG519300	wgd
Pavir.9KG519400	wgd
Pavir.9KG519600	wgd
Pavir.9KG520100	wgd
Pavir.9KG520200	wgd
Pavir.9KG520226	wgd
Pavir.9KG520500	wgd
Pavir.9KG520700	wgd
Pavir.9KG520726	wgd
Pavir.9KG520800	wgd
Pavir.9KG520900	wgd
Pavir.9KG521000	wgd
Pavir.9KG521100	wgd
Pavir.9KG521200	wgd
Pavir.9KG521300	wgd
Pavir.9KG521400	wgd
Pavir.9KG521500	wgd
Pavir.9KG521800	wgd
Pavir.9KG521900	wgd
Pavir.9KG522000	wgd
Pavir.9KG522100	wgd
Pavir.9KG522200	wgd
Pavir.9KG522400	wgd
Pavir.9KG522500	wgd
Pavir.9KG522800	wgd
Pavir.9KG522852	wgd
Pavir.9KG522900	wgd
Pavir.9KG523026	wgd
Pavir.9KG523252	wgd
Pavir.9KG523300	wgd
Pavir.9KG523304	wgd
Pavir.9KG523400	wgd
Pavir.9KG523478	wgd
Pavir.9KG523500	wgd
Pavir.9KG523526	wgd
Pavir.9KG523600	wgd
Pavir.9KG523800	wgd
Pavir.9KG523900	wgd
Pavir.9KG523930	wgd
Pavir.9KG524100	wgd
Pavir.9KG524200	wgd
Pavir.9KG524400	wgd
Pavir.9KG524552	wgd
Pavir.9KG525000	wgd
Pavir.9KG525100	wgd
Pavir.9KG525200	wgd
Pavir.9KG525500	wgd
Pavir.9KG525600	wgd
Pavir.9KG525700	wgd
Pavir.9KG525800	wgd
Pavir.9KG525900	wgd
Pavir.9KG526000	wgd
Pavir.9KG526100	wgd
Pavir.9KG526200	wgd
Pavir.9KG526300	wgd
Pavir.9KG526826	wgd
Pavir.9KG526900	wgd
Pavir.9KG527000	wgd
Pavir.9KG527100	wgd
Pavir.9KG527200	wgd
Pavir.9KG527300	wgd
Pavir.9KG527400	wgd
Pavir.9KG527800	wgd
Pavir.9KG527900	wgd
Pavir.9KG528000	wgd
Pavir.9KG528100	wgd
Pavir.9KG528200	wgd
Pavir.9KG528500	wgd
Pavir.9KG528600	wgd
Pavir.9KG528952	wgd
Pavir.9KG529000	wgd
Pavir.9KG529200	wgd
Pavir.9KG529400	wgd
Pavir.9KG529500	wgd
Pavir.9KG529700	wgd
Pavir.9KG529800	wgd
Pavir.9KG529900	wgd
Pavir.9KG530000	wgd
Pavir.9KG530100	wgd
Pavir.9KG530200	wgd
Pavir.9KG530300	wgd
Pavir.9KG530600	wgd
Pavir.9KG531600	wgd
Pavir.9KG531700	wgd
Pavir.9KG532200	wgd
Pavir.9KG532500	wgd
Pavir.9KG532600	wgd
Pavir.9KG532700	wgd
Pavir.9KG532800	wgd
Pavir.9KG533000	wgd
Pavir.9KG533200	wgd
Pavir.9KG533500	wgd
Pavir.9KG533900	wgd
Pavir.9KG534000	wgd
Pavir.9KG534100	wgd
Pavir.9KG534200	wgd
Pavir.9KG534400	wgd
Pavir.9KG534700	wgd
Pavir.9KG534800	wgd
Pavir.9KG534852	wgd
Pavir.9KG535026	wgd
Pavir.9KG535304	wgd
Pavir.9KG535530	wgd
Pavir.9KG535756	wgd
Pavir.9KG535900	wgd
Pavir.9KG536300	wgd
Pavir.9KG536400	wgd
Pavir.9KG536500	wgd
Pavir.9KG536600	wgd
Pavir.9KG536700	wgd
Pavir.9KG536900	wgd
Pavir.9KG537100	wgd
Pavir.9KG537126	wgd
Pavir.9KG537300	wgd
