,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
21089,Lj0g3v0065719,transposed,NA,Lj3g3v2318120,NA,NA,NA,NA
21090,Lj0g3v0066019,transposed,NA,Lj1g3v1786130,NA,NA,NA,NA
21091,Lj0g3v0066029,transposed,NA,Lj5g3v2045400,0.606183,3.52484,0.171975,1.31598e-24
21092,Lj0g3v0066279,transposed,Unmethylated,Lj4g3v2225630,0.0727354,0.7204,0.100965,9.80448e-18
21093,Lj0g3v0066369,transposed,NA,Lj3g3v2185860,0.693432,3.73584,0.185616,4.21632e-28
21094,Lj0g3v0066409,transposed,Unmethylated,Lj1g3v2765520,0.0530666,0.628202,0.0844737,7.70009e-08
21095,Lj0g3v0066449,transposed,Unmethylated,Lj3g3v3510250,0.204623,0.64214,0.318658,8.43321e-16
21096,Lj0g3v0066489,transposed,NA,Lj5g3v2179810,0.00402274,0.00612361,0.656923,0.55991
21097,Lj0g3v0066579,transposed,teM,Lj3g3v2438640,0.0425201,0.101055,0.420763,0.0353781
21098,Lj0g3v0066699,transposed,teM,Lj6g3v2218570,0.690437,1.97038,0.350407,5.8438e-06
21099,Lj0g3v0066909,transposed,Unmethylated,Lj4g3v1213510,0.242161,0.492348,0.491848,0.000103601
21100,Lj0g3v0066939,transposed,Unmethylated,Lj3g3v3188570,0.184735,3.3942,0.0544267,1.93489e-43
21101,Lj0g3v0067039,transposed,Unmethylated,Lj1g3v0116690,0.547085,2.42783,0.225339,1.3609e-27
21102,Lj0g3v0067059,transposed,Unmethylated,Lj2g3v2676960,0.609031,4.05128,0.150331,4.5669e-20
21103,Lj0g3v0067139,transposed,Unclassified,Lj4g3v1108190,0.172782,3.04456,0.056751,4.42868e-20
21104,Lj0g3v0067389,transposed,teM,Lj2g3v1536370,0.0326626,0.15777,0.207027,3.0154e-07
21105,Lj0g3v0067459,transposed,NA,Lj6g3v1091190,0.00247146,NA,NA,NA
21106,Lj0g3v0067729,transposed,Unmethylated,Lj1g3v1502580,0.60032,3.69754,0.162357,4.85586e-40
21107,Lj0g3v0067779,transposed,teM,Lj1g3v0052270,0.318703,1.49036,0.213843,7.89429e-13
21108,Lj0g3v0067799,transposed,Unclassified,Lj3g3v1541200,0.373158,1.98177,0.188295,4.43865e-18
21109,Lj0g3v0067829,transposed,NA,Lj4g3v1202230,NA,NA,NA,NA
21110,Lj0g3v0067879,transposed,NA,Lj2g3v1730230,0.20864,0.761169,0.274105,3.55236e-19
21111,Lj0g3v0067889,transposed,gbM,Lj2g3v0794720,0.326466,1.58038,0.206574,1.05487e-46
21112,Lj0g3v0067929,transposed,Unmethylated,Lj2g3v1728950,0.588411,3.20517,0.183582,1.59409e-15
21113,Lj0g3v0067939,transposed,NA,Lj5g3v1811220,0.00276253,0.0170159,0.16235,0.139296
21114,Lj0g3v0067959,transposed,Unmethylated,Lj4g3v0877650,0.366491,3.42897,0.106881,2.32434e-17
21115,Lj0g3v0068259,transposed,NA,Lj3g3v1075000,NA,NA,NA,NA
21116,Lj0g3v0068469,transposed,NA,Lj3g3v1297070,0.00141149,NA,NA,NA
21117,Lj0g3v0068479,transposed,gbM,Lj3g3v2948510,0.215474,0.777025,0.277306,3.09656e-34
21118,Lj0g3v0068489,transposed,gbM,Lj1g3v3975830,0.049449,1.59082,0.0310839,1.28688e-66
21119,Lj0g3v0069879,transposed,teM,Lj6g3v2274770,0.0124345,0.084279,0.14754,0.137245
21120,Lj0g3v0070239,transposed,Unmethylated,Lj5g3v1696820,0.177097,0.708052,0.250118,1.68997e-20
21121,Lj0g3v0070409,transposed,teM,Lj6g3v2274730,0.528,1.17391,0.449779,0.000153533
21122,Lj0g3v0070499,transposed,Unmethylated,Lj1g3v3386950,0.711822,3.47194,0.205022,4.03299e-11
21123,Lj0g3v0071089,transposed,NA,Lj3g3v3006170,0.459402,2.48721,0.184706,0.0511931
21124,Lj0g3v0071399,transposed,teM,Lj6g3v1722710,0.441405,4.22559,0.10446,2.05773e-61
21125,Lj0g3v0071509,transposed,Unmethylated,Lj4g3v2376130,0.493467,2.80131,0.176156,1.3462e-13
21126,Lj0g3v0071619,transposed,Unmethylated,Lj4g3v0937730,0.542257,4.34175,0.124894,1.54683e-45
21127,Lj0g3v0071839,transposed,Unmethylated,Lj3g3v3513760,0.142193,1.10787,0.128349,1.06089e-43
21128,Lj0g3v0072469,transposed,teM,Lj4g3v0879040,0.31332,2.58493,0.12121,1.42828e-09
21129,Lj0g3v0072519,transposed,gbM,Lj3g3v3200890,0.148661,3.87062,0.0384076,1.15801e-65
21130,Lj0g3v0072529,transposed,Unclassified,Lj0g3v0050169,0.21286,2.25144,0.0945437,7.29085e-100
21131,Lj0g3v0072589,transposed,Unclassified,Lj5g3v2182590,0.208559,1.12632,0.185168,3.26443e-10
21132,Lj0g3v0072979,transposed,Unmethylated,Lj6g3v1466060,0.754825,3.37248,0.223819,2.39615e-08
21133,Lj0g3v0073059,transposed,Unmethylated,Lj1g3v3962430,0.110793,1.2255,0.090406,4.18944e-45
21134,Lj0g3v0073339,transposed,gbM,Lj5g3v2180010,0.236856,1.33576,0.17732,8.81419e-15
21135,Lj0g3v0073479,transposed,gbM,Lj5g3v2027100,0.142163,0.680987,0.208761,1.04078e-19
21136,Lj0g3v0073879,transposed,teM,Lj1g3v0786050,0.337957,0.831038,0.406669,0.0109175
21137,Lj0g3v0074399,transposed,gbM,Lj6g3v1211490,0.523229,4.80494,0.108894,2.15098e-71
21138,Lj0g3v0074409,transposed,gbM,Lj6g3v1211490,0.518987,3.25709,0.159341,3.69353e-10
21139,Lj0g3v0074419,transposed,Unmethylated,Lj3g3v0419510,0.197726,0.525273,0.376426,0.000142894
21140,Lj0g3v0074549,transposed,NA,Lj6g3v2044560,0.0920289,0.188669,0.487779,0.113856
21141,Lj0g3v0074849,transposed,Unclassified,Lj6g3v0437380,0.0250685,NA,NA,NA
21142,Lj0g3v0074879,transposed,NA,Lj5g3v2182550,NA,NA,NA,NA
21143,Lj0g3v0075069,transposed,Unmethylated,Lj5g3v1156330,0.430031,3.35727,0.12809,2.45998e-14
21144,Lj0g3v0075119,transposed,Unmethylated,Lj4g3v2190410,0.101993,0.49796,0.204823,8.29272e-20
21145,Lj0g3v0075149,transposed,Unclassified,Lj4g3v2180400,0.0536625,0.102632,0.522865,0.00729949
21146,Lj0g3v0075159,transposed,teM,Lj4g3v2133900,0.0405396,0.0718865,0.563939,0.225371
21147,Lj0g3v0075369,transposed,teM,Lj0g3v0022029,0.620796,3.99315,0.155465,3.96516e-28
21148,Lj0g3v0075389,transposed,gbM,Lj1g3v5034670,0.264823,1.93076,0.13716,1.27361e-12
21149,Lj0g3v0075659,transposed,teM,Lj4g3v1273890,0.611187,2.15564,0.283529,6.01328e-15
21150,Lj0g3v0075759,transposed,teM,Lj0g3v0088449,0.25665,3.38477,0.075825,0
21151,Lj0g3v0075769,transposed,teM,Lj0g3v0022079,0.186307,3.72231,0.0500516,2.3255e-69
21152,Lj0g3v0075849,transposed,NA,Lj0g3v0100239,0.80827,1.81317,0.445779,0.000185403
21153,Lj0g3v0075999,transposed,Unmethylated,Lj5g3v2027290,0.22662,2.04268,0.110942,4.31161e-74
21154,Lj0g3v0076019,transposed,NA,Lj2g3v1730220,NA,NA,NA,NA
21155,Lj0g3v0076029,transposed,NA,Lj2g3v1730210,NA,NA,NA,NA
21156,Lj0g3v0076179,transposed,NA,Lj2g3v1068660,0.397115,2.76218,0.143768,0.0124785
21157,Lj0g3v0076209,transposed,teM,Lj3g3v0044250,0.724152,4.39707,0.16469,2.04091e-41
21158,Lj0g3v0076219,transposed,Unclassified,Lj3g3v1311750,0.260674,0.616692,0.422698,0.000241978
21159,Lj0g3v0076279,transposed,teM,Lj0g3v0047089,0.172995,0.755693,0.228923,2.12265e-10
21160,Lj0g3v0076439,transposed,teM,Lj0g3v0089099,0.203273,2.39785,0.0847733,3.2617e-06
21161,Lj0g3v0076609,transposed,Unmethylated,Lj1g3v3053640,0.164672,0.495635,0.332245,0.00133933
21162,Lj0g3v0076769,transposed,Unmethylated,Lj1g3v1931330,0.224507,0.46151,0.486461,0.0339274
21163,Lj0g3v0076809,transposed,teM,Lj0g3v0033769,0.215192,1.12049,0.192052,8.54468e-09
21164,Lj0g3v0076849,transposed,gbM,Lj6g3v1754510,0.797471,4.0699,0.195944,1.04157e-33
21165,Lj0g3v0076929,transposed,NA,Lj4g3v1202230,0.0865766,3.68691,0.0234821,2.06941e-67
21166,Lj0g3v0077139,transposed,gbM,Lj1g3v1502580,0.435086,4.48756,0.0969538,2.06736e-97
21167,Lj0g3v0077169,transposed,Unmethylated,Lj1g3v1585710,0.44885,4.44049,0.101081,4.68184e-53
21168,Lj0g3v0077209,transposed,NA,Lj1g3v1582560,0.185257,2.77797,0.066688,1.23979e-11
21169,Lj0g3v0077829,transposed,Unclassified,Lj3g3v3085860,0.219232,0.810393,0.270526,6.2311e-13
21170,Lj0g3v0077899,transposed,teM,Lj1g3v1901620,0.00757085,0.0377747,0.200421,0.296058
21171,Lj0g3v0077939,transposed,Unmethylated,Lj6g3v1946430,0.204645,2.77034,0.0738699,1.25852e-13
21172,Lj0g3v0078139,transposed,gbM,Lj2g3v3234600,NA,NA,NA,NA
21173,Lj0g3v0078179,transposed,Unclassified,Lj6g3v0802320,0.110086,0.824798,0.133471,2.8782e-29
21174,Lj0g3v0078249,transposed,NA,Lj2g3v3319010,0.496719,3.35289,0.148146,2.53627e-22
21175,Lj0g3v0078599,transposed,Unmethylated,Lj1g3v3704720,0.258447,1.24974,0.206801,2.13268e-06
21176,Lj0g3v0078719,transposed,gbM,Lj6g3v0624140,0.187515,1.75351,0.106937,6.38632e-27
21177,Lj0g3v0078789,transposed,Unclassified,Lj5g3v2297780,0.0478986,0.631249,0.0758791,2.79109e-26
21178,Lj0g3v0079069,transposed,NA,Lj1g3v1134110,NA,NA,NA,NA
21179,Lj0g3v0079089,transposed,Unclassified,Lj1g3v3704910,0.461095,2.13191,0.216282,3.68436e-24
21180,Lj0g3v0079109,transposed,Unmethylated,Lj4g3v3113010,0.276622,2.39309,0.115592,2.471e-18
21181,Lj0g3v0079179,transposed,Unmethylated,Lj3g3v2848900,0.148781,1.47951,0.100561,1.01862e-36
21182,Lj0g3v0079309,transposed,NA,Lj3g3v3188570,0.121774,3.18613,0.03822,2.61541e-22
21183,Lj0g3v0079729,transposed,Unmethylated,Lj3g3v3363360,0.0269296,0.777353,0.0346427,1.03977e-09
21184,Lj0g3v0079829,transposed,Unmethylated,Lj5g3v1999130,0.258108,0.672226,0.38396,3.48058e-05
21185,Lj0g3v0079849,transposed,NA,Lj1g3v0514350,0.275447,3.33148,0.08268,3.30704e-24
21186,Lj0g3v0079889,transposed,gbM,Lj2g3v2183130,0.243733,0.855343,0.284953,2.44366e-18
21187,Lj0g3v0080239,transposed,teM,Lj3g3v0461230,0.422322,3.8811,0.108815,1.71491e-24
21188,Lj0g3v0080609,transposed,teM,Lj0g3v0088449,0.451621,2.76716,0.163207,0
21189,Lj0g3v0080889,transposed,NA,Lj1g3v4790680,0.0051949,NA,NA,NA
21190,Lj0g3v0080909,transposed,gbM,Lj4g3v2226740,0.171657,0.583215,0.294329,1.19362e-20
21191,Lj0g3v0080929,transposed,gbM,Lj6g3v2232300,0.408955,1.35839,0.301058,1.15724e-19
21192,Lj0g3v0081139,transposed,gbM,Lj3g3v3154060,0.0246038,0.889891,0.0276481,9.23063e-27
21193,Lj0g3v0081319,transposed,Unmethylated,Lj4g3v3071580,0.509471,3.87873,0.13135,1.66596e-31
21194,Lj0g3v0081409,transposed,gbM,Lj2g3v1378950,0.0646679,0.849278,0.0761445,2.64361e-74
21195,Lj0g3v0081459,transposed,gbM,Lj6g3v2116830,0.110001,0.512117,0.214796,6.8078e-06
21196,Lj0g3v0081509,transposed,gbM,Lj6g3v2019770,0.302353,3.74562,0.0807218,1.84721e-32
21197,Lj0g3v0081669,transposed,Unmethylated,Lj3g3v2888300,0.144576,3.15115,0.0458805,5.27711e-25
21198,Lj0g3v0081719,transposed,Unmethylated,Lj3g3v3281690,0.119643,0.925001,0.129343,1.19756e-13
21199,Lj0g3v0081919,transposed,NA,Lj1g3v4590860,0.0121583,0.0195797,0.620964,0.251645
21200,Lj0g3v0081939,transposed,Unmethylated,Lj3g3v1541300,0.361928,1.78626,0.202618,6.49677e-10
21201,Lj0g3v0082099,transposed,NA,Lj1g3v0984410,0.000682739,NA,NA,NA
21202,Lj0g3v0082139,transposed,Unmethylated,Lj4g3v2120440,0.26407,0.452243,0.583911,0.0147385
21203,Lj0g3v0082629,transposed,teM,Lj3g3v3337990,0.242407,0.441448,0.549117,0.00169562
21204,Lj0g3v0082989,transposed,gbM,Lj4g3v1617880,0.185939,0.713893,0.260458,3.83593e-20
21205,Lj0g3v0083029,transposed,Unmethylated,Lj1g3v0814990,0.798769,3.86782,0.206517,7.62717e-16
21206,Lj0g3v0083209,transposed,gbM,Lj3g3v1666260,0.195776,1.96669,0.0995457,1.82565e-38
21207,Lj0g3v0083289,transposed,Unmethylated,Lj5g3v1604480,0.137166,1.38282,0.0991928,3.88777e-64
21208,Lj0g3v0083309,transposed,Unclassified,Lj1g3v4912170,0.173328,1.2212,0.141933,1.3685e-19
21209,Lj0g3v0083779,transposed,gbM,Lj4g3v2800420,0.079469,0.75167,0.105723,1.57241e-60
21210,Lj0g3v0084469,transposed,NA,Lj1g3v4287690,0.128447,0.252302,0.509103,0.00313205
21211,Lj0g3v0084489,transposed,gbM,Lj4g3v1617880,0.150856,0.634988,0.237573,1.72191e-13
21212,Lj0g3v0084509,transposed,gbM,Lj6g3v1692720,0.902921,4.0589,0.222455,3.41029e-11
21213,Lj0g3v0084889,transposed,Unclassified,Lj2g3v0794720,0.366222,3.40367,0.107596,8.56066e-25
21214,Lj0g3v0084929,transposed,Unclassified,Lj5g3v0309090,0.307037,1.01435,0.302693,0.000403567
21215,Lj0g3v0085019,transposed,gbM,Lj1g3v2546310,0.254252,3.54275,0.0717669,1.56095e-35
21216,Lj0g3v0085029,transposed,Unmethylated,Lj3g3v0461230,0.377013,4.04771,0.0931422,3.53152e-37
21217,Lj0g3v0085069,transposed,NA,Lj3g3v3188510,NA,NA,NA,NA
21218,Lj0g3v0086179,transposed,Unclassified,Lj1g3v0814990,0.424731,1.58024,0.268776,1.15554e-09
21219,Lj0g3v0086189,transposed,NA,Lj3g3v2247040,NA,NA,NA,NA
21220,Lj0g3v0086279,transposed,NA,Lj6g3v0437380,0.256395,2.17688,0.117781,4.58186e-17
21221,Lj0g3v0086549,transposed,teM,Lj4g3v2214670,0.318376,4.51177,0.0705656,2.56649e-124
21222,Lj0g3v0086719,transposed,gbM,Lj2g3v2002570,0.322025,4.64516,0.0693249,1.29092e-95
21223,Lj0g3v0086759,transposed,teM,Lj2g3v3319010,0.870172,2.04453,0.425609,2.62896e-06
21224,Lj0g3v0087079,transposed,NA,Lj5g3v1015180,NA,NA,NA,NA
21225,Lj0g3v0087139,transposed,gbM,Lj3g3v3259390,0.115627,0.69949,0.165302,1.37639e-22
21226,Lj0g3v0087209,transposed,Unmethylated,Lj6g3v1754510,0.779976,3.89344,0.200331,8.0433e-47
21227,Lj0g3v0087349,transposed,Unmethylated,Lj1g3v1008800,0.099466,1.76111,0.0564791,3.3135e-18
21228,Lj0g3v0087609,transposed,gbM,Lj6g3v1918240,0.0187776,0.0986423,0.190361,2.43228e-06
21229,Lj0g3v0087809,transposed,gbM,Lj0g3v0011889,0.42451,3.24273,0.130911,5.05929e-14
21230,Lj0g3v0087919,transposed,gbM,Lj6g3v1105050,0.240936,0.842889,0.285845,6.08707e-08
21231,Lj0g3v0087929,transposed,gbM,Lj6g3v1105040,0.13874,1.21882,0.113831,4.87188e-12
21232,Lj0g3v0088419,transposed,Unmethylated,Lj4g3v2799400,0.164192,0.766896,0.214099,3.61281e-09
21233,Lj0g3v0089029,transposed,teM,Lj3g3v2341000,0.521206,3.13267,0.166378,1.44572e-13
21234,Lj0g3v0089079,transposed,NA,Lj5g3v1003450,0.0144938,0.242702,0.0597185,0.00111255
21235,Lj0g3v0089589,transposed,Unmethylated,Lj6g3v0481930,0.29247,2.07662,0.140839,3.95936e-28
21236,Lj0g3v0089799,transposed,NA,Lj2g3v3337760,0.0475787,0.664165,0.0716369,7.2079e-28
21237,Lj0g3v0089849,transposed,NA,Lj3g3v2185860,NA,NA,NA,NA
21238,Lj0g3v0090079,transposed,teM,Lj5g3v2063120,0.279503,0.669258,0.417631,0.0456825
21239,Lj0g3v0090599,transposed,gbM,Lj1g3v2837030,0.23599,3.73192,0.0632356,1.91052e-37
21240,Lj0g3v0090919,transposed,Unmethylated,Lj2g3v0717050,0.709182,5.47125,0.12962,0.000180105
21241,Lj0g3v0090949,transposed,Unmethylated,Lj2g3v1105340,0.145504,0.260749,0.558022,0.0269547
21242,Lj0g3v0091159,transposed,Unmethylated,Lj3g3v3375940,0.357834,0.805348,0.444322,7.90106e-10
21243,Lj0g3v0091359,transposed,teM,Lj3g3v2185860,0.823744,3.15356,0.261211,2.47782e-09
21244,Lj0g3v0091739,transposed,Unmethylated,Lj5g3v0108750,0.659207,3.36396,0.195961,8.79868e-09
21245,Lj0g3v0092059,transposed,teM,Lj0g3v0089099,0.345484,0.742074,0.465566,0.000690158
21246,Lj0g3v0092229,transposed,gbM,Lj0g3v0239959,0.678835,3.76733,0.18019,5.43808e-20
21247,Lj0g3v0092249,transposed,gbM,Lj3g3v3348630,0.347893,3.94994,0.0880754,5.5018e-34
21248,Lj0g3v0092489,transposed,gbM,Lj3g3v3281570,0.176855,4.3119,0.0410156,6.14126e-91
21249,Lj0g3v0092539,transposed,Unmethylated,Lj2g3v1241200,0.298518,2.94815,0.101256,1.26573e-46
21250,Lj0g3v0092599,transposed,gbM,Lj4g3v2692410,0.079434,0.183031,0.433993,0.00012785
21251,Lj0g3v0092919,transposed,Unclassified,Lj2g3v2748740,0.252094,0.871936,0.28912,3.17507e-07
21252,Lj0g3v0093149,transposed,NA,Lj0g3v0048629,0.158902,1.98477,0.0800607,1.91311e-11
21253,Lj0g3v0093349,transposed,Unclassified,Lj6g3v2044560,0.294436,3.61101,0.0815384,4.97517e-09
21254,Lj0g3v0093719,transposed,gbM,Lj1g3v1218980,0.21492,1.03898,0.206856,2.05717e-15
21255,Lj0g3v0093809,transposed,teM,Lj3g3v0370510,0.483287,3.20569,0.150759,7.50514e-11
21256,Lj0g3v0094249,transposed,teM,Lj1g3v0786050,0.25136,2.8901,0.0869728,1.02033e-13
21257,Lj0g3v0094359,transposed,Unmethylated,Lj3g3v1310710,0.125993,0.341896,0.368512,4.10105e-08
21258,Lj0g3v0094869,transposed,Unmethylated,Lj4g3v3055130,0.33958,2.43437,0.139494,9.12236e-23
21259,Lj0g3v0095149,transposed,NA,Lj4g3v1645630,0.357488,3.04212,0.117513,1.89716e-11
21260,Lj0g3v0095179,transposed,NA,Lj6g3v2043070,0.402491,4.10618,0.098021,1.20653e-39
21261,Lj0g3v0095279,transposed,NA,Lj0g3v0062419,0.723807,3.52012,0.20562,6.34064e-15
21262,Lj0g3v0095519,transposed,NA,Lj5g3v0963160,0.109159,0.56203,0.194223,7.49248e-07
21263,Lj0g3v0096239,transposed,NA,Lj5g3v1602450,0.57492,3.75633,0.153053,4.23041e-22
21264,Lj0g3v0096479,transposed,NA,Lj3g3v1541200,0.367955,1.80722,0.203602,2.26819e-38
21265,Lj0g3v0096579,transposed,Unmethylated,Lj4g3v2989050,0.511533,3.79724,0.134712,1.32407e-34
21266,Lj0g3v0096669,transposed,Unmethylated,Lj1g3v4483420,0.125893,0.822764,0.153013,3.14587e-17
21267,Lj0g3v0096719,transposed,Unclassified,Lj2g3v2002660,0.422129,1.89116,0.223212,2.03498e-11
21268,Lj0g3v0096759,transposed,teM,Lj4g3v0879040,0.729187,2.81118,0.259388,1.38035e-08
21269,Lj0g3v0096849,transposed,teM,Lj2g3v1828850,0.341815,4.23381,0.0807346,1.89181e-75
21270,Lj0g3v0096879,transposed,NA,Lj4g3v2172750,0.0208169,1.74531,0.0119273,1.19243e-22
21271,Lj0g3v0096889,transposed,NA,Lj3g3v0323460,NA,NA,NA,NA
21272,Lj0g3v0097069,transposed,Unmethylated,Lj4g3v3020520,0.0189175,0.346639,0.054574,3.37324e-12
21273,Lj0g3v0097079,transposed,NA,Lj4g3v2917620,0.00371708,NA,NA,NA
21274,Lj0g3v0097299,transposed,Unmethylated,Lj2g3v1757260,0.166835,1.76872,0.0943251,6.17889e-24
21275,Lj0g3v0097779,transposed,NA,Lj0g3v0239969,0.10343,0.347498,0.297641,2.45875e-05
21276,Lj0g3v0097879,transposed,teM,Lj4g3v2606080,0.468793,1.88242,0.249038,9.97268e-15
21277,Lj0g3v0098299,transposed,Unclassified,Lj2g3v0435550,0.308676,3.88995,0.0793522,6.17118e-37
21278,Lj0g3v0098319,transposed,gbM,Lj1g3v2611410,0.0713215,0.915067,0.0779413,6.48006e-40
21279,Lj0g3v0098359,transposed,gbM,Lj1g3v2611400,0.0870753,0.574775,0.151495,1.04908e-25
21280,Lj0g3v0098669,transposed,Unmethylated,Lj5g3v0508090,0.428099,0.731557,0.585189,0.261419
21281,Lj0g3v0098939,transposed,Unmethylated,Lj0g3v0044689,0.533488,3.60387,0.148032,2.6506e-17
21282,Lj0g3v0099059,transposed,NA,Lj4g3v0879040,0.412996,3.13028,0.131936,4.17914e-11
21283,Lj0g3v0099689,transposed,NA,Lj3g3v2948530,0.461364,3.17343,0.145384,1.4078e-11
21284,Lj0g3v0099809,transposed,Unmethylated,Lj1g3v2068720,0.57629,3.59622,0.160249,8.20028e-13
21285,Lj0g3v0099859,transposed,teM,Lj4g3v2253520,0.299974,2.11793,0.141636,2.39989e-24
21286,Lj0g3v0099919,transposed,teM,Lj1g3v2837010,0.270231,2.4767,0.109109,0
21287,Lj0g3v0100519,transposed,Unclassified,Lj1g3v2837010,0.186826,2.72834,0.0684761,6.54638e-12
21288,Lj0g3v0100699,transposed,gbM,Lj1g3v0084860,0.613086,4.91532,0.12473,1.2365e-91
21289,Lj0g3v0100719,transposed,gbM,Lj3g3v0420610,0.261736,4.28426,0.0610925,6.41074e-122
21290,Lj0g3v0100769,transposed,Unclassified,Lj2g3v0346240,0.374611,1.1847,0.316208,0.00716353
21291,Lj0g3v0100779,transposed,gbM,Lj1g3v2661410,0.182933,0.762311,0.239972,6.00818e-23
21292,Lj0g3v0100809,transposed,Unmethylated,Lj2g3v0345060,0.407921,3.09013,0.132008,5.2787e-16
21293,Lj0g3v0101039,transposed,NA,Lj5g3v0612090,0.0140743,NA,NA,NA
21294,Lj0g3v0101179,transposed,Unclassified,Lj2g3v2220820,0.114481,0.668481,0.171256,4.23233e-10
21295,Lj0g3v0101209,transposed,Unmethylated,Lj2g3v2222890,0.188395,0.962544,0.195726,1.50385e-13
21296,Lj0g3v0101529,transposed,Unmethylated,Lj4g3v2096040,0.686415,3.16288,0.217022,5.33134e-19
21297,Lj0g3v0101779,transposed,NA,Lj2g3v1647860,0.0028399,NA,NA,NA
21298,Lj0g3v0101809,transposed,NA,Lj2g3v1647870,0.011062,NA,NA,NA
21299,Lj0g3v0101819,transposed,NA,Lj2g3v1647880,0.00154037,0.00156675,0.983165,0.674808
21300,Lj0g3v0102139,transposed,gbM,Lj6g3v2218370,0.822986,3.91674,0.21012,6.76242e-22
21301,Lj0g3v0102189,transposed,Unmethylated,Lj0g3v0057179,0.495818,1.60718,0.308501,0.000310858
21302,Lj0g3v0102229,transposed,teM,Lj4g3v2963520,0.318116,3.95848,0.0803633,2.802e-45
21303,Lj0g3v0102429,transposed,NA,Lj4g3v0450900,0.0501815,0.0724968,0.692189,0.395188
21304,Lj0g3v0102449,transposed,Unmethylated,Lj3g3v2995730,0.141381,0.793571,0.178158,5.47765e-13
21305,Lj0g3v0102529,transposed,Unmethylated,Lj2g3v1989010,0.277155,3.0558,0.0906982,2.75974e-29
21306,Lj0g3v0102679,transposed,NA,Lj3g3v2575860,NA,NA,NA,NA
21307,Lj0g3v0102869,transposed,NA,Lj4g3v0484480,NA,NA,NA,NA
21308,Lj0g3v0102939,transposed,teM,Lj4g3v2140160,0.0371708,0.169056,0.219873,0.00288881
21309,Lj0g3v0103029,transposed,Unclassified,Lj4g3v0070810,0.0898962,0.38782,0.231799,1.59686e-08
21310,Lj0g3v0103039,transposed,gbM,Lj6g3v1692820,0.226955,0.48155,0.471301,0.0226592
21311,Lj0g3v0103069,transposed,Unmethylated,Lj5g3v2045770,0.469622,3.7886,0.123957,4.77753e-23
21312,Lj0g3v0103099,transposed,NA,Lj0g3v0060049,0.462872,2.12522,0.217799,5.89502e-17
21313,Lj0g3v0103129,transposed,Unmethylated,Lj4g3v2120440,0.303255,0.349338,0.868084,0.78738
21314,Lj0g3v0103179,transposed,Unclassified,Lj0g3v0054209,0.403829,1.89661,0.212922,4.65566e-06
21315,Lj0g3v0103249,transposed,gbM,Lj5g3v1794700,0.129047,0.614991,0.209836,4.53027e-25
21316,Lj0g3v0103729,transposed,Unmethylated,Lj2g3v1573100,0.322427,3.28907,0.0980296,2.00937e-16
21317,Lj0g3v0103889,transposed,Unmethylated,Lj3g3v0420560,0.0398145,0.159556,0.249533,0.001095
21318,Lj0g3v0103899,transposed,Unmethylated,Lj4g3v2376130,0.489593,1.71248,0.285896,1.32903e-17
21319,Lj0g3v0104179,transposed,NA,Lj1g3v0095210,0.446369,1.4991,0.297759,1.0361e-08
21320,Lj0g3v0104339,transposed,NA,Lj3g3v1132380,NA,NA,NA,NA
21321,Lj0g3v0104399,transposed,gbM,Lj2g3v1378940,0.0943868,0.549346,0.171817,1.75559e-18
21322,Lj0g3v0104479,transposed,gbM,Lj2g3v1092890,0.624129,3.11212,0.200547,6.69441e-50
21323,Lj0g3v0104499,transposed,NA,Lj2g3v1467930,0.0457397,0.139707,0.327398,0.000246638
21324,Lj0g3v0104629,transposed,NA,Lj6g3v1093500,0.261735,3.77092,0.0694088,4.74961e-38
21325,Lj0g3v0104819,transposed,Unclassified,Lj1g3v2095750,0.429379,2.18962,0.196097,2.33656e-33
21326,Lj0g3v0105499,transposed,NA,Lj1g3v1079690,0.353409,4.05374,0.0871809,2.84919e-57
21327,Lj0g3v0105609,transposed,Unmethylated,Lj2g3v1989220,0.183972,0.78163,0.23537,1.42366e-14
21328,Lj0g3v0105629,transposed,Unmethylated,Lj2g3v0813500,0.161903,0.610108,0.265367,1.2144e-12
21329,Lj0g3v0105939,transposed,Unmethylated,Lj4g3v2820090,0.458124,3.69085,0.124124,6.56138e-28
21330,Lj0g3v0106549,transposed,gbM,Lj4g3v0865390,0.073515,0.191035,0.384824,4.30715e-05
21331,Lj0g3v0106559,transposed,NA,Lj5g3v1412680,0.00614672,0.0063068,0.974618,0.675434
21332,Lj0g3v0106569,transposed,NA,Lj5g3v1412670,NA,NA,NA,NA
21333,Lj0g3v0106659,transposed,Unclassified,Lj6g3v2168620,0.490904,3.56583,0.137669,9.8979e-18
21334,Lj0g3v0106729,transposed,Unmethylated,Lj1g3v4564800,0.272873,1.08305,0.251948,3.61992e-05
21335,Lj0g3v0107019,transposed,NA,Lj1g3v2923020,0.0147488,0.0254176,0.58026,0.308005
21336,Lj0g3v0107049,transposed,Unmethylated,Lj6g3v2193690,0.639502,4.04955,0.15792,7.56692e-27
21337,Lj0g3v0107149,transposed,gbM,Lj3g3v2515390,NA,0.0835692,0,NA
21338,Lj0g3v0107169,transposed,Unmethylated,Lj3g3v2515310,0.0259632,0.0831886,0.312101,0.246475
21339,Lj0g3v0107259,transposed,Unmethylated,Lj2g3v2124320,0.0278062,0.407802,0.0681855,5.71954e-29
