,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
13727,VIT_214s0068g01830,tandem,gbM,VIT_214s0068g01840,0.363282,1.59881,0.22722,9.53569e-07
13728,VIT_214s0068g01840,tandem,Unmethylated,VIT_214s0068g01830,0.363282,1.59881,0.22722,9.53569e-07
13729,VIT_214s0068g01850,tandem,Unmethylated,VIT_214s0068g01860,0.672869,1.19346,0.563797,0.0648292
13730,VIT_214s0068g01860,tandem,Unclassified,VIT_214s0068g01850,0.672869,1.19346,0.563797,0.0648292
13731,VIT_214s0068g01910,tandem,Unmethylated,VIT_214s0068g01920,0.114883,0.136261,0.843111,0.692495
13732,VIT_214s0068g02220,tandem,Unmethylated,VIT_214s0068g02210,0.315176,1.00911,0.312331,9.50279e-06
13733,VIT_214s0068g02250,tandem,teM,VIT_214s0068g02240,0.280803,1.16697,0.240625,4.97836e-30
13734,VIT_214s0068g02256,tandem,teM,VIT_214s0068g02250,0.497695,3.65067,0.13633,8.54837e-26
13735,VIT_214s0068g02290,tandem,Unmethylated,VIT_214s0068g02295,0.279095,1.44477,0.193176,8.68525e-11
13736,VIT_214s0068g02295,tandem,Unmethylated,VIT_214s0068g02290,0.279095,1.44477,0.193176,8.68525e-11
13737,VIT_214s0081g00030,tandem,Unmethylated,VIT_214s0081g00050,0.0910766,0.368912,0.246879,1.84712e-06
13738,VIT_214s0081g00050,tandem,Unmethylated,VIT_214s0081g00030,0.0910766,0.368912,0.246879,1.84712e-06
13739,VIT_214s0081g00270,tandem,teM,VIT_214s0081g00280,0.123871,0.367666,0.336913,1.97313e-13
13740,VIT_214s0081g00350,tandem,Unmethylated,VIT_214s0081g00340,0.244551,0.244976,0.998263,0.910356
13741,VIT_214s0081g00360,tandem,Unmethylated,VIT_214s0081g00350,0.228171,0.987833,0.230981,6.1127e-15
13742,VIT_214s0081g00390,tandem,NA,VIT_214s0081g00395,0.262337,1.7044,0.153918,1.27878e-16
13743,VIT_214s0081g00395,tandem,NA,VIT_214s0081g00390,0.262337,1.7044,0.153918,1.27878e-16
13744,VIT_214s0081g00400,tandem,NA,VIT_214s0081g00395,0.261599,0.918666,0.28476,2.47044e-16
13745,VIT_214s0083g00020,tandem,teM,VIT_214s0083g00030,0.0160003,0.0344808,0.464036,0.0366523
13746,VIT_214s0083g00030,tandem,teM,VIT_214s0083g00040,0.153177,0.957288,0.160011,1.38959e-40
13747,VIT_214s0083g00040,tandem,Unmethylated,VIT_214s0083g00030,0.153177,0.957288,0.160011,1.38959e-40
13748,VIT_214s0083g00250,tandem,Unmethylated,NA,NA,NA,NA,NA
13749,VIT_214s0083g00260,tandem,Unclassified,NA,NA,NA,NA,NA
13750,VIT_214s0083g00340,tandem,Unmethylated,VIT_214s0083g00350,0.0570428,0.102576,0.556105,0.0444298
13751,VIT_214s0083g00350,tandem,Unmethylated,VIT_214s0083g00340,0.0570428,0.102576,0.556105,0.0444298
13752,VIT_214s0083g00370,tandem,gbM,VIT_214s0083g00380,0.0536754,0.0526341,1.01978,1
13753,VIT_214s0083g00380,tandem,Unmethylated,VIT_214s0083g00370,0.0536754,0.0526341,1.01978,1
13754,VIT_214s0083g00670,tandem,Unmethylated,VIT_214s0083g00672,0.441787,2.06301,0.214147,1.65841e-08
13755,VIT_214s0083g00672,tandem,Unmethylated,VIT_214s0083g00670,0.441787,2.06301,0.214147,1.65841e-08
13756,VIT_214s0083g00674,tandem,Unmethylated,VIT_214s0083g00676,0.301425,0.648808,0.464583,0.0132596
13757,VIT_214s0083g00676,tandem,Unmethylated,VIT_214s0083g00680,0.351114,0.667264,0.5262,0.0179439
13758,VIT_214s0083g00680,tandem,Unmethylated,VIT_214s0083g00683,0.0610754,0.0947729,0.644439,0.45093
13759,VIT_214s0083g00683,tandem,Unmethylated,VIT_214s0083g00680,0.0610754,0.0947729,0.644439,0.45093
13760,VIT_214s0083g00840,tandem,Unmethylated,VIT_214s0083g00850,0.560643,4.1478,0.135166,5.06962e-41
13761,VIT_214s0083g00850,tandem,Unmethylated,VIT_214s0083g00840,0.560643,4.1478,0.135166,5.06962e-41
13762,VIT_214s0083g01120,tandem,Unmethylated,VIT_214s0083g01130,0.165501,1.29707,0.127595,8.98203e-24
13763,VIT_214s0083g01130,tandem,Unmethylated,VIT_214s0083g01120,0.165501,1.29707,0.127595,8.98203e-24
13764,VIT_214s0083g01220,tandem,Unmethylated,VIT_214s0083g01210,0.391149,2.3038,0.169785,5.4498e-70
13765,VIT_214s0083g01225,tandem,Unmethylated,VIT_214s0083g01220,0.476555,1.46074,0.326242,3.09288e-24
13766,VIT_214s0108g00100,tandem,Unmethylated,VIT_214s0108g00110,0.0912664,0.25068,0.364075,4.89742e-09
13767,VIT_214s0108g00110,tandem,gbM,VIT_214s0108g00100,0.0912664,0.25068,0.364075,4.89742e-09
13768,VIT_214s0108g00160,tandem,gbM,VIT_214s0108g00170,0.119838,0.549562,0.218061,3.17105e-26
13769,VIT_214s0108g00170,tandem,Unclassified,VIT_214s0108g00180,0.0677443,0.306197,0.221244,3.21032e-18
13770,VIT_214s0108g00180,tandem,teM,VIT_214s0108g00170,0.0677443,0.306197,0.221244,3.21032e-18
13771,VIT_214s0108g00310,tandem,NA,VIT_214s0108g00300,0.0311561,0.124432,0.250387,9.32779e-05
13772,VIT_214s0108g00610,tandem,Unmethylated,VIT_214s0108g00620,0.461521,1.32775,0.347596,0.00210792
13773,VIT_214s0108g00620,tandem,Unmethylated,VIT_214s0108g00610,0.461521,1.32775,0.347596,0.00210792
13774,VIT_214s0108g00630,tandem,Unmethylated,VIT_214s0108g00620,0.10166,0.532163,0.191032,1.91552e-25
13775,VIT_214s0108g01310,tandem,Unmethylated,VIT_214s0108g01320,0.472706,3.46275,0.136512,2.5433e-13
13776,VIT_214s0108g01320,tandem,Unmethylated,VIT_214s0108g01310,0.472706,3.46275,0.136512,2.5433e-13
13777,VIT_214s0108g01660,tandem,gbM,VIT_214s0108g01670,0.0404978,0.0635006,0.637755,0.392471
13778,VIT_214s0108g01670,tandem,Unmethylated,VIT_214s0108g01660,0.0404978,0.0635006,0.637755,0.392471
13779,VIT_214s0128g00040,tandem,Unmethylated,VIT_214s0128g00043,0.432114,0.927615,0.465834,1.37912e-05
13780,VIT_214s0128g00043,tandem,Unmethylated,VIT_214s0128g00046,0.0294441,0.0257578,1.14311,0.84957
13781,VIT_214s0128g00046,tandem,Unmethylated,VIT_214s0128g00043,0.0294441,0.0257578,1.14311,0.84957
13782,VIT_214s0128g00070,tandem,gbM,VIT_214s0128g00080,0.161266,0.81901,0.196903,1.49593e-13
13783,VIT_214s0128g00080,tandem,Unmethylated,VIT_214s0128g00070,0.161266,0.81901,0.196903,1.49593e-13
13784,VIT_214s0128g00210,tandem,Unmethylated,VIT_214s0128g00200,0.478312,4.33234,0.110405,1.53548e-39
13785,VIT_214s0128g00260,tandem,gbM,VIT_214s0128g00270,0.251606,0.725594,0.346758,9.91648e-08
13786,VIT_214s0128g00270,tandem,gbM,VIT_214s0128g00280,0.54968,2.09794,0.262009,1.65455e-12
13787,VIT_214s0128g00280,tandem,gbM,VIT_214s0128g00270,0.54968,2.09794,0.262009,1.65455e-12
13788,VIT_214s0128g00450,tandem,gbM,VIT_214s0128g00460,0.12222,0.332856,0.367187,3.78103e-10
13789,VIT_214s0128g00460,tandem,gbM,VIT_214s0128g00450,0.12222,0.332856,0.367187,3.78103e-10
13790,VIT_214s0128g00610,tandem,NA,VIT_214s0128g00600,0.121167,0.121751,0.995201,1
13791,VIT_214s0128g00640,tandem,NA,VIT_214s0128g00650,0.0545742,0.082534,0.661233,0.27101
13792,VIT_214s0128g00650,tandem,NA,VIT_214s0128g00660,0.0143531,0.0826296,0.173704,0.000163354
13793,VIT_214s0128g00660,tandem,Unclassified,VIT_214s0128g00650,0.0143531,0.0826296,0.173704,0.000163354
13794,VIT_214s0128g00680,tandem,Unmethylated,VIT_214s0128g00690,0.129097,0.530774,0.243224,3.92198e-12
13795,VIT_214s0128g00690,tandem,gbM,VIT_214s0128g00680,0.129097,0.530774,0.243224,3.92198e-12
13796,VIT_214s0128g00780,tandem,Unmethylated,VIT_214s0128g00790,0.0133735,0.0516936,0.258707,1.12037e-06
13797,VIT_214s0128g00790,tandem,Unmethylated,VIT_214s0128g00780,0.0133735,0.0516936,0.258707,1.12037e-06
13798,VIT_214s0128g00980,tandem,NA,VIT_214s0128g00990,0.0245052,0.0319812,0.766239,0.56851
13799,VIT_214s0128g00990,tandem,NA,VIT_214s0128g00980,0.0245052,0.0319812,0.766239,0.56851
13800,VIT_214s0128g01000,tandem,Unclassified,VIT_214s0128g01010,0.0557779,0.193883,0.287688,2.58964e-05
13801,VIT_214s0128g01010,tandem,Unmethylated,VIT_214s0128g01000,0.0557779,0.193883,0.287688,2.58964e-05
13802,VIT_214s0128g01020,tandem,Unmethylated,VIT_214s0128g01030,0.017028,0.0166545,1.02243,0.97272
13803,VIT_214s0128g01030,tandem,Unmethylated,VIT_214s0128g01020,0.017028,0.0166545,1.02243,0.97272
13804,VIT_214s0171g00050,tandem,Unmethylated,VIT_214s0171g00040,0.0717859,0.191781,0.374313,5.15335e-13
13805,VIT_214s0171g00060,tandem,Unmethylated,VIT_214s0171g00070,0.27554,1.62062,0.170022,2.6379e-24
13806,VIT_214s0171g00070,tandem,Unmethylated,VIT_214s0171g00080,0.12817,0.358162,0.357854,1.90939e-07
13807,VIT_214s0171g00080,tandem,Unmethylated,VIT_214s0171g00070,0.12817,0.358162,0.357854,1.90939e-07
13808,VIT_214s0171g00300,tandem,Unmethylated,VIT_214s0171g00290,0.218619,0.713639,0.306345,1.25684e-19
13809,VIT_215s0021g00040,tandem,teM,VIT_215s0021g00050,0.0191558,0.0691989,0.276822,3.58143e-06
13810,VIT_215s0021g00050,tandem,teM,VIT_215s0021g00040,0.0191558,0.0691989,0.276822,3.58143e-06
13811,VIT_215s0021g00270,tandem,gbM,VIT_215s0021g00310,0.165284,0.918596,0.179932,4.91654e-37
13812,VIT_215s0021g00310,tandem,Unmethylated,VIT_215s0021g00270,0.165284,0.918596,0.179932,4.91654e-37
13813,VIT_215s0021g01080,tandem,Unmethylated,VIT_215s0021g01110,0.246748,0.860275,0.286825,1.06059e-10
13814,VIT_215s0021g01110,tandem,Unmethylated,VIT_215s0021g01080,0.246748,0.860275,0.286825,1.06059e-10
13815,VIT_215s0021g01140,tandem,Unmethylated,VIT_215s0021g01150,0.0619514,0.0904231,0.685129,0.150825
13816,VIT_215s0021g01150,tandem,Unmethylated,VIT_215s0021g01140,0.0619514,0.0904231,0.685129,0.150825
13817,VIT_215s0021g01510,tandem,Unmethylated,VIT_215s0021g01520,0.262838,4.18514,0.0628026,2.11643e-78
13818,VIT_215s0021g01520,tandem,Unmethylated,VIT_215s0021g01510,0.262838,4.18514,0.0628026,2.11643e-78
13819,VIT_215s0021g01590,tandem,Unmethylated,VIT_215s0021g01600,0.0671409,0.101706,0.660144,0.241144
13820,VIT_215s0021g01600,tandem,Unmethylated,VIT_215s0021g01610,0.0645309,0.0846615,0.762223,0.475854
13821,VIT_215s0021g01610,tandem,Unmethylated,VIT_215s0021g01600,0.0645309,0.0846615,0.762223,0.475854
13822,VIT_215s0021g01790,tandem,Unmethylated,VIT_215s0021g01795,0.0801362,0.0823895,0.97265,0.997594
13823,VIT_215s0021g01795,tandem,Unmethylated,VIT_215s0021g01790,0.0801362,0.0823895,0.97265,0.997594
13824,VIT_215s0021g01946,tandem,Unmethylated,VIT_215s0021g01948,0.343593,0.759585,0.452344,0.000511104
13825,VIT_215s0021g01948,tandem,Unmethylated,VIT_215s0021g01946,0.343593,0.759585,0.452344,0.000511104
13826,VIT_215s0021g01960,tandem,Unmethylated,VIT_215s0021g01970,0.180881,0.37619,0.480824,0.161321
13827,VIT_215s0021g01970,tandem,teM,VIT_215s0021g01960,0.180881,0.37619,0.480824,0.161321
13828,VIT_215s0024g00450,tandem,Unclassified,VIT_215s0024g00440,0.336311,0.93903,0.358147,2.71497e-28
13829,VIT_215s0024g00460,tandem,NA,VIT_215s0024g00450,0.276644,1.12005,0.246993,0.000279184
13830,VIT_215s0024g00725,tandem,teM,VIT_215s0024g00730,0.251326,0.405396,0.619951,9.57301e-05
13831,VIT_215s0024g00730,tandem,Unmethylated,VIT_215s0024g00725,0.251326,0.405396,0.619951,9.57301e-05
13832,VIT_215s0024g01020,tandem,Unmethylated,VIT_215s0024g01010,0.0493239,0.101961,0.483753,0.00452962
13833,VIT_215s0024g01910,tandem,Unclassified,VIT_215s0024g01930,0.141036,0.234525,0.601367,0.302898
13834,VIT_215s0024g01930,tandem,Unmethylated,VIT_215s0024g01910,0.141036,0.234525,0.601367,0.302898
13835,VIT_215s0045g00920,tandem,Unmethylated,VIT_215s0045g00880,0.0492377,0.0395994,1.2434,0.475974
13836,VIT_215s0045g00980,tandem,gbM,VIT_215s0045g01010,0.0736316,0.159009,0.463064,0.0130588
13837,VIT_215s0045g01010,tandem,Unmethylated,VIT_215s0045g00980,0.0736316,0.159009,0.463064,0.0130588
13838,VIT_215s0045g01590,tandem,Unmethylated,VIT_215s0045g01520,0.0674714,0.0763428,0.883795,0.572003
13839,VIT_215s0046g00010,tandem,Unmethylated,VIT_215s0048g03005,0.142888,0.188439,0.758272,0.261537
13840,VIT_215s0046g00230,tandem,Unmethylated,VIT_215s0046g00240,0.0649275,0.146484,0.443241,0.0160738
13841,VIT_215s0046g00240,tandem,Unmethylated,VIT_215s0046g00230,0.0649275,0.146484,0.443241,0.0160738
13842,VIT_215s0046g00380,tandem,Unmethylated,VIT_215s0046g00390,0.150621,0.148716,1.01281,1
13843,VIT_215s0046g00390,tandem,gbM,VIT_215s0046g00400,0.0931535,0.0587867,1.5846,0.175085
13844,VIT_215s0046g00400,tandem,Unmethylated,VIT_215s0046g00390,0.0931535,0.0587867,1.5846,0.175085
13845,VIT_215s0046g00410,tandem,Unmethylated,VIT_215s0046g00400,0.197048,0.205475,0.958988,0.890591
13846,VIT_215s0046g00480,tandem,Unmethylated,VIT_215s0046g00490,0.145561,0.598067,0.243385,6.24356e-26
13847,VIT_215s0046g00490,tandem,teM,VIT_215s0046g00480,0.145561,0.598067,0.243385,6.24356e-26
13848,VIT_215s0046g00500,tandem,Unmethylated,VIT_215s0046g00490,0.0852748,0.207758,0.410452,0.0254066
13849,VIT_215s0046g00510,tandem,teM,VIT_215s0046g00520,0.239818,0.639111,0.375237,2.36826e-06
13850,VIT_215s0046g00520,tandem,Unclassified,VIT_215s0046g00510,0.239818,0.639111,0.375237,2.36826e-06
13851,VIT_215s0046g00535,tandem,teM,VIT_215s0046g00520,0.313345,3.13329,0.100005,3.59891e-23
13852,VIT_215s0046g00550,tandem,NA,VIT_215s0046g00570,0.385655,0.62677,0.615305,0.120336
13853,VIT_215s0046g00570,tandem,teM,VIT_215s0046g00550,0.385655,0.62677,0.615305,0.120336
13854,VIT_215s0046g00590,tandem,Unclassified,VIT_215s0046g00600,0.176087,0.295649,0.595597,0.164147
13855,VIT_215s0046g00600,tandem,NA,VIT_215s0046g00590,0.176087,0.295649,0.595597,0.164147
13856,VIT_215s0046g00640,tandem,NA,VIT_215s0046g00650,0.361101,0.628007,0.574995,0.0901307
13857,VIT_215s0046g00650,tandem,Unmethylated,VIT_215s0046g00660,0.278215,0.914134,0.304348,3.83482e-08
13858,VIT_215s0046g00680,tandem,Unmethylated,VIT_215s0046g00660,0.276888,1.70096,0.162783,7.95278e-16
13859,VIT_215s0046g00700,tandem,Unmethylated,VIT_215s0046g00710,0.0237296,0.0365008,0.650113,0.179607
13860,VIT_215s0046g00710,tandem,Unmethylated,VIT_215s0046g00700,0.0237296,0.0365008,0.650113,0.179607
13861,VIT_215s0046g00762,tandem,teM,VIT_215s0046g00764,0.094615,0.421176,0.224645,4.66537e-08
13862,VIT_215s0046g00764,tandem,Unmethylated,VIT_215s0046g00762,0.094615,0.421176,0.224645,4.66537e-08
13863,VIT_215s0046g00766,tandem,Unmethylated,VIT_215s0046g00764,0.153426,0.604701,0.253722,1.41728e-11
13864,VIT_215s0046g00768,tandem,Unmethylated,VIT_215s0046g00770,0.35984,1.21791,0.295456,6.01501e-07
13865,VIT_215s0046g00770,tandem,Unmethylated,VIT_215s0046g00768,0.35984,1.21791,0.295456,6.01501e-07
13866,VIT_215s0046g00772,tandem,Unmethylated,VIT_215s0046g00774,0.102294,0.239105,0.427819,0.00421635
13867,VIT_215s0046g00774,tandem,Unmethylated,VIT_215s0046g00772,0.102294,0.239105,0.427819,0.00421635
13868,VIT_215s0046g00826,tandem,teM,VIT_215s0046g00823,0.296155,0.282099,1.04983,0.882041
13869,VIT_215s0046g00876,tandem,Unmethylated,VIT_215s0046g00882,0.00534991,NA,NA,NA
13870,VIT_215s0046g00882,tandem,teM,VIT_215s0046g00876,0.00534991,NA,NA,NA
13871,VIT_215s0046g01160,tandem,Unmethylated,VIT_215s0046g01150,0.022959,0.0489237,0.469282,0.126035
13872,VIT_215s0046g01170,tandem,Unmethylated,VIT_215s0046g01160,0.13548,0.461345,0.293663,4.14383e-13
13873,VIT_215s0046g01690,tandem,Unmethylated,VIT_215s0046g01700,0.0743926,0.452756,0.16431,1.00113e-17
13874,VIT_215s0046g01700,tandem,Unmethylated,VIT_215s0046g01690,0.0743926,0.452756,0.16431,1.00113e-17
13875,VIT_215s0046g01710,tandem,Unmethylated,VIT_215s0046g01720,0.064199,0.204189,0.31441,1.21691e-06
13876,VIT_215s0046g01720,tandem,Unmethylated,VIT_215s0046g01710,0.064199,0.204189,0.31441,1.21691e-06
13877,VIT_215s0046g01900,tandem,Unmethylated,VIT_215s0046g01920,0.0500659,0.0922849,0.542515,0.00234103
13878,VIT_215s0046g01920,tandem,Unmethylated,VIT_215s0046g01900,0.0500659,0.0922849,0.542515,0.00234103
13879,VIT_215s0046g01950,tandem,Unmethylated,VIT_215s0046g01960,0.208266,0.868732,0.239735,4.61592e-23
13880,VIT_215s0046g01960,tandem,Unmethylated,VIT_215s0046g01970,0.227043,0.855282,0.26546,2.02848e-20
13881,VIT_215s0046g01970,tandem,teM,VIT_215s0046g01960,0.227043,0.855282,0.26546,2.02848e-20
13882,VIT_215s0046g01980,tandem,Unmethylated,VIT_215s0046g01970,0.0258767,0.0564041,0.458774,0.0359207
13883,VIT_215s0046g02090,tandem,Unmethylated,VIT_215s0046g02100,0.107204,0.272378,0.393586,0.00369657
13884,VIT_215s0046g02100,tandem,Unmethylated,VIT_215s0046g02110,0.168718,0.548735,0.307467,6.22212e-05
13885,VIT_215s0046g02110,tandem,Unmethylated,VIT_215s0046g02100,0.168718,0.548735,0.307467,6.22212e-05
13886,VIT_215s0046g02120,tandem,gbM,VIT_215s0046g02130,0.185121,0.455355,0.406542,6.3004e-13
13887,VIT_215s0046g02130,tandem,gbM,VIT_215s0046g02120,0.185121,0.455355,0.406542,6.3004e-13
13888,VIT_215s0046g02760,tandem,Unmethylated,VIT_215s0046g02750,0.318635,1.18454,0.268996,3.42531e-37
13889,VIT_215s0046g02800,tandem,Unmethylated,VIT_215s0046g02810,0.16079,0.412811,0.389501,3.06746e-14
13890,VIT_215s0046g02810,tandem,Unmethylated,VIT_215s0046g02800,0.16079,0.412811,0.389501,3.06746e-14
13891,VIT_215s0046g02820,tandem,teM,VIT_215s0046g02810,0.177959,0.619038,0.287477,6.74972e-30
13892,VIT_215s0046g02825,tandem,Unmethylated,VIT_215s0046g02820,0.37058,1.25764,0.294664,6.11926e-33
13893,VIT_215s0046g02840,tandem,gbM,VIT_215s0046g02850,0.133391,0.292689,0.455745,9.11602e-05
13894,VIT_215s0046g02850,tandem,Unclassified,VIT_215s0046g02840,0.133391,0.292689,0.455745,9.11602e-05
13895,VIT_215s0046g02940,tandem,gbM,VIT_215s0046g02950,0.104566,1.05517,0.0990987,2.10713e-21
13896,VIT_215s0046g02950,tandem,Unmethylated,VIT_215s0046g02960,0.0294541,0.233455,0.126166,2.05156e-09
13897,VIT_215s0046g02960,tandem,Unmethylated,VIT_215s0046g02950,0.0294541,0.233455,0.126166,2.05156e-09
13898,VIT_215s0046g02990,tandem,Unclassified,VIT_215s0046g03000,0.0285572,0.131855,0.21658,5.19423e-05
13899,VIT_215s0046g03000,tandem,Unmethylated,VIT_215s0046g03010,0.0926907,0.393096,0.235797,4.31854e-09
13900,VIT_215s0046g03010,tandem,Unmethylated,VIT_215s0046g03000,0.0926907,0.393096,0.235797,4.31854e-09
13901,VIT_215s0046g03080,tandem,Unmethylated,VIT_215s0046g03070,0.147738,0.286171,0.516258,7.75018e-05
13902,VIT_215s0046g03090,tandem,Unmethylated,VIT_215s0046g03080,0.248374,1.13909,0.218046,2.28978e-25
13903,VIT_215s0046g03100,tandem,Unmethylated,VIT_215s0046g03110,0.254699,1.17641,0.216505,5.42921e-11
13904,VIT_215s0046g03110,tandem,Unmethylated,VIT_215s0046g03120,0.353692,1.49398,0.236745,3.78063e-26
13905,VIT_215s0046g03120,tandem,Unmethylated,VIT_215s0046g03130,0.420981,2.02652,0.207736,1.91348e-16
13906,VIT_215s0046g03130,tandem,Unmethylated,VIT_215s0046g03140,0.136975,0.132942,1.03033,0.999999
13907,VIT_215s0046g03140,tandem,teM,VIT_215s0046g03150,0.242015,1.64066,0.14751,1.59488e-26
13908,VIT_215s0046g03150,tandem,gbM,VIT_215s0046g03140,0.242015,1.64066,0.14751,1.59488e-26
13909,VIT_215s0046g03160,tandem,gbM,VIT_215s0046g03170,0.00730771,0.0129628,0.563745,0.516726
13910,VIT_215s0046g03170,tandem,gbM,VIT_215s0046g03160,0.00730771,0.0129628,0.563745,0.516726
13911,VIT_215s0046g03290,tandem,Unmethylated,VIT_215s0046g03280,0.187715,0.221703,0.846695,0.999993
13912,VIT_215s0046g03303,tandem,Unmethylated,VIT_215s0046g03306,0.375153,0.672303,0.558012,0.0192476
13913,VIT_215s0046g03306,tandem,Unmethylated,VIT_215s0046g03310,0.208545,0.275769,0.756231,0.355352
13914,VIT_215s0046g03310,tandem,Unmethylated,VIT_215s0046g03306,0.208545,0.275769,0.756231,0.355352
13915,VIT_215s0046g03420,tandem,Unmethylated,VIT_215s0046g03430,0.063906,0.117546,0.54367,0.16546
13916,VIT_215s0046g03430,tandem,Unmethylated,VIT_215s0046g03420,0.063906,0.117546,0.54367,0.16546
13917,VIT_215s0046g03570,tandem,Unmethylated,VIT_215s0046g03580,0.111491,0.233422,0.477636,0.000719576
13918,VIT_215s0046g03580,tandem,Unclassified,VIT_215s0046g03590,0.0060472,NA,NA,NA
13919,VIT_215s0046g03590,tandem,gbM,VIT_215s0046g03580,0.0060472,NA,NA,NA
13920,VIT_215s0046g03600,tandem,gbM,VIT_215s0046g03590,0.0708038,0.306152,0.23127,4.04327e-11
13921,VIT_215s0048g00320,tandem,Unmethylated,VIT_215s0048g00330,0.0260349,0.253462,0.102717,1.41249e-23
13922,VIT_215s0048g00330,tandem,Unmethylated,VIT_215s0048g00320,0.0260349,0.253462,0.102717,1.41249e-23
13923,VIT_215s0048g00340,tandem,Unmethylated,VIT_215s0048g00330,0.0193862,0.230507,0.0841021,8.97102e-25
13924,VIT_215s0048g00930,tandem,gbM,VIT_215s0048g00940,0.125148,0.414517,0.301914,7.55996e-19
13925,VIT_215s0048g00940,tandem,gbM,VIT_215s0048g00930,0.125148,0.414517,0.301914,7.55996e-19
13926,VIT_215s0048g00980,tandem,Unmethylated,VIT_215s0048g01000,0.153785,0.700507,0.219534,3.18667e-13
13927,VIT_215s0048g01000,tandem,Unmethylated,VIT_215s0048g01010,0.14362,0.395844,0.36282,5.78282e-08
13928,VIT_215s0048g01010,tandem,Unmethylated,VIT_215s0048g01000,0.14362,0.395844,0.36282,5.78282e-08
13929,VIT_215s0048g01120,tandem,Unmethylated,VIT_215s0048g01130,0.100268,0.390762,0.256597,1.2307e-28
13930,VIT_215s0048g01130,tandem,Unmethylated,VIT_215s0048g01120,0.100268,0.390762,0.256597,1.2307e-28
13931,VIT_215s0048g01170,tandem,Unmethylated,VIT_215s0048g01180,0.195344,0.541032,0.361059,4.26802e-21
13932,VIT_215s0048g01180,tandem,Unmethylated,VIT_215s0048g01170,0.195344,0.541032,0.361059,4.26802e-21
13933,VIT_215s0048g01200,tandem,Unmethylated,VIT_215s0048g01210,0.0946717,0.205308,0.46112,3.94372e-08
13934,VIT_215s0048g01210,tandem,Unmethylated,VIT_215s0048g01200,0.0946717,0.205308,0.46112,3.94372e-08
13935,VIT_215s0048g01280,tandem,teM,VIT_215s0048g01290,0.160744,0.0760474,2.11373,0.262693
13936,VIT_215s0048g01290,tandem,Unclassified,VIT_215s0048g01280,0.160744,0.0760474,2.11373,0.262693
13937,VIT_215s0048g01350,tandem,Unmethylated,VIT_215s0048g01365,0.0539025,0.0468837,1.14971,0.738132
13938,VIT_215s0048g01365,tandem,Unmethylated,VIT_215s0048g01350,0.0539025,0.0468837,1.14971,0.738132
13939,VIT_215s0048g01470,tandem,Unmethylated,VIT_215s0048g01490,0.0675558,0.198699,0.339991,6.27825e-09
13940,VIT_215s0048g01490,tandem,Unmethylated,VIT_215s0048g01470,0.0675558,0.198699,0.339991,6.27825e-09
13941,VIT_215s0048g01515,tandem,Unmethylated,VIT_215s0048g01530,0.0801228,0.244752,0.327364,1.02512e-07
13942,VIT_215s0048g01530,tandem,Unmethylated,VIT_215s0048g01515,0.0801228,0.244752,0.327364,1.02512e-07
13943,VIT_215s0048g01590,tandem,teM,VIT_215s0048g01600,0.0511296,0.0958269,0.533562,0.00564238
13944,VIT_215s0048g01600,tandem,Unmethylated,VIT_215s0048g01590,0.0511296,0.0958269,0.533562,0.00564238
13945,VIT_215s0048g01610,tandem,teM,VIT_215s0048g01605,0.24847,0.294544,0.843574,0.432796
13946,VIT_215s0048g01680,tandem,Unmethylated,VIT_215s0048g01670,0.0155127,0.0311992,0.497213,0.0607524
13947,VIT_215s0048g01690,tandem,Unmethylated,VIT_215s0048g01680,0.0168024,0.0206085,0.81531,0.65199
13948,VIT_215s0048g01950,tandem,Unmethylated,VIT_215s0048g01955,0.0565127,0.0640376,0.882493,0.809925
13949,VIT_215s0048g01955,tandem,teM,VIT_215s0048g01950,0.0565127,0.0640376,0.882493,0.809925
13950,VIT_215s0048g02050,tandem,Unmethylated,VIT_215s0048g02060,0.034532,0.323394,0.10678,6.16697e-15
13951,VIT_215s0048g02060,tandem,Unmethylated,VIT_215s0048g02050,0.034532,0.323394,0.10678,6.16697e-15
13952,VIT_215s0048g02090,tandem,Unmethylated,VIT_215s0048g02100,0.175771,0.335169,0.524426,0.00760975
13953,VIT_215s0048g02100,tandem,gbM,VIT_215s0048g02110,0.258662,0.733997,0.352402,7.49952e-08
13954,VIT_215s0048g02110,tandem,Unclassified,VIT_215s0048g02100,0.258662,0.733997,0.352402,7.49952e-08
13955,VIT_215s0048g02230,tandem,teM,VIT_215s0048g02240,0.0143939,0.0253916,0.566875,0.185649
13956,VIT_215s0048g02240,tandem,Unmethylated,VIT_215s0048g02230,0.0143939,0.0253916,0.566875,0.185649
13957,VIT_215s0048g02270,tandem,Unmethylated,VIT_215s0048g02280,0.265183,0.215792,1.22888,0.102347
13958,VIT_215s0048g02280,tandem,gbM,VIT_215s0048g02270,0.265183,0.215792,1.22888,0.102347
13959,VIT_215s0048g02290,tandem,Unmethylated,VIT_215s0048g02280,0.271818,0.202724,1.34083,0.0604866
13960,VIT_215s0048g02300,tandem,Unmethylated,VIT_215s0048g02310,0.237009,0.374478,0.632904,0.0834036
13961,VIT_215s0048g02310,tandem,Unmethylated,VIT_215s0048g02320,0.174701,0.400795,0.435886,0.00077694
13962,VIT_215s0048g02320,tandem,Unmethylated,VIT_215s0048g02310,0.174701,0.400795,0.435886,0.00077694
