,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
15879,Sevir.2G229000,tandem,Unmethylated,Sevir.2G228900,0.114837,1.91042,0.0601109,2.56547e-66
15880,Sevir.2G229100,tandem,Unmethylated,Sevir.2G229000,0.00572355,0.223797,0.0255747,2.65006e-22
15881,Sevir.2G231000,tandem,Unmethylated,Sevir.2G230900,0.344714,0.456149,0.755703,0.0758945
15882,Sevir.2G231100,tandem,Unmethylated,Sevir.2G231000,0.460822,1.71401,0.268855,8.39738e-13
15883,Sevir.2G231166,tandem,Unmethylated,Sevir.2G231100,0.172273,0.340935,0.505297,0.00974054
15884,Sevir.2G232900,tandem,Unmethylated,Sevir.2G232800,0.128419,1.44042,0.089154,1.08856e-30
15885,Sevir.2G235800,tandem,Unmethylated,Sevir.2G235600,0.0167652,0.508472,0.0329716,4.61716e-16
15886,Sevir.2G236400,tandem,Unmethylated,Sevir.2G236300,0.420144,3.85256,0.109056,5.90341e-58
15887,Sevir.2G237500,tandem,gbM,Sevir.2G237601,0.0334823,0.122367,0.273621,1.69378e-30
15888,Sevir.2G237601,tandem,gbM,Sevir.2G237500,0.0334823,0.122367,0.273621,1.69378e-30
15889,Sevir.2G239100,tandem,Unmethylated,Sevir.2G239200,0.187776,1.22683,0.153058,1.07816e-22
15890,Sevir.2G239200,tandem,Unmethylated,Sevir.2G239300,0.159233,1.80825,0.0880591,9.80231e-39
15891,Sevir.2G239300,tandem,Unmethylated,Sevir.2G239200,0.159233,1.80825,0.0880591,9.80231e-39
15892,Sevir.2G240132,tandem,Unmethylated,Sevir.2G240066,0.495403,1.02494,0.483346,0.000437365
15893,Sevir.2G240200,tandem,Unmethylated,Sevir.2G240132,0.00176304,0.0116869,0.150856,0.087759
15894,Sevir.2G241266,tandem,gbM,Sevir.2G241332,0.0312104,0.106063,0.294263,1.9575e-08
15895,Sevir.2G241332,tandem,gbM,Sevir.2G241266,0.0312104,0.106063,0.294263,1.9575e-08
15896,Sevir.2G242200,tandem,Unmethylated,Sevir.2G242000,0.0581278,0.537202,0.108205,1.85854e-18
15897,Sevir.2G242600,tandem,Unmethylated,Sevir.2G242500,0.440844,3.71241,0.118749,4.91141e-48
15898,Sevir.2G242832,tandem,Unmethylated,Sevir.2G242900,0.575756,2.86475,0.20098,0
15899,Sevir.2G243000,tandem,Unmethylated,Sevir.2G242900,0.376134,3.71278,0.101308,8.57026e-45
15900,Sevir.2G243100,tandem,Unmethylated,Sevir.2G243200,0.29055,3.7583,0.0773088,5.22325e-47
15901,Sevir.2G243200,tandem,Unclassified,Sevir.2G243100,0.29055,3.7583,0.0773088,5.22325e-47
15902,Sevir.2G244000,tandem,Unmethylated,Sevir.2G243900,0.291218,4.21528,0.0690864,3.8155e-69
15903,Sevir.2G244100,tandem,Unmethylated,Sevir.2G244000,0.227064,4.40397,0.0515591,1.01947e-43
15904,Sevir.2G244200,tandem,Unmethylated,Sevir.2G244100,0.101322,0.546573,0.185377,6.10178e-26
15905,Sevir.2G248100,tandem,Unmethylated,Sevir.2G248200,0.213548,1.64578,0.129754,8.15822e-13
15906,Sevir.2G248200,tandem,Unmethylated,Sevir.2G248100,0.213548,1.64578,0.129754,8.15822e-13
15907,Sevir.2G249200,tandem,Unmethylated,Sevir.2G249100,0.181751,0.683905,0.265754,2.41405e-18
15908,Sevir.2G249300,tandem,Unmethylated,Sevir.2G249200,0.179213,0.723426,0.247727,4.77116e-20
15909,Sevir.2G249800,tandem,Unmethylated,Sevir.2G249600,0.155246,0.996848,0.155737,1.15932e-16
15910,Sevir.2G250500,tandem,Unmethylated,Sevir.2G250600,0.137566,1.23394,0.111486,5.92593e-20
15911,Sevir.2G250600,tandem,Unmethylated,Sevir.2G250500,0.137566,1.23394,0.111486,5.92593e-20
15912,Sevir.2G256400,tandem,Unmethylated,Sevir.2G256500,0.303018,1.90714,0.158886,4.20105e-20
15913,Sevir.2G256500,tandem,gbM,Sevir.2G256400,0.303018,1.90714,0.158886,4.20105e-20
15914,Sevir.2G256700,tandem,Unmethylated,Sevir.2G256800,0.30049,0.608978,0.493433,6.77826e-05
15915,Sevir.2G256800,tandem,gbM,Sevir.2G256700,0.30049,0.608978,0.493433,6.77826e-05
15916,Sevir.2G256900,tandem,Unclassified,Sevir.2G256800,0.346575,0.460349,0.752852,0.114383
15917,Sevir.2G257100,tandem,Unmethylated,Sevir.2G257200,0.261945,0.642902,0.407442,4.33785e-16
15918,Sevir.2G257200,tandem,Unclassified,Sevir.2G257100,0.261945,0.642902,0.407442,4.33785e-16
15919,Sevir.2G259800,tandem,Unmethylated,Sevir.2G259900,0.253092,1.69786,0.149065,4.6593e-31
15920,Sevir.2G259900,tandem,Unmethylated,Sevir.2G259800,0.253092,1.69786,0.149065,4.6593e-31
15921,Sevir.2G260100,tandem,Unmethylated,Sevir.2G260200,0.221942,2.08292,0.106553,1.69169e-40
15922,Sevir.2G260200,tandem,Unmethylated,Sevir.2G260100,0.221942,2.08292,0.106553,1.69169e-40
15923,Sevir.2G266232,tandem,Unmethylated,Sevir.2G266300,0.267797,1.17097,0.228697,7.71203e-12
15924,Sevir.2G266800,tandem,Unmethylated,Sevir.2G266900,0.140504,1.36975,0.102577,6.48367e-39
15925,Sevir.2G266900,tandem,Unmethylated,Sevir.2G266800,0.140504,1.36975,0.102577,6.48367e-39
15926,Sevir.2G267000,tandem,Unmethylated,Sevir.2G266900,0.365408,1.15939,0.315172,7.58916e-11
15927,Sevir.2G267300,tandem,Unmethylated,Sevir.2G267400,0.165316,0.441044,0.374829,3.37767e-09
15928,Sevir.2G267400,tandem,Unmethylated,Sevir.2G267300,0.165316,0.441044,0.374829,3.37767e-09
15929,Sevir.2G267500,tandem,Unmethylated,Sevir.2G267566,0.128029,0.610818,0.209603,3.71437e-19
15930,Sevir.2G267566,tandem,Unmethylated,Sevir.2G267632,0.23021,1.26975,0.181303,9.59762e-24
15931,Sevir.2G267632,tandem,Unclassified,Sevir.2G267566,0.23021,1.26975,0.181303,9.59762e-24
15932,Sevir.2G268000,tandem,Unmethylated,Sevir.2G268100,0.322862,1.27847,0.252537,1.13345e-12
15933,Sevir.2G268100,tandem,Unmethylated,Sevir.2G268000,0.322862,1.27847,0.252537,1.13345e-12
15934,Sevir.2G268700,tandem,Unmethylated,Sevir.2G268800,0.106156,0.307308,0.34544,0.00010925
15935,Sevir.2G268800,tandem,Unmethylated,Sevir.2G268700,0.106156,0.307308,0.34544,0.00010925
15936,Sevir.2G272500,tandem,Unmethylated,Sevir.2G272400,0.218843,0.37603,0.581982,0.00135018
15937,Sevir.2G273100,tandem,Unmethylated,Sevir.2G273000,0.282159,1.12046,0.251825,4.92442e-12
15938,Sevir.2G273300,tandem,gbM,Sevir.2G273200,0.00870755,1.75864,0.00495131,1.00401e-28
15939,Sevir.2G275600,tandem,Unmethylated,Sevir.2G275700,0.144151,0.505376,0.285236,4.70538e-09
15940,Sevir.2G275700,tandem,Unmethylated,Sevir.2G275600,0.144151,0.505376,0.285236,4.70538e-09
15941,Sevir.2G275800,tandem,Unmethylated,Sevir.2G275700,0.144858,0.986553,0.146832,3.85104e-19
15942,Sevir.2G280600,tandem,Unmethylated,Sevir.2G280700,0.112732,0.637058,0.176957,1.97208e-10
15943,Sevir.2G280700,tandem,Unmethylated,Sevir.2G280800,0.120261,0.372168,0.323136,8.16986e-06
15944,Sevir.2G280800,tandem,Unmethylated,Sevir.2G280900,0.260293,0.920838,0.28267,4.99816e-09
15945,Sevir.2G280900,tandem,Unmethylated,Sevir.2G280800,0.260293,0.920838,0.28267,4.99816e-09
15946,Sevir.2G281100,tandem,Unclassified,Sevir.2G281000,0.223845,0.182632,1.22566,0.276504
15947,Sevir.2G281200,tandem,Unmethylated,Sevir.2G281300,0.248366,1.84602,0.134541,4.78229e-61
15948,Sevir.2G281300,tandem,Unmethylated,Sevir.2G281200,0.248366,1.84602,0.134541,4.78229e-61
15949,Sevir.2G285200,tandem,NA,Sevir.2G285300,0.210507,0.722718,0.291272,0.000163896
15950,Sevir.2G285300,tandem,Unmethylated,Sevir.2G285200,0.210507,0.722718,0.291272,0.000163896
15951,Sevir.2G286100,tandem,Unmethylated,Sevir.2G286200,0.0651453,0.243205,0.267862,1.34127e-09
15952,Sevir.2G286200,tandem,Unclassified,Sevir.2G286100,0.0651453,0.243205,0.267862,1.34127e-09
15953,Sevir.2G286400,tandem,Unmethylated,Sevir.2G286500,0.178032,1.73662,0.102516,4.11664e-35
15954,Sevir.2G286500,tandem,Unmethylated,Sevir.2G286400,0.178032,1.73662,0.102516,4.11664e-35
15955,Sevir.2G287100,tandem,Unmethylated,Sevir.2G287200,0.257881,0.971563,0.265429,6.59729e-06
15956,Sevir.2G287200,tandem,Unmethylated,Sevir.2G287100,0.257881,0.971563,0.265429,6.59729e-06
15957,Sevir.2G287700,tandem,Unmethylated,Sevir.2G287600,0.0833944,0.762701,0.109341,1.59468e-20
15958,Sevir.2G288600,tandem,Unmethylated,Sevir.2G288700,0.306006,1.26514,0.241876,9.32135e-11
15959,Sevir.2G288700,tandem,Unmethylated,Sevir.2G288600,0.306006,1.26514,0.241876,9.32135e-11
15960,Sevir.2G289000,tandem,Unmethylated,Sevir.2G289100,0.190066,3.8916,0.0488401,6.7225e-95
15961,Sevir.2G289100,tandem,Unmethylated,Sevir.2G289000,0.190066,3.8916,0.0488401,6.7225e-95
15962,Sevir.2G289800,tandem,Unmethylated,Sevir.2G289900,0.285511,2.02184,0.141214,1.45294e-20
15963,Sevir.2G289900,tandem,Unmethylated,Sevir.2G289800,0.285511,2.02184,0.141214,1.45294e-20
15964,Sevir.2G290000,tandem,Unmethylated,Sevir.2G289900,0.0586199,0.61993,0.0945589,1.24472e-13
15965,Sevir.2G290100,tandem,Unmethylated,Sevir.2G290000,0.0803734,1.6185,0.0496593,3.71891e-23
15966,Sevir.2G297500,tandem,Unclassified,Sevir.2G297600,0.0426473,0.0991654,0.430063,0.00399382
15967,Sevir.2G297600,tandem,Unmethylated,Sevir.2G297500,0.0426473,0.0991654,0.430063,0.00399382
15968,Sevir.2G297700,tandem,Unmethylated,Sevir.2G297800,0.0200184,0.605642,0.0330532,3.53273e-17
15969,Sevir.2G297800,tandem,Unmethylated,Sevir.2G297700,0.0200184,0.605642,0.0330532,3.53273e-17
15970,Sevir.2G304600,tandem,Unmethylated,Sevir.2G304700,0.0771894,1.2942,0.0596425,1.82147e-46
15971,Sevir.2G304700,tandem,Unmethylated,Sevir.2G304600,0.0771894,1.2942,0.0596425,1.82147e-46
15972,Sevir.2G304800,tandem,Unmethylated,Sevir.2G304900,0.128572,1.78667,0.0719618,9.67987e-50
15973,Sevir.2G304900,tandem,Unmethylated,Sevir.2G304800,0.128572,1.78667,0.0719618,9.67987e-50
15974,Sevir.2G305700,tandem,Unclassified,Sevir.2G305750,0.294593,3.30983,0.0890054,1.84399e-17
15975,Sevir.2G305750,tandem,Unmethylated,Sevir.2G305700,0.294593,3.30983,0.0890054,1.84399e-17
15976,Sevir.2G306166,tandem,gbM,Sevir.2G306100,0.130772,0.449248,0.29109,3.20783e-06
15977,Sevir.2G306232,tandem,Unmethylated,Sevir.2G306166,0.245109,1.95853,0.125149,2.79716e-19
15978,Sevir.2G306300,tandem,NA,Sevir.2G306400,0.200143,2.07773,0.0963278,8.94509e-23
15979,Sevir.2G306400,tandem,gbM,Sevir.2G306300,0.200143,2.07773,0.0963278,8.94509e-23
15980,Sevir.2G306500,tandem,Unmethylated,Sevir.2G306400,0.0844749,0.909776,0.0928524,6.87893e-17
15981,Sevir.2G306800,tandem,Unmethylated,Sevir.2G306900,0.188049,3.24991,0.0578628,1.26059e-25
15982,Sevir.2G306900,tandem,Unmethylated,Sevir.2G306800,0.188049,3.24991,0.0578628,1.26059e-25
15983,Sevir.2G307250,tandem,Unmethylated,Sevir.2G307301,0.221054,1.13561,0.194657,9.7374e-09
15984,Sevir.2G307301,tandem,Unmethylated,Sevir.2G307250,0.221054,1.13561,0.194657,9.7374e-09
15985,Sevir.2G307400,tandem,Unmethylated,Sevir.2G307500,0.213746,2.10091,0.10174,2.10943e-20
15986,Sevir.2G307500,tandem,Unmethylated,Sevir.2G307400,0.213746,2.10091,0.10174,2.10943e-20
15987,Sevir.2G307650,tandem,gbM,Sevir.2G307600,0.199954,0.506794,0.394546,0.00271414
15988,Sevir.2G307700,tandem,Unmethylated,Sevir.2G307800,0.19433,3.25854,0.0596372,8.27604e-27
15989,Sevir.2G307800,tandem,Unmethylated,Sevir.2G307700,0.19433,3.25854,0.0596372,8.27604e-27
15990,Sevir.2G310300,tandem,Unmethylated,Sevir.2G310400,0.32315,2.07287,0.155895,1.46533e-51
15991,Sevir.2G310400,tandem,Unmethylated,Sevir.2G310300,0.32315,2.07287,0.155895,1.46533e-51
15992,Sevir.2G310420,tandem,Unmethylated,Sevir.2G310400,0.172481,0.784411,0.219886,2.46647e-22
15993,Sevir.2G311000,tandem,Unclassified,Sevir.2G311101,0.0694824,0.183001,0.379682,4.41033e-11
15994,Sevir.2G311101,tandem,Unclassified,Sevir.2G311200,0.186355,0.58444,0.318861,1.49467e-25
15995,Sevir.2G311200,tandem,Unmethylated,Sevir.2G311101,0.186355,0.58444,0.318861,1.49467e-25
15996,Sevir.2G312200,tandem,Unmethylated,Sevir.2G312300,0.202573,3.62395,0.0558982,0
15997,Sevir.2G312300,tandem,Unmethylated,Sevir.2G312200,0.202573,3.62395,0.0558982,0
15998,Sevir.2G317700,tandem,Unclassified,Sevir.2G317800,0.218495,1.48156,0.147476,5.02622e-06
15999,Sevir.2G317800,tandem,Unmethylated,Sevir.2G317700,0.218495,1.48156,0.147476,5.02622e-06
16000,Sevir.2G319300,tandem,Unclassified,Sevir.2G319200,0.17899,0.452894,0.395214,8.16763e-09
16001,Sevir.2G320900,tandem,Unmethylated,Sevir.2G321000,0.438989,1.16063,0.378235,0.00179548
16002,Sevir.2G321000,tandem,Unmethylated,Sevir.2G320900,0.438989,1.16063,0.378235,0.00179548
16003,Sevir.2G321100,tandem,Unmethylated,Sevir.2G321000,0.230246,1.0151,0.22682,1.37707e-09
16004,Sevir.2G321800,tandem,Unmethylated,Sevir.2G321900,0.263362,0.534708,0.492534,1.60886e-10
16005,Sevir.2G321900,tandem,Unclassified,Sevir.2G321800,0.263362,0.534708,0.492534,1.60886e-10
16006,Sevir.2G323700,tandem,Unclassified,Sevir.2G323800,0.585077,0.661548,0.884407,0.34643
16007,Sevir.2G323800,tandem,Unmethylated,Sevir.2G323700,0.585077,0.661548,0.884407,0.34643
16008,Sevir.2G324400,tandem,Unmethylated,Sevir.2G324500,0.0743472,0.278306,0.267142,2.17175e-13
16009,Sevir.2G324500,tandem,Unmethylated,Sevir.2G324400,0.0743472,0.278306,0.267142,2.17175e-13
16010,Sevir.2G327900,tandem,NA,Sevir.2G328000,0.142397,0.326713,0.435847,0.000115255
16011,Sevir.2G328000,tandem,Unmethylated,Sevir.2G327900,0.142397,0.326713,0.435847,0.000115255
16012,Sevir.2G329000,tandem,Unmethylated,Sevir.2G328900,0.142397,0.326713,0.435847,0.000115255
16013,Sevir.2G334600,tandem,Unmethylated,Sevir.2G334700,0.0166187,0.181727,0.0914487,1.45969e-12
16014,Sevir.2G334700,tandem,Unmethylated,Sevir.2G334600,0.0166187,0.181727,0.0914487,1.45969e-12
16015,Sevir.2G334800,tandem,Unmethylated,Sevir.2G334850,0.0409046,0.247385,0.165348,8.03548e-12
16016,Sevir.2G334850,tandem,Unmethylated,Sevir.2G334800,0.0409046,0.247385,0.165348,8.03548e-12
16017,Sevir.2G335600,tandem,Unmethylated,Sevir.2G335500,0.206232,1.11654,0.184706,5.09569e-32
16018,Sevir.2G335700,tandem,Unmethylated,Sevir.2G335800,0.273084,4.0459,0.0674964,1.09091e-57
16019,Sevir.2G335800,tandem,Unmethylated,Sevir.2G335900,0.246522,2.97893,0.082755,9.42725e-52
16020,Sevir.2G335900,tandem,Unmethylated,Sevir.2G335800,0.246522,2.97893,0.082755,9.42725e-52
16021,Sevir.2G336000,tandem,Unmethylated,Sevir.2G335900,0.23666,2.87851,0.0822162,5.03134e-44
16022,Sevir.2G339100,tandem,Unmethylated,Sevir.2G339200,0.381101,3.34452,0.113948,3.03205e-25
16023,Sevir.2G339200,tandem,Unmethylated,Sevir.2G339100,0.381101,3.34452,0.113948,3.03205e-25
16024,Sevir.2G340950,tandem,Unmethylated,Sevir.2G341000,0.140749,0.446397,0.315301,4.76511e-07
16025,Sevir.2G341000,tandem,Unmethylated,Sevir.2G340950,0.140749,0.446397,0.315301,4.76511e-07
16026,Sevir.2G343500,tandem,Unmethylated,Sevir.2G343600,0.209358,1.91045,0.109586,5.91258e-34
16027,Sevir.2G343600,tandem,Unmethylated,Sevir.2G343700,0.12289,1.94763,0.063097,1.12419e-33
16028,Sevir.2G343700,tandem,Unmethylated,Sevir.2G343800,0.218571,1.95047,0.11206,1.44727e-36
16029,Sevir.2G343800,tandem,Unmethylated,Sevir.2G343700,0.218571,1.95047,0.11206,1.44727e-36
16030,Sevir.2G344400,tandem,Unmethylated,Sevir.2G344500,0.16952,3.86597,0.0438494,5.42101e-70
16031,Sevir.2G344500,tandem,Unmethylated,Sevir.2G344400,0.16952,3.86597,0.0438494,5.42101e-70
16032,Sevir.2G346500,tandem,Unmethylated,Sevir.2G346600,0.386122,3.09955,0.124574,0
16033,Sevir.2G346600,tandem,Unmethylated,Sevir.2G346500,0.386122,3.09955,0.124574,0
16034,Sevir.2G346700,tandem,Unmethylated,Sevir.2G346800,0.315628,3.89284,0.0810791,8.01992e-39
16035,Sevir.2G346800,tandem,Unmethylated,Sevir.2G346700,0.315628,3.89284,0.0810791,8.01992e-39
16036,Sevir.2G347400,tandem,Unmethylated,Sevir.2G347500,0.312364,3.76956,0.0828648,2.47705e-26
16037,Sevir.2G347500,tandem,Unmethylated,Sevir.2G347400,0.312364,3.76956,0.0828648,2.47705e-26
16038,Sevir.2G348500,tandem,Unmethylated,Sevir.2G348600,0.508551,1.45232,0.350165,4.72953e-06
16039,Sevir.2G348600,tandem,Unmethylated,Sevir.2G348500,0.508551,1.45232,0.350165,4.72953e-06
16040,Sevir.2G349300,tandem,Unmethylated,Sevir.2G349400,0.300558,0.950605,0.316176,1.98834e-12
16041,Sevir.2G349400,tandem,Unmethylated,Sevir.2G349500,0.273805,0.612775,0.446829,4.96574e-12
16042,Sevir.2G349500,tandem,Unmethylated,Sevir.2G349600,0.0576508,0.0226107,2.54972,0.00284167
16043,Sevir.2G349600,tandem,Unmethylated,Sevir.2G349500,0.0576508,0.0226107,2.54972,0.00284167
16044,Sevir.2G349700,tandem,Unmethylated,Sevir.2G349600,0.378384,0.633111,0.597659,2.59518e-05
16045,Sevir.2G350100,tandem,Unmethylated,Sevir.2G350150,0.0716882,1.52439,0.0470274,1.91036e-56
16046,Sevir.2G350150,tandem,Unmethylated,Sevir.2G350100,0.0716882,1.52439,0.0470274,1.91036e-56
16047,Sevir.2G350200,tandem,Unmethylated,Sevir.2G350150,0.0282161,0.138093,0.204326,2.65858e-07
16048,Sevir.2G350800,tandem,Unmethylated,Sevir.2G350900,0.106504,1.59741,0.0666728,3.60258e-70
16049,Sevir.2G350900,tandem,Unmethylated,Sevir.2G350800,0.106504,1.59741,0.0666728,3.60258e-70
16050,Sevir.2G351600,tandem,Unmethylated,Sevir.2G351700,0.408528,2.06884,0.197467,2.04418e-10
16051,Sevir.2G351700,tandem,Unmethylated,Sevir.2G351600,0.408528,2.06884,0.197467,2.04418e-10
16052,Sevir.2G352300,tandem,Unmethylated,Sevir.2G352200,0.171608,0.770013,0.222863,3.45219e-31
16053,Sevir.2G352600,tandem,Unmethylated,Sevir.2G352666,0.420441,4.47032,0.0940517,8.2777e-61
16054,Sevir.2G352666,tandem,Unmethylated,Sevir.2G352600,0.420441,4.47032,0.0940517,8.2777e-61
16055,Sevir.2G352732,tandem,Unmethylated,Sevir.2G352666,0.0639667,0.166263,0.384731,4.76236e-08
16056,Sevir.2G353000,tandem,Unmethylated,Sevir.2G353100,0.211783,4.14302,0.0511179,1.18117e-133
16057,Sevir.2G353100,tandem,Unclassified,Sevir.2G353000,0.211783,4.14302,0.0511179,1.18117e-133
16058,Sevir.2G353500,tandem,Unmethylated,Sevir.2G353600,0.061572,3.03379,0.0202954,1.68981e-32
16059,Sevir.2G353600,tandem,Unmethylated,Sevir.2G353500,0.061572,3.03379,0.0202954,1.68981e-32
16060,Sevir.2G355400,tandem,Unmethylated,Sevir.2G355500,0.710846,3.97016,0.179047,3.85632e-14
16061,Sevir.2G355500,tandem,Unmethylated,Sevir.2G355400,0.710846,3.97016,0.179047,3.85632e-14
16062,Sevir.2G357400,tandem,Unmethylated,Sevir.2G357500,0.462053,3.83521,0.120476,1.99369e-25
16063,Sevir.2G357500,tandem,Unmethylated,Sevir.2G357400,0.462053,3.83521,0.120476,1.99369e-25
16064,Sevir.2G357600,tandem,Unmethylated,Sevir.2G357500,0.587973,3.52079,0.167,1.03732e-18
16065,Sevir.2G357700,tandem,Unmethylated,Sevir.2G357600,0.238828,0.9086,0.262853,7.55645e-10
16066,Sevir.2G358000,tandem,Unmethylated,Sevir.2G358100,0.422733,4.35392,0.0970924,7.65635e-97
16067,Sevir.2G358100,tandem,Unmethylated,Sevir.2G358000,0.422733,4.35392,0.0970924,7.65635e-97
16068,Sevir.2G358200,tandem,Unclassified,Sevir.2G358100,0.36276,4.66595,0.0777464,6.85251e-141
16069,Sevir.2G359300,tandem,Unmethylated,Sevir.2G359400,0.209122,1.19578,0.174884,2.00356e-12
16070,Sevir.2G359400,tandem,Unmethylated,Sevir.2G359300,0.209122,1.19578,0.174884,2.00356e-12
16071,Sevir.2G359700,tandem,Unmethylated,Sevir.2G359800,0.388493,0.907569,0.428059,1.14393e-06
16072,Sevir.2G359800,tandem,teM,Sevir.2G359700,0.388493,0.907569,0.428059,1.14393e-06
16073,Sevir.2G360200,tandem,Unmethylated,Sevir.2G360132,0.177748,0.965607,0.184079,1.41094e-09
16074,Sevir.2G360400,tandem,Unmethylated,Sevir.2G360500,0.306266,1.43359,0.213635,8.8363e-20
16075,Sevir.2G360500,tandem,Unmethylated,Sevir.2G360400,0.306266,1.43359,0.213635,8.8363e-20
16076,Sevir.2G361200,tandem,gbM,Sevir.2G361100,0.206268,2.56731,0.0803441,7.59711e-73
16077,Sevir.2G361300,tandem,gbM,Sevir.2G361200,0.0922807,0.899095,0.102637,1.51457e-50
16078,Sevir.2G361800,tandem,Unmethylated,Sevir.2G361900,0.140387,0.964022,0.145627,7.17763e-32
16079,Sevir.2G361900,tandem,Unmethylated,Sevir.2G361800,0.140387,0.964022,0.145627,7.17763e-32
16080,Sevir.2G367000,tandem,Unmethylated,Sevir.2G367100,0.119928,1.32381,0.0905931,2.04449e-16
16081,Sevir.2G367100,tandem,Unmethylated,Sevir.2G367000,0.119928,1.32381,0.0905931,2.04449e-16
16082,Sevir.2G370200,tandem,Unmethylated,Sevir.2G370300,0.219923,0.477985,0.460105,0.00963737
16083,Sevir.2G370300,tandem,gbM,Sevir.2G370200,0.219923,0.477985,0.460105,0.00963737
16084,Sevir.2G371700,tandem,NA,Sevir.2G371850,0.283293,0.504085,0.561995,0.000560047
16085,Sevir.2G371800,tandem,NA,Sevir.2G371820,0.199727,0.541329,0.368958,6.12719e-06
16086,Sevir.2G371820,tandem,Unmethylated,Sevir.2G371800,0.199727,0.541329,0.368958,6.12719e-06
16087,Sevir.2G371850,tandem,Unmethylated,Sevir.2G371700,0.283293,0.504085,0.561995,0.000560047
16088,Sevir.2G373100,tandem,Unmethylated,Sevir.2G373200,0.361688,3.48719,0.103719,1.7398e-18
16089,Sevir.2G373200,tandem,Unmethylated,Sevir.2G373100,0.361688,3.48719,0.103719,1.7398e-18
16090,Sevir.2G374700,tandem,Unmethylated,Sevir.2G374801,0.0770826,1.39671,0.0551889,2.71318e-23
16091,Sevir.2G374801,tandem,Unmethylated,Sevir.2G374700,0.0770826,1.39671,0.0551889,2.71318e-23
16092,Sevir.2G376200,tandem,Unmethylated,Sevir.2G376300,0.255574,4.45215,0.0574046,6.60808e-104
16093,Sevir.2G376300,tandem,Unmethylated,Sevir.2G376400,0.285236,4.53262,0.0629295,1.10265e-84
16094,Sevir.2G376400,tandem,Unmethylated,Sevir.2G376500,0.334209,2.31753,0.144209,1.23234e-65
16095,Sevir.2G376500,tandem,Unmethylated,Sevir.2G376400,0.334209,2.31753,0.144209,1.23234e-65
16096,Sevir.2G378200,tandem,Unmethylated,Sevir.2G378100,0.272088,2.48262,0.109597,2.5062e-65
16097,Sevir.2G378900,tandem,Unmethylated,Sevir.2G379000,0.38327,1.57874,0.24277,1.13632e-07
16098,Sevir.2G379000,tandem,Unmethylated,Sevir.2G378900,0.38327,1.57874,0.24277,1.13632e-07
16099,Sevir.2G379900,tandem,Unmethylated,Sevir.2G379800,0.101046,3.09734,0.0326235,1.43293e-73
16100,Sevir.2G380000,tandem,Unmethylated,Sevir.2G379900,0.0987215,2.02331,0.0487922,2.00071e-72
16101,Sevir.2G390000,tandem,Unmethylated,Sevir.2G390100,0.150969,0.744028,0.202908,4.91577e-08
16102,Sevir.2G390100,tandem,Unmethylated,Sevir.2G390200,0.133247,0.640099,0.208167,1.32463e-08
16103,Sevir.2G390200,tandem,Unmethylated,Sevir.2G390100,0.133247,0.640099,0.208167,1.32463e-08
16104,Sevir.2G394000,tandem,Unmethylated,Sevir.2G393900,0.18438,2.88341,0.063945,1.77598e-14
16105,Sevir.2G395600,tandem,Unmethylated,Sevir.2G395700,0.268714,3.55862,0.0755106,3.94582e-34
16106,Sevir.2G395700,tandem,Unmethylated,Sevir.2G395600,0.268714,3.55862,0.0755106,3.94582e-34
16107,Sevir.2G396600,tandem,Unmethylated,Sevir.2G396700,0.426366,1.84937,0.230547,1.02636e-09
16108,Sevir.2G396700,tandem,Unmethylated,Sevir.2G396600,0.426366,1.84937,0.230547,1.02636e-09
16109,Sevir.2G399800,tandem,Unclassified,Sevir.2G399900,0.0491463,0.250107,0.196501,2.1133e-14
16110,Sevir.2G399900,tandem,Unmethylated,Sevir.2G399800,0.0491463,0.250107,0.196501,2.1133e-14
16111,Sevir.2G403000,tandem,Unmethylated,Sevir.2G403100,0.180956,2.35869,0.0767189,4.96693e-12
16112,Sevir.2G403100,tandem,Unmethylated,Sevir.2G403200,0.360452,2.50264,0.144029,0
16113,Sevir.2G403200,tandem,Unmethylated,Sevir.2G403300,0.208685,2.83589,0.0735871,1.78506e-23
16114,Sevir.2G403300,tandem,Unmethylated,Sevir.2G403200,0.208685,2.83589,0.0735871,1.78506e-23
16115,Sevir.2G404800,tandem,Unmethylated,Sevir.2G404900,0.223496,0.310237,0.720406,0.0433063
16116,Sevir.2G404900,tandem,Unmethylated,Sevir.2G405000,0.238962,0.285238,0.837764,0.250453
16117,Sevir.2G405000,tandem,Unmethylated,Sevir.2G404900,0.238962,0.285238,0.837764,0.250453
16118,Sevir.2G405500,tandem,Unmethylated,Sevir.2G405600,0.0929868,0.799216,0.116347,2.60285e-27
16119,Sevir.2G405600,tandem,Unmethylated,Sevir.2G405500,0.0929868,0.799216,0.116347,2.60285e-27
16120,Sevir.2G407600,tandem,Unmethylated,Sevir.2G407500,0.109861,2.73951,0.0401025,1.48688e-34
16121,Sevir.2G407800,tandem,Unmethylated,Sevir.2G407900,0.328366,2.55301,0.128619,5.0753e-11
16122,Sevir.2G407900,tandem,Unmethylated,Sevir.2G408000,0.298996,1.15313,0.25929,3.22041e-06
16123,Sevir.2G408000,tandem,Unmethylated,Sevir.2G407900,0.298996,1.15313,0.25929,3.22041e-06
16124,Sevir.2G412400,tandem,Unmethylated,Sevir.2G412500,0.140111,1.53739,0.0911359,2.8072e-22
