Feature	Duplication
gene:BVRB_021390	unclassified
gene:BVRB_021400	unclassified
gene:BVRB_021410	unclassified
gene:BVRB_021420	unclassified
gene:BVRB_021430	unclassified
gene:BVRB_021450	unclassified
gene:BVRB_021460	unclassified
gene:BVRB_021480	unclassified
gene:BVRB_021490	unclassified
gene:BVRB_021510	unclassified
gene:BVRB_021520	unclassified
gene:BVRB_021550	unclassified
gene:BVRB_021560	unclassified
gene:BVRB_021570	unclassified
gene:BVRB_021580	unclassified
gene:BVRB_021590	unclassified
gene:BVRB_021600	unclassified
gene:BVRB_021610	unclassified
gene:BVRB_021620	unclassified
gene:BVRB_021630	unclassified
gene:BVRB_021640	unclassified
gene:BVRB_021650	unclassified
gene:BVRB_021660	unclassified
gene:BVRB_021670	unclassified
gene:BVRB_021680	unclassified
gene:BVRB_021690	unclassified
gene:BVRB_021700	unclassified
gene:BVRB_021710	unclassified
gene:BVRB_021720	unclassified
gene:BVRB_021740	unclassified
gene:BVRB_021750	unclassified
gene:BVRB_021760	unclassified
gene:BVRB_021770	unclassified
gene:BVRB_021790	unclassified
gene:BVRB_021800	unclassified
gene:BVRB_021810	unclassified
gene:BVRB_021820	unclassified
gene:BVRB_021830	unclassified
gene:BVRB_021840	unclassified
gene:BVRB_021850	unclassified
gene:BVRB_021860	unclassified
gene:BVRB_021870	unclassified
gene:BVRB_021880	unclassified
gene:BVRB_021890	unclassified
gene:BVRB_021900	unclassified
gene:BVRB_021910	unclassified
gene:BVRB_021920	unclassified
gene:BVRB_021930	unclassified
gene:BVRB_021940	unclassified
gene:BVRB_021950	unclassified
gene:BVRB_021960	unclassified
gene:BVRB_021970	unclassified
gene:BVRB_021980	unclassified
gene:BVRB_022000	unclassified
gene:BVRB_022010	unclassified
gene:BVRB_022030	unclassified
gene:BVRB_022040	unclassified
gene:BVRB_022050	unclassified
gene:BVRB_022080	unclassified
gene:BVRB_022090	unclassified
gene:BVRB_022110	unclassified
gene:BVRB_022120	unclassified
gene:BVRB_022130	unclassified
gene:BVRB_022140	unclassified
gene:BVRB_022150	unclassified
gene:BVRB_022160	unclassified
gene:BVRB_022180	unclassified
gene:BVRB_022200	unclassified
gene:BVRB_022210	unclassified
gene:BVRB_022220	unclassified
gene:BVRB_022230	unclassified
gene:BVRB_022240	unclassified
gene:BVRB_022250	unclassified
gene:BVRB_022260	unclassified
gene:BVRB_022270	unclassified
gene:BVRB_022280	unclassified
gene:BVRB_022290	unclassified
gene:BVRB_022300	unclassified
gene:BVRB_022310	unclassified
gene:BVRB_022320	unclassified
gene:BVRB_022330	unclassified
gene:BVRB_022340	unclassified
gene:BVRB_022360	unclassified
gene:BVRB_022370	unclassified
gene:BVRB_022380	unclassified
gene:BVRB_022390	unclassified
gene:BVRB_022400	unclassified
gene:BVRB_022410	unclassified
gene:BVRB_022420	unclassified
gene:BVRB_022430	unclassified
gene:BVRB_022440	unclassified
gene:BVRB_022450	unclassified
gene:BVRB_022460	unclassified
gene:BVRB_022470	unclassified
gene:BVRB_022480	unclassified
gene:BVRB_022500	unclassified
gene:BVRB_022510	unclassified
gene:BVRB_022520	unclassified
gene:BVRB_022530	unclassified
gene:BVRB_022550	unclassified
gene:BVRB_022560	unclassified
gene:BVRB_022570	unclassified
gene:BVRB_022580	unclassified
gene:BVRB_022610	unclassified
gene:BVRB_022620	unclassified
gene:BVRB_022630	unclassified
gene:BVRB_022650	unclassified
gene:BVRB_022660	unclassified
gene:BVRB_022670	unclassified
gene:BVRB_022690	unclassified
gene:BVRB_022710	unclassified
gene:BVRB_022720	unclassified
gene:BVRB_022730	unclassified
gene:BVRB_022740	unclassified
gene:BVRB_022750	unclassified
gene:BVRB_022760	unclassified
gene:BVRB_022770	unclassified
gene:BVRB_022780	unclassified
gene:BVRB_022790	unclassified
gene:BVRB_022800	unclassified
gene:BVRB_022810	unclassified
gene:BVRB_022820	unclassified
gene:BVRB_022830	unclassified
gene:BVRB_022840	unclassified
gene:BVRB_022850	unclassified
gene:BVRB_022860	unclassified
gene:BVRB_022880	unclassified
gene:BVRB_022890	unclassified
gene:BVRB_022900	unclassified
gene:BVRB_022910	unclassified
gene:BVRB_022920	unclassified
gene:BVRB_022930	unclassified
gene:BVRB_022940	unclassified
gene:BVRB_022950	unclassified
gene:BVRB_022960	unclassified
gene:BVRB_022970	unclassified
gene:BVRB_022980	unclassified
gene:BVRB_022990	unclassified
gene:BVRB_023000	unclassified
gene:BVRB_023010	unclassified
gene:BVRB_023020	unclassified
gene:BVRB_023060	unclassified
gene:BVRB_023070	unclassified
gene:BVRB_023080	unclassified
gene:BVRB_023090	unclassified
gene:BVRB_023100	unclassified
gene:BVRB_023110	unclassified
gene:BVRB_023120	unclassified
gene:BVRB_023130	unclassified
gene:BVRB_023140	unclassified
gene:BVRB_023150	unclassified
gene:BVRB_023170	unclassified
gene:BVRB_023200	unclassified
gene:BVRB_023210	unclassified
gene:BVRB_023220	unclassified
gene:BVRB_023240	unclassified
gene:BVRB_023260	unclassified
gene:BVRB_023270	unclassified
gene:BVRB_023280	unclassified
gene:BVRB_023290	unclassified
gene:BVRB_023300	unclassified
gene:BVRB_023310	unclassified
gene:BVRB_023320	unclassified
gene:BVRB_023330	unclassified
gene:BVRB_023350	unclassified
gene:BVRB_023360	unclassified
gene:BVRB_023370	unclassified
gene:BVRB_023380	unclassified
gene:BVRB_023390	unclassified
gene:BVRB_023400	unclassified
gene:BVRB_023410	unclassified
gene:BVRB_023420	unclassified
gene:BVRB_023430	unclassified
gene:BVRB_023440	unclassified
gene:BVRB_023450	unclassified
gene:BVRB_023460	unclassified
gene:BVRB_023470	unclassified
gene:BVRB_023480	unclassified
gene:BVRB_023490	unclassified
gene:BVRB_023500	unclassified
gene:BVRB_023510	unclassified
gene:BVRB_023520	unclassified
gene:BVRB_023530	unclassified
gene:BVRB_023540	unclassified
gene:BVRB_023550	unclassified
gene:BVRB_023560	unclassified
gene:BVRB_023570	unclassified
gene:BVRB_023590	unclassified
gene:BVRB_023600	unclassified
gene:BVRB_023610	unclassified
gene:BVRB_023620	unclassified
gene:BVRB_023630	unclassified
gene:BVRB_023640	unclassified
gene:BVRB_023650	unclassified
gene:BVRB_023660	unclassified
gene:BVRB_023690	unclassified
gene:BVRB_023700	unclassified
gene:BVRB_023710	unclassified
gene:BVRB_023720	unclassified
gene:BVRB_023740	unclassified
gene:BVRB_023750	unclassified
gene:BVRB_023760	unclassified
gene:BVRB_023770	unclassified
gene:BVRB_023780	unclassified
gene:BVRB_023790	unclassified
gene:BVRB_023800	unclassified
gene:BVRB_023810	unclassified
gene:BVRB_023820	unclassified
gene:BVRB_023830	unclassified
gene:BVRB_023850	unclassified
gene:BVRB_023860	unclassified
gene:BVRB_023870	unclassified
gene:BVRB_023880	unclassified
gene:BVRB_023900	unclassified
gene:BVRB_023910	unclassified
gene:BVRB_023920	unclassified
gene:BVRB_023930	unclassified
gene:BVRB_023940	unclassified
gene:BVRB_023950	unclassified
gene:BVRB_023960	unclassified
gene:BVRB_023970	unclassified
gene:BVRB_023980	unclassified
gene:BVRB_023990	unclassified
gene:BVRB_024000	unclassified
gene:BVRB_024010	unclassified
gene:BVRB_024030	unclassified
gene:BVRB_024040	unclassified
gene:BVRB_024060	unclassified
gene:BVRB_024070	unclassified
gene:BVRB_024080	unclassified
gene:BVRB_024090	unclassified
gene:BVRB_024100	unclassified
gene:BVRB_024110	unclassified
gene:BVRB_024120	unclassified
gene:BVRB_024130	unclassified
gene:BVRB_024140	unclassified
gene:BVRB_024150	unclassified
gene:BVRB_024160	unclassified
gene:BVRB_024170	unclassified
gene:BVRB_024180	unclassified
gene:BVRB_024190	unclassified
gene:BVRB_024200	unclassified
gene:BVRB_024210	unclassified
gene:BVRB_024220	unclassified
gene:BVRB_024250	unclassified
gene:BVRB_024260	unclassified
gene:BVRB_024270	unclassified
gene:BVRB_024280	unclassified
gene:BVRB_024290	unclassified
gene:BVRB_024310	unclassified
gene:BVRB_024320	unclassified
gene:BVRB_024340	unclassified
gene:BVRB_024350	unclassified
gene:BVRB_024370	unclassified
gene:BVRB_024380	unclassified
gene:BVRB_024390	unclassified
gene:BVRB_024400	unclassified
gene:BVRB_024410	unclassified
gene:BVRB_024420	unclassified
gene:BVRB_024440	unclassified
gene:BVRB_024450	unclassified
gene:BVRB_024460	unclassified
gene:BVRB_024470	unclassified
gene:BVRB_024480	unclassified
gene:BVRB_024490	unclassified
gene:BVRB_024500	unclassified
gene:BVRB_024510	unclassified
gene:BVRB_024520	unclassified
gene:BVRB_024530	unclassified
gene:BVRB_024540	unclassified
gene:BVRB_024560	unclassified
gene:BVRB_024570	unclassified
gene:BVRB_024580	unclassified
gene:BVRB_024590	unclassified
gene:BVRB_024600	unclassified
gene:BVRB_024610	unclassified
gene:BVRB_024620	unclassified
gene:BVRB_024630	unclassified
gene:BVRB_024640	unclassified
gene:BVRB_024650	unclassified
gene:BVRB_024680	unclassified
gene:BVRB_024690	unclassified
gene:BVRB_024710	unclassified
gene:BVRB_024720	unclassified
gene:BVRB_024730	unclassified
gene:BVRB_024750	unclassified
gene:BVRB_024760	unclassified
gene:BVRB_024770	unclassified
gene:BVRB_024780	unclassified
gene:BVRB_024790	unclassified
gene:BVRB_024800	unclassified
gene:BVRB_024820	unclassified
gene:BVRB_024830	unclassified
gene:BVRB_024840	unclassified
gene:BVRB_024850	unclassified
gene:BVRB_024860	unclassified
gene:BVRB_024870	unclassified
gene:BVRB_024880	unclassified
gene:BVRB_024890	unclassified
gene:BVRB_024900	unclassified
gene:BVRB_024910	unclassified
gene:BVRB_024920	unclassified
gene:BVRB_024930	unclassified
gene:BVRB_024940	unclassified
gene:BVRB_024950	unclassified
gene:BVRB_024960	unclassified
gene:BVRB_024970	unclassified
gene:BVRB_024990	unclassified
gene:BVRB_025000	unclassified
gene:BVRB_025010	unclassified
gene:BVRB_025020	unclassified
gene:BVRB_025030	unclassified
gene:BVRB_025040	unclassified
gene:BVRB_025050	unclassified
gene:BVRB_025060	unclassified
gene:BVRB_025080	unclassified
gene:BVRB_025100	unclassified
gene:BVRB_025110	unclassified
gene:BVRB_025120	unclassified
gene:BVRB_025130	unclassified
gene:BVRB_025140	unclassified
gene:BVRB_025150	unclassified
gene:BVRB_025160	unclassified
gene:BVRB_025170	unclassified
gene:BVRB_025190	unclassified
gene:BVRB_025200	unclassified
gene:BVRB_025220	unclassified
gene:BVRB_025230	unclassified
gene:BVRB_025240	unclassified
gene:BVRB_025250	unclassified
gene:BVRB_025260	unclassified
gene:BVRB_025270	unclassified
gene:BVRB_025280	unclassified
gene:BVRB_025290	unclassified
gene:BVRB_025300	unclassified
gene:BVRB_025310	unclassified
gene:BVRB_025320	unclassified
gene:BVRB_025350	unclassified
gene:BVRB_025360	unclassified
gene:BVRB_025370	unclassified
gene:BVRB_025380	unclassified
gene:BVRB_025400	unclassified
gene:BVRB_025410	unclassified
gene:BVRB_025420	unclassified
gene:BVRB_025430	unclassified
gene:BVRB_025440	unclassified
gene:BVRB_025450	unclassified
gene:BVRB_025460	unclassified
gene:BVRB_025470	unclassified
gene:BVRB_025480	unclassified
gene:BVRB_025490	unclassified
gene:BVRB_025500	unclassified
gene:BVRB_025510	unclassified
gene:BVRB_025520	unclassified
gene:BVRB_025530	unclassified
gene:BVRB_025540	unclassified
gene:BVRB_025560	unclassified
gene:BVRB_025570	unclassified
gene:BVRB_025580	unclassified
gene:BVRB_025590	unclassified
gene:BVRB_025600	unclassified
gene:BVRB_025630	unclassified
gene:BVRB_025640	unclassified
gene:BVRB_025650	unclassified
gene:BVRB_025660	unclassified
gene:BVRB_025680	unclassified
gene:BVRB_025690	unclassified
gene:BVRB_025700	unclassified
gene:BVRB_025710	unclassified
gene:BVRB_025720	unclassified
gene:BVRB_025730	unclassified
gene:BVRB_025740	unclassified
gene:BVRB_025750	unclassified
gene:BVRB_025760	unclassified
gene:BVRB_025770	unclassified
gene:BVRB_025790	unclassified
gene:BVRB_025800	unclassified
gene:BVRB_025810	unclassified
gene:BVRB_025820	unclassified
gene:BVRB_025830	unclassified
gene:BVRB_025840	unclassified
gene:BVRB_025850	unclassified
gene:BVRB_025860	unclassified
gene:BVRB_025870	unclassified
gene:BVRB_025880	unclassified
gene:BVRB_025900	unclassified
gene:BVRB_025910	unclassified
gene:BVRB_025920	unclassified
gene:BVRB_025930	unclassified
gene:BVRB_025940	unclassified
gene:BVRB_025950	unclassified
gene:BVRB_025970	unclassified
gene:BVRB_025980	unclassified
gene:BVRB_025990	unclassified
gene:BVRB_026000	unclassified
gene:BVRB_026010	unclassified
gene:BVRB_026020	unclassified
gene:BVRB_026040	unclassified
gene:BVRB_026050	unclassified
gene:BVRB_026060	unclassified
gene:BVRB_026070	unclassified
gene:BVRB_026080	unclassified
gene:BVRB_026090	unclassified
gene:BVRB_026110	unclassified
gene:BVRB_026140	unclassified
gene:BVRB_026160	unclassified
gene:BVRB_026170	unclassified
gene:BVRB_026180	unclassified
gene:BVRB_026190	unclassified
gene:BVRB_026230	unclassified
gene:BVRB_026240	unclassified
gene:BVRB_026250	unclassified
gene:BVRB_026260	unclassified
gene:BVRB_026270	unclassified
gene:BVRB_026280	unclassified
gene:BVRB_026290	unclassified
gene:BVRB_026300	unclassified
gene:BVRB_026310	unclassified
gene:BVRB_026320	unclassified
gene:BVRB_026330	unclassified
gene:BVRB_026340	unclassified
gene:BVRB_026350	unclassified
gene:BVRB_026360	unclassified
gene:BVRB_026370	unclassified
gene:BVRB_026380	unclassified
gene:BVRB_026390	unclassified
gene:BVRB_026400	unclassified
gene:BVRB_026410	unclassified
gene:BVRB_026420	unclassified
gene:BVRB_026430	unclassified
gene:BVRB_026440	unclassified
gene:BVRB_026450	unclassified
gene:BVRB_026460	unclassified
gene:BVRB_026470	unclassified
gene:BVRB_026480	unclassified
gene:BVRB_026490	unclassified
gene:BVRB_026500	unclassified
gene:BVRB_026510	unclassified
gene:BVRB_026520	unclassified
gene:BVRB_026530	unclassified
gene:BVRB_026540	unclassified
gene:BVRB_026550	unclassified
gene:BVRB_026560	unclassified
gene:BVRB_026570	unclassified
gene:BVRB_026580	unclassified
gene:BVRB_026590	unclassified
gene:BVRB_026600	unclassified
gene:BVRB_026620	unclassified
gene:BVRB_026630	unclassified
gene:BVRB_026640	unclassified
gene:BVRB_026650	unclassified
gene:BVRB_026660	unclassified
gene:BVRB_026680	unclassified
gene:BVRB_026690	unclassified
gene:BVRB_026700	unclassified
gene:BVRB_026710	unclassified
gene:BVRB_026720	unclassified
gene:BVRB_026730	unclassified
gene:BVRB_026740	unclassified
gene:BVRB_026750	unclassified
gene:BVRB_026760	unclassified
gene:BVRB_026770	unclassified
gene:BVRB_026790	unclassified
gene:BVRB_026810	unclassified
gene:BVRB_026820	unclassified
gene:BVRB_026830	unclassified
gene:BVRB_026850	unclassified
gene:BVRB_026860	unclassified
gene:BVRB_026880	unclassified
gene:BVRB_026890	unclassified
gene:BVRB_026900	unclassified
gene:BVRB_026910	unclassified
gene:BVRB_026920	unclassified
gene:BVRB_026930	unclassified
gene:BVRB_026950	unclassified
gene:BVRB_026970	unclassified
gene:BVRB_026990	unclassified
gene:BVRB_027000	unclassified
gene:BVRB_027020	unclassified
gene:BVRB_027030	unclassified
gene:BVRB_027040	unclassified
gene:BVRB_027050	unclassified
gene:BVRB_027060	unclassified
gene:BVRB_027070	unclassified
gene:BVRB_027080	unclassified
gene:BVRB_027090	unclassified
gene:BVRB_027100	unclassified
gene:BVRB_027120	unclassified
gene:BVRB_027130	unclassified
gene:BVRB_027140	unclassified
gene:BVRB_027150	unclassified
gene:BVRB_027160	unclassified
gene:BVRB_027170	unclassified
gene:BVRB_027180	unclassified
gene:BVRB_027190	unclassified
gene:BVRB_027200	unclassified
gene:BVRB_027220	unclassified
gene:BVRB_027230	unclassified
gene:BVRB_027250	unclassified
gene:BVRB_027280	unclassified
gene:BVRB_027300	unclassified
gene:BVRB_027320	unclassified
gene:BVRB_027340	unclassified
gene:BVRB_027360	unclassified
gene:BVRB_027370	unclassified
gene:BVRB_027380	unclassified
gene:BVRB_027400	unclassified
gene:BVRB_027410	unclassified
gene:BVRB_027420	unclassified
gene:BVRB_027430	unclassified
gene:BVRB_027440	unclassified
gene:BVRB_027450	unclassified
gene:BVRB_027460	unclassified
gene:BVRB_027470	unclassified
gene:BVRB_027480	unclassified
gene:BVRB_027490	unclassified
gene:BVRB_027500	unclassified
gene:BVRB_027510	unclassified
gene:BVRB_027520	unclassified
gene:BVRB_027540	unclassified
gene:BVRB_027560	unclassified
gene:BVRB_027570	unclassified
gene:BVRB_027580	unclassified
gene:BVRB_027590	unclassified
gene:BVRB_027600	unclassified
gene:BVRB_027610	unclassified
gene:BVRB_027620	unclassified
gene:BVRB_027630	unclassified
gene:BVRB_027640	unclassified
gene:BVRB_027650	unclassified
gene:BVRB_027660	unclassified
gene:BVRB_027670	unclassified
gene:BVRB_027680	unclassified
gene:BVRB_027690	unclassified
gene:BVRB_027700	unclassified
gene:BVRB_027720	unclassified
gene:BVRB_027730	unclassified
gene:BVRB_027740	unclassified
gene:BVRB_027750	unclassified
gene:BVRB_027760	unclassified
gene:BVRB_027770	unclassified
gene:BVRB_027780	unclassified
gene:BVRB_027790	unclassified
gene:BVRB_027800	unclassified
gene:BVRB_027810	unclassified
gene:BVRB_027820	unclassified
gene:BVRB_027830	unclassified
gene:BVRB_027840	unclassified
gene:BVRB_027850	unclassified
gene:BVRB_027860	unclassified
gene:BVRB_027870	unclassified
gene:BVRB_027880	unclassified
gene:BVRB_027890	unclassified
gene:BVRB_027900	unclassified
gene:BVRB_027910	unclassified
gene:BVRB_027920	unclassified
gene:BVRB_027930	unclassified
gene:BVRB_027940	unclassified
gene:BVRB_027950	unclassified
gene:BVRB_027960	unclassified
gene:BVRB_027970	unclassified
gene:BVRB_027980	unclassified
gene:BVRB_027990	unclassified
gene:BVRB_028000	unclassified
gene:BVRB_028020	unclassified
gene:BVRB_028030	unclassified
gene:BVRB_028040	unclassified
gene:BVRB_028050	unclassified
gene:BVRB_028070	unclassified
gene:BVRB_028080	unclassified
gene:BVRB_028090	unclassified
gene:BVRB_028100	unclassified
gene:BVRB_028110	unclassified
gene:BVRB_028120	unclassified
gene:BVRB_028130	unclassified
gene:BVRB_028140	unclassified
gene:BVRB_028150	unclassified
gene:BVRB_028160	unclassified
gene:BVRB_028170	unclassified
gene:BVRB_028180	unclassified
gene:BVRB_028190	unclassified
gene:BVRB_028200	unclassified
gene:BVRB_028220	unclassified
gene:BVRB_028240	unclassified
gene:BVRB_028250	unclassified
gene:BVRB_028260	unclassified
gene:BVRB_028270	unclassified
gene:BVRB_028280	unclassified
gene:BVRB_028290	unclassified
gene:BVRB_028300	unclassified
gene:BVRB_028320	unclassified
gene:BVRB_028330	unclassified
gene:BVRB_028340	unclassified
gene:BVRB_028350	unclassified
gene:BVRB_028360	unclassified
gene:BVRB_028380	unclassified
gene:BVRB_028390	unclassified
gene:BVRB_028400	unclassified
gene:BVRB_028410	unclassified
gene:BVRB_028430	unclassified
gene:BVRB_028440	unclassified
gene:BVRB_028450	unclassified
gene:BVRB_028460	unclassified
gene:BVRB_028470	unclassified
gene:BVRB_028480	unclassified
gene:BVRB_028490	unclassified
gene:BVRB_028500	unclassified
gene:BVRB_028510	unclassified
gene:BVRB_028520	unclassified
gene:BVRB_028530	unclassified
gene:BVRB_028540	unclassified
gene:BVRB_028550	unclassified
gene:BVRB_028560	unclassified
gene:BVRB_028570	unclassified
gene:BVRB_028580	unclassified
gene:BVRB_028590	unclassified
gene:BVRB_028600	unclassified
gene:BVRB_028610	unclassified
gene:BVRB_028620	unclassified
gene:BVRB_028630	unclassified
gene:BVRB_028640	unclassified
gene:BVRB_028650	unclassified
gene:BVRB_028660	unclassified
gene:BVRB_028670	unclassified
gene:BVRB_028680	unclassified
gene:BVRB_028700	unclassified
gene:BVRB_028710	unclassified
gene:BVRB_028720	unclassified
gene:BVRB_028730	unclassified
gene:BVRB_028740	unclassified
gene:BVRB_028750	unclassified
gene:BVRB_028760	unclassified
gene:BVRB_028770	unclassified
gene:BVRB_028780	unclassified
gene:BVRB_028800	unclassified
gene:BVRB_028810	unclassified
gene:BVRB_028820	unclassified
gene:BVRB_028830	unclassified
gene:BVRB_028840	unclassified
gene:BVRB_028850	unclassified
gene:BVRB_028860	unclassified
gene:BVRB_028870	unclassified
gene:BVRB_028880	unclassified
gene:BVRB_028890	unclassified
gene:BVRB_028900	unclassified
gene:BVRB_028910	unclassified
gene:BVRB_028920	unclassified
gene:BVRB_028930	unclassified
gene:BVRB_028940	unclassified
gene:BVRB_028950	unclassified
gene:BVRB_028970	unclassified
gene:BVRB_028990	unclassified
gene:BVRB_029000	unclassified
gene:BVRB_029010	unclassified
gene:BVRB_029030	unclassified
gene:BVRB_029050	unclassified
gene:BVRB_029060	unclassified
gene:BVRB_029080	unclassified
gene:BVRB_029100	unclassified
gene:BVRB_029110	unclassified
gene:BVRB_029120	unclassified
gene:BVRB_029140	unclassified
gene:BVRB_029150	unclassified
gene:BVRB_029160	unclassified
gene:BVRB_029170	unclassified
gene:BVRB_029190	unclassified
gene:BVRB_029200	unclassified
gene:BVRB_029210	unclassified
gene:BVRB_029220	unclassified
gene:BVRB_029240	unclassified
gene:BVRB_029250	unclassified
gene:BVRB_029260	unclassified
gene:BVRB_029270	unclassified
gene:BVRB_029280	unclassified
gene:BVRB_029290	unclassified
gene:BVRB_029300	unclassified
gene:BVRB_029310	unclassified
gene:BVRB_029320	unclassified
gene:BVRB_029330	unclassified
gene:BVRB_029340	unclassified
gene:BVRB_029350	unclassified
gene:BVRB_029360	unclassified
gene:BVRB_029370	unclassified
gene:BVRB_029380	unclassified
gene:BVRB_029390	unclassified
gene:BVRB_029400	unclassified
gene:BVRB_029420	unclassified
gene:BVRB_029430	unclassified
gene:BVRB_029440	unclassified
gene:BVRB_029450	unclassified
gene:BVRB_029460	unclassified
gene:BVRB_029480	unclassified
gene:BVRB_029490	unclassified
gene:BVRB_029500	unclassified
gene:BVRB_029520	unclassified
gene:BVRB_029530	unclassified
gene:BVRB_029550	unclassified
gene:BVRB_029560	unclassified
gene:BVRB_029570	unclassified
gene:BVRB_029580	unclassified
gene:BVRB_029590	unclassified
gene:BVRB_029610	unclassified
gene:BVRB_029620	unclassified
gene:BVRB_029640	unclassified
gene:BVRB_029650	unclassified
gene:BVRB_029660	unclassified
gene:BVRB_029670	unclassified
gene:BVRB_029680	unclassified
gene:BVRB_029690	unclassified
gene:BVRB_029710	unclassified
gene:BVRB_029720	unclassified
gene:BVRB_029730	unclassified
gene:BVRB_029740	unclassified
gene:BVRB_029750	unclassified
gene:BVRB_029770	unclassified
gene:BVRB_029780	unclassified
gene:BVRB_029790	unclassified
gene:BVRB_029800	unclassified
gene:BVRB_029810	unclassified
gene:BVRB_029820	unclassified
gene:BVRB_029840	unclassified
gene:BVRB_029850	unclassified
gene:BVRB_029860	unclassified
gene:BVRB_029890	unclassified
gene:BVRB_029900	unclassified
gene:BVRB_029910	unclassified
gene:BVRB_029920	unclassified
gene:BVRB_029940	unclassified
gene:BVRB_029960	unclassified
gene:BVRB_029970	unclassified
gene:BVRB_029980	unclassified
gene:BVRB_029990	unclassified
gene:BVRB_030000	unclassified
gene:BVRB_030010	unclassified
gene:BVRB_030020	unclassified
gene:BVRB_030030	unclassified
gene:BVRB_030040	unclassified
gene:BVRB_030050	unclassified
gene:BVRB_030070	unclassified
gene:BVRB_030080	unclassified
gene:BVRB_030090	unclassified
gene:BVRB_030100	unclassified
gene:BVRB_030110	unclassified
gene:BVRB_030120	unclassified
gene:BVRB_030140	unclassified
gene:BVRB_030160	unclassified
gene:BVRB_030170	unclassified
gene:BVRB_030180	unclassified
gene:BVRB_030190	unclassified
gene:BVRB_030200	unclassified
gene:BVRB_030220	unclassified
gene:BVRB_030230	unclassified
gene:BVRB_030240	unclassified
gene:BVRB_030250	unclassified
gene:BVRB_030260	unclassified
gene:BVRB_030270	unclassified
gene:BVRB_030290	unclassified
gene:BVRB_030300	unclassified
gene:BVRB_030310	unclassified
gene:BVRB_030320	unclassified
gene:BVRB_030330	unclassified
gene:BVRB_030340	unclassified
gene:BVRB_030350	unclassified
gene:BVRB_030360	unclassified
gene:BVRB_030370	unclassified
gene:BVRB_030380	unclassified
gene:BVRB_030390	unclassified
gene:BVRB_030400	unclassified
gene:BVRB_030420	unclassified
gene:BVRB_030450	unclassified
gene:BVRB_030470	unclassified
gene:BVRB_030490	unclassified
gene:BVRB_030500	unclassified
gene:BVRB_030510	unclassified
gene:BVRB_030520	unclassified
gene:BVRB_030530	unclassified
gene:BVRB_030540	unclassified
gene:BVRB_030550	unclassified
gene:BVRB_030560	unclassified
gene:BVRB_030570	unclassified
gene:BVRB_030580	unclassified
gene:BVRB_030590	unclassified
gene:BVRB_030600	unclassified
gene:BVRB_030610	unclassified
gene:BVRB_030620	unclassified
gene:BVRB_030630	unclassified
gene:BVRB_030640	unclassified
gene:BVRB_030650	unclassified
gene:BVRB_030660	unclassified
gene:BVRB_030670	unclassified
gene:BVRB_030680	unclassified
gene:BVRB_030690	unclassified
gene:BVRB_030700	unclassified
gene:BVRB_030710	unclassified
gene:BVRB_030730	unclassified
gene:BVRB_030750	unclassified
gene:BVRB_030760	unclassified
gene:BVRB_030770	unclassified
gene:BVRB_030780	unclassified
gene:BVRB_030790	unclassified
gene:BVRB_030800	unclassified
gene:BVRB_030820	unclassified
gene:BVRB_030830	unclassified
gene:BVRB_030840	unclassified
gene:BVRB_030850	unclassified
gene:BVRB_030860	unclassified
gene:BVRB_030870	unclassified
gene:BVRB_030900	unclassified
gene:BVRB_030920	unclassified
gene:BVRB_030930	unclassified
gene:BVRB_030940	unclassified
gene:BVRB_030950	unclassified
gene:BVRB_030960	unclassified
gene:BVRB_030970	unclassified
gene:BVRB_030980	unclassified
gene:BVRB_030990	unclassified
gene:BVRB_031000	unclassified
gene:BVRB_031010	unclassified
gene:BVRB_031020	unclassified
gene:BVRB_031030	unclassified
gene:BVRB_031040	unclassified
gene:BVRB_031050	unclassified
gene:BVRB_031070	unclassified
gene:BVRB_031090	unclassified
gene:BVRB_031100	unclassified
gene:BVRB_031110	unclassified
gene:BVRB_031120	unclassified
gene:BVRB_031130	unclassified
gene:BVRB_031140	unclassified
gene:BVRB_031150	unclassified
gene:BVRB_031160	unclassified
gene:BVRB_031180	unclassified
gene:BVRB_031190	unclassified
gene:BVRB_031210	unclassified
gene:BVRB_031230	unclassified
gene:BVRB_031240	unclassified
gene:BVRB_031260	unclassified
gene:BVRB_031270	unclassified
gene:BVRB_031280	unclassified
gene:BVRB_031290	unclassified
gene:BVRB_031300	unclassified
gene:BVRB_031310	unclassified
gene:BVRB_031320	unclassified
gene:BVRB_031330	unclassified
gene:BVRB_031350	unclassified
gene:BVRB_031370	unclassified
gene:BVRB_031380	unclassified
gene:BVRB_031390	unclassified
gene:BVRB_031400	unclassified
gene:BVRB_031410	unclassified
gene:BVRB_031420	unclassified
gene:BVRB_031430	unclassified
gene:BVRB_031440	unclassified
gene:BVRB_031450	unclassified
gene:BVRB_031460	unclassified
gene:BVRB_031470	unclassified
gene:BVRB_031480	unclassified
gene:BVRB_031500	unclassified
gene:BVRB_031510	unclassified
gene:BVRB_031520	unclassified
gene:BVRB_031530	unclassified
gene:BVRB_031540	unclassified
gene:BVRB_031560	unclassified
gene:BVRB_031570	unclassified
gene:BVRB_031580	unclassified
gene:BVRB_031590	unclassified
gene:BVRB_031600	unclassified
gene:BVRB_031610	unclassified
gene:BVRB_031620	unclassified
gene:BVRB_031630	unclassified
gene:BVRB_031640	unclassified
gene:BVRB_031670	unclassified
gene:BVRB_031690	unclassified
gene:BVRB_031700	unclassified
