,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
8696,Cla97C05G099210,transposed,Unmethylated,Cla97C01G018790,0.393238,4.06525,0.0967314,5.2002e-54
8697,Cla97C05G099310,transposed,Unmethylated,Cla97C03G065710,0.452375,1.40862,0.321147,1.90067e-05
8698,Cla97C05G099460,transposed,Unmethylated,Cla97C09G162860,0.172015,3.70867,0.0463819,1.10325e-68
8699,Cla97C05G099810,transposed,Unclassified,Cla97C02G031370,0.198859,3.50227,0.05678,1.35848e-28
8700,Cla97C05G100090,transposed,Unmethylated,Cla97C08G158360,0.329369,3.87499,0.0849987,1.72238e-47
8701,Cla97C05G100460,transposed,Unmethylated,Cla97C11G211180,0.359396,4.84968,0.0741071,8.61005e-110
8702,Cla97C05G102540,transposed,Unclassified,Cla97C03G053280,0.284753,4.41427,0.0645074,1.36747e-69
8703,Cla97C05G102620,transposed,Unmethylated,Cla97C02G047180,0.814079,2.46091,0.330804,3.82772e-05
8704,Cla97C05G102880,transposed,gbM,Cla97C02G046220,0.372731,4.56648,0.0816233,5.87807e-100
8705,Cla97C05G103160,transposed,Unmethylated,Cla97C09G179280,0.394467,3.5814,0.110143,7.26204e-19
8706,Cla97C05G103280,transposed,Unclassified,Cla97C10G202490,0.545026,5.25115,0.103792,3.75539e-142
8707,Cla97C05G103390,transposed,Unclassified,Cla97C02G048100,0.155272,1.30428,0.119048,8.20603e-17
8708,Cla97C05G103740,transposed,gbM,Cla97C10G201040,0.176569,4.46168,0.0395746,2.28987e-111
8709,Cla97C05G103800,transposed,Unclassified,Cla97C10G200960,0.309653,2.68118,0.115491,3.51761e-50
8710,Cla97C05G105320,transposed,Unclassified,Cla97C11G211890,0.293555,3.50701,0.0837051,1.78923e-31
8711,Cla97C05G105900,transposed,Unclassified,Cla97C07G131160,0.761664,2.47292,0.308001,0.00186646
8712,Cla97C05G106320,transposed,Unclassified,Cla97C04G079180,0.27205,4.0067,0.0678987,3.42866e-46
8713,Cla97C05G106870,transposed,Unclassified,Cla97C05G106290,0.599164,4.43544,0.135086,4.77342e-58
8714,Cla97C05G107260,transposed,Unclassified,Cla97C09G180220,0.618743,2.92759,0.211349,2.64843e-14
8715,Cla97C05G107480,transposed,Unmethylated,Cla97C10G197000,0.26331,3.89731,0.067562,1.00581e-58
8716,Cla97C05G108150,transposed,Unclassified,Cla97C09G183050,0.661167,3.98556,0.165891,1.38486e-17
8717,Cla97C05G108260,transposed,Unclassified,Cla97C09G180870,0.21359,4.20815,0.0507562,1.03582e-91
8718,Cla97C05G108520,transposed,gbM,Cla97C05G086110,0.663368,4.32425,0.153406,9.70176e-40
8719,Cla97C05G108540,transposed,Unmethylated,Cla97C09G163840,0.320438,3.32415,0.0963968,3.57045e-23
8720,Cla97C05G108570,transposed,Unmethylated,Cla97C08G155710,0.360007,1.44924,0.24841,4.09427e-07
8721,Cla97C05G108600,transposed,teM,Cla97C06G123530,0.422098,4.56054,0.0925544,1.2907e-66
8722,Cla97C05G108610,transposed,gbM,Cla97C08G155800,0.196104,1.57123,0.124809,2.22744e-100
8723,Cla97C05G108710,transposed,Unmethylated,Cla97C06G123230,0.271316,4.37315,0.0620412,5.34281e-40
8724,Cla97C06G109350,transposed,Unmethylated,Cla97C08G150880,0.64778,3.65236,0.177359,2.26962e-13
8725,Cla97C06G109480,transposed,Unclassified,Cla97C05G089570,0.407813,3.83662,0.106295,2.23652e-37
8726,Cla97C06G109710,transposed,Unclassified,Cla97C10G187650,0.00855909,3.45117,0.00248006,1.59403e-64
8727,Cla97C06G109740,transposed,gbM,Cla97C09G175100,0.364296,2.07659,0.17543,1.19369e-54
8728,Cla97C06G109860,transposed,gbM,Cla97C11G208410,0.479165,4.28139,0.111918,4.422e-49
8729,Cla97C06G110050,transposed,Unclassified,Cla97C10G186570,0.312819,3.81971,0.0818961,1.14625e-42
8730,Cla97C06G110470,transposed,Unclassified,Cla97C05G091160,0.341311,1.46739,0.232597,5.05445e-73
8731,Cla97C06G110490,transposed,Unmethylated,Cla97C07G138300,0.0822817,4.4712,0.0184026,3.2751e-188
8732,Cla97C06G110530,transposed,Unclassified,Cla97C05G091220,0.130521,3.99373,0.0326814,3.93418e-84
8733,Cla97C06G110570,transposed,Unclassified,Cla97C07G129830,0.139344,1.84554,0.0755034,2.22483e-79
8734,Cla97C06G110770,transposed,Unmethylated,Cla97C07G129620,NA,1.55167,2.4735e-12,NA
8735,Cla97C06G110790,transposed,Unclassified,Cla97C07G129570,0.59997,3.9851,0.150553,4.59062e-21
8736,Cla97C06G110880,transposed,Unclassified,Cla97C06G123560,0.272693,4.35293,0.0626458,1.08395e-80
8737,Cla97C06G111000,transposed,Unmethylated,Cla97C02G027280,0.36868,1.84462,0.199868,2.28405e-08
8738,Cla97C06G111290,transposed,Unmethylated,Cla97C06G127020,0.0607239,0.221804,0.273773,5.38126e-07
8739,Cla97C06G111610,transposed,gbM,Cla97C04G079460,0.160359,2.99709,0.0535049,1.70049e-16
8740,Cla97C06G111830,transposed,Unclassified,Cla97C07G143920,0.574012,2.18298,0.262949,1.73119e-15
8741,Cla97C06G111980,transposed,NA,Cla97C05G080790,0.469629,3.49817,0.13425,1.60493e-35
8742,Cla97C06G111990,transposed,Unmethylated,Cla97C05G080850,0.522013,1.7023,0.306651,8.22012e-10
8743,Cla97C06G112240,transposed,Unclassified,Cla97C03G052510,0.106025,0.205915,0.514894,0.00535746
8744,Cla97C06G112660,transposed,Unmethylated,Cla97C09G172090,0.529395,3.16567,0.16723,1.18203e-15
8745,Cla97C06G113020,transposed,gbM,Cla97C05G081790,0.472313,1.3125,0.359859,6.16939e-14
8746,Cla97C06G113750,transposed,Unclassified,Cla97C09G167200,0.374946,3.5943,0.104317,1.41516e-28
8747,Cla97C06G114240,transposed,Unmethylated,Cla97C05G107100,0.62485,3.22281,0.193883,3.92583e-25
8748,Cla97C06G114300,transposed,Unclassified,Cla97C09G167890,0.573446,2.34154,0.244901,4.3277e-11
8749,Cla97C06G114900,transposed,gbM,Cla97C05G087330,0.309021,2.06257,0.149823,7.61904e-23
8750,Cla97C06G115400,transposed,gbM,Cla97C10G200990,0.595659,4.06703,0.14646,4.01527e-33
8751,Cla97C06G115870,transposed,Unclassified,Cla97C05G086060,0.358681,2.10565,0.170342,4.23322e-54
8752,Cla97C06G116650,transposed,Unmethylated,Cla97C07G133170,0.673147,2.57128,0.261795,8.19072e-35
8753,Cla97C06G117170,transposed,Unmethylated,Cla97C05G084470,0.329075,1.42564,0.230827,7.01617e-05
8754,Cla97C06G117640,transposed,Unmethylated,Cla97C05G083720,0.0348627,5.08649,0.00685399,2.12869e-146
8755,Cla97C06G117690,transposed,Unmethylated,Cla97C11G220630,0.52826,2.36349,0.223509,4.14642e-27
8756,Cla97C06G117720,transposed,Unclassified,Cla97C05G083800,0.139041,1.36427,0.101916,1.74796e-38
8757,Cla97C06G117750,transposed,gbM,Cla97C11G215270,0.310546,4.91975,0.0631223,2.0321e-190
8758,Cla97C06G117830,transposed,Unmethylated,Cla97C09G175420,0.00694006,1.78581,0.00388622,7.96901e-24
8759,Cla97C06G118040,transposed,Unclassified,Cla97C07G137800,0.30626,4.57025,0.0670116,4.97383e-115
8760,Cla97C06G118430,transposed,Unclassified,Cla97C09G164020,0.415598,2.3287,0.178468,2.23279e-49
8761,Cla97C06G119010,transposed,teM,Cla97C06G120670,0.42519,1.29073,0.329419,7.31449e-14
8762,Cla97C06G119030,transposed,gbM,Cla97C06G116340,0.593823,2.2341,0.2658,5.85526e-18
8763,Cla97C06G119080,transposed,Unclassified,Cla97C06G116170,0.247658,1.96544,0.126006,1.3785e-28
8764,Cla97C06G119390,transposed,Unmethylated,Cla97C06G114230,0.70083,3.15959,0.221811,3.02194e-07
8765,Cla97C06G119490,transposed,gbM,Cla97C06G109660,0.174796,4.53841,0.0385148,4.84553e-125
8766,Cla97C06G119510,transposed,gbM,NA,NA,NA,NA,NA
8767,Cla97C06G119780,transposed,Unclassified,Cla97C08G156300,0.241299,4.2842,0.056323,3.81064e-76
8768,Cla97C06G119920,transposed,gbM,Cla97C05G085780,0.138787,4.42605,0.0313568,2.34667e-181
8769,Cla97C06G120810,transposed,Unclassified,Cla97C04G075260,0.0160063,0.178331,0.089756,3.85721e-27
8770,Cla97C06G122150,transposed,Unmethylated,Cla97C06G122300,0.184909,0.375491,0.492445,2.07675e-10
8771,Cla97C06G123680,transposed,Unmethylated,Cla97C04G071890,0.595473,3.07555,0.193615,8.07146e-07
8772,Cla97C06G125460,transposed,Unclassified,Cla97C05G106290,0.561821,4.43069,0.126802,6.33342e-47
8773,Cla97C06G125610,transposed,Unmethylated,Cla97C06G110100,0.429419,2.38947,0.179713,3.25032e-15
8774,Cla97C06G125790,transposed,Unmethylated,Cla97C05G091310,0.66911,2.17648,0.307428,3.6913e-07
8775,Cla97C06G126060,transposed,Unclassified,Cla97C06G124190,0.536186,4.93832,0.108577,2.60558e-117
8776,Cla97C06G126870,transposed,Unclassified,Cla97C04G075990,0.0500049,4.68442,0.0106747,0
8777,Cla97C06G127080,transposed,Unmethylated,Cla97C05G107980,0.358971,2.47881,0.144816,2.41311e-20
8778,Cla97C06G128180,transposed,Unmethylated,Cla97C02G027280,0.415223,3.53832,0.11735,2.21504e-19
8779,Cla97C06G128250,transposed,Unclassified,Cla97C06G123560,0.439146,4.35577,0.100819,7.39027e-54
8780,Cla97C07G128280,transposed,Unmethylated,Cla97C06G115300,0.179996,4.40219,0.0408877,6.68734e-102
8781,Cla97C07G128330,transposed,gbM,Cla97C06G115240,0.219107,2.18149,0.100439,1.67446e-194
8782,Cla97C07G128370,transposed,Unclassified,Cla97C06G115060,0.28518,1.87602,0.152013,3.65337e-55
8783,Cla97C07G128900,transposed,Unclassified,Cla97C06G119700,0.523811,3.47271,0.150836,4.91076e-22
8784,Cla97C07G129080,transposed,gbM,Cla97C05G080890,0.532131,4.35432,0.122208,5.92434e-36
8785,Cla97C07G129700,transposed,gbM,Cla97C05G106290,0.514908,4.41286,0.116683,2.0081e-50
8786,Cla97C07G129900,transposed,Unclassified,Cla97C11G218370,0.0162533,4.20525,0.003865,1.61472e-198
8787,Cla97C07G130380,transposed,gbM,Cla97C09G171390,0.331501,1.61135,0.205728,1.38237e-18
8788,Cla97C07G130400,transposed,Unmethylated,Cla97C09G171400,0.415941,1.59158,0.261339,2.55062e-05
8789,Cla97C07G130440,transposed,Unmethylated,Cla97C05G099590,0.32234,2.39078,0.134826,1.48956e-09
8790,Cla97C07G130520,transposed,teM,Cla97C10G185800,0.100983,1.91262,0.052798,4.23293e-84
8791,Cla97C07G130900,transposed,Unclassified,Cla97C09G179590,0.995759,3.61941,0.275116,1.3223e-09
8792,Cla97C07G130950,transposed,Unmethylated,Cla97C03G058740,0.434428,3.9108,0.111084,1.33961e-24
8793,Cla97C07G130960,transposed,Unmethylated,Cla97C03G058750,0.42547,2.72376,0.156207,1.3654e-18
8794,Cla97C07G130980,transposed,Unclassified,Cla97C03G058830,0.0147683,3.66524,0.00402929,9.5357e-77
8795,Cla97C07G131130,transposed,gbM,Cla97C11G223580,0.0529391,4.85649,0.0109007,8.13568e-293
8796,Cla97C07G131280,transposed,gbM,Cla97C09G183170,0.360499,3.42811,0.10516,7.99234e-34
8797,Cla97C07G131460,transposed,Unmethylated,Cla97C07G136430,0.720597,3.82605,0.18834,1.97872e-12
8798,Cla97C07G131550,transposed,teM,Cla97C03G052420,0.249439,4.2344,0.0589078,8.20146e-115
8799,Cla97C07G131560,transposed,Unmethylated,Cla97C09G181180,0.189068,3.79006,0.0498852,5.41093e-45
8800,Cla97C07G131570,transposed,Unclassified,Cla97C09G181190,0.224918,1.43134,0.157138,1.7406e-17
8801,Cla97C07G131580,transposed,Unclassified,Cla97C09G181190,0.095312,1.52258,0.062599,3.17872e-28
8802,Cla97C07G131590,transposed,gbM,Cla97C10G200410,0.00689529,3.40226,0.00202668,2.60471e-148
8803,Cla97C07G131650,transposed,gbM,Cla97C09G181420,0.0293064,1.497,0.0195768,1.73595e-99
8804,Cla97C07G131680,transposed,gbM,Cla97C03G052390,0.447383,4.47293,0.10002,1.35843e-56
8805,Cla97C07G131820,transposed,gbM,Cla97C06G109600,0.463813,3.59207,0.129121,1.7953e-26
8806,Cla97C07G132790,transposed,Unmethylated,Cla97C11G215100,0.586056,4.18992,0.139873,6.53944e-24
8807,Cla97C07G133140,transposed,Unmethylated,Cla97C10G205770,0.262143,3.00521,0.0872295,2.72486e-33
8808,Cla97C07G133580,transposed,teM,Cla97C10G206240,0.696554,3.85769,0.180562,1.09472e-24
8809,Cla97C07G133600,transposed,teM,Cla97C08G159370,0.47598,3.25566,0.146201,2.12677e-14
8810,Cla97C07G133660,transposed,Unclassified,Cla97C04G072700,0.251144,4.30555,0.0583303,1.09463e-100
8811,Cla97C07G134120,transposed,Unmethylated,Cla97C04G077440,0.335789,2.4032,0.139726,3.06059e-18
8812,Cla97C07G134200,transposed,Unclassified,Cla97C07G136060,0.00138357,0.0201454,0.0686789,8.32288e-05
8813,Cla97C07G134300,transposed,teM,Cla97C06G121850,0.0245768,0.139924,0.175644,0.0220375
8814,Cla97C07G134450,transposed,Unmethylated,Cla97C05G089780,0.467923,3.9315,0.119019,1.123e-23
8815,Cla97C07G134510,transposed,gbM,Cla97C01G007090,0.149456,1.6009,0.0933573,4.52105e-39
8816,Cla97C07G134630,transposed,Unclassified,Cla97C06G116910,0.123104,1.13425,0.108534,4.81743e-23
8817,Cla97C07G134720,transposed,Unmethylated,Cla97C06G125360,0.680479,3.94887,0.172322,6.15838e-36
8818,Cla97C07G134770,transposed,Unmethylated,Cla97C10G187990,0.504183,3.92977,0.128298,5.19711e-33
8819,Cla97C07G134960,transposed,Unmethylated,Cla97C05G090660,0.552462,4.6132,0.119757,5.31929e-21
8820,Cla97C07G135100,transposed,Unmethylated,Cla97C01G002380,0.336626,1.69256,0.198886,3.18334e-10
8821,Cla97C07G135150,transposed,gbM,Cla97C01G002990,0.373626,1.21086,0.308561,1.69316e-52
8822,Cla97C07G135190,transposed,gbM,Cla97C01G002840,0.114658,1.45741,0.0786721,2.60655e-81
8823,Cla97C07G135260,transposed,Unmethylated,Cla97C05G090300,0.462856,4.27878,0.108175,1.23896e-40
8824,Cla97C07G135320,transposed,Unclassified,Cla97C05G081730,0.295075,4.29464,0.0687076,1.25923e-84
8825,Cla97C07G135600,transposed,Unclassified,Cla97C01G018990,0.520187,3.67572,0.14152,1.69259e-18
8826,Cla97C07G135610,transposed,Unmethylated,Cla97C05G100440,0.243904,1.8653,0.130759,7.35637e-28
8827,Cla97C07G136560,transposed,Unmethylated,Cla97C01G017480,0.0438776,1.48951,0.0294578,5.7852e-112
8828,Cla97C07G136910,transposed,gbM,Cla97C03G058730,0.0856806,1.40811,0.060848,1.84266e-46
8829,Cla97C07G137030,transposed,gbM,Cla97C09G174120,0.3019,3.15989,0.0955411,9.55437e-75
8830,Cla97C07G137050,transposed,gbM,Cla97C09G183930,0.170762,4.30345,0.0396802,4.71909e-107
8831,Cla97C07G137160,transposed,Unmethylated,Cla97C03G058120,0.252281,1.48582,0.169792,7.70826e-35
8832,Cla97C07G137200,transposed,teM,Cla97C02G049650,0.270378,2.76198,0.097893,1.64358e-12
8833,Cla97C07G137260,transposed,Unmethylated,Cla97C01G024630,0.190168,4.46755,0.0425666,3.66242e-130
8834,Cla97C07G137380,transposed,Unmethylated,Cla97C11G222280,0.344622,1.51848,0.226952,4.93709e-33
8835,Cla97C07G137520,transposed,Unclassified,Cla97C05G106080,0.373008,4.49001,0.0830751,6.64413e-62
8836,Cla97C07G137590,transposed,Unmethylated,Cla97C06G111100,0.872038,3.34426,0.260757,5.56568e-07
8837,Cla97C07G138080,transposed,Unclassified,Cla97C10G205470,0.726389,1.04661,0.694039,0.226211
8838,Cla97C07G138460,transposed,Unmethylated,Cla97C06G111110,0.38736,1.54511,0.250701,1.11249e-12
8839,Cla97C07G138470,transposed,Unmethylated,Cla97C06G111100,0.43689,3.01326,0.144989,4.16997e-11
8840,Cla97C07G138520,transposed,Unmethylated,Cla97C06G111090,0.435275,2.30686,0.188688,1.45537e-21
8841,Cla97C07G138630,transposed,Unclassified,Cla97C06G111040,0.311575,2.28398,0.136417,2.06663e-43
8842,Cla97C07G138890,transposed,Unclassified,Cla97C09G165490,0.236071,1.67501,0.140937,3.78674e-27
8843,Cla97C07G138970,transposed,Unclassified,Cla97C06G120610,0.344749,2.6139,0.131891,2.40732e-25
8844,Cla97C07G140200,transposed,Unmethylated,Cla97C03G066340,0.467215,3.41579,0.136781,2.50018e-22
8845,Cla97C07G140440,transposed,Unclassified,Cla97C06G122300,0.590198,2.15922,0.273339,7.14984e-38
8846,Cla97C07G140450,transposed,Unmethylated,Cla97C01G015580,0.458488,3.68661,0.124366,1.25023e-29
8847,Cla97C07G140860,transposed,Unmethylated,Cla97C03G065390,0.471263,2.34515,0.200952,1.01955e-21
8848,Cla97C07G141510,transposed,Unmethylated,Cla97C06G123050,0.688435,1.8321,0.375763,3.41217e-06
8849,Cla97C07G141630,transposed,Unmethylated,Cla97C06G123530,0.397501,4.57982,0.086794,6.35259e-76
8850,Cla97C07G141660,transposed,Unclassified,Cla97C06G124170,0.47415,4.50815,0.105176,6.98702e-89
8851,Cla97C07G141890,transposed,Unclassified,Cla97C05G081140,0.596893,4.02231,0.148395,2.01445e-21
8852,Cla97C07G142000,transposed,Unmethylated,Cla97C05G081010,0.603523,4.15533,0.145241,1.35524e-28
8853,Cla97C07G142160,transposed,gbM,Cla97C06G127680,0.430597,4.58481,0.0939182,2.3463e-71
8854,Cla97C07G142170,transposed,Unclassified,Cla97C06G111480,0.273441,4.40578,0.0620642,4.10509e-22
8855,Cla97C07G142380,transposed,Unclassified,Cla97C06G111350,0.336625,2.79724,0.120342,9.26185e-20
8856,Cla97C07G142400,transposed,teM,Cla97C06G111380,0.404686,4.07602,0.0992844,3.53432e-36
8857,Cla97C07G142430,transposed,Unmethylated,Cla97C06G111510,0.422591,1.44594,0.292261,1.53025e-10
8858,Cla97C07G142440,transposed,gbM,Cla97C06G111490,0.244743,1.49524,0.163682,4.35696e-08
8859,Cla97C07G142510,transposed,Unmethylated,Cla97C08G147580,0.273481,1.42402,0.192049,3.13532e-15
8860,Cla97C07G142780,transposed,gbM,Cla97C11G221450,0.375256,4.2638,0.0880096,3.80163e-75
8861,Cla97C07G142870,transposed,Unclassified,Cla97C08G147510,0.0960066,1.96774,0.0487903,7.15826e-67
8862,Cla97C07G143010,transposed,Unmethylated,Cla97C04G078450,0.261255,3.00951,0.0868098,3.17204e-33
8863,Cla97C07G143020,transposed,Unmethylated,Cla97C04G078430,0.298262,3.69227,0.0807801,9.29867e-36
8864,Cla97C07G143080,transposed,gbM,Cla97C06G124900,0.495963,1.84667,0.268572,7.99184e-19
8865,Cla97C07G143150,transposed,gbM,Cla97C11G211890,0.155789,1.27113,0.122559,3.42405e-14
8866,Cla97C07G143230,transposed,Unclassified,Cla97C08G154220,0.0988536,3.81394,0.025919,0
8867,Cla97C07G143340,transposed,teM,Cla97C07G139280,0.263385,3.91419,0.0672898,6.8874e-42
8868,Cla97C07G143370,transposed,gbM,Cla97C09G166970,0.103064,1.41276,0.0729521,1.37736e-95
8869,Cla97C07G143500,transposed,Unmethylated,Cla97C06G125110,0.537392,3.87597,0.138647,2.32716e-40
8870,Cla97C07G143520,transposed,Unmethylated,Cla97C06G125090,0.342725,3.8476,0.0890752,1.34288e-47
8871,Cla97C07G143560,transposed,gbM,Cla97C08G147480,0.162043,1.14124,0.141988,2.24085e-35
8872,Cla97C07G143880,transposed,Unclassified,Cla97C06G113150,0.412254,1.67441,0.246209,1.28962e-19
8873,Cla97C07G143950,transposed,gbM,Cla97C03G066320,0.258968,3.85837,0.0671186,2.62949e-50
8874,Cla97C07G144040,transposed,Unmethylated,Cla97C10G187010,0.490169,3.81376,0.128526,5.1625e-21
8875,Cla97C07G144170,transposed,Unclassified,Cla97C05G083140,0.238241,3.56486,0.0668304,3.61581e-40
8876,Cla97C07G144290,transposed,Unclassified,Cla97C09G179080,0.707741,3.9896,0.177397,3.19359e-19
8877,Cla97C07G144480,transposed,Unclassified,Cla97C03G063620,0.020345,3.5145,0.00578889,5.61504e-74
8878,Cla97C07G144550,transposed,Unmethylated,Cla97C11G220270,0.771883,4.06204,0.190024,0.00175932
8879,Cla97C08G145040,transposed,gbM,Cla97C08G145280,NA,0.0323807,6.85732e-14,NA
8880,Cla97C08G145410,transposed,Unclassified,Cla97C05G106450,0.00221498,0.811939,0.00272801,5.12958e-43
8881,Cla97C08G145760,transposed,Unmethylated,Cla97C11G212160,0.368626,4.68154,0.0787403,5.50048e-82
8882,Cla97C08G145950,transposed,Unmethylated,Cla97C10G191220,0.458513,3.64768,0.1257,2.64106e-18
8883,Cla97C08G146240,transposed,Unmethylated,Cla97C09G179590,0.607494,2.67238,0.227323,9.9859e-11
8884,Cla97C08G146400,transposed,Unmethylated,Cla97C10G203030,0.129542,1.28111,0.101117,2.1245e-24
8885,Cla97C08G146500,transposed,Unclassified,Cla97C05G088350,0.153834,0.466724,0.329603,6.46895e-12
8886,Cla97C08G146560,transposed,Unmethylated,Cla97C01G014800,0.76018,2.50856,0.303034,1.63367e-08
8887,Cla97C08G146820,transposed,gbM,Cla97C08G150100,0.34969,0.982752,0.355827,6.35457e-06
8888,Cla97C08G147180,transposed,Unmethylated,Cla97C05G081370,0.485644,3.83069,0.126777,1.11154e-24
8889,Cla97C08G147200,transposed,Unmethylated,Cla97C06G122580,0.173491,3.7234,0.0465947,0
8890,Cla97C08G147770,transposed,gbM,Cla97C11G211890,0.534732,3.33373,0.160401,1.24572e-14
8891,Cla97C08G147800,transposed,Unmethylated,Cla97C05G104410,0.368376,1.42341,0.258799,1.42402e-18
8892,Cla97C08G147810,transposed,Unmethylated,Cla97C06G124210,0.555191,3.87862,0.143142,2.60857e-18
8893,Cla97C08G147880,transposed,Unclassified,Cla97C06G124260,0.422353,3.60982,0.117001,8.84306e-26
8894,Cla97C08G147890,transposed,Unmethylated,Cla97C05G104450,0.638881,2.98952,0.213707,3.41254e-09
8895,Cla97C08G147920,transposed,Unmethylated,Cla97C05G104470,0.390658,4.02215,0.0971267,2.94729e-44
8896,Cla97C08G148320,transposed,Unmethylated,Cla97C06G124240,0.389078,3.73631,0.104134,9.97842e-47
8897,Cla97C08G148490,transposed,Unmethylated,Cla97C09G179590,0.71064,3.54053,0.200716,7.4209e-11
8898,Cla97C08G148510,transposed,teM,Cla97C01G015990,0.48667,3.21893,0.15119,1.32927e-18
8899,Cla97C08G149340,transposed,Unmethylated,Cla97C10G201260,0.556236,3.72366,0.149379,6.95335e-15
8900,Cla97C08G149590,transposed,gbM,Cla97C08G159830,0.448376,3.90317,0.114875,3.16981e-25
8901,Cla97C08G149800,transposed,Unclassified,Cla97C01G014800,0.703173,1.51319,0.464695,7.6709e-07
8902,Cla97C08G150330,transposed,gbM,Cla97C02G030980,0.321071,3.8601,0.0831768,8.58855e-39
8903,Cla97C08G150910,transposed,Unclassified,Cla97C05G103320,0.420942,3.33455,0.126236,2.33352e-10
8904,Cla97C08G151130,transposed,gbM,Cla97C10G201590,0.0796084,3.44632,0.0230996,2.67389e-51
8905,Cla97C08G151140,transposed,gbM,Cla97C04G077160,0.48893,2.27998,0.214445,5.01116e-09
8906,Cla97C08G151190,transposed,Unmethylated,Cla97C10G201130,0.517255,3.1988,0.161703,1.68839e-20
8907,Cla97C08G151270,transposed,Unclassified,Cla97C04G072100,0.388806,4.72632,0.0822639,1.35364e-83
8908,Cla97C08G151960,transposed,Unmethylated,Cla97C02G029760,0.169586,4.55699,0.0372145,4.53019e-117
8909,Cla97C08G152030,transposed,Unclassified,Cla97C11G225140,0.205613,1.5647,0.131407,8.95857e-37
8910,Cla97C08G152090,transposed,teM,Cla97C01G020510,0.286418,4.42797,0.0646838,3.48013e-77
8911,Cla97C08G152150,transposed,gbM,Cla97C11G224860,0.15532,2.56138,0.0606391,4.60905e-71
8912,Cla97C08G152260,transposed,gbM,Cla97C06G121570,0.431734,2.32464,0.185721,1.27291e-12
8913,Cla97C08G152440,transposed,Unmethylated,Cla97C08G145820,0.408464,3.9776,0.102691,5.23467e-34
8914,Cla97C08G152450,transposed,Unmethylated,Cla97C06G122300,0.588475,4.76724,0.123441,9.13259e-54
8915,Cla97C08G152650,transposed,Unmethylated,Cla97C11G207900,0.263086,4.02936,0.0652922,6.73423e-50
8916,Cla97C08G152670,transposed,Unclassified,Cla97C06G114000,0.0118162,0.53797,0.0219644,1.62503e-89
8917,Cla97C08G152690,transposed,Unmethylated,Cla97C05G096650,0.38859,2.88596,0.134648,1.5603e-36
8918,Cla97C08G152710,transposed,gbM,Cla97C11G207960,0.0753042,3.80672,0.0197819,4.52818e-67
8919,Cla97C08G152780,transposed,Unclassified,Cla97C02G027360,0.436847,3.36381,0.129867,6.07452e-17
8920,Cla97C08G152870,transposed,Unmethylated,Cla97C03G065710,0.34316,2.94951,0.116345,2.06523e-13
8921,Cla97C08G153000,transposed,gbM,Cla97C11G219390,0.074123,1.57144,0.0471689,7.94127e-65
8922,Cla97C08G153090,transposed,Unclassified,Cla97C07G140110,0.159669,1.5682,0.101817,2.7228e-220
8923,Cla97C08G153150,transposed,gbM,Cla97C06G125310,0.0832667,4.34573,0.0191606,1.26311e-142
8924,Cla97C08G153290,transposed,Unclassified,Cla97C06G127600,0.207767,4.47918,0.0463849,4.82181e-147
8925,Cla97C08G153320,transposed,gbM,Cla97C04G078470,0.0651244,3.18024,0.0204778,4.36315e-93
8926,Cla97C08G153350,transposed,Unclassified,Cla97C04G078510,0.227999,4.34866,0.0524297,7.76324e-84
8927,Cla97C08G153390,transposed,Unmethylated,Cla97C04G078450,0.31398,3.74236,0.083899,3.64432e-33
8928,Cla97C08G153400,transposed,Unmethylated,Cla97C04G078430,0.212463,3.6357,0.0584379,1.59969e-43
8929,Cla97C08G153510,transposed,gbM,Cla97C06G124900,0.417256,1.81908,0.229378,3.58476e-23
8930,Cla97C08G153540,transposed,gbM,Cla97C02G048930,0.177416,4.12446,0.0430155,1.18461e-71
8931,Cla97C08G153870,transposed,gbM,Cla97C01G018400,0.334921,3.45922,0.0968198,2.25046e-22
8932,Cla97C08G153900,transposed,Unmethylated,Cla97C11G221450,0.267209,1.28291,0.208283,9.21534e-10
8933,Cla97C08G153910,transposed,gbM,Cla97C11G221450,0.136702,2.51624,0.0543277,2.12962e-62
8934,Cla97C08G153920,transposed,Unmethylated,Cla97C11G221460,0.293018,1.43137,0.204711,9.15606e-20
8935,Cla97C08G153930,transposed,gbM,Cla97C11G221470,0.124758,1.87132,0.0666686,1.00885e-53
8936,Cla97C08G153980,transposed,Unmethylated,Cla97C11G221490,0.369432,3.91047,0.0944724,5.32697e-36
8937,Cla97C08G154270,transposed,Unmethylated,Cla97C03G063620,0.020555,3.53529,0.00581424,1.49628e-62
8938,Cla97C08G154630,transposed,gbM,Cla97C11G218010,0.495858,4.47778,0.110737,2.42534e-88
8939,Cla97C08G155100,transposed,Unmethylated,Cla97C03G058920,0.765482,1.86983,0.409386,7.70672e-07
8940,Cla97C08G155290,transposed,Unclassified,Cla97C09G162000,0.361613,3.62882,0.0996504,7.18481e-25
8941,Cla97C08G155340,transposed,gbM,Cla97C09G162030,0.121133,2.15997,0.0560811,6.99255e-141
8942,Cla97C08G155470,transposed,gbM,Cla97C09G164020,0.411978,4.54884,0.0905678,1.06583e-59
8943,Cla97C08G155540,transposed,Unclassified,Cla97C11G220040,0.37302,2.13975,0.174328,1.32909e-78
8944,Cla97C08G155770,transposed,Unclassified,Cla97C06G123530,0.472255,4.55972,0.103571,4.7283e-71
