Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
araip.K30076.gnm1.ann1.Araip.M4FT3,araip.K30076.gnm1.ann1.Araip.4V4SU,teM,teM,transposed,Same,teM-teM,0.100269,0.207674,0.482818,0.0278474
araip.K30076.gnm1.ann1.Araip.M4KUW,araip.K30076.gnm1.ann1.Araip.U016V,teM,teM,transposed,Same,teM-teM,0.473232,2.09185,0.226226,5.24964e-10
araip.K30076.gnm1.ann1.Araip.M4PVM,araip.K30076.gnm1.ann1.Araip.G8NDA,teM,teM,transposed,Same,teM-teM,0.202523,0.503874,0.401932,0.00275161
araip.K30076.gnm1.ann1.Araip.M4WX3,araip.K30076.gnm1.ann1.Araip.LV4VR,teM,teM,transposed,Same,teM-teM,0.685734,3.41267,0.200937,5.24949e-15
araip.K30076.gnm1.ann1.Araip.M5GPU,araip.K30076.gnm1.ann1.Araip.T6S80,teM,teM,transposed,Same,teM-teM,0.0656526,0.188895,0.34756,6.46922e-09
araip.K30076.gnm1.ann1.Araip.M5L90,araip.K30076.gnm1.ann1.Araip.3XA8B,teM,teM,transposed,Same,teM-teM,0.246641,0.54294,0.45427,0.00185638
araip.K30076.gnm1.ann1.Araip.M5NI0,araip.K30076.gnm1.ann1.Araip.739PK,teM,teM,transposed,Same,teM-teM,0.0625981,0.100406,0.623449,0.0301267
araip.K30076.gnm1.ann1.Araip.M5QIA,araip.K30076.gnm1.ann1.Araip.BV2CV,gbM,unM,transposed,Different,gbM-unM,0.381868,1.01184,0.377397,2.93749e-05
araip.K30076.gnm1.ann1.Araip.M5VFQ,araip.K30076.gnm1.ann1.Araip.5Z63N,teM,teM,transposed,Same,teM-teM,0.0985274,0.129466,0.761032,0.281063
araip.K30076.gnm1.ann1.Araip.M69DH,araip.K30076.gnm1.ann1.Araip.HCY8H,teM,teM,transposed,Same,teM-teM,0.0564963,0.495605,0.113995,5.55231e-38
araip.K30076.gnm1.ann1.Araip.M6DIY,araip.K30076.gnm1.ann1.Araip.44ZRM,teM,teM,transposed,Same,teM-teM,0.0384895,0.0290579,1.32458,0.403462
araip.K30076.gnm1.ann1.Araip.M6DPT,araip.K30076.gnm1.ann1.Araip.44ZRM,teM,teM,transposed,Same,teM-teM,0.0341036,0.028493,1.19691,0.778492
araip.K30076.gnm1.ann1.Araip.M6DUC,araip.K30076.gnm1.ann1.Araip.N65BG,unM,unM,transposed,Same,unM-unM,0.214842,1.45012,0.148154,4.03401e-36
araip.K30076.gnm1.ann1.Araip.M6PKM,araip.K30076.gnm1.ann1.Araip.DYC48,teM,teM,transposed,Same,teM-teM,0.107853,0.380884,0.283166,1.15363e-05
araip.K30076.gnm1.ann1.Araip.M6R3N,araip.K30076.gnm1.ann1.Araip.8W8RT,gbM,gbM,transposed,Same,gbM-gbM,0.193518,1.05193,0.183965,1.64977e-35
araip.K30076.gnm1.ann1.Araip.M6W9C,araip.K30076.gnm1.ann1.Araip.UW1RQ,teM,teM,transposed,Same,teM-teM,0.259901,1.80309,0.144142,9.41846e-45
araip.K30076.gnm1.ann1.Araip.M74P1,araip.K30076.gnm1.ann1.Araip.T6S80,teM,teM,transposed,Same,teM-teM,0.0447089,0.0569731,0.784737,0.325197
araip.K30076.gnm1.ann1.Araip.M76BN,araip.K30076.gnm1.ann1.Araip.Y0W2G,gbM,unM,transposed,Different,gbM-unM,0.624711,3.48295,0.179363,1.88522e-06
araip.K30076.gnm1.ann1.Araip.M7N2G,araip.K30076.gnm1.ann1.Araip.JII3A,teM,teM,transposed,Same,teM-teM,0.30494,2.63923,0.115541,1.78437e-11
araip.K30076.gnm1.ann1.Araip.M7NVA,araip.K30076.gnm1.ann1.Araip.DG1MW,teM,teM,transposed,Same,teM-teM,0.226775,0.335449,0.676033,0.0409859
araip.K30076.gnm1.ann1.Araip.M7ZAE,araip.K30076.gnm1.ann1.Araip.LEK47,unM,unM,transposed,Same,unM-unM,0.576673,2.18971,0.263356,1.4042e-17
araip.K30076.gnm1.ann1.Araip.M80AA,araip.K30076.gnm1.ann1.Araip.WL58S,teM,teM,transposed,Same,teM-teM,0.116342,0.568012,0.204822,3.22589e-07
araip.K30076.gnm1.ann1.Araip.M88W5,araip.K30076.gnm1.ann1.Araip.BE01Q,teM,teM,transposed,Same,teM-teM,0.1133,0.205653,0.550928,0.00103814
araip.K30076.gnm1.ann1.Araip.M8IRH,araip.K30076.gnm1.ann1.Araip.15LT2,gbM,unM,transposed,Different,gbM-unM,0.00886336,0.0214516,0.41318,0.218507
araip.K30076.gnm1.ann1.Araip.M8IRH,araip.K30076.gnm1.ann1.Araip.5T49A,gbM,teM,transposed,Different,gbM-teM,0.0763096,0.0993131,0.768374,0.168868
araip.K30076.gnm1.ann1.Araip.M8IRH,araip.K30076.gnm1.ann1.Araip.78XZ4,gbM,teM,transposed,Different,gbM-teM,0.114429,0.179019,0.639198,0.00209281
araip.K30076.gnm1.ann1.Araip.M8IRH,araip.K30076.gnm1.ann1.Araip.P4Q3J,gbM,teM,transposed,Different,gbM-teM,0.219652,2.46221,0.0892093,1.00666e-144
araip.K30076.gnm1.ann1.Araip.M8LQV,araip.K30076.gnm1.ann1.Araip.HB5LK,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.221604,3.28013,0.0675596,3.75264e-22
araip.K30076.gnm1.ann1.Araip.M90ED,araip.K30076.gnm1.ann1.Araip.TS0SQ,unM,unM,transposed,Same,unM-unM,0.421701,4.06245,0.103805,8.51867e-38
araip.K30076.gnm1.ann1.Araip.M94TQ,araip.K30076.gnm1.ann1.Araip.Z81NQ,teM,teM,transposed,Same,teM-teM,0.342402,0.978129,0.350059,5.9543e-05
araip.K30076.gnm1.ann1.Araip.M9A6G,araip.K30076.gnm1.ann1.Araip.RZ7V8,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0706783,4.15823,0.0169972,3.04002e-134
araip.K30076.gnm1.ann1.Araip.M9B7K,araip.K30076.gnm1.ann1.Araip.JKS9S,teM,teM,transposed,Same,teM-teM,0.143679,0.212912,0.674829,0.183703
araip.K30076.gnm1.ann1.Araip.M9DFJ,araip.K30076.gnm1.ann1.Araip.NB6VC,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.171247,1.91229,0.0895511,7.92653e-84
araip.K30076.gnm1.ann1.Araip.M9G3A,araip.K30076.gnm1.ann1.Araip.2G7RZ,unM,unM,transposed,Same,unM-unM,0.0288738,0.0395609,0.729857,0.609842
araip.K30076.gnm1.ann1.Araip.M9H9S,araip.K30076.gnm1.ann1.Araip.P5D6Y,teM,teM,transposed,Same,teM-teM,0.250812,0.49883,0.502801,0.000160745
araip.K30076.gnm1.ann1.Araip.M9LG8,araip.K30076.gnm1.ann1.Araip.15N6Y,unM,unM,transposed,Same,unM-unM,0.781877,3.70334,0.211128,2.51556e-14
araip.K30076.gnm1.ann1.Araip.MA0LF,araip.K30076.gnm1.ann1.Araip.KZH9P,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0993292,0.23458,0.423434,0.0663774
araip.K30076.gnm1.ann1.Araip.MA9UI,araip.K30076.gnm1.ann1.Araip.KG9DB,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0106226,0.0325733,0.326114,0.0190612
araip.K30076.gnm1.ann1.Araip.MB9CM,araip.K30076.gnm1.ann1.Araip.096LW,gbM,teM,transposed,Different,gbM-teM,0.108901,0.236439,0.460589,0.000115733
araip.K30076.gnm1.ann1.Araip.MB9CM,araip.K30076.gnm1.ann1.Araip.W7PK1,gbM,teM,transposed,Different,gbM-teM,0.0927196,0.204017,0.45447,0.00900277
araip.K30076.gnm1.ann1.Araip.MB9W4,araip.K30076.gnm1.ann1.Araip.F83ZB,teM,teM,transposed,Same,teM-teM,0.064107,0.107765,0.594879,0.124558
araip.K30076.gnm1.ann1.Araip.MBN5D,araip.K30076.gnm1.ann1.Araip.QQ1ZS,gbM,gbM,transposed,Same,gbM-gbM,0.0702255,3.42078,0.0205291,5.38511e-58
araip.K30076.gnm1.ann1.Araip.MC2EM,araip.K30076.gnm1.ann1.Araip.7J9JU,unM,teM,transposed,Different,unM-teM,0.00628852,0.0252582,0.248969,0.184353
araip.K30076.gnm1.ann1.Araip.MC2EM,araip.K30076.gnm1.ann1.Araip.DB4YJ,unM,teM,transposed,Different,unM-teM,0.106067,0.0860711,1.23232,0.663154
araip.K30076.gnm1.ann1.Araip.MC2K9,araip.K30076.gnm1.ann1.Araip.WZ09M,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0469206,0.709742,0.0661093,2.12661e-65
araip.K30076.gnm1.ann1.Araip.MC3BU,araip.K30076.gnm1.ann1.Araip.LW4LX,unM,unM,transposed,Same,unM-unM,0.357566,2.85597,0.125199,1.52446e-71
araip.K30076.gnm1.ann1.Araip.MC5NI,araip.K30076.gnm1.ann1.Araip.FQ9GE,gbM,gbM,transposed,Same,gbM-gbM,0.242074,4.46426,0.0542248,1.0549e-127
araip.K30076.gnm1.ann1.Araip.MC99C,araip.K30076.gnm1.ann1.Araip.BU5VM,gbM,teM,transposed,Different,gbM-teM,0.541391,4.41785,0.122546,6.84237e-85
araip.K30076.gnm1.ann1.Araip.MCD8D,araip.K30076.gnm1.ann1.Araip.24T6U,teM,teM,transposed,Same,teM-teM,0.274218,1.29709,0.21141,1.56976e-08
araip.K30076.gnm1.ann1.Araip.MCH9G,araip.K30076.gnm1.ann1.Araip.F08J0,gbM,gbM,transposed,Same,gbM-gbM,0.288988,0.880252,0.328302,1.29132e-23
araip.K30076.gnm1.ann1.Araip.MD47V,araip.K30076.gnm1.ann1.Araip.W3M81,teM,teM,transposed,Same,teM-teM,0.0791323,0.299254,0.264432,2.10482e-15
araip.K30076.gnm1.ann1.Araip.MD6LN,araip.K30076.gnm1.ann1.Araip.T6S80,teM,teM,transposed,Same,teM-teM,0.0868576,0.0731866,1.1868,0.436621
araip.K30076.gnm1.ann1.Araip.MDE56,araip.K30076.gnm1.ann1.Araip.3J08X,teM,teM,transposed,Same,teM-teM,0.0710078,0.549802,0.129152,4.60615e-21
araip.K30076.gnm1.ann1.Araip.MDX9R,araip.K30076.gnm1.ann1.Araip.47SJF,teM,teM,transposed,Same,teM-teM,0.16247,0.438558,0.370464,6.49254e-05
araip.K30076.gnm1.ann1.Araip.ME041,araip.K30076.gnm1.ann1.Araip.L2AZX,teM,teM,transposed,Same,teM-teM,0.63183,3.66046,0.172609,8.61607e-30
araip.K30076.gnm1.ann1.Araip.ME0QQ,araip.K30076.gnm1.ann1.Araip.I5WUC,teM,teM,transposed,Same,teM-teM,0.148379,0.165453,0.896803,0.561494
araip.K30076.gnm1.ann1.Araip.ME59K,araip.K30076.gnm1.ann1.Araip.D92AK,unM,unM,transposed,Same,unM-unM,0.382236,3.17903,0.120236,3.059e-15
araip.K30076.gnm1.ann1.Araip.ME6WT,araip.K30076.gnm1.ann1.Araip.JII3A,teM,teM,transposed,Same,teM-teM,0.566315,4.0233,0.140759,1.6733e-26
araip.K30076.gnm1.ann1.Araip.ME8TD,araip.K30076.gnm1.ann1.Araip.DU9DL,teM,teM,transposed,Same,teM-teM,0.2798,2.89531,0.0966391,2.5003e-66
araip.K30076.gnm1.ann1.Araip.MEE2U,araip.K30076.gnm1.ann1.Araip.151NS,teM,teM,transposed,Same,teM-teM,0.184665,0.438671,0.420964,1.46179e-05
araip.K30076.gnm1.ann1.Araip.MF1I8,araip.K30076.gnm1.ann1.Araip.I6CDI,teM,teM,transposed,Same,teM-teM,0.0937615,0.435619,0.215237,1.9477e-14
araip.K30076.gnm1.ann1.Araip.MFA9A,araip.K30076.gnm1.ann1.Araip.B6VRK,gbM,gbM,transposed,Same,gbM-gbM,0.551686,1.9357,0.285005,1.91642e-21
araip.K30076.gnm1.ann1.Araip.MFN9I,araip.K30076.gnm1.ann1.Araip.Y1RLG,teM,teM,transposed,Same,teM-teM,0.0655913,0.107718,0.608915,0.479772
araip.K30076.gnm1.ann1.Araip.MG5YN,araip.K30076.gnm1.ann1.Araip.FQ83Q,unM,teM,transposed,Different,unM-teM,0.455116,1.92987,0.235828,1.18516e-10
araip.K30076.gnm1.ann1.Araip.MH0GE,araip.K30076.gnm1.ann1.Araip.8551R,gbM,gbM,transposed,Same,gbM-gbM,0.423878,5.16682,0.0820383,2.06757e-239
araip.K30076.gnm1.ann1.Araip.MH0T0,araip.K30076.gnm1.ann1.Araip.G8NDA,teM,teM,transposed,Same,teM-teM,0.166761,0.143824,1.15948,0.472946
araip.K30076.gnm1.ann1.Araip.MH3X2,araip.K30076.gnm1.ann1.Araip.RG6BR,teM,teM,transposed,Same,teM-teM,0.0984759,0.418859,0.235105,2.03461e-05
araip.K30076.gnm1.ann1.Araip.MH708,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,teM,transposed,Same,teM-teM,0.174593,0.201256,0.867517,0.766251
araip.K30076.gnm1.ann1.Araip.MJ3JY,araip.K30076.gnm1.ann1.Araip.SV2MR,unM,unM,transposed,Same,unM-unM,0.306397,3.66406,0.0836224,8.17574e-35
araip.K30076.gnm1.ann1.Araip.MJ3PE,araip.K30076.gnm1.ann1.Araip.D2NW8,teM,teM,transposed,Same,teM-teM,0.0540767,0.120094,0.450286,0.0548361
araip.K30076.gnm1.ann1.Araip.MJB5M,araip.K30076.gnm1.ann1.Araip.739PK,teM,teM,transposed,Same,teM-teM,0.0787531,0.105932,0.74343,0.161903
araip.K30076.gnm1.ann1.Araip.MJE67,araip.K30076.gnm1.ann1.Araip.NHB47,teM,teM,transposed,Same,teM-teM,0.299072,0.420222,0.711701,0.0908208
araip.K30076.gnm1.ann1.Araip.MJH21,araip.K30076.gnm1.ann1.Araip.RG6BR,teM,teM,transposed,Same,teM-teM,0.0642992,0.203159,0.316497,0.0132483
araip.K30076.gnm1.ann1.Araip.MKX9V,araip.K30076.gnm1.ann1.Araip.49CKM,teM,teM,transposed,Same,teM-teM,0.206279,0.320155,0.64431,0.327663
araip.K30076.gnm1.ann1.Araip.ML28B,araip.K30076.gnm1.ann1.Araip.78R55,teM,teM,transposed,Same,teM-teM,0.0214914,0.0127396,1.68697,0.701223
araip.K30076.gnm1.ann1.Araip.ML5PG,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,teM,transposed,Same,teM-teM,0.096948,0.186197,0.520675,0.100635
araip.K30076.gnm1.ann1.Araip.ML7TB,araip.K30076.gnm1.ann1.Araip.B7MLT,gbM,unM,transposed,Different,gbM-unM,0.150303,4.32844,0.0347245,1.04935e-197
araip.K30076.gnm1.ann1.Araip.MLJ1E,araip.K30076.gnm1.ann1.Araip.YE4AP,teM,teM,transposed,Same,teM-teM,0.180159,0.428133,0.420801,1.57259e-06
araip.K30076.gnm1.ann1.Araip.MLX77,araip.K30076.gnm1.ann1.Araip.VDJ8E,teM,teM,transposed,Same,teM-teM,0.0618975,0.511104,0.121105,5.12571e-29
araip.K30076.gnm1.ann1.Araip.MM455,araip.K30076.gnm1.ann1.Araip.QR01G,teM,teM,transposed,Same,teM-teM,0.224143,0.483564,0.463522,0.00102092
araip.K30076.gnm1.ann1.Araip.MM5QM,araip.K30076.gnm1.ann1.Araip.P5D6Y,teM,teM,transposed,Same,teM-teM,0.0606393,0.130616,0.464256,0.0031678
araip.K30076.gnm1.ann1.Araip.MM6Q1,araip.K30076.gnm1.ann1.Araip.DHL0C,teM,teM,transposed,Same,teM-teM,0.190178,0.529382,0.359245,0.00963338
araip.K30076.gnm1.ann1.Araip.MMB4Q,araip.K30076.gnm1.ann1.Araip.XVQ2M,unM,unM,transposed,Same,unM-unM,0.150306,1.74484,0.086143,5.42159e-74
araip.K30076.gnm1.ann1.Araip.MN7KE,araip.K30076.gnm1.ann1.Araip.HGI2J,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.375058,4.42303,0.0847967,1.36115e-59
araip.K30076.gnm1.ann1.Araip.MN7QJ,araip.K30076.gnm1.ann1.Araip.H4S2W,teM,teM,transposed,Same,teM-teM,0.109545,0.183341,0.597491,0.0358391
araip.K30076.gnm1.ann1.Araip.MN9HK,araip.K30076.gnm1.ann1.Araip.Y3DYC,teM,teM,transposed,Same,teM-teM,0.187562,0.729583,0.257082,1.97769e-15
araip.K30076.gnm1.ann1.Araip.MNF4K,araip.K30076.gnm1.ann1.Araip.T39I1,teM,teM,transposed,Same,teM-teM,0.0608566,0.41561,0.146427,3.3374e-12
araip.K30076.gnm1.ann1.Araip.MNP2R,araip.K30076.gnm1.ann1.Araip.90VVS,teM,teM,transposed,Same,teM-teM,0.266056,1.24782,0.213217,1.00509e-15
araip.K30076.gnm1.ann1.Araip.MNW0W,araip.K30076.gnm1.ann1.Araip.EXR0H,teM,teM,transposed,Same,teM-teM,0.259995,0.425769,0.610649,0.234676
araip.K30076.gnm1.ann1.Araip.MP2QY,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,teM,transposed,Same,teM-teM,0.0273202,0.0294242,0.928494,0.96616
araip.K30076.gnm1.ann1.Araip.MQ6LT,araip.K30076.gnm1.ann1.Araip.5GL4I,teM,Unclassified,transposed,Undetermined,teM-Unclassified,NA,0.0464029,-2.39257e-14,NA
araip.K30076.gnm1.ann1.Araip.MQ6S8,araip.K30076.gnm1.ann1.Araip.DYC48,teM,teM,transposed,Same,teM-teM,0.231922,0.740208,0.313319,2.79204e-05
araip.K30076.gnm1.ann1.Araip.MR0ZQ,araip.K30076.gnm1.ann1.Araip.FR6JP,teM,teM,transposed,Same,teM-teM,0.0352337,0.0521997,0.674978,0.627052
araip.K30076.gnm1.ann1.Araip.MR3NT,araip.K30076.gnm1.ann1.Araip.W3M81,teM,teM,transposed,Same,teM-teM,0.3768,1.15804,0.325379,4.93977e-21
araip.K30076.gnm1.ann1.Araip.MRS94,araip.K30076.gnm1.ann1.Araip.831BQ,teM,teM,transposed,Same,teM-teM,0.0821794,0.130059,0.631861,0.289571
araip.K30076.gnm1.ann1.Araip.MRY1N,araip.K30076.gnm1.ann1.Araip.FRR23,teM,teM,transposed,Same,teM-teM,0.125848,0.813575,0.154685,4.75375e-41
araip.K30076.gnm1.ann1.Araip.MSE9J,araip.K30076.gnm1.ann1.Araip.HP0HB,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.24623,3.0045,0.0819536,2.06543e-65
araip.K30076.gnm1.ann1.Araip.MSQ60,araip.K30076.gnm1.ann1.Araip.R3W9S,teM,teM,transposed,Same,teM-teM,0.116678,0.304443,0.383251,1.07037e-07
araip.K30076.gnm1.ann1.Araip.MST13,araip.K30076.gnm1.ann1.Araip.NVA8X,teM,teM,transposed,Same,teM-teM,0.365857,2.77852,0.131673,1.46222e-06
araip.K30076.gnm1.ann1.Araip.MU1MZ,araip.K30076.gnm1.ann1.Araip.SJ65I,teM,teM,transposed,Same,teM-teM,0.0346868,0.0393369,0.881788,0.962862
araip.K30076.gnm1.ann1.Araip.MU5XW,araip.K30076.gnm1.ann1.Araip.EHF60,teM,teM,transposed,Same,teM-teM,0.314209,0.305086,1.0299,0.880881
araip.K30076.gnm1.ann1.Araip.MU6PX,araip.K30076.gnm1.ann1.Araip.WI73I,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.653739,3.77799,0.173039,3.7387e-45
araip.K30076.gnm1.ann1.Araip.MUB6W,araip.K30076.gnm1.ann1.Araip.LLX85,teM,teM,transposed,Same,teM-teM,0.121586,0.461373,0.263531,5.97069e-17
araip.K30076.gnm1.ann1.Araip.MW4FL,araip.K30076.gnm1.ann1.Araip.H1BC4,unM,teM,transposed,Different,unM-teM,0.168357,3.98027,0.0422978,6.39995e-67
araip.K30076.gnm1.ann1.Araip.MW53K,araip.K30076.gnm1.ann1.Araip.DK11E,teM,teM,transposed,Same,teM-teM,0.138977,1.25802,0.110473,4.92209e-35
araip.K30076.gnm1.ann1.Araip.MWF2H,araip.K30076.gnm1.ann1.Araip.Y3DYC,teM,teM,transposed,Same,teM-teM,0.701448,4.61017,0.152152,7.15673e-47
araip.K30076.gnm1.ann1.Araip.MX42T,araip.K30076.gnm1.ann1.Araip.Y3DYC,teM,teM,transposed,Same,teM-teM,0.127489,0.244843,0.520697,0.00198208
araip.K30076.gnm1.ann1.Araip.MX920,araip.K30076.gnm1.ann1.Araip.FF4HT,teM,teM,transposed,Same,teM-teM,0.117122,0.270831,0.432454,1.06452e-05
araip.K30076.gnm1.ann1.Araip.MY99A,araip.K30076.gnm1.ann1.Araip.C1VZN,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.568529,1.92678,0.295067,3.14308e-10
araip.K30076.gnm1.ann1.Araip.MYC7G,araip.K30076.gnm1.ann1.Araip.WI17V,teM,teM,transposed,Same,teM-teM,0.214194,1.00015,0.214161,5.31581e-17
araip.K30076.gnm1.ann1.Araip.MYU90,araip.K30076.gnm1.ann1.Araip.03APC,gbM,teM,transposed,Different,gbM-teM,0.257452,1.57758,0.163194,2.13034e-72
araip.K30076.gnm1.ann1.Araip.MYU90,araip.K30076.gnm1.ann1.Araip.6R3VE,gbM,unM,transposed,Different,gbM-unM,0.244522,4.61092,0.053031,1.29958e-148
araip.K30076.gnm1.ann1.Araip.MYV7D,araip.K30076.gnm1.ann1.Araip.H64P3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.200213,2.96471,0.0675319,2.76748e-16
araip.K30076.gnm1.ann1.Araip.MYV7D,araip.K30076.gnm1.ann1.Araip.SP3D3,gbM,teM,transposed,Different,gbM-teM,0.309919,0.483997,0.640333,0.0766565
araip.K30076.gnm1.ann1.Araip.MYY36,araip.K30076.gnm1.ann1.Araip.7827F,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.430824,3.78678,0.113771,8.32861e-36
araip.K30076.gnm1.ann1.Araip.MZ5WI,araip.K30076.gnm1.ann1.Araip.Z81NQ,teM,teM,transposed,Same,teM-teM,0.0559794,0.729378,0.0767495,4.46195e-43
araip.K30076.gnm1.ann1.Araip.MZJ7P,araip.K30076.gnm1.ann1.Araip.TY0LX,gbM,gbM,transposed,Same,gbM-gbM,0.56021,3.61068,0.155154,4.64881e-36
araip.K30076.gnm1.ann1.Araip.MZK8T,araip.K30076.gnm1.ann1.Araip.Z671H,teM,teM,transposed,Same,teM-teM,0.0965967,0.372521,0.259305,1.01769e-13
araip.K30076.gnm1.ann1.Araip.N04V2,araip.K30076.gnm1.ann1.Araip.3QQ5E,teM,teM,transposed,Same,teM-teM,0.0524207,0.0579315,0.904873,0.647019
araip.K30076.gnm1.ann1.Araip.N06CN,araip.K30076.gnm1.ann1.Araip.H1GMP,teM,teM,transposed,Same,teM-teM,0.29607,3.04388,0.0972671,7.86338e-22
araip.K30076.gnm1.ann1.Araip.N08YQ,araip.K30076.gnm1.ann1.Araip.QF4MD,unM,unM,transposed,Same,unM-unM,0.452652,1.83747,0.246345,6.83705e-10
araip.K30076.gnm1.ann1.Araip.N0A81,araip.K30076.gnm1.ann1.Araip.F83ZB,unM,teM,transposed,Different,unM-teM,0.480223,3.53864,0.135708,1.03408e-22
araip.K30076.gnm1.ann1.Araip.N0DV0,araip.K30076.gnm1.ann1.Araip.BQ1Z4,teM,teM,transposed,Same,teM-teM,0.0881539,0.707598,0.124582,4.32555e-27
araip.K30076.gnm1.ann1.Araip.N0GTV,araip.K30076.gnm1.ann1.Araip.4V73C,teM,teM,transposed,Same,teM-teM,0.238005,3.35975,0.0708401,0
araip.K30076.gnm1.ann1.Araip.N0K65,araip.K30076.gnm1.ann1.Araip.0Z0KQ,teM,teM,transposed,Same,teM-teM,0.206371,1.54615,0.133474,3.36254e-16
araip.K30076.gnm1.ann1.Araip.N10LP,araip.K30076.gnm1.ann1.Araip.RRG6P,teM,teM,transposed,Same,teM-teM,0.0729127,0.0915654,0.796291,0.413617
araip.K30076.gnm1.ann1.Araip.N17W0,araip.K30076.gnm1.ann1.Araip.RRG6P,teM,teM,transposed,Same,teM-teM,0.0508031,0.0698433,0.727388,0.357803
araip.K30076.gnm1.ann1.Araip.N18RP,araip.K30076.gnm1.ann1.Araip.1I627,teM,teM,transposed,Same,teM-teM,0.0522793,0.0966638,0.540837,0.00938128
araip.K30076.gnm1.ann1.Araip.N1E3G,araip.K30076.gnm1.ann1.Araip.82PUV,teM,teM,transposed,Same,teM-teM,0.0600806,0.0903719,0.664815,0.415866
araip.K30076.gnm1.ann1.Araip.N1ZZS,araip.K30076.gnm1.ann1.Araip.G8NDA,teM,teM,transposed,Same,teM-teM,0.946884,3.78448,0.250202,1.2268e-08
araip.K30076.gnm1.ann1.Araip.N253Z,araip.K30076.gnm1.ann1.Araip.9X0EY,teM,teM,transposed,Same,teM-teM,0.762463,1.25689,0.606625,0.109422
araip.K30076.gnm1.ann1.Araip.N2C12,araip.K30076.gnm1.ann1.Araip.KES6C,teM,teM,transposed,Same,teM-teM,0.297204,1.79503,0.16557,1.08754e-15
araip.K30076.gnm1.ann1.Araip.N2KLT,araip.K30076.gnm1.ann1.Araip.3NG20,teM,teM,transposed,Same,teM-teM,0.711104,0.827535,0.859303,0.886329
araip.K30076.gnm1.ann1.Araip.N30BI,araip.K30076.gnm1.ann1.Araip.TQ6I6,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.343896,4.34542,0.07914,4.55614e-70
araip.K30076.gnm1.ann1.Araip.N30SV,araip.K30076.gnm1.ann1.Araip.X51Z0,teM,teM,transposed,Same,teM-teM,0.239512,0.297547,0.804954,0.109179
araip.K30076.gnm1.ann1.Araip.N32Q2,araip.K30076.gnm1.ann1.Araip.0Z0KQ,teM,teM,transposed,Same,teM-teM,0.156112,0.279549,0.558442,0.0230285
araip.K30076.gnm1.ann1.Araip.N3JZH,araip.K30076.gnm1.ann1.Araip.MQC9D,teM,teM,transposed,Same,teM-teM,0.0775138,0.100331,0.772582,0.384119
araip.K30076.gnm1.ann1.Araip.N3MV4,araip.K30076.gnm1.ann1.Araip.GTG8K,teM,teM,transposed,Same,teM-teM,0.646329,0.801169,0.806731,0.459888
araip.K30076.gnm1.ann1.Araip.N3NU2,araip.K30076.gnm1.ann1.Araip.EMV9L,unM,unM,transposed,Same,unM-unM,0.604921,4.01004,0.150851,1.32593e-33
araip.K30076.gnm1.ann1.Araip.N3WYG,araip.K30076.gnm1.ann1.Araip.FK324,teM,teM,transposed,Same,teM-teM,0.0503561,0.0875008,0.575493,0.167701
araip.K30076.gnm1.ann1.Araip.N40QT,araip.K30076.gnm1.ann1.Araip.3IA5A,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.169881,0.40849,0.415876,0.00150497
araip.K30076.gnm1.ann1.Araip.N475F,araip.K30076.gnm1.ann1.Araip.5CF9I,teM,teM,transposed,Same,teM-teM,0.597995,3.27311,0.182699,5.37992e-11
araip.K30076.gnm1.ann1.Araip.N482C,araip.K30076.gnm1.ann1.Araip.HCY8H,teM,teM,transposed,Same,teM-teM,0.203894,2.01863,0.101006,7.55131e-71
araip.K30076.gnm1.ann1.Araip.N485E,araip.K30076.gnm1.ann1.Araip.W3M81,teM,teM,transposed,Same,teM-teM,0.0835978,0.188477,0.443543,0.00127219
araip.K30076.gnm1.ann1.Araip.N49SS,araip.K30076.gnm1.ann1.Araip.QR01G,teM,teM,transposed,Same,teM-teM,0.0767367,0.0612093,1.25368,0.811315
araip.K30076.gnm1.ann1.Araip.N4BCK,araip.K30076.gnm1.ann1.Araip.0P198,teM,teM,transposed,Same,teM-teM,0.19124,0.38362,0.498515,0.0383145
araip.K30076.gnm1.ann1.Araip.N4BQE,araip.K30076.gnm1.ann1.Araip.HQT73,teM,teM,transposed,Same,teM-teM,0.0435016,0.153477,0.28344,0.00261478
