,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
27194,araip.K30076.gnm1.ann1.Araip.QT0IQ,transposed,teM,araip.K30076.gnm1.ann1.Araip.J82ZK,0.103045,0.118382,0.870449,0.641495
27195,araip.K30076.gnm1.ann1.Araip.QT6UY,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.Y2X13,0.274339,0.976146,0.281042,1.94013e-19
27196,araip.K30076.gnm1.ann1.Araip.QU1CY,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.H41HP,0.520677,2.18854,0.23791,5.35219e-27
27197,araip.K30076.gnm1.ann1.Araip.QV23I,transposed,teM,araip.K30076.gnm1.ann1.Araip.SUJ0Y,0.126842,0.276545,0.458667,0.0417242
27198,araip.K30076.gnm1.ann1.Araip.QV64G,transposed,teM,araip.K30076.gnm1.ann1.Araip.I6CDI,0.0768007,0.650634,0.11804,4.58193e-24
27199,araip.K30076.gnm1.ann1.Araip.QV985,transposed,teM,araip.K30076.gnm1.ann1.Araip.1K8QB,0.263619,0.504556,0.522478,0.046381
27200,araip.K30076.gnm1.ann1.Araip.QVG76,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.5PR25,0.0395439,2.1112,0.0187306,4.05323e-48
27201,araip.K30076.gnm1.ann1.Araip.QVT9H,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.615VA,0.823442,3.70864,0.222033,5.34675e-19
27202,araip.K30076.gnm1.ann1.Araip.QW7N2,transposed,teM,araip.K30076.gnm1.ann1.Araip.RC0T2,0.0193364,0.101763,0.190013,6.46645e-05
27203,araip.K30076.gnm1.ann1.Araip.QWI04,transposed,teM,araip.K30076.gnm1.ann1.Araip.85PH9,0.169416,0.382007,0.44349,0.0352468
27204,araip.K30076.gnm1.ann1.Araip.QX18T,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.A250V,0.281167,1.20617,0.233108,1.69385e-26
27205,araip.K30076.gnm1.ann1.Araip.QX3BP,transposed,teM,araip.K30076.gnm1.ann1.Araip.JII3A,0.260922,3.82015,0.0683014,2.81838e-41
27206,araip.K30076.gnm1.ann1.Araip.QX6M6,transposed,teM,araip.K30076.gnm1.ann1.Araip.176IA,0.521442,0.994959,0.524084,0.0960897
27207,araip.K30076.gnm1.ann1.Araip.QX7B9,transposed,teM,araip.K30076.gnm1.ann1.Araip.CR3I5,0.164685,1.38574,0.118843,8.20712e-35
27208,araip.K30076.gnm1.ann1.Araip.QY4TV,transposed,Unclassified,araip.K30076.gnm1.ann1.Araip.AEP3U,0.0375183,0.0987042,0.380109,0.0159519
27209,araip.K30076.gnm1.ann1.Araip.QYH1X,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.ZVT8T,0.267172,4.07454,0.0655711,1.62861e-52
27210,araip.K30076.gnm1.ann1.Araip.QYR3V,transposed,teM,araip.K30076.gnm1.ann1.Araip.G95DU,0.032993,0.549651,0.0600254,6.6283e-20
27211,araip.K30076.gnm1.ann1.Araip.QYY8V,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.HUT0A,0.440428,3.30776,0.13315,2.46811e-13
27212,araip.K30076.gnm1.ann1.Araip.QZ6Y2,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.N002B,0.227625,1.35174,0.168394,8.90299e-20
27213,araip.K30076.gnm1.ann1.Araip.QZC4K,transposed,teM,araip.K30076.gnm1.ann1.Araip.24T6U,0.0622398,0.174397,0.356886,0.00832938
27214,araip.K30076.gnm1.ann1.Araip.QZP1C,transposed,teM,araip.K30076.gnm1.ann1.Araip.DYC48,0.0327894,0.0840407,0.390161,0.0834092
27215,araip.K30076.gnm1.ann1.Araip.R02HG,transposed,Unclassified,araip.K30076.gnm1.ann1.Araip.H4S2W,0.512718,3.2172,0.159368,2.60971e-21
27216,araip.K30076.gnm1.ann1.Araip.R05C2,transposed,teM,araip.K30076.gnm1.ann1.Araip.8H3LV,0.0454203,0.0199714,2.27427,0.588455
27217,araip.K30076.gnm1.ann1.Araip.R06WH,transposed,gbM,araip.K30076.gnm1.ann1.Araip.ZYB37,0.266297,1.62941,0.163432,6.69753e-40
27218,araip.K30076.gnm1.ann1.Araip.R0EFA,transposed,gbM,araip.K30076.gnm1.ann1.Araip.2Q2JE,0.153417,0.65757,0.233309,2.88423e-14
27219,araip.K30076.gnm1.ann1.Araip.R1091,transposed,teM,araip.K30076.gnm1.ann1.Araip.DCT9V,0.0324947,0.0641861,0.506258,0.0224963
27220,araip.K30076.gnm1.ann1.Araip.R14MW,transposed,teM,araip.K30076.gnm1.ann1.Araip.E939Y,0.0694345,0.125868,0.551646,0.0693815
27221,araip.K30076.gnm1.ann1.Araip.R1GNQ,transposed,teM,araip.K30076.gnm1.ann1.Araip.D2NW8,0.179866,0.303895,0.591869,0.0805649
27222,araip.K30076.gnm1.ann1.Araip.R1IG3,transposed,teM,araip.K30076.gnm1.ann1.Araip.5CF9I,0.487637,3.47787,0.140211,2.03176e-15
27223,araip.K30076.gnm1.ann1.Araip.R1LLI,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.D4EPK,0.306678,4.10307,0.0747436,1.00567e-55
27224,araip.K30076.gnm1.ann1.Araip.R1RWQ,transposed,Unclassified,araip.K30076.gnm1.ann1.Araip.Z71Q7,0.143091,0.141793,1.00915,0.899999
27225,araip.K30076.gnm1.ann1.Araip.R1SK1,transposed,teM,araip.K30076.gnm1.ann1.Araip.F7SDX,0.443956,1.55369,0.285742,7.39571e-15
27226,araip.K30076.gnm1.ann1.Araip.R2BZI,transposed,teM,araip.K30076.gnm1.ann1.Araip.H8L31,0.402299,3.7583,0.107043,2.69882e-64
27227,araip.K30076.gnm1.ann1.Araip.R2DDE,transposed,teM,araip.K30076.gnm1.ann1.Araip.029LE,0.230319,0.283449,0.812557,0.311616
27228,araip.K30076.gnm1.ann1.Araip.R2HPU,transposed,teM,araip.K30076.gnm1.ann1.Araip.0Z0KQ,0.197256,0.607472,0.324716,6.78871e-07
27229,araip.K30076.gnm1.ann1.Araip.R2KUU,transposed,Unclassified,araip.K30076.gnm1.ann1.Araip.RRT02,0.49117,3.03369,0.161905,1.5105e-14
27230,araip.K30076.gnm1.ann1.Araip.R2LWW,transposed,teM,araip.K30076.gnm1.ann1.Araip.SH7ZE,0.214481,0.829004,0.258722,1.1752e-06
27231,araip.K30076.gnm1.ann1.Araip.R2N2C,transposed,teM,araip.K30076.gnm1.ann1.Araip.8EE1F,0.160842,0.202971,0.792441,0.452626
27232,araip.K30076.gnm1.ann1.Araip.R2RUW,transposed,teM,araip.K30076.gnm1.ann1.Araip.J4AZY,0.591988,4.02803,0.146967,4.40733e-22
27233,araip.K30076.gnm1.ann1.Araip.R2SZJ,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.P75C0,0.532462,4.22243,0.126103,4.72872e-36
27234,araip.K30076.gnm1.ann1.Araip.R2XNP,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.I5C3J,0.64426,2.27332,0.283401,3.27965e-06
27235,araip.K30076.gnm1.ann1.Araip.R30RS,transposed,teM,araip.K30076.gnm1.ann1.Araip.Z81NQ,0.0959137,0.765484,0.125298,1.64633e-21
27236,araip.K30076.gnm1.ann1.Araip.R337E,transposed,teM,araip.K30076.gnm1.ann1.Araip.1I627,0.140384,0.38209,0.36741,1.34079e-08
27237,araip.K30076.gnm1.ann1.Araip.R38XP,transposed,teM,araip.K30076.gnm1.ann1.Araip.425XY,0.405875,0.60989,0.665489,0.0896448
27238,araip.K30076.gnm1.ann1.Araip.R3CRX,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.G1HHU,0.222746,3.63236,0.0613226,3.10094e-50
27239,araip.K30076.gnm1.ann1.Araip.R3FZF,transposed,teM,araip.K30076.gnm1.ann1.Araip.Q5YJY,0.683633,3.31646,0.206133,8.5471e-13
27240,araip.K30076.gnm1.ann1.Araip.R3P9J,transposed,teM,araip.K30076.gnm1.ann1.Araip.YJ0C7,0.105487,0.416749,0.253119,8.73898e-07
27241,araip.K30076.gnm1.ann1.Araip.R3PKM,transposed,teM,araip.K30076.gnm1.ann1.Araip.TV5YV,0.193509,1.38013,0.140211,2.0143e-07
27242,araip.K30076.gnm1.ann1.Araip.R3TTD,transposed,teM,araip.K30076.gnm1.ann1.Araip.AFW6C,0.107485,0.273872,0.392462,0.00143605
27243,araip.K30076.gnm1.ann1.Araip.R3ZVW,transposed,teM,araip.K30076.gnm1.ann1.Araip.AIV8K,0.0830252,1.38785,0.059823,6.01136e-73
27244,araip.K30076.gnm1.ann1.Araip.R41VS,transposed,teM,araip.K30076.gnm1.ann1.Araip.D1GPC,0.0850882,0.243141,0.349954,1.05712e-08
27245,araip.K30076.gnm1.ann1.Araip.R42E8,transposed,teM,araip.K30076.gnm1.ann1.Araip.S4VWM,0.0732596,0.151668,0.483027,0.248606
27246,araip.K30076.gnm1.ann1.Araip.R4D3I,transposed,teM,araip.K30076.gnm1.ann1.Araip.R2E9Q,0.0704377,0.130172,0.541114,0.0144925
27247,araip.K30076.gnm1.ann1.Araip.R4D9J,transposed,teM,araip.K30076.gnm1.ann1.Araip.D2NW8,0.639947,2.1016,0.304505,1.82766e-06
27248,araip.K30076.gnm1.ann1.Araip.R4DLF,transposed,teM,araip.K30076.gnm1.ann1.Araip.VV1RA,0.0566058,0.341282,0.165862,7.44515e-15
27249,araip.K30076.gnm1.ann1.Araip.R4J16,transposed,teM,araip.K30076.gnm1.ann1.Araip.TTW3S,0.158716,0.215167,0.73764,0.133067
27250,araip.K30076.gnm1.ann1.Araip.R4KN1,transposed,teM,araip.K30076.gnm1.ann1.Araip.H4S2W,0.364949,3.65089,0.0999616,8.34266e-43
27251,araip.K30076.gnm1.ann1.Araip.R4L22,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.Z4JDU,0.00928599,0.405565,0.0228964,1.8083e-94
27252,araip.K30076.gnm1.ann1.Araip.R4MJW,transposed,teM,araip.K30076.gnm1.ann1.Araip.UW1RQ,0.0851206,0.373252,0.228051,4.96315e-19
27253,araip.K30076.gnm1.ann1.Araip.R4UJW,transposed,Unclassified,araip.K30076.gnm1.ann1.Araip.68FET,0.152106,3.30172,0.0460688,2.52027e-63
27254,araip.K30076.gnm1.ann1.Araip.R4XU0,transposed,teM,araip.K30076.gnm1.ann1.Araip.03H0E,0.486049,2.16893,0.224097,1.38626e-10
27255,araip.K30076.gnm1.ann1.Araip.R4XYB,transposed,teM,araip.K30076.gnm1.ann1.Araip.A21Z7,0.0580449,0.168964,0.343535,0.000263973
27256,araip.K30076.gnm1.ann1.Araip.R56T8,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.SWU0E,0.0617764,0.0451311,1.36882,0.70803
27257,araip.K30076.gnm1.ann1.Araip.R5ECS,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.Q3PHC,0.707236,2.24359,0.315226,2.96528e-17
27258,araip.K30076.gnm1.ann1.Araip.R5TUD,transposed,teM,araip.K30076.gnm1.ann1.Araip.VMB4S,0.764866,3.46924,0.220471,5.13746e-09
27259,araip.K30076.gnm1.ann1.Araip.R6197,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.M2RMY,0.294598,1.22533,0.240424,3.75839e-16
27260,araip.K30076.gnm1.ann1.Araip.R6E21,transposed,teM,araip.K30076.gnm1.ann1.Araip.DYC48,0.12628,0.214035,0.589998,0.135842
27261,araip.K30076.gnm1.ann1.Araip.R6M5A,transposed,teM,araip.K30076.gnm1.ann1.Araip.MHY8N,0.346523,0.63127,0.548929,0.00898727
27262,araip.K30076.gnm1.ann1.Araip.R6R4P,transposed,teM,araip.K30076.gnm1.ann1.Araip.816R1,0.305662,0.325165,0.940019,0.858897
27263,araip.K30076.gnm1.ann1.Araip.R71J5,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.2AN1Y,0.177547,2.33244,0.0761208,1.48363e-53
27264,araip.K30076.gnm1.ann1.Araip.R7BA0,transposed,teM,araip.K30076.gnm1.ann1.Araip.L9418,0.0429558,0.0287941,1.49183,0.860405
27265,araip.K30076.gnm1.ann1.Araip.R7BSY,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.5H6AX,0.185944,3.26412,0.056966,0
27266,araip.K30076.gnm1.ann1.Araip.R7EF3,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.G1MIP,0.17613,0.366456,0.480631,6.69677e-12
27267,araip.K30076.gnm1.ann1.Araip.R7G82,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.BN8G1,0.493394,1.95357,0.25256,1.22226e-06
27268,araip.K30076.gnm1.ann1.Araip.R7H66,transposed,teM,araip.K30076.gnm1.ann1.Araip.44ZRM,0.182279,0.337485,0.54011,0.0134487
27269,araip.K30076.gnm1.ann1.Araip.R7K2T,transposed,teM,araip.K30076.gnm1.ann1.Araip.D2NW8,0.70786,2.46388,0.287295,1.21122e-05
27270,araip.K30076.gnm1.ann1.Araip.R7L63,transposed,teM,araip.K30076.gnm1.ann1.Araip.WL58S,0.0704674,0.17526,0.402074,0.0106094
27271,araip.K30076.gnm1.ann1.Araip.R7U9P,transposed,teM,araip.K30076.gnm1.ann1.Araip.WG3RP,0.322893,0.614255,0.525666,0.000164812
27272,araip.K30076.gnm1.ann1.Araip.R7X6W,transposed,teM,araip.K30076.gnm1.ann1.Araip.D7NWY,0.0959797,0.149096,0.643745,0.110778
27273,araip.K30076.gnm1.ann1.Araip.R87AF,transposed,teM,araip.K30076.gnm1.ann1.Araip.E3451,NA,0.0229446,-4.83871e-14,NA
27274,araip.K30076.gnm1.ann1.Araip.R8A5S,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.D3HLX,0.0138166,0.0393244,0.351349,0.025616
27275,araip.K30076.gnm1.ann1.Araip.R8E0R,transposed,teM,araip.K30076.gnm1.ann1.Araip.F4I7X,0.0884554,0.217429,0.406823,0.0493066
27276,araip.K30076.gnm1.ann1.Araip.R8E7I,transposed,teM,araip.K30076.gnm1.ann1.Araip.RRG6P,0.0350943,0.0253173,1.38618,0.955473
27277,araip.K30076.gnm1.ann1.Araip.R8KW3,transposed,teM,araip.K30076.gnm1.ann1.Araip.FH8GS,0.122077,0.537303,0.227204,2.76605e-20
27278,araip.K30076.gnm1.ann1.Araip.R8NTB,transposed,teM,araip.K30076.gnm1.ann1.Araip.0Y7II,0.0411186,0.0348209,1.18086,0.58542
27279,araip.K30076.gnm1.ann1.Araip.R8S2V,transposed,Unclassified,araip.K30076.gnm1.ann1.Araip.A0QTQ,0.121059,0.899158,0.134636,1.32907e-43
27280,araip.K30076.gnm1.ann1.Araip.R8VZC,transposed,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,0.210918,0.571681,0.368944,0.000384639
27281,araip.K30076.gnm1.ann1.Araip.R90FW,transposed,teM,araip.K30076.gnm1.ann1.Araip.EA536,0.0745137,0.132923,0.560579,0.17492
27282,araip.K30076.gnm1.ann1.Araip.R966Q,transposed,teM,araip.K30076.gnm1.ann1.Araip.AB6JS,0.0577425,0.116758,0.494547,0.0371699
27283,araip.K30076.gnm1.ann1.Araip.R9FCN,transposed,teM,araip.K30076.gnm1.ann1.Araip.RY92C,0.213439,1.46088,0.146104,2.53446e-09
27284,araip.K30076.gnm1.ann1.Araip.R9P5X,transposed,teM,araip.K30076.gnm1.ann1.Araip.MQC9D,0.0818641,0.100588,0.813858,0.350583
27285,araip.K30076.gnm1.ann1.Araip.R9PC3,transposed,teM,araip.K30076.gnm1.ann1.Araip.8D0JV,0.588721,4.19965,0.140183,4.1933e-28
27286,araip.K30076.gnm1.ann1.Araip.R9R2F,transposed,teM,araip.K30076.gnm1.ann1.Araip.UH2TD,0.269952,4.53489,0.0595278,4.41939e-95
27287,araip.K30076.gnm1.ann1.Araip.R9Y6Y,transposed,Unclassified,araip.K30076.gnm1.ann1.Araip.DE8UL,0.183297,4.04991,0.0452596,4.49309e-98
27288,araip.K30076.gnm1.ann1.Araip.R9Z3N,transposed,teM,araip.K30076.gnm1.ann1.Araip.NQM40,0.317856,1.27556,0.249189,1.77176e-06
27289,araip.K30076.gnm1.ann1.Araip.RAD53,transposed,teM,araip.K30076.gnm1.ann1.Araip.FL100,0.0727116,0.134867,0.539137,0.00260642
27290,araip.K30076.gnm1.ann1.Araip.RB35J,transposed,teM,araip.K30076.gnm1.ann1.Araip.0Z0KQ,0.0338708,0.024068,1.40729,0.462238
27291,araip.K30076.gnm1.ann1.Araip.RBN7C,transposed,teM,araip.K30076.gnm1.ann1.Araip.5Q814,0.0704751,0.145923,0.48296,0.0228145
27292,araip.K30076.gnm1.ann1.Araip.RBS2M,transposed,teM,araip.K30076.gnm1.ann1.Araip.D1GPC,0.0772521,0.216214,0.357294,4.81052e-09
27293,araip.K30076.gnm1.ann1.Araip.RBV31,transposed,teM,araip.K30076.gnm1.ann1.Araip.KHF35,0.315764,1.34515,0.234743,7.27223e-07
27294,araip.K30076.gnm1.ann1.Araip.RC0HK,transposed,teM,araip.K30076.gnm1.ann1.Araip.MHY8N,0.862321,3.8366,0.224761,6.24184e-24
27295,araip.K30076.gnm1.ann1.Araip.RC4NN,transposed,teM,araip.K30076.gnm1.ann1.Araip.DYC48,0.0809663,0.210689,0.384293,0.00300937
27296,araip.K30076.gnm1.ann1.Araip.RC4R7,transposed,Unclassified,araip.K30076.gnm1.ann1.Araip.RT6E9,0.0579317,0.140323,0.412845,0.00902166
27297,araip.K30076.gnm1.ann1.Araip.RD1QQ,transposed,teM,araip.K30076.gnm1.ann1.Araip.UY32H,0.268858,0.181842,1.47853,0.253403
27298,araip.K30076.gnm1.ann1.Araip.RD9MC,transposed,teM,araip.K30076.gnm1.ann1.Araip.M9P2G,0.42265,3.12004,0.135463,4.40065e-18
27299,araip.K30076.gnm1.ann1.Araip.RDR2Q,transposed,teM,araip.K30076.gnm1.ann1.Araip.Z931C,0.190016,2.09176,0.0908399,1.07403e-33
27300,araip.K30076.gnm1.ann1.Araip.RE4UW,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.XG933,0.554657,3.03737,0.182611,1.43073e-34
27301,araip.K30076.gnm1.ann1.Araip.RE798,transposed,teM,araip.K30076.gnm1.ann1.Araip.LDK8U,0.194511,0.967387,0.201068,1.35957e-51
27302,araip.K30076.gnm1.ann1.Araip.RE86H,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.EA536,0.317068,4.18796,0.0757096,2.12453e-47
27303,araip.K30076.gnm1.ann1.Araip.RE92A,transposed,teM,araip.K30076.gnm1.ann1.Araip.7B5M6,0.0451309,0.0465896,0.968691,0.876605
27304,araip.K30076.gnm1.ann1.Araip.RE9BT,transposed,teM,araip.K30076.gnm1.ann1.Araip.FQV1P,0.117429,0.207078,0.567077,0.219661
27305,araip.K30076.gnm1.ann1.Araip.RF2K7,transposed,teM,araip.K30076.gnm1.ann1.Araip.H82AA,0.410007,1.4502,0.282724,0.000448843
27306,araip.K30076.gnm1.ann1.Araip.RF5FQ,transposed,teM,NA,NA,NA,NA,NA
27307,araip.K30076.gnm1.ann1.Araip.RF7PV,transposed,teM,araip.K30076.gnm1.ann1.Araip.R2E9Q,0.134312,0.503824,0.266585,2.38965e-13
27308,araip.K30076.gnm1.ann1.Araip.RF9E5,transposed,teM,araip.K30076.gnm1.ann1.Araip.IDZ3P,0.0286592,0.055031,0.520784,0.0503805
27309,araip.K30076.gnm1.ann1.Araip.RFA35,transposed,teM,araip.K30076.gnm1.ann1.Araip.RN5HV,0.47817,2.12404,0.225122,0.000109261
27310,araip.K30076.gnm1.ann1.Araip.RFU5U,transposed,teM,araip.K30076.gnm1.ann1.Araip.K2M6R,0.117353,0.529551,0.221609,2.19449e-28
27311,araip.K30076.gnm1.ann1.Araip.RG8J9,transposed,teM,araip.K30076.gnm1.ann1.Araip.L74FF,0.566246,2.73342,0.207157,2.88161e-08
27312,araip.K30076.gnm1.ann1.Araip.RH3SI,transposed,teM,araip.K30076.gnm1.ann1.Araip.Z931C,0.0568429,0.171463,0.331518,4.93246e-08
27313,araip.K30076.gnm1.ann1.Araip.RHR6U,transposed,teM,araip.K30076.gnm1.ann1.Araip.LLX85,0.108134,0.308106,0.350964,1.40924e-08
27314,araip.K30076.gnm1.ann1.Araip.RI3RU,transposed,teM,araip.K30076.gnm1.ann1.Araip.R2E9Q,0.054989,0.185551,0.296355,6.5718e-08
27315,araip.K30076.gnm1.ann1.Araip.RIH4L,transposed,teM,araip.K30076.gnm1.ann1.Araip.PSP44,0.0352389,0.212907,0.165513,1.92966e-06
27316,araip.K30076.gnm1.ann1.Araip.RJ1PJ,transposed,teM,araip.K30076.gnm1.ann1.Araip.JY8N5,0.0413537,0.214606,0.192695,0.00269486
27317,araip.K30076.gnm1.ann1.Araip.RJS33,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.JI4DS,0.122745,2.01721,0.0608488,5.26146e-98
27318,araip.K30076.gnm1.ann1.Araip.RK21R,transposed,teM,araip.K30076.gnm1.ann1.Araip.TV5YV,0.733315,1.72098,0.426104,4.49173e-05
27319,araip.K30076.gnm1.ann1.Araip.RK5LS,transposed,teM,araip.K30076.gnm1.ann1.Araip.77H1W,0.283062,0.341698,0.8284,0.461587
27320,araip.K30076.gnm1.ann1.Araip.RL2FG,transposed,teM,araip.K30076.gnm1.ann1.Araip.3761T,0.143521,0.249563,0.575092,0.196104
27321,araip.K30076.gnm1.ann1.Araip.RLH29,transposed,teM,araip.K30076.gnm1.ann1.Araip.F7SDX,0.173148,0.548427,0.315717,4.48583e-14
27322,araip.K30076.gnm1.ann1.Araip.RLH9H,transposed,teM,araip.K30076.gnm1.ann1.Araip.VB2WC,0.235545,2.43969,0.0965469,2.74042e-32
27323,araip.K30076.gnm1.ann1.Araip.RLM8X,transposed,teM,araip.K30076.gnm1.ann1.Araip.24T6U,0.0965925,0.476078,0.202892,1.88325e-12
27324,araip.K30076.gnm1.ann1.Araip.RLU58,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.2S92X,0.0921503,3.9465,0.0233499,9.54005e-115
27325,araip.K30076.gnm1.ann1.Araip.RLW6Z,transposed,teM,araip.K30076.gnm1.ann1.Araip.F5Z68,0.152431,0.307914,0.495043,0.000249315
27326,araip.K30076.gnm1.ann1.Araip.RM0UB,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.L7MLK,0.267792,2.21076,0.121131,1.15596e-35
27327,araip.K30076.gnm1.ann1.Araip.RM2YY,transposed,teM,araip.K30076.gnm1.ann1.Araip.DH33J,0.415696,1.52208,0.273111,1.55622e-14
27328,araip.K30076.gnm1.ann1.Araip.RM4ZT,transposed,teM,araip.K30076.gnm1.ann1.Araip.X5VKC,0.0826794,0.3799,0.217634,1.39748e-17
27329,araip.K30076.gnm1.ann1.Araip.RMA3D,transposed,teM,araip.K30076.gnm1.ann1.Araip.CR3I5,0.137714,0.249494,0.551975,0.0631501
27330,araip.K30076.gnm1.ann1.Araip.RMA8G,transposed,teM,araip.K30076.gnm1.ann1.Araip.YNY4A,0.215735,2.72831,0.0790728,4.18142e-16
27331,araip.K30076.gnm1.ann1.Araip.RME2N,transposed,teM,araip.K30076.gnm1.ann1.Araip.L6EEG,0.142521,0.162388,0.877658,0.667704
27332,araip.K30076.gnm1.ann1.Araip.RND4F,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.07JXH,0.68672,2.99857,0.229016,3.74074e-07
27333,araip.K30076.gnm1.ann1.Araip.RP0DZ,transposed,teM,araip.K30076.gnm1.ann1.Araip.YX262,0.588682,1.80778,0.325638,5.14514e-05
27334,araip.K30076.gnm1.ann1.Araip.RP1NL,transposed,teM,araip.K30076.gnm1.ann1.Araip.RG6BR,0.101842,0.589759,0.172685,1.61879e-14
27335,araip.K30076.gnm1.ann1.Araip.RPI6Q,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.VFJ4E,0.36011,1.35913,0.264956,6.89525e-22
27336,araip.K30076.gnm1.ann1.Araip.RQ4IC,transposed,teM,araip.K30076.gnm1.ann1.Araip.90VVS,0.208533,3.3337,0.0625528,2.03376e-19
27337,araip.K30076.gnm1.ann1.Araip.RQ6P2,transposed,teM,araip.K30076.gnm1.ann1.Araip.N7NRE,0.215764,2.0603,0.104725,4.97987e-41
27338,araip.K30076.gnm1.ann1.Araip.RQ84L,transposed,teM,NA,NA,NA,NA,NA
27339,araip.K30076.gnm1.ann1.Araip.RQB96,transposed,teM,araip.K30076.gnm1.ann1.Araip.5X1Y4,0.333243,2.01372,0.165486,4.43138e-08
27340,araip.K30076.gnm1.ann1.Araip.RR7DM,transposed,teM,araip.K30076.gnm1.ann1.Araip.Y346W,0.280005,0.67198,0.416686,2.36489e-06
27341,araip.K30076.gnm1.ann1.Araip.RR7LT,transposed,teM,araip.K30076.gnm1.ann1.Araip.151NS,0.0959932,0.539661,0.177877,0.00953096
27342,araip.K30076.gnm1.ann1.Araip.RR8Z5,transposed,Unclassified,araip.K30076.gnm1.ann1.Araip.BI5LA,0.296254,4.36888,0.06781,1.50975e-79
27343,araip.K30076.gnm1.ann1.Araip.RRG7F,transposed,teM,araip.K30076.gnm1.ann1.Araip.DU9DL,0.113982,0.141145,0.807548,0.183477
27344,araip.K30076.gnm1.ann1.Araip.RRP3L,transposed,teM,araip.K30076.gnm1.ann1.Araip.R2E9Q,0.154243,0.316468,0.487391,0.0171369
27345,araip.K30076.gnm1.ann1.Araip.RS2EU,transposed,NA,araip.K30076.gnm1.ann1.Araip.V84EU,0.0076588,NA,NA,NA
27346,araip.K30076.gnm1.ann1.Araip.RS4E7,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.H4QVA,0.20986,3.38476,0.0620016,6.31195e-25
27347,araip.K30076.gnm1.ann1.Araip.RT5HL,transposed,teM,araip.K30076.gnm1.ann1.Araip.I0RKL,0.14384,0.561826,0.256022,7.31665e-16
27348,araip.K30076.gnm1.ann1.Araip.RTH86,transposed,teM,araip.K30076.gnm1.ann1.Araip.RBW9W,0.301784,0.427966,0.705158,0.236977
27349,araip.K30076.gnm1.ann1.Araip.RTL2U,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.FWQ8E,0.424112,3.87723,0.109385,1.50578e-25
27350,araip.K30076.gnm1.ann1.Araip.RTL4T,transposed,teM,araip.K30076.gnm1.ann1.Araip.BI64Q,0.12689,0.216613,0.58579,0.0640423
27351,araip.K30076.gnm1.ann1.Araip.RTT76,transposed,NA,araip.K30076.gnm1.ann1.Araip.AB5PU,0.173867,0.313077,0.555347,0.0322709
27352,araip.K30076.gnm1.ann1.Araip.RUD4I,transposed,Unclassified,araip.K30076.gnm1.ann1.Araip.PST3E,0.18972,1.20163,0.157885,8.25946e-38
27353,araip.K30076.gnm1.ann1.Araip.RUQ6N,transposed,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,0.0648551,0.0836853,0.774987,0.572721
27354,araip.K30076.gnm1.ann1.Araip.RV2ZZ,transposed,teM,araip.K30076.gnm1.ann1.Araip.029LE,0.176267,0.250944,0.702416,0.146874
27355,araip.K30076.gnm1.ann1.Araip.RV3KN,transposed,teM,araip.K30076.gnm1.ann1.Araip.VBG8I,0.0173512,0.00969839,1.78908,0.841231
27356,araip.K30076.gnm1.ann1.Araip.RV5A3,transposed,teM,araip.K30076.gnm1.ann1.Araip.Z81NQ,0.0645389,0.387849,0.166402,1.54286e-20
27357,araip.K30076.gnm1.ann1.Araip.RV7I5,transposed,teM,araip.K30076.gnm1.ann1.Araip.0Z0KQ,0.167677,0.866651,0.193477,2.30939e-08
27358,araip.K30076.gnm1.ann1.Araip.RV92P,transposed,Unmethylated,araip.K30076.gnm1.ann1.Araip.LVP0T,0.158017,1.8576,0.0850652,1.15119e-40
