Feature	Duplication
gene:BVRB_7g174700	singletons
gene:BVRB_5g104970	singletons
gene:BVRB_1g011850	singletons
gene:BVRB_9g206210	singletons
gene:BVRB_006060	singletons
gene:BVRB_3g062920	singletons
gene:BVRB_9g209290	singletons
gene:BVRB_013780	singletons
gene:BVRB_001460	singletons
gene:BVRB_7g171280	singletons
gene:BVRB_2g028730	singletons
gene:BVRB_3g055370	singletons
gene:BVRB_2g030090	singletons
gene:BVRB_4g089360	singletons
gene:BVRB_8g195710	singletons
gene:BVRB_8g192560	singletons
gene:BVRB_4g090340	singletons
gene:BVRB_6g133710	singletons
gene:BVRB_2g043070	singletons
gene:BVRB_020680	singletons
gene:BVRB_5g099390	singletons
gene:BVRB_1g012960	singletons
gene:BVRB_3g061180	singletons
gene:BVRB_8g191010	singletons
gene:BVRB_2g025780	singletons
gene:BVRB_9g211750	singletons
gene:BVRB_3g068030	singletons
gene:BVRB_5g103720	singletons
gene:BVRB_5g113940	singletons
gene:BVRB_3g068520	singletons
gene:BVRB_012520	singletons
gene:BVRB_033250	singletons
gene:BVRB_6g151860	singletons
gene:BVRB_5g117420	singletons
gene:BVRB_4g093890	singletons
gene:BVRB_7g157060	singletons
gene:BVRB_035180	singletons
gene:BVRB_5g115190	singletons
gene:BVRB_7g158030	singletons
gene:BVRB_9g211550	singletons
gene:BVRB_1g021380	singletons
gene:BVRB_9g204370	singletons
gene:BVRB_042980	singletons
gene:BVRB_002200	singletons
gene:BVRB_032800	singletons
gene:BVRB_8g185810	singletons
gene:BVRB_3g068210	singletons
gene:BVRB_8g190860	singletons
gene:BVRB_023190	singletons
gene:BVRB_4g094650	singletons
gene:BVRB_6g153650	singletons
gene:BVRB_5g123520	singletons
gene:BVRB_1g013380	singletons
gene:BVRB_5g097770	singletons
gene:BVRB_4g082150	singletons
gene:BVRB_4g097490	singletons
gene:BVRB_9g202860	singletons
gene:BVRB_1g007430	singletons
gene:BVRB_1g011130	singletons
gene:BVRB_4g084830	singletons
gene:BVRB_020690	singletons
gene:BVRB_002970	singletons
gene:BVRB_000550	singletons
gene:BVRB_5g102980	singletons
gene:BVRB_7g173180	singletons
gene:BVRB_004420	singletons
gene:BVRB_9g219400	singletons
gene:BVRB_3g049090	singletons
gene:BVRB_5g108470	singletons
gene:BVRB_025340	singletons
gene:BVRB_9g214640	singletons
gene:BVRB_3g065460	singletons
gene:BVRB_2g036260	singletons
gene:BVRB_4g072920	singletons
gene:BVRB_3g061290	singletons
gene:BVRB_2g041120	singletons
gene:BVRB_4g082880	singletons
gene:BVRB_5g116770	singletons
gene:BVRB_4g076580	singletons
gene:BVRB_4g088750	singletons
gene:BVRB_5g098000	singletons
gene:BVRB_000310	singletons
gene:BVRB_2g031030	singletons
gene:BVRB_8g181920	singletons
gene:BVRB_3g066990	singletons
gene:BVRB_1g009480	singletons
gene:BVRB_9g217300	singletons
gene:BVRB_2g036890	singletons
gene:BVRB_5g108330	singletons
gene:BVRB_6g154590	singletons
gene:BVRB_1g022050	singletons
gene:BVRB_8g191380	singletons
gene:BVRB_5g113220	singletons
gene:BVRB_7g164560	singletons
gene:BVRB_1g016060	singletons
gene:BVRB_7g168780	singletons
gene:BVRB_027100	singletons
gene:BVRB_008480	singletons
gene:BVRB_033000	singletons
gene:BVRB_8g190980	singletons
gene:BVRB_8g189570	singletons
gene:BVRB_6g139220	singletons
gene:BVRB_9g222510	singletons
gene:BVRB_9g218860	singletons
gene:BVRB_2g026100	singletons
gene:BVRB_3g051360	singletons
gene:BVRB_6g141220	singletons
gene:BVRB_8g201540	singletons
gene:BVRB_1g014770	singletons
gene:BVRB_025270	singletons
gene:BVRB_6g134390	singletons
gene:BVRB_6g137360	singletons
gene:BVRB_9g211150	singletons
gene:BVRB_4g080440	singletons
gene:BVRB_3g061800	singletons
gene:BVRB_1g011460	singletons
gene:BVRB_2g047050	singletons
gene:BVRB_6g154910	singletons
gene:BVRB_9g220580	singletons
gene:BVRB_1g002240	singletons
gene:BVRB_6g127980	singletons
gene:BVRB_8g197450	singletons
gene:BVRB_3g048280	singletons
gene:BVRB_2g027380	singletons
gene:BVRB_3g057100	singletons
gene:BVRB_4g073270	singletons
gene:BVRB_6g132370	singletons
gene:BVRB_014820	singletons
gene:BVRB_3g064480	singletons
gene:BVRB_5g115640	singletons
gene:BVRB_038080	singletons
gene:BVRB_8g188460	singletons
gene:BVRB_7g156780	singletons
gene:BVRB_9g219910	singletons
gene:BVRB_1g008730	singletons
gene:BVRB_7g164530	singletons
gene:BVRB_6g155670	singletons
gene:BVRB_3g055990	singletons
gene:BVRB_006190	singletons
gene:BVRB_7g165410	singletons
gene:BVRB_031580	singletons
gene:BVRB_1g017560	singletons
gene:BVRB_1g003830	singletons
gene:BVRB_5g099220	singletons
gene:BVRB_3g058640	singletons
gene:BVRB_7g170290	singletons
gene:BVRB_042550	singletons
gene:BVRB_9g216770	singletons
gene:BVRB_4g078820	singletons
gene:BVRB_6g147300	singletons
gene:BVRB_6g156160	singletons
gene:BVRB_003490	singletons
gene:BVRB_018330	singletons
gene:BVRB_4g074060	singletons
gene:BVRB_3g052080	singletons
gene:BVRB_1g013360	singletons
gene:BVRB_011620	singletons
gene:BVRB_1g005120	singletons
gene:BVRB_4g094350	singletons
gene:BVRB_000420	singletons
gene:BVRB_3g053550	singletons
gene:BVRB_040640	singletons
gene:BVRB_2g039850	singletons
gene:BVRB_6g139760	singletons
gene:BVRB_2g046510	singletons
gene:BVRB_006330	singletons
gene:BVRB_2g035940	singletons
gene:BVRB_032480	singletons
gene:BVRB_8g195500	singletons
gene:BVRB_5g097860	singletons
gene:BVRB_3g065630	singletons
gene:BVRB_9g220680	singletons
gene:BVRB_4g081770	singletons
gene:BVRB_5g102340	singletons
gene:BVRB_2g028040	singletons
gene:BVRB_7g161070	singletons
gene:BVRB_031640	singletons
gene:BVRB_5g119150	singletons
gene:BVRB_9g220970	singletons
gene:BVRB_8g183490	singletons
gene:BVRB_027970	singletons
gene:BVRB_3g049630	singletons
gene:BVRB_2g038790	singletons
gene:BVRB_1g019680	singletons
gene:BVRB_4g080260	singletons
gene:BVRB_2g041540	singletons
gene:BVRB_5g121260	singletons
gene:BVRB_6g156080	singletons
gene:BVRB_1g001470	singletons
gene:BVRB_7g160980	singletons
gene:BVRB_036600	singletons
gene:BVRB_4g083320	singletons
gene:BVRB_1g021800	singletons
gene:BVRB_9g208230	singletons
gene:BVRB_2g044240	singletons
gene:BVRB_6g131630	singletons
gene:BVRB_3g048670	singletons
gene:BVRB_7g169910	singletons
gene:BVRB_6g145610	singletons
gene:BVRB_042610	singletons
gene:BVRB_8g192710	singletons
gene:BVRB_2g031720	singletons
gene:BVRB_3g061650	singletons
gene:BVRB_026590	singletons
gene:BVRB_6g142480	singletons
gene:BVRB_9g203230	singletons
gene:BVRB_9g204500	singletons
gene:BVRB_5g106410	singletons
gene:BVRB_9g221280	singletons
gene:BVRB_8g182600	singletons
gene:BVRB_4g075300	singletons
gene:BVRB_019890	singletons
gene:BVRB_5g100700	singletons
gene:BVRB_1g004470	singletons
gene:BVRB_9g224950	singletons
gene:BVRB_9g216040	singletons
gene:BVRB_5g115870	singletons
gene:BVRB_038730	singletons
gene:BVRB_9g218130	singletons
gene:BVRB_9g209490	singletons
gene:BVRB_4g072310	singletons
gene:BVRB_4g094940	singletons
gene:BVRB_1g010370	singletons
gene:BVRB_1g013090	singletons
gene:BVRB_7g159050	singletons
gene:BVRB_1g005020	singletons
gene:BVRB_6g145700	singletons
gene:BVRB_8g191830	singletons
gene:BVRB_5g123470	singletons
gene:BVRB_5g113680	singletons
gene:BVRB_5g105830	singletons
gene:BVRB_7g157150	singletons
gene:BVRB_6g152240	singletons
gene:BVRB_3g067360	singletons
gene:BVRB_024730	singletons
gene:BVRB_5g125080	singletons
gene:BVRB_3g065100	singletons
gene:BVRB_7g161540	singletons
gene:BVRB_2g042280	singletons
gene:BVRB_8g191140	singletons
gene:BVRB_012410	singletons
gene:BVRB_7g178230	singletons
gene:BVRB_031080	singletons
gene:BVRB_4g080170	singletons
gene:BVRB_032440	singletons
gene:BVRB_2g040390	singletons
gene:BVRB_7g175510	singletons
gene:BVRB_1g010890	singletons
gene:BVRB_022660	singletons
gene:BVRB_8g201210	singletons
gene:BVRB_014410	singletons
gene:BVRB_3g051700	singletons
gene:BVRB_1g001800	singletons
gene:BVRB_2g030440	singletons
gene:BVRB_9g219250	singletons
gene:BVRB_015370	singletons
gene:BVRB_5g120050	singletons
gene:BVRB_7g179500	singletons
gene:BVRB_030270	singletons
gene:BVRB_4g095550	singletons
gene:BVRB_7g179160	singletons
gene:BVRB_6g134650	singletons
gene:BVRB_4g073160	singletons
gene:BVRB_028370	singletons
gene:BVRB_7g159440	singletons
gene:BVRB_5g100470	singletons
gene:BVRB_8g191050	singletons
gene:BVRB_1g004650	singletons
gene:BVRB_001890	singletons
gene:BVRB_3g069870	singletons
gene:BVRB_2g038470	singletons
gene:BVRB_8g194370	singletons
gene:BVRB_7g161970	singletons
gene:BVRB_1g002110	singletons
gene:BVRB_8g194600	singletons
gene:BVRB_1g008240	singletons
gene:BVRB_5g126580	singletons
gene:BVRB_3g048730	singletons
gene:BVRB_038810	singletons
gene:BVRB_030790	singletons
gene:BVRB_020640	singletons
gene:BVRB_9g225690	singletons
gene:BVRB_9g206280	singletons
gene:BVRB_007970	singletons
gene:BVRB_5g104670	singletons
gene:BVRB_007470	singletons
gene:BVRB_7g168660	singletons
gene:BVRB_4g071640	singletons
gene:BVRB_1g003730	singletons
gene:BVRB_5g114490	singletons
gene:BVRB_6g152970	singletons
gene:BVRB_2g038540	singletons
gene:BVRB_5g115500	singletons
gene:BVRB_4g081680	singletons
gene:BVRB_6g153430	singletons
gene:BVRB_040570	singletons
gene:BVRB_4g080780	singletons
gene:BVRB_7g179340	singletons
gene:BVRB_4g071430	singletons
gene:BVRB_4g075730	singletons
gene:BVRB_2g038740	singletons
gene:BVRB_5g108220	singletons
gene:BVRB_2g037050	singletons
gene:BVRB_2g027870	singletons
gene:BVRB_5g122460	singletons
gene:BVRB_6g151800	singletons
gene:BVRB_7g176760	singletons
gene:BVRB_6g127500	singletons
gene:BVRB_1g012360	singletons
gene:BVRB_5g116690	singletons
gene:BVRB_001360	singletons
gene:BVRB_2g026270	singletons
gene:BVRB_7g180240	singletons
gene:BVRB_7g176420	singletons
gene:BVRB_9g211940	singletons
gene:BVRB_5g113500	singletons
gene:BVRB_8g195430	singletons
gene:BVRB_3g052540	singletons
gene:BVRB_6g138410	singletons
gene:BVRB_002700	singletons
gene:BVRB_010740	singletons
gene:BVRB_9g214740	singletons
gene:BVRB_2g034120	singletons
gene:BVRB_9g208540	singletons
gene:BVRB_8g197990	singletons
gene:BVRB_5g119610	singletons
gene:BVRB_1g017170	singletons
gene:BVRB_9g209230	singletons
gene:BVRB_5g104900	singletons
gene:BVRB_002730	singletons
gene:BVRB_7g159310	singletons
gene:BVRB_1g000610	singletons
gene:BVRB_1g005230	singletons
gene:BVRB_3g068810	singletons
gene:BVRB_9g220040	singletons
gene:BVRB_5g112870	singletons
gene:BVRB_6g144510	singletons
gene:BVRB_8g190760	singletons
gene:BVRB_1g010080	singletons
gene:BVRB_2g044020	singletons
gene:BVRB_034560	singletons
gene:BVRB_8g183460	singletons
gene:BVRB_3g055590	singletons
gene:BVRB_038750	singletons
gene:BVRB_8g189160	singletons
gene:BVRB_6g135550	singletons
gene:BVRB_8g195180	singletons
gene:BVRB_2g040360	singletons
gene:BVRB_4g083770	singletons
gene:BVRB_9g209110	singletons
gene:BVRB_4g094470	singletons
gene:BVRB_8g192090	singletons
gene:BVRB_006870	singletons
gene:BVRB_6g154580	singletons
gene:BVRB_9g210940	singletons
gene:BVRB_6g155120	singletons
gene:BVRB_3g048060	singletons
gene:BVRB_5g102680	singletons
gene:BVRB_026700	singletons
gene:BVRB_6g130810	singletons
gene:BVRB_9g217220	singletons
gene:BVRB_4g076730	singletons
gene:BVRB_7g157310	singletons
gene:BVRB_6g140410	singletons
gene:BVRB_4g089100	singletons
gene:BVRB_6g153740	singletons
gene:BVRB_034040	singletons
gene:BVRB_7g179680	singletons
gene:BVRB_9g223110	singletons
gene:BVRB_025210	singletons
gene:BVRB_1g017300	singletons
gene:BVRB_029660	singletons
gene:BVRB_1g000450	singletons
gene:BVRB_9g211300	singletons
gene:BVRB_9g204850	singletons
gene:BVRB_3g065690	singletons
gene:BVRB_1g012690	singletons
gene:BVRB_5g119010	singletons
gene:BVRB_7g174760	singletons
gene:BVRB_4g094360	singletons
gene:BVRB_1g022280	singletons
gene:BVRB_2g033250	singletons
gene:BVRB_038840	singletons
gene:BVRB_8g188610	singletons
gene:BVRB_1g014540	singletons
gene:BVRB_027030	singletons
gene:BVRB_1g023020	singletons
gene:BVRB_027660	singletons
gene:BVRB_1g016980	singletons
gene:BVRB_008570	singletons
gene:BVRB_007410	singletons
gene:BVRB_7g175930	singletons
gene:BVRB_2g032920	singletons
gene:BVRB_1g007690	singletons
gene:BVRB_4g090050	singletons
gene:BVRB_6g129150	singletons
gene:BVRB_2g027930	singletons
gene:BVRB_3g066440	singletons
gene:BVRB_2g045070	singletons
gene:BVRB_1g010700	singletons
gene:BVRB_4g080720	singletons
gene:BVRB_4g073860	singletons
gene:BVRB_025310	singletons
gene:BVRB_5g100790	singletons
gene:BVRB_7g162810	singletons
gene:BVRB_3g064800	singletons
gene:BVRB_1g000600	singletons
gene:BVRB_4g094020	singletons
gene:BVRB_7g167740	singletons
gene:BVRB_9g207170	singletons
gene:BVRB_1g001680	singletons
gene:BVRB_5g121070	singletons
gene:BVRB_026090	singletons
gene:BVRB_3g068010	singletons
gene:BVRB_7g170420	singletons
gene:BVRB_040680	singletons
gene:BVRB_9g225740	singletons
gene:BVRB_6g143320	singletons
gene:BVRB_1g019370	singletons
gene:BVRB_027570	singletons
gene:BVRB_3g057410	singletons
gene:BVRB_1g002390	singletons
gene:BVRB_6g148130	singletons
gene:BVRB_7g173160	singletons
gene:BVRB_8g184560	singletons
gene:BVRB_012570	singletons
gene:BVRB_036460	singletons
gene:BVRB_5g114300	singletons
gene:BVRB_4g091750	singletons
gene:BVRB_005750	singletons
gene:BVRB_2g026380	singletons
gene:BVRB_015490	singletons
gene:BVRB_1g019100	singletons
gene:BVRB_4g094320	singletons
gene:BVRB_3g053470	singletons
gene:BVRB_4g095790	singletons
gene:BVRB_1g001770	singletons
gene:BVRB_5g126540	singletons
gene:BVRB_2g026490	singletons
gene:BVRB_6g137630	singletons
gene:BVRB_4g092790	singletons
gene:BVRB_8g196960	singletons
gene:BVRB_4g072350	singletons
gene:BVRB_2g046110	singletons
gene:BVRB_4g077030	singletons
gene:BVRB_7g166960	singletons
gene:BVRB_1g007410	singletons
gene:BVRB_4g090930	singletons
gene:BVRB_6g142500	singletons
gene:BVRB_1g000860	singletons
gene:BVRB_2g031410	singletons
gene:BVRB_8g185930	singletons
gene:BVRB_8g196940	singletons
gene:BVRB_2g026720	singletons
gene:BVRB_4g087330	singletons
gene:BVRB_2g043030	singletons
gene:BVRB_6g153300	singletons
gene:BVRB_6g147040	singletons
gene:BVRB_6g150730	singletons
gene:BVRB_9g211650	singletons
gene:BVRB_2g038600	singletons
gene:BVRB_5g122930	singletons
gene:BVRB_2g039490	singletons
gene:BVRB_7g172290	singletons
gene:BVRB_1g023250	singletons
gene:BVRB_2g041950	singletons
gene:BVRB_8g184970	singletons
gene:BVRB_6g146260	singletons
gene:BVRB_006360	singletons
gene:BVRB_015320	singletons
gene:BVRB_3g060440	singletons
gene:BVRB_6g145950	singletons
gene:BVRB_5g116790	singletons
gene:BVRB_4g091340	singletons
gene:BVRB_4g093320	singletons
gene:BVRB_4g077970	singletons
gene:BVRB_4g076500	singletons
gene:BVRB_6g135160	singletons
gene:BVRB_9g208330	singletons
gene:BVRB_3g058710	singletons
gene:BVRB_2g029180	singletons
gene:BVRB_6g152410	singletons
gene:BVRB_4g088080	singletons
gene:BVRB_4g091200	singletons
gene:BVRB_2g031110	singletons
gene:BVRB_5g111550	singletons
gene:BVRB_3g070760	singletons
gene:BVRB_8g183820	singletons
gene:BVRB_6g136380	singletons
gene:BVRB_3g066260	singletons
gene:BVRB_010730	singletons
gene:BVRB_009240	singletons
gene:BVRB_1g007830	singletons
gene:BVRB_5g119850	singletons
gene:BVRB_4g092160	singletons
gene:BVRB_8g194440	singletons
gene:BVRB_1g003250	singletons
gene:BVRB_028150	singletons
gene:BVRB_3g070160	singletons
gene:BVRB_5g109970	singletons
gene:BVRB_7g163900	singletons
gene:BVRB_3g058650	singletons
gene:BVRB_5g104630	singletons
gene:BVRB_6g132610	singletons
gene:BVRB_2g024280	singletons
gene:BVRB_3g067110	singletons
gene:BVRB_1g007150	singletons
gene:BVRB_6g153170	singletons
gene:BVRB_4g071930	singletons
gene:BVRB_9g210140	singletons
gene:BVRB_1g008790	singletons
gene:BVRB_6g150280	singletons
gene:BVRB_9g226070	singletons
gene:BVRB_1g001310	singletons
gene:BVRB_3g062930	singletons
gene:BVRB_6g148380	singletons
gene:BVRB_3g066910	singletons
gene:BVRB_8g201140	singletons
gene:BVRB_4g095740	singletons
gene:BVRB_5g104550	singletons
gene:BVRB_6g138970	singletons
gene:BVRB_9g209510	singletons
gene:BVRB_003510	singletons
gene:BVRB_8g202060	singletons
gene:BVRB_2g043410	singletons
gene:BVRB_026790	singletons
gene:BVRB_014940	singletons
gene:BVRB_1g009600	singletons
gene:BVRB_5g116870	singletons
gene:BVRB_7g173000	singletons
gene:BVRB_8g185790	singletons
gene:BVRB_2g025230	singletons
gene:BVRB_6g131240	singletons
gene:BVRB_6g143040	singletons
gene:BVRB_9g219780	singletons
gene:BVRB_024110	singletons
gene:BVRB_6g144370	singletons
gene:BVRB_4g091770	singletons
gene:BVRB_5g118320	singletons
gene:BVRB_8g189010	singletons
gene:BVRB_2g032220	singletons
gene:BVRB_005020	singletons
gene:BVRB_7g168970	singletons
gene:BVRB_5g102170	singletons
gene:BVRB_5g112930	singletons
gene:BVRB_6g154890	singletons
gene:BVRB_3g060510	singletons
gene:BVRB_2g036950	singletons
gene:BVRB_4g075800	singletons
gene:BVRB_4g076430	singletons
gene:BVRB_010630	singletons
gene:BVRB_8g181640	singletons
gene:BVRB_3g060710	singletons
gene:BVRB_8g198970	singletons
gene:BVRB_1g006380	singletons
gene:BVRB_7g163550	singletons
gene:BVRB_7g162230	singletons
gene:BVRB_035370	singletons
gene:BVRB_9g220900	singletons
gene:BVRB_6g127720	singletons
gene:BVRB_1g022260	singletons
gene:BVRB_8g184200	singletons
gene:BVRB_7g160340	singletons
gene:BVRB_1g022160	singletons
gene:BVRB_4g088670	singletons
gene:BVRB_1g014720	singletons
gene:BVRB_8g201970	singletons
gene:BVRB_4g086130	singletons
gene:BVRB_4g097610	singletons
gene:BVRB_9g223720	singletons
gene:BVRB_9g220490	singletons
gene:BVRB_6g154100	singletons
gene:BVRB_9g209000	singletons
gene:BVRB_2g035040	singletons
gene:BVRB_3g049500	singletons
gene:BVRB_6g134260	singletons
gene:BVRB_2g023860	singletons
gene:BVRB_7g178140	singletons
gene:BVRB_5g120550	singletons
gene:BVRB_031850	singletons
gene:BVRB_6g139950	singletons
gene:BVRB_1g019510	singletons
gene:BVRB_034060	singletons
gene:BVRB_042340	singletons
gene:BVRB_014070	singletons
gene:BVRB_4g078180	singletons
gene:BVRB_6g129790	singletons
gene:BVRB_5g110870	singletons
gene:BVRB_4g077460	singletons
gene:BVRB_7g174940	singletons
gene:BVRB_4g079440	singletons
gene:BVRB_4g076740	singletons
gene:BVRB_4g075000	singletons
gene:BVRB_7g158730	singletons
gene:BVRB_038720	singletons
gene:BVRB_9g204310	singletons
gene:BVRB_7g169650	singletons
gene:BVRB_6g128130	singletons
gene:BVRB_7g163320	singletons
gene:BVRB_6g151430	singletons
gene:BVRB_7g173810	singletons
gene:BVRB_8g186210	singletons
gene:BVRB_4g096180	singletons
gene:BVRB_4g093010	singletons
gene:BVRB_5g105060	singletons
gene:BVRB_2g036190	singletons
gene:BVRB_1g015230	singletons
gene:BVRB_3g050860	singletons
gene:BVRB_3g059350	singletons
gene:BVRB_026640	singletons
gene:BVRB_3g064390	singletons
gene:BVRB_7g166640	singletons
gene:BVRB_4g074970	singletons
gene:BVRB_5g102420	singletons
gene:BVRB_6g137420	singletons
gene:BVRB_1g009750	singletons
gene:BVRB_018120	singletons
gene:BVRB_5g124900	singletons
gene:BVRB_4g095970	singletons
gene:BVRB_6g145080	singletons
gene:BVRB_7g177120	singletons
gene:BVRB_1g003910	singletons
gene:BVRB_6g154060	singletons
gene:BVRB_4g085580	singletons
gene:BVRB_5g118160	singletons
gene:BVRB_6g132320	singletons
gene:BVRB_5g126310	singletons
gene:BVRB_2g044530	singletons
gene:BVRB_3g049890	singletons
gene:BVRB_5g124380	singletons
gene:BVRB_8g189120	singletons
gene:BVRB_6g132710	singletons
gene:BVRB_4g071070	singletons
gene:BVRB_3g055270	singletons
gene:BVRB_4g078450	singletons
gene:BVRB_7g172360	singletons
gene:BVRB_8g199220	singletons
gene:BVRB_016570	singletons
gene:BVRB_012750	singletons
gene:BVRB_8g193230	singletons
gene:BVRB_6g147370	singletons
gene:BVRB_3g063550	singletons
gene:BVRB_4g083560	singletons
gene:BVRB_6g146690	singletons
gene:BVRB_1g001160	singletons
gene:BVRB_9g221470	singletons
gene:BVRB_5g104380	singletons
gene:BVRB_026380	singletons
gene:BVRB_1g023040	singletons
gene:BVRB_5g101410	singletons
gene:BVRB_5g110190	singletons
gene:BVRB_7g177990	singletons
gene:BVRB_2g032770	singletons
gene:BVRB_2g045130	singletons
gene:BVRB_8g189280	singletons
gene:BVRB_4g093210	singletons
gene:BVRB_5g116040	singletons
gene:BVRB_026530	singletons
gene:BVRB_4g095520	singletons
gene:BVRB_8g186030	singletons
gene:BVRB_6g152540	singletons
gene:BVRB_3g063200	singletons
gene:BVRB_019150	singletons
gene:BVRB_005230	singletons
gene:BVRB_5g106390	singletons
gene:BVRB_7g160590	singletons
gene:BVRB_7g164600	singletons
gene:BVRB_6g138530	singletons
gene:BVRB_001740	singletons
gene:BVRB_5g108500	singletons
gene:BVRB_4g077100	singletons
gene:BVRB_5g100220	singletons
gene:BVRB_7g175970	singletons
gene:BVRB_7g177010	singletons
gene:BVRB_9g207560	singletons
gene:BVRB_1g000430	singletons
gene:BVRB_5g101680	singletons
gene:BVRB_030970	singletons
gene:BVRB_1g020360	singletons
gene:BVRB_1g020950	singletons
gene:BVRB_8g196500	singletons
gene:BVRB_2g040400	singletons
gene:BVRB_7g157270	singletons
gene:BVRB_5g098020	singletons
gene:BVRB_2g047690	singletons
gene:BVRB_9g218620	singletons
gene:BVRB_1g004700	singletons
gene:BVRB_4g070890	singletons
gene:BVRB_5g119770	singletons
gene:BVRB_5g102660	singletons
gene:BVRB_6g137810	singletons
gene:BVRB_6g133000	singletons
gene:BVRB_029990	singletons
gene:BVRB_6g153990	singletons
gene:BVRB_1g019390	singletons
gene:BVRB_1g015350	singletons
gene:BVRB_7g164510	singletons
gene:BVRB_4g094340	singletons
gene:BVRB_1g013880	singletons
gene:BVRB_041570	singletons
gene:BVRB_9g203980	singletons
gene:BVRB_4g074580	singletons
gene:BVRB_7g168330	singletons
gene:BVRB_8g189340	singletons
gene:BVRB_033810	singletons
gene:BVRB_2g046150	singletons
gene:BVRB_4g088480	singletons
gene:BVRB_032530	singletons
gene:BVRB_5g123540	singletons
gene:BVRB_4g092120	singletons
gene:BVRB_8g197750	singletons
gene:BVRB_6g150410	singletons
gene:BVRB_7g176300	singletons
gene:BVRB_9g214490	singletons
gene:BVRB_4g077570	singletons
gene:BVRB_8g189150	singletons
gene:BVRB_4g087080	singletons
gene:BVRB_6g129100	singletons
gene:BVRB_9g203420	singletons
gene:BVRB_6g149780	singletons
gene:BVRB_8g190460	singletons
gene:BVRB_7g170680	singletons
gene:BVRB_1g013560	singletons
gene:BVRB_4g090130	singletons
gene:BVRB_032260	singletons
gene:BVRB_4g095250	singletons
gene:BVRB_3g051510	singletons
gene:BVRB_6g139150	singletons
gene:BVRB_1g019850	singletons
gene:BVRB_9g206560	singletons
gene:BVRB_2g044790	singletons
gene:BVRB_6g154950	singletons
gene:BVRB_040960	singletons
gene:BVRB_015210	singletons
gene:BVRB_7g169800	singletons
gene:BVRB_6g129540	singletons
gene:BVRB_4g075470	singletons
gene:BVRB_6g131970	singletons
gene:BVRB_8g198440	singletons
gene:BVRB_5g124670	singletons
gene:BVRB_2g039930	singletons
gene:BVRB_4g088030	singletons
gene:BVRB_9g203620	singletons
gene:BVRB_5g107540	singletons
gene:BVRB_1g020060	singletons
gene:BVRB_011580	singletons
gene:BVRB_7g162410	singletons
gene:BVRB_019060	singletons
gene:BVRB_1g023310	singletons
gene:BVRB_8g188730	singletons
gene:BVRB_5g102460	singletons
gene:BVRB_3g055670	singletons
gene:BVRB_6g147070	singletons
gene:BVRB_7g174110	singletons
gene:BVRB_2g044730	singletons
gene:BVRB_7g178400	singletons
gene:BVRB_3g070380	singletons
gene:BVRB_9g210180	singletons
gene:BVRB_3g052470	singletons
gene:BVRB_9g223170	singletons
gene:BVRB_9g221830	singletons
gene:BVRB_9g216210	singletons
gene:BVRB_8g196670	singletons
gene:BVRB_8g181730	singletons
gene:BVRB_4g089320	singletons
gene:BVRB_4g087020	singletons
gene:BVRB_8g189530	singletons
gene:BVRB_3g053860	singletons
gene:BVRB_1g010430	singletons
gene:BVRB_4g087990	singletons
gene:BVRB_2g038390	singletons
gene:BVRB_2g034890	singletons
gene:BVRB_7g176680	singletons
gene:BVRB_4g078190	singletons
gene:BVRB_6g133290	singletons
gene:BVRB_6g143560	singletons
gene:BVRB_3g070600	singletons
gene:BVRB_1g011660	singletons
gene:BVRB_042880	singletons
gene:BVRB_4g070830	singletons
gene:BVRB_4g087440	singletons
gene:BVRB_5g100530	singletons
gene:BVRB_6g141680	singletons
gene:BVRB_4g096650	singletons
gene:BVRB_8g193580	singletons
gene:BVRB_2g037060	singletons
gene:BVRB_5g119030	singletons
gene:BVRB_3g057250	singletons
gene:BVRB_6g153060	singletons
gene:BVRB_031300	singletons
gene:BVRB_5g101180	singletons
gene:BVRB_7g162540	singletons
gene:BVRB_030220	singletons
gene:BVRB_5g103260	singletons
gene:BVRB_9g223480	singletons
gene:BVRB_6g135840	singletons
gene:BVRB_5g113100	singletons
gene:BVRB_7g173580	singletons
gene:BVRB_017910	singletons
gene:BVRB_009580	singletons
gene:BVRB_1g006320	singletons
gene:BVRB_7g160840	singletons
gene:BVRB_8g197650	singletons
gene:BVRB_8g188600	singletons
gene:BVRB_7g175840	singletons
gene:BVRB_9g226050	singletons
gene:BVRB_6g130020	singletons
gene:BVRB_6g135810	singletons
gene:BVRB_031110	singletons
gene:BVRB_5g120280	singletons
gene:BVRB_7g170400	singletons
gene:BVRB_027380	singletons
gene:BVRB_7g180520	singletons
gene:BVRB_4g087290	singletons
gene:BVRB_1g005630	singletons
gene:BVRB_6g132790	singletons
gene:BVRB_9g217420	singletons
gene:BVRB_010640	singletons
gene:BVRB_4g084230	singletons
gene:BVRB_6g130480	singletons
gene:BVRB_5g117960	singletons
gene:BVRB_6g155980	singletons
gene:BVRB_8g193310	singletons
gene:BVRB_3g062430	singletons
gene:BVRB_3g054110	singletons
gene:BVRB_029640	singletons
gene:BVRB_5g123060	singletons
gene:BVRB_040870	singletons
gene:BVRB_8g195370	singletons
gene:BVRB_9g225990	singletons
gene:BVRB_2g046720	singletons
gene:BVRB_5g109190	singletons
gene:BVRB_5g113880	singletons
gene:BVRB_041750	singletons
gene:BVRB_6g148370	singletons
gene:BVRB_9g202700	singletons
gene:BVRB_8g200020	singletons
