,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
12473,FvH4_3g30710,transposed,teM,FvH4_5g19450,0.0512323,0.144781,0.35386,0.00414683
12474,FvH4_3g31390,transposed,teM,FvH4_6g36860,0.0566853,0.199745,0.283789,0.000904652
12475,FvH4_3g31550,transposed,Unmethylated,FvH4_7g22670,0.58299,4.36261,0.133633,1.32871e-40
12476,FvH4_3g31750,transposed,teM,FvH4_6g51430,0.0581927,0.152151,0.382467,0.00117053
12477,FvH4_3g31850,transposed,teM,FvH4_5g19450,0.0713932,0.136175,0.524277,0.051068
12478,FvH4_3g31880,transposed,Unmethylated,FvH4_2g21830,0.517418,3.51642,0.147143,2.08956e-27
12479,FvH4_3g32100,transposed,teM,FvH4_3g21560,0.390532,1.32701,0.294294,1.10517e-08
12480,FvH4_3g32180,transposed,Unmethylated,FvH4_3g21560,0.462407,1.48794,0.310771,1.79388e-07
12481,FvH4_3g32370,transposed,Unmethylated,FvH4_3g05650,0.258637,3.42753,0.0754586,3.00031e-39
12482,FvH4_3g32400,transposed,Unmethylated,FvH4_1g30220,0.0381889,0.284411,0.134273,1.43893e-17
12483,FvH4_3g32500,transposed,Unmethylated,FvH4_1g19930,0.617228,3.99059,0.154671,2.37895e-23
12484,FvH4_3g32820,transposed,Unmethylated,FvH4_5g13550,0.297243,3.46125,0.0858775,2.34978e-55
12485,FvH4_3g32940,transposed,Unmethylated,FvH4_2g40800,0.502427,2.49145,0.201661,1.45553e-05
12486,FvH4_3g32960,transposed,Unmethylated,FvH4_3g08210,0.0642592,0.15566,0.412818,5.64177e-09
12487,FvH4_3g33540,transposed,Unmethylated,FvH4_6g50990,0.172094,0.289728,0.593986,0.0001573
12488,FvH4_3g33550,transposed,Unmethylated,FvH4_6g50990,0.37766,0.565917,0.667341,0.145957
12489,FvH4_3g33610,transposed,gbM,FvH4_5g15280,0.222865,1.44492,0.15424,3.2544e-51
12490,FvH4_3g33660,transposed,Unmethylated,FvH4_5g05330,0.551952,3.8963,0.141661,4.49373e-35
12491,FvH4_3g33700,transposed,Unmethylated,FvH4_1g01990,0.115929,0.641546,0.180703,5.41042e-36
12492,FvH4_3g33940,transposed,Unclassified,FvH4_6g15180,0.36738,1.78383,0.205951,4.98985e-34
12493,FvH4_3g34100,transposed,Unmethylated,FvH4_6g13390,0.188104,2.6871,0.0700026,4.28951e-103
12494,FvH4_3g34150,transposed,gbM,FvH4_6g15040,0.227089,4.17198,0.054432,5.99109e-76
12495,FvH4_3g34190,transposed,Unmethylated,FvH4_3g33730,0.106385,0.171831,0.619122,0.0197047
12496,FvH4_3g34260,transposed,Unmethylated,FvH4_5g02990,0.3153,4.37472,0.0720731,1.07618e-112
12497,FvH4_3g34430,transposed,gbM,FvH4_6g14850,0.575275,4.13985,0.13896,2.98447e-27
12498,FvH4_3g34770,transposed,Unmethylated,FvH4_1g14690,0.663821,3.77308,0.175936,1.19748e-13
12499,FvH4_3g34920,transposed,Unmethylated,FvH4_5g35130,0.873051,3.80422,0.229496,1.952e-10
12500,FvH4_3g34980,transposed,Unmethylated,FvH4_3g00830,0.698879,1.97724,0.353462,7.90944e-05
12501,FvH4_3g35010,transposed,Unclassified,FvH4_5g01860,0.853651,4.03113,0.211765,1.78694e-27
12502,FvH4_3g35210,transposed,Unmethylated,FvH4_2g35730,0.0447294,0.123518,0.362128,0.000680918
12503,FvH4_3g35400,transposed,Unmethylated,FvH4_6g54060,0.215786,0.518566,0.416121,8.13236e-14
12504,FvH4_3g35510,transposed,Unmethylated,FvH4_6g33800,0.0904209,0.534298,0.169233,1.12371e-06
12505,FvH4_3g35690,transposed,Unmethylated,FvH4_6g50780,0.383247,1.78132,0.215148,1.26564e-19
12506,FvH4_3g35970,transposed,gbM,FvH4_7g14340,0.612521,4.77638,0.12824,6.81897e-48
12507,FvH4_3g36510,transposed,Unclassified,FvH4_7g28410,0.262735,0.955306,0.275028,1.72535e-15
12508,FvH4_3g36710,transposed,Unmethylated,FvH4_3g07100,0.0701812,0.278948,0.251593,2.94164e-08
12509,FvH4_3g36920,transposed,Unmethylated,FvH4_7g22910,0.0918206,1.61016,0.0570258,7.22207e-90
12510,FvH4_3g37350,transposed,Unmethylated,FvH4_4g08450,0.643286,1.93262,0.332857,1.58538e-06
12511,FvH4_3g37660,transposed,Unmethylated,FvH4_6g38450,0.0142535,0.705883,0.0201925,8.69116e-49
12512,FvH4_3g37700,transposed,Unmethylated,FvH4_6g24460,0.201467,4.09099,0.0492464,5.32217e-61
12513,FvH4_3g37760,transposed,Unmethylated,FvH4_3g07560,0.0530079,0.165947,0.319426,4.82129e-06
12514,FvH4_3g37780,transposed,gbM,FvH4_6g08350,0.413387,2.977,0.138861,2.19686e-57
12515,FvH4_3g38410,transposed,Unmethylated,FvH4_3g24560,0.216838,0.77691,0.279103,1.78017e-22
12516,FvH4_3g38570,transposed,Unmethylated,FvH4_4g36410,0.70924,4.02019,0.176419,4.00829e-59
12517,FvH4_3g38790,transposed,teM,FvH4_5g19450,0.050579,0.078654,0.643057,0.177979
12518,FvH4_3g38900,transposed,Unmethylated,FvH4_3g41680,0.44787,2.00949,0.222877,1.38285e-12
12519,FvH4_3g39200,transposed,Unmethylated,FvH4_6g26970,0.876772,1.58705,0.552454,0.00585996
12520,FvH4_3g39410,transposed,Unmethylated,FvH4_3g18340,0.311323,3.67007,0.0848276,9.6993e-32
12521,FvH4_3g40690,transposed,Unmethylated,FvH4_3g35440,0.00260922,1.73611,0.00150291,8.92736e-32
12522,FvH4_3g40700,transposed,Unmethylated,FvH4_2g35530,0.491505,1.1647,0.422001,1.23068e-07
12523,FvH4_3g40870,transposed,Unmethylated,FvH4_2g40150,0.485352,2.02928,0.239174,1.05764e-22
12524,FvH4_3g40880,transposed,gbM,FvH4_6g09470,0.260166,4.82171,0.0539572,1.80051e-137
12525,FvH4_3g41080,transposed,gbM,FvH4_6g09430,0.137488,2.0682,0.0664771,5.05324e-54
12526,FvH4_3g41240,transposed,Unmethylated,FvH4_1g28440,0.452162,2.53786,0.178167,1.81388e-18
12527,FvH4_3g41510,transposed,Unmethylated,FvH4_1g28440,0.344328,4.07003,0.0846008,1.15529e-22
12528,FvH4_3g41700,transposed,Unmethylated,FvH4_6g41360,0.53738,2.89671,0.185514,1.39283e-26
12529,FvH4_3g42170,transposed,Unmethylated,FvH4_6g40240,0.551714,1.62867,0.338751,1.89739e-11
12530,FvH4_3g42220,transposed,Unmethylated,FvH4_7g08090,0.502891,1.67267,0.300651,8.65477e-20
12531,FvH4_3g42350,transposed,Unmethylated,FvH4_3g42040,0.0849392,0.297938,0.28509,1.47158e-19
12532,FvH4_3g42580,transposed,teM,FvH4_3g42960,0.750413,1.7333,0.43294,2.24511e-06
12533,FvH4_3g42650,transposed,gbM,FvH4_4g31300,0.462689,4.23347,0.109293,3.80071e-49
12534,FvH4_3g42710,transposed,gbM,FvH4_6g51490,0.26115,4.47155,0.0584026,6.65569e-130
12535,FvH4_3g42830,transposed,Unmethylated,FvH4_3g43500,0.234064,0.814607,0.287334,1.1912e-05
12536,FvH4_3g42870,transposed,Unclassified,FvH4_1g30220,0.36965,2.7309,0.135358,6.01019e-12
12537,FvH4_3g42920,transposed,Unmethylated,FvH4_6g52270,0.376366,2.82594,0.133182,1.21198e-13
12538,FvH4_3g43200,transposed,Unmethylated,FvH4_5g20840,0.826214,3.0994,0.266573,4.30814e-22
12539,FvH4_3g43690,transposed,Unmethylated,FvH4_7g25290,0.408039,1.14134,0.357508,4.82285e-17
12540,FvH4_3g44100,transposed,Unmethylated,FvH4_5g33530,0.412416,2.94388,0.140093,1.57673e-43
12541,FvH4_3g44120,transposed,Unmethylated,FvH4_4g36410,0.702244,4.5396,0.154693,4.36478e-61
12542,FvH4_3g44180,transposed,Unmethylated,FvH4_1g04650,0.704436,4.19222,0.168034,4.1675e-29
12543,FvH4_3g44250,transposed,Unmethylated,FvH4_7g14530,0.0607235,0.0778956,0.77955,0.4054
12544,FvH4_3g45120,transposed,teM,FvH4_1g19570,0.448708,1.55537,0.288489,3.85451e-06
12545,FvH4_3g45150,transposed,gbM,FvH4_3g43840,0.123508,0.301971,0.409007,1.97771e-05
12546,FvH4_3g45200,transposed,gbM,FvH4_6g21570,0.127182,2.23035,0.0570235,1.96052e-125
12547,FvH4_3g45210,transposed,gbM,FvH4_5g16000,0.111975,3.91814,0.0285787,2.1598e-131
12548,FvH4_3g45870,transposed,teM,FvH4_3g33860,0.183365,0.735173,0.249417,1.03709e-25
12549,FvH4_3g45900,transposed,Unmethylated,FvH4_4g09360,0.0356189,0.0380452,0.936226,0.724375
12550,FvH4_4g00090,transposed,Unmethylated,FvH4_3g24070,0.285969,0.870795,0.328399,2.05825e-10
12551,FvH4_4g00400,transposed,gbM,FvH4_3g03770,0.188419,0.61197,0.307889,5.12741e-22
12552,FvH4_4g00540,transposed,Unmethylated,FvH4_2g25040,0.446333,1.1231,0.397413,2.3865e-05
12553,FvH4_4g00580,transposed,teM,FvH4_6g51430,0.035017,0.0866853,0.403956,0.0323517
12554,FvH4_4g00620,transposed,gbM,FvH4_6g02290,0.0171692,0.0267263,0.642409,0.374589
12555,FvH4_4g00650,transposed,gbM,FvH4_4g01010,0.0946627,0.239962,0.394491,0.000839503
12556,FvH4_4g00670,transposed,Unmethylated,FvH4_7g32530,0.248806,2.78532,0.0893278,9.03524e-19
12557,FvH4_4g01020,transposed,Unmethylated,FvH4_2g40800,0.526349,2.79301,0.188452,1.73081e-13
12558,FvH4_4g01160,transposed,Unclassified,FvH4_6g44080,0.321502,1.67502,0.191939,7.71564e-32
12559,FvH4_4g01550,transposed,Unmethylated,FvH4_4g01350,0.0832866,0.683286,0.121891,5.00827e-29
12560,FvH4_4g01770,transposed,gbM,FvH4_2g22850,0.112998,1.67893,0.0673033,4.27029e-57
12561,FvH4_4g01870,transposed,gbM,FvH4_4g02250,0.0307703,0.0569235,0.540556,0.0961751
12562,FvH4_4g01890,transposed,teM,FvH4_4g02060,0.0643977,0.570735,0.112833,8.90222e-11
12563,FvH4_4g02010,transposed,Unmethylated,FvH4_3g40260,0.472955,4.09355,0.115537,1.04165e-41
12564,FvH4_4g02120,transposed,teM,FvH4_6g18400,0.0292962,0.103736,0.28241,0.00364791
12565,FvH4_4g02160,transposed,teM,FvH4_4g05610,0.667075,2.80534,0.237788,2.26052e-10
12566,FvH4_4g02170,transposed,gbM,FvH4_4g02060,0.198835,0.765618,0.259705,8.73556e-39
12567,FvH4_4g02320,transposed,gbM,FvH4_3g33360,0.0756447,0.48095,0.157282,3.10098e-59
12568,FvH4_4g02670,transposed,Unmethylated,FvH4_3g05290,0.136176,0.207151,0.657377,0.53053
12569,FvH4_4g02770,transposed,Unmethylated,FvH4_1g04090,0.419907,1.24682,0.336782,3.10863e-17
12570,FvH4_4g03270,transposed,teM,FvH4_5g19450,0.574418,2.08083,0.276052,0.0289428
12571,FvH4_4g03280,transposed,teM,FvH4_5g19450,0.0597501,0.041464,1.44101,0.599834
12572,FvH4_4g03590,transposed,Unmethylated,FvH4_1g00510,0.186215,3.80374,0.0489557,0
12573,FvH4_4g03900,transposed,Unclassified,FvH4_7g12170,0.0718632,1.28499,0.0559253,6.61644e-46
12574,FvH4_4g03930,transposed,Unmethylated,FvH4_4g35510,0.187311,1.38679,0.135068,3.31143e-64
12575,FvH4_4g04140,transposed,Unclassified,FvH4_4g03940,0.0222927,0.420296,0.0530405,4.48498e-13
12576,FvH4_4g04170,transposed,Unmethylated,FvH4_3g08010,0.0567674,0.0885039,0.64141,0.159174
12577,FvH4_4g04480,transposed,Unmethylated,FvH4_1g04090,0.812795,4.12735,0.196929,5.65626e-39
12578,FvH4_4g04540,transposed,Unmethylated,FvH4_2g20750,0.49254,4.68887,0.105044,1.90639e-66
12579,FvH4_4g04810,transposed,Unmethylated,FvH4_4g02060,0.113819,0.402702,0.282638,0.000930063
12580,FvH4_4g04970,transposed,gbM,FvH4_7g26120,0.0226937,0.0722423,0.314133,0.00767856
12581,FvH4_4g05630,transposed,teM,FvH4_4g17470,0.39703,0.538077,0.737869,0.104733
12582,FvH4_4g05980,transposed,Unmethylated,FvH4_7g28880,0.382822,4.12288,0.0928531,1.95298e-37
12583,FvH4_4g06450,transposed,Unmethylated,FvH4_2g36450,0.665628,1.5015,0.443308,2.86176e-05
12584,FvH4_4g06590,transposed,Unmethylated,FvH4_1g18530,0.454689,3.80091,0.119626,2.9075e-27
12585,FvH4_4g07110,transposed,gbM,FvH4_7g08090,0.590477,4.57069,0.129187,2.64978e-43
12586,FvH4_4g07120,transposed,Unmethylated,FvH4_4g27070,0.423323,2.16059,0.195929,9.4816e-26
12587,FvH4_4g07230,transposed,gbM,FvH4_3g09180,0.0218114,0.10275,0.212276,2.54956e-07
12588,FvH4_4g07240,transposed,gbM,FvH4_3g09180,0.198049,0.357682,0.553702,0.0590188
12589,FvH4_4g07260,transposed,Unclassified,FvH4_1g04510,0.421023,1.1117,0.378718,0.000899579
12590,FvH4_4g07510,transposed,Unmethylated,FvH4_6g49970,0.276224,2.84568,0.0970678,4.53426e-39
12591,FvH4_4g08160,transposed,teM,FvH4_7g25590,0.761679,3.57591,0.213003,4.04086e-11
12592,FvH4_4g08270,transposed,teM,FvH4_7g09590,0.0408022,0.0836938,0.487518,0.174923
12593,FvH4_4g08340,transposed,teM,FvH4_4g37280,0.0728764,0.058446,1.2469,0.943178
12594,FvH4_4g08370,transposed,teM,FvH4_6g11290,0.333413,0.514406,0.648152,0.250614
12595,FvH4_4g08670,transposed,teM,FvH4_2g22590,0.201379,0.450095,0.447414,0.0147825
12596,FvH4_4g08920,transposed,Unmethylated,FvH4_5g09720,0.353542,3.58302,0.0986716,8.52593e-26
12597,FvH4_4g10010,transposed,teM,FvH4_5g19450,0.0966986,0.0578583,1.6713,0.460567
12598,FvH4_4g10220,transposed,teM,FvH4_5g19450,0.0774203,0.074371,1.041,0.999999
12599,FvH4_4g10270,transposed,gbM,FvH4_6g45670,0.557155,4.11526,0.135388,3.09193e-28
12600,FvH4_4g10540,transposed,teM,FvH4_1g18850,0.0949602,0.845589,0.112301,8.06945e-57
12601,FvH4_4g10830,transposed,Unmethylated,FvH4_7g12030,0.61855,3.38815,0.182563,6.01503e-12
12602,FvH4_4g11010,transposed,teM,FvH4_1g22910,0.0776775,0.171214,0.453687,0.0201694
12603,FvH4_4g11040,transposed,NA,FvH4_7g03060,0.0464602,0.01216,3.82074,0.176714
12604,FvH4_4g11820,transposed,Unmethylated,FvH4_5g08230,0.194429,1.4092,0.137971,1.47219e-45
12605,FvH4_4g11940,transposed,gbM,FvH4_3g38160,0.100781,0.398741,0.252748,1.48134e-23
12606,FvH4_4g12040,transposed,gbM,FvH4_2g21470,0.0902191,0.256038,0.352366,6.29867e-09
12607,FvH4_4g12050,transposed,gbM,FvH4_4g02510,0.32684,1.91767,0.170436,4.09966e-12
12608,FvH4_4g12070,transposed,teM,FvH4_6g07910,0.137923,0.152293,0.90564,0.832568
12609,FvH4_4g12360,transposed,gbM,FvH4_5g37830,0.333474,4.25405,0.0783896,5.70129e-68
12610,FvH4_4g12430,transposed,gbM,FvH4_3g41530,0.689836,3.84921,0.179215,1.47065e-13
12611,FvH4_4g12440,transposed,Unmethylated,FvH4_6g35700,0.550451,3.48072,0.158143,1.85352e-17
12612,FvH4_4g12790,transposed,Unmethylated,FvH4_3g36080,0.330149,0.55533,0.59451,0.032437
12613,FvH4_4g12830,transposed,Unmethylated,FvH4_2g32840,0.411052,2.34328,0.175418,6.46676e-47
12614,FvH4_4g12960,transposed,Unmethylated,FvH4_3g06510,0.175459,3.88724,0.0451372,2.87342e-66
12615,FvH4_4g13190,transposed,Unmethylated,FvH4_6g06520,0.700218,3.16022,0.221573,1.25087e-14
12616,FvH4_4g13210,transposed,Unmethylated,FvH4_3g36470,0.35724,2.31544,0.154286,1.17438e-43
12617,FvH4_4g13500,transposed,gbM,FvH4_2g23030,0.381437,4.62101,0.0825441,1.41038e-81
12618,FvH4_4g13520,transposed,Unmethylated,FvH4_2g00340,0.298648,4.94507,0.0603931,6.40376e-197
12619,FvH4_4g13550,transposed,gbM,FvH4_5g13930,0.309858,0.611772,0.506493,0.00159059
12620,FvH4_4g13590,transposed,Unmethylated,FvH4_6g11660,0.320228,1.11635,0.286854,7.96138e-39
12621,FvH4_4g13760,transposed,Unmethylated,FvH4_4g33420,0.0792063,0.175814,0.450512,1.29909e-10
12622,FvH4_4g13810,transposed,gbM,FvH4_2g35520,0.29931,0.70444,0.424891,0.00459621
12623,FvH4_4g13860,transposed,Unmethylated,FvH4_4g36130,0.0443898,0.217368,0.204215,1.09462e-10
12624,FvH4_4g13870,transposed,Unmethylated,FvH4_7g15040,0.245174,1.94484,0.126064,8.07401e-60
12625,FvH4_4g14340,transposed,Unclassified,FvH4_4g37280,0.0464152,0.0301731,1.5383,0.806457
12626,FvH4_4g14350,transposed,NA,FvH4_6g31290,0.189949,1.20463,0.157683,2.22693e-06
12627,FvH4_4g14460,transposed,teM,FvH4_5g19450,0.0586177,0.111217,0.527057,0.07113
12628,FvH4_4g14630,transposed,Unmethylated,FvH4_4g15750,0.0260339,0.080578,0.323089,5.20328e-07
12629,FvH4_4g14850,transposed,gbM,FvH4_2g40800,0.785802,1.14263,0.687715,0.250238
12630,FvH4_4g14860,transposed,gbM,FvH4_3g26760,0.569373,4.10137,0.138825,5.89649e-28
12631,FvH4_4g15580,transposed,teM,FvH4_6g20020,0.313881,0.337104,0.931109,0.793722
12632,FvH4_4g15810,transposed,teM,FvH4_5g19450,0.0859588,0.0502722,1.70987,0.246622
12633,FvH4_4g16090,transposed,Unmethylated,FvH4_2g23210,0.481874,1.41966,0.339429,2.15587e-08
12634,FvH4_4g16110,transposed,gbM,FvH4_2g23220,0.276483,2.07905,0.132985,5.45083e-18
12635,FvH4_4g16900,transposed,gbM,FvH4_6g05040,0.469278,3.9599,0.118508,6.00495e-27
12636,FvH4_4g17280,transposed,teM,FvH4_5g22100,0.0505538,0.187121,0.270167,0.000137805
12637,FvH4_4g17410,transposed,gbM,FvH4_4g23170,0.152104,4.31488,0.0352511,6.66313e-128
12638,FvH4_4g17610,transposed,Unmethylated,FvH4_1g04090,0.473615,1.5509,0.305382,2.88151e-07
12639,FvH4_4g18090,transposed,teM,FvH4_6g09570,0.382463,0.743761,0.514228,0.00936368
12640,FvH4_4g18100,transposed,Unclassified,FvH4_3g42990,0.54791,1.99343,0.274857,5.11726e-30
12641,FvH4_4g18540,transposed,Unmethylated,FvH4_5g20840,0.91548,3.23923,0.282623,4.84346e-27
12642,FvH4_4g18870,transposed,Unmethylated,FvH4_6g06970,0.234572,1.50105,0.156272,2.53524e-40
12643,FvH4_4g19180,transposed,Unclassified,FvH4_4g26790,0.399204,4.17618,0.0955907,2.47723e-46
12644,FvH4_4g19320,transposed,gbM,FvH4_4g34380,0.53434,3.83274,0.139414,1.28203e-17
12645,FvH4_4g19500,transposed,Unmethylated,FvH4_6g24640,0.33503,4.08046,0.0821058,1.38229e-57
12646,FvH4_4g19620,transposed,Unmethylated,FvH4_5g35560,0.463775,4.17482,0.111089,2.89008e-44
12647,FvH4_4g20230,transposed,Unmethylated,FvH4_3g06200,0.608932,2.22452,0.273736,2.26386e-16
12648,FvH4_4g20270,transposed,Unmethylated,FvH4_6g07630,0.439616,3.651,0.12041,1.61575e-21
12649,FvH4_4g20380,transposed,Unclassified,FvH4_3g07940,0.0965741,0.341009,0.283201,3.51171e-12
12650,FvH4_4g20450,transposed,Unmethylated,FvH4_6g38520,0.612081,2.74606,0.222894,0
12651,FvH4_4g20540,transposed,Unmethylated,FvH4_2g25040,0.383416,0.702486,0.545799,0.00381599
12652,FvH4_4g20840,transposed,Unclassified,FvH4_4g21110,0.0437825,0.126953,0.344871,9.73482e-05
12653,FvH4_4g21040,transposed,gbM,FvH4_6g50990,0.256419,4.58415,0.0559361,6.91547e-147
12654,FvH4_4g21710,transposed,Unmethylated,FvH4_7g19670,0.163199,0.517292,0.315488,4.32812e-08
12655,FvH4_4g22110,transposed,Unmethylated,FvH4_4g23160,0.146924,0.502892,0.292158,1.65828e-08
12656,FvH4_4g22740,transposed,teM,FvH4_2g12570,0.421253,4.46232,0.0944022,1.22933e-51
12657,FvH4_4g22920,transposed,Unmethylated,FvH4_6g14090,0.304739,4.41021,0.0690986,4.67756e-101
12658,FvH4_4g23280,transposed,Unmethylated,FvH4_5g32890,0.151879,0.368231,0.412456,0.00277246
12659,FvH4_4g23860,transposed,Unmethylated,FvH4_6g45080,0.340814,3.78577,0.0900251,1.37089e-34
12660,FvH4_4g24290,transposed,Unmethylated,FvH4_2g34810,0.142369,0.223895,0.635875,0.020543
12661,FvH4_4g24300,transposed,Unmethylated,FvH4_2g38100,0.259896,3.05673,0.0850242,0
12662,FvH4_4g25270,transposed,teM,FvH4_4g37280,0.0879639,0.168689,0.521456,0.155455
12663,FvH4_4g25410,transposed,Unmethylated,FvH4_3g42130,0.879845,3.40651,0.258284,6.01834e-06
12664,FvH4_4g25590,transposed,Unmethylated,FvH4_7g32980,0.511419,4.04218,0.126521,3.48366e-33
12665,FvH4_4g25660,transposed,Unmethylated,FvH4_1g23830,0.05981,0.143482,0.416846,0.0267049
12666,FvH4_4g25760,transposed,Unmethylated,FvH4_6g34170,0.32648,0.80201,0.407077,7.77931e-13
12667,FvH4_4g25970,transposed,Unmethylated,FvH4_1g05370,0.208644,0.472587,0.441493,0.00109657
12668,FvH4_4g26010,transposed,Unmethylated,FvH4_6g51890,0.394822,4.19018,0.0942257,4.13099e-46
12669,FvH4_4g26140,transposed,Unmethylated,FvH4_5g23370,0.770685,3.4429,0.223848,4.34579e-11
12670,FvH4_4g26240,transposed,Unmethylated,FvH4_2g08950,0.0683626,0.126547,0.540215,0.0395466
12671,FvH4_4g26250,transposed,Unmethylated,FvH4_3g09620,0.395445,1.39022,0.284448,1.66721e-10
12672,FvH4_4g27030,transposed,gbM,FvH4_2g28750,0.309558,1.56511,0.197786,2.36024e-12
12673,FvH4_4g27110,transposed,Unmethylated,FvH4_5g35400,0.165913,0.710507,0.233514,1.98741e-11
12674,FvH4_4g27150,transposed,teM,FvH4_5g19450,0.0751748,0.202536,0.371167,0.00479308
12675,FvH4_4g27240,transposed,Unmethylated,FvH4_6g11670,0.371072,1.59518,0.232621,5.56943e-29
12676,FvH4_4g27440,transposed,Unmethylated,FvH4_5g35400,0.135125,0.93917,0.143877,8.66403e-13
12677,FvH4_4g27450,transposed,Unmethylated,FvH4_6g52950,0.291674,1.45778,0.20008,7.67322e-18
12678,FvH4_4g27600,transposed,Unmethylated,FvH4_3g45760,0.409789,1.43103,0.28636,0.000118432
12679,FvH4_4g27820,transposed,teM,FvH4_7g25100,0.334624,0.777793,0.430222,0.000446641
12680,FvH4_4g27830,transposed,Unmethylated,FvH4_5g07660,0.388718,4.27933,0.0908361,1.05517e-50
12681,FvH4_4g28530,transposed,Unmethylated,FvH4_1g20050,0.20257,0.610944,0.33157,1.79052e-07
12682,FvH4_4g28670,transposed,gbM,FvH4_3g25150,0.632707,4.08511,0.154881,4.2861e-29
12683,FvH4_4g28750,transposed,Unmethylated,FvH4_2g32750,0.754526,3.33892,0.225979,0.0148288
12684,FvH4_4g28980,transposed,Unmethylated,FvH4_7g29900,0.291261,1.55529,0.187271,5.41329e-22
12685,FvH4_4g29110,transposed,Unmethylated,FvH4_1g04440,0.636412,1.8195,0.349774,1.48638e-07
12686,FvH4_4g29130,transposed,Unmethylated,FvH4_5g34160,0.0659799,0.0515151,1.28079,0.753779
12687,FvH4_4g29700,transposed,Unclassified,FvH4_4g01620,0.275873,1.36727,0.201768,4.86067e-51
12688,FvH4_4g29770,transposed,Unmethylated,FvH4_4g29330,0.207968,0.600747,0.346183,3.70627e-05
12689,FvH4_4g29780,transposed,Unmethylated,FvH4_4g29330,0.214849,0.733385,0.292956,0.000313614
12690,FvH4_4g30010,transposed,gbM,FvH4_5g08240,0.232461,4.30543,0.0539925,1.0502e-120
12691,FvH4_4g30150,transposed,gbM,FvH4_6g24640,0.360442,4.00541,0.0899887,1.46503e-45
12692,FvH4_4g30380,transposed,teM,FvH4_1g04440,0.63702,2.03187,0.313514,7.99543e-15
12693,FvH4_4g30530,transposed,Unmethylated,FvH4_6g50780,0.259577,3.86835,0.0671027,2.39383e-41
12694,FvH4_4g30610,transposed,Unmethylated,FvH4_1g04440,0.581078,2.75184,0.21116,2.01387e-17
12695,FvH4_4g30960,transposed,Unmethylated,FvH4_6g52950,0.296859,1.54334,0.192348,3.98485e-18
12696,FvH4_4g31390,transposed,Unmethylated,FvH4_7g24240,0.0957141,0.123545,0.774731,0.0612626
12697,FvH4_4g31990,transposed,Unmethylated,FvH4_4g08410,0.435504,1.63081,0.267048,3.82911e-37
12698,FvH4_4g32730,transposed,Unmethylated,FvH4_6g42080,0.245423,3.05038,0.0804566,1.08171e-15
12699,FvH4_4g32790,transposed,Unmethylated,FvH4_5g06120,0.700202,3.77245,0.18561,4.44339e-16
12700,FvH4_4g32860,transposed,gbM,FvH4_6g08120,0.280419,1.64038,0.170948,7.38444e-24
12701,FvH4_4g32900,transposed,Unclassified,FvH4_6g51020,0.393277,2.19494,0.179174,4.09015e-20
12702,FvH4_4g33130,transposed,gbM,FvH4_6g41180,0.333047,4.85783,0.0685588,5.5962e-157
12703,FvH4_4g33650,transposed,Unmethylated,FvH4_6g25060,0.551313,3.22788,0.170797,5.60393e-26
12704,FvH4_4g33790,transposed,Unmethylated,FvH4_2g40390,0.772733,3.56523,0.216741,5.56165e-09
12705,FvH4_4g33990,transposed,gbM,FvH4_3g27030,0.0715189,0.178045,0.40169,6.85152e-05
12706,FvH4_4g34040,transposed,Unmethylated,FvH4_5g01010,0.581607,3.39492,0.171317,8.47476e-17
12707,FvH4_4g34150,transposed,Unclassified,FvH4_1g26580,0.00242906,1.68231,0.00144388,2.04399e-60
12708,FvH4_4g34360,transposed,Unmethylated,FvH4_6g28050,0.300151,4.29908,0.0698174,3.17544e-98
12709,FvH4_4g34550,transposed,Unmethylated,FvH4_4g00810,0.282485,4.01899,0.0702875,7.26428e-55
12710,FvH4_4g35270,transposed,gbM,FvH4_5g24050,0.0518281,0.045317,1.14368,0.767401
12711,FvH4_4g35710,transposed,Unclassified,FvH4_4g35990,0.312604,0.657323,0.475572,0.00274789
12712,FvH4_4g35830,transposed,Unmethylated,FvH4_5g17840,0.297446,2.6438,0.112507,4.20869e-56
12713,FvH4_4g36820,transposed,Unmethylated,FvH4_1g04980,0.810052,1.22208,0.662849,0.0856487
12714,FvH4_4g36830,transposed,gbM,FvH4_5g02380,0.0918625,0.172788,0.53165,0.0119194
12715,FvH4_4g36850,transposed,Unmethylated,FvH4_1g30220,0.0803979,4.06947,0.0197564,5.32766e-99
12716,FvH4_4g37120,transposed,gbM,FvH4_3g23230,0.0989412,1.07446,0.0920842,6.39671e-28
12717,FvH4_4g37180,transposed,teM,FvH4_4g31660,0.191803,0.0853963,2.24603,0.0964856
12718,FvH4_4g37270,transposed,gbM,FvH4_3g04580,0.442493,4.83613,0.0914973,1.88725e-124
12719,FvH4_5g00520,transposed,Unmethylated,FvH4_2g35680,0.103527,0.282422,0.366569,1.68221e-11
12720,FvH4_5g00540,transposed,Unmethylated,FvH4_4g31460,0.308711,8.85589,0.0348595,1.51776e-34
12721,FvH4_5g00550,transposed,Unmethylated,FvH4_2g29820,0.181233,0.935904,0.193645,1.86122e-90
12722,FvH4_5g00600,transposed,Unmethylated,FvH4_5g00420,0.514397,0.729048,0.705573,0.175868
12723,FvH4_5g00780,transposed,Unmethylated,FvH4_4g18960,0.439632,1.20041,0.366235,7.71941e-06
