Feature	Duplication
PGSC0003DMG400006149	unclassified
PGSC0003DMG400006150	unclassified
PGSC0003DMG400006151	unclassified
PGSC0003DMG400006152	unclassified
PGSC0003DMG400006153	unclassified
PGSC0003DMG400006156	unclassified
PGSC0003DMG400006133	unclassified
PGSC0003DMG400006135	unclassified
PGSC0003DMG400006157	unclassified
PGSC0003DMG400006159	unclassified
PGSC0003DMG400006139	unclassified
PGSC0003DMG400006140	unclassified
PGSC0003DMG400006141	unclassified
PGSC0003DMG400047026	unclassified
PGSC0003DMG400000697	unclassified
PGSC0003DMG400000696	unclassified
PGSC0003DMG400000672	unclassified
PGSC0003DMG402000669	unclassified
PGSC0003DMG400000666	unclassified
PGSC0003DMG400000690	unclassified
PGSC0003DMG400000689	unclassified
PGSC0003DMG400000663	unclassified
PGSC0003DMG400000661	unclassified
PGSC0003DMG400000684	unclassified
PGSC0003DMG400000660	unclassified
PGSC0003DMG400000682	unclassified
PGSC0003DMG400046864	unclassified
PGSC0003DMG400006435	unclassified
PGSC0003DMG400006426	unclassified
PGSC0003DMG400045291	unclassified
PGSC0003DMG400006428	unclassified
PGSC0003DMG400006438	unclassified
PGSC0003DMG400006433	unclassified
PGSC0003DMG400001077	unclassified
PGSC0003DMG400001078	unclassified
PGSC0003DMG400001083	unclassified
PGSC0003DMG400001079	unclassified
PGSC0003DMG400001080	unclassified
PGSC0003DMG400017110	unclassified
PGSC0003DMG400015023	unclassified
PGSC0003DMG400024444	unclassified
PGSC0003DMG400010593	unclassified
PGSC0003DMG400010605	unclassified
PGSC0003DMG400010591	unclassified
PGSC0003DMG400044197	unclassified
PGSC0003DMG400010597	unclassified
PGSC0003DMG400028956	unclassified
PGSC0003DMG400028948	unclassified
PGSC0003DMG400028962	unclassified
PGSC0003DMG400028963	unclassified
PGSC0003DMG400025488	unclassified
PGSC0003DMG400025487	unclassified
PGSC0003DMG400026174	unclassified
PGSC0003DMG400026172	unclassified
PGSC0003DMG400026170	unclassified
PGSC0003DMG401026202	unclassified
PGSC0003DMG400026167	unclassified
PGSC0003DMG400026199	unclassified
PGSC0003DMG400026192	unclassified
PGSC0003DMG400026164	unclassified
PGSC0003DMG400026163	unclassified
PGSC0003DMG400026162	unclassified
PGSC0003DMG400026191	unclassified
PGSC0003DMG400040434	unclassified
PGSC0003DMG400026160	unclassified
PGSC0003DMG400026158	unclassified
PGSC0003DMG400026184	unclassified
PGSC0003DMG400026152	unclassified
PGSC0003DMG400026180	unclassified
PGSC0003DMG400026179	unclassified
PGSC0003DMG400026203	unclassified
PGSC0003DMG400026178	unclassified
PGSC0003DMG400042814	unclassified
PGSC0003DMG400005443	unclassified
PGSC0003DMG400005447	unclassified
PGSC0003DMG400005442	unclassified
PGSC0003DMG401018380	unclassified
PGSC0003DMG400018330	unclassified
PGSC0003DMG400018401	unclassified
PGSC0003DMG400018372	unclassified
PGSC0003DMG400018394	unclassified
PGSC0003DMG400018371	unclassified
PGSC0003DMG400018370	unclassified
PGSC0003DMG401018368	unclassified
PGSC0003DMG400018324	unclassified
PGSC0003DMG400018367	unclassified
PGSC0003DMG400018366	unclassified
PGSC0003DMG400018365	unclassified
PGSC0003DMG400018364	unclassified
PGSC0003DMG400018363	unclassified
PGSC0003DMG400018391	unclassified
PGSC0003DMG400018389	unclassified
PGSC0003DMG400018361	unclassified
PGSC0003DMG400018315	unclassified
PGSC0003DMG400018360	unclassified
PGSC0003DMG400018352	unclassified
PGSC0003DMG400018313	unclassified
PGSC0003DMG400018350	unclassified
PGSC0003DMG400018348	unclassified
PGSC0003DMG400018386	unclassified
PGSC0003DMG400018345	unclassified
PGSC0003DMG400018342	unclassified
PGSC0003DMG400032827	unclassified
PGSC0003DMG400032815	unclassified
PGSC0003DMG400032822	unclassified
PGSC0003DMG400032825	unclassified
PGSC0003DMG400032819	unclassified
PGSC0003DMG400026818	unclassified
PGSC0003DMG400026822	unclassified
PGSC0003DMG400045812	unclassified
PGSC0003DMG400009375	unclassified
PGSC0003DMG401009395	unclassified
PGSC0003DMG400009396	unclassified
PGSC0003DMG400009397	unclassified
PGSC0003DMG400009398	unclassified
PGSC0003DMG400009383	unclassified
PGSC0003DMG400009384	unclassified
PGSC0003DMG401009385	unclassified
PGSC0003DMG402009385	unclassified
PGSC0003DMG400009402	unclassified
PGSC0003DMG400009404	unclassified
PGSC0003DMG401009389	unclassified
PGSC0003DMG402009389	unclassified
PGSC0003DMG400009405	unclassified
PGSC0003DMG400009390	unclassified
PGSC0003DMG400009393	unclassified
PGSC0003DMG400019979	unclassified
PGSC0003DMG400047186	unclassified
PGSC0003DMG400019976	unclassified
PGSC0003DMG400020430	unclassified
PGSC0003DMG400020428	unclassified
PGSC0003DMG400020451	unclassified
PGSC0003DMG401020445	unclassified
PGSC0003DMG400020420	unclassified
PGSC0003DMG400020418	unclassified
PGSC0003DMG400020439	unclassified
PGSC0003DMG400020414	unclassified
PGSC0003DMG400020413	unclassified
PGSC0003DMG400020433	unclassified
PGSC0003DMG400017310	unclassified
PGSC0003DMG400017312	unclassified
PGSC0003DMG400017313	unclassified
PGSC0003DMG400017319	unclassified
PGSC0003DMG400038806	unclassified
PGSC0003DMG400017326	unclassified
PGSC0003DMG400017287	unclassified
PGSC0003DMG400017330	unclassified
PGSC0003DMG400017332	unclassified
PGSC0003DMG401017288	unclassified
PGSC0003DMG400017292	unclassified
PGSC0003DMG400017340	unclassified
PGSC0003DMG400041236	unclassified
PGSC0003DMG400017364	unclassified
PGSC0003DMG400017294	unclassified
PGSC0003DMG400017341	unclassified
PGSC0003DMG400017296	unclassified
PGSC0003DMG400017297	unclassified
PGSC0003DMG400017344	unclassified
PGSC0003DMG400017301	unclassified
PGSC0003DMG400017304	unclassified
PGSC0003DMG400017305	unclassified
PGSC0003DMG400017365	unclassified
PGSC0003DMG400017309	unclassified
PGSC0003DMG400017354	unclassified
PGSC0003DMG400031095	unclassified
PGSC0003DMG400031086	unclassified
PGSC0003DMG400031098	unclassified
PGSC0003DMG400031099	unclassified
PGSC0003DMG400031100	unclassified
PGSC0003DMG400031088	unclassified
PGSC0003DMG400031090	unclassified
PGSC0003DMG400031107	unclassified
PGSC0003DMG400031108	unclassified
PGSC0003DMG400027653	unclassified
PGSC0003DMG400027649	unclassified
PGSC0003DMG400027660	unclassified
PGSC0003DMG400027643	unclassified
PGSC0003DMG400027641	unclassified
PGSC0003DMG400027630	unclassified
PGSC0003DMG400027655	unclassified
PGSC0003DMG400027639	unclassified
PGSC0003DMG400039271	unclassified
PGSC0003DMG400041185	unclassified
PGSC0003DMG400007102	unclassified
PGSC0003DMG400007049	unclassified
PGSC0003DMG400007103	unclassified
PGSC0003DMG400007051	unclassified
PGSC0003DMG400007104	unclassified
PGSC0003DMG402007052	unclassified
PGSC0003DMG400007077	unclassified
PGSC0003DMG400007081	unclassified
PGSC0003DMG400007056	unclassified
PGSC0003DMG400007083	unclassified
PGSC0003DMG400007084	unclassified
PGSC0003DMG400007057	unclassified
PGSC0003DMG400007086	unclassified
PGSC0003DMG400007089	unclassified
PGSC0003DMG400007060	unclassified
PGSC0003DMG400007090	unclassified
PGSC0003DMG400007091	unclassified
PGSC0003DMG400007094	unclassified
PGSC0003DMG400007097	unclassified
PGSC0003DMG400007098	unclassified
PGSC0003DMG400007069	unclassified
PGSC0003DMG400007070	unclassified
PGSC0003DMG400046940	unclassified
PGSC0003DMG400007071	unclassified
PGSC0003DMG400007108	unclassified
PGSC0003DMG400007109	unclassified
PGSC0003DMG400012388	unclassified
PGSC0003DMG400012428	unclassified
PGSC0003DMG402012430	unclassified
PGSC0003DMG400012431	unclassified
PGSC0003DMG400012391	unclassified
PGSC0003DMG402012433	unclassified
PGSC0003DMG400012438	unclassified
PGSC0003DMG400012400	unclassified
PGSC0003DMG400012401	unclassified
PGSC0003DMG401012439	unclassified
PGSC0003DMG400012402	unclassified
PGSC0003DMG400012404	unclassified
PGSC0003DMG400012405	unclassified
PGSC0003DMG403012406	unclassified
PGSC0003DMG400012407	unclassified
PGSC0003DMG400012442	unclassified
PGSC0003DMG400043088	unclassified
PGSC0003DMG400012409	unclassified
PGSC0003DMG400012444	unclassified
PGSC0003DMG400012465	unclassified
PGSC0003DMG400012445	unclassified
PGSC0003DMG400012416	unclassified
PGSC0003DMG401012419	unclassified
PGSC0003DMG400012423	unclassified
PGSC0003DMG400012450	unclassified
PGSC0003DMG400012424	unclassified
PGSC0003DMG400012451	unclassified
PGSC0003DMG400012452	unclassified
PGSC0003DMG400012425	unclassified
PGSC0003DMG401012455	unclassified
PGSC0003DMG402012455	unclassified
PGSC0003DMG400012426	unclassified
PGSC0003DMG400038064	unclassified
PGSC0003DMG400002461	unclassified
PGSC0003DMG400019253	unclassified
PGSC0003DMG401019252	unclassified
PGSC0003DMG400019290	unclassified
PGSC0003DMG400019289	unclassified
PGSC0003DMG400019287	unclassified
PGSC0003DMG402019249	unclassified
PGSC0003DMG400019247	unclassified
PGSC0003DMG400019283	unclassified
PGSC0003DMG400019297	unclassified
PGSC0003DMG400019282	unclassified
PGSC0003DMG400019281	unclassified
PGSC0003DMG400019280	unclassified
PGSC0003DMG400019240	unclassified
PGSC0003DMG400019276	unclassified
PGSC0003DMG400019273	unclassified
PGSC0003DMG400019235	unclassified
PGSC0003DMG400019271	unclassified
PGSC0003DMG400019270	unclassified
PGSC0003DMG400019232	unclassified
PGSC0003DMG400039832	unclassified
PGSC0003DMG400035631	unclassified
PGSC0003DMG400042786	unclassified
PGSC0003DMG400041033	unclassified
PGSC0003DMG400019265	unclassified
PGSC0003DMG400047263	unclassified
PGSC0003DMG401019261	unclassified
PGSC0003DMG402019261	unclassified
PGSC0003DMG401019226	unclassified
PGSC0003DMG402019226	unclassified
PGSC0003DMG400019260	unclassified
PGSC0003DMG400019225	unclassified
PGSC0003DMG400035092	unclassified
PGSC0003DMG400019257	unclassified
PGSC0003DMG400001036	unclassified
PGSC0003DMG400001047	unclassified
PGSC0003DMG402001040	unclassified
PGSC0003DMG400013922	unclassified
PGSC0003DMG402013919	unclassified
PGSC0003DMG400013918	unclassified
PGSC0003DMG402013916	unclassified
PGSC0003DMG400022225	unclassified
PGSC0003DMG400042605	unclassified
PGSC0003DMG400022323	unclassified
PGSC0003DMG400022220	unclassified
PGSC0003DMG400022219	unclassified
PGSC0003DMG400022322	unclassified
PGSC0003DMG400022321	unclassified
PGSC0003DMG400022319	unclassified
PGSC0003DMG400022317	unclassified
PGSC0003DMG402022316	unclassified
PGSC0003DMG401022215	unclassified
PGSC0003DMG400022315	unclassified
PGSC0003DMG400022214	unclassified
PGSC0003DMG401022314	unclassified
PGSC0003DMG400022337	unclassified
PGSC0003DMG400022213	unclassified
PGSC0003DMG400022313	unclassified
PGSC0003DMG400022312	unclassified
PGSC0003DMG400022311	unclassified
PGSC0003DMG400046771	unclassified
PGSC0003DMG400046092	unclassified
PGSC0003DMG400022310	unclassified
PGSC0003DMG400022309	unclassified
PGSC0003DMG400022211	unclassified
PGSC0003DMG400022307	unclassified
PGSC0003DMG400022306	unclassified
PGSC0003DMG400022302	unclassified
PGSC0003DMG400022206	unclassified
PGSC0003DMG400022300	unclassified
PGSC0003DMG400022204	unclassified
PGSC0003DMG400022298	unclassified
PGSC0003DMG401022202	unclassified
PGSC0003DMG400022201	unclassified
PGSC0003DMG402022195	unclassified
PGSC0003DMG400022194	unclassified
PGSC0003DMG400022292	unclassified
PGSC0003DMG402022191	unclassified
PGSC0003DMG401022191	unclassified
PGSC0003DMG400022190	unclassified
PGSC0003DMG400022189	unclassified
PGSC0003DMG400022186	unclassified
PGSC0003DMG400022184	unclassified
PGSC0003DMG400022182	unclassified
PGSC0003DMG400022334	unclassified
PGSC0003DMG400022333	unclassified
PGSC0003DMG400022180	unclassified
PGSC0003DMG400022178	unclassified
PGSC0003DMG401022285	unclassified
PGSC0003DMG402022175	unclassified
PGSC0003DMG401022175	unclassified
PGSC0003DMG400022174	unclassified
PGSC0003DMG400022283	unclassified
PGSC0003DMG400022173	unclassified
PGSC0003DMG400022172	unclassified
PGSC0003DMG400022281	unclassified
PGSC0003DMG400022278	unclassified
PGSC0003DMG400022277	unclassified
PGSC0003DMG400022170	unclassified
PGSC0003DMG400022276	unclassified
PGSC0003DMG400022275	unclassified
PGSC0003DMG400047249	unclassified
PGSC0003DMG400022169	unclassified
PGSC0003DMG402022274	unclassified
PGSC0003DMG401022274	unclassified
PGSC0003DMG401022167	unclassified
PGSC0003DMG400022270	unclassified
PGSC0003DMG400022166	unclassified
PGSC0003DMG400022164	unclassified
PGSC0003DMG400022162	unclassified
PGSC0003DMG400022269	unclassified
PGSC0003DMG400022161	unclassified
PGSC0003DMG400046006	unclassified
PGSC0003DMG400022266	unclassified
PGSC0003DMG400022265	unclassified
PGSC0003DMG400022264	unclassified
PGSC0003DMG400022157	unclassified
PGSC0003DMG400022156	unclassified
PGSC0003DMG400022263	unclassified
PGSC0003DMG400022154	unclassified
PGSC0003DMG400022260	unclassified
PGSC0003DMG400022153	unclassified
PGSC0003DMG400022258	unclassified
PGSC0003DMG400022257	unclassified
PGSC0003DMG402022150	unclassified
PGSC0003DMG401022150	unclassified
PGSC0003DMG400022149	unclassified
PGSC0003DMG400022254	unclassified
PGSC0003DMG400038895	unclassified
PGSC0003DMG400022148	unclassified
PGSC0003DMG400022249	unclassified
PGSC0003DMG400046546	unclassified
PGSC0003DMG400022145	unclassified
PGSC0003DMG400022144	unclassified
PGSC0003DMG400022247	unclassified
PGSC0003DMG401022142	unclassified
PGSC0003DMG402022142	unclassified
PGSC0003DMG400022141	unclassified
PGSC0003DMG400022244	unclassified
PGSC0003DMG400022243	unclassified
PGSC0003DMG400022136	unclassified
PGSC0003DMG400022135	unclassified
PGSC0003DMG400045919	unclassified
PGSC0003DMG400022134	unclassified
PGSC0003DMG402022133	unclassified
PGSC0003DMG401022133	unclassified
PGSC0003DMG400022131	unclassified
PGSC0003DMG400022130	unclassified
PGSC0003DMG400022129	unclassified
PGSC0003DMG400022239	unclassified
PGSC0003DMG402022238	unclassified
PGSC0003DMG402022236	unclassified
PGSC0003DMG400022235	unclassified
PGSC0003DMG400022127	unclassified
PGSC0003DMG400022126	unclassified
PGSC0003DMG400039898	unclassified
PGSC0003DMG400022125	unclassified
PGSC0003DMG400022124	unclassified
PGSC0003DMG400022122	unclassified
PGSC0003DMG400022234	unclassified
PGSC0003DMG400022120	unclassified
PGSC0003DMG400022232	unclassified
PGSC0003DMG400036026	unclassified
PGSC0003DMG400022231	unclassified
PGSC0003DMG402022117	unclassified
PGSC0003DMG400022116	unclassified
PGSC0003DMG402022115	unclassified
PGSC0003DMG401022115	unclassified
PGSC0003DMG400022114	unclassified
PGSC0003DMG400045234	unclassified
PGSC0003DMG400012521	unclassified
PGSC0003DMG400012519	unclassified
PGSC0003DMG400012489	unclassified
PGSC0003DMG400012516	unclassified
PGSC0003DMG400012533	unclassified
PGSC0003DMG400012510	unclassified
PGSC0003DMG402012482	unclassified
PGSC0003DMG400012507	unclassified
PGSC0003DMG400012506	unclassified
PGSC0003DMG400012476	unclassified
PGSC0003DMG400012530	unclassified
PGSC0003DMG402012474	unclassified
PGSC0003DMG400012503	unclassified
PGSC0003DMG400012469	unclassified
PGSC0003DMG401012500	unclassified
PGSC0003DMG400002276	unclassified
PGSC0003DMG400002273	unclassified
PGSC0003DMG400020508	unclassified
PGSC0003DMG400020512	unclassified
PGSC0003DMG400020514	unclassified
PGSC0003DMG400020500	unclassified
PGSC0003DMG400020501	unclassified
PGSC0003DMG400020518	unclassified
PGSC0003DMG400020519	unclassified
PGSC0003DMG400020520	unclassified
PGSC0003DMG400020502	unclassified
PGSC0003DMG400020505	unclassified
PGSC0003DMG400040510	unclassified
PGSC0003DMG400020521	unclassified
PGSC0003DMG400008751	unclassified
PGSC0003DMG400014104	unclassified
PGSC0003DMG401026272	unclassified
PGSC0003DMG400026273	unclassified
PGSC0003DMG400026274	unclassified
PGSC0003DMG400026299	unclassified
PGSC0003DMG400026278	unclassified
PGSC0003DMG400026282	unclassified
PGSC0003DMG400026283	unclassified
PGSC0003DMG400026302	unclassified
PGSC0003DMG400026303	unclassified
PGSC0003DMG400026284	unclassified
PGSC0003DMG400026304	unclassified
PGSC0003DMG400026285	unclassified
PGSC0003DMG400026287	unclassified
PGSC0003DMG400026305	unclassified
PGSC0003DMG401026306	unclassified
PGSC0003DMG402026306	unclassified
PGSC0003DMG400026307	unclassified
PGSC0003DMG400026308	unclassified
PGSC0003DMG400026290	unclassified
PGSC0003DMG400026294	unclassified
PGSC0003DMG400026320	unclassified
PGSC0003DMG401009543	unclassified
PGSC0003DMG400009533	unclassified
PGSC0003DMG400014858	unclassified
PGSC0003DMG400014848	unclassified
PGSC0003DMG400014857	unclassified
PGSC0003DMG402014844	unclassified
PGSC0003DMG401014852	unclassified
PGSC0003DMG402014852	unclassified
PGSC0003DMG400014861	unclassified
PGSC0003DMG400034122	unclassified
PGSC0003DMG400024141	unclassified
PGSC0003DMG400024145	unclassified
PGSC0003DMG400024136	unclassified
PGSC0003DMG400024146	unclassified
PGSC0003DMG400040099	unclassified
PGSC0003DMG401018475	unclassified
PGSC0003DMG400018482	unclassified
PGSC0003DMG400018483	unclassified
PGSC0003DMG400018459	unclassified
PGSC0003DMG400018485	unclassified
PGSC0003DMG400018486	unclassified
PGSC0003DMG400018508	unclassified
PGSC0003DMG400018460	unclassified
PGSC0003DMG400018466	unclassified
PGSC0003DMG400018488	unclassified
PGSC0003DMG400018489	unclassified
PGSC0003DMG400018467	unclassified
PGSC0003DMG400018503	unclassified
PGSC0003DMG400018469	unclassified
PGSC0003DMG400018472	unclassified
PGSC0003DMG400017845	unclassified
PGSC0003DMG400017847	unclassified
PGSC0003DMG400001154	unclassified
PGSC0003DMG400001160	unclassified
PGSC0003DMG400001153	unclassified
PGSC0003DMG400001152	unclassified
PGSC0003DMG402001159	unclassified
PGSC0003DMG401001159	unclassified
PGSC0003DMG400001157	unclassified
PGSC0003DMG400005775	unclassified
PGSC0003DMG400005820	unclassified
PGSC0003DMG401005821	unclassified
PGSC0003DMG400005782	unclassified
PGSC0003DMG400005826	unclassified
PGSC0003DMG402005827	unclassified
PGSC0003DMG401005827	unclassified
PGSC0003DMG400005828	unclassified
PGSC0003DMG400005786	unclassified
PGSC0003DMG400005788	unclassified
PGSC0003DMG400005838	unclassified
PGSC0003DMG400005839	unclassified
PGSC0003DMG400005793	unclassified
PGSC0003DMG400005840	unclassified
PGSC0003DMG400005841	unclassified
PGSC0003DMG402005842	unclassified
PGSC0003DMG401005842	unclassified
PGSC0003DMG400005843	unclassified
PGSC0003DMG400005795	unclassified
PGSC0003DMG400005846	unclassified
PGSC0003DMG400005875	unclassified
PGSC0003DMG400005850	unclassified
PGSC0003DMG400005876	unclassified
PGSC0003DMG400005851	unclassified
PGSC0003DMG400005855	unclassified
PGSC0003DMG400005804	unclassified
PGSC0003DMG400005805	unclassified
PGSC0003DMG402005859	unclassified
PGSC0003DMG400005877	unclassified
PGSC0003DMG400038456	unclassified
PGSC0003DMG400005869	unclassified
PGSC0003DMG400005871	unclassified
PGSC0003DMG400005813	unclassified
PGSC0003DMG400005872	unclassified
PGSC0003DMG400039414	unclassified
PGSC0003DMG400014616	unclassified
PGSC0003DMG400014620	unclassified
PGSC0003DMG400014635	unclassified
PGSC0003DMG400028036	unclassified
PGSC0003DMG400016053	unclassified
PGSC0003DMG400035743	unclassified
PGSC0003DMG400016054	unclassified
PGSC0003DMG400023171	unclassified
PGSC0003DMG400023170	unclassified
PGSC0003DMG400043599	unclassified
PGSC0003DMG400015111	unclassified
PGSC0003DMG400025223	unclassified
PGSC0003DMG400025236	unclassified
PGSC0003DMG400025225	unclassified
PGSC0003DMG400025227	unclassified
PGSC0003DMG400025215	unclassified
PGSC0003DMG400025218	unclassified
PGSC0003DMG400013715	unclassified
PGSC0003DMG400013712	unclassified
PGSC0003DMG400013713	unclassified
PGSC0003DMG400013718	unclassified
PGSC0003DMG400013714	unclassified
PGSC0003DMG400013720	unclassified
PGSC0003DMG400043119	unclassified
PGSC0003DMG400007658	unclassified
PGSC0003DMG400029205	unclassified
PGSC0003DMG400037162	unclassified
PGSC0003DMG400030161	unclassified
PGSC0003DMG400005590	unclassified
PGSC0003DMG400032786	unclassified
PGSC0003DMG400009647	unclassified
PGSC0003DMG400045066	unclassified
PGSC0003DMG402031505	unclassified
PGSC0003DMG401031505	unclassified
PGSC0003DMG400044779	unclassified
PGSC0003DMG400012093	unclassified
PGSC0003DMG400038187	unclassified
PGSC0003DMG400043275	unclassified
PGSC0003DMG400047159	unclassified
PGSC0003DMG400037655	unclassified
PGSC0003DMG400007490	unclassified
PGSC0003DMG400046293	unclassified
PGSC0003DMG400001178	unclassified
PGSC0003DMG400001176	unclassified
PGSC0003DMG400001172	unclassified
PGSC0003DMG400017881	unclassified
PGSC0003DMG400017880	unclassified
PGSC0003DMG400017884	unclassified
PGSC0003DMG400034576	unclassified
PGSC0003DMG400029873	unclassified
PGSC0003DMG400029871	unclassified
PGSC0003DMG400029870	unclassified
PGSC0003DMG400029872	unclassified
PGSC0003DMG400044205	unclassified
PGSC0003DMG400022070	unclassified
PGSC0003DMG400022072	unclassified
PGSC0003DMG400019053	unclassified
PGSC0003DMG400019904	unclassified
PGSC0003DMG400037759	unclassified
PGSC0003DMG400012033	unclassified
PGSC0003DMG400042878	unclassified
PGSC0003DMG400036922	unclassified
PGSC0003DMG400036377	unclassified
PGSC0003DMG400015851	unclassified
PGSC0003DMG400015854	unclassified
PGSC0003DMG400015849	unclassified
PGSC0003DMG400032777	unclassified
PGSC0003DMG400032781	unclassified
PGSC0003DMG400032782	unclassified
PGSC0003DMG400013760	unclassified
PGSC0003DMG400013763	unclassified
PGSC0003DMG400038812	unclassified
PGSC0003DMG400034699	unclassified
PGSC0003DMG402014833	unclassified
PGSC0003DMG401014833	unclassified
PGSC0003DMG400014840	unclassified
PGSC0003DMG400002435	unclassified
PGSC0003DMG400038205	unclassified
PGSC0003DMG400026653	unclassified
PGSC0003DMG400026658	unclassified
PGSC0003DMG400000962	unclassified
PGSC0003DMG400046034	unclassified
PGSC0003DMG400047076	unclassified
PGSC0003DMG400000968	unclassified
PGSC0003DMG400000963	unclassified
PGSC0003DMG400029892	unclassified
PGSC0003DMG400029900	unclassified
PGSC0003DMG400029905	unclassified
PGSC0003DMG400029897	unclassified
PGSC0003DMG400044859	unclassified
PGSC0003DMG400015629	unclassified
PGSC0003DMG400039494	unclassified
PGSC0003DMG400042616	unclassified
PGSC0003DMG400042925	unclassified
PGSC0003DMG400044959	unclassified
PGSC0003DMG400015627	unclassified
PGSC0003DMG400036693	unclassified
PGSC0003DMG400015624	unclassified
PGSC0003DMG400015618	unclassified
PGSC0003DMG400036982	unclassified
PGSC0003DMG400013949	unclassified
PGSC0003DMG400017109	unclassified
PGSC0003DMG400004306	unclassified
PGSC0003DMG400042175	unclassified
PGSC0003DMG400004305	unclassified
PGSC0003DMG400044838	unclassified
PGSC0003DMG400047091	unclassified
PGSC0003DMG400018889	unclassified
PGSC0003DMG400036346	unclassified
PGSC0003DMG400004560	unclassified
PGSC0003DMG400036409	unclassified
PGSC0003DMG400003133	unclassified
PGSC0003DMG401003132	unclassified
PGSC0003DMG400041908	unclassified
PGSC0003DMG400039824	unclassified
PGSC0003DMG400013045	unclassified
PGSC0003DMG400013044	unclassified
PGSC0003DMG400013040	unclassified
PGSC0003DMG400044305	unclassified
PGSC0003DMG400039954	unclassified
PGSC0003DMG400011662	unclassified
PGSC0003DMG400011663	unclassified
PGSC0003DMG400035567	unclassified
PGSC0003DMG400025205	unclassified
PGSC0003DMG400025199	unclassified
PGSC0003DMG400025202	unclassified
PGSC0003DMG400040390	unclassified
PGSC0003DMG400025200	unclassified
PGSC0003DMG400036676	unclassified
PGSC0003DMG400025196	unclassified
PGSC0003DMG400023124	unclassified
PGSC0003DMG400023123	unclassified
PGSC0003DMG400039479	unclassified
PGSC0003DMG400005438	unclassified
PGSC0003DMG400004491	unclassified
PGSC0003DMG400038737	unclassified
PGSC0003DMG400043751	unclassified
PGSC0003DMG400038559	unclassified
PGSC0003DMG400005381	unclassified
PGSC0003DMG400045915	unclassified
PGSC0003DMG400002291	unclassified
PGSC0003DMG400002290	unclassified
PGSC0003DMG400002298	unclassified
PGSC0003DMG400002296	unclassified
PGSC0003DMG400002288	unclassified
PGSC0003DMG400002293	unclassified
PGSC0003DMG400002292	unclassified
PGSC0003DMG400012066	unclassified
PGSC0003DMG400045478	unclassified
PGSC0003DMG400036825	unclassified
PGSC0003DMG400020788	unclassified
PGSC0003DMG400020779	unclassified
PGSC0003DMG400020780	unclassified
PGSC0003DMG401020784	unclassified
PGSC0003DMG402020784	unclassified
PGSC0003DMG400020785	unclassified
PGSC0003DMG400020786	unclassified
PGSC0003DMG400020787	unclassified
PGSC0003DMG400012991	unclassified
PGSC0003DMG400012993	unclassified
PGSC0003DMG400012998	unclassified
PGSC0003DMG400012997	unclassified
PGSC0003DMG400012994	unclassified
PGSC0003DMG400012995	unclassified
PGSC0003DMG400024394	unclassified
PGSC0003DMG400024395	unclassified
PGSC0003DMG402018816	unclassified
PGSC0003DMG401018816	unclassified
PGSC0003DMG400045083	unclassified
PGSC0003DMG400018817	unclassified
PGSC0003DMG400018813	unclassified
PGSC0003DMG400047272	unclassified
PGSC0003DMG400018806	unclassified
PGSC0003DMG400021755	unclassified
PGSC0003DMG400021754	unclassified
PGSC0003DMG400036565	unclassified
PGSC0003DMG400021745	unclassified
PGSC0003DMG400021744	unclassified
PGSC0003DMG400021741	unclassified
PGSC0003DMG400021751	unclassified
PGSC0003DMG400021750	unclassified
PGSC0003DMG400021749	unclassified
PGSC0003DMG400008208	unclassified
PGSC0003DMG400008211	unclassified
PGSC0003DMG400008191	unclassified
PGSC0003DMG400008215	unclassified
PGSC0003DMG400037554	unclassified
PGSC0003DMG400008195	unclassified
PGSC0003DMG400008216	unclassified
PGSC0003DMG400008217	unclassified
PGSC0003DMG400008199	unclassified
PGSC0003DMG400008219	unclassified
PGSC0003DMG400008220	unclassified
PGSC0003DMG400008222	unclassified
PGSC0003DMG400008224	unclassified
PGSC0003DMG400019063	unclassified
PGSC0003DMG400019062	unclassified
PGSC0003DMG400029947	unclassified
PGSC0003DMG401029949	unclassified
PGSC0003DMG402029949	unclassified
PGSC0003DMG400029937	unclassified
PGSC0003DMG400036542	unclassified
PGSC0003DMG400029938	unclassified
PGSC0003DMG400029939	unclassified
PGSC0003DMG400029940	unclassified
PGSC0003DMG400029944	unclassified
PGSC0003DMG400029946	unclassified
PGSC0003DMG400002204	unclassified
PGSC0003DMG400002203	unclassified
PGSC0003DMG400002202	unclassified
PGSC0003DMG400002209	unclassified
PGSC0003DMG400002201	unclassified
PGSC0003DMG400002199	unclassified
PGSC0003DMG400045020	unclassified
PGSC0003DMG400013829	unclassified
PGSC0003DMG402013835	unclassified
PGSC0003DMG400025465	unclassified
PGSC0003DMG400025463	unclassified
PGSC0003DMG401025462	unclassified
PGSC0003DMG400025456	unclassified
PGSC0003DMG401007628	unclassified
PGSC0003DMG402007628	unclassified
PGSC0003DMG401007635	unclassified
PGSC0003DMG400030122	unclassified
PGSC0003DMG400004483	unclassified
PGSC0003DMG400004487	unclassified
PGSC0003DMG400004542	unclassified
PGSC0003DMG400029146	unclassified
PGSC0003DMG400002231	unclassified
PGSC0003DMG400002226	unclassified
PGSC0003DMG400002233	unclassified
PGSC0003DMG400002228	unclassified
PGSC0003DMG401002229	unclassified
PGSC0003DMG402002229	unclassified
PGSC0003DMG400002234	unclassified
PGSC0003DMG400004310	unclassified
PGSC0003DMG400004314	unclassified
PGSC0003DMG400004317	unclassified
PGSC0003DMG402009603	unclassified
