,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
12541,Migut.D01903,tandem,teM,Migut.D01904,0.244895,0.557956,0.438915,1.83808e-08
12542,Migut.D01904,tandem,teM,Migut.D01903,0.244895,0.557956,0.438915,1.83808e-08
12543,Migut.D01905,tandem,teM,Migut.D01904,0.184996,0.319791,0.57849,1.01863e-05
12544,Migut.D01911,tandem,gbM,Migut.D01912,0.236415,1.26621,0.186711,5.8578e-16
12545,Migut.D01912,tandem,gbM,Migut.D01911,0.236415,1.26621,0.186711,5.8578e-16
12546,Migut.D01915,tandem,gbM,Migut.D01916,0.425786,1.68937,0.252038,1.57419e-16
12547,Migut.D01916,tandem,teM,Migut.D01915,0.425786,1.68937,0.252038,1.57419e-16
12548,Migut.D01917,tandem,Unclassified,Migut.D01918,0.284521,0.457869,0.621402,0.0112613
12549,Migut.D01918,tandem,Unclassified,Migut.D01917,0.284521,0.457869,0.621402,0.0112613
12550,Migut.D01919,tandem,NA,Migut.D01918,0.241864,0.372414,0.649449,0.000135327
12551,Migut.D01933,tandem,teM,Migut.D01932,0.270406,0.877848,0.308033,6.74273e-18
12552,Migut.D01937,tandem,gbM,Migut.D01938,0.31102,0.632541,0.4917,7.17279e-09
12553,Migut.D01938,tandem,gbM,Migut.D01937,0.31102,0.632541,0.4917,7.17279e-09
12554,Migut.D01944,tandem,teM,Migut.D01945,0.273855,0.571406,0.479265,2.8784e-12
12555,Migut.D01945,tandem,gbM,Migut.D01944,0.273855,0.571406,0.479265,2.8784e-12
12556,Migut.D01948,tandem,gbM,Migut.D01949,0.251038,0.435305,0.576695,6.07639e-05
12557,Migut.D01949,tandem,teM,Migut.D01948,0.251038,0.435305,0.576695,6.07639e-05
12558,Migut.D01950,tandem,teM,Migut.D01949,0.392384,1.1853,0.331041,2.01147e-13
12559,Migut.D01952,tandem,gbM,Migut.D01953,0.153699,0.383224,0.401068,4.82616e-09
12560,Migut.D01953,tandem,teM,Migut.D01954,0.32002,1.29225,0.247645,7.52175e-17
12561,Migut.D01954,tandem,gbM,Migut.D01953,0.32002,1.29225,0.247645,7.52175e-17
12562,Migut.D01955,tandem,gbM,Migut.D01956,0.333605,0.857146,0.389205,5.78958e-14
12563,Migut.D01956,tandem,gbM,Migut.D01955,0.333605,0.857146,0.389205,5.78958e-14
12564,Migut.D01966,tandem,gbM,Migut.D01967,0.218736,0.470762,0.464643,0.00531845
12565,Migut.D01967,tandem,gbM,Migut.D01968,0.230781,0.401268,0.575129,0.0486125
12566,Migut.D01968,tandem,gbM,Migut.D01967,0.230781,0.401268,0.575129,0.0486125
12567,Migut.D01969,tandem,Unclassified,Migut.D01970,0.217645,0.353519,0.615653,1.68089e-05
12568,Migut.D01970,tandem,Unclassified,Migut.D01969,0.217645,0.353519,0.615653,1.68089e-05
12569,Migut.D01971,tandem,teM,Migut.D01972,0.262117,0.403091,0.650269,0.00941084
12570,Migut.D01972,tandem,gbM,Migut.D01971,0.262117,0.403091,0.650269,0.00941084
12571,Migut.D01973,tandem,gbM,Migut.D01972,0.482756,1.01586,0.475219,7.08612e-07
12572,Migut.D01974,tandem,teM,Migut.D01975,0.147494,0.524959,0.280962,0.000606568
12573,Migut.D01975,tandem,Unclassified,Migut.D01974,0.147494,0.524959,0.280962,0.000606568
12574,Migut.D01978,tandem,NA,Migut.D01979,0.258972,0.350551,0.738757,0.0121503
12575,Migut.D01979,tandem,Unclassified,Migut.D01978,0.258972,0.350551,0.738757,0.0121503
12576,Migut.D01980,tandem,gbM,Migut.D01979,0.241443,0.354616,0.680857,0.00219083
12577,Migut.D01981,tandem,teM,Migut.D01980,0.226985,0.416473,0.545017,5.34082e-07
12578,Migut.D01987,tandem,NA,Migut.D01986,NA,NA,NA,NA
12579,Migut.D01998,tandem,teM,Migut.D01997,0.175891,0.343969,0.511358,8.40124e-09
12580,Migut.D02006,tandem,gbM,Migut.D02007,0.358637,0.895249,0.4006,6.30601e-11
12581,Migut.D02007,tandem,gbM,Migut.D02006,0.358637,0.895249,0.4006,6.30601e-11
12582,Migut.D02012,tandem,Unclassified,Migut.D02011,0.036564,0.10904,0.335326,3.16283e-06
12583,Migut.D02013,tandem,gbM,Migut.D02012,0.213534,0.792674,0.269385,5.62794e-22
12584,Migut.D02014,tandem,gbM,Migut.D02013,0.0244832,0.113664,0.2154,2.8218e-09
12585,Migut.D02015,tandem,teM,Migut.D02014,0.189112,0.704538,0.26842,3.42043e-23
12586,Migut.D02027,tandem,gbM,Migut.D02028,0.266165,0.957357,0.27802,4.08764e-36
12587,Migut.D02028,tandem,gbM,Migut.D02027,0.266165,0.957357,0.27802,4.08764e-36
12588,Migut.D02046,tandem,gbM,Migut.D02045,0.523481,4.25246,0.123101,2.86025e-36
12589,Migut.D02072,tandem,gbM,Migut.D02073,0.13147,0.459142,0.286338,7.16287e-07
12590,Migut.D02073,tandem,teM,Migut.D02072,0.13147,0.459142,0.286338,7.16287e-07
12591,Migut.D02077,tandem,gbM,Migut.D02076,0.329908,4.25601,0.0775157,1.80156e-94
12592,Migut.D02095,tandem,gbM,Migut.D02096,0.143683,0.210713,0.681891,0.357359
12593,Migut.D02096,tandem,gbM,Migut.D02097,0.0790047,0.16415,0.481295,0.0658535
12594,Migut.D02097,tandem,NA,Migut.D02098,0.132103,0.24048,0.549331,0.0734683
12595,Migut.D02098,tandem,gbM,Migut.D02099,0.236815,0.540095,0.438468,0.00362144
12596,Migut.D02099,tandem,Unclassified,Migut.D02098,0.236815,0.540095,0.438468,0.00362144
12597,Migut.D02103,tandem,gbM,Migut.D02104,0.0446609,0.326837,0.136646,3.96537e-05
12598,Migut.D02104,tandem,gbM,Migut.D02103,0.0446609,0.326837,0.136646,3.96537e-05
12599,Migut.D02151,tandem,teM,Migut.D02150,0.0881015,0.0937566,0.939683,0.891195
12600,Migut.D02191,tandem,gbM,Migut.D02190,NA,0.252039,8.63373e-13,NA
12601,Migut.D02205,tandem,teM,Migut.D02206,0.13341,1.15827,0.115181,6.263e-89
12602,Migut.D02206,tandem,gbM,Migut.D02205,0.13341,1.15827,0.115181,6.263e-89
12603,Migut.D02207,tandem,gbM,Migut.D02206,0.133018,0.689787,0.192839,1.8776e-41
12604,Migut.D02269,tandem,gbM,Migut.D02270,0.018008,0.352342,0.0511095,4.71721e-45
12605,Migut.D02270,tandem,gbM,Migut.D02271,0.0850528,0.898578,0.0946528,3.82989e-54
12606,Migut.D02271,tandem,gbM,Migut.D02270,0.0850528,0.898578,0.0946528,3.82989e-54
12607,Migut.D02272,tandem,Unmethylated,Migut.D02271,0.0763712,0.662867,0.115213,1.56192e-50
12608,Migut.D02284,tandem,gbM,Migut.D02283,0.251785,3.25272,0.0774073,6.50453e-67
12609,Migut.D02290,tandem,gbM,Migut.D02289,0.1227,0.353255,0.347342,2.9517e-08
12610,Migut.D02307,tandem,gbM,Migut.D02308,0.430372,0.575199,0.748213,0.354922
12611,Migut.D02308,tandem,gbM,Migut.D02307,0.430372,0.575199,0.748213,0.354922
12612,Migut.D02331,tandem,gbM,Migut.D02330,0.239712,1.33231,0.179922,1.77406e-42
12613,Migut.D02333,tandem,Unclassified,Migut.D02334,0.0263704,0.28024,0.0940991,2.6349e-13
12614,Migut.D02334,tandem,gbM,Migut.D02333,0.0263704,0.28024,0.0940991,2.6349e-13
12615,Migut.D02385,tandem,Unmethylated,Migut.D02384,0.0152934,0.0666784,0.229361,9.75447e-09
12616,Migut.D02389,tandem,Unmethylated,Migut.D02388,0.594582,4.09967,0.145032,2.18234e-25
12617,Migut.D02412,tandem,gbM,Migut.D02413,0.0993687,0.191438,0.519065,0.0204109
12618,Migut.D02413,tandem,gbM,Migut.D02412,0.0993687,0.191438,0.519065,0.0204109
12619,Migut.D02424,tandem,gbM,Migut.D02425,0.0791143,0.236797,0.334102,0.000410012
12620,Migut.D02425,tandem,gbM,Migut.D02424,0.0791143,0.236797,0.334102,0.000410012
12621,Migut.D02443,tandem,gbM,Migut.D02444,0.404474,0.612502,0.660364,0.0122048
12622,Migut.D02444,tandem,gbM,Migut.D02443,0.404474,0.612502,0.660364,0.0122048
12623,Migut.D02489,tandem,gbM,Migut.D02490,0.355048,2.74335,0.129421,6.51132e-30
12624,Migut.D02490,tandem,gbM,Migut.D02489,0.355048,2.74335,0.129421,6.51132e-30
12625,Migut.D02500,tandem,gbM,Migut.D02499,0.418848,1.06033,0.395017,1.42129e-05
12626,Migut.D02509,tandem,Unclassified,Migut.D02510,0.350733,0.875279,0.400709,4.21464e-05
12627,Migut.D02510,tandem,Unmethylated,Migut.D02509,0.350733,0.875279,0.400709,4.21464e-05
12628,Migut.D02513,tandem,Unmethylated,Migut.D02514,0.349247,2.04018,0.171184,1.49342e-09
12629,Migut.D02514,tandem,gbM,Migut.D02513,0.349247,2.04018,0.171184,1.49342e-09
12630,Migut.E00021,tandem,teM,Migut.E00022,0.174769,1.58396,0.110337,2.70065e-34
12631,Migut.E00022,tandem,teM,Migut.E00021,0.174769,1.58396,0.110337,2.70065e-34
12632,Migut.E00146,tandem,gbM,Migut.E00147,0.0412294,0.0671589,0.613909,0.124548
12633,Migut.E00147,tandem,gbM,Migut.E00146,0.0412294,0.0671589,0.613909,0.124548
12634,Migut.E00149,tandem,gbM,Migut.E00148,0.0572752,0.213271,0.268556,1.50872e-09
12635,Migut.E00150,tandem,gbM,Migut.E00149,0.64798,1.77917,0.364203,2.74204e-13
12636,Migut.E00164,tandem,gbM,Migut.E00165,0.0441729,0.0612704,0.720951,0.207706
12637,Migut.E00165,tandem,gbM,Migut.E00164,0.0441729,0.0612704,0.720951,0.207706
12638,Migut.E00187,tandem,Unmethylated,Migut.E00188,0.760893,3.49681,0.217596,4.01036e-11
12639,Migut.E00247,tandem,gbM,Migut.E00248,0.340593,1.86502,0.182621,4.53571e-47
12640,Migut.E00248,tandem,gbM,Migut.E00247,0.340593,1.86502,0.182621,4.53571e-47
12641,Migut.E00249,tandem,gbM,Migut.E00250,0.0341606,0.105211,0.324685,1.8171e-06
12642,Migut.E00250,tandem,gbM,Migut.E00249,0.0341606,0.105211,0.324685,1.8171e-06
12643,Migut.E00257,tandem,gbM,Migut.E00258,0.127214,0.523306,0.243097,4.99106e-05
12644,Migut.E00258,tandem,teM,Migut.E00257,0.127214,0.523306,0.243097,4.99106e-05
12645,Migut.E00273,tandem,gbM,Migut.E00274,0.0934049,0.22961,0.406798,1.36848e-05
12646,Migut.E00274,tandem,gbM,Migut.E00273,0.0934049,0.22961,0.406798,1.36848e-05
12647,Migut.E00309,tandem,Unclassified,Migut.E00308,0.205798,1.87768,0.109602,8.02884e-25
12648,Migut.E00314,tandem,gbM,Migut.E00315,0.0854775,1.91304,0.0446814,5.19887e-84
12649,Migut.E00315,tandem,gbM,Migut.E00314,0.0854775,1.91304,0.0446814,5.19887e-84
12650,Migut.E00331,tandem,Unmethylated,Migut.E00332,0.234679,1.35319,0.173426,5.88316e-12
12651,Migut.E00332,tandem,Unmethylated,Migut.E00331,0.234679,1.35319,0.173426,5.88316e-12
12652,Migut.E00353,tandem,gbM,Migut.E00354,0.351102,3.92383,0.0894794,8.86405e-32
12653,Migut.E00354,tandem,gbM,Migut.E00353,0.351102,3.92383,0.0894794,8.86405e-32
12654,Migut.E00443,tandem,gbM,Migut.E00442,0.0496201,0.138633,0.357925,0.010667
12655,Migut.E00451,tandem,gbM,Migut.E00452,0.131608,1.18424,0.111132,3.00999e-39
12656,Migut.E00452,tandem,gbM,Migut.E00453,0.0180558,0.132092,0.136691,3.13049e-09
12657,Migut.E00453,tandem,gbM,Migut.E00452,0.0180558,0.132092,0.136691,3.13049e-09
12658,Migut.E00454,tandem,Unclassified,Migut.E00455,0.111447,0.191954,0.580592,0.0218004
12659,Migut.E00455,tandem,Unclassified,Migut.E00454,0.111447,0.191954,0.580592,0.0218004
12660,Migut.E00459,tandem,Unclassified,Migut.E00458,0.302624,1.80146,0.167988,7.64124e-08
12661,Migut.E00461,tandem,gbM,Migut.E00462,0.2434,0.442706,0.549801,0.016316
12662,Migut.E00462,tandem,gbM,Migut.E00461,0.2434,0.442706,0.549801,0.016316
12663,Migut.E00474,tandem,Unclassified,Migut.E00475,0.801111,2.66912,0.300141,0.000613766
12664,Migut.E00475,tandem,Unclassified,Migut.E00474,0.801111,2.66912,0.300141,0.000613766
12665,Migut.E00490,tandem,gbM,Migut.E00491,0.14241,0.687919,0.207015,1.02911e-15
12666,Migut.E00491,tandem,gbM,Migut.E00490,0.14241,0.687919,0.207015,1.02911e-15
12667,Migut.E00514,tandem,gbM,Migut.E00513,0.501294,1.18327,0.42365,0.000139279
12668,Migut.E00515,tandem,gbM,Migut.E00516,0.213659,0.441529,0.483907,0.00107177
12669,Migut.E00516,tandem,gbM,Migut.E00515,0.213659,0.441529,0.483907,0.00107177
12670,Migut.E00517,tandem,gbM,Migut.E00518,0.228275,0.475392,0.480182,0.0071022
12671,Migut.E00518,tandem,gbM,Migut.E00519,0.217721,0.337342,0.645403,0.0297164
12672,Migut.E00519,tandem,gbM,Migut.E00518,0.217721,0.337342,0.645403,0.0297164
12673,Migut.E00520,tandem,gbM,Migut.E00521,0.334815,0.967097,0.346207,0.00522679
12674,Migut.E00521,tandem,gbM,Migut.E00520,0.334815,0.967097,0.346207,0.00522679
12675,Migut.E00530,tandem,gbM,Migut.E00531,0.356224,0.697247,0.510901,3.36478e-05
12676,Migut.E00531,tandem,gbM,Migut.E00532,0.325931,0.545233,0.597782,0.000790908
12677,Migut.E00532,tandem,gbM,Migut.E00531,0.325931,0.545233,0.597782,0.000790908
12678,Migut.E00533,tandem,gbM,Migut.E00534,0.336209,0.828787,0.405664,9.15151e-06
12679,Migut.E00534,tandem,gbM,Migut.E00533,0.336209,0.828787,0.405664,9.15151e-06
12680,Migut.E00535,tandem,teM,Migut.E00534,0.398741,1.01704,0.392059,1.89954e-05
12681,Migut.E00536,tandem,teM,Migut.E00537,0.397073,1.31415,0.302152,1.22879e-06
12682,Migut.E00537,tandem,teM,Migut.E00538,0.453929,1.13038,0.401571,3.77798e-08
12683,Migut.E00538,tandem,gbM,Migut.E00537,0.453929,1.13038,0.401571,3.77798e-08
12684,Migut.E00539,tandem,gbM,Migut.E00538,0.534204,1.41651,0.377128,7.76378e-05
12685,Migut.E00543,tandem,teM,Migut.E00544,0.357453,0.662994,0.53915,0.000439513
12686,Migut.E00544,tandem,teM,Migut.E00543,0.357453,0.662994,0.53915,0.000439513
12687,Migut.E00545,tandem,teM,Migut.E00544,0.376094,0.792213,0.474738,3.61785e-05
12688,Migut.E00546,tandem,gbM,Migut.E00545,0.354308,0.694887,0.509878,0.00159434
12689,Migut.E00547,tandem,gbM,Migut.E00548,0.392733,0.707983,0.554721,2.27988e-05
12690,Migut.E00548,tandem,gbM,Migut.E00547,0.392733,0.707983,0.554721,2.27988e-05
12691,Migut.E00550,tandem,teM,Migut.E00551,0.337574,0.91441,0.369172,2.24188e-12
12692,Migut.E00551,tandem,teM,Migut.E00550,0.337574,0.91441,0.369172,2.24188e-12
12693,Migut.E00552,tandem,gbM,Migut.E00551,0.392997,0.776862,0.505877,5.84968e-07
12694,Migut.E00554,tandem,gbM,Migut.E00555,0.261141,0.439072,0.594756,0.000587273
12695,Migut.E00555,tandem,gbM,Migut.E00554,0.261141,0.439072,0.594756,0.000587273
12696,Migut.E00560,tandem,gbM,Migut.E00561,0.0649959,0.0843275,0.770755,0.347986
12697,Migut.E00561,tandem,teM,Migut.E00562,0.357628,0.484051,0.738823,0.0892178
12698,Migut.E00562,tandem,gbM,Migut.E00561,0.357628,0.484051,0.738823,0.0892178
12699,Migut.E00563,tandem,teM,Migut.E00562,0.107765,0.11576,0.930931,0.765425
12700,Migut.E00596,tandem,Unclassified,Migut.E00597,0.222946,0.426543,0.522682,0.00414176
12701,Migut.E00605,tandem,gbM,Migut.E00606,0.371599,0.762876,0.487103,1.72755e-06
12702,Migut.E00606,tandem,gbM,Migut.E00605,0.371599,0.762876,0.487103,1.72755e-06
12703,Migut.E00633,tandem,gbM,Migut.E00634,0.0799689,0.0877027,0.911817,0.620013
12704,Migut.E00634,tandem,gbM,Migut.E00633,0.0799689,0.0877027,0.911817,0.620013
12705,Migut.E00640,tandem,teM,Migut.E00641,0.111471,0.284049,0.392435,1.69061e-10
12706,Migut.E00641,tandem,gbM,Migut.E00640,0.111471,0.284049,0.392435,1.69061e-10
12707,Migut.E00679,tandem,gbM,Migut.E00680,0.0762946,0.628312,0.121428,3.30124e-18
12708,Migut.E00680,tandem,gbM,Migut.E00679,0.0762946,0.628312,0.121428,3.30124e-18
12709,Migut.E00689,tandem,gbM,Migut.E00690,0.0116214,0.227403,0.0511048,8.34519e-30
12710,Migut.E00690,tandem,gbM,Migut.E00689,0.0116214,0.227403,0.0511048,8.34519e-30
12711,Migut.E00754,tandem,teM,Migut.E00755,0.0199076,0.170897,0.116489,3.265e-06
12712,Migut.E00755,tandem,teM,Migut.E00756,0.0205881,0.152036,0.135416,4.64902e-05
12713,Migut.E00756,tandem,teM,Migut.E00755,0.0205881,0.152036,0.135416,4.64902e-05
12714,Migut.E00768,tandem,teM,Migut.E00769,0.408622,0.648164,0.630431,0.0827595
12715,Migut.E00769,tandem,gbM,Migut.E00770,0.129693,0.0862878,1.50303,0.214577
12716,Migut.E00770,tandem,gbM,Migut.E00771,0.139813,0.0708283,1.97397,0.0403209
12717,Migut.E00771,tandem,gbM,Migut.E00770,0.139813,0.0708283,1.97397,0.0403209
12718,Migut.E00786,tandem,gbM,Migut.E00787,0.0345643,0.0863126,0.400455,1.89315e-05
12719,Migut.E00787,tandem,gbM,Migut.E00788,0.0646679,0.0956342,0.6762,0.0340483
12720,Migut.E00788,tandem,gbM,Migut.E00787,0.0646679,0.0956342,0.6762,0.0340483
12721,Migut.E00793,tandem,NA,Migut.E00792,0.00194164,0.00546556,0.35525,0.388946
12722,Migut.E00801,tandem,Unclassified,Migut.E00800,0.0646486,0.451039,0.143333,5.93685e-14
12723,Migut.E00824,tandem,teM,Migut.E00825,0.414454,0.580481,0.713984,0.0552841
12724,Migut.E00825,tandem,gbM,Migut.E00824,0.414454,0.580481,0.713984,0.0552841
12725,Migut.E00826,tandem,gbM,Migut.E00825,0.318199,0.495394,0.642316,0.00354564
12726,Migut.E00830,tandem,gbM,Migut.E00831,0.0239068,0.213912,0.11176,0.000102307
12727,Migut.E00831,tandem,NA,Migut.E00830,0.0239068,0.213912,0.11176,0.000102307
12728,Migut.E00841,tandem,teM,Migut.E00840,0.243498,0.512838,0.474804,0.00026789
12729,Migut.E00842,tandem,NA,Migut.E00841,0.247256,0.379649,0.651275,0.189094
12730,Migut.E00859,tandem,NA,Migut.E00858,0.303593,1.41642,0.214337,1.1302e-17
12731,Migut.E00861,tandem,teM,Migut.E00862,0.0393845,0.122978,0.320257,0.00105285
12732,Migut.E00862,tandem,NA,Migut.E00861,0.0393845,0.122978,0.320257,0.00105285
12733,Migut.E00867,tandem,teM,Migut.E00868,0.111338,0.489947,0.227245,1.38834e-15
12734,Migut.E00868,tandem,teM,Migut.E00867,0.111338,0.489947,0.227245,1.38834e-15
12735,Migut.E00881,tandem,NA,Migut.E00880,0.422532,0.746635,0.565916,0.0571578
12736,Migut.E00908,tandem,NA,Migut.E00907,0.0591943,0.258724,0.228793,3.79597e-10
12737,Migut.E00915,tandem,gbM,Migut.E00914,0.509752,1.09899,0.463838,8.58174e-05
12738,Migut.E00917,tandem,gbM,Migut.E00918,0.00528162,0.0550208,0.0959933,8.99691e-10
12739,Migut.E00918,tandem,Unmethylated,Migut.E00917,0.00528162,0.0550208,0.0959933,8.99691e-10
12740,Migut.E00951,tandem,NA,Migut.E00950,0.149005,0.490884,0.303545,8.98659e-06
12741,Migut.E00971,tandem,teM,Migut.E00972,0.078133,0.153112,0.510299,5.49456e-05
12742,Migut.E00972,tandem,teM,Migut.E00971,0.078133,0.153112,0.510299,5.49456e-05
12743,Migut.E00975,tandem,gbM,Migut.E00976,0.223436,0.247633,0.902289,0.764332
12744,Migut.E00984,tandem,gbM,Migut.E00985,0.235239,0.850455,0.276603,1.39436e-08
12745,Migut.E00985,tandem,NA,Migut.E00984,0.235239,0.850455,0.276603,1.39436e-08
12746,Migut.E00987,tandem,teM,Migut.E00988,0.0272113,0.0836735,0.325208,0.00431231
12747,Migut.E00988,tandem,teM,Migut.E00987,0.0272113,0.0836735,0.325208,0.00431231
12748,Migut.E01003,tandem,Unclassified,Migut.E01004,0.00449044,0.026759,0.16781,0.0167025
12749,Migut.E01004,tandem,NA,Migut.E01005,0.0462756,0.055011,0.841207,0.547237
12750,Migut.E01005,tandem,Unclassified,Migut.E01004,0.0462756,0.055011,0.841207,0.547237
12751,Migut.E01026,tandem,gbM,Migut.E01025,0.315344,2.57287,0.122565,5.8197e-87
12752,Migut.E01027,tandem,gbM,Migut.E01026,0.141837,0.628511,0.225671,6.64833e-36
12753,Migut.E01029,tandem,gbM,Migut.E01030,0.235017,1.13157,0.20769,3.02823e-48
12754,Migut.E01030,tandem,NA,Migut.E01029,0.235017,1.13157,0.20769,3.02823e-48
12755,Migut.E01031,tandem,gbM,Migut.E01030,0.295584,4.37868,0.0675052,4.73096e-68
12756,Migut.E01038,tandem,NA,Migut.E01037,0.218902,0.714952,0.306178,4.88318e-26
12757,Migut.E01039,tandem,Unclassified,Migut.E01040,0.00797979,0.028184,0.283132,0.0611884
12758,Migut.E01040,tandem,gbM,Migut.E01039,0.00797979,0.028184,0.283132,0.0611884
12759,Migut.E01055,tandem,teM,Migut.E01056,0.0823882,0.193756,0.425217,0.000426829
12760,Migut.E01056,tandem,teM,Migut.E01057,0.274118,0.408458,0.671106,0.0190224
12761,Migut.E01057,tandem,teM,Migut.E01058,0.260877,0.412026,0.633156,0.0176429
12762,Migut.E01058,tandem,gbM,Migut.E01057,0.260877,0.412026,0.633156,0.0176429
12763,Migut.E01059,tandem,teM,Migut.E01058,0.234688,0.3026,0.775572,0.199317
12764,Migut.E01060,tandem,teM,Migut.E01059,0.231013,0.314044,0.735607,0.103952
12765,Migut.E01065,tandem,gbM,Migut.E01064,0.176032,0.250455,0.702851,0.167165
12766,Migut.E01067,tandem,gbM,Migut.E01068,0.0360945,0.0436984,0.825992,0.574199
12767,Migut.E01068,tandem,gbM,Migut.E01067,0.0360945,0.0436984,0.825992,0.574199
12768,Migut.E01069,tandem,teM,Migut.E01068,0.242224,0.355588,0.681194,0.0416322
12769,Migut.E01107,tandem,gbM,Migut.E01106,0.340487,0.716027,0.475523,0.000901184
12770,Migut.E01115,tandem,gbM,Migut.E01114,0.309481,0.463162,0.668192,0.152386
12771,Migut.E01145,tandem,NA,Migut.E01146,0.128464,0.254095,0.505573,1.2588e-07
12772,Migut.E01146,tandem,gbM,Migut.E01145,0.128464,0.254095,0.505573,1.2588e-07
12773,Migut.E01163,tandem,teM,Migut.E01164,0.0124415,0.140617,0.0884781,1.91193e-07
12774,Migut.E01164,tandem,teM,Migut.E01163,0.0124415,0.140617,0.0884781,1.91193e-07
12775,Migut.E01165,tandem,teM,Migut.E01166,0.111322,0.257948,0.431567,0.0159608
12776,Migut.E01166,tandem,teM,Migut.E01167,0.0866062,0.201306,0.430221,5.87765e-05
12777,Migut.E01167,tandem,teM,Migut.E01166,0.0866062,0.201306,0.430221,5.87765e-05
12778,Migut.E01168,tandem,teM,Migut.E01167,0.0770535,0.169574,0.454393,0.00138113
12779,Migut.E01170,tandem,teM,Migut.E01171,0.101907,0.29362,0.347073,0.00102458
12780,Migut.E01171,tandem,gbM,Migut.E01170,0.101907,0.29362,0.347073,0.00102458
12781,Migut.E01181,tandem,NA,Migut.E01182,0.0110964,0.0208164,0.533061,0.305568
12782,Migut.E01182,tandem,Unclassified,Migut.E01181,0.0110964,0.0208164,0.533061,0.305568
12783,Migut.E01183,tandem,gbM,Migut.E01184,0.234492,0.794624,0.295099,2.92267e-19
12784,Migut.E01184,tandem,gbM,Migut.E01183,0.234492,0.794624,0.295099,2.92267e-19
12785,Migut.E01202,tandem,teM,Migut.E01203,0.486825,0.765357,0.636075,0.0409558
12786,Migut.E01203,tandem,Unclassified,Migut.E01202,0.486825,0.765357,0.636075,0.0409558
12787,Migut.E01204,tandem,gbM,Migut.E01205,0.727839,0.679816,1.07064,0.424876
12788,Migut.E01205,tandem,gbM,Migut.E01204,0.727839,0.679816,1.07064,0.424876
12789,Migut.E01209,tandem,NA,Migut.E01208,0.0146413,0.0230005,0.636562,0.45356
12790,Migut.E01214,tandem,gbM,Migut.E01213,0.0208261,0.0475689,0.437808,0.125998
12791,Migut.E01215,tandem,teM,Migut.E01214,0.520448,3.55293,0.146484,2.23867e-18
12792,Migut.E01220,tandem,teM,Migut.E01221,0.14272,0.633465,0.2253,2.98815e-12
12793,Migut.E01221,tandem,teM,Migut.E01220,0.14272,0.633465,0.2253,2.98815e-12
12794,Migut.E01236,tandem,gbM,Migut.E01235,0.718926,3.48183,0.206479,8.01152e-31
12795,Migut.E01241,tandem,gbM,Migut.E01242,0.140376,0.595333,0.235794,1.18988e-10
12796,Migut.E01242,tandem,gbM,Migut.E01241,0.140376,0.595333,0.235794,1.18988e-10
12797,Migut.E01243,tandem,gbM,Migut.E01242,0.108751,0.490762,0.221596,1.21157e-17
12798,Migut.E01260,tandem,teM,Migut.E01261,NA,0.0139001,-7.98714e-14,NA
12799,Migut.E01261,tandem,Unclassified,Migut.E01260,NA,0.0139001,-7.98714e-14,NA
12800,Migut.E01277,tandem,teM,Migut.E01278,0.106855,0.557618,0.191627,4.50015e-27
12801,Migut.E01278,tandem,gbM,Migut.E01277,0.106855,0.557618,0.191627,4.50015e-27
12802,Migut.E01308,tandem,gbM,Migut.E01307,0.0462396,0.102371,0.451686,0.00010246
12803,Migut.E01309,tandem,NA,Migut.E01308,0.204006,0.714529,0.285511,9.27698e-29
12804,Migut.E01311,tandem,teM,Migut.E01312,0.231968,0.556027,0.417188,3.33941e-10
12805,Migut.E01312,tandem,gbM,Migut.E01311,0.231968,0.556027,0.417188,3.33941e-10
12806,Migut.E01313,tandem,gbM,Migut.E01314,0.301039,2.65276,0.113482,8.64476e-90
12807,Migut.E01314,tandem,gbM,Migut.E01315,0.230842,1.18145,0.195388,1.04357e-49
12808,Migut.E01315,tandem,gbM,Migut.E01314,0.230842,1.18145,0.195388,1.04357e-49
12809,Migut.E01366,tandem,teM,Migut.E01365,0.35159,1.65562,0.212362,1.33436e-45
12810,Migut.E01367,tandem,gbM,Migut.E01366,0.244454,1.25786,0.194341,3.2934e-35
12811,Migut.E01377,tandem,gbM,Migut.E01378,0.341919,0.592363,0.577211,0.0489602
12812,Migut.E01378,tandem,gbM,Migut.E01377,0.341919,0.592363,0.577211,0.0489602
12813,Migut.E01385,tandem,gbM,Migut.E01384,0.177397,0.853071,0.207951,5.93281e-23
12814,Migut.E01399,tandem,gbM,Migut.E01398,0.114901,0.605609,0.189729,6.38865e-14
12815,Migut.E01414,tandem,Unmethylated,Migut.E01415,0.107964,0.180372,0.598563,0.0981201
12816,Migut.E01415,tandem,Unclassified,Migut.E01414,0.107964,0.180372,0.598563,0.0981201
12817,Migut.E01455,tandem,teM,Migut.E01456,0.218108,0.812643,0.268394,2.90944e-14
12818,Migut.E01456,tandem,teM,Migut.E01455,0.218108,0.812643,0.268394,2.90944e-14
12819,Migut.E01457,tandem,teM,Migut.E01456,0.0473547,0.121901,0.388469,0.000432283
12820,Migut.E01461,tandem,gbM,Migut.E01462,0.0170635,0.150079,0.113697,1.33968e-47
12821,Migut.E01462,tandem,gbM,Migut.E01461,0.0170635,0.150079,0.113697,1.33968e-47
12822,Migut.E01473,tandem,gbM,Migut.E01474,0.0734022,0.239307,0.306728,2.87835e-15
