Feature	Duplication
Carub.0004s2814	unclassified
Carub.0004s2815	unclassified
Carub.0004s2826	unclassified
Carub.0004s2828	unclassified
Carub.0004s2829	unclassified
Carub.0004s2830	unclassified
Carub.0004s2832	unclassified
Carub.0004s2834	unclassified
Carub.0004s2836	unclassified
Carub.0004s2839	unclassified
Carub.0004s2848	unclassified
Carub.0004s2849	unclassified
Carub.0004s2856	unclassified
Carub.0004s2865	unclassified
Carub.0004s2869	unclassified
Carub.0004s2870	unclassified
Carub.0004s2871	unclassified
Carub.0004s2872	unclassified
Carub.0004s2874	unclassified
Carub.0004s2875	unclassified
Carub.0004s2879	unclassified
Carub.0004s2880	unclassified
Carub.0004s2883	unclassified
Carub.0004s2888	unclassified
Carub.0004s2891	unclassified
Carub.0004s2893	unclassified
Carub.0004s2894	unclassified
Carub.0004s2896	unclassified
Carub.0004s2899	unclassified
Carub.0004s2905	unclassified
Carub.0004s2906	unclassified
Carub.0004s2907	unclassified
Carub.0004s2909	unclassified
Carub.0004s2914	unclassified
Carub.0004s2920	unclassified
Carub.0004s2926	unclassified
Carub.0004s2928	unclassified
Carub.0004s2929	unclassified
Carub.0004s2930	unclassified
Carub.0004s2933	unclassified
Carub.0004s2935	unclassified
Carub.0004s2936	unclassified
Carub.0004s2939	unclassified
Carub.0004s2943	unclassified
Carub.0004s2944	unclassified
Carub.0004s2956	unclassified
Carub.0004s2960	unclassified
Carub.0004s2961	unclassified
Carub.0004s2962	unclassified
Carub.0004s2963	unclassified
Carub.0004s2964	unclassified
Carub.0004s2965	unclassified
Carub.0004s2971	unclassified
Carub.0004s2973	unclassified
Carub.0004s2974	unclassified
Carub.0004s2975	unclassified
Carub.0004s2976	unclassified
Carub.0004s2979	unclassified
Carub.0004s2981	unclassified
Carub.0004s2985	unclassified
Carub.0004s2986	unclassified
Carub.0004s2992	unclassified
Carub.0004s3001	unclassified
Carub.0004s3002	unclassified
Carub.0004s3005	unclassified
Carub.0004s3009	unclassified
Carub.0004s3011	unclassified
Carub.0004s3013	unclassified
Carub.0004s3015	unclassified
Carub.0004s3016	unclassified
Carub.0004s3019	unclassified
Carub.0004s3020	unclassified
Carub.0004s3021	unclassified
Carub.0004s3025	unclassified
Carub.0004s3031	unclassified
Carub.0004s3032	unclassified
Carub.0004s3033	unclassified
Carub.0004s3035	unclassified
Carub.0004s3040	unclassified
Carub.0004s3042	unclassified
Carub.0004s3043	unclassified
Carub.0004s3045	unclassified
Carub.0004s3046	unclassified
Carub.0004s3047	unclassified
Carub.0004s3048	unclassified
Carub.0004s3050	unclassified
Carub.0004s3055	unclassified
Carub.0004s3056	unclassified
Carub.0004s3057	unclassified
Carub.0004s3058	unclassified
Carub.0004s3060	unclassified
Carub.0004s3062	unclassified
Carub.0004s3063	unclassified
Carub.0004s3065	unclassified
Carub.0004s3066	unclassified
Carub.0004s3067	unclassified
Carub.0004s3069	unclassified
Carub.0004s3070	unclassified
Carub.0004s3071	unclassified
Carub.0004s3073	unclassified
Carub.0004s3076	unclassified
Carub.0004s3077	unclassified
Carub.0004s3080	unclassified
Carub.0004s3081	unclassified
Carub.0004s3083	unclassified
Carub.0004s3087	unclassified
Carub.0040s0001	unclassified
Carub.0427s0001	unclassified
Carub.0043s0001	unclassified
Carub.0043s0003	unclassified
Carub.0043s0004	unclassified
Carub.0005s0002	unclassified
Carub.0005s0004	unclassified
Carub.0005s0005	unclassified
Carub.0005s0007	unclassified
Carub.0005s0008	unclassified
Carub.0005s0009	unclassified
Carub.0005s0010	unclassified
Carub.0005s0014	unclassified
Carub.0005s0022	unclassified
Carub.0005s0026	unclassified
Carub.0005s0029	unclassified
Carub.0005s0031	unclassified
Carub.0005s0033	unclassified
Carub.0005s0035	unclassified
Carub.0005s0036	unclassified
Carub.0005s0037	unclassified
Carub.0005s0040	unclassified
Carub.0005s0042	unclassified
Carub.0005s0043	unclassified
Carub.0005s0045	unclassified
Carub.0005s0046	unclassified
Carub.0005s0047	unclassified
Carub.0005s0053	unclassified
Carub.0005s0057	unclassified
Carub.0005s0059	unclassified
Carub.0005s0060	unclassified
Carub.0005s0063	unclassified
Carub.0005s0064	unclassified
Carub.0005s0066	unclassified
Carub.0005s0067	unclassified
Carub.0005s0068	unclassified
Carub.0005s0069	unclassified
Carub.0005s0071	unclassified
Carub.0005s0072	unclassified
Carub.0005s0073	unclassified
Carub.0005s0078	unclassified
Carub.0005s0080	unclassified
Carub.0005s0082	unclassified
Carub.0005s0083	unclassified
Carub.0005s0085	unclassified
Carub.0005s0086	unclassified
Carub.0005s0088	unclassified
Carub.0005s0089	unclassified
Carub.0005s0090	unclassified
Carub.0005s0092	unclassified
Carub.0005s0093	unclassified
Carub.0005s0105	unclassified
Carub.0005s0107	unclassified
Carub.0005s0114	unclassified
Carub.0005s0118	unclassified
Carub.0005s0121	unclassified
Carub.0005s0122	unclassified
Carub.0005s0123	unclassified
Carub.0005s0124	unclassified
Carub.0005s0135	unclassified
Carub.0005s0138	unclassified
Carub.0005s0140	unclassified
Carub.0005s0141	unclassified
Carub.0005s0146	unclassified
Carub.0005s0147	unclassified
Carub.0005s0150	unclassified
Carub.0005s0151	unclassified
Carub.0005s0153	unclassified
Carub.0005s0156	unclassified
Carub.0005s0157	unclassified
Carub.0005s0158	unclassified
Carub.0005s0162	unclassified
Carub.0005s0166	unclassified
Carub.0005s0174	unclassified
Carub.0005s0175	unclassified
Carub.0005s0177	unclassified
Carub.0005s0178	unclassified
Carub.0005s0179	unclassified
Carub.0005s0182	unclassified
Carub.0005s0186	unclassified
Carub.0005s0187	unclassified
Carub.0005s0192	unclassified
Carub.0005s0195	unclassified
Carub.0005s0197	unclassified
Carub.0005s0198	unclassified
Carub.0005s0208	unclassified
Carub.0005s0212	unclassified
Carub.0005s0215	unclassified
Carub.0005s0219	unclassified
Carub.0005s0227	unclassified
Carub.0005s0228	unclassified
Carub.0005s0231	unclassified
Carub.0005s0233	unclassified
Carub.0005s0234	unclassified
Carub.0005s0235	unclassified
Carub.0005s0236	unclassified
Carub.0005s0238	unclassified
Carub.0005s0239	unclassified
Carub.0005s0240	unclassified
Carub.0005s0241	unclassified
Carub.0005s0245	unclassified
Carub.0005s0253	unclassified
Carub.0005s0260	unclassified
Carub.0005s0265	unclassified
Carub.0005s0268	unclassified
Carub.0005s0276	unclassified
Carub.0005s0277	unclassified
Carub.0005s0279	unclassified
Carub.0005s0280	unclassified
Carub.0005s0285	unclassified
Carub.0005s0286	unclassified
Carub.0005s0293	unclassified
Carub.0005s0294	unclassified
Carub.0005s0296	unclassified
Carub.0005s0299	unclassified
Carub.0005s0300	unclassified
Carub.0005s0302	unclassified
Carub.0005s0305	unclassified
Carub.0005s0313	unclassified
Carub.0005s0318	unclassified
Carub.0005s0320	unclassified
Carub.0005s0326	unclassified
Carub.0005s0327	unclassified
Carub.0005s0328	unclassified
Carub.0005s0333	unclassified
Carub.0005s0337	unclassified
Carub.0005s0344	unclassified
Carub.0005s0347	unclassified
Carub.0005s0348	unclassified
Carub.0005s0350	unclassified
Carub.0005s0351	unclassified
Carub.0005s0352	unclassified
Carub.0005s0363	unclassified
Carub.0005s0366	unclassified
Carub.0005s0368	unclassified
Carub.0005s0371	unclassified
Carub.0005s0374	unclassified
Carub.0005s0375	unclassified
Carub.0005s0377	unclassified
Carub.0005s0378	unclassified
Carub.0005s0379	unclassified
Carub.0005s0380	unclassified
Carub.0005s0382	unclassified
Carub.0005s0383	unclassified
Carub.0005s0392	unclassified
Carub.0005s0395	unclassified
Carub.0005s0396	unclassified
Carub.0005s0397	unclassified
Carub.0005s0398	unclassified
Carub.0005s0399	unclassified
Carub.0005s0401	unclassified
Carub.0005s0402	unclassified
Carub.0005s0416	unclassified
Carub.0005s0417	unclassified
Carub.0005s0428	unclassified
Carub.0005s0429	unclassified
Carub.0005s0430	unclassified
Carub.0005s0438	unclassified
Carub.0005s0439	unclassified
Carub.0005s0441	unclassified
Carub.0005s0442	unclassified
Carub.0005s0450	unclassified
Carub.0005s0452	unclassified
Carub.0005s0453	unclassified
Carub.0005s0456	unclassified
Carub.0005s0457	unclassified
Carub.0005s0459	unclassified
Carub.0005s0460	unclassified
Carub.0005s0463	unclassified
Carub.0005s0467	unclassified
Carub.0005s0468	unclassified
Carub.0005s0470	unclassified
Carub.0005s0471	unclassified
Carub.0005s0473	unclassified
Carub.0005s0476	unclassified
Carub.0005s0477	unclassified
Carub.0005s0488	unclassified
Carub.0005s0490	unclassified
Carub.0005s0493	unclassified
Carub.0005s0496	unclassified
Carub.0005s0499	unclassified
Carub.0005s0507	unclassified
Carub.0005s0510	unclassified
Carub.0005s0512	unclassified
Carub.0005s0513	unclassified
Carub.0005s0514	unclassified
Carub.0005s0515	unclassified
Carub.0005s0518	unclassified
Carub.0005s0519	unclassified
Carub.0005s0522	unclassified
Carub.0005s0525	unclassified
Carub.0005s0526	unclassified
Carub.0005s0529	unclassified
Carub.0005s0534	unclassified
Carub.0005s0536	unclassified
Carub.0005s0537	unclassified
Carub.0005s0543	unclassified
Carub.0005s0545	unclassified
Carub.0005s0558	unclassified
Carub.0005s0560	unclassified
Carub.0005s0562	unclassified
Carub.0005s0564	unclassified
Carub.0005s0566	unclassified
Carub.0005s0568	unclassified
Carub.0005s0572	unclassified
Carub.0005s0573	unclassified
Carub.0005s0575	unclassified
Carub.0005s0576	unclassified
Carub.0005s0580	unclassified
Carub.0005s0582	unclassified
Carub.0005s0584	unclassified
Carub.0005s0588	unclassified
Carub.0005s0594	unclassified
Carub.0005s0595	unclassified
Carub.0005s0596	unclassified
Carub.0005s0597	unclassified
Carub.0005s0598	unclassified
Carub.0005s0608	unclassified
Carub.0005s0611	unclassified
Carub.0005s0616	unclassified
Carub.0005s0620	unclassified
Carub.0005s0625	unclassified
Carub.0005s0628	unclassified
Carub.0005s0629	unclassified
Carub.0005s0630	unclassified
Carub.0005s0634	unclassified
Carub.0005s0639	unclassified
Carub.0005s0641	unclassified
Carub.0005s0647	unclassified
Carub.0005s0649	unclassified
Carub.0005s0650	unclassified
Carub.0005s0652	unclassified
Carub.0005s0655	unclassified
Carub.0005s0656	unclassified
Carub.0005s0662	unclassified
Carub.0005s0669	unclassified
Carub.0005s0670	unclassified
Carub.0005s0671	unclassified
Carub.0005s0675	unclassified
Carub.0005s0686	unclassified
Carub.0005s0687	unclassified
Carub.0005s0691	unclassified
Carub.0005s0694	unclassified
Carub.0005s0695	unclassified
Carub.0005s0699	unclassified
Carub.0005s0709	unclassified
Carub.0005s0718	unclassified
Carub.0005s0719	unclassified
Carub.0005s0722	unclassified
Carub.0005s0723	unclassified
Carub.0005s0726	unclassified
Carub.0005s0727	unclassified
Carub.0005s0728	unclassified
Carub.0005s0730	unclassified
Carub.0005s0731	unclassified
Carub.0005s0732	unclassified
Carub.0005s0743	unclassified
Carub.0005s0749	unclassified
Carub.0005s0755	unclassified
Carub.0005s0759	unclassified
Carub.0005s0779	unclassified
Carub.0005s0781	unclassified
Carub.0005s0782	unclassified
Carub.0005s0786	unclassified
Carub.0005s0787	unclassified
Carub.0005s0790	unclassified
Carub.0005s0792	unclassified
Carub.0005s0794	unclassified
Carub.0005s0795	unclassified
Carub.0005s0799	unclassified
Carub.0005s0800	unclassified
Carub.0005s0801	unclassified
Carub.0005s0802	unclassified
Carub.0005s0811	unclassified
Carub.0005s0814	unclassified
Carub.0005s0818	unclassified
Carub.0005s0823	unclassified
Carub.0005s0824	unclassified
Carub.0005s0832	unclassified
Carub.0005s0834	unclassified
Carub.0005s0838	unclassified
Carub.0005s0839	unclassified
Carub.0005s0843	unclassified
Carub.0005s0847	unclassified
Carub.0005s0849	unclassified
Carub.0005s0855	unclassified
Carub.0005s0856	unclassified
Carub.0005s0858	unclassified
Carub.0005s0859	unclassified
Carub.0005s0864	unclassified
Carub.0005s0872	unclassified
Carub.0005s0880	unclassified
Carub.0005s0882	unclassified
Carub.0005s0884	unclassified
Carub.0005s0895	unclassified
Carub.0005s0897	unclassified
Carub.0005s0902	unclassified
Carub.0005s0905	unclassified
Carub.0005s0906	unclassified
Carub.0005s0912	unclassified
Carub.0005s0916	unclassified
Carub.0005s0921	unclassified
Carub.0005s0924	unclassified
Carub.0005s0925	unclassified
Carub.0005s0965	unclassified
Carub.0005s0967	unclassified
Carub.0005s0972	unclassified
Carub.0005s0975	unclassified
Carub.0005s0977	unclassified
Carub.0005s0980	unclassified
Carub.0005s0988	unclassified
Carub.0005s0989	unclassified
Carub.0005s1005	unclassified
Carub.0005s1007	unclassified
Carub.0005s1009	unclassified
Carub.0005s1011	unclassified
Carub.0005s1017	unclassified
Carub.0005s1031	unclassified
Carub.0005s1045	unclassified
Carub.0005s1057	unclassified
Carub.0005s1061	unclassified
Carub.0005s1062	unclassified
Carub.0005s1063	unclassified
Carub.0005s1081	unclassified
Carub.0005s1082	unclassified
Carub.0005s1083	unclassified
Carub.0005s1090	unclassified
Carub.0005s1094	unclassified
Carub.0005s1095	unclassified
Carub.0005s1096	unclassified
Carub.0005s1116	unclassified
Carub.0005s1117	unclassified
Carub.0005s1123	unclassified
Carub.0005s1124	unclassified
Carub.0005s1125	unclassified
Carub.0005s1129	unclassified
Carub.0005s1131	unclassified
Carub.0005s1134	unclassified
Carub.0005s1153	unclassified
Carub.0005s1159	unclassified
Carub.0005s1163	unclassified
Carub.0005s1165	unclassified
Carub.0005s1167	unclassified
Carub.0005s1170	unclassified
Carub.0005s1173	unclassified
Carub.0005s1174	unclassified
Carub.0005s1175	unclassified
Carub.0005s1195	unclassified
Carub.0005s1204	unclassified
Carub.0005s1205	unclassified
Carub.0005s1206	unclassified
Carub.0005s1210	unclassified
Carub.0005s1222	unclassified
Carub.0005s1225	unclassified
Carub.0005s1230	unclassified
Carub.0005s1235	unclassified
Carub.0005s1243	unclassified
Carub.0005s1249	unclassified
Carub.0005s1263	unclassified
Carub.0005s1266	unclassified
Carub.0005s1267	unclassified
Carub.0005s1282	unclassified
Carub.0005s1288	unclassified
Carub.0005s1301	unclassified
Carub.0005s1302	unclassified
Carub.0005s1303	unclassified
Carub.0005s1304	unclassified
Carub.0005s1316	unclassified
Carub.0005s1318	unclassified
Carub.0005s1319	unclassified
Carub.0005s1332	unclassified
Carub.0005s1333	unclassified
Carub.0005s1334	unclassified
Carub.0005s1335	unclassified
Carub.0005s1341	unclassified
Carub.0005s1342	unclassified
Carub.0005s1343	unclassified
Carub.0005s1347	unclassified
Carub.0005s1348	unclassified
Carub.0005s1352	unclassified
Carub.0005s1353	unclassified
Carub.0005s1354	unclassified
Carub.0005s1356	unclassified
Carub.0005s1357	unclassified
Carub.0005s1358	unclassified
Carub.0005s1361	unclassified
Carub.0005s1364	unclassified
Carub.0005s1374	unclassified
Carub.0005s1375	unclassified
Carub.0005s1376	unclassified
Carub.0005s1377	unclassified
Carub.0005s1378	unclassified
Carub.0005s1379	unclassified
Carub.0005s1380	unclassified
Carub.0005s1383	unclassified
Carub.0005s1389	unclassified
Carub.0005s1392	unclassified
Carub.0005s1394	unclassified
Carub.0005s1396	unclassified
Carub.0005s1398	unclassified
Carub.0005s1399	unclassified
Carub.0005s1400	unclassified
Carub.0005s1401	unclassified
Carub.0005s1402	unclassified
Carub.0005s1405	unclassified
Carub.0005s1410	unclassified
Carub.0005s1414	unclassified
Carub.0005s1419	unclassified
Carub.0005s1421	unclassified
Carub.0005s1422	unclassified
Carub.0005s1423	unclassified
Carub.0005s1424	unclassified
Carub.0005s1425	unclassified
Carub.0005s1428	unclassified
Carub.0005s1430	unclassified
Carub.0005s1431	unclassified
Carub.0005s1432	unclassified
Carub.0005s1433	unclassified
Carub.0005s1436	unclassified
Carub.0005s1437	unclassified
Carub.0005s1442	unclassified
Carub.0005s1443	unclassified
Carub.0005s1454	unclassified
Carub.0005s1458	unclassified
Carub.0005s1459	unclassified
Carub.0005s1460	unclassified
Carub.0005s1461	unclassified
Carub.0005s1464	unclassified
Carub.0005s1465	unclassified
Carub.0005s1466	unclassified
Carub.0005s1467	unclassified
Carub.0005s1468	unclassified
Carub.0005s1472	unclassified
Carub.0005s1473	unclassified
Carub.0005s1474	unclassified
Carub.0005s1475	unclassified
Carub.0005s1477	unclassified
Carub.0005s1486	unclassified
Carub.0005s1492	unclassified
Carub.0005s1494	unclassified
Carub.0005s1497	unclassified
Carub.0005s1498	unclassified
Carub.0005s1499	unclassified
Carub.0005s1507	unclassified
Carub.0005s1514	unclassified
Carub.0005s1516	unclassified
Carub.0005s1524	unclassified
Carub.0005s1525	unclassified
Carub.0005s1528	unclassified
Carub.0005s1529	unclassified
Carub.0005s1538	unclassified
Carub.0005s1539	unclassified
Carub.0005s1541	unclassified
Carub.0005s1545	unclassified
Carub.0005s1546	unclassified
Carub.0005s1547	unclassified
Carub.0005s1548	unclassified
Carub.0005s1552	unclassified
Carub.0005s1554	unclassified
Carub.0005s1557	unclassified
Carub.0005s1567	unclassified
Carub.0005s1569	unclassified
Carub.0005s1582	unclassified
Carub.0005s1583	unclassified
Carub.0005s1586	unclassified
Carub.0005s1593	unclassified
Carub.0005s1594	unclassified
Carub.0005s1598	unclassified
Carub.0005s1600	unclassified
Carub.0005s1606	unclassified
Carub.0005s1608	unclassified
Carub.0005s1610	unclassified
Carub.0005s1614	unclassified
Carub.0005s1617	unclassified
Carub.0005s1625	unclassified
Carub.0005s1626	unclassified
Carub.0005s1628	unclassified
Carub.0005s1635	unclassified
Carub.0005s1653	unclassified
Carub.0005s1660	unclassified
Carub.0005s1661	unclassified
Carub.0005s1668	unclassified
Carub.0005s1669	unclassified
Carub.0005s1670	unclassified
Carub.0005s1671	unclassified
Carub.0005s1675	unclassified
Carub.0005s1676	unclassified
Carub.0005s1677	unclassified
Carub.0005s1684	unclassified
Carub.0005s1688	unclassified
Carub.0005s1691	unclassified
Carub.0005s1699	unclassified
Carub.0005s1700	unclassified
Carub.0005s1701	unclassified
Carub.0005s1702	unclassified
Carub.0005s1713	unclassified
Carub.0005s1714	unclassified
Carub.0005s1716	unclassified
Carub.0005s1718	unclassified
Carub.0005s1725	unclassified
Carub.0005s1735	unclassified
Carub.0005s1737	unclassified
Carub.0005s1738	unclassified
Carub.0005s1740	unclassified
Carub.0005s1741	unclassified
Carub.0005s1745	unclassified
Carub.0005s1750	unclassified
Carub.0005s1753	unclassified
Carub.0005s1754	unclassified
Carub.0005s1757	unclassified
Carub.0005s1761	unclassified
Carub.0005s1763	unclassified
Carub.0005s1764	unclassified
Carub.0005s1765	unclassified
Carub.0005s1769	unclassified
Carub.0005s1770	unclassified
Carub.0005s1774	unclassified
Carub.0005s1776	unclassified
Carub.0005s1777	unclassified
Carub.0005s1782	unclassified
Carub.0005s1788	unclassified
Carub.0005s1789	unclassified
Carub.0005s1790	unclassified
Carub.0005s1792	unclassified
Carub.0005s1794	unclassified
Carub.0005s1799	unclassified
Carub.0005s1801	unclassified
Carub.0005s1803	unclassified
Carub.0005s1804	unclassified
Carub.0005s1805	unclassified
Carub.0005s1809	unclassified
Carub.0005s1810	unclassified
Carub.0005s1811	unclassified
Carub.0005s1813	unclassified
Carub.0005s1814	unclassified
Carub.0005s1815	unclassified
Carub.0005s1816	unclassified
Carub.0005s1817	unclassified
Carub.0005s1818	unclassified
Carub.0005s1819	unclassified
Carub.0005s1820	unclassified
Carub.0005s1828	unclassified
Carub.0005s1832	unclassified
Carub.0005s1833	unclassified
Carub.0005s1835	unclassified
Carub.0005s1836	unclassified
Carub.0005s1837	unclassified
Carub.0005s1839	unclassified
Carub.0005s1841	unclassified
Carub.0005s1843	unclassified
Carub.0005s1844	unclassified
Carub.0005s1845	unclassified
Carub.0005s1846	unclassified
Carub.0005s1848	unclassified
Carub.0005s1849	unclassified
Carub.0005s1850	unclassified
Carub.0005s1851	unclassified
Carub.0005s1854	unclassified
Carub.0005s1855	unclassified
Carub.0005s1856	unclassified
Carub.0005s1857	unclassified
Carub.0005s1858	unclassified
Carub.0005s1859	unclassified
Carub.0005s1860	unclassified
Carub.0005s1861	unclassified
Carub.0005s1862	unclassified
Carub.0005s1870	unclassified
Carub.0005s1874	unclassified
Carub.0005s1875	unclassified
Carub.0005s1877	unclassified
Carub.0005s1885	unclassified
Carub.0005s1887	unclassified
Carub.0005s1889	unclassified
Carub.0005s1890	unclassified
Carub.0005s1894	unclassified
Carub.0005s1896	unclassified
Carub.0005s1898	unclassified
Carub.0005s1899	unclassified
Carub.0005s1903	unclassified
Carub.0005s1904	unclassified
Carub.0005s1906	unclassified
Carub.0005s1917	unclassified
Carub.0005s1918	unclassified
Carub.0005s1922	unclassified
Carub.0005s1929	unclassified
Carub.0005s1933	unclassified
Carub.0005s1934	unclassified
Carub.0005s1938	unclassified
Carub.0005s1942	unclassified
Carub.0005s1946	unclassified
Carub.0005s1947	unclassified
Carub.0005s1961	unclassified
Carub.0005s1962	unclassified
Carub.0005s1964	unclassified
Carub.0005s1966	unclassified
Carub.0005s1967	unclassified
Carub.0005s1970	unclassified
Carub.0005s1971	unclassified
Carub.0005s1975	unclassified
Carub.0005s1991	unclassified
Carub.0005s1995	unclassified
Carub.0005s1996	unclassified
Carub.0005s1998	unclassified
Carub.0005s2001	unclassified
Carub.0005s2004	unclassified
Carub.0005s2015	unclassified
Carub.0005s2017	unclassified
Carub.0005s2021	unclassified
Carub.0005s2028	unclassified
Carub.0005s2034	unclassified
Carub.0005s2035	unclassified
Carub.0005s2037	unclassified
Carub.0005s2039	unclassified
Carub.0005s2040	unclassified
Carub.0005s2041	unclassified
Carub.0005s2042	unclassified
Carub.0005s2048	unclassified
Carub.0005s2049	unclassified
Carub.0005s2053	unclassified
Carub.0005s2058	unclassified
Carub.0005s2059	unclassified
Carub.0005s2060	unclassified
Carub.0005s2064	unclassified
Carub.0005s2068	unclassified
Carub.0005s2071	unclassified
Carub.0005s2072	unclassified
Carub.0005s2076	unclassified
Carub.0005s2077	unclassified
Carub.0005s2080	unclassified
Carub.0005s2082	unclassified
Carub.0005s2085	unclassified
Carub.0005s2087	unclassified
Carub.0005s2088	unclassified
Carub.0005s2089	unclassified
Carub.0005s2093	unclassified
Carub.0005s2095	unclassified
Carub.0005s2096	unclassified
Carub.0005s2097	unclassified
Carub.0005s2098	unclassified
Carub.0005s2104	unclassified
Carub.0005s2105	unclassified
Carub.0005s2108	unclassified
Carub.0005s2109	unclassified
Carub.0005s2110	unclassified
Carub.0005s2112	unclassified
Carub.0005s2113	unclassified
Carub.0005s2121	unclassified
Carub.0005s2122	unclassified
Carub.0005s2123	unclassified
Carub.0005s2124	unclassified
Carub.0005s2125	unclassified
Carub.0005s2126	unclassified
Carub.0005s2127	unclassified
Carub.0005s2128	unclassified
Carub.0005s2129	unclassified
Carub.0005s2131	unclassified
Carub.0005s2132	unclassified
Carub.0005s2135	unclassified
Carub.0005s2136	unclassified
Carub.0005s2138	unclassified
Carub.0005s2142	unclassified
Carub.0005s2144	unclassified
Carub.0005s2145	unclassified
Carub.0005s2150	unclassified
Carub.0005s2151	unclassified
Carub.0005s2155	unclassified
Carub.0005s2158	unclassified
Carub.0005s2159	unclassified
Carub.0005s2164	unclassified
Carub.0005s2170	unclassified
Carub.0005s2171	unclassified
Carub.0005s2176	unclassified
Carub.0005s2180	unclassified
Carub.0005s2183	unclassified
Carub.0005s2184	unclassified
Carub.0005s2185	unclassified
Carub.0005s2186	unclassified
Carub.0005s2188	unclassified
Carub.0005s2191	unclassified
Carub.0005s2193	unclassified
Carub.0005s2197	unclassified
Carub.0005s2198	unclassified
Carub.0005s2199	unclassified
Carub.0005s2200	unclassified
Carub.0005s2208	unclassified
Carub.0005s2210	unclassified
Carub.0005s2211	unclassified
Carub.0005s2212	unclassified
Carub.0005s2214	unclassified
Carub.0005s2215	unclassified
Carub.0005s2216	unclassified
Carub.0005s2218	unclassified
Carub.0005s2219	unclassified
Carub.0005s2220	unclassified
Carub.0005s2221	unclassified
Carub.0005s2223	unclassified
Carub.0005s2225	unclassified
Carub.0005s2226	unclassified
Carub.0005s2228	unclassified
Carub.0005s2233	unclassified
Carub.0005s2234	unclassified
Carub.0005s2240	unclassified
Carub.0005s2241	unclassified
Carub.0005s2242	unclassified
Carub.0005s2254	unclassified
Carub.0005s2255	unclassified
Carub.0005s2257	unclassified
Carub.0005s2258	unclassified
Carub.0005s2260	unclassified
Carub.0005s2261	unclassified
Carub.0005s2274	unclassified
Carub.0005s2275	unclassified
Carub.0005s2277	unclassified
Carub.0005s2287	unclassified
Carub.0005s2288	unclassified
Carub.0005s2291	unclassified
Carub.0005s2293	unclassified
Carub.0005s2294	unclassified
Carub.0005s2297	unclassified
Carub.0005s2299	unclassified
Carub.0005s2303	unclassified
Carub.0005s2306	unclassified
Carub.0005s2307	unclassified
Carub.0005s2309	unclassified
Carub.0005s2311	unclassified
Carub.0005s2319	unclassified
Carub.0005s2323	unclassified
Carub.0005s2327	unclassified
Carub.0005s2328	unclassified
Carub.0005s2329	unclassified
Carub.0005s2330	unclassified
Carub.0005s2331	unclassified
Carub.0005s2339	unclassified
Carub.0005s2340	unclassified
Carub.0005s2343	unclassified
Carub.0005s2347	unclassified
Carub.0005s2354	unclassified
Carub.0005s2355	unclassified
Carub.0005s2356	unclassified
Carub.0005s2357	unclassified
Carub.0005s2360	unclassified
Carub.0005s2362	unclassified
Carub.0005s2364	unclassified
Carub.0005s2365	unclassified
Carub.0005s2368	unclassified
Carub.0005s2369	unclassified
Carub.0005s2373	unclassified
Carub.0005s2374	unclassified
Carub.0005s2385	unclassified
Carub.0005s2386	unclassified
Carub.0005s2390	unclassified
Carub.0005s2393	unclassified
Carub.0005s2396	unclassified
Carub.0005s2397	unclassified
Carub.0005s2399	unclassified
Carub.0005s2400	unclassified
Carub.0005s2401	unclassified
Carub.0005s2406	unclassified
Carub.0005s2414	unclassified
Carub.0005s2417	unclassified
Carub.0005s2424	unclassified
Carub.0005s2428	unclassified
Carub.0005s2429	unclassified
Carub.0005s2434	unclassified
Carub.0005s2436	unclassified
Carub.0005s2440	unclassified
Carub.0005s2441	unclassified
Carub.0005s2442	unclassified
Carub.0005s2444	unclassified
Carub.0005s2445	unclassified
Carub.0005s2447	unclassified
Carub.0005s2449	unclassified
Carub.0005s2450	unclassified
Carub.0005s2451	unclassified
Carub.0005s2452	unclassified
Carub.0005s2462	unclassified
Carub.0005s2465	unclassified
Carub.0005s2467	unclassified
Carub.0005s2472	unclassified
Carub.0005s2473	unclassified
Carub.0005s2475	unclassified
Carub.0005s2480	unclassified
Carub.0005s2481	unclassified
Carub.0005s2486	unclassified
Carub.0005s2490	unclassified
Carub.0005s2494	unclassified
Carub.0005s2496	unclassified
Carub.0005s2499	unclassified
Carub.0005s2503	unclassified
Carub.0005s2515	unclassified
Carub.0005s2520	unclassified
Carub.0005s2521	unclassified
Carub.0005s2524	unclassified
Carub.0005s2527	unclassified
Carub.0005s2528	unclassified
Carub.0005s2529	unclassified
Carub.0005s2534	unclassified
Carub.0005s2535	unclassified
Carub.0005s2536	unclassified
Carub.0005s2537	unclassified
Carub.0005s2540	unclassified
Carub.0005s2551	unclassified
Carub.0005s2552	unclassified
Carub.0005s2557	unclassified
Carub.0005s2558	unclassified
Carub.0005s2561	unclassified
Carub.0005s2562	unclassified
Carub.0005s2564	unclassified
Carub.0005s2565	unclassified
Carub.0005s2567	unclassified
Carub.0005s2579	unclassified
Carub.0005s2580	unclassified
Carub.0005s2585	unclassified
Carub.0005s2588	unclassified
Carub.0005s2589	unclassified
Carub.0005s2597	unclassified
Carub.0005s2599	unclassified
Carub.0005s2602	unclassified
Carub.0005s2604	unclassified
Carub.0005s2612	unclassified
Carub.0005s2613	unclassified
Carub.0005s2614	unclassified
Carub.0005s2615	unclassified
Carub.0005s2616	unclassified
Carub.0005s2617	unclassified
Carub.0005s2619	unclassified
