,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
31199,Glyma.18G238200,wgd,Unmethylated,Glyma.08G018300,0.586139,1.4983,0.391202,1.17694e-09
31200,Glyma.18G238400,wgd,Unclassified,Glyma.09G254600,0.0269076,0.135677,0.198321,3.43782e-11
31201,Glyma.18G238500,wgd,Unclassified,Glyma.09G254500,0.0112297,0.181327,0.0619304,6.33209e-16
31202,Glyma.18G238600,wgd,Unmethylated,Glyma.16G031400,0.132793,0.857305,0.154896,4.47895e-16
31203,Glyma.18G238700,wgd,Unmethylated,Glyma.09G254302,0.0307952,0.131823,0.23361,0.000393284
31204,Glyma.18G238800,wgd,Unmethylated,Glyma.09G253766,0.166031,0.164316,1.01044,0.999997
31205,Glyma.18G239200,wgd,Unclassified,Glyma.09G253700,0.0322284,0.0522665,0.616617,0.0445753
31206,Glyma.18G239300,wgd,Unmethylated,Glyma.16G030700,0.132327,1.01059,0.130941,1.13981e-21
31207,Glyma.18G239400,wgd,Unmethylated,Glyma.09G253500,0.0532322,0.249778,0.213118,4.34145e-06
31208,Glyma.18G239500,wgd,Unmethylated,Glyma.20G220000,0.168447,0.643021,0.261962,1.30002e-24
31209,Glyma.18G239600,wgd,Unmethylated,Glyma.09G253200,0.0357786,0.0879725,0.406701,1.34998e-05
31210,Glyma.18G239800,wgd,Unclassified,Glyma.09G252900,0.0365978,0.0840656,0.435348,0.00427729
31211,Glyma.18G239900,wgd,Unclassified,Glyma.09G252800,0.0224391,0.0988158,0.22708,4.69568e-10
31212,Glyma.18G240000,wgd,Unmethylated,Glyma.09G252700,0.0647585,0.0893554,0.72473,0.403516
31213,Glyma.18G240151,wgd,Unmethylated,Glyma.09G252532,0.0326841,0.0877078,0.372648,0.11508
31214,Glyma.18G240300,wgd,Unclassified,Glyma.09G252300,0.0375133,0.0943807,0.397469,2.41797e-05
31215,Glyma.18G240400,wgd,Unmethylated,Glyma.09G252200,0.0193719,0.0513972,0.376905,0.0811981
31216,Glyma.18G240500,wgd,Unmethylated,Glyma.09G252100,0.0169149,0.135301,0.125016,8.40577e-08
31217,Glyma.18G240600,wgd,teM,Glyma.20G219600,0.0622747,0.506146,0.123037,3.48047e-62
31218,Glyma.18G240700,wgd,Unclassified,Glyma.09G251900,0.0301566,0.209095,0.144224,1.65557e-12
31219,Glyma.18G240800,wgd,gbM,Glyma.09G251800,0.0167294,0.119409,0.140102,1.44965e-17
31220,Glyma.18G240900,wgd,Unclassified,Glyma.09G251700,0.0237108,0.11306,0.209718,7.9884e-08
31221,Glyma.18G241000,wgd,Unmethylated,Glyma.09G251600,0.0325275,0.164986,0.197153,3.92285e-11
31222,Glyma.18G241100,wgd,Unmethylated,Glyma.20G219300,0.153296,0.437603,0.350309,1.17661e-09
31223,Glyma.18G241200,wgd,NA,Glyma.20G219200,0.130828,0.809628,0.16159,1.59548e-08
31224,Glyma.18G241300,wgd,gbM,Glyma.09G251200,0.0304346,0.0733662,0.414832,0.00210859
31225,Glyma.18G241400,wgd,Unclassified,Glyma.09G251100,0.0194749,0.0754867,0.257991,0.000381279
31226,Glyma.18G241500,wgd,Unmethylated,Glyma.09G251000,0.040756,0.156068,0.261142,5.53799e-14
31227,Glyma.18G241600,wgd,Unmethylated,Glyma.09G250900,0.0425775,0.111155,0.383048,0.0125534
31228,Glyma.18G241700,wgd,Unmethylated,Glyma.09G250800,0.0110153,0.168899,0.0652184,5.10968e-11
31229,Glyma.18G241800,wgd,Unmethylated,Glyma.10G170900,0.151442,1.69112,0.0895511,3.21819e-24
31230,Glyma.18G241900,wgd,Unmethylated,Glyma.09G250600,0.0154774,0.583452,0.0265273,1.98734e-13
31231,Glyma.18G242000,wgd,Unmethylated,Glyma.09G250500,0.041136,0.0987694,0.416485,7.52648e-06
31232,Glyma.18G242100,wgd,Unmethylated,Glyma.09G250400,0.0313357,0.0987401,0.317355,1.84206e-05
31233,Glyma.18G242200,wgd,Unclassified,Glyma.09G250300,0.0109152,0.103425,0.105537,3.78068e-05
31234,Glyma.18G242300,wgd,Unmethylated,Glyma.09G250200,0.0326256,0.132762,0.245746,2.94633e-06
31235,Glyma.18G242400,wgd,Unmethylated,Glyma.09G250001,0.0596387,0.102974,0.579161,0.0663309
31236,Glyma.18G242500,wgd,gbM,Glyma.09G249900,0.00990945,0.0711681,0.13924,3.51314e-07
31237,Glyma.18G242600,wgd,Unmethylated,Glyma.09G249800,0.024197,0.103498,0.233792,5.61152e-10
31238,Glyma.18G242700,wgd,gbM,Glyma.09G249700,0.0259844,0.0657889,0.394967,0.00103259
31239,Glyma.18G242900,wgd,Unmethylated,Glyma.09G249500,0.0309085,0.126664,0.244019,3.85539e-09
31240,Glyma.18G243000,wgd,Unmethylated,Glyma.09G249400,0.033043,0.0626512,0.527412,0.0798805
31241,Glyma.18G243100,wgd,Unclassified,Glyma.20G218902,0.219512,0.400378,0.548261,0.00982115
31242,Glyma.18G243200,wgd,Unmethylated,Glyma.09G249200,0.0244196,0.073493,0.332271,0.0210132
31243,Glyma.18G243300,wgd,Unmethylated,Glyma.09G249100,0.0152328,0.0986455,0.154419,8.5361e-14
31244,Glyma.18G243400,wgd,Unmethylated,Glyma.09G249000,0.0298088,0.274172,0.108723,7.37458e-10
31245,Glyma.18G243500,wgd,Unmethylated,Glyma.09G248900,0.0186575,0.0757691,0.246241,0.000405515
31246,Glyma.18G243900,wgd,gbM,Glyma.09G248800,0.00577626,0.0800311,0.0721752,5.01763e-11
31247,Glyma.18G244000,wgd,Unclassified,Glyma.09G248700,0.0427509,0.108635,0.393527,0.00129117
31248,Glyma.18G244100,wgd,Unmethylated,Glyma.09G248600,0.028165,0.0830848,0.338991,0.000269592
31249,Glyma.18G244300,wgd,Unmethylated,Glyma.09G248500,0.0136293,0.129528,0.105223,9.53531e-05
31250,Glyma.18G244400,wgd,Unclassified,Glyma.09G248400,0.0282849,0.0983657,0.287548,0.000129628
31251,Glyma.18G244600,wgd,Unmethylated,Glyma.10G171400,0.217702,1.38263,0.157454,3.93964e-40
31252,Glyma.18G244700,wgd,Unmethylated,Glyma.09G248100,0.0332695,0.115699,0.287553,5.61895e-10
31253,Glyma.18G244800,wgd,Unclassified,Glyma.09G248000,0.0414755,0.124915,0.332029,1.16522e-10
31254,Glyma.18G244900,wgd,Unmethylated,Glyma.09G247900,0.00950225,0.102867,0.0923738,4.19143e-10
31255,Glyma.18G245100,wgd,Unmethylated,Glyma.09G247700,0.0186029,0.247432,0.0751838,7.97008e-12
31256,Glyma.18G245200,wgd,teM,Glyma.09G247500,0.027533,0.059723,0.461011,0.00127761
31257,Glyma.18G245600,wgd,Unclassified,Glyma.09G247400,0.0136641,0.0804716,0.1698,1.2682e-06
31258,Glyma.18G245700,wgd,Unmethylated,Glyma.03G103001,0.37209,2.66292,0.13973,1.93934e-18
31259,Glyma.18G245800,wgd,Unmethylated,Glyma.09G247200,0.0380772,0.159736,0.238376,2.94167e-08
31260,Glyma.18G245900,wgd,Unmethylated,Glyma.09G247100,NA,0.051268,0,NA
31261,Glyma.18G246000,wgd,Unmethylated,Glyma.09G246951,0.0648467,0.119995,0.54041,0.0288174
31262,Glyma.18G246200,wgd,Unmethylated,Glyma.09G246800,0.0985415,0.125576,0.784716,0.361111
31263,Glyma.18G246300,wgd,Unmethylated,Glyma.09G246700,0.00402288,0.205988,0.0195296,6.50754e-09
31264,Glyma.18G246400,wgd,Unmethylated,Glyma.09G246600,0.0335829,0.0789693,0.425265,0.000309776
31265,Glyma.18G246500,wgd,Unmethylated,Glyma.09G246500,0.0411201,0.0819685,0.501657,0.0532689
31266,Glyma.18G246600,wgd,Unmethylated,Glyma.09G246350,0.054734,0.118409,0.462245,0.00105681
31267,Glyma.18G246700,wgd,Unmethylated,Glyma.09G246300,0.0382351,0.150289,0.254411,1.97376e-07
31268,Glyma.18G246800,wgd,Unmethylated,Glyma.09G246200,0.04521,0.111267,0.406322,2.77342e-09
31269,Glyma.18G246900,wgd,Unmethylated,Glyma.09G246100,0.022586,0.144569,0.15623,2.92066e-13
31270,Glyma.18G247000,wgd,Unmethylated,Glyma.09G245900,0.0752919,0.160558,0.46894,0.000407369
31271,Glyma.18G247200,wgd,Unmethylated,Glyma.09G245800,0.0152394,0.149469,0.101957,2.76639e-10
31272,Glyma.18G247300,wgd,gbM,Glyma.09G245700,0.000896056,0.0841814,0.0106443,8.99458e-17
31273,Glyma.18G247400,wgd,Unmethylated,Glyma.09G245600,0.00337543,0.0555927,0.0607172,0.00131012
31274,Glyma.18G247500,wgd,Unclassified,Glyma.09G245500,0.0340606,0.309489,0.110054,8.66034e-08
31275,Glyma.18G247800,wgd,Unmethylated,Glyma.09G245400,0.00725908,0.13201,0.0549887,2.35642e-08
31276,Glyma.18G248000,wgd,Unmethylated,Glyma.09G245300,0.0300568,0.254524,0.11809,1.2179e-12
31277,Glyma.18G248100,wgd,Unclassified,Glyma.09G245200,0.0276725,0.125884,0.219826,4.53606e-07
31278,Glyma.18G248200,wgd,gbM,Glyma.03G107700,0.126482,0.698716,0.181021,3.40758e-48
31279,Glyma.18G248300,wgd,gbM,Glyma.09G244900,0.0107789,0.0726256,0.148417,1.92806e-05
31280,Glyma.18G248400,wgd,gbM,Glyma.09G244800,0.0174266,0.0895482,0.194606,4.99434e-08
31281,Glyma.18G248600,wgd,gbM,Glyma.09G244700,0.0383443,0.185452,0.206761,5.54275e-10
31282,Glyma.18G248900,wgd,Unmethylated,Glyma.09G244501,0.0522463,0.0880589,0.593311,0.342192
31283,Glyma.18G249200,wgd,Unmethylated,Glyma.03G108300,0.372896,1.67394,0.222766,2.26514e-23
31284,Glyma.18G249300,wgd,gbM,Glyma.09G244200,0.0296743,0.0565718,0.524543,0.311462
31285,Glyma.18G249400,wgd,Unmethylated,Glyma.09G244100,0.0548448,0.399161,0.1374,1.01765e-06
31286,Glyma.18G249502,wgd,Unmethylated,Glyma.07G116300,0.0817708,1.10424,0.0740519,1.98318e-29
31287,Glyma.18G249600,wgd,Unclassified,Glyma.09G243900,0.0088054,0.0768063,0.114644,4.50522e-06
31288,Glyma.18G249800,wgd,Unmethylated,Glyma.09G243700,0.14161,0.905064,0.156464,1.11514e-49
31289,Glyma.18G251300,wgd,gbM,Glyma.03G110200,0.0313367,0.525756,0.0596031,1.04694e-20
31290,Glyma.18G251400,wgd,gbM,Glyma.03G110300,0.11662,0.834461,0.139754,9.96991e-33
31291,Glyma.18G251500,wgd,Unmethylated,Glyma.09G243000,0.192351,1.79531,0.10714,3.23849e-62
31292,Glyma.18G251800,wgd,Unclassified,Glyma.09G242900,0.017824,0.125759,0.141732,3.88423e-20
31293,Glyma.18G251900,wgd,Unmethylated,Glyma.09G242800,0.0231206,0.173409,0.13333,1.90901e-26
31294,Glyma.18G252000,wgd,gbM,Glyma.09G242700,0.0235506,0.112972,0.208463,6.86481e-06
31295,Glyma.18G252300,wgd,Unmethylated,Glyma.09G242600,0.0610996,0.192163,0.317958,0.000130603
31296,Glyma.18G252502,wgd,Unmethylated,Glyma.09G242500,0.102931,0.466048,0.220858,1.23912e-09
31297,Glyma.18G252600,wgd,Unclassified,Glyma.09G242400,0.180691,0.568259,0.317972,1.66168e-07
31298,Glyma.18G252700,wgd,Unmethylated,Glyma.03G113700,0.410254,0.795592,0.515659,0.00207217
31299,Glyma.18G253000,wgd,Unclassified,Glyma.07G112900,0.383902,0.964779,0.397916,1.2469e-08
31300,Glyma.18G253300,wgd,Unmethylated,Glyma.09G242300,0.0403889,0.0806445,0.500827,0.247696
31301,Glyma.18G253400,wgd,gbM,Glyma.09G242200,0.0145945,0.0883562,0.165178,2.16756e-16
31302,Glyma.18G253500,wgd,Unmethylated,Glyma.09G242100,0.0722135,0.134254,0.537886,0.0164033
31303,Glyma.18G253600,wgd,Unmethylated,Glyma.09G242000,0.0144003,0.0976942,0.147402,2.33171e-12
31304,Glyma.18G253700,wgd,gbM,Glyma.09G241900,0.0541847,0.0942456,0.574931,0.00164361
31305,Glyma.18G253800,wgd,Unmethylated,Glyma.03G114300,0.228539,1.05025,0.217605,2.81959e-18
31306,Glyma.18G254100,wgd,Unmethylated,Glyma.19G018501,0.268516,1.36106,0.197284,3.69915e-07
31307,Glyma.18G254800,wgd,Unmethylated,Glyma.09G241400,0.0273115,0.116957,0.233517,9.47616e-07
31308,Glyma.18G254900,wgd,Unclassified,Glyma.13G065900,0.158573,1.29148,0.122784,1.35113e-37
31309,Glyma.18G255000,wgd,gbM,Glyma.13G065500,0.0544803,0.51574,0.105635,1.31877e-83
31310,Glyma.18G255300,wgd,Unmethylated,Glyma.08G295600,0.500154,1.70574,0.293219,1.83922e-07
31311,Glyma.18G255600,wgd,Unmethylated,Glyma.01G042400,0.135531,4.32729,0.0313201,1.15283e-113
31312,Glyma.18G255700,wgd,Unmethylated,Glyma.19G020100,0.0560144,0.561222,0.0998079,1.21366e-24
31313,Glyma.18G255800,wgd,Unmethylated,Glyma.09G240500,0.0264571,0.10156,0.260507,3.43945e-06
31314,Glyma.18G255900,wgd,Unmethylated,Glyma.13G064700,0.173444,1.69342,0.102422,2.10017e-43
31315,Glyma.18G256000,wgd,Unmethylated,Glyma.08G297000,0.322075,4.1041,0.0784765,7.8682e-57
31316,Glyma.18G256200,wgd,Unmethylated,Glyma.09G240300,NA,0.0718807,0,NA
31317,Glyma.18G256300,wgd,Unclassified,Glyma.09G240200,0.0547962,0.111092,0.493249,0.0298607
31318,Glyma.18G256400,wgd,Unmethylated,Glyma.19G020500,0.156613,0.969665,0.161512,1.16702e-20
31319,Glyma.18G256500,wgd,Unmethylated,Glyma.09G240000,0.0567387,0.124069,0.457317,0.000183682
31320,Glyma.18G257000,wgd,Unmethylated,Glyma.09G239900,0.180687,2.28646,0.0790248,2.43648e-49
31321,Glyma.18G257700,wgd,Unmethylated,Glyma.09G239800,0.0248962,0.140767,0.176861,1.72437e-09
31322,Glyma.18G257900,wgd,Unmethylated,Glyma.09G239600,0.0367626,0.155302,0.236716,6.73575e-10
31323,Glyma.18G258400,wgd,Unmethylated,Glyma.19G021100,0.18254,1.52509,0.119692,5.95713e-21
31324,Glyma.18G258500,wgd,Unmethylated,Glyma.19G021300,0.244604,1.1412,0.214339,4.93696e-22
31325,Glyma.18G258600,wgd,gbM,Glyma.02G019000,0.31887,1.8315,0.174103,1.06358e-23
31326,Glyma.18G258700,wgd,Unmethylated,Glyma.01G044800,0.194106,3.09544,0.0627071,1.48818e-22
31327,Glyma.18G258900,wgd,Unmethylated,Glyma.01G047000,0.0112289,1.63189,0.00688093,2.95721e-41
31328,Glyma.18G259000,wgd,Unmethylated,Glyma.09G238900,0.0466668,0.112152,0.416103,3.90941e-06
31329,Glyma.18G259100,wgd,Unmethylated,Glyma.09G238800,0.0264013,0.119079,0.221711,1.80472e-06
31330,Glyma.18G259300,wgd,Unmethylated,Glyma.02G107300,0.438739,1.78149,0.246276,4.5554e-17
31331,Glyma.18G259400,wgd,Unmethylated,Glyma.06G193800,0.195882,5.22922,0.0374592,1.48265e-17
31332,Glyma.18G259500,wgd,Unmethylated,Glyma.09G238200,0.0145124,0.157223,0.0923046,6.47024e-13
31333,Glyma.18G259600,wgd,Unmethylated,Glyma.09G238000,0.100408,0.313359,0.320425,1.66923e-11
31334,Glyma.18G259900,wgd,Unmethylated,Glyma.09G237600,0.105361,0.451881,0.23316,3.95917e-23
31335,Glyma.18G260101,wgd,Unmethylated,Glyma.19G022900,0.149391,0.937771,0.159304,1.7106e-13
31336,Glyma.18G260200,wgd,gbM,Glyma.09G237300,0.0537309,0.13465,0.399041,0.00111167
31337,Glyma.18G260266,wgd,Unmethylated,Glyma.09G237200,0.0309405,0.120824,0.256078,0.00143182
31338,Glyma.18G260400,wgd,Unmethylated,Glyma.13G062600,0.159839,1.09615,0.145819,1.63662e-21
31339,Glyma.18G260500,wgd,Unmethylated,Glyma.13G062500,0.207408,0.478107,0.433811,1.83069e-09
31340,Glyma.18G260600,wgd,Unmethylated,Glyma.09G236902,0.0665812,0.106734,0.623807,0.36627
31341,Glyma.18G260700,wgd,NA,Glyma.09G236800,0.0467493,0.10915,0.428303,0.0288409
31342,Glyma.18G260800,wgd,Unmethylated,Glyma.09G236500,0.027581,0.076301,0.361476,0.036931
31343,Glyma.18G260900,wgd,Unmethylated,Glyma.19G024200,0.0724869,0.635441,0.114073,2.79493e-23
31344,Glyma.18G261000,wgd,Unmethylated,Glyma.09G236000,0.0193766,0.0770656,0.25143,2.84581e-06
31345,Glyma.18G261100,wgd,Unclassified,Glyma.09G235900,0.00821549,0.117235,0.0700771,4.4179e-18
31346,Glyma.18G261200,wgd,Unmethylated,Glyma.09G235800,0.0527348,0.172743,0.305279,9.91955e-06
31347,Glyma.18G261300,wgd,Unmethylated,Glyma.13G062000,0.307365,0.895739,0.343141,4.07413e-10
31348,Glyma.18G261400,wgd,Unmethylated,Glyma.02G110200,0.390706,4.12891,0.0946269,8.47821e-38
31349,Glyma.18G261600,wgd,Unclassified,Glyma.09G235400,0.0112859,0.0739314,0.152654,2.47441e-09
31350,Glyma.18G261700,wgd,Unmethylated,Glyma.19G025000,0.349481,1.76435,0.198079,8.33932e-18
31351,Glyma.18G261900,wgd,Unmethylated,Glyma.09G235200,0.027017,0.0939666,0.287517,5.77401e-09
31352,Glyma.18G262100,wgd,Unmethylated,Glyma.02G111000,0.35746,1.85328,0.192879,5.46691e-18
31353,Glyma.18G262500,wgd,Unmethylated,Glyma.19G025500,0.109995,0.503954,0.218263,1.91237e-15
31354,Glyma.18G262600,wgd,gbM,Glyma.02G111500,0.259865,1.53713,0.169059,1.75793e-70
31355,Glyma.18G262800,wgd,Unmethylated,Glyma.20G031000,0.49278,3.97435,0.12399,9.40411e-28
31356,Glyma.18G262900,wgd,gbM,Glyma.13G060400,0.0408886,0.499482,0.081862,2.03119e-46
31357,Glyma.18G263300,wgd,Unmethylated,Glyma.17G102900,0.379011,3.82331,0.0991318,3.66627e-63
31358,Glyma.18G263400,wgd,Unmethylated,Glyma.08G240800,0.0155351,0.141918,0.109465,9.92124e-17
31359,Glyma.18G263500,wgd,Unmethylated,Glyma.08G241100,0.0214048,0.160034,0.133752,2.72335e-19
31360,Glyma.18G263600,wgd,Unmethylated,Glyma.08G241200,0.027124,0.126525,0.214377,4.18662e-07
31361,Glyma.18G263900,wgd,Unmethylated,Glyma.08G241600,0.0197207,0.161097,0.122415,9.41053e-25
31362,Glyma.18G264000,wgd,Unmethylated,Glyma.08G241700,0.0384488,0.109937,0.349736,0.00108515
31363,Glyma.18G264100,wgd,Unmethylated,Glyma.08G241800,0.0586432,0.075607,0.775632,0.275964
31364,Glyma.18G264200,wgd,Unmethylated,Glyma.19G027700,0.0842061,1.05152,0.0800804,2.99603e-20
31365,Glyma.18G264400,wgd,gbM,Glyma.19G027900,0.0636524,0.578198,0.110088,1.14895e-86
31366,Glyma.18G264600,wgd,Unmethylated,Glyma.08G242300,0.0037745,0.0899644,0.0419554,0.00023732
31367,Glyma.18G264700,wgd,Unclassified,Glyma.08G242500,0.00755743,0.0933952,0.0809189,1.5701e-14
31368,Glyma.18G264800,wgd,Unmethylated,Glyma.08G242600,0.0704823,0.29798,0.236533,0.0023221
31369,Glyma.18G264900,wgd,Unmethylated,Glyma.08G242700,0.0685279,0.140947,0.486196,0.000479014
31370,Glyma.18G265000,wgd,Unmethylated,Glyma.08G242800,0.0438657,0.104723,0.418875,0.00324586
31371,Glyma.18G265100,wgd,Unmethylated,Glyma.13G057700,0.0298224,1.46892,0.0203023,1.43829e-84
31372,Glyma.18G265200,wgd,Unmethylated,Glyma.13G057600,0.246408,1.42288,0.173175,5.5123e-31
31373,Glyma.18G265300,wgd,Unclassified,Glyma.19G028800,0.215436,0.629606,0.342177,5.90565e-09
31374,Glyma.18G265400,wgd,Unmethylated,Glyma.08G243200,0.0249676,0.145419,0.171695,1.48994e-07
31375,Glyma.18G265500,wgd,Unmethylated,Glyma.08G243300,0.0568523,0.0820249,0.693111,0.286233
31376,Glyma.18G265600,wgd,Unmethylated,Glyma.08G243600,0.137392,0.324211,0.423774,0.00984475
31377,Glyma.18G265700,wgd,Unmethylated,Glyma.19G029500,0.392779,1.92471,0.204072,1.23742e-19
31378,Glyma.18G266200,wgd,Unmethylated,Glyma.08G245000,NA,0.344639,6.92603e-13,NA
31379,Glyma.18G266400,wgd,Unclassified,Glyma.08G245100,0.0401537,0.0842573,0.47656,0.000785107
31380,Glyma.18G266500,wgd,Unclassified,Glyma.08G245200,0.039858,0.213456,0.186727,2.95925e-07
31381,Glyma.18G266600,wgd,Unclassified,Glyma.08G245400,0.0351607,0.0877824,0.400543,2.70729e-05
31382,Glyma.18G266700,wgd,Unmethylated,Glyma.08G245500,0.0241429,0.100004,0.241418,6.87827e-08
31383,Glyma.18G266900,wgd,Unmethylated,Glyma.08G245600,0.0560493,0.259003,0.216404,2.90955e-22
31384,Glyma.18G267000,wgd,Unmethylated,Glyma.13G056200,0.156744,0.856705,0.182961,4.33392e-78
31385,Glyma.18G267200,wgd,Unmethylated,Glyma.02G118500,0.508269,4.10142,0.123925,2.01182e-38
31386,Glyma.18G267400,wgd,gbM,Glyma.08G246600,0.035872,0.0938984,0.382029,0.00374816
31387,Glyma.18G267500,wgd,Unmethylated,Glyma.08G246700,0.131146,0.252545,0.519297,0.00129492
31388,Glyma.18G267600,wgd,Unmethylated,Glyma.08G246800,0.0453789,0.112346,0.40392,0.0112038
31389,Glyma.18G268400,wgd,Unmethylated,Glyma.19G030500,0.475089,1.72765,0.274991,8.65507e-20
31390,Glyma.18G268700,wgd,Unmethylated,Glyma.05G019900,0.533194,4.01151,0.132916,7.17515e-32
31391,Glyma.18G268800,wgd,Unclassified,Glyma.08G247400,0.0273537,0.0915092,0.298918,9.05767e-05
31392,Glyma.18G268900,wgd,Unmethylated,Glyma.05G019800,0.593991,2.42733,0.244709,9.56743e-46
31393,Glyma.18G269100,wgd,gbM,Glyma.13G055600,0.243181,1.47928,0.164391,3.3128e-08
31394,Glyma.18G269200,wgd,Unclassified,Glyma.08G247700,0.0360086,0.140658,0.256002,3.78658e-07
31395,Glyma.18G269300,wgd,Unmethylated,Glyma.08G247800,0.0920535,0.242455,0.379673,7.95577e-06
31396,Glyma.18G269500,wgd,Unmethylated,Glyma.08G247932,0.0334008,0.11771,0.283756,3.08811e-06
31397,Glyma.18G269600,wgd,Unmethylated,Glyma.08G248000,0.064404,0.225739,0.285303,1.24607e-08
31398,Glyma.18G269700,wgd,Unmethylated,Glyma.19G032800,0.0958278,1.23205,0.0777794,3.20036e-38
31399,Glyma.18G269800,wgd,Unmethylated,Glyma.08G248700,0.445367,0.702651,0.633838,0.132136
31400,Glyma.18G269900,wgd,Unmethylated,Glyma.13G053600,0.319319,2.22395,0.143582,2.68992e-85
31401,Glyma.18G271700,wgd,Unclassified,Glyma.13G053400,0.100294,0.443315,0.226236,1.20987e-14
31402,Glyma.18G271900,wgd,Unmethylated,Glyma.08G249700,0.111047,0.206015,0.539025,0.00124052
31403,Glyma.18G272100,wgd,Unmethylated,Glyma.13G053200,0.0692023,0.4861,0.142362,2.22699e-13
31404,Glyma.18G272200,wgd,Unmethylated,Glyma.19G033800,0.0462036,1.56033,0.0296115,6.89232e-62
31405,Glyma.18G272300,wgd,Unmethylated,Glyma.19G033900,0.0717235,0.552674,0.129775,9.71558e-35
31406,Glyma.18G272400,wgd,Unmethylated,Glyma.08G250300,0.0258025,0.0902871,0.285783,0.0567449
31407,Glyma.18G273200,wgd,Unmethylated,Glyma.13G052800,0.220294,1.10433,0.199483,1.22929e-18
31408,Glyma.18G273300,wgd,Unmethylated,Glyma.08G250600,0.0690662,0.145393,0.475032,0.00644438
31409,Glyma.18G273500,wgd,Unmethylated,Glyma.19G034500,0.0545719,0.637645,0.0855836,3.49956e-23
31410,Glyma.18G273600,wgd,Unmethylated,Glyma.08G250800,0.0851731,0.137007,0.62167,0.103687
31411,Glyma.18G273700,wgd,Unmethylated,Glyma.08G250900,0.01759,0.0953718,0.184436,4.227e-09
31412,Glyma.18G273800,wgd,Unmethylated,Glyma.08G251100,0.220239,0.27219,0.809136,0.420417
31413,Glyma.18G273900,wgd,Unmethylated,Glyma.08G251200,0.0270999,0.118789,0.228135,3.3365e-05
31414,Glyma.18G274000,wgd,gbM,Glyma.19G034700,0.10873,0.576918,0.188467,1.0951e-12
31415,Glyma.18G274100,wgd,Unclassified,Glyma.08G251400,0.0106851,0.0609218,0.17539,1.24131e-09
31416,Glyma.18G274200,wgd,Unmethylated,Glyma.19G034900,0.245348,0.754641,0.325119,2.60481e-10
31417,Glyma.18G274500,wgd,Unmethylated,Glyma.08G251600,0.3671,0.651133,0.563787,0.000758728
31418,Glyma.18G275000,wgd,Unclassified,Glyma.08G252400,0.0258142,0.0925001,0.279072,9.49097e-08
31419,Glyma.18G275100,wgd,Unclassified,Glyma.08G252500,0.030133,0.101309,0.297436,3.67608e-05
31420,Glyma.18G275200,wgd,gbM,Glyma.08G252600,0.0244689,0.0674567,0.362735,7.65864e-16
31421,Glyma.18G275300,wgd,Unmethylated,Glyma.08G252700,0.030419,0.107895,0.281932,3.74642e-07
31422,Glyma.18G275400,wgd,Unmethylated,Glyma.08G252800,0.0334612,0.0940545,0.355764,0.000789137
31423,Glyma.18G275500,wgd,gbM,Glyma.08G252900,0.0141892,0.148765,0.0953799,8.17647e-23
31424,Glyma.18G275600,wgd,gbM,Glyma.08G253000,0.0260909,0.0885455,0.29466,8.18725e-07
31425,Glyma.18G275700,wgd,Unclassified,Glyma.08G253100,0.011136,0.136413,0.0816347,1.12173e-14
31426,Glyma.18G275800,wgd,Unmethylated,Glyma.08G253200,0.0609058,0.0659491,0.923527,0.695888
31427,Glyma.18G275900,wgd,Unclassified,Glyma.08G253600,0.0244533,0.124168,0.196937,1.20142e-09
31428,Glyma.18G276000,wgd,Unmethylated,Glyma.19G036800,0.0992802,0.488541,0.203218,1.36114e-21
31429,Glyma.18G276200,wgd,Unclassified,Glyma.08G253800,0.03348,0.0648688,0.516118,0.000491377
31430,Glyma.18G276300,wgd,Unclassified,Glyma.08G253900,0.0313238,0.0870829,0.3597,2.34046e-06
31431,Glyma.18G276500,wgd,Unclassified,Glyma.08G254000,0.022822,0.0962873,0.23702,1.55284e-12
31432,Glyma.18G276600,wgd,Unmethylated,Glyma.08G254100,0.0600622,0.134509,0.446529,1.55007e-05
31433,Glyma.18G276800,wgd,Unclassified,Glyma.13G051100,0.151795,0.541831,0.280152,1.70199e-19
31434,Glyma.18G276900,wgd,gbM,Glyma.01G068800,0.535392,2.18238,0.245325,2.41747e-34
31435,Glyma.18G277000,wgd,Unmethylated,Glyma.08G254300,0.0236893,0.111833,0.211828,8.59093e-14
31436,Glyma.18G277100,wgd,Unmethylated,Glyma.02G126100,0.345293,1.8609,0.185552,1.17451e-16
31437,Glyma.18G277300,wgd,Unclassified,Glyma.19G038400,0.0371202,0.911295,0.0407335,3.7555e-79
31438,Glyma.18G277500,wgd,Unmethylated,Glyma.02G126600,0.814746,1.96887,0.413814,0.0463513
31439,Glyma.18G277600,wgd,Unmethylated,Glyma.19G038700,0.432374,2.62282,0.164851,1.89361e-08
31440,Glyma.18G277700,wgd,Unmethylated,Glyma.08G254850,0.072535,0.103566,0.700378,0.576825
31441,Glyma.18G278000,wgd,Unmethylated,Glyma.08G255000,0.00853956,0.105992,0.0805676,1.39025e-09
31442,Glyma.18G278100,wgd,Unmethylated,Glyma.19G039000,0.227106,1.28828,0.176287,2.58494e-25
31443,Glyma.18G278200,wgd,Unmethylated,Glyma.19G039100,0.0622129,0.509298,0.122154,6.90471e-51
31444,Glyma.18G278400,wgd,Unmethylated,Glyma.08G255500,0.0587491,0.157799,0.372304,5.21928e-08
