,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
23758,Manes.12G066001,transposed,gbM,Manes.09G182500,0.337707,4.99285,0.0676382,4.51349e-164
23759,Manes.12G066002,transposed,Unmethylated,Manes.12G147401,0.330865,1.36773,0.241909,4.12461e-28
23760,Manes.12G066302,transposed,Unmethylated,Manes.11G026500,0.492011,0.763425,0.644479,0.107704
23761,Manes.12G070400,transposed,Unmethylated,Manes.09G160900,0.431764,4.433,0.0973977,1.41252e-55
23762,Manes.12G070401,transposed,NA,Manes.09G144200,0.00291614,0.0158846,0.183583,0.0320246
23763,Manes.12G071001,transposed,NA,Manes.07G078066,0.216188,0.22278,0.970408,0.908073
23764,Manes.12G071300,transposed,Unmethylated,Manes.05G095400,0.0855479,0.200542,0.426583,0.0670921
23765,Manes.12G073200,transposed,gbM,Manes.02G116400,0.114365,0.342336,0.334071,1.88862e-16
23766,Manes.12G074900,transposed,Unmethylated,Manes.01G155300,0.404092,1.78704,0.226123,5.42287e-11
23767,Manes.12G075601,transposed,Unmethylated,Manes.07G078066,0.101427,0.211575,0.47939,0.00230867
23768,Manes.12G076400,transposed,Unmethylated,Manes.15G077600,0.418328,2.68145,0.156008,1.46911e-70
23769,Manes.12G078800,transposed,Unmethylated,Manes.01G203700,0.580864,4.50236,0.129013,3.05803e-71
23770,Manes.12G079000,transposed,Unmethylated,Manes.08G133200,0.181061,4.0838,0.0443364,6.17295e-72
23771,Manes.12G079100,transposed,Unmethylated,Manes.17G032600,0.480865,3.62656,0.132595,1.17523e-18
23772,Manes.12G079200,transposed,Unmethylated,Manes.03G118001,0.489687,4.69507,0.104298,2.75392e-81
23773,Manes.12G079300,transposed,Unmethylated,Manes.03G118300,0.253095,3.25773,0.0776905,1.01178e-19
23774,Manes.12G079601,transposed,NA,Manes.09G090356,0.242892,2.67479,0.0908079,2.24406e-26
23775,Manes.12G079700,transposed,Unclassified,Manes.13G150600,0.0355449,0.318929,0.111451,3.25429e-15
23776,Manes.12G080102,transposed,Unmethylated,Manes.02G190200,0.267685,2.63957,0.101412,3.23867e-78
23777,Manes.12G081200,transposed,gbM,Manes.07G014000,0.363178,1.54002,0.235827,7.17763e-24
23778,Manes.12G081800,transposed,Unmethylated,Manes.12G067800,0.233686,2.95765,0.0790108,3.37756e-114
23779,Manes.12G082500,transposed,Unmethylated,Manes.16G020000,0.205657,3.04619,0.0675129,6.47077e-34
23780,Manes.12G083800,transposed,Unmethylated,Manes.02G159700,0.196612,4.60052,0.0427369,3.27727e-129
23781,Manes.12G084500,transposed,Unmethylated,Manes.03G111800,0.653429,4.27567,0.152825,3.95008e-39
23782,Manes.12G085501,transposed,NA,Manes.02G193300,0.403465,2.17089,0.185852,1.25262e-07
23783,Manes.12G086000,transposed,Unmethylated,Manes.16G019170,0.221037,3.76631,0.058688,5.26891e-50
23784,Manes.12G086200,transposed,Unmethylated,Manes.05G162100,0.547884,4.31059,0.127102,2.99646e-45
23785,Manes.12G086500,transposed,NA,Manes.10G133000,0.024447,0.0535442,0.456575,0.100273
23786,Manes.12G087200,transposed,Unmethylated,Manes.13G149500,0.0563009,0.414626,0.135787,1.11185e-36
23787,Manes.12G087433,transposed,Unmethylated,Manes.06G077200,0.586397,2.37644,0.246754,1.65872e-20
23788,Manes.12G087500,transposed,Unmethylated,Manes.13G148300,0.134575,0.335447,0.401181,2.94762e-08
23789,Manes.12G087600,transposed,Unmethylated,Manes.13G148000,0.0483098,0.340701,0.141795,6.88795e-29
23790,Manes.12G087700,transposed,Unmethylated,Manes.13G150400,0.252127,0.489264,0.515318,0.0230801
23791,Manes.12G087800,transposed,Unclassified,Manes.13G150100,0.0890288,0.598963,0.148638,3.26486e-19
23792,Manes.12G087900,transposed,Unmethylated,Manes.13G149800,0.223476,0.307158,0.727558,0.095563
23793,Manes.12G088000,transposed,Unmethylated,Manes.13G149700,0.138315,0.401353,0.344622,6.36218e-05
23794,Manes.12G088100,transposed,Unmethylated,Manes.11G136000,0.360962,4.3288,0.0833861,1.09813e-57
23795,Manes.12G088101,transposed,NA,Manes.09G089401,0.00821267,0.041624,0.197306,0.00183991
23796,Manes.12G089700,transposed,Unmethylated,Manes.17G049000,0.610553,3.65044,0.167255,2.23091e-30
23797,Manes.12G090100,transposed,NA,Manes.13G142100,0.0613555,0.387725,0.158245,2.78336e-05
23798,Manes.12G090400,transposed,Unmethylated,Manes.16G032400,0.23121,4.83943,0.0477763,4.92107e-227
23799,Manes.12G090500,transposed,Unmethylated,Manes.13G141600,0.048891,0.512752,0.0953502,2.26318e-25
23800,Manes.12G090600,transposed,gbM,Manes.13G147300,0.0882153,0.381473,0.231249,7.42253e-19
23801,Manes.12G090901,transposed,Unmethylated,Manes.16G025400,0.639711,3.29813,0.193962,1.72958e-11
23802,Manes.12G091000,transposed,teM,Manes.17G043200,0.288651,3.55569,0.0811802,4.3992e-24
23803,Manes.12G091200,transposed,Unmethylated,Manes.13G138700,0.084706,0.412525,0.205336,3.87361e-32
23804,Manes.12G091300,transposed,Unmethylated,Manes.16G036600,0.466296,4.15118,0.112329,2.42488e-38
23805,Manes.12G091400,transposed,Unmethylated,Manes.16G037300,0.273406,2.77217,0.0986252,1.67943e-43
23806,Manes.12G091401,transposed,NA,Manes.12G077200,0.119652,0.309453,0.386657,2.49714e-10
23807,Manes.12G091500,transposed,Unmethylated,Manes.13G139500,0.0909876,0.510088,0.178376,4.65335e-19
23808,Manes.12G091600,transposed,Unmethylated,Manes.09G022500,0.0487093,0.0723308,0.673424,0.0839712
23809,Manes.12G091801,transposed,NA,Manes.13G100000,0.0113682,0.047177,0.240969,0.0375159
23810,Manes.12G092900,transposed,Unmethylated,Manes.17G050800,0.279823,4.20875,0.066486,1.28833e-57
23811,Manes.12G093300,transposed,Unmethylated,Manes.13G051300,0.578919,4.35454,0.132946,2.11018e-45
23812,Manes.12G093400,transposed,Unmethylated,Manes.05G171301,0.348011,3.61863,0.096172,3.09469e-22
23813,Manes.12G093901,transposed,teM,Manes.08G086631,0.179369,3.67299,0.0488348,6.77356e-56
23814,Manes.12G094803,transposed,teM,Manes.07G073101,0.0281679,0.110951,0.253876,2.17708e-05
23815,Manes.12G096800,transposed,Unmethylated,Manes.01G264100,0.0220861,0.0788354,0.280154,0.000219611
23816,Manes.12G098201,transposed,teM,Manes.09G090356,0.27129,3.77538,0.0718577,2.5568e-69
23817,Manes.12G099400,transposed,Unmethylated,Manes.07G048100,0.599372,2.94824,0.203299,2.15013e-25
23818,Manes.12G099500,transposed,Unmethylated,Manes.13G124000,0.107711,0.30184,0.356848,8.10826e-09
23819,Manes.12G101201,transposed,teM,Manes.10G062450,0.0441765,0.121055,0.364929,0.000272698
23820,Manes.12G102200,transposed,Unmethylated,Manes.05G171301,0.379247,3.60046,0.105333,2.2304e-24
23821,Manes.12G103100,transposed,Unmethylated,Manes.07G081800,0.593434,1.49932,0.395801,3.73832e-07
23822,Manes.12G106701,transposed,NA,Manes.08G086631,0.226694,4.0203,0.0563872,2.73007e-67
23823,Manes.12G108900,transposed,Unmethylated,Manes.01G189600,0.256843,2.32017,0.1107,5.76135e-47
23824,Manes.12G114901,transposed,Unmethylated,Manes.04G047800,0.709945,1.61672,0.439127,1.91711e-12
23825,Manes.12G116600,transposed,Unmethylated,Manes.01G240600,0.306376,3.68421,0.0831592,3.93946e-27
23826,Manes.12G118200,transposed,Unmethylated,Manes.07G050000,0.194932,1.93455,0.100763,1.83699e-47
23827,Manes.12G122300,transposed,Unmethylated,Manes.12G122700,0.223912,1.52436,0.14689,4.67655e-71
23828,Manes.12G123000,transposed,Unmethylated,Manes.04G158000,0.426981,3.25166,0.131312,6.149e-54
23829,Manes.12G126101,transposed,Unmethylated,Manes.07G052400,0.281986,0.553639,0.509331,0.0196262
23830,Manes.12G133700,transposed,Unmethylated,Manes.04G012700,0.560158,4.03952,0.138669,8.82752e-32
23831,Manes.12G138200,transposed,Unmethylated,Manes.06G090000,0.348543,3.94847,0.088273,4.41086e-43
23832,Manes.12G139600,transposed,Unmethylated,Manes.14G094700,0.681937,3.14799,0.216626,1.84956e-06
23833,Manes.12G146601,transposed,NA,Manes.02G184400,0.212449,0.3997,0.531522,0.00475246
23834,Manes.12G146602,transposed,Unmethylated,Manes.07G078066,0.717295,3.58994,0.199807,4.44753e-14
23835,Manes.12G147200,transposed,Unmethylated,Manes.12G159400,0.00441232,0.0233679,0.18882,0.00272616
23836,Manes.12G147601,transposed,Unmethylated,Manes.02G166000,0.203003,3.94651,0.0514386,9.9589e-78
23837,Manes.12G149750,transposed,teM,Manes.13G134800,0.0419881,0.0125316,3.35059,0.263347
23838,Manes.12G153700,transposed,gbM,Manes.18G116401,0.0630813,0.563222,0.112001,1.1458e-74
23839,Manes.12G158100,transposed,Unmethylated,Manes.08G158000,0.661196,3.41171,0.193802,7.42815e-24
23840,Manes.13G001000,transposed,Unmethylated,Manes.14G058500,0.340256,1.18678,0.286706,8.08338e-16
23841,Manes.13G001300,transposed,gbM,Manes.11G118300,0.117895,1.56928,0.0751273,1.8932e-94
23842,Manes.13G001700,transposed,Unmethylated,Manes.07G132400,0.494129,4.12264,0.119857,8.04583e-38
23843,Manes.13G003000,transposed,Unmethylated,Manes.18G008900,0.364959,4.26762,0.0855181,4.18164e-67
23844,Manes.13G003400,transposed,Unmethylated,Manes.11G125400,0.140741,2.00441,0.0702155,2.12769e-72
23845,Manes.13G011900,transposed,Unmethylated,Manes.08G024500,0.0761103,0.304103,0.250278,1.21823e-06
23846,Manes.13G015300,transposed,Unmethylated,Manes.03G175400,0.558948,4.32055,0.129369,5.23626e-54
23847,Manes.13G026050,transposed,Unmethylated,Manes.17G090300,0.530973,4.52636,0.117307,7.86542e-102
23848,Manes.13G028400,transposed,Unmethylated,Manes.09G179800,0.258416,2.26347,0.114168,3.17939e-29
23849,Manes.13G029700,transposed,gbM,Manes.11G070900,0.410689,4.38954,0.093561,7.3674e-89
23850,Manes.13G030700,transposed,Unmethylated,Manes.16G071301,0.766421,1.78782,0.428691,0.0436308
23851,Manes.13G030800,transposed,Unmethylated,Manes.03G175000,0.310146,3.38559,0.0916076,1.37135e-43
23852,Manes.13G033800,transposed,Unmethylated,Manes.09G176000,0.113085,0.125944,0.897901,0.816615
23853,Manes.13G036800,transposed,Unmethylated,Manes.10G135700,0.495349,4.99525,0.0991639,8.92079e-89
23854,Manes.13G037600,transposed,Unmethylated,Manes.12G035100,0.0863009,0.366759,0.235307,1.05698e-08
23855,Manes.13G041100,transposed,Unmethylated,Manes.01G044700,0.567539,4.40913,0.128719,1.04993e-46
23856,Manes.13G041300,transposed,Unmethylated,Manes.01G237900,0.344898,1.4356,0.240247,1.2306e-27
23857,Manes.13G046700,transposed,Unmethylated,Manes.03G137104,0.0716999,3.03896,0.0235936,1.37031e-31
23858,Manes.13G050300,transposed,Unclassified,Manes.11G164600,0.0851855,0.109817,0.775705,0.724236
23859,Manes.13G052800,transposed,Unmethylated,Manes.12G067300,0.117761,0.177059,0.665093,0.130929
23860,Manes.13G055800,transposed,Unmethylated,Manes.12G004500,0.296454,1.5536,0.190817,3.61692e-19
23861,Manes.13G055900,transposed,Unmethylated,Manes.10G021100,0.404367,2.00188,0.201994,1.47011e-13
23862,Manes.13G056401,transposed,NA,Manes.06G028350,0.539888,3.84305,0.140484,0
23863,Manes.13G057000,transposed,Unmethylated,Manes.07G039300,0.555166,3.616,0.153531,2.62468e-14
23864,Manes.13G057400,transposed,Unclassified,Manes.18G077285,0.351518,3.19086,0.110164,5.46705e-20
23865,Manes.13G057700,transposed,Unclassified,Manes.04G047900,0.289123,2.82093,0.102492,2.95207e-30
23866,Manes.13G059000,transposed,Unmethylated,Manes.16G001900,0.593801,1.64677,0.360585,0.00290967
23867,Manes.13G059100,transposed,Unmethylated,Manes.17G109900,0.344971,4.29038,0.0804057,8.9758e-79
23868,Manes.13G063528,transposed,NA,Manes.06G028350,0.538127,3.84862,0.139824,0
23869,Manes.13G064033,transposed,teM,Manes.13G062950,0.0671831,0.0756035,0.888624,0.760908
23870,Manes.13G064166,transposed,teM,Manes.12G064900,0.373847,1.58765,0.235472,3.04399e-11
23871,Manes.13G066000,transposed,Unmethylated,Manes.14G147200,0.79933,3.03668,0.263225,4.49246e-06
23872,Manes.13G066700,transposed,gbM,Manes.05G009300,0.0855317,0.497464,0.171935,7.12592e-77
23873,Manes.13G068000,transposed,Unmethylated,Manes.15G068900,0.16052,1.80298,0.0890303,2.6456e-82
23874,Manes.13G068500,transposed,Unclassified,Manes.12G071800,0.123669,0.595413,0.207702,6.53816e-33
23875,Manes.13G068901,transposed,NA,Manes.18G003500,0.0420237,0.252037,0.166737,2.48225e-16
23876,Manes.13G069000,transposed,Unmethylated,Manes.18G003600,0.092532,0.367963,0.251471,2.64634e-07
23877,Manes.13G069101,transposed,NA,Manes.13G016000,0.390173,1.6597,0.235087,8.96113e-10
23878,Manes.13G069500,transposed,Unclassified,Manes.03G133000,0.175025,1.36472,0.12825,2.24517e-20
23879,Manes.13G069850,transposed,teM,Manes.01G011255,0.0914255,0.312302,0.292747,1.49053e-14
23880,Manes.13G072300,transposed,Unmethylated,Manes.16G011800,0.218615,1.15624,0.189074,4.10921e-05
23881,Manes.13G074300,transposed,Unmethylated,Manes.01G203700,0.516287,4.53412,0.113867,4.61333e-84
23882,Manes.13G074985,transposed,Unmethylated,Manes.05G044733,0.292247,1.82041,0.160539,1.70064e-72
23883,Manes.13G075042,transposed,NA,Manes.14G054200,0.114945,0.147978,0.776771,0.550131
23884,Manes.13G075300,transposed,Unmethylated,Manes.12G135900,0.100983,0.325622,0.310122,1.30552e-12
23885,Manes.13G075400,transposed,gbM,Manes.12G135800,0.0233164,0.451771,0.0516111,2.68585e-59
23886,Manes.13G075700,transposed,Unmethylated,Manes.12G142200,0.130731,0.520652,0.251091,1.41649e-12
23887,Manes.13G075800,transposed,Unmethylated,Manes.15G128700,NA,0.0257066,4.31882e-14,NA
23888,Manes.13G076050,transposed,NA,Manes.16G015100,0.320204,3.78152,0.084676,5.97577e-47
23889,Manes.13G076401,transposed,Unmethylated,Manes.05G156200,0.661435,1.80742,0.365956,9.93132e-05
23890,Manes.13G077051,transposed,NA,Manes.08G104700,0.0620507,0.0292952,2.11812,0.418571
23891,Manes.13G077660,transposed,teM,Manes.14G151932,0.0431376,0.0153808,2.80463,0.379862
23892,Manes.13G077700,transposed,gbM,Manes.13G090100,0.0445616,0.0948798,0.469664,0.000175592
23893,Manes.13G079000,transposed,Unmethylated,Manes.10G117400,0.202631,2.52693,0.0801885,4.79835e-94
23894,Manes.13G079433,transposed,NA,Manes.01G017580,0.00690822,0.0438095,0.157687,0.000255504
23895,Manes.13G079466,transposed,NA,Manes.09G090356,0.155569,1.96051,0.0793514,2.77181e-31
23896,Manes.13G079600,transposed,Unmethylated,Manes.18G077439,0.32023,1.79784,0.17812,9.3755e-39
23897,Manes.13G081700,transposed,Unmethylated,Manes.18G092900,0.49122,3.70119,0.132719,6.99113e-33
23898,Manes.13G083625,transposed,NA,Manes.10G062450,0.605537,3.78422,0.160016,2.27862e-35
23899,Manes.13G084300,transposed,gbM,Manes.03G041900,0.216104,4.19971,0.0514569,3.16674e-86
23900,Manes.13G086400,transposed,Unmethylated,Manes.03G041900,0.215187,4.19476,0.051299,1.64475e-88
23901,Manes.13G086700,transposed,Unmethylated,Manes.12G144800,0.0516236,0.423989,0.121757,1.49233e-78
23902,Manes.13G086800,transposed,gbM,Manes.12G145000,0.0287598,0.357949,0.0803463,8.21122e-25
23903,Manes.13G086900,transposed,Unmethylated,Manes.08G009700,0.56357,4.26512,0.132135,3.04339e-40
23904,Manes.13G087000,transposed,Unclassified,Manes.12G155500,0.053779,0.350308,0.153519,9.70394e-36
23905,Manes.13G088500,transposed,gbM,Manes.12G139800,0.0434184,0.390081,0.111306,8.25489e-24
23906,Manes.13G088940,transposed,Unmethylated,Manes.02G198300,0.261757,1.74997,0.149578,6.71841e-67
23907,Manes.13G089800,transposed,teM,Manes.11G010000,0.040499,0.0835123,0.484947,0.131821
23908,Manes.13G089900,transposed,Unmethylated,Manes.15G020500,0.0682065,0.67262,0.101404,8.55135e-36
23909,Manes.13G090001,transposed,NA,Manes.03G035900,0.160736,0.329105,0.488403,0.014733
23910,Manes.13G090950,transposed,NA,Manes.07G073101,NA,NA,NA,NA
23911,Manes.13G091051,transposed,teM,Manes.08G086631,0.219447,3.88466,0.0564905,4.25286e-70
23912,Manes.13G093833,transposed,NA,Manes.06G028350,0.559171,3.90593,0.143159,0
23913,Manes.13G094500,transposed,Unmethylated,Manes.12G133200,0.0911868,0.445758,0.204566,4.37826e-15
23914,Manes.13G094901,transposed,NA,Manes.08G086631,0.180307,1.81759,0.0992013,3.7613e-37
23915,Manes.13G095700,transposed,Unmethylated,Manes.01G089600,0.161967,4.43721,0.0365021,2.75794e-129
23916,Manes.13G098250,transposed,NA,Manes.06G028350,0.586484,3.82982,0.153136,2.22629e-50
23917,Manes.13G099300,transposed,Unmethylated,Manes.12G127700,0.136947,0.319508,0.428618,0.000404664
23918,Manes.13G101850,transposed,Unmethylated,Manes.10G062450,0.932535,4.05488,0.229978,2.9673e-44
23919,Manes.13G103050,transposed,teM,Manes.06G028350,0.604741,3.37437,0.179216,1.03212e-14
23920,Manes.13G103928,transposed,NA,Manes.12G076300,0.425385,3.37837,0.125914,6.40668e-26
23921,Manes.13G107500,transposed,Unmethylated,Manes.04G011600,0.524946,4.31746,0.121587,1.61018e-50
23922,Manes.13G108700,transposed,Unmethylated,Manes.13G140400,0.146421,0.479575,0.305315,2.96864e-11
23923,Manes.13G113200,transposed,Unmethylated,Manes.10G081100,0.336938,2.52437,0.133474,5.15196e-39
23924,Manes.13G116566,transposed,Unmethylated,Manes.05G037550,0.340344,3.40838,0.099855,9.18999e-13
23925,Manes.13G116632,transposed,Unmethylated,Manes.01G260000,0.343091,2.80191,0.122449,9.23339e-19
23926,Manes.13G117800,transposed,Unmethylated,Manes.07G069780,0.268396,4.17085,0.0643503,4.1373e-54
23927,Manes.13G118900,transposed,Unmethylated,Manes.05G011800,0.069103,3.6381,0.0189942,2.75602e-57
23928,Manes.13G119650,transposed,NA,Manes.01G128600,0.640996,4.3699,0.146684,1.88565e-70
23929,Manes.13G125100,transposed,Unmethylated,Manes.09G188100,0.648215,3.51749,0.184284,2.12975e-15
23930,Manes.13G126500,transposed,Unmethylated,Manes.12G100100,0.295435,0.561273,0.526366,0.000195818
23931,Manes.13G126900,transposed,Unmethylated,Manes.18G033400,0.269904,4.19119,0.064398,7.38651e-62
23932,Manes.13G127100,transposed,Unmethylated,Manes.07G081800,0.565598,1.65043,0.342697,1.86609e-08
23933,Manes.13G128800,transposed,Unmethylated,Manes.S001165,0.146458,0.471382,0.3107,5.25259e-10
23934,Manes.13G137300,transposed,gbM,Manes.07G099100,0.0620949,0.241745,0.256861,1.68667e-13
23935,Manes.13G138000,transposed,gbM,Manes.15G092100,0.791289,1.84794,0.428201,1.9215e-10
23936,Manes.13G139100,transposed,Unmethylated,Manes.16G037300,0.251478,4.05029,0.0620889,1.69264e-51
23937,Manes.13G141200,transposed,Unmethylated,Manes.08G005900,0.47934,4.04322,0.118554,9.39047e-21
23938,Manes.13G141500,transposed,Unmethylated,Manes.05G081800,0.363609,4.10577,0.0885606,1.55981e-53
23939,Manes.13G143001,transposed,NA,Manes.08G152200,0.211346,0.696413,0.303478,0.0001409
23940,Manes.13G144400,transposed,Unmethylated,Manes.13G145908,0.121204,0.175572,0.690341,0.285483
23941,Manes.13G144600,transposed,Unmethylated,Manes.07G005400,0.122864,2.14741,0.0572148,9.84521e-69
23942,Manes.13G144824,transposed,NA,Manes.13G145100,0.00760929,0.0122162,0.622887,0.54756
23943,Manes.13G145124,transposed,NA,Manes.08G086631,0.241235,2.71099,0.0889842,1.34684e-49
23944,Manes.13G145740,transposed,Unmethylated,Manes.03G106900,0.235278,3.29896,0.071319,7.79286e-21
23945,Manes.13G148400,transposed,Unmethylated,Manes.02G189400,0.21846,1.97286,0.110733,1.68243e-109
23946,Manes.13G154100,transposed,Unmethylated,Manes.07G031000,0.299119,1.83997,0.162567,1.91362e-17
23947,Manes.14G000200,transposed,Unmethylated,Manes.13G011300,0.355349,2.20388,0.161238,2.38872e-52
23948,Manes.14G000733,transposed,NA,Manes.17G058100,0.00749297,0.616753,0.0121491,4.33058e-21
23949,Manes.14G002700,transposed,Unmethylated,Manes.08G048800,0.277374,2.35188,0.117937,9.20014e-73
23950,Manes.14G004200,transposed,Unmethylated,Manes.08G052800,0.0731155,2.76124,0.0264793,4.94417e-89
23951,Manes.14G005900,transposed,gbM,Manes.01G201800,0.0106382,0.23656,0.0449703,2.19136e-18
23952,Manes.14G009400,transposed,Unmethylated,Manes.05G144500,0.410825,3.3905,0.12117,1.19158e-29
23953,Manes.14G011500,transposed,Unmethylated,Manes.02G080200,0.60084,1.29948,0.46237,0.0223755
23954,Manes.14G012600,transposed,Unclassified,Manes.06G143000,0.125189,2.86587,0.0436827,4.28959e-73
23955,Manes.14G013600,transposed,Unmethylated,Manes.12G129100,NA,2.08213,5.51824e-12,NA
23956,Manes.14G015100,transposed,NA,Manes.08G045700,0.418886,1.49707,0.279804,0.000705123
23957,Manes.14G027800,transposed,Unmethylated,Manes.04G004700,0.207729,2.08052,0.0998448,6.37252e-29
23958,Manes.14G031900,transposed,Unmethylated,Manes.04G114400,0.237883,2.30922,0.103014,2.72667e-10
23959,Manes.14G036200,transposed,Unmethylated,Manes.05G051300,0.205132,1.83703,0.111665,3.43799e-32
23960,Manes.14G037700,transposed,Unmethylated,Manes.05G034600,0.17888,1.3952,0.128211,5.00614e-41
23961,Manes.14G037800,transposed,Unmethylated,Manes.13G153000,0.62177,4.36907,0.142312,1.81608e-36
23962,Manes.14G038250,transposed,Unmethylated,Manes.11G156100,0.130807,0.281836,0.464123,0.0261589
23963,Manes.14G046000,transposed,Unmethylated,Manes.09G160200,0.426912,3.2668,0.130682,2.71121e-11
23964,Manes.14G058200,transposed,Unmethylated,Manes.17G052900,0.417301,3.76731,0.110769,3.62647e-21
23965,Manes.14G058400,transposed,Unmethylated,Manes.13G138300,0.0767175,0.538349,0.142505,3.17902e-21
23966,Manes.14G075100,transposed,Unmethylated,Manes.11G105400,0.762002,3.72612,0.204503,1.88474e-10
23967,Manes.14G081006,transposed,teM,Manes.09G001866,0.125178,0.366085,0.341938,1.79725e-06
23968,Manes.14G083900,transposed,Unmethylated,Manes.03G118001,0.481901,4.70176,0.102494,3.53465e-80
23969,Manes.14G086300,transposed,Unmethylated,Manes.08G094400,0.196981,1.74516,0.112873,6.83567e-76
23970,Manes.14G092700,transposed,NA,Manes.18G048700,0.846874,2.07728,0.407684,0.00438867
23971,Manes.14G093300,transposed,Unmethylated,Manes.03G199100,0.433887,3.43504,0.126312,1.35016e-32
23972,Manes.14G103800,transposed,Unmethylated,Manes.06G035650,0.375868,3.96738,0.0947395,2.51628e-68
23973,Manes.14G105100,transposed,Unmethylated,Manes.11G116400,0.60977,4.47414,0.136288,3.75115e-45
23974,Manes.14G107800,transposed,Unmethylated,Manes.02G081500,0.149644,1.43882,0.104005,7.07382e-120
23975,Manes.14G112656,transposed,gbM,Manes.14G081272,0.353047,3.6308,0.0972367,2.44002e-31
23976,Manes.14G113128,transposed,teM,Manes.01G128600,0.686107,3.78446,0.181296,3.2223e-35
23977,Manes.14G113500,transposed,gbM,Manes.11G069400,0.310381,1.86769,0.166184,7.32677e-50
23978,Manes.14G114100,transposed,Unmethylated,Manes.14G094000,0.363603,4.02319,0.090377,2.37029e-83
23979,Manes.14G114200,transposed,Unmethylated,Manes.02G063600,0.0807042,0.631505,0.127797,3.47643e-06
23980,Manes.14G114900,transposed,gbM,Manes.04G108600,0.157754,4.97679,0.031698,1.39043e-263
23981,Manes.14G115400,transposed,gbM,Manes.01G128600,0.669323,4.45589,0.150211,8.53587e-46
23982,Manes.14G117700,transposed,Unmethylated,Manes.03G007200,0.374146,4.24371,0.0881648,2.81204e-51
23983,Manes.14G117800,transposed,Unmethylated,Manes.16G131400,0.293419,4.32281,0.0678768,4.58295e-157
23984,Manes.14G121828,transposed,teM,Manes.02G015825,0.00660628,0.0216071,0.305745,0.0727356
23985,Manes.14G128600,transposed,Unmethylated,Manes.06G059201,0.0511728,0.425348,0.120308,1.85473e-44
23986,Manes.14G133000,transposed,Unmethylated,Manes.03G035826,0.240146,2.49572,0.0962231,0
23987,Manes.14G136528,transposed,Unmethylated,Manes.05G140700,0.364482,2.98645,0.122045,7.6331e-13
23988,Manes.14G137800,transposed,Unmethylated,Manes.14G143700,0.087029,0.40098,0.217041,1.41422e-16
23989,Manes.14G140800,transposed,Unclassified,Manes.04G104600,0.177652,3.69473,0.0480824,1.19818e-41
23990,Manes.14G142328,transposed,NA,Manes.01G141100,0.0820334,0.126941,0.646233,0.411252
23991,Manes.14G143100,transposed,Unmethylated,Manes.01G203700,0.626308,4.62926,0.135293,5.87532e-67
23992,Manes.14G143500,transposed,teM,Manes.10G031400,0.0836246,4.57005,0.0182984,1.64781e-227
23993,Manes.14G144050,transposed,NA,Manes.01G093400,0.114247,0.236975,0.482107,0.0332053
23994,Manes.14G144300,transposed,Unmethylated,Manes.14G141000,0.653589,4.17013,0.156731,1.0837e-28
23995,Manes.14G144500,transposed,Unmethylated,Manes.04G043900,0.287399,1.46432,0.196268,1.82604e-18
23996,Manes.14G145164,transposed,NA,Manes.03G035900,0.0103523,0.0334948,0.309071,0.238131
23997,Manes.14G145400,transposed,Unmethylated,Manes.06G033500,0.524021,3.1334,0.167237,3.33648e-09
23998,Manes.14G146400,transposed,Unclassified,Manes.08G027400,NA,0.292245,0,NA
23999,Manes.14G146700,transposed,Unmethylated,Manes.05G171600,0.172782,1.79771,0.0961122,6.5151e-27
24000,Manes.14G148375,transposed,Unclassified,Manes.18G111500,0.426811,1.32399,0.322367,4.04961e-28
24001,Manes.14G148700,transposed,Unmethylated,Manes.08G082800,0.142047,2.57816,0.0550964,3.74971e-27
24002,Manes.14G150300,transposed,Unmethylated,Manes.10G114450,0.344279,1.91756,0.17954,7.61161e-87
24003,Manes.14G150500,transposed,Unmethylated,Manes.06G024000,0.0420074,0.294639,0.142572,1.7853e-16
24004,Manes.14G151300,transposed,Unmethylated,Manes.16G135500,0.368287,2.41702,0.152373,8.92628e-11
24005,Manes.14G151400,transposed,Unmethylated,Manes.04G095300,0.185641,4.31954,0.0429771,2.48572e-83
24006,Manes.14G152266,transposed,Unmethylated,Manes.14G003833,0.531765,3.95933,0.134307,2.09299e-35
24007,Manes.14G154500,transposed,Unmethylated,Manes.05G171600,0.178328,1.48184,0.120342,1.01309e-26
24008,Manes.14G154954,transposed,Unmethylated,Manes.18G031800,0.00642899,0.00839521,0.765793,0.658987
24009,Manes.14G155008,transposed,Unmethylated,Manes.18G031600,0.0012812,NA,NA,NA
24010,Manes.14G155062,transposed,Unmethylated,Manes.18G031533,0.00783142,0.00449199,1.74342,0.835417
24011,Manes.14G155500,transposed,Unmethylated,Manes.16G104000,0.162153,0.287535,0.563943,0.00435644
24012,Manes.14G156901,transposed,Unmethylated,Manes.13G013800,0.520536,4.25631,0.122298,9.65215e-38
24013,Manes.14G157201,transposed,Unmethylated,Manes.14G143700,0.085591,0.416831,0.205337,8.94283e-17
24014,Manes.14G160200,transposed,Unmethylated,Manes.04G011600,0.257759,4.25621,0.0605606,7.11025e-71
24015,Manes.14G161500,transposed,Unmethylated,Manes.06G028200,0.1076,0.555505,0.193697,4.6929e-20
24016,Manes.14G161600,transposed,Unmethylated,Manes.06G028100,0.0439203,0.518582,0.0846929,5.73412e-60
