Feature	Duplication
araip.K30076.gnm1.ann1.Araip.YZ8MT	unclassified
araip.K30076.gnm1.ann1.Araip.7PQ28	unclassified
araip.K30076.gnm1.ann1.Araip.8P4ZD	unclassified
araip.K30076.gnm1.ann1.Araip.II7P2	unclassified
araip.K30076.gnm1.ann1.Araip.FJ8IU	unclassified
araip.K30076.gnm1.ann1.Araip.48C68	unclassified
araip.K30076.gnm1.ann1.Araip.DNQ5S	unclassified
araip.K30076.gnm1.ann1.Araip.FXA4L	unclassified
araip.K30076.gnm1.ann1.Araip.GY9LT	unclassified
araip.K30076.gnm1.ann1.Araip.99PM4	unclassified
araip.K30076.gnm1.ann1.Araip.X7TAK	unclassified
araip.K30076.gnm1.ann1.Araip.T5Z6Z	unclassified
araip.K30076.gnm1.ann1.Araip.X1NBE	unclassified
araip.K30076.gnm1.ann1.Araip.NYB11	unclassified
araip.K30076.gnm1.ann1.Araip.DDW6J	unclassified
araip.K30076.gnm1.ann1.Araip.YS81J	unclassified
araip.K30076.gnm1.ann1.Araip.E9T3V	unclassified
araip.K30076.gnm1.ann1.Araip.YSH4E	unclassified
araip.K30076.gnm1.ann1.Araip.GQ0RD	unclassified
araip.K30076.gnm1.ann1.Araip.C0Z0B	unclassified
araip.K30076.gnm1.ann1.Araip.U91ZC	unclassified
araip.K30076.gnm1.ann1.Araip.P6FJH	unclassified
araip.K30076.gnm1.ann1.Araip.A3G0I	unclassified
araip.K30076.gnm1.ann1.Araip.VM0EI	unclassified
araip.K30076.gnm1.ann1.Araip.UV71X	unclassified
araip.K30076.gnm1.ann1.Araip.U0593	unclassified
araip.K30076.gnm1.ann1.Araip.J5Q9F	unclassified
araip.K30076.gnm1.ann1.Araip.ES8HB	unclassified
araip.K30076.gnm1.ann1.Araip.44W72	unclassified
araip.K30076.gnm1.ann1.Araip.16ICI	unclassified
araip.K30076.gnm1.ann1.Araip.9I2UP	unclassified
araip.K30076.gnm1.ann1.Araip.GT7QA	unclassified
araip.K30076.gnm1.ann1.Araip.4N3YC	unclassified
araip.K30076.gnm1.ann1.Araip.YX64B	unclassified
araip.K30076.gnm1.ann1.Araip.249LQ	unclassified
araip.K30076.gnm1.ann1.Araip.N9U9T	unclassified
araip.K30076.gnm1.ann1.Araip.N8YQR	unclassified
araip.K30076.gnm1.ann1.Araip.YVV3P	unclassified
araip.K30076.gnm1.ann1.Araip.NN61D	unclassified
araip.K30076.gnm1.ann1.Araip.CU7DY	unclassified
araip.K30076.gnm1.ann1.Araip.YSW2E	unclassified
araip.K30076.gnm1.ann1.Araip.Z8LFL	unclassified
araip.K30076.gnm1.ann1.Araip.JND7E	unclassified
araip.K30076.gnm1.ann1.Araip.51WK5	unclassified
araip.K30076.gnm1.ann1.Araip.VH5HW	unclassified
araip.K30076.gnm1.ann1.Araip.6N05U	unclassified
araip.K30076.gnm1.ann1.Araip.WU1V6	unclassified
araip.K30076.gnm1.ann1.Araip.HM85T	unclassified
araip.K30076.gnm1.ann1.Araip.FJG3C	unclassified
araip.K30076.gnm1.ann1.Araip.5VP72	unclassified
araip.K30076.gnm1.ann1.Araip.NUE3Q	unclassified
araip.K30076.gnm1.ann1.Araip.VX7RG	unclassified
araip.K30076.gnm1.ann1.Araip.PB6N9	unclassified
araip.K30076.gnm1.ann1.Araip.K8DPE	unclassified
araip.K30076.gnm1.ann1.Araip.YS0RV	unclassified
araip.K30076.gnm1.ann1.Araip.ISY32	unclassified
araip.K30076.gnm1.ann1.Araip.7LQ31	unclassified
araip.K30076.gnm1.ann1.Araip.4Z02U	unclassified
araip.K30076.gnm1.ann1.Araip.W4NHQ	unclassified
araip.K30076.gnm1.ann1.Araip.N73Q7	unclassified
araip.K30076.gnm1.ann1.Araip.AF18Q	unclassified
araip.K30076.gnm1.ann1.Araip.2G28P	unclassified
araip.K30076.gnm1.ann1.Araip.D16QR	unclassified
araip.K30076.gnm1.ann1.Araip.22WUB	unclassified
araip.K30076.gnm1.ann1.Araip.PQ8UZ	unclassified
araip.K30076.gnm1.ann1.Araip.1E1Q7	unclassified
araip.K30076.gnm1.ann1.Araip.CJA5I	unclassified
araip.K30076.gnm1.ann1.Araip.RXB83	unclassified
araip.K30076.gnm1.ann1.Araip.T0LEM	unclassified
araip.K30076.gnm1.ann1.Araip.S9VCL	unclassified
araip.K30076.gnm1.ann1.Araip.ZW87C	unclassified
araip.K30076.gnm1.ann1.Araip.NG0MG	unclassified
araip.K30076.gnm1.ann1.Araip.X476J	unclassified
araip.K30076.gnm1.ann1.Araip.8NY8J	unclassified
araip.K30076.gnm1.ann1.Araip.B0DWI	unclassified
araip.K30076.gnm1.ann1.Araip.JPQ4U	unclassified
araip.K30076.gnm1.ann1.Araip.SX6LT	unclassified
araip.K30076.gnm1.ann1.Araip.X7P53	unclassified
araip.K30076.gnm1.ann1.Araip.Y46Y8	unclassified
araip.K30076.gnm1.ann1.Araip.DSQ3Q	unclassified
araip.K30076.gnm1.ann1.Araip.UU0WI	unclassified
araip.K30076.gnm1.ann1.Araip.5435Q	unclassified
araip.K30076.gnm1.ann1.Araip.HW3MP	unclassified
araip.K30076.gnm1.ann1.Araip.HH4NV	unclassified
araip.K30076.gnm1.ann1.Araip.86C2I	unclassified
araip.K30076.gnm1.ann1.Araip.45NKV	unclassified
araip.K30076.gnm1.ann1.Araip.60QII	unclassified
araip.K30076.gnm1.ann1.Araip.188FU	unclassified
araip.K30076.gnm1.ann1.Araip.QF1TG	unclassified
araip.K30076.gnm1.ann1.Araip.Y5JHT	unclassified
araip.K30076.gnm1.ann1.Araip.LDV3C	unclassified
araip.K30076.gnm1.ann1.Araip.KU37V	unclassified
araip.K30076.gnm1.ann1.Araip.ULZ9V	unclassified
araip.K30076.gnm1.ann1.Araip.8KH9W	unclassified
araip.K30076.gnm1.ann1.Araip.SD9NG	unclassified
araip.K30076.gnm1.ann1.Araip.P55D1	unclassified
araip.K30076.gnm1.ann1.Araip.5YM0R	unclassified
araip.K30076.gnm1.ann1.Araip.UJ4AR	unclassified
araip.K30076.gnm1.ann1.Araip.H5GIN	unclassified
araip.K30076.gnm1.ann1.Araip.FLW58	unclassified
araip.K30076.gnm1.ann1.Araip.Z5WKS	unclassified
araip.K30076.gnm1.ann1.Araip.VC3HU	unclassified
araip.K30076.gnm1.ann1.Araip.T84RU	unclassified
araip.K30076.gnm1.ann1.Araip.W6K24	unclassified
araip.K30076.gnm1.ann1.Araip.E8YPZ	unclassified
araip.K30076.gnm1.ann1.Araip.YW1FG	unclassified
araip.K30076.gnm1.ann1.Araip.TB3MB	unclassified
araip.K30076.gnm1.ann1.Araip.QH89K	unclassified
araip.K30076.gnm1.ann1.Araip.6QH5T	unclassified
araip.K30076.gnm1.ann1.Araip.3WS5S	unclassified
araip.K30076.gnm1.ann1.Araip.K5AAA	unclassified
araip.K30076.gnm1.ann1.Araip.0MR58	unclassified
araip.K30076.gnm1.ann1.Araip.930A9	unclassified
araip.K30076.gnm1.ann1.Araip.3X37C	unclassified
araip.K30076.gnm1.ann1.Araip.13ZLS	unclassified
araip.K30076.gnm1.ann1.Araip.0TE7A	unclassified
araip.K30076.gnm1.ann1.Araip.MA7S6	unclassified
araip.K30076.gnm1.ann1.Araip.M42LB	unclassified
araip.K30076.gnm1.ann1.Araip.FDF5H	unclassified
araip.K30076.gnm1.ann1.Araip.9VB0F	unclassified
araip.K30076.gnm1.ann1.Araip.2U2EJ	unclassified
araip.K30076.gnm1.ann1.Araip.06R78	unclassified
araip.K30076.gnm1.ann1.Araip.RC4H1	unclassified
araip.K30076.gnm1.ann1.Araip.EJK2L	unclassified
araip.K30076.gnm1.ann1.Araip.2XQ9A	unclassified
araip.K30076.gnm1.ann1.Araip.39E6W	unclassified
araip.K30076.gnm1.ann1.Araip.BTU8P	unclassified
araip.K30076.gnm1.ann1.Araip.3S8U5	unclassified
araip.K30076.gnm1.ann1.Araip.KEP6V	unclassified
araip.K30076.gnm1.ann1.Araip.NYR45	unclassified
araip.K30076.gnm1.ann1.Araip.81VCU	unclassified
araip.K30076.gnm1.ann1.Araip.NI6X4	unclassified
araip.K30076.gnm1.ann1.Araip.0Y08C	unclassified
araip.K30076.gnm1.ann1.Araip.HE8ET	unclassified
araip.K30076.gnm1.ann1.Araip.VG3MP	unclassified
araip.K30076.gnm1.ann1.Araip.NN0H7	unclassified
araip.K30076.gnm1.ann1.Araip.FA4TA	unclassified
araip.K30076.gnm1.ann1.Araip.6WP0C	unclassified
araip.K30076.gnm1.ann1.Araip.G7GBL	unclassified
araip.K30076.gnm1.ann1.Araip.2AF2K	unclassified
araip.K30076.gnm1.ann1.Araip.YI45M	unclassified
araip.K30076.gnm1.ann1.Araip.SPI9N	unclassified
araip.K30076.gnm1.ann1.Araip.A9PTL	unclassified
araip.K30076.gnm1.ann1.Araip.DZB29	unclassified
araip.K30076.gnm1.ann1.Araip.KK8YW	unclassified
araip.K30076.gnm1.ann1.Araip.7P2V7	unclassified
araip.K30076.gnm1.ann1.Araip.03WUR	unclassified
araip.K30076.gnm1.ann1.Araip.P47TP	unclassified
araip.K30076.gnm1.ann1.Araip.P3BPG	unclassified
araip.K30076.gnm1.ann1.Araip.T7RN5	unclassified
araip.K30076.gnm1.ann1.Araip.8E1VL	unclassified
araip.K30076.gnm1.ann1.Araip.E1UDU	unclassified
araip.K30076.gnm1.ann1.Araip.8E760	unclassified
araip.K30076.gnm1.ann1.Araip.MBZ77	unclassified
araip.K30076.gnm1.ann1.Araip.PC13B	unclassified
araip.K30076.gnm1.ann1.Araip.E06CP	unclassified
araip.K30076.gnm1.ann1.Araip.UF3L0	unclassified
araip.K30076.gnm1.ann1.Araip.P9MI9	unclassified
araip.K30076.gnm1.ann1.Araip.SDT9P	unclassified
araip.K30076.gnm1.ann1.Araip.LK3MW	unclassified
araip.K30076.gnm1.ann1.Araip.10R4T	unclassified
araip.K30076.gnm1.ann1.Araip.D3ZTY	unclassified
araip.K30076.gnm1.ann1.Araip.K8H07	unclassified
araip.K30076.gnm1.ann1.Araip.MJ8YK	unclassified
araip.K30076.gnm1.ann1.Araip.NWE5V	unclassified
araip.K30076.gnm1.ann1.Araip.XB97Q	unclassified
araip.K30076.gnm1.ann1.Araip.5M56B	unclassified
araip.K30076.gnm1.ann1.Araip.PF10Q	unclassified
araip.K30076.gnm1.ann1.Araip.2AE2F	unclassified
araip.K30076.gnm1.ann1.Araip.PM7ZS	unclassified
araip.K30076.gnm1.ann1.Araip.P77E9	unclassified
araip.K30076.gnm1.ann1.Araip.HYU2Z	unclassified
araip.K30076.gnm1.ann1.Araip.T2SSP	unclassified
araip.K30076.gnm1.ann1.Araip.72QU0	unclassified
araip.K30076.gnm1.ann1.Araip.S6NXI	unclassified
araip.K30076.gnm1.ann1.Araip.T7VDS	unclassified
araip.K30076.gnm1.ann1.Araip.D1J0F	unclassified
araip.K30076.gnm1.ann1.Araip.WL6R1	unclassified
araip.K30076.gnm1.ann1.Araip.RB3WS	unclassified
araip.K30076.gnm1.ann1.Araip.Y6P1X	unclassified
araip.K30076.gnm1.ann1.Araip.RG230	unclassified
araip.K30076.gnm1.ann1.Araip.QC5PY	unclassified
araip.K30076.gnm1.ann1.Araip.F20IY	unclassified
araip.K30076.gnm1.ann1.Araip.ZY92U	unclassified
araip.K30076.gnm1.ann1.Araip.J8U2G	unclassified
araip.K30076.gnm1.ann1.Araip.B6USA	unclassified
araip.K30076.gnm1.ann1.Araip.V67NY	unclassified
araip.K30076.gnm1.ann1.Araip.ZJE85	unclassified
araip.K30076.gnm1.ann1.Araip.L6J2Z	unclassified
araip.K30076.gnm1.ann1.Araip.NF80X	unclassified
araip.K30076.gnm1.ann1.Araip.RBA5R	unclassified
araip.K30076.gnm1.ann1.Araip.7WV1U	unclassified
araip.K30076.gnm1.ann1.Araip.I3KYM	unclassified
araip.K30076.gnm1.ann1.Araip.CD6ZR	unclassified
araip.K30076.gnm1.ann1.Araip.JZ9QI	unclassified
araip.K30076.gnm1.ann1.Araip.AG52C	unclassified
araip.K30076.gnm1.ann1.Araip.J87L2	unclassified
araip.K30076.gnm1.ann1.Araip.E00MA	unclassified
araip.K30076.gnm1.ann1.Araip.KDH9N	unclassified
araip.K30076.gnm1.ann1.Araip.1217A	unclassified
araip.K30076.gnm1.ann1.Araip.FSR01	unclassified
araip.K30076.gnm1.ann1.Araip.QG0GP	unclassified
araip.K30076.gnm1.ann1.Araip.5X62T	unclassified
araip.K30076.gnm1.ann1.Araip.0R69M	unclassified
araip.K30076.gnm1.ann1.Araip.ZDT9K	unclassified
araip.K30076.gnm1.ann1.Araip.AJZ7U	unclassified
araip.K30076.gnm1.ann1.Araip.CNW4C	unclassified
araip.K30076.gnm1.ann1.Araip.U291S	unclassified
araip.K30076.gnm1.ann1.Araip.4F7TS	unclassified
araip.K30076.gnm1.ann1.Araip.D8NFL	unclassified
araip.K30076.gnm1.ann1.Araip.UMR2E	unclassified
araip.K30076.gnm1.ann1.Araip.RH7P8	unclassified
araip.K30076.gnm1.ann1.Araip.AK97D	unclassified
araip.K30076.gnm1.ann1.Araip.9HJ5A	unclassified
araip.K30076.gnm1.ann1.Araip.WHS59	unclassified
araip.K30076.gnm1.ann1.Araip.JAR4Q	unclassified
araip.K30076.gnm1.ann1.Araip.P53QL	unclassified
araip.K30076.gnm1.ann1.Araip.DL56U	unclassified
araip.K30076.gnm1.ann1.Araip.Y2XCN	unclassified
araip.K30076.gnm1.ann1.Araip.E291T	unclassified
araip.K30076.gnm1.ann1.Araip.P48HV	unclassified
araip.K30076.gnm1.ann1.Araip.RVA9N	unclassified
araip.K30076.gnm1.ann1.Araip.JY71G	unclassified
araip.K30076.gnm1.ann1.Araip.CG626	unclassified
araip.K30076.gnm1.ann1.Araip.6AW31	unclassified
araip.K30076.gnm1.ann1.Araip.KM25T	unclassified
araip.K30076.gnm1.ann1.Araip.34L7D	unclassified
araip.K30076.gnm1.ann1.Araip.X0LRL	unclassified
araip.K30076.gnm1.ann1.Araip.MRS42	unclassified
araip.K30076.gnm1.ann1.Araip.N4KLT	unclassified
araip.K30076.gnm1.ann1.Araip.0MC7L	unclassified
araip.K30076.gnm1.ann1.Araip.E4RLK	unclassified
araip.K30076.gnm1.ann1.Araip.QNY9B	unclassified
araip.K30076.gnm1.ann1.Araip.WG7TH	unclassified
araip.K30076.gnm1.ann1.Araip.84DFT	unclassified
araip.K30076.gnm1.ann1.Araip.1FW6E	unclassified
araip.K30076.gnm1.ann1.Araip.SGQ1D	unclassified
araip.K30076.gnm1.ann1.Araip.3V94N	unclassified
araip.K30076.gnm1.ann1.Araip.GFC8K	unclassified
araip.K30076.gnm1.ann1.Araip.QB7B2	unclassified
araip.K30076.gnm1.ann1.Araip.5B8UQ	unclassified
araip.K30076.gnm1.ann1.Araip.DTB38	unclassified
araip.K30076.gnm1.ann1.Araip.65ILZ	unclassified
araip.K30076.gnm1.ann1.Araip.27A0K	unclassified
araip.K30076.gnm1.ann1.Araip.FTD89	unclassified
araip.K30076.gnm1.ann1.Araip.26HJE	unclassified
araip.K30076.gnm1.ann1.Araip.6DV48	unclassified
araip.K30076.gnm1.ann1.Araip.V4D1L	unclassified
araip.K30076.gnm1.ann1.Araip.8Z495	unclassified
araip.K30076.gnm1.ann1.Araip.HD9HU	unclassified
araip.K30076.gnm1.ann1.Araip.S4KSY	unclassified
araip.K30076.gnm1.ann1.Araip.688W0	unclassified
araip.K30076.gnm1.ann1.Araip.09BNR	unclassified
araip.K30076.gnm1.ann1.Araip.1SL1G	unclassified
araip.K30076.gnm1.ann1.Araip.XL0W8	unclassified
araip.K30076.gnm1.ann1.Araip.FR39D	unclassified
araip.K30076.gnm1.ann1.Araip.P152R	unclassified
araip.K30076.gnm1.ann1.Araip.S7AG2	unclassified
araip.K30076.gnm1.ann1.Araip.FJE3M	unclassified
araip.K30076.gnm1.ann1.Araip.QGS4Z	unclassified
araip.K30076.gnm1.ann1.Araip.T7CZ1	unclassified
araip.K30076.gnm1.ann1.Araip.DE8BE	unclassified
araip.K30076.gnm1.ann1.Araip.PA315	unclassified
araip.K30076.gnm1.ann1.Araip.4P4HG	unclassified
araip.K30076.gnm1.ann1.Araip.V9UEK	unclassified
araip.K30076.gnm1.ann1.Araip.IBD1I	unclassified
araip.K30076.gnm1.ann1.Araip.EBE31	unclassified
araip.K30076.gnm1.ann1.Araip.VC0S8	unclassified
araip.K30076.gnm1.ann1.Araip.YA8TX	unclassified
araip.K30076.gnm1.ann1.Araip.IE85X	unclassified
araip.K30076.gnm1.ann1.Araip.YI8W9	unclassified
araip.K30076.gnm1.ann1.Araip.WB8ID	unclassified
araip.K30076.gnm1.ann1.Araip.HGX4C	unclassified
araip.K30076.gnm1.ann1.Araip.76UVC	unclassified
araip.K30076.gnm1.ann1.Araip.JB20R	unclassified
araip.K30076.gnm1.ann1.Araip.DT5CE	unclassified
araip.K30076.gnm1.ann1.Araip.KV7WM	unclassified
araip.K30076.gnm1.ann1.Araip.HTL3Q	unclassified
araip.K30076.gnm1.ann1.Araip.ZHF3G	unclassified
araip.K30076.gnm1.ann1.Araip.XIC7H	unclassified
araip.K30076.gnm1.ann1.Araip.ED028	unclassified
araip.K30076.gnm1.ann1.Araip.87NB5	unclassified
araip.K30076.gnm1.ann1.Araip.AQ3AY	unclassified
araip.K30076.gnm1.ann1.Araip.Y8S6C	unclassified
araip.K30076.gnm1.ann1.Araip.T587R	unclassified
araip.K30076.gnm1.ann1.Araip.996A6	unclassified
araip.K30076.gnm1.ann1.Araip.DXJ8F	unclassified
araip.K30076.gnm1.ann1.Araip.Y1R86	unclassified
araip.K30076.gnm1.ann1.Araip.07WII	unclassified
araip.K30076.gnm1.ann1.Araip.G9TAD	unclassified
araip.K30076.gnm1.ann1.Araip.9DN84	unclassified
araip.K30076.gnm1.ann1.Araip.FW9CY	unclassified
araip.K30076.gnm1.ann1.Araip.W3BZX	unclassified
araip.K30076.gnm1.ann1.Araip.NB5I9	unclassified
araip.K30076.gnm1.ann1.Araip.KIA1S	unclassified
araip.K30076.gnm1.ann1.Araip.99G08	unclassified
araip.K30076.gnm1.ann1.Araip.ZE592	unclassified
araip.K30076.gnm1.ann1.Araip.VF11V	unclassified
araip.K30076.gnm1.ann1.Araip.YCD9D	unclassified
araip.K30076.gnm1.ann1.Araip.BW6Q6	unclassified
araip.K30076.gnm1.ann1.Araip.55T01	unclassified
araip.K30076.gnm1.ann1.Araip.30SUW	unclassified
araip.K30076.gnm1.ann1.Araip.I8FLU	unclassified
araip.K30076.gnm1.ann1.Araip.8F7RT	unclassified
araip.K30076.gnm1.ann1.Araip.U70IH	unclassified
araip.K30076.gnm1.ann1.Araip.N3PPE	unclassified
araip.K30076.gnm1.ann1.Araip.P83L1	unclassified
araip.K30076.gnm1.ann1.Araip.AY20H	unclassified
araip.K30076.gnm1.ann1.Araip.J80Z6	unclassified
araip.K30076.gnm1.ann1.Araip.KBX2U	unclassified
araip.K30076.gnm1.ann1.Araip.00FQ0	unclassified
araip.K30076.gnm1.ann1.Araip.29NE5	unclassified
araip.K30076.gnm1.ann1.Araip.S0RCS	unclassified
araip.K30076.gnm1.ann1.Araip.R2BZI	unclassified
araip.K30076.gnm1.ann1.Araip.ZVW59	unclassified
araip.K30076.gnm1.ann1.Araip.55YN5	unclassified
araip.K30076.gnm1.ann1.Araip.F86X8	unclassified
araip.K30076.gnm1.ann1.Araip.LF7CX	unclassified
araip.K30076.gnm1.ann1.Araip.SK44C	unclassified
araip.K30076.gnm1.ann1.Araip.M6SSE	unclassified
araip.K30076.gnm1.ann1.Araip.YBR8J	unclassified
araip.K30076.gnm1.ann1.Araip.79E54	unclassified
araip.K30076.gnm1.ann1.Araip.W4RAI	unclassified
araip.K30076.gnm1.ann1.Araip.Y9IEH	unclassified
araip.K30076.gnm1.ann1.Araip.IRT6C	unclassified
araip.K30076.gnm1.ann1.Araip.ZKI33	unclassified
araip.K30076.gnm1.ann1.Araip.FE4WS	unclassified
araip.K30076.gnm1.ann1.Araip.KQF28	unclassified
araip.K30076.gnm1.ann1.Araip.H3DRL	unclassified
araip.K30076.gnm1.ann1.Araip.PE4FX	unclassified
araip.K30076.gnm1.ann1.Araip.9M2DD	unclassified
araip.K30076.gnm1.ann1.Araip.K56L2	unclassified
araip.K30076.gnm1.ann1.Araip.UG2G4	unclassified
araip.K30076.gnm1.ann1.Araip.4W2MM	unclassified
araip.K30076.gnm1.ann1.Araip.YHD7H	unclassified
araip.K30076.gnm1.ann1.Araip.Y20MJ	unclassified
araip.K30076.gnm1.ann1.Araip.ZAK9V	unclassified
araip.K30076.gnm1.ann1.Araip.ZR8BC	unclassified
araip.K30076.gnm1.ann1.Araip.Y5YXN	unclassified
araip.K30076.gnm1.ann1.Araip.JRH45	unclassified
araip.K30076.gnm1.ann1.Araip.WI73I	unclassified
araip.K30076.gnm1.ann1.Araip.Q9TFB	unclassified
araip.K30076.gnm1.ann1.Araip.ER1BZ	unclassified
araip.K30076.gnm1.ann1.Araip.B33HW	unclassified
araip.K30076.gnm1.ann1.Araip.87AI7	unclassified
araip.K30076.gnm1.ann1.Araip.WP97D	unclassified
araip.K30076.gnm1.ann1.Araip.VX6NX	unclassified
araip.K30076.gnm1.ann1.Araip.EZA2N	unclassified
araip.K30076.gnm1.ann1.Araip.0L3VD	unclassified
araip.K30076.gnm1.ann1.Araip.Q00US	unclassified
araip.K30076.gnm1.ann1.Araip.W10FE	unclassified
araip.K30076.gnm1.ann1.Araip.PW1FZ	unclassified
araip.K30076.gnm1.ann1.Araip.HE3F5	unclassified
araip.K30076.gnm1.ann1.Araip.XTW89	unclassified
araip.K30076.gnm1.ann1.Araip.703G2	unclassified
araip.K30076.gnm1.ann1.Araip.Q3GPM	unclassified
araip.K30076.gnm1.ann1.Araip.754HK	unclassified
araip.K30076.gnm1.ann1.Araip.YC3W8	unclassified
araip.K30076.gnm1.ann1.Araip.HSY5N	unclassified
araip.K30076.gnm1.ann1.Araip.RK1PH	unclassified
araip.K30076.gnm1.ann1.Araip.2P2JG	unclassified
araip.K30076.gnm1.ann1.Araip.G1NU6	unclassified
araip.K30076.gnm1.ann1.Araip.F8HH2	unclassified
araip.K30076.gnm1.ann1.Araip.0722Z	unclassified
araip.K30076.gnm1.ann1.Araip.7PF1U	unclassified
araip.K30076.gnm1.ann1.Araip.8J47Q	unclassified
araip.K30076.gnm1.ann1.Araip.TG88C	unclassified
araip.K30076.gnm1.ann1.Araip.GEB4W	unclassified
araip.K30076.gnm1.ann1.Araip.PQR00	unclassified
araip.K30076.gnm1.ann1.Araip.2H1P9	unclassified
araip.K30076.gnm1.ann1.Araip.V10R1	unclassified
araip.K30076.gnm1.ann1.Araip.Y3ST0	unclassified
araip.K30076.gnm1.ann1.Araip.F4TCZ	unclassified
araip.K30076.gnm1.ann1.Araip.64I4P	unclassified
araip.K30076.gnm1.ann1.Araip.W8NIY	unclassified
araip.K30076.gnm1.ann1.Araip.F3Z9S	unclassified
araip.K30076.gnm1.ann1.Araip.98AML	unclassified
araip.K30076.gnm1.ann1.Araip.CE360	unclassified
araip.K30076.gnm1.ann1.Araip.9HI6M	unclassified
araip.K30076.gnm1.ann1.Araip.K611L	unclassified
araip.K30076.gnm1.ann1.Araip.74PIQ	unclassified
araip.K30076.gnm1.ann1.Araip.XE7B2	unclassified
araip.K30076.gnm1.ann1.Araip.QT426	unclassified
araip.K30076.gnm1.ann1.Araip.ST1NY	unclassified
araip.K30076.gnm1.ann1.Araip.LV23H	unclassified
araip.K30076.gnm1.ann1.Araip.3EZ7B	unclassified
araip.K30076.gnm1.ann1.Araip.9F97P	unclassified
araip.K30076.gnm1.ann1.Araip.N3QJQ	unclassified
araip.K30076.gnm1.ann1.Araip.M9S6H	unclassified
araip.K30076.gnm1.ann1.Araip.QE4BD	unclassified
araip.K30076.gnm1.ann1.Araip.U7QL7	unclassified
araip.K30076.gnm1.ann1.Araip.WZW5I	unclassified
araip.K30076.gnm1.ann1.Araip.ULU7L	unclassified
araip.K30076.gnm1.ann1.Araip.05GPN	unclassified
araip.K30076.gnm1.ann1.Araip.X2R77	unclassified
araip.K30076.gnm1.ann1.Araip.Y8F40	unclassified
araip.K30076.gnm1.ann1.Araip.IPX7A	unclassified
araip.K30076.gnm1.ann1.Araip.TQ7A4	unclassified
araip.K30076.gnm1.ann1.Araip.F5722	unclassified
araip.K30076.gnm1.ann1.Araip.V8RUS	unclassified
araip.K30076.gnm1.ann1.Araip.F3VJT	unclassified
araip.K30076.gnm1.ann1.Araip.1Y0FU	unclassified
araip.K30076.gnm1.ann1.Araip.UI5T6	unclassified
araip.K30076.gnm1.ann1.Araip.YE9C6	unclassified
araip.K30076.gnm1.ann1.Araip.0NC5B	unclassified
araip.K30076.gnm1.ann1.Araip.68E98	unclassified
araip.K30076.gnm1.ann1.Araip.72R6F	unclassified
araip.K30076.gnm1.ann1.Araip.LF2ME	unclassified
araip.K30076.gnm1.ann1.Araip.S8GNH	unclassified
araip.K30076.gnm1.ann1.Araip.4G9JR	unclassified
araip.K30076.gnm1.ann1.Araip.5K0CA	unclassified
araip.K30076.gnm1.ann1.Araip.X50TB	unclassified
araip.K30076.gnm1.ann1.Araip.W6NII	unclassified
araip.K30076.gnm1.ann1.Araip.2I0VZ	unclassified
araip.K30076.gnm1.ann1.Araip.0T13B	unclassified
araip.K30076.gnm1.ann1.Araip.Q9CQR	unclassified
araip.K30076.gnm1.ann1.Araip.JZ063	unclassified
araip.K30076.gnm1.ann1.Araip.8KF2K	unclassified
araip.K30076.gnm1.ann1.Araip.T9454	unclassified
araip.K30076.gnm1.ann1.Araip.GU48U	unclassified
araip.K30076.gnm1.ann1.Araip.358EC	unclassified
araip.K30076.gnm1.ann1.Araip.UJT36	unclassified
araip.K30076.gnm1.ann1.Araip.CI6YM	unclassified
araip.K30076.gnm1.ann1.Araip.AJ31E	unclassified
araip.K30076.gnm1.ann1.Araip.T68Y6	unclassified
araip.K30076.gnm1.ann1.Araip.2PD0R	unclassified
araip.K30076.gnm1.ann1.Araip.31HZX	unclassified
araip.K30076.gnm1.ann1.Araip.HR7AZ	unclassified
araip.K30076.gnm1.ann1.Araip.T40FV	unclassified
araip.K30076.gnm1.ann1.Araip.60WFR	unclassified
araip.K30076.gnm1.ann1.Araip.AVN0R	unclassified
araip.K30076.gnm1.ann1.Araip.X90X3	unclassified
araip.K30076.gnm1.ann1.Araip.DK2ZH	unclassified
araip.K30076.gnm1.ann1.Araip.IH5NI	unclassified
araip.K30076.gnm1.ann1.Araip.C5C73	unclassified
araip.K30076.gnm1.ann1.Araip.7V2M5	unclassified
araip.K30076.gnm1.ann1.Araip.VC3BC	unclassified
araip.K30076.gnm1.ann1.Araip.UZ085	unclassified
araip.K30076.gnm1.ann1.Araip.Q887A	unclassified
araip.K30076.gnm1.ann1.Araip.S1WVQ	unclassified
araip.K30076.gnm1.ann1.Araip.37MNB	unclassified
araip.K30076.gnm1.ann1.Araip.KJS5P	unclassified
araip.K30076.gnm1.ann1.Araip.6P9C8	unclassified
araip.K30076.gnm1.ann1.Araip.L3ABZ	unclassified
araip.K30076.gnm1.ann1.Araip.8K9TD	unclassified
araip.K30076.gnm1.ann1.Araip.TW7PL	unclassified
araip.K30076.gnm1.ann1.Araip.H0886	unclassified
araip.K30076.gnm1.ann1.Araip.JC4KN	unclassified
araip.K30076.gnm1.ann1.Araip.JKV7Y	unclassified
araip.K30076.gnm1.ann1.Araip.09EYJ	unclassified
araip.K30076.gnm1.ann1.Araip.GG61S	unclassified
araip.K30076.gnm1.ann1.Araip.5VR5G	unclassified
araip.K30076.gnm1.ann1.Araip.VM6WY	unclassified
araip.K30076.gnm1.ann1.Araip.5HI3H	unclassified
araip.K30076.gnm1.ann1.Araip.27LUR	unclassified
