Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Solyc03g080050.3,gbM,Solyc06g073030.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc03g080190.3,gbM,Solyc06g073080.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc01g007130.3,gbM,Solyc06g074070.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc05g054650.1,gbM,Solyc06g075780.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc05g054440.3,gbM,Solyc06g076170.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc06g005810.3,gbM,Solyc06g076450.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc06g007120.3,gbM,Solyc06g082000.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc02g081140.3,gbM,Solyc07g049260.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc02g079533.1,gbM,Solyc07g053100.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc02g078330.3,gbM,Solyc07g054090.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc02g079533.1,gbM,Solyc07g063700.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc02g070510.3,gbM,Solyc08g016510.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g006120.3,gbM,Solyc08g069210.1,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g006000.3,gbM,Solyc08g074400.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g005170.3,gbM,Solyc08g076590.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g006980.3,gbM,Solyc08g077100.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g007000.3,gbM,Solyc08g077150.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g007100.3,gbM,Solyc08g077350.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g007140.3,gbM,Solyc08g077720.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g007180.3,gbM,Solyc08g077880.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc06g060850.3,gbM,Solyc08g078140.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc06g060800.3,gbM,Solyc08g078330.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g007430.2,gbM,Solyc08g078950.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc01g091370.3,gbM,Solyc08g079630.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g007540.3,gbM,Solyc08g079650.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g007800.3,gbM,Solyc08g080200.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g007860.3,gbM,Solyc08g080340.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g007910.3,gbM,Solyc08g080460.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g008050.3,gbM,Solyc08g081190.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g008070.1,gbM,Solyc08g081230.1,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc03g007940.3,gbM,Solyc08g081480.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g008370.3,gbM,Solyc08g082610.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc03g083030.3,gbM,Solyc08g082710.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc03g082620.3,gbM,Solyc08g083060.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc06g082820.3,gbM,Solyc09g018840.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc06g054030.2,gbM,Solyc09g065440.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc06g009020.2,gbM,Solyc09g074850.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc06g009210.3,gbM,Solyc09g075430.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc01g100170.3,gbM,Solyc09g075530.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc06g054240.3,gbM,Solyc09g075990.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc06g054030.2,gbM,Solyc09g082290.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g065470.3,gbM,Solyc09g082330.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc03g005320.3,gbM,Solyc09g083050.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc03g005350.3,gbM,Solyc09g083220.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g072800.3,gbM,Solyc09g090530.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc05g053490.3,gbM,Solyc09g091230.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc05g053740.3,gbM,Solyc09g092120.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc07g066520.3,gbM,Solyc10g005580.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc07g065950.3,gbM,Solyc10g005920.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc07g065510.3,gbM,Solyc10g005980.1,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc07g064200.3,gbM,Solyc10g006450.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc07g064150.3,gbM,Solyc10g006470.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc07g063550.3,gbM,Solyc10g006850.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc07g056330.3,gbM,Solyc10g007760.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc02g077440.3,gbM,Solyc10g008870.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc02g077640.1,gbM,Solyc10g008970.1,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc01g091280.3,gbM,Solyc10g018160.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc01g090990.3,gbM,Solyc10g018350.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc01g108630.3,gbM,Solyc10g050890.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc01g109340.3,gbM,Solyc10g051270.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc01g109780.3,gbM,Solyc10g052650.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc01g110290.3,gbM,Solyc10g054130.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc01g111120.3,gbM,Solyc10g054870.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc01g111580.3,gbM,Solyc10g055550.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g014460.1,gbM,Solyc10g076760.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g014380.3,gbM,Solyc10g076790.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g014250.3,gbM,Solyc10g076820.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g014240.3,gbM,Solyc10g076830.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc04g016050.3,gbM,Solyc10g080070.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc01g007100.3,gbM,Solyc10g081900.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc01g007740.3,gbM,Solyc10g082030.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g008400.3,gbM,Solyc10g083920.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g007830.3,gbM,Solyc10g084150.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g007350.3,gbM,Solyc10g084310.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g005720.3,gbM,Solyc10g084610.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g010440.3,gbM,Solyc10g084660.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc06g076640.3,gbM,Solyc10g085020.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g011860.3,gbM,Solyc10g085050.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc06g076910.2,gbM,Solyc10g085110.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc10g076690.2,gbM,Solyc10g085180.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc10g076320.2,gbM,Solyc10g085370.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g009020.3,gbM,Solyc10g085555.1,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc10g083290.4,gbM,Solyc10g085640.1,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g008690.2,gbM,Solyc10g085740.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g005810.3,gbM,Solyc10g085920.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g007820.2,gbM,Solyc10g086137.1,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g007850.3,gbM,Solyc10g086150.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g010630.3,gbM,Solyc10g086410.3,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g010720.3,gbM,Solyc10g086430.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc04g009820.3,gbM,Solyc11g006230.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc05g055170.3,gbM,Solyc11g006500.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc05g055320.3,gbM,Solyc11g007210.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc05g055540.2,gbM,Solyc11g008180.1,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc04g014410.3,gbM,Solyc11g010730.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc04g014500.3,gbM,Solyc11g011360.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc04g015070.3,gbM,Solyc11g012780.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc04g015110.3,gbM,Solyc11g012785.1,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc11g008280.2,gbM,Solyc11g066250.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc06g074840.3,gbM,Solyc11g066260.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g009300.3,gbM,Solyc11g067010.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc06g073950.3,gbM,Solyc11g071930.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc07g064420.3,gbM,Solyc12g005120.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc07g064340.3,gbM,Solyc12g005160.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc07g045200.1,gbM,Solyc12g006225.1,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc06g062980.3,gbM,Solyc12g009170.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc07g007320.2,gbM,Solyc12g010470.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc07g006130.2,gbM,Solyc12g010520.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc10g007450.2,gbM,Solyc12g014360.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc07g062190.3,gbM,Solyc12g014395.1,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc07g064930.3,gbM,Solyc12g014470.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc07g065050.3,gbM,Solyc12g014560.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g014450.3,gbM,Solyc12g019410.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc03g119360.3,gbM,Solyc12g036450.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc03g114590.3,gbM,Solyc12g038920.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc03g114530.3,gbM,Solyc12g039070.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc06g062970.2,gbM,Solyc12g049380.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc03g123790.3,gbM,Solyc12g055750.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g082180.3,gbM,Solyc12g055990.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g007980.3,gbM,Solyc12g056310.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc04g080190.3,gbM,Solyc12g089100.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc04g080700.3,gbM,Solyc12g089220.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc04g081755.1,gbM,Solyc12g089350.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g075960.3,gbM,Solyc12g096060.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g075920.3,gbM,Solyc12g096110.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc08g005910.3,gbM,Solyc12g096260.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc05g053460.1,gbM,Solyc12g097090.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc09g098460.1,gbM,Solyc12g098730.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc05g054400.3,gbM,Solyc12g099370.2,Unclassified,wgd,Undetermined,gbM-Unclassified
Solyc01g006540.3,gbM,Solyc01g006565.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc01g010540.3,gbM,Solyc01g010580.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc01g049680.3,gbM,Solyc01g049690.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc01g067210.3,gbM,Solyc01g067250.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc01g079370.3,gbM,Solyc01g079380.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc01g087320.3,gbM,Solyc01g087332.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc01g087770.3,gbM,Solyc01g087785.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc01g088170.4,gbM,Solyc01g088230.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc01g091400.3,gbM,Solyc01g091420.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc01g096960.3,gbM,Solyc01g096980.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc01g097210.3,gbM,Solyc01g097220.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc01g105435.1,gbM,Solyc01g105450.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc01g102700.3,gbM,Solyc02g024065.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc02g032200.3,gbM,Solyc02g032230.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc02g070170.1,gbM,Solyc02g070200.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc02g076710.3,gbM,Solyc02g076750.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc02g082770.3,gbM,Solyc02g082767.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc02g083070.2,gbM,Solyc02g083090.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc02g088952.1,gbM,Solyc02g088956.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc03g005650.1,gbM,Solyc03g005670.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc03g007940.3,gbM,Solyc03g007950.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc03g025370.3,gbM,Solyc03g025390.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc03g025585.1,gbM,Solyc03g025617.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc03g058350.3,gbM,Solyc03g058390.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc03g115160.3,gbM,Solyc03g115180.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc03g115250.3,gbM,Solyc03g115280.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc03g116940.2,gbM,Solyc03g116970.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc03g120570.3,gbM,Solyc03g120590.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc03g122140.3,gbM,Solyc03g122170.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc04g008160.2,gbM,Solyc04g008180.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc04g012100.2,gbM,Solyc04g012105.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc04g052960.1,gbM,Solyc04g052980.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc04g052970.2,gbM,Solyc04g053000.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc04g052990.1,gbM,Solyc04g053010.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc04g081570.3,gbM,Solyc04g081630.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc05g007380.2,gbM,Solyc05g007400.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc05g007390.1,gbM,Solyc05g007410.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc05g012900.3,gbM,Solyc05g012915.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc05g014230.3,gbM,Solyc05g014250.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc05g056050.3,gbM,Solyc05g056070.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc06g007740.1,gbM,Solyc06g007820.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc06g033920.1,gbM,Solyc06g033950.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc06g068740.3,gbM,Solyc06g068760.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc06g075880.1,gbM,Solyc06g075910.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc06g075840.1,gbM,Solyc06g075940.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc06g076280.2,gbM,Solyc06g076290.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc06g082630.3,gbM,Solyc06g082660.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc07g005215.1,gbM,Solyc07g005310.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc07g007730.3,gbM,Solyc07g007750.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc07g017610.3,gbM,Solyc07g017670.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc08g006920.2,gbM,Solyc08g006940.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc08g068070.3,gbM,Solyc08g068090.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc08g075240.3,gbM,Solyc08g075270.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc08g083100.2,gbM,Solyc08g083140.3,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc10g076530.2,gbM,Solyc10g076560.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc10g078970.1,gbM,Solyc10g078990.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc10g085240.1,gbM,Solyc10g085280.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc11g005240.1,gbM,Solyc11g005260.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc11g006100.1,gbM,Solyc11g006110.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc11g006100.1,gbM,Solyc11g006120.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc11g006140.1,gbM,Solyc11g006170.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc11g006270.2,gbM,Solyc11g006290.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc11g008230.1,gbM,Solyc11g008240.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc11g011690.1,gbM,Solyc11g011710.1,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc11g022400.1,gbM,Solyc11g022460.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc12g006450.2,gbM,Solyc12g006470.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc12g099870.2,gbM,Solyc12g099950.2,Unclassified,proximal,Undetermined,gbM-Unclassified
Solyc01g005920.2,gbM,Solyc01g034080.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g005510.3,gbM,Solyc01g056310.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g080080.3,gbM,Solyc01g098750.2,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g079780.3,gbM,Solyc01g098860.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g024040.1,gbM,Solyc02g030430.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g086953.1,gbM,Solyc02g032825.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g112090.3,gbM,Solyc02g061760.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g061940.3,gbM,Solyc02g062220.2,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc00g030510.3,gbM,Solyc02g069480.2,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g103910.1,gbM,Solyc02g083345.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g062180.3,gbM,Solyc02g083960.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc00g215560.2,gbM,Solyc02g088954.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g084090.2,gbM,Solyc02g091620.2,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g098523.1,gbM,Solyc02g091627.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g084285.1,gbM,Solyc02g093330.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc00g202560.2,gbM,Solyc03g025650.2,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g068300.3,gbM,Solyc03g031980.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g093060.3,gbM,Solyc03g044270.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g067460.3,gbM,Solyc03g058920.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g103800.3,gbM,Solyc03g083290.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g008497.1,gbM,Solyc03g083470.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc03g119570.2,gbM,Solyc03g119710.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g085930.3,gbM,Solyc03g120800.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g085930.3,gbM,Solyc03g120805.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g007900.3,gbM,Solyc04g008540.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc03g118230.2,gbM,Solyc04g045430.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g080700.3,gbM,Solyc04g050700.2,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc04g051710.2,gbM,Solyc04g076260.2,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g109370.3,gbM,Solyc04g079880.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g062000.3,gbM,Solyc04g081750.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g085935.1,gbM,Solyc04g081940.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g007955.1,gbM,Solyc05g005000.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g102580.3,gbM,Solyc05g005080.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g089790.3,gbM,Solyc05g006180.2,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g028810.3,gbM,Solyc05g010245.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g086953.1,gbM,Solyc05g013435.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc05g005130.2,gbM,Solyc05g018710.2,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc05g005130.2,gbM,Solyc05g024000.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g016690.1,gbM,Solyc05g049890.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc03g098570.1,gbM,Solyc05g051583.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc00g007180.1,gbM,Solyc05g052740.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g084380.3,gbM,Solyc05g054990.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc04g049330.3,gbM,Solyc05g056020.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g103940.3,gbM,Solyc05g056550.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g066070.3,gbM,Solyc06g009200.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc05g039970.1,gbM,Solyc06g018002.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g095030.3,gbM,Solyc06g036305.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g076760.3,gbM,Solyc06g051410.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc03g007320.3,gbM,Solyc06g051910.2,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g067380.3,gbM,Solyc06g054550.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g062030.1,gbM,Solyc06g060190.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g090850.3,gbM,Solyc06g060730.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc00g009040.3,gbM,Solyc06g062680.2,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc06g065980.3,gbM,Solyc06g066100.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc06g063380.1,gbM,Solyc06g066150.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc05g008633.1,gbM,Solyc06g066473.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc05g012730.1,gbM,Solyc06g068770.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc03g097080.3,gbM,Solyc06g069565.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc03g111580.3,gbM,Solyc06g071860.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc06g073980.3,gbM,Solyc06g074160.2,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc04g010320.1,gbM,Solyc06g074180.2,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc03g095310.3,gbM,Solyc06g082730.2,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g068120.3,gbM,Solyc06g084620.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc03g060510.3,gbM,Solyc07g007970.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc05g016395.1,gbM,Solyc07g042930.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc00g030510.3,gbM,Solyc07g044870.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g070140.1,gbM,Solyc07g053680.2,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc02g071730.3,gbM,Solyc07g055920.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc01g101120.3,gbM,Solyc07g056310.3,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc07g054470.1,gbM,Solyc07g063470.1,Unclassified,dispersed,Undetermined,gbM-Unclassified
Solyc04g051850.3,gbM,Solyc08g006050.2,Unclassified,dispersed,Undetermined,gbM-Unclassified
