Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Solyc03g117520.2,Solyc01g110070.2,gbM,teM,transposed,Different,gbM-teM,0.708855,4.32821,0.163775,1.07328e-37
Solyc03g117520.2,Solyc01g112320.3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.735504,4.55909,0.161327,6.89086e-43
Solyc03g117520.2,Solyc02g074610.2,gbM,teM,transposed,Different,gbM-teM,0.791707,2.22853,0.35526,4.04517e-06
Solyc03g117520.2,Solyc03g044690.1,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.703539,3.85878,0.182322,8.08271e-26
Solyc03g117520.2,Solyc03g083930.1,gbM,teM,transposed,Different,gbM-teM,0.67175,3.18229,0.21109,1.35459e-09
Solyc03g117520.2,Solyc04g082845.1,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.70952,4.48507,0.158196,4.22161e-51
Solyc03g117520.2,Solyc05g014920.1,gbM,teM,transposed,Different,gbM-teM,0.500254,2.89315,0.17291,8.70947e-10
Solyc03g117520.2,Solyc05g041350.1,gbM,teM,transposed,Different,gbM-teM,0.61597,2.71692,0.226716,0
Solyc03g117520.2,Solyc05g047400.1,gbM,teM,transposed,Different,gbM-teM,0.572129,3.0181,0.189566,0
Solyc03g117520.2,Solyc06g065940.3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.789054,1.80941,0.436085,0.000256763
Solyc03g117520.2,Solyc07g042600.2,gbM,teM,transposed,Different,gbM-teM,0.626015,3.97851,0.157349,6.99041e-41
Solyc03g117520.2,Solyc07g042610.2,gbM,teM,transposed,Different,gbM-teM,0.92879,1.5636,0.594006,0.0029483
Solyc03g117520.2,Solyc07g064430.1,gbM,teM,transposed,Different,gbM-teM,0.687814,3.95424,0.173944,1.56095e-42
Solyc03g117520.2,Solyc09g061850.1,gbM,teM,transposed,Different,gbM-teM,0.801172,3.52779,0.227103,5.06549e-14
Solyc03g117520.2,Solyc10g062080.1,gbM,teM,transposed,Different,gbM-teM,0.714551,3.27345,0.218286,5.62387e-14
Solyc03g117520.2,Solyc11g018650.1,gbM,teM,transposed,Different,gbM-teM,0.643965,2.92773,0.219954,1.07634e-07
Solyc03g117520.2,Solyc12g038653.1,gbM,teM,transposed,Different,gbM-teM,0.743326,3.77742,0.196781,1.15072e-25
Solyc03g117640.1,Solyc06g066130.1,gbM,unM,transposed,Different,gbM-unM,0.57919,3.63477,0.159347,7.57243e-35
Solyc03g117675.1,Solyc01g100440.2,gbM,unM,transposed,Different,gbM-unM,0.650576,4.18055,0.15562,1.02986e-51
Solyc03g117980.3,Solyc01g099620.3,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.224999,4.7368,0.0475002,2.95806e-175
Solyc03g118070.3,Solyc01g099280.3,gbM,gbM,transposed,Same,gbM-gbM,0.47242,4.34423,0.108747,1.25962e-42
Solyc03g118120.3,Solyc01g008100.3,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.397976,2.66067,0.149577,1.44947e-21
Solyc03g118200.3,Solyc10g045500.2,gbM,unM,transposed,Different,gbM-unM,0.227097,3.16941,0.0716529,1.4722e-26
Solyc03g118200.3,Solyc10g045510.1,gbM,unM,transposed,Different,gbM-unM,0.265751,2.57071,0.103376,0
Solyc03g118260.2,Solyc12g042173.1,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0973021,0.548469,0.177407,1.39456e-07
Solyc03g118380.2,Solyc09g083340.2,gbM,gbM,transposed,Same,gbM-gbM,0.617295,1.81457,0.340188,1.40387e-06
Solyc03g118810.1,Solyc02g065000.1,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.603463,3.50268,0.172286,8.26668e-13
Solyc03g118870.3,Solyc04g007460.3,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.462147,4.56008,0.101346,1.19754e-65
Solyc03g119225.1,Solyc02g086210.3,unM,unM,transposed,Same,unM-unM,0.342052,1.33618,0.255993,1.33305e-05
Solyc03g119530.3,Solyc02g085910.3,unM,unM,transposed,Same,unM-unM,0.34034,3.77477,0.0901619,4.2849e-44
Solyc03g120040.3,Solyc06g067910.3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.111474,1.77612,0.0627626,4.14948e-58
Solyc03g120060.2,Solyc06g067930.2,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.218824,1.88383,0.116159,4.75674e-41
Solyc03g120170.1,Solyc08g068080.3,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.768471,3.12519,0.245896,2.82377e-07
Solyc03g120190.3,Solyc09g082080.1,unM,unM,transposed,Same,unM-unM,0.680845,3.60496,0.188863,1.96394e-14
Solyc03g120370.1,Solyc02g011940.2,teM,teM,transposed,Same,teM-teM,0.256306,0.294967,0.868932,0.760284
Solyc03g120600.3,Solyc03g119660.2,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.473522,3.47669,0.136199,2.10389e-19
Solyc03g120885.1,Solyc11g005930.2,unM,unM,transposed,Same,unM-unM,0.594371,2.90378,0.204689,5.85828e-17
Solyc03g121090.3,Solyc03g031890.3,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.614072,3.45119,0.177931,2.32673e-16
Solyc03g121280.3,Solyc08g065860.3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.204865,4.06628,0.0503814,6.39576e-59
Solyc03g121360.1,Solyc08g028770.1,unM,teM,transposed,Different,unM-teM,0.0780418,0.110747,0.704687,0.573046
Solyc03g121630.3,Solyc03g117520.2,gbM,gbM,transposed,Same,gbM-gbM,0.689239,4.47281,0.154095,9.67631e-47
Solyc03g121820.3,Solyc06g008320.3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.162494,3.39296,0.0478916,2.19242e-59
Solyc03g121840.3,Solyc07g040920.2,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.472044,3.68528,0.128089,2.12126e-17
Solyc03g121860.1,Solyc10g024350.2,unM,teM,transposed,Different,unM-teM,0.121998,0.275554,0.442739,0.00874846
Solyc03g121940.3,Solyc08g062210.3,gbM,gbM,transposed,Same,gbM-gbM,0.609386,3.7661,0.161808,1.02973e-21
Solyc03g122020.3,Solyc06g062900.3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.291113,0.50017,0.582028,0.0992722
Solyc03g122300.2,Solyc01g014710.1,unM,teM,transposed,Different,unM-teM,0.19196,0.263616,0.728183,0.418637
Solyc03g122300.2,Solyc01g016435.1,unM,teM,transposed,Different,unM-teM,0.314437,0.604995,0.519735,0.0284681
Solyc03g122300.2,Solyc01g066000.1,unM,teM,transposed,Different,unM-teM,0.263058,0.452876,0.58086,0.0283773
Solyc03g122300.2,Solyc03g063580.1,unM,teM,transposed,Different,unM-teM,0.232439,0.382315,0.607977,0.127021
Solyc03g122300.2,Solyc03g078050.1,unM,teM,transposed,Different,unM-teM,0.148549,0.181678,0.817648,0.661548
Solyc03g122320.1,Solyc00g099160.1,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.204739,0.26678,0.767445,0.418664
Solyc03g123440.3,Solyc10g083630.2,gbM,gbM,transposed,Same,gbM-gbM,0.62242,4.99579,0.124589,1.10781e-145
Solyc03g123460.3,Solyc06g063085.1,unM,teM,transposed,Different,unM-teM,0.44475,2.23506,0.198988,3.614e-07
Solyc03g123480.2,Solyc03g117860.3,unM,unM,transposed,Same,unM-unM,0.562406,1.36444,0.412186,0.00274559
Solyc03g123870.3,Solyc09g072720.2,gbM,teM,transposed,Different,gbM-teM,0.835849,4.635,0.180334,4.98282e-31
Solyc03g123940.1,Solyc03g112850.3,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.105985,0.570872,0.185655,1.9789e-05
Solyc04g005070.3,Solyc12g044310.2,gbM,gbM,transposed,Same,gbM-gbM,0.435495,4.41567,0.0986248,2.31243e-53
Solyc04g005100.3,Solyc03g113620.3,unM,unM,transposed,Same,unM-unM,0.393241,3.89889,0.10086,3.04437e-31
Solyc04g005227.1,Solyc05g010610.3,gbM,gbM,transposed,Same,gbM-gbM,0.172373,1.01113,0.170475,2.16433e-14
Solyc04g005255.1,Solyc05g010810.1,gbM,gbM,transposed,Same,gbM-gbM,0.093145,0.92545,0.100648,1.25906e-67
Solyc04g005500.3,Solyc06g069395.1,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.252697,0.6033,0.418858,0.00815661
Solyc04g005510.3,Solyc01g011000.3,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.00263957,1.5148,0.00174251,5.82385e-45
Solyc04g005620.3,Solyc05g007790.3,gbM,gbM,transposed,Same,gbM-gbM,0.114109,1.58054,0.072196,6.00839e-23
Solyc04g005660.3,Solyc05g007210.2,unM,unM,transposed,Same,unM-unM,0.120804,2.67263,0.0452003,2.06893e-17
Solyc04g005890.2,Solyc08g015634.1,gbM,teM,transposed,Different,gbM-teM,0.628285,2.80585,0.22392,0.000333334
Solyc04g005910.3,Solyc05g010400.3,gbM,gbM,transposed,Same,gbM-gbM,0.0879554,1.11549,0.0788488,7.43963e-79
Solyc04g007120.3,Solyc02g085833.1,gbM,gbM,transposed,Same,gbM-gbM,0.137082,3.77164,0.0363455,8.2578e-60
Solyc04g007330.2,Solyc05g015370.2,gbM,gbM,transposed,Same,gbM-gbM,0.136703,0.168731,0.810184,0.445875
Solyc04g007420.3,Solyc08g081040.3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0967682,0.149078,0.649113,0.0441936
Solyc04g007500.1,Solyc05g010170.1,unM,teM,transposed,Different,unM-teM,0.802011,3.34829,0.239528,3.96681e-12
Solyc04g007580.1,Solyc01g009490.1,unM,teM,transposed,Different,unM-teM,0.335656,1.64428,0.204136,5.63973e-13
Solyc04g008075.1,Solyc03g020010.1,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.545216,3.70755,0.147056,2.07497e-16
Solyc04g008150.2,Solyc04g007030.3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.362522,1.43721,0.252241,2.48807e-30
Solyc04g008660.3,Solyc03g118260.2,gbM,gbM,transposed,Same,gbM-gbM,0.423151,3.91069,0.108204,6.48727e-48
Solyc04g008665.1,Solyc03g118260.2,gbM,gbM,transposed,Same,gbM-gbM,0.551525,4.27528,0.129003,1.21926e-49
Solyc04g008850.1,Solyc00g005000.3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.17013,2.39364,0.0710756,5.28594e-82
Solyc04g009040.3,Solyc06g076910.2,gbM,gbM,transposed,Same,gbM-gbM,0.462503,4.88049,0.0947656,1.94489e-93
Solyc04g009510.3,Solyc11g072590.2,gbM,gbM,transposed,Same,gbM-gbM,0.506024,4.60993,0.109768,5.02576e-56
Solyc04g009520.3,Solyc04g049910.3,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.123888,0.904282,0.137002,1.5989e-13
Solyc04g009630.3,Solyc02g069670.3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.23668,4.7839,0.0494742,2.81699e-149
Solyc04g009670.1,Solyc07g043670.1,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.817058,3.36856,0.242554,2.96124e-13
Solyc04g009680.1,Solyc12g006330.1,gbM,gbM,transposed,Same,gbM-gbM,0.473944,1.99129,0.238009,5.27052e-10
Solyc04g009795.1,Solyc08g059710.3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.594357,4.40342,0.134976,4.65253e-35
Solyc04g009930.2,Solyc08g080430.2,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.425619,4.24145,0.100348,3.79533e-62
Solyc04g010337.1,Solyc04g005205.1,gbM,teM,transposed,Different,gbM-teM,0.236552,0.41689,0.567421,0.000529382
Solyc04g011460.2,Solyc10g086420.1,gbM,gbM,transposed,Same,gbM-gbM,0.19795,4.27103,0.0463471,9.95221e-133
Solyc04g011570.3,Solyc04g054330.3,gbM,gbM,transposed,Same,gbM-gbM,0.111782,1.22133,0.0915249,1.37179e-34
Solyc04g011580.3,Solyc06g076340.3,gbM,gbM,transposed,Same,gbM-gbM,0.238415,4.7716,0.0499655,2.077e-148
Solyc04g011590.3,Solyc02g093860.3,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.210042,4.27028,0.0491869,6.70541e-78
Solyc04g011655.1,Solyc12g062875.1,teM,teM,transposed,Same,teM-teM,0.451776,3.19902,0.141223,1.83277e-17
Solyc04g012030.3,Solyc04g071860.3,gbM,gbM,transposed,Same,gbM-gbM,0.213036,2.08333,0.102257,5.311e-58
Solyc04g012160.3,Solyc11g010130.2,gbM,teM,transposed,Different,gbM-teM,0.078413,1.43578,0.0546137,5.70683e-45
Solyc04g014460.3,Solyc11g011130.2,gbM,gbM,transposed,Same,gbM-gbM,0.239149,1.05057,0.227638,4.43861e-13
Solyc04g014520.1,Solyc01g006050.2,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.154535,2.00467,0.0770876,3.23526e-46
Solyc04g014880.3,Solyc10g006010.3,gbM,gbM,transposed,Same,gbM-gbM,0.374974,3.47379,0.107944,1.7048e-35
Solyc04g014990.2,Solyc04g016177.1,gbM,gbM,transposed,Same,gbM-gbM,0.169176,0.495451,0.341459,4.22876e-11
Solyc04g015120.3,Solyc03g112330.3,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.555893,3.6466,0.152441,2.04802e-19
Solyc04g015130.3,Solyc07g065710.3,gbM,gbM,transposed,Same,gbM-gbM,0.167624,4.54339,0.0368941,3.49401e-119
Solyc04g015210.3,Solyc04g007030.3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.422332,1.33112,0.317277,1.07691e-23
Solyc04g015360.3,Solyc05g056120.3,gbM,gbM,transposed,Same,gbM-gbM,0.177501,0.948244,0.18719,3.99455e-23
Solyc04g015500.3,Solyc07g054630.3,gbM,gbM,transposed,Same,gbM-gbM,0.601124,3.68137,0.163288,4.60905e-19
Solyc04g015635.1,Solyc11g028175.1,teM,teM,transposed,Same,teM-teM,0.173581,0.312363,0.555703,0.011674
Solyc04g015830.3,Solyc09g031950.2,gbM,teM,transposed,Different,gbM-teM,0.176779,1.25213,0.141183,3.05338e-15
Solyc04g016015.1,Solyc10g080080.2,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0676318,0.432141,0.156504,1.00077e-16
Solyc04g016170.2,Solyc07g021230.1,teM,teM,transposed,Same,teM-teM,0.26693,1.70548,0.156513,2.27011e-07
Solyc04g016177.1,Solyc04g026160.2,gbM,teM,transposed,Different,gbM-teM,0.341341,0.750716,0.454687,3.57483e-05
Solyc04g016177.1,Solyc05g053400.2,gbM,teM,transposed,Different,gbM-teM,0.330179,1.90339,0.173469,9.93406e-18
Solyc04g016540.2,Solyc09g065710.1,gbM,gbM,transposed,Same,gbM-gbM,0.660163,4.60865,0.143244,4.85427e-79
Solyc04g018100.3,Solyc01g005020.3,gbM,gbM,transposed,Same,gbM-gbM,0.395988,2.86011,0.138452,1.40597e-85
Solyc04g018110.1,Solyc10g079755.1,unM,unM,transposed,Same,unM-unM,0.231101,1.03579,0.223116,2.53584e-12
Solyc04g018250.1,Solyc12g062650.1,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.396827,0.845161,0.469529,0.12847
Solyc04g019330.1,Solyc00g009540.1,teM,teM,transposed,Same,teM-teM,0.296385,2.64106,0.112222,0
Solyc04g024410.1,Solyc06g011640.1,teM,teM,transposed,Same,teM-teM,0.144795,2.74011,0.0528427,5.02714e-16
Solyc04g024560.2,Solyc01g017060.2,teM,teM,transposed,Same,teM-teM,0.273577,0.699983,0.390834,0.00437918
Solyc04g024570.1,Solyc11g021190.1,teM,teM,transposed,Same,teM-teM,0.241182,0.631261,0.382065,4.7617e-05
Solyc04g024580.1,Solyc02g011930.1,teM,teM,transposed,Same,teM-teM,0.347142,1.12813,0.307714,9.78111e-05
Solyc04g024780.1,Solyc05g005260.2,unM,teM,transposed,Different,unM-teM,0.527522,3.99448,0.132063,1.10843e-23
Solyc04g025160.3,Solyc11g069830.2,gbM,gbM,transposed,Same,gbM-gbM,0.201271,2.60574,0.0772416,9.57663e-59
Solyc04g025170.3,Solyc11g069820.2,gbM,gbM,transposed,Same,gbM-gbM,0.269807,4.00319,0.0673979,1.90153e-57
Solyc04g025210.3,Solyc11g017000.2,gbM,gbM,transposed,Same,gbM-gbM,0.314172,2.62196,0.119824,3.72499e-59
Solyc04g025340.1,Solyc00g009540.1,teM,teM,transposed,Same,teM-teM,0.319353,3.03316,0.105287,2.68418e-16
Solyc04g025530.3,Solyc01g005000.3,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0410213,0.277773,0.147679,1.44656e-23
Solyc04g025640.1,Solyc12g005190.2,gbM,gbM,transposed,Same,gbM-gbM,0.553478,2.81402,0.196686,1.58599e-06
Solyc04g025940.3,Solyc12g038580.2,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.461749,2.75774,0.167437,0
Solyc04g026020.3,Solyc05g013850.2,gbM,gbM,transposed,Same,gbM-gbM,0.0404592,0.218597,0.185086,2.84365e-27
Solyc04g026030.3,Solyc08g014310.3,gbM,unM,transposed,Different,gbM-unM,0.214423,3.94552,0.054346,6.37384e-50
Solyc04g026057.1,Solyc11g028175.1,teM,teM,transposed,Same,teM-teM,0.279678,3.31851,0.0842782,1.2116e-25
Solyc04g028460.1,Solyc05g005260.2,unM,teM,transposed,Different,unM-teM,0.627189,3.24642,0.193194,1.86149e-07
Solyc04g039730.3,Solyc05g005140.3,gbM,gbM,transposed,Same,gbM-gbM,0.10856,1.12016,0.0969142,2.21201e-61
Solyc04g039760.2,Solyc02g011930.1,teM,teM,transposed,Same,teM-teM,0.407069,1.1064,0.367921,5.91163e-10
Solyc04g039850.1,Solyc07g021180.2,teM,teM,transposed,Same,teM-teM,0.285358,0.193297,1.47626,0.248787
Solyc04g040220.3,Solyc10g079750.2,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.127305,2.22378,0.0572469,3.21672e-90
Solyc04g045540.1,Solyc11g021310.1,teM,teM,transposed,Same,teM-teM,0.0766354,0.100234,0.764569,0.362014
Solyc04g048950.3,Solyc01g103490.3,gbM,gbM,transposed,Same,gbM-gbM,0.235747,2.13736,0.110298,3.73374e-78
Solyc04g049003.1,Solyc11g021210.1,teM,teM,transposed,Same,teM-teM,0.130384,0.317334,0.410873,0.0218552
Solyc04g049160.3,Solyc06g065380.3,gbM,gbM,transposed,Same,gbM-gbM,0.141995,4.24528,0.0334478,1.62503e-129
Solyc04g049185.1,Solyc09g059560.2,teM,teM,transposed,Same,teM-teM,0.423405,3.34687,0.126508,3.05947e-14
Solyc04g049224.1,Solyc07g019650.3,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.231269,0.245002,0.943947,0.899364
Solyc04g049226.1,Solyc07g019650.3,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.174678,1.44746,0.120679,3.02491e-06
Solyc04g049400.3,Solyc05g047550.3,gbM,gbM,transposed,Same,gbM-gbM,0.304351,4.66736,0.0652084,3.9409e-102
Solyc04g049450.3,Solyc11g069400.2,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.24125,2.34012,0.103093,1.2131e-73
Solyc04g049800.3,Solyc11g072600.2,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.377626,4.1196,0.0916657,3.29868e-42
Solyc04g049840.3,Solyc11g072590.2,gbM,gbM,transposed,Same,gbM-gbM,0.567546,4.68908,0.121036,4.12451e-61
Solyc04g050560.3,Solyc08g080900.3,gbM,gbM,transposed,Same,gbM-gbM,0.169481,0.376814,0.449773,0.00780712
Solyc04g050720.3,Solyc11g005740.2,gbM,gbM,transposed,Same,gbM-gbM,0.725308,4.08961,0.177354,5.50163e-23
Solyc04g050730.3,Solyc06g083650.3,teM,teM,transposed,Same,teM-teM,0.189887,4.00374,0.0474274,8.26883e-85
Solyc04g050970.3,Solyc06g083500.3,gbM,gbM,transposed,Same,gbM-gbM,0.332479,4.09401,0.0812111,3.31757e-71
Solyc04g051150.3,Solyc04g071540.3,gbM,gbM,transposed,Same,gbM-gbM,0.37553,4.46828,0.0840436,2.81753e-96
Solyc04g051340.3,Solyc04g071710.3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.124266,3.47796,0.0357295,3.24671e-42
Solyc04g051513.1,Solyc12g062875.1,teM,teM,transposed,Same,teM-teM,0.705382,3.97543,0.177435,5.24791e-32
Solyc04g051680.3,Solyc04g072060.3,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.251476,2.44646,0.102792,2.86226e-26
Solyc04g053055.1,Solyc01g006575.1,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.360729,0.927034,0.389121,0.0002989
Solyc04g054140.3,Solyc05g055570.2,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.181993,0.813333,0.223762,6.48609e-08
Solyc04g054157.1,Solyc11g028175.1,teM,teM,transposed,Same,teM-teM,0.475635,3.61681,0.131507,1.31594e-17
Solyc04g054280.2,Solyc03g005355.1,unM,unM,transposed,Same,unM-unM,0.0918059,0.205447,0.446859,0.0208422
Solyc04g054320.3,Solyc04g011670.3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.125423,0.911521,0.137597,7.26472e-30
Solyc04g054370.1,Solyc05g008640.1,unM,unM,transposed,Same,unM-unM,0.85516,2.22546,0.384262,0.000158371
Solyc04g054385.1,Solyc11g028175.1,teM,teM,transposed,Same,teM-teM,0.431986,3.6083,0.11972,8.18308e-24
Solyc04g054517.1,Solyc04g078300.3,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.341046,2.92494,0.1166,3.35791e-17
Solyc04g054680.2,Solyc10g086080.2,teM,teM,transposed,Same,teM-teM,0.115538,0.216967,0.532513,0.0444868
Solyc04g054720.3,Solyc03g115780.2,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.50202,3.87509,0.12955,1.74007e-47
Solyc04g054740.3,Solyc04g050820.2,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0288915,0.0583805,0.494883,0.0214828
Solyc04g054950.3,Solyc09g011130.1,unM,unM,transposed,Same,unM-unM,0.272405,3.7604,0.0724405,1.31159e-36
Solyc04g055100.1,Solyc10g074820.1,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.564564,3.97022,0.1422,6.65525e-36
Solyc04g056260.2,Solyc05g051560.3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.141127,0.95449,0.147856,2.66302e-40
Solyc04g056340.3,Solyc11g011970.2,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.305479,3.45233,0.0884849,1.54918e-25
Solyc04g056748.1,Solyc11g028175.1,gbM,teM,transposed,Different,gbM-teM,0.448159,2.80883,0.159553,5.70674e-10
Solyc04g057787.1,Solyc11g028175.1,teM,teM,transposed,Same,teM-teM,0.658788,3.00745,0.219052,1.51127e-11
Solyc04g058110.3,Solyc02g079533.1,gbM,gbM,transposed,Same,gbM-gbM,0.399682,2.21568,0.180388,8.37208e-64
Solyc04g058180.3,Solyc05g052970.3,gbM,gbM,transposed,Same,gbM-gbM,0.287188,4.4956,0.0638819,8.52553e-85
Solyc04g064760.3,Solyc01g104850.3,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.183782,4.19702,0.0437888,1.16334e-127
Solyc04g064850.3,Solyc09g008505.1,gbM,teM,transposed,Different,gbM-teM,0.0217215,0.0711038,0.305489,0.0556977
Solyc04g070983.1,Solyc05g047580.3,gbM,teM,transposed,Different,gbM-teM,0.318332,4.13835,0.0769225,6.89094e-77
Solyc04g071350.3,Solyc12g056525.1,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.127777,0.343392,0.372102,0.000366729
Solyc04g071350.3,Solyc12g056527.1,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.253902,1.47141,0.172557,1.53032e-18
Solyc04g071360.3,Solyc11g005380.2,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.403645,4.28018,0.0943056,3.04918e-62
Solyc04g071363.1,Solyc12g062875.1,teM,teM,transposed,Same,teM-teM,0.727333,4.51718,0.161015,1.26556e-73
Solyc04g071680.2,Solyc09g072810.3,gbM,gbM,transposed,Same,gbM-gbM,0.555573,4.77487,0.116353,3.7236e-106
Solyc04g071750.3,Solyc03g033980.3,gbM,gbM,transposed,Same,gbM-gbM,0.0346692,0.37097,0.0934554,7.35902e-15
Solyc04g071755.1,Solyc03g033980.3,gbM,gbM,transposed,Same,gbM-gbM,0.0349712,0.307734,0.113641,3.01394e-14
Solyc04g071760.3,Solyc02g085380.3,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.135695,1.38893,0.097697,2.31418e-28
Solyc04g071770.3,Solyc04g012050.3,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.612338,4.01593,0.152477,1.58248e-34
Solyc04g071770.3,Solyc04g051360.3,unM,teM,transposed,Different,unM-teM,0.596961,3.82123,0.156222,3.61944e-22
Solyc04g071770.3,Solyc10g050970.1,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.696474,3.73626,0.18641,1.13962e-11
Solyc04g072000.3,Solyc06g053380.3,unM,teM,transposed,Different,unM-teM,0.15678,3.62321,0.043271,7.93465e-50
Solyc04g072200.2,Solyc12g042440.2,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.557467,1.15182,0.483987,2.50115e-08
Solyc04g072460.3,Solyc12g056860.2,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0817997,0.869225,0.0941065,3.12447e-28
Solyc04g072570.3,Solyc10g047140.2,gbM,teM,transposed,Different,gbM-teM,0.0906423,4.51648,0.0200693,1.52716e-179
Solyc04g073950.1,Solyc07g043250.1,unM,teM,transposed,Different,unM-teM,0.8262,3.57074,0.231381,1.88312e-08
Solyc04g074580.1,Solyc04g049470.2,unM,teM,transposed,Different,unM-teM,0.127781,1.82331,0.0700817,3.40511e-19
Solyc04g076120.3,Solyc04g077615.1,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.225227,3.19328,0.0705317,1.69509e-20
Solyc04g076303.1,Solyc11g010610.2,gbM,gbM,transposed,Same,gbM-gbM,0.224289,2.27881,0.0984237,3.54386e-66
Solyc04g076700.3,Solyc01g106177.1,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.365446,3.3093,0.11043,4.39548e-21
Solyc04g076925.1,Solyc08g078620.1,unM,unM,transposed,Same,unM-unM,0.723553,2.98937,0.242042,1.70348e-06
Solyc04g076970.3,Solyc07g062380.1,unM,unM,transposed,Same,unM-unM,0.723166,3.66168,0.197496,1.04717e-12
Solyc04g077000.3,Solyc06g068640.2,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.453209,3.79501,0.119422,6.30689e-22
Solyc04g077660.3,Solyc10g078265.1,gbM,teM,transposed,Different,gbM-teM,0.537234,4.17271,0.128749,1.77261e-31
Solyc04g078030.3,Solyc03g117840.3,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.501664,2.75819,0.181882,6.27744e-10
Solyc04g078320.3,Solyc09g015500.1,gbM,teM,transposed,Different,gbM-teM,0.432092,3.01009,0.143548,3.68634e-09
Solyc04g078420.1,Solyc04g049740.1,unM,teM,transposed,Different,unM-teM,0.229717,1.59303,0.144202,3.63014e-14
