,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
14055,Solyc01g058370.1,tandem,teM,Solyc01g058367.1,0.166099,0.444675,0.373528,1.16204e-06
14056,Solyc01g059884.1,tandem,teM,Solyc01g059886.1,0.0205869,0.0339928,0.605624,0.329105
14057,Solyc01g059886.1,tandem,teM,Solyc01g059888.1,0.0307596,0.079022,0.389253,0.00519665
14058,Solyc01g059888.1,tandem,teM,Solyc01g059886.1,0.0307596,0.079022,0.389253,0.00519665
14059,Solyc01g059960.1,tandem,Unclassified,Solyc01g059950.1,0.375302,2.19395,0.171063,1.91987e-10
14060,Solyc01g059965.1,tandem,Unmethylated,Solyc01g059980.3,NA,NA,NA,NA
14061,Solyc01g059967.1,tandem,teM,Solyc01g059990.3,0.0420188,0.110441,0.380463,0.00174348
14062,Solyc01g059980.3,tandem,Unmethylated,Solyc01g059965.1,NA,NA,NA,NA
14063,Solyc01g059990.3,tandem,teM,Solyc01g059967.1,0.0420188,0.110441,0.380463,0.00174348
14064,Solyc01g060010.2,tandem,Unclassified,Solyc01g060020.3,0.201904,1.02031,0.197886,8.28809e-17
14065,Solyc01g060020.3,tandem,Unmethylated,Solyc01g060010.2,0.201904,1.02031,0.197886,8.28809e-17
14066,Solyc01g060281.1,tandem,NA,Solyc01g060282.1,0.222415,0.306668,0.725261,0.276064
14067,Solyc01g060282.1,tandem,teM,Solyc01g060281.1,0.222415,0.306668,0.725261,0.276064
14068,Solyc01g060284.1,tandem,NA,Solyc01g060282.1,0.2166,0.306527,0.706626,0.366094
14069,Solyc01g060286.1,tandem,teM,Solyc01g060288.1,0.265449,0.343255,0.773331,0.49966
14070,Solyc01g060288.1,tandem,NA,Solyc01g060310.2,0.0269513,0.0711918,0.378573,0.138417
14071,Solyc01g060310.2,tandem,NA,Solyc01g060288.1,0.0269513,0.0711918,0.378573,0.138417
14072,Solyc01g060312.1,tandem,teM,Solyc01g060310.2,0.0272817,0.0894592,0.304963,0.0675717
14073,Solyc01g060314.1,tandem,teM,Solyc01g060312.1,0.255906,0.22593,1.13268,0.76079
14074,Solyc01g060316.1,tandem,teM,Solyc01g060314.1,0.513424,1.15308,0.445264,0.00465567
14075,Solyc01g060355.1,tandem,Unclassified,Solyc01g060370.1,0.0710209,0.0454424,1.56288,0.57214
14076,Solyc01g060370.1,tandem,teM,Solyc01g060355.1,0.0710209,0.0454424,1.56288,0.57214
14077,Solyc01g060455.1,tandem,gbM,Solyc01g060460.2,0.0649093,0.106855,0.607449,0.00661683
14078,Solyc01g060460.2,tandem,gbM,Solyc01g060455.1,0.0649093,0.106855,0.607449,0.00661683
14079,Solyc01g065597.1,tandem,teM,Solyc01g065610.1,0.183283,0.159459,1.14941,0.716165
14080,Solyc01g065610.1,tandem,teM,Solyc01g065597.1,0.183283,0.159459,1.14941,0.716165
14081,Solyc01g065620.1,tandem,teM,Solyc01g065630.1,0.211107,0.137257,1.53804,0.52599
14082,Solyc01g065630.1,tandem,teM,Solyc01g065620.1,0.211107,0.137257,1.53804,0.52599
14083,Solyc01g065650.1,tandem,teM,Solyc01g065670.1,0.315498,0.118878,2.65397,0.0960577
14084,Solyc01g065670.1,tandem,NA,Solyc01g065650.1,0.315498,0.118878,2.65397,0.0960577
14085,Solyc01g065847.1,tandem,Unmethylated,Solyc01g065900.2,0.155935,0.282123,0.552721,0.102099
14086,Solyc01g065900.2,tandem,Unmethylated,Solyc01g065847.1,0.155935,0.282123,0.552721,0.102099
14087,Solyc01g066080.2,tandem,teM,Solyc01g066090.2,0.281561,0.53961,0.521787,0.00171227
14088,Solyc01g066090.2,tandem,teM,Solyc01g066080.2,0.281561,0.53961,0.521787,0.00171227
14089,Solyc01g066100.1,tandem,teM,Solyc01g066110.1,0.0247543,0.0439099,0.563753,0.180898
14090,Solyc01g066110.1,tandem,teM,Solyc01g066100.1,0.0247543,0.0439099,0.563753,0.180898
14091,Solyc01g066160.1,tandem,Unmethylated,Solyc01g066190.1,0.285796,0.824116,0.34679,0.248597
14092,Solyc01g066190.1,tandem,Unclassified,Solyc01g066160.1,0.285796,0.824116,0.34679,0.248597
14093,Solyc01g066200.1,tandem,Unmethylated,Solyc01g066190.1,0.095687,0.103271,0.926565,0.999667
14094,Solyc01g066260.2,tandem,Unmethylated,Solyc01g066270.3,0.0720743,0.18135,0.397433,0.0353969
14095,Solyc01g066270.3,tandem,NA,Solyc01g066280.1,0.351903,0.764304,0.460423,0.103933
14096,Solyc01g066280.1,tandem,Unmethylated,Solyc01g066270.3,0.351903,0.764304,0.460423,0.103933
14097,Solyc01g066290.2,tandem,NA,Solyc01g066280.1,0.341502,0.556944,0.613172,0.27624
14098,Solyc01g066320.1,tandem,teM,Solyc01g066330.1,0.0270951,0.043242,0.626591,0.245361
14099,Solyc01g066330.1,tandem,teM,Solyc01g066320.1,0.0270951,0.043242,0.626591,0.245361
14100,Solyc01g066453.1,tandem,Unclassified,Solyc01g066450.3,0.161041,1.61228,0.0998836,1.53164e-22
14101,Solyc01g066457.1,tandem,gbM,Solyc01g066453.1,0.0272463,0.0671802,0.405571,0.113521
14102,Solyc01g066957.1,tandem,Unclassified,Solyc01g066970.2,0.00412285,0.0278671,0.147947,0.122909
14103,Solyc01g066970.2,tandem,NA,Solyc01g066950.1,0.033138,0.0439955,0.753213,0.653278
14104,Solyc01g066980.3,tandem,Unclassified,Solyc01g066957.1,NA,0.0134185,8.27381e-14,NA
14105,Solyc01g067180.3,tandem,teM,Solyc01g067170.1,0.440282,0.570883,0.77123,0.527089
14106,Solyc01g067330.3,tandem,gbM,Solyc01g067340.2,0.164745,0.104041,1.58346,0.126588
14107,Solyc01g067340.2,tandem,gbM,Solyc01g067330.3,0.164745,0.104041,1.58346,0.126588
14108,Solyc01g067440.3,tandem,Unmethylated,Solyc01g067460.2,0.297174,3.17613,0.0935646,7.19316e-17
14109,Solyc01g067460.2,tandem,Unclassified,Solyc01g067440.3,0.297174,3.17613,0.0935646,7.19316e-17
14110,Solyc01g067770.2,tandem,teM,Solyc01g067780.1,0.283032,0.371848,0.76115,0.500624
14111,Solyc01g067780.1,tandem,Unclassified,Solyc01g067770.2,0.283032,0.371848,0.76115,0.500624
14112,Solyc01g067860.3,tandem,teM,Solyc01g067870.3,0.0653266,0.246131,0.265414,1.38666e-08
14113,Solyc01g067870.3,tandem,teM,Solyc01g067860.3,0.0653266,0.246131,0.265414,1.38666e-08
14114,Solyc01g068020.3,tandem,Unclassified,Solyc01g068030.3,0.0799474,0.247028,0.323636,6.78141e-06
14115,Solyc01g068030.3,tandem,Unclassified,Solyc01g068020.3,0.0799474,0.247028,0.323636,6.78141e-06
14116,Solyc01g068300.2,tandem,teM,Solyc01g068320.2,0.0230976,0.103932,0.222237,5.39822e-07
14117,Solyc01g068320.2,tandem,gbM,Solyc01g068300.2,0.0230976,0.103932,0.222237,5.39822e-07
14118,Solyc01g068420.3,tandem,gbM,Solyc01g068430.2,0.164479,1.04321,0.157666,7.35528e-23
14119,Solyc01g068430.2,tandem,Unclassified,Solyc01g068440.2,0.292835,1.95609,0.149705,2.04267e-31
14120,Solyc01g068440.2,tandem,Unmethylated,Solyc01g068430.2,0.292835,1.95609,0.149705,2.04267e-31
14121,Solyc01g073660.3,tandem,gbM,Solyc01g073670.3,0.32524,1.38292,0.235183,3.72484e-24
14122,Solyc01g073670.3,tandem,gbM,Solyc01g073660.3,0.32524,1.38292,0.235183,3.72484e-24
14123,Solyc01g073780.2,tandem,gbM,Solyc01g073800.2,0.492766,3.58353,0.137509,5.09431e-20
14124,Solyc01g073800.2,tandem,Unmethylated,Solyc01g073780.2,0.492766,3.58353,0.137509,5.09431e-20
14125,Solyc01g073810.2,tandem,Unclassified,Solyc01g073800.2,0.176238,0.57285,0.307651,1.08352e-07
14126,Solyc01g073820.3,tandem,Unclassified,Solyc01g073810.2,0.170528,0.394306,0.432477,0.000161106
14127,Solyc01g073830.1,tandem,Unclassified,Solyc01g073840.1,0.225233,1.66205,0.135515,1.48184e-17
14128,Solyc01g073840.1,tandem,Unclassified,Solyc01g073830.1,0.225233,1.66205,0.135515,1.48184e-17
14129,Solyc01g073850.1,tandem,Unmethylated,Solyc01g073840.1,0.177286,0.532507,0.332928,0.000248146
14130,Solyc01g073860.3,tandem,Unclassified,Solyc01g073850.1,0.121185,0.636158,0.190495,0.00150505
14131,Solyc01g074030.3,tandem,Unmethylated,Solyc01g074040.1,0.270569,4.18614,0.0646346,2.41e-64
14132,Solyc01g074040.1,tandem,Unclassified,Solyc01g074030.3,0.270569,4.18614,0.0646346,2.41e-64
14133,Solyc01g079230.3,tandem,Unmethylated,Solyc01g079235.1,0.833095,1.82131,0.457416,0.000275712
14134,Solyc01g079235.1,tandem,gbM,Solyc01g079230.3,0.833095,1.82131,0.457416,0.000275712
14135,Solyc01g079660.2,tandem,Unclassified,Solyc01g079670.2,0.121226,0.483536,0.250707,3.58729e-06
14136,Solyc01g079670.2,tandem,Unmethylated,Solyc01g079660.2,0.121226,0.483536,0.250707,3.58729e-06
14137,Solyc01g079930.2,tandem,Unclassified,Solyc01g079920.3,0.188782,0.546461,0.345463,7.98116e-12
14138,Solyc01g079940.3,tandem,Unmethylated,Solyc01g079930.2,0.170846,0.380967,0.448452,8.96331e-07
14139,Solyc01g079950.3,tandem,Unmethylated,Solyc01g079960.2,0.483778,4.12511,0.117276,2.27796e-39
14140,Solyc01g079960.2,tandem,Unclassified,Solyc01g079950.3,0.483778,4.12511,0.117276,2.27796e-39
14141,Solyc01g079970.2,tandem,Unclassified,Solyc01g079980.3,0.0910611,0.259009,0.351575,7.57199e-09
14142,Solyc01g079980.3,tandem,Unclassified,Solyc01g079990.2,0.229179,3.84079,0.0596698,9.07159e-56
14143,Solyc01g079990.2,tandem,teM,Solyc01g079980.3,0.229179,3.84079,0.0596698,9.07159e-56
14144,Solyc01g080000.1,tandem,Unclassified,Solyc01g080010.2,0.408645,4.04167,0.101108,3.18281e-81
14145,Solyc01g080010.2,tandem,teM,Solyc01g080000.1,0.408645,4.04167,0.101108,3.18281e-81
14146,Solyc01g080120.2,tandem,gbM,Solyc01g080130.2,0.103053,0.391862,0.262984,1.57016e-18
14147,Solyc01g080130.2,tandem,gbM,Solyc01g080120.2,0.103053,0.391862,0.262984,1.57016e-18
14148,Solyc01g080230.3,tandem,Unmethylated,Solyc01g080220.3,0.426578,0.823658,0.517907,1.3812e-06
14149,Solyc01g080470.3,tandem,Unclassified,Solyc01g080480.3,0.00198134,0.0194567,0.101833,0.0404618
14150,Solyc01g080480.3,tandem,Unclassified,Solyc01g080470.3,0.00198134,0.0194567,0.101833,0.0404618
14151,Solyc01g080550.2,tandem,gbM,Solyc01g080570.3,0.037355,0.188183,0.198503,1.04125e-20
14152,Solyc01g080570.3,tandem,gbM,Solyc01g080550.2,0.037355,0.188183,0.198503,1.04125e-20
14153,Solyc01g080580.3,tandem,gbM,Solyc01g080570.3,0.0911371,0.577899,0.157704,1.59018e-54
14154,Solyc01g080783.1,tandem,teM,Solyc01g080787.1,0.225768,0.272633,0.828102,0.540234
14155,Solyc01g080787.1,tandem,teM,Solyc01g080783.1,0.225768,0.272633,0.828102,0.540234
14156,Solyc01g080790.3,tandem,gbM,Solyc01g080800.3,0.0683997,0.160024,0.427434,0.0101752
14157,Solyc01g080800.3,tandem,Unclassified,Solyc01g080790.3,0.0683997,0.160024,0.427434,0.0101752
14158,Solyc01g081115.1,tandem,Unclassified,Solyc01g081120.2,NA,NA,NA,NA
14159,Solyc01g081120.2,tandem,Unclassified,Solyc01g081115.1,NA,NA,NA,NA
14160,Solyc01g081173.1,tandem,Unclassified,Solyc01g081180.1,0.22296,0.796355,0.279975,0.00128448
14161,Solyc01g081177.1,tandem,Unclassified,Solyc01g081190.3,0.0151048,0.0429591,0.351609,0.0491623
14162,Solyc01g081180.1,tandem,Unmethylated,Solyc01g081173.1,0.22296,0.796355,0.279975,0.00128448
14163,Solyc01g081190.3,tandem,Unmethylated,Solyc01g081177.1,0.0151048,0.0429591,0.351609,0.0491623
14164,Solyc01g087250.3,tandem,gbM,Solyc01g087260.3,0.0969619,0.634312,0.152862,2.84815e-15
14165,Solyc01g087260.3,tandem,Unclassified,Solyc01g087270.3,0.361809,2.97412,0.121652,4.10652e-11
14166,Solyc01g087270.3,tandem,Unmethylated,Solyc01g087260.3,0.361809,2.97412,0.121652,4.10652e-11
14167,Solyc01g087290.3,tandem,gbM,Solyc01g087300.3,0.0475906,0.329452,0.144454,1.10144e-19
14168,Solyc01g087300.3,tandem,gbM,Solyc01g087290.3,0.0475906,0.329452,0.144454,1.10144e-19
14169,Solyc01g087320.3,tandem,gbM,Solyc01g087330.3,0.298458,0.447532,0.666898,0.263521
14170,Solyc01g087330.3,tandem,Unclassified,Solyc01g087320.3,0.298458,0.447532,0.666898,0.263521
14171,Solyc01g087430.3,tandem,gbM,Solyc01g087420.3,0.050784,0.138875,0.36568,3.12047e-09
14172,Solyc01g087570.2,tandem,Unmethylated,Solyc01g087580.3,0.412981,2.92517,0.141182,7.01851e-11
14173,Solyc01g087580.3,tandem,Unmethylated,Solyc01g087570.2,0.412981,2.92517,0.141182,7.01851e-11
14174,Solyc01g087760.2,tandem,Unclassified,Solyc01g087770.3,0.0662912,0.137899,0.480723,0.119979
14175,Solyc01g087770.3,tandem,gbM,Solyc01g087760.2,0.0662912,0.137899,0.480723,0.119979
14176,Solyc01g087800.2,tandem,gbM,Solyc01g087790.2,0.108921,0.510258,0.213462,1.43795e-36
14177,Solyc01g087810.2,tandem,gbM,Solyc01g087800.2,0.0777256,0.368002,0.21121,2.4998e-32
14178,Solyc01g087820.2,tandem,Unclassified,Solyc01g087810.2,0.0744036,0.45558,0.163316,1.07644e-39
14179,Solyc01g087840.3,tandem,Unclassified,Solyc01g087850.2,0.124207,0.503985,0.246449,2.34319e-21
14180,Solyc01g087850.2,tandem,gbM,Solyc01g087840.3,0.124207,0.503985,0.246449,2.34319e-21
14181,Solyc01g087920.1,tandem,Unclassified,Solyc01g087940.2,0.0851958,0.40041,0.212771,4.06577e-20
14182,Solyc01g087940.2,tandem,gbM,Solyc01g087920.1,0.0851958,0.40041,0.212771,4.06577e-20
14183,Solyc01g087950.3,tandem,Unclassified,Solyc01g087960.2,0.331784,5.52808,0.060018,4.21432e-40
14184,Solyc01g087960.2,tandem,Unclassified,Solyc01g087950.3,0.331784,5.52808,0.060018,4.21432e-40
14185,Solyc01g087970.3,tandem,Unclassified,Solyc01g087960.2,0.272758,2.21053,0.123391,6.88878e-40
14186,Solyc01g088200.3,tandem,gbM,Solyc01g088230.3,0.000851549,NA,NA,NA
14187,Solyc01g088240.3,tandem,Unmethylated,Solyc01g088245.1,0.172247,0.306294,0.56236,0.0437149
14188,Solyc01g088245.1,tandem,gbM,Solyc01g088240.3,0.172247,0.306294,0.56236,0.0437149
14189,Solyc01g088300.3,tandem,Unclassified,Solyc01g088290.2,0.195779,0.382946,0.511245,0.0162879
14190,Solyc01g088440.2,tandem,Unmethylated,Solyc01g088450.2,0.312051,2.01352,0.154978,3.48887e-09
14191,Solyc01g088450.2,tandem,Unmethylated,Solyc01g088440.2,0.312051,2.01352,0.154978,3.48887e-09
14192,Solyc01g088580.1,tandem,Unclassified,Solyc01g088590.4,0.223837,0.580058,0.385888,0.000840841
14193,Solyc01g088590.4,tandem,Unmethylated,Solyc01g088580.1,0.223837,0.580058,0.385888,0.000840841
14194,Solyc01g089855.1,tandem,Unmethylated,Solyc01g089860.2,0.0467739,0.0851326,0.549424,0.198363
14195,Solyc01g089860.2,tandem,Unmethylated,Solyc01g089855.1,0.0467739,0.0851326,0.549424,0.198363
14196,Solyc01g089880.3,tandem,Unclassified,Solyc01g089890.3,0.203438,0.253843,0.801435,0.621562
14197,Solyc01g089890.3,tandem,Unclassified,Solyc01g089880.3,0.203438,0.253843,0.801435,0.621562
14198,Solyc01g090010.2,tandem,Unclassified,Solyc01g090020.2,0.537567,0.538766,0.997775,0.721701
14199,Solyc01g090020.2,tandem,Unmethylated,Solyc01g090030.2,0.613008,1.02865,0.595937,0.155794
14200,Solyc01g090030.2,tandem,Unclassified,Solyc01g090020.2,0.613008,1.02865,0.595937,0.155794
14201,Solyc01g090080.2,tandem,Unclassified,Solyc01g090090.2,0.366472,0.415386,0.882245,0.702866
14202,Solyc01g090090.2,tandem,Unclassified,Solyc01g090100.2,0.1337,0.081303,1.64447,0.0913916
14203,Solyc01g090100.2,tandem,Unmethylated,Solyc01g090110.2,0.102729,0.0656317,1.56523,0.210322
14204,Solyc01g090110.2,tandem,Unclassified,Solyc01g090100.2,0.102729,0.0656317,1.56523,0.210322
14205,Solyc01g090310.2,tandem,gbM,Solyc01g090300.2,0.31603,1.79677,0.175888,2.01697e-17
14206,Solyc01g090320.3,tandem,teM,Solyc01g090340.2,0.34486,2.23464,0.154325,2.44578e-13
14207,Solyc01g090340.2,tandem,Unclassified,Solyc01g090320.3,0.34486,2.23464,0.154325,2.44578e-13
14208,Solyc01g090350.3,tandem,teM,Solyc01g090360.3,0.140737,0.568818,0.247421,1.5413e-05
14209,Solyc01g090360.3,tandem,teM,Solyc01g090350.3,0.140737,0.568818,0.247421,1.5413e-05
14210,Solyc01g090610.3,tandem,Unclassified,Solyc01g090630.3,0.103696,0.411197,0.25218,3.86775e-12
14211,Solyc01g090630.3,tandem,Unclassified,Solyc01g090610.3,0.103696,0.411197,0.25218,3.86775e-12
14212,Solyc01g090820.2,tandem,teM,Solyc01g090810.4,0.452453,3.85976,0.117223,9.21424e-27
14213,Solyc01g091110.2,tandem,teM,Solyc01g091100.2,0.29172,1.75157,0.166548,5.92996e-19
14214,Solyc01g091130.3,tandem,Unmethylated,Solyc01g091140.3,0.173457,0.790074,0.219545,4.25629e-09
14215,Solyc01g091140.3,tandem,gbM,Solyc01g091130.3,0.173457,0.790074,0.219545,4.25629e-09
14216,Solyc01g091160.4,tandem,gbM,Solyc01g091170.3,0.0515377,0.201397,0.255901,2.61327e-08
14217,Solyc01g091170.3,tandem,Unclassified,Solyc01g091160.4,0.0515377,0.201397,0.255901,2.61327e-08
14218,Solyc01g091270.3,tandem,Unmethylated,Solyc01g091260.3,0.492291,3.74712,0.131379,3.59505e-21
14219,Solyc01g091435.1,tandem,Unclassified,Solyc01g091440.3,0.346646,0.881677,0.393167,0.0673644
14220,Solyc01g091440.3,tandem,Unmethylated,Solyc01g091435.1,0.346646,0.881677,0.393167,0.0673644
14221,Solyc01g091550.3,tandem,gbM,Solyc01g091560.2,0.31658,2.13892,0.148009,1.14606e-12
14222,Solyc01g091560.2,tandem,Unclassified,Solyc01g091570.3,0.21155,0.290753,0.727592,0.208721
14223,Solyc01g091570.3,tandem,Unclassified,Solyc01g091560.2,0.21155,0.290753,0.727592,0.208721
14224,Solyc01g093975.1,tandem,Unmethylated,Solyc01g093990.3,0.211665,0.522199,0.405334,0.000409137
14225,Solyc01g093990.3,tandem,Unclassified,Solyc01g093975.1,0.211665,0.522199,0.405334,0.000409137
14226,Solyc01g094130.2,tandem,gbM,Solyc01g094140.3,0.0958786,0.37487,0.255765,2.19525e-18
14227,Solyc01g094140.3,tandem,gbM,Solyc01g094130.2,0.0958786,0.37487,0.255765,2.19525e-18
14228,Solyc01g094220.3,tandem,Unmethylated,Solyc01g094210.2,0.308353,3.86139,0.0798555,3.80871e-40
14229,Solyc01g094237.1,tandem,gbM,Solyc01g094240.3,0.03351,0.0640442,0.523233,0.0591059
14230,Solyc01g094240.3,tandem,Unmethylated,Solyc01g094237.1,0.03351,0.0640442,0.523233,0.0591059
14231,Solyc01g094250.3,tandem,Unclassified,Solyc01g094240.3,0.0594391,0.113048,0.525786,0.0282668
14232,Solyc01g094260.3,tandem,Unmethylated,Solyc01g094250.3,0.00201108,0.0298919,0.0672786,0.00842124
14233,Solyc01g094270.3,tandem,Unmethylated,Solyc01g094260.3,0.140899,0.377204,0.373535,0.000110413
14234,Solyc01g094315.1,tandem,NA,Solyc01g094320.3,NA,NA,NA,NA
14235,Solyc01g094390.2,tandem,gbM,Solyc01g094380.2,0.410958,4.22472,0.0972745,5.02858e-54
14236,Solyc01g094440.1,tandem,Unclassified,Solyc01g094430.1,0.0356595,0.340956,0.104587,2.85307e-12
14237,Solyc01g095150.3,tandem,Unclassified,Solyc01g095140.3,0.191461,0.737125,0.25974,3.03499e-09
14238,Solyc01g095250.1,tandem,Unclassified,Solyc01g095260.1,0.0158644,0.194799,0.0814397,3.4133e-14
14239,Solyc01g095260.1,tandem,Unmethylated,Solyc01g095250.1,0.0158644,0.194799,0.0814397,3.4133e-14
14240,Solyc01g095840.2,tandem,Unclassified,Solyc01g095850.1,0.206145,0.424782,0.485296,2.53332e-05
14241,Solyc01g095850.1,tandem,Unclassified,Solyc01g095860.3,0.343126,0.985331,0.348234,5.84898e-10
14242,Solyc01g095860.3,tandem,gbM,Solyc01g095850.1,0.343126,0.985331,0.348234,5.84898e-10
14243,Solyc01g095907.1,tandem,gbM,Solyc01g095910.1,0.102963,0.181952,0.565882,0.0222855
14244,Solyc01g095910.1,tandem,gbM,Solyc01g095907.1,0.102963,0.181952,0.565882,0.0222855
14245,Solyc01g096580.3,tandem,Unclassified,Solyc01g096590.3,0.00366999,0.0215106,0.170613,0.146746
14246,Solyc01g096590.3,tandem,Unclassified,Solyc01g096580.3,0.00366999,0.0215106,0.170613,0.146746
14247,Solyc01g096720.3,tandem,gbM,Solyc01g096740.3,0.168798,0.544667,0.309911,4.6651e-15
14248,Solyc01g096730.2,tandem,gbM,Solyc01g096740.3,0.159188,0.556378,0.286115,6.53653e-17
14249,Solyc01g096740.3,tandem,gbM,Solyc01g096730.2,0.159188,0.556378,0.286115,6.53653e-17
14250,Solyc01g097190.3,tandem,gbM,Solyc01g097210.3,0.125486,0.248132,0.505722,0.00483763
14251,Solyc01g097210.3,tandem,gbM,Solyc01g097190.3,0.125486,0.248132,0.505722,0.00483763
14252,Solyc01g097280.2,tandem,Unclassified,Solyc01g097270.3,0.107907,1.36243,0.0792018,9.32995e-26
14253,Solyc01g097380.2,tandem,gbM,Solyc01g097390.3,0.03448,0.136067,0.253405,5.51258e-07
14254,Solyc01g097390.3,tandem,gbM,Solyc01g097380.2,0.03448,0.136067,0.253405,5.51258e-07
14255,Solyc01g097555.1,tandem,gbM,Solyc01g097550.3,0.242378,0.752371,0.322152,0.00136008
14256,Solyc01g097620.1,tandem,Unmethylated,Solyc01g097630.2,0.385527,1.48614,0.259415,0.000663962
14257,Solyc01g097700.1,tandem,gbM,Solyc01g097710.1,0.172984,0.291819,0.592778,0.00205198
14258,Solyc01g097710.1,tandem,teM,Solyc01g097720.1,0.134425,0.298615,0.450161,3.70939e-06
14259,Solyc01g097720.1,tandem,teM,Solyc01g097710.1,0.134425,0.298615,0.450161,3.70939e-06
14260,Solyc01g097920.3,tandem,Unclassified,Solyc01g097930.3,0.108787,0.403622,0.269527,1.31179e-11
14261,Solyc01g097930.3,tandem,Unmethylated,Solyc01g097920.3,0.108787,0.403622,0.269527,1.31179e-11
14262,Solyc01g098020.2,tandem,Unmethylated,Solyc01g098010.3,0.280613,2.24256,0.12513,1.36897e-14
14263,Solyc01g098050.1,tandem,Unmethylated,Solyc01g098060.1,0.29949,0.857337,0.349326,2.32056e-05
14264,Solyc01g098060.1,tandem,teM,Solyc01g098050.1,0.29949,0.857337,0.349326,2.32056e-05
14265,Solyc01g098270.1,tandem,Unclassified,Solyc01g098280.3,0.672684,3.9368,0.170871,1.19975e-15
14266,Solyc01g098280.3,tandem,Unclassified,Solyc01g098270.1,0.672684,3.9368,0.170871,1.19975e-15
14267,Solyc01g098300.1,tandem,Unclassified,Solyc01g098310.2,0.438964,0.826477,0.531127,0.00042767
14268,Solyc01g098310.2,tandem,gbM,Solyc01g098300.1,0.438964,0.826477,0.531127,0.00042767
14269,Solyc01g098410.3,tandem,Unclassified,Solyc01g098420.2,0.189539,0.552181,0.343255,0.000317843
14270,Solyc01g098420.2,tandem,Unmethylated,Solyc01g098410.3,0.189539,0.552181,0.343255,0.000317843
14271,Solyc01g098490.3,tandem,gbM,Solyc01g098500.3,0.287944,1.56672,0.183787,2.62554e-33
14272,Solyc01g098500.3,tandem,Unclassified,Solyc01g098490.3,0.287944,1.56672,0.183787,2.62554e-33
14273,Solyc01g098527.1,tandem,Unclassified,Solyc01g098530.3,NA,NA,NA,NA
14274,Solyc01g098530.3,tandem,NA,Solyc01g098527.1,NA,NA,NA,NA
14275,Solyc01g098680.2,tandem,Unclassified,Solyc01g098690.2,0.0564761,0.183254,0.308184,9.05834e-16
14276,Solyc01g098690.2,tandem,gbM,Solyc01g098680.2,0.0564761,0.183254,0.308184,9.05834e-16
14277,Solyc01g098960.2,tandem,Unclassified,Solyc01g098970.2,0.0821723,0.174155,0.471834,9.78768e-05
14278,Solyc01g098970.2,tandem,Unclassified,Solyc01g098960.2,0.0821723,0.174155,0.471834,9.78768e-05
14279,Solyc01g099010.3,tandem,Unclassified,Solyc01g099020.3,0.287476,1.27104,0.226173,1.65579e-16
14280,Solyc01g099020.3,tandem,Unmethylated,Solyc01g099010.3,0.287476,1.27104,0.226173,1.65579e-16
14281,Solyc01g099030.3,tandem,Unclassified,Solyc01g099040.3,0.0736336,0.114963,0.640497,0.0662261
14282,Solyc01g099040.3,tandem,Unmethylated,Solyc01g099050.3,0.267053,0.870064,0.306935,3.05705e-13
14283,Solyc01g099050.3,tandem,Unclassified,Solyc01g099060.2,0.1913,0.785765,0.243457,1.64558e-17
14284,Solyc01g099060.2,tandem,Unclassified,Solyc01g099050.3,0.1913,0.785765,0.243457,1.64558e-17
14285,Solyc01g099070.1,tandem,Unclassified,Solyc01g099060.2,0.317527,1.46996,0.216011,8.55106e-06
14286,Solyc01g099150.4,tandem,teM,Solyc01g099160.3,0.176544,0.274489,0.643174,0.000778033
14287,Solyc01g099160.3,tandem,Unclassified,Solyc01g099150.4,0.176544,0.274489,0.643174,0.000778033
14288,Solyc01g099170.3,tandem,Unclassified,Solyc01g099180.3,0.109838,0.236515,0.464401,0.0149573
14289,Solyc01g099190.3,tandem,gbM,Solyc01g099180.3,0.110819,0.315518,0.351228,2.37454e-17
14290,Solyc01g099200.3,tandem,gbM,Solyc01g099210.3,0.225748,2.32772,0.0969828,9.2916e-116
14291,Solyc01g099210.3,tandem,gbM,Solyc01g099200.3,0.225748,2.32772,0.0969828,9.2916e-116
14292,Solyc01g099440.3,tandem,Unclassified,Solyc01g099450.3,0.132817,0.0680837,1.95079,0.301805
14293,Solyc01g099450.3,tandem,gbM,Solyc01g099440.3,0.132817,0.0680837,1.95079,0.301805
14294,Solyc01g099470.3,tandem,Unclassified,Solyc01g099460.2,0.0809239,0.262698,0.30805,0.00116412
14295,Solyc01g099483.1,tandem,gbM,Solyc01g099500.1,0.427659,0.894814,0.47793,0.00650828
14296,Solyc01g099500.1,tandem,Unclassified,Solyc01g099483.1,0.427659,0.894814,0.47793,0.00650828
14297,Solyc01g099570.3,tandem,teM,Solyc01g099580.2,0.0698713,0.313529,0.222854,3.87172e-07
14298,Solyc01g099580.2,tandem,teM,Solyc01g099570.3,0.0698713,0.313529,0.222854,3.87172e-07
14299,Solyc01g099770.3,tandem,Unclassified,Solyc01g099780.3,0.024255,0.0857848,0.282743,0.00779267
14300,Solyc01g099780.3,tandem,Unclassified,Solyc01g099770.3,0.024255,0.0857848,0.282743,0.00779267
14301,Solyc01g099870.2,tandem,Unmethylated,Solyc01g099880.3,0.426093,3.28623,0.12966,5.88525e-19
14302,Solyc01g099880.3,tandem,Unmethylated,Solyc01g099870.2,0.426093,3.28623,0.12966,5.88525e-19
14303,Solyc01g099890.3,tandem,gbM,Solyc01g099900.3,0.0925976,0.0920136,1.00635,0.999992
