Feature	Duplication
Lj1g3v1572510	unclassified
Lj1g3v1572520	unclassified
Lj1g3v1582530	unclassified
Lj1g3v1582540	unclassified
Lj1g3v1582550	unclassified
Lj1g3v1583620	unclassified
Lj1g3v1584680	unclassified
Lj1g3v1585710	unclassified
Lj1g3v1585840	unclassified
Lj1g3v1585850	unclassified
Lj1g3v1596920	unclassified
Lj1g3v1597990	unclassified
Lj1g3v1603210	unclassified
Lj1g3v1603220	unclassified
Lj1g3v1604250	unclassified
Lj1g3v1605280	unclassified
Lj1g3v1615290	unclassified
Lj1g3v1625450	unclassified
Lj1g3v1625460	unclassified
Lj1g3v1626490	unclassified
Lj1g3v1627520	unclassified
Lj1g3v1637540	unclassified
Lj1g3v1638670	unclassified
Lj1g3v1648930	unclassified
Lj1g3v1649010	unclassified
Lj1g3v1649040	unclassified
Lj1g3v1649050	unclassified
Lj1g3v1649060	unclassified
Lj1g3v1649070	unclassified
Lj1g3v1650110	unclassified
Lj1g3v1650130	unclassified
Lj1g3v1650140	unclassified
Lj1g3v1650150	unclassified
Lj1g3v1650280	unclassified
Lj1g3v1651340	unclassified
Lj1g3v1663400	unclassified
Lj1g3v1663420	unclassified
Lj1g3v1664440	unclassified
Lj1g3v1686660	unclassified
Lj1g3v1686700	unclassified
Lj1g3v1697900	unclassified
Lj1g3v1698930	unclassified
Lj1g3v1720020	unclassified
Lj1g3v1720080	unclassified
Lj1g3v1720090	unclassified
Lj1g3v1720110	unclassified
Lj1g3v1720130	unclassified
Lj1g3v1720140	unclassified
Lj1g3v1720220	unclassified
Lj1g3v1720230	unclassified
Lj1g3v1720240	unclassified
Lj1g3v1732300	unclassified
Lj1g3v1732320	unclassified
Lj1g3v1732350	unclassified
Lj1g3v1732380	unclassified
Lj1g3v1732390	unclassified
Lj1g3v1733450	unclassified
Lj1g3v1733460	unclassified
Lj1g3v1733530	unclassified
Lj1g3v1733540	unclassified
Lj1g3v1756670	unclassified
Lj1g3v1756720	unclassified
Lj1g3v1756730	unclassified
Lj1g3v1767790	unclassified
Lj1g3v1767800	unclassified
Lj1g3v1768970	unclassified
Lj1g3v1768980	unclassified
Lj1g3v1779020	unclassified
Lj1g3v1781060	unclassified
Lj1g3v1781070	unclassified
Lj1g3v1781080	unclassified
Lj1g3v1781090	unclassified
Lj1g3v1784380	unclassified
Lj1g3v1785850	unclassified
Lj1g3v1785880	unclassified
Lj1g3v1786010	unclassified
Lj1g3v1786070	unclassified
Lj1g3v1786340	unclassified
Lj1g3v1786350	unclassified
Lj1g3v1787440	unclassified
Lj1g3v1787450	unclassified
Lj1g3v1787470	unclassified
Lj1g3v1787500	unclassified
Lj1g3v1787520	unclassified
Lj1g3v1787640	unclassified
Lj1g3v1787650	unclassified
Lj1g3v1787660	unclassified
Lj1g3v1787840	unclassified
Lj1g3v1787910	unclassified
Lj1g3v1788020	unclassified
Lj1g3v1788130	unclassified
Lj1g3v1788140	unclassified
Lj1g3v1788160	unclassified
Lj1g3v1788170	unclassified
Lj1g3v1788180	unclassified
Lj1g3v1788210	unclassified
Lj1g3v1788240	unclassified
Lj1g3v1788310	unclassified
Lj1g3v1788330	unclassified
Lj1g3v1788410	unclassified
Lj1g3v1788420	unclassified
Lj1g3v1798520	unclassified
Lj1g3v1798810	unclassified
Lj1g3v1798870	unclassified
Lj1g3v1809950	unclassified
Lj1g3v1809990	unclassified
Lj1g3v1810070	unclassified
Lj1g3v1810080	unclassified
Lj1g3v1810100	unclassified
Lj1g3v1810140	unclassified
Lj1g3v1811190	unclassified
Lj1g3v1811200	unclassified
Lj1g3v1812230	unclassified
Lj1g3v1815330	unclassified
Lj1g3v1815340	unclassified
Lj1g3v1815480	unclassified
Lj1g3v1815490	unclassified
Lj1g3v1815500	unclassified
Lj1g3v1815510	unclassified
Lj1g3v1815540	unclassified
Lj1g3v1816550	unclassified
Lj1g3v1816560	unclassified
Lj1g3v1818790	unclassified
Lj1g3v1819850	unclassified
Lj1g3v1819840	unclassified
Lj1g3v1820890	unclassified
Lj1g3v1820900	unclassified
Lj1g3v1820910	unclassified
Lj1g3v1820980	unclassified
Lj1g3v1821050	unclassified
Lj1g3v1856390	unclassified
Lj1g3v1858440	unclassified
Lj1g3v1858470	unclassified
Lj1g3v1878490	unclassified
Lj1g3v1888510	unclassified
Lj1g3v1888540	unclassified
Lj1g3v1900600	unclassified
Lj1g3v1901610	unclassified
Lj1g3v1901620	unclassified
Lj1g3v1911730	unclassified
Lj1g3v1911740	unclassified
Lj1g3v1911800	unclassified
Lj1g3v1914980	unclassified
Lj1g3v1915000	unclassified
Lj1g3v1915010	unclassified
Lj1g3v1919080	unclassified
Lj1g3v1929090	unclassified
Lj1g3v1929120	unclassified
Lj1g3v1929130	unclassified
Lj1g3v1929140	unclassified
Lj1g3v1930240	unclassified
Lj1g3v1931310	unclassified
Lj1g3v1931320	unclassified
Lj1g3v1931370	unclassified
Lj1g3v1931380	unclassified
Lj1g3v1931390	unclassified
Lj1g3v1931420	unclassified
Lj1g3v1932570	unclassified
Lj1g3v1932790	unclassified
Lj1g3v1932800	unclassified
Lj1g3v1932810	unclassified
Lj1g3v1932820	unclassified
Lj1g3v1943870	unclassified
Lj1g3v1943880	unclassified
Lj1g3v1955070	unclassified
Lj1g3v1965080	unclassified
Lj1g3v1965120	unclassified
Lj1g3v1966190	unclassified
Lj1g3v1966220	unclassified
Lj1g3v1966230	unclassified
Lj1g3v1967260	unclassified
Lj1g3v1989420	unclassified
Lj1g3v1989460	unclassified
Lj1g3v1991480	unclassified
Lj1g3v1991530	unclassified
Lj1g3v1991540	unclassified
Lj1g3v1991550	unclassified
Lj1g3v1991560	unclassified
Lj1g3v1991570	unclassified
Lj1g3v1991580	unclassified
Lj1g3v1991610	unclassified
Lj1g3v1991750	unclassified
Lj1g3v1991800	unclassified
Lj1g3v2001850	unclassified
Lj1g3v2001870	unclassified
Lj1g3v2011900	unclassified
Lj1g3v2035060	unclassified
Lj1g3v2035080	unclassified
Lj1g3v2035100	unclassified
Lj1g3v2035110	unclassified
Lj1g3v2035120	unclassified
Lj1g3v2035130	unclassified
Lj1g3v2035170	unclassified
Lj1g3v2035180	unclassified
Lj1g3v2036410	unclassified
Lj1g3v2036550	unclassified
Lj1g3v2036630	unclassified
Lj1g3v2036730	unclassified
Lj1g3v2036740	unclassified
Lj1g3v2038790	unclassified
Lj1g3v2050890	unclassified
Lj1g3v2050900	unclassified
Lj1g3v2051930	unclassified
Lj1g3v2051940	unclassified
Lj1g3v2052950	unclassified
Lj1g3v2063020	unclassified
Lj1g3v2063080	unclassified
Lj1g3v2063200	unclassified
Lj1g3v2063210	unclassified
Lj1g3v2063220	unclassified
Lj1g3v2063260	unclassified
Lj1g3v2063270	unclassified
Lj1g3v2063290	unclassified
Lj1g3v2064410	unclassified
Lj1g3v2065450	unclassified
Lj1g3v2065480	unclassified
Lj1g3v2068690	unclassified
Lj1g3v2068720	unclassified
Lj1g3v2068750	unclassified
Lj1g3v2068760	unclassified
Lj1g3v2069880	unclassified
Lj1g3v2070930	unclassified
Lj1g3v2071040	unclassified
Lj1g3v2072070	unclassified
Lj1g3v2082100	unclassified
Lj1g3v2093180	unclassified
Lj1g3v2093240	unclassified
Lj1g3v2093250	unclassified
Lj1g3v2093270	unclassified
Lj1g3v2093280	unclassified
Lj1g3v2095500	unclassified
Lj1g3v2095530	unclassified
Lj1g3v2095550	unclassified
Lj1g3v2095560	unclassified
Lj1g3v2095610	unclassified
Lj1g3v2095640	unclassified
Lj1g3v2095660	unclassified
Lj1g3v2095670	unclassified
Lj1g3v2095740	unclassified
Lj1g3v2095750	unclassified
Lj1g3v2095960	unclassified
Lj1g3v2095980	unclassified
Lj1g3v2096070	unclassified
Lj1g3v2096140	unclassified
Lj1g3v2096160	unclassified
Lj1g3v2096180	unclassified
Lj1g3v2096220	unclassified
Lj1g3v2096240	unclassified
Lj1g3v2096250	unclassified
Lj1g3v2097260	unclassified
Lj1g3v2097280	unclassified
Lj1g3v2098330	unclassified
Lj1g3v2110440	unclassified
Lj1g3v2110480	unclassified
Lj1g3v2110490	unclassified
Lj1g3v2112640	unclassified
Lj1g3v2114720	unclassified
Lj1g3v2124750	unclassified
Lj1g3v2124800	unclassified
Lj1g3v2124820	unclassified
Lj1g3v2124840	unclassified
Lj1g3v2124910	unclassified
Lj1g3v2126070	unclassified
Lj1g3v2126080	unclassified
Lj1g3v2126090	unclassified
Lj1g3v2126150	unclassified
Lj1g3v2126160	unclassified
Lj1g3v2127230	unclassified
Lj1g3v2127310	unclassified
Lj1g3v2127320	unclassified
Lj1g3v2139430	unclassified
Lj1g3v2139480	unclassified
Lj1g3v2139680	unclassified
Lj1g3v2140770	unclassified
Lj1g3v2140850	unclassified
Lj1g3v2141070	unclassified
Lj1g3v2141080	unclassified
Lj1g3v2143310	unclassified
Lj1g3v2143340	unclassified
Lj1g3v2143370	unclassified
Lj1g3v2156610	unclassified
Lj1g3v2156630	unclassified
Lj1g3v2157640	unclassified
Lj1g3v2157680	unclassified
Lj1g3v2158710	unclassified
Lj1g3v2162750	unclassified
Lj1g3v2162780	unclassified
Lj1g3v2172920	unclassified
Lj1g3v2183110	unclassified
Lj1g3v2184170	unclassified
Lj1g3v2185240	unclassified
Lj1g3v2195300	unclassified
Lj1g3v2216420	unclassified
Lj1g3v2239520	unclassified
Lj1g3v2249530	unclassified
Lj1g3v2249550	unclassified
Lj1g3v2251580	unclassified
Lj1g3v2252640	unclassified
Lj1g3v2264750	unclassified
Lj1g3v2264770	unclassified
Lj1g3v2264780	unclassified
Lj1g3v2264810	unclassified
Lj1g3v2264820	unclassified
Lj1g3v2264830	unclassified
Lj1g3v2264890	unclassified
Lj1g3v2267180	unclassified
Lj1g3v2268450	unclassified
Lj1g3v2268460	unclassified
Lj1g3v2268470	unclassified
Lj1g3v2279610	unclassified
Lj1g3v2280620	unclassified
Lj1g3v2280630	unclassified
Lj1g3v2280640	unclassified
Lj1g3v2280650	unclassified
Lj1g3v2280660	unclassified
Lj1g3v2292790	unclassified
Lj1g3v2295200	unclassified
Lj1g3v2295220	unclassified
Lj1g3v2296350	unclassified
Lj1g3v2296360	unclassified
Lj1g3v2296520	unclassified
Lj1g3v2296530	unclassified
Lj1g3v2297560	unclassified
Lj1g3v2298630	unclassified
Lj1g3v2298640	unclassified
Lj1g3v2300850	unclassified
Lj1g3v2301880	unclassified
Lj1g3v2312950	unclassified
Lj1g3v2312960	unclassified
Lj1g3v2312970	unclassified
Lj1g3v2315430	unclassified
Lj1g3v2315440	unclassified
Lj1g3v2315450	unclassified
Lj1g3v2325590	unclassified
Lj1g3v2326660	unclassified
Lj1g3v2326690	unclassified
Lj1g3v2326710	unclassified
Lj1g3v2326720	unclassified
Lj1g3v2326740	unclassified
Lj1g3v2338920	unclassified
Lj1g3v2358950	unclassified
Lj1g3v2359000	unclassified
Lj1g3v2359020	unclassified
Lj1g3v2359040	unclassified
Lj1g3v2370100	unclassified
Lj1g3v2372140	unclassified
Lj1g3v2372290	unclassified
Lj1g3v2372350	unclassified
Lj1g3v2372380	unclassified
Lj1g3v2374700	unclassified
Lj1g3v2374810	unclassified
Lj1g3v2377980	unclassified
Lj1g3v2378100	unclassified
Lj1g3v2379130	unclassified
Lj1g3v2390160	unclassified
Lj1g3v2391190	unclassified
Lj1g3v2391210	unclassified
Lj1g3v2393300	unclassified
Lj1g3v2404400	unclassified
Lj1g3v2405410	unclassified
Lj1g3v2405440	unclassified
Lj1g3v2416560	unclassified
Lj1g3v2416570	unclassified
Lj1g3v2416600	unclassified
Lj1g3v2418690	unclassified
Lj1g3v2418700	unclassified
Lj1g3v2429760	unclassified
Lj1g3v2429770	unclassified
Lj1g3v2430790	unclassified
Lj1g3v2430810	unclassified
Lj1g3v2432890	unclassified
Lj1g3v2432900	unclassified
Lj1g3v2432910	unclassified
Lj1g3v2442920	unclassified
Lj1g3v2445990	unclassified
Lj1g3v2447070	unclassified
Lj1g3v2447080	unclassified
Lj1g3v2448110	unclassified
Lj1g3v2451200	unclassified
Lj1g3v2451210	unclassified
Lj1g3v2471270	unclassified
Lj1g3v2471300	unclassified
Lj1g3v2471310	unclassified
Lj1g3v2482360	unclassified
Lj1g3v2482390	unclassified
Lj1g3v2482400	unclassified
Lj1g3v2482420	unclassified
Lj1g3v2482510	unclassified
Lj1g3v2482520	unclassified
Lj1g3v2502560	unclassified
Lj1g3v2512580	unclassified
Lj1g3v2512700	unclassified
Lj1g3v2512720	unclassified
Lj1g3v2513730	unclassified
Lj1g3v2533770	unclassified
Lj1g3v2533780	unclassified
Lj1g3v2533810	unclassified
Lj1g3v2536050	unclassified
Lj1g3v2536060	unclassified
Lj1g3v2536090	unclassified
Lj1g3v2536100	unclassified
Lj1g3v2536140	unclassified
Lj1g3v2536150	unclassified
Lj1g3v2536160	unclassified
Lj1g3v2546290	unclassified
Lj1g3v2546300	unclassified
Lj1g3v2546310	unclassified
Lj1g3v2546330	unclassified
Lj1g3v2546350	unclassified
Lj1g3v2556370	unclassified
Lj1g3v2556380	unclassified
Lj1g3v2557420	unclassified
Lj1g3v2580580	unclassified
Lj1g3v2580600	unclassified
Lj1g3v2580640	unclassified
Lj1g3v2580820	unclassified
Lj1g3v2580950	unclassified
Lj1g3v2581080	unclassified
Lj1g3v2581100	unclassified
Lj1g3v2581180	unclassified
Lj1g3v2582200	unclassified
Lj1g3v2582220	unclassified
Lj1g3v2582240	unclassified
Lj1g3v2582250	unclassified
Lj1g3v2582270	unclassified
Lj1g3v2582280	unclassified
Lj1g3v2582300	unclassified
Lj1g3v2582310	unclassified
Lj1g3v2582350	unclassified
Lj1g3v2582410	unclassified
Lj1g3v2583420	unclassified
Lj1g3v2584560	unclassified
Lj1g3v2584620	unclassified
Lj1g3v2585650	unclassified
Lj1g3v2585790	unclassified
Lj1g3v2585870	unclassified
Lj1g3v2595920	unclassified
Lj1g3v2609210	unclassified
Lj1g3v2610260	unclassified
Lj1g3v2610280	unclassified
Lj1g3v2611350	unclassified
Lj1g3v2611400	unclassified
Lj1g3v2611410	unclassified
Lj1g3v2611450	unclassified
Lj1g3v2611610	unclassified
Lj1g3v2612700	unclassified
Lj1g3v2613720	unclassified
Lj1g3v2623740	unclassified
Lj1g3v2623770	unclassified
Lj1g3v2624810	unclassified
Lj1g3v2624830	unclassified
Lj1g3v2624840	unclassified
Lj1g3v2624850	unclassified
Lj1g3v2624860	unclassified
Lj1g3v2624870	unclassified
Lj1g3v2625950	unclassified
Lj1g3v2625990	unclassified
Lj1g3v2626040	unclassified
Lj1g3v2626080	unclassified
Lj1g3v2626220	unclassified
Lj1g3v2626240	unclassified
Lj1g3v2626260	unclassified
Lj1g3v2626300	unclassified
Lj1g3v2626310	unclassified
Lj1g3v2626320	unclassified
Lj1g3v2626340	unclassified
Lj1g3v2627360	unclassified
Lj1g3v2627400	unclassified
Lj1g3v2627520	unclassified
Lj1g3v2627570	unclassified
Lj1g3v2627640	unclassified
Lj1g3v2627650	unclassified
Lj1g3v2627670	unclassified
Lj1g3v2628720	unclassified
Lj1g3v2628740	unclassified
Lj1g3v2629770	unclassified
Lj1g3v2632960	unclassified
Lj1g3v2634040	unclassified
Lj1g3v2636120	unclassified
Lj1g3v2656180	unclassified
Lj1g3v2657190	unclassified
Lj1g3v2658210	unclassified
Lj1g3v2658230	unclassified
Lj1g3v2659290	unclassified
Lj1g3v2659300	unclassified
Lj1g3v2659360	unclassified
Lj1g3v2671430	unclassified
Lj1g3v2671450	unclassified
Lj1g3v2671470	unclassified
Lj1g3v2671480	unclassified
Lj1g3v2682510	unclassified
Lj1g3v2692690	unclassified
Lj1g3v2692720	unclassified
Lj1g3v2703880	unclassified
Lj1g3v2713900	unclassified
Lj1g3v2713920	unclassified
Lj1g3v2724950	unclassified
Lj1g3v2724960	unclassified
Lj1g3v2727100	unclassified
Lj1g3v2727120	unclassified
Lj1g3v2738170	unclassified
Lj1g3v2738190	unclassified
Lj1g3v2752330	unclassified
Lj1g3v2752470	unclassified
Lj1g3v2763490	unclassified
Lj1g3v2764500	unclassified
Lj1g3v2766530	unclassified
Lj1g3v2766550	unclassified
Lj1g3v2796640	unclassified
Lj1g3v2796650	unclassified
Lj1g3v2806660	unclassified
Lj1g3v2807690	unclassified
Lj1g3v2807700	unclassified
Lj1g3v2807870	unclassified
Lj1g3v2807890	unclassified
Lj1g3v2807910	unclassified
Lj1g3v2807940	unclassified
Lj1g3v2808040	unclassified
Lj1g3v2808070	unclassified
Lj1g3v2808080	unclassified
Lj1g3v2808120	unclassified
Lj1g3v2809150	unclassified
Lj1g3v2809160	unclassified
Lj1g3v2809180	unclassified
Lj1g3v2809350	unclassified
Lj1g3v2809360	unclassified
Lj1g3v2809390	unclassified
Lj1g3v2809400	unclassified
Lj1g3v2809410	unclassified
Lj1g3v2809440	unclassified
Lj1g3v2809470	unclassified
Lj1g3v2809510	unclassified
Lj1g3v2811580	unclassified
Lj1g3v2823850	unclassified
Lj1g3v2823900	unclassified
Lj1g3v2824910	unclassified
Lj1g3v2835980	unclassified
Lj1g3v2837010	unclassified
Lj1g3v2837030	unclassified
Lj1g3v2837040	unclassified
Lj1g3v2837050	unclassified
Lj1g3v2838090	unclassified
Lj1g3v2838100	unclassified
Lj1g3v2838120	unclassified
Lj1g3v2838140	unclassified
Lj1g3v2838150	unclassified
Lj1g3v2838180	unclassified
Lj1g3v2838190	unclassified
Lj1g3v2839210	unclassified
Lj1g3v2839220	unclassified
Lj1g3v2840250	unclassified
Lj1g3v2840260	unclassified
Lj1g3v2840270	unclassified
Lj1g3v2841280	unclassified
Lj1g3v2841290	unclassified
Lj1g3v2841300	unclassified
Lj1g3v2841320	unclassified
Lj1g3v2842350	unclassified
Lj1g3v2842360	unclassified
Lj1g3v2842380	unclassified
Lj1g3v2842390	unclassified
Lj1g3v2862520	unclassified
Lj1g3v2862740	unclassified
Lj1g3v2862760	unclassified
Lj1g3v2883900	unclassified
Lj1g3v2883910	unclassified
Lj1g3v2894980	unclassified
Lj1g3v2894990	unclassified
Lj1g3v2896010	unclassified
Lj1g3v2896090	unclassified
Lj1g3v2897290	unclassified
Lj1g3v2897300	unclassified
Lj1g3v2898480	unclassified
Lj1g3v2898490	unclassified
Lj1g3v2908510	unclassified
Lj1g3v2922680	unclassified
Lj1g3v2922690	unclassified
Lj1g3v2922980	unclassified
Lj1g3v2923020	unclassified
Lj1g3v2923130	unclassified
Lj1g3v2923160	unclassified
Lj1g3v2924200	unclassified
Lj1g3v2924240	unclassified
Lj1g3v2925260	unclassified
Lj1g3v2926270	unclassified
Lj1g3v2926310	unclassified
Lj1g3v2927320	unclassified
Lj1g3v2927330	unclassified
Lj1g3v2927340	unclassified
Lj1g3v2938530	unclassified
Lj1g3v2939610	unclassified
Lj1g3v2940670	unclassified
Lj1g3v2940680	unclassified
Lj1g3v2941800	unclassified
Lj1g3v2941900	unclassified
Lj1g3v2942080	unclassified
Lj1g3v2953420	unclassified
Lj1g3v2953430	unclassified
Lj1g3v2953450	unclassified
Lj1g3v2953520	unclassified
Lj1g3v2953540	unclassified
Lj1g3v2953600	unclassified
Lj1g3v2953650	unclassified
Lj1g3v2953710	unclassified
Lj1g3v2975910	unclassified
Lj1g3v2975930	unclassified
Lj1g3v2976000	unclassified
Lj1g3v2976020	unclassified
Lj1g3v2978140	unclassified
Lj1g3v2979150	unclassified
Lj1g3v2979200	unclassified
Lj1g3v2979300	unclassified
Lj1g3v2980330	unclassified
Lj1g3v2984470	unclassified
Lj1g3v2994540	unclassified
Lj1g3v2995580	unclassified
Lj1g3v2995600	unclassified
Lj1g3v2995610	unclassified
Lj1g3v2996620	unclassified
Lj1g3v2996680	unclassified
Lj1g3v3006690	unclassified
Lj1g3v3006700	unclassified
Lj1g3v3008760	unclassified
Lj1g3v3008820	unclassified
Lj1g3v3018830	unclassified
Lj1g3v3020970	unclassified
Lj1g3v3021040	unclassified
Lj1g3v3021120	unclassified
Lj1g3v3021190	unclassified
Lj1g3v3021200	unclassified
Lj1g3v3022270	unclassified
Lj1g3v3022300	unclassified
Lj1g3v3022320	unclassified
Lj1g3v3022360	unclassified
Lj1g3v3023510	unclassified
Lj1g3v3023700	unclassified
Lj1g3v3023720	unclassified
Lj1g3v3023750	unclassified
Lj1g3v3023880	unclassified
Lj1g3v3023900	unclassified
Lj1g3v3024160	unclassified
Lj1g3v3025180	unclassified
Lj1g3v3027220	unclassified
Lj1g3v3028280	unclassified
Lj1g3v3028300	unclassified
Lj1g3v3028310	unclassified
Lj1g3v3029330	unclassified
Lj1g3v3029350	unclassified
Lj1g3v3041520	unclassified
Lj1g3v3041530	unclassified
Lj1g3v3052610	unclassified
Lj1g3v3053700	unclassified
Lj1g3v3053780	unclassified
Lj1g3v3053800	unclassified
Lj1g3v3053810	unclassified
Lj1g3v3063870	unclassified
Lj1g3v3063900	unclassified
Lj1g3v3063970	unclassified
Lj1g3v3064030	unclassified
Lj1g3v3078230	unclassified
Lj1g3v3088380	unclassified
Lj1g3v3088410	unclassified
Lj1g3v3089440	unclassified
Lj1g3v3090480	unclassified
Lj1g3v3091510	unclassified
Lj1g3v3091540	unclassified
Lj1g3v3101580	unclassified
Lj1g3v3102650	unclassified
Lj1g3v3103820	unclassified
Lj1g3v3103830	unclassified
Lj1g3v3103840	unclassified
Lj1g3v3103880	unclassified
Lj1g3v3103900	unclassified
Lj1g3v3103950	unclassified
Lj1g3v3103960	unclassified
Lj1g3v3104070	unclassified
Lj1g3v3105130	unclassified
Lj1g3v3105150	unclassified
Lj1g3v3116500	unclassified
Lj1g3v3116520	unclassified
Lj1g3v3137680	unclassified
Lj1g3v3137700	unclassified
Lj1g3v3137830	unclassified
Lj1g3v3137860	unclassified
Lj1g3v3137890	unclassified
Lj1g3v3137900	unclassified
Lj1g3v3137940	unclassified
Lj1g3v3139990	unclassified
Lj1g3v3150000	unclassified
Lj1g3v3150020	unclassified
Lj1g3v3150030	unclassified
Lj1g3v3170080	unclassified
Lj1g3v3170090	unclassified
Lj1g3v3170120	unclassified
Lj1g3v3171150	unclassified
Lj1g3v3171160	unclassified
Lj1g3v3172230	unclassified
Lj1g3v3182240	unclassified
Lj1g3v3182300	unclassified
Lj1g3v3182320	unclassified
Lj1g3v3182330	unclassified
Lj1g3v3182360	unclassified
Lj1g3v3182390	unclassified
Lj1g3v3182400	unclassified
Lj1g3v3182440	unclassified
Lj1g3v3183500	unclassified
Lj1g3v3183510	unclassified
Lj1g3v3183520	unclassified
Lj1g3v3193540	unclassified
Lj1g3v3194570	unclassified
Lj1g3v3206760	unclassified
Lj1g3v3207820	unclassified
Lj1g3v3217940	unclassified
Lj1g3v3218020	unclassified
Lj1g3v3218050	unclassified
Lj1g3v3218130	unclassified
Lj1g3v3219190	unclassified
Lj1g3v3219230	unclassified
Lj1g3v3220260	unclassified
Lj1g3v3231340	unclassified
Lj1g3v3233410	unclassified
Lj1g3v3233420	unclassified
Lj1g3v3234450	unclassified
Lj1g3v3244500	unclassified
Lj1g3v3244560	unclassified
Lj1g3v3244590	unclassified
Lj1g3v3244620	unclassified
Lj1g3v3244630	unclassified
Lj1g3v3254650	unclassified
Lj1g3v3254660	unclassified
Lj1g3v3257720	unclassified
Lj1g3v3268800	unclassified
Lj1g3v3268820	unclassified
Lj1g3v3289990	unclassified
Lj1g3v3300010	unclassified
Lj1g3v3300020	unclassified
Lj1g3v3300030	unclassified
Lj1g3v3300040	unclassified
Lj1g3v3312140	unclassified
Lj1g3v3313150	unclassified
Lj1g3v3313170	unclassified
Lj1g3v3314180	unclassified
Lj1g3v3315200	unclassified
Lj1g3v3317470	unclassified
Lj1g3v3328860	unclassified
Lj1g3v3328880	unclassified
Lj1g3v3328900	unclassified
Lj1g3v3328960	unclassified
Lj1g3v3329000	unclassified
Lj1g3v3329010	unclassified
Lj1g3v3329030	unclassified
Lj1g3v3329120	unclassified
Lj1g3v3329140	unclassified
Lj1g3v3329200	unclassified
Lj1g3v3329220	unclassified
Lj1g3v3329260	unclassified
Lj1g3v3329270	unclassified
Lj1g3v3329390	unclassified
Lj1g3v3329430	unclassified
Lj1g3v3329440	unclassified
Lj1g3v3329460	unclassified
Lj1g3v3329520	unclassified
Lj1g3v3329610	unclassified
Lj1g3v3329860	unclassified
Lj1g3v3329910	unclassified
Lj1g3v3329960	unclassified
Lj1g3v3329980	unclassified
Lj1g3v3330000	unclassified
Lj1g3v3330030	unclassified
Lj1g3v3330040	unclassified
Lj1g3v3330180	unclassified
Lj1g3v3330190	unclassified
Lj1g3v3330200	unclassified
Lj1g3v3330210	unclassified
Lj1g3v3330410	unclassified
Lj1g3v3330420	unclassified
Lj1g3v3330680	unclassified
Lj1g3v3342740	unclassified
Lj1g3v3343780	unclassified
Lj1g3v3343850	unclassified
Lj1g3v3343870	unclassified
Lj1g3v3343890	unclassified
Lj1g3v3343930	unclassified
Lj1g3v3343950	unclassified
Lj1g3v3354000	unclassified
Lj1g3v3354040	unclassified
Lj1g3v3354060	unclassified
Lj1g3v3354080	unclassified
Lj1g3v3354260	unclassified
Lj1g3v3354300	unclassified
Lj1g3v3354320	unclassified
Lj1g3v3354460	unclassified
Lj1g3v3358600	unclassified
Lj1g3v3368870	unclassified
Lj1g3v3369920	unclassified
Lj1g3v3369930	unclassified
Lj1g3v3381210	unclassified
Lj1g3v3381430	unclassified
Lj1g3v3384560	unclassified
Lj1g3v3384570	unclassified
Lj1g3v3384600	unclassified
Lj1g3v3384610	unclassified
Lj1g3v3384620	unclassified
Lj1g3v3384640	unclassified
Lj1g3v3384650	unclassified
Lj1g3v3384720	unclassified
Lj1g3v3384730	unclassified
Lj1g3v3384740	unclassified
Lj1g3v3384750	unclassified
Lj1g3v3384760	unclassified
Lj1g3v3384770	unclassified
Lj1g3v3384780	unclassified
Lj1g3v3385800	unclassified
Lj1g3v3385810	unclassified
Lj1g3v3385820	unclassified
Lj1g3v3385840	unclassified
Lj1g3v3385850	unclassified
Lj1g3v3388970	unclassified
Lj1g3v3388980	unclassified
Lj1g3v3391140	unclassified
Lj1g3v3392200	unclassified
Lj1g3v3392220	unclassified
Lj1g3v3404270	unclassified
Lj1g3v3404280	unclassified
Lj1g3v3404290	unclassified
Lj1g3v3404330	unclassified
Lj1g3v3404340	unclassified
Lj1g3v3404350	unclassified
Lj1g3v3404370	unclassified
Lj1g3v3404390	unclassified
Lj1g3v3404480	unclassified
Lj1g3v3404520	unclassified
Lj1g3v3405600	unclassified
Lj1g3v3406620	unclassified
Lj1g3v3407640	unclassified
Lj1g3v3407680	unclassified
Lj1g3v3407700	unclassified
Lj1g3v3407720	unclassified
Lj1g3v3417740	unclassified
Lj1g3v3418780	unclassified
Lj1g3v3428790	unclassified
Lj1g3v3438800	unclassified
Lj1g3v3438830	unclassified
Lj1g3v3438870	unclassified
Lj1g3v3438880	unclassified
Lj1g3v3438900	unclassified
Lj1g3v3438910	unclassified
Lj1g3v3438920	unclassified
Lj1g3v3438960	unclassified
Lj1g3v3439070	unclassified
Lj1g3v3439090	unclassified
Lj1g3v3439130	unclassified
Lj1g3v3440170	unclassified
Lj1g3v3441240	unclassified
Lj1g3v3441280	unclassified
Lj1g3v3441410	unclassified
Lj1g3v3442640	unclassified
Lj1g3v3443690	unclassified
Lj1g3v3443700	unclassified
Lj1g3v3443730	unclassified
Lj1g3v3443760	unclassified
Lj1g3v3443780	unclassified
Lj1g3v3443890	unclassified
Lj1g3v3443900	unclassified
Lj1g3v3443930	unclassified
Lj1g3v3443950	unclassified
Lj1g3v3444120	unclassified
Lj1g3v3444140	unclassified
Lj1g3v3444150	unclassified
Lj1g3v3445320	unclassified
Lj1g3v3446330	unclassified
Lj1g3v3456450	unclassified
Lj1g3v3457460	unclassified
Lj1g3v3457470	unclassified
