,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
21663,Gorai.013G241200,dispersed,Unclassified,Gorai.013G251500,0.0525486,0.120631,0.435616,0.00221836
21664,Gorai.013G241500,dispersed,gbM,Gorai.013G110900,0.180983,0.459043,0.394261,1.59618e-17
21665,Gorai.013G241600,dispersed,Unclassified,Gorai.013G110700,0.094093,0.762297,0.123434,4.27384e-11
21666,Gorai.013G242000,dispersed,gbM,Gorai.012G009800,0.10655,0.524002,0.203338,3.89616e-20
21667,Gorai.013G242400,dispersed,gbM,Gorai.004G096200,0.0781575,0.361234,0.216363,2.15293e-18
21668,Gorai.013G242800,dispersed,Unmethylated,Gorai.009G002200,0.211896,1.91942,0.110396,1.45668e-28
21669,Gorai.013G243700,dispersed,Unmethylated,Gorai.009G002800,0.397424,3.63541,0.10932,2.15958e-23
21670,Gorai.013G245400,dispersed,Unmethylated,Gorai.013G117600,0.123563,4.427,0.0279114,3.62831e-136
21671,Gorai.013G245500,dispersed,gbM,Gorai.004G020200,0.151701,0.560906,0.270457,3.26999e-21
21672,Gorai.013G245700,dispersed,teM,Gorai.012G126700,0.33496,0.599384,0.558841,0.151347
21673,Gorai.013G246500,dispersed,teM,Gorai.004G099200,0.830425,2.7731,0.299457,2.34539e-06
21674,Gorai.013G247100,dispersed,Unmethylated,Gorai.013G244300,0.131001,0.242856,0.539419,0.0449329
21675,Gorai.013G247300,dispersed,Unclassified,Gorai.004G094400,0.209414,1.31645,0.159075,7.5572e-26
21676,Gorai.013G248200,dispersed,teM,Gorai.013G240100,0.46645,1.10011,0.424003,0.000649476
21677,Gorai.013G248400,dispersed,Unclassified,Gorai.013G213700,0.187719,2.10628,0.0891233,2.15664e-54
21678,Gorai.013G248900,dispersed,Unclassified,Gorai.011G195600,0.0307863,0.0988388,0.31148,0.00264363
21679,Gorai.013G249000,dispersed,Unmethylated,Gorai.010G127800,0.109149,0.943167,0.115726,6.98675e-62
21680,Gorai.013G249600,dispersed,Unclassified,Gorai.004G092400,0.105241,1.34009,0.078533,3.80717e-07
21681,Gorai.013G250200,dispersed,gbM,Gorai.010G128500,0.0899151,0.71625,0.125536,2.62765e-26
21682,Gorai.013G251500,dispersed,Unmethylated,Gorai.013G241200,0.0525486,0.120631,0.435616,0.00221836
21683,Gorai.013G252200,dispersed,Unclassified,Gorai.009G074800,0.0270604,1.44876,0.0186784,5.62343e-94
21684,Gorai.013G252300,dispersed,gbM,Gorai.006G125500,0.0617992,0.416127,0.14851,1.13705e-96
21685,Gorai.013G252800,dispersed,gbM,Gorai.006G133200,0.289668,1.81493,0.159603,1.84344e-17
21686,Gorai.013G252900,dispersed,gbM,Gorai.011G258800,0.697814,4.40843,0.158291,1.55335e-30
21687,Gorai.013G253500,dispersed,gbM,Gorai.009G077200,0.0512163,0.385896,0.132721,1.05293e-50
21688,Gorai.013G255300,dispersed,Unclassified,Gorai.006G119400,0.0949097,0.443174,0.214159,7.4705e-05
21689,Gorai.013G255400,dispersed,Unmethylated,Gorai.013G002800,0.123387,0.393935,0.313216,4.01464e-07
21690,Gorai.013G255500,dispersed,Unmethylated,Gorai.004G013000,0.517844,1.77501,0.291741,6.08495e-05
21691,Gorai.013G257400,dispersed,teM,Gorai.011G157100,0.221042,0.178781,1.23638,0.394761
21692,Gorai.013G257700,dispersed,gbM,Gorai.012G140500,0.0107769,0.0256645,0.419916,0.13343
21693,Gorai.013G257800,dispersed,gbM,Gorai.012G140400,0.0151233,0.0264281,0.572243,0.091821
21694,Gorai.013G257900,dispersed,gbM,Gorai.013G194800,0.00611764,0.0168096,0.363937,0.289279
21695,Gorai.013G258700,dispersed,Unclassified,Gorai.006G108400,0.153778,1.02333,0.150272,7.48269e-30
21696,Gorai.013G259100,dispersed,Unclassified,Gorai.006G102800,0.14332,0.459344,0.312011,1.09657e-13
21697,Gorai.013G261500,dispersed,teM,Gorai.013G223000,0.0291074,0.0800629,0.363557,2.9425e-05
21698,Gorai.013G261800,dispersed,Unmethylated,Gorai.001G157100,0.0774068,0.0666084,1.16212,0.994798
21699,Gorai.013G267700,dispersed,Unmethylated,Gorai.010G201500,0.606849,4.33829,0.139882,1.09215e-40
21700,Gorai.013G271400,dispersed,gbM,Gorai.005G129000,0.433021,4.13,0.104848,8.0158e-38
21701,Gorai.013G271700,dispersed,Unmethylated,Gorai.011G207000,0.046274,4.3535,0.0106291,1.16555e-162
21702,Gorai.013G272300,dispersed,gbM,Gorai.002G208600,0.0690101,0.47814,0.14433,6.61297e-35
21703,Gorai.013G272400,dispersed,teM,Gorai.012G000400,0.0124883,0.0206504,0.604747,0.53188
21704,Gorai.013G272500,dispersed,Unmethylated,NA,NA,NA,NA,NA
21705,Gorai.013G272600,dispersed,teM,Gorai.010G127200,0.102137,0.0947055,1.07847,0.998896
21706,Gorai.013G272700,dispersed,Unmethylated,Gorai.012G188000,0.194882,0.383759,0.507824,0.0698387
21707,Gorai.N000200,dispersed,teM,Gorai.006G033700,0.156202,0.322651,0.484123,0.0892241
21708,Gorai.N000300,dispersed,teM,Gorai.013G139400,0.268846,0.988298,0.272029,7.78162e-06
21709,Gorai.N000400,dispersed,teM,Gorai.009G331000,0.148451,0.759908,0.195354,5.73323e-05
21710,Gorai.N001800,dispersed,teM,NA,NA,NA,NA,NA
21711,Gorai.N002100,dispersed,Unmethylated,Gorai.001G101200,0.0531094,1.371,0.0387376,9.40935e-44
21712,Gorai.N002700,dispersed,Unmethylated,Gorai.011G271800,0.437356,2.61404,0.16731,1.1006e-12
21713,Gorai.N002900,dispersed,teM,Gorai.011G103500,0.453615,0.569062,0.797129,0.614325
21714,Gorai.N003100,dispersed,Unmethylated,Gorai.N004300,0.0375416,0.0697009,0.538611,0.193605
21715,Gorai.N004300,dispersed,NA,Gorai.N003100,0.0375416,0.0697009,0.538611,0.193605
21716,Gorai.N004400,dispersed,NA,Gorai.004G036700,0.0713585,0.100172,0.712361,0.921101
21717,Gorai.N005200,dispersed,Unmethylated,Gorai.001G240100,0.0596474,0.289633,0.205942,0.000448862
21718,Gorai.N005500,dispersed,NA,Gorai.009G321300,0.0775383,0.103313,0.750521,0.426962
21719,Gorai.N005800,dispersed,teM,Gorai.N008100,0.0657896,0.351937,0.186935,7.2158e-08
21720,Gorai.N007400,dispersed,gbM,Gorai.012G062400,0.667267,3.45175,0.193313,5.24333e-36
21721,Gorai.N007500,dispersed,Unclassified,Gorai.009G302500,0.0275558,0.834078,0.0330374,5.16033e-60
21722,Gorai.N008100,dispersed,gbM,Gorai.N005800,0.0657896,0.351937,0.186935,7.2158e-08
21723,Gorai.N008400,dispersed,teM,Gorai.011G131900,0.0102076,0.0654399,0.155984,0.0528932
21724,Gorai.N008500,dispersed,teM,Gorai.007G040700,0.164439,1.64553,0.0999307,1.50723e-06
21725,Gorai.N009000,dispersed,teM,Gorai.011G259000,0.673571,2.37979,0.283038,1.55929e-05
21726,Gorai.N009900,dispersed,teM,Gorai.013G068100,0.345279,2.99962,0.115108,6.68853e-14
21727,Gorai.N010600,dispersed,teM,Gorai.009G357600,0.0645611,0.0830428,0.777443,0.637955
21728,Gorai.N011000,dispersed,Unmethylated,Gorai.011G052500,0.264241,0.761436,0.34703,0.00583274
21729,Gorai.N011700,dispersed,teM,Gorai.007G226400,0.423198,1.57874,0.268061,4.87525e-06
21730,Gorai.N012700,dispersed,teM,Gorai.010G169000,0.087023,0.0859292,1.01273,0.762677
21731,Gorai.N013200,dispersed,teM,Gorai.009G308300,0.015755,0.00778506,2.02375,0.556283
21732,Gorai.N014400,dispersed,gbM,Gorai.006G003000,0.295486,0.609737,0.484612,0.0353748
21733,Gorai.N015200,dispersed,Unmethylated,Gorai.009G390400,0.346188,2.07582,0.166772,4.36359e-16
21734,Gorai.N015400,dispersed,teM,Gorai.005G031000,0.183542,0.257251,0.713474,0.0118311
21735,Gorai.N016100,dispersed,Unmethylated,Gorai.011G288200,0.0108549,0.0265686,0.40856,0.0468346
21736,Gorai.N016300,dispersed,Unmethylated,Gorai.013G252900,0.758257,1.74044,0.435671,1.94207e-09
21737,Gorai.N016700,dispersed,teM,Gorai.N021000,0.270904,1.58188,0.171254,3.00225e-44
21738,Gorai.N017200,dispersed,Unmethylated,Gorai.012G042600,0.161659,3.76301,0.0429601,1.19823e-52
21739,Gorai.N017300,dispersed,gbM,Gorai.012G030300,0.018226,0.0183733,0.991985,0.998895
21740,Gorai.N017600,dispersed,gbM,Gorai.007G380200,0.0357872,0.15773,0.226889,0.00128997
21741,Gorai.N017700,dispersed,NA,NA,NA,NA,NA,NA
21742,Gorai.N017800,dispersed,Unclassified,Gorai.003G000300,0.199347,0.340696,0.585118,0.1966
21743,Gorai.N017900,dispersed,NA,Gorai.008G000300,0.0310162,NA,NA,NA
21744,Gorai.N018000,dispersed,teM,Gorai.010G132200,0.133471,0.189403,0.70469,0.257929
21745,Gorai.N018400,dispersed,gbM,Gorai.013G075200,0.261238,2.40741,0.108514,8.20478e-54
21746,Gorai.N019200,dispersed,Unmethylated,Gorai.004G271400,0.172285,0.38305,0.449773,1.45458e-07
21747,Gorai.N019600,dispersed,Unmethylated,Gorai.008G024400,0.025735,0.0686525,0.374859,0.00149736
21748,Gorai.N020000,dispersed,Unmethylated,Gorai.012G000100,0.102487,0.0339662,3.01734,0.111091
21749,Gorai.N020600,dispersed,Unmethylated,NA,NA,NA,NA,NA
21750,Gorai.N020700,dispersed,Unmethylated,Gorai.011G294700,0.509756,1.08442,0.470071,1.06655e-05
21751,Gorai.N021000,dispersed,teM,Gorai.N009300,0.0924761,0.221012,0.41842,5.14891e-07
21752,Gorai.N022200,dispersed,teM,Gorai.012G175500,0.265758,1.16771,0.227589,1.30105e-14
21753,Gorai.N022300,dispersed,gbM,Gorai.009G012700,0.0441419,0.0642789,0.686725,0.207107
21754,Gorai.N022400,dispersed,gbM,Gorai.009G012600,0.00843105,0.0260443,0.32372,0.0743241
21755,Gorai.N024000,dispersed,Unmethylated,Gorai.004G283800,0.080525,0.178075,0.452197,0.0271351
21756,Gorai.N024500,dispersed,teM,Gorai.009G257300,0.0111106,0.0780651,0.142325,4.28821e-05
21757,Gorai.N025000,dispersed,gbM,Gorai.008G139900,0.0490414,0.149475,0.32809,1.50887e-06
21758,Gorai.N025400,dispersed,Unclassified,Gorai.009G401800,0.300169,0.361929,0.829358,0.559534
21759,Gorai.N025500,dispersed,Unmethylated,Gorai.009G139500,0.6602,1.64472,0.401406,9.63529e-05
21760,Gorai.N025600,dispersed,NA,Gorai.003G000100,0.027201,NA,NA,NA
21761,Gorai.N025700,dispersed,teM,NA,NA,NA,NA,NA
21762,Gorai.N025800,dispersed,Unmethylated,Gorai.006G269100,0.186514,0.180563,1.03295,0.758882
21763,Gorai.N026100,dispersed,teM,Gorai.002G055000,0.362694,0.512963,0.707057,0.387989
21764,Gorai.N026400,dispersed,Unmethylated,Gorai.005G037600,0.091926,0.24081,0.381737,0.0497561
21765,Gorai.N026500,dispersed,Unmethylated,Gorai.002G020100,0.0167174,0.0766666,0.218054,0.000570382
21766,Gorai.N026900,dispersed,gbM,Gorai.011G294500,0.760278,2.29711,0.330972,7.83772e-14
21767,Gorai.N027100,dispersed,gbM,Gorai.006G212700,0.0474304,0.513105,0.0924381,2.92615e-12
21768,Gorai.N027200,dispersed,Unmethylated,Gorai.011G248700,0.395324,2.30006,0.171876,3.49787e-10
21769,Gorai.N027600,dispersed,Unmethylated,Gorai.009G240900,0.0751944,0.151148,0.497488,0.00315864
21770,Gorai.N027900,dispersed,gbM,Gorai.006G107600,0.00289925,0.0259107,0.111894,0.0495832
21771,Gorai.001G002900,tandem,Unclassified,Gorai.001G003000,0.0871954,0.118308,0.737022,0.0371931
21772,Gorai.001G003000,tandem,gbM,Gorai.001G002900,0.0871954,0.118308,0.737022,0.0371931
21773,Gorai.001G004400,tandem,Unclassified,Gorai.001G004300,0.0637166,0.244629,0.260462,1.70526e-14
21774,Gorai.001G020500,tandem,Unmethylated,Gorai.001G020600,0.126726,0.345834,0.366435,1.24894e-05
21775,Gorai.001G020600,tandem,Unmethylated,Gorai.001G020500,0.126726,0.345834,0.366435,1.24894e-05
21776,Gorai.001G024100,tandem,gbM,Gorai.001G024000,0.069428,0.166545,0.416871,1.21806e-07
21777,Gorai.001G025100,tandem,Unmethylated,Gorai.001G025200,0.0590706,0.263751,0.223964,0.0220644
21778,Gorai.001G025200,tandem,Unmethylated,Gorai.001G025100,0.0590706,0.263751,0.223964,0.0220644
21779,Gorai.001G027600,tandem,gbM,Gorai.001G027700,0.0689283,0.13859,0.497354,1.18164e-07
21780,Gorai.001G027700,tandem,gbM,Gorai.001G027600,0.0689283,0.13859,0.497354,1.18164e-07
21781,Gorai.001G028000,tandem,Unmethylated,Gorai.001G028100,0.219809,2.46227,0.089271,1.7328e-64
21782,Gorai.001G028100,tandem,Unmethylated,Gorai.001G028000,0.219809,2.46227,0.089271,1.7328e-64
21783,Gorai.001G030100,tandem,Unmethylated,Gorai.001G030200,0.0207266,0.0429682,0.48237,0.00733331
21784,Gorai.001G030200,tandem,Unmethylated,Gorai.001G030300,0.401878,4.16492,0.0964912,2.06054e-45
21785,Gorai.001G030300,tandem,Unclassified,Gorai.001G030400,0.0925181,0.362508,0.255217,5.81545e-14
21786,Gorai.001G030400,tandem,Unmethylated,Gorai.001G030300,0.0925181,0.362508,0.255217,5.81545e-14
21787,Gorai.001G030900,tandem,Unmethylated,Gorai.001G031000,0.0320622,0.061049,0.525188,0.0222635
21788,Gorai.001G031000,tandem,Unmethylated,Gorai.001G030900,0.0320622,0.061049,0.525188,0.0222635
21789,Gorai.001G037800,tandem,Unmethylated,Gorai.001G037700,0.659127,3.82427,0.172354,3.44195e-20
21790,Gorai.001G044900,tandem,gbM,Gorai.001G045000,0.0630008,0.120335,0.523546,7.90773e-05
21791,Gorai.001G045000,tandem,gbM,Gorai.001G044900,0.0630008,0.120335,0.523546,7.90773e-05
21792,Gorai.001G049200,tandem,Unmethylated,Gorai.001G049300,0.146249,0.153308,0.953955,1
21793,Gorai.001G049300,tandem,Unmethylated,Gorai.001G049200,0.146249,0.153308,0.953955,1
21794,Gorai.001G050000,tandem,Unmethylated,Gorai.001G050100,0.0222763,0.0744056,0.29939,0.000515978
21795,Gorai.001G050100,tandem,Unclassified,Gorai.001G050000,0.0222763,0.0744056,0.29939,0.000515978
21796,Gorai.001G050700,tandem,Unmethylated,Gorai.001G050600,0.0911914,0.215018,0.42411,0.000144177
21797,Gorai.001G051200,tandem,Unmethylated,Gorai.001G051100,0.563129,3.66644,0.15359,9.17701e-20
21798,Gorai.001G055700,tandem,Unmethylated,Gorai.001G055600,0.101062,0.0964408,1.04792,0.893135
21799,Gorai.001G065200,tandem,Unmethylated,Gorai.001G065300,0.545118,2.77049,0.196759,3.21102e-17
21800,Gorai.001G065300,tandem,Unmethylated,Gorai.001G065200,0.545118,2.77049,0.196759,3.21102e-17
21801,Gorai.001G065700,tandem,Unmethylated,Gorai.001G065600,0.410276,1.4207,0.288785,1.02649e-19
21802,Gorai.001G080400,tandem,Unmethylated,Gorai.001G080500,0.0197165,0.02291,0.860605,0.690281
21803,Gorai.001G080500,tandem,Unmethylated,Gorai.001G080400,0.0197165,0.02291,0.860605,0.690281
21804,Gorai.001G084200,tandem,Unmethylated,Gorai.001G084300,0.314933,1.34652,0.233887,9.42523e-19
21805,Gorai.001G084300,tandem,Unmethylated,Gorai.001G084200,0.314933,1.34652,0.233887,9.42523e-19
21806,Gorai.001G085000,tandem,Unmethylated,Gorai.001G085100,0.144246,0.344183,0.419097,0.00784909
21807,Gorai.001G085100,tandem,teM,Gorai.001G085200,0.269035,0.52709,0.510415,0.0279337
21808,Gorai.001G085200,tandem,Unmethylated,Gorai.001G085100,0.269035,0.52709,0.510415,0.0279337
21809,Gorai.001G086000,tandem,Unmethylated,Gorai.001G086100,0.101327,0.475855,0.212936,2.01366e-09
21810,Gorai.001G086100,tandem,Unmethylated,Gorai.001G086000,0.101327,0.475855,0.212936,2.01366e-09
21811,Gorai.001G086200,tandem,teM,Gorai.001G086300,0.0915788,0.944546,0.0969553,1.51727e-27
21812,Gorai.001G086300,tandem,Unmethylated,Gorai.001G086200,0.0915788,0.944546,0.0969553,1.51727e-27
21813,Gorai.001G088000,tandem,teM,Gorai.001G087900,0.526189,3.23052,0.162881,1.56574e-08
21814,Gorai.001G088900,tandem,teM,Gorai.001G089000,0.190002,0.348451,0.545277,0.000754598
21815,Gorai.001G089000,tandem,teM,Gorai.001G089100,0.12147,0.198859,0.610834,0.0746838
21816,Gorai.001G089100,tandem,teM,Gorai.001G089000,0.12147,0.198859,0.610834,0.0746838
21817,Gorai.001G089800,tandem,Unmethylated,Gorai.001G089700,0.126949,0.304334,0.417137,0.000223463
21818,Gorai.001G090600,tandem,Unmethylated,Gorai.001G090700,0.551157,3.04751,0.180855,3.43284e-11
21819,Gorai.001G090700,tandem,teM,Gorai.001G090800,0.0406641,0.122616,0.331637,0.0403402
21820,Gorai.001G090800,tandem,teM,Gorai.001G090700,0.0406641,0.122616,0.331637,0.0403402
21821,Gorai.001G090900,tandem,Unclassified,Gorai.001G091000,0.0985544,0.156728,0.628825,0.313855
21822,Gorai.001G091000,tandem,Unmethylated,Gorai.001G090900,0.0985544,0.156728,0.628825,0.313855
21823,Gorai.001G091100,tandem,Unmethylated,Gorai.001G091200,0.175264,0.186212,0.94121,0.860009
21824,Gorai.001G091400,tandem,Unmethylated,Gorai.001G091500,0.307128,0.535147,0.573913,0.0747388
21825,Gorai.001G091500,tandem,Unmethylated,Gorai.001G091400,0.307128,0.535147,0.573913,0.0747388
21826,Gorai.001G094800,tandem,teM,Gorai.001G094900,0.141916,0.215646,0.6581,0.200018
21827,Gorai.001G094900,tandem,teM,Gorai.001G094800,0.141916,0.215646,0.6581,0.200018
21828,Gorai.001G096300,tandem,Unmethylated,Gorai.001G096400,NA,0.00438377,0,NA
21829,Gorai.001G096400,tandem,Unmethylated,Gorai.001G096300,NA,0.00438377,0,NA
21830,Gorai.001G101500,tandem,Unmethylated,Gorai.001G101400,0.042259,0.0921134,0.458771,0.00133925
21831,Gorai.001G101600,tandem,Unmethylated,Gorai.001G101500,0.16686,0.341786,0.488198,1.48111e-06
21832,Gorai.001G101700,tandem,Unmethylated,Gorai.001G101600,0.171503,0.361784,0.474047,1.02105e-07
21833,Gorai.001G103000,tandem,gbM,Gorai.001G103100,0.00315657,0.227929,0.0138489,1.69651e-10
21834,Gorai.001G103100,tandem,gbM,Gorai.001G103000,0.00315657,0.227929,0.0138489,1.69651e-10
21835,Gorai.001G103800,tandem,gbM,Gorai.001G103700,0.0626959,0.172579,0.363289,1.02025e-05
21836,Gorai.001G103900,tandem,Unmethylated,Gorai.001G104000,0.16052,0.69497,0.230974,5.79121e-18
21837,Gorai.001G104000,tandem,Unmethylated,Gorai.001G103900,0.16052,0.69497,0.230974,5.79121e-18
21838,Gorai.001G104500,tandem,Unmethylated,Gorai.001G104400,0.0737261,0.342487,0.215267,1.07036e-21
21839,Gorai.001G104600,tandem,Unmethylated,Gorai.001G104500,0.0957665,0.354417,0.270209,2.64915e-18
21840,Gorai.001G111600,tandem,gbM,Gorai.001G111500,0.362142,1.82506,0.198428,1.64231e-59
21841,Gorai.001G113200,tandem,Unmethylated,Gorai.001G113300,0.393267,4.29088,0.0916517,8.4363e-48
21842,Gorai.001G113300,tandem,Unmethylated,Gorai.001G113200,0.393267,4.29088,0.0916517,8.4363e-48
21843,Gorai.001G113800,tandem,Unmethylated,Gorai.001G113900,0.251503,0.967606,0.259923,2.85966e-21
21844,Gorai.001G113900,tandem,Unmethylated,Gorai.001G113800,0.251503,0.967606,0.259923,2.85966e-21
21845,Gorai.001G114000,tandem,Unmethylated,Gorai.001G113900,0.140956,0.15532,0.907521,0.648832
21846,Gorai.001G119400,tandem,gbM,Gorai.001G119500,0.013237,0.048233,0.274439,1.47103e-06
21847,Gorai.001G119500,tandem,gbM,Gorai.001G119400,0.013237,0.048233,0.274439,1.47103e-06
21848,Gorai.001G128500,tandem,Unmethylated,Gorai.001G128400,0.0615729,0.253765,0.242637,0.00088773
21849,Gorai.001G128600,tandem,Unmethylated,Gorai.001G128500,0.0822712,0.314907,0.261256,0.0015178
21850,Gorai.001G136300,tandem,gbM,Gorai.001G136400,0.0279616,0.0605447,0.461834,4.59134e-06
21851,Gorai.001G136400,tandem,gbM,Gorai.001G136300,0.0279616,0.0605447,0.461834,4.59134e-06
21852,Gorai.001G138900,tandem,Unmethylated,Gorai.001G139000,0.156538,0.0901457,1.7365,0.199878
21853,Gorai.001G139000,tandem,Unmethylated,Gorai.001G138900,0.156538,0.0901457,1.7365,0.199878
21854,Gorai.001G140900,tandem,Unmethylated,Gorai.001G140800,0.285104,1.54132,0.184974,6.3074e-12
21855,Gorai.001G141000,tandem,Unmethylated,Gorai.001G140900,0.0387206,0.0574882,0.67354,0.540147
21856,Gorai.001G141600,tandem,Unmethylated,Gorai.001G141700,0.185501,0.243705,0.761171,0.278242
21857,Gorai.001G141700,tandem,Unmethylated,Gorai.001G141800,0.0253516,0.0390943,0.648473,0.53245
21858,Gorai.001G141800,tandem,NA,Gorai.001G141700,0.0253516,0.0390943,0.648473,0.53245
21859,Gorai.001G141900,tandem,NA,Gorai.001G141800,0.00761708,0.00741736,1.02693,0.690961
21860,Gorai.001G147200,tandem,Unmethylated,Gorai.001G147100,0.0918298,0.260825,0.352074,3.62994e-13
21861,Gorai.001G154100,tandem,Unmethylated,Gorai.001G154200,0.118091,1.26555,0.0933118,3.88734e-30
21862,Gorai.001G154200,tandem,Unmethylated,Gorai.001G154100,0.118091,1.26555,0.0933118,3.88734e-30
21863,Gorai.001G154900,tandem,Unmethylated,Gorai.001G155000,0.118266,0.474087,0.24946,5.25587e-21
21864,Gorai.001G155000,tandem,Unmethylated,Gorai.001G154900,0.118266,0.474087,0.24946,5.25587e-21
21865,Gorai.001G169300,tandem,gbM,Gorai.001G169200,0.438002,1.93743,0.226074,3.36904e-48
21866,Gorai.001G170400,tandem,Unmethylated,Gorai.001G170300,0.143117,0.460424,0.310837,1.32405e-10
21867,Gorai.001G170500,tandem,Unmethylated,Gorai.001G170400,0.164388,0.778615,0.211129,2.03585e-19
21868,Gorai.001G170600,tandem,Unmethylated,Gorai.001G170500,0.301652,2.66335,0.113261,1.09578e-24
21869,Gorai.001G173000,tandem,Unmethylated,Gorai.001G172900,0.0281723,0.0644016,0.437447,0.0127558
21870,Gorai.001G174000,tandem,Unmethylated,Gorai.001G173900,0.0296543,0.00930245,3.18779,0.0645832
21871,Gorai.001G176700,tandem,Unmethylated,Gorai.001G176600,0.358401,2.45485,0.145997,7.09266e-14
21872,Gorai.001G179900,tandem,Unclassified,Gorai.001G180000,0.00943356,0.0304839,0.30946,0.0139821
21873,Gorai.001G180000,tandem,Unclassified,Gorai.001G179900,0.00943356,0.0304839,0.30946,0.0139821
21874,Gorai.001G183700,tandem,Unmethylated,Gorai.001G183600,0.252596,1.0797,0.233949,2.56598e-06
21875,Gorai.001G183800,tandem,Unmethylated,Gorai.001G183700,0.606246,0.683021,0.887595,0.705264
21876,Gorai.001G188800,tandem,teM,Gorai.001G188900,0.0437742,0.0528596,0.828122,0.686597
21877,Gorai.001G188900,tandem,teM,Gorai.001G188800,0.0437742,0.0528596,0.828122,0.686597
21878,Gorai.001G189100,tandem,NA,Gorai.001G189200,0.297409,0.229924,1.29351,0.546981
21879,Gorai.001G189200,tandem,teM,Gorai.001G189100,0.297409,0.229924,1.29351,0.546981
21880,Gorai.001G189600,tandem,Unmethylated,Gorai.001G189500,0.348563,4.2764,0.0815085,4.10395e-70
21881,Gorai.001G194800,tandem,Unmethylated,Gorai.001G194900,0.0695485,0.273738,0.254069,5.22179e-05
21882,Gorai.001G194900,tandem,Unmethylated,Gorai.001G194800,0.0695485,0.273738,0.254069,5.22179e-05
21883,Gorai.001G203000,tandem,Unmethylated,Gorai.001G203100,0.248195,2.34483,0.105848,1.88886e-11
21884,Gorai.001G203100,tandem,Unmethylated,Gorai.001G203000,0.248195,2.34483,0.105848,1.88886e-11
21885,Gorai.001G215000,tandem,Unmethylated,Gorai.001G215100,0.342503,0.381098,0.898728,0.721671
21886,Gorai.001G215100,tandem,teM,Gorai.001G215200,0.169364,0.202275,0.837298,0.559946
21887,Gorai.001G215200,tandem,teM,Gorai.001G215100,0.169364,0.202275,0.837298,0.559946
21888,Gorai.001G215300,tandem,Unclassified,Gorai.001G215400,0.0270772,0.0656359,0.412537,0.0114798
21889,Gorai.001G215400,tandem,Unclassified,Gorai.001G215300,0.0270772,0.0656359,0.412537,0.0114798
21890,Gorai.001G221200,tandem,Unmethylated,Gorai.001G221300,0.0317046,0.123193,0.257358,0.00290102
21891,Gorai.001G221300,tandem,Unmethylated,Gorai.001G221200,0.0317046,0.123193,0.257358,0.00290102
21892,Gorai.001G221600,tandem,Unmethylated,Gorai.001G221500,0.0860491,0.113047,0.761183,0.71328
21893,Gorai.001G222700,tandem,Unmethylated,Gorai.001G222800,0.0550748,0.0735187,0.749126,0.215354
21894,Gorai.001G222800,tandem,Unmethylated,Gorai.001G222700,0.0550748,0.0735187,0.749126,0.215354
21895,Gorai.001G224600,tandem,Unmethylated,Gorai.001G224700,0.589186,0.74723,0.788494,0.540038
21896,Gorai.001G224700,tandem,teM,Gorai.001G224600,0.589186,0.74723,0.788494,0.540038
21897,Gorai.001G224900,tandem,Unmethylated,Gorai.001G225000,0.0351434,0.0165075,2.12893,0.553917
21898,Gorai.001G225000,tandem,Unmethylated,Gorai.001G225100,0.369202,0.649632,0.568325,0.375524
21899,Gorai.001G225100,tandem,Unmethylated,Gorai.001G225000,0.369202,0.649632,0.568325,0.375524
21900,Gorai.001G226600,tandem,Unmethylated,Gorai.001G226500,0.124823,0.437482,0.28532,7.91775e-16
21901,Gorai.001G227400,tandem,teM,Gorai.001G227500,0.0589612,0.0878985,0.670788,0.0520312
21902,Gorai.001G227500,tandem,teM,Gorai.001G227400,0.0589612,0.0878985,0.670788,0.0520312
21903,Gorai.001G227600,tandem,Unmethylated,Gorai.001G227500,0.0589456,0.146945,0.401141,3.87818e-07
21904,Gorai.001G230400,tandem,Unmethylated,Gorai.001G230500,0.0435515,0.154375,0.282115,5.31746e-07
21905,Gorai.001G230500,tandem,Unmethylated,Gorai.001G230400,0.0435515,0.154375,0.282115,5.31746e-07
21906,Gorai.001G231900,tandem,Unmethylated,Gorai.001G232000,0.0298843,0.0445572,0.670696,0.632137
21907,Gorai.001G232000,tandem,Unmethylated,Gorai.001G231900,0.0298843,0.0445572,0.670696,0.632137
21908,Gorai.001G235100,tandem,teM,Gorai.001G235200,0.0834652,0.215365,0.387552,0.0210221
21909,Gorai.001G235200,tandem,teM,Gorai.001G235100,0.0834652,0.215365,0.387552,0.0210221
21910,Gorai.001G235300,tandem,Unmethylated,Gorai.001G235200,0.0965857,0.157924,0.611597,0.274186
21911,Gorai.001G236600,tandem,Unmethylated,Gorai.001G236700,0.122144,0.247769,0.492976,0.0423286
21912,Gorai.001G236700,tandem,Unmethylated,Gorai.001G236600,0.122144,0.247769,0.492976,0.0423286
21913,Gorai.001G236800,tandem,Unmethylated,Gorai.001G236900,0.237429,0.609721,0.389405,0.0040804
21914,Gorai.001G236900,tandem,teM,Gorai.001G237000,0.123951,0.128505,0.964561,0.801866
21915,Gorai.001G237000,tandem,Unmethylated,Gorai.001G236900,0.123951,0.128505,0.964561,0.801866
21916,Gorai.001G238400,tandem,Unmethylated,Gorai.001G238500,0.0763904,0.154955,0.492983,0.00989391
21917,Gorai.001G238500,tandem,Unmethylated,Gorai.001G238400,0.0763904,0.154955,0.492983,0.00989391
