Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Phvul.004G070700,Phvul.001G090000,unM,unM,transposed,Same,unM-unM,0.150277,0.581352,0.258496,1.53626e-24
Phvul.004G071400,Phvul.001G090700,gbM,gbM,transposed,Same,gbM-gbM,0.0819857,0.731804,0.112032,8.83684e-39
Phvul.004G072100,Phvul.003G177300,unM,unM,transposed,Same,unM-unM,0.735177,4.11877,0.178494,3.66998e-23
Phvul.004G072400,Phvul.001G261400,unM,unM,transposed,Same,unM-unM,0.299633,2.24568,0.133427,6.10425e-18
Phvul.004G075300,Phvul.001G175100,unM,unM,transposed,Same,unM-unM,0.296465,1.72217,0.172146,5.29069e-44
Phvul.004G075500,Phvul.008G001000,unM,unM,transposed,Same,unM-unM,0.573589,3.61603,0.158624,9.01986e-15
Phvul.004G075900,Phvul.007G112200,teM,teM,transposed,Same,teM-teM,0.12655,0.178194,0.710183,0.038785
Phvul.004G076700,Phvul.007G205901,unM,unM,transposed,Same,unM-unM,0.235478,2.84927,0.082645,3.69326e-11
Phvul.004G076900,Phvul.003G189000,unM,unM,transposed,Same,unM-unM,0.386153,4.01839,0.0960964,3.66807e-55
Phvul.004G077000,Phvul.008G236700,unM,unM,transposed,Same,unM-unM,0.17645,4.33218,0.0407302,7.93491e-116
Phvul.004G078200,Phvul.011G094300,unM,unM,transposed,Same,unM-unM,0.294693,4.09959,0.0718837,1.89909e-56
Phvul.004G079000,Phvul.001G109300,gbM,gbM,transposed,Same,gbM-gbM,0.106285,0.667854,0.159144,3.51839e-61
Phvul.004G079100,Phvul.001G109400,unM,unM,transposed,Same,unM-unM,0.137661,1.06309,0.129492,8.05405e-46
Phvul.004G079200,Phvul.001G109500,unM,unM,transposed,Same,unM-unM,0.157201,1.58325,0.0992899,1.42186e-25
Phvul.004G079400,Phvul.001G110000,unM,unM,transposed,Same,unM-unM,0.214361,1.22978,0.174308,3.9358e-38
Phvul.004G080200,Phvul.001G110500,unM,unM,transposed,Same,unM-unM,0.0430611,0.589078,0.0730992,2.62547e-45
Phvul.004G082600,Phvul.007G094600,unM,unM,transposed,Same,unM-unM,0.0582853,0.530226,0.109925,2.71401e-27
Phvul.004G083200,Phvul.007G094800,unM,unM,transposed,Same,unM-unM,0.201929,0.599889,0.336611,2.22042e-09
Phvul.004G084300,Phvul.007G090500,unM,unM,transposed,Same,unM-unM,0.146377,1.16195,0.125975,7.56506e-46
Phvul.004G084400,Phvul.007G090600,unM,unM,transposed,Same,unM-unM,0.505758,1.50404,0.336265,1.76924e-26
Phvul.004G084800,Phvul.007G090700,unM,unM,transposed,Same,unM-unM,0.101544,0.836096,0.121451,3.79534e-38
Phvul.004G085676,Phvul.006G139300,unM,unM,transposed,Same,unM-unM,0.381679,2.52497,0.151162,1.7844e-30
Phvul.004G086300,Phvul.007G086800,gbM,gbM,transposed,Same,gbM-gbM,0.0257926,0.687838,0.0374981,2.87328e-96
Phvul.004G086400,Phvul.007G086400,unM,unM,transposed,Same,unM-unM,0.378961,4.39748,0.086177,5.31451e-78
Phvul.004G087000,Phvul.007G086400,unM,unM,transposed,Same,unM-unM,0.20969,1.62777,0.12882,1.22617e-39
Phvul.004G088400,Phvul.009G175300,unM,unM,transposed,Same,unM-unM,0.637758,4.1961,0.151988,8.90557e-25
Phvul.004G092100,Phvul.007G082000,unM,unM,transposed,Same,unM-unM,0.343008,1.73206,0.198035,9.54195e-17
Phvul.004G092200,Phvul.003G085303,teM,teM,transposed,Same,teM-teM,0.227964,1.51799,0.150175,8.16279e-07
Phvul.004G094094,Phvul.007G070400,unM,unM,transposed,Same,unM-unM,0.690558,3.70969,0.18615,8.52654e-30
Phvul.004G097700,Phvul.007G027800,teM,teM,transposed,Same,teM-teM,0.626936,2.42656,0.258365,0.000335369
Phvul.004G097900,Phvul.004G010200,teM,teM,transposed,Same,teM-teM,0.632985,2.93184,0.2159,1.34222e-15
Phvul.004G098600,Phvul.002G270300,unM,unM,transposed,Same,unM-unM,0.530343,1.83835,0.288489,1.39669e-20
Phvul.004G099250,Phvul.003G085303,teM,teM,transposed,Same,teM-teM,0.0113114,0.0183135,0.617653,0.373042
Phvul.004G101000,Phvul.006G174200,unM,unM,transposed,Same,unM-unM,0.500017,4.35947,0.114697,5.88423e-62
Phvul.004G101400,Phvul.007G027800,teM,teM,transposed,Same,teM-teM,0.476575,3.29708,0.144545,1.5831e-21
Phvul.004G104400,Phvul.006G073600,unM,unM,transposed,Same,unM-unM,0.790515,2.99568,0.263885,7.78663e-27
Phvul.004G104800,Phvul.003G210300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0809712,0.208732,0.387919,0.00383913
Phvul.004G105300,Phvul.003G023200,teM,teM,transposed,Same,teM-teM,0.2932,1.70823,0.17164,7.45794e-17
Phvul.004G107300,Phvul.002G292100,unM,unM,transposed,Same,unM-unM,0.375109,4.39407,0.085367,1.17354e-91
Phvul.004G108700,Phvul.007G027800,teM,teM,transposed,Same,teM-teM,0.432369,2.96161,0.145991,0
Phvul.004G113200,Phvul.010G020600,gbM,unM,transposed,Different,gbM-unM,0.00551726,0.0047041,1.17286,0.725033
Phvul.004G113800,Phvul.010G098300,unM,unM,transposed,Same,unM-unM,0.203684,4.26951,0.0477068,2.90761e-77
Phvul.004G115000,Phvul.001G095000,unM,unM,transposed,Same,unM-unM,0.329887,3.49981,0.0942585,5.56979e-20
Phvul.004G117100,Phvul.007G069800,unM,unM,transposed,Same,unM-unM,0.748665,2.72119,0.275124,8.07946e-13
Phvul.004G119700,Phvul.001G189200,unM,unM,transposed,Same,unM-unM,0.178732,3.52672,0.0506794,1.91553e-34
Phvul.004G120000,Phvul.007G066900,unM,unM,transposed,Same,unM-unM,0.154107,1.05788,0.145675,9.31888e-55
Phvul.004G120300,Phvul.003G068500,unM,Unclassified,transposed,Undetermined,unM-Unclassified,NA,3.37915,5.80648e-12,NA
Phvul.004G121500,Phvul.008G165300,teM,teM,transposed,Same,teM-teM,0.322063,3.37876,0.0953201,6.63488e-48
Phvul.004G127800,Phvul.002G084700,unM,unM,transposed,Same,unM-unM,0.580085,2.8092,0.206495,1.1903e-31
Phvul.004G128700,Phvul.009G052400,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.205369,4.44048,0.0462494,5.37999e-93
Phvul.004G133800,Phvul.003G032600,teM,teM,transposed,Same,teM-teM,0.637783,3.10555,0.205369,0.000268675
Phvul.004G134200,Phvul.009G103900,unM,unM,transposed,Same,unM-unM,0.202121,1.57814,0.128076,1.02671e-26
Phvul.004G134400,Phvul.007G086100,unM,unM,transposed,Same,unM-unM,0.356587,2.08276,0.171209,5.51097e-34
Phvul.004G135600,Phvul.L006701,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.257805,0.734706,0.350896,1.32497e-21
Phvul.004G136000,Phvul.L006601,unM,unM,transposed,Same,unM-unM,0.159202,0.911137,0.174729,6.21613e-23
Phvul.004G136500,Phvul.004G175700,unM,unM,transposed,Same,unM-unM,0.235142,1.27986,0.183724,9.25707e-55
Phvul.004G139500,Phvul.003G005400,gbM,unM,transposed,Different,gbM-unM,0.452119,2.08486,0.216858,1.90035e-23
Phvul.004G139600,Phvul.007G015200,unM,unM,transposed,Same,unM-unM,0.475855,2.60437,0.182714,1.79009e-21
Phvul.004G141800,Phvul.001G113600,unM,unM,transposed,Same,unM-unM,0.670184,3.32818,0.201367,1.39207e-07
Phvul.004G142800,Phvul.008G241300,unM,unM,transposed,Same,unM-unM,0.185346,2.13401,0.0868531,7.90108e-129
Phvul.004G147100,Phvul.002G332300,unM,unM,transposed,Same,unM-unM,0.181816,1.39476,0.130356,9.66475e-37
Phvul.004G149500,Phvul.002G319600,unM,unM,transposed,Same,unM-unM,0.580124,1.65706,0.350091,1.36664e-14
Phvul.004G153014,Phvul.009G204900,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0400549,0.163746,0.244617,5.01355e-15
Phvul.004G153100,Phvul.006G135600,unM,unM,transposed,Same,unM-unM,0.480462,6.58378,0.0729766,7.82501e-08
Phvul.004G153400,Phvul.007G032332,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.423751,4.90455,0.0863996,7.7957e-26
Phvul.004G154400,Phvul.002G182600,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.167078,0.80376,0.207871,1.69055e-23
Phvul.004G155700,Phvul.002G134000,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0136442,0.218636,0.0624061,3.21744e-22
Phvul.004G157900,Phvul.003G035300,unM,unM,transposed,Same,unM-unM,0.580211,2.89426,0.20047,3.11224e-11
Phvul.004G161800,Phvul.005G171600,unM,unM,transposed,Same,unM-unM,0.426708,4.05061,0.105344,1.99345e-41
Phvul.004G164900,Phvul.002G312400,unM,unM,transposed,Same,unM-unM,0.255492,0.700288,0.364839,1.4428e-07
Phvul.004G165600,Phvul.005G168300,unM,unM,transposed,Same,unM-unM,0.301894,3.16042,0.0955232,2.20744e-41
Phvul.004G170500,Phvul.002G308900,unM,unM,transposed,Same,unM-unM,0.211054,0.641263,0.329122,1.48293e-11
Phvul.004G171400,Phvul.010G003200,unM,unM,transposed,Same,unM-unM,0.0344154,0.115538,0.297872,0.00843134
Phvul.004G176600,Phvul.010G139900,unM,unM,transposed,Same,unM-unM,0.537583,3.76824,0.142661,1.03773e-30
Phvul.005G000700,Phvul.011G050600,unM,unM,transposed,Same,unM-unM,0.688122,3.89273,0.176771,2.29384e-15
Phvul.005G000800,Phvul.006G219800,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.423619,4.33793,0.0976546,1.01893e-46
Phvul.005G001700,Phvul.004G056700,unM,unM,transposed,Same,unM-unM,0.378363,1.93397,0.195641,3.13121e-37
Phvul.005G002400,Phvul.003G206100,unM,unM,transposed,Same,unM-unM,0.271554,0.830546,0.326958,8.27274e-11
Phvul.005G003300,Phvul.007G222100,gbM,unM,transposed,Different,gbM-unM,0.327923,4.69447,0.0698532,2.36915e-107
Phvul.005G007600,Phvul.002G060750,unM,unM,transposed,Same,unM-unM,0.348764,3.45964,0.100809,0
Phvul.005G007900,Phvul.003G217600,unM,unM,transposed,Same,unM-unM,0.207886,1.77389,0.117192,4.36249e-46
Phvul.005G008200,Phvul.003G217900,unM,unM,transposed,Same,unM-unM,0.304069,4.51728,0.0673124,1.19359e-93
Phvul.005G008800,Phvul.002G307400,unM,unM,transposed,Same,unM-unM,0.265507,3.84381,0.069074,1.12114e-37
Phvul.005G011300,Phvul.003G192400,unM,unM,transposed,Same,unM-unM,0.85896,3.71559,0.231178,2.98281e-15
Phvul.005G011700,Phvul.005G183900,gbM,unM,transposed,Different,gbM-unM,0.605057,4.44932,0.135989,1.67675e-52
Phvul.005G011700,Phvul.007G043200,gbM,unM,transposed,Different,gbM-unM,0.297868,2.35714,0.126369,1.59833e-81
Phvul.005G012200,Phvul.002G253900,unM,unM,transposed,Same,unM-unM,0.492949,4.17911,0.117956,1.47475e-48
Phvul.005G012300,Phvul.002G295100,unM,unM,transposed,Same,unM-unM,0.805843,4.02197,0.20036,1.34e-13
Phvul.005G015000,Phvul.005G104100,teM,teM,transposed,Same,teM-teM,0.0618723,0.164818,0.375397,1.06747e-06
Phvul.005G015300,Phvul.011G066100,unM,unM,transposed,Same,unM-unM,0.00889403,0.486334,0.0182879,3.46936e-20
Phvul.005G016000,Phvul.002G140300,unM,unM,transposed,Same,unM-unM,0.34974,3.5936,0.097323,4.51915e-40
Phvul.005G018500,Phvul.002G031300,unM,teM,transposed,Different,unM-teM,0.331031,1.96359,0.168585,3.36084e-07
Phvul.005G018900,Phvul.005G020800,unM,unM,transposed,Same,unM-unM,0.265946,0.311078,0.854917,0.709613
Phvul.005G019900,Phvul.011G110100,gbM,teM,transposed,Different,gbM-teM,0.181725,0.571077,0.318215,7.87264e-05
Phvul.005G020700,Phvul.011G126000,unM,unM,transposed,Same,unM-unM,0.149612,2.31036,0.064757,2.25669e-71
Phvul.005G022500,Phvul.007G253101,unM,unM,transposed,Same,unM-unM,0.375828,2.39104,0.157182,2.89228e-39
Phvul.005G022700,Phvul.001G037400,unM,unM,transposed,Same,unM-unM,0.284485,3.64356,0.0780788,6.09973e-26
Phvul.005G024400,Phvul.002G084300,unM,unM,transposed,Same,unM-unM,0.824311,3.21616,0.256303,1.26817e-09
Phvul.005G026300,Phvul.006G030400,unM,unM,transposed,Same,unM-unM,0.471678,3.97572,0.11864,2.1805e-33
Phvul.005G026500,Phvul.002G217700,teM,teM,transposed,Same,teM-teM,0.47594,3.8987,0.122076,2.91549e-24
Phvul.005G030900,Phvul.002G219900,unM,unM,transposed,Same,unM-unM,0.547536,4.61348,0.118682,1.74594e-47
Phvul.005G031300,Phvul.006G044100,teM,teM,transposed,Same,teM-teM,0.798334,3.55432,0.224609,1.35318e-09
Phvul.005G033800,Phvul.007G249900,unM,unM,transposed,Same,unM-unM,0.545415,1.63625,0.333332,2.00249e-15
Phvul.005G035800,Phvul.007G057900,unM,unM,transposed,Same,unM-unM,0.552591,1.30007,0.425047,1.76349e-05
Phvul.005G036500,Phvul.002G332900,unM,unM,transposed,Same,unM-unM,0.620252,4.44369,0.13958,1.42229e-47
Phvul.005G037200,Phvul.005G038700,unM,unM,transposed,Same,unM-unM,0.0885383,0.212728,0.416204,0.0141296
Phvul.005G038000,Phvul.008G165300,teM,teM,transposed,Same,teM-teM,0.0620323,0.0899504,0.689627,0.116416
Phvul.005G040000,Phvul.007G260900,unM,unM,transposed,Same,unM-unM,0.298737,1.69816,0.175918,3.92858e-31
Phvul.005G040600,Phvul.003G156800,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0449542,0.213147,0.210907,4.15178e-13
Phvul.005G040750,Phvul.003G156500,unM,unM,transposed,Same,unM-unM,0.0177234,0.208878,0.0848504,2.80564e-22
Phvul.005G047400,Phvul.007G208400,unM,unM,transposed,Same,unM-unM,0.600797,3.95297,0.151986,6.41241e-30
Phvul.005G049700,Phvul.006G130622,unM,unM,transposed,Same,unM-unM,0.210623,1.76279,0.119483,5.85977e-22
Phvul.005G049801,Phvul.002G291600,unM,unM,transposed,Same,unM-unM,0.675752,3.78299,0.178629,1.10748e-28
Phvul.005G052000,Phvul.009G122000,teM,teM,transposed,Same,teM-teM,0.322859,1.30108,0.248147,1.80707e-05
Phvul.005G057600,Phvul.006G132000,unM,unM,transposed,Same,unM-unM,0.382663,1.99536,0.191776,5.09919e-25
Phvul.005G059000,Phvul.008G194600,unM,unM,transposed,Same,unM-unM,0.302022,3.82188,0.0790245,8.67974e-33
Phvul.005G060000,Phvul.007G108500,unM,unM,transposed,Same,unM-unM,0.533541,3.76213,0.141819,2.7646e-29
Phvul.005G063650,Phvul.006G023800,teM,teM,transposed,Same,teM-teM,0.411237,1.83088,0.224611,1.92217e-26
Phvul.005G064800,Phvul.003G228200,unM,unM,transposed,Same,unM-unM,0.491033,2.01422,0.243784,4.99678e-22
Phvul.005G068400,Phvul.002G217700,teM,teM,transposed,Same,teM-teM,0.482938,3.92591,0.123013,7.97121e-30
Phvul.005G068800,Phvul.011G118000,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.385987,3.26586,0.118189,1.09809e-11
Phvul.005G069050,Phvul.009G099000,unM,unM,transposed,Same,unM-unM,0.226411,2.13352,0.106121,3.20519e-10
Phvul.005G069800,Phvul.008G191500,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.219119,4.44,0.0493512,6.56641e-122
Phvul.005G070700,Phvul.001G003400,unM,unM,transposed,Same,unM-unM,0.570578,3.14534,0.181404,1.46095e-17
Phvul.005G071900,Phvul.011G119100,gbM,unM,transposed,Different,gbM-unM,0.290288,1.89427,0.153245,1.60206e-71
Phvul.005G073000,Phvul.006G184400,unM,unM,transposed,Same,unM-unM,0.283104,3.69971,0.0765207,1.39532e-36
Phvul.005G073200,Phvul.005G102200,unM,unM,transposed,Same,unM-unM,0.375311,3.50667,0.107028,3.76372e-23
Phvul.005G074000,Phvul.002G114500,unM,unM,transposed,Same,unM-unM,0.432034,3.24151,0.133282,4.62516e-14
Phvul.005G074700,Phvul.006G047800,unM,unM,transposed,Same,unM-unM,0.517665,3.62646,0.142747,4.82395e-16
Phvul.005G076000,Phvul.007G151400,teM,teM,transposed,Same,teM-teM,0.0957698,0.107173,0.893596,0.844282
Phvul.005G077800,Phvul.003G085303,teM,teM,transposed,Same,teM-teM,0.22799,2.67201,0.0853251,1.03443e-08
Phvul.005G081200,Phvul.008G248500,unM,unM,transposed,Same,unM-unM,0.662518,4.21461,0.157196,1.37074e-34
Phvul.005G081500,Phvul.009G135800,unM,unM,transposed,Same,unM-unM,0.375524,1.95296,0.192284,1.17607e-20
Phvul.005G081800,Phvul.001G158700,unM,unM,transposed,Same,unM-unM,0.536044,3.65787,0.146545,8.42177e-21
Phvul.005G081900,Phvul.006G175000,unM,unM,transposed,Same,unM-unM,0.751742,3.52276,0.213396,4.87205e-14
Phvul.005G082500,Phvul.011G172300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0104495,0.0524785,0.19912,2.85073e-06
Phvul.005G085000,Phvul.005G106400,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.263283,2.2246,0.118351,2.36264e-33
Phvul.005G086400,Phvul.002G333500,unM,unM,transposed,Same,unM-unM,0.339433,3.72051,0.0912328,1.07997e-30
Phvul.005G087400,Phvul.006G192900,unM,unM,transposed,Same,unM-unM,0.415796,4.07091,0.102138,2.41197e-41
Phvul.005G087900,Phvul.006G194000,unM,unM,transposed,Same,unM-unM,0.306208,3.02389,0.101263,0
Phvul.005G088600,Phvul.011G108600,unM,unM,transposed,Same,unM-unM,0.237091,3.25969,0.0727344,1.36058e-19
Phvul.005G089000,Phvul.006G195000,unM,unM,transposed,Same,unM-unM,0.42234,2.0171,0.20938,1.15677e-32
Phvul.005G089200,Phvul.011G108500,unM,unM,transposed,Same,unM-unM,0.167833,4.4772,0.0374862,4.22077e-146
Phvul.005G092000,Phvul.002G049000,unM,unM,transposed,Same,unM-unM,0.388005,4.95757,0.0782653,3.74013e-34
Phvul.005G092200,Phvul.002G049000,unM,unM,transposed,Same,unM-unM,0.358859,2.26627,0.158348,1.62034e-31
Phvul.005G093000,Phvul.011G105200,unM,unM,transposed,Same,unM-unM,0.620507,1.87396,0.33112,1.66587e-06
Phvul.005G093200,Phvul.011G104700,unM,unM,transposed,Same,unM-unM,0.442782,1.96863,0.224919,1.33227e-24
Phvul.005G099500,Phvul.001G176400,unM,unM,transposed,Same,unM-unM,0.550763,3.22725,0.17066,1.89522e-16
Phvul.005G099800,Phvul.007G174900,unM,unM,transposed,Same,unM-unM,0.372426,4.11445,0.0905167,2.73849e-77
Phvul.005G101900,Phvul.002G114500,unM,unM,transposed,Same,unM-unM,0.393651,3.14344,0.125229,3.31973e-27
Phvul.005G103600,Phvul.011G113800,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.128891,1.27564,0.10104,3.90185e-185
Phvul.005G105100,Phvul.008G165300,teM,teM,transposed,Same,teM-teM,0.291072,2.66333,0.109289,6.13757e-33
Phvul.005G114600,Phvul.002G048200,gbM,unM,transposed,Different,gbM-unM,0.167268,2.67805,0.0624589,3.69888e-133
Phvul.005G114600,Phvul.005G093100,gbM,teM,transposed,Different,gbM-teM,0.640691,3.53303,0.181343,3.81699e-12
Phvul.005G115600,Phvul.003G079600,unM,unM,transposed,Same,unM-unM,0.297537,4.2066,0.0707309,2.86413e-52
Phvul.005G117400,Phvul.006G151600,gbM,unM,transposed,Different,gbM-unM,0.545053,3.99748,0.136349,1.51204e-25
Phvul.005G119800,Phvul.006G160200,unM,unM,transposed,Same,unM-unM,0.440422,3.28125,0.134224,6.9466e-21
Phvul.005G119900,Phvul.006G160200,unM,unM,transposed,Same,unM-unM,0.685899,4.14214,0.16559,1.2752e-24
Phvul.005G120100,Phvul.006G040400,gbM,gbM,transposed,Same,gbM-gbM,0.00627838,0.0605291,0.103725,0.0037343
Phvul.005G121500,Phvul.005G131700,teM,teM,transposed,Same,teM-teM,0.210987,2.56155,0.0823668,2.00692e-27
Phvul.005G125600,Phvul.002G312300,unM,unM,transposed,Same,unM-unM,0.472409,4.39271,0.107544,3.00392e-66
Phvul.005G127600,Phvul.008G179800,unM,teM,transposed,Different,unM-teM,0.0647161,0.0540892,1.19647,0.672987
Phvul.005G128300,Phvul.008G114600,unM,unM,transposed,Same,unM-unM,0.229471,4.20601,0.0545578,1.3356e-65
Phvul.005G130950,Phvul.005G115300,unM,unM,transposed,Same,unM-unM,0.00805863,0.00941971,0.855507,0.635154
Phvul.005G152900,Phvul.010G085100,unM,unM,transposed,Same,unM-unM,0.615473,3.64865,0.168685,3.26674e-15
Phvul.005G155300,Phvul.003G228200,unM,unM,transposed,Same,unM-unM,0.482993,1.84706,0.261493,3.16766e-07
Phvul.005G157500,Phvul.010G137700,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.145515,0.920315,0.158115,3.91608e-31
Phvul.005G157600,Phvul.002G159700,unM,unM,transposed,Same,unM-unM,0.343495,3.68249,0.0932778,1.24605e-27
Phvul.005G157700,Phvul.009G078500,unM,unM,transposed,Same,unM-unM,0.401178,3.37372,0.118913,3.03614e-38
Phvul.005G157800,Phvul.010G137300,unM,unM,transposed,Same,unM-unM,0.194703,0.895812,0.217348,1.23273e-26
Phvul.005G159500,Phvul.008G035700,unM,unM,transposed,Same,unM-unM,0.0789886,0.560879,0.14083,5.66531e-20
Phvul.005G165300,Phvul.004G174400,unM,teM,transposed,Different,unM-teM,0.129087,3.24669,0.0397594,2.67344e-36
Phvul.005G166300,Phvul.003G222900,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.392598,3.07257,0.127775,3.44529e-33
Phvul.005G169000,Phvul.002G332900,unM,unM,transposed,Same,unM-unM,0.587959,4.48076,0.131219,9.56651e-58
Phvul.005G170000,Phvul.011G179200,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.307104,3.97252,0.0773072,1.07511e-83
Phvul.005G176900,Phvul.L006143,unM,unM,transposed,Same,unM-unM,0.349939,1.78343,0.196217,4.40396e-29
Phvul.005G179600,Phvul.009G090900,unM,unM,transposed,Same,unM-unM,0.495513,3.72604,0.132987,7.07914e-17
Phvul.005G179700,Phvul.009G211900,unM,unM,transposed,Same,unM-unM,0.267841,3.96164,0.0676088,2.3365e-43
Phvul.005G179800,Phvul.009G212000,unM,unM,transposed,Same,unM-unM,0.406889,2.24946,0.180883,1.10783e-15
Phvul.005G180100,Phvul.001G049800,gbM,unM,transposed,Different,gbM-unM,0.410282,1.83886,0.223117,1.07099e-41
Phvul.005G180500,Phvul.010G160000,unM,unM,transposed,Same,unM-unM,0.245069,0.882255,0.277775,1.42814e-10
Phvul.005G180600,Phvul.010G159500,unM,unM,transposed,Same,unM-unM,0.132998,0.882604,0.150688,1.30718e-18
Phvul.005G180700,Phvul.003G159200,unM,unM,transposed,Same,unM-unM,0.119508,1.56367,0.0764281,1.44757e-171
Phvul.005G181000,Phvul.001G047100,unM,unM,transposed,Same,unM-unM,0.349012,2.20795,0.15807,6.30299e-42
Phvul.005G183700,Phvul.003G153100,unM,unM,transposed,Same,unM-unM,0.268935,4.02301,0.0668492,3.43672e-45
Phvul.005G184500,Phvul.003G146900,unM,unM,transposed,Same,unM-unM,0.197239,2.82994,0.0696973,3.87965e-90
Phvul.005G184800,Phvul.008G255300,unM,unM,transposed,Same,unM-unM,0.086682,0.784112,0.110548,1.367e-41
Phvul.005G185800,Phvul.002G302600,unM,unM,transposed,Same,unM-unM,0.401579,4.50773,0.0890867,2.8841e-92
Phvul.006G001100,Phvul.002G300300,unM,unM,transposed,Same,unM-unM,0.196411,1.57578,0.124644,3.64633e-28
Phvul.006G001300,Phvul.001G151300,unM,unM,transposed,Same,unM-unM,0.40063,0.719219,0.557035,1.84441e-06
Phvul.006G002700,Phvul.009G241900,unM,unM,transposed,Same,unM-unM,0.624391,3.69336,0.169058,5.54347e-17
Phvul.006G002800,Phvul.006G023800,teM,teM,transposed,Same,teM-teM,0.294787,1.59766,0.184512,3.36758e-25
Phvul.006G003600,Phvul.007G167800,unM,unM,transposed,Same,unM-unM,0.497466,4.1402,0.120155,1.14398e-42
Phvul.006G004580,Phvul.004G115700,unM,unM,transposed,Same,unM-unM,0.508426,3.62852,0.140119,8.42635e-18
Phvul.006G005100,Phvul.008G190100,unM,unM,transposed,Same,unM-unM,0.156932,0.54895,0.285877,5.81677e-07
Phvul.006G005200,Phvul.008G190200,gbM,gbM,transposed,Same,gbM-gbM,0.10384,0.838461,0.123846,2.50739e-34
Phvul.006G006800,Phvul.002G049500,unM,unM,transposed,Same,unM-unM,0.50403,4.24901,0.118623,4.7415e-34
Phvul.006G011400,Phvul.008G165300,teM,teM,transposed,Same,teM-teM,0.259303,2.443,0.106141,4.60162e-65
Phvul.006G011500,Phvul.006G023800,teM,teM,transposed,Same,teM-teM,0.163427,0.645542,0.253163,1.19388e-15
Phvul.006G012000,Phvul.008G285600,gbM,unM,transposed,Different,gbM-unM,0.125515,0.798472,0.157193,1.61248e-41
Phvul.006G013781,Phvul.007G279900,unM,unM,transposed,Same,unM-unM,0.312916,3.35167,0.0933613,4.36588e-29
Phvul.006G015061,Phvul.009G048800,unM,unM,transposed,Same,unM-unM,0.256183,4.64405,0.0551638,1.13835e-108
Phvul.006G015211,Phvul.006G023800,unM,teM,transposed,Different,unM-teM,0.331271,0.416091,0.796151,0.318239
Phvul.006G019400,Phvul.011G196300,gbM,gbM,transposed,Same,gbM-gbM,0.4234,4.51238,0.0938307,5.43706e-56
Phvul.006G020000,Phvul.002G115500,unM,unM,transposed,Same,unM-unM,0.692187,3.59761,0.192402,6.42504e-19
Phvul.006G020800,Phvul.006G023500,unM,unM,transposed,Same,unM-unM,0.0187114,0.0196244,0.953478,0.965349
Phvul.006G021800,Phvul.007G278900,unM,unM,transposed,Same,unM-unM,0.1265,3.44457,0.0367244,3.04813e-59
Phvul.006G022100,Phvul.008G165300,teM,teM,transposed,Same,teM-teM,0.0575751,0.100868,0.570796,0.00941348
Phvul.006G022600,Phvul.006G023500,unM,unM,transposed,Same,unM-unM,0.0123902,0.0198272,0.624912,0.148794
Phvul.006G024500,Phvul.008G165300,teM,teM,transposed,Same,teM-teM,0.0900387,0.0944774,0.953018,0.885885
Phvul.006G033950,Phvul.004G156022,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0375231,0.129334,0.290126,0.000314773
Phvul.006G034200,Phvul.001G266300,unM,unM,transposed,Same,unM-unM,0.233263,1.39351,0.167393,1.42945e-31
Phvul.006G035700,Phvul.011G118000,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.326578,1.33573,0.244493,2.06204e-10
Phvul.006G036300,Phvul.003G005400,unM,unM,transposed,Same,unM-unM,0.434167,1.20283,0.360956,2.39815e-07
Phvul.006G036400,Phvul.006G174200,unM,unM,transposed,Same,unM-unM,0.578707,4.68812,0.123441,4.99922e-70
Phvul.006G037900,Phvul.006G055400,teM,teM,transposed,Same,teM-teM,0.0645853,0.136462,0.473283,0.00124187
Phvul.006G039300,Phvul.007G151400,teM,teM,transposed,Same,teM-teM,0.159592,1.08796,0.14669,3.7894e-10
Phvul.006G039700,Phvul.004G051700,unM,unM,transposed,Same,unM-unM,0.636879,2.45497,0.259424,1.95151e-14
Phvul.006G041400,Phvul.008G070800,unM,unM,transposed,Same,unM-unM,0.662161,4.82113,0.137346,9.77514e-51
Phvul.006G043800,Phvul.011G118000,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.211338,0.868439,0.243354,2.61753e-06
