,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
12917,Phvul.003G147500,tandem,Unmethylated,Phvul.003G147400,0.111514,1.85061,0.060258,7.98661e-55
12918,Phvul.003G149500,tandem,Unmethylated,Phvul.003G149600,0.151953,0.25624,0.593011,0.00178831
12919,Phvul.003G149600,tandem,Unmethylated,Phvul.003G149700,0.0473594,0.0427162,1.1087,0.878197
12920,Phvul.003G149700,tandem,Unmethylated,Phvul.003G149600,0.0473594,0.0427162,1.1087,0.878197
12921,Phvul.003G150000,tandem,Unmethylated,Phvul.003G150200,0.120985,0.833239,0.145199,2.25165e-24
12922,Phvul.003G150200,tandem,Unmethylated,Phvul.003G150000,0.120985,0.833239,0.145199,2.25165e-24
12923,Phvul.003G158500,tandem,Unmethylated,Phvul.003G158600,0.575082,4.11503,0.139752,6.90784e-39
12924,Phvul.003G158600,tandem,Unmethylated,Phvul.003G158500,0.575082,4.11503,0.139752,6.90784e-39
12925,Phvul.003G158700,tandem,Unmethylated,Phvul.003G158600,0.388425,2.41687,0.160714,2.20155e-66
12926,Phvul.003G158800,tandem,Unmethylated,Phvul.003G158700,0.712168,4.15047,0.171587,1.59268e-20
12927,Phvul.003G162150,tandem,Unmethylated,Phvul.003G162200,0.0195046,0.0389815,0.500356,0.207517
12928,Phvul.003G162500,tandem,Unmethylated,Phvul.003G162400,0.0521552,0.189052,0.275878,0.00224331
12929,Phvul.003G166600,tandem,Unmethylated,Phvul.003G166500,0.45451,2.38027,0.190949,5.11382e-11
12930,Phvul.003G166800,tandem,Unmethylated,Phvul.003G166700,0.0342891,0.0663848,0.51652,0.0452043
12931,Phvul.003G169600,tandem,Unmethylated,Phvul.003G169700,0.3818,4.29969,0.0887971,1.89012e-47
12932,Phvul.003G169700,tandem,Unmethylated,Phvul.003G169600,0.3818,4.29969,0.0887971,1.89012e-47
12933,Phvul.003G169800,tandem,Unmethylated,Phvul.003G169900,0.248506,1.87752,0.132359,8.37952e-35
12934,Phvul.003G169900,tandem,Unmethylated,Phvul.003G169800,0.248506,1.87752,0.132359,8.37952e-35
12935,Phvul.003G173800,tandem,Unmethylated,Phvul.003G173900,NA,0.0190304,1.16679e-13,NA
12936,Phvul.003G173900,tandem,Unmethylated,Phvul.003G173800,NA,0.0190304,1.16679e-13,NA
12937,Phvul.003G175100,tandem,Unmethylated,Phvul.003G175000,0.541011,2.9523,0.183251,1.11582e-11
12938,Phvul.003G175200,tandem,teM,Phvul.003G175300,0.179636,0.32126,0.55916,0.0120615
12939,Phvul.003G175300,tandem,gbM,Phvul.003G175200,0.179636,0.32126,0.55916,0.0120615
12940,Phvul.003G180400,tandem,Unmethylated,Phvul.003G180500,0.0523927,0.0882151,0.59392,0.175646
12941,Phvul.003G180500,tandem,Unmethylated,Phvul.003G180400,0.0523927,0.0882151,0.59392,0.175646
12942,Phvul.003G193200,tandem,Unmethylated,Phvul.003G193301,0.0250739,0.0416736,0.601674,0.218543
12943,Phvul.003G193301,tandem,Unmethylated,Phvul.003G193200,0.0250739,0.0416736,0.601674,0.218543
12944,Phvul.003G193400,tandem,Unmethylated,Phvul.003G193500,0.203221,1.34872,0.150677,9.50422e-50
12945,Phvul.003G193500,tandem,Unmethylated,Phvul.003G193400,0.203221,1.34872,0.150677,9.50422e-50
12946,Phvul.003G193600,tandem,Unmethylated,Phvul.003G193500,0.177886,1.22371,0.145366,7.95112e-55
12947,Phvul.003G205300,tandem,Unmethylated,Phvul.003G205400,0.2425,0.481064,0.504092,3.48157e-08
12948,Phvul.003G205400,tandem,Unmethylated,Phvul.003G205300,0.2425,0.481064,0.504092,3.48157e-08
12949,Phvul.003G206200,tandem,Unmethylated,Phvul.003G206300,0.0272438,0.234255,0.1163,4.04966e-21
12950,Phvul.003G206300,tandem,Unclassified,Phvul.003G206200,0.0272438,0.234255,0.1163,4.04966e-21
12951,Phvul.003G209766,tandem,Unmethylated,Phvul.003G209832,0.0344573,0.150867,0.228395,4.56226e-10
12952,Phvul.003G209832,tandem,Unmethylated,Phvul.003G209766,0.0344573,0.150867,0.228395,4.56226e-10
12953,Phvul.003G214350,tandem,Unmethylated,Phvul.003G214375,0.127756,0.35224,0.362694,1.35593e-12
12954,Phvul.003G214375,tandem,Unmethylated,Phvul.003G214350,0.127756,0.35224,0.362694,1.35593e-12
12955,Phvul.003G218600,tandem,Unmethylated,Phvul.003G218700,0.38709,3.43049,0.112838,4.111e-19
12956,Phvul.003G218700,tandem,Unmethylated,Phvul.003G218800,0.0351131,0.329075,0.106702,7.81696e-13
12957,Phvul.003G218800,tandem,Unmethylated,Phvul.003G218700,0.0351131,0.329075,0.106702,7.81696e-13
12958,Phvul.003G218900,tandem,Unmethylated,Phvul.003G218800,0.0959387,0.653439,0.146821,1.25338e-11
12959,Phvul.003G219100,tandem,Unmethylated,Phvul.003G219200,NA,NA,NA,NA
12960,Phvul.003G219200,tandem,Unmethylated,Phvul.003G219100,NA,NA,NA,NA
12961,Phvul.003G220550,tandem,NA,Phvul.003G220600,NA,NA,NA,NA
12962,Phvul.003G220600,tandem,Unmethylated,Phvul.003G220550,NA,NA,NA,NA
12963,Phvul.003G227500,tandem,Unmethylated,Phvul.003G227600,0.403296,0.637748,0.632375,0.170721
12964,Phvul.003G227600,tandem,Unmethylated,Phvul.003G227500,0.403296,0.637748,0.632375,0.170721
12965,Phvul.003G228200,tandem,Unmethylated,Phvul.003G228300,0.297001,0.600403,0.494669,2.53048e-05
12966,Phvul.003G228300,tandem,Unmethylated,Phvul.003G228200,0.297001,0.600403,0.494669,2.53048e-05
12967,Phvul.003G231100,tandem,Unmethylated,Phvul.003G231000,0.496676,2.95313,0.168187,7.22849e-25
12968,Phvul.003G231200,tandem,Unmethylated,Phvul.003G231100,0.569671,3.31417,0.171889,3.4667e-21
12969,Phvul.003G231400,tandem,Unmethylated,Phvul.003G231350,0.00256868,0.00273364,0.939656,0.971915
12970,Phvul.003G232800,tandem,Unmethylated,Phvul.003G232900,0.11832,0.323916,0.36528,2.30713e-06
12971,Phvul.003G232900,tandem,Unmethylated,Phvul.003G232800,0.11832,0.323916,0.36528,2.30713e-06
12972,Phvul.003G234300,tandem,Unmethylated,Phvul.003G234200,0.0157495,0.162664,0.0968222,0.000408296
12973,Phvul.003G239300,tandem,Unmethylated,Phvul.003G239400,0.0551787,0.0891043,0.619259,0.00611194
12974,Phvul.003G239400,tandem,Unmethylated,Phvul.003G239300,0.0551787,0.0891043,0.619259,0.00611194
12975,Phvul.003G239500,tandem,Unmethylated,Phvul.003G239400,0.0440832,0.054687,0.8061,0.290345
12976,Phvul.003G242401,tandem,Unmethylated,Phvul.003G242451,0.0989535,0.0918336,1.07753,0.738947
12977,Phvul.003G242451,tandem,Unmethylated,Phvul.003G242401,0.0989535,0.0918336,1.07753,0.738947
12978,Phvul.003G242700,tandem,Unmethylated,Phvul.003G242800,0.243257,0.176233,1.38032,0.465354
12979,Phvul.003G242800,tandem,Unmethylated,Phvul.003G242700,0.243257,0.176233,1.38032,0.465354
12980,Phvul.003G243500,tandem,Unmethylated,Phvul.003G243400,0.372983,1.38728,0.268859,3.70224e-26
12981,Phvul.003G245101,tandem,Unmethylated,Phvul.003G245200,0.192435,0.568179,0.338687,0.00263954
12982,Phvul.003G245300,tandem,Unmethylated,Phvul.003G245200,0.337995,1.0054,0.33618,1.54904e-05
12983,Phvul.003G245400,tandem,Unmethylated,Phvul.003G245500,0.709934,2.29523,0.309308,0.00032316
12984,Phvul.003G245500,tandem,Unmethylated,Phvul.003G245400,0.709934,2.29523,0.309308,0.00032316
12985,Phvul.003G246100,tandem,Unmethylated,Phvul.003G246200,0.258918,0.684128,0.378464,5.36119e-07
12986,Phvul.003G246200,tandem,Unmethylated,Phvul.003G246100,0.258918,0.684128,0.378464,5.36119e-07
12987,Phvul.003G247300,tandem,Unmethylated,Phvul.003G247400,0.128794,0.302521,0.425735,2.31122e-10
12988,Phvul.003G247400,tandem,Unmethylated,Phvul.003G247500,0.21656,0.470264,0.460507,1.78433e-10
12989,Phvul.003G247500,tandem,Unmethylated,Phvul.003G247400,0.21656,0.470264,0.460507,1.78433e-10
12990,Phvul.003G247550,tandem,Unmethylated,Phvul.003G247500,0.215255,0.509054,0.422852,8.66447e-14
12991,Phvul.003G247601,tandem,Unmethylated,Phvul.003G247550,0.472843,1.48047,0.319387,3.79568e-36
12992,Phvul.003G247651,tandem,Unmethylated,Phvul.003G247601,0.0246869,0.0116679,2.11581,0.0494969
12993,Phvul.003G247800,tandem,Unmethylated,Phvul.003G247700,0.287295,4.43429,0.0647894,2.5848e-72
12994,Phvul.003G248050,tandem,Unmethylated,Phvul.003G248025,0.133205,0.537797,0.247687,2.61745e-11
12995,Phvul.003G248075,tandem,Unmethylated,Phvul.003G248050,0.200264,0.806451,0.248327,2.80407e-12
12996,Phvul.003G248200,tandem,Unmethylated,Phvul.003G248300,0.0631286,0.0692576,0.911504,0.747706
12997,Phvul.003G248300,tandem,Unmethylated,Phvul.003G248200,0.0631286,0.0692576,0.911504,0.747706
12998,Phvul.003G254500,tandem,Unmethylated,Phvul.003G254400,0.146441,0.66031,0.221776,0.000216882
12999,Phvul.003G255300,tandem,Unmethylated,Phvul.003G255400,0.045075,0.0500248,0.901054,0.996989
13000,Phvul.003G255400,tandem,Unmethylated,Phvul.003G255300,0.045075,0.0500248,0.901054,0.996989
13001,Phvul.003G255900,tandem,Unmethylated,Phvul.003G255801,0.00953975,0.0284698,0.335083,0.0401665
13002,Phvul.003G256000,tandem,Unmethylated,Phvul.003G255900,0.121538,0.348334,0.348913,1.63545e-08
13003,Phvul.003G256100,tandem,Unmethylated,Phvul.003G256000,0.141939,0.424984,0.333987,2.93656e-09
13004,Phvul.003G259200,tandem,Unmethylated,Phvul.003G259100,0.036967,0.0937026,0.394514,0.000188753
13005,Phvul.003G262400,tandem,Unmethylated,Phvul.003G262500,0.0212728,0.0657989,0.323299,0.00109571
13006,Phvul.003G262500,tandem,Unmethylated,Phvul.003G262400,0.0212728,0.0657989,0.323299,0.00109571
13007,Phvul.003G263100,tandem,Unmethylated,Phvul.003G263000,0.0662457,0.132585,0.499649,0.000706121
13008,Phvul.003G263700,tandem,teM,Phvul.003G263800,0.0203319,0.0543159,0.374326,0.000169528
13009,Phvul.003G263800,tandem,teM,Phvul.003G263900,0.0170368,0.0540666,0.315108,2.29849e-05
13010,Phvul.003G263900,tandem,teM,Phvul.003G263800,0.0170368,0.0540666,0.315108,2.29849e-05
13011,Phvul.003G265600,tandem,Unmethylated,Phvul.003G265500,0.378544,4.06134,0.0932065,4.5188e-40
13012,Phvul.003G266600,tandem,Unmethylated,Phvul.003G266500,0.371543,4.08082,0.0910461,1.39409e-59
13013,Phvul.003G268200,tandem,Unmethylated,Phvul.003G268300,0.0907632,0.354939,0.255715,6.89865e-11
13014,Phvul.003G268300,tandem,Unmethylated,Phvul.003G268400,0.450995,1.57514,0.28632,7.63698e-17
13015,Phvul.003G268400,tandem,Unmethylated,Phvul.003G268300,0.450995,1.57514,0.28632,7.63698e-17
13016,Phvul.003G268500,tandem,Unmethylated,Phvul.003G268600,0.198144,1.01027,0.196129,9.40233e-16
13017,Phvul.003G268600,tandem,Unmethylated,Phvul.003G268500,0.198144,1.01027,0.196129,9.40233e-16
13018,Phvul.003G270900,tandem,Unmethylated,Phvul.003G270800,0.291571,1.71632,0.169881,2.60125e-71
13019,Phvul.003G272600,tandem,Unmethylated,Phvul.003G272500,0.249816,0.861071,0.290122,3.38237e-14
13020,Phvul.003G276400,tandem,Unclassified,Phvul.003G276500,NA,NA,NA,NA
13021,Phvul.003G276500,tandem,Unmethylated,Phvul.003G276400,NA,NA,NA,NA
13022,Phvul.003G277000,tandem,Unmethylated,Phvul.003G277100,0.319315,1.28776,0.247961,6.88956e-16
13023,Phvul.003G277100,tandem,Unmethylated,Phvul.003G277000,0.319315,1.28776,0.247961,6.88956e-16
13024,Phvul.003G277600,tandem,Unmethylated,Phvul.003G277500,0.210343,0.898079,0.234214,1.69823e-17
13025,Phvul.003G280000,tandem,Unmethylated,Phvul.003G280100,0.0859476,0.332336,0.258617,4.50065e-17
13026,Phvul.003G280100,tandem,Unmethylated,Phvul.003G280000,0.0859476,0.332336,0.258617,4.50065e-17
13027,Phvul.003G282400,tandem,Unmethylated,Phvul.003G282500,0.116462,0.0391041,2.97825,0.111492
13028,Phvul.003G282500,tandem,Unmethylated,Phvul.003G282400,0.116462,0.0391041,2.97825,0.111492
13029,Phvul.003G286800,tandem,Unmethylated,Phvul.003G286900,0.504631,3.87935,0.130081,6.8029e-21
13030,Phvul.003G286900,tandem,Unmethylated,Phvul.003G286800,0.504631,3.87935,0.130081,6.8029e-21
13031,Phvul.003G287000,tandem,Unmethylated,Phvul.003G286900,0.408015,1.27508,0.319993,1.89907e-10
13032,Phvul.003G287300,tandem,Unmethylated,Phvul.003G287200,0.251339,1.30769,0.1922,9.18112e-42
13033,Phvul.003G287500,tandem,Unmethylated,Phvul.003G287400,0.0598463,0.202643,0.295329,4.96431e-08
13034,Phvul.003G287800,tandem,Unmethylated,Phvul.003G287900,0.00520781,0.0547991,0.0950347,1.63157e-11
13035,Phvul.003G287900,tandem,Unmethylated,Phvul.003G287800,0.00520781,0.0547991,0.0950347,1.63157e-11
13036,Phvul.003G288100,tandem,Unmethylated,Phvul.003G288200,0.0236177,0.0325547,0.725476,0.408884
13037,Phvul.003G288200,tandem,Unmethylated,Phvul.003G288100,0.0236177,0.0325547,0.725476,0.408884
13038,Phvul.003G290000,tandem,Unmethylated,Phvul.003G290100,0.0610357,0.150036,0.406807,8.12955e-05
13039,Phvul.003G290100,tandem,Unmethylated,Phvul.003G290000,0.0610357,0.150036,0.406807,8.12955e-05
13040,Phvul.003G291000,tandem,Unmethylated,Phvul.003G291050,0.324518,0.303084,1.07072,0.849744
13041,Phvul.003G291050,tandem,teM,Phvul.003G291000,0.324518,0.303084,1.07072,0.849744
13042,Phvul.003G293200,tandem,Unmethylated,Phvul.003G293300,0.273009,1.6667,0.163802,3.66399e-35
13043,Phvul.003G293300,tandem,Unmethylated,Phvul.003G293200,0.273009,1.6667,0.163802,3.66399e-35
13044,Phvul.003G294500,tandem,Unclassified,Phvul.003G294601,0.485461,0.717406,0.676689,0.202301
13045,Phvul.003G294601,tandem,Unmethylated,Phvul.003G294701,0.440641,1.51096,0.29163,3.67587e-06
13046,Phvul.003G294701,tandem,NA,Phvul.003G294601,0.440641,1.51096,0.29163,3.67587e-06
13047,Phvul.003G295000,tandem,Unmethylated,Phvul.003G295100,0.442089,3.72004,0.11884,3.01961e-25
13048,Phvul.003G295100,tandem,Unmethylated,Phvul.003G295000,0.442089,3.72004,0.11884,3.01961e-25
13049,Phvul.003G295200,tandem,Unmethylated,Phvul.003G295100,0.113474,0.306561,0.370152,3.52653e-07
13050,Phvul.003G295300,tandem,Unmethylated,Phvul.003G295200,0.256636,1.98003,0.129612,5.51142e-25
13051,Phvul.004G002600,tandem,NA,Phvul.004G002700,0.0769608,0.101052,0.761599,0.602957
13052,Phvul.004G002700,tandem,Unmethylated,Phvul.004G002600,0.0769608,0.101052,0.761599,0.602957
13053,Phvul.004G003000,tandem,teM,Phvul.004G003100,0.120878,0.271329,0.445504,0.0261457
13054,Phvul.004G003100,tandem,teM,Phvul.004G003200,0.0569614,0.0746182,0.763371,0.627536
13055,Phvul.004G003200,tandem,teM,Phvul.004G003100,0.0569614,0.0746182,0.763371,0.627536
13056,Phvul.004G003300,tandem,teM,Phvul.004G003400,0.194399,0.376047,0.516955,0.0517295
13057,Phvul.004G003400,tandem,teM,Phvul.004G003300,0.194399,0.376047,0.516955,0.0517295
13058,Phvul.004G003500,tandem,teM,Phvul.004G003400,0.366394,2.54414,0.144015,1.50348e-10
13059,Phvul.004G003600,tandem,teM,Phvul.004G003700,0.117983,0.378706,0.311543,0.00326757
13060,Phvul.004G003700,tandem,NA,Phvul.004G003600,0.117983,0.378706,0.311543,0.00326757
13061,Phvul.004G003800,tandem,teM,Phvul.004G003900,0.397707,2.06361,0.192724,3.61052e-11
13062,Phvul.004G003900,tandem,teM,Phvul.004G003800,0.397707,2.06361,0.192724,3.61052e-11
13063,Phvul.004G004000,tandem,teM,Phvul.004G003900,0.337457,3.14329,0.107358,4.05593e-19
13064,Phvul.004G004200,tandem,teM,Phvul.004G004300,0.338471,0.804118,0.420922,0.00262075
13065,Phvul.004G004300,tandem,teM,Phvul.004G004200,0.338471,0.804118,0.420922,0.00262075
13066,Phvul.004G004400,tandem,teM,Phvul.004G004500,0.385732,0.62832,0.613911,0.178007
13067,Phvul.004G004500,tandem,teM,Phvul.004G004400,0.385732,0.62832,0.613911,0.178007
13068,Phvul.004G005800,tandem,Unmethylated,Phvul.004G005700,0.15777,0.449826,0.350736,6.3467e-11
13069,Phvul.004G005900,tandem,Unmethylated,Phvul.004G005800,0.0709404,0.134648,0.526858,0.00172016
13070,Phvul.004G006000,tandem,Unmethylated,Phvul.004G005900,0.0575338,0.0585839,0.982075,1
13071,Phvul.004G006050,tandem,NA,Phvul.004G006100,0.0101037,0.0134956,0.748667,0.547743
13072,Phvul.004G006100,tandem,Unmethylated,Phvul.004G006050,0.0101037,0.0134956,0.748667,0.547743
13073,Phvul.004G007900,tandem,teM,Phvul.004G008001,0.0884538,0.0916842,0.964766,0.933896
13074,Phvul.004G008001,tandem,teM,Phvul.004G008101,0.0707469,0.0912494,0.775313,0.219097
13075,Phvul.004G008101,tandem,teM,Phvul.004G008200,0.127715,0.182814,0.698604,0.0326537
13076,Phvul.004G008200,tandem,teM,Phvul.004G008101,0.127715,0.182814,0.698604,0.0326537
13077,Phvul.004G008351,tandem,teM,Phvul.004G008400,0.104892,0.267733,0.391777,1.29111e-05
13078,Phvul.004G008400,tandem,teM,Phvul.004G008351,0.104892,0.267733,0.391777,1.29111e-05
13079,Phvul.004G009527,tandem,teM,Phvul.004G009518,0.331651,0.570106,0.581736,0.125745
13080,Phvul.004G010300,tandem,teM,Phvul.004G010200,0.0440734,0.140668,0.313316,0.0276584
13081,Phvul.004G012900,tandem,teM,Phvul.004G013000,0.0978587,0.163325,0.599166,8.35787e-05
13082,Phvul.004G013000,tandem,teM,Phvul.004G012900,0.0978587,0.163325,0.599166,8.35787e-05
13083,Phvul.004G013100,tandem,teM,Phvul.004G013200,0.10022,0.176744,0.567038,0.000113909
13084,Phvul.004G013200,tandem,teM,Phvul.004G013100,0.10022,0.176744,0.567038,0.000113909
13085,Phvul.004G013300,tandem,teM,Phvul.004G013200,0.113375,0.141019,0.803971,0.114332
13086,Phvul.004G014100,tandem,Unmethylated,Phvul.004G014200,0.240848,1.06297,0.22658,4.79409e-22
13087,Phvul.004G014200,tandem,Unmethylated,Phvul.004G014100,0.240848,1.06297,0.22658,4.79409e-22
13088,Phvul.004G014800,tandem,Unmethylated,Phvul.004G014732,0.065034,0.381718,0.170372,6.42576e-10
13089,Phvul.004G015000,tandem,Unmethylated,Phvul.004G015100,0.174486,0.174392,1.00053,0.820381
13090,Phvul.004G015100,tandem,Unmethylated,Phvul.004G015000,0.174486,0.174392,1.00053,0.820381
13091,Phvul.004G015200,tandem,Unmethylated,Phvul.004G015100,0.264811,0.275199,0.962254,0.917691
13092,Phvul.004G015400,tandem,Unmethylated,Phvul.004G015500,0.318308,0.385903,0.824839,0.357685
13093,Phvul.004G015500,tandem,Unmethylated,Phvul.004G015400,0.318308,0.385903,0.824839,0.357685
13094,Phvul.004G015900,tandem,Unmethylated,Phvul.004G015800,0.174932,1.39104,0.125756,3.69236e-13
13095,Phvul.004G016000,tandem,teM,Phvul.004G015900,0.138132,0.733748,0.188255,7.18686e-13
13096,Phvul.004G016200,tandem,Unmethylated,Phvul.004G016300,0.165764,0.216043,0.767272,0.276182
13097,Phvul.004G016300,tandem,Unmethylated,Phvul.004G016200,0.165764,0.216043,0.767272,0.276182
13098,Phvul.004G016400,tandem,teM,Phvul.004G016466,0.357152,0.804597,0.443889,0.00553566
13099,Phvul.004G016466,tandem,Unmethylated,Phvul.004G016400,0.357152,0.804597,0.443889,0.00553566
13100,Phvul.004G017100,tandem,teM,Phvul.004G017200,0.0412735,0.159313,0.259072,4.08044e-06
13101,Phvul.004G017200,tandem,teM,Phvul.004G017300,0.0614189,0.21643,0.283782,3.59939e-06
13102,Phvul.004G017300,tandem,teM,Phvul.004G017200,0.0614189,0.21643,0.283782,3.59939e-06
13103,Phvul.004G018700,tandem,Unmethylated,Phvul.004G018600,0.248838,0.715916,0.34758,1.35065e-11
13104,Phvul.004G018900,tandem,teM,Phvul.004G019000,0.0863365,0.458133,0.188453,6.78215e-30
13105,Phvul.004G019000,tandem,teM,Phvul.004G018900,0.0863365,0.458133,0.188453,6.78215e-30
13106,Phvul.004G019100,tandem,Unmethylated,Phvul.004G019200,0.0165409,0.0735664,0.224843,0.005012
13107,Phvul.004G019200,tandem,Unmethylated,Phvul.004G019100,0.0165409,0.0735664,0.224843,0.005012
13108,Phvul.004G020300,tandem,Unmethylated,Phvul.004G020400,0.122505,0.659067,0.185876,2.28322e-10
13109,Phvul.004G020400,tandem,Unmethylated,Phvul.004G020300,0.122505,0.659067,0.185876,2.28322e-10
13110,Phvul.004G020800,tandem,Unmethylated,Phvul.004G020900,0.238664,0.47208,0.505559,1.71106e-11
13111,Phvul.004G020900,tandem,Unmethylated,Phvul.004G020800,0.238664,0.47208,0.505559,1.71106e-11
13112,Phvul.004G021100,tandem,Unmethylated,Phvul.004G021200,0.293692,1.087,0.270187,9.93012e-22
13113,Phvul.004G021200,tandem,Unmethylated,Phvul.004G021100,0.293692,1.087,0.270187,9.93012e-22
13114,Phvul.004G021300,tandem,teM,Phvul.004G021400,0.081925,0.124092,0.660195,0.0330042
13115,Phvul.004G021400,tandem,teM,Phvul.004G021500,0.0847917,0.159565,0.531392,0.000620191
13116,Phvul.004G021500,tandem,teM,Phvul.004G021600,0.11256,0.259704,0.433417,2.29443e-07
13117,Phvul.004G021600,tandem,teM,Phvul.004G021700,0.0691357,0.155177,0.445527,2.74074e-05
13118,Phvul.004G021700,tandem,teM,Phvul.004G021800,0.0283743,0.0565134,0.502081,0.0355056
13119,Phvul.004G021800,tandem,teM,Phvul.004G021700,0.0283743,0.0565134,0.502081,0.0355056
13120,Phvul.004G021900,tandem,teM,Phvul.004G021800,0.0611799,0.126207,0.484758,0.00208383
13121,Phvul.004G022000,tandem,teM,Phvul.004G021900,0.066326,0.108563,0.610946,0.0146536
13122,Phvul.004G023066,tandem,Unmethylated,Phvul.004G023132,0.718339,1.93719,0.370814,1.24814e-18
13123,Phvul.004G023132,tandem,Unmethylated,Phvul.004G023066,0.718339,1.93719,0.370814,1.24814e-18
13124,Phvul.004G024800,tandem,Unmethylated,Phvul.004G024900,0.211745,1.24383,0.170237,2.93975e-37
13125,Phvul.004G024900,tandem,Unmethylated,Phvul.004G024800,0.211745,1.24383,0.170237,2.93975e-37
13126,Phvul.004G025000,tandem,Unmethylated,Phvul.004G024900,0.30005,2.32021,0.12932,5.61899e-51
13127,Phvul.004G030600,tandem,teM,Phvul.004G030700,0.0979516,0.17923,0.546515,0.00692142
13128,Phvul.004G030700,tandem,teM,Phvul.004G030900,0.0787882,0.167771,0.469619,0.00164719
13129,Phvul.004G030900,tandem,teM,Phvul.004G030700,0.0787882,0.167771,0.469619,0.00164719
13130,Phvul.004G031100,tandem,Unmethylated,Phvul.004G031000,0.168259,0.655651,0.25663,5.6078e-17
13131,Phvul.004G034600,tandem,Unmethylated,Phvul.004G034700,0.133795,0.328377,0.407444,7.60084e-09
13132,Phvul.004G034700,tandem,Unmethylated,Phvul.004G034600,0.133795,0.328377,0.407444,7.60084e-09
13133,Phvul.004G034866,tandem,NA,Phvul.004G034932,0.0429263,0.11311,0.379509,0.0194193
13134,Phvul.004G034932,tandem,NA,Phvul.004G034866,0.0429263,0.11311,0.379509,0.0194193
13135,Phvul.004G035600,tandem,Unmethylated,Phvul.004G035500,0.286179,0.790725,0.36192,3.27646e-12
13136,Phvul.004G035700,tandem,Unmethylated,Phvul.004G035600,0.0316545,0.0934914,0.338582,3.7392e-05
13137,Phvul.004G035800,tandem,Unmethylated,Phvul.004G035700,0.0231241,0.0546002,0.423517,0.00858701
13138,Phvul.004G035900,tandem,Unmethylated,Phvul.004G036000,0.048164,0.0698105,0.689925,0.15159
13139,Phvul.004G036000,tandem,Unmethylated,Phvul.004G036100,0.0456221,0.0747757,0.610119,0.0639149
13140,Phvul.004G036100,tandem,Unmethylated,Phvul.004G036000,0.0456221,0.0747757,0.610119,0.0639149
13141,Phvul.004G036200,tandem,teM,Phvul.004G036300,0.133029,0.306511,0.434011,3.61046e-13
13142,Phvul.004G036300,tandem,teM,Phvul.004G036200,0.133029,0.306511,0.434011,3.61046e-13
13143,Phvul.004G036400,tandem,Unmethylated,Phvul.004G036500,0.274501,0.443703,0.618659,0.0185842
13144,Phvul.004G036500,tandem,Unmethylated,Phvul.004G036400,0.274501,0.443703,0.618659,0.0185842
13145,Phvul.004G036800,tandem,teM,Phvul.004G036700,0.118657,0.21683,0.547236,3.63378e-05
13146,Phvul.004G036900,tandem,teM,Phvul.004G036800,0.117776,0.306577,0.384163,3.66128e-12
13147,Phvul.004G037000,tandem,Unmethylated,Phvul.004G037100,0.0507206,0.10926,0.464219,0.00120605
13148,Phvul.004G037100,tandem,Unmethylated,Phvul.004G037000,0.0507206,0.10926,0.464219,0.00120605
13149,Phvul.004G038300,tandem,Unmethylated,Phvul.004G038400,0.24131,1.8547,0.130107,1.68141e-08
13150,Phvul.004G038400,tandem,Unmethylated,Phvul.004G038300,0.24131,1.8547,0.130107,1.68141e-08
13151,Phvul.004G038501,tandem,Unmethylated,Phvul.004G038400,0.101567,0.212457,0.47806,0.126228
13152,Phvul.004G039501,tandem,Unmethylated,Phvul.004G039600,0.27138,1.65185,0.164288,1.92398e-30
13153,Phvul.004G039600,tandem,Unmethylated,Phvul.004G039501,0.27138,1.65185,0.164288,1.92398e-30
13154,Phvul.004G039700,tandem,Unmethylated,Phvul.004G039800,0.0675275,0.153167,0.440874,1.00057e-07
13155,Phvul.004G039800,tandem,Unmethylated,Phvul.004G039700,0.0675275,0.153167,0.440874,1.00057e-07
13156,Phvul.004G039900,tandem,Unmethylated,Phvul.004G039800,0.154921,0.521146,0.297269,2.15009e-26
13157,Phvul.004G040000,tandem,Unmethylated,Phvul.004G039900,0.135709,0.394345,0.344138,2.14388e-19
13158,Phvul.004G042700,tandem,Unmethylated,Phvul.004G042800,0.191279,0.377934,0.506119,0.00039396
13159,Phvul.004G042800,tandem,Unmethylated,Phvul.004G042700,0.191279,0.377934,0.506119,0.00039396
13160,Phvul.004G042900,tandem,teM,Phvul.004G043000,0.0622947,0.0522692,1.1918,0.55998
13161,Phvul.004G043000,tandem,teM,Phvul.004G042900,0.0622947,0.0522692,1.1918,0.55998
13162,Phvul.004G043100,tandem,teM,Phvul.004G043200,0.0689434,0.0493052,1.3983,0.326959
13163,Phvul.004G043200,tandem,teM,Phvul.004G043100,0.0689434,0.0493052,1.3983,0.326959
13164,Phvul.004G043300,tandem,teM,Phvul.004G043200,0.0561229,0.0682568,0.822231,0.42984
13165,Phvul.004G043400,tandem,teM,Phvul.004G043300,0.0232976,0.0259527,0.897693,0.833656
13166,Phvul.004G043500,tandem,teM,Phvul.004G043400,0.0345842,0.0313894,1.10178,0.860675
13167,Phvul.004G043600,tandem,teM,Phvul.004G043500,0.0535531,0.0638538,0.838682,0.448485
13168,Phvul.004G044800,tandem,Unmethylated,Phvul.004G044900,0.0447747,0.0529343,0.845854,0.44405
13169,Phvul.004G044900,tandem,Unmethylated,Phvul.004G044800,0.0447747,0.0529343,0.845854,0.44405
