Feature	Duplication
Manes.09G137900	unclassified
Manes.09G138100	unclassified
Manes.09G138300	unclassified
Manes.09G138400	unclassified
Manes.09G138900	unclassified
Manes.09G139100	unclassified
Manes.09G139800	unclassified
Manes.09G141200	unclassified
Manes.09G141400	unclassified
Manes.09G141600	unclassified
Manes.09G141700	unclassified
Manes.09G141900	unclassified
Manes.09G142000	unclassified
Manes.09G143600	unclassified
Manes.09G143700	unclassified
Manes.09G143950	unclassified
Manes.09G144200	unclassified
Manes.09G144400	unclassified
Manes.09G144600	unclassified
Manes.09G144800	unclassified
Manes.09G145100	unclassified
Manes.09G145300	unclassified
Manes.09G145500	unclassified
Manes.09G145600	unclassified
Manes.09G146200	unclassified
Manes.09G146600	unclassified
Manes.09G147000	unclassified
Manes.09G147900	unclassified
Manes.09G148000	unclassified
Manes.09G148850	unclassified
Manes.09G148900	unclassified
Manes.09G149100	unclassified
Manes.09G149600	unclassified
Manes.09G149900	unclassified
Manes.09G150300	unclassified
Manes.09G152800	unclassified
Manes.09G152900	unclassified
Manes.09G153200	unclassified
Manes.09G154250	unclassified
Manes.09G155700	unclassified
Manes.09G155900	unclassified
Manes.09G156000	unclassified
Manes.09G156100	unclassified
Manes.09G156900	unclassified
Manes.09G157250	unclassified
Manes.09G157350	unclassified
Manes.09G157400	unclassified
Manes.09G157700	unclassified
Manes.09G157800	unclassified
Manes.09G157900	unclassified
Manes.09G158700	unclassified
Manes.09G159100	unclassified
Manes.09G159400	unclassified
Manes.09G159900	unclassified
Manes.09G160650	unclassified
Manes.09G160800	unclassified
Manes.09G163100	unclassified
Manes.09G163400	unclassified
Manes.09G163500	unclassified
Manes.09G163800	unclassified
Manes.09G164000	unclassified
Manes.09G164300	unclassified
Manes.09G165300	unclassified
Manes.09G165400	unclassified
Manes.09G165600	unclassified
Manes.09G167100	unclassified
Manes.09G167300	unclassified
Manes.09G167500	unclassified
Manes.09G167600	unclassified
Manes.09G167800	unclassified
Manes.09G167900	unclassified
Manes.09G168600	unclassified
Manes.09G168800	unclassified
Manes.09G169200	unclassified
Manes.09G169500	unclassified
Manes.09G170000	unclassified
Manes.09G170200	unclassified
Manes.09G170600	unclassified
Manes.09G171300	unclassified
Manes.09G171750	unclassified
Manes.09G171901	unclassified
Manes.09G173700	unclassified
Manes.09G174200	unclassified
Manes.09G174800	unclassified
Manes.09G175100	unclassified
Manes.09G175300	unclassified
Manes.09G175700	unclassified
Manes.09G175800	unclassified
Manes.09G176100	unclassified
Manes.09G176400	unclassified
Manes.09G176600	unclassified
Manes.09G177000	unclassified
Manes.09G177200	unclassified
Manes.09G177400	unclassified
Manes.09G177500	unclassified
Manes.09G178000	unclassified
Manes.09G178200	unclassified
Manes.09G178600	unclassified
Manes.09G178800	unclassified
Manes.09G179000	unclassified
Manes.09G179700	unclassified
Manes.09G179900	unclassified
Manes.09G180400	unclassified
Manes.09G180800	unclassified
Manes.09G181100	unclassified
Manes.09G182500	unclassified
Manes.09G182700	unclassified
Manes.09G182900	unclassified
Manes.09G183250	unclassified
Manes.09G183600	unclassified
Manes.09G172300	unclassified
Manes.09G184100	unclassified
Manes.09G184200	unclassified
Manes.09G184300	unclassified
Manes.09G184800	unclassified
Manes.09G185000	unclassified
Manes.09G186001	unclassified
Manes.09G186101	unclassified
Manes.09G186500	unclassified
Manes.09G186700	unclassified
Manes.09G187200	unclassified
Manes.09G188300	unclassified
Manes.09G188500	unclassified
Manes.09G188800	unclassified
Manes.09G188900	unclassified
Manes.09G189000	unclassified
Manes.09G189050	unclassified
Manes.09G173100	unclassified
Manes.09G172800	unclassified
Manes.09G172600	unclassified
Manes.10G001760	unclassified
Manes.10G003520	unclassified
Manes.10G004400	unclassified
Manes.10G004300	unclassified
Manes.10G004100	unclassified
Manes.10G003800	unclassified
Manes.10G003100	unclassified
Manes.10G001800	unclassified
Manes.10G001500	unclassified
Manes.10G001100	unclassified
Manes.10G001000	unclassified
Manes.10G000600	unclassified
Manes.10G000100	unclassified
Manes.10G004900	unclassified
Manes.10G005000	unclassified
Manes.10G006300	unclassified
Manes.10G006400	unclassified
Manes.10G007100	unclassified
Manes.10G007200	unclassified
Manes.10G007400	unclassified
Manes.10G008400	unclassified
Manes.10G008600	unclassified
Manes.10G020200	unclassified
Manes.10G009400	unclassified
Manes.10G009800	unclassified
Manes.10G010100	unclassified
Manes.10G010250	unclassified
Manes.10G010400	unclassified
Manes.10G011400	unclassified
Manes.10G012200	unclassified
Manes.10G012300	unclassified
Manes.10G013400	unclassified
Manes.10G013600	unclassified
Manes.10G013900	unclassified
Manes.10G014200	unclassified
Manes.10G015200	unclassified
Manes.10G015756	unclassified
Manes.10G015850	unclassified
Manes.10G016633	unclassified
Manes.10G016666	unclassified
Manes.10G017150	unclassified
Manes.10G018300	unclassified
Manes.10G018500	unclassified
Manes.10G018900	unclassified
Manes.10G019100	unclassified
Manes.10G023001	unclassified
Manes.10G023600	unclassified
Manes.10G024700	unclassified
Manes.10G026300	unclassified
Manes.10G026350	unclassified
Manes.10G027150	unclassified
Manes.10G027300	unclassified
Manes.10G027500	unclassified
Manes.10G028000	unclassified
Manes.10G028501	unclassified
Manes.10G028801	unclassified
Manes.10G029000	unclassified
Manes.10G029100	unclassified
Manes.10G029466	unclassified
Manes.10G029532	unclassified
Manes.10G029600	unclassified
Manes.10G029700	unclassified
Manes.10G030033	unclassified
Manes.10G030100	unclassified
Manes.10G031500	unclassified
Manes.10G032200	unclassified
Manes.10G032400	unclassified
Manes.10G032600	unclassified
Manes.10G033000	unclassified
Manes.10G033900	unclassified
Manes.10G036001	unclassified
Manes.10G037600	unclassified
Manes.10G034800	unclassified
Manes.10G035100	unclassified
Manes.10G035600	unclassified
Manes.10G038200	unclassified
Manes.10G039600	unclassified
Manes.10G039800	unclassified
Manes.10G040150	unclassified
Manes.10G040800	unclassified
Manes.10G041400	unclassified
Manes.10G041600	unclassified
Manes.10G042600	unclassified
Manes.10G042700	unclassified
Manes.10G042800	unclassified
Manes.10G043700	unclassified
Manes.10G043800	unclassified
Manes.10G044200	unclassified
Manes.10G044800	unclassified
Manes.10G045101	unclassified
Manes.10G045200	unclassified
Manes.10G045400	unclassified
Manes.10G045900	unclassified
Manes.10G046301	unclassified
Manes.10G046600	unclassified
Manes.10G047101	unclassified
Manes.10G050000	unclassified
Manes.10G050300	unclassified
Manes.10G050900	unclassified
Manes.10G051200	unclassified
Manes.10G051700	unclassified
Manes.10G052500	unclassified
Manes.10G052700	unclassified
Manes.10G052850	unclassified
Manes.10G053800	unclassified
Manes.10G054100	unclassified
Manes.10G054300	unclassified
Manes.10G054700	unclassified
Manes.10G054800	unclassified
Manes.10G057400	unclassified
Manes.10G057500	unclassified
Manes.10G057900	unclassified
Manes.10G058000	unclassified
Manes.10G058150	unclassified
Manes.10G058500	unclassified
Manes.10G058650	unclassified
Manes.10G059000	unclassified
Manes.10G059200	unclassified
Manes.10G059400	unclassified
Manes.10G059701	unclassified
Manes.10G059900	unclassified
Manes.10G060050	unclassified
Manes.10G060100	unclassified
Manes.10G060600	unclassified
Manes.10G060700	unclassified
Manes.10G061001	unclassified
Manes.10G061200	unclassified
Manes.10G061400	unclassified
Manes.10G062100	unclassified
Manes.10G062300	unclassified
Manes.10G062400	unclassified
Manes.10G062700	unclassified
Manes.10G063800	unclassified
Manes.10G064000	unclassified
Manes.10G065901	unclassified
Manes.10G067900	unclassified
Manes.10G068200	unclassified
Manes.10G068300	unclassified
Manes.10G068400	unclassified
Manes.10G068700	unclassified
Manes.10G068750	unclassified
Manes.10G069101	unclassified
Manes.10G069200	unclassified
Manes.10G071401	unclassified
Manes.10G071700	unclassified
Manes.10G072400	unclassified
Manes.10G064500	unclassified
Manes.10G064901	unclassified
Manes.10G065200	unclassified
Manes.10G065500	unclassified
Manes.10G065600	unclassified
Manes.10G066000	unclassified
Manes.10G066200	unclassified
Manes.10G066500	unclassified
Manes.10G067101	unclassified
Manes.10G067400	unclassified
Manes.10G068901	unclassified
Manes.10G072500	unclassified
Manes.10G073400	unclassified
Manes.10G074750	unclassified
Manes.10G076200	unclassified
Manes.10G075111	unclassified
Manes.10G075211	unclassified
Manes.10G075600	unclassified
Manes.10G073622	unclassified
Manes.10G073711	unclassified
Manes.10G074111	unclassified
Manes.10G074300	unclassified
Manes.10G076500	unclassified
Manes.10G076900	unclassified
Manes.10G077050	unclassified
Manes.10G077400	unclassified
Manes.10G077600	unclassified
Manes.10G077701	unclassified
Manes.10G079000	unclassified
Manes.10G079100	unclassified
Manes.10G079500	unclassified
Manes.10G081300	unclassified
Manes.10G081475	unclassified
Manes.10G081000	unclassified
Manes.10G080900	unclassified
Manes.10G081650	unclassified
Manes.10G080400	unclassified
Manes.10G079800	unclassified
Manes.10G082600	unclassified
Manes.10G082900	unclassified
Manes.10G083100	unclassified
Manes.10G083466	unclassified
Manes.10G083532	unclassified
Manes.10G083700	unclassified
Manes.10G083900	unclassified
Manes.10G081500	unclassified
Manes.10G081600	unclassified
Manes.10G081700	unclassified
Manes.10G081800	unclassified
Manes.10G081866	unclassified
Manes.10G081932	unclassified
Manes.10G082300	unclassified
Manes.10G084100	unclassified
Manes.10G084500	unclassified
Manes.10G084701	unclassified
Manes.10G085450	unclassified
Manes.10G086501	unclassified
Manes.10G086600	unclassified
Manes.10G087000	unclassified
Manes.10G087150	unclassified
Manes.10G088520	unclassified
Manes.10G088300	unclassified
Manes.10G088320	unclassified
Manes.10G088801	unclassified
Manes.10G089100	unclassified
Manes.10G089600	unclassified
Manes.10G089700	unclassified
Manes.10G090350	unclassified
Manes.10G091000	unclassified
Manes.10G091100	unclassified
Manes.10G091300	unclassified
Manes.10G091700	unclassified
Manes.10G091832	unclassified
Manes.10G091900	unclassified
Manes.10G092200	unclassified
Manes.10G092300	unclassified
Manes.10G092520	unclassified
Manes.10G092560	unclassified
Manes.10G092700	unclassified
Manes.10G093200	unclassified
Manes.10G093300	unclassified
Manes.10G093500	unclassified
Manes.10G094200	unclassified
Manes.10G094350	unclassified
Manes.10G094600	unclassified
Manes.10G096050	unclassified
Manes.10G097001	unclassified
Manes.10G097600	unclassified
Manes.10G097700	unclassified
Manes.10G098550	unclassified
Manes.10G099400	unclassified
Manes.10G099450	unclassified
Manes.10G099525	unclassified
Manes.10G099550	unclassified
Manes.10G099575	unclassified
Manes.10G099700	unclassified
Manes.10G099900	unclassified
Manes.10G100901	unclassified
Manes.10G101500	unclassified
Manes.10G102350	unclassified
Manes.10G102400	unclassified
Manes.10G103500	unclassified
Manes.10G103600	unclassified
Manes.10G103700	unclassified
Manes.10G104300	unclassified
Manes.10G104400	unclassified
Manes.10G105114	unclassified
Manes.10G105184	unclassified
Manes.10G106200	unclassified
Manes.10G106300	unclassified
Manes.10G108050	unclassified
Manes.10G108400	unclassified
Manes.10G110801	unclassified
Manes.10G111650	unclassified
Manes.10G111800	unclassified
Manes.10G113423	unclassified
Manes.10G113100	unclassified
Manes.10G110100	unclassified
Manes.10G110800	unclassified
Manes.10G110823	unclassified
Manes.10G113985	unclassified
Manes.10G114300	unclassified
Manes.10G114350	unclassified
Manes.10G114650	unclassified
Manes.10G115000	unclassified
Manes.10G116100	unclassified
Manes.10G116700	unclassified
Manes.10G119700	unclassified
Manes.10G119901	unclassified
Manes.10G120300	unclassified
Manes.10G120600	unclassified
Manes.10G123101	unclassified
Manes.10G124812	unclassified
Manes.10G123600	unclassified
Manes.10G122900	unclassified
Manes.10G122800	unclassified
Manes.10G121900	unclassified
Manes.10G127632	unclassified
Manes.10G127266	unclassified
Manes.10G125100	unclassified
Manes.10G125250	unclassified
Manes.10G132666	unclassified
Manes.10G128800	unclassified
Manes.10G129800	unclassified
Manes.10G129900	unclassified
Manes.10G130600	unclassified
Manes.10G131400	unclassified
Manes.10G132900	unclassified
Manes.10G136200	unclassified
Manes.10G136400	unclassified
Manes.10G136500	unclassified
Manes.10G136764	unclassified
Manes.10G146500	unclassified
Manes.10G146700	unclassified
Manes.10G147800	unclassified
Manes.10G148000	unclassified
Manes.10G148200	unclassified
Manes.10G148300	unclassified
Manes.10G148932	unclassified
Manes.10G138550	unclassified
Manes.10G140000	unclassified
Manes.10G140100	unclassified
Manes.10G140800	unclassified
Manes.10G140900	unclassified
Manes.10G141000	unclassified
Manes.10G141100	unclassified
Manes.10G141300	unclassified
Manes.10G142700	unclassified
Manes.10G143400	unclassified
Manes.10G144600	unclassified
Manes.10G145300	unclassified
Manes.10G145400	unclassified
Manes.10G145500	unclassified
Manes.10G150400	unclassified
Manes.10G150700	unclassified
Manes.10G151000	unclassified
Manes.10G151100	unclassified
Manes.10G151301	unclassified
Manes.10G151800	unclassified
Manes.10G151900	unclassified
Manes.10G152100	unclassified
Manes.10G152300	unclassified
Manes.10G152400	unclassified
Manes.10G152700	unclassified
Manes.10G153000	unclassified
Manes.10G153100	unclassified
Manes.10G153200	unclassified
Manes.10G153300	unclassified
Manes.10G153800	unclassified
Manes.11G000050	unclassified
Manes.11G000300	unclassified
Manes.11G000400	unclassified
Manes.11G001000	unclassified
Manes.11G002100	unclassified
Manes.11G002700	unclassified
Manes.11G002900	unclassified
Manes.11G003000	unclassified
Manes.11G003420	unclassified
Manes.11G004200	unclassified
Manes.11G006000	unclassified
Manes.11G006100	unclassified
Manes.11G006350	unclassified
Manes.11G006500	unclassified
Manes.11G007450	unclassified
Manes.11G008300	unclassified
Manes.11G009700	unclassified
Manes.11G009800	unclassified
Manes.11G010500	unclassified
Manes.11G010600	unclassified
Manes.11G011500	unclassified
Manes.11G011700	unclassified
Manes.11G011800	unclassified
Manes.11G012050	unclassified
Manes.11G012800	unclassified
Manes.11G013200	unclassified
Manes.11G013300	unclassified
Manes.11G014200	unclassified
Manes.11G014466	unclassified
Manes.11G014532	unclassified
Manes.11G015100	unclassified
Manes.11G015600	unclassified
Manes.11G015700	unclassified
Manes.11G015800	unclassified
Manes.11G016000	unclassified
Manes.11G016150	unclassified
Manes.11G016400	unclassified
Manes.11G016500	unclassified
Manes.11G018200	unclassified
Manes.11G019400	unclassified
Manes.11G019800	unclassified
Manes.11G020000	unclassified
Manes.11G021000	unclassified
Manes.11G021300	unclassified
Manes.11G021400	unclassified
Manes.11G021700	unclassified
Manes.11G022801	unclassified
Manes.11G025100	unclassified
Manes.11G025700	unclassified
Manes.11G025800	unclassified
Manes.11G027100	unclassified
Manes.11G027600	unclassified
Manes.11G028900	unclassified
Manes.11G029200	unclassified
Manes.11G029600	unclassified
Manes.11G029650	unclassified
Manes.11G029900	unclassified
Manes.11G030600	unclassified
Manes.11G031126	unclassified
Manes.11G031151	unclassified
Manes.11G031600	unclassified
Manes.11G031901	unclassified
Manes.11G032600	unclassified
Manes.11G032700	unclassified
Manes.11G033000	unclassified
Manes.11G033300	unclassified
Manes.11G033400	unclassified
Manes.11G033500	unclassified
Manes.11G034300	unclassified
Manes.11G035200	unclassified
Manes.11G035900	unclassified
Manes.11G036300	unclassified
Manes.11G036400	unclassified
Manes.11G036500	unclassified
Manes.11G036600	unclassified
Manes.11G037050	unclassified
Manes.11G037400	unclassified
Manes.11G037600	unclassified
Manes.11G038800	unclassified
Manes.11G038900	unclassified
Manes.11G040056	unclassified
Manes.11G040184	unclassified
Manes.11G040440	unclassified
Manes.11G042700	unclassified
Manes.11G043100	unclassified
Manes.11G043801	unclassified
Manes.11G044000	unclassified
Manes.11G044300	unclassified
Manes.11G044500	unclassified
Manes.11G044700	unclassified
Manes.11G044733	unclassified
Manes.11G044800	unclassified
Manes.11G045132	unclassified
Manes.11G045301	unclassified
Manes.11G045900	unclassified
Manes.11G046500	unclassified
Manes.11G047500	unclassified
Manes.11G047650	unclassified
Manes.11G047800	unclassified
Manes.11G048300	unclassified
Manes.11G048900	unclassified
Manes.11G049550	unclassified
Manes.11G050900	unclassified
Manes.11G051100	unclassified
Manes.11G052170	unclassified
Manes.11G052600	unclassified
Manes.11G053400	unclassified
Manes.11G053500	unclassified
Manes.11G053700	unclassified
Manes.11G053800	unclassified
Manes.11G054050	unclassified
Manes.11G054300	unclassified
Manes.11G055500	unclassified
Manes.11G056000	unclassified
Manes.11G056550	unclassified
Manes.11G057000	unclassified
Manes.11G057100	unclassified
Manes.11G057800	unclassified
Manes.11G058000	unclassified
Manes.11G058300	unclassified
Manes.11G058500	unclassified
Manes.11G055412	unclassified
Manes.11G060600	unclassified
Manes.11G060801	unclassified
Manes.11G061400	unclassified
Manes.11G061800	unclassified
Manes.11G062000	unclassified
Manes.11G062015	unclassified
Manes.11G062075	unclassified
Manes.11G062080	unclassified
Manes.11G062100	unclassified
Manes.11G062200	unclassified
Manes.11G062700	unclassified
Manes.11G062800	unclassified
Manes.11G063100	unclassified
Manes.11G063700	unclassified
Manes.11G064250	unclassified
Manes.11G064500	unclassified
Manes.11G065000	unclassified
Manes.11G065200	unclassified
Manes.11G065650	unclassified
Manes.11G066800	unclassified
Manes.11G067200	unclassified
Manes.11G067300	unclassified
Manes.11G067700	unclassified
Manes.11G068900	unclassified
Manes.11G069000	unclassified
Manes.11G069700	unclassified
Manes.11G069800	unclassified
Manes.11G069950	unclassified
Manes.11G072200	unclassified
Manes.11G072833	unclassified
Manes.11G073600	unclassified
Manes.11G073900	unclassified
Manes.11G074000	unclassified
Manes.11G074200	unclassified
Manes.11G075000	unclassified
Manes.11G075950	unclassified
Manes.11G076150	unclassified
Manes.11G076200	unclassified
Manes.11G076700	unclassified
Manes.11G077000	unclassified
Manes.11G077200	unclassified
Manes.11G077766	unclassified
Manes.11G077900	unclassified
Manes.11G078700	unclassified
Manes.11G079000	unclassified
Manes.11G079056	unclassified
Manes.11G079150	unclassified
Manes.11G079700	unclassified
Manes.11G080900	unclassified
Manes.11G084350	unclassified
Manes.11G091500	unclassified
Manes.11G082501	unclassified
Manes.11G083350	unclassified
Manes.11G083500	unclassified
Manes.11G083600	unclassified
Manes.11G080400	unclassified
Manes.11G085400	unclassified
Manes.11G086450	unclassified
Manes.11G086500	unclassified
Manes.11G086700	unclassified
Manes.11G086800	unclassified
Manes.11G087166	unclassified
Manes.11G087401	unclassified
Manes.11G087600	unclassified
Manes.11G087800	unclassified
Manes.11G087950	unclassified
Manes.11G088201	unclassified
Manes.11G088450	unclassified
Manes.11G090200	unclassified
Manes.11G090500	unclassified
Manes.11G090800	unclassified
Manes.11G091374	unclassified
Manes.11G092006	unclassified
Manes.11G081200	unclassified
Manes.11G082316	unclassified
Manes.11G092800	unclassified
Manes.11G092600	unclassified
Manes.11G092400	unclassified
Manes.11G092880	unclassified
Manes.11G093600	unclassified
Manes.11G096300	unclassified
Manes.11G094050	unclassified
Manes.11G094201	unclassified
Manes.11G095101	unclassified
Manes.11G095200	unclassified
Manes.11G095700	unclassified
Manes.11G096700	unclassified
Manes.11G097000	unclassified
Manes.11G097600	unclassified
Manes.11G097800	unclassified
Manes.11G099400	unclassified
Manes.11G099600	unclassified
Manes.11G100600	unclassified
Manes.11G100750	unclassified
Manes.11G100928	unclassified
Manes.11G098614	unclassified
Manes.11G098400	unclassified
Manes.11G098300	unclassified
Manes.11G098200	unclassified
Manes.11G101400	unclassified
Manes.11G101450	unclassified
Manes.11G101700	unclassified
Manes.11G101900	unclassified
Manes.11G102200	unclassified
Manes.11G102350	unclassified
Manes.11G103000	unclassified
Manes.11G103300	unclassified
Manes.11G103601	unclassified
Manes.11G103700	unclassified
Manes.11G103733	unclassified
Manes.11G103800	unclassified
Manes.11G104340	unclassified
Manes.11G104780	unclassified
Manes.11G105000	unclassified
Manes.11G104600	unclassified
Manes.11G104300	unclassified
Manes.11G104200	unclassified
Manes.11G105300	unclassified
Manes.11G105400	unclassified
Manes.11G105500	unclassified
Manes.11G105600	unclassified
Manes.11G107600	unclassified
Manes.11G107800	unclassified
Manes.11G108201	unclassified
Manes.11G108400	unclassified
Manes.11G108701	unclassified
Manes.11G108801	unclassified
Manes.11G109100	unclassified
Manes.11G109300	unclassified
Manes.11G109600	unclassified
Manes.11G109700	unclassified
Manes.11G110000	unclassified
Manes.11G110300	unclassified
Manes.11G110600	unclassified
Manes.11G110800	unclassified
Manes.11G111350	unclassified
Manes.11G111750	unclassified
Manes.11G111900	unclassified
Manes.11G112500	unclassified
Manes.11G113101	unclassified
Manes.11G113750	unclassified
Manes.11G114533	unclassified
Manes.11G114666	unclassified
Manes.11G115100	unclassified
Manes.11G115300	unclassified
Manes.11G115700	unclassified
Manes.11G116001	unclassified
Manes.11G116200	unclassified
Manes.11G116433	unclassified
Manes.11G116500	unclassified
Manes.11G116600	unclassified
Manes.11G117500	unclassified
Manes.11G117700	unclassified
Manes.11G118500	unclassified
Manes.11G119400	unclassified
Manes.11G119600	unclassified
Manes.11G120200	unclassified
Manes.11G120300	unclassified
Manes.11G120800	unclassified
Manes.11G120900	unclassified
Manes.11G121300	unclassified
Manes.11G122300	unclassified
Manes.11G122700	unclassified
Manes.11G122840	unclassified
Manes.11G123000	unclassified
Manes.11G123100	unclassified
Manes.11G123500	unclassified
Manes.11G123700	unclassified
Manes.11G124100	unclassified
Manes.11G125400	unclassified
Manes.11G125600	unclassified
Manes.11G125900	unclassified
Manes.11G126533	unclassified
Manes.11G126566	unclassified
Manes.11G126600	unclassified
Manes.11G126700	unclassified
Manes.11G127000	unclassified
Manes.11G127200	unclassified
Manes.11G127400	unclassified
Manes.11G127500	unclassified
Manes.11G127750	unclassified
Manes.11G128000	unclassified
Manes.11G128100	unclassified
Manes.11G130500	unclassified
Manes.11G129700	unclassified
Manes.11G129732	unclassified
Manes.11G129200	unclassified
Manes.11G129000	unclassified
Manes.11G128800	unclassified
Manes.11G128600	unclassified
Manes.11G132100	unclassified
Manes.11G132300	unclassified
Manes.11G132400	unclassified
Manes.11G132601	unclassified
Manes.11G133600	unclassified
Manes.11G134050	unclassified
Manes.11G134400	unclassified
Manes.11G135000	unclassified
Manes.11G135100	unclassified
Manes.11G135500	unclassified
Manes.11G135700	unclassified
Manes.11G136100	unclassified
Manes.11G136400	unclassified
Manes.11G138100	unclassified
Manes.11G138400	unclassified
Manes.11G138900	unclassified
Manes.11G139101	unclassified
Manes.11G139800	unclassified
Manes.11G139900	unclassified
Manes.11G140000	unclassified
Manes.11G141000	unclassified
Manes.11G141200	unclassified
Manes.11G141500	unclassified
Manes.11G141600	unclassified
Manes.11G141700	unclassified
Manes.11G141800	unclassified
Manes.11G142200	unclassified
Manes.11G142701	unclassified
Manes.11G143650	unclassified
Manes.11G143800	unclassified
Manes.11G144600	unclassified
Manes.11G144750	unclassified
Manes.11G144800	unclassified
Manes.11G145000	unclassified
Manes.11G145800	unclassified
Manes.11G146800	unclassified
Manes.11G147050	unclassified
Manes.11G147400	unclassified
Manes.11G147800	unclassified
Manes.11G148201	unclassified
Manes.11G148500	unclassified
Manes.11G148700	unclassified
Manes.11G149300	unclassified
Manes.11G149600	unclassified
Manes.11G149650	unclassified
Manes.11G150000	unclassified
Manes.11G150100	unclassified
Manes.11G151201	unclassified
Manes.11G152000	unclassified
Manes.11G152300	unclassified
Manes.11G152500	unclassified
Manes.11G153000	unclassified
Manes.11G154000	unclassified
Manes.11G154233	unclassified
Manes.11G154300	unclassified
Manes.11G154500	unclassified
Manes.11G154700	unclassified
Manes.11G156150	unclassified
Manes.11G157314	unclassified
Manes.11G157370	unclassified
Manes.11G157700	unclassified
Manes.11G158100	unclassified
Manes.11G158501	unclassified
Manes.11G158700	unclassified
Manes.11G159800	unclassified
Manes.11G160500	unclassified
Manes.11G161050	unclassified
Manes.11G161400	unclassified
Manes.11G162000	unclassified
Manes.11G162100	unclassified
Manes.11G162200	unclassified
Manes.11G162300	unclassified
Manes.11G162800	unclassified
Manes.11G163500	unclassified
Manes.11G163700	unclassified
Manes.11G164300	unclassified
Manes.11G165200	unclassified
Manes.11G165600	unclassified
Manes.11G165800	unclassified
Manes.12G000100	unclassified
Manes.12G000800	unclassified
Manes.12G000700	unclassified
Manes.12G000600	unclassified
Manes.12G000500	unclassified
Manes.12G002100	unclassified
Manes.12G003100	unclassified
Manes.12G005100	unclassified
Manes.12G005400	unclassified
Manes.12G005700	unclassified
Manes.12G005800	unclassified
Manes.12G006250	unclassified
Manes.12G006400	unclassified
Manes.12G006600	unclassified
Manes.12G008100	unclassified
Manes.12G008600	unclassified
Manes.12G009850	unclassified
Manes.12G011100	unclassified
Manes.12G011600	unclassified
Manes.12G011700	unclassified
Manes.12G012100	unclassified
Manes.12G012200	unclassified
Manes.12G012500	unclassified
Manes.12G012600	unclassified
Manes.12G016600	unclassified
Manes.12G017100	unclassified
Manes.12G017900	unclassified
Manes.12G018200	unclassified
Manes.12G018300	unclassified
Manes.12G018350	unclassified
Manes.12G019400	unclassified
Manes.12G019500	unclassified
Manes.12G019600	unclassified
Manes.12G020200	unclassified
Manes.12G021200	unclassified
Manes.12G022100	unclassified
Manes.12G022800	unclassified
Manes.12G022900	unclassified
Manes.12G023200	unclassified
Manes.12G025225	unclassified
Manes.12G026800	unclassified
Manes.12G026900	unclassified
Manes.12G027200	unclassified
Manes.12G027600	unclassified
Manes.12G027900	unclassified
Manes.12G028300	unclassified
Manes.12G028500	unclassified
Manes.12G028850	unclassified
Manes.12G029000	unclassified
Manes.12G029100	unclassified
Manes.12G029301	unclassified
Manes.12G029600	unclassified
Manes.12G029700	unclassified
Manes.12G030000	unclassified
Manes.12G031400	unclassified
Manes.12G031800	unclassified
Manes.12G031850	unclassified
Manes.12G032100	unclassified
Manes.12G032500	unclassified
Manes.12G032900	unclassified
Manes.12G033300	unclassified
Manes.12G033600	unclassified
Manes.12G033800	unclassified
Manes.12G035300	unclassified
Manes.12G016500	unclassified
Manes.12G016200	unclassified
Manes.12G015200	unclassified
Manes.12G014400	unclassified
Manes.12G014300	unclassified
Manes.12G013800	unclassified
Manes.12G086100	unclassified
Manes.12G086300	unclassified
Manes.12G087300	unclassified
Manes.12G087400	unclassified
Manes.12G038050	unclassified
Manes.12G038600	unclassified
Manes.12G039850	unclassified
Manes.12G039300	unclassified
Manes.12G040300	unclassified
Manes.12G040400	unclassified
Manes.12G040800	unclassified
Manes.12G045750	unclassified
Manes.12G048252	unclassified
Manes.12G050752	unclassified
Manes.12G053252	unclassified
Manes.12G041900	unclassified
Manes.12G042000	unclassified
Manes.12G042200	unclassified
Manes.12G043200	unclassified
Manes.12G043800	unclassified
Manes.12G046901	unclassified
Manes.12G045500	unclassified
Manes.12G046100	unclassified
Manes.12G046200	unclassified
Manes.12G046600	unclassified
Manes.12G048000	unclassified
Manes.12G049450	unclassified
Manes.12G147600	unclassified
Manes.12G147101	unclassified
Manes.12G147102	unclassified
Manes.12G147103	unclassified
Manes.12G147400	unclassified
Manes.12G049101	unclassified
Manes.12G049200	unclassified
Manes.12G049300	unclassified
Manes.12G049500	unclassified
Manes.12G049600	unclassified
Manes.12G050500	unclassified
Manes.12G051500	unclassified
Manes.12G052001	unclassified
Manes.12G052100	unclassified
Manes.12G052800	unclassified
Manes.12G053000	unclassified
Manes.12G053201	unclassified
Manes.12G053202	unclassified
Manes.12G053800	unclassified
Manes.12G054100	unclassified
Manes.12G054200	unclassified
Manes.12G059400	unclassified
Manes.12G058103	unclassified
Manes.12G058105	unclassified
Manes.12G057200	unclassified
Manes.12G054600	unclassified
Manes.12G055500	unclassified
Manes.12G055600	unclassified
Manes.12G055700	unclassified
Manes.12G055801	unclassified
Manes.12G055806	unclassified
Manes.12G058904	unclassified
Manes.12G058906	unclassified
Manes.12G058907	unclassified
Manes.12G061100	unclassified
Manes.12G062000	unclassified
Manes.12G062302	unclassified
Manes.12G062800	unclassified
Manes.12G060700	unclassified
Manes.12G056300	unclassified
Manes.12G056400	unclassified
Manes.12G056701	unclassified
Manes.12G058300	unclassified
Manes.12G058400	unclassified
Manes.12G063601	unclassified
Manes.12G063602	unclassified
