Feature	Duplication
AL7G20720	unclassified
AL7G20730	unclassified
AL7G20780	unclassified
AL7G20800	unclassified
AL7G20850	unclassified
AL7G20870	unclassified
AL7G20880	unclassified
AL7G20890	unclassified
AL7G20910	unclassified
AL7G20920	unclassified
AL7G20930	unclassified
AL7G20940	unclassified
AL7G20960	unclassified
AL7G21000	unclassified
AL7G21010	unclassified
AL7G21030	unclassified
AL7G21120	unclassified
AL7G21130	unclassified
AL7G21150	unclassified
AL7G21160	unclassified
AL7G21190	unclassified
AL7G21200	unclassified
AL7G21210	unclassified
AL7G21230	unclassified
AL7G21240	unclassified
AL7G21250	unclassified
AL7G21270	unclassified
AL7G21280	unclassified
AL7G21300	unclassified
AL7G21310	unclassified
AL7G21320	unclassified
AL7G21340	unclassified
AL7G21370	unclassified
AL7G21390	unclassified
AL7G21400	unclassified
AL7G21420	unclassified
AL7G21450	unclassified
AL7G21460	unclassified
AL7G21470	unclassified
AL7G21540	unclassified
AL7G21560	unclassified
AL7G21630	unclassified
AL7G21690	unclassified
AL7G21700	unclassified
AL7G21710	unclassified
AL7G21760	unclassified
AL7G21790	unclassified
AL7G21840	unclassified
AL7G21860	unclassified
AL7G21920	unclassified
AL7G21940	unclassified
AL7G21970	unclassified
AL7G22040	unclassified
AL7G22060	unclassified
AL7G22110	unclassified
AL7G22230	unclassified
AL7G22250	unclassified
AL7G22280	unclassified
AL7G22300	unclassified
AL7G22330	unclassified
AL7G22360	unclassified
AL7G22380	unclassified
AL7G22390	unclassified
AL7G22420	unclassified
AL7G22570	unclassified
AL7G22590	unclassified
AL7G22650	unclassified
AL7G22680	unclassified
AL7G22740	unclassified
AL7G22790	unclassified
AL7G22820	unclassified
AL7G22860	unclassified
AL7G22870	unclassified
AL7G22880	unclassified
AL7G22900	unclassified
AL7G22950	unclassified
AL7G22970	unclassified
AL7G23000	unclassified
AL7G23020	unclassified
AL7G23040	unclassified
AL7G23050	unclassified
AL7G23100	unclassified
AL7G23120	unclassified
AL7G23160	unclassified
AL7G23210	unclassified
AL7G23240	unclassified
AL7G23250	unclassified
AL7G23270	unclassified
AL7G23320	unclassified
AL7G23340	unclassified
AL7G23360	unclassified
AL7G23370	unclassified
AL7G23380	unclassified
AL7G23420	unclassified
AL7G23430	unclassified
AL7G23440	unclassified
AL7G23450	unclassified
AL7G23460	unclassified
AL7G23470	unclassified
AL7G23480	unclassified
AL7G23500	unclassified
AL7G23580	unclassified
AL7G23590	unclassified
AL7G23650	unclassified
AL7G23660	unclassified
AL7G23670	unclassified
AL7G23720	unclassified
AL7G23760	unclassified
AL7G23860	unclassified
AL7G23880	unclassified
AL7G23940	unclassified
AL7G23950	unclassified
AL7G23980	unclassified
AL7G24020	unclassified
AL7G24100	unclassified
AL7G24110	unclassified
AL7G24180	unclassified
AL7G24290	unclassified
AL7G24300	unclassified
AL7G24310	unclassified
AL7G24340	unclassified
AL7G24360	unclassified
AL7G24370	unclassified
AL7G24390	unclassified
AL7G24400	unclassified
AL7G24420	unclassified
AL7G24430	unclassified
AL7G24440	unclassified
AL7G24520	unclassified
AL7G24550	unclassified
AL7G24560	unclassified
AL7G24580	unclassified
AL7G24590	unclassified
AL7G24610	unclassified
AL7G24620	unclassified
AL7G24630	unclassified
AL7G24800	unclassified
AL7G24840	unclassified
AL7G24890	unclassified
AL7G24900	unclassified
AL7G24960	unclassified
AL7G24990	unclassified
AL7G25070	unclassified
AL7G25080	unclassified
AL7G25120	unclassified
AL7G25130	unclassified
AL7G25150	unclassified
AL7G25160	unclassified
AL7G25180	unclassified
AL7G25200	unclassified
AL7G25260	unclassified
AL7G25270	unclassified
AL7G25280	unclassified
AL7G25360	unclassified
AL7G25410	unclassified
AL7G25420	unclassified
AL7G25440	unclassified
AL7G25470	unclassified
AL7G25480	unclassified
AL7G25570	unclassified
AL7G25680	unclassified
AL7G25750	unclassified
AL7G25760	unclassified
AL7G25790	unclassified
AL7G25850	unclassified
AL7G25870	unclassified
AL7G25920	unclassified
AL7G25950	unclassified
AL7G25970	unclassified
AL7G26020	unclassified
AL7G26030	unclassified
AL7G26080	unclassified
AL7G26160	unclassified
AL7G26180	unclassified
AL7G26190	unclassified
AL7G26240	unclassified
AL7G26340	unclassified
AL7G26390	unclassified
AL7G26410	unclassified
AL7G26420	unclassified
AL7G26500	unclassified
AL7G26540	unclassified
AL7G26590	unclassified
AL7G26610	unclassified
AL7G26640	unclassified
AL7G26720	unclassified
AL7G26770	unclassified
AL7G26930	unclassified
AL7G26960	unclassified
AL7G26990	unclassified
AL7G27020	unclassified
AL7G27110	unclassified
AL7G27210	unclassified
AL7G27220	unclassified
AL7G27270	unclassified
AL7G27320	unclassified
AL7G27340	unclassified
AL7G27350	unclassified
AL7G27360	unclassified
AL7G27370	unclassified
AL7G27430	unclassified
AL7G27480	unclassified
AL7G27490	unclassified
AL7G27560	unclassified
AL7G27620	unclassified
AL7G27640	unclassified
AL7G27700	unclassified
AL7G27800	unclassified
AL7G27820	unclassified
AL7G27850	unclassified
AL7G27870	unclassified
AL7G27960	unclassified
AL7G28030	unclassified
AL7G28070	unclassified
AL7G28110	unclassified
AL7G28130	unclassified
AL7G28170	unclassified
AL7G28200	unclassified
AL7G28250	unclassified
AL7G28270	unclassified
AL7G28290	unclassified
AL7G28300	unclassified
AL7G28320	unclassified
AL7G28350	unclassified
AL7G28360	unclassified
AL7G28400	unclassified
AL7G28440	unclassified
AL7G28460	unclassified
AL7G28490	unclassified
AL7G28500	unclassified
AL7G28510	unclassified
AL7G28520	unclassified
AL7G28580	unclassified
AL7G28590	unclassified
AL7G28600	unclassified
AL7G28610	unclassified
AL7G28620	unclassified
AL7G28630	unclassified
AL7G28650	unclassified
AL7G28660	unclassified
AL7G28710	unclassified
AL7G28720	unclassified
AL7G28730	unclassified
AL7G28740	unclassified
AL7G28750	unclassified
AL7G28760	unclassified
AL7G28770	unclassified
AL7G28780	unclassified
AL7G28800	unclassified
AL7G28850	unclassified
AL7G28920	unclassified
AL7G28930	unclassified
AL7G28940	unclassified
AL7G28970	unclassified
AL7G28980	unclassified
AL7G28990	unclassified
AL7G29050	unclassified
AL7G29060	unclassified
AL7G29070	unclassified
AL7G29080	unclassified
AL7G29090	unclassified
AL7G29110	unclassified
AL7G29130	unclassified
AL7G29140	unclassified
AL7G29160	unclassified
AL7G29180	unclassified
AL7G29200	unclassified
AL7G29240	unclassified
AL7G29290	unclassified
AL7G29360	unclassified
AL7G29370	unclassified
AL7G29390	unclassified
AL7G29440	unclassified
AL7G29450	unclassified
AL7G29470	unclassified
AL7G29480	unclassified
AL7G29490	unclassified
AL7G29500	unclassified
AL7G29520	unclassified
AL7G29700	unclassified
AL7G29750	unclassified
AL7G29760	unclassified
AL7G29870	unclassified
AL7G29970	unclassified
AL7G30010	unclassified
AL7G30020	unclassified
AL7G30040	unclassified
AL7G30190	unclassified
AL7G30260	unclassified
AL7G30270	unclassified
AL7G30370	unclassified
AL7G30400	unclassified
AL7G30430	unclassified
AL7G30440	unclassified
AL7G30450	unclassified
AL7G30470	unclassified
AL7G30480	unclassified
AL7G30550	unclassified
AL7G30560	unclassified
AL7G30580	unclassified
AL7G30590	unclassified
AL7G30640	unclassified
AL7G30690	unclassified
AL7G30720	unclassified
AL7G30770	unclassified
AL7G30850	unclassified
AL7G30880	unclassified
AL7G30890	unclassified
AL7G30954	unclassified
AL7G31010	unclassified
AL7G31050	unclassified
AL7G31060	unclassified
AL7G31130	unclassified
AL7G31140	unclassified
AL7G31150	unclassified
AL7G31170	unclassified
AL7G31200	unclassified
AL7G31240	unclassified
AL7G31250	unclassified
AL7G31260	unclassified
AL7G31280	unclassified
AL7G31370	unclassified
AL7G31400	unclassified
AL7G31430	unclassified
AL7G31440	unclassified
AL7G31460	unclassified
AL7G31530	unclassified
AL7G31560	unclassified
AL7G31650	unclassified
AL7G31680	unclassified
AL7G31700	unclassified
AL7G31740	unclassified
AL7G31800	unclassified
AL7G31830	unclassified
AL7G31910	unclassified
AL7G31920	unclassified
AL7G31970	unclassified
AL7G32000	unclassified
AL7G32030	unclassified
AL7G32040	unclassified
AL7G32100	unclassified
AL7G32110	unclassified
AL7G32130	unclassified
AL7G32150	unclassified
AL7G32160	unclassified
AL7G32220	unclassified
AL7G32230	unclassified
AL7G32300	unclassified
AL7G32320	unclassified
AL7G32330	unclassified
AL7G32440	unclassified
AL7G32470	unclassified
AL7G32530	unclassified
AL7G32550	unclassified
AL7G32600	unclassified
AL7G32610	unclassified
AL7G32620	unclassified
AL7G32650	unclassified
AL7G32660	unclassified
AL7G32720	unclassified
AL7G32750	unclassified
AL7G32760	unclassified
AL7G32770	unclassified
AL7G32800	unclassified
AL7G32820	unclassified
AL7G32870	unclassified
AL7G32890	unclassified
AL7G32930	unclassified
AL7G32950	unclassified
AL7G32970	unclassified
AL7G33010	unclassified
AL7G33020	unclassified
AL7G33060	unclassified
AL7G33080	unclassified
AL7G33180	unclassified
AL7G33190	unclassified
AL7G33210	unclassified
AL7G33220	unclassified
AL7G33300	unclassified
AL7G33360	unclassified
AL7G33380	unclassified
AL7G33390	unclassified
AL7G33400	unclassified
AL7G33470	unclassified
AL7G33480	unclassified
AL7G33510	unclassified
AL7G33540	unclassified
AL7G33570	unclassified
AL7G33600	unclassified
AL7G33620	unclassified
AL7G33630	unclassified
AL7G33640	unclassified
AL7G33670	unclassified
AL7G33690	unclassified
AL7G33760	unclassified
AL7G33780	unclassified
AL7G33790	unclassified
AL7G33830	unclassified
AL7G33860	unclassified
AL7G33900	unclassified
AL7G33920	unclassified
AL7G33930	unclassified
AL7G33980	unclassified
AL7G34000	unclassified
AL7G34120	unclassified
AL7G34130	unclassified
AL7G34220	unclassified
AL7G34250	unclassified
AL7G34370	unclassified
AL7G34410	unclassified
AL7G34570	unclassified
AL7G34580	unclassified
AL7G34590	unclassified
AL7G34600	unclassified
AL7G34630	unclassified
AL7G34670	unclassified
AL7G34680	unclassified
AL7G34740	unclassified
AL7G34750	unclassified
AL7G34770	unclassified
AL7G34780	unclassified
AL7G34790	unclassified
AL7G34800	unclassified
AL7G34810	unclassified
AL7G34820	unclassified
AL7G34830	unclassified
AL7G34840	unclassified
AL7G34880	unclassified
AL7G34890	unclassified
AL7G34910	unclassified
AL7G34920	unclassified
AL7G34930	unclassified
AL7G34940	unclassified
AL7G34950	unclassified
AL7G34990	unclassified
AL7G35030	unclassified
AL7G35130	unclassified
AL7G35150	unclassified
AL7G35230	unclassified
AL7G35360	unclassified
AL7G35370	unclassified
AL7G35380	unclassified
AL7G35390	unclassified
AL7G35440	unclassified
AL7G35460	unclassified
AL7G35510	unclassified
AL7G35610	unclassified
AL7G35630	unclassified
AL7G35660	unclassified
AL7G35680	unclassified
AL7G35700	unclassified
AL7G35710	unclassified
AL7G35740	unclassified
AL7G35760	unclassified
AL7G35770	unclassified
AL7G35780	unclassified
AL7G35790	unclassified
AL7G35810	unclassified
AL7G35820	unclassified
AL7G35830	unclassified
AL7G35880	unclassified
AL7G35900	unclassified
AL7G35930	unclassified
AL7G35950	unclassified
AL7G35960	unclassified
AL7G36000	unclassified
AL7G36010	unclassified
AL7G36020	unclassified
AL7G36060	unclassified
AL7G36080	unclassified
AL7G36110	unclassified
AL7G36120	unclassified
AL7G36130	unclassified
AL7G36170	unclassified
AL7G36180	unclassified
AL7G36210	unclassified
AL7G36350	unclassified
AL7G36360	unclassified
AL7G36400	unclassified
AL7G36430	unclassified
AL7G36440	unclassified
AL7G36450	unclassified
AL7G36460	unclassified
AL7G36500	unclassified
AL7G36600	unclassified
AL7G36670	unclassified
AL7G36690	unclassified
AL7G36700	unclassified
AL7G36730	unclassified
AL7G36810	unclassified
AL7G36830	unclassified
AL7G36860	unclassified
AL7G36870	unclassified
AL7G36880	unclassified
AL7G36940	unclassified
AL7G36990	unclassified
AL7G37070	unclassified
AL7G37080	unclassified
AL7G37240	unclassified
AL7G37260	unclassified
AL7G37280	unclassified
AL7G37320	unclassified
AL7G37330	unclassified
AL7G37340	unclassified
AL7G37390	unclassified
AL7G37410	unclassified
AL7G37470	unclassified
AL7G37520	unclassified
AL7G37580	unclassified
AL7G37600	unclassified
AL7G37610	unclassified
AL7G37620	unclassified
AL7G37640	unclassified
AL7G37650	unclassified
AL7G37660	unclassified
AL7G37670	unclassified
AL7G37690	unclassified
AL7G37700	unclassified
AL7G37710	unclassified
AL7G37720	unclassified
AL7G37740	unclassified
AL7G37760	unclassified
AL7G37780	unclassified
AL7G37820	unclassified
AL7G37850	unclassified
AL7G37900	unclassified
AL7G37960	unclassified
AL7G37990	unclassified
AL7G38020	unclassified
AL7G38030	unclassified
AL7G38040	unclassified
AL7G38090	unclassified
AL7G38100	unclassified
AL7G38120	unclassified
AL7G38140	unclassified
AL7G38170	unclassified
AL7G38240	unclassified
AL7G38330	unclassified
AL7G38440	unclassified
AL7G38450	unclassified
AL7G38470	unclassified
AL7G38500	unclassified
AL7G38520	unclassified
AL7G38530	unclassified
AL7G38540	unclassified
AL7G38550	unclassified
AL7G38570	unclassified
AL7G38600	unclassified
AL7G38620	unclassified
AL7G38670	unclassified
AL7G38680	unclassified
AL7G38710	unclassified
AL7G38720	unclassified
AL7G38730	unclassified
AL7G38850	unclassified
AL7G38880	unclassified
AL7G38910	unclassified
AL7G38920	unclassified
AL7G38930	unclassified
AL7G38950	unclassified
AL7G38980	unclassified
AL7G39030	unclassified
AL7G39130	unclassified
AL7G39140	unclassified
AL7G39150	unclassified
AL7G39170	unclassified
AL7G39200	unclassified
AL7G39230	unclassified
AL7G39340	unclassified
AL7G39350	unclassified
AL7G39380	unclassified
AL7G39430	unclassified
AL7G39450	unclassified
AL7G39460	unclassified
AL7G39470	unclassified
AL7G39480	unclassified
AL7G39490	unclassified
AL7G39510	unclassified
AL7G39540	unclassified
AL7G39670	unclassified
AL7G39682	unclassified
AL7G39700	unclassified
AL7G39780	unclassified
AL7G39880	unclassified
AL7G39910	unclassified
AL7G39920	unclassified
AL7G39940	unclassified
AL7G39970	unclassified
AL7G39990	unclassified
AL7G40000	unclassified
AL7G40010	unclassified
AL7G40070	unclassified
AL7G40080	unclassified
AL7G40090	unclassified
AL7G40110	unclassified
AL7G40130	unclassified
AL7G40150	unclassified
AL7G40270	unclassified
AL7G40390	unclassified
AL7G40400	unclassified
AL7G40500	unclassified
AL7G40550	unclassified
AL7G40560	unclassified
AL7G40580	unclassified
AL7G40590	unclassified
AL7G40600	unclassified
AL7G40620	unclassified
AL7G40750	unclassified
AL7G40760	unclassified
AL7G40800	unclassified
AL7G40820	unclassified
AL7G40860	unclassified
AL7G40900	unclassified
AL7G40910	unclassified
AL7G40940	unclassified
AL7G40960	unclassified
AL7G40980	unclassified
AL7G41000	unclassified
AL7G41030	unclassified
AL7G41060	unclassified
AL7G41090	unclassified
AL7G41130	unclassified
AL7G41140	unclassified
AL7G41170	unclassified
AL7G41180	unclassified
AL7G41410	unclassified
AL7G41420	unclassified
AL7G41440	unclassified
AL7G41470	unclassified
AL7G41500	unclassified
AL7G41520	unclassified
AL7G41540	unclassified
AL7G41570	unclassified
AL7G41610	unclassified
AL7G41660	unclassified
AL7G41720	unclassified
AL7G41830	unclassified
AL7G41920	unclassified
AL7G41940	unclassified
AL7G41950	unclassified
AL7G41980	unclassified
AL7G42030	unclassified
AL7G42130	unclassified
AL7G42150	unclassified
AL7G42160	unclassified
AL7G42170	unclassified
AL7G42190	unclassified
AL7G42200	unclassified
AL7G42210	unclassified
AL7G42240	unclassified
AL7G42250	unclassified
AL7G42270	unclassified
AL7G42290	unclassified
AL7G42300	unclassified
AL7G42380	unclassified
AL7G42410	unclassified
AL7G42420	unclassified
AL7G42440	unclassified
AL7G42460	unclassified
AL7G42480	unclassified
AL7G42490	unclassified
AL7G42540	unclassified
AL7G42570	unclassified
AL7G42600	unclassified
AL7G42620	unclassified
AL7G42630	unclassified
AL7G42650	unclassified
AL7G42690	unclassified
AL7G42820	unclassified
AL7G42860	unclassified
AL7G42880	unclassified
AL7G42950	unclassified
AL7G42960	unclassified
AL7G43000	unclassified
AL7G43040	unclassified
AL7G43140	unclassified
AL7G43170	unclassified
AL7G43310	unclassified
AL7G43330	unclassified
AL7G43350	unclassified
AL7G43400	unclassified
AL7G43410	unclassified
AL7G43470	unclassified
AL7G43480	unclassified
AL7G43570	unclassified
AL7G43640	unclassified
AL7G43670	unclassified
AL7G43760	unclassified
AL7G43780	unclassified
AL7G43830	unclassified
AL7G43860	unclassified
AL7G43880	unclassified
AL7G43890	unclassified
AL7G43940	unclassified
AL7G43950	unclassified
AL7G43970	unclassified
AL7G43980	unclassified
AL7G43990	unclassified
AL7G44010	unclassified
AL7G44030	unclassified
AL7G44050	unclassified
AL7G44100	unclassified
AL7G44120	unclassified
AL7G44140	unclassified
AL7G44150	unclassified
AL7G44190	unclassified
AL7G44200	unclassified
AL7G44250	unclassified
AL7G44290	unclassified
AL7G44300	unclassified
AL7G44310	unclassified
AL7G44320	unclassified
AL7G44380	unclassified
AL7G44470	unclassified
AL7G44500	unclassified
AL7G44510	unclassified
AL7G44530	unclassified
AL7G44540	unclassified
AL7G44550	unclassified
AL7G44640	unclassified
AL7G44670	unclassified
AL7G44700	unclassified
AL7G44720	unclassified
AL7G44740	unclassified
AL7G44770	unclassified
AL7G44780	unclassified
AL7G44840	unclassified
AL7G44870	unclassified
AL7G44890	unclassified
AL7G44910	unclassified
AL7G44940	unclassified
AL7G45090	unclassified
AL7G45100	unclassified
AL7G45120	unclassified
AL7G45140	unclassified
AL7G45260	unclassified
AL7G45310	unclassified
AL7G45350	unclassified
AL7G45380	unclassified
AL7G45410	unclassified
AL7G45460	unclassified
AL7G45490	unclassified
AL7G45500	unclassified
AL7G45530	unclassified
AL7G45570	unclassified
AL7G45590	unclassified
AL7G45610	unclassified
AL7G45650	unclassified
AL7G45820	unclassified
AL7G45830	unclassified
AL7G45850	unclassified
AL7G45870	unclassified
AL7G45990	unclassified
AL7G46000	unclassified
AL7G46010	unclassified
AL7G46020	unclassified
AL7G46080	unclassified
AL7G46110	unclassified
AL7G46190	unclassified
AL7G46200	unclassified
AL7G46210	unclassified
AL7G46220	unclassified
AL7G46240	unclassified
AL7G46290	unclassified
AL7G46320	unclassified
AL7G46330	unclassified
AL7G46340	unclassified
AL7G46390	unclassified
AL7G46400	unclassified
AL7G46410	unclassified
AL7G46460	unclassified
AL7G46490	unclassified
AL7G46510	unclassified
AL7G46730	unclassified
AL7G46750	unclassified
AL7G46760	unclassified
AL7G46790	unclassified
AL7G46880	unclassified
AL7G46890	unclassified
AL7G47000	unclassified
AL7G47030	unclassified
AL7G47050	unclassified
AL7G47220	unclassified
AL7G47260	unclassified
AL7G47270	unclassified
AL7G47304	unclassified
AL7G47340	unclassified
AL7G47350	unclassified
AL7G47370	unclassified
AL7G47380	unclassified
AL7G47460	unclassified
AL7G47500	unclassified
AL7G47510	unclassified
AL7G47530	unclassified
AL7G47590	unclassified
AL7G47780	unclassified
AL7G47840	unclassified
AL7G47860	unclassified
AL7G47880	unclassified
AL7G47900	unclassified
AL7G47930	unclassified
AL7G47940	unclassified
AL7G48000	unclassified
AL7G48010	unclassified
AL7G48120	unclassified
AL7G48140	unclassified
AL7G48180	unclassified
AL7G48230	unclassified
AL7G48240	unclassified
AL7G48300	unclassified
AL7G48310	unclassified
AL7G48470	unclassified
AL7G48510	unclassified
AL7G48530	unclassified
AL7G48542	unclassified
AL7G48550	unclassified
AL7G48590	unclassified
AL7G48600	unclassified
AL7G48630	unclassified
AL7G48720	unclassified
AL7G48730	unclassified
AL7G48740	unclassified
AL7G48750	unclassified
AL7G48760	unclassified
AL7G48770	unclassified
AL7G48780	unclassified
AL7G48820	unclassified
AL7G48850	unclassified
AL7G48860	unclassified
AL7G48870	unclassified
AL7G48970	unclassified
AL7G48980	unclassified
AL7G49000	unclassified
AL7G49010	unclassified
AL7G49070	unclassified
AL7G49080	unclassified
AL7G49170	unclassified
AL7G49180	unclassified
AL7G49190	unclassified
AL7G49290	unclassified
AL7G49300	unclassified
AL7G49320	unclassified
AL7G49340	unclassified
AL7G49350	unclassified
AL7G49360	unclassified
AL7G49380	unclassified
AL7G49390	unclassified
AL7G49452	unclassified
AL7G49454	unclassified
AL7G49460	unclassified
AL7G49550	unclassified
AL7G49570	unclassified
AL7G49670	unclassified
AL7G49710	unclassified
AL7G49730	unclassified
AL7G49764	unclassified
AL7G49830	unclassified
AL7G49840	unclassified
AL7G49850	unclassified
AL7G49860	unclassified
AL7G49870	unclassified
AL7G49980	unclassified
AL7G50010	unclassified
AL7G50030	unclassified
AL7G50090	unclassified
AL7G50110	unclassified
AL7G50160	unclassified
AL7G50170	unclassified
AL7G50180	unclassified
AL7G50200	unclassified
AL7G50230	unclassified
AL7G50260	unclassified
AL7G50300	unclassified
AL7G50340	unclassified
AL7G50350	unclassified
AL7G50360	unclassified
AL7G50410	unclassified
AL7G50420	unclassified
AL7G50460	unclassified
AL7G50470	unclassified
AL7G50500	unclassified
AL7G50530	unclassified
AL7G50600	unclassified
AL7G50660	unclassified
AL7G50680	unclassified
AL7G50690	unclassified
AL7G50710	unclassified
AL7G50720	unclassified
AL7G50760	unclassified
AL7G50890	unclassified
AL7G50920	unclassified
AL7G50930	unclassified
AL7G51120	unclassified
AL7G51210	unclassified
AL7G51230	unclassified
AL7G51250	unclassified
AL7G51410	unclassified
AL7G51440	unclassified
AL7G51480	unclassified
AL7G51520	unclassified
AL7G51540	unclassified
AL7G51550	unclassified
AL7G51560	unclassified
AL7G51590	unclassified
AL7G51600	unclassified
AL7G51640	unclassified
AL7G51650	unclassified
AL7G51670	unclassified
AL7G51690	unclassified
AL7G51700	unclassified
AL7G51880	unclassified
AL7G51920	unclassified
AL7G52010	unclassified
AL7G52040	unclassified
AL7G52050	unclassified
AL7G52060	unclassified
AL7G52120	unclassified
AL7G52180	unclassified
AL7G52230	unclassified
AL7G52250	unclassified
AL7G52310	unclassified
AL7G52450	unclassified
AL7G52470	unclassified
AL7G52480	unclassified
AL7G52600	unclassified
AL7G52770	unclassified
AL7G52780	unclassified
AL7G52880	unclassified
AL7G52954	unclassified
AL7G52970	unclassified
AL7G53140	unclassified
AL70U10070	unclassified
AL70U10080	unclassified
AL70U10090	unclassified
AL701U10010	unclassified
AL707U10010	unclassified
AL71U10040	unclassified
AL717U10010	unclassified
AL721U10030	unclassified
AL727U10010	unclassified
AL8G10050	unclassified
AL8G10090	unclassified
AL8G10120	unclassified
AL8G10190	unclassified
AL8G10210	unclassified
AL8G10230	unclassified
AL8G10240	unclassified
AL8G10260	unclassified
AL8G10270	unclassified
AL8G10330	unclassified
AL8G10370	unclassified
AL8G10400	unclassified
AL8G10410	unclassified
AL8G10450	unclassified
AL8G10460	unclassified
AL8G10470	unclassified
AL8G10520	unclassified
AL8G10570	unclassified
AL8G10640	unclassified
AL8G10660	unclassified
AL8G10680	unclassified
AL8G10730	unclassified
AL8G10760	unclassified
AL8G10780	unclassified
AL8G10790	unclassified
AL8G10850	unclassified
AL8G10890	unclassified
AL8G10900	unclassified
AL8G11000	unclassified
AL8G11010	unclassified
AL8G11040	unclassified
AL8G11070	unclassified
AL8G11090	unclassified
AL8G11110	unclassified
AL8G11130	unclassified
AL8G11140	unclassified
AL8G11160	unclassified
AL8G11190	unclassified
AL8G11230	unclassified
AL8G11250	unclassified
AL8G11270	unclassified
AL8G11370	unclassified
AL8G11400	unclassified
AL8G11410	unclassified
AL8G11420	unclassified
AL8G11450	unclassified
AL8G11460	unclassified
AL8G11480	unclassified
AL8G11490	unclassified
AL8G11510	unclassified
AL8G11520	unclassified
AL8G11540	unclassified
AL8G11560	unclassified
AL8G11620	unclassified
AL8G11630	unclassified
AL8G11680	unclassified
AL8G11710	unclassified
AL8G11770	unclassified
AL8G11780	unclassified
AL8G11790	unclassified
AL8G11900	unclassified
AL8G11990	unclassified
AL8G12020	unclassified
AL8G12090	unclassified
AL8G12110	unclassified
AL8G12130	unclassified
AL8G12140	unclassified
AL8G12150	unclassified
AL8G12170	unclassified
AL8G12180	unclassified
AL8G12200	unclassified
AL8G12240	unclassified
AL8G12250	unclassified
AL8G12260	unclassified
AL8G12280	unclassified
AL8G12370	unclassified
AL8G12380	unclassified
AL8G12400	unclassified
AL8G12410	unclassified
AL8G12430	unclassified
AL8G12440	unclassified
AL8G12450	unclassified
AL8G12480	unclassified
AL8G12520	unclassified
AL8G12560	unclassified
AL8G12570	unclassified
AL8G12650	unclassified
AL8G12720	unclassified
AL8G12780	unclassified
AL8G12800	unclassified
AL8G12850	unclassified
AL8G12900	unclassified
AL8G12970	unclassified
AL8G12990	unclassified
AL8G13070	unclassified
AL8G13090	unclassified
AL8G13100	unclassified
AL8G13170	unclassified
AL8G13210	unclassified
AL8G13290	unclassified
AL8G13300	unclassified
AL8G13420	unclassified
AL8G13440	unclassified
AL8G13470	unclassified
AL8G13490	unclassified
AL8G13510	unclassified
AL8G13520	unclassified
AL8G13550	unclassified
AL8G13560	unclassified
AL8G13904	unclassified
AL8G13970	unclassified
AL8G14020	unclassified
AL8G14060	unclassified
AL8G14090	unclassified
AL8G14150	unclassified
AL8G14460	unclassified
AL8G14580	unclassified
AL8G14622	unclassified
AL8G14660	unclassified
AL8G14680	unclassified
AL8G14720	unclassified
AL8G14730	unclassified
AL8G14750	unclassified
AL8G14760	unclassified
AL8G14780	unclassified
AL8G14790	unclassified
AL8G14800	unclassified
AL8G14830	unclassified
AL8G14850	unclassified
AL8G14900	unclassified
AL8G14920	unclassified
AL8G14990	unclassified
AL8G15030	unclassified
AL8G15070	unclassified
AL8G15110	unclassified
AL8G15130	unclassified
AL8G15160	unclassified
AL8G15180	unclassified
AL8G15190	unclassified
AL8G15200	unclassified
AL8G15210	unclassified
AL8G15240	unclassified
AL8G15300	unclassified
AL8G15330	unclassified
AL8G15400	unclassified
AL8G15420	unclassified
AL8G15430	unclassified
AL8G15520	unclassified
AL8G15590	unclassified
AL8G15600	unclassified
AL8G15610	unclassified
AL8G15700	unclassified
AL8G15730	unclassified
AL8G15780	unclassified
AL8G15790	unclassified
AL8G15820	unclassified
AL8G15850	unclassified
AL8G15870	unclassified
AL8G15980	unclassified
AL8G16050	unclassified
AL8G16070	unclassified
AL8G16080	unclassified
AL8G16090	unclassified
AL8G16150	unclassified
AL8G16170	unclassified
AL8G16260	unclassified
AL8G16280	unclassified
AL8G16310	unclassified
AL8G16350	unclassified
AL8G16360	unclassified
AL8G16370	unclassified
AL8G16400	unclassified
AL8G16480	unclassified
AL8G16500	unclassified
AL8G16510	unclassified
AL8G16570	unclassified
AL8G16580	unclassified
AL8G16610	unclassified
AL8G16650	unclassified
AL8G16680	unclassified
AL8G16710	unclassified
AL8G16720	unclassified
AL8G16730	unclassified
AL8G16750	unclassified
AL8G16800	unclassified
AL8G16810	unclassified
AL8G16820	unclassified
AL8G16870	unclassified
AL8G16900	unclassified
AL8G16950	unclassified
AL8G16980	unclassified
AL8G16990	unclassified
AL8G17070	unclassified
AL8G17080	unclassified
AL8G17110	unclassified
AL8G17140	unclassified
AL8G17180	unclassified
AL8G17210	unclassified
AL8G17220	unclassified
AL8G17230	unclassified
AL8G17240	unclassified
AL8G17350	unclassified
AL8G17370	unclassified
AL8G17420	unclassified
AL8G17430	unclassified
AL8G17510	unclassified
AL8G17570	unclassified
AL8G17630	unclassified
AL8G17640	unclassified
AL8G17700	unclassified
AL8G17770	unclassified
AL8G17800	unclassified
AL8G17880	unclassified
AL8G17890	unclassified
AL8G17900	unclassified
AL8G17940	unclassified
AL8G18010	unclassified
AL8G18060	unclassified
AL8G18140	unclassified
AL8G18190	unclassified
AL8G18270	unclassified
AL8G18290	unclassified
AL8G18330	unclassified
AL8G18350	unclassified
AL8G18360	unclassified
