Feature	Duplication
AT1G51405	unclassified
AT1G51450	unclassified
AT1G51510	unclassified
AT1G51610	unclassified
AT1G51650	unclassified
AT1G51690	unclassified
AT1G51720	unclassified
AT1G51730	unclassified
AT1G51740	unclassified
AT1G51823	unclassified
AT1G51850	unclassified
AT1G51900	unclassified
AT1G51920	unclassified
AT1G51930	unclassified
AT1G52080	unclassified
AT1G52110	unclassified
AT1G52150	unclassified
AT1G52155	unclassified
AT1G52290	unclassified
AT1G52342	unclassified
AT1G52390	unclassified
AT1G52460	unclassified
AT1G52500	unclassified
AT1G52510	unclassified
AT1G52530	unclassified
AT1G52550	unclassified
AT1G52618	unclassified
AT1G52680	unclassified
AT1G52690	unclassified
AT1G52827	unclassified
AT1G52857	unclassified
AT1G53000	unclassified
AT1G53120	unclassified
AT1G53130	unclassified
AT1G53140	unclassified
AT1G53200	unclassified
AT1G53265	unclassified
AT1G53270	unclassified
AT1G53366	unclassified
AT1G53460	unclassified
AT1G53490	unclassified
AT1G53520	unclassified
AT1G53541	unclassified
AT1G53542	unclassified
AT1G53580	unclassified
AT1G53633	unclassified
AT1G53635	unclassified
AT1G53640	unclassified
AT1G53645	unclassified
AT1G53680	unclassified
AT1G53710	unclassified
AT1G53760	unclassified
AT1G53860	unclassified
AT1G53887	unclassified
AT1G53900	unclassified
AT1G53945	unclassified
AT1G54070	unclassified
AT1G54095	unclassified
AT1G54140	unclassified
AT1G54150	unclassified
AT1G54215	unclassified
AT1G54310	unclassified
AT1G54390	unclassified
AT1G54400	unclassified
AT1G54420	unclassified
AT1G54445	unclassified
AT1G54500	unclassified
AT1G54520	unclassified
AT1G54575	unclassified
AT1G54620	unclassified
AT1G54680	unclassified
AT1G54700	unclassified
AT1G54720	unclassified
AT1G54740	unclassified
AT1G54780	unclassified
AT1G54920	unclassified
AT1G54950	unclassified
AT1G54990	unclassified
AT1G55000	unclassified
AT1G55090	unclassified
AT1G55152	unclassified
AT1G55175	unclassified
AT1G55207	unclassified
AT1G55220	unclassified
AT1G55280	unclassified
AT1G55300	unclassified
AT1G55325	unclassified
AT1G55350	unclassified
AT1G55370	unclassified
AT1G55480	unclassified
AT1G55540	unclassified
AT1G55630	unclassified
AT1G55670	unclassified
AT1G55673	unclassified
AT1G55675	unclassified
AT1G55740	unclassified
AT1G55750	unclassified
AT1G55755	unclassified
AT1G55760	unclassified
AT1G55775	unclassified
AT1G55805	unclassified
AT1G55810	unclassified
AT1G55830	unclassified
AT1G55865	unclassified
AT1G55915	unclassified
AT1G55917	unclassified
AT1G55928	unclassified
AT1G55945	unclassified
AT1G56060	unclassified
AT1G56085	unclassified
AT1G56090	unclassified
AT1G56105	unclassified
AT1G56220	unclassified
AT1G56225	unclassified
AT1G56233	unclassified
AT1G56260	unclassified
AT1G56270	unclassified
AT1G56310	unclassified
AT1G56345	unclassified
AT1G56380	unclassified
AT1G56385	unclassified
AT1G56415	unclassified
AT1G56418	unclassified
AT1G56423	unclassified
AT1G56450	unclassified
AT1G56500	unclassified
AT1G56530	unclassified
AT1G56553	unclassified
AT1G56555	unclassified
AT1G56560	unclassified
AT1G56610	unclassified
AT1G56650	unclassified
AT1G56660	unclassified
AT1G56680	unclassified
AT1G56700	unclassified
AT1G56710	unclassified
AT1G57540	unclassified
AT1G57550	unclassified
AT1G57600	unclassified
AT1G57613	unclassified
AT1G57680	unclassified
AT1G57775	unclassified
AT1G58025	unclassified
AT1G58070	unclassified
AT1G58150	unclassified
AT1G58223	unclassified
AT1G58225	unclassified
AT1G58235	unclassified
AT1G58248	unclassified
AT1G58310	unclassified
AT1G58460	unclassified
AT1G58807	unclassified
AT1G59520	unclassified
AT1G59530	unclassified
AT1G59600	unclassified
AT1G59722	unclassified
AT1G59840	unclassified
AT1G59865	unclassified
AT1G59885	unclassified
AT1G60200	unclassified
AT1G60250	unclassified
AT1G60280	unclassified
AT1G60430	unclassified
AT1G60440	unclassified
AT1G60460	unclassified
AT1G60600	unclassified
AT1G60640	unclassified
AT1G60870	unclassified
AT1G60990	unclassified
AT1G60995	unclassified
AT1G61000	unclassified
AT1G61040	unclassified
AT1G61110	unclassified
AT1G61120	unclassified
AT1G61160	unclassified
AT1G61165	unclassified
AT1G61200	unclassified
AT1G61215	unclassified
AT1G61430	unclassified
AT1G61562	unclassified
AT1G61565	unclassified
AT1G61570	unclassified
AT1G61575	unclassified
AT1G61600	unclassified
AT1G61620	unclassified
AT1G61680	unclassified
AT1G61688	unclassified
AT1G61690	unclassified
AT1G61780	unclassified
AT1G61850	unclassified
AT1G62070	unclassified
AT1G62210	unclassified
AT1G62220	unclassified
AT1G62225	unclassified
AT1G62250	unclassified
AT1G62240	unclassified
AT1G62421	unclassified
AT1G62480	unclassified
AT1G62490	unclassified
AT1G62640	unclassified
AT1G62690	unclassified
AT1G62730	unclassified
AT1G62780	unclassified
AT1G62850	unclassified
AT1G62915	unclassified
AT1G62935	unclassified
AT1G62978	unclassified
AT1G63000	unclassified
AT1G63020	unclassified
AT1G63100	unclassified
AT1G63105	unclassified
AT1G63220	unclassified
AT1G63240	unclassified
AT1G63245	unclassified
AT1G63260	unclassified
AT1G63310	unclassified
AT1G63460	unclassified
AT1G63490	unclassified
AT1G63520	unclassified
AT1G63615	unclassified
AT1G63660	unclassified
AT1G63670	unclassified
AT1G63680	unclassified
AT1G63690	unclassified
AT1G63700	unclassified
AT1G63770	unclassified
AT1G63810	unclassified
AT1G63855	unclassified
AT1G63970	unclassified
AT1G63980	unclassified
AT1G64030	unclassified
AT1G64050	unclassified
AT1G64080	unclassified
AT1G64107	unclassified
AT1G64130	unclassified
AT1G64195	unclassified
AT1G64235	unclassified
AT1G64350	unclassified
AT1G64355	unclassified
AT1G64360	unclassified
AT1G64370	unclassified
AT1G64385	unclassified
AT1G64405	unclassified
AT1G64430	unclassified
AT1G64455	unclassified
AT1G64510	unclassified
AT1G64561	unclassified
AT1G64570	unclassified
AT1G64584	unclassified
AT1G64585	unclassified
AT1G64600	unclassified
AT1G64640	unclassified
AT1G64690	unclassified
AT1G64750	unclassified
AT1G64770	unclassified
AT1G64790	unclassified
AT1G64795	unclassified
AT1G64800	unclassified
AT1G64820	unclassified
AT1G64850	unclassified
AT1G64930	unclassified
AT1G64960	unclassified
AT1G64980	unclassified
AT1G65000	unclassified
AT1G65020	unclassified
AT1G65030	unclassified
AT1G65032	unclassified
AT1G65120	unclassified
AT1G65170	unclassified
AT1G65230	unclassified
AT1G65260	unclassified
AT1G65270	unclassified
AT1G65342	unclassified
AT1G65349	unclassified
AT1G65352	unclassified
AT1G65425	unclassified
AT1G65470	unclassified
AT1G65481	unclassified
AT1G65483	unclassified
AT1G65484	unclassified
AT1G65520	unclassified
AT1G65541	unclassified
AT1G65560	unclassified
AT1G65570	unclassified
AT1G65590	unclassified
AT1G65610	unclassified
AT1G65700	unclassified
AT1G65720	unclassified
AT1G65820	unclassified
AT1G65845	unclassified
AT1G65900	unclassified
AT1G66045	unclassified
AT1G66080	unclassified
AT1G66145	unclassified
AT1G66245	unclassified
AT1G66330	unclassified
AT1G66430	unclassified
AT1G66465	unclassified
AT1G66510	unclassified
AT1G66520	unclassified
AT1G66540	unclassified
AT1G66640	unclassified
AT1G66680	unclassified
AT1G66820	unclassified
AT1G66930	unclassified
AT1G67020	unclassified
AT1G67030	unclassified
AT1G67040	unclassified
AT1G67060	unclassified
AT1G67070	unclassified
AT1G67080	unclassified
AT1G67100	unclassified
AT1G67120	unclassified
AT1G67140	unclassified
AT1G67148	unclassified
AT1G67160	unclassified
AT1G67190	unclassified
AT1G67220	unclassified
AT1G67265	unclassified
AT1G67320	unclassified
AT1G67325	unclassified
AT1G67330	unclassified
AT1G67340	unclassified
AT1G67350	unclassified
AT1G67370	unclassified
AT1G67400	unclassified
AT1G67410	unclassified
AT1G67420	unclassified
AT1G67430	unclassified
AT1G67480	unclassified
AT1G67540	unclassified
AT1G67550	unclassified
AT1G67590	unclassified
AT1G67620	unclassified
AT1G67630	unclassified
AT1G67635	unclassified
AT1G67670	unclassified
AT1G67700	unclassified
AT1G67740	unclassified
AT1G67775	unclassified
AT1G67785	unclassified
AT1G67790	unclassified
AT1G67830	unclassified
AT1G67840	unclassified
AT1G67855	unclassified
AT1G67860	unclassified
AT1G67865	unclassified
AT1G67870	unclassified
AT1G67930	unclassified
AT1G67960	unclassified
AT1G68080	unclassified
AT1G68090	unclassified
AT1G68100	unclassified
AT1G68120	unclassified
AT1G68185	unclassified
AT1G68238	unclassified
AT1G68240	unclassified
AT1G68250	unclassified
AT1G68290	unclassified
AT1G68300	unclassified
AT1G68330	unclassified
AT1G68350	unclassified
AT1G68360	unclassified
AT1G68370	unclassified
AT1G68400	unclassified
AT1G68410	unclassified
AT1G68430	unclassified
AT1G68450	unclassified
AT1G68480	unclassified
AT1G68510	unclassified
AT1G68526	unclassified
AT1G68560	unclassified
AT1G68585	unclassified
AT1G68660	unclassified
AT1G68680	unclassified
AT1G68723	unclassified
AT1G68725	unclassified
AT1G68760	unclassified
AT1G68765	unclassified
AT1G68845	unclassified
AT1G68862	unclassified
AT1G68870	unclassified
AT1G68875	unclassified
AT1G68877	unclassified
AT1G68890	unclassified
AT1G68910	unclassified
AT1G68940	unclassified
AT1G68935	unclassified
AT1G68937	unclassified
AT1G68945	unclassified
AT1G68990	unclassified
AT1G69010	unclassified
AT1G69020	unclassified
AT1G69050	unclassified
AT1G69060	unclassified
AT1G69070	unclassified
AT1G69085	unclassified
AT1G69160	unclassified
AT1G69170	unclassified
AT1G69280	unclassified
AT1G69325	unclassified
AT1G69380	unclassified
AT1G69390	unclassified
AT1G69440	unclassified
AT1G69450	unclassified
AT1G69470	unclassified
AT1G69500	unclassified
AT1G69588	unclassified
AT1G69610	unclassified
AT1G69680	unclassified
AT1G69700	unclassified
AT1G69710	unclassified
AT1G69825	unclassified
AT1G69970	unclassified
AT1G69980	unclassified
AT1G70150	unclassified
AT1G70175	unclassified
AT1G70200	unclassified
AT1G70209	unclassified
AT1G70250	unclassified
AT1G70335	unclassified
AT1G70350	unclassified
AT1G70475	unclassified
AT1G70480	unclassified
AT1G70570	unclassified
AT1G70620	unclassified
AT1G70740	unclassified
AT1G70760	unclassified
AT1G70820	unclassified
AT1G70895	unclassified
AT1G70944	unclassified
AT1G70949	unclassified
AT1G70985	unclassified
AT1G71200	unclassified
AT1G71220	unclassified
AT1G71235	unclassified
AT1G71250	unclassified
AT1G71260	unclassified
AT1G71290	unclassified
AT1G71340	unclassified
AT1G71350	unclassified
AT1G71430	unclassified
AT1G71440	unclassified
AT1G71470	unclassified
AT1G71480	unclassified
AT1G71500	unclassified
AT1G71696	unclassified
AT1G71710	unclassified
AT1G71730	unclassified
AT1G71740	unclassified
AT1G71750	unclassified
AT1G71760	unclassified
AT1G71780	unclassified
AT1G71790	unclassified
AT1G71800	unclassified
AT1G71820	unclassified
AT1G71860	unclassified
AT1G71865	unclassified
AT1G71910	unclassified
AT1G71950	unclassified
AT1G72020	unclassified
AT1G72030	unclassified
AT1G72040	unclassified
AT1G72050	unclassified
AT1G72060	unclassified
AT1G72070	unclassified
AT1G72080	unclassified
AT1G72141	unclassified
AT1G72290	unclassified
AT1G72320	unclassified
AT1G72390	unclassified
AT1G72440	unclassified
AT1G72545	unclassified
AT1G72550	unclassified
AT1G72560	unclassified
AT1G72580	unclassified
AT1G72600	unclassified
AT1G72640	unclassified
AT1G72645	unclassified
AT1G72790	unclassified
AT1G73020	unclassified
AT1G73060	unclassified
AT1G73065	unclassified
AT1G73090	unclassified
AT1G73120	unclassified
AT1G73165	unclassified
AT1G73177	unclassified
AT1G73180	unclassified
AT1G73240	unclassified
AT1G73325	unclassified
AT1G73350	unclassified
AT1G73380	unclassified
AT1G73430	unclassified
AT1G73470	unclassified
AT1G73510	unclassified
AT1G73740	unclassified
AT1G73820	unclassified
AT1G73840	unclassified
AT1G73885	unclassified
AT1G73890	unclassified
AT1G73930	unclassified
AT1G73960	unclassified
AT1G73970	unclassified
AT1G73990	unclassified
AT1G74035	unclassified
AT1G74055	unclassified
AT1G74220	unclassified
AT1G74260	unclassified
AT1G74340	unclassified
AT1G74385	unclassified
AT1G74458	unclassified
AT1G74470	unclassified
AT1G74490	unclassified
AT1G74510	unclassified
AT1G74520	unclassified
AT1G74530	unclassified
AT1G74580	unclassified
AT1G74600	unclassified
AT1G74640	unclassified
AT1G74675	unclassified
AT1G74680	unclassified
AT1G74730	unclassified
AT1G74800	unclassified
AT1G74880	unclassified
AT1G74929	unclassified
AT1G74970	unclassified
AT1G75020	unclassified
AT1G75100	unclassified
AT1G75125	unclassified
AT1G75150	unclassified
AT1G75200	unclassified
AT1G75260	unclassified
AT1G75340	unclassified
AT1G75350	unclassified
AT1G75360	unclassified
AT1G75550	unclassified
AT1G75560	unclassified
AT1G75670	unclassified
AT1G75690	unclassified
AT1G75717	unclassified
AT1G75730	unclassified
AT1G75770	unclassified
AT1G75785	unclassified
AT1G75810	unclassified
AT1G75870	unclassified
AT1G75945	unclassified
AT1G75980	unclassified
AT1G76040	unclassified
AT1G76050	unclassified
AT1G76060	unclassified
AT1G76065	unclassified
AT1G76080	unclassified
AT1G76150	unclassified
AT1G76170	unclassified
AT1G76200	unclassified
AT1G76220	unclassified
AT1G76230	unclassified
AT1G76250	unclassified
AT1G76450	unclassified
AT1G76465	unclassified
AT1G76470	unclassified
AT1G76560	unclassified
AT1G76570	unclassified
AT1G76630	unclassified
AT1G76728	unclassified
AT1G76730	unclassified
AT1G76830	unclassified
AT1G76910	unclassified
AT1G76930	unclassified
AT1G76952	unclassified
AT1G76954	unclassified
AT1G76955	unclassified
AT1G76960	unclassified
AT1G76965	unclassified
AT1G76994	unclassified
AT1G77093	unclassified
AT1G77180	unclassified
AT1G77230	unclassified
AT1G77250	unclassified
AT1G77290	unclassified
AT1G77300	unclassified
AT1G77350	unclassified
AT1G77380	unclassified
AT1G77400	unclassified
AT1G77460	unclassified
AT1G77525	unclassified
AT1G77550	unclassified
AT1G77655	unclassified
AT1G77682	unclassified
AT1G77710	unclassified
AT1G77765	unclassified
AT1G77830	unclassified
AT1G77910	unclassified
AT1G77930	unclassified
AT1G78010	unclassified
AT1G78030	unclassified
AT1G78060	unclassified
AT1G78120	unclassified
AT1G78130	unclassified
AT1G78140	unclassified
AT1G78172	unclassified
AT1G78240	unclassified
AT1G78310	unclassified
AT1G78360	unclassified
AT1G78476	unclassified
AT1G78590	unclassified
AT1G78620	unclassified
AT1G78650	unclassified
AT1G78770	unclassified
AT1G78780	unclassified
AT1G78790	unclassified
AT1G78800	unclassified
AT1G78810	unclassified
AT1G78910	unclassified
AT1G78915	unclassified
AT1G78995	unclassified
AT1G79040	unclassified
AT1G79070	unclassified
AT1G79103	unclassified
AT1G79150	unclassified
AT1G79190	unclassified
AT1G79200	unclassified
AT1G79260	unclassified
AT1G79280	unclassified
AT1G79350	unclassified
AT1G79390	unclassified
AT1G79690	unclassified
AT1G79720	unclassified
AT1G79730	unclassified
AT1G79760	unclassified
AT1G79790	unclassified
AT1G79810	unclassified
AT1G79820	unclassified
AT1G79830	unclassified
AT1G79840	unclassified
AT1G79850	unclassified
AT1G79870	unclassified
AT1G79880	unclassified
AT1G79915	unclassified
AT1G79960	unclassified
AT1G79985	unclassified
AT1G80110	unclassified
AT1G80133	unclassified
AT1G80165	unclassified
AT1G80190	unclassified
AT1G80315	unclassified
AT1G80380	unclassified
AT1G80410	unclassified
AT1G80420	unclassified
AT1G80450	unclassified
AT1G80460	unclassified
AT1G80470	unclassified
AT1G80500	unclassified
AT1G80510	unclassified
AT1G80525	unclassified
AT1G80530	unclassified
AT1G80540	unclassified
AT1G80550	unclassified
AT1G80570	unclassified
AT1G80710	unclassified
AT1G80860	unclassified
AT1G80865	unclassified
AT1G80880	unclassified
AT1G80920	unclassified
AT1G80940	unclassified
AT2G01021	unclassified
AT2G01023	unclassified
AT2G01050	unclassified
AT2G01080	unclassified
AT2G01100	unclassified
AT2G01110	unclassified
AT2G01120	unclassified
AT2G01170	unclassified
AT2G01175	unclassified
AT2G01310	unclassified
AT2G01350	unclassified
AT2G01400	unclassified
AT2G01460	unclassified
AT2G01490	unclassified
AT2G01505	unclassified
AT2G01554	unclassified
AT2G01560	unclassified
AT2G01590	unclassified
AT2G01640	unclassified
AT2G01650	unclassified
AT2G01667	unclassified
AT2G01680	unclassified
AT2G01690	unclassified
AT2G01735	unclassified
AT2G01740	unclassified
AT2G01755	unclassified
AT2G01770	unclassified
AT2G01870	unclassified
AT2G01900	unclassified
AT2G01905	unclassified
AT2G01913	unclassified
AT2G01918	unclassified
AT2G01940	unclassified
AT2G01950	unclassified
AT2G02023	unclassified
AT2G02026	unclassified
AT2G02050	unclassified
AT2G02120	unclassified
AT2G02148	unclassified
AT2G02160	unclassified
AT2G02410	unclassified
AT2G02440	unclassified
AT2G02455	unclassified
AT2G02493	unclassified
AT2G02497	unclassified
AT2G02500	unclassified
AT2G02515	unclassified
AT2G02525	unclassified
AT2G02550	unclassified
AT2G02560	unclassified
AT2G02570	unclassified
AT2G02580	unclassified
AT2G02590	unclassified
AT2G02635	unclassified
AT2G02795	unclassified
AT2G02860	unclassified
AT2G02880	unclassified
AT2G02910	unclassified
AT2G03070	unclassified
AT2G03150	unclassified
AT2G03180	unclassified
AT2G03230	unclassified
AT2G03250	unclassified
AT2G03310	unclassified
AT2G03320	unclassified
AT2G03390	unclassified
AT2G03420	unclassified
AT2G03460	unclassified
AT2G03510	unclassified
AT2G03565	unclassified
AT2G03567	unclassified
AT2G03570	unclassified
AT2G03630	unclassified
AT2G03667	unclassified
AT2G03690	unclassified
AT2G03780	unclassified
AT2G03800	unclassified
AT2G03810	unclassified
AT2G03820	unclassified
AT2G03821	unclassified
AT2G03823	unclassified
AT2G03822	unclassified
AT2G03830	unclassified
AT2G03870	unclassified
AT2G04137	unclassified
AT2G04039	unclassified
AT2G04115	unclassified
AT2G04160	unclassified
AT2G04220	unclassified
AT2G04235	unclassified
AT2G04240	unclassified
AT2G04270	unclassified
AT2G04280	unclassified
AT2G04305	unclassified
AT2G04340	unclassified
AT2G04350	unclassified
AT2G04360	unclassified
AT2G04380	unclassified
AT2G04400	unclassified
AT2G04425	unclassified
AT2G04560	unclassified
AT2G04660	unclassified
AT2G04675	unclassified
AT2G04690	unclassified
AT2G04700	unclassified
AT2G04740	unclassified
AT2G04790	unclassified
AT2G04800	unclassified
AT2G04845	unclassified
AT2G04860	unclassified
AT2G04870	unclassified
AT2G04900	unclassified
AT2G04940	unclassified
AT2G05105	unclassified
AT2G05117	unclassified
AT2G05120	unclassified
AT2G05170	unclassified
AT2G05270	unclassified
AT2G05320	unclassified
AT2G05335	unclassified
AT2G05350	unclassified
AT2G05520	unclassified
AT2G05540	unclassified
AT2G05580	unclassified
AT2G05620	unclassified
AT2G05632	unclassified
AT2G05645	unclassified
AT2G05655	unclassified
AT2G05752	unclassified
AT2G05755	unclassified
AT2G05753	unclassified
AT2G05786	unclassified
AT2G05830	unclassified
AT2G05910	unclassified
AT2G05915	unclassified
AT2G05940	unclassified
AT2G05990	unclassified
AT2G06000	unclassified
AT2G06005	unclassified
AT2G06010	unclassified
AT2G06025	unclassified
AT2G06040	unclassified
AT2G06095	unclassified
AT2G06105	unclassified
AT2G06166	unclassified
AT2G06210	unclassified
AT2G06420	unclassified
AT2G06510	unclassified
AT2G06520	unclassified
AT2G06555	unclassified
AT2G06565	unclassified
AT2G06667	unclassified
AT2G06675	unclassified
AT2G06908	unclassified
AT2G06983	unclassified
AT2G06990	unclassified
AT2G07000	unclassified
AT2G07050	unclassified
AT2G07170	unclassified
AT2G07180	unclassified
AT2G07190	unclassified
AT2G07200	unclassified
AT2G07240	unclassified
AT2G07280	unclassified
AT2G07290	unclassified
AT2G07310	unclassified
AT2G07340	unclassified
AT2G07360	unclassified
AT2G07640	unclassified
AT2G07655	unclassified
AT2G07779	unclassified
AT2G07613	unclassified
AT2G07684	unclassified
AT2G07621	unclassified
AT2G07623	unclassified
AT2G07669	unclassified
AT2G07625	unclassified
AT2G07626	unclassified
AT2G07627	unclassified
AT2G07772	unclassified
AT2G07628	unclassified
AT2G07774	unclassified
AT2G07631	unclassified
AT2G07632	unclassified
AT2G07634	unclassified
AT2G07636	unclassified
AT2G07637	unclassified
AT2G07638	unclassified
AT2G07641	unclassified
AT2G07643	unclassified
AT2G07644	unclassified
AT2G07646	unclassified
AT2G07648	unclassified
AT2G07721	unclassified
AT2G07652	unclassified
AT2G07728	unclassified
AT2G07654	unclassified
AT2G07820	unclassified
AT2G07656	unclassified
AT2G07825	unclassified
AT2G07827	unclassified
AT2G07830	unclassified
AT2G07787	unclassified
AT2G07658	unclassified
AT2G07659	unclassified
AT2G07775	unclassified
AT2G07661	unclassified
AT2G07806	unclassified
AT2G07738	unclassified
AT2G07795	unclassified
AT2G07662	unclassified
AT2G07665	unclassified
AT2G07800	unclassified
AT2G07810	unclassified
AT2G09388	unclassified
AT2G09838	unclassified
AT2G09840	unclassified
AT2G10020	unclassified
AT2G10025	unclassified
AT2G10440	unclassified
AT2G10455	unclassified
AT2G10545	unclassified
AT2G10556	unclassified
AT2G10602	unclassified
AT2G10608	unclassified
AT2G10920	unclassified
AT2G10931	unclassified
AT2G10955	unclassified
AT2G10970	unclassified
AT2G10975	unclassified
AT2G11000	unclassified
AT2G11215	unclassified
AT2G11225	unclassified
AT2G11270	unclassified
AT2G11271	unclassified
AT2G11405	unclassified
AT2G11462	unclassified
AT2G11522	unclassified
AT2G11570	unclassified
AT2G11773	unclassified
AT2G11778	unclassified
AT2G11815	unclassified
AT2G11851	unclassified
AT2G11890	unclassified
AT2G11891	unclassified
AT2G11910	unclassified
AT2G12170	unclassified
AT2G12405	unclassified
AT2G12461	unclassified
AT2G12550	unclassified
AT2G12875	unclassified
AT2G12880	unclassified
AT2G12905	unclassified
AT2G12935	unclassified
AT2G12945	unclassified
AT2G13105	unclassified
AT2G13125	unclassified
AT2G13126	unclassified
AT2G13275	unclassified
AT2G13360	unclassified
AT2G13422	unclassified
AT2G13430	unclassified
AT2G13440	unclassified
AT2G13463	unclassified
AT2G13540	unclassified
AT2G13547	unclassified
AT2G13550	unclassified
AT2G13555	unclassified
AT2G13660	unclassified
AT2G13720	unclassified
AT2G13840	unclassified
AT2G13845	unclassified
AT2G13905	unclassified
AT2G13985	unclassified
AT2G14045	unclassified
AT2G14060	unclassified
AT2G14095	unclassified
AT2G14110	unclassified
AT2G14247	unclassified
AT2G14255	unclassified
AT2G14260	unclassified
AT2G14285	unclassified
AT2G14288	unclassified
AT2G14289	unclassified
AT2G14390	unclassified
AT2G14395	unclassified
AT2G14460	unclassified
AT2G14635	unclassified
AT2G14660	unclassified
AT2G14680	unclassified
AT2G14692	unclassified
AT2G14700	unclassified
AT2G14755	unclassified
AT2G14765	unclassified
AT2G14810	unclassified
AT2G14825	unclassified
AT2G14835	unclassified
AT2G14935	unclassified
AT2G14945	unclassified
AT2G15029	unclassified
AT2G15240	unclassified
AT2G15270	unclassified
AT2G15290	unclassified
AT2G15318	unclassified
AT2G15325	unclassified
AT2G15327	unclassified
AT2G15345	unclassified
AT2G15370	unclassified
AT2G15390	unclassified
AT2G15535	unclassified
AT2G15670	unclassified
AT2G15830	unclassified
AT2G15860	unclassified
AT2G15890	unclassified
AT2G15960	unclassified
AT2G15980	unclassified
AT2G16005	unclassified
AT2G16015	unclassified
AT2G16016	unclassified
AT2G16018	unclassified
AT2G16019	unclassified
AT2G16020	unclassified
AT2G16060	unclassified
AT2G16070	unclassified
AT2G16586	unclassified
AT2G16630	unclassified
AT2G16790	unclassified
AT2G16835	unclassified
AT2G16860	unclassified
AT2G17033	unclassified
AT2G17040	unclassified
AT2G17055	unclassified
AT2G17120	unclassified
AT2G17160	unclassified
AT2G17250	unclassified
AT2G17270	unclassified
AT2G17350	unclassified
AT2G17442	unclassified
AT2G17510	unclassified
AT2G17520	unclassified
AT2G17525	unclassified
AT2G17550	unclassified
AT2G17570	unclassified
AT2G17695	unclassified
AT2G17705	unclassified
AT2G17710	unclassified
AT2G17723	unclassified
AT2G17785	unclassified
AT2G17900	unclassified
AT2G17960	unclassified
AT2G17972	unclassified
AT2G18025	unclassified
AT2G18040	unclassified
AT2G18070	unclassified
AT2G18230	unclassified
AT2G18245	unclassified
AT2G18250	unclassified
AT2G18260	unclassified
AT2G18280	unclassified
AT2G18270	unclassified
AT2G18290	unclassified
AT2G18340	unclassified
AT2G18410	unclassified
AT2G18420	unclassified
AT2G18685	unclassified
AT2G18721	unclassified
AT2G18850	unclassified
AT2G18910	unclassified
AT2G18920	unclassified
AT2G18938	unclassified
AT2G18950	unclassified
AT2G18970	unclassified
AT2G19000	unclassified
AT2G19050	unclassified
AT2G19080	unclassified
AT2G19260	unclassified
AT2G19270	unclassified
AT2G19280	unclassified
AT2G19290	unclassified
AT2G19300	unclassified
AT2G19320	unclassified
AT2G19365	unclassified
AT2G19420	unclassified
AT2G19430	unclassified
AT2G19450	unclassified
AT2G19560	unclassified
AT2G19700	unclassified
AT2G19802	unclassified
AT2G19870	unclassified
AT2G19880	unclassified
AT2G19890	unclassified
AT2G19893	unclassified
AT2G19940	unclassified
AT2G19950	unclassified
AT2G20070	unclassified
AT2G20150	unclassified
AT2G20170	unclassified
AT2G20190	unclassified
AT2G20210	unclassified
AT2G20250	unclassified
AT2G20280	unclassified
AT2G20360	unclassified
AT2G20362	unclassified
AT2G20380	unclassified
AT2G20390	unclassified
AT2G20410	unclassified
AT2G20420	unclassified
AT2G20480	unclassified
AT2G20490	unclassified
AT2G20495	unclassified
AT2G20500	unclassified
AT2G20515	unclassified
AT2G20562	unclassified
AT2G20605	unclassified
AT2G20613	unclassified
AT2G20616	unclassified
AT2G20690	unclassified
AT2G20725	unclassified
AT2G20740	unclassified
AT2G20760	unclassified
AT2G20770	unclassified
AT2G20780	unclassified
AT2G20790	unclassified
AT2G20784	unclassified
AT2G20820	unclassified
AT2G20830	unclassified
AT2G20890	unclassified
AT2G20920	unclassified
AT2G20921	unclassified
AT2G20930	unclassified
AT2G20940	unclassified
AT2G20970	unclassified
AT2G20980	unclassified
AT2G21050	unclassified
AT2G21070	unclassified
AT2G21150	unclassified
AT2G21180	unclassified
AT2G21185	unclassified
AT2G21195	unclassified
AT2G21235	unclassified
AT2G21280	unclassified
AT2G21290	unclassified
AT2G21370	unclassified
AT2G21385	unclassified
AT2G21440	unclassified
AT2G21490	unclassified
AT2G21530	unclassified
AT2G21595	unclassified
AT2G21620	unclassified
AT2G21725	unclassified
AT2G21780	unclassified
AT2G21790	unclassified
AT2G21820	unclassified
AT2G21830	unclassified
AT2G21860	unclassified
AT2G21870	unclassified
AT2G21960	unclassified
AT2G21970	unclassified
AT2G22000	unclassified
AT2G22010	unclassified
AT2G22055	unclassified
AT2G22080	unclassified
AT2G22088	unclassified
AT2G22122	unclassified
AT2G22241	unclassified
AT2G22250	unclassified
AT2G22320	unclassified
AT2G22340	unclassified
AT2G22370	unclassified
AT2G22426	unclassified
AT2G22465	unclassified
AT2G22470	unclassified
AT2G22510	unclassified
AT2G22520	unclassified
AT2G22570	unclassified
AT2G22640	unclassified
AT2G22650	unclassified
AT2G22820	unclassified
AT2G22905	unclassified
AT2G22940	unclassified
AT2G22941	unclassified
AT2G22942	unclassified
AT2G22970	unclassified
AT2G23067	unclassified
AT2G23090	unclassified
AT2G23118	unclassified
AT2G23130	unclassified
AT2G23240	unclassified
AT2G23250	unclassified
AT2G23321	unclassified
AT2G23348	unclassified
AT2G23390	unclassified
AT2G23430	unclassified
AT2G23440	unclassified
AT2G23445	unclassified
AT2G23450	unclassified
AT2G23670	unclassified
AT2G23700	unclassified
AT2G23740	unclassified
AT2G23755	unclassified
