Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
LOC103965378,LOC103965379,unM,unM,tandem,Same,unM-unM,0.0907568,0.146631,0.618949,0.0250656
LOC103965379,LOC103965388,unM,unM,tandem,Same,unM-unM,0.052917,0.11677,0.453172,0.00238536
LOC103965394,LOC103965395,gbM,gbM,tandem,Same,gbM-gbM,0.141455,0.511422,0.276591,1.94083e-12
LOC103965414,LOC103965384,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0407346,0.101722,0.400452,0.00164302
LOC103965422,LOC103965451,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.100831,0.153832,0.655462,0.00776314
LOC103965422,LOC103965455,teM,teM,tandem,Same,teM-teM,0.0734956,0.12949,0.567579,3.45997e-05
LOC103965427,LOC103965455,unM,teM,tandem,Different,unM-teM,0.0568319,0.100402,0.566047,0.0853247
LOC103965520,LOC103966638,unM,unM,tandem,Same,unM-unM,0.0855302,0.103612,0.825487,0.634036
LOC103965528,LOC103965520,unM,unM,tandem,Same,unM-unM,0.0211977,0.149137,0.142136,1.27547e-16
LOC103965559,LOC103965580,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.339879,0.842938,0.403207,3.84182e-05
LOC103965560,LOC103965581,unM,teM,tandem,Different,unM-teM,0.175399,0.748212,0.234424,9.00227e-08
LOC103965561,LOC103965581,unM,teM,tandem,Different,unM-teM,0.208105,0.805557,0.258336,2.0584e-08
LOC103965702,LOC103965717,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0102727,0.0553405,0.185627,0.00351538
LOC103965736,LOC103965702,unM,unM,tandem,Same,unM-unM,0.114407,0.610403,0.187429,5.14663e-12
LOC103965954,LOC103965945,unM,unM,tandem,Same,unM-unM,0.0482703,0.619831,0.0778765,1.59114e-32
LOC103965963,LOC103965954,unM,unM,tandem,Same,unM-unM,0.0442597,0.516484,0.0856943,3.47911e-28
LOC103966042,LOC103966050,unM,unM,tandem,Same,unM-unM,0.181518,1.77228,0.10242,4.7096e-42
LOC103966177,LOC103966819,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.213058,0.798729,0.266747,6.03903e-14
LOC103966366,LOC103966368,unM,unM,tandem,Same,unM-unM,0.216873,0.678052,0.319847,3.61468e-15
LOC103966493,LOC103966494,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.155159,0.683237,0.227095,1.10263e-25
LOC103966498,LOC103966499,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.160901,0.999984,0.160904,2.29567e-35
LOC103966779,LOC103966783,unM,unM,tandem,Same,unM-unM,0.043098,0.142447,0.302555,0.00498719
LOC103966783,LOC103966784,unM,unM,tandem,Same,unM-unM,0.0468332,0.079114,0.591971,0.284679
LOC103966974,LOC103966991,unM,unM,tandem,Same,unM-unM,0.176813,0.683787,0.258579,4.33117e-20
LOC103967182,LOC103967181,gbM,gbM,tandem,Same,gbM-gbM,0.210642,0.408616,0.515501,4.6394e-05
LOC103967206,LOC103967205,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.3584,1.61245,0.222271,3.92218e-11
LOC103967226,LOC103967238,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.378437,0.928088,0.40776,1.68118e-11
LOC103967273,LOC103967272,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0364455,0.0105585,3.45178,0.000158157
LOC103967383,LOC103967382,unM,unM,tandem,Same,unM-unM,0.404279,1.49127,0.271097,2.3525e-07
LOC103967383,LOC103967384,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0307536,0.458142,0.0671268,3.0469e-11
LOC103967479,LOC103967480,unM,teM,tandem,Different,unM-teM,0.332049,1.89672,0.175065,3.41465e-36
LOC103967480,LOC103967481,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.113128,0.437149,0.258785,8.12314e-13
LOC103967648,LOC103967650,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.329049,4.64099,0.0709006,4.86785e-119
LOC103967674,LOC103967684,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0149951,0.0196844,0.761774,0.595788
LOC103967686,LOC103967687,unM,unM,tandem,Same,unM-unM,0.189655,0.607288,0.312298,8.51239e-12
LOC103967694,LOC103967691,unM,teM,tandem,Different,unM-teM,0.177171,0.474355,0.3735,0.000102662
LOC103967697,LOC103967698,unM,unM,tandem,Same,unM-unM,0.389883,1.99343,0.195584,3.67575e-20
LOC103967716,LOC103967717,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.125275,0.655662,0.191067,1.11038e-29
LOC103967735,LOC103967736,unM,unM,tandem,Same,unM-unM,0.024518,0.068512,0.357864,0.0609896
LOC103967775,LOC103967774,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.013112,0.0348405,0.376343,0.0300916
LOC103967775,LOC103967776,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.084088,0.363281,0.231468,2.03583e-14
LOC103967781,LOC103967800,unM,unM,tandem,Same,unM-unM,0.0619466,0.12451,0.497523,0.000845285
LOC103967794,LOC103967793,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.030098,0.0671453,0.448252,2.3274e-05
LOC103967800,LOC103967813,unM,unM,tandem,Same,unM-unM,0.0235289,0.0520704,0.451868,0.0184292
LOC103967877,LOC103967879,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.22933,0.579244,0.395913,1.64457e-17
LOC103967890,LOC103967860,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0421306,0.0724361,0.581624,0.00325067
LOC103967984,LOC103967985,gbM,unM,tandem,Different,gbM-unM,0.150989,0.629141,0.239993,2.06619e-05
LOC103968101,LOC103968102,unM,unM,tandem,Same,unM-unM,0.146813,0.0836462,1.75516,0.131729
LOC103968106,LOC103968105,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0579198,0.0805804,0.718782,0.102564
LOC103926539,LOC103926540,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0445529,0.078333,0.568763,0.0411534
LOC103926886,LOC103926884,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.491318,4.2427,0.115803,2.31952e-42
LOC103927968,LOC103927969,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0829395,0.19672,0.421612,0.0249376
LOC103927980,LOC103927981,unM,unM,tandem,Same,unM-unM,0.0234467,0.0248153,0.944849,0.83055
LOC103927988,LOC103927989,unM,unM,tandem,Same,unM-unM,0.0819527,0.84318,0.0971947,4.10531e-21
LOC103928236,LOC103928269,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.387662,1.43008,0.271076,8.92083e-18
LOC103928404,LOC103928437,unM,unM,tandem,Same,unM-unM,0.169215,1.36721,0.123766,3.65267e-68
LOC103928474,LOC103928514,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.608085,4.22863,0.143802,2.42182e-37
LOC103928943,LOC103928942,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0304251,0.0753225,0.403931,0.0110853
LOC103929227,LOC103929214,unM,unM,tandem,Same,unM-unM,0.224195,1.94577,0.115222,1.12552e-14
LOC103929280,LOC103928223,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0646345,0.321788,0.200861,5.08694e-50
LOC103929660,LOC103929661,gbM,gbM,tandem,Same,gbM-gbM,0.268571,1.01785,0.263861,6.60835e-34
LOC103929676,LOC103931575,unM,unM,tandem,Same,unM-unM,0.388088,1.8,0.215605,1.97836e-10
LOC103929753,LOC103929751,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0259653,0.0494821,0.524741,0.0189773
LOC103930000,LOC103930001,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0246156,0.0471869,0.521661,0.065021
LOC103930028,LOC103930030,unM,unM,tandem,Same,unM-unM,0.0825991,0.505599,0.163369,2.31629e-14
LOC103930276,LOC103930251,unM,unM,tandem,Same,unM-unM,0.590975,1.82074,0.324579,2.86486e-09
LOC103930557,LOC103930536,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0702573,0.11381,0.617318,0.00152383
LOC103930698,LOC103930686,unM,unM,tandem,Same,unM-unM,0.385888,1.60969,0.239728,8.50135e-20
LOC103930706,LOC103930733,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.342506,0.658318,0.520275,0.0650126
LOC103930732,LOC103930724,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0143088,0.0760946,0.188039,0.000217873
LOC103930798,LOC103930825,unM,teM,tandem,Different,unM-teM,0.364157,0.84177,0.432609,0.000299
LOC103930884,LOC103930882,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0504743,0.0827839,0.609712,0.07046
LOC103931070,LOC103931089,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.815659,2.46953,0.330289,2.24087e-05
LOC103931079,LOC103931080,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.234116,2.4652,0.0949683,7.56721e-80
LOC103931083,LOC103931073,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0584882,0.153954,0.379907,2.12586e-06
LOC103931096,LOC103931094,unM,unM,tandem,Same,unM-unM,0.195328,0.899018,0.217269,2.42594e-10
LOC103931191,LOC103931199,gbM,unM,tandem,Different,gbM-unM,0.442867,1.34548,0.329152,1.01512e-05
LOC103931441,LOC103931442,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.284467,1.64931,0.172477,2.8502e-44
LOC103931457,LOC103931458,unM,unM,tandem,Same,unM-unM,0.103989,1.91171,0.0543956,7.88486e-68
LOC103931472,LOC103931471,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.192852,0.422142,0.456841,6.41976e-09
LOC103931780,LOC103930416,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.255018,1.3319,0.191469,2.28736e-27
LOC103931809,LOC103931810,unM,unM,tandem,Same,unM-unM,0.32665,3.45595,0.0945182,1.19109e-18
LOC103931896,LOC103931207,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.125039,0.150536,0.830624,0.363909
LOC103932098,LOC103932100,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.159117,0.427214,0.372454,2.438e-06
LOC103932122,LOC103932123,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0437804,0.282673,0.15488,5.10314e-42
LOC103932192,LOC103932189,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0712653,0.15454,0.461144,0.00359457
LOC103932200,LOC103932199,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.14752,0.611197,0.241363,2.34863e-20
LOC103932868,LOC103932879,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.185672,0.758874,0.244667,3.79002e-23
LOC103933522,LOC103933495,teM,teM,tandem,Same,teM-teM,0.153478,0.252066,0.608881,0.000899691
LOC103933862,LOC103933865,unM,unM,tandem,Same,unM-unM,0.963505,3.30545,0.29149,9.95801e-07
LOC103933888,LOC103935040,teM,teM,tandem,Same,teM-teM,0.0646816,0.177623,0.36415,9.5814e-07
LOC103934028,LOC103934039,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.00555034,NA,NA,NA
LOC103934261,LOC103934244,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.157484,0.177394,0.887762,0.592464
LOC103934264,LOC103934254,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.432765,4.3425,0.0996581,1.18121e-55
LOC103934426,LOC103934425,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.425982,0.778179,0.547409,0.0812824
LOC103934618,LOC103934619,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.136709,0.57488,0.237805,1.17698e-16
LOC103934826,LOC103934827,unM,unM,tandem,Same,unM-unM,0.0990553,0.310833,0.318677,6.15865e-10
LOC103934966,LOC103934972,unM,teM,tandem,Different,unM-teM,0.375877,0.80676,0.465909,5.42835e-05
LOC103935031,LOC103933858,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0346463,0.0522776,0.662738,0.384453
LOC103935288,LOC103935269,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.054084,0.0900946,0.600303,0.0203122
LOC103935659,LOC103935660,unM,unM,tandem,Same,unM-unM,0.388338,1.88913,0.205564,2.83788e-26
LOC103935729,LOC103935740,gbM,gbM,tandem,Same,gbM-gbM,0.0850403,0.513482,0.165615,3.20399e-85
LOC103936531,LOC103936532,unM,unM,tandem,Same,unM-unM,0.0506674,0.368415,0.137528,3.89201e-18
LOC103936546,LOC103936544,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.03433,0.0904129,0.379702,0.016177
LOC103936687,LOC103936686,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.443352,2.53472,0.174912,4.98588e-28
LOC103936781,LOC103936790,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.305429,1.72224,0.177344,6.20578e-54
LOC103937112,LOC103937096,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.17406,0.199185,0.87386,0.473932
LOC103937575,LOC103937166,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0385594,0.118023,0.326711,4.12098e-09
LOC103937743,LOC103937742,unM,unM,tandem,Same,unM-unM,0.106953,0.460344,0.232332,7.87225e-21
LOC103937989,LOC103937997,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0293514,0.0634798,0.462373,0.0347235
LOC103938039,LOC103938038,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.092811,1.28832,0.0720406,3.37691e-75
LOC103938134,LOC103938144,teM,teM,tandem,Same,teM-teM,0.0336217,0.0648313,0.518604,0.0275845
LOC103938143,LOC103938142,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.162942,2.16861,0.0751367,4.79876e-56
LOC103938174,LOC103938179,unM,unM,tandem,Same,unM-unM,0.391384,1.54309,0.253637,3.02078e-15
LOC103938891,LOC103938889,unM,teM,tandem,Different,unM-teM,0.684375,3.7445,0.182768,1.36152e-20
LOC103938939,LOC103939767,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.126735,0.643402,0.196977,2.5086e-15
LOC103938977,LOC103938975,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.66905,3.86663,0.173032,1.17057e-23
LOC103939120,LOC103939121,unM,unM,tandem,Same,unM-unM,0.0394082,0.0689494,0.571552,0.0899938
LOC103939354,LOC103939353,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.119031,0.165442,0.719475,0.0603359
LOC103939365,LOC103939367,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0924228,0.453492,0.203802,7.88386e-19
LOC103939446,LOC103939452,unM,unM,tandem,Same,unM-unM,0.245019,3.51449,0.0697169,8.45189e-28
LOC103939506,LOC103939508,gbM,gbM,tandem,Same,gbM-gbM,0.413916,1.4652,0.282498,4.5157e-43
LOC103939581,LOC103939591,unM,unM,tandem,Same,unM-unM,0.101481,0.17303,0.586493,0.0165413
LOC103939630,LOC103939622,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.412112,3.57394,0.11531,3.21637e-17
LOC103939652,LOC103939646,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0759642,0.58128,0.130684,6.13879e-36
LOC103939657,LOC103939658,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.137769,0.413779,0.332952,1.00323e-11
LOC103939718,LOC103938649,unM,unM,tandem,Same,unM-unM,0.380111,1.44738,0.26262,1.42013e-06
LOC103939816,LOC103939817,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.146278,0.174369,0.838903,0.42918
LOC103940363,LOC103940361,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0290051,0.0564429,0.513884,0.0494848
LOC103940424,LOC103940425,gbM,gbM,tandem,Same,gbM-gbM,0.0224997,0.0600367,0.374766,0.00693504
LOC103940506,LOC103940505,unM,unM,tandem,Same,unM-unM,0.0155673,0.0909078,0.171243,2.13538e-13
LOC103940737,LOC103940736,gbM,gbM,tandem,Same,gbM-gbM,0.202897,0.731768,0.27727,2.56717e-22
LOC103940889,LOC103940890,unM,unM,tandem,Same,unM-unM,0.750456,1.20109,0.624814,0.303171
LOC103940927,LOC103940917,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.199025,0.893671,0.222705,3.96098e-27
LOC103941114,LOC103941115,gbM,gbM,tandem,Same,gbM-gbM,0.281364,1.51789,0.185366,1.42479e-69
LOC103941394,LOC103941395,unM,unM,tandem,Same,unM-unM,0.549353,1.56219,0.351654,5.52691e-16
LOC103941398,LOC103941397,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.110178,0.623959,0.176579,5.95587e-35
LOC103941551,LOC103941550,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0683725,0.322233,0.212184,4.6091e-19
LOC103941953,LOC103942970,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.368453,2.9177,0.126282,1.12739e-23
LOC103942831,LOC103943006,unM,unM,tandem,Same,unM-unM,0.0705158,0.17641,0.399726,3.08316e-06
LOC103942957,LOC103942956,gbM,gbM,tandem,Same,gbM-gbM,0.0874922,0.469445,0.186374,7.23784e-76
LOC103943078,LOC103942670,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.104345,0.975703,0.106944,2.09933e-63
LOC103943317,LOC103943494,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.166639,0.190114,0.876519,0.610716
LOC103943348,LOC103943349,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0511432,0.294339,0.173756,8.35012e-11
LOC103943352,LOC103943506,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0572718,0.316441,0.180987,5.86324e-11
LOC103943364,LOC103943372,unM,unM,tandem,Same,unM-unM,0.295783,0.656908,0.450266,2.93545e-07
LOC103943378,LOC103943515,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0581502,0.181301,0.320738,6.58069e-05
LOC103943387,LOC103943386,gbM,unM,tandem,Different,gbM-unM,0.276723,3.06845,0.0901835,1.11439e-15
LOC103943413,LOC103943411,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.361573,0.586444,0.616551,0.0154124
LOC103943414,LOC103943415,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.292575,0.630512,0.464027,8.59363e-10
LOC103943450,LOC103943449,unM,unM,tandem,Same,unM-unM,0.0152455,0.0189504,0.804499,0.657035
LOC103943577,LOC103943578,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0497798,0.266304,0.186928,4.3893e-35
LOC103943627,LOC103943626,unM,unM,tandem,Same,unM-unM,0.28035,2.02957,0.138133,6.44063e-09
LOC103943720,LOC103943719,unM,unM,tandem,Same,unM-unM,0.368716,1.47235,0.250427,3.28254e-13
LOC103943920,LOC103943922,unM,unM,tandem,Same,unM-unM,0.139599,1.83345,0.0761401,1.15462e-25
LOC103944039,LOC103944001,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.270953,2.49411,0.108637,1.46746e-41
LOC103944195,LOC103944196,unM,teM,tandem,Different,unM-teM,0.176125,0.297802,0.591418,0.116619
LOC103944230,LOC103944047,unM,teM,tandem,Different,unM-teM,0.210598,3.8127,0.0552358,3.77035e-47
LOC103944242,LOC103944241,unM,unM,tandem,Same,unM-unM,0.0365745,0.216,0.169326,1.32478e-05
LOC103944283,LOC103944282,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0184027,0.0717526,0.256474,6.50853e-15
LOC103944293,LOC103944294,gbM,unM,tandem,Different,gbM-unM,0.0585272,1.25018,0.0468151,1.9544e-59
LOC103944449,LOC103944384,unM,unM,tandem,Same,unM-unM,0.0420614,0.138671,0.303317,0.00222296
LOC103944631,LOC103944632,unM,Unclassified,tandem,Undetermined,unM-Unclassified,NA,NA,NA,NA
LOC103944679,LOC103944680,gbM,gbM,tandem,Same,gbM-gbM,0.129166,0.484073,0.266833,4.37711e-37
LOC103944699,LOC103944700,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.101601,0.325801,0.311849,5.95573e-32
LOC103944745,LOC103944744,unM,unM,tandem,Same,unM-unM,0.163588,0.962638,0.169937,1.41296e-53
LOC103944862,LOC103944894,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0892084,0.626602,0.142369,3.7535e-24
LOC103944866,LOC103944864,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.274501,0.774877,0.354252,4.72119e-14
LOC103944882,LOC103944899,unM,Unclassified,tandem,Undetermined,unM-Unclassified,NA,NA,NA,NA
LOC103944981,LOC103944980,gbM,gbM,tandem,Same,gbM-gbM,0.172162,0.267518,0.643551,0.00145001
LOC103945001,LOC103945002,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0177468,0.172303,0.102998,3.51236e-28
LOC103945067,LOC103945219,unM,unM,tandem,Same,unM-unM,0.13631,0.778355,0.175126,3.99895e-37
LOC103945084,LOC103945085,unM,Unclassified,tandem,Undetermined,unM-Unclassified,NA,0.294631,2.49076e-12,NA
LOC103945213,LOC103945068,unM,unM,tandem,Same,unM-unM,0.0179087,0.0454167,0.394319,0.0288648
LOC103945221,LOC103945069,unM,unM,tandem,Same,unM-unM,0.430564,2.60984,0.164977,9.32943e-46
LOC103945376,LOC103945380,unM,unM,tandem,Same,unM-unM,0.148222,0.650159,0.227978,1.06975e-24
LOC103945396,LOC103945394,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0212245,0.04084,0.519698,0.0183405
LOC103945421,LOC103945423,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0460953,0.338572,0.136147,7.02408e-17
LOC103945452,LOC103945451,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.234809,2.45761,0.0955436,1.11667e-43
LOC103945462,LOC103945463,unM,teM,tandem,Different,unM-teM,0.18071,0.767059,0.235588,7.98216e-17
LOC103945532,LOC103945531,unM,unM,tandem,Same,unM-unM,0.00974438,0.137521,0.0708575,5.75477e-07
LOC103945555,LOC103945556,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0274811,0.0469729,0.585043,0.087178
LOC103945696,LOC103945656,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.257103,0.298315,0.861851,0.65216
LOC103946150,LOC103946151,gbM,unM,tandem,Different,gbM-unM,0.184648,0.375844,0.491289,7.52458e-08
LOC103946237,LOC103946238,gbM,teM,tandem,Different,gbM-teM,0.00712675,0.0379459,0.187813,5.83222e-05
LOC103946333,LOC103946332,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0757827,0.151273,0.500965,0.000476875
LOC103946359,LOC103946360,unM,unM,tandem,Same,unM-unM,0.0677948,0.09891,0.685419,0.222582
LOC103946366,LOC103946365,unM,unM,tandem,Same,unM-unM,0.0235081,0.109613,0.214465,4.61465e-10
LOC103946456,LOC103946335,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.214617,0.60278,0.356045,3.64127e-22
LOC103946541,LOC103946644,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.438331,2.86298,0.153103,9.38852e-10
LOC103946547,LOC103946551,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.301093,1.49417,0.201511,1.05004e-35
LOC103947041,LOC103947040,unM,unM,tandem,Same,unM-unM,0.0589585,0.15955,0.36953,4.40283e-08
LOC103947049,LOC103947050,unM,unM,tandem,Same,unM-unM,0.491453,2.5509,0.192659,5.8961e-11
LOC103947067,LOC103947064,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.258896,1.44452,0.179227,2.89764e-34
LOC103947089,LOC103947088,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.30137,1.86994,0.161165,1.20176e-34
LOC103947121,LOC103947123,unM,unM,tandem,Same,unM-unM,0.341686,1.99134,0.171586,3.21059e-13
LOC103947131,LOC103947132,unM,unM,tandem,Same,unM-unM,0.119504,0.408404,0.292611,2.22027e-07
LOC103947168,LOC103947081,unM,unM,tandem,Same,unM-unM,0.32223,0.744747,0.432671,1.83648e-06
LOC103947431,LOC103947430,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0454736,0.0645322,0.704666,0.00952263
LOC103947469,LOC103947522,gbM,unM,tandem,Different,gbM-unM,0.0379589,0.134322,0.282596,2.68398e-10
LOC103947614,LOC103947606,unM,unM,tandem,Same,unM-unM,0.11499,0.655021,0.175552,3.88001e-11
LOC103947668,LOC103947609,teM,teM,tandem,Same,teM-teM,0.199152,0.474484,0.419724,2.83992e-09
LOC103947677,LOC103947676,gbM,gbM,tandem,Same,gbM-gbM,0.340584,0.718373,0.474105,4.27163e-19
LOC103947781,LOC103947782,unM,unM,tandem,Same,unM-unM,0.0874974,0.14728,0.594089,0.000738952
LOC103947905,LOC103947898,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0608719,0.117456,0.518253,0.0119481
LOC103948040,LOC103948031,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.30373,2.58483,0.117505,1.97723e-36
LOC103948363,LOC103948362,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.361011,2.08451,0.173187,3.75611e-20
LOC103948468,LOC103948469,unM,unM,tandem,Same,unM-unM,0.556791,0.81888,0.679942,0.0871276
LOC103948502,LOC103948503,unM,teM,tandem,Different,unM-teM,0.0529808,0.114542,0.462544,0.0282316
LOC103948515,LOC103948518,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.179839,0.147217,1.22159,0.222853
LOC103948904,LOC103948903,unM,unM,tandem,Same,unM-unM,0.0209381,0.0893621,0.234307,7.48794e-09
LOC103948959,LOC103948956,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.23532,0.378058,0.622445,0.0239442
LOC103948964,LOC103948966,unM,unM,tandem,Same,unM-unM,0.00530375,0.974196,0.00544424,4.51228e-24
LOC103949032,LOC103949030,gbM,gbM,tandem,Same,gbM-gbM,0.036975,1.28152,0.0288525,1.00669e-49
LOC103949058,LOC103943972,unM,unM,tandem,Same,unM-unM,0.45852,1.50309,0.305051,4.93313e-05
LOC103949234,LOC103946941,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.199603,0.580514,0.343838,5.83968e-05
LOC103949407,LOC103947833,unM,teM,tandem,Different,unM-teM,0.241699,1.41914,0.170313,7.78589e-27
LOC103949423,LOC103949424,teM,teM,tandem,Same,teM-teM,0.0494123,0.1975,0.250189,9.09651e-15
LOC103949845,LOC103949844,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.203726,0.695035,0.293116,4.11312e-29
LOC103949950,LOC103949954,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.367291,4.07248,0.0901886,9.95375e-47
LOC103950040,LOC103950104,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0717168,0.171826,0.417379,1.40195e-06
LOC103950118,LOC103950117,unM,unM,tandem,Same,unM-unM,0.223351,0.782094,0.28558,5.73394e-20
LOC103950140,LOC103950150,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0873708,0.113959,0.766684,0.210757
LOC103950156,LOC103950157,unM,unM,tandem,Same,unM-unM,0.105245,1.64307,0.0640539,1.35841e-18
LOC103950313,LOC103950312,gbM,gbM,tandem,Same,gbM-gbM,0.142799,0.446306,0.319957,1.45497e-28
LOC103950581,LOC103950582,unM,unM,tandem,Same,unM-unM,0.0269154,0.148878,0.180789,0.00730096
