,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
18838,LOC103940470,transposed,Unclassified,LOC103926719,0.264706,1.15608,0.228969,1.51502e-53
18839,LOC103940488,transposed,Unmethylated,LOC103934781,0.15405,0.293244,0.525328,0.000146683
18840,LOC103940531,transposed,teM,LOC103967103,0.229716,1.39759,0.164365,7.17885e-30
18841,LOC103940533,transposed,NA,LOC103955916,NA,0.0577028,0,NA
18842,LOC103940534,transposed,Unclassified,LOC103955919,0.00268538,0.0191355,0.140335,0.0023581
18843,LOC103940535,transposed,NA,LOC103955931,0.00424552,0.010489,0.404757,0.108414
18844,LOC103940579,transposed,Unclassified,LOC103966694,0.00402887,0.0185991,0.216616,0.100286
18845,LOC103940580,transposed,Unclassified,LOC103966693,NA,0.00970834,1.14358e-13,NA
18846,LOC103940589,transposed,NA,LOC103959284,0.00503252,0.0150172,0.335118,0.0131342
18847,LOC103940599,transposed,Unclassified,LOC103936091,0.27354,1.91024,0.143197,2.84388e-25
18848,LOC103940601,transposed,Unmethylated,LOC103939697,0.198785,2.23045,0.0891234,1.33833e-87
18849,LOC103940605,transposed,Unmethylated,LOC103931923,0.0675028,0.24189,0.279064,3.6074e-11
18850,LOC103940606,transposed,Unmethylated,LOC103931935,0.0536755,0.18424,0.291335,1.15454e-09
18851,LOC103940608,transposed,Unclassified,LOC103931927,0.0456617,0.203779,0.224075,2.55268e-17
18852,LOC103940609,transposed,NA,LOC103943834,0.105996,0.216064,0.490576,0.296728
18853,LOC103940611,transposed,NA,LOC103951353,0.0368388,0.143431,0.256839,3.68923e-13
18854,LOC103940613,transposed,NA,NA,NA,NA,NA,NA
18855,LOC103940624,transposed,NA,LOC103948079,0.0191557,0.053763,0.356298,0.00705585
18856,LOC103940655,transposed,Unmethylated,LOC103959285,0.533326,3.59603,0.14831,8.2386e-22
18857,LOC103940660,transposed,NA,LOC103927954,0.231901,3.43574,0.0674967,3.66486e-25
18858,LOC103940667,transposed,gbM,LOC103962688,0.556088,4.07798,0.136364,5.00099e-36
18859,LOC103940689,transposed,Unmethylated,LOC103927552,0.15154,0.762324,0.198787,1.27003e-13
18860,LOC103940697,transposed,NA,LOC103930286,0.00675476,0.0120282,0.561575,0.250106
18861,LOC103940698,transposed,Unmethylated,LOC103936469,0.507351,4.07053,0.12464,2.64193e-29
18862,LOC103940700,transposed,Unmethylated,LOC103929636,NA,NA,NA,NA
18863,LOC103940703,transposed,Unclassified,LOC103967867,0.0480173,0.190384,0.252213,2.77798e-15
18864,LOC103940704,transposed,Unclassified,LOC103956898,0.0462114,0.186228,0.248144,4.89015e-11
18865,LOC103940705,transposed,Unclassified,LOC103956899,0.0408742,0.178415,0.229096,4.98655e-09
18866,LOC103940706,transposed,Unclassified,LOC103956900,0.0319814,0.207591,0.15406,1.48321e-23
18867,LOC103940709,transposed,Unmethylated,LOC103956956,0.0353995,0.271548,0.130362,8.59677e-36
18868,LOC103940718,transposed,gbM,NA,NA,NA,NA,NA
18869,LOC103940723,transposed,Unclassified,LOC103950455,0.0519383,0.250857,0.207043,8.63011e-10
18870,LOC103940725,transposed,Unmethylated,LOC103950451,0.0750462,0.351949,0.21323,1.59712e-05
18871,LOC103940733,transposed,Unmethylated,LOC103963892,0.601442,3.56614,0.168653,5.51588e-18
18872,LOC103940734,transposed,Unclassified,LOC103952015,0.0255307,0.199621,0.127896,8.88044e-15
18873,LOC103940735,transposed,gbM,LOC103952016,0.043715,0.154128,0.283629,5.96015e-11
18874,LOC103940751,transposed,gbM,LOC103963854,0.0302216,0.145905,0.207132,3.35867e-11
18875,LOC103940752,transposed,Unclassified,LOC103963844,0.0305812,0.102713,0.297734,0.000653924
18876,LOC103940772,transposed,gbM,LOC103929897,0.35216,0.714588,0.492816,0.000163398
18877,LOC103940778,transposed,Unmethylated,LOC103953222,0.00369703,0.0421546,0.0877017,9.59327e-05
18878,LOC103940781,transposed,NA,LOC103953218,NA,0.0123552,0,NA
18879,LOC103940782,transposed,Unmethylated,LOC103945551,0.586998,4.36469,0.134488,5.07779e-14
18880,LOC103940784,transposed,Unclassified,LOC103953217,0.0182405,0.0367134,0.496835,0.214712
18881,LOC103940790,transposed,NA,LOC103947922,0.116598,1.23282,0.094578,3.29371e-40
18882,LOC103940792,transposed,gbM,LOC103927359,0.486531,3.09807,0.157043,0
18883,LOC103940795,transposed,NA,LOC103956119,0.00537533,0.0100831,0.533103,0.245981
18884,LOC103940796,transposed,NA,LOC103957831,NA,0.133087,8.34206e-15,NA
18885,LOC103940797,transposed,Unmethylated,LOC103957834,0.0525898,0.147704,0.35605,1.30423e-06
18886,LOC103940800,transposed,Unclassified,LOC103956122,0.0218815,0.00339016,6.4544,0.0377727
18887,LOC103940804,transposed,NA,LOC103938674,0.00216562,0.0125552,0.172488,0.0416966
18888,LOC103940807,transposed,Unclassified,LOC103938679,0.00918612,0.0184636,0.497527,0.138091
18889,LOC103940817,transposed,Unmethylated,LOC103967959,0.0125254,0.0294445,0.42539,0.138577
18890,LOC103940843,transposed,Unmethylated,LOC103967701,0.564918,3.31829,0.170244,2.69375e-15
18891,LOC103940852,transposed,Unclassified,LOC103944904,0.0108449,0.0179764,0.603287,0.253346
18892,LOC103940853,transposed,Unmethylated,LOC103944903,0.0016782,0.00550328,0.304946,0.360049
18893,LOC103940854,transposed,Unmethylated,LOC103945896,0.389237,1.56541,0.248649,4.55681e-06
18894,LOC103940856,transposed,Unclassified,LOC103953030,0.277583,0.99246,0.279692,2.30875e-05
18895,LOC103940859,transposed,NA,LOC103933644,0.443526,3.57497,0.124064,1.01298e-20
18896,LOC103940863,transposed,NA,LOC103933188,0.0318778,0.67515,0.0472159,2.47769e-18
18897,LOC103940864,transposed,NA,LOC103931098,0.00703687,0.00495851,1.41915,0.782973
18898,LOC103940866,transposed,Unclassified,LOC103936847,0.453237,1.57931,0.286984,3.24071e-06
18899,LOC103940871,transposed,teM,LOC103967986,0.710165,4.04358,0.175628,3.83457e-27
18900,LOC103940898,transposed,Unclassified,LOC103951400,0.0171248,0.185465,0.0923345,8.36309e-09
18901,LOC103941035,transposed,NA,LOC103948226,0.419955,0.923307,0.454838,3.01566e-08
18902,LOC103941065,transposed,NA,LOC103954991,0.256612,2.14433,0.11967,3.52648e-22
18903,LOC103941069,transposed,Unmethylated,LOC103956527,0.374227,4.17616,0.0896102,9.06037e-66
18904,LOC103941081,transposed,teM,LOC103952594,0.475308,3.28088,0.144872,5.84308e-12
18905,LOC103941156,transposed,Unmethylated,LOC103937709,0.0583874,0.158859,0.367543,0.000187022
18906,LOC103941163,transposed,Unmethylated,LOC103945361,0.0577571,0.0981937,0.588195,0.23206
18907,LOC103941164,transposed,Unmethylated,LOC103945359,0.0474843,0.194465,0.244179,1.24299e-08
18908,LOC103941180,transposed,Unmethylated,LOC103957532,0.410797,3.80016,0.1081,3.07829e-33
18909,LOC103941184,transposed,gbM,LOC103938670,0.103968,0.176055,0.59054,0.0278738
18910,LOC103941190,transposed,NA,LOC103931287,0.0904622,0.153905,0.587781,0.002057
18911,LOC103941192,transposed,NA,LOC103938468,0.000851873,0.0142288,0.0598695,0.00180759
18912,LOC103941193,transposed,NA,LOC103963857,NA,NA,NA,NA
18913,LOC103941196,transposed,gbM,LOC103935734,0.458769,3.91132,0.117293,3.86523e-28
18914,LOC103941198,transposed,NA,LOC103938467,0.00827033,0.0181167,0.456504,0.194049
18915,LOC103941199,transposed,NA,LOC103938475,0.0657976,0.131555,0.500153,0.0147053
18916,LOC103941201,transposed,gbM,LOC103928868,0.00318182,0.00154754,2.05604,0.239231
18917,LOC103941202,transposed,gbM,LOC103928869,0.00154852,0.00707431,0.218893,0.196946
18918,LOC103941203,transposed,Unmethylated,LOC103943743,0.0377428,0.137172,0.275149,0.0270642
18919,LOC103941205,transposed,gbM,LOC103928871,0.00678587,0.0235215,0.288496,0.0421843
18920,LOC103941209,transposed,Unmethylated,LOC103928892,NA,NA,NA,NA
18921,LOC103941244,transposed,Unclassified,LOC103934704,0.00565789,0.00764498,0.740079,0.534043
18922,LOC103941245,transposed,NA,LOC103934713,NA,0.00539746,-4.11387e-13,NA
18923,LOC103941265,transposed,NA,LOC103956752,0.000978443,0.0101691,0.0962173,0.00145066
18924,LOC103941266,transposed,NA,LOC103927642,0.177471,3.89393,0.0455764,2.59024e-66
18925,LOC103941267,transposed,Unmethylated,LOC103956753,0.00238539,0.0264663,0.0901291,0.00187053
18926,LOC103941271,transposed,Unmethylated,LOC103961644,0.56825,4.0054,0.141871,2.97738e-20
18927,LOC103941275,transposed,NA,LOC103956741,0.475525,3.54133,0.134279,2.22279e-17
18928,LOC103941292,transposed,Unmethylated,LOC103951854,0.0052231,0.0119243,0.438023,0.240041
18929,LOC103941294,transposed,Unclassified,LOC103951948,0.0113897,0.0210983,0.539838,0.134126
18930,LOC103941312,transposed,NA,LOC103934435,0.0455129,0.104762,0.43444,0.000119227
18931,LOC103941316,transposed,Unclassified,LOC103937932,0.036444,0.149382,0.243965,7.31522e-08
18932,LOC103941319,transposed,teM,LOC103948719,0.120586,0.715553,0.168521,1.65283e-21
18933,LOC103941322,transposed,NA,LOC103929879,0.00142686,0.0252,0.0566213,0.0014559
18934,LOC103941323,transposed,NA,LOC103929886,0.00150295,0.012422,0.120991,0.0557699
18935,LOC103941324,transposed,NA,LOC103962202,0.0346458,0.20038,0.1729,3.05838e-18
18936,LOC103941325,transposed,NA,LOC103929900,0.00543545,0.0166101,0.327237,0.0230615
18937,LOC103941326,transposed,teM,LOC103929897,0.389679,0.674659,0.577593,0.00257807
18938,LOC103941341,transposed,Unclassified,LOC103937734,0.244388,2.2029,0.110939,1.52285e-62
18939,LOC103941345,transposed,Unclassified,LOC103953428,0.193347,2.71402,0.0712399,3.49496e-62
18940,LOC103941346,transposed,Unmethylated,LOC103947327,0.808915,3.36723,0.240232,4.39311e-13
18941,LOC103941348,transposed,Unclassified,LOC103928971,0.0191417,0.186497,0.102638,7.08449e-13
18942,LOC103941360,transposed,NA,LOC103928712,0.00299696,0.0230384,0.130085,0.0086171
18943,LOC103941361,transposed,Unclassified,LOC103928710,0.0085963,0.024389,0.352467,0.0192204
18944,LOC103941362,transposed,NA,LOC103928708,0.00506325,0.0106401,0.475864,0.21774
18945,LOC103941363,transposed,Unmethylated,LOC103934758,0.0365589,0.157418,0.23224,6.99119e-08
18946,LOC103941364,transposed,NA,LOC103928706,NA,0.0399004,2.78249e-14,NA
18947,LOC103941366,transposed,Unclassified,LOC103934757,0.0153272,0.140535,0.109063,1.51545e-14
18948,LOC103941369,transposed,teM,LOC103939186,0.118787,0.280237,0.423878,0.000415739
18949,LOC103941383,transposed,teM,LOC103927426,0.163203,0.504976,0.323189,2.65633e-18
18950,LOC103941384,transposed,Unclassified,LOC103967096,0.0444741,0.147981,0.300539,2.02429e-15
18951,LOC103941387,transposed,NA,LOC103927604,0.00316927,0.0237833,0.133256,0.0684636
18952,LOC103941390,transposed,NA,LOC103934568,0.0108147,0.0222997,0.484971,0.358632
18953,LOC103941391,transposed,Unmethylated,LOC103960742,0.475483,2.15328,0.220818,2.08365e-15
18954,LOC103941392,transposed,Unmethylated,LOC103927638,0.0181089,0.0327966,0.55216,0.103338
18955,LOC103941393,transposed,NA,LOC103927654,0.0285241,0.0369227,0.772537,0.44207
18956,LOC103941406,transposed,teM,LOC103931892,0.678864,3.73522,0.181747,2.66768e-16
18957,LOC103941409,transposed,NA,LOC103944903,NA,NA,NA,NA
18958,LOC103941410,transposed,NA,LOC103944904,0.00993828,NA,NA,0.304214
18959,LOC103941426,transposed,Unclassified,LOC103959363,0.527032,2.68157,0.196539,2.16098e-09
18960,LOC103941428,transposed,NA,LOC103963114,0.0429489,0.162946,0.263577,1.16888e-14
18961,LOC103941435,transposed,gbM,LOC103926776,0.0165614,0.207334,0.0798778,1.06744e-18
18962,LOC103941437,transposed,Unmethylated,LOC103926778,0.0603749,0.178166,0.338869,0.000247227
18963,LOC103941439,transposed,Unmethylated,LOC103926778,0.0333811,0.230687,0.144703,2.06086e-08
18964,LOC103941452,transposed,gbM,LOC103956894,0.0433969,0.157031,0.276358,5.18657e-21
18965,LOC103941460,transposed,Unclassified,LOC103956882,0.114835,0.201993,0.568511,0.001013
18966,LOC103941471,transposed,gbM,LOC103935493,0.0193087,0.156477,0.123397,4.61218e-21
18967,LOC103941472,transposed,gbM,LOC103936154,0.448616,1.63037,0.275162,1.33979e-26
18968,LOC103941475,transposed,Unmethylated,LOC103936151,0.209199,1.92384,0.10874,1.17366e-41
18969,LOC103941492,transposed,NA,LOC103962212,0.333395,4.005,0.0832447,2.41037e-39
18970,LOC103941495,transposed,NA,LOC103962672,0.371595,1.64024,0.226549,1.90357e-17
18971,LOC103941500,transposed,NA,LOC103934163,0.407896,4.28272,0.0952423,5.636e-50
18972,LOC103941533,transposed,gbM,LOC103949955,0.352887,4.90353,0.0719659,7.05691e-128
18973,LOC103941540,transposed,Unclassified,LOC103942056,0.237936,2.29545,0.103655,2.27348e-47
18974,LOC103941561,transposed,Unmethylated,LOC103937096,0.226806,0.137857,1.64522,0.00249785
18975,LOC103941564,transposed,teM,LOC103967102,0.236972,2.31285,0.102459,1.12388e-53
18976,LOC103941566,transposed,Unclassified,LOC103957503,0.00519025,NA,NA,NA
18977,LOC103941584,transposed,NA,LOC103933468,0.564194,3.68152,0.15325,3.27848e-13
18978,LOC103941590,transposed,NA,LOC103948216,0.676091,3.71027,0.182221,8.16616e-13
18979,LOC103941595,transposed,gbM,LOC103952146,0.158483,1.35817,0.116689,6.06023e-145
18980,LOC103941617,transposed,NA,LOC103927291,NA,NA,NA,NA
18981,LOC103941631,transposed,Unmethylated,LOC103950477,0.00580178,0.0183006,0.317027,0.014492
18982,LOC103941633,transposed,NA,LOC103967102,0.257055,1.97957,0.129854,1.11364e-41
18983,LOC103941658,transposed,teM,LOC103967102,0.0389117,0.0268014,1.45186,0.150782
18984,LOC103941660,transposed,Unmethylated,LOC103957833,0.101374,0.223864,0.452837,0.0158215
18985,LOC103941661,transposed,teM,LOC103967515,0.257724,2.35007,0.109666,3.07669e-40
18986,LOC103941666,transposed,NA,LOC103951400,NA,0.0291134,-7.62688e-14,NA
18987,LOC103941673,transposed,Unclassified,LOC103965068,0.435395,0.808579,0.53847,3.22947e-06
18988,LOC103941675,transposed,NA,LOC103959363,0.24228,0.445661,0.543642,0.0221079
18989,LOC103941685,transposed,Unmethylated,LOC103949413,0.631871,3.41894,0.184815,1.31786e-10
18990,LOC103941686,transposed,Unmethylated,LOC103949411,0.759112,4.12388,0.184077,5.46645e-20
18991,LOC103941687,transposed,Unmethylated,LOC103949406,0.27506,1.34336,0.204756,4.22716e-15
18992,LOC103941688,transposed,Unmethylated,LOC103949557,0.47303,3.11475,0.151868,2.18256e-16
18993,LOC103941689,transposed,Unmethylated,LOC103967341,0.437138,3.35785,0.130184,1.13506e-12
18994,LOC103941691,transposed,gbM,LOC103942770,0.161129,0.88559,0.181945,0.00115589
18995,LOC103941715,transposed,Unclassified,LOC103967151,0.00894021,0.0290883,0.307348,0.0111387
18996,LOC103941726,transposed,NA,LOC103939555,0.00342202,0.0265808,0.12874,2.55353e-05
18997,LOC103941764,transposed,Unmethylated,LOC103956879,0.578315,1.91304,0.302302,1.36889e-10
18998,LOC103941772,transposed,NA,LOC103962781,0.156117,0.238527,0.654504,0.0206187
18999,LOC103941773,transposed,Unclassified,LOC103960215,0.502277,1.48606,0.337991,3.82261e-16
19000,LOC103941774,transposed,Unmethylated,LOC103947094,0.494757,2.63054,0.188082,1.94432e-05
19001,LOC103941777,transposed,Unmethylated,LOC103957064,0.0102412,0.206307,0.0496405,9.74236e-09
19002,LOC103941786,transposed,Unclassified,LOC103957066,0.0820639,0.273531,0.300017,5.48819e-25
19003,LOC103941789,transposed,Unclassified,LOC103951810,0.385631,1.6441,0.234554,6.7006e-08
19004,LOC103941797,transposed,Unclassified,LOC103945113,0.0452025,0.209009,0.216271,0.000133697
19005,LOC103941799,transposed,Unmethylated,LOC103965750,0.378208,1.58502,0.238615,3.50572e-19
19006,LOC103941806,transposed,Unclassified,LOC103944917,0.0934016,1.54044,0.0606329,1.09798e-18
19007,LOC103941810,transposed,Unclassified,LOC103946065,0.486971,4.15977,0.117067,5.23105e-35
19008,LOC103941811,transposed,NA,LOC103965503,0.00313416,0.0145529,0.215364,0.00685041
19009,LOC103941812,transposed,Unmethylated,LOC103965502,NA,0.0269904,-4.1134e-14,NA
19010,LOC103941813,transposed,NA,LOC103965501,0.000714843,0.00209877,0.340601,0.379303
19011,LOC103941815,transposed,NA,LOC103931611,0.246887,1.84934,0.1335,4.61076e-30
19012,LOC103941874,transposed,gbM,LOC103954173,0.0255899,0.169462,0.151007,1.45474e-17
19013,LOC103941875,transposed,gbM,LOC103964945,0.300754,2.02971,0.148176,2.50115e-72
19014,LOC103941877,transposed,teM,LOC103946752,0.624095,3.66799,0.170146,1.30907e-15
19015,LOC103941878,transposed,NA,LOC103962661,0.00249523,0.0103193,0.241802,0.121611
19016,LOC103941879,transposed,NA,LOC103962662,0.0104462,0.0272757,0.382985,0.0111656
19017,LOC103941881,transposed,NA,LOC103962664,0.00435258,0.0117221,0.371313,0.297665
19018,LOC103941889,transposed,Unmethylated,LOC103935870,0.327764,1.68106,0.194974,2.17283e-30
19019,LOC103941890,transposed,Unmethylated,LOC103954491,0.484482,4.32351,0.112058,5.63343e-57
19020,LOC103941891,transposed,Unclassified,LOC103960089,0.118281,0.243714,0.485326,2.31099e-05
19021,LOC103941892,transposed,teM,LOC103960087,0.0585986,0.276793,0.211705,1.89797e-09
19022,LOC103941915,transposed,gbM,LOC103933817,0.882389,4.32144,0.204189,8.78535e-37
19023,LOC103941933,transposed,Unclassified,LOC103933043,0.0387881,0.134319,0.288777,2.45218e-09
19024,LOC103941943,transposed,NA,LOC103949588,0.00291976,NA,NA,NA
19025,LOC103941946,transposed,Unmethylated,LOC103955712,0.05754,0.11953,0.481385,0.00301511
19026,LOC103941947,transposed,Unclassified,LOC103955713,0.0591641,0.144028,0.410781,2.94163e-10
19027,LOC103941948,transposed,Unclassified,LOC103955734,0.0709593,0.142204,0.498996,0.00301031
19028,LOC103941958,transposed,NA,LOC103958297,0.0949623,0.454344,0.20901,4.1124e-13
19029,LOC103941985,transposed,Unclassified,LOC103939013,0.0377072,0.0438448,0.860016,0.44494
19030,LOC103941986,transposed,teM,LOC103948817,0.249436,0.730352,0.341529,4.58564e-23
19031,LOC103941987,transposed,Unclassified,LOC103940238,0.435555,1.31458,0.331327,5.34972e-08
19032,LOC103942003,transposed,Unmethylated,LOC103966544,0.00608604,0.0178358,0.341226,0.144776
19033,LOC103942005,transposed,NA,LOC103961776,0.804499,4.55305,0.176695,6.10977e-45
19034,LOC103942006,transposed,Unmethylated,LOC103966529,0.00402293,0.0185527,0.216838,0.0354659
19035,LOC103942015,transposed,NA,LOC103944582,0.127607,1.55647,0.081985,2.02533e-120
19036,LOC103942020,transposed,Unclassified,LOC103926825,0.0619113,0.169132,0.366054,0.000486097
19037,LOC103942051,transposed,Unclassified,LOC103944469,0.0261393,0.118753,0.220115,6.61668e-07
19038,LOC103942053,transposed,gbM,LOC103933228,0.0378884,0.131428,0.288284,8.1688e-15
19039,LOC103942099,transposed,NA,LOC103955899,0.00475311,0.0180046,0.263995,0.00666429
19040,LOC103942102,transposed,Unclassified,LOC103955898,0.0173489,0.0290958,0.596268,0.260687
19041,LOC103942112,transposed,Unmethylated,LOC103958474,0.0127272,0.050547,0.25179,0.000176126
19042,LOC103942113,transposed,gbM,LOC103966461,0.161861,2.60815,0.0620599,1.75394e-152
19043,LOC103942135,transposed,Unmethylated,LOC103966316,0.30615,0.888077,0.344733,3.43598e-08
19044,LOC103942137,transposed,Unclassified,LOC103940203,0.0486581,0.0691102,0.704066,0.0561362
19045,LOC103942141,transposed,Unmethylated,LOC103966317,0.0581546,0.236485,0.245912,1.20693e-11
19046,LOC103942167,transposed,NA,LOC103958500,0.0031306,0.00420228,0.744975,0.503924
19047,LOC103942168,transposed,NA,LOC103958501,NA,0.00618238,-1.79579e-13,NA
19048,LOC103942169,transposed,NA,LOC103958502,0.0061853,0.00919025,0.673029,0.567644
19049,LOC103942170,transposed,NA,LOC103959422,0.277528,0.244122,1.13684,0.461749
19050,LOC103942190,transposed,NA,LOC103966614,0.00776454,0.226104,0.0343406,5.13308e-17
19051,LOC103942198,transposed,teM,LOC103947158,0.410065,3.23534,0.126745,4.49211e-22
19052,LOC103942207,transposed,Unmethylated,LOC103933473,0.0270044,0.11983,0.225356,1.87224e-08
19053,LOC103942209,transposed,Unclassified,LOC103933470,0.0395725,0.214203,0.184743,2.09005e-06
19054,LOC103942246,transposed,NA,LOC103964495,NA,0.0260984,0,NA
19055,LOC103942249,transposed,NA,LOC103964496,0.00278712,0.0195152,0.142818,0.116306
19056,LOC103942251,transposed,Unmethylated,LOC103934911,NA,NA,NA,NA
19057,LOC103942257,transposed,NA,LOC103927510,0.106346,0.305618,0.34797,1.38975e-07
19058,LOC103942267,transposed,Unclassified,LOC103959248,0.0264223,0.20974,0.125976,7.77932e-34
19059,LOC103942276,transposed,NA,LOC103948971,NA,1.99286,9.40829e-12,NA
19060,LOC103942277,transposed,NA,LOC103948931,0.00116628,0.00969714,0.12027,0.00587396
19061,LOC103942278,transposed,NA,LOC103952778,0.0659264,0.0970789,0.679101,0.394079
19062,LOC103942307,transposed,Unclassified,LOC103958378,0.223459,2.75373,0.0811479,1.40155e-64
19063,LOC103942308,transposed,Unmethylated,LOC103937708,0.0295837,0.264174,0.111986,6.0375e-07
19064,LOC103942324,transposed,Unclassified,LOC103933544,0.414781,1.69992,0.244,1.88696e-33
19065,LOC103942339,transposed,Unmethylated,LOC103946648,0.0116783,0.013758,0.848838,0.644445
19066,LOC103942353,transposed,Unmethylated,LOC103951439,0.259674,4.00585,0.0648238,5.78558e-56
19067,LOC103942361,transposed,teM,LOC103952274,0.0909944,0.293954,0.309553,0.00445974
19068,LOC103942362,transposed,Unclassified,LOC103948650,0.0250181,0.125388,0.199526,0.00287421
19069,LOC103942369,transposed,teM,LOC103938662,0.030092,0.0278606,1.08009,0.86892
19070,LOC103942403,transposed,Unclassified,LOC103958431,0.207748,2.06937,0.100392,4.88483e-23
19071,LOC103942428,transposed,NA,LOC103961758,0.00435769,0.01901,0.229232,0.0322313
19072,LOC103942430,transposed,Unclassified,LOC103961760,0.00775506,0.0183578,0.42244,0.186124
19073,LOC103942431,transposed,Unclassified,LOC103961761,0.00295416,0.0187665,0.157417,0.00404905
19074,LOC103942438,transposed,teM,LOC103964768,0.0326286,0.115949,0.281405,2.58629e-09
19075,LOC103942460,transposed,Unmethylated,LOC103958232,0.513345,3.42291,0.149973,6.22056e-20
19076,LOC103942462,transposed,teM,LOC103947878,0.387261,1.55661,0.248785,4.67362e-15
19077,LOC103942464,transposed,Unmethylated,LOC103937560,0.00279848,0.0223373,0.125283,0.00126885
19078,LOC103942467,transposed,Unmethylated,LOC103934587,0.1903,2.01144,0.0946086,2.06414e-31
19079,LOC103942468,transposed,gbM,LOC103962560,0.0489448,0.136669,0.358127,2.66102e-06
19080,LOC103942490,transposed,NA,LOC103930328,0.102403,0.948467,0.107967,5.71333e-29
19081,LOC103942492,transposed,NA,LOC103930329,0.0327949,0.760603,0.043117,5.92651e-18
19082,LOC103942507,transposed,NA,LOC103965327,0.905859,3.60925,0.250982,5.46594e-11
19083,LOC103942525,transposed,Unclassified,LOC103967696,0.0235134,0.195381,0.120347,1.16731e-20
19084,LOC103942543,transposed,NA,LOC103967998,0.0554148,0.145754,0.380193,5.25527e-06
19085,LOC103942571,transposed,Unclassified,LOC103938354,0.325913,3.43416,0.0949034,1.40995e-15
19086,LOC103942579,transposed,NA,LOC103963114,0.389497,4.6728,0.083354,2.06711e-75
19087,LOC103942583,transposed,Unclassified,LOC103965878,0.0366378,0.209234,0.175104,7.39399e-12
19088,LOC103942594,transposed,gbM,LOC103954806,0.0289363,0.122177,0.236838,3.16804e-07
19089,LOC103942654,transposed,Unmethylated,LOC103951570,0.0396225,0.146918,0.269692,0.000969752
19090,LOC103942677,transposed,Unmethylated,LOC103957081,0.0038246,0.0160906,0.237691,0.0915888
19091,LOC103942687,transposed,teM,LOC103952594,0.33631,3.07723,0.10929,3.617e-16
19092,LOC103942690,transposed,gbM,LOC103968023,0.397593,1.9396,0.204987,2.45357e-21
19093,LOC103942717,transposed,NA,LOC103944174,0.56051,4.7123,0.118946,1.0568e-75
19094,LOC103942719,transposed,NA,LOC103962804,0.0123148,0.0331791,0.371163,0.0569061
19095,LOC103942722,transposed,NA,LOC103959253,0.0221619,0.0856383,0.258785,0.00178027
19096,LOC103942728,transposed,teM,LOC103934124,0.0498235,0.0345701,1.44123,0.103941
19097,LOC103942729,transposed,Unmethylated,LOC103952155,0.00141951,0.0444537,0.0319323,1.18806e-05
19098,LOC103942730,transposed,NA,LOC103952156,0.00267155,0.0121808,0.219326,0.100969
19099,LOC103942731,transposed,Unmethylated,LOC103952157,0.0229218,0.0609109,0.376317,0.020109
19100,LOC103942739,transposed,Unclassified,LOC103962063,NA,NA,NA,NA
19101,LOC103942744,transposed,NA,LOC103955907,NA,0.0206202,1.07683e-13,NA
19102,LOC103942746,transposed,NA,LOC103955908,0.00228457,0.00723306,0.315852,0.368135
19103,LOC103942751,transposed,teM,LOC103927657,0.942611,3.64714,0.258452,7.04287e-20
19104,LOC103942817,transposed,teM,LOC103938662,0.041889,0.0336532,1.24472,0.54803
19105,LOC103942830,transposed,Unclassified,LOC103932163,0.387849,3.98126,0.0974185,1.4937e-37
19106,LOC103942845,transposed,NA,LOC103968071,0.0348833,0.125554,0.277835,1.91757e-07
19107,LOC103942847,transposed,gbM,LOC103932697,0.834498,2.1752,0.383643,9.03107e-09
19108,LOC103942848,transposed,Unmethylated,NA,NA,NA,NA,NA
19109,LOC103942865,transposed,Unmethylated,LOC103961147,0.217803,0.519457,0.41929,0.000130165
19110,LOC103942894,transposed,NA,LOC103957708,0.0899973,2.08153,0.0432362,6.12331e-20
19111,LOC103942905,transposed,Unmethylated,NA,NA,NA,NA,NA
19112,LOC103942930,transposed,teM,LOC103953619,0.221704,1.2187,0.181919,1.83078e-24
19113,LOC103942940,transposed,NA,LOC103953333,0.32309,3.84263,0.0840805,4.08236e-58
19114,LOC103942941,transposed,NA,LOC103939386,0.881848,3.60974,0.244297,2.3614e-13
19115,LOC103942947,transposed,NA,LOC103947628,0.248377,4.51098,0.0550607,1.05747e-138
19116,LOC103942972,transposed,Unmethylated,LOC103944606,0.428017,1.16266,0.368136,2.92144e-08
19117,LOC103943066,transposed,Unclassified,LOC103946915,0.460689,3.34301,0.137807,2.57831e-18
19118,LOC103943070,transposed,Unmethylated,LOC103959437,0.204576,3.51317,0.058231,1.3641e-30
19119,LOC103943071,transposed,Unclassified,LOC103948894,0.422242,1.33932,0.315265,1.07937e-11
19120,LOC103943073,transposed,Unmethylated,LOC103956720,0.657597,3.44291,0.191001,0
19121,LOC103943104,transposed,Unclassified,LOC103955055,0.354306,4.92036,0.072008,5.73794e-129
19122,LOC103943124,transposed,Unmethylated,LOC103950530,0.325823,1.43294,0.227381,6.10415e-36
19123,LOC103943144,transposed,gbM,LOC103966045,0.131673,1.34557,0.097857,2.84787e-106
19124,LOC103943151,transposed,Unclassified,LOC103948380,0.812712,3.7729,0.215408,2.46463e-22
19125,LOC103943201,transposed,Unclassified,LOC103959902,0.0660743,4.12241,0.0160281,4.59743e-110
19126,LOC103943222,transposed,gbM,LOC103951395,0.0604132,1.41654,0.0426486,3.78212e-55
19127,LOC103943236,transposed,Unclassified,LOC103938300,0.438629,3.68226,0.11912,2.70396e-22
