Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
evm.TU.supercontig_95.59,evm.TU.supercontig_95.60,unM,unM,tandem,Same,unM-unM,0.310088,0.29435,1.05347,0.756851
evm.TU.supercontig_97.106,evm.TU.supercontig_97.107,unM,teM,tandem,Different,unM-teM,0.026925,0.155351,0.173317,6.50894e-09
evm.TU.supercontig_97.108,evm.TU.supercontig_97.107,unM,teM,tandem,Different,unM-teM,0.0176323,0.072317,0.24382,0.000657529
evm.TU.supercontig_97.108,evm.TU.supercontig_97.109,unM,teM,tandem,Different,unM-teM,0.227439,1.83565,0.123901,3.84676e-59
evm.TU.supercontig_97.13,evm.TU.supercontig_97.14,gbM,gbM,tandem,Same,gbM-gbM,0.0235274,0.198983,0.118238,7.4708e-12
evm.TU.supercontig_97.24,evm.TU.supercontig_97.25,unM,unM,tandem,Same,unM-unM,0.0653556,0.106326,0.614671,0.249233
evm.TU.supercontig_97.40,evm.TU.supercontig_97.41,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0361771,0.173856,0.208087,5.34444e-05
evm.TU.supercontig_97.42,evm.TU.supercontig_97.41,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0471343,0.128172,0.367742,3.80686e-05
evm.TU.supercontig_97.60,evm.TU.supercontig_97.61,gbM,gbM,tandem,Same,gbM-gbM,0.0643291,3.93932,0.01633,1.37324e-97
evm.TU.supercontig_971.1,evm.TU.supercontig_971.2,teM,teM,tandem,Same,teM-teM,0.0562858,0.0255016,2.20714,0.359937
evm.TU.supercontig_98.66,evm.TU.supercontig_98.67,gbM,teM,tandem,Different,gbM-teM,0.0940987,0.82848,0.11358,7.53369e-23
evm.TU.supercontig_99.2,evm.TU.supercontig_99.3,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.33037,0.691705,0.477616,0.00159054
evm.TU.supercontig_99.25,evm.TU.supercontig_99.26,unM,unM,tandem,Same,unM-unM,0.0486106,0.262735,0.185018,1.09126e-09
evm.TU.supercontig_99.37,evm.TU.supercontig_99.38,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0753307,0.207661,0.362757,0.000143137
evm.TU.supercontig_1.293,evm.TU.supercontig_1.292,gbM,teM,tandem,Different,gbM-teM,0.279154,1.51679,0.184043,0.000450267
evm.TU.supercontig_12.3,evm.TU.supercontig_12.4,gbM,unM,tandem,Different,gbM-unM,0.254872,5.03439,0.0506261,1.20476e-113
evm.TU.supercontig_150.26,evm.TU.supercontig_150.27,unM,unM,tandem,Same,unM-unM,0.106043,0.549082,0.193127,1.13894e-30
evm.TU.supercontig_152.40,evm.TU.supercontig_152.41,unM,unM,tandem,Same,unM-unM,0.309031,0.894881,0.345332,3.76886e-05
evm.TU.supercontig_16.159,evm.TU.supercontig_16.160,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.202229,0.415902,0.486243,0.00142242
evm.TU.supercontig_170.39,evm.TU.supercontig_170.40,unM,unM,tandem,Same,unM-unM,0.876123,2.51902,0.347803,3.45821e-07
evm.TU.supercontig_18.236,evm.TU.supercontig_18.237,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.344467,2.87672,0.119743,3.09201e-47
evm.TU.supercontig_19.217,evm.TU.supercontig_19.216,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0339726,0.058757,0.578189,0.150242
evm.TU.supercontig_20.139,evm.TU.supercontig_20.138,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.494386,4.48538,0.110222,1.39768e-49
evm.TU.supercontig_200.17,evm.TU.supercontig_200.18,unM,unM,tandem,Same,unM-unM,0.406648,2.99816,0.135633,2.77973e-37
evm.TU.supercontig_200.34,evm.TU.supercontig_200.33,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.102354,0.172714,0.592621,0.079345
evm.TU.supercontig_26.293,evm.TU.supercontig_26.294,unM,unM,tandem,Same,unM-unM,0.196532,2.85186,0.0689135,1.41095e-29
evm.TU.supercontig_3.285,evm.TU.supercontig_3.284,unM,teM,tandem,Different,unM-teM,0.0878481,0.234177,0.375135,3.41266e-07
evm.TU.supercontig_34.91,evm.TU.supercontig_34.92,gbM,gbM,tandem,Same,gbM-gbM,0.258884,3.50385,0.0738855,1.29984e-78
evm.TU.supercontig_44.73,evm.TU.supercontig_44.74,unM,unM,tandem,Same,unM-unM,0.350709,3.39726,0.103233,3.53237e-23
evm.TU.supercontig_48.105,evm.TU.supercontig_48.106,unM,unM,tandem,Same,unM-unM,0.588764,3.66326,0.160721,2.13733e-08
evm.TU.supercontig_51.138,evm.TU.supercontig_51.139,unM,unM,tandem,Same,unM-unM,0.0555923,0.15577,0.356887,0.000238233
evm.TU.supercontig_6.208,evm.TU.supercontig_6.209,unM,unM,tandem,Same,unM-unM,0.0442068,0.785751,0.0562606,5.78717e-66
evm.TU.supercontig_6.291,evm.TU.supercontig_6.292,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.287306,1.39228,0.206356,4.07313e-26
evm.TU.supercontig_65.94,evm.TU.supercontig_65.95,unM,unM,tandem,Same,unM-unM,0.304586,1.65101,0.184484,1.2748e-31
evm.TU.supercontig_8.195,evm.TU.supercontig_8.196,unM,unM,tandem,Same,unM-unM,0.310124,0.397932,0.77934,0.445228
evm.TU.contig_24654.1,evm.TU.supercontig_40.45,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.258188,2.13221,0.121089,2.84979e-107
evm.TU.contig_25278.3,evm.TU.supercontig_9.230,gbM,gbM,transposed,Same,gbM-gbM,0.17671,0.795162,0.222231,3.00291e-28
evm.TU.contig_26343.5,evm.TU.supercontig_142.51,unM,unM,transposed,Same,unM-unM,0.534724,3.44374,0.155274,1.29203e-16
evm.TU.contig_26638.4,evm.TU.supercontig_159.21,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.115592,2.1276,0.0543296,8.82749e-78
evm.TU.contig_27842.1,evm.TU.supercontig_155.21,unM,unM,transposed,Same,unM-unM,0.600885,2.00043,0.300378,1.6056e-05
evm.TU.contig_28082.3,evm.TU.supercontig_14.107,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.125278,0.470752,0.266122,6.63629e-17
evm.TU.contig_28380.2,evm.TU.supercontig_199.17,gbM,gbM,transposed,Same,gbM-gbM,0.299304,1.94497,0.153887,9.84352e-36
evm.TU.contig_28770.2,evm.TU.supercontig_75.41,unM,teM,transposed,Different,unM-teM,0.164317,1.77132,0.0927654,5.65693e-95
evm.TU.contig_29215,evm.TU.supercontig_16.44,gbM,gbM,transposed,Same,gbM-gbM,0.330522,4.15012,0.0796417,6.50687e-78
evm.TU.contig_29609,evm.TU.supercontig_178.35,gbM,gbM,transposed,Same,gbM-gbM,0.224925,2.24817,0.100048,1.40019e-115
evm.TU.contig_29666.2,evm.TU.supercontig_75.10,unM,unM,transposed,Same,unM-unM,0.18106,0.221417,0.817733,0.291592
evm.TU.contig_29774.2,evm.TU.supercontig_20.167,gbM,unM,transposed,Different,gbM-unM,0.315414,0.556763,0.566513,0.0655267
evm.TU.contig_30463.2,evm.TU.supercontig_21.166,unM,unM,transposed,Same,unM-unM,0.472907,4.38563,0.107831,7.70905e-47
evm.TU.contig_30463.6,evm.TU.supercontig_60.49,unM,unM,transposed,Same,unM-unM,0.322492,2.68266,0.120213,1.23179e-10
evm.TU.contig_30593,evm.TU.supercontig_139.46,unM,unM,transposed,Same,unM-unM,0.127275,1.70103,0.0748221,2.95774e-46
evm.TU.contig_30627.1,evm.TU.supercontig_39.94,unM,teM,transposed,Different,unM-teM,0.698561,3.44298,0.202894,7.1253e-09
evm.TU.contig_30701.1,evm.TU.supercontig_3.179,unM,unM,transposed,Same,unM-unM,0.116646,3.49553,0.0333701,1.1134e-67
evm.TU.contig_30861,evm.TU.supercontig_85.73,gbM,unM,transposed,Different,gbM-unM,0.259434,3.6168,0.0717303,9.751e-31
evm.TU.contig_30864,evm.TU.supercontig_64.77,unM,unM,transposed,Same,unM-unM,0.493349,1.8275,0.269958,9.11434e-09
evm.TU.contig_31005,evm.TU.supercontig_6.323,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.22905,2.31277,0.0990373,4.54884e-35
evm.TU.contig_31024.2,evm.TU.supercontig_24.68,teM,teM,transposed,Same,teM-teM,0.120837,0.067829,1.7815,0.430688
evm.TU.contig_31216,evm.TU.supercontig_9.178,unM,unM,transposed,Same,unM-unM,0.391272,3.21074,0.121863,4.04081e-12
evm.TU.contig_31349,evm.TU.supercontig_34.54,unM,unM,transposed,Same,unM-unM,0.375084,1.36385,0.275019,7.92738e-09
evm.TU.contig_31528,evm.TU.supercontig_53.95,unM,unM,transposed,Same,unM-unM,0.0797974,0.340754,0.234179,0.00177859
evm.TU.contig_32265,evm.TU.supercontig_95.21,gbM,gbM,transposed,Same,gbM-gbM,0.269454,1.58415,0.170094,1.08821e-12
evm.TU.contig_32539,evm.TU.supercontig_169.11,unM,teM,transposed,Different,unM-teM,0.586037,4.02351,0.145653,1.87037e-25
evm.TU.contig_32926,evm.TU.supercontig_20.205,unM,unM,transposed,Same,unM-unM,0.746671,3.56314,0.209554,3.17692e-10
evm.TU.contig_32995,evm.TU.supercontig_128.37,unM,unM,transposed,Same,unM-unM,0.556377,3.59094,0.154939,9.9217e-08
evm.TU.contig_32999,evm.TU.supercontig_6.23,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.397705,1.54744,0.257009,3.09745e-09
evm.TU.contig_33076,evm.TU.supercontig_14.159,unM,unM,transposed,Same,unM-unM,0.666589,1.80374,0.369559,1.75492e-14
evm.TU.contig_33359,evm.TU.supercontig_12.5,unM,unM,transposed,Same,unM-unM,0.325027,3.2372,0.100404,8.80555e-16
evm.TU.contig_33379.2,evm.TU.supercontig_128.37,unM,unM,transposed,Same,unM-unM,0.833541,3.40822,0.244568,1.1435e-36
evm.TU.contig_33616.1,evm.TU.supercontig_128.37,gbM,unM,transposed,Different,gbM-unM,0.817658,3.51841,0.232394,3.78201e-08
evm.TU.contig_33966,evm.TU.supercontig_17.225,gbM,gbM,transposed,Same,gbM-gbM,0.471922,0.759026,0.621748,0.00469186
evm.TU.contig_34050.2,evm.TU.supercontig_58.99,unM,unM,transposed,Same,unM-unM,0.537745,1.90196,0.282732,7.80643e-13
evm.TU.contig_34363,evm.TU.supercontig_16.133,unM,unM,transposed,Same,unM-unM,0.230256,1.80128,0.127829,5.14171e-12
evm.TU.contig_34583,evm.TU.supercontig_24.68,teM,teM,transposed,Same,teM-teM,0.155896,0.0910838,1.71157,0.345052
evm.TU.contig_34680,evm.TU.supercontig_81.114,unM,unM,transposed,Same,unM-unM,0.290492,2.75084,0.105601,3.25263e-11
evm.TU.contig_34917,evm.TU.supercontig_7.81,unM,unM,transposed,Same,unM-unM,1.00704,2.25835,0.445918,3.32207e-05
evm.TU.contig_34984,evm.TU.supercontig_14.182,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.507614,3.65101,0.139034,3.35195e-21
evm.TU.contig_35010,evm.TU.supercontig_120.5,gbM,gbM,transposed,Same,gbM-gbM,0.73296,1.7342,0.42265,8.8028e-08
evm.TU.contig_35137,evm.TU.supercontig_3.129,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.227896,4.10064,0.0555758,6.33623e-18
evm.TU.contig_35233.1,evm.TU.supercontig_127.29,gbM,gbM,transposed,Same,gbM-gbM,0.686524,2.94607,0.23303,1.51963e-06
evm.TU.contig_35461,evm.TU.supercontig_27.90,unM,unM,transposed,Same,unM-unM,0.4052,2.04442,0.198198,1.33225e-05
evm.TU.contig_35527,evm.TU.supercontig_52.146,unM,unM,transposed,Same,unM-unM,0.527594,2.86592,0.184092,8.45198e-08
evm.TU.contig_35655,evm.TU.supercontig_14.151,gbM,gbM,transposed,Same,gbM-gbM,0.186185,3.97012,0.0468965,3.33149e-98
evm.TU.contig_35936,evm.TU.supercontig_23.78,gbM,teM,transposed,Different,gbM-teM,0.194299,1.08482,0.179107,2.01778e-17
evm.TU.contig_36103,evm.TU.supercontig_14.143,gbM,gbM,transposed,Same,gbM-gbM,0.211963,1.40503,0.15086,3.43411e-32
evm.TU.contig_36549,evm.TU.supercontig_183.32,unM,unM,transposed,Same,unM-unM,0.505037,2.84074,0.177783,0
evm.TU.contig_37783,evm.TU.supercontig_129.37,unM,unM,transposed,Same,unM-unM,0.594206,2.18642,0.271772,1.07081e-09
evm.TU.contig_37856,evm.TU.supercontig_6.363,unM,unM,transposed,Same,unM-unM,0.198164,1.27746,0.155123,4.98182e-26
evm.TU.contig_38684,evm.TU.supercontig_52.97,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.177551,2.28245,0.0777896,3.04825e-20
evm.TU.contig_38871,evm.TU.supercontig_27.89,gbM,gbM,transposed,Same,gbM-gbM,0.310021,4.03579,0.0768177,7.67716e-55
evm.TU.contig_39174,evm.TU.supercontig_20.41,unM,unM,transposed,Same,unM-unM,0.00390434,0.016093,0.242611,0.0855624
evm.TU.contig_39373,evm.TU.supercontig_64.40,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.576376,3.22068,0.178961,1.2877e-11
evm.TU.contig_39890,evm.TU.supercontig_44.67,gbM,unM,transposed,Different,gbM-unM,0.0950547,4.144,0.0229379,8.96376e-109
evm.TU.contig_39954,evm.TU.supercontig_70.90,unM,unM,transposed,Same,unM-unM,0.340087,2.49054,0.136552,3.18637e-25
evm.TU.contig_41226,evm.TU.supercontig_44.95,unM,unM,transposed,Same,unM-unM,0.217216,2.57969,0.0842022,9.05217e-47
evm.TU.contig_42087,evm.TU.supercontig_127.24,unM,unM,transposed,Same,unM-unM,0.342763,4.13099,0.0829737,6.961e-73
evm.TU.contig_42514,evm.TU.supercontig_150.28,unM,unM,transposed,Same,unM-unM,NA,NA,NA,NA
evm.TU.contig_43137,evm.TU.supercontig_14.182,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.570664,3.74221,0.152494,1.38943e-19
evm.TU.contig_43201,evm.TU.supercontig_0.176,teM,teM,transposed,Same,teM-teM,0.235876,0.0780313,3.02284,0.0962265
evm.TU.contig_43775,evm.TU.supercontig_81.108,gbM,gbM,transposed,Same,gbM-gbM,0.344531,3.7747,0.0912738,1.18372e-33
evm.TU.contig_44197,evm.TU.supercontig_176.31,unM,teM,transposed,Different,unM-teM,0.0476174,NA,NA,NA
evm.TU.contig_45843,evm.TU.supercontig_78.43,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.585395,2.64125,0.221636,6.32778e-06
evm.TU.contig_47543,evm.TU.supercontig_19.185,unM,unM,transposed,Same,unM-unM,0.0176661,0.0369538,0.478059,0.0623532
evm.TU.supercontig_0.117,evm.TU.supercontig_19.61,unM,unM,transposed,Same,unM-unM,0.294154,3.59556,0.0818104,1.07311e-31
evm.TU.supercontig_0.119,evm.TU.supercontig_60.41,teM,teM,transposed,Same,teM-teM,0.213914,0.451519,0.473765,0.0190317
evm.TU.supercontig_0.128,evm.TU.supercontig_24.72,teM,teM,transposed,Same,teM-teM,0.602498,2.35754,0.255562,7.63185e-07
evm.TU.supercontig_0.165,evm.TU.supercontig_0.188,teM,teM,transposed,Same,teM-teM,0.272664,1.10782,0.246126,0.00013068
evm.TU.supercontig_0.175,evm.TU.supercontig_60.41,teM,teM,transposed,Same,teM-teM,0.114512,0.263073,0.435286,0.0061867
evm.TU.supercontig_0.19,evm.TU.supercontig_39.102,teM,teM,transposed,Same,teM-teM,0.175476,0.517049,0.339379,0.00314936
evm.TU.supercontig_0.200,evm.TU.supercontig_0.188,teM,teM,transposed,Same,teM-teM,0.0417245,0.0451389,0.924358,0.965695
evm.TU.supercontig_0.24,evm.TU.supercontig_60.45,teM,teM,transposed,Same,teM-teM,0.528432,3.20473,0.164891,3.74364e-11
evm.TU.supercontig_0.56,evm.TU.supercontig_0.188,teM,teM,transposed,Same,teM-teM,0.573132,0.985495,0.581567,0.0794348
evm.TU.supercontig_0.57,evm.TU.supercontig_24.72,teM,teM,transposed,Same,teM-teM,0.501864,4.64616,0.108017,1.96527e-06
evm.TU.supercontig_0.91,evm.TU.supercontig_2.296,gbM,gbM,transposed,Same,gbM-gbM,0.320441,2.22815,0.143815,3.62778e-52
evm.TU.supercontig_0.95,evm.TU.supercontig_0.188,teM,teM,transposed,Same,teM-teM,0.581255,1.22954,0.472743,0.0178237
evm.TU.supercontig_0.99,evm.TU.supercontig_10.69,teM,teM,transposed,Same,teM-teM,0.663176,3.01833,0.219716,0
evm.TU.supercontig_1.125,evm.TU.supercontig_13.119,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.232231,4.46633,0.0519959,5.01214e-111
evm.TU.supercontig_1.138,evm.TU.supercontig_285.4,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.144138,0.323453,0.445624,0.0141638
evm.TU.supercontig_1.168,evm.TU.supercontig_3.236,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.277269,1.93997,0.142925,2.43149e-27
evm.TU.supercontig_1.17,evm.TU.supercontig_39.94,teM,teM,transposed,Same,teM-teM,0.168176,0.085044,1.97751,0.120807
evm.TU.supercontig_1.18,evm.TU.supercontig_39.94,teM,teM,transposed,Same,teM-teM,0.0636637,0.230831,0.275802,0.000323095
evm.TU.supercontig_1.221,evm.TU.supercontig_16.63,unM,unM,transposed,Same,unM-unM,0.38141,3.77136,0.101133,3.1031e-57
evm.TU.supercontig_1.249,evm.TU.supercontig_23.99,gbM,gbM,transposed,Same,gbM-gbM,0.522767,1.87152,0.279327,3.30684e-26
evm.TU.supercontig_1.291,evm.TU.supercontig_139.32,gbM,gbM,transposed,Same,gbM-gbM,0.402998,3.80106,0.106023,4.22398e-44
evm.TU.supercontig_1.311,evm.TU.supercontig_114.15,gbM,unM,transposed,Different,gbM-unM,0.409523,1.45609,0.281249,3.96019e-14
evm.TU.supercontig_1.317,evm.TU.contig_30198,gbM,unM,transposed,Different,gbM-unM,0.400118,4.60099,0.0869635,4.33234e-75
evm.TU.supercontig_1.336,evm.TU.supercontig_25.79,unM,unM,transposed,Same,unM-unM,0.346847,2.91053,0.119169,1.89632e-10
evm.TU.supercontig_1.42,evm.TU.supercontig_282.15,unM,unM,transposed,Same,unM-unM,0.36554,3.69694,0.0988764,1.62909e-29
evm.TU.supercontig_1.438,evm.TU.supercontig_18.117,gbM,unM,transposed,Different,gbM-unM,0.489196,3.68083,0.132904,2.14661e-20
evm.TU.supercontig_1.6,evm.TU.supercontig_2.348,unM,teM,transposed,Different,unM-teM,0.707508,4.47233,0.158197,1.29087e-28
evm.TU.supercontig_10.122,evm.TU.supercontig_0.188,teM,teM,transposed,Same,teM-teM,0.334092,1.09002,0.306501,0.00326575
evm.TU.supercontig_10.152,evm.TU.supercontig_277.11,gbM,gbM,transposed,Same,gbM-gbM,0.0629657,1.44278,0.0436421,2.34039e-155
evm.TU.supercontig_10.192,evm.TU.supercontig_39.94,teM,teM,transposed,Same,teM-teM,0.688249,3.28628,0.209431,3.08012e-20
evm.TU.supercontig_10.2,evm.TU.supercontig_176.31,teM,teM,transposed,Same,teM-teM,0.273716,1.53853,0.177907,5.1812e-14
evm.TU.supercontig_10.241,evm.TU.supercontig_81.133,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.325157,4.07933,0.0797085,2.36838e-47
evm.TU.supercontig_10.245,evm.TU.supercontig_11.7,gbM,gbM,transposed,Same,gbM-gbM,0.525197,1.25553,0.418308,0.00957976
evm.TU.supercontig_10.255,evm.TU.supercontig_259.1,gbM,teM,transposed,Different,gbM-teM,0.223218,4.51516,0.0494374,6.90957e-183
evm.TU.supercontig_10.272,evm.TU.supercontig_0.168,unM,teM,transposed,Different,unM-teM,0.622767,1.68892,0.368737,0.0160954
evm.TU.supercontig_10.5,evm.TU.supercontig_91.65,gbM,gbM,transposed,Same,gbM-gbM,0.389634,3.49609,0.111449,1.24061e-49
evm.TU.supercontig_10.69,evm.TU.contig_38719,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.334737,1.97711,0.169306,0
evm.TU.supercontig_10.69,evm.TU.contig_41296,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.65109,3.2268,0.201776,1.41889e-10
evm.TU.supercontig_10.69,evm.TU.supercontig_172.15,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.645787,1.64585,0.392374,3.6132e-06
evm.TU.supercontig_10.69,evm.TU.supercontig_54.53,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.472085,3.20332,0.147374,3.91117e-18
evm.TU.supercontig_10.74,evm.TU.supercontig_20.27,gbM,gbM,transposed,Same,gbM-gbM,0.223536,1.92599,0.116063,8.67587e-49
evm.TU.supercontig_10.87,evm.TU.supercontig_50.140,gbM,unM,transposed,Different,gbM-unM,0.816708,3.44368,0.237161,3.6868e-14
evm.TU.supercontig_10.88,evm.TU.supercontig_81.135,gbM,gbM,transposed,Same,gbM-gbM,0.350722,3.96942,0.0883561,8.59633e-41
evm.TU.supercontig_100.1,evm.TU.supercontig_24.72,teM,teM,transposed,Same,teM-teM,0.492354,2.75334,0.178821,1.52235e-10
evm.TU.supercontig_100.24,evm.TU.supercontig_66.89,unM,unM,transposed,Same,unM-unM,0.513584,2.53341,0.202725,7.56469e-10
evm.TU.supercontig_101.17,evm.TU.supercontig_60.41,teM,teM,transposed,Same,teM-teM,0.12775,0.183977,0.69438,0.284392
evm.TU.supercontig_101.18,evm.TU.supercontig_24.81,teM,teM,transposed,Same,teM-teM,0.553904,3.31288,0.167197,1.65688e-18
evm.TU.supercontig_101.2,evm.TU.supercontig_24.72,teM,teM,transposed,Same,teM-teM,0.468579,2.40351,0.194957,1.13326e-08
evm.TU.supercontig_101.24,evm.TU.supercontig_24.68,teM,teM,transposed,Same,teM-teM,0.439419,2.99862,0.146541,3.12605e-11
evm.TU.supercontig_101.37,evm.TU.supercontig_24.72,teM,teM,transposed,Same,teM-teM,0.353429,0.765178,0.461891,0.0507223
evm.TU.supercontig_102.30,evm.TU.supercontig_24.81,teM,teM,transposed,Same,teM-teM,0.0702388,0.152675,0.460055,0.0426194
evm.TU.supercontig_102.31,evm.TU.supercontig_60.45,teM,teM,transposed,Same,teM-teM,0.0757697,0.0804603,0.941702,0.859063
evm.TU.supercontig_1023.1,evm.TU.supercontig_39.102,teM,teM,transposed,Same,teM-teM,0.272471,1.54308,0.176576,6.40381e-07
evm.TU.supercontig_1024.1,evm.TU.supercontig_70.77,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.272458,4.3262,0.0629786,5.83573e-75
evm.TU.supercontig_1028.2,evm.TU.supercontig_34.135,gbM,gbM,transposed,Same,gbM-gbM,0.204451,1.51866,0.134626,1.6351e-62
evm.TU.supercontig_103.28,evm.TU.supercontig_1467.2,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.368757,1.61939,0.227714,1.29883e-12
evm.TU.supercontig_104.27,evm.TU.supercontig_15.130,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.543694,3.5029,0.155212,8.3233e-14
evm.TU.supercontig_104.39,evm.TU.supercontig_54.18,gbM,teM,transposed,Different,gbM-teM,0.131279,2.26118,0.0580576,1.08567e-86
evm.TU.supercontig_1046.1,evm.TU.supercontig_92.63,unM,unM,transposed,Same,unM-unM,0.213121,2.86865,0.0742932,1.21712e-64
evm.TU.supercontig_105.4,evm.TU.supercontig_24.72,teM,teM,transposed,Same,teM-teM,0.407194,2.61863,0.155499,2.16754e-07
evm.TU.supercontig_105.7,evm.TU.supercontig_24.68,teM,teM,transposed,Same,teM-teM,0.140414,0.0999007,1.40553,0.380749
evm.TU.supercontig_1059.5,evm.TU.supercontig_104.61,gbM,unM,transposed,Different,gbM-unM,0.465169,3.8918,0.119525,2.0893e-39
evm.TU.supercontig_106.117,evm.TU.supercontig_6.75,unM,unM,transposed,Same,unM-unM,0.316357,2.50827,0.126126,3.68841e-21
evm.TU.supercontig_106.31,evm.TU.supercontig_25.81,gbM,gbM,transposed,Same,gbM-gbM,0.221437,0.616633,0.359107,1.04128e-09
evm.TU.supercontig_106.36,evm.TU.supercontig_37.47,gbM,unM,transposed,Different,gbM-unM,0.302865,1.71654,0.176439,2.22936e-10
evm.TU.supercontig_106.39,evm.TU.supercontig_7.132,gbM,unM,transposed,Different,gbM-unM,0.295546,1.82243,0.162172,7.47564e-50
evm.TU.supercontig_106.44,evm.TU.supercontig_169.45,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.459998,4.35355,0.10566,8.53414e-45
evm.TU.supercontig_106.66,evm.TU.supercontig_128.37,unM,unM,transposed,Same,unM-unM,0.582778,2.99682,0.194465,0
evm.TU.supercontig_106.76,evm.TU.supercontig_6.42,gbM,gbM,transposed,Same,gbM-gbM,0.347459,1.77823,0.195396,6.10856e-29
evm.TU.supercontig_1066.1,evm.TU.supercontig_3.342,unM,unM,transposed,Same,unM-unM,0.39342,4.11456,0.0956166,1.21619e-39
evm.TU.supercontig_107.19,evm.TU.supercontig_5.42,unM,unM,transposed,Same,unM-unM,0.482116,3.1786,0.151676,0
evm.TU.supercontig_107.22,evm.TU.supercontig_74.72,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.495813,4.11208,0.120575,2.46284e-30
evm.TU.supercontig_107.31,evm.TU.supercontig_74.64,unM,unM,transposed,Same,unM-unM,0.258824,3.31049,0.078183,5.10851e-40
evm.TU.supercontig_107.37,evm.TU.supercontig_37.178,unM,unM,transposed,Same,unM-unM,0.468583,3.24322,0.144481,1.45509e-10
evm.TU.supercontig_107.87,evm.TU.supercontig_12.3,gbM,gbM,transposed,Same,gbM-gbM,0.474265,4.69264,0.101066,2.72835e-71
evm.TU.supercontig_1071.2,evm.TU.supercontig_18.25,unM,unM,transposed,Same,unM-unM,0.248156,2.5317,0.0980198,5.909e-111
evm.TU.supercontig_108.28,evm.TU.supercontig_69.85,gbM,gbM,transposed,Same,gbM-gbM,0.451682,4.25943,0.106043,4.29283e-43
evm.TU.supercontig_108.29,evm.TU.supercontig_76.38,unM,unM,transposed,Same,unM-unM,0.612627,4.11016,0.149052,7.75041e-31
evm.TU.supercontig_108.30,evm.TU.supercontig_76.37,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.257626,1.80514,0.142718,3.03815e-45
evm.TU.supercontig_108.79,evm.TU.supercontig_33.35,gbM,gbM,transposed,Same,gbM-gbM,0.196189,1.70677,0.114948,2.15108e-52
evm.TU.supercontig_1083.1,evm.TU.supercontig_60.45,teM,teM,transposed,Same,teM-teM,0.137896,0.174562,0.789952,0.448211
evm.TU.supercontig_1083.2,evm.TU.supercontig_0.189,teM,teM,transposed,Same,teM-teM,0.0518585,0.337454,0.153676,0.0112096
evm.TU.supercontig_109.25,evm.TU.supercontig_12.116,unM,unM,transposed,Same,unM-unM,0.605518,1.73428,0.349146,1.41335e-06
evm.TU.supercontig_1095.2,evm.TU.supercontig_1.156,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0747289,4.05647,0.0184221,1.5543e-110
evm.TU.supercontig_11.10,evm.TU.supercontig_74.6,gbM,teM,transposed,Different,gbM-teM,0.158838,2.92333,0.0543348,2.69598e-72
evm.TU.supercontig_11.108,evm.TU.supercontig_0.168,teM,teM,transposed,Same,teM-teM,0.625206,3.10112,0.201607,8.05221e-12
evm.TU.supercontig_11.149,evm.TU.supercontig_0.168,teM,teM,transposed,Same,teM-teM,0.60685,1.63909,0.370237,0.00166435
evm.TU.supercontig_11.152,evm.TU.supercontig_39.94,teM,teM,transposed,Same,teM-teM,0.970561,2.75155,0.352732,1.85895e-06
