,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
14341,Bradi1g71370,tandem,Unmethylated,Bradi1g71360,0.160351,3.97822,0.0403072,1.62535e-87
14342,Bradi1g71880,tandem,Unmethylated,Bradi1g71890,0.17301,5.32934,0.0324638,5.71582e-60
14343,Bradi1g71890,tandem,Unmethylated,Bradi1g71880,0.17301,5.32934,0.0324638,5.71582e-60
14344,Bradi1g71948,tandem,Unmethylated,Bradi1g71960,0.114186,0.626689,0.182206,1.12025e-09
14345,Bradi1g71960,tandem,Unmethylated,Bradi1g71948,0.114186,0.626689,0.182206,1.12025e-09
14346,Bradi1g72030,tandem,Unmethylated,Bradi1g72040,0.0179359,0.114182,0.157082,1.24976e-07
14347,Bradi1g72040,tandem,Unmethylated,Bradi1g72030,0.0179359,0.114182,0.157082,1.24976e-07
14348,Bradi1g72200,tandem,teM,Bradi1g72210,0.164845,1.1135,0.148043,3.24892e-32
14349,Bradi1g72210,tandem,Unmethylated,Bradi1g72200,0.164845,1.1135,0.148043,3.24892e-32
14350,Bradi1g72220,tandem,Unmethylated,Bradi1g72210,0.159572,1.15671,0.137953,5.00328e-35
14351,Bradi1g72230,tandem,Unmethylated,Bradi1g72237,0.0622148,1.1765,0.0528814,3.54093e-49
14352,Bradi1g72237,tandem,Unmethylated,Bradi1g72230,0.0622148,1.1765,0.0528814,3.54093e-49
14353,Bradi1g72610,tandem,Unmethylated,Bradi1g72600,0.43971,3.32088,0.132408,5.18945e-18
14354,Bradi1g72762,tandem,Unmethylated,Bradi1g72770,0.250581,2.80812,0.0892345,1.13314e-30
14355,Bradi1g72770,tandem,Unmethylated,Bradi1g72762,0.250581,2.80812,0.0892345,1.13314e-30
14356,Bradi1g72811,tandem,Unmethylated,Bradi1g72820,0.262669,0.316113,0.830934,0.353956
14357,Bradi1g72820,tandem,Unmethylated,Bradi1g72811,0.262669,0.316113,0.830934,0.353956
14358,Bradi1g73013,tandem,Unmethylated,Bradi1g73016,0.289561,1.91129,0.151501,1.69089e-15
14359,Bradi1g73016,tandem,Unmethylated,Bradi1g73013,0.289561,1.91129,0.151501,1.69089e-15
14360,Bradi1g73020,tandem,teM,Bradi1g73016,0.47441,2.82494,0.167936,8.34752e-09
14361,Bradi1g73023,tandem,teM,Bradi1g73026,0.165154,0.295229,0.559411,0.0862645
14362,Bradi1g73026,tandem,teM,Bradi1g73023,0.165154,0.295229,0.559411,0.0862645
14363,Bradi1g73680,tandem,Unclassified,Bradi1g73690,0.198533,0.298504,0.665094,0.00515695
14364,Bradi1g73690,tandem,teM,Bradi1g73680,0.198533,0.298504,0.665094,0.00515695
14365,Bradi1g73695,tandem,teM,Bradi1g73690,0.0723402,0.163385,0.44276,0.0113862
14366,Bradi1g73744,tandem,Unmethylated,Bradi1g73748,0.386908,0.713009,0.542642,0.000295429
14367,Bradi1g73748,tandem,Unmethylated,Bradi1g73744,0.386908,0.713009,0.542642,0.000295429
14368,Bradi1g73752,tandem,Unclassified,Bradi1g73748,0.289783,0.487588,0.594319,0.00459738
14369,Bradi1g74187,tandem,Unmethylated,Bradi1g74200,0.277295,0.6601,0.420081,2.85e-17
14370,Bradi1g74200,tandem,gbM,Bradi1g74187,0.277295,0.6601,0.420081,2.85e-17
14371,Bradi1g74720,tandem,Unmethylated,Bradi1g74710,0.240028,3.3989,0.0706193,4.59396e-37
14372,Bradi1g74740,tandem,Unmethylated,Bradi1g74750,0.266494,3.35087,0.0795298,1.1196e-26
14373,Bradi1g74750,tandem,Unmethylated,Bradi1g74740,0.266494,3.35087,0.0795298,1.1196e-26
14374,Bradi1g74760,tandem,Unmethylated,Bradi1g74770,0.224288,2.23356,0.100417,1.38734e-43
14375,Bradi1g74770,tandem,Unmethylated,Bradi1g74780,0.111734,0.798091,0.140002,1.1719e-24
14376,Bradi1g74780,tandem,Unmethylated,Bradi1g74770,0.111734,0.798091,0.140002,1.1719e-24
14377,Bradi1g74790,tandem,Unmethylated,Bradi1g74780,0.183267,1.89289,0.0968187,2.39341e-35
14378,Bradi1g74916,tandem,gbM,Bradi1g74922,0.00516807,0.221596,0.023322,5.42541e-61
14379,Bradi1g74922,tandem,gbM,Bradi1g74916,0.00516807,0.221596,0.023322,5.42541e-61
14380,Bradi1g75120,tandem,Unmethylated,Bradi1g75110,0.291706,2.49504,0.116914,7.11719e-16
14381,Bradi1g75382,tandem,Unmethylated,Bradi1g75384,0.141008,0.487865,0.289031,5.44265e-10
14382,Bradi1g75384,tandem,Unclassified,Bradi1g75382,0.141008,0.487865,0.289031,5.44265e-10
14383,Bradi1g75536,tandem,Unclassified,Bradi1g75542,0.109875,0.246702,0.445376,3.12141e-05
14384,Bradi1g75542,tandem,Unmethylated,Bradi1g75536,0.109875,0.246702,0.445376,3.12141e-05
14385,Bradi1g75740,tandem,Unmethylated,Bradi1g75730,0.274427,3.9515,0.0694488,1.21383e-65
14386,Bradi1g75887,tandem,Unmethylated,Bradi1g75877,0.0918988,0.470044,0.195511,6.10551e-11
14387,Bradi1g76080,tandem,Unmethylated,Bradi1g76090,0.366785,3.15565,0.116231,2.08349e-33
14388,Bradi1g76090,tandem,Unmethylated,Bradi1g76080,0.366785,3.15565,0.116231,2.08349e-33
14389,Bradi1g76110,tandem,Unmethylated,Bradi1g76120,0.0757042,0.296737,0.255122,8.1257e-10
14390,Bradi1g76120,tandem,Unmethylated,Bradi1g76110,0.0757042,0.296737,0.255122,8.1257e-10
14391,Bradi1g76147,tandem,Unmethylated,Bradi1g76152,0.11309,1.45797,0.0775668,1.21692e-61
14392,Bradi1g76152,tandem,Unmethylated,Bradi1g76157,0.0893471,0.935989,0.0954573,7.91246e-52
14393,Bradi1g76157,tandem,Unmethylated,Bradi1g76152,0.0893471,0.935989,0.0954573,7.91246e-52
14394,Bradi1g76170,tandem,Unmethylated,Bradi1g76157,0.207115,4.1728,0.0496345,9.1235e-97
14395,Bradi1g76270,tandem,Unmethylated,Bradi1g76260,0.112529,1.52376,0.0738493,9.10233e-24
14396,Bradi1g76294,tandem,Unmethylated,Bradi1g76296,0.335082,1.22827,0.272808,0.0181502
14397,Bradi1g76296,tandem,Unmethylated,Bradi1g76294,0.335082,1.22827,0.272808,0.0181502
14398,Bradi1g76314,tandem,gbM,Bradi1g76321,0.0172544,0.0728105,0.236977,5.7822e-07
14399,Bradi1g76321,tandem,gbM,Bradi1g76314,0.0172544,0.0728105,0.236977,5.7822e-07
14400,Bradi1g76570,tandem,Unmethylated,Bradi1g76580,0.383824,1.19049,0.322408,6.87452e-05
14401,Bradi1g76580,tandem,Unmethylated,Bradi1g76570,0.383824,1.19049,0.322408,6.87452e-05
14402,Bradi1g77140,tandem,Unmethylated,Bradi1g77130,0.275077,3.68755,0.074596,6.01895e-36
14403,Bradi1g77187,tandem,gbM,Bradi1g77193,0.438831,2.29623,0.191109,2.12037e-33
14404,Bradi1g77193,tandem,Unmethylated,Bradi1g77187,0.438831,2.29623,0.191109,2.12037e-33
14405,Bradi1g77500,tandem,Unclassified,Bradi1g77495,0.248027,0.357863,0.693078,0.0208433
14406,Bradi1g77806,tandem,teM,Bradi1g77800,0.258125,0.800307,0.322532,0.0018957
14407,Bradi1g78270,tandem,Unclassified,Bradi1g78260,0.206274,1.94587,0.106006,3.38472e-10
14408,Bradi1g78350,tandem,Unmethylated,Bradi1g78340,0.21141,3.35602,0.0629943,4.65282e-43
14409,Bradi1g78380,tandem,gbM,Bradi1g78390,0.0677088,0.132204,0.512153,2.85015e-05
14410,Bradi1g78390,tandem,Unclassified,Bradi1g78380,0.0677088,0.132204,0.512153,2.85015e-05
14411,Bradi1g78746,tandem,Unclassified,Bradi1g78752,1.07804,5.39395,0.199861,2.27858e-07
14412,Bradi1g78752,tandem,Unclassified,Bradi1g78746,1.07804,5.39395,0.199861,2.27858e-07
14413,Bradi1g78813,tandem,Unmethylated,Bradi1g78817,0.125923,0.456459,0.275869,0.00718229
14414,Bradi1g78817,tandem,gbM,Bradi1g78813,0.125923,0.456459,0.275869,0.00718229
14415,Bradi2g00430,tandem,Unmethylated,Bradi2g00426,0.0561343,0.131512,0.426839,0.0740226
14416,Bradi2g00460,tandem,Unmethylated,Bradi2g00461,0.131113,0.50839,0.257898,2.58999e-05
14417,Bradi2g00461,tandem,Unmethylated,Bradi2g00460,0.131113,0.50839,0.257898,2.58999e-05
14418,Bradi2g00720,tandem,Unmethylated,Bradi2g00730,0.114531,0.525314,0.218025,1.18531e-05
14419,Bradi2g00730,tandem,Unmethylated,Bradi2g00740,0.426555,3.46646,0.123052,1.11714e-19
14420,Bradi2g00740,tandem,Unmethylated,Bradi2g00730,0.426555,3.46646,0.123052,1.11714e-19
14421,Bradi2g00780,tandem,Unmethylated,Bradi2g00783,0.340839,1.32479,0.257278,4.12584e-09
14422,Bradi2g00783,tandem,Unmethylated,Bradi2g00787,0.265104,0.766419,0.345899,7.44935e-05
14423,Bradi2g00787,tandem,Unmethylated,Bradi2g00783,0.265104,0.766419,0.345899,7.44935e-05
14424,Bradi2g00803,tandem,teM,Bradi2g00806,0.101398,0.371742,0.272763,0.000316616
14425,Bradi2g01070,tandem,gbM,Bradi2g01077,0.144847,0.326266,0.443953,1.87781e-13
14426,Bradi2g01077,tandem,Unmethylated,Bradi2g01070,0.144847,0.326266,0.443953,1.87781e-13
14427,Bradi2g01195,tandem,Unclassified,Bradi2g01190,0.168539,0.312969,0.538515,0.000785693
14428,Bradi2g01203,tandem,Unmethylated,Bradi2g01207,0.302593,0.543805,0.556437,0.00299871
14429,Bradi2g01207,tandem,Unclassified,Bradi2g01203,0.302593,0.543805,0.556437,0.00299871
14430,Bradi2g01380,tandem,Unmethylated,Bradi2g01387,0.538216,3.99308,0.134787,1.94884e-65
14431,Bradi2g01387,tandem,Unmethylated,Bradi2g01380,0.538216,3.99308,0.134787,1.94884e-65
14432,Bradi2g01400,tandem,Unmethylated,Bradi2g01406,0.226423,1.46142,0.154934,4.23136e-19
14433,Bradi2g01406,tandem,Unmethylated,Bradi2g01400,0.226423,1.46142,0.154934,4.23136e-19
14434,Bradi2g01430,tandem,Unclassified,Bradi2g01440,0.0392458,0.180557,0.21736,6.14908e-14
14435,Bradi2g01440,tandem,gbM,Bradi2g01430,0.0392458,0.180557,0.21736,6.14908e-14
14436,Bradi2g01643,tandem,gbM,Bradi2g01654,0.149451,0.285951,0.522645,0.0177438
14437,Bradi2g01654,tandem,Unmethylated,Bradi2g01643,0.149451,0.285951,0.522645,0.0177438
14438,Bradi2g01698,tandem,Unmethylated,Bradi2g01702,0.276857,0.654823,0.422797,3.18919e-06
14439,Bradi2g01702,tandem,Unclassified,Bradi2g01706,0.465437,3.79032,0.122796,1.04502e-21
14440,Bradi2g01706,tandem,Unmethylated,Bradi2g01702,0.465437,3.79032,0.122796,1.04502e-21
14441,Bradi2g01710,tandem,Unmethylated,Bradi2g01706,0.356391,1.43287,0.248725,6.79056e-13
14442,Bradi2g01720,tandem,gbM,Bradi2g01710,0.283215,0.81906,0.345781,9.61254e-08
14443,Bradi2g01764,tandem,gbM,Bradi2g01770,0.248686,0.627153,0.396532,0.000244175
14444,Bradi2g01770,tandem,gbM,Bradi2g01764,0.248686,0.627153,0.396532,0.000244175
14445,Bradi2g01910,tandem,Unmethylated,Bradi2g01920,0.41305,2.64993,0.155872,9.29756e-11
14446,Bradi2g01920,tandem,Unclassified,Bradi2g01927,0.188526,2.84123,0.0663537,2.89327e-19
14447,Bradi2g01927,tandem,Unmethylated,Bradi2g01920,0.188526,2.84123,0.0663537,2.89327e-19
14448,Bradi2g01967,tandem,Unmethylated,Bradi2g01980,0.357374,3.74258,0.0954887,5.37363e-35
14449,Bradi2g01980,tandem,Unclassified,Bradi2g01967,0.357374,3.74258,0.0954887,5.37363e-35
14450,Bradi2g02130,tandem,Unmethylated,Bradi2g02140,0.434152,2.57347,0.168703,5.51365e-17
14451,Bradi2g02140,tandem,Unmethylated,Bradi2g02130,0.434152,2.57347,0.168703,5.51365e-17
14452,Bradi2g02261,tandem,Unmethylated,Bradi2g02270,0.364499,3.49995,0.104144,6.7477e-30
14453,Bradi2g02270,tandem,Unmethylated,Bradi2g02280,0.19964,2.10017,0.0950591,3.56227e-35
14454,Bradi2g02280,tandem,Unmethylated,Bradi2g02270,0.19964,2.10017,0.0950591,3.56227e-35
14455,Bradi2g02320,tandem,Unclassified,Bradi2g02330,0.249275,4.07834,0.0611216,3.31566e-110
14456,Bradi2g02330,tandem,Unmethylated,Bradi2g02320,0.249275,4.07834,0.0611216,3.31566e-110
14457,Bradi2g02380,tandem,Unmethylated,Bradi2g02390,0.115126,1.99222,0.0577878,2.29685e-44
14458,Bradi2g02390,tandem,Unmethylated,Bradi2g02380,0.115126,1.99222,0.0577878,2.29685e-44
14459,Bradi2g02400,tandem,Unmethylated,Bradi2g02410,0.0517473,1.78937,0.0289193,1.31056e-19
14460,Bradi2g02410,tandem,Unmethylated,Bradi2g02400,0.0517473,1.78937,0.0289193,1.31056e-19
14461,Bradi2g02440,tandem,Unmethylated,Bradi2g02450,0.529563,3.56901,0.148378,8.28516e-26
14462,Bradi2g02450,tandem,Unmethylated,Bradi2g02440,0.529563,3.56901,0.148378,8.28516e-26
14463,Bradi2g02456,tandem,Unmethylated,Bradi2g02450,0.554685,3.55235,0.156146,7.89432e-22
14464,Bradi2g02477,tandem,Unmethylated,Bradi2g02490,0.369773,3.30417,0.111911,6.21775e-40
14465,Bradi2g02490,tandem,Unmethylated,Bradi2g02477,0.369773,3.30417,0.111911,6.21775e-40
14466,Bradi2g02630,tandem,Unmethylated,Bradi2g02640,0.0445514,0.0720582,0.618269,0.0881136
14467,Bradi2g02640,tandem,Unmethylated,Bradi2g02630,0.0445514,0.0720582,0.618269,0.0881136
14468,Bradi2g02710,tandem,Unmethylated,Bradi2g02720,0.166561,0.978321,0.170252,5.03549e-22
14469,Bradi2g02720,tandem,Unmethylated,Bradi2g02710,0.166561,0.978321,0.170252,5.03549e-22
14470,Bradi2g02860,tandem,Unmethylated,Bradi2g02850,0.274128,1.35759,0.201923,1.45358e-17
14471,Bradi2g03220,tandem,NA,Bradi2g03230,0.0115249,NA,NA,NA
14472,Bradi2g03230,tandem,NA,Bradi2g03220,0.0115249,NA,NA,NA
14473,Bradi2g03320,tandem,Unclassified,Bradi2g03330,0.175679,0.985727,0.178223,3.58536e-13
14474,Bradi2g03330,tandem,Unmethylated,Bradi2g03320,0.175679,0.985727,0.178223,3.58536e-13
14475,Bradi2g03372,tandem,teM,Bradi2g03374,0.118798,0.251669,0.472042,0.00313872
14476,Bradi2g03374,tandem,teM,Bradi2g03376,0.137658,0.335321,0.410525,6.51797e-05
14477,Bradi2g03376,tandem,teM,Bradi2g03374,0.137658,0.335321,0.410525,6.51797e-05
14478,Bradi2g03853,tandem,gbM,Bradi2g03856,0.381681,1.27826,0.298594,1.31804e-45
14479,Bradi2g03856,tandem,Unmethylated,Bradi2g03853,0.381681,1.27826,0.298594,1.31804e-45
14480,Bradi2g03860,tandem,Unmethylated,Bradi2g03868,0.401208,1.57525,0.254695,3.29729e-11
14481,Bradi2g03868,tandem,Unmethylated,Bradi2g03860,0.401208,1.57525,0.254695,3.29729e-11
14482,Bradi2g03886,tandem,teM,Bradi2g03900,0.372969,1.00357,0.371643,1.06963e-14
14483,Bradi2g03900,tandem,Unmethylated,Bradi2g03886,0.372969,1.00357,0.371643,1.06963e-14
14484,Bradi2g04070,tandem,Unmethylated,Bradi2g04076,0.275385,2.99149,0.0920561,5.56296e-35
14485,Bradi2g04076,tandem,gbM,Bradi2g04070,0.275385,2.99149,0.0920561,5.56296e-35
14486,Bradi2g04180,tandem,gbM,Bradi2g04170,0.425796,2.14477,0.198528,1.27138e-31
14487,Bradi2g04240,tandem,teM,Bradi2g04247,0.0826533,0.285751,0.289249,1.89694e-11
14488,Bradi2g04247,tandem,teM,Bradi2g04240,0.0826533,0.285751,0.289249,1.89694e-11
14489,Bradi2g04631,tandem,Unmethylated,Bradi2g04628,0.181597,0.410211,0.442692,0.00260389
14490,Bradi2g04760,tandem,Unclassified,Bradi2g04747,0.0748362,0.170595,0.438679,9.05575e-05
14491,Bradi2g04920,tandem,Unmethylated,Bradi2g04930,0.249587,2.23494,0.111675,5.95269e-36
14492,Bradi2g04930,tandem,Unmethylated,Bradi2g04920,0.249587,2.23494,0.111675,5.95269e-36
14493,Bradi2g04935,tandem,teM,Bradi2g04930,0.342811,3.85499,0.0889266,1.22106e-36
14494,Bradi2g04980,tandem,Unmethylated,Bradi2g04990,0.013291,0.244882,0.0542754,2.25366e-20
14495,Bradi2g04990,tandem,Unmethylated,Bradi2g04980,0.013291,0.244882,0.0542754,2.25366e-20
14496,Bradi2g05050,tandem,Unmethylated,Bradi2g05042,0.0819223,0.829735,0.0987331,5.56723e-29
14497,Bradi2g05260,tandem,Unmethylated,Bradi2g05270,0.0790081,0.447436,0.17658,5.4628e-18
14498,Bradi2g05270,tandem,Unmethylated,Bradi2g05260,0.0790081,0.447436,0.17658,5.4628e-18
14499,Bradi2g05340,tandem,Unclassified,Bradi2g05350,0.332345,4.21342,0.0788778,1.83453e-14
14500,Bradi2g05350,tandem,Unmethylated,Bradi2g05340,0.332345,4.21342,0.0788778,1.83453e-14
14501,Bradi2g05802,tandem,gbM,Bradi2g05808,0.214225,1.96193,0.109191,3.48088e-14
14502,Bradi2g05808,tandem,Unclassified,Bradi2g05802,0.214225,1.96193,0.109191,3.48088e-14
14503,Bradi2g06006,tandem,Unclassified,Bradi2g06010,0.21981,0.580336,0.378763,0.026926
14504,Bradi2g06010,tandem,Unclassified,Bradi2g06006,0.21981,0.580336,0.378763,0.026926
14505,Bradi2g06150,tandem,Unmethylated,Bradi2g06140,0.0506168,1.08859,0.0464973,2.60575e-08
14506,Bradi2g06340,tandem,Unclassified,Bradi2g06360,0.0912681,0.159124,0.573565,0.000122839
14507,Bradi2g06360,tandem,Unmethylated,Bradi2g06340,0.0912681,0.159124,0.573565,0.000122839
14508,Bradi2g06570,tandem,Unclassified,Bradi2g06580,0.115763,0.913652,0.126704,8.35012e-51
14509,Bradi2g06580,tandem,Unmethylated,Bradi2g06590,0.337534,4.15009,0.0813318,0
14510,Bradi2g06590,tandem,Unmethylated,Bradi2g06580,0.337534,4.15009,0.0813318,0
14511,Bradi2g06600,tandem,Unmethylated,Bradi2g06590,0.301938,3.98823,0.0757073,3.24793e-80
14512,Bradi2g06850,tandem,Unmethylated,Bradi2g06860,0.555954,3.3672,0.165109,2.46102e-14
14513,Bradi2g06860,tandem,Unmethylated,Bradi2g06850,0.555954,3.3672,0.165109,2.46102e-14
14514,Bradi2g06880,tandem,Unmethylated,Bradi2g06870,0.209673,0.897277,0.233677,7.50084e-09
14515,Bradi2g06950,tandem,Unmethylated,Bradi2g06940,0.361157,3.54306,0.101934,0
14516,Bradi2g06970,tandem,Unmethylated,Bradi2g06980,0.386441,3.53218,0.109406,0
14517,Bradi2g06980,tandem,Unmethylated,Bradi2g06970,0.386441,3.53218,0.109406,0
14518,Bradi2g06990,tandem,Unmethylated,Bradi2g06980,0.364036,3.72352,0.0977666,0
14519,Bradi2g07347,tandem,Unclassified,Bradi2g07337,0.309635,1.6776,0.18457,7.22826e-72
14520,Bradi2g07980,tandem,Unclassified,Bradi2g07986,0.298554,0.611244,0.488437,4.87124e-06
14521,Bradi2g07986,tandem,gbM,Bradi2g07980,0.298554,0.611244,0.488437,4.87124e-06
14522,Bradi2g08130,tandem,Unmethylated,Bradi2g08140,0.302698,4.07812,0.0742249,3.58511e-58
14523,Bradi2g08140,tandem,Unmethylated,Bradi2g08130,0.302698,4.07812,0.0742249,3.58511e-58
14524,Bradi2g08225,tandem,Unmethylated,Bradi2g08230,0.12549,0.349039,0.35953,2.86957e-05
14525,Bradi2g08230,tandem,Unmethylated,Bradi2g08240,0.0788775,0.321449,0.245381,2.157e-08
14526,Bradi2g08240,tandem,Unmethylated,Bradi2g08230,0.0788775,0.321449,0.245381,2.157e-08
14527,Bradi2g08362,tandem,Unmethylated,Bradi2g08364,0.562111,2.37613,0.236565,6.83684e-17
14528,Bradi2g08364,tandem,Unmethylated,Bradi2g08362,0.562111,2.37613,0.236565,6.83684e-17
14529,Bradi2g08420,tandem,Unmethylated,Bradi2g08430,0.22115,0.799408,0.276642,5.00943e-11
14530,Bradi2g08430,tandem,Unmethylated,Bradi2g08420,0.22115,0.799408,0.276642,5.00943e-11
14531,Bradi2g08440,tandem,Unmethylated,Bradi2g08450,0.546273,3.7672,0.145008,2.27826e-23
14532,Bradi2g08450,tandem,Unmethylated,Bradi2g08440,0.546273,3.7672,0.145008,2.27826e-23
14533,Bradi2g08760,tandem,Unmethylated,Bradi2g08780,0.211575,3.39901,0.0622461,1.82159e-42
14534,Bradi2g08780,tandem,Unmethylated,Bradi2g08760,0.211575,3.39901,0.0622461,1.82159e-42
14535,Bradi2g08853,tandem,Unmethylated,Bradi2g08856,0.21793,2.02378,0.107685,2.38612e-21
14536,Bradi2g08856,tandem,Unclassified,Bradi2g08853,0.21793,2.02378,0.107685,2.38612e-21
14537,Bradi2g09042,tandem,teM,Bradi2g09050,0.208463,0.750414,0.277797,1.86006e-06
14538,Bradi2g09050,tandem,Unmethylated,Bradi2g09042,0.208463,0.750414,0.277797,1.86006e-06
14539,Bradi2g09102,tandem,Unmethylated,Bradi2g09110,0.378597,0.783463,0.483236,2.38446e-08
14540,Bradi2g09110,tandem,Unclassified,Bradi2g09102,0.378597,0.783463,0.483236,2.38446e-08
14541,Bradi2g09310,tandem,Unmethylated,Bradi2g09320,0.0476822,0.285091,0.167253,0.0019646
14542,Bradi2g09320,tandem,Unmethylated,Bradi2g09310,0.0476822,0.285091,0.167253,0.0019646
14543,Bradi2g09340,tandem,gbM,Bradi2g09350,0.264733,0.854721,0.309731,2.16379e-20
14544,Bradi2g09350,tandem,gbM,Bradi2g09340,0.264733,0.854721,0.309731,2.16379e-20
14545,Bradi2g09510,tandem,gbM,Bradi2g09520,0.186869,0.741213,0.252113,1.06717e-21
14546,Bradi2g09520,tandem,gbM,Bradi2g09510,0.186869,0.741213,0.252113,1.06717e-21
14547,Bradi2g09690,tandem,gbM,Bradi2g09680,0.0364747,1.72129,0.0211903,1.16795e-74
14548,Bradi2g09840,tandem,Unmethylated,Bradi2g09850,0.0293403,0.178341,0.164518,0.000647242
14549,Bradi2g09850,tandem,gbM,Bradi2g09840,0.0293403,0.178341,0.164518,0.000647242
14550,Bradi2g09880,tandem,Unmethylated,Bradi2g09890,0.0793435,0.277151,0.286283,2.42896e-09
14551,Bradi2g09890,tandem,Unclassified,Bradi2g09900,0.164436,0.504475,0.325954,1.07369e-10
14552,Bradi2g09900,tandem,Unmethylated,Bradi2g09890,0.164436,0.504475,0.325954,1.07369e-10
14553,Bradi2g09920,tandem,Unmethylated,Bradi2g09930,0.0817748,0.316364,0.258483,1.45713e-14
14554,Bradi2g09930,tandem,Unmethylated,Bradi2g09920,0.0817748,0.316364,0.258483,1.45713e-14
14555,Bradi2g10017,tandem,gbM,Bradi2g10027,0.0739467,0.105213,0.702831,0.113606
14556,Bradi2g10027,tandem,gbM,Bradi2g10017,0.0739467,0.105213,0.702831,0.113606
14557,Bradi2g10458,tandem,Unmethylated,Bradi2g10465,0.109405,0.549558,0.199078,6.5142e-18
14558,Bradi2g10465,tandem,Unmethylated,Bradi2g10472,0.160055,0.524735,0.305021,1.53616e-10
14559,Bradi2g10472,tandem,Unmethylated,Bradi2g10465,0.160055,0.524735,0.305021,1.53616e-10
14560,Bradi2g10590,tandem,Unclassified,Bradi2g10600,0.227972,0.506408,0.450174,3.05578e-10
14561,Bradi2g10600,tandem,Unclassified,Bradi2g10590,0.227972,0.506408,0.450174,3.05578e-10
14562,Bradi2g10758,tandem,Unmethylated,Bradi2g10762,0.583947,1.95464,0.29875,3.83796e-17
14563,Bradi2g10762,tandem,Unmethylated,Bradi2g10758,0.583947,1.95464,0.29875,3.83796e-17
14564,Bradi2g10903,tandem,Unmethylated,Bradi2g10906,0.318083,3.39618,0.0936591,3.12594e-23
14565,Bradi2g10906,tandem,Unmethylated,Bradi2g10903,0.318083,3.39618,0.0936591,3.12594e-23
14566,Bradi2g11016,tandem,Unmethylated,Bradi2g11020,0.118686,0.196103,0.605222,0.0317508
14567,Bradi2g11020,tandem,Unmethylated,Bradi2g11031,0.283288,0.544937,0.519855,0.00016119
14568,Bradi2g11031,tandem,Unmethylated,Bradi2g11020,0.283288,0.544937,0.519855,0.00016119
14569,Bradi2g11040,tandem,Unclassified,Bradi2g11031,0.256261,0.580978,0.441085,1.58455e-06
14570,Bradi2g11145,tandem,Unmethylated,Bradi2g11156,0.207093,3.44521,0.0601103,1.07665e-28
14571,Bradi2g11156,tandem,teM,Bradi2g11145,0.207093,3.44521,0.0601103,1.07665e-28
14572,Bradi2g11300,tandem,Unmethylated,Bradi2g11307,0.120712,1.18994,0.101444,2.29025e-28
14573,Bradi2g11307,tandem,Unmethylated,Bradi2g11300,0.120712,1.18994,0.101444,2.29025e-28
14574,Bradi2g11761,tandem,Unmethylated,Bradi2g11750,0.179842,0.464944,0.386804,0.00320171
14575,Bradi2g12150,tandem,Unmethylated,Bradi2g12160,0.0201836,3.57909,0.0056393,0
14576,Bradi2g12160,tandem,gbM,Bradi2g12150,0.0201836,3.57909,0.0056393,0
14577,Bradi2g12192,tandem,Unmethylated,Bradi2g12204,0.226518,3.70316,0.061169,1.43637e-61
14578,Bradi2g12204,tandem,Unmethylated,Bradi2g12192,0.226518,3.70316,0.061169,1.43637e-61
14579,Bradi2g12216,tandem,Unmethylated,Bradi2g12228,0.373167,3.92978,0.0949586,0
14580,Bradi2g12228,tandem,gbM,Bradi2g12216,0.373167,3.92978,0.0949586,0
14581,Bradi2g12323,tandem,teM,Bradi2g12326,0.0844258,2.21212,0.0381651,2.43123e-16
14582,Bradi2g12326,tandem,Unclassified,Bradi2g12323,0.0844258,2.21212,0.0381651,2.43123e-16
14583,Bradi2g12340,tandem,gbM,Bradi2g12330,0.422699,4.14805,0.101903,2.16867e-34
14584,Bradi2g12460,tandem,Unmethylated,Bradi2g12450,0.263003,1.85163,0.142038,1.23736e-40
14585,Bradi2g12880,tandem,Unmethylated,Bradi2g12870,0.514834,4.66888,0.110269,8.53408e-55
14586,Bradi2g12900,tandem,Unmethylated,Bradi2g12910,0.137837,0.281145,0.490268,4.48293e-07
14587,Bradi2g12910,tandem,Unmethylated,Bradi2g12900,0.137837,0.281145,0.490268,4.48293e-07
14588,Bradi2g12920,tandem,Unclassified,Bradi2g12930,0.149737,1.12187,0.133471,2.33488e-31
14589,Bradi2g12930,tandem,gbM,Bradi2g12920,0.149737,1.12187,0.133471,2.33488e-31
14590,Bradi2g13010,tandem,Unmethylated,Bradi2g13020,0.0382143,0.339023,0.112719,8.57605e-13
14591,Bradi2g13020,tandem,Unmethylated,Bradi2g13010,0.0382143,0.339023,0.112719,8.57605e-13
14592,Bradi2g13060,tandem,Unmethylated,Bradi2g13070,0.166133,1.98547,0.0836741,7.79447e-28
14593,Bradi2g13070,tandem,Unmethylated,Bradi2g13060,0.166133,1.98547,0.0836741,7.79447e-28
14594,Bradi2g13280,tandem,Unmethylated,Bradi2g13290,0.398212,2.72694,0.146029,7.25649e-16
14595,Bradi2g13290,tandem,Unmethylated,Bradi2g13280,0.398212,2.72694,0.146029,7.25649e-16
14596,Bradi2g13437,tandem,Unmethylated,Bradi2g13450,0.17854,0.683187,0.261334,4.90483e-15
14597,Bradi2g13450,tandem,Unclassified,Bradi2g13437,0.17854,0.683187,0.261334,4.90483e-15
14598,Bradi2g13520,tandem,gbM,Bradi2g13523,0.28339,1.8885,0.150061,1.20586e-15
