Feature	Duplication
Bradi3g53887	unclassified
Bradi3g53900	unclassified
Bradi3g53920	unclassified
Bradi3g53940	unclassified
Bradi3g53950	unclassified
Bradi3g53960	unclassified
Bradi3g53970	unclassified
Bradi3g54000	unclassified
Bradi3g54060	unclassified
Bradi3g54080	unclassified
Bradi3g54100	unclassified
Bradi3g54125	unclassified
Bradi3g54135	unclassified
Bradi3g54140	unclassified
Bradi3g54150	unclassified
Bradi3g54190	unclassified
Bradi3g54200	unclassified
Bradi3g54210	unclassified
Bradi3g54230	unclassified
Bradi3g54231	unclassified
Bradi3g54233	unclassified
Bradi3g54240	unclassified
Bradi3g54247	unclassified
Bradi3g54259	unclassified
Bradi3g54267	unclassified
Bradi3g54273	unclassified
Bradi3g54280	unclassified
Bradi3g54283	unclassified
Bradi3g54286	unclassified
Bradi3g54320	unclassified
Bradi3g54330	unclassified
Bradi3g54360	unclassified
Bradi3g54380	unclassified
Bradi3g54387	unclassified
Bradi3g54398	unclassified
Bradi3g54409	unclassified
Bradi3g54420	unclassified
Bradi3g54430	unclassified
Bradi3g54465	unclassified
Bradi3g54470	unclassified
Bradi3g54491	unclassified
Bradi3g54493	unclassified
Bradi3g54511	unclassified
Bradi3g54515	unclassified
Bradi3g54540	unclassified
Bradi3g54550	unclassified
Bradi3g54553	unclassified
Bradi3g54570	unclassified
Bradi3g54574	unclassified
Bradi3g54578	unclassified
Bradi3g54582	unclassified
Bradi3g54587	unclassified
Bradi3g54630	unclassified
Bradi3g54650	unclassified
Bradi3g54660	unclassified
Bradi3g54670	unclassified
Bradi3g54680	unclassified
Bradi3g54690	unclassified
Bradi3g54710	unclassified
Bradi3g54714	unclassified
Bradi3g54717	unclassified
Bradi3g54720	unclassified
Bradi3g54730	unclassified
Bradi3g54740	unclassified
Bradi3g54760	unclassified
Bradi3g54774	unclassified
Bradi3g54776	unclassified
Bradi3g54807	unclassified
Bradi3g54847	unclassified
Bradi3g54865	unclassified
Bradi3g54870	unclassified
Bradi3g54880	unclassified
Bradi3g54890	unclassified
Bradi3g54910	unclassified
Bradi3g54930	unclassified
Bradi3g54935	unclassified
Bradi3g54940	unclassified
Bradi3g54945	unclassified
Bradi3g54980	unclassified
Bradi3g55030	unclassified
Bradi3g55050	unclassified
Bradi3g55070	unclassified
Bradi3g55110	unclassified
Bradi3g55120	unclassified
Bradi3g55130	unclassified
Bradi3g55150	unclassified
Bradi3g55160	unclassified
Bradi3g55170	unclassified
Bradi3g55190	unclassified
Bradi3g55200	unclassified
Bradi3g55210	unclassified
Bradi3g55220	unclassified
Bradi3g55230	unclassified
Bradi3g55260	unclassified
Bradi3g55277	unclassified
Bradi3g55287	unclassified
Bradi3g55317	unclassified
Bradi3g55330	unclassified
Bradi3g55340	unclassified
Bradi3g55360	unclassified
Bradi3g55363	unclassified
Bradi3g55366	unclassified
Bradi3g55380	unclassified
Bradi3g55385	unclassified
Bradi3g55390	unclassified
Bradi3g55400	unclassified
Bradi3g55405	unclassified
Bradi3g55410	unclassified
Bradi3g55434	unclassified
Bradi3g55436	unclassified
Bradi3g55450	unclassified
Bradi3g55460	unclassified
Bradi3g55470	unclassified
Bradi3g55475	unclassified
Bradi3g55480	unclassified
Bradi3g55495	unclassified
Bradi3g55510	unclassified
Bradi3g55530	unclassified
Bradi3g55565	unclassified
Bradi3g55570	unclassified
Bradi3g55580	unclassified
Bradi3g55590	unclassified
Bradi3g55596	unclassified
Bradi3g55609	unclassified
Bradi3g55614	unclassified
Bradi3g55660	unclassified
Bradi3g55690	unclassified
Bradi3g55700	unclassified
Bradi3g55760	unclassified
Bradi3g55780	unclassified
Bradi3g55810	unclassified
Bradi3g55825	unclassified
Bradi3g55830	unclassified
Bradi3g55880	unclassified
Bradi3g55890	unclassified
Bradi3g55900	unclassified
Bradi3g55905	unclassified
Bradi3g55912	unclassified
Bradi3g55920	unclassified
Bradi3g55960	unclassified
Bradi3g56020	unclassified
Bradi3g56030	unclassified
Bradi3g56035	unclassified
Bradi3g56040	unclassified
Bradi3g56045	unclassified
Bradi3g56060	unclassified
Bradi3g56080	unclassified
Bradi3g56100	unclassified
Bradi3g56110	unclassified
Bradi3g56115	unclassified
Bradi3g56120	unclassified
Bradi3g56126	unclassified
Bradi3g56129	unclassified
Bradi3g56132	unclassified
Bradi3g56177	unclassified
Bradi3g56175	unclassified
Bradi3g56180	unclassified
Bradi3g56183	unclassified
Bradi3g56186	unclassified
Bradi3g56190	unclassified
Bradi3g56210	unclassified
Bradi3g56217	unclassified
Bradi3g56223	unclassified
Bradi3g56230	unclassified
Bradi3g56240	unclassified
Bradi3g56270	unclassified
Bradi3g56280	unclassified
Bradi3g56290	unclassified
Bradi3g56300	unclassified
Bradi3g56310	unclassified
Bradi3g56340	unclassified
Bradi3g56350	unclassified
Bradi3g56390	unclassified
Bradi3g56410	unclassified
Bradi3g56440	unclassified
Bradi3g56450	unclassified
Bradi3g56460	unclassified
Bradi3g56470	unclassified
Bradi3g56543	unclassified
Bradi3g56546	unclassified
Bradi3g56593	unclassified
Bradi3g56617	unclassified
Bradi3g56650	unclassified
Bradi3g56710	unclassified
Bradi3g56730	unclassified
Bradi3g56757	unclassified
Bradi3g56780	unclassified
Bradi3g56821	unclassified
Bradi3g56835	unclassified
Bradi3g56840	unclassified
Bradi3g56850	unclassified
Bradi3g56865	unclassified
Bradi3g56870	unclassified
Bradi3g56890	unclassified
Bradi3g56910	unclassified
Bradi3g56941	unclassified
Bradi3g56960	unclassified
Bradi3g56972	unclassified
Bradi3g56975	unclassified
Bradi3g56995	unclassified
Bradi3g57013	unclassified
Bradi3g57027	unclassified
Bradi3g57060	unclassified
Bradi3g57083	unclassified
Bradi3g57087	unclassified
Bradi3g57117	unclassified
Bradi3g57155	unclassified
Bradi3g57167	unclassified
Bradi3g57190	unclassified
Bradi3g57200	unclassified
Bradi3g57220	unclassified
Bradi3g57225	unclassified
Bradi3g57260	unclassified
Bradi3g57263	unclassified
Bradi3g57290	unclassified
Bradi3g57300	unclassified
Bradi3g57311	unclassified
Bradi3g57320	unclassified
Bradi3g57325	unclassified
Bradi3g57335	unclassified
Bradi3g57342	unclassified
Bradi3g57365	unclassified
Bradi3g57367	unclassified
Bradi3g57387	unclassified
Bradi3g57400	unclassified
Bradi3g57410	unclassified
Bradi3g57425	unclassified
Bradi3g57486	unclassified
Bradi3g57491	unclassified
Bradi3g57520	unclassified
Bradi3g57525	unclassified
Bradi3g57531	unclassified
Bradi3g57536	unclassified
Bradi3g57560	unclassified
Bradi3g57580	unclassified
Bradi3g57610	unclassified
Bradi3g57667	unclassified
Bradi3g57691	unclassified
Bradi3g57705	unclassified
Bradi3g57730	unclassified
Bradi3g57763	unclassified
Bradi3g57766	unclassified
Bradi3g57820	unclassified
Bradi3g57850	unclassified
Bradi3g57857	unclassified
Bradi3g57868	unclassified
Bradi3g57910	unclassified
Bradi3g57915	unclassified
Bradi3g57917	unclassified
Bradi3g57940	unclassified
Bradi3g57955	unclassified
Bradi3g57970	unclassified
Bradi3g57990	unclassified
Bradi3g58000	unclassified
Bradi3g58020	unclassified
Bradi3g58032	unclassified
Bradi3g58050	unclassified
Bradi3g58067	unclassified
Bradi3g58092	unclassified
Bradi3g58103	unclassified
Bradi3g58120	unclassified
Bradi3g58140	unclassified
Bradi3g58160	unclassified
Bradi3g58166	unclassified
Bradi3g58172	unclassified
Bradi3g58190	unclassified
Bradi3g58224	unclassified
Bradi3g58227	unclassified
Bradi3g58240	unclassified
Bradi3g58255	unclassified
Bradi3g58270	unclassified
Bradi3g58280	unclassified
Bradi3g58290	unclassified
Bradi3g58295	unclassified
Bradi3g58300	unclassified
Bradi3g58310	unclassified
Bradi3g58338	unclassified
Bradi3g58393	unclassified
Bradi3g58426	unclassified
Bradi3g58571	unclassified
Bradi3g58590	unclassified
Bradi3g58645	unclassified
Bradi3g58660	unclassified
Bradi3g58715	unclassified
Bradi3g58720	unclassified
Bradi3g58730	unclassified
Bradi3g58740	unclassified
Bradi3g58750	unclassified
Bradi3g58780	unclassified
Bradi3g58790	unclassified
Bradi3g58820	unclassified
Bradi3g58900	unclassified
Bradi3g58930	unclassified
Bradi3g58946	unclassified
Bradi3g59002	unclassified
Bradi3g59010	unclassified
Bradi3g59030	unclassified
Bradi3g59045	unclassified
Bradi3g59057	unclassified
Bradi3g59063	unclassified
Bradi3g59080	unclassified
Bradi3g59090	unclassified
Bradi3g59095	unclassified
Bradi3g59110	unclassified
Bradi3g59120	unclassified
Bradi3g59130	unclassified
Bradi3g59200	unclassified
Bradi3g59215	unclassified
Bradi3g59230	unclassified
Bradi3g59270	unclassified
Bradi3g59280	unclassified
Bradi3g59315	unclassified
Bradi3g59325	unclassified
Bradi3g59337	unclassified
Bradi3g59350	unclassified
Bradi3g59380	unclassified
Bradi3g59400	unclassified
Bradi3g59430	unclassified
Bradi3g59447	unclassified
Bradi3g59470	unclassified
Bradi3g59480	unclassified
Bradi3g59485	unclassified
Bradi3g59490	unclassified
Bradi3g59550	unclassified
Bradi3g59590	unclassified
Bradi3g59600	unclassified
Bradi3g59640	unclassified
Bradi3g59700	unclassified
Bradi3g59710	unclassified
Bradi3g59711	unclassified
Bradi3g59712	unclassified
Bradi3g59713	unclassified
Bradi3g59726	unclassified
Bradi3g59729	unclassified
Bradi3g59765	unclassified
Bradi3g59780	unclassified
Bradi3g59790	unclassified
Bradi3g59815	unclassified
Bradi3g59841	unclassified
Bradi3g59860	unclassified
Bradi3g59863	unclassified
Bradi3g59868	unclassified
Bradi3g59870	unclassified
Bradi3g59880	unclassified
Bradi3g59890	unclassified
Bradi3g59910	unclassified
Bradi3g59936	unclassified
Bradi3g59942	unclassified
Bradi3g59950	unclassified
Bradi3g59960	unclassified
Bradi3g59970	unclassified
Bradi3g60000	unclassified
Bradi3g60040	unclassified
Bradi3g60070	unclassified
Bradi3g60080	unclassified
Bradi3g60115	unclassified
Bradi3g60127	unclassified
Bradi3g60150	unclassified
Bradi3g60160	unclassified
Bradi3g60170	unclassified
Bradi3g60190	unclassified
Bradi3g60200	unclassified
Bradi3g60210	unclassified
Bradi3g60220	unclassified
Bradi3g60290	unclassified
Bradi3g60300	unclassified
Bradi3g60344	unclassified
Bradi3g60360	unclassified
Bradi3g60400	unclassified
Bradi3g60430	unclassified
Bradi3g60444	unclassified
Bradi3g60456	unclassified
Bradi3g60460	unclassified
Bradi3g60470	unclassified
Bradi3g60477	unclassified
Bradi3g60480	unclassified
Bradi3g60500	unclassified
Bradi3g60517	unclassified
Bradi3g60530	unclassified
Bradi3g60540	unclassified
Bradi3g60550	unclassified
Bradi3g60557	unclassified
Bradi3g60570	unclassified
Bradi3g60581	unclassified
Bradi3g60590	unclassified
Bradi3g60595	unclassified
Bradi3g60594	unclassified
Bradi3g60600	unclassified
Bradi3g60610	unclassified
Bradi3g60617	unclassified
Bradi3g60628	unclassified
Bradi3g60646	unclassified
Bradi3g60658	unclassified
Bradi3g60667	unclassified
Bradi3g60680	unclassified
Bradi3g60710	unclassified
Bradi3g60720	unclassified
Bradi3g60756	unclassified
Bradi3g60780	unclassified
Bradi3g60802	unclassified
Bradi3g60820	unclassified
Bradi3g60830	unclassified
Bradi3g60850	unclassified
Bradi3g60880	unclassified
Bradi3g60920	unclassified
Bradi3g60930	unclassified
Bradi3g60941	unclassified
Bradi3g60956	unclassified
Bradi3g61009	unclassified
Bradi3g61016	unclassified
Bradi3g61028	unclassified
Bradi3g61032	unclassified
Bradi3g61053	unclassified
Bradi3g61056	unclassified
Bradi3g61106	unclassified
Bradi3g61220	unclassified
Bradi4g00218	unclassified
Bradi4g00224	unclassified
Bradi4g00230	unclassified
Bradi4g00300	unclassified
Bradi4g00320	unclassified
Bradi4g00325	unclassified
Bradi4g00332	unclassified
Bradi4g00340	unclassified
Bradi4g00380	unclassified
Bradi4g00390	unclassified
Bradi4g00420	unclassified
Bradi4g00460	unclassified
Bradi4g00480	unclassified
Bradi4g00490	unclassified
Bradi4g00497	unclassified
Bradi4g00565	unclassified
Bradi4g00630	unclassified
Bradi4g00640	unclassified
Bradi4g00651	unclassified
Bradi4g00770	unclassified
Bradi4g00772	unclassified
Bradi4g00775	unclassified
Bradi4g00777	unclassified
Bradi4g00800	unclassified
Bradi4g00812	unclassified
Bradi4g00820	unclassified
Bradi4g00850	unclassified
Bradi4g00877	unclassified
Bradi4g00880	unclassified
Bradi4g00886	unclassified
Bradi4g00889	unclassified
Bradi4g00900	unclassified
Bradi4g00930	unclassified
Bradi4g00950	unclassified
Bradi4g00980	unclassified
Bradi4g00996	unclassified
Bradi4g01005	unclassified
Bradi4g01020	unclassified
Bradi4g01042	unclassified
Bradi4g01057	unclassified
Bradi4g01065	unclassified
Bradi4g01080	unclassified
Bradi4g01090	unclassified
Bradi4g01185	unclassified
Bradi4g01207	unclassified
Bradi4g01215	unclassified
Bradi4g01235	unclassified
Bradi4g01250	unclassified
Bradi4g01270	unclassified
Bradi4g01290	unclassified
Bradi4g01292	unclassified
Bradi4g01295	unclassified
Bradi4g01325	unclassified
Bradi4g01430	unclassified
Bradi4g01470	unclassified
Bradi4g01490	unclassified
Bradi4g01580	unclassified
Bradi4g01590	unclassified
Bradi4g01610	unclassified
Bradi4g01620	unclassified
Bradi4g01693	unclassified
Bradi4g01703	unclassified
Bradi4g01706	unclassified
Bradi4g01740	unclassified
Bradi4g01747	unclassified
Bradi4g01760	unclassified
Bradi4g01766	unclassified
Bradi4g01810	unclassified
Bradi4g01820	unclassified
Bradi4g01825	unclassified
Bradi4g01865	unclassified
Bradi4g01877	unclassified
Bradi4g01882	unclassified
Bradi4g01900	unclassified
Bradi4g01905	unclassified
Bradi4g01910	unclassified
Bradi4g01920	unclassified
Bradi4g01930	unclassified
Bradi4g01940	unclassified
Bradi4g01935	unclassified
Bradi4g01980	unclassified
Bradi4g02000	unclassified
Bradi4g02010	unclassified
Bradi4g02020	unclassified
Bradi4g02030	unclassified
Bradi4g02050	unclassified
Bradi4g02065	unclassified
Bradi4g02070	unclassified
Bradi4g02080	unclassified
Bradi4g02090	unclassified
Bradi4g02100	unclassified
Bradi4g02117	unclassified
Bradi4g02160	unclassified
Bradi4g02214	unclassified
Bradi4g02253	unclassified
Bradi4g02260	unclassified
Bradi4g02293	unclassified
Bradi4g02317	unclassified
Bradi4g02340	unclassified
Bradi4g02350	unclassified
Bradi4g02380	unclassified
Bradi4g02390	unclassified
Bradi4g02415	unclassified
Bradi4g02430	unclassified
Bradi4g02450	unclassified
Bradi4g02460	unclassified
Bradi4g02470	unclassified
Bradi4g02473	unclassified
Bradi4g02482	unclassified
Bradi4g02485	unclassified
Bradi4g02524	unclassified
Bradi4g02526	unclassified
Bradi4g02528	unclassified
Bradi4g02553	unclassified
Bradi4g02554	unclassified
Bradi4g02570	unclassified
Bradi4g02575	unclassified
Bradi4g02580	unclassified
Bradi4g02587	unclassified
Bradi4g02607	unclassified
Bradi4g02630	unclassified
Bradi4g02640	unclassified
Bradi4g02660	unclassified
Bradi4g02700	unclassified
Bradi4g02725	unclassified
Bradi4g02747	unclassified
Bradi4g02767	unclassified
Bradi4g02776	unclassified
Bradi4g02810	unclassified
Bradi4g02820	unclassified
Bradi4g02830	unclassified
Bradi4g02836	unclassified
Bradi4g02850	unclassified
Bradi4g02870	unclassified
Bradi4g02890	unclassified
Bradi4g02910	unclassified
Bradi4g02930	unclassified
Bradi4g02940	unclassified
Bradi4g02952	unclassified
Bradi4g02963	unclassified
Bradi4g02970	unclassified
Bradi4g02991	unclassified
Bradi4g03003	unclassified
Bradi4g03018	unclassified
Bradi4g03041	unclassified
Bradi4g03050	unclassified
Bradi4g03089	unclassified
Bradi4g03114	unclassified
Bradi4g03135	unclassified
Bradi4g03150	unclassified
Bradi4g03166	unclassified
Bradi4g03185	unclassified
Bradi4g03193	unclassified
Bradi4g03230	unclassified
Bradi4g03263	unclassified
Bradi4g03290	unclassified
Bradi4g03293	unclassified
Bradi4g03299	unclassified
Bradi4g03303	unclassified
Bradi4g03360	unclassified
Bradi4g03371	unclassified
Bradi4g03380	unclassified
Bradi4g03390	unclassified
Bradi4g03393	unclassified
Bradi4g03415	unclassified
Bradi4g03450	unclassified
Bradi4g03455	unclassified
Bradi4g03497	unclassified
Bradi4g03530	unclassified
Bradi4g03571	unclassified
Bradi4g03625	unclassified
Bradi4g03630	unclassified
Bradi4g03640	unclassified
Bradi4g03655	unclassified
Bradi4g03686	unclassified
Bradi4g03700	unclassified
Bradi4g03713	unclassified
Bradi4g03720	unclassified
Bradi4g03730	unclassified
Bradi4g03736	unclassified
Bradi4g03800	unclassified
Bradi4g03820	unclassified
Bradi4g03827	unclassified
Bradi4g03860	unclassified
Bradi4g03863	unclassified
Bradi4g03873	unclassified
Bradi4g03890	unclassified
Bradi4g03897	unclassified
Bradi4g03911	unclassified
Bradi4g03924	unclassified
Bradi4g03928	unclassified
Bradi4g03970	unclassified
Bradi4g03980	unclassified
Bradi4g03983	unclassified
Bradi4g03987	unclassified
Bradi4g04040	unclassified
Bradi4g04066	unclassified
Bradi4g04073	unclassified
Bradi4g04077	unclassified
Bradi4g04105	unclassified
Bradi4g04109	unclassified
Bradi4g04132	unclassified
Bradi4g04140	unclassified
Bradi4g04222	unclassified
Bradi4g04236	unclassified
Bradi4g04242	unclassified
Bradi4g04246	unclassified
Bradi4g04251	unclassified
Bradi4g04256	unclassified
Bradi4g04280	unclassified
Bradi4g04290	unclassified
Bradi4g04343	unclassified
Bradi4g04360	unclassified
Bradi4g04370	unclassified
Bradi4g04380	unclassified
Bradi4g04400	unclassified
Bradi4g04406	unclassified
Bradi4g04413	unclassified
Bradi4g04420	unclassified
Bradi4g04423	unclassified
Bradi4g04451	unclassified
Bradi4g04460	unclassified
Bradi4g04473	unclassified
Bradi4g04497	unclassified
Bradi4g04502	unclassified
Bradi4g04531	unclassified
Bradi4g04540	unclassified
Bradi4g04550	unclassified
Bradi4g04560	unclassified
Bradi4g04567	unclassified
Bradi4g04580	unclassified
Bradi4g04600	unclassified
Bradi4g04611	unclassified
Bradi4g04640	unclassified
Bradi4g04645	unclassified
Bradi4g04650	unclassified
Bradi4g04658	unclassified
Bradi4g04656	unclassified
Bradi4g04657	unclassified
Bradi4g04670	unclassified
Bradi4g04725	unclassified
Bradi4g04730	unclassified
Bradi4g04775	unclassified
Bradi4g04800	unclassified
Bradi4g04810	unclassified
Bradi4g04835	unclassified
Bradi4g04840	unclassified
Bradi4g04846	unclassified
Bradi4g04848	unclassified
Bradi4g04860	unclassified
Bradi4g04865	unclassified
Bradi4g04900	unclassified
Bradi4g04916	unclassified
Bradi4g04993	unclassified
Bradi4g05010	unclassified
Bradi4g05023	unclassified
Bradi4g05034	unclassified
Bradi4g05040	unclassified
Bradi4g05074	unclassified
Bradi4g05091	unclassified
Bradi4g05100	unclassified
Bradi4g05110	unclassified
Bradi4g05140	unclassified
Bradi4g05150	unclassified
Bradi4g05157	unclassified
Bradi4g05180	unclassified
Bradi4g05245	unclassified
Bradi4g05246	unclassified
Bradi4g05247	unclassified
Bradi4g05250	unclassified
Bradi4g05274	unclassified
Bradi4g05277	unclassified
Bradi4g05285	unclassified
Bradi4g05317	unclassified
Bradi4g05360	unclassified
Bradi4g05375	unclassified
Bradi4g05415	unclassified
Bradi4g05458	unclassified
Bradi4g05474	unclassified
Bradi4g05484	unclassified
Bradi4g05510	unclassified
Bradi4g05523	unclassified
Bradi4g05550	unclassified
Bradi4g05560	unclassified
Bradi4g05570	unclassified
Bradi4g05590	unclassified
Bradi4g05600	unclassified
Bradi4g05655	unclassified
Bradi4g05670	unclassified
Bradi4g05710	unclassified
Bradi4g05720	unclassified
Bradi4g05734	unclassified
Bradi4g05736	unclassified
Bradi4g05741	unclassified
Bradi4g05745	unclassified
Bradi4g05760	unclassified
Bradi4g05781	unclassified
Bradi4g05801	unclassified
Bradi4g05817	unclassified
Bradi4g05830	unclassified
Bradi4g05840	unclassified
Bradi4g05856	unclassified
Bradi4g05876	unclassified
Bradi4g05882	unclassified
Bradi4g05890	unclassified
Bradi4g05897	unclassified
Bradi4g05917	unclassified
Bradi4g05930	unclassified
Bradi4g05960	unclassified
Bradi4g05965	unclassified
Bradi4g05973	unclassified
Bradi4g05978	unclassified
Bradi4g05980	unclassified
Bradi4g05995	unclassified
Bradi4g06030	unclassified
Bradi4g06051	unclassified
Bradi4g06055	unclassified
Bradi4g06061	unclassified
Bradi4g06100	unclassified
Bradi4g06130	unclassified
Bradi4g06137	unclassified
Bradi4g06166	unclassified
Bradi4g06190	unclassified
Bradi4g06300	unclassified
Bradi4g06310	unclassified
Bradi4g06323	unclassified
Bradi4g06371	unclassified
Bradi4g06373	unclassified
Bradi4g06410	unclassified
Bradi4g06420	unclassified
Bradi4g06441	unclassified
Bradi4g06460	unclassified
Bradi4g06470	unclassified
Bradi4g06485	unclassified
Bradi4g06500	unclassified
Bradi4g06505	unclassified
Bradi4g06510	unclassified
Bradi4g06515	unclassified
Bradi4g06512	unclassified
Bradi4g06520	unclassified
Bradi4g06530	unclassified
Bradi4g06534	unclassified
Bradi4g06556	unclassified
Bradi4g06562	unclassified
Bradi4g06565	unclassified
Bradi4g06611	unclassified
Bradi4g06630	unclassified
Bradi4g06650	unclassified
Bradi4g06655	unclassified
Bradi4g06660	unclassified
Bradi4g06665	unclassified
Bradi4g06680	unclassified
Bradi4g06685	unclassified
Bradi4g06691	unclassified
Bradi4g06693	unclassified
Bradi4g06698	unclassified
Bradi4g06715	unclassified
Bradi4g06750	unclassified
Bradi4g06768	unclassified
Bradi4g06790	unclassified
Bradi4g06800	unclassified
Bradi4g06827	unclassified
Bradi4g06850	unclassified
Bradi4g06873	unclassified
Bradi4g06913	unclassified
Bradi4g06922	unclassified
Bradi4g06930	unclassified
Bradi4g06950	unclassified
Bradi4g06960	unclassified
Bradi4g06980	unclassified
Bradi4g06987	unclassified
Bradi4g07003	unclassified
Bradi4g07010	unclassified
Bradi4g07027	unclassified
Bradi4g07040	unclassified
Bradi4g07075	unclassified
Bradi4g07085	unclassified
Bradi4g07110	unclassified
Bradi4g07130	unclassified
Bradi4g07140	unclassified
Bradi4g07145	unclassified
Bradi4g07150	unclassified
Bradi4g07172	unclassified
Bradi4g07190	unclassified
Bradi4g07213	unclassified
Bradi4g07217	unclassified
Bradi4g07335	unclassified
Bradi4g07340	unclassified
Bradi4g07350	unclassified
Bradi4g07370	unclassified
Bradi4g07390	unclassified
Bradi4g07397	unclassified
Bradi4g07423	unclassified
Bradi4g07426	unclassified
Bradi4g07440	unclassified
Bradi4g07451	unclassified
Bradi4g07452	unclassified
Bradi4g07456	unclassified
Bradi4g07458	unclassified
Bradi4g07470	unclassified
Bradi4g07485	unclassified
Bradi4g07534	unclassified
Bradi4g07536	unclassified
Bradi4g07538	unclassified
Bradi4g07560	unclassified
Bradi4g07563	unclassified
Bradi4g07566	unclassified
Bradi4g07568	unclassified
Bradi4g07580	unclassified
Bradi4g07590	unclassified
Bradi4g07602	unclassified
Bradi4g07610	unclassified
Bradi4g07620	unclassified
Bradi4g07637	unclassified
Bradi4g07650	unclassified
Bradi4g07660	unclassified
Bradi4g07665	unclassified
Bradi4g07685	unclassified
Bradi4g07750	unclassified
Bradi4g07771	unclassified
Bradi4g07780	unclassified
Bradi4g07790	unclassified
Bradi4g07803	unclassified
Bradi4g07810	unclassified
Bradi4g07820	unclassified
Bradi4g07831	unclassified
Bradi4g07854	unclassified
Bradi4g07862	unclassified
Bradi4g07870	unclassified
Bradi4g07880	unclassified
Bradi4g07888	unclassified
Bradi4g07896	unclassified
Bradi4g07931	unclassified
Bradi4g07932	unclassified
Bradi4g07933	unclassified
Bradi4g07935	unclassified
Bradi4g07940	unclassified
Bradi4g07945	unclassified
Bradi4g07954	unclassified
Bradi4g07955	unclassified
Bradi4g07980	unclassified
Bradi4g07985	unclassified
Bradi4g07990	unclassified
Bradi4g07997	unclassified
Bradi4g08010	unclassified
Bradi4g08020	unclassified
Bradi4g08030	unclassified
Bradi4g08050	unclassified
Bradi4g08060	unclassified
Bradi4g08070	unclassified
Bradi4g08080	unclassified
Bradi4g08085	unclassified
Bradi4g08090	unclassified
Bradi4g08094	unclassified
Bradi4g08110	unclassified
Bradi4g08140	unclassified
Bradi4g08150	unclassified
Bradi4g08160	unclassified
Bradi4g08167	unclassified
Bradi4g08180	unclassified
Bradi4g08187	unclassified
Bradi4g08191	unclassified
Bradi4g08195	unclassified
Bradi4g08200	unclassified
Bradi4g08230	unclassified
Bradi4g08235	unclassified
Bradi4g08240	unclassified
Bradi4g08250	unclassified
Bradi4g08260	unclassified
Bradi4g08300	unclassified
Bradi4g08330	unclassified
Bradi4g08340	unclassified
Bradi4g08350	unclassified
Bradi4g08357	unclassified
Bradi4g08395	unclassified
Bradi4g08405	unclassified
Bradi4g08410	unclassified
Bradi4g08420	unclassified
Bradi4g08441	unclassified
Bradi4g08460	unclassified
Bradi4g08465	unclassified
Bradi4g08470	unclassified
Bradi4g08510	unclassified
Bradi4g08520	unclassified
Bradi4g08522	unclassified
Bradi4g08524	unclassified
Bradi4g08527	unclassified
Bradi4g08533	unclassified
Bradi4g08540	unclassified
Bradi4g08567	unclassified
Bradi4g08620	unclassified
Bradi4g08625	unclassified
Bradi4g08660	unclassified
Bradi4g08723	unclassified
Bradi4g08727	unclassified
Bradi4g08750	unclassified
Bradi4g08810	unclassified
Bradi4g08821	unclassified
Bradi4g08822	unclassified
Bradi4g08824	unclassified
Bradi4g08826	unclassified
Bradi4g08840	unclassified
Bradi4g08860	unclassified
Bradi4g08887	unclassified
Bradi4g08907	unclassified
Bradi4g08917	unclassified
Bradi4g08942	unclassified
Bradi4g09016	unclassified
Bradi4g09050	unclassified
Bradi4g09080	unclassified
Bradi4g09090	unclassified
Bradi4g09100	unclassified
Bradi4g09127	unclassified
Bradi4g09130	unclassified
Bradi4g09136	unclassified
Bradi4g09141	unclassified
Bradi4g09175	unclassified
Bradi4g09225	unclassified
Bradi4g09243	unclassified
Bradi4g09250	unclassified
Bradi4g09253	unclassified
Bradi4g09257	unclassified
Bradi4g09301	unclassified
Bradi4g09306	unclassified
Bradi4g09330	unclassified
Bradi4g09325	unclassified
Bradi4g09351	unclassified
Bradi4g09370	unclassified
Bradi4g09380	unclassified
Bradi4g09417	unclassified
Bradi4g09430	unclassified
Bradi4g09437	unclassified
Bradi4g09471	unclassified
Bradi4g09498	unclassified
Bradi4g09520	unclassified
Bradi4g09535	unclassified
Bradi4g09557	unclassified
Bradi4g09646	unclassified
Bradi4g09656	unclassified
Bradi4g09671	unclassified
Bradi4g09680	unclassified
Bradi4g09690	unclassified
Bradi4g09705	unclassified
Bradi4g09760	unclassified
Bradi4g09776	unclassified
Bradi4g09801	unclassified
Bradi4g09811	unclassified
Bradi4g09812	unclassified
Bradi4g09813	unclassified
Bradi4g09815	unclassified
Bradi4g09827	unclassified
Bradi4g09832	unclassified
Bradi4g09850	unclassified
Bradi4g09863	unclassified
Bradi4g09866	unclassified
Bradi4g09892	unclassified
Bradi4g09920	unclassified
Bradi4g09933	unclassified
Bradi4g09936	unclassified
Bradi4g09946	unclassified
Bradi4g09948	unclassified
Bradi4g09976	unclassified
Bradi4g09982	unclassified
Bradi4g09997	unclassified
Bradi4g10003	unclassified
Bradi4g10035	unclassified
Bradi4g10064	unclassified
Bradi4g10072	unclassified
Bradi4g10107	unclassified
Bradi4g10110	unclassified
Bradi4g10121	unclassified
Bradi4g10130	unclassified
Bradi4g10158	unclassified
Bradi4g10165	unclassified
Bradi4g10213	unclassified
Bradi4g10295	unclassified
Bradi4g10310	unclassified
Bradi4g10343	unclassified
Bradi4g10347	unclassified
Bradi4g10353	unclassified
Bradi4g10363	unclassified
Bradi4g10373	unclassified
Bradi4g10393	unclassified
