Feature	Duplication
LOC103964318	wgd
LOC103964319	wgd
LOC103964320	wgd
LOC103964321	wgd
LOC103964322	wgd
LOC103964323	wgd
LOC103964324	wgd
LOC103964325	wgd
LOC103964326	wgd
LOC103964327	wgd
LOC103964329	wgd
LOC103964330	wgd
LOC103964332	wgd
LOC103964333	wgd
LOC103964334	wgd
LOC103964337	wgd
LOC103964338	wgd
LOC103964339	wgd
LOC103964340	wgd
LOC103964341	wgd
LOC103964342	wgd
LOC103964344	wgd
LOC103964345	wgd
LOC103964347	wgd
LOC103964349	wgd
LOC103964353	wgd
LOC103964356	wgd
LOC103964357	wgd
LOC103964361	wgd
LOC103964362	wgd
LOC103964364	wgd
LOC103964368	wgd
LOC103964369	wgd
LOC103964370	wgd
LOC103964371	wgd
LOC103964372	wgd
LOC103964374	wgd
LOC103964375	wgd
LOC103964376	wgd
LOC103964377	wgd
LOC103964378	wgd
LOC103964379	wgd
LOC103964380	wgd
LOC103964381	wgd
LOC103964382	wgd
LOC103964383	wgd
LOC103964384	wgd
LOC103964386	wgd
LOC103964390	wgd
LOC103964391	wgd
LOC103964393	wgd
LOC103964394	wgd
LOC103964395	wgd
LOC103964397	wgd
LOC103964399	wgd
LOC103964401	wgd
LOC103964406	wgd
LOC103964407	wgd
LOC103964408	wgd
LOC103964410	wgd
LOC103964420	wgd
LOC103964431	wgd
LOC103964439	wgd
LOC103964441	wgd
LOC103964443	wgd
LOC103964444	wgd
LOC103964447	wgd
LOC103964448	wgd
LOC103964449	wgd
LOC103964462	wgd
LOC103964465	wgd
LOC103964468	wgd
LOC103964469	wgd
LOC103964475	wgd
LOC103964476	wgd
LOC103964477	wgd
LOC103964478	wgd
LOC103964479	wgd
LOC103964480	wgd
LOC103964481	wgd
LOC103964482	wgd
LOC103964483	wgd
LOC103964485	wgd
LOC103964488	wgd
LOC103964489	wgd
LOC103964491	wgd
LOC103964494	wgd
LOC103964495	wgd
LOC103964496	wgd
LOC103964497	wgd
LOC103964500	wgd
LOC103964508	wgd
LOC103964509	wgd
LOC103964510	wgd
LOC103964511	wgd
LOC103964515	wgd
LOC103964516	wgd
LOC103964517	wgd
LOC103964518	wgd
LOC103964519	wgd
LOC103964520	wgd
LOC103964521	wgd
LOC103964523	wgd
LOC103964524	wgd
LOC103964525	wgd
LOC103964527	wgd
LOC103964540	wgd
LOC103964560	wgd
LOC103964564	wgd
LOC103964565	wgd
LOC103964567	wgd
LOC103964569	wgd
LOC103964574	wgd
LOC103964576	wgd
LOC103964598	wgd
LOC103964599	wgd
LOC103964600	wgd
LOC103964601	wgd
LOC103964606	wgd
LOC103964618	wgd
LOC103964620	wgd
LOC103964622	wgd
LOC103964636	wgd
LOC103964637	wgd
LOC103964638	wgd
LOC103964639	wgd
LOC103964642	wgd
LOC103964643	wgd
LOC103964644	wgd
LOC103964645	wgd
LOC103964651	wgd
LOC103964652	wgd
LOC103964653	wgd
LOC103964655	wgd
LOC103964656	wgd
LOC103964657	wgd
LOC103964658	wgd
LOC103964659	wgd
LOC103964667	wgd
LOC103964669	wgd
LOC103964670	wgd
LOC103964675	wgd
LOC103964678	wgd
LOC103964679	wgd
LOC103964680	wgd
LOC103964682	wgd
LOC103964683	wgd
LOC103964684	wgd
LOC103964685	wgd
LOC103964687	wgd
LOC103964688	wgd
LOC103964690	wgd
LOC103964691	wgd
LOC103964692	wgd
LOC103964693	wgd
LOC103964694	wgd
LOC103964695	wgd
LOC103964698	wgd
LOC103964701	wgd
LOC103964702	wgd
LOC103964703	wgd
LOC103964704	wgd
LOC103964705	wgd
LOC103964713	wgd
LOC103964714	wgd
LOC103964715	wgd
LOC103964716	wgd
LOC103964717	wgd
LOC103964720	wgd
LOC103964725	wgd
LOC103964726	wgd
LOC103964732	wgd
LOC103964734	wgd
LOC103964738	wgd
LOC103964740	wgd
LOC103964741	wgd
LOC103964742	wgd
LOC103964744	wgd
LOC103964745	wgd
LOC103964746	wgd
LOC103964748	wgd
LOC103964749	wgd
LOC103964750	wgd
LOC103964751	wgd
LOC103964752	wgd
LOC103964754	wgd
LOC103964755	wgd
LOC103964756	wgd
LOC103964757	wgd
LOC103964758	wgd
LOC103964759	wgd
LOC103964760	wgd
LOC103964761	wgd
LOC103964762	wgd
LOC103964765	wgd
LOC103964766	wgd
LOC103964767	wgd
LOC103964771	wgd
LOC103964799	wgd
LOC103964807	wgd
LOC103964809	wgd
LOC103964810	wgd
LOC103964811	wgd
LOC103964812	wgd
LOC103964813	wgd
LOC103964814	wgd
LOC103964816	wgd
LOC103964818	wgd
LOC103964822	wgd
LOC103964823	wgd
LOC103964826	wgd
LOC103964828	wgd
LOC103964829	wgd
LOC103964830	wgd
LOC103964831	wgd
LOC103964836	wgd
LOC103964843	wgd
LOC103964844	wgd
LOC103964845	wgd
LOC103964847	wgd
LOC103964849	wgd
LOC103964850	wgd
LOC103964851	wgd
LOC103964854	wgd
LOC103964856	wgd
LOC103964857	wgd
LOC103964859	wgd
LOC103964860	wgd
LOC103964861	wgd
LOC103964863	wgd
LOC103964864	wgd
LOC103964865	wgd
LOC103964867	wgd
LOC103964870	wgd
LOC103964871	wgd
LOC103964872	wgd
LOC103964873	wgd
LOC103964874	wgd
LOC103964875	wgd
LOC103964876	wgd
LOC103964878	wgd
LOC103964880	wgd
LOC103964882	wgd
LOC103964883	wgd
LOC103964885	wgd
LOC103964886	wgd
LOC103964887	wgd
LOC103964889	wgd
LOC103964890	wgd
LOC103964892	wgd
LOC103964893	wgd
LOC103964894	wgd
LOC103964895	wgd
LOC103964896	wgd
LOC103964898	wgd
LOC103964901	wgd
LOC103964904	wgd
LOC103964907	wgd
LOC103964908	wgd
LOC103964909	wgd
LOC103964910	wgd
LOC103964911	wgd
LOC103964913	wgd
LOC103964914	wgd
LOC103964915	wgd
LOC103964916	wgd
LOC103964920	wgd
LOC103964923	wgd
LOC103964924	wgd
LOC103964925	wgd
LOC103964973	wgd
LOC103964975	wgd
LOC103964976	wgd
LOC103964977	wgd
LOC103964978	wgd
LOC103964979	wgd
LOC103964983	wgd
LOC103964984	wgd
LOC103964985	wgd
LOC103964986	wgd
LOC103964987	wgd
LOC103964988	wgd
LOC103964989	wgd
LOC103964991	wgd
LOC103964993	wgd
LOC103964994	wgd
LOC103964996	wgd
LOC103964998	wgd
LOC103965000	wgd
LOC103965010	wgd
LOC103965011	wgd
LOC103965014	wgd
LOC103965016	wgd
LOC103965018	wgd
LOC103965023	wgd
LOC103965024	wgd
LOC103965027	wgd
LOC103965033	wgd
LOC103965064	wgd
LOC103965065	wgd
LOC103965066	wgd
LOC103965067	wgd
LOC103965068	wgd
LOC103965069	wgd
LOC103965075	wgd
LOC103965076	wgd
LOC103965081	wgd
LOC103965083	wgd
LOC103965086	wgd
LOC103965087	wgd
LOC103965088	wgd
LOC103965089	wgd
LOC103965090	wgd
LOC103965091	wgd
LOC103965092	wgd
LOC103965094	wgd
LOC103965095	wgd
LOC103965097	wgd
LOC103965099	wgd
LOC103965100	wgd
LOC103965101	wgd
LOC103965102	wgd
LOC103965103	wgd
LOC103965109	wgd
LOC103965110	wgd
LOC103965111	wgd
LOC103965117	wgd
LOC103965121	wgd
LOC103965122	wgd
LOC103965123	wgd
LOC103965128	wgd
LOC103965130	wgd
LOC103965131	wgd
LOC103965132	wgd
LOC103965133	wgd
LOC103965136	wgd
LOC103965137	wgd
LOC103965138	wgd
LOC103965139	wgd
LOC103965141	wgd
LOC103965143	wgd
LOC103965144	wgd
LOC103965146	wgd
LOC103965150	wgd
LOC103965155	wgd
LOC103965166	wgd
LOC103965167	wgd
LOC103965169	wgd
LOC103965170	wgd
LOC103965171	wgd
LOC103965172	wgd
LOC103965173	wgd
LOC103965174	wgd
LOC103965175	wgd
LOC103965177	wgd
LOC103965178	wgd
LOC103965179	wgd
LOC103965180	wgd
LOC103965181	wgd
LOC103965182	wgd
LOC103965183	wgd
LOC103965184	wgd
LOC103965188	wgd
LOC103965190	wgd
LOC103965192	wgd
LOC103965193	wgd
LOC103965195	wgd
LOC103965196	wgd
LOC103965198	wgd
LOC103965200	wgd
LOC103965206	wgd
LOC103965209	wgd
LOC103965210	wgd
LOC103965220	wgd
LOC103965221	wgd
LOC103965222	wgd
LOC103965223	wgd
LOC103965225	wgd
LOC103965226	wgd
LOC103965229	wgd
LOC103965232	wgd
LOC103965233	wgd
LOC103965236	wgd
LOC103965237	wgd
LOC103965238	wgd
LOC103965239	wgd
LOC103965240	wgd
LOC103965248	wgd
LOC103965250	wgd
LOC103965253	wgd
LOC103965257	wgd
LOC103965259	wgd
LOC103965267	wgd
LOC103965272	wgd
LOC103965289	wgd
LOC103965309	wgd
LOC103965331	wgd
LOC103965333	wgd
LOC103965335	wgd
LOC103965336	wgd
LOC103965337	wgd
LOC103965343	wgd
LOC103965344	wgd
LOC103965345	wgd
LOC103965346	wgd
LOC103965349	wgd
LOC103965354	wgd
LOC103965355	wgd
LOC103965356	wgd
LOC103965357	wgd
LOC103965359	wgd
LOC103965363	wgd
LOC103965364	wgd
LOC103965365	wgd
LOC103965369	wgd
LOC103965370	wgd
LOC103965374	wgd
LOC103965375	wgd
LOC103965377	wgd
LOC103965380	wgd
LOC103965389	wgd
LOC103965400	wgd
LOC103965404	wgd
LOC103965411	wgd
LOC103965421	wgd
LOC103965424	wgd
LOC103965429	wgd
LOC103965432	wgd
LOC103965434	wgd
LOC103965435	wgd
LOC103965436	wgd
LOC103965444	wgd
LOC103965445	wgd
LOC103965447	wgd
LOC103965465	wgd
LOC103965470	wgd
LOC103965472	wgd
LOC103965476	wgd
LOC103965480	wgd
LOC103965481	wgd
LOC103965482	wgd
LOC103965483	wgd
LOC103965485	wgd
LOC103965486	wgd
LOC103965488	wgd
LOC103965496	wgd
LOC103965497	wgd
LOC103965501	wgd
LOC103965502	wgd
LOC103965503	wgd
LOC103965504	wgd
LOC103965505	wgd
LOC103965516	wgd
LOC103965533	wgd
LOC103965534	wgd
LOC103965541	wgd
LOC103965542	wgd
LOC103965543	wgd
LOC103965544	wgd
LOC103965548	wgd
LOC103965551	wgd
LOC103965566	wgd
LOC103965571	wgd
LOC103965572	wgd
LOC103965573	wgd
LOC103965574	wgd
LOC103965575	wgd
LOC103965576	wgd
LOC103965586	wgd
LOC103965587	wgd
LOC103965589	wgd
LOC103965590	wgd
LOC103965591	wgd
LOC103965592	wgd
LOC103965593	wgd
LOC103965594	wgd
LOC103965595	wgd
LOC103965596	wgd
LOC103965598	wgd
LOC103965600	wgd
LOC103965601	wgd
LOC103965602	wgd
LOC103965603	wgd
LOC103965604	wgd
LOC103965605	wgd
LOC103965606	wgd
LOC103965607	wgd
LOC103965608	wgd
LOC103965610	wgd
LOC103965613	wgd
LOC103965615	wgd
LOC103965616	wgd
LOC103965617	wgd
LOC103965618	wgd
LOC103965619	wgd
LOC103965620	wgd
LOC103965621	wgd
LOC103965622	wgd
LOC103965623	wgd
LOC103965624	wgd
LOC103965625	wgd
LOC103965627	wgd
LOC103965628	wgd
LOC103965630	wgd
LOC103965631	wgd
LOC103965636	wgd
LOC103965638	wgd
LOC103965639	wgd
LOC103965641	wgd
LOC103965642	wgd
LOC103965643	wgd
LOC103965644	wgd
LOC103965645	wgd
LOC103965646	wgd
LOC103965647	wgd
LOC103965648	wgd
LOC103965649	wgd
LOC103965650	wgd
LOC103965651	wgd
LOC103965652	wgd
LOC103965653	wgd
LOC103965654	wgd
LOC103965655	wgd
LOC103965660	wgd
LOC103965661	wgd
LOC103965662	wgd
LOC103965666	wgd
LOC103965678	wgd
LOC103965679	wgd
LOC103965681	wgd
LOC103965686	wgd
LOC103965690	wgd
LOC103965693	wgd
LOC103965696	wgd
LOC103965699	wgd
LOC103965700	wgd
LOC103965715	wgd
LOC103965719	wgd
LOC103965720	wgd
LOC103965721	wgd
LOC103965723	wgd
LOC103965724	wgd
LOC103965725	wgd
LOC103965727	wgd
LOC103965728	wgd
LOC103965729	wgd
LOC103965740	wgd
LOC103965742	wgd
LOC103965743	wgd
LOC103965744	wgd
LOC103965745	wgd
LOC103965746	wgd
LOC103965747	wgd
LOC103965749	wgd
LOC103965750	wgd
LOC103965752	wgd
LOC103965753	wgd
LOC103965754	wgd
LOC103965755	wgd
LOC103965756	wgd
LOC103965757	wgd
LOC103965758	wgd
LOC103965759	wgd
LOC103965760	wgd
LOC103965762	wgd
LOC103965763	wgd
LOC103965764	wgd
LOC103965767	wgd
LOC103965769	wgd
LOC103965770	wgd
LOC103965771	wgd
LOC103965772	wgd
LOC103965773	wgd
LOC103965780	wgd
LOC103965783	wgd
LOC103965784	wgd
LOC103965786	wgd
LOC103965788	wgd
LOC103965789	wgd
LOC103965790	wgd
LOC103965791	wgd
LOC103965792	wgd
LOC103965794	wgd
LOC103965795	wgd
LOC103965796	wgd
LOC103965797	wgd
LOC103965798	wgd
LOC103965799	wgd
LOC103965800	wgd
LOC103965801	wgd
LOC103965802	wgd
LOC103965803	wgd
LOC103965813	wgd
LOC103965814	wgd
LOC103965815	wgd
LOC103965817	wgd
LOC103965819	wgd
LOC103965820	wgd
LOC103965821	wgd
LOC103965822	wgd
LOC103965826	wgd
LOC103965828	wgd
LOC103965829	wgd
LOC103965830	wgd
LOC103965832	wgd
LOC103965833	wgd
LOC103965834	wgd
LOC103965835	wgd
LOC103965837	wgd
LOC103965838	wgd
LOC103965839	wgd
LOC103965840	wgd
LOC103965841	wgd
LOC103965842	wgd
LOC103965843	wgd
LOC103965844	wgd
LOC103965845	wgd
LOC103965847	wgd
LOC103965848	wgd
LOC103965849	wgd
LOC103965850	wgd
LOC103965851	wgd
LOC103965853	wgd
LOC103965858	wgd
LOC103965859	wgd
LOC103965862	wgd
LOC103965863	wgd
LOC103965865	wgd
LOC103965866	wgd
LOC103965867	wgd
LOC103965868	wgd
LOC103965872	wgd
LOC103965876	wgd
LOC103965877	wgd
LOC103965878	wgd
LOC103965879	wgd
LOC103965880	wgd
LOC103965882	wgd
LOC103965883	wgd
LOC103965886	wgd
LOC103965887	wgd
LOC103965890	wgd
LOC103965891	wgd
LOC103965892	wgd
LOC103965894	wgd
LOC103965898	wgd
LOC103965904	wgd
LOC103965906	wgd
LOC103965910	wgd
LOC103965913	wgd
LOC103965914	wgd
LOC103965916	wgd
LOC103965917	wgd
LOC103965919	wgd
LOC103965920	wgd
LOC103965921	wgd
LOC103965922	wgd
LOC103965923	wgd
LOC103965925	wgd
LOC103965926	wgd
LOC103965927	wgd
LOC103965928	wgd
LOC103965929	wgd
LOC103965932	wgd
LOC103965935	wgd
LOC103965936	wgd
LOC103965937	wgd
LOC103965939	wgd
LOC103965942	wgd
LOC103965943	wgd
LOC103965944	wgd
LOC103965946	wgd
LOC103965947	wgd
LOC103965948	wgd
LOC103965953	wgd
LOC103965955	wgd
LOC103965956	wgd
LOC103965958	wgd
LOC103965959	wgd
LOC103965960	wgd
LOC103965961	wgd
LOC103965962	wgd
LOC103965963	wgd
LOC103965967	wgd
LOC103965969	wgd
LOC103965970	wgd
LOC103965971	wgd
LOC103965972	wgd
LOC103965974	wgd
LOC103965976	wgd
LOC103965977	wgd
LOC103965978	wgd
LOC103965979	wgd
LOC103965983	wgd
LOC103965984	wgd
LOC103965985	wgd
LOC103965987	wgd
LOC103965989	wgd
LOC103965990	wgd
LOC103965994	wgd
LOC103965996	wgd
LOC103965997	wgd
LOC103965999	wgd
LOC103966000	wgd
LOC103966001	wgd
LOC103966002	wgd
LOC103966003	wgd
LOC103966004	wgd
LOC103966005	wgd
LOC103966006	wgd
LOC103966007	wgd
LOC103966008	wgd
LOC103966009	wgd
LOC103966010	wgd
LOC103966011	wgd
LOC103966013	wgd
LOC103966014	wgd
LOC103966017	wgd
LOC103966020	wgd
LOC103966021	wgd
LOC103966022	wgd
LOC103966027	wgd
LOC103966028	wgd
LOC103966029	wgd
LOC103966030	wgd
LOC103966031	wgd
LOC103966034	wgd
LOC103966035	wgd
LOC103966037	wgd
LOC103966040	wgd
LOC103966043	wgd
LOC103966045	wgd
LOC103966046	wgd
LOC103966047	wgd
LOC103966048	wgd
LOC103966049	wgd
LOC103966051	wgd
LOC103966052	wgd
LOC103966054	wgd
LOC103966055	wgd
LOC103966056	wgd
LOC103966057	wgd
LOC103966059	wgd
LOC103966062	wgd
LOC103966063	wgd
LOC103966064	wgd
LOC103966065	wgd
LOC103966066	wgd
LOC103966068	wgd
LOC103966073	wgd
LOC103966074	wgd
LOC103966075	wgd
LOC103966076	wgd
LOC103966080	wgd
LOC103966081	wgd
LOC103966082	wgd
LOC103966083	wgd
LOC103966084	wgd
LOC103966085	wgd
LOC103966087	wgd
LOC103966088	wgd
LOC103966089	wgd
LOC103966090	wgd
LOC103966091	wgd
LOC103966092	wgd
LOC103966094	wgd
LOC103966095	wgd
LOC103966097	wgd
LOC103966098	wgd
LOC103966102	wgd
LOC103966103	wgd
LOC103966104	wgd
LOC103966107	wgd
LOC103966114	wgd
LOC103966115	wgd
LOC103966117	wgd
LOC103966124	wgd
LOC103966125	wgd
LOC103966126	wgd
LOC103966127	wgd
LOC103966129	wgd
LOC103966130	wgd
LOC103966131	wgd
LOC103966132	wgd
LOC103966133	wgd
LOC103966134	wgd
LOC103966135	wgd
LOC103966136	wgd
LOC103966137	wgd
LOC103966138	wgd
LOC103966139	wgd
LOC103966140	wgd
LOC103966141	wgd
LOC103966142	wgd
LOC103966143	wgd
LOC103966145	wgd
LOC103966146	wgd
LOC103966147	wgd
LOC103966149	wgd
LOC103966150	wgd
LOC103966151	wgd
LOC103966152	wgd
LOC103966153	wgd
LOC103966154	wgd
LOC103966157	wgd
LOC103966159	wgd
LOC103966160	wgd
LOC103966161	wgd
LOC103966162	wgd
LOC103966163	wgd
LOC103966164	wgd
LOC103966166	wgd
LOC103966167	wgd
LOC103966168	wgd
LOC103966169	wgd
LOC103966171	wgd
LOC103966172	wgd
LOC103966173	wgd
LOC103966174	wgd
LOC103966175	wgd
LOC103966176	wgd
LOC103966178	wgd
LOC103966179	wgd
LOC103966180	wgd
LOC103966181	wgd
LOC103966183	wgd
LOC103966184	wgd
LOC103966185	wgd
LOC103966186	wgd
LOC103966188	wgd
LOC103966189	wgd
LOC103966190	wgd
LOC103966191	wgd
LOC103966192	wgd
LOC103966194	wgd
LOC103966196	wgd
LOC103966197	wgd
LOC103966199	wgd
LOC103966201	wgd
LOC103966202	wgd
LOC103966203	wgd
LOC103966212	wgd
LOC103966220	wgd
LOC103966231	wgd
LOC103966232	wgd
LOC103966233	wgd
LOC103966234	wgd
LOC103966235	wgd
LOC103966238	wgd
LOC103966239	wgd
LOC103966240	wgd
LOC103966241	wgd
LOC103966242	wgd
LOC103966243	wgd
LOC103966246	wgd
LOC103966247	wgd
LOC103966248	wgd
LOC103966249	wgd
LOC103966250	wgd
LOC103966251	wgd
LOC103966252	wgd
LOC103966255	wgd
LOC103966260	wgd
LOC103966265	wgd
LOC103966273	wgd
LOC103966279	wgd
LOC103966282	wgd
LOC103966283	wgd
LOC103966285	wgd
LOC103966286	wgd
LOC103966287	wgd
LOC103966288	wgd
LOC103966289	wgd
LOC103966290	wgd
LOC103966292	wgd
LOC103966293	wgd
LOC103966294	wgd
LOC103966295	wgd
LOC103966296	wgd
LOC103966299	wgd
LOC103966301	wgd
LOC103966303	wgd
LOC103966304	wgd
LOC103966305	wgd
LOC103966308	wgd
LOC103966309	wgd
LOC103966313	wgd
LOC103966316	wgd
LOC103966317	wgd
LOC103966318	wgd
LOC103966319	wgd
LOC103966320	wgd
LOC103966323	wgd
LOC103966324	wgd
LOC103966325	wgd
LOC103966328	wgd
LOC103966334	wgd
LOC103966338	wgd
LOC103966342	wgd
LOC103966344	wgd
LOC103966345	wgd
LOC103966347	wgd
LOC103966350	wgd
LOC103966353	wgd
LOC103966354	wgd
LOC103966355	wgd
LOC103966358	wgd
LOC103966359	wgd
LOC103966371	wgd
LOC103966372	wgd
LOC103966376	wgd
LOC103966378	wgd
LOC103966379	wgd
LOC103966381	wgd
LOC103966383	wgd
LOC103966384	wgd
LOC103966385	wgd
LOC103966386	wgd
LOC103966387	wgd
LOC103966388	wgd
LOC103966389	wgd
LOC103966399	wgd
LOC103966403	wgd
LOC103966404	wgd
LOC103966406	wgd
LOC103966412	wgd
LOC103966414	wgd
LOC103966415	wgd
LOC103966417	wgd
LOC103966418	wgd
LOC103966419	wgd
LOC103966420	wgd
LOC103966421	wgd
LOC103966422	wgd
LOC103966423	wgd
LOC103966424	wgd
LOC103966425	wgd
LOC103966426	wgd
LOC103966427	wgd
LOC103966428	wgd
LOC103966430	wgd
LOC103966431	wgd
LOC103966432	wgd
LOC103966440	wgd
LOC103966441	wgd
LOC103966442	wgd
LOC103966443	wgd
LOC103966444	wgd
LOC103966445	wgd
LOC103966446	wgd
LOC103966447	wgd
LOC103966449	wgd
LOC103966453	wgd
LOC103966458	wgd
LOC103966460	wgd
LOC103966463	wgd
LOC103966464	wgd
LOC103966465	wgd
LOC103966466	wgd
LOC103966468	wgd
LOC103966469	wgd
LOC103966470	wgd
LOC103966471	wgd
LOC103966472	wgd
LOC103966481	wgd
LOC103966483	wgd
LOC103966488	wgd
LOC103966501	wgd
LOC103966510	wgd
LOC103966511	wgd
LOC103966512	wgd
LOC103966513	wgd
LOC103966514	wgd
LOC103966515	wgd
LOC103966516	wgd
LOC103966529	wgd
LOC103966541	wgd
LOC103966542	wgd
LOC103966543	wgd
LOC103966544	wgd
LOC103966545	wgd
LOC103966546	wgd
LOC103966549	wgd
LOC103966550	wgd
LOC103966551	wgd
LOC103966552	wgd
LOC103966553	wgd
LOC103966555	wgd
LOC103966556	wgd
LOC103966557	wgd
LOC103966558	wgd
LOC103966559	wgd
LOC103966560	wgd
LOC103966562	wgd
LOC103966563	wgd
LOC103966564	wgd
LOC103966565	wgd
LOC103966566	wgd
LOC103966567	wgd
LOC103966569	wgd
LOC103966570	wgd
LOC103966571	wgd
LOC103966573	wgd
LOC103966574	wgd
LOC103966576	wgd
LOC103966582	wgd
LOC103966586	wgd
LOC103966587	wgd
LOC103966592	wgd
LOC103966593	wgd
LOC103966594	wgd
LOC103966595	wgd
LOC103966596	wgd
LOC103966597	wgd
LOC103966598	wgd
LOC103966600	wgd
LOC103966603	wgd
LOC103966605	wgd
LOC103966609	wgd
LOC103966610	wgd
LOC103966612	wgd
LOC103966613	wgd
LOC103966614	wgd
LOC103966615	wgd
LOC103966616	wgd
LOC103966617	wgd
LOC103966618	wgd
LOC103966620	wgd
LOC103966621	wgd
LOC103966622	wgd
LOC103966625	wgd
LOC103966626	wgd
LOC103966629	wgd
LOC103966632	wgd
LOC103966633	wgd
LOC103966634	wgd
LOC103966635	wgd
LOC103966636	wgd
LOC103966637	wgd
LOC103966639	wgd
LOC103966640	wgd
LOC103966641	wgd
LOC103966643	wgd
LOC103966644	wgd
LOC103966646	wgd
LOC103966647	wgd
LOC103966648	wgd
LOC103966649	wgd
LOC103966651	wgd
LOC103966652	wgd
LOC103966653	wgd
LOC103966655	wgd
LOC103966656	wgd
LOC103966657	wgd
LOC103966658	wgd
LOC103966659	wgd
LOC103966661	wgd
LOC103966662	wgd
LOC103966664	wgd
LOC103966666	wgd
LOC103966668	wgd
LOC103966672	wgd
LOC103966673	wgd
LOC103966674	wgd
LOC103966675	wgd
LOC103966677	wgd
LOC103966693	wgd
LOC103966694	wgd
LOC103966696	wgd
LOC103966697	wgd
LOC103966699	wgd
LOC103966700	wgd
LOC103966705	wgd
LOC103966706	wgd
LOC103966711	wgd
LOC103966713	wgd
LOC103966715	wgd
LOC103966716	wgd
LOC103966720	wgd
LOC103966722	wgd
LOC103966723	wgd
LOC103966724	wgd
LOC103966725	wgd
LOC103966726	wgd
LOC103966727	wgd
LOC103966728	wgd
LOC103966730	wgd
LOC103966731	wgd
LOC103966732	wgd
LOC103966733	wgd
LOC103966734	wgd
LOC103966736	wgd
LOC103966737	wgd
LOC103966738	wgd
LOC103966739	wgd
LOC103966740	wgd
LOC103966741	wgd
LOC103966749	wgd
LOC103966755	wgd
LOC103966756	wgd
LOC103966757	wgd
LOC103966758	wgd
LOC103966759	wgd
LOC103966760	wgd
LOC103966767	wgd
LOC103966768	wgd
LOC103966769	wgd
LOC103966770	wgd
LOC103966771	wgd
LOC103966772	wgd
LOC103966773	wgd
LOC103966774	wgd
LOC103966775	wgd
LOC103966776	wgd
LOC103966785	wgd
LOC103966789	wgd
LOC103966790	wgd
LOC103966791	wgd
LOC103966792	wgd
LOC103966793	wgd
LOC103966794	wgd
LOC103966796	wgd
LOC103966797	wgd
LOC103966798	wgd
LOC103966801	wgd
LOC103966803	wgd
LOC103966804	wgd
LOC103966807	wgd
LOC103966808	wgd
LOC103966810	wgd
LOC103966811	wgd
LOC103966812	wgd
LOC103966813	wgd
LOC103966814	wgd
LOC103966815	wgd
LOC103966816	wgd
LOC103966817	wgd
LOC103966819	wgd
LOC103966820	wgd
LOC103966821	wgd
LOC103966822	wgd
LOC103966824	wgd
LOC103966825	wgd
LOC103966826	wgd
LOC103966828	wgd
LOC103966831	wgd
LOC103966832	wgd
LOC103966834	wgd
LOC103966835	wgd
LOC103966836	wgd
LOC103966839	wgd
LOC103966844	wgd
LOC103966845	wgd
LOC103966846	wgd
LOC103966860	wgd
LOC103966861	wgd
LOC103966862	wgd
LOC103966863	wgd
LOC103966864	wgd
LOC103966865	wgd
LOC103966866	wgd
LOC103966867	wgd
LOC103966869	wgd
LOC103966870	wgd
LOC103966872	wgd
LOC103966877	wgd
LOC103966878	wgd
LOC103966879	wgd
LOC103966884	wgd
LOC103966886	wgd
LOC103966891	wgd
LOC103966892	wgd
LOC103966893	wgd
LOC103966894	wgd
LOC103966895	wgd
LOC103966897	wgd
LOC103966898	wgd
LOC103966899	wgd
LOC103966900	wgd
LOC103966901	wgd
LOC103966906	wgd
LOC103966910	wgd
LOC103966915	wgd
LOC103966922	wgd
LOC103966925	wgd
LOC103966926	wgd
LOC103966927	wgd
LOC103966928	wgd
LOC103966930	wgd
LOC103966931	wgd
LOC103966934	wgd
LOC103966935	wgd
LOC103966936	wgd
LOC103966937	wgd
LOC103966938	wgd
LOC103966939	wgd
LOC103966940	wgd
LOC103966941	wgd
LOC103966942	wgd
LOC103966944	wgd
LOC103966945	wgd
LOC103966946	wgd
LOC103966947	wgd
LOC103966949	wgd
LOC103966953	wgd
LOC103966955	wgd
LOC103966958	wgd
LOC103966964	wgd
LOC103966965	wgd
LOC103966966	wgd
LOC103966967	wgd
LOC103966968	wgd
LOC103966969	wgd
LOC103966970	wgd
LOC103966971	wgd
LOC103966976	wgd
LOC103966979	wgd
LOC103966981	wgd
LOC103966984	wgd
LOC103966987	wgd
LOC103966989	wgd
LOC103966996	wgd
LOC103967005	wgd
LOC103967012	wgd
LOC103967013	wgd
LOC103967014	wgd
LOC103967015	wgd
LOC103967016	wgd
LOC103967023	wgd
LOC103967024	wgd
LOC103967025	wgd
LOC103967027	wgd
LOC103967029	wgd
LOC103967031	wgd
LOC103967033	wgd
LOC103967035	wgd
LOC103967038	wgd
LOC103967041	wgd
LOC103967042	wgd
LOC103967044	wgd
LOC103967046	wgd
LOC103967049	wgd
LOC103967050	wgd
LOC103967052	wgd
LOC103967054	wgd
LOC103967060	wgd
LOC103967061	wgd
LOC103967062	wgd
LOC103967063	wgd
LOC103967064	wgd
LOC103967065	wgd
LOC103967071	wgd
LOC103967075	wgd
LOC103967077	wgd
LOC103967078	wgd
LOC103967080	wgd
LOC103967082	wgd
LOC103967083	wgd
LOC103967086	wgd
LOC103967087	wgd
LOC103967088	wgd
LOC103967090	wgd
LOC103967092	wgd
LOC103967093	wgd
LOC103967094	wgd
LOC103967095	wgd
LOC103967096	wgd
LOC103967098	wgd
LOC103967099	wgd
LOC103967100	wgd
LOC103967102	wgd
