,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
14156,Sobic.002G326200,tandem,Unclassified,Sobic.002G326300,0.421211,1.50636,0.279622,2.36742e-13
14157,Sobic.002G326300,tandem,gbM,Sobic.002G326200,0.421211,1.50636,0.279622,2.36742e-13
14158,Sobic.002G326500,tandem,Unmethylated,Sobic.002G326650,0.330064,4.13115,0.0798965,2.37189e-117
14159,Sobic.002G326650,tandem,Unmethylated,Sobic.002G326800,0.112213,1.93606,0.0579596,4.20571e-76
14160,Sobic.002G326800,tandem,Unmethylated,Sobic.002G326650,0.112213,1.93606,0.0579596,4.20571e-76
14161,Sobic.002G327201,tandem,Unmethylated,Sobic.002G327300,0.362907,2.38962,0.151868,2.1137e-11
14162,Sobic.002G327300,tandem,Unmethylated,Sobic.002G327201,0.362907,2.38962,0.151868,2.1137e-11
14163,Sobic.002G327400,tandem,Unmethylated,Sobic.002G327300,0.568838,3.4458,0.165082,1.2872e-18
14164,Sobic.002G327800,tandem,Unmethylated,Sobic.002G327700,0.152843,1.14453,0.133542,2.19149e-52
14165,Sobic.002G328000,tandem,Unmethylated,Sobic.002G328100,0.144132,0.413031,0.34896,5.25852e-17
14166,Sobic.002G328100,tandem,Unclassified,Sobic.002G328000,0.144132,0.413031,0.34896,5.25852e-17
14167,Sobic.002G328400,tandem,Unmethylated,Sobic.002G328500,0.348822,4.50929,0.0773564,1.14286e-73
14168,Sobic.002G328500,tandem,Unmethylated,Sobic.002G328400,0.348822,4.50929,0.0773564,1.14286e-73
14169,Sobic.002G328900,tandem,Unmethylated,Sobic.002G329000,0.454353,4.54864,0.0998877,3.28316e-55
14170,Sobic.002G329000,tandem,teM,Sobic.002G328900,0.454353,4.54864,0.0998877,3.28316e-55
14171,Sobic.002G329100,tandem,teM,Sobic.002G329000,0.139601,0.515871,0.270613,4.84023e-27
14172,Sobic.002G329400,tandem,Unmethylated,Sobic.002G329500,0.211116,4.20316,0.0502279,1.17654e-114
14173,Sobic.002G329500,tandem,gbM,Sobic.002G329400,0.211116,4.20316,0.0502279,1.17654e-114
14174,Sobic.002G329900,tandem,Unmethylated,Sobic.002G330000,0.0633398,3.1471,0.0201264,1.74266e-36
14175,Sobic.002G330000,tandem,Unmethylated,Sobic.002G329900,0.0633398,3.1471,0.0201264,1.74266e-36
14176,Sobic.002G330900,tandem,Unclassified,Sobic.002G331000,0.0681852,0.172342,0.395639,0.000103423
14177,Sobic.002G331000,tandem,Unmethylated,Sobic.002G330900,0.0681852,0.172342,0.395639,0.000103423
14178,Sobic.002G331500,tandem,Unmethylated,Sobic.002G331600,0.115294,0.204547,0.563657,0.00620596
14179,Sobic.002G331600,tandem,teM,Sobic.002G331500,0.115294,0.204547,0.563657,0.00620596
14180,Sobic.002G331900,tandem,Unmethylated,Sobic.002G332000,0.204851,0.27966,0.732499,0.348754
14181,Sobic.002G332000,tandem,NA,Sobic.002G331900,0.204851,0.27966,0.732499,0.348754
14182,Sobic.002G333300,tandem,Unmethylated,Sobic.002G333400,0.427101,4.35023,0.098179,2.83031e-132
14183,Sobic.002G333400,tandem,Unmethylated,Sobic.002G333500,0.353373,4.67468,0.0755929,2.05821e-149
14184,Sobic.002G333500,tandem,gbM,Sobic.002G333400,0.353373,4.67468,0.0755929,2.05821e-149
14185,Sobic.002G334000,tandem,teM,Sobic.002G334100,0.146085,0.732737,0.199369,6.33768e-54
14186,Sobic.002G334100,tandem,gbM,Sobic.002G334000,0.146085,0.732737,0.199369,6.33768e-54
14187,Sobic.002G334200,tandem,Unclassified,Sobic.002G334100,0.025742,0.191351,0.134527,6.76036e-31
14188,Sobic.002G334400,tandem,teM,Sobic.002G334500,0.179234,4.7288,0.0379026,2.58931e-153
14189,Sobic.002G334500,tandem,Unmethylated,Sobic.002G334400,0.179234,4.7288,0.0379026,2.58931e-153
14190,Sobic.002G335100,tandem,Unmethylated,Sobic.002G335200,0.457197,1.87046,0.24443,7.61458e-12
14191,Sobic.002G335200,tandem,Unmethylated,Sobic.002G335100,0.457197,1.87046,0.24443,7.61458e-12
14192,Sobic.002G336400,tandem,Unmethylated,Sobic.002G336500,0.0776929,0.116887,0.664685,0.0555236
14193,Sobic.002G336500,tandem,Unmethylated,Sobic.002G336400,0.0776929,0.116887,0.664685,0.0555236
14194,Sobic.002G336700,tandem,Unmethylated,Sobic.002G336600,0.21991,1.81813,0.120954,2.35888e-54
14195,Sobic.002G337400,tandem,Unmethylated,Sobic.002G337500,0.138046,0.968309,0.142564,3.18088e-32
14196,Sobic.002G337500,tandem,Unmethylated,Sobic.002G337400,0.138046,0.968309,0.142564,3.18088e-32
14197,Sobic.002G347850,tandem,Unmethylated,Sobic.002G347800,0.493141,3.51046,0.140477,1.64353e-14
14198,Sobic.002G349800,tandem,NA,Sobic.002G349600,0.121726,0.333626,0.364857,0.0600425
14199,Sobic.002G350100,tandem,Unmethylated,Sobic.002G350200,0.235373,1.40787,0.167184,1.14719e-08
14200,Sobic.002G350200,tandem,Unmethylated,Sobic.002G350100,0.235373,1.40787,0.167184,1.14719e-08
14201,Sobic.002G350800,tandem,Unmethylated,Sobic.002G350901,0.269877,4.39824,0.0613601,1.3958e-100
14202,Sobic.002G350901,tandem,Unmethylated,Sobic.002G350800,0.269877,4.39824,0.0613601,1.3958e-100
14203,Sobic.002G354000,tandem,Unmethylated,Sobic.002G354100,0.0664164,0.630901,0.105272,6.40856e-40
14204,Sobic.002G354100,tandem,Unmethylated,Sobic.002G354000,0.0664164,0.630901,0.105272,6.40856e-40
14205,Sobic.002G354200,tandem,Unmethylated,Sobic.002G354100,0.107627,2.26541,0.0475086,6.96982e-80
14206,Sobic.002G354300,tandem,Unmethylated,Sobic.002G354400,0.120856,0.304276,0.397192,1.53951e-07
14207,Sobic.002G354400,tandem,Unmethylated,Sobic.002G354300,0.120856,0.304276,0.397192,1.53951e-07
14208,Sobic.002G354700,tandem,gbM,Sobic.002G354800,0.545015,0.965704,0.56437,0.00022501
14209,Sobic.002G354800,tandem,gbM,Sobic.002G354700,0.545015,0.965704,0.56437,0.00022501
14210,Sobic.002G364100,tandem,Unclassified,Sobic.002G364301,0.0337914,0.786337,0.0429732,9.52067e-36
14211,Sobic.002G364301,tandem,teM,Sobic.002G364100,0.0337914,0.786337,0.0429732,9.52067e-36
14212,Sobic.002G364500,tandem,Unmethylated,Sobic.002G364600,0.0276404,0.827568,0.0333996,6.88403e-27
14213,Sobic.002G364600,tandem,teM,Sobic.002G364500,0.0276404,0.827568,0.0333996,6.88403e-27
14214,Sobic.002G366100,tandem,Unmethylated,Sobic.002G366200,0.0555329,0.632836,0.0877524,1.13208e-20
14215,Sobic.002G366200,tandem,Unmethylated,Sobic.002G366100,0.0555329,0.632836,0.0877524,1.13208e-20
14216,Sobic.002G369100,tandem,NA,Sobic.002G369200,0.469399,2.07109,0.226643,9.14171e-06
14217,Sobic.002G369200,tandem,NA,Sobic.002G369100,0.469399,2.07109,0.226643,9.14171e-06
14218,Sobic.002G369400,tandem,Unmethylated,Sobic.002G369500,0.269633,3.70744,0.0727276,2.50288e-56
14219,Sobic.002G369500,tandem,Unmethylated,Sobic.002G369400,0.269633,3.70744,0.0727276,2.50288e-56
14220,Sobic.002G373100,tandem,Unmethylated,Sobic.002G373200,0.0699872,0.328249,0.213214,1.1069e-12
14221,Sobic.002G373200,tandem,Unmethylated,Sobic.002G373100,0.0699872,0.328249,0.213214,1.1069e-12
14222,Sobic.002G374650,tandem,Unmethylated,Sobic.002G374700,0.0418646,0.102785,0.407304,0.00100873
14223,Sobic.002G374700,tandem,Unmethylated,Sobic.002G374650,0.0418646,0.102785,0.407304,0.00100873
14224,Sobic.002G375100,tandem,Unclassified,Sobic.002G374900,0.0109137,0.0665323,0.164036,4.20034e-06
14225,Sobic.002G376700,tandem,NA,NA,NA,NA,NA,NA
14226,Sobic.002G376800,tandem,Unmethylated,Sobic.002G376900,0.0146628,0.0260684,0.562475,0.488094
14227,Sobic.002G376900,tandem,NA,Sobic.002G377000,0.172324,2.6063,0.0661182,3.33364e-21
14228,Sobic.002G377000,tandem,NA,Sobic.002G376900,0.172324,2.6063,0.0661182,3.33364e-21
14229,Sobic.002G379100,tandem,Unmethylated,Sobic.002G379200,0.107393,0.652194,0.164664,3.57354e-22
14230,Sobic.002G379200,tandem,Unmethylated,Sobic.002G379100,0.107393,0.652194,0.164664,3.57354e-22
14231,Sobic.002G381500,tandem,Unmethylated,Sobic.002G381400,0.0185278,0.239197,0.0774584,3.48056e-17
14232,Sobic.002G381600,tandem,Unmethylated,Sobic.002G381500,0.17325,1.6568,0.104569,3.50828e-40
14233,Sobic.002G384150,tandem,Unmethylated,Sobic.002G384200,0.603234,1.23866,0.487005,5.40596e-06
14234,Sobic.002G384200,tandem,gbM,Sobic.002G384150,0.603234,1.23866,0.487005,5.40596e-06
14235,Sobic.002G385500,tandem,Unmethylated,Sobic.002G385601,0.357226,3.0931,0.115491,8.91493e-16
14236,Sobic.002G385601,tandem,Unmethylated,Sobic.002G385500,0.357226,3.0931,0.115491,8.91493e-16
14237,Sobic.002G388900,tandem,Unmethylated,Sobic.002G389000,0.00666429,0.137695,0.0483987,6.40481e-15
14238,Sobic.002G389000,tandem,NA,Sobic.002G389100,0.171028,3.84425,0.0444893,9.577e-95
14239,Sobic.002G389100,tandem,Unmethylated,Sobic.002G389000,0.171028,3.84425,0.0444893,9.577e-95
14240,Sobic.002G391200,tandem,Unmethylated,Sobic.002G391300,0.215036,3.84368,0.0559452,3.55887e-45
14241,Sobic.002G391300,tandem,NA,Sobic.002G391200,0.215036,3.84368,0.0559452,3.55887e-45
14242,Sobic.002G391400,tandem,Unmethylated,Sobic.002G391300,0.0627473,0.698961,0.0897723,5.7602e-25
14243,Sobic.002G391501,tandem,teM,Sobic.002G391400,0.146488,1.65681,0.0884156,3.52285e-39
14244,Sobic.002G391800,tandem,Unmethylated,Sobic.002G391700,0.292676,3.77247,0.077582,5.84236e-44
14245,Sobic.002G392000,tandem,Unmethylated,Sobic.002G392100,0.0754994,0.431088,0.175137,1.81293e-15
14246,Sobic.002G392100,tandem,Unmethylated,Sobic.002G392000,0.0754994,0.431088,0.175137,1.81293e-15
14247,Sobic.002G394100,tandem,Unmethylated,Sobic.002G394000,0.36073,3.72888,0.0967397,1.6308e-46
14248,Sobic.002G395200,tandem,Unmethylated,Sobic.002G395300,0.232509,3.60552,0.0644871,4.0704e-53
14249,Sobic.002G395300,tandem,Unmethylated,Sobic.002G395200,0.232509,3.60552,0.0644871,4.0704e-53
14250,Sobic.002G397001,tandem,teM,Sobic.002G397100,0.162157,0.538347,0.301212,1.15753e-06
14251,Sobic.002G397100,tandem,Unclassified,Sobic.002G397001,0.162157,0.538347,0.301212,1.15753e-06
14252,Sobic.002G397300,tandem,teM,Sobic.002G397400,0.113987,0.650893,0.175123,2.67133e-15
14253,Sobic.002G397400,tandem,teM,Sobic.002G397300,0.113987,0.650893,0.175123,2.67133e-15
14254,Sobic.002G398100,tandem,gbM,Sobic.002G398200,0.14412,0.38521,0.374135,1.39705e-17
14255,Sobic.002G398200,tandem,gbM,Sobic.002G398100,0.14412,0.38521,0.374135,1.39705e-17
14256,Sobic.002G400050,tandem,teM,Sobic.002G400101,0.0537186,0.0598154,0.898073,0.637662
14257,Sobic.002G400101,tandem,gbM,Sobic.002G400050,0.0537186,0.0598154,0.898073,0.637662
14258,Sobic.002G400151,tandem,gbM,Sobic.002G400101,0.0902358,0.118096,0.764089,0.156043
14259,Sobic.002G403833,tandem,Unmethylated,Sobic.002G403966,0.074644,0.0477202,1.5642,0.408289
14260,Sobic.002G403966,tandem,NA,Sobic.002G403833,0.074644,0.0477202,1.5642,0.408289
14261,Sobic.002G404500,tandem,Unmethylated,Sobic.002G404600,0.209254,0.50821,0.411747,0.00032377
14262,Sobic.002G404600,tandem,Unmethylated,Sobic.002G404500,0.209254,0.50821,0.411747,0.00032377
14263,Sobic.002G406801,tandem,Unmethylated,Sobic.002G406900,0.194859,0.472535,0.412369,1.83624e-06
14264,Sobic.002G406900,tandem,Unmethylated,Sobic.002G406801,0.194859,0.472535,0.412369,1.83624e-06
14265,Sobic.002G407200,tandem,NA,Sobic.002G407300,0.192527,1.65643,0.11623,4.16581e-28
14266,Sobic.002G407300,tandem,Unmethylated,Sobic.002G407200,0.192527,1.65643,0.11623,4.16581e-28
14267,Sobic.002G407400,tandem,Unmethylated,Sobic.002G407300,0.22377,2.36933,0.0944444,8.61384e-30
14268,Sobic.002G407500,tandem,Unmethylated,Sobic.002G407400,0.136597,0.867893,0.157389,4.84169e-20
14269,Sobic.002G407700,tandem,Unmethylated,Sobic.002G407500,0.0642968,0.527644,0.121856,6.75388e-21
14270,Sobic.002G414000,tandem,teM,Sobic.002G414150,0.0935759,0.115176,0.812461,0.243393
14271,Sobic.002G414150,tandem,teM,Sobic.002G414000,0.0935759,0.115176,0.812461,0.243393
14272,Sobic.002G415100,tandem,Unmethylated,Sobic.002G415000,0.405437,3.14902,0.12875,2.82829e-18
14273,Sobic.002G415300,tandem,Unmethylated,Sobic.002G415400,0.0941696,0.142397,0.661319,0.208291
14274,Sobic.002G415400,tandem,Unmethylated,Sobic.002G415300,0.0941696,0.142397,0.661319,0.208291
14275,Sobic.002G416600,tandem,Unmethylated,Sobic.002G416700,0.171227,3.73465,0.0458481,4.84538e-49
14276,Sobic.002G416700,tandem,Unmethylated,Sobic.002G416800,0.194087,1.97499,0.0982725,9.31224e-36
14277,Sobic.002G416800,tandem,Unmethylated,Sobic.002G416700,0.194087,1.97499,0.0982725,9.31224e-36
14278,Sobic.002G422500,tandem,gbM,Sobic.002G422600,0.22968,1.20485,0.190629,1.42311e-24
14279,Sobic.002G422600,tandem,gbM,Sobic.002G422500,0.22968,1.20485,0.190629,1.42311e-24
14280,Sobic.003G001800,tandem,Unmethylated,Sobic.003G001901,0.398061,3.39164,0.117365,4.12086e-27
14281,Sobic.003G001901,tandem,Unmethylated,Sobic.003G002000,0.521422,3.46606,0.150437,1.84974e-29
14282,Sobic.003G002000,tandem,Unmethylated,Sobic.003G001901,0.521422,3.46606,0.150437,1.84974e-29
14283,Sobic.003G008200,tandem,Unmethylated,Sobic.003G008300,0.287129,3.19718,0.089807,5.49912e-21
14284,Sobic.003G008300,tandem,Unmethylated,Sobic.003G008200,0.287129,3.19718,0.089807,5.49912e-21
14285,Sobic.003G010000,tandem,Unmethylated,Sobic.003G009900,0.24108,2.59764,0.0928073,6.12868e-55
14286,Sobic.003G010100,tandem,Unmethylated,Sobic.003G010200,0.106324,0.741807,0.143332,4.09283e-35
14287,Sobic.003G010200,tandem,Unmethylated,Sobic.003G010300,0.102504,0.724889,0.141406,1.27383e-33
14288,Sobic.003G010300,tandem,Unmethylated,Sobic.003G010200,0.102504,0.724889,0.141406,1.27383e-33
14289,Sobic.003G011600,tandem,Unmethylated,Sobic.003G011700,0.0804391,0.345278,0.232969,2.4285e-14
14290,Sobic.003G011700,tandem,Unmethylated,Sobic.003G011600,0.0804391,0.345278,0.232969,2.4285e-14
14291,Sobic.003G011800,tandem,Unmethylated,Sobic.003G011700,0.171046,1.31516,0.130058,2.1037e-40
14292,Sobic.003G015000,tandem,Unmethylated,Sobic.003G015100,0.129883,3.89834,0.0333176,6.66035e-80
14293,Sobic.003G015100,tandem,Unmethylated,Sobic.003G015000,0.129883,3.89834,0.0333176,6.66035e-80
14294,Sobic.003G015700,tandem,Unmethylated,Sobic.003G015800,0.113806,0.556723,0.204422,3.0753e-21
14295,Sobic.003G015800,tandem,teM,Sobic.003G015700,0.113806,0.556723,0.204422,3.0753e-21
14296,Sobic.003G016600,tandem,Unmethylated,Sobic.003G016800,0.378042,3.74572,0.100926,0
14297,Sobic.003G016800,tandem,Unmethylated,Sobic.003G016600,0.378042,3.74572,0.100926,0
14298,Sobic.003G017700,tandem,gbM,Sobic.003G017800,0.370442,4.09823,0.0903907,8.95784e-46
14299,Sobic.003G017800,tandem,Unmethylated,Sobic.003G017700,0.370442,4.09823,0.0903907,8.95784e-46
14300,Sobic.003G019800,tandem,Unmethylated,Sobic.003G019900,0.367653,3.64302,0.10092,0
14301,Sobic.003G019900,tandem,Unmethylated,Sobic.003G019800,0.367653,3.64302,0.10092,0
14302,Sobic.003G020200,tandem,Unmethylated,Sobic.003G020300,0.297327,3.83729,0.0774835,1.94795e-48
14303,Sobic.003G020300,tandem,Unmethylated,Sobic.003G020200,0.297327,3.83729,0.0774835,1.94795e-48
14304,Sobic.003G020400,tandem,Unmethylated,Sobic.003G020300,0.168885,3.69926,0.0456538,2.69903e-62
14305,Sobic.003G020500,tandem,Unmethylated,Sobic.003G020400,0.071446,0.686413,0.104086,9.72e-17
14306,Sobic.003G020700,tandem,Unmethylated,Sobic.003G020800,0.185885,0.247032,0.752474,0.567772
14307,Sobic.003G020800,tandem,Unmethylated,Sobic.003G020900,0.178985,0.203973,0.877495,0.606081
14308,Sobic.003G020900,tandem,Unmethylated,Sobic.003G020800,0.178985,0.203973,0.877495,0.606081
14309,Sobic.003G023600,tandem,NA,Sobic.003G023666,0.233603,2.83321,0.0824515,5.19566e-61
14310,Sobic.003G023666,tandem,Unmethylated,Sobic.003G023600,0.233603,2.83321,0.0824515,5.19566e-61
14311,Sobic.003G024200,tandem,Unclassified,Sobic.003G024300,0.130996,0.332117,0.394426,5.89787e-10
14312,Sobic.003G024300,tandem,Unmethylated,Sobic.003G024200,0.130996,0.332117,0.394426,5.89787e-10
14313,Sobic.003G024900,tandem,Unmethylated,Sobic.003G025000,0.158951,3.1287,0.050804,2.10923e-36
14314,Sobic.003G025000,tandem,NA,Sobic.003G024900,0.158951,3.1287,0.050804,2.10923e-36
14315,Sobic.003G026000,tandem,Unmethylated,Sobic.003G026100,0.110598,0.13345,0.828761,0.5616
14316,Sobic.003G026100,tandem,NA,Sobic.003G026000,0.110598,0.13345,0.828761,0.5616
14317,Sobic.003G027600,tandem,Unmethylated,Sobic.003G027700,0.0214389,0.819653,0.0261561,5.27819e-42
14318,Sobic.003G027700,tandem,Unmethylated,Sobic.003G027600,0.0214389,0.819653,0.0261561,5.27819e-42
14319,Sobic.003G040400,tandem,gbM,Sobic.003G040300,0.540445,4.19264,0.128903,6.14928e-89
14320,Sobic.003G047600,tandem,Unmethylated,Sobic.003G047700,0.469978,4.28601,0.109654,6.21267e-70
14321,Sobic.003G047700,tandem,Unmethylated,Sobic.003G047800,0.0800124,0.641358,0.124755,9.75667e-24
14322,Sobic.003G047800,tandem,Unmethylated,Sobic.003G047700,0.0800124,0.641358,0.124755,9.75667e-24
14323,Sobic.003G053400,tandem,Unmethylated,Sobic.003G053500,0.106991,0.710114,0.150668,2.0635e-17
14324,Sobic.003G053500,tandem,Unmethylated,Sobic.003G053600,0.14578,1.04639,0.139317,4.01609e-22
14325,Sobic.003G053600,tandem,Unmethylated,Sobic.003G053500,0.14578,1.04639,0.139317,4.01609e-22
14326,Sobic.003G054500,tandem,Unmethylated,Sobic.003G054600,NA,0.00540653,-4.10697e-13,NA
14327,Sobic.003G054600,tandem,NA,Sobic.003G054800,0.00117578,0.0784316,0.0149911,3.70023e-10
14328,Sobic.003G054800,tandem,NA,Sobic.003G054600,0.00117578,0.0784316,0.0149911,3.70023e-10
14329,Sobic.003G056300,tandem,Unmethylated,Sobic.003G056400,0.13068,0.408185,0.320149,8.95722e-10
14330,Sobic.003G056400,tandem,Unmethylated,Sobic.003G056300,0.13068,0.408185,0.320149,8.95722e-10
14331,Sobic.003G060200,tandem,NA,Sobic.003G060100,0.192236,2.69868,0.0712334,9.62361e-14
14332,Sobic.003G062800,tandem,Unmethylated,Sobic.003G062900,0.105432,0.458661,0.229869,1.01366e-18
14333,Sobic.003G062900,tandem,Unclassified,Sobic.003G062800,0.105432,0.458661,0.229869,1.01366e-18
14334,Sobic.003G064000,tandem,Unmethylated,Sobic.003G064100,0.474379,2.77985,0.170649,8.72188e-11
14335,Sobic.003G064100,tandem,Unmethylated,Sobic.003G064000,0.474379,2.77985,0.170649,8.72188e-11
14336,Sobic.003G065300,tandem,Unmethylated,Sobic.003G065400,0.270906,3.5278,0.0767917,2.90962e-28
14337,Sobic.003G065400,tandem,NA,Sobic.003G065501,0.278432,2.32706,0.11965,1.59869e-35
14338,Sobic.003G065501,tandem,Unclassified,Sobic.003G065400,0.278432,2.32706,0.11965,1.59869e-35
14339,Sobic.003G065600,tandem,Unmethylated,Sobic.003G065501,0.29476,1.47992,0.199173,2.13575e-19
14340,Sobic.003G065700,tandem,Unclassified,Sobic.003G065800,0.512801,3.63897,0.140919,1.56439e-32
14341,Sobic.003G065800,tandem,Unmethylated,Sobic.003G065700,0.512801,3.63897,0.140919,1.56439e-32
14342,Sobic.003G065900,tandem,Unmethylated,Sobic.003G066000,0.440337,3.54264,0.124296,3.13669e-21
14343,Sobic.003G066000,tandem,teM,Sobic.003G065900,0.440337,3.54264,0.124296,3.13669e-21
14344,Sobic.003G066100,tandem,Unmethylated,Sobic.003G066200,0.488204,2.83692,0.17209,0
14345,Sobic.003G066200,tandem,Unmethylated,Sobic.003G066100,0.488204,2.83692,0.17209,0
14346,Sobic.003G066600,tandem,Unmethylated,Sobic.003G066500,0.455315,3.47636,0.130974,8.73151e-30
14347,Sobic.003G066900,tandem,Unmethylated,Sobic.003G067000,0.188205,3.41068,0.0551812,1.59006e-43
14348,Sobic.003G067000,tandem,Unmethylated,Sobic.003G066900,0.188205,3.41068,0.0551812,1.59006e-43
14349,Sobic.003G068900,tandem,NA,Sobic.003G068800,0.0863243,0.287288,0.30048,1.7083e-11
14350,Sobic.003G068950,tandem,gbM,Sobic.003G069000,0.232964,0.580803,0.401107,1.75042e-06
14351,Sobic.003G069000,tandem,Unclassified,Sobic.003G068950,0.232964,0.580803,0.401107,1.75042e-06
14352,Sobic.003G069200,tandem,Unclassified,Sobic.003G069300,0.237383,0.668901,0.354884,1.75018e-11
14353,Sobic.003G069300,tandem,teM,Sobic.003G069200,0.237383,0.668901,0.354884,1.75018e-11
14354,Sobic.003G069601,tandem,gbM,Sobic.003G069700,0.293005,2.01055,0.145734,9.47046e-41
14355,Sobic.003G069700,tandem,Unmethylated,Sobic.003G069601,0.293005,2.01055,0.145734,9.47046e-41
14356,Sobic.003G069950,tandem,Unmethylated,Sobic.003G070025,0.124248,0.267952,0.463695,9.02631e-13
14357,Sobic.003G070025,tandem,Unmethylated,Sobic.003G069950,0.124248,0.267952,0.463695,9.02631e-13
14358,Sobic.003G071100,tandem,Unmethylated,Sobic.003G071300,0.0886739,0.219034,0.404841,0.00362465
14359,Sobic.003G071300,tandem,Unmethylated,Sobic.003G071100,0.0886739,0.219034,0.404841,0.00362465
14360,Sobic.003G071400,tandem,Unclassified,Sobic.003G071300,0.279427,0.908473,0.307578,3.91227e-09
14361,Sobic.003G073100,tandem,NA,Sobic.003G073133,0.0844911,0.177231,0.476728,0.0256014
14362,Sobic.003G073133,tandem,Unmethylated,Sobic.003G073100,0.0844911,0.177231,0.476728,0.0256014
14363,Sobic.003G073460,tandem,Unmethylated,Sobic.003G073380,0.117928,0.193364,0.609879,0.189774
14364,Sobic.003G074500,tandem,Unmethylated,Sobic.003G074600,0.0334939,0.158362,0.211503,7.16582e-08
14365,Sobic.003G074600,tandem,Unmethylated,Sobic.003G074500,0.0334939,0.158362,0.211503,7.16582e-08
14366,Sobic.003G076700,tandem,Unmethylated,Sobic.003G076800,0.116544,0.913013,0.127648,1.56165e-30
14367,Sobic.003G076800,tandem,Unmethylated,Sobic.003G076700,0.116544,0.913013,0.127648,1.56165e-30
14368,Sobic.003G078501,tandem,Unmethylated,Sobic.003G078600,0.318146,0.506449,0.628191,0.04103
14369,Sobic.003G078600,tandem,NA,Sobic.003G078501,0.318146,0.506449,0.628191,0.04103
14370,Sobic.003G079700,tandem,teM,Sobic.003G079600,0.432214,1.62445,0.266069,2.16287e-32
14371,Sobic.003G079800,tandem,Unmethylated,Sobic.003G079900,0.287775,2.06611,0.139284,5.63112e-39
14372,Sobic.003G079900,tandem,Unmethylated,Sobic.003G080000,0.468666,2.46027,0.190494,1.00224e-30
14373,Sobic.003G080000,tandem,Unmethylated,Sobic.003G080100,0.342781,0.848705,0.403887,2.78951e-15
14374,Sobic.003G080100,tandem,gbM,Sobic.003G080000,0.342781,0.848705,0.403887,2.78951e-15
14375,Sobic.003G080300,tandem,NA,Sobic.003G080400,0.286161,0.551006,0.519343,0.00097123
14376,Sobic.003G080400,tandem,Unmethylated,Sobic.003G080300,0.286161,0.551006,0.519343,0.00097123
14377,Sobic.003G081400,tandem,Unmethylated,Sobic.003G081300,0.405341,3.36379,0.120501,0
14378,Sobic.003G081900,tandem,Unmethylated,NA,NA,NA,NA,NA
14379,Sobic.003G082000,tandem,Unmethylated,NA,NA,NA,NA,NA
14380,Sobic.003G082100,tandem,Unmethylated,Sobic.003G082200,0.0432655,1.94949,0.0221933,2.44207e-22
14381,Sobic.003G082200,tandem,Unmethylated,Sobic.003G082100,0.0432655,1.94949,0.0221933,2.44207e-22
14382,Sobic.003G082800,tandem,Unmethylated,Sobic.003G082900,0.132411,0.465998,0.284145,1.41259e-14
14383,Sobic.003G082900,tandem,Unmethylated,Sobic.003G082800,0.132411,0.465998,0.284145,1.41259e-14
14384,Sobic.003G083600,tandem,Unmethylated,Sobic.003G083700,0.170991,2.91045,0.0587507,2.40285e-47
14385,Sobic.003G083700,tandem,Unmethylated,Sobic.003G083800,0.206903,0.974769,0.212258,6.50878e-20
14386,Sobic.003G083800,tandem,Unmethylated,Sobic.003G083700,0.206903,0.974769,0.212258,6.50878e-20
14387,Sobic.003G085300,tandem,Unmethylated,Sobic.003G085400,0.155217,1.24124,0.12505,1.90958e-07
14388,Sobic.003G085400,tandem,Unmethylated,Sobic.003G085300,0.155217,1.24124,0.12505,1.90958e-07
14389,Sobic.003G087200,tandem,Unmethylated,Sobic.003G087300,0.35517,3.8083,0.0932621,8.10993e-34
14390,Sobic.003G087300,tandem,Unmethylated,Sobic.003G087200,0.35517,3.8083,0.0932621,8.10993e-34
14391,Sobic.003G089900,tandem,Unmethylated,Sobic.003G090000,0.49016,1.85019,0.264924,5.74003e-15
14392,Sobic.003G090000,tandem,Unclassified,Sobic.003G089900,0.49016,1.85019,0.264924,5.74003e-15
14393,Sobic.003G090100,tandem,NA,Sobic.003G090200,0.102042,0.706052,0.144525,1.46105e-09
14394,Sobic.003G090200,tandem,Unmethylated,Sobic.003G090100,0.102042,0.706052,0.144525,1.46105e-09
14395,Sobic.003G091300,tandem,teM,Sobic.003G091400,0.474968,3.87408,0.122601,2.29337e-17
14396,Sobic.003G091400,tandem,Unmethylated,Sobic.003G091300,0.474968,3.87408,0.122601,2.29337e-17
14397,Sobic.003G091800,tandem,Unmethylated,Sobic.003G091700,0.318901,2.48039,0.128569,3.54523e-29
14398,Sobic.003G092400,tandem,Unmethylated,Sobic.003G092300,0.359761,2.51563,0.14301,1.87751e-22
14399,Sobic.003G092500,tandem,gbM,Sobic.003G092600,0.176309,0.557617,0.316182,6.43648e-09
14400,Sobic.003G092600,tandem,teM,Sobic.003G092500,0.176309,0.557617,0.316182,6.43648e-09
14401,Sobic.003G092900,tandem,Unmethylated,Sobic.003G093000,0.484117,3.3232,0.145678,2.30991e-15
14402,Sobic.003G093000,tandem,Unmethylated,Sobic.003G092900,0.484117,3.3232,0.145678,2.30991e-15
14403,Sobic.003G094500,tandem,Unclassified,Sobic.003G094600,0.385635,3.9989,0.0964352,3.5467e-84
14404,Sobic.003G094600,tandem,Unmethylated,Sobic.003G094500,0.385635,3.9989,0.0964352,3.5467e-84
14405,Sobic.003G094700,tandem,Unmethylated,Sobic.003G094600,0.454252,3.93845,0.115338,3.48889e-37
