,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
28304,Brara.I03391,tandem,Unmethylated,Brara.I03392,0.269647,0.54236,0.497173,0.00197154
28305,Brara.I03392,tandem,Unmethylated,Brara.I03391,0.269647,0.54236,0.497173,0.00197154
28306,Brara.I03393,tandem,Unmethylated,Brara.I03392,0.22911,0.917681,0.249662,1.33958e-08
28307,Brara.I03397,tandem,Unmethylated,Brara.I03398,0.0385312,0.0105777,3.64269,0.0737807
28308,Brara.I03398,tandem,Unclassified,Brara.I03397,0.0385312,0.0105777,3.64269,0.0737807
28309,Brara.I03409,tandem,teM,Brara.I03410,0.0557819,0.154932,0.36004,3.5272e-05
28310,Brara.I03410,tandem,teM,Brara.I03409,0.0557819,0.154932,0.36004,3.5272e-05
28311,Brara.I03417,tandem,Unmethylated,Brara.I03418,0.177609,0.393843,0.450963,0.0145429
28312,Brara.I03418,tandem,Unmethylated,Brara.I03417,0.177609,0.393843,0.450963,0.0145429
28313,Brara.I03434,tandem,Unmethylated,Brara.I03433,0.184685,1.83473,0.10066,4.40235e-50
28314,Brara.I03468,tandem,Unmethylated,Brara.I03467,0.53646,3.10869,0.172568,4.24475e-33
28315,Brara.I03473,tandem,Unmethylated,Brara.I03472,0.826422,2.52193,0.327694,3.86947e-08
28316,Brara.I03492,tandem,teM,Brara.I03491,0.211111,0.341312,0.618528,0.219724
28317,Brara.I03496,tandem,Unclassified,Brara.I03497,0.044175,0.159613,0.276763,1.23496e-13
28318,Brara.I03497,tandem,Unclassified,Brara.I03496,0.044175,0.159613,0.276763,1.23496e-13
28319,Brara.I03520,tandem,Unmethylated,Brara.I03521,0.0731739,0.241197,0.303379,2.23597e-09
28320,Brara.I03521,tandem,Unmethylated,Brara.I03520,0.0731739,0.241197,0.303379,2.23597e-09
28321,Brara.I03554,tandem,Unmethylated,Brara.I03553,0.0940373,0.148187,0.634584,0.142392
28322,Brara.I03578,tandem,Unmethylated,NA,NA,NA,NA,NA
28323,Brara.I03579,tandem,Unmethylated,NA,NA,NA,NA,NA
28324,Brara.I03604,tandem,Unmethylated,Brara.I03603,0.0554445,0.157853,0.351241,1.16968e-07
28325,Brara.I03713,tandem,Unmethylated,Brara.I03714,0.317259,0.346759,0.914929,0.869556
28326,Brara.I03714,tandem,teM,Brara.I03713,0.317259,0.346759,0.914929,0.869556
28327,Brara.I03749,tandem,teM,Brara.I03750,0.174547,0.328376,0.531547,0.00318382
28328,Brara.I03750,tandem,teM,Brara.I03749,0.174547,0.328376,0.531547,0.00318382
28329,Brara.I03751,tandem,Unclassified,Brara.I03750,0.175918,0.336421,0.522911,0.000231793
28330,Brara.I03752,tandem,Unmethylated,Brara.I03751,0.233171,0.309147,0.754241,0.140476
28331,Brara.I03753,tandem,Unmethylated,Brara.I03754,0.187442,0.298283,0.628403,0.00600852
28332,Brara.I03754,tandem,Unclassified,Brara.I03753,0.187442,0.298283,0.628403,0.00600852
28333,Brara.I03755,tandem,teM,Brara.I03754,0.0603086,0.168655,0.357586,0.0310281
28334,Brara.I03756,tandem,Unmethylated,Brara.I03755,0.112763,0.201654,0.55919,0.214525
28335,Brara.I03776,tandem,Unmethylated,Brara.I03775,0.213826,0.243369,0.878611,0.621799
28336,Brara.I03793,tandem,Unmethylated,Brara.I03792,0.0488969,0.341668,0.143113,1.45308e-24
28337,Brara.I03798,tandem,Unmethylated,Brara.I03799,0.18081,0.372672,0.485172,3.61773e-05
28338,Brara.I03799,tandem,Unmethylated,Brara.I03798,0.18081,0.372672,0.485172,3.61773e-05
28339,Brara.I03800,tandem,Unmethylated,Brara.I03801,0.192021,0.315392,0.608831,0.00882454
28340,Brara.I03801,tandem,Unmethylated,Brara.I03800,0.192021,0.315392,0.608831,0.00882454
28341,Brara.I03848,tandem,Unmethylated,Brara.I03849,0.0571831,0.217717,0.262649,5.11626e-15
28342,Brara.I03849,tandem,Unmethylated,Brara.I03848,0.0571831,0.217717,0.262649,5.11626e-15
28343,Brara.I03850,tandem,Unmethylated,Brara.I03849,0.109801,0.404524,0.271433,4.62759e-21
28344,Brara.I03863,tandem,teM,Brara.I03862,0.0416806,0.227036,0.183586,5.25428e-16
28345,Brara.I03900,tandem,Unmethylated,Brara.I03901,0.547962,1.34833,0.4064,6.01153e-05
28346,Brara.I03901,tandem,teM,Brara.I03900,0.547962,1.34833,0.4064,6.01153e-05
28347,Brara.I03919,tandem,Unmethylated,Brara.I03918,0.347007,2.48916,0.139407,3.12071e-33
28348,Brara.I03926,tandem,Unmethylated,Brara.I03925,0.138121,0.241908,0.570966,0.0168626
28349,Brara.I03932,tandem,Unmethylated,Brara.I03931,0.511298,4.04983,0.126252,9.28178e-26
28350,Brara.I03950,tandem,teM,Brara.I03951,0.0856542,0.356326,0.240381,2.20492e-11
28351,Brara.I03951,tandem,Unmethylated,Brara.I03950,0.0856542,0.356326,0.240381,2.20492e-11
28352,Brara.I03988,tandem,Unmethylated,Brara.I03989,0.447203,3.94311,0.113414,7.04006e-40
28353,Brara.I03989,tandem,Unmethylated,Brara.I03988,0.447203,3.94311,0.113414,7.04006e-40
28354,Brara.I03990,tandem,Unclassified,Brara.I03989,0.392323,1.34374,0.291964,6.75427e-19
28355,Brara.I03991,tandem,Unmethylated,Brara.I03990,0.359868,2.01282,0.178787,2.85288e-29
28356,Brara.I03993,tandem,Unmethylated,Brara.I03994,0.495689,4.618,0.107339,1.41533e-23
28357,Brara.I03994,tandem,Unmethylated,Brara.I03993,0.495689,4.618,0.107339,1.41533e-23
28358,Brara.I04020,tandem,Unclassified,Brara.I04021,0.418424,1.33102,0.314364,6.57955e-13
28359,Brara.I04021,tandem,Unmethylated,Brara.I04020,0.418424,1.33102,0.314364,6.57955e-13
28360,Brara.I04022,tandem,Unmethylated,Brara.I04021,0.376179,1.26527,0.297311,1.24412e-14
28361,Brara.I04023,tandem,Unmethylated,Brara.I04022,0.375232,1.52803,0.245565,8.18467e-12
28362,Brara.I04025,tandem,Unmethylated,Brara.I04026,0.384127,1.08474,0.354118,1.77013e-07
28363,Brara.I04026,tandem,Unmethylated,Brara.I04025,0.384127,1.08474,0.354118,1.77013e-07
28364,Brara.I04050,tandem,Unclassified,Brara.I04049,0.0838902,0.505893,0.165826,4.71649e-29
28365,Brara.I04066,tandem,Unmethylated,Brara.I04067,0.353476,1.43628,0.246105,1.45234e-30
28366,Brara.I04067,tandem,Unmethylated,Brara.I04066,0.353476,1.43628,0.246105,1.45234e-30
28367,Brara.I04069,tandem,Unmethylated,Brara.I04068,0.22708,0.775011,0.293002,4.32658e-11
28368,Brara.I04101,tandem,teM,Brara.I04102,0.524943,3.08091,0.170386,2.98808e-15
28369,Brara.I04102,tandem,teM,Brara.I04101,0.524943,3.08091,0.170386,2.98808e-15
28370,Brara.I04111,tandem,Unmethylated,Brara.I04112,0.0985871,0.133394,0.739067,0.166609
28371,Brara.I04112,tandem,Unmethylated,Brara.I04111,0.0985871,0.133394,0.739067,0.166609
28372,Brara.I04123,tandem,Unmethylated,Brara.I04124,0.21015,0.27115,0.775034,0.178145
28373,Brara.I04124,tandem,teM,Brara.I04123,0.21015,0.27115,0.775034,0.178145
28374,Brara.I04138,tandem,NA,Brara.I04137,0.139116,0.60865,0.228564,9.88839e-06
28375,Brara.I04145,tandem,Unmethylated,Brara.I04144,0.099678,0.421251,0.236624,3.02726e-19
28376,Brara.I04161,tandem,Unmethylated,Brara.I04162,0.531102,1.50289,0.353388,3.22609e-07
28377,Brara.I04162,tandem,Unmethylated,Brara.I04161,0.531102,1.50289,0.353388,3.22609e-07
28378,Brara.I04163,tandem,Unmethylated,Brara.I04164,0.509509,2.61943,0.194511,4.28183e-07
28379,Brara.I04164,tandem,Unmethylated,Brara.I04163,0.509509,2.61943,0.194511,4.28183e-07
28380,Brara.I04211,tandem,Unmethylated,Brara.I04210,0.590635,1.04265,0.566474,0.150752
28381,Brara.I04221,tandem,Unmethylated,Brara.I04220,0.429497,4.28719,0.100181,8.13148e-59
28382,Brara.I04222,tandem,Unmethylated,Brara.I04221,0.131322,0.479693,0.273762,9.55878e-18
28383,Brara.I04223,tandem,Unmethylated,Brara.I04222,0.0692212,0.236474,0.292722,7.78485e-12
28384,Brara.I04231,tandem,Unmethylated,Brara.I04230,0.663618,2.73859,0.242321,1.84985e-08
28385,Brara.I04286,tandem,Unmethylated,Brara.I04287,0.308681,0.440868,0.700166,0.124649
28386,Brara.I04287,tandem,Unmethylated,Brara.I04286,0.308681,0.440868,0.700166,0.124649
28387,Brara.I04335,tandem,Unmethylated,Brara.I04334,0.105296,0.361593,0.291201,1.4615e-15
28388,Brara.I04355,tandem,Unmethylated,Brara.I04354,0.459184,3.22975,0.142173,3.1593e-11
28389,Brara.I04460,tandem,Unmethylated,Brara.I04461,0.36777,0.9703,0.379027,1.26455e-10
28390,Brara.I04461,tandem,Unmethylated,Brara.I04460,0.36777,0.9703,0.379027,1.26455e-10
28391,Brara.I04462,tandem,Unmethylated,Brara.I04461,0.520489,1.52471,0.341369,1.05054e-14
28392,Brara.I04483,tandem,Unmethylated,Brara.I04484,0.0632528,0.289197,0.218718,1.29553e-17
28393,Brara.I04484,tandem,Unmethylated,Brara.I04483,0.0632528,0.289197,0.218718,1.29553e-17
28394,Brara.I04489,tandem,Unclassified,Brara.I04490,0.139831,4.14366,0.0337458,1.19875e-83
28395,Brara.I04490,tandem,Unmethylated,Brara.I04489,0.139831,4.14366,0.0337458,1.19875e-83
28396,Brara.I04515,tandem,Unmethylated,Brara.I04514,0.286934,2.07343,0.138386,1.06084e-18
28397,Brara.I04528,tandem,Unmethylated,Brara.I04529,0.0488129,0.109085,0.447478,0.0335734
28398,Brara.I04529,tandem,teM,Brara.I04528,0.0488129,0.109085,0.447478,0.0335734
28399,Brara.I04539,tandem,Unmethylated,Brara.I04538,0.121184,0.394303,0.307338,1.30658e-11
28400,Brara.I04542,tandem,Unmethylated,Brara.I04541,0.193767,0.916574,0.211404,1.55754e-19
28401,Brara.I04622,tandem,Unmethylated,Brara.I04623,0.174354,0.21807,0.799534,0.233851
28402,Brara.I04623,tandem,Unmethylated,Brara.I04622,0.174354,0.21807,0.799534,0.233851
28403,Brara.I04667,tandem,Unmethylated,Brara.I04666,0.578739,3.6073,0.160435,1.25897e-18
28404,Brara.I04674,tandem,Unmethylated,Brara.I04673,0.733391,4.37886,0.167484,1.12824e-26
28405,Brara.I04709,tandem,Unmethylated,Brara.I04710,0.504601,0.883184,0.571343,0.000762903
28406,Brara.I04710,tandem,Unmethylated,Brara.I04709,0.504601,0.883184,0.571343,0.000762903
28407,Brara.I04720,tandem,Unmethylated,Brara.I04719,0.136818,3.02476,0.0452327,1.49532e-22
28408,Brara.I04739,tandem,Unmethylated,Brara.I04738,0.14285,0.507899,0.281256,3.53161e-28
28409,Brara.I04747,tandem,Unmethylated,Brara.I04746,0.060327,0.20932,0.288204,6.57132e-06
28410,Brara.I04772,tandem,Unmethylated,Brara.I04773,0.221618,0.172549,1.28438,0.259893
28411,Brara.I04773,tandem,Unmethylated,Brara.I04772,0.221618,0.172549,1.28438,0.259893
28412,Brara.I04794,tandem,Unmethylated,Brara.I04795,0.0789155,0.190607,0.414021,0.00414612
28413,Brara.I04795,tandem,Unmethylated,Brara.I04794,0.0789155,0.190607,0.414021,0.00414612
28414,Brara.I04833,tandem,Unclassified,Brara.I04832,0.162675,0.292975,0.555251,1.41775e-05
28415,Brara.I04834,tandem,Unclassified,Brara.I04833,0.151766,0.245862,0.617282,0.000338736
28416,Brara.I04841,tandem,Unmethylated,Brara.I04840,0.0685178,0.217899,0.314448,2.41459e-05
28417,Brara.I04842,tandem,Unmethylated,Brara.I04841,0.0981684,0.18033,0.54438,0.0146436
28418,Brara.I04853,tandem,Unmethylated,Brara.I04852,0.149902,0.61152,0.24513,2.79191e-16
28419,Brara.I04869,tandem,Unmethylated,Brara.I04868,0.0972862,0.188107,0.517186,0.000561967
28420,Brara.I04877,tandem,Unmethylated,Brara.I04878,0.35766,3.78145,0.0945828,3.14778e-45
28421,Brara.I04878,tandem,Unclassified,Brara.I04877,0.35766,3.78145,0.0945828,3.14778e-45
28422,Brara.I04895,tandem,Unmethylated,Brara.I04896,0.241361,1.48736,0.162275,6.8502e-43
28423,Brara.I04896,tandem,Unmethylated,Brara.I04895,0.241361,1.48736,0.162275,6.8502e-43
28424,Brara.I04959,tandem,Unmethylated,Brara.I04958,0.219178,3.42508,0.0639922,6.85221e-31
28425,Brara.I04965,tandem,Unmethylated,Brara.I04964,0.113554,0.603082,0.18829,5.26679e-15
28426,Brara.I04987,tandem,Unmethylated,Brara.I04986,0.281901,0.994273,0.283525,7.64623e-16
28427,Brara.I05003,tandem,Unmethylated,Brara.I05002,0.103499,0.344027,0.300845,5.17751e-06
28428,Brara.I05004,tandem,Unmethylated,Brara.I05003,0.42047,3.71265,0.113253,9.03569e-24
28429,Brara.I05014,tandem,Unmethylated,Brara.I05013,0.102745,0.291861,0.352034,1.20668e-06
28430,Brara.I05016,tandem,Unmethylated,Brara.I05017,0.236636,1.45795,0.162307,8.4169e-52
28431,Brara.I05017,tandem,Unmethylated,Brara.I05018,0.171368,1.60736,0.106614,1.18303e-40
28432,Brara.I05018,tandem,Unmethylated,Brara.I05017,0.171368,1.60736,0.106614,1.18303e-40
28433,Brara.I05021,tandem,Unmethylated,Brara.I05020,0.0914172,0.321606,0.284252,9.67588e-23
28434,Brara.I05034,tandem,Unmethylated,Brara.I05033,0.142503,0.158406,0.899606,0.743975
28435,Brara.I05037,tandem,Unmethylated,Brara.I05036,0.147687,0.449144,0.328819,2.12085e-14
28436,Brara.I05058,tandem,Unmethylated,Brara.I05057,0.108092,0.144051,0.750371,0.217521
28437,Brara.I05059,tandem,Unmethylated,Brara.I05058,0.176101,0.742881,0.237052,1.23342e-20
28438,Brara.I05060,tandem,Unmethylated,Brara.I05059,0.309144,1.19273,0.259189,8.1007e-18
28439,Brara.I05072,tandem,Unmethylated,Brara.I05071,0.105855,0.281245,0.376382,9.95343e-09
28440,Brara.I05074,tandem,Unmethylated,Brara.I05075,0.181592,0.29544,0.614651,0.00808908
28441,Brara.I05075,tandem,Unmethylated,Brara.I05074,0.181592,0.29544,0.614651,0.00808908
28442,Brara.I05098,tandem,Unclassified,Brara.I05097,0.247073,1.74063,0.141944,2.17787e-45
28443,Brara.I05102,tandem,Unmethylated,Brara.I05101,0.343441,0.645268,0.532246,0.0227977
28444,Brara.I05103,tandem,Unmethylated,Brara.I05102,0.48869,1.33087,0.367197,0.00210882
28445,Brara.I05109,tandem,Unmethylated,Brara.I05108,0.0755378,0.488536,0.154621,2.25344e-15
28446,Brara.I05124,tandem,Unmethylated,Brara.I05123,0.331939,1.25184,0.265161,1.71084e-38
28447,Brara.I05162,tandem,Unmethylated,Brara.I05163,0.220093,0.220548,0.997941,0.873427
28448,Brara.I05163,tandem,Unmethylated,Brara.I05162,0.220093,0.220548,0.997941,0.873427
28449,Brara.I05172,tandem,Unmethylated,Brara.I05171,0.116327,0.307335,0.378501,2.42038e-05
28450,Brara.I05173,tandem,Unmethylated,Brara.I05174,0.110477,0.364548,0.303053,5.76387e-24
28451,Brara.I05174,tandem,Unmethylated,Brara.I05173,0.110477,0.364548,0.303053,5.76387e-24
28452,Brara.I05218,tandem,Unmethylated,Brara.I05217,0.0706754,0.158173,0.446824,2.22539e-05
28453,Brara.I05219,tandem,Unmethylated,Brara.I05218,0.113536,0.242857,0.4675,2.52545e-06
28454,Brara.I05241,tandem,Unmethylated,Brara.I05240,0.122031,0.245876,0.496312,6.23838e-06
28455,Brara.I05242,tandem,Unmethylated,Brara.I05241,0.0943428,0.263369,0.358215,2.23427e-10
28456,Brara.I05287,tandem,Unmethylated,Brara.I05286,0.25058,1.59734,0.156873,9.98338e-53
28457,Brara.I05316,tandem,Unmethylated,Brara.I05315,0.0863049,0.326086,0.264669,3.25058e-13
28458,Brara.I05322,tandem,Unmethylated,Brara.I05321,0.501294,2.19688,0.228184,1.89945e-51
28459,Brara.I05324,tandem,Unmethylated,Brara.I05323,0.0550623,0.465266,0.118346,4.33852e-40
28460,Brara.I05331,tandem,Unmethylated,Brara.I05330,0.000948927,0.20621,0.00460176,1.56159e-34
28461,Brara.I05354,tandem,Unmethylated,Brara.I05353,0.0927403,0.457975,0.202501,1.1585e-27
28462,Brara.I05363,tandem,Unmethylated,Brara.I05364,0.233732,0.964561,0.242319,1.40166e-22
28463,Brara.I05364,tandem,Unmethylated,Brara.I05363,0.233732,0.964561,0.242319,1.40166e-22
28464,Brara.I05400,tandem,Unmethylated,Brara.I05399,0.0605339,0.249909,0.242224,1.57824e-07
28465,Brara.I05401,tandem,Unclassified,Brara.I05400,0.0268554,0.114924,0.233679,0.000313937
28466,Brara.I05424,tandem,Unmethylated,Brara.I05423,0.0495616,0.237849,0.208374,7.45494e-06
28467,Brara.I05425,tandem,Unmethylated,Brara.I05426,0.404368,3.56851,0.113316,1.27805e-21
28468,Brara.I05426,tandem,Unmethylated,Brara.I05425,0.404368,3.56851,0.113316,1.27805e-21
28469,Brara.I05457,tandem,Unmethylated,Brara.I05456,0.1572,0.308778,0.509102,0.000134421
28470,Brara.I05460,tandem,Unmethylated,Brara.I05459,0.111091,0.192181,0.578055,0.0113189
28471,Brara.I05472,tandem,Unmethylated,Brara.I05471,0.111614,0.16696,0.668511,0.00411111
28472,Brara.I05473,tandem,Unmethylated,Brara.I05472,0.140108,0.207042,0.676712,0.00384667
28473,Brara.I05494,tandem,NA,Brara.I05493,0.0336193,0.0323452,1.03939,0.998202
28474,Brara.I05574,tandem,Unclassified,Brara.I05575,0.269808,0.247632,1.08956,0.418113
28475,Brara.I05575,tandem,Unclassified,Brara.I05574,0.269808,0.247632,1.08956,0.418113
28476,Brara.I05588,tandem,Unmethylated,Brara.I05587,0.186498,0.497876,0.374586,2.87538e-09
28477,Brara.I05641,tandem,Unmethylated,Brara.I05640,0.226886,1.16608,0.194572,1.80862e-42
28478,Brara.J00029,tandem,Unmethylated,Brara.J00028,0.383166,1.41078,0.271598,4.83599e-17
28479,Brara.J00084,tandem,Unmethylated,Brara.J00083,0.289032,0.557827,0.518138,0.00222841
28480,Brara.J00085,tandem,Unmethylated,Brara.J00086,0.0719263,0.158531,0.453706,0.0389877
28481,Brara.J00086,tandem,Unmethylated,Brara.J00085,0.0719263,0.158531,0.453706,0.0389877
28482,Brara.J00113,tandem,Unmethylated,Brara.J00112,0.441764,1.99181,0.22179,3.76529e-13
28483,Brara.J00132,tandem,Unmethylated,Brara.J00131,0.472109,4.0927,0.115354,2.6182e-13
28484,Brara.J00143,tandem,Unmethylated,Brara.J00144,0.0930228,0.189203,0.491657,0.0159126
28485,Brara.J00144,tandem,Unmethylated,Brara.J00143,0.0930228,0.189203,0.491657,0.0159126
28486,Brara.J00148,tandem,Unmethylated,Brara.J00149,0.11257,0.232087,0.485032,3.05147e-07
28487,Brara.J00149,tandem,Unmethylated,Brara.J00148,0.11257,0.232087,0.485032,3.05147e-07
28488,Brara.J00164,tandem,gbM,Brara.J00165,0.188934,0.234344,0.806223,0.288374
28489,Brara.J00165,tandem,teM,Brara.J00164,0.188934,0.234344,0.806223,0.288374
28490,Brara.J00181,tandem,teM,Brara.J00182,0.193387,0.459937,0.420463,1.91603e-07
28491,Brara.J00182,tandem,Unmethylated,Brara.J00181,0.193387,0.459937,0.420463,1.91603e-07
28492,Brara.J00322,tandem,Unmethylated,Brara.J00323,0.305943,0.702355,0.435596,1.43033e-12
28493,Brara.J00323,tandem,Unmethylated,Brara.J00322,0.305943,0.702355,0.435596,1.43033e-12
28494,Brara.J00344,tandem,Unmethylated,Brara.J00343,0.0965824,0.470536,0.20526,1.33604e-16
28495,Brara.J00349,tandem,Unmethylated,Brara.J00348,0.0618435,0.217269,0.28464,8.76576e-11
28496,Brara.J00351,tandem,Unmethylated,Brara.J00350,0.172271,0.109937,1.567,0.116559
28497,Brara.J00376,tandem,Unmethylated,Brara.J00375,0.301982,1.17752,0.256456,4.80727e-12
28498,Brara.J00405,tandem,teM,Brara.J00406,0.294404,0.943169,0.312143,5.45133e-14
28499,Brara.J00406,tandem,teM,Brara.J00405,0.294404,0.943169,0.312143,5.45133e-14
28500,Brara.J00417,tandem,Unmethylated,Brara.J00416,0.2728,3.78867,0.0720042,3.55972e-39
28501,Brara.J00426,tandem,Unmethylated,Brara.J00427,0.102527,0.150037,0.683341,0.493891
28502,Brara.J00427,tandem,Unmethylated,Brara.J00426,0.102527,0.150037,0.683341,0.493891
28503,Brara.J00455,tandem,teM,Brara.J00456,0.0357505,0.19872,0.179905,1.10815e-11
28504,Brara.J00456,tandem,teM,Brara.J00455,0.0357505,0.19872,0.179905,1.10815e-11
28505,Brara.J00481,tandem,Unmethylated,Brara.J00480,0.066517,0.168584,0.394563,5.05736e-05
28506,Brara.J00503,tandem,Unmethylated,Brara.J00502,0.365897,1.9054,0.192032,1.40514e-41
28507,Brara.J00560,tandem,Unmethylated,Brara.J00559,0.173115,1.0369,0.166955,5.75528e-27
28508,Brara.J00703,tandem,teM,Brara.J00702,0.0901603,0.594103,0.151759,3.33898e-38
28509,Brara.J00720,tandem,Unmethylated,Brara.J00719,0.0824835,0.198262,0.416033,1.30731e-09
28510,Brara.J00749,tandem,Unmethylated,Brara.J00748,0.237094,1.60792,0.147454,1.98996e-12
28511,Brara.J00784,tandem,teM,Brara.J00783,0.0322282,0.0463237,0.695719,0.225451
28512,Brara.J00863,tandem,Unmethylated,Brara.J00862,0.348559,0.9137,0.38148,1.46103e-07
28513,Brara.J00917,tandem,Unmethylated,Brara.J00916,0.231271,0.613503,0.376968,2.67619e-10
28514,Brara.J00959,tandem,teM,Brara.J00958,0.125389,0.345162,0.363275,5.204e-09
28515,Brara.J00987,tandem,Unmethylated,Brara.J00986,0.42315,0.953876,0.443611,0.00722981
28516,Brara.J00990,tandem,Unmethylated,Brara.J00989,0.381892,1.51342,0.252337,7.50699e-17
28517,Brara.J00991,tandem,Unmethylated,Brara.J00990,0.0963836,0.20014,0.481582,0.000352269
28518,Brara.J01053,tandem,Unmethylated,Brara.J01052,0.154444,0.894044,0.172748,5.13029e-10
28519,Brara.J01060,tandem,Unmethylated,Brara.J01059,0.433874,2.52077,0.17212,1.8153e-24
28520,Brara.J01070,tandem,Unmethylated,Brara.J01069,0.544731,2.06957,0.263209,7.44158e-21
28521,Brara.J01107,tandem,Unmethylated,Brara.J01106,0.309642,0.647307,0.478355,0.000146625
28522,Brara.J01114,tandem,Unmethylated,Brara.J01113,0.140895,0.323145,0.436013,0.00232081
28523,Brara.J01115,tandem,Unmethylated,Brara.J01114,0.171412,0.528938,0.324068,2.81615e-05
28524,Brara.J01167,tandem,Unmethylated,Brara.J01168,0.255284,1.9875,0.128445,4.5498e-19
28525,Brara.J01168,tandem,Unmethylated,Brara.J01167,0.255284,1.9875,0.128445,4.5498e-19
28526,Brara.J01236,tandem,Unmethylated,Brara.J01235,0.130915,0.217827,0.601003,0.0651815
28527,Brara.J01255,tandem,Unmethylated,Brara.J01256,0.368083,4.51371,0.0815478,1.81506e-84
28528,Brara.J01256,tandem,Unmethylated,Brara.J01255,0.368083,4.51371,0.0815478,1.81506e-84
28529,Brara.J01278,tandem,Unmethylated,Brara.J01279,0.140409,0.161788,0.867857,0.569427
28530,Brara.J01279,tandem,Unclassified,Brara.J01278,0.140409,0.161788,0.867857,0.569427
28531,Brara.J01302,tandem,Unmethylated,Brara.J01301,0.402593,3.45207,0.116624,8.56487e-28
28532,Brara.J01317,tandem,Unmethylated,Brara.J01318,0.20202,0.448522,0.450412,0.0134583
28533,Brara.J01318,tandem,Unmethylated,Brara.J01317,0.20202,0.448522,0.450412,0.0134583
28534,Brara.J01324,tandem,Unmethylated,Brara.J01323,0.283278,3.80548,0.0744395,4.18655e-39
28535,Brara.J01332,tandem,Unmethylated,Brara.J01333,0.23918,0.242557,0.986078,1
28536,Brara.J01333,tandem,Unmethylated,Brara.J01334,0.177562,0.171311,1.03649,0.835823
28537,Brara.J01334,tandem,Unmethylated,Brara.J01333,0.177562,0.171311,1.03649,0.835823
28538,Brara.J01337,tandem,Unclassified,Brara.J01336,0.142963,0.374234,0.382014,2.51756e-16
28539,Brara.J01338,tandem,Unmethylated,Brara.J01339,0.278702,1.30755,0.213149,1.3277e-44
28540,Brara.J01339,tandem,Unclassified,Brara.J01338,0.278702,1.30755,0.213149,1.3277e-44
28541,Brara.J01353,tandem,Unmethylated,Brara.J01352,0.0387843,0.0461975,0.839534,0.741445
28542,Brara.J01373,tandem,Unmethylated,Brara.J01372,0.270239,0.6933,0.389787,2.06416e-05
28543,Brara.J01382,tandem,Unmethylated,Brara.J01381,0.231311,0.28432,0.813558,0.312488
28544,Brara.J01384,tandem,Unmethylated,Brara.J01383,0.0702328,0.216015,0.325129,9.50912e-13
28545,Brara.J01385,tandem,Unmethylated,Brara.J01384,0.0786616,0.271777,0.289435,9.45585e-18
28546,Brara.J01386,tandem,Unmethylated,Brara.J01387,0.326951,1.9718,0.165813,6.95407e-46
28547,Brara.J01387,tandem,Unmethylated,Brara.J01386,0.326951,1.9718,0.165813,6.95407e-46
28548,Brara.J01388,tandem,Unclassified,Brara.J01387,0.0903324,0.316616,0.285306,4.04476e-20
28549,Brara.J01406,tandem,Unmethylated,Brara.J01405,0.258632,1.77681,0.14556,5.05035e-29
28550,Brara.J01444,tandem,Unmethylated,Brara.J01443,0.0666819,0.224215,0.297402,1.51672e-06
28551,Brara.J01521,tandem,Unmethylated,Brara.J01522,0.14431,0.560346,0.257537,3.22823e-21
28552,Brara.J01522,tandem,Unmethylated,Brara.J01521,0.14431,0.560346,0.257537,3.22823e-21
28553,Brara.J01542,tandem,teM,Brara.J01543,0.0525727,0.0704878,0.745842,0.659019
28554,Brara.J01543,tandem,teM,Brara.J01542,0.0525727,0.0704878,0.745842,0.659019
28555,Brara.J01604,tandem,Unmethylated,Brara.J01603,0.0598108,0.847653,0.0705605,6.98787e-29
28556,Brara.J01613,tandem,Unmethylated,Brara.J01612,0.0425831,0.124269,0.342669,1.63438e-05
28557,Brara.J01634,tandem,Unmethylated,Brara.J01633,0.0837924,0.419566,0.199712,2.06502e-34
28558,Brara.J01670,tandem,teM,Brara.J01671,0.150179,0.238533,0.629595,0.00924511
28559,Brara.J01671,tandem,Unmethylated,Brara.J01670,0.150179,0.238533,0.629595,0.00924511
28560,Brara.J01672,tandem,Unmethylated,Brara.J01671,0.185487,0.284594,0.651761,0.011602
28561,Brara.J01698,tandem,Unmethylated,Brara.J01697,0.635232,1.38305,0.459298,1.83498e-13
28562,Brara.J01699,tandem,Unmethylated,Brara.J01698,0.264942,0.508958,0.520557,1.80546e-06
28563,Brara.J01729,tandem,Unmethylated,Brara.J01728,0.140332,0.187739,0.747488,0.0138552
28564,Brara.J01754,tandem,Unmethylated,Brara.J01753,0.0679177,0.282442,0.240466,0.000543691
28565,Brara.J01756,tandem,Unmethylated,Brara.J01757,0.107013,0.784873,0.136345,7.18881e-11
28566,Brara.J01757,tandem,Unmethylated,Brara.J01756,0.107013,0.784873,0.136345,7.18881e-11
28567,Brara.J01758,tandem,Unmethylated,Brara.J01757,0.0680459,0.656871,0.103591,1.11158e-10
28568,Brara.J01759,tandem,Unmethylated,Brara.J01758,0.0638296,0.39199,0.162835,8.24754e-07
28569,Brara.J01760,tandem,Unmethylated,Brara.J01761,0.154709,0.53545,0.288932,8.21148e-05
28570,Brara.J01761,tandem,Unmethylated,Brara.J01762,0.0850091,0.65486,0.129813,4.73731e-09
28571,Brara.J01762,tandem,Unmethylated,Brara.J01763,0.11127,0.703305,0.158211,1.29372e-08
28572,Brara.J01763,tandem,Unmethylated,Brara.J01762,0.11127,0.703305,0.158211,1.29372e-08
